timestep_3,region_4,carrier_1,parameter,value
d015,35DE,psngRoadPub,mustOut,0.5685611260610326
d016,35DE,psngRoadPub,mustOut,0.5748841641626058
d017,35DE,psngRoadPub,mustOut,0.5116846004689838
d018,35DE,psngRoadPub,mustOut,0.5381425339069904
d019,35DE,psngRoadPub,mustOut,0.5626576014647132
d020,35DE,psngRoadPub,mustOut,0.5367861959904879
d021,35DE,psngRoadPub,mustOut,0.5743688966299361
d022,35DE,psngRoadPub,mustOut,0.5211626750258456
d023,35DE,psngRoadPub,mustOut,0.5160752336102512
d024,35DE,psngRoadPub,mustOut,0.5722853182182503
d025,35DE,psngRoadPub,mustOut,0.516654440764339
d026,35DE,psngRoadPub,mustOut,0.4819619221262845
d027,35DE,psngRoadPub,mustOut,0.5429647021013025
d028,35DE,psngRoadPub,mustOut,0.5262244051097532
d001,36DE,psngRoadPub,mustOut,0.548954015840928
d002,36DE,psngRoadPub,mustOut,0.5445287804371826
d003,36DE,psngRoadPub,mustOut,0.5097095644136599
d004,36DE,psngRoadPub,mustOut,0.5060388761179887
d005,36DE,psngRoadPub,mustOut,0.474579913226405
d006,36DE,psngRoadPub,mustOut,0.5419725881761701
d007,36DE,psngRoadPub,mustOut,0.5551500104237221
d008,36DE,psngRoadPub,mustOut,0.5559168810607467
d009,36DE,psngRoadPub,mustOut,0.5359945454863159
d010,36DE,psngRoadPub,mustOut,0.5948624485566537
d011,36DE,psngRoadPub,mustOut,0.5603976774857681
d012,36DE,psngRoadPub,mustOut,0.46632938760545734
d013,36DE,psngRoadPub,mustOut,0.5531165660449141
d014,36DE,psngRoadPub,mustOut,0.5684180549198513
d015,36DE,psngRoadPub,mustOut,0.5685611260610326
d016,36DE,psngRoadPub,mustOut,0.5748841641626058
d017,36DE,psngRoadPub,mustOut,0.5116846004689838
d018,36DE,psngRoadPub,mustOut,0.5381425339069904
d019,36DE,psngRoadPub,mustOut,0.5626576014647132
d020,36DE,psngRoadPub,mustOut,0.5367861959904879
d021,36DE,psngRoadPub,mustOut,0.5743688966299361
d022,36DE,psngRoadPub,mustOut,0.5211626750258456
d023,36DE,psngRoadPub,mustOut,0.5160752336102512
d024,36DE,psngRoadPub,mustOut,0.5722853182182503
d025,36DE,psngRoadPub,mustOut,0.516654440764339
d026,36DE,psngRoadPub,mustOut,0.4819619221262845
d027,36DE,psngRoadPub,mustOut,0.5429647021013025
d028,36DE,psngRoadPub,mustOut,0.5262244051097532
d001,37DE,psngRoadPub,mustOut,0.548954015840928
d002,37DE,psngRoadPub,mustOut,0.5445287804371826
d003,37DE,psngRoadPub,mustOut,0.5097095644136599
d004,37DE,psngRoadPub,mustOut,0.5060388761179887
d005,37DE,psngRoadPub,mustOut,0.474579913226405
d006,37DE,psngRoadPub,mustOut,0.5419725881761701
d007,37DE,psngRoadPub,mustOut,0.5551500104237221
d008,37DE,psngRoadPub,mustOut,0.5559168810607467
d009,37DE,psngRoadPub,mustOut,0.5359945454863159
d010,37DE,psngRoadPub,mustOut,0.5948624485566537
d011,37DE,psngRoadPub,mustOut,0.5603976774857681
d012,37DE,psngRoadPub,mustOut,0.46632938760545734
d013,37DE,psngRoadPub,mustOut,0.5531165660449141
d014,37DE,psngRoadPub,mustOut,0.5684180549198513
d015,37DE,psngRoadPub,mustOut,0.5685611260610326
d016,37DE,psngRoadPub,mustOut,0.5748841641626058
d017,37DE,psngRoadPub,mustOut,0.5116846004689838
d018,37DE,psngRoadPub,mustOut,0.5381425339069904
d019,37DE,psngRoadPub,mustOut,0.5626576014647132
d020,37DE,psngRoadPub,mustOut,0.5367861959904879
d021,37DE,psngRoadPub,mustOut,0.5743688966299361
d022,37DE,psngRoadPub,mustOut,0.5211626750258456
d023,37DE,psngRoadPub,mustOut,0.5160752336102512
d024,37DE,psngRoadPub,mustOut,0.5722853182182503
d025,37DE,psngRoadPub,mustOut,0.516654440764339
d026,37DE,psngRoadPub,mustOut,0.4819619221262845
d027,37DE,psngRoadPub,mustOut,0.5429647021013025
d028,37DE,psngRoadPub,mustOut,0.5262244051097532
d001,38DK,psngRoadPub,mustOut,0.548954015840928
d002,38DK,psngRoadPub,mustOut,0.5445287804371826
d003,38DK,psngRoadPub,mustOut,0.5097095644136599
d004,38DK,psngRoadPub,mustOut,0.5060388761179887
d005,38DK,psngRoadPub,mustOut,0.474579913226405
d006,38DK,psngRoadPub,mustOut,0.5419725881761701
d007,38DK,psngRoadPub,mustOut,0.5551500104237221
d008,38DK,psngRoadPub,mustOut,0.5559168810607467
d009,38DK,psngRoadPub,mustOut,0.5359945454863159
d010,38DK,psngRoadPub,mustOut,0.5948624485566537
d011,38DK,psngRoadPub,mustOut,0.5603976774857681
d012,38DK,psngRoadPub,mustOut,0.46632938760545734
d013,38DK,psngRoadPub,mustOut,0.5531165660449141
d014,38DK,psngRoadPub,mustOut,0.5684180549198513
d015,38DK,psngRoadPub,mustOut,0.5685611260610326
d016,38DK,psngRoadPub,mustOut,0.5748841641626058
d017,38DK,psngRoadPub,mustOut,0.5116846004689838
d018,38DK,psngRoadPub,mustOut,0.5381425339069904
d019,38DK,psngRoadPub,mustOut,0.5626576014647132
d020,38DK,psngRoadPub,mustOut,0.5367861959904879
d021,38DK,psngRoadPub,mustOut,0.5743688966299361
d022,38DK,psngRoadPub,mustOut,0.5211626750258456
d023,38DK,psngRoadPub,mustOut,0.5160752336102512
d024,38DK,psngRoadPub,mustOut,0.5722853182182503
d025,38DK,psngRoadPub,mustOut,0.516654440764339
d026,38DK,psngRoadPub,mustOut,0.4819619221262845
d027,38DK,psngRoadPub,mustOut,0.5429647021013025
d028,38DK,psngRoadPub,mustOut,0.5262244051097532
d001,39CZ,psngRoadPub,mustOut,0.548954015840928
d002,39CZ,psngRoadPub,mustOut,0.5445287804371826
d003,39CZ,psngRoadPub,mustOut,0.5097095644136599
d004,39CZ,psngRoadPub,mustOut,0.5060388761179887
d005,39CZ,psngRoadPub,mustOut,0.474579913226405
d006,39CZ,psngRoadPub,mustOut,0.5419725881761701
d007,39CZ,psngRoadPub,mustOut,0.5551500104237221
d008,39CZ,psngRoadPub,mustOut,0.5559168810607467
d009,39CZ,psngRoadPub,mustOut,0.5359945454863159
d010,39CZ,psngRoadPub,mustOut,0.5948624485566537
d011,39CZ,psngRoadPub,mustOut,0.5603976774857681
d012,39CZ,psngRoadPub,mustOut,0.46632938760545734
d013,39CZ,psngRoadPub,mustOut,0.5531165660449141
d014,39CZ,psngRoadPub,mustOut,0.5684180549198513
d015,39CZ,psngRoadPub,mustOut,0.5685611260610326
d016,39CZ,psngRoadPub,mustOut,0.5748841641626058
d017,39CZ,psngRoadPub,mustOut,0.5116846004689838
d018,39CZ,psngRoadPub,mustOut,0.5381425339069904
d019,39CZ,psngRoadPub,mustOut,0.5626576014647132
d020,39CZ,psngRoadPub,mustOut,0.5367861959904879
d021,39CZ,psngRoadPub,mustOut,0.5743688966299361
d022,39CZ,psngRoadPub,mustOut,0.5211626750258456
d023,39CZ,psngRoadPub,mustOut,0.5160752336102512
d024,39CZ,psngRoadPub,mustOut,0.5722853182182503
d025,39CZ,psngRoadPub,mustOut,0.516654440764339
d026,39CZ,psngRoadPub,mustOut,0.4819619221262845
d027,39CZ,psngRoadPub,mustOut,0.5429647021013025
d028,39CZ,psngRoadPub,mustOut,0.5262244051097532
d001,40CZ,psngRoadPub,mustOut,0.548954015840928
d002,40CZ,psngRoadPub,mustOut,0.5445287804371826
d003,40CZ,psngRoadPub,mustOut,0.5097095644136599
d004,40CZ,psngRoadPub,mustOut,0.5060388761179887
d005,40CZ,psngRoadPub,mustOut,0.474579913226405
d006,40CZ,psngRoadPub,mustOut,0.5419725881761701
d007,40CZ,psngRoadPub,mustOut,0.5551500104237221
d008,40CZ,psngRoadPub,mustOut,0.5559168810607467
d009,40CZ,psngRoadPub,mustOut,0.5359945454863159
d010,40CZ,psngRoadPub,mustOut,0.5948624485566537
d011,40CZ,psngRoadPub,mustOut,0.5603976774857681
d012,40CZ,psngRoadPub,mustOut,0.46632938760545734
d013,40CZ,psngRoadPub,mustOut,0.5531165660449141
d014,40CZ,psngRoadPub,mustOut,0.5684180549198513
d015,40CZ,psngRoadPub,mustOut,0.5685611260610326
d016,40CZ,psngRoadPub,mustOut,0.5748841641626058
d017,40CZ,psngRoadPub,mustOut,0.5116846004689838
d018,40CZ,psngRoadPub,mustOut,0.5381425339069904
d019,40CZ,psngRoadPub,mustOut,0.5626576014647132
d020,40CZ,psngRoadPub,mustOut,0.5367861959904879
d021,40CZ,psngRoadPub,mustOut,0.5743688966299361
d022,40CZ,psngRoadPub,mustOut,0.5211626750258456
d023,40CZ,psngRoadPub,mustOut,0.5160752336102512
d024,40CZ,psngRoadPub,mustOut,0.5722853182182503
d025,40CZ,psngRoadPub,mustOut,0.516654440764339
d026,40CZ,psngRoadPub,mustOut,0.4819619221262845
d027,40CZ,psngRoadPub,mustOut,0.5429647021013025
d028,40CZ,psngRoadPub,mustOut,0.5262244051097532
d001,41PL,psngRoadPub,mustOut,0.548954015840928
d002,41PL,psngRoadPub,mustOut,0.5445287804371826
d003,41PL,psngRoadPub,mustOut,0.5097095644136599
d004,41PL,psngRoadPub,mustOut,0.5060388761179887
d005,41PL,psngRoadPub,mustOut,0.474579913226405
d006,41PL,psngRoadPub,mustOut,0.5419725881761701
d007,41PL,psngRoadPub,mustOut,0.5551500104237221
d008,41PL,psngRoadPub,mustOut,0.5559168810607467
d009,41PL,psngRoadPub,mustOut,0.5359945454863159
d010,41PL,psngRoadPub,mustOut,0.5948624485566537
d011,41PL,psngRoadPub,mustOut,0.5603976774857681
d012,41PL,psngRoadPub,mustOut,0.46632938760545734
d013,41PL,psngRoadPub,mustOut,0.5531165660449141
d014,41PL,psngRoadPub,mustOut,0.5684180549198513
d015,41PL,psngRoadPub,mustOut,0.5685611260610326
d016,41PL,psngRoadPub,mustOut,0.5748841641626058
d017,41PL,psngRoadPub,mustOut,0.5116846004689838
d018,41PL,psngRoadPub,mustOut,0.5381425339069904
d019,41PL,psngRoadPub,mustOut,0.5626576014647132
d020,41PL,psngRoadPub,mustOut,0.5367861959904879
d021,41PL,psngRoadPub,mustOut,0.5743688966299361
d022,41PL,psngRoadPub,mustOut,0.5211626750258456
d023,41PL,psngRoadPub,mustOut,0.5160752336102512
d024,41PL,psngRoadPub,mustOut,0.5722853182182503
d025,41PL,psngRoadPub,mustOut,0.516654440764339
d026,41PL,psngRoadPub,mustOut,0.4819619221262845
d027,41PL,psngRoadPub,mustOut,0.5429647021013025
d028,41PL,psngRoadPub,mustOut,0.5262244051097532
d001,42PL,psngRoadPub,mustOut,0.548954015840928
d002,42PL,psngRoadPub,mustOut,0.5445287804371826
d003,42PL,psngRoadPub,mustOut,0.5097095644136599
d004,42PL,psngRoadPub,mustOut,0.5060388761179887
d005,42PL,psngRoadPub,mustOut,0.474579913226405
d006,42PL,psngRoadPub,mustOut,0.5419725881761701
d007,42PL,psngRoadPub,mustOut,0.5551500104237221
d008,42PL,psngRoadPub,mustOut,0.5559168810607467
d009,42PL,psngRoadPub,mustOut,0.5359945454863159
d010,42PL,psngRoadPub,mustOut,0.5948624485566537
d011,42PL,psngRoadPub,mustOut,0.5603976774857681
d012,42PL,psngRoadPub,mustOut,0.46632938760545734
d013,42PL,psngRoadPub,mustOut,0.5531165660449141
d014,42PL,psngRoadPub,mustOut,0.5684180549198513
d015,42PL,psngRoadPub,mustOut,0.5685611260610326
d016,42PL,psngRoadPub,mustOut,0.5748841641626058
d017,42PL,psngRoadPub,mustOut,0.5116846004689838
d018,42PL,psngRoadPub,mustOut,0.5381425339069904
d019,42PL,psngRoadPub,mustOut,0.5626576014647132
d020,42PL,psngRoadPub,mustOut,0.5367861959904879
d021,42PL,psngRoadPub,mustOut,0.5743688966299361
d022,42PL,psngRoadPub,mustOut,0.5211626750258456
d023,42PL,psngRoadPub,mustOut,0.5160752336102512
d024,42PL,psngRoadPub,mustOut,0.5722853182182503
d025,42PL,psngRoadPub,mustOut,0.516654440764339
d026,42PL,psngRoadPub,mustOut,0.4819619221262845
d027,42PL,psngRoadPub,mustOut,0.5429647021013025
d028,42PL,psngRoadPub,mustOut,0.5262244051097532
d001,43PL,psngRoadPub,mustOut,0.548954015840928
d002,43PL,psngRoadPub,mustOut,0.5445287804371826
d003,43PL,psngRoadPub,mustOut,0.5097095644136599
d004,43PL,psngRoadPub,mustOut,0.5060388761179887
d005,43PL,psngRoadPub,mustOut,0.474579913226405
d006,43PL,psngRoadPub,mustOut,0.5419725881761701
d007,43PL,psngRoadPub,mustOut,0.5551500104237221
d008,43PL,psngRoadPub,mustOut,0.5559168810607467
d009,43PL,psngRoadPub,mustOut,0.5359945454863159
d010,43PL,psngRoadPub,mustOut,0.5948624485566537
d011,43PL,psngRoadPub,mustOut,0.5603976774857681
d012,43PL,psngRoadPub,mustOut,0.46632938760545734
d013,43PL,psngRoadPub,mustOut,0.5531165660449141
d014,43PL,psngRoadPub,mustOut,0.5684180549198513
d015,43PL,psngRoadPub,mustOut,0.5685611260610326
d016,43PL,psngRoadPub,mustOut,0.5748841641626058
d017,43PL,psngRoadPub,mustOut,0.5116846004689838
d018,43PL,psngRoadPub,mustOut,0.5381425339069904
d019,43PL,psngRoadPub,mustOut,0.5626576014647132
d020,43PL,psngRoadPub,mustOut,0.5367861959904879
d021,43PL,psngRoadPub,mustOut,0.5743688966299361
d022,43PL,psngRoadPub,mustOut,0.5211626750258456
d023,43PL,psngRoadPub,mustOut,0.5160752336102512
d024,43PL,psngRoadPub,mustOut,0.5722853182182503
d025,43PL,psngRoadPub,mustOut,0.516654440764339
d026,43PL,psngRoadPub,mustOut,0.4819619221262845
d027,43PL,psngRoadPub,mustOut,0.5429647021013025
d028,43PL,psngRoadPub,mustOut,0.5262244051097532
d001,44PL,psngRoadPub,mustOut,0.548954015840928
d002,44PL,psngRoadPub,mustOut,0.5445287804371826
d003,44PL,psngRoadPub,mustOut,0.5097095644136599
d004,44PL,psngRoadPub,mustOut,0.5060388761179887
d005,44PL,psngRoadPub,mustOut,0.474579913226405
d006,44PL,psngRoadPub,mustOut,0.5419725881761701
d007,44PL,psngRoadPub,mustOut,0.5551500104237221
d008,44PL,psngRoadPub,mustOut,0.5559168810607467
d009,44PL,psngRoadPub,mustOut,0.5359945454863159
d010,44PL,psngRoadPub,mustOut,0.5948624485566537
d011,44PL,psngRoadPub,mustOut,0.5603976774857681
d012,44PL,psngRoadPub,mustOut,0.46632938760545734
d013,44PL,psngRoadPub,mustOut,0.5531165660449141
d014,44PL,psngRoadPub,mustOut,0.5684180549198513
d015,44PL,psngRoadPub,mustOut,0.5685611260610326
d016,44PL,psngRoadPub,mustOut,0.5748841641626058
d017,44PL,psngRoadPub,mustOut,0.5116846004689838
d018,44PL,psngRoadPub,mustOut,0.5381425339069904
d019,44PL,psngRoadPub,mustOut,0.5626576014647132
d020,44PL,psngRoadPub,mustOut,0.5367861959904879
d021,44PL,psngRoadPub,mustOut,0.5743688966299361
d022,44PL,psngRoadPub,mustOut,0.5211626750258456
d023,44PL,psngRoadPub,mustOut,0.5160752336102512
d024,44PL,psngRoadPub,mustOut,0.5722853182182503
d025,44PL,psngRoadPub,mustOut,0.516654440764339
d026,44PL,psngRoadPub,mustOut,0.4819619221262845
d027,44PL,psngRoadPub,mustOut,0.5429647021013025
d028,44PL,psngRoadPub,mustOut,0.5262244051097532
d001,45PL,psngRoadPub,mustOut,0.548954015840928
d002,45PL,psngRoadPub,mustOut,0.5445287804371826
d003,45PL,psngRoadPub,mustOut,0.5097095644136599
d004,45PL,psngRoadPub,mustOut,0.5060388761179887
d005,45PL,psngRoadPub,mustOut,0.474579913226405
d006,45PL,psngRoadPub,mustOut,0.5419725881761701
d007,45PL,psngRoadPub,mustOut,0.5551500104237221
d008,45PL,psngRoadPub,mustOut,0.5559168810607467
d009,45PL,psngRoadPub,mustOut,0.5359945454863159
d010,45PL,psngRoadPub,mustOut,0.5948624485566537
d011,45PL,psngRoadPub,mustOut,0.5603976774857681
d012,45PL,psngRoadPub,mustOut,0.46632938760545734
d013,45PL,psngRoadPub,mustOut,0.5531165660449141
d014,45PL,psngRoadPub,mustOut,0.5684180549198513
d015,45PL,psngRoadPub,mustOut,0.5685611260610326
d016,45PL,psngRoadPub,mustOut,0.5748841641626058
d017,45PL,psngRoadPub,mustOut,0.5116846004689838
d018,45PL,psngRoadPub,mustOut,0.5381425339069904
d019,45PL,psngRoadPub,mustOut,0.5626576014647132
d020,45PL,psngRoadPub,mustOut,0.5367861959904879
d021,45PL,psngRoadPub,mustOut,0.5743688966299361
d022,45PL,psngRoadPub,mustOut,0.5211626750258456
d023,45PL,psngRoadPub,mustOut,0.5160752336102512
d024,45PL,psngRoadPub,mustOut,0.5722853182182503
d025,45PL,psngRoadPub,mustOut,0.516654440764339
d026,45PL,psngRoadPub,mustOut,0.4819619221262845
d027,45PL,psngRoadPub,mustOut,0.5429647021013025
d028,45PL,psngRoadPub,mustOut,0.5262244051097532
d001,46SK,psngRoadPub,mustOut,0.548954015840928
d002,46SK,psngRoadPub,mustOut,0.5445287804371826
d003,46SK,psngRoadPub,mustOut,0.5097095644136599
d004,46SK,psngRoadPub,mustOut,0.5060388761179887
d005,46SK,psngRoadPub,mustOut,0.474579913226405
d006,46SK,psngRoadPub,mustOut,0.5419725881761701
d007,46SK,psngRoadPub,mustOut,0.5551500104237221
d008,46SK,psngRoadPub,mustOut,0.5559168810607467
d009,46SK,psngRoadPub,mustOut,0.5359945454863159
d010,46SK,psngRoadPub,mustOut,0.5948624485566537
d011,46SK,psngRoadPub,mustOut,0.5603976774857681
d012,46SK,psngRoadPub,mustOut,0.46632938760545734
d013,46SK,psngRoadPub,mustOut,0.5531165660449141
d014,46SK,psngRoadPub,mustOut,0.5684180549198513
d015,46SK,psngRoadPub,mustOut,0.5685611260610326
d016,46SK,psngRoadPub,mustOut,0.5748841641626058
d017,46SK,psngRoadPub,mustOut,0.5116846004689838
d018,46SK,psngRoadPub,mustOut,0.5381425339069904
d019,46SK,psngRoadPub,mustOut,0.5626576014647132
d020,46SK,psngRoadPub,mustOut,0.5367861959904879
d021,46SK,psngRoadPub,mustOut,0.5743688966299361
d022,46SK,psngRoadPub,mustOut,0.5211626750258456
d023,46SK,psngRoadPub,mustOut,0.5160752336102512
d024,46SK,psngRoadPub,mustOut,0.5722853182182503
d025,46SK,psngRoadPub,mustOut,0.516654440764339
d026,46SK,psngRoadPub,mustOut,0.4819619221262845
d027,46SK,psngRoadPub,mustOut,0.5429647021013025
d028,46SK,psngRoadPub,mustOut,0.5262244051097532
d001,47CH,psngRoadPub,mustOut,0.548954015840928
d002,47CH,psngRoadPub,mustOut,0.5445287804371826
d003,47CH,psngRoadPub,mustOut,0.5097095644136599
d004,47CH,psngRoadPub,mustOut,0.5060388761179887
d005,47CH,psngRoadPub,mustOut,0.474579913226405
d006,47CH,psngRoadPub,mustOut,0.5419725881761701
d007,47CH,psngRoadPub,mustOut,0.5551500104237221
d008,47CH,psngRoadPub,mustOut,0.5559168810607467
d009,47CH,psngRoadPub,mustOut,0.5359945454863159
d010,47CH,psngRoadPub,mustOut,0.5948624485566537
d011,47CH,psngRoadPub,mustOut,0.5603976774857681
d012,47CH,psngRoadPub,mustOut,0.46632938760545734
d013,47CH,psngRoadPub,mustOut,0.5531165660449141
d014,47CH,psngRoadPub,mustOut,0.5684180549198513
d015,47CH,psngRoadPub,mustOut,0.5685611260610326
d016,47CH,psngRoadPub,mustOut,0.5748841641626058
d017,47CH,psngRoadPub,mustOut,0.5116846004689838
d018,47CH,psngRoadPub,mustOut,0.5381425339069904
d019,47CH,psngRoadPub,mustOut,0.5626576014647132
d020,47CH,psngRoadPub,mustOut,0.5367861959904879
d021,47CH,psngRoadPub,mustOut,0.5743688966299361
d022,47CH,psngRoadPub,mustOut,0.5211626750258456
d023,47CH,psngRoadPub,mustOut,0.5160752336102512
d024,47CH,psngRoadPub,mustOut,0.5722853182182503
d025,47CH,psngRoadPub,mustOut,0.516654440764339
d026,47CH,psngRoadPub,mustOut,0.4819619221262845
d027,47CH,psngRoadPub,mustOut,0.5429647021013025
d028,47CH,psngRoadPub,mustOut,0.5262244051097532
d001,48CH,psngRoadPub,mustOut,0.548954015840928
d002,48CH,psngRoadPub,mustOut,0.5445287804371826
d003,48CH,psngRoadPub,mustOut,0.5097095644136599
d004,48CH,psngRoadPub,mustOut,0.5060388761179887
d005,48CH,psngRoadPub,mustOut,0.474579913226405
d006,48CH,psngRoadPub,mustOut,0.5419725881761701
d007,48CH,psngRoadPub,mustOut,0.5551500104237221
d008,48CH,psngRoadPub,mustOut,0.5559168810607467
d009,48CH,psngRoadPub,mustOut,0.5359945454863159
d010,48CH,psngRoadPub,mustOut,0.5948624485566537
d011,48CH,psngRoadPub,mustOut,0.5603976774857681
d012,48CH,psngRoadPub,mustOut,0.46632938760545734
d013,48CH,psngRoadPub,mustOut,0.5531165660449141
d014,48CH,psngRoadPub,mustOut,0.5684180549198513
d015,48CH,psngRoadPub,mustOut,0.5685611260610326
d016,48CH,psngRoadPub,mustOut,0.5748841641626058
d017,48CH,psngRoadPub,mustOut,0.5116846004689838
d018,48CH,psngRoadPub,mustOut,0.5381425339069904
d019,48CH,psngRoadPub,mustOut,0.5626576014647132
d020,48CH,psngRoadPub,mustOut,0.5367861959904879
d021,48CH,psngRoadPub,mustOut,0.5743688966299361
d022,48CH,psngRoadPub,mustOut,0.5211626750258456
d023,48CH,psngRoadPub,mustOut,0.5160752336102512
d024,48CH,psngRoadPub,mustOut,0.5722853182182503
d025,48CH,psngRoadPub,mustOut,0.516654440764339
d026,48CH,psngRoadPub,mustOut,0.4819619221262845
d027,48CH,psngRoadPub,mustOut,0.5429647021013025
d028,48CH,psngRoadPub,mustOut,0.5262244051097532
d001,49AT,psngRoadPub,mustOut,0.548954015840928
d002,49AT,psngRoadPub,mustOut,0.5445287804371826
d003,49AT,psngRoadPub,mustOut,0.5097095644136599
d004,49AT,psngRoadPub,mustOut,0.5060388761179887
d005,49AT,psngRoadPub,mustOut,0.474579913226405
d006,49AT,psngRoadPub,mustOut,0.5419725881761701
d007,49AT,psngRoadPub,mustOut,0.5551500104237221
d008,49AT,psngRoadPub,mustOut,0.5559168810607467
d009,49AT,psngRoadPub,mustOut,0.5359945454863159
d010,49AT,psngRoadPub,mustOut,0.5948624485566537
d011,49AT,psngRoadPub,mustOut,0.5603976774857681
d012,49AT,psngRoadPub,mustOut,0.46632938760545734
d013,49AT,psngRoadPub,mustOut,0.5531165660449141
d014,49AT,psngRoadPub,mustOut,0.5684180549198513
d015,49AT,psngRoadPub,mustOut,0.5685611260610326
d016,49AT,psngRoadPub,mustOut,0.5748841641626058
d017,49AT,psngRoadPub,mustOut,0.5116846004689838
d018,49AT,psngRoadPub,mustOut,0.5381425339069904
d019,49AT,psngRoadPub,mustOut,0.5626576014647132
d020,49AT,psngRoadPub,mustOut,0.5367861959904879
d021,49AT,psngRoadPub,mustOut,0.5743688966299361
d022,49AT,psngRoadPub,mustOut,0.5211626750258456
d023,49AT,psngRoadPub,mustOut,0.5160752336102512
d024,49AT,psngRoadPub,mustOut,0.5722853182182503
d025,49AT,psngRoadPub,mustOut,0.516654440764339
d026,49AT,psngRoadPub,mustOut,0.4819619221262845
d027,49AT,psngRoadPub,mustOut,0.5429647021013025
d028,49AT,psngRoadPub,mustOut,0.5262244051097532
d001,50AT,psngRoadPub,mustOut,0.548954015840928
d002,50AT,psngRoadPub,mustOut,0.5445287804371826
d003,50AT,psngRoadPub,mustOut,0.5097095644136599
d004,50AT,psngRoadPub,mustOut,0.5060388761179887
d005,50AT,psngRoadPub,mustOut,0.474579913226405
d006,50AT,psngRoadPub,mustOut,0.5419725881761701
d007,50AT,psngRoadPub,mustOut,0.5551500104237221
d008,50AT,psngRoadPub,mustOut,0.5559168810607467
d009,50AT,psngRoadPub,mustOut,0.5359945454863159
d010,50AT,psngRoadPub,mustOut,0.5948624485566537
d011,50AT,psngRoadPub,mustOut,0.5603976774857681
d012,50AT,psngRoadPub,mustOut,0.46632938760545734
d013,50AT,psngRoadPub,mustOut,0.5531165660449141
d014,50AT,psngRoadPub,mustOut,0.5684180549198513
d015,50AT,psngRoadPub,mustOut,0.5685611260610326
d016,50AT,psngRoadPub,mustOut,0.5748841641626058
d017,50AT,psngRoadPub,mustOut,0.5116846004689838
d018,50AT,psngRoadPub,mustOut,0.5381425339069904
d019,50AT,psngRoadPub,mustOut,0.5626576014647132
d020,50AT,psngRoadPub,mustOut,0.5367861959904879
d021,50AT,psngRoadPub,mustOut,0.5743688966299361
d022,50AT,psngRoadPub,mustOut,0.5211626750258456
d023,50AT,psngRoadPub,mustOut,0.5160752336102512
d024,50AT,psngRoadPub,mustOut,0.5722853182182503
d025,50AT,psngRoadPub,mustOut,0.516654440764339
d026,50AT,psngRoadPub,mustOut,0.4819619221262845
d027,50AT,psngRoadPub,mustOut,0.5429647021013025
d028,50AT,psngRoadPub,mustOut,0.5262244051097532
d001,51AT,psngRoadPub,mustOut,0.548954015840928
d002,51AT,psngRoadPub,mustOut,0.5445287804371826
d003,51AT,psngRoadPub,mustOut,0.5097095644136599
d004,51AT,psngRoadPub,mustOut,0.5060388761179887
d005,51AT,psngRoadPub,mustOut,0.474579913226405
d006,51AT,psngRoadPub,mustOut,0.5419725881761701
d007,51AT,psngRoadPub,mustOut,0.5551500104237221
d008,51AT,psngRoadPub,mustOut,0.5559168810607467
d009,51AT,psngRoadPub,mustOut,0.5359945454863159
d010,51AT,psngRoadPub,mustOut,0.5948624485566537
d011,51AT,psngRoadPub,mustOut,0.5603976774857681
d012,51AT,psngRoadPub,mustOut,0.46632938760545734
d013,51AT,psngRoadPub,mustOut,0.5531165660449141
d014,51AT,psngRoadPub,mustOut,0.5684180549198513
d015,51AT,psngRoadPub,mustOut,0.5685611260610326
d016,51AT,psngRoadPub,mustOut,0.5748841641626058
d017,51AT,psngRoadPub,mustOut,0.5116846004689838
d018,51AT,psngRoadPub,mustOut,0.5381425339069904
d019,51AT,psngRoadPub,mustOut,0.5626576014647132
d020,51AT,psngRoadPub,mustOut,0.5367861959904879
d021,51AT,psngRoadPub,mustOut,0.5743688966299361
d022,51AT,psngRoadPub,mustOut,0.5211626750258456
d023,51AT,psngRoadPub,mustOut,0.5160752336102512
d024,51AT,psngRoadPub,mustOut,0.5722853182182503
d025,51AT,psngRoadPub,mustOut,0.516654440764339
d026,51AT,psngRoadPub,mustOut,0.4819619221262845
d027,51AT,psngRoadPub,mustOut,0.5429647021013025
d028,51AT,psngRoadPub,mustOut,0.5262244051097532
d001,52IT,psngRoadPub,mustOut,0.548954015840928
d002,52IT,psngRoadPub,mustOut,0.5445287804371826
d003,52IT,psngRoadPub,mustOut,0.5097095644136599
d004,52IT,psngRoadPub,mustOut,0.5060388761179887
d005,52IT,psngRoadPub,mustOut,0.474579913226405
d006,52IT,psngRoadPub,mustOut,0.5419725881761701
d007,52IT,psngRoadPub,mustOut,0.5551500104237221
d008,52IT,psngRoadPub,mustOut,0.5559168810607467
d009,52IT,psngRoadPub,mustOut,0.5359945454863159
d010,52IT,psngRoadPub,mustOut,0.5948624485566537
d011,52IT,psngRoadPub,mustOut,0.5603976774857681
d012,52IT,psngRoadPub,mustOut,0.46632938760545734
d013,52IT,psngRoadPub,mustOut,0.5531165660449141
d014,52IT,psngRoadPub,mustOut,0.5684180549198513
d015,52IT,psngRoadPub,mustOut,0.5685611260610326
d016,52IT,psngRoadPub,mustOut,0.5748841641626058
d017,52IT,psngRoadPub,mustOut,0.5116846004689838
d018,52IT,psngRoadPub,mustOut,0.5381425339069904
d019,52IT,psngRoadPub,mustOut,0.5626576014647132
