timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,12.420650337464018,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,36.04852856025781,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.555921855150408,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,12.939190995602043,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,18.258601405795183,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,42.74694635875676,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,41.702486018105475,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.6035544955242491,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,7.316112512552188,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,4.019139727719876,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,6.272722806441047,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,9.182327728002953,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.7037838889894537,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.626547857156527,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.1313287041205187,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,4.6342912060167025,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.5000333967476254,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.1529977749956735,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,8.092303268328541,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,6.715114831442426,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.13221915677549118,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,142.59829829472625,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,16.580846056789852,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,3.944769554738308,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.28408814337483873,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,powerToX < methanolToRawOil,none,none,costOprConv,2.2109734254161975,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,5.823207429273271,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,5.6157153654666505,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,powerToX < methanolToRawOil,none,none,costOprConv,11.407384529540659,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.18140823015324906,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.4082219493126572,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,16.525500883477203,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,1.3130422440211638,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,30.351702611428838,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,47.307530362985894,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,powerToX < methanolToRawOil,none,none,costOprConv,35.28398614654269,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,27.772382181421477,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,2.2953976262476976,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,powerToX < methanolToRawOil,none,none,costOprConv,30.54573270512977,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,powerToX < methanolToRawOil,none,none,costOprConv,1.9439416978378754,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,7.7485378586119,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,2.0218666501429543,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.29832489640046306,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,6.763842390850414,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,3.4976975914492288,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,powerToX < methanolToRawOil,none,none,costOprConv,1.9674540675412477,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,6.006092630514269,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,18.648121382406384,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,0.0045652895473798066,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,33.511376137340356,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,216.21565322313288,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,50.471804031671695,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,455.23636685527384,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,2.4327808141878617,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,6.003474540705271,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,1.2041326287176481,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,8.663893706028743,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,19.75058286014261,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,1.1624700556654899,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,482.55504692717136,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,201.4057788163159,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,399.17346065514255,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,51.385582576628174,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,7.673024803615084,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,0.004731146073772327,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,1.8139725811694472,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,20.277374522681885,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,0.004790353733896963,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,0.5128745172342961,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,57.14473045060314,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,10.032216505186515,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,11.269311363497266,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,2.3272931331686473,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,183.88871990838868,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.028360499006126173,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,3.479456532629251,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.06600916407946676,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.010746427790634354,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.044864842036974564,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.16172888627691265,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.06635164218293998,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.05699253592977043,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.09194322730825691,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.08020949336280861,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.020780269445741184,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.05652392337468185,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.08127872287519985,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.04006141582115608,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.0380822984892153,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.04581060113269341,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.03928922700980657,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.06413555784975392,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.04063226980449178,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.029072470909970703,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,7.03126820542006,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.07993371877190958,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.041430072273938585,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,2.0195762149609786,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.13568725689867686,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.14803192061536555,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.15532772113146465,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.13848773714306245,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.29573974944911224,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.21679798695479635,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.2244604203682945,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.0698097422734009,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,miscSpaceHeat < resistiveHeatSpace,none,none,costOprConv,0.09903758139718126,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.14623262501373566,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.17719136285178652,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3105415611420562,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.8995126102178128,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.07815464210338698,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,2.371247781770151,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,2.689290327373073,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,9.347166878220719,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,2.2787786968533226,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.2961302973929212,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.31993778255480565,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.29865816498108433,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,3.351023133938205,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.21758865538579922,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.44991155143752426,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.571874973023029,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,3.7925565546982556,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.45228721260382,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.4581190516157614,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.5077690522405925,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.280631417385286,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,3.047850754480177,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,5.145078940957529,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3107467927875,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3639620098454723,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3660364656490616,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.4187770592264389,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.05482594804769992,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.21568973729338936,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.1452245114142183,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.7789075335408562,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.4238726867192282,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.8377511638704425,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.037074139241572115,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.09341887945282734,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05528427358486464,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.036394889576774156,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.23509907347932527,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.12692064780158244,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03143964026344759,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,2.2138835239009556,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.4290414891767086,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.2537000248057432,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03342927673515177,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.21794069852727757,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.049709319804759254,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08278589823401901,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.42396207898360344,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05255717234888652,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,1.3865009166168323,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,1.4651254876781212,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03977446663369773,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03783480062220514,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03370403862912059,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.033128193003419015,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03312221908153197,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.0333372365771693,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03327614688876659,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04005268041718057,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03689839753802155,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03361704139263357,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03338338202719548,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03698426406675147,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.041943285418581756,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.034871036889605106,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.03490007336299807,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,5.17354142573542,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1.6610969323515312,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,7.752192493781554,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,141.30672675888349,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.159130980887047,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,82.31876717657188,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,77.67979799206886,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,506.731043090016,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT < at,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,76.11218129872614,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,200.85594054322465,inter_all_total32_ext8_noLiquid_onlyMulti
