timestep_4,region_2,technology_3,parameter,value
hh0063,EE,heatpumpGroundSpace,effConv,6.285996949421775
hh0064,EE,heatpumpGroundSpace,effConv,6.301203818034245
hh0065,EE,heatpumpGroundSpace,effConv,6.30916160036165
hh0066,EE,heatpumpGroundSpace,effConv,6.304099450550765
hh0067,EE,heatpumpGroundSpace,effConv,6.252425885421564
hh0068,EE,heatpumpGroundSpace,effConv,6.140581952108607
hh0069,EE,heatpumpGroundSpace,effConv,6.194946086821602
hh0070,EE,heatpumpGroundSpace,effConv,6.293216218893303
hh0071,EE,heatpumpGroundSpace,effConv,6.211747534609817
hh0072,EE,heatpumpGroundSpace,effConv,6.047066664389737
hh0073,EE,heatpumpGroundSpace,effConv,5.935464034817008
hh0074,EE,heatpumpGroundSpace,effConv,5.881819626300088
hh0075,EE,heatpumpGroundSpace,effConv,5.90996811091858
hh0076,EE,heatpumpGroundSpace,effConv,6.061569292104058
hh0077,EE,heatpumpGroundSpace,effConv,5.954525453160645
hh0078,EE,heatpumpGroundSpace,effConv,5.62115276261421
hh0079,EE,heatpumpGroundSpace,effConv,5.3544927761001375
hh0080,EE,heatpumpGroundSpace,effConv,5.213837239285402
hh0081,EE,heatpumpGroundSpace,effConv,5.314000446013867
hh0082,EE,heatpumpGroundSpace,effConv,5.384614581596837
hh0083,EE,heatpumpGroundSpace,effConv,5.232130174366402
hh0084,EE,heatpumpGroundSpace,effConv,5.0640105763477
hh0085,EE,heatpumpGroundSpace,effConv,5.003131139485327
hh0086,EE,heatpumpGroundSpace,effConv,5.042484308596222
hh0087,EE,heatpumpGroundSpace,effConv,4.728099075385108
hh0088,EE,heatpumpGroundSpace,effConv,4.559919141751383
hh0089,EE,heatpumpGroundSpace,effConv,4.191989499524888
hh0090,EE,heatpumpGroundSpace,effConv,4.359153939969623
hh0001,ES,heatpumpGroundSpace,effConv,4.381848113202867
hh0002,ES,heatpumpGroundSpace,effConv,4.0279103300612205
hh0003,ES,heatpumpGroundSpace,effConv,4.225676751664445
hh0004,ES,heatpumpGroundSpace,effConv,4.50625629834302
hh0005,ES,heatpumpGroundSpace,effConv,4.649951035772715
hh0006,ES,heatpumpGroundSpace,effConv,4.576421271985272
hh0007,ES,heatpumpGroundSpace,effConv,4.316093378989925
hh0008,ES,heatpumpGroundSpace,effConv,4.038803748121328
hh0009,ES,heatpumpGroundSpace,effConv,4.355801209206172
hh0010,ES,heatpumpGroundSpace,effConv,4.50550288051679
hh0011,ES,heatpumpGroundSpace,effConv,4.16556786648996
hh0012,ES,heatpumpGroundSpace,effConv,3.9175983224769526
hh0013,ES,heatpumpGroundSpace,effConv,4.116286145496002
hh0014,ES,heatpumpGroundSpace,effConv,4.373762040538242
hh0015,ES,heatpumpGroundSpace,effConv,4.475686684693953
hh0016,ES,heatpumpGroundSpace,effConv,5.1804683299057
hh0017,ES,heatpumpGroundSpace,effConv,4.8296548195995905
hh0018,ES,heatpumpGroundSpace,effConv,4.8796189595353825
hh0019,ES,heatpumpGroundSpace,effConv,4.678441320184943
hh0020,ES,heatpumpGroundSpace,effConv,4.492563568348808
hh0021,ES,heatpumpGroundSpace,effConv,4.73345225030331
hh0022,ES,heatpumpGroundSpace,effConv,5.078276046996062
hh0023,ES,heatpumpGroundSpace,effConv,5.0048419281232
hh0024,ES,heatpumpGroundSpace,effConv,4.913672467330782
hh0025,ES,heatpumpGroundSpace,effConv,5.06925153432719
hh0026,ES,heatpumpGroundSpace,effConv,5.111011300445448
hh0027,ES,heatpumpGroundSpace,effConv,5.318371102931495
hh0028,ES,heatpumpGroundSpace,effConv,5.741582256875775
hh0029,ES,heatpumpGroundSpace,effConv,5.317377770374108
hh0030,ES,heatpumpGroundSpace,effConv,5.472314289484685
hh0031,ES,heatpumpGroundSpace,effConv,5.206398522750065
hh0032,ES,heatpumpGroundSpace,effConv,5.307455131862968
hh0033,ES,heatpumpGroundSpace,effConv,5.596338495800568
hh0034,ES,heatpumpGroundSpace,effConv,6.2373477871272325
hh0035,ES,heatpumpGroundSpace,effConv,5.952669857037735
hh0036,ES,heatpumpGroundSpace,effConv,6.0416527803452995
hh0037,ES,heatpumpGroundSpace,effConv,5.94655555604543
hh0038,ES,heatpumpGroundSpace,effConv,6.013819461718648
hh0039,ES,heatpumpGroundSpace,effConv,6.094504625045479
hh0040,ES,heatpumpGroundSpace,effConv,6.302758340726495
hh0041,ES,heatpumpGroundSpace,effConv,6.2826944627628825
hh0042,ES,heatpumpGroundSpace,effConv,6.3027471586174855
hh0043,ES,heatpumpGroundSpace,effConv,6.306199041591498
hh0044,ES,heatpumpGroundSpace,effConv,6.32
hh0045,ES,heatpumpGroundSpace,effConv,6.32
hh0046,ES,heatpumpGroundSpace,effConv,6.32
hh0047,ES,heatpumpGroundSpace,effConv,6.32
hh0048,ES,heatpumpGroundSpace,effConv,6.32
hh0049,ES,heatpumpGroundSpace,effConv,6.32
hh0050,ES,heatpumpGroundSpace,effConv,6.32
hh0051,ES,heatpumpGroundSpace,effConv,6.32
hh0052,ES,heatpumpGroundSpace,effConv,6.32
hh0053,ES,heatpumpGroundSpace,effConv,6.32
hh0054,ES,heatpumpGroundSpace,effConv,6.32
hh0055,ES,heatpumpGroundSpace,effConv,6.32
hh0056,ES,heatpumpGroundSpace,effConv,6.32
hh0057,ES,heatpumpGroundSpace,effConv,6.32
hh0058,ES,heatpumpGroundSpace,effConv,6.32
hh0059,ES,heatpumpGroundSpace,effConv,6.32
hh0060,ES,heatpumpGroundSpace,effConv,6.32
hh0061,ES,heatpumpGroundSpace,effConv,6.32
hh0062,ES,heatpumpGroundSpace,effConv,6.32
hh0063,ES,heatpumpGroundSpace,effConv,6.32
hh0064,ES,heatpumpGroundSpace,effConv,6.32
hh0065,ES,heatpumpGroundSpace,effConv,6.32
hh0066,ES,heatpumpGroundSpace,effConv,6.307587287127898
hh0067,ES,heatpumpGroundSpace,effConv,6.311725559310762
hh0068,ES,heatpumpGroundSpace,effConv,6.301388762411047
hh0069,ES,heatpumpGroundSpace,effConv,6.303453782244333
hh0070,ES,heatpumpGroundSpace,effConv,6.32
hh0071,ES,heatpumpGroundSpace,effConv,6.31793443348862
hh0072,ES,heatpumpGroundSpace,effConv,6.2833478383089005
hh0073,ES,heatpumpGroundSpace,effConv,6.1223649803156075
hh0074,ES,heatpumpGroundSpace,effConv,6.2590980594037795
hh0075,ES,heatpumpGroundSpace,effConv,6.20898049742001
hh0076,ES,heatpumpGroundSpace,effConv,6.257057359244593
hh0077,ES,heatpumpGroundSpace,effConv,6.134117167527272
hh0078,ES,heatpumpGroundSpace,effConv,5.951986743412079
hh0079,ES,heatpumpGroundSpace,effConv,5.689077458786342
hh0080,ES,heatpumpGroundSpace,effConv,5.4669365623679775
hh0081,ES,heatpumpGroundSpace,effConv,5.461321290566845
hh0082,ES,heatpumpGroundSpace,effConv,6.050009584175292
hh0083,ES,heatpumpGroundSpace,effConv,5.647680901242365
hh0084,ES,heatpumpGroundSpace,effConv,5.445138042264798
hh0085,ES,heatpumpGroundSpace,effConv,5.513852693034818
hh0086,ES,heatpumpGroundSpace,effConv,5.3168672500349174
hh0087,ES,heatpumpGroundSpace,effConv,4.898251835674147
hh0088,ES,heatpumpGroundSpace,effConv,4.795024491929407
hh0089,ES,heatpumpGroundSpace,effConv,4.257661829540273
hh0090,ES,heatpumpGroundSpace,effConv,4.346327606685559
hh0001,FI,heatpumpGroundSpace,effConv,4.281470502408688
hh0002,FI,heatpumpGroundSpace,effConv,4.0516680070838405
hh0003,FI,heatpumpGroundSpace,effConv,4.447527392925281
hh0004,FI,heatpumpGroundSpace,effConv,4.623982758477725
hh0005,FI,heatpumpGroundSpace,effConv,4.666242348551318
hh0006,FI,heatpumpGroundSpace,effConv,4.509940936435733
hh0007,FI,heatpumpGroundSpace,effConv,4.41069550738636
hh0008,FI,heatpumpGroundSpace,effConv,4.342979822327198
hh0009,FI,heatpumpGroundSpace,effConv,4.281139816143222
hh0010,FI,heatpumpGroundSpace,effConv,4.4901130326830305
hh0011,FI,heatpumpGroundSpace,effConv,4.394915165309105
hh0012,FI,heatpumpGroundSpace,effConv,3.9279452078860673
hh0013,FI,heatpumpGroundSpace,effConv,4.258776583296695
hh0014,FI,heatpumpGroundSpace,effConv,4.47736175013616
hh0015,FI,heatpumpGroundSpace,effConv,4.3634795415180445
hh0016,FI,heatpumpGroundSpace,effConv,4.4317330815038645
hh0017,FI,heatpumpGroundSpace,effConv,4.5804886796652
hh0018,FI,heatpumpGroundSpace,effConv,4.58766757429341
hh0019,FI,heatpumpGroundSpace,effConv,4.3276356894765575
hh0020,FI,heatpumpGroundSpace,effConv,4.082865647056563
hh0021,FI,heatpumpGroundSpace,effConv,4.037799430468085
hh0022,FI,heatpumpGroundSpace,effConv,4.695065464654948
hh0023,FI,heatpumpGroundSpace,effConv,4.820748342705968
hh0024,FI,heatpumpGroundSpace,effConv,4.620808372696235
hh0025,FI,heatpumpGroundSpace,effConv,4.604054210783713
hh0026,FI,heatpumpGroundSpace,effConv,4.627896223688757
hh0027,FI,heatpumpGroundSpace,effConv,4.66289169379296
hh0028,FI,heatpumpGroundSpace,effConv,5.1360703968425225
hh0029,FI,heatpumpGroundSpace,effConv,5.337852324326218
hh0030,FI,heatpumpGroundSpace,effConv,5.232387976568033
hh0031,FI,heatpumpGroundSpace,effConv,5.017003000263485
hh0032,FI,heatpumpGroundSpace,effConv,5.130020585335547
hh0033,FI,heatpumpGroundSpace,effConv,5.341527919787373
hh0034,FI,heatpumpGroundSpace,effConv,5.706718820048625
hh0035,FI,heatpumpGroundSpace,effConv,5.522511901572803
hh0036,FI,heatpumpGroundSpace,effConv,5.659004062638527
hh0037,FI,heatpumpGroundSpace,effConv,5.5612558852257035
hh0038,FI,heatpumpGroundSpace,effConv,5.784205956930977
hh0039,FI,heatpumpGroundSpace,effConv,6.029906604664055
hh0040,FI,heatpumpGroundSpace,effConv,6.2014458657677825
hh0041,FI,heatpumpGroundSpace,effConv,6.141346807435579
hh0042,FI,heatpumpGroundSpace,effConv,6.2736558531208395
hh0043,FI,heatpumpGroundSpace,effConv,6.11684317787814
hh0044,FI,heatpumpGroundSpace,effConv,6.221849906080765
hh0045,FI,heatpumpGroundSpace,effConv,6.300481353085223
hh0046,FI,heatpumpGroundSpace,effConv,6.314942695559051
hh0047,FI,heatpumpGroundSpace,effConv,6.318555495312435
hh0048,FI,heatpumpGroundSpace,effConv,6.310606983436725
hh0049,FI,heatpumpGroundSpace,effConv,6.28598999685777
hh0050,FI,heatpumpGroundSpace,effConv,6.28305923742429
hh0051,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0052,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0053,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0054,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0055,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0056,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0057,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0058,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0059,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0060,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0061,FI,heatpumpGroundSpace,effConv,6.317833023465727
hh0062,FI,heatpumpGroundSpace,effConv,6.3084353768345105
hh0063,FI,heatpumpGroundSpace,effConv,6.285996949421775
hh0064,FI,heatpumpGroundSpace,effConv,6.301203818034245
hh0065,FI,heatpumpGroundSpace,effConv,6.30916160036165
hh0066,FI,heatpumpGroundSpace,effConv,6.304099450550765
hh0067,FI,heatpumpGroundSpace,effConv,6.252425885421564
hh0068,FI,heatpumpGroundSpace,effConv,6.140581952108607
hh0069,FI,heatpumpGroundSpace,effConv,6.194946086821602
hh0070,FI,heatpumpGroundSpace,effConv,6.293216218893303
hh0071,FI,heatpumpGroundSpace,effConv,6.211747534609817
hh0072,FI,heatpumpGroundSpace,effConv,6.047066664389737
hh0073,FI,heatpumpGroundSpace,effConv,5.935464034817008
hh0074,FI,heatpumpGroundSpace,effConv,5.881819626300088
hh0075,FI,heatpumpGroundSpace,effConv,5.90996811091858
hh0076,FI,heatpumpGroundSpace,effConv,6.061569292104058
hh0077,FI,heatpumpGroundSpace,effConv,5.954525453160645
hh0078,FI,heatpumpGroundSpace,effConv,5.62115276261421
hh0079,FI,heatpumpGroundSpace,effConv,5.3544927761001375
hh0080,FI,heatpumpGroundSpace,effConv,5.213837239285402
hh0081,FI,heatpumpGroundSpace,effConv,5.314000446013867
hh0082,FI,heatpumpGroundSpace,effConv,5.384614581596837
hh0083,FI,heatpumpGroundSpace,effConv,5.232130174366402
hh0084,FI,heatpumpGroundSpace,effConv,5.0640105763477
hh0085,FI,heatpumpGroundSpace,effConv,5.003131139485327
hh0086,FI,heatpumpGroundSpace,effConv,5.042484308596222
hh0087,FI,heatpumpGroundSpace,effConv,4.728099075385108
hh0088,FI,heatpumpGroundSpace,effConv,4.559919141751383
hh0089,FI,heatpumpGroundSpace,effConv,4.191989499524888
hh0090,FI,heatpumpGroundSpace,effConv,4.359153939969623
hh0001,FR,heatpumpGroundSpace,effConv,4.81426968671979
hh0002,FR,heatpumpGroundSpace,effConv,5.102079496356541
hh0003,FR,heatpumpGroundSpace,effConv,5.044710023053446
hh0004,FR,heatpumpGroundSpace,effConv,5.116355784312512
hh0005,FR,heatpumpGroundSpace,effConv,5.251279431857567
hh0006,FR,heatpumpGroundSpace,effConv,5.124762584483386
hh0007,FR,heatpumpGroundSpace,effConv,4.701605213562343
hh0008,FR,heatpumpGroundSpace,effConv,4.698646415669522
hh0009,FR,heatpumpGroundSpace,effConv,4.7044630765758395
hh0010,FR,heatpumpGroundSpace,effConv,5.128481649420943
hh0011,FR,heatpumpGroundSpace,effConv,5.0833852465098675
hh0012,FR,heatpumpGroundSpace,effConv,4.735768062220037
hh0013,FR,heatpumpGroundSpace,effConv,4.85136973602313
hh0014,FR,heatpumpGroundSpace,effConv,4.941710086144335
hh0015,FR,heatpumpGroundSpace,effConv,4.978171717447785
hh0016,FR,heatpumpGroundSpace,effConv,4.959469015402545
hh0017,FR,heatpumpGroundSpace,effConv,4.972823898380737
hh0018,FR,heatpumpGroundSpace,effConv,5.132113663447713
hh0019,FR,heatpumpGroundSpace,effConv,5.012769803209335
hh0020,FR,heatpumpGroundSpace,effConv,4.614108275394227
hh0021,FR,heatpumpGroundSpace,effConv,4.500034236443975
hh0022,FR,heatpumpGroundSpace,effConv,5.122925875736625
hh0023,FR,heatpumpGroundSpace,effConv,5.247101099575415
hh0024,FR,heatpumpGroundSpace,effConv,5.014790954085557
hh0025,FR,heatpumpGroundSpace,effConv,4.895648429637307
hh0026,FR,heatpumpGroundSpace,effConv,4.8294511771104975
hh0027,FR,heatpumpGroundSpace,effConv,4.99197578339413
hh0028,FR,heatpumpGroundSpace,effConv,5.481487944293082
hh0029,FR,heatpumpGroundSpace,effConv,5.651563116485613
hh0030,FR,heatpumpGroundSpace,effConv,5.4854654508046
hh0031,FR,heatpumpGroundSpace,effConv,5.48755977857493
hh0032,FR,heatpumpGroundSpace,effConv,5.571430338216635
hh0033,FR,heatpumpGroundSpace,effConv,5.608833455393732
hh0034,FR,heatpumpGroundSpace,effConv,5.896218228852132
hh0035,FR,heatpumpGroundSpace,effConv,5.986604029714748
hh0036,FR,heatpumpGroundSpace,effConv,6.033621625391552
hh0037,FR,heatpumpGroundSpace,effConv,5.943893411753538
hh0038,FR,heatpumpGroundSpace,effConv,5.9133824701876145
hh0039,FR,heatpumpGroundSpace,effConv,5.8942864062864775
hh0040,FR,heatpumpGroundSpace,effConv,6.18039139918825
hh0041,FR,heatpumpGroundSpace,effConv,6.18192758699949
hh0042,FR,heatpumpGroundSpace,effConv,6.288103812008087
hh0043,FR,heatpumpGroundSpace,effConv,6.276231289434035
hh0044,FR,heatpumpGroundSpace,effConv,6.282912152586305
hh0045,FR,heatpumpGroundSpace,effConv,6.285886765394822
hh0046,FR,heatpumpGroundSpace,effConv,6.299992416433477
hh0047,FR,heatpumpGroundSpace,effConv,6.3051876959205195
hh0048,FR,heatpumpGroundSpace,effConv,6.2985141152343775
hh0049,FR,heatpumpGroundSpace,effConv,6.2866371180967775
hh0050,FR,heatpumpGroundSpace,effConv,6.270264982694372
hh0051,FR,heatpumpGroundSpace,effConv,6.305930105264
hh0052,FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0053,FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0054,FR,heatpumpGroundSpace,effConv,6.313338532641238
hh0055,FR,heatpumpGroundSpace,effConv,6.30370233450273
hh0056,FR,heatpumpGroundSpace,effConv,6.297029561399445
hh0057,FR,heatpumpGroundSpace,effConv,6.30815354861458
hh0058,FR,heatpumpGroundSpace,effConv,6.318519763178178
hh0059,FR,heatpumpGroundSpace,effConv,6.319260015274217
hh0060,FR,heatpumpGroundSpace,effConv,6.31629980900086
hh0061,FR,heatpumpGroundSpace,effConv,6.3074124907664695
hh0062,FR,heatpumpGroundSpace,effConv,6.30741222096022
hh0063,FR,heatpumpGroundSpace,effConv,6.262069928335633
hh0064,FR,heatpumpGroundSpace,effConv,6.305180651840141
hh0065,FR,heatpumpGroundSpace,effConv,6.303705310418049
hh0066,FR,heatpumpGroundSpace,effConv,6.299998940108915
hh0067,FR,heatpumpGroundSpace,effConv,6.234313945579872
hh0068,FR,heatpumpGroundSpace,effConv,6.229161511076417
hh0069,FR,heatpumpGroundSpace,effConv,6.232191811244475
hh0070,FR,heatpumpGroundSpace,effConv,6.303703142085587
hh0071,FR,heatpumpGroundSpace,effConv,6.29406235286851
hh0072,FR,heatpumpGroundSpace,effConv,6.21268863380815
hh0073,FR,heatpumpGroundSpace,effConv,6.049058420989129
hh0074,FR,heatpumpGroundSpace,effConv,5.94975691909979
hh0075,FR,heatpumpGroundSpace,effConv,6.035180772279272
hh0076,FR,heatpumpGroundSpace,effConv,6.1764544507218915
hh0077,FR,heatpumpGroundSpace,effConv,6.0762334739157104
hh0078,FR,heatpumpGroundSpace,effConv,5.952458360151887
hh0079,FR,heatpumpGroundSpace,effConv,5.768054567425537
hh0080,FR,heatpumpGroundSpace,effConv,5.43546319370912
hh0081,FR,heatpumpGroundSpace,effConv,5.385842488153335
hh0082,FR,heatpumpGroundSpace,effConv,5.574093140236453
hh0083,FR,heatpumpGroundSpace,effConv,5.460789813319178
hh0084,FR,heatpumpGroundSpace,effConv,5.191955169781395
hh0085,FR,heatpumpGroundSpace,effConv,5.152478886440687
hh0086,FR,heatpumpGroundSpace,effConv,5.311597108859233
hh0087,FR,heatpumpGroundSpace,effConv,5.043869093397415
hh0088,FR,heatpumpGroundSpace,effConv,4.887814455672853
hh0089,FR,heatpumpGroundSpace,effConv,5.014387437018421
hh0090,FR,heatpumpGroundSpace,effConv,5.150609405479668
hh0001,GR,heatpumpGroundSpace,effConv,4.381848113202867
hh0002,GR,heatpumpGroundSpace,effConv,4.0279103300612205
hh0003,GR,heatpumpGroundSpace,effConv,4.225676751664445
hh0004,GR,heatpumpGroundSpace,effConv,4.50625629834302
hh0005,GR,heatpumpGroundSpace,effConv,4.649951035772715
hh0006,GR,heatpumpGroundSpace,effConv,4.576421271985272
hh0007,GR,heatpumpGroundSpace,effConv,4.316093378989925
hh0008,GR,heatpumpGroundSpace,effConv,4.038803748121328
hh0009,GR,heatpumpGroundSpace,effConv,4.355801209206172
hh0010,GR,heatpumpGroundSpace,effConv,4.50550288051679
hh0011,GR,heatpumpGroundSpace,effConv,4.16556786648996
hh0012,GR,heatpumpGroundSpace,effConv,3.9175983224769526
hh0013,GR,heatpumpGroundSpace,effConv,4.116286145496002
hh0014,GR,heatpumpGroundSpace,effConv,4.373762040538242
hh0015,GR,heatpumpGroundSpace,effConv,4.475686684693953
hh0016,GR,heatpumpGroundSpace,effConv,5.1804683299057
hh0017,GR,heatpumpGroundSpace,effConv,4.8296548195995905
hh0018,GR,heatpumpGroundSpace,effConv,4.8796189595353825
hh0019,GR,heatpumpGroundSpace,effConv,4.678441320184943
hh0020,GR,heatpumpGroundSpace,effConv,4.492563568348808
hh0021,GR,heatpumpGroundSpace,effConv,4.73345225030331
hh0022,GR,heatpumpGroundSpace,effConv,5.078276046996062
hh0023,GR,heatpumpGroundSpace,effConv,5.0048419281232
hh0024,GR,heatpumpGroundSpace,effConv,4.913672467330782
hh0025,GR,heatpumpGroundSpace,effConv,5.06925153432719
hh0026,GR,heatpumpGroundSpace,effConv,5.111011300445448
hh0027,GR,heatpumpGroundSpace,effConv,5.318371102931495
hh0028,GR,heatpumpGroundSpace,effConv,5.741582256875775
hh0029,GR,heatpumpGroundSpace,effConv,5.317377770374108
hh0030,GR,heatpumpGroundSpace,effConv,5.472314289484685
hh0031,GR,heatpumpGroundSpace,effConv,5.206398522750065
hh0032,GR,heatpumpGroundSpace,effConv,5.307455131862968
hh0033,GR,heatpumpGroundSpace,effConv,5.596338495800568
hh0034,GR,heatpumpGroundSpace,effConv,6.2373477871272325
hh0035,GR,heatpumpGroundSpace,effConv,5.952669857037735
hh0036,GR,heatpumpGroundSpace,effConv,6.0416527803452995
hh0037,GR,heatpumpGroundSpace,effConv,5.94655555604543
hh0038,GR,heatpumpGroundSpace,effConv,6.013819461718648
hh0039,GR,heatpumpGroundSpace,effConv,6.094504625045479
hh0040,GR,heatpumpGroundSpace,effConv,6.302758340726495
hh0041,GR,heatpumpGroundSpace,effConv,6.2826944627628825
hh0042,GR,heatpumpGroundSpace,effConv,6.3027471586174855
hh0043,GR,heatpumpGroundSpace,effConv,6.306199041591498
hh0044,GR,heatpumpGroundSpace,effConv,6.32
hh0045,GR,heatpumpGroundSpace,effConv,6.32
hh0046,GR,heatpumpGroundSpace,effConv,6.32
hh0047,GR,heatpumpGroundSpace,effConv,6.32
hh0048,GR,heatpumpGroundSpace,effConv,6.32
hh0049,GR,heatpumpGroundSpace,effConv,6.32
hh0050,GR,heatpumpGroundSpace,effConv,6.32
hh0051,GR,heatpumpGroundSpace,effConv,6.32
hh0052,GR,heatpumpGroundSpace,effConv,6.32
hh0053,GR,heatpumpGroundSpace,effConv,6.32
hh0054,GR,heatpumpGroundSpace,effConv,6.32
hh0055,GR,heatpumpGroundSpace,effConv,6.32
hh0056,GR,heatpumpGroundSpace,effConv,6.32
hh0057,GR,heatpumpGroundSpace,effConv,6.32
hh0058,GR,heatpumpGroundSpace,effConv,6.32
hh0059,GR,heatpumpGroundSpace,effConv,6.32
hh0060,GR,heatpumpGroundSpace,effConv,6.32
hh0061,GR,heatpumpGroundSpace,effConv,6.32
hh0062,GR,heatpumpGroundSpace,effConv,6.32
hh0063,GR,heatpumpGroundSpace,effConv,6.32
hh0064,GR,heatpumpGroundSpace,effConv,6.32
hh0065,GR,heatpumpGroundSpace,effConv,6.32
hh0066,GR,heatpumpGroundSpace,effConv,6.307587287127898
hh0067,GR,heatpumpGroundSpace,effConv,6.311725559310762
hh0068,GR,heatpumpGroundSpace,effConv,6.301388762411047
hh0069,GR,heatpumpGroundSpace,effConv,6.303453782244333
hh0070,GR,heatpumpGroundSpace,effConv,6.32
hh0071,GR,heatpumpGroundSpace,effConv,6.31793443348862
hh0072,GR,heatpumpGroundSpace,effConv,6.2833478383089005
hh0073,GR,heatpumpGroundSpace,effConv,6.1223649803156075
hh0074,GR,heatpumpGroundSpace,effConv,6.2590980594037795
hh0075,GR,heatpumpGroundSpace,effConv,6.20898049742001
hh0076,GR,heatpumpGroundSpace,effConv,6.257057359244593
hh0077,GR,heatpumpGroundSpace,effConv,6.134117167527272
hh0078,GR,heatpumpGroundSpace,effConv,5.951986743412079
hh0079,GR,heatpumpGroundSpace,effConv,5.689077458786342
hh0080,GR,heatpumpGroundSpace,effConv,5.4669365623679775
hh0081,GR,heatpumpGroundSpace,effConv,5.461321290566845
hh0082,GR,heatpumpGroundSpace,effConv,6.050009584175292
hh0083,GR,heatpumpGroundSpace,effConv,5.647680901242365
hh0084,GR,heatpumpGroundSpace,effConv,5.445138042264798
hh0085,GR,heatpumpGroundSpace,effConv,5.513852693034818
hh0086,GR,heatpumpGroundSpace,effConv,5.3168672500349174
hh0087,GR,heatpumpGroundSpace,effConv,4.898251835674147
hh0088,GR,heatpumpGroundSpace,effConv,4.795024491929407
hh0089,GR,heatpumpGroundSpace,effConv,4.257661829540273
hh0090,GR,heatpumpGroundSpace,effConv,4.346327606685559
hh0001,HR,heatpumpGroundSpace,effConv,4.476691983466215
hh0002,HR,heatpumpGroundSpace,effConv,4.537928010920975
hh0003,HR,heatpumpGroundSpace,effConv,4.646502999465028
hh0004,HR,heatpumpGroundSpace,effConv,5.053214539890368
hh0005,HR,heatpumpGroundSpace,effConv,5.15291033875906
hh0006,HR,heatpumpGroundSpace,effConv,4.9008492648237105
hh0007,HR,heatpumpGroundSpace,effConv,4.505347004171685
hh0008,HR,heatpumpGroundSpace,effConv,4.5932514579829675
hh0009,HR,heatpumpGroundSpace,effConv,4.764851063300948
hh0010,HR,heatpumpGroundSpace,effConv,4.924487965183271
hh0011,HR,heatpumpGroundSpace,effConv,4.6782684135765225
hh0012,HR,heatpumpGroundSpace,effConv,4.198498625282093
hh0013,HR,heatpumpGroundSpace,effConv,4.395237301701668
hh0014,HR,heatpumpGroundSpace,effConv,4.66959782222551
hh0015,HR,heatpumpGroundSpace,effConv,4.799340657211882
hh0016,HR,heatpumpGroundSpace,effConv,4.955444661916291
hh0017,HR,heatpumpGroundSpace,effConv,4.781073218272403
hh0018,HR,heatpumpGroundSpace,effConv,5.136638208921798
hh0019,HR,heatpumpGroundSpace,effConv,5.027836658647132
hh0020,HR,heatpumpGroundSpace,effConv,4.50000650345132
hh0021,HR,heatpumpGroundSpace,effConv,4.561192748066945
hh0022,HR,heatpumpGroundSpace,effConv,5.26874398405568
hh0023,HR,heatpumpGroundSpace,effConv,5.416676043880813
hh0024,HR,heatpumpGroundSpace,effConv,5.258133643585458
hh0025,HR,heatpumpGroundSpace,effConv,5.374833566226246
hh0026,HR,heatpumpGroundSpace,effConv,5.150099879107322
hh0027,HR,heatpumpGroundSpace,effConv,5.39565634981526
hh0028,HR,heatpumpGroundSpace,effConv,5.728653265826682
hh0029,HR,heatpumpGroundSpace,effConv,5.755287640575167
hh0030,HR,heatpumpGroundSpace,effConv,5.718623886828285
hh0031,HR,heatpumpGroundSpace,effConv,5.510970591257927
hh0032,HR,heatpumpGroundSpace,effConv,5.602242889275855
hh0033,HR,heatpumpGroundSpace,effConv,5.819139995188188
hh0034,HR,heatpumpGroundSpace,effConv,6.208101885562237
hh0035,HR,heatpumpGroundSpace,effConv,6.029668464941917
hh0036,HR,heatpumpGroundSpace,effConv,6.278014421153218
hh0037,HR,heatpumpGroundSpace,effConv,6.2232059670815225
hh0038,HR,heatpumpGroundSpace,effConv,6.242523985694037
hh0039,HR,heatpumpGroundSpace,effConv,6.252421479709027
hh0040,HR,heatpumpGroundSpace,effConv,6.302372869994828
hh0041,HR,heatpumpGroundSpace,effConv,6.302361053501644
hh0042,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0043,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0044,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0045,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0046,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0047,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0048,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0049,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0050,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0051,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0052,HR,heatpumpGroundSpace,effConv,6.31999999999999
