timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3647,LU,s2006,electricity,dem,0.510964747865294
h3648,LU,s2006,electricity,dem,0.487066306143082
h3649,LU,s2006,electricity,dem,0.457652476138112
h3650,LU,s2006,electricity,dem,0.447402424563563
h3651,LU,s2006,electricity,dem,0.444131231055855
h3652,LU,s2006,electricity,dem,0.449821531699156
h3653,LU,s2006,electricity,dem,0.453642445977897
h3654,LU,s2006,electricity,dem,0.474802937984569
h3655,LU,s2006,electricity,dem,0.500176743053112
h3656,LU,s2006,electricity,dem,0.529059124024864
h3657,LU,s2006,electricity,dem,0.552418813647774
h3658,LU,s2006,electricity,dem,0.567613029598402
h3659,LU,s2006,electricity,dem,0.572309206108301
h3660,LU,s2006,electricity,dem,0.567128576782576
h3661,LU,s2006,electricity,dem,0.557999633871971
h3662,LU,s2006,electricity,dem,0.544916028622117
h3663,LU,s2006,electricity,dem,0.536288667815288
h3664,LU,s2006,electricity,dem,0.53469465249692
h3665,LU,s2006,electricity,dem,0.539391169689405
h3666,LU,s2006,electricity,dem,0.545852028964979
h3667,LU,s2006,electricity,dem,0.54849147201796
h3668,LU,s2006,electricity,dem,0.540612016993872
h3669,LU,s2006,electricity,dem,0.533954561347985
h3670,LU,s2006,electricity,dem,0.519100260175862
h3671,LU,s2006,electricity,dem,0.502515750555393
h3672,LU,s2006,electricity,dem,0.478671542014066
h3673,LU,s2006,electricity,dem,0.375038501437902
h3674,LU,s2006,electricity,dem,0.364799995298352
h3675,LU,s2006,electricity,dem,0.361516120262758
h3676,LU,s2006,electricity,dem,0.367199189573141
h3677,LU,s2006,electricity,dem,0.370984201791224
h3678,LU,s2006,electricity,dem,0.392257581769258
h3679,LU,s2006,electricity,dem,0.417653284592347
h3680,LU,s2006,electricity,dem,0.446609599859576
h3681,LU,s2006,electricity,dem,0.470007573052433
h3682,LU,s2006,electricity,dem,0.485289030985034
h3683,LU,s2006,electricity,dem,0.489982151884494
h3684,LU,s2006,electricity,dem,0.484791628235747
h3685,LU,s2006,electricity,dem,0.47570291238391
h3686,LU,s2006,electricity,dem,0.462628241516702
h3687,LU,s2006,electricity,dem,0.453981833720374
h3688,LU,s2006,electricity,dem,0.452374148967263
h3689,LU,s2006,electricity,dem,0.456980782253332
h3690,LU,s2006,electricity,dem,0.463295200318081
h3691,LU,s2006,electricity,dem,0.46580970838405
h3692,LU,s2006,electricity,dem,0.457953079456394
h3693,LU,s2006,electricity,dem,0.451428194736407
h3694,LU,s2006,electricity,dem,0.436368968630678
h3695,LU,s2006,electricity,dem,0.419811866161492
h3696,LU,s2006,electricity,dem,0.396021890801051
h3697,LU,s2006,electricity,dem,0.339541806426692
h3698,LU,s2006,electricity,dem,0.32931484572214
h3699,LU,s2006,electricity,dem,0.326018289158661
h3700,LU,s2006,electricity,dem,0.331694127136125
h3701,LU,s2006,electricity,dem,0.335443237293551
h3702,LU,s2006,electricity,dem,0.356829505242947
h3703,LU,s2006,electricity,dem,0.382247105820582
h3704,LU,s2006,electricity,dem,0.411277355383288
h3705,LU,s2006,electricity,dem,0.434713612146091
h3706,LU,s2006,electricity,dem,0.450082312060667
h3707,LU,s2006,electricity,dem,0.454772377349687
h3708,LU,s2006,electricity,dem,0.449571959377918
h3709,LU,s2006,electricity,dem,0.44052347058485
h3710,LU,s2006,electricity,dem,0.427457734100288
h3711,LU,s2006,electricity,dem,0.41879227931446
h3712,LU,s2006,electricity,dem,0.417170925126607
h3713,LU,s2006,electricity,dem,0.421687674506259
h3714,LU,s2006,electricity,dem,0.427855651360183
h3715,LU,s2006,electricity,dem,0.430245224439139
h3716,LU,s2006,electricity,dem,0.422411421607915
h3717,LU,s2006,electricity,dem,0.416019107813829
h3718,LU,s2006,electricity,dem,0.400754956774493
h3719,LU,s2006,electricity,dem,0.384225261456591
h3720,LU,s2006,electricity,dem,0.360489519277036
h3721,LU,s2006,electricity,dem,0.430893034133482
h3722,LU,s2006,electricity,dem,0.420677618863928
h3723,LU,s2006,electricity,dem,0.417368380772564
h3724,LU,s2006,electricity,dem,0.42303698741711
h3725,LU,s2006,electricity,dem,0.426750195513878
h3726,LU,s2006,electricity,dem,0.448249351434636
h3727,LU,s2006,electricity,dem,0.473688849766817
h3728,LU,s2006,electricity,dem,0.502793033625
h3729,LU,s2006,electricity,dem,0.52626757395775
h3730,LU,s2006,electricity,dem,0.541723515854299
h3731,LU,s2006,electricity,dem,0.546410525532881
h3732,LU,s2006,electricity,dem,0.541200213238089
h3733,LU,s2006,electricity,dem,0.53219195150379
h3734,LU,s2006,electricity,dem,0.519135149401873
h3735,LU,s2006,electricity,dem,0.510450647626546
h3736,LU,s2006,electricity,dem,0.50881562400395
h3737,LU,s2006,electricity,dem,0.513242489477186
h3738,LU,s2006,electricity,dem,0.519264025120284
h3739,LU,s2006,electricity,dem,0.521528663212229
h3740,LU,s2006,electricity,dem,0.513717686477436
h3741,LU,s2006,electricity,dem,0.507457943609252
h3742,LU,s2006,electricity,dem,0.491988867636309
h3743,LU,s2006,electricity,dem,0.47548657946969
h3744,LU,s2006,electricity,dem,0.45180507047102
h3745,LU,s2006,electricity,dem,0.451331875517271
h3746,LU,s2006,electricity,dem,0.441128005682717
h3747,LU,s2006,electricity,dem,0.437806086063468
h3748,LU,s2006,electricity,dem,0.443467461375094
h3749,LU,s2006,electricity,dem,0.447144767411205
h3750,LU,s2006,electricity,dem,0.468756811303326
h3751,LU,s2006,electricity,dem,0.494218207390052
h3752,LU,s2006,electricity,dem,0.523396325543712
h3753,LU,s2006,electricity,dem,0.546909149446409
h3754,LU,s2006,electricity,dem,0.562452333324932
h3755,LU,s2006,electricity,dem,0.567136287393074
h3756,LU,s2006,electricity,dem,0.56191608077526
h3757,LU,s2006,electricity,dem,0.55294804609973
h3758,LU,s2006,electricity,dem,0.539900178380458
h3759,LU,s2006,electricity,dem,0.531196629615632
h3760,LU,s2006,electricity,dem,0.529547936558293
h3761,LU,s2006,electricity,dem,0.533884918125113
h3762,LU,s2006,electricity,dem,0.539760012557386
h3763,LU,s2006,electricity,dem,0.541899715662319
h3764,LU,s2006,electricity,dem,0.534111565023957
h3765,LU,s2006,electricity,dem,0.527984393081674
h3766,LU,s2006,electricity,dem,0.512310392175124
h3767,LU,s2006,electricity,dem,0.495835511159789
h3768,LU,s2006,electricity,dem,0.472208235342005
h3769,LU,s2006,electricity,dem,0.443295287791061
h3770,LU,s2006,electricity,dem,0.433102963391505
h3771,LU,s2006,electricity,dem,0.429768362244371
h3772,LU,s2006,electricity,dem,0.435422506223078
h3773,LU,s2006,electricity,dem,0.439063910198532
h3774,LU,s2006,electricity,dem,0.460788842062015
h3775,LU,s2006,electricity,dem,0.486272135903287
h3776,LU,s2006,electricity,dem,0.515524188352425
h3777,LU,s2006,electricity,dem,0.539075295825068
h3778,LU,s2006,electricity,dem,0.554705721685564
h3779,LU,s2006,electricity,dem,0.559386620143267
h3780,LU,s2006,electricity,dem,0.554156519202431
h3781,LU,s2006,electricity,dem,0.545228711585669
h3782,LU,s2006,electricity,dem,0.532189778249043
h3783,LU,s2006,electricity,dem,0.523467182494718
h3784,LU,s2006,electricity,dem,0.521804820002636
h3785,LU,s2006,electricity,dem,0.52605191766304
h3786,LU,s2006,electricity,dem,0.531780570884488
h3787,LU,s2006,electricity,dem,0.533795339002409
h3788,LU,s2006,electricity,dem,0.526030014460478
h3789,LU,s2006,electricity,dem,0.520035413444097
h3790,LU,s2006,electricity,dem,0.50415648760394
h3791,LU,s2006,electricity,dem,0.487709013739887
h3792,LU,s2006,electricity,dem,0.46413597110299
h3793,LU,s2006,electricity,dem,0.438299705364851
h3794,LU,s2006,electricity,dem,0.428118926400293
h3795,LU,s2006,electricity,dem,0.424771643725274
h3796,LU,s2006,electricity,dem,0.430418556371063
h3797,LU,s2006,electricity,dem,0.434024058285859
h3798,LU,s2006,electricity,dem,0.455861878120704
h3799,LU,s2006,electricity,dem,0.481367069716522
h3800,LU,s2006,electricity,dem,0.510693056461137
h3801,LU,s2006,electricity,dem,0.534282447503727
h3802,LU,s2006,electricity,dem,0.550000115346197
h3803,LU,s2006,electricity,dem,0.55467795819346
h3804,LU,s2006,electricity,dem,0.549437962929602
h3805,LU,s2006,electricity,dem,0.540550382371609
h3806,LU,s2006,electricity,dem,0.527520383417628
h3807,LU,s2006,electricity,dem,0.518778740673804
h3808,LU,s2006,electricity,dem,0.517102708746979
h3809,LU,s2006,electricity,dem,0.521259922500967
h3810,LU,s2006,electricity,dem,0.52684213451159
h3811,LU,s2006,electricity,dem,0.528731967642499
h3812,LU,s2006,electricity,dem,0.520989469197
h3813,LU,s2006,electricity,dem,0.515127439106519
h3814,LU,s2006,electricity,dem,0.499043588332755
h3815,LU,s2006,electricity,dem,0.482623521619986
h3816,LU,s2006,electricity,dem,0.459104712163974
h3817,LU,s2006,electricity,dem,0.43755008186664
h3818,LU,s2006,electricity,dem,0.427380848337082
h3819,LU,s2006,electricity,dem,0.424020884134177
h3820,LU,s2006,electricity,dem,0.429660565447047
h3821,LU,s2006,electricity,dem,0.433230165301186
h3822,LU,s2006,electricity,dem,0.455180873107393
h3823,LU,s2006,electricity,dem,0.480707962457758
h3824,LU,s2006,electricity,dem,0.510107883497849
h3825,LU,s2006,electricity,dem,0.533735558110386
h3826,LU,s2006,electricity,dem,0.549540467934829
h3827,LU,s2006,electricity,dem,0.554215255171654
h3828,LU,s2006,electricity,dem,0.548965365584773
h3829,LU,s2006,electricity,dem,0.540118012085549
h3830,LU,s2006,electricity,dem,0.527096947514214
h3831,LU,s2006,electricity,dem,0.51833625778089
h3832,LU,s2006,electricity,dem,0.516646556419322
h3833,LU,s2006,electricity,dem,0.520713886266894
h3834,LU,s2006,electricity,dem,0.526149657066692
h3835,LU,s2006,electricity,dem,0.527914555210589
h3836,LU,s2006,electricity,dem,0.520194882861521
h3837,LU,s2006,electricity,dem,0.514465423696941
h3838,LU,s2006,electricity,dem,0.498176647989571
h3839,LU,s2006,electricity,dem,0.481783988428085
h3840,LU,s2006,electricity,dem,0.458319412152959
h3841,LU,s2006,electricity,dem,0.36488678760143
h3842,LU,s2006,electricity,dem,0.35472909950687
h3843,LU,s2006,electricity,dem,0.35135645377608
h3844,LU,s2006,electricity,dem,0.356988903756032
h3845,LU,s2006,electricity,dem,0.360522601549513
h3846,LU,s2006,electricity,dem,0.382586197327083
h3847,LU,s2006,electricity,dem,0.408135184431993
h3848,LU,s2006,electricity,dem,0.437609039767561
h3849,LU,s2006,electricity,dem,0.461274997950045
h3850,LU,s2006,electricity,dem,0.477167149756462
h3851,LU,s2006,electricity,dem,0.481838881382847
h3852,LU,s2006,electricity,dem,0.476579097472944
h3853,LU,s2006,electricity,dem,0.467771971032489
h3854,LU,s2006,electricity,dem,0.454759840843799
h3855,LU,s2006,electricity,dem,0.445980104120976
h3856,LU,s2006,electricity,dem,0.444276733324665
h3857,LU,s2006,electricity,dem,0.448254179265821
h3858,LU,s2006,electricity,dem,0.453543508854793
h3859,LU,s2006,electricity,dem,0.455183472011679
h3860,LU,s2006,electricity,dem,0.447486625759042
h3861,LU,s2006,electricity,dem,0.441889737520364
h3862,LU,s2006,electricity,dem,0.425396036879386
h3863,LU,s2006,electricity,dem,0.409030784469184
h3864,LU,s2006,electricity,dem,0.385620441374944
h3865,LU,s2006,electricity,dem,0.32733232863422
h3866,LU,s2006,electricity,dem,0.317186185974658
h3867,LU,s2006,electricity,dem,0.313800858715984
h3868,LU,s2006,electricity,dem,0.319426077363016
h3869,LU,s2006,electricity,dem,0.32292387309584
h3870,LU,s2006,electricity,dem,0.345100356844772
h3871,LU,s2006,electricity,dem,0.370671241704228
h3872,LU,s2006,electricity,dem,0.400219031335273
h3873,LU,s2006,electricity,dem,0.423923273087704
h3874,LU,s2006,electricity,dem,0.439902666876094
h3875,LU,s2006,electricity,dem,0.44457134289204
h3876,LU,s2006,electricity,dem,0.439301664659115
h3877,LU,s2006,electricity,dem,0.430534765277429
h3878,LU,s2006,electricity,dem,0.417531569471384
h3879,LU,s2006,electricity,dem,0.408732785759062
h3880,LU,s2006,electricity,dem,0.407015745528008
h3881,LU,s2006,electricity,dem,0.410903307562748
h3882,LU,s2006,electricity,dem,0.416046195940895
h3883,LU,s2006,electricity,dem,0.417561224110769
h3884,LU,s2006,electricity,dem,0.409887203954563
h3885,LU,s2006,electricity,dem,0.404422886641786
h3886,LU,s2006,electricity,dem,0.387724261067202
h3887,LU,s2006,electricity,dem,0.371386415808283
h3888,LU,s2006,electricity,dem,0.348030305894928
h3889,LU,s2006,electricity,dem,0.418277134927009
h3890,LU,s2006,electricity,dem,0.408142537702447
h3891,LU,s2006,electricity,dem,0.404744528915887
h3892,LU,s2006,electricity,dem,0.41036251623
h3893,LU,s2006,electricity,dem,0.413824409902167
h3894,LU,s2006,electricity,dem,0.436113781622461
h3895,LU,s2006,electricity,dem,0.461706564236463
h3896,LU,s2006,electricity,dem,0.491328288162986
h3897,LU,s2006,electricity,dem,0.515070813485363
h3898,LU,s2006,electricity,dem,0.531137449255727
h3899,LU,s2006,electricity,dem,0.535803069661233
h3900,LU,s2006,electricity,dem,0.530523497105286
h3901,LU,s2006,electricity,dem,0.521796824782368
h3902,LU,s2006,electricity,dem,0.508802563358969
h3903,LU,s2006,electricity,dem,0.499984732657148
h3904,LU,s2006,electricity,dem,0.498254022991351
h3905,LU,s2006,electricity,dem,0.502051701119675
h3906,LU,s2006,electricity,dem,0.507048148286997
h3907,LU,s2006,electricity,dem,0.508438241469858
h3908,LU,s2006,electricity,dem,0.500787047410084
h3909,LU,s2006,electricity,dem,0.495455301023208
h3910,LU,s2006,electricity,dem,0.478551750515017
h3911,LU,s2006,electricity,dem,0.462241312407382
h3912,LU,s2006,electricity,dem,0.438939435674913
h3913,LU,s2006,electricity,dem,0.437120956253799
h3914,LU,s2006,electricity,dem,0.426997904464235
h3915,LU,s2006,electricity,dem,0.42358721414979
h3916,LU,s2006,electricity,dem,0.429197970130985
h3917,LU,s2006,electricity,dem,0.432623961742493
h3918,LU,s2006,electricity,dem,0.45502622143415
h3919,LU,s2006,electricity,dem,0.480640901802698
h3920,LU,s2006,electricity,dem,0.510336560024698
h3921,LU,s2006,electricity,dem,0.534117368917022
h3922,LU,s2006,electricity,dem,0.550271246669359
h3923,LU,s2006,electricity,dem,0.554933811464427
h3924,LU,s2006,electricity,dem,0.549644344585457
h3925,LU,s2006,electricity,dem,0.540957899321308
h3926,LU,s2006,electricity,dem,0.527972572280554
h3927,LU,s2006,electricity,dem,0.519135694589234
h3928,LU,s2006,electricity,dem,0.517391315488695
h3929,LU,s2006,electricity,dem,0.521099109710602
h3930,LU,s2006,electricity,dem,0.525949115667099
h3931,LU,s2006,electricity,dem,0.527214273862948
h3932,LU,s2006,electricity,dem,0.519585905899605
h3933,LU,s2006,electricity,dem,0.514386730438631
h3934,LU,s2006,electricity,dem,0.497278254996833
h3935,LU,s2006,electricity,dem,0.480995224040481
h3936,LU,s2006,electricity,dem,0.457747580488898
h3937,LU,s2006,electricity,dem,0.440725489127589
h3938,LU,s2006,electricity,dem,0.430613982773023
h3939,LU,s2006,electricity,dem,0.427190610930693
h3940,LU,s2006,electricity,dem,0.432794135578969
h3941,LU,s2006,electricity,dem,0.43618422512982
h3942,LU,s2006,electricity,dem,0.45869937279284
h3943,LU,s2006,electricity,dem,0.484335950915933
h3944,LU,s2006,electricity,dem,0.51410554343341
h3945,LU,s2006,electricity,dem,0.537924635895681
h3946,LU,s2006,electricity,dem,0.554165755629992
h3947,LU,s2006,electricity,dem,0.55882526481462
h3948,LU,s2006,electricity,dem,0.553525903612628
h3949,LU,s2006,electricity,dem,0.544879685407248
h3950,LU,s2006,electricity,dem,0.531903292749139
h3951,LU,s2006,electricity,dem,0.52304736806832
h3952,LU,s2006,electricity,dem,0.521289319533038
h3953,LU,s2006,electricity,dem,0.524907229848528
h3954,LU,s2006,electricity,dem,0.529610794594201
h3955,LU,s2006,electricity,dem,0.530751017803038
h3956,LU,s2006,electricity,dem,0.523145475936127
h3957,LU,s2006,electricity,dem,0.518078871401053
h3958,LU,s2006,electricity,dem,0.500765471025648
h3959,LU,s2006,electricity,dem,0.48450984722058
h3960,LU,s2006,electricity,dem,0.461316436849882
h3961,LU,s2006,electricity,dem,0.436906393447378
h3962,LU,s2006,electricity,dem,0.426806432527812
h3963,LU,s2006,electricity,dem,0.423370379157596
h3964,LU,s2006,electricity,dem,0.428966672472954
h3965,LU,s2006,electricity,dem,0.432320859963147
h3966,LU,s2006,electricity,dem,0.454948895597529
h3967,LU,s2006,electricity,dem,0.480607371475168
h3968,LU,s2006,electricity,dem,0.510450898288122
h3969,LU,s2006,electricity,dem,0.53430827432034
h3970,LU,s2006,electricity,dem,0.550636636036624
h3971,LU,s2006,electricity,dem,0.555293089610813
h3972,LU,s2006,electricity,dem,0.549983834085799
h3973,LU,s2006,electricity,dem,0.541377842939188
h3974,LU,s2006,electricity,dem,0.528410384663724
h3975,LU,s2006,electricity,dem,0.519535412993406
h3976,LU,s2006,electricity,dem,0.517763695023381
h3977,LU,s2006,electricity,dem,0.521291721432455
h3978,LU,s2006,electricity,dem,0.525848844967302
h3979,LU,s2006,electricity,dem,0.526864133189128
h3980,LU,s2006,electricity,dem,0.519281417418648
h3981,LU,s2006,electricity,dem,0.514347383809476
h3982,LU,s2006,electricity,dem,0.496829058500464
h3983,LU,s2006,electricity,dem,0.480600841846679
h3984,LU,s2006,electricity,dem,0.457461664656867
h3985,LU,s2006,electricity,dem,0.436799112044168
h3986,LU,s2006,electricity,dem,0.4267106965596
h3987,LU,s2006,electricity,dem,0.4232619616615
h3988,LU,s2006,electricity,dem,0.428851023643938
h3989,LU,s2006,electricity,dem,0.432169309073474
h3990,LU,s2006,electricity,dem,0.454910232679218
h3991,LU,s2006,electricity,dem,0.480590606311403
h3992,LU,s2006,electricity,dem,0.510508067419834
h3993,LU,s2006,electricity,dem,0.534403727021998
h3994,LU,s2006,electricity,dem,0.550819330720257
h3995,LU,s2006,electricity,dem,0.555472728684006
h3996,LU,s2006,electricity,dem,0.55015357883597
h3997,LU,s2006,electricity,dem,0.541587814748127
h3998,LU,s2006,electricity,dem,0.52862929085531
h3999,LU,s2006,electricity,dem,0.519735272195492
h4000,LU,s2006,electricity,dem,0.517949884790724
h4001,LU,s2006,electricity,dem,0.521388027293382
h4002,LU,s2006,electricity,dem,0.525798709617404
h4003,LU,s2006,electricity,dem,0.526689062852218
h4004,LU,s2006,electricity,dem,0.519129173178169
h4005,LU,s2006,electricity,dem,0.514327710494898
h4006,LU,s2006,electricity,dem,0.496604460252279
h4007,LU,s2006,electricity,dem,0.480403650749778
h4008,LU,s2006,electricity,dem,0.457318706740852
h4009,LU,s2006,electricity,dem,0.364135817778958
h4010,LU,s2006,electricity,dem,0.354058947729388
h4011,LU,s2006,electricity,dem,0.350597531303403
h4012,LU,s2006,electricity,dem,0.356179361952923
h4013,LU,s2006,electricity,dem,0.359461745321801
h4014,LU,s2006,electricity,dem,0.382315556898907
h4015,LU,s2006,electricity,dem,0.408017828285638
h4016,LU,s2006,electricity,dem,0.438009223689547
h4017,LU,s2006,electricity,dem,0.461943166861657
h4018,LU,s2006,electricity,dem,0.478446012541889
h4019,LU,s2006,electricity,dem,0.4830963548952
h4020,LU,s2006,electricity,dem,0.477767310724141
h4021,LU,s2006,electricity,dem,0.469241773695067
h4022,LU,s2006,electricity,dem,0.456292184184895
h4023,LU,s2006,electricity,dem,0.447379118535578
h4024,LU,s2006,electricity,dem,0.445580061696067
h4025,LU,s2006,electricity,dem,0.448928320292309
h4026,LU,s2006,electricity,dem,0.453192561405506
h4027,LU,s2006,electricity,dem,0.453957979653308
h4028,LU,s2006,electricity,dem,0.44642091607569
h4029,LU,s2006,electricity,dem,0.44175202431832
h4030,LU,s2006,electricity,dem,0.423823849142095
h4031,LU,s2006,electricity,dem,0.407650446790877
h4032,LU,s2006,electricity,dem,0.384619735962837
h4033,LU,s2006,electricity,dem,0.326581358811748
h4034,LU,s2006,electricity,dem,0.316516034197177
h4035,LU,s2006,electricity,dem,0.313041936243306
h4036,LU,s2006,electricity,dem,0.318616535559907
h4037,LU,s2006,electricity,dem,0.321863016868128
h4038,LU,s2006,electricity,dem,0.344829716416596
h4039,LU,s2006,electricity,dem,0.370553885557873
h4040,LU,s2006,electricity,dem,0.400619215257259
h4041,LU,s2006,electricity,dem,0.424591441999316
h4042,LU,s2006,electricity,dem,0.441181529661522
h4043,LU,s2006,electricity,dem,0.445828816404393
h4044,LU,s2006,electricity,dem,0.440489877910312
h4045,LU,s2006,electricity,dem,0.432004567940007
h4046,LU,s2006,electricity,dem,0.41906391281248
h4047,LU,s2006,electricity,dem,0.410131800173664
h4048,LU,s2006,electricity,dem,0.40831907389941
h4049,LU,s2006,electricity,dem,0.411577448589236
h4050,LU,s2006,electricity,dem,0.415695248491608
h4051,LU,s2006,electricity,dem,0.416335731752398
h4052,LU,s2006,electricity,dem,0.408821494271211
h4053,LU,s2006,electricity,dem,0.404285173439743
h4054,LU,s2006,electricity,dem,0.38615207332991
h4055,LU,s2006,electricity,dem,0.370006078129976
h4056,LU,s2006,electricity,dem,0.347029600482821
h4057,LU,s2006,electricity,dem,0.417526165104537
h4058,LU,s2006,electricity,dem,0.407472385924965
h4059,LU,s2006,electricity,dem,0.403985606443209
h4060,LU,s2006,electricity,dem,0.409552974426891
h4061,LU,s2006,electricity,dem,0.412763553674455
h4062,LU,s2006,electricity,dem,0.435843141194286
h4063,LU,s2006,electricity,dem,0.461589208090108
h4064,LU,s2006,electricity,dem,0.491728472084971
h4065,LU,s2006,electricity,dem,0.515738982396975
h4066,LU,s2006,electricity,dem,0.532416312041154
h4067,LU,s2006,electricity,dem,0.537060543173586
h4068,LU,s2006,electricity,dem,0.531711710356483
h4069,LU,s2006,electricity,dem,0.523266627444947
h4070,LU,s2006,electricity,dem,0.510334906700065
h4071,LU,s2006,electricity,dem,0.50138374707175
h4072,LU,s2006,electricity,dem,0.499557351362753
h4073,LU,s2006,electricity,dem,0.502725842146163
h4074,LU,s2006,electricity,dem,0.50669720083771
h4075,LU,s2006,electricity,dem,0.507212749111488
h4076,LU,s2006,electricity,dem,0.499721337726733
h4077,LU,s2006,electricity,dem,0.495317587821165
h4078,LU,s2006,electricity,dem,0.476979562777726
h4079,LU,s2006,electricity,dem,0.460860974729075
h4080,LU,s2006,electricity,dem,0.437938730262806
h4081,LU,s2006,electricity,dem,0.436369986431327
h4082,LU,s2006,electricity,dem,0.426327752686753
h4083,LU,s2006,electricity,dem,0.422828291677113
h4084,LU,s2006,electricity,dem,0.428388428327876
h4085,LU,s2006,electricity,dem,0.431563105514782
h4086,LU,s2006,electricity,dem,0.454755581005975
h4087,LU,s2006,electricity,dem,0.480523545656343
h4088,LU,s2006,electricity,dem,0.510736743946683
h4089,LU,s2006,electricity,dem,0.534785537828634
h4090,LU,s2006,electricity,dem,0.551550109454787
h4091,LU,s2006,electricity,dem,0.556191284976779
h4092,LU,s2006,electricity,dem,0.550832557836654
h4093,LU,s2006,electricity,dem,0.542427701983887
h4094,LU,s2006,electricity,dem,0.52950491562165
h4095,LU,s2006,electricity,dem,0.520534709003836
h4096,LU,s2006,electricity,dem,0.518694643860096
h4097,LU,s2006,electricity,dem,0.52177325073709
h4098,LU,s2006,electricity,dem,0.525598168217811
h4099,LU,s2006,electricity,dem,0.525988781504577
h4100,LU,s2006,electricity,dem,0.518520196216254
h4101,LU,s2006,electricity,dem,0.514249017236587
h4102,LU,s2006,electricity,dem,0.495706067259541
h4103,LU,s2006,electricity,dem,0.479614886362174
h4104,LU,s2006,electricity,dem,0.456746875076791
h4105,LU,s2006,electricity,dem,0.436262705028117
h4106,LU,s2006,electricity,dem,0.426232016718542
h4107,LU,s2006,electricity,dem,0.422719874181016
h4108,LU,s2006,electricity,dem,0.42827277949886
h4109,LU,s2006,electricity,dem,0.431411554625109
h4110,LU,s2006,electricity,dem,0.454716918087664
h4111,LU,s2006,electricity,dem,0.480506780492578
h4112,LU,s2006,electricity,dem,0.510793913078395
h4113,LU,s2006,electricity,dem,0.534880990530293
h4114,LU,s2006,electricity,dem,0.551732804138419
h4115,LU,s2006,electricity,dem,0.556370924049972
h4116,LU,s2006,electricity,dem,0.551002302586824
h4117,LU,s2006,electricity,dem,0.542637673792827
h4118,LU,s2006,electricity,dem,0.529723821813235
h4119,LU,s2006,electricity,dem,0.520734568205922
h4120,LU,s2006,electricity,dem,0.518880833627439
h4121,LU,s2006,electricity,dem,0.521869556598017
h4122,LU,s2006,electricity,dem,0.525548032867913
h4123,LU,s2006,electricity,dem,0.525813711167667
h4124,LU,s2006,electricity,dem,0.518367951975775
h4125,LU,s2006,electricity,dem,0.51422934392201
h4126,LU,s2006,electricity,dem,0.495481469011357
h4127,LU,s2006,electricity,dem,0.479417695265272
h4128,LU,s2006,electricity,dem,0.456603917160775
h4129,LU,s2006,electricity,dem,0.439208081852906
h4130,LU,s2006,electricity,dem,0.42918893897833
h4131,LU,s2006,electricity,dem,0.425664114912919
h4132,LU,s2006,electricity,dem,0.431209788897845
h4133,LU,s2006,electricity,dem,0.434312661963436
h4134,LU,s2006,electricity,dem,0.457730913397353
h4135,LU,s2006,electricity,dem,0.483542673556813
h4136,LU,s2006,electricity,dem,0.513903740438108
h4137,LU,s2006,electricity,dem,0.538029101459952
h4138,LU,s2006,electricity,dem,0.554968157050052
h4139,LU,s2006,electricity,dem,0.559603221351166
h4140,LU,s2006,electricity,dem,0.554224705564995
h4141,LU,s2006,electricity,dem,0.545900303829766
h4142,LU,s2006,electricity,dem,0.532995386232821
h4143,LU,s2006,electricity,dem,0.523987085636009
h4144,LU,s2006,electricity,dem,0.522119681622782
h4145,LU,s2006,electricity,dem,0.525018520686944
h4146,LU,s2006,electricity,dem,0.528550555746015
h4147,LU,s2006,electricity,dem,0.528691299058757
h4148,LU,s2006,electricity,dem,0.521268365963296
h4149,LU,s2006,electricity,dem,0.517262328835432
h4150,LU,s2006,electricity,dem,0.498309528991173
h4151,LU,s2006,electricity,dem,0.482273162396371
h4152,LU,s2006,electricity,dem,0.45951361747276
h4153,LU,s2006,electricity,dem,0.436048142221696
h4154,LU,s2006,electricity,dem,0.426040544782118
h4155,LU,s2006,electricity,dem,0.422503039188822
h4156,LU,s2006,electricity,dem,0.428041481840829
h4157,LU,s2006,electricity,dem,0.431108452845763
h4158,LU,s2006,electricity,dem,0.454639592251043
h4159,LU,s2006,electricity,dem,0.480473250165048
h4160,LU,s2006,electricity,dem,0.51090825134182
h4161,LU,s2006,electricity,dem,0.535071895933611
h4162,LU,s2006,electricity,dem,0.552098193505684
h4163,LU,s2006,electricity,dem,0.556730202196359
h4164,LU,s2006,electricity,dem,0.551341792087166
h4165,LU,s2006,electricity,dem,0.543057617410706
h4166,LU,s2006,electricity,dem,0.530161634196406
h4167,LU,s2006,electricity,dem,0.521134286610094
h4168,LU,s2006,electricity,dem,0.519253213162125
h4169,LU,s2006,electricity,dem,0.522062168319871
h4170,LU,s2006,electricity,dem,0.525447762168117
h4171,LU,s2006,electricity,dem,0.525463570493847
h4172,LU,s2006,electricity,dem,0.518063463494817
h4173,LU,s2006,electricity,dem,0.514189997292854
h4174,LU,s2006,electricity,dem,0.495032272514988
h4175,LU,s2006,electricity,dem,0.47902331307147
h4176,LU,s2006,electricity,dem,0.456318001328745
h4177,LU,s2006,electricity,dem,0.363384847956486
h4178,LU,s2006,electricity,dem,0.353388795951907
h4179,LU,s2006,electricity,dem,0.349838608830725
h4180,LU,s2006,electricity,dem,0.355369820149813
h4181,LU,s2006,electricity,dem,0.35840088909409
h4182,LU,s2006,electricity,dem,0.382044916470732
h4183,LU,s2006,electricity,dem,0.407900472139283
