timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4665,NL,s2002,electricity,dem,12.0425985238541
h4666,NL,s2002,electricity,dem,12.1086845894279
h4667,NL,s2002,electricity,dem,11.9877009828705
h4668,NL,s2002,electricity,dem,11.9810923763131
h4669,NL,s2002,electricity,dem,11.8749386877885
h4670,NL,s2002,electricity,dem,11.7895780320508
h4671,NL,s2002,electricity,dem,11.8051804910672
h4672,NL,s2002,electricity,dem,11.9754263927066
h4673,NL,s2002,electricity,dem,11.6641886877885
h4674,NL,s2002,electricity,dem,11.3786661468049
h4675,NL,s2002,electricity,dem,11.079141556641
h4676,NL,s2002,electricity,dem,10.7279079500836
h4677,NL,s2002,electricity,dem,10.6284776222148
h4678,NL,s2002,electricity,dem,10.0666784418869
h4679,NL,s2002,electricity,dem,9.19096327795246
h4680,NL,s2002,electricity,dem,8.55314770418197
h4681,NL,s2002,electricity,dem,10.3986161700262
h4682,NL,s2002,electricity,dem,10.242214530682
h4683,NL,s2002,electricity,dem,10.2108600224852
h4684,NL,s2002,electricity,dem,10.261958383141
h4685,NL,s2002,electricity,dem,10.9525014159279
h4686,NL,s2002,electricity,dem,12.2713313339607
h4687,NL,s2002,electricity,dem,13.4035301044525
h4688,NL,s2002,electricity,dem,14.0116510060918
h4689,NL,s2002,electricity,dem,14.1990403503541
h4690,NL,s2002,electricity,dem,14.2651264159279
h4691,NL,s2002,electricity,dem,14.1441428093705
h4692,NL,s2002,electricity,dem,14.1375342028131
h4693,NL,s2002,electricity,dem,14.0313805142885
h4694,NL,s2002,electricity,dem,13.9460198585508
h4695,NL,s2002,electricity,dem,13.9616223175672
h4696,NL,s2002,electricity,dem,14.1318682192066
h4697,NL,s2002,electricity,dem,13.8206305142885
h4698,NL,s2002,electricity,dem,13.5351079733049
h4699,NL,s2002,electricity,dem,13.235583383141
h4700,NL,s2002,electricity,dem,12.8843497765836
h4701,NL,s2002,electricity,dem,12.7849194487148
h4702,NL,s2002,electricity,dem,12.2231202683869
h4703,NL,s2002,electricity,dem,11.3474051044525
h4704,NL,s2002,electricity,dem,10.709589530682
h4705,NL,s2002,electricity,dem,10.6493970801262
h4706,NL,s2002,electricity,dem,10.492995440782
h4707,NL,s2002,electricity,dem,10.4616409325852
h4708,NL,s2002,electricity,dem,10.512739293241
h4709,NL,s2002,electricity,dem,11.2032823260279
h4710,NL,s2002,electricity,dem,12.5221122440607
h4711,NL,s2002,electricity,dem,13.6543110145525
h4712,NL,s2002,electricity,dem,14.2624319161918
h4713,NL,s2002,electricity,dem,14.4498212604541
h4714,NL,s2002,electricity,dem,14.5159073260279
h4715,NL,s2002,electricity,dem,14.3949237194705
h4716,NL,s2002,electricity,dem,14.3883151129131
h4717,NL,s2002,electricity,dem,14.2821614243885
h4718,NL,s2002,electricity,dem,14.1968007686508
h4719,NL,s2002,electricity,dem,14.2124032276672
h4720,NL,s2002,electricity,dem,14.3826491293066
h4721,NL,s2002,electricity,dem,14.0714114243885
h4722,NL,s2002,electricity,dem,13.7858888834049
h4723,NL,s2002,electricity,dem,13.486364293241
h4724,NL,s2002,electricity,dem,13.1351306866836
h4725,NL,s2002,electricity,dem,13.0357003588148
h4726,NL,s2002,electricity,dem,12.4739011784869
h4727,NL,s2002,electricity,dem,11.5981860145525
h4728,NL,s2002,electricity,dem,10.960370440782
h4729,NL,s2002,electricity,dem,10.6493970801262
h4730,NL,s2002,electricity,dem,10.492995440782
h4731,NL,s2002,electricity,dem,10.4616409325852
h4732,NL,s2002,electricity,dem,10.512739293241
h4733,NL,s2002,electricity,dem,11.2032823260279
h4734,NL,s2002,electricity,dem,12.5221122440607
h4735,NL,s2002,electricity,dem,13.6543110145525
h4736,NL,s2002,electricity,dem,14.2624319161918
h4737,NL,s2002,electricity,dem,14.4498212604541
h4738,NL,s2002,electricity,dem,14.5159073260279
h4739,NL,s2002,electricity,dem,14.3949237194705
h4740,NL,s2002,electricity,dem,14.3883151129131
h4741,NL,s2002,electricity,dem,14.2821614243885
h4742,NL,s2002,electricity,dem,14.1968007686508
h4743,NL,s2002,electricity,dem,14.2124032276672
h4744,NL,s2002,electricity,dem,14.3826491293066
h4745,NL,s2002,electricity,dem,14.0714114243885
h4746,NL,s2002,electricity,dem,13.7858888834049
h4747,NL,s2002,electricity,dem,13.486364293241
h4748,NL,s2002,electricity,dem,13.1351306866836
h4749,NL,s2002,electricity,dem,13.0357003588148
h4750,NL,s2002,electricity,dem,12.4739011784869
h4751,NL,s2002,electricity,dem,11.5981860145525
h4752,NL,s2002,electricity,dem,10.960370440782
h4753,NL,s2002,electricity,dem,10.6493970801262
h4754,NL,s2002,electricity,dem,10.492995440782
h4755,NL,s2002,electricity,dem,10.4616409325852
h4756,NL,s2002,electricity,dem,10.512739293241
h4757,NL,s2002,electricity,dem,11.2032823260279
h4758,NL,s2002,electricity,dem,12.5221122440607
h4759,NL,s2002,electricity,dem,13.6543110145525
h4760,NL,s2002,electricity,dem,14.2624319161918
h4761,NL,s2002,electricity,dem,14.4498212604541
h4762,NL,s2002,electricity,dem,14.5159073260279
h4763,NL,s2002,electricity,dem,14.3949237194705
h4764,NL,s2002,electricity,dem,14.3883151129131
h4765,NL,s2002,electricity,dem,14.2821614243885
h4766,NL,s2002,electricity,dem,14.1968007686508
h4767,NL,s2002,electricity,dem,14.2124032276672
h4768,NL,s2002,electricity,dem,14.3826491293066
h4769,NL,s2002,electricity,dem,14.0714114243885
h4770,NL,s2002,electricity,dem,13.7858888834049
h4771,NL,s2002,electricity,dem,13.486364293241
h4772,NL,s2002,electricity,dem,13.1351306866836
h4773,NL,s2002,electricity,dem,13.0357003588148
h4774,NL,s2002,electricity,dem,12.4739011784869
h4775,NL,s2002,electricity,dem,11.5981860145525
h4776,NL,s2002,electricity,dem,10.960370440782
h4777,NL,s2002,electricity,dem,10.5224133299262
h4778,NL,s2002,electricity,dem,10.366011690582
h4779,NL,s2002,electricity,dem,10.3346571823852
h4780,NL,s2002,electricity,dem,10.385755543041
h4781,NL,s2002,electricity,dem,11.0762985758279
h4782,NL,s2002,electricity,dem,12.3951284938607
h4783,NL,s2002,electricity,dem,13.5273272643525
h4784,NL,s2002,electricity,dem,14.1354481659918
h4785,NL,s2002,electricity,dem,14.3228375102541
h4786,NL,s2002,electricity,dem,14.3889235758279
h4787,NL,s2002,electricity,dem,14.2679399692705
h4788,NL,s2002,electricity,dem,14.2613313627131
h4789,NL,s2002,electricity,dem,14.1551776741885
h4790,NL,s2002,electricity,dem,14.0698170184508
h4791,NL,s2002,electricity,dem,14.0854194774672
h4792,NL,s2002,electricity,dem,14.2556653791066
h4793,NL,s2002,electricity,dem,13.9444276741885
h4794,NL,s2002,electricity,dem,13.6589051332049
h4795,NL,s2002,electricity,dem,13.359380543041
h4796,NL,s2002,electricity,dem,13.0081469364836
h4797,NL,s2002,electricity,dem,12.9087166086148
h4798,NL,s2002,electricity,dem,12.3469174282869
h4799,NL,s2002,electricity,dem,11.4712022643525
h4800,NL,s2002,electricity,dem,10.833386690582
h4801,NL,s2002,electricity,dem,8.92742869802623
h4802,NL,s2002,electricity,dem,8.77102705868197
h4803,NL,s2002,electricity,dem,8.73967255048524
h4804,NL,s2002,electricity,dem,8.79077091114098
h4805,NL,s2002,electricity,dem,9.48131394392787
h4806,NL,s2002,electricity,dem,10.8001438619607
h4807,NL,s2002,electricity,dem,11.9323426324525
h4808,NL,s2002,electricity,dem,12.5404635340918
h4809,NL,s2002,electricity,dem,12.7278528783541
h4810,NL,s2002,electricity,dem,12.7939389439279
h4811,NL,s2002,electricity,dem,12.6729553373705
h4812,NL,s2002,electricity,dem,12.6663467308131
h4813,NL,s2002,electricity,dem,12.5601930422885
h4814,NL,s2002,electricity,dem,12.4748323865508
h4815,NL,s2002,electricity,dem,12.4904348455672
h4816,NL,s2002,electricity,dem,12.6606807472066
h4817,NL,s2002,electricity,dem,12.3494430422885
h4818,NL,s2002,electricity,dem,12.0639205013049
h4819,NL,s2002,electricity,dem,11.764395911141
h4820,NL,s2002,electricity,dem,11.4131623045836
h4821,NL,s2002,electricity,dem,11.3137319767148
h4822,NL,s2002,electricity,dem,10.7519327963869
h4823,NL,s2002,electricity,dem,9.87621763245246
h4824,NL,s2002,electricity,dem,9.23840205868196
h4825,NL,s2002,electricity,dem,8.24348341042623
h4826,NL,s2002,electricity,dem,8.08708177108197
h4827,NL,s2002,electricity,dem,8.05572726288524
h4828,NL,s2002,electricity,dem,8.10682562354098
h4829,NL,s2002,electricity,dem,8.79736865632787
h4830,NL,s2002,electricity,dem,10.1161985743607
h4831,NL,s2002,electricity,dem,11.2483973448525
h4832,NL,s2002,electricity,dem,11.8565182464918
h4833,NL,s2002,electricity,dem,12.0439075907541
h4834,NL,s2002,electricity,dem,12.1099936563279
h4835,NL,s2002,electricity,dem,11.9890100497705
h4836,NL,s2002,electricity,dem,11.9824014432131
h4837,NL,s2002,electricity,dem,11.8762477546885
h4838,NL,s2002,electricity,dem,11.7908870989508
h4839,NL,s2002,electricity,dem,11.8064895579672
h4840,NL,s2002,electricity,dem,11.9767354596066
h4841,NL,s2002,electricity,dem,11.6654977546885
h4842,NL,s2002,electricity,dem,11.3799752137049
h4843,NL,s2002,electricity,dem,11.080450623541
h4844,NL,s2002,electricity,dem,10.7292170169836
h4845,NL,s2002,electricity,dem,10.6297866891148
h4846,NL,s2002,electricity,dem,10.0679875087869
h4847,NL,s2002,electricity,dem,9.19227234485246
h4848,NL,s2002,electricity,dem,8.55445677108197
h4849,NL,s2002,electricity,dem,10.3986161700262
h4850,NL,s2002,electricity,dem,10.242214530682
h4851,NL,s2002,electricity,dem,10.2108600224852
h4852,NL,s2002,electricity,dem,10.261958383141
h4853,NL,s2002,electricity,dem,10.9525014159279
h4854,NL,s2002,electricity,dem,12.2713313339607
h4855,NL,s2002,electricity,dem,13.4035301044525
h4856,NL,s2002,electricity,dem,14.0116510060918
h4857,NL,s2002,electricity,dem,14.1990403503541
h4858,NL,s2002,electricity,dem,14.2651264159279
h4859,NL,s2002,electricity,dem,14.1441428093705
h4860,NL,s2002,electricity,dem,14.1375342028131
h4861,NL,s2002,electricity,dem,14.0313805142885
h4862,NL,s2002,electricity,dem,13.9460198585508
h4863,NL,s2002,electricity,dem,13.9616223175672
h4864,NL,s2002,electricity,dem,14.1318682192066
h4865,NL,s2002,electricity,dem,13.8206305142885
h4866,NL,s2002,electricity,dem,13.5351079733049
h4867,NL,s2002,electricity,dem,13.235583383141
h4868,NL,s2002,electricity,dem,12.8843497765836
h4869,NL,s2002,electricity,dem,12.7849194487148
h4870,NL,s2002,electricity,dem,12.2231202683869
h4871,NL,s2002,electricity,dem,11.3474051044525
h4872,NL,s2002,electricity,dem,10.709589530682
h4873,NL,s2002,electricity,dem,10.6493970801262
h4874,NL,s2002,electricity,dem,10.492995440782
h4875,NL,s2002,electricity,dem,10.4616409325852
h4876,NL,s2002,electricity,dem,10.512739293241
h4877,NL,s2002,electricity,dem,11.2032823260279
h4878,NL,s2002,electricity,dem,12.5221122440607
h4879,NL,s2002,electricity,dem,13.6543110145525
h4880,NL,s2002,electricity,dem,14.2624319161918
h4881,NL,s2002,electricity,dem,14.4498212604541
h4882,NL,s2002,electricity,dem,14.5159073260279
h4883,NL,s2002,electricity,dem,14.3949237194705
h4884,NL,s2002,electricity,dem,14.3883151129131
h4885,NL,s2002,electricity,dem,14.2821614243885
h4886,NL,s2002,electricity,dem,14.1968007686508
h4887,NL,s2002,electricity,dem,14.2124032276672
h4888,NL,s2002,electricity,dem,14.3826491293066
h4889,NL,s2002,electricity,dem,14.0714114243885
h4890,NL,s2002,electricity,dem,13.7858888834049
h4891,NL,s2002,electricity,dem,13.486364293241
h4892,NL,s2002,electricity,dem,13.1351306866836
h4893,NL,s2002,electricity,dem,13.0357003588148
h4894,NL,s2002,electricity,dem,12.4739011784869
h4895,NL,s2002,electricity,dem,11.5981860145525
h4896,NL,s2002,electricity,dem,10.960370440782
h4897,NL,s2002,electricity,dem,10.6493970801262
h4898,NL,s2002,electricity,dem,10.492995440782
h4899,NL,s2002,electricity,dem,10.4616409325852
h4900,NL,s2002,electricity,dem,10.512739293241
h4901,NL,s2002,electricity,dem,11.2032823260279
h4902,NL,s2002,electricity,dem,12.5221122440607
h4903,NL,s2002,electricity,dem,13.6543110145525
h4904,NL,s2002,electricity,dem,14.2624319161918
h4905,NL,s2002,electricity,dem,14.4498212604541
h4906,NL,s2002,electricity,dem,14.5159073260279
h4907,NL,s2002,electricity,dem,14.3949237194705
h4908,NL,s2002,electricity,dem,14.3883151129131
h4909,NL,s2002,electricity,dem,14.2821614243885
h4910,NL,s2002,electricity,dem,14.1968007686508
h4911,NL,s2002,electricity,dem,14.2124032276672
h4912,NL,s2002,electricity,dem,14.3826491293066
h4913,NL,s2002,electricity,dem,14.0714114243885
h4914,NL,s2002,electricity,dem,13.7858888834049
h4915,NL,s2002,electricity,dem,13.486364293241
h4916,NL,s2002,electricity,dem,13.1351306866836
h4917,NL,s2002,electricity,dem,13.0357003588148
h4918,NL,s2002,electricity,dem,12.4739011784869
h4919,NL,s2002,electricity,dem,11.5981860145525
h4920,NL,s2002,electricity,dem,10.960370440782
h4921,NL,s2002,electricity,dem,10.6493970801262
h4922,NL,s2002,electricity,dem,10.492995440782
h4923,NL,s2002,electricity,dem,10.4616409325852
h4924,NL,s2002,electricity,dem,10.512739293241
h4925,NL,s2002,electricity,dem,11.2032823260279
h4926,NL,s2002,electricity,dem,12.5221122440607
h4927,NL,s2002,electricity,dem,13.6543110145525
h4928,NL,s2002,electricity,dem,14.2624319161918
h4929,NL,s2002,electricity,dem,14.4498212604541
h4930,NL,s2002,electricity,dem,14.5159073260279
h4931,NL,s2002,electricity,dem,14.3949237194705
h4932,NL,s2002,electricity,dem,14.3883151129131
h4933,NL,s2002,electricity,dem,14.2821614243885
h4934,NL,s2002,electricity,dem,14.1968007686508
h4935,NL,s2002,electricity,dem,14.2124032276672
h4936,NL,s2002,electricity,dem,14.3826491293066
h4937,NL,s2002,electricity,dem,14.0714114243885
h4938,NL,s2002,electricity,dem,13.7858888834049
h4939,NL,s2002,electricity,dem,13.486364293241
h4940,NL,s2002,electricity,dem,13.1351306866836
h4941,NL,s2002,electricity,dem,13.0357003588148
h4942,NL,s2002,electricity,dem,12.4739011784869
h4943,NL,s2002,electricity,dem,11.5981860145525
h4944,NL,s2002,electricity,dem,10.960370440782
h4945,NL,s2002,electricity,dem,10.5168989791262
h4946,NL,s2002,electricity,dem,10.360497339782
h4947,NL,s2002,electricity,dem,10.3291428315852
h4948,NL,s2002,electricity,dem,10.380241192241
h4949,NL,s2002,electricity,dem,11.0707842250279
h4950,NL,s2002,electricity,dem,12.3896141430607
h4951,NL,s2002,electricity,dem,13.5218129135525
h4952,NL,s2002,electricity,dem,14.1299338151918
h4953,NL,s2002,electricity,dem,14.3173231594541
h4954,NL,s2002,electricity,dem,14.3834092250279
h4955,NL,s2002,electricity,dem,14.2624256184705
h4956,NL,s2002,electricity,dem,14.2558170119131
h4957,NL,s2002,electricity,dem,14.1496633233885
h4958,NL,s2002,electricity,dem,14.0643026676508
h4959,NL,s2002,electricity,dem,14.0799051266672
h4960,NL,s2002,electricity,dem,14.2501510283066
h4961,NL,s2002,electricity,dem,13.9389133233885
h4962,NL,s2002,electricity,dem,13.6533907824049
h4963,NL,s2002,electricity,dem,13.353866192241
h4964,NL,s2002,electricity,dem,13.0026325856836
h4965,NL,s2002,electricity,dem,12.9032022578148
h4966,NL,s2002,electricity,dem,12.3414030774869
h4967,NL,s2002,electricity,dem,11.4656879135525
h4968,NL,s2002,electricity,dem,10.827872339782
h4969,NL,s2002,electricity,dem,8.92742869802623
h4970,NL,s2002,electricity,dem,8.77102705868197
h4971,NL,s2002,electricity,dem,8.73967255048524
h4972,NL,s2002,electricity,dem,8.79077091114098
h4973,NL,s2002,electricity,dem,9.48131394392787
h4974,NL,s2002,electricity,dem,10.8001438619607
h4975,NL,s2002,electricity,dem,11.9323426324525
h4976,NL,s2002,electricity,dem,12.5404635340918
h4977,NL,s2002,electricity,dem,12.7278528783541
h4978,NL,s2002,electricity,dem,12.7939389439279
h4979,NL,s2002,electricity,dem,12.6729553373705
h4980,NL,s2002,electricity,dem,12.6663467308131
h4981,NL,s2002,electricity,dem,12.5601930422885
h4982,NL,s2002,electricity,dem,12.4748323865508
h4983,NL,s2002,electricity,dem,12.4904348455672
h4984,NL,s2002,electricity,dem,12.6606807472066
h4985,NL,s2002,electricity,dem,12.3494430422885
h4986,NL,s2002,electricity,dem,12.0639205013049
h4987,NL,s2002,electricity,dem,11.764395911141
h4988,NL,s2002,electricity,dem,11.4131623045836
h4989,NL,s2002,electricity,dem,11.3137319767148
h4990,NL,s2002,electricity,dem,10.7519327963869
h4991,NL,s2002,electricity,dem,9.87621763245246
h4992,NL,s2002,electricity,dem,9.23840205868196
h4993,NL,s2002,electricity,dem,8.90220975662623
h4994,NL,s2002,electricity,dem,8.74580811728197
h4995,NL,s2002,electricity,dem,8.71445360908524
h4996,NL,s2002,electricity,dem,8.76555196974098
h4997,NL,s2002,electricity,dem,9.45609500252787
h4998,NL,s2002,electricity,dem,10.7749249205607
h4999,NL,s2002,electricity,dem,11.9071236910525
h5000,NL,s2002,electricity,dem,12.5152445926918
h5001,NL,s2002,electricity,dem,12.7026339369541
h5002,NL,s2002,electricity,dem,12.7687200025279
h5003,NL,s2002,electricity,dem,12.6477363959705
h5004,NL,s2002,electricity,dem,12.6411277894131
h5005,NL,s2002,electricity,dem,12.5349741008885
h5006,NL,s2002,electricity,dem,12.4496134451508
h5007,NL,s2002,electricity,dem,12.4652159041672
h5008,NL,s2002,electricity,dem,12.6354618058066
h5009,NL,s2002,electricity,dem,12.3242241008885
h5010,NL,s2002,electricity,dem,12.0387015599049
h5011,NL,s2002,electricity,dem,11.739176969741
h5012,NL,s2002,electricity,dem,11.3879433631836
h5013,NL,s2002,electricity,dem,11.2885130353148
h5014,NL,s2002,electricity,dem,10.7267138549869
h5015,NL,s2002,electricity,dem,9.85099869105246
h5016,NL,s2002,electricity,dem,9.21318311728196
h5017,NL,s2002,electricity,dem,11.9084292388262
h5018,NL,s2002,electricity,dem,11.752027599482
h5019,NL,s2002,electricity,dem,11.7206730912852
h5020,NL,s2002,electricity,dem,11.771771451941
h5021,NL,s2002,electricity,dem,12.4623144847279
h5022,NL,s2002,electricity,dem,13.7811444027607
h5023,NL,s2002,electricity,dem,14.9133431732525
h5024,NL,s2002,electricity,dem,15.5214640748918
h5025,NL,s2002,electricity,dem,15.7088534191541
h5026,NL,s2002,electricity,dem,15.7749394847279
h5027,NL,s2002,electricity,dem,15.6539558781705
h5028,NL,s2002,electricity,dem,15.6473472716131
h5029,NL,s2002,electricity,dem,15.5411935830885
h5030,NL,s2002,electricity,dem,15.4558329273508
h5031,NL,s2002,electricity,dem,15.4714353863672
h5032,NL,s2002,electricity,dem,15.6416812880066
h5033,NL,s2002,electricity,dem,15.3304435830885
h5034,NL,s2002,electricity,dem,15.0449210421049
h5035,NL,s2002,electricity,dem,14.745396451941
h5036,NL,s2002,electricity,dem,14.3941628453836
h5037,NL,s2002,electricity,dem,14.2947325175148
h5038,NL,s2002,electricity,dem,13.7329333371869
h5039,NL,s2002,electricity,dem,12.8572181732525
h5040,NL,s2002,electricity,dem,12.219402599482
h5041,NL,s2002,electricity,dem,12.5819739781262
h5042,NL,s2002,electricity,dem,12.425572338782
h5043,NL,s2002,electricity,dem,12.3942178305852
h5044,NL,s2002,electricity,dem,12.445316191241
h5045,NL,s2002,electricity,dem,13.1358592240279
h5046,NL,s2002,electricity,dem,14.4546891420607
h5047,NL,s2002,electricity,dem,15.5868879125525
h5048,NL,s2002,electricity,dem,16.1950088141918
h5049,NL,s2002,electricity,dem,16.3823981584541
h5050,NL,s2002,electricity,dem,16.4484842240279
h5051,NL,s2002,electricity,dem,16.3275006174705
h5052,NL,s2002,electricity,dem,16.3208920109131
h5053,NL,s2002,electricity,dem,16.2147383223885
h5054,NL,s2002,electricity,dem,16.1293776666508
h5055,NL,s2002,electricity,dem,16.1449801256672
h5056,NL,s2002,electricity,dem,16.3152260273066
h5057,NL,s2002,electricity,dem,16.0039883223885
h5058,NL,s2002,electricity,dem,15.7184657814049
h5059,NL,s2002,electricity,dem,15.418941191241
h5060,NL,s2002,electricity,dem,15.0677075846836
h5061,NL,s2002,electricity,dem,14.9682772568148
h5062,NL,s2002,electricity,dem,14.4064780764869
h5063,NL,s2002,electricity,dem,13.5307629125525
h5064,NL,s2002,electricity,dem,12.892947338782
h5065,NL,s2002,electricity,dem,10.6683340255262
h5066,NL,s2002,electricity,dem,10.511932386182
h5067,NL,s2002,electricity,dem,10.4805778779852
h5068,NL,s2002,electricity,dem,10.531676238641
h5069,NL,s2002,electricity,dem,11.2222192714279
h5070,NL,s2002,electricity,dem,12.5410491894607
h5071,NL,s2002,electricity,dem,13.6732479599525
h5072,NL,s2002,electricity,dem,14.2813688615918
h5073,NL,s2002,electricity,dem,14.4687582058541
h5074,NL,s2002,electricity,dem,14.5348442714279
h5075,NL,s2002,electricity,dem,14.4138606648705
h5076,NL,s2002,electricity,dem,14.4072520583131
h5077,NL,s2002,electricity,dem,14.3010983697885
h5078,NL,s2002,electricity,dem,14.2157377140508
h5079,NL,s2002,electricity,dem,14.2313401730672
h5080,NL,s2002,electricity,dem,14.4015860747066
h5081,NL,s2002,electricity,dem,14.0903483697885
h5082,NL,s2002,electricity,dem,13.8048258288049
h5083,NL,s2002,electricity,dem,13.505301238641
h5084,NL,s2002,electricity,dem,13.1540676320836
h5085,NL,s2002,electricity,dem,13.0546373042148
h5086,NL,s2002,electricity,dem,12.4928381238869
h5087,NL,s2002,electricity,dem,11.6171229599525
h5088,NL,s2002,electricity,dem,10.979307386182
h5089,NL,s2002,electricity,dem,10.6493970801262
h5090,NL,s2002,electricity,dem,10.492995440782
h5091,NL,s2002,electricity,dem,10.4616409325852
h5092,NL,s2002,electricity,dem,10.512739293241
h5093,NL,s2002,electricity,dem,11.2032823260279
h5094,NL,s2002,electricity,dem,12.5221122440607
h5095,NL,s2002,electricity,dem,13.6543110145525
h5096,NL,s2002,electricity,dem,14.2624319161918
h5097,NL,s2002,electricity,dem,14.4498212604541
h5098,NL,s2002,electricity,dem,14.5159073260279
h5099,NL,s2002,electricity,dem,14.3949237194705
h5100,NL,s2002,electricity,dem,14.3883151129131
h5101,NL,s2002,electricity,dem,14.2821614243885
h5102,NL,s2002,electricity,dem,14.1968007686508
h5103,NL,s2002,electricity,dem,14.2124032276672
h5104,NL,s2002,electricity,dem,14.3826491293066
h5105,NL,s2002,electricity,dem,14.0714114243885
h5106,NL,s2002,electricity,dem,13.7858888834049
h5107,NL,s2002,electricity,dem,13.486364293241
h5108,NL,s2002,electricity,dem,13.1351306866836
h5109,NL,s2002,electricity,dem,13.0357003588148
h5110,NL,s2002,electricity,dem,12.4739011784869
h5111,NL,s2002,electricity,dem,11.5981860145525
h5112,NL,s2002,electricity,dem,10.960370440782
h5113,NL,s2002,electricity,dem,10.5168989791262
h5114,NL,s2002,electricity,dem,10.360497339782
h5115,NL,s2002,electricity,dem,10.3291428315852
h5116,NL,s2002,electricity,dem,10.380241192241
h5117,NL,s2002,electricity,dem,11.0707842250279
h5118,NL,s2002,electricity,dem,12.3896141430607
h5119,NL,s2002,electricity,dem,13.5218129135525
h5120,NL,s2002,electricity,dem,14.1299338151918
h5121,NL,s2002,electricity,dem,14.3173231594541
h5122,NL,s2002,electricity,dem,14.3834092250279
h5123,NL,s2002,electricity,dem,14.2624256184705
h5124,NL,s2002,electricity,dem,14.2558170119131
h5125,NL,s2002,electricity,dem,14.1496633233885
h5126,NL,s2002,electricity,dem,14.0643026676508
h5127,NL,s2002,electricity,dem,14.0799051266672
h5128,NL,s2002,electricity,dem,14.2501510283066
h5129,NL,s2002,electricity,dem,13.9389133233885
h5130,NL,s2002,electricity,dem,13.6533907824049
h5131,NL,s2002,electricity,dem,13.353866192241
h5132,NL,s2002,electricity,dem,13.0026325856836
h5133,NL,s2002,electricity,dem,12.9032022578148
h5134,NL,s2002,electricity,dem,12.3414030774869
h5135,NL,s2002,electricity,dem,11.4656879135525
h5136,NL,s2002,electricity,dem,10.827872339782
h5137,NL,s2002,electricity,dem,8.91994911202125
h5138,NL,s2002,electricity,dem,8.76356646064632
h5139,NL,s2002,electricity,dem,8.73236114599798
h5140,NL,s2002,electricity,dem,8.78649006257651
h5141,NL,s2002,electricity,dem,9.47874749911802
h5142,NL,s2002,electricity,dem,10.7981204003608
h5143,NL,s2002,electricity,dem,11.9321685726241
h5144,NL,s2002,electricity,dem,12.5409536896257
h5145,NL,s2002,electricity,dem,12.7284172836236
h5146,NL,s2002,electricity,dem,12.7934891867172
h5147,NL,s2002,electricity,dem,12.6723092389382
h5148,NL,s2002,electricity,dem,12.6647406740255
h5149,NL,s2002,electricity,dem,12.5592754274628
h5150,NL,s2002,electricity,dem,12.4747167448875
h5151,NL,s2002,electricity,dem,12.4917173728621
h5152,NL,s2002,electricity,dem,12.6648379274628
h5153,NL,s2002,electricity,dem,12.360770866384
h5154,NL,s2002,electricity,dem,12.0775480180234
h5155,NL,s2002,electricity,dem,11.7783015214607
h5156,NL,s2002,electricity,dem,11.4237356171773
h5157,NL,s2002,electricity,dem,11.3123892230736
h5158,NL,s2002,electricity,dem,10.745524667283
h5159,NL,s2002,electricity,dem,9.86973523708735
h5160,NL,s2002,electricity,dem,9.23173837696043
h5161,NL,s2002,electricity,dem,8.22721517151627
h5162,NL,s2002,electricity,dem,8.07085150811066
h5163,NL,s2002,electricity,dem,8.03979538701072
h5164,NL,s2002,electricity,dem,8.09695485951204
h5165,NL,s2002,electricity,dem,8.79092669980818
h5166,NL,s2002,electricity,dem,10.1108425842608
h5167,NL,s2002,electricity,dem,11.2467401582958
h5168,NL,s2002,electricity,dem,11.8561894906596
h5169,NL,s2002,electricity,dem,12.0437273343931
h5170,NL,s2002,electricity,dem,12.1077850750065
h5171,NL,s2002,electricity,dem,11.986408786006
h5172,NL,s2002,electricity,dem,11.9778802627378
h5173,NL,s2002,electricity,dem,11.8731034581371
h5174,NL,s2002,electricity,dem,11.7893467487241
h5175,NL,s2002,electricity,dem,11.8077455456569
h5176,NL,s2002,electricity,dem,11.9837407532191
h5177,NL,s2002,electricity,dem,11.6868443359795
h5178,NL,s2002,electricity,dem,11.4059211802418
h5179,NL,s2002,electricity,dem,11.1069527772804
h5180,NL,s2002,electricity,dem,10.7490545752709
h5181,NL,s2002,electricity,dem,10.6257921149325
h5182,NL,s2002,electricity,dem,10.0538621836791
h5183,NL,s2002,electricity,dem,9.17799848722224
h5184,NL,s2002,electricity,dem,8.5398203407389
h5185,NL,s2002,electricity,dem,10.3761774120113
h5186,NL,s2002,electricity,dem,10.219832736575
h5187,NL,s2002,electricity,dem,10.1889258090235
h5188,NL,s2002,electricity,dem,10.2491158374476
h5189,NL,s2002,electricity,dem,10.9448020814983
h5190,NL,s2002,electricity,dem,12.2652609491609
h5191,NL,s2002,electricity,dem,13.4030079249674
h5192,NL,s2002,electricity,dem,14.0131214726935
h5193,NL,s2002,electricity,dem,14.2007335661625
h5194,NL,s2002,electricity,dem,14.2637771442958
h5195,NL,s2002,electricity,dem,14.1422045140737
h5196,NL,s2002,electricity,dem,14.1327160324502
h5197,NL,s2002,electricity,dem,14.0286276698114
h5198,NL,s2002,electricity,dem,13.9456729335607
h5199,NL,s2002,electricity,dem,13.9654698994518
h5200,NL,s2002,electricity,dem,14.1443397599753
h5201,NL,s2002,electricity,dem,13.854613986575
h5202,NL,s2002,electricity,dem,13.5759905234603
h5203,NL,s2002,electricity,dem,13.2773002141001
h5204,NL,s2002,electricity,dem,12.9160697143645
