timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5139,BE,s1994,electricity,dem,8.48434341743172
h5140,BE,s1994,electricity,dem,8.59973281127096
h5141,BE,s1994,electricity,dem,9.08318607673896
h5142,BE,s1994,electricity,dem,9.82448676090079
h5143,BE,s1994,electricity,dem,10.4071265844069
h5144,BE,s1994,electricity,dem,10.7903433513291
h5145,BE,s1994,electricity,dem,10.9805477405412
h5146,BE,s1994,electricity,dem,11.175617429198
h5147,BE,s1994,electricity,dem,11.0678382283783
h5148,BE,s1994,electricity,dem,10.9413966465433
h5149,BE,s1994,electricity,dem,10.7929554117469
h5150,BE,s1994,electricity,dem,10.6954802993725
h5151,BE,s1994,electricity,dem,10.6284668970721
h5152,BE,s1994,electricity,dem,10.6766272123815
h5153,BE,s1994,electricity,dem,10.6210715705253
h5154,BE,s1994,electricity,dem,10.3779625673524
h5155,BE,s1994,electricity,dem,10.0984334656866
h5156,BE,s1994,electricity,dem,9.86605312790237
h5157,BE,s1994,electricity,dem,10.067331816427
h5158,BE,s1994,electricity,dem,9.75214145748989
h5159,BE,s1994,electricity,dem,9.17869357938307
h5160,BE,s1994,electricity,dem,8.82179415447561
h5161,BE,s1994,electricity,dem,9.31093818005397
h5162,BE,s1994,electricity,dem,9.20792396799686
h5163,BE,s1994,electricity,dem,9.21878036011743
h5164,BE,s1994,electricity,dem,9.33622103304181
h5165,BE,s1994,electricity,dem,9.8219718262729
h5166,BE,s1994,electricity,dem,10.5635608995146
h5167,BE,s1994,electricity,dem,11.1448589891497
h5168,BE,s1994,electricity,dem,11.5269749000434
h5169,BE,s1994,electricity,dem,11.7172443342052
h5170,BE,s1994,electricity,dem,11.911297645945
h5171,BE,s1994,electricity,dem,11.803759736109
h5172,BE,s1994,electricity,dem,11.6772843593242
h5173,BE,s1994,electricity,dem,11.5290084471084
h5174,BE,s1994,electricity,dem,11.431429123999
h5175,BE,s1994,electricity,dem,11.3649555980868
h5176,BE,s1994,electricity,dem,11.4139299172301
h5177,BE,s1994,electricity,dem,11.3627858466325
h5178,BE,s1994,electricity,dem,11.1238813648768
h5179,BE,s1994,electricity,dem,10.8451489812174
h5180,BE,s1994,electricity,dem,10.6106956826981
h5181,BE,s1994,electricity,dem,10.8041669941735
h5182,BE,s1994,electricity,dem,10.4892575877748
h5183,BE,s1994,electricity,dem,9.91750732336439
h5184,BE,s1994,electricity,dem,9.55905068666423
h5185,BE,s1994,electricity,dem,8.34977349866369
h5186,BE,s1994,electricity,dem,8.24590484451245
h5187,BE,s1994,electricity,dem,8.25643840810314
h5188,BE,s1994,electricity,dem,8.37593036011266
h5189,BE,s1994,electricity,dem,8.86397868110684
h5190,BE,s1994,electricity,dem,9.60585614342837
h5191,BE,s1994,electricity,dem,10.1858124991925
h5192,BE,s1994,electricity,dem,10.5668275540577
h5193,BE,s1994,electricity,dem,10.7571620331692
h5194,BE,s1994,electricity,dem,10.9501989679921
h5195,BE,s1994,electricity,dem,10.8429023491396
h5196,BE,s1994,electricity,dem,10.7163931774051
h5197,BE,s1994,electricity,dem,10.56828258777
h5198,BE,s1994,electricity,dem,10.4705990539255
h5199,BE,s1994,electricity,dem,10.4046654044014
h5200,BE,s1994,electricity,dem,10.4544537273787
h5201,BE,s1994,electricity,dem,10.4077212280397
h5202,BE,s1994,electricity,dem,10.1730212677012
h5203,BE,s1994,electricity,dem,9.89508560204815
h5204,BE,s1994,electricity,dem,9.65855934279378
h5205,BE,s1994,electricity,dem,9.84422327722001
h5206,BE,s1994,electricity,dem,9.52959482335962
h5207,BE,s1994,electricity,dem,8.95954217264571
h5208,BE,s1994,electricity,dem,8.59952832415285
h5209,BE,s1994,electricity,dem,7.06025834165341
h5210,BE,s1994,electricity,dem,6.95553524540804
h5211,BE,s1994,electricity,dem,6.96574598046885
h5212,BE,s1994,electricity,dem,7.08728921156352
h5213,BE,s1994,electricity,dem,7.57763506032078
h5214,BE,s1994,electricity,dem,8.31980091172216
h5215,BE,s1994,electricity,dem,8.89841553361534
h5216,BE,s1994,electricity,dem,9.27832973245193
h5217,BE,s1994,electricity,dem,9.46872925651328
h5218,BE,s1994,electricity,dem,9.66074981441914
h5219,BE,s1994,electricity,dem,9.5536944865503
h5220,BE,s1994,electricity,dem,9.427151519866
h5221,BE,s1994,electricity,dem,9.27920625281153
h5222,BE,s1994,electricity,dem,9.18141850823194
h5223,BE,s1994,electricity,dem,9.11602473509604
h5224,BE,s1994,electricity,dem,9.16662706190725
h5225,BE,s1994,electricity,dem,9.12430613382686
h5226,BE,s1994,electricity,dem,8.89381069490566
h5227,BE,s1994,electricity,dem,8.61667174725891
h5228,BE,s1994,electricity,dem,8.37807252726949
h5229,BE,s1994,electricity,dem,8.55592908464654
h5230,BE,s1994,electricity,dem,8.24158158332449
h5231,BE,s1994,electricity,dem,7.67322654630704
h5232,BE,s1994,electricity,dem,7.31165548602147
h5233,BE,s1994,electricity,dem,6.63935327646313
h5234,BE,s1994,electricity,dem,6.53377573812363
h5235,BE,s1994,electricity,dem,6.54366364465456
h5236,BE,s1994,electricity,dem,6.66725815483437
h5237,BE,s1994,electricity,dem,7.15990153135472
h5238,BE,s1994,electricity,dem,7.90235577183595
h5239,BE,s1994,electricity,dem,8.47962865985816
h5240,BE,s1994,electricity,dem,8.8584420026662
h5241,BE,s1994,electricity,dem,9.04890657167731
h5242,BE,s1994,electricity,dem,9.2399107526662
h5243,BE,s1994,electricity,dem,9.13309671578095
h5244,BE,s1994,electricity,dem,9.0065199541469
h5245,BE,s1994,electricity,dem,8.85874000967307
h5246,BE,s1994,electricity,dem,8.76084805435843
h5247,BE,s1994,electricity,dem,8.69599415761067
h5248,BE,s1994,electricity,dem,8.74741048825584
h5249,BE,s1994,electricity,dem,8.70950113143404
h5250,BE,s1994,electricity,dem,8.48321021393008
h5251,BE,s1994,electricity,dem,8.20686798428968
h5252,BE,s1994,electricity,dem,7.9661958035652
h5253,BE,s1994,electricity,dem,8.13624498389306
h5254,BE,s1994,electricity,dem,7.82217843510935
h5255,BE,s1994,electricity,dem,7.25552101178836
h5256,BE,s1994,electricity,dem,6.89239273971009
h5257,BE,s1994,electricity,dem,7.91820103892285
h5258,BE,s1994,electricity,dem,7.81176905848922
h5259,BE,s1994,electricity,dem,7.82133413649028
h5260,BE,s1994,electricity,dem,7.94697992575522
h5261,BE,s1994,electricity,dem,8.44192083003866
h5262,BE,s1994,electricity,dem,9.18466345959975
h5263,BE,s1994,electricity,dem,9.76059461375099
h5264,BE,s1994,electricity,dem,10.1383071005305
h5265,BE,s1994,electricity,dem,10.3288367144913
h5266,BE,s1994,electricity,dem,10.5188245185633
h5267,BE,s1994,electricity,dem,10.4122517726616
h5268,BE,s1994,electricity,dem,10.2856412160778
h5269,BE,s1994,electricity,dem,10.1380265941846
h5270,BE,s1994,electricity,dem,10.0400304281349
h5271,BE,s1994,electricity,dem,9.97571640777531
h5272,BE,s1994,electricity,dem,10.0279467422544
h5273,BE,s1994,electricity,dem,9.99444895669123
h5274,BE,s1994,electricity,dem,9.7723625606045
h5275,BE,s1994,electricity,dem,9.49681704897045
h5276,BE,s1994,electricity,dem,9.2540719075109
h5277,BE,s1994,electricity,dem,9.41631371078959
h5278,BE,s1994,electricity,dem,9.10252811454422
h5279,BE,s1994,electricity,dem,8.53756830491968
h5280,BE,s1994,electricity,dem,8.17288282104871
h5281,BE,s1994,electricity,dem,8.14804069104257
h5282,BE,s1994,electricity,dem,8.04075426851481
h5283,BE,s1994,electricity,dem,8.04999651798599
h5284,BE,s1994,electricity,dem,8.17769358633607
h5285,BE,s1994,electricity,dem,8.6749320183826
h5286,BE,s1994,electricity,dem,9.41796303702354
h5287,BE,s1994,electricity,dem,9.99255245730381
h5288,BE,s1994,electricity,dem,10.3691640880547
h5289,BE,s1994,electricity,dem,10.5597587469654
h5290,BE,s1994,electricity,dem,10.7487301741203
h5291,BE,s1994,electricity,dem,10.6423987192023
h5292,BE,s1994,electricity,dem,10.5157543676687
h5293,BE,s1994,electricity,dem,10.3683050683562
h5294,BE,s1994,electricity,dem,10.2702046915714
h5295,BE,s1994,electricity,dem,10.2064305476
h5296,BE,s1994,electricity,dem,10.259474885913
h5297,BE,s1994,electricity,dem,10.2303886716084
h5298,BE,s1994,electricity,dem,10.0125067969389
h5299,BE,s1994,electricity,dem,9.73775800331121
h5300,BE,s1994,electricity,dem,9.49293990111661
h5301,BE,s1994,electricity,dem,9.64737432734612
h5302,BE,s1994,electricity,dem,9.33386968363908
h5303,BE,s1994,electricity,dem,8.770607487711
h5304,BE,s1994,electricity,dem,8.40436479204733
h5305,BE,s1994,electricity,dem,8.14563344537229
h5306,BE,s1994,electricity,dem,8.0374925807504
h5307,BE,s1994,electricity,dem,8.0464120016917
h5308,BE,s1994,electricity,dem,8.17616034912692
h5309,BE,s1994,electricity,dem,8.67569630893654
h5310,BE,s1994,electricity,dem,9.41901571665733
h5311,BE,s1994,electricity,dem,9.99226340306664
h5312,BE,s1994,electricity,dem,10.367774177789
h5313,BE,s1994,electricity,dem,10.5584338816494
h5314,BE,s1994,electricity,dem,10.7463889318874
h5315,BE,s1994,electricity,dem,10.6402987679529
h5316,BE,s1994,electricity,dem,10.5136206214696
h5317,BE,s1994,electricity,dem,10.3663366447377
h5318,BE,s1994,electricity,dem,10.2681320572179
h5319,BE,s1994,electricity,dem,10.2048977896346
h5320,BE,s1994,electricity,dem,10.2587561317816
h5321,BE,s1994,electricity,dem,10.2340814887356
h5322,BE,s1994,electricity,dem,10.0204041354833
h5323,BE,s1994,electricity,dem,9.74645205986198
h5324,BE,s1994,electricity,dem,9.49956099693232
h5325,BE,s1994,electricity,dem,9.64618804611264
h5326,BE,s1994,electricity,dem,9.33296435494395
h5327,BE,s1994,electricity,dem,8.77139977271232
h5328,BE,s1994,electricity,dem,8.40359986525595
h5329,BE,s1994,electricity,dem,8.14322619970201
h5330,BE,s1994,electricity,dem,8.03423089298599
h5331,BE,s1994,electricity,dem,8.04282748539741
h5332,BE,s1994,electricity,dem,8.17462711191777
h5333,BE,s1994,electricity,dem,8.67646059949048
h5334,BE,s1994,electricity,dem,9.42006839629112
h5335,BE,s1994,electricity,dem,9.99197434882946
h5336,BE,s1994,electricity,dem,10.3663842675233
h5337,BE,s1994,electricity,dem,10.5571090163334
h5338,BE,s1994,electricity,dem,10.7440476896544
h5339,BE,s1994,electricity,dem,10.6381988167036
h5340,BE,s1994,electricity,dem,10.5114868752705
h5341,BE,s1994,electricity,dem,10.3643682211193
h5342,BE,s1994,electricity,dem,10.2660594228644
h5343,BE,s1994,electricity,dem,10.2033650316692
h5344,BE,s1994,electricity,dem,10.2580373776502
h5345,BE,s1994,electricity,dem,10.2377743058628
h5346,BE,s1994,electricity,dem,10.0283014740278
h5347,BE,s1994,electricity,dem,9.75514611641275
h5348,BE,s1994,electricity,dem,9.50618209274802
h5349,BE,s1994,electricity,dem,9.64500176487917
h5350,BE,s1994,electricity,dem,9.33205902624881
h5351,BE,s1994,electricity,dem,8.77219205771365
h5352,BE,s1994,electricity,dem,8.40283493846457
h5353,BE,s1994,electricity,dem,8.00670436445173
h5354,BE,s1994,electricity,dem,7.89685461564158
h5355,BE,s1994,electricity,dem,7.90512837952312
h5356,BE,s1994,electricity,dem,8.03897928512862
h5357,BE,s1994,electricity,dem,8.54311030046442
h5358,BE,s1994,electricity,dem,9.28700648634491
h5359,BE,s1994,electricity,dem,9.85757070501228
h5360,BE,s1994,electricity,dem,10.2308797676775
h5361,BE,s1994,electricity,dem,10.4216695614375
h5362,BE,s1994,electricity,dem,10.6075918578415
h5363,BE,s1994,electricity,dem,10.5019842758743
h5364,BE,s1994,electricity,dem,10.3752385394914
h5365,BE,s1994,electricity,dem,10.2282852079208
h5366,BE,s1994,electricity,dem,10.1298721989308
h5367,BE,s1994,electricity,dem,10.0677176841239
h5368,BE,s1994,electricity,dem,10.1232040339388
h5369,BE,s1994,electricity,dem,10.10735253341
h5370,BE,s1994,electricity,dem,9.90208422299219
h5371,BE,s1994,electricity,dem,9.62972558338351
h5372,BE,s1994,electricity,dem,9.37868859898373
h5373,BE,s1994,electricity,dem,9.50970089406569
h5374,BE,s1994,electricity,dem,9.19703910797368
h5375,BE,s1994,electricity,dem,8.63886975313497
h5376,BE,s1994,electricity,dem,8.26795542209319
h5377,BE,s1994,electricity,dem,7.17055443881145
h5378,BE,s1994,electricity,dem,7.05985024790717
h5379,BE,s1994,electricity,dem,7.06780118325883
h5380,BE,s1994,electricity,dem,7.20370336794948
h5381,BE,s1994,electricity,dem,7.71013191104836
h5382,BE,s1994,electricity,dem,8.45431648600871
h5383,BE,s1994,electricity,dem,9.02353897080511
h5384,BE,s1994,electricity,dem,9.39574717744181
h5385,BE,s1994,electricity,dem,9.58660201615148
h5386,BE,s1994,electricity,dem,9.77150793563853
h5387,BE,s1994,electricity,dem,9.66614164465492
h5388,BE,s1994,electricity,dem,9.5393621133223
h5389,BE,s1994,electricity,dem,9.39257410433234
h5390,BE,s1994,electricity,dem,9.29405688460733
h5391,BE,s1994,electricity,dem,9.2324422461885
h5392,BE,s1994,electricity,dem,9.28874259983737
h5393,BE,s1994,electricity,dem,9.27730267056713
h5394,BE,s1994,electricity,dem,9.07623888156661
h5395,BE,s1994,electricity,dem,8.80467695996428
h5396,BE,s1994,electricity,dem,8.55156701482943
h5397,BE,s1994,electricity,dem,8.67477193286222
h5398,BE,s1994,electricity,dem,8.36239109930854
h5399,BE,s1994,electricity,dem,7.80591935816629
h5400,BE,s1994,electricity,dem,7.43344781533181
h5401,BE,s1994,electricity,dem,6.90058654783117
h5402,BE,s1994,electricity,dem,6.78902791483276
h5403,BE,s1994,electricity,dem,6.79665602165454
h5404,BE,s1994,electricity,dem,6.93460948543033
h5405,BE,s1994,electricity,dem,7.4433355562923
h5406,BE,s1994,electricity,dem,8.1878085203325
h5407,BE,s1994,electricity,dem,8.75568927125793
h5408,BE,s1994,electricity,dem,9.12679662186608
h5409,BE,s1994,electricity,dem,9.31771650552551
h5410,BE,s1994,electricity,dem,9.50160604809558
h5411,BE,s1994,electricity,dem,9.39648104809558
h5412,BE,s1994,electricity,dem,9.26966772181319
h5413,BE,s1994,electricity,dem,9.12304503540389
h5414,BE,s1994,electricity,dem,9.02442360494381
h5415,BE,s1994,electricity,dem,8.96334884291314
h5416,BE,s1994,electricity,dem,9.02046320039596
h5417,BE,s1994,electricity,dem,9.01343484238431
h5418,BE,s1994,electricity,dem,8.81657557480103
h5419,BE,s1994,electricity,dem,8.54581037120505
h5420,BE,s1994,electricity,dem,8.29062746533514
h5421,BE,s1994,electricity,dem,8.40602500631875
h5422,BE,s1994,electricity,dem,8.09392512530341
h5423,BE,s1994,electricity,dem,7.53915099785761
h5424,BE,s1994,electricity,dem,7.16512224323043
h5425,BE,s1994,electricity,dem,8.01884287555089
h5426,BE,s1994,electricity,dem,7.90642980045835
h5427,BE,s1994,electricity,dem,7.91373507875026
h5428,BE,s1994,electricity,dem,8.05373982161118
h5429,BE,s1994,electricity,dem,8.56476342023624
h5430,BE,s1994,electricity,dem,9.30952477335629
h5431,BE,s1994,electricity,dem,9.87606379041076
h5432,BE,s1994,electricity,dem,10.2460702849903
h5433,BE,s1994,electricity,dem,10.4370552135995
h5434,BE,s1994,electricity,dem,10.6199283792526
h5435,BE,s1994,electricity,dem,10.5150446702362
h5436,BE,s1994,electricity,dem,10.3881975490041
h5437,BE,s1994,electricity,dem,10.2417401851754
h5438,BE,s1994,electricity,dem,10.1430145439803
h5439,BE,s1994,electricity,dem,10.0824796583378
h5440,BE,s1994,electricity,dem,10.1404080196545
h5441,BE,s1994,electricity,dem,10.1377912329015
h5442,BE,s1994,electricity,dem,9.94513648673545
h5443,BE,s1994,electricity,dem,9.67516800114582
h5444,BE,s1994,electricity,dem,9.41791213454085
h5445,BE,s1994,electricity,dem,9.52550229847527
h5446,BE,s1994,electricity,dem,9.21368336999828
h5447,BE,s1994,electricity,dem,8.66060685624893
h5448,BE,s1994,electricity,dem,8.28502088982905
h5449,BE,s1994,electricity,dem,8.13118997135061
h5450,BE,s1994,electricity,dem,8.01792245416393
h5451,BE,s1994,electricity,dem,8.02490490392597
h5452,BE,s1994,electricity,dem,8.16696092587203
h5453,BE,s1994,electricity,dem,8.68028205226018
h5454,BE,s1994,electricity,dem,9.42533179446008
h5455,BE,s1994,electricity,dem,9.99052907764358
h5456,BE,s1994,electricity,dem,10.3594347161946
h5457,BE,s1994,electricity,dem,10.5504846897536
h5458,BE,s1994,electricity,dem,10.7323414784897
h5459,BE,s1994,electricity,dem,10.6276990604569
h5460,BE,s1994,electricity,dem,10.500818144275
h5461,BE,s1994,electricity,dem,10.354526103027
h5462,BE,s1994,electricity,dem,10.2556962510968
h5463,BE,s1994,electricity,dem,10.1957012418424
h5464,BE,s1994,electricity,dem,10.2544436069931
h5465,BE,s1994,electricity,dem,10.2562383914987
h5466,BE,s1994,electricity,dem,10.0677881667499
h5467,BE,s1994,electricity,dem,9.79861639916658
h5468,BE,s1994,electricity,dem,9.53928757182655
h5469,BE,s1994,electricity,dem,9.6390703587118
h5470,BE,s1994,electricity,dem,9.32753238277314
h5471,BE,s1994,electricity,dem,8.77615348272026
h5472,BE,s1994,electricity,dem,8.39901030450767
h5473,BE,s1994,electricity,dem,8.15530340256033
h5474,BE,s1994,electricity,dem,8.04118144327952
h5475,BE,s1994,electricity,dem,8.04784106451168
h5476,BE,s1994,electricity,dem,8.19194836554288
h5477,BE,s1994,electricity,dem,8.70756701969412
h5478,BE,s1994,electricity,dem,9.45290515097387
h5479,BE,s1994,electricity,dem,10.0167607002864
h5480,BE,s1994,electricity,dem,10.3845654828089
h5481,BE,s1994,electricity,dem,10.5756805013176
h5482,BE,s1994,electricity,dem,10.7565209131367
h5483,BE,s1994,electricity,dem,10.6521197860876
h5484,BE,s1994,electricity,dem,10.5252050749559
h5485,BE,s1994,electricity,dem,10.3790783562885
h5486,BE,s1994,electricity,dem,10.2801442936233
h5487,BE,s1994,electricity,dem,10.2206891607571
h5488,BE,s1994,electricity,dem,10.2802455297417
h5489,BE,s1994,electricity,dem,10.2864518855059
h5490,BE,s1994,electricity,dem,10.1022061821743
h5491,BE,s1994,electricity,dem,9.83383113259735
h5492,BE,s1994,electricity,dem,9.57242934452226
h5493,BE,s1994,electricity,dem,9.66440475435832
h5494,BE,s1994,electricity,dem,9.35314773095801
h5495,BE,s1994,electricity,dem,8.80346644460158
h5496,BE,s1994,electricity,dem,8.42476605459629
h5497,BE,s1994,electricity,dem,8.22564975200005
h5498,BE,s1994,electricity,dem,8.11067335062512
h5499,BE,s1994,electricity,dem,8.11701014332739
h5500,BE,s1994,electricity,dem,8.26316872344373
h5501,BE,s1994,electricity,dem,8.78108490535806
h5502,BE,s1994,electricity,dem,9.52671142571766
h5503,BE,s1994,electricity,dem,10.0892252411592
h5504,BE,s1994,electricity,dem,10.4559291676531
h5505,BE,s1994,electricity,dem,10.6471092311116
h5506,BE,s1994,electricity,dem,10.8269332660138
h5507,BE,s1994,electricity,dem,10.7227734299482
h5508,BE,s1994,electricity,dem,10.5958249238668
h5509,BE,s1994,electricity,dem,10.4498635277801
h5510,BE,s1994,electricity,dem,10.3508252543797
h5511,BE,s1994,electricity,dem,10.2919099979017
h5512,BE,s1994,electricity,dem,10.3522803707203
h5513,BE,s1994,electricity,dem,10.362898297743
h5514,BE,s1994,electricity,dem,10.1828571158287
h5515,BE,s1994,electricity,dem,9.91527878425812
h5516,BE,s1994,electricity,dem,9.65180403544796
h5517,BE,s1994,electricity,dem,9.73597206823485
h5518,BE,s1994,electricity,dem,9.42499599737287
h5519,BE,s1994,electricity,dem,8.8770123247129
h5520,BE,s1994,electricity,dem,8.49675472291491
h5521,BE,s1994,electricity,dem,7.98985364475977
h5522,BE,s1994,electricity,dem,7.8740228012907
h5523,BE,s1994,electricity,dem,7.8800367654631
h5524,BE,s1994,electricity,dem,8.02824662466459
h5525,BE,s1994,electricity,dem,8.548460334342
h5526,BE,s1994,electricity,dem,9.29437524378145
h5527,BE,s1994,electricity,dem,9.85554732535205
h5528,BE,s1994,electricity,dem,10.2211503958174
h5529,BE,s1994,electricity,dem,10.4123955042257
h5530,BE,s1994,electricity,dem,10.5912031622109
h5531,BE,s1994,electricity,dem,10.4872846171289
h5532,BE,s1994,electricity,dem,10.3603023160977
h5533,BE,s1994,electricity,dem,10.2145062425916
h5534,BE,s1994,electricity,dem,10.1153637584562
h5535,BE,s1994,electricity,dem,10.0569883783663
h5536,BE,s1994,electricity,dem,10.1181727550189
h5537,BE,s1994,electricity,dem,10.1332022533002
h5538,BE,s1994,electricity,dem,9.95736559280313
h5539,BE,s1994,electricity,dem,9.69058397923888
h5540,BE,s1994,electricity,dem,9.42503626969367
h5541,BE,s1994,electricity,dem,9.50139692543137
h5542,BE,s1994,electricity,dem,9.19070180710774
h5543,BE,s1994,electricity,dem,8.64441574814422
h5544,BE,s1994,electricity,dem,8.26260093455353
h5545,BE,s1994,electricity,dem,7.02655690226949
h5546,BE,s1994,electricity,dem,6.90987161670629
h5547,BE,s1994,electricity,dem,6.91556275234881
h5548,BE,s1994,electricity,dem,7.06582389063544
h5549,BE,s1994,electricity,dem,7.58833512807594
h5550,BE,s1994,electricity,dem,8.33453842659525
h5551,BE,s1994,electricity,dem,8.89436877429487
h5552,BE,s1994,electricity,dem,9.25887098873168
h5553,BE,s1994,electricity,dem,9.45018114208969
h5554,BE,s1994,electricity,dem,9.62797242315791
h5555,BE,s1994,electricity,dem,9.52429516905955
h5556,BE,s1994,electricity,dem,9.39727907307859
h5557,BE,s1994,electricity,dem,9.25164832215315
h5558,BE,s1994,electricity,dem,9.15240162728271
h5559,BE,s1994,electricity,dem,9.09456612358097
h5560,BE,s1994,electricity,dem,9.15656450406748
h5561,BE,s1994,electricity,dem,9.1760055736074
h5562,BE,s1994,electricity,dem,9.00437343452756
h5563,BE,s1994,electricity,dem,8.73838853896965
h5564,BE,s1994,electricity,dem,8.47076786868937
h5565,BE,s1994,electricity,dem,8.5393211473779
h5566,BE,s1994,electricity,dem,8.2289069815926
h5567,BE,s1994,electricity,dem,7.68431853632554
h5568,BE,s1994,electricity,dem,7.30094651094215
h5569,BE,s1994,electricity,dem,6.60565183707921
h5570,BE,s1994,electricity,dem,6.48811210942188
h5571,BE,s1994,electricity,dem,6.49348041653452
h5572,BE,s1994,electricity,dem,6.64579283390629
h5573,BE,s1994,electricity,dem,7.17060159910988
h5574,BE,s1994,electricity,dem,7.91709328670904
h5575,BE,s1994,electricity,dem,8.4755819005377
h5576,BE,s1994,electricity,dem,8.83898325894595
h5577,BE,s1994,electricity,dem,9.03035845725372
h5578,BE,s1994,electricity,dem,9.20713336140496
h5579,BE,s1994,electricity,dem,9.10369739829021
h5580,BE,s1994,electricity,dem,8.97664750735949
h5581,BE,s1994,electricity,dem,8.83118207901469
h5582,BE,s1994,electricity,dem,8.73183117340919
h5583,BE,s1994,electricity,dem,8.6745355460956
h5584,BE,s1994,electricity,dem,8.73734793041607
h5585,BE,s1994,electricity,dem,8.76120057121458
h5586,BE,s1994,electricity,dem,8.59377295355198
h5587,BE,s1994,electricity,dem,8.32858477600042
h5588,BE,s1994,electricity,dem,8.05889114498508
h5589,BE,s1994,electricity,dem,8.11963704662442
h5590,BE,s1994,electricity,dem,7.80950383337746
h5591,BE,s1994,electricity,dem,7.26661300180687
h5592,BE,s1994,electricity,dem,6.88168376463077
h5593,BE,s1994,electricity,dem,7.88449959953893
h5594,BE,s1994,electricity,dem,7.76610542978747
h5595,BE,s1994,electricity,dem,7.77115090837024
h5596,BE,s1994,electricity,dem,7.92551460482714
h5597,BE,s1994,electricity,dem,8.45262089779382
h5598,BE,s1994,electricity,dem,9.19940097447283
h5599,BE,s1994,electricity,dem,9.75654785443052
h5600,BE,s1994,electricity,dem,10.1188483568102
h5601,BE,s1994,electricity,dem,10.3102886000678
h5602,BE,s1994,electricity,dem,10.486047127302
h5603,BE,s1994,electricity,dem,10.3828524551709
h5604,BE,s1994,electricity,dem,10.2557687692904
h5605,BE,s1994,electricity,dem,10.1104686635262
h5606,BE,s1994,electricity,dem,10.0110135471857
h5607,BE,s1994,electricity,dem,9.95425779626024
h5608,BE,s1994,electricity,dem,10.0178841844147
h5609,BE,s1994,electricity,dem,10.0461483964718
h5610,BE,s1994,electricity,dem,9.8829253002264
h5611,BE,s1994,electricity,dem,9.61853384068118
h5612,BE,s1994,electricity,dem,9.34676724893079
h5613,BE,s1994,electricity,dem,9.39970577352095
h5614,BE,s1994,electricity,dem,9.08985351281233
h5615,BE,s1994,electricity,dem,8.54866029493819
h5616,BE,s1994,electricity,dem,8.16217384596939
h5617,BE,s1994,electricity,dem,8.11433925165865
h5618,BE,s1994,electricity,dem,7.99509063981306
h5619,BE,s1994,electricity,dem,7.99981328986595
h5620,BE,s1994,electricity,dem,8.15622826540799
h5621,BE,s1994,electricity,dem,8.68563208613776
h5622,BE,s1994,electricity,dem,9.43270055189662
h5623,BE,s1994,electricity,dem,9.98850569798335
h5624,BE,s1994,electricity,dem,10.3497053443345
h5625,BE,s1994,electricity,dem,10.5412106325418
h5626,BE,s1994,electricity,dem,10.7159527828591
h5627,BE,s1994,electricity,dem,10.6129994017115
h5628,BE,s1994,electricity,dem,10.4858819208813
h5629,BE,s1994,electricity,dem,10.3407471376978
h5630,BE,s1994,electricity,dem,10.2411878106222
h5631,BE,s1994,electricity,dem,10.1849719360849
h5632,BE,s1994,electricity,dem,10.2494123280732
h5633,BE,s1994,electricity,dem,10.2820881113889
h5634,BE,s1994,electricity,dem,10.1230695365608
h5635,BE,s1994,electricity,dem,9.85947479502195
h5636,BE,s1994,electricity,dem,9.58563524253649
h5637,BE,s1994,electricity,dem,9.63076639007748
h5638,BE,s1994,electricity,dem,9.3211950819072
h5639,BE,s1994,electricity,dem,8.78169947772951
h5640,BE,s1994,electricity,dem,8.39365581696801
h5641,BE,s1994,electricity,dem,8.11193200598837
h5642,BE,s1994,electricity,dem,7.99182895204865
h5643,BE,s1994,electricity,dem,7.99622877357166
h5644,BE,s1994,electricity,dem,8.15469502819884
h5645,BE,s1994,electricity,dem,8.6863963766917
h5646,BE,s1994,electricity,dem,9.43375323153041
h5647,BE,s1994,electricity,dem,9.98821664374617
h5648,BE,s1994,electricity,dem,10.3483154340688
h5649,BE,s1994,electricity,dem,10.5398857672258
h5650,BE,s1994,electricity,dem,10.7136115406261
h5651,BE,s1994,electricity,dem,10.6108994504622
h5652,BE,s1994,electricity,dem,10.4837481746822
h5653,BE,s1994,electricity,dem,10.3387787140793
h5654,BE,s1994,electricity,dem,10.2391151762686
h5655,BE,s1994,electricity,dem,10.1834391781195
h5656,BE,s1994,electricity,dem,10.2486935739418
h5657,BE,s1994,electricity,dem,10.2857809285161
h5658,BE,s1994,electricity,dem,10.1309668751052
h5659,BE,s1994,electricity,dem,9.86816885157272
h5660,BE,s1994,electricity,dem,9.5922563383522
h5661,BE,s1994,electricity,dem,9.629580108844
h5662,BE,s1994,electricity,dem,9.32028975321206
h5663,BE,s1994,electricity,dem,8.78249176273083
h5664,BE,s1994,electricity,dem,8.39289089017663
h5665,BE,s1994,electricity,dem,8.10952476031809
h5666,BE,s1994,electricity,dem,7.98856726428424
h5667,BE,s1994,electricity,dem,7.99264425727737
h5668,BE,s1994,electricity,dem,8.15316179098969
h5669,BE,s1994,electricity,dem,8.68716066724564
h5670,BE,s1994,electricity,dem,9.4348059111642
h5671,BE,s1994,electricity,dem,9.98792758950899
h5672,BE,s1994,electricity,dem,10.346925523803
h5673,BE,s1994,electricity,dem,10.5385609019098
h5674,BE,s1994,electricity,dem,10.7112702983932
h5675,BE,s1994,electricity,dem,10.6087994992129
h5676,BE,s1994,electricity,dem,10.4816144284831
