timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3646,BE,s1986,electricity,dem,8.46600190225669
h3647,BE,s1986,electricity,dem,7.92542846954186
h3648,BE,s1986,electricity,dem,7.4937305772702
h3649,BE,s1986,electricity,dem,8.26854058280305
h3650,BE,s1986,electricity,dem,8.12823065462969
h3651,BE,s1986,electricity,dem,8.13757822060152
h3652,BE,s1986,electricity,dem,8.31956410152388
h3653,BE,s1986,electricity,dem,8.8398406892936
h3654,BE,s1986,electricity,dem,9.54968920104097
h3655,BE,s1986,electricity,dem,10.0843999499034
h3656,BE,s1986,electricity,dem,10.446525156928
h3657,BE,s1986,electricity,dem,10.6273231045515
h3658,BE,s1986,electricity,dem,10.7766055173397
h3659,BE,s1986,electricity,dem,10.6746845368131
h3660,BE,s1986,electricity,dem,10.5337778148333
h3661,BE,s1986,electricity,dem,10.3740698575341
h3662,BE,s1986,electricity,dem,10.2585950142917
h3663,BE,s1986,electricity,dem,10.1799378186978
h3664,BE,s1986,electricity,dem,10.2108457341562
h3665,BE,s1986,electricity,dem,10.2065576670541
h3666,BE,s1986,electricity,dem,10.0683724962624
h3667,BE,s1986,electricity,dem,9.93065315261029
h3668,BE,s1986,electricity,dem,9.73995790589508
h3669,BE,s1986,electricity,dem,9.78976025842093
h3670,BE,s1986,electricity,dem,9.53179921463922
h3671,BE,s1986,electricity,dem,8.99011055421186
h3672,BE,s1986,electricity,dem,8.56087574836461
h3673,BE,s1986,electricity,dem,8.46321946840443
h3674,BE,s1986,electricity,dem,8.32420969357455
h3675,BE,s1986,electricity,dem,8.33362907565334
h3676,BE,s1986,electricity,dem,8.51332669770343
h3677,BE,s1986,electricity,dem,9.03229925713764
h3678,BE,s1986,electricity,dem,9.74318656166284
h3679,BE,s1986,electricity,dem,10.2795396708091
h3680,BE,s1986,electricity,dem,10.6424046250313
h3681,BE,s1986,electricity,dem,10.8235139525427
h3682,BE,s1986,electricity,dem,10.9743564870904
h3683,BE,s1986,electricity,dem,10.8722321895212
h3684,BE,s1986,electricity,dem,10.7318087653779
h3685,BE,s1986,electricity,dem,10.5724708547428
h3686,BE,s1986,electricity,dem,10.4575994762205
h3687,BE,s1986,electricity,dem,10.3793124111901
h3688,BE,s1986,electricity,dem,10.4107682731824
h3689,BE,s1986,electricity,dem,10.4046242345465
h3690,BE,s1986,electricity,dem,10.2628014519616
h3691,BE,s1986,electricity,dem,10.1203285591088
h3692,BE,s1986,electricity,dem,9.92831290804913
h3693,BE,s1986,electricity,dem,9.98342471767658
h3694,BE,s1986,electricity,dem,9.72354666497175
h3695,BE,s1986,electricity,dem,9.18074277683186
h3696,BE,s1986,electricity,dem,8.75397105740903
h3697,BE,s1986,electricity,dem,8.95696828495581
h3698,BE,s1986,electricity,dem,8.81925866346942
h3699,BE,s1986,electricity,dem,8.82874986165516
h3700,BE,s1986,electricity,dem,9.00615922483297
h3701,BE,s1986,electricity,dem,9.52382775593169
h3702,BE,s1986,electricity,dem,10.2357538532347
h3703,BE,s1986,electricity,dem,10.7737493226648
h3704,BE,s1986,electricity,dem,11.1373540240845
h3705,BE,s1986,electricity,dem,11.3187747314839
h3706,BE,s1986,electricity,dem,11.4711773877911
h3707,BE,s1986,electricity,dem,11.3688497731794
h3708,BE,s1986,electricity,dem,11.2289096468726
h3709,BE,s1986,electricity,dem,11.0699417829015
h3710,BE,s1986,electricity,dem,10.9556738690993
h3711,BE,s1986,electricity,dem,10.8777569346324
h3712,BE,s1986,electricity,dem,10.9097607431586
h3713,BE,s1986,electricity,dem,10.901760732989
h3714,BE,s1986,electricity,dem,10.7563003386108
h3715,BE,s1986,electricity,dem,10.6090738965573
h3716,BE,s1986,electricity,dem,10.4157378411532
h3717,BE,s1986,electricity,dem,10.4761591078822
h3718,BE,s1986,electricity,dem,10.2143640462543
h3719,BE,s1986,electricity,dem,9.67044493040185
h3720,BE,s1986,electricity,dem,9.24613629740344
h3721,BE,s1986,electricity,dem,8.98826862570719
h3722,BE,s1986,electricity,dem,8.85185915756428
h3723,BE,s1986,electricity,dem,8.86142217185697
h3724,BE,s1986,electricity,dem,9.03654327616251
h3725,BE,s1986,electricity,dem,9.55290777892574
h3726,BE,s1986,electricity,dem,10.2658726690066
h3727,BE,s1986,electricity,dem,10.8055104987205
h3728,BE,s1986,electricity,dem,11.1698549473377
h3729,BE,s1986,electricity,dem,11.3515870346251
h3730,BE,s1986,electricity,dem,11.5055498126918
h3731,BE,s1986,electricity,dem,11.4030188810375
h3732,BE,s1986,electricity,dem,11.2635620525672
h3733,BE,s1986,electricity,dem,11.1049642352603
h3734,BE,s1986,electricity,dem,10.9912997861781
h3735,BE,s1986,electricity,dem,10.9137529822747
h3736,BE,s1986,electricity,dem,10.9463047373349
h3737,BE,s1986,electricity,dem,10.9364487556315
h3738,BE,s1986,electricity,dem,10.78735074946
h3739,BE,s1986,electricity,dem,10.6353707582058
h3740,BE,s1986,electricity,dem,10.4407142984572
h3741,BE,s1986,electricity,dem,10.5064450222879
h3742,BE,s1986,electricity,dem,10.2427329517368
h3743,BE,s1986,electricity,dem,9.69769860817185
h3744,BE,s1986,electricity,dem,9.27585306159785
h3745,BE,s1986,electricity,dem,8.89924795605858
h3746,BE,s1986,electricity,dem,8.76413864125915
h3747,BE,s1986,electricity,dem,8.77377347165879
h3748,BE,s1986,electricity,dem,8.94660631709205
h3749,BE,s1986,electricity,dem,9.46166679151978
h3750,BE,s1986,electricity,dem,10.1756704743784
h3751,BE,s1986,electricity,dem,10.7169506643762
h3752,BE,s1986,electricity,dem,11.0820348601909
h3753,BE,s1986,electricity,dem,11.2640783273663
h3754,BE,s1986,electricity,dem,11.4196012271925
h3755,BE,s1986,electricity,dem,11.3168669784957
h3756,BE,s1986,electricity,dem,11.1778934478619
h3757,BE,s1986,electricity,dem,11.019665677219
h3758,BE,s1986,electricity,dem,10.9066046928569
h3759,BE,s1986,electricity,dem,10.8294280195171
h3760,BE,s1986,electricity,dem,10.8625277211111
h3761,BE,s1986,electricity,dem,10.8508157678739
h3762,BE,s1986,electricity,dem,10.6980801499091
h3763,BE,s1986,electricity,dem,10.5413466094544
h3764,BE,s1986,electricity,dem,10.3453697453613
h3765,BE,s1986,electricity,dem,10.4164099262935
h3766,BE,s1986,electricity,dem,10.1507808468193
h3767,BE,s1986,electricity,dem,9.60463127554184
h3768,BE,s1986,electricity,dem,9.18524881539226
h3769,BE,s1986,electricity,dem,7.75931930418996
h3770,BE,s1986,electricity,dem,7.62551014273402
h3771,BE,s1986,electricity,dem,7.63521678924061
h3772,BE,s1986,electricity,dem,7.80576137580159
h3773,BE,s1986,electricity,dem,8.31951782189383
h3774,BE,s1986,electricity,dem,9.03456029753031
h3775,BE,s1986,electricity,dem,9.57748284781186
h3776,BE,s1986,electricity,dem,9.94330679082417
h3777,BE,s1986,electricity,dem,10.1256616378875
h3778,BE,s1986,electricity,dem,10.2827446594732
h3779,BE,s1986,electricity,dem,10.1798070937338
h3780,BE,s1986,electricity,dem,10.0413168609365
h3781,BE,s1986,electricity,dem,9.88345913695767
h3782,BE,s1986,electricity,dem,9.77100161731576
h3783,BE,s1986,electricity,dem,9.69419507453939
h3784,BE,s1986,electricity,dem,9.72784272266731
h3785,BE,s1986,electricity,dem,9.71427479789641
h3786,BE,s1986,electricity,dem,9.55790156813834
h3787,BE,s1986,electricity,dem,9.39641447848288
h3788,BE,s1986,electricity,dem,9.19911721004535
h3789,BE,s1986,electricity,dem,9.27546684807918
h3790,BE,s1986,electricity,dem,9.00792075968185
h3791,BE,s1986,electricity,dem,8.46065596069184
h3792,BE,s1986,electricity,dem,8.04373658696668
h3793,BE,s1986,electricity,dem,7.08832293028134
h3794,BE,s1986,electricity,dem,6.95581392216888
h3795,BE,s1986,electricity,dem,6.96559238478242
h3796,BE,s1986,electricity,dem,7.13384871247113
h3797,BE,s1986,electricity,dem,7.64630113022788
h3798,BE,s1986,electricity,dem,8.36238239864218
h3799,BE,s1986,electricity,dem,8.90694730920755
h3800,BE,s1986,electricity,dem,9.27351099941739
h3801,BE,s1986,electricity,dem,9.45617722636865
h3802,BE,s1986,electricity,dem,9.61482036971394
h3803,BE,s1986,electricity,dem,9.51167948693199
h3804,BE,s1986,electricity,dem,9.37367255197113
h3805,BE,s1986,electricity,dem,9.21618487465638
h3806,BE,s1986,electricity,dem,9.10433081973456
h3807,BE,s1986,electricity,dem,9.02789440752171
h3808,BE,s1986,electricity,dem,9.06209000218353
h3809,BE,s1986,electricity,dem,9.04666610587888
h3810,BE,s1986,electricity,dem,8.88665526432752
h3811,BE,s1986,electricity,dem,8.7204146254714
h3812,BE,s1986,electricity,dem,8.5217969526894
h3813,BE,s1986,electricity,dem,8.60345604782483
h3814,BE,s1986,electricity,dem,8.33399295050438
h3815,BE,s1986,electricity,dem,7.78561292380184
h3816,BE,s1986,electricity,dem,7.37115663650109
h3817,BE,s1986,electricity,dem,7.94698618376273
h3818,BE,s1986,electricity,dem,7.81577732899375
h3819,BE,s1986,electricity,dem,7.82562760771424
h3820,BE,s1986,electricity,dem,7.99159567653067
h3821,BE,s1986,electricity,dem,8.50274406595193
h3822,BE,s1986,electricity,dem,9.21986412714405
h3823,BE,s1986,electricity,dem,9.76607139799324
h3824,BE,s1986,electricity,dem,10.1333748354006
h3825,BE,s1986,electricity,dem,10.3163524422398
h3826,BE,s1986,electricity,dem,10.4765557073446
h3827,BE,s1986,electricity,dem,10.3732115075201
h3828,BE,s1986,electricity,dem,10.2356878703958
h3829,BE,s1986,electricity,dem,10.0785702397451
h3830,BE,s1986,electricity,dem,9.96731964954337
h3831,BE,s1986,electricity,dem,9.89125336789404
h3832,BE,s1986,electricity,dem,9.92599690908975
h3833,BE,s1986,electricity,dem,9.90871704125135
h3834,BE,s1986,electricity,dem,9.74506858790671
h3835,BE,s1986,electricity,dem,9.57407439984992
h3836,BE,s1986,electricity,dem,9.37413632272345
h3837,BE,s1986,electricity,dem,9.46110487496048
h3838,BE,s1986,electricity,dem,9.18972476871691
h3839,BE,s1986,electricity,dem,8.64022951430183
h3840,BE,s1986,electricity,dem,8.2282363134255
h3841,BE,s1986,electricity,dem,8.17501289900411
h3842,BE,s1986,electricity,dem,8.04510419757862
h3843,BE,s1986,electricity,dem,8.05502629240605
h3844,BE,s1986,electricity,dem,8.21870610235021
h3845,BE,s1986,electricity,dem,8.72855046343597
h3846,BE,s1986,electricity,dem,9.44670931740591
h3847,BE,s1986,electricity,dem,9.99455894853892
h3848,BE,s1986,electricity,dem,10.3626021331438
h3849,BE,s1986,electricity,dem,10.545891119871
h3850,BE,s1986,electricity,dem,10.7076545067354
h3851,BE,s1986,electricity,dem,10.6041069898683
h3852,BE,s1986,electricity,dem,10.4670666505804
h3853,BE,s1986,electricity,dem,10.3103190665938
h3854,BE,s1986,electricity,dem,10.1996719411122
h3855,BE,s1986,electricity,dem,10.1239757900264
h3856,BE,s1986,electricity,dem,10.159267277756
h3857,BE,s1986,electricity,dem,10.1401314383838
h3858,BE,s1986,electricity,dem,9.97284537324589
h3859,BE,s1986,electricity,dem,9.79709763598844
h3860,BE,s1986,electricity,dem,9.5958391545175
h3861,BE,s1986,electricity,dem,9.68811716385613
h3862,BE,s1986,electricity,dem,9.41482004868943
h3863,BE,s1986,electricity,dem,8.86420956656183
h3864,BE,s1986,electricity,dem,8.45467945210991
h3865,BE,s1986,electricity,dem,8.72504852831549
h3866,BE,s1986,electricity,dem,8.59643998023348
h3867,BE,s1986,electricity,dem,8.60643389116787
h3868,BE,s1986,electricity,dem,8.76782544223975
h3869,BE,s1986,electricity,dem,9.27636577499002
h3870,BE,s1986,electricity,dem,9.99556342173778
h3871,BE,s1986,electricity,dem,10.5450554131546
h3872,BE,s1986,electricity,dem,10.9138383449571
h3873,BE,s1986,electricity,dem,11.0974387115722
h3874,BE,s1986,electricity,dem,11.2607622201961
h3875,BE,s1986,electricity,dem,11.1570113862864
h3876,BE,s1986,electricity,dem,11.020454344835
h3877,BE,s1986,electricity,dem,10.8640768075125
h3878,BE,s1986,electricity,dem,10.754033146751
h3879,BE,s1986,electricity,dem,10.6787071262287
h3880,BE,s1986,electricity,dem,10.7145465604922
h3881,BE,s1986,electricity,dem,10.6935547495863
h3882,BE,s1986,electricity,dem,10.5226310726551
h3883,BE,s1986,electricity,dem,10.342129786197
h3884,BE,s1986,electricity,dem,10.1395509003816
h3885,BE,s1986,electricity,dem,10.2371383668218
h3886,BE,s1986,electricity,dem,9.96192424273196
h3887,BE,s1986,electricity,dem,9.41019853289183
h3888,BE,s1986,electricity,dem,9.00313150486433
h3889,BE,s1986,electricity,dem,8.53845210581688
h3890,BE,s1986,electricity,dem,8.41114371107835
h3891,BE,s1986,electricity,dem,8.42120943811969
h3892,BE,s1986,electricity,dem,8.58031273031929
h3893,BE,s1986,electricity,dem,9.08754903473407
h3894,BE,s1986,electricity,dem,9.80778547425965
h3895,BE,s1986,electricity,dem,10.3589198259603
h3896,BE,s1986,electricity,dem,10.7284425049603
h3897,BE,s1986,electricity,dem,10.9123542514634
h3898,BE,s1986,electricity,dem,11.0772378818468
h3899,BE,s1986,electricity,dem,10.9732837308946
h3900,BE,s1986,electricity,dem,10.8372099872797
h3901,BE,s1986,electricity,dem,10.6812024966212
h3902,BE,s1986,electricity,dem,10.5717623005798
h3903,BE,s1986,electricity,dem,10.496806410621
h3904,BE,s1986,electricity,dem,10.5331937914184
h3905,BE,s1986,electricity,dem,10.5103460089788
h3906,BE,s1986,electricity,dem,10.3357847202543
h3907,BE,s1986,electricity,dem,10.1505298845955
h3908,BE,s1986,electricity,dem,9.94663059443561
h3909,BE,s1986,electricity,dem,10.0495275179774
h3910,BE,s1986,electricity,dem,9.77239638496449
h3911,BE,s1986,electricity,dem,9.21955544741182
h3912,BE,s1986,electricity,dem,8.81495150580874
h3913,BE,s1986,electricity,dem,8.31519290184826
h3914,BE,s1986,electricity,dem,8.18918466045322
h3915,BE,s1986,electricity,dem,8.1993222036015
h3916,BE,s1986,electricity,dem,8.35613723692883
h3917,BE,s1986,electricity,dem,8.86206951300812
h3918,BE,s1986,electricity,dem,9.58334474531152
h3919,BE,s1986,electricity,dem,10.136121457296
h3920,BE,s1986,electricity,dem,10.5063838834935
h3921,BE,s1986,electricity,dem,10.6906070098846
h3922,BE,s1986,electricity,dem,10.8570507620275
h3923,BE,s1986,electricity,dem,10.7528932940328
h3924,BE,s1986,electricity,dem,10.6173028482543
h3925,BE,s1986,electricity,dem,10.4616654042599
h3926,BE,s1986,electricity,dem,10.3528286729386
h3927,BE,s1986,electricity,dem,10.2782429135433
h3928,BE,s1986,electricity,dem,10.3151782408747
h3929,BE,s1986,electricity,dem,10.2904744869012
h3930,BE,s1986,electricity,dem,10.1122755863834
h3931,BE,s1986,electricity,dem,9.92226720152399
h3932,BE,s1986,electricity,dem,9.71704750701966
h3933,BE,s1986,electricity,dem,9.82525388766308
h3934,BE,s1986,electricity,dem,9.54620574572701
h3935,BE,s1986,electricity,dem,8.99224958046182
h3936,BE,s1986,electricity,dem,8.59010872528315
h3937,BE,s1986,electricity,dem,7.07816854200964
h3938,BE,s1986,electricity,dem,6.95346045395808
h3939,BE,s1986,electricity,dem,6.96366981321332
h3940,BE,s1986,electricity,dem,7.11819658766837
h3941,BE,s1986,electricity,dem,7.62282483541217
h3942,BE,s1986,electricity,dem,8.34513886049338
h3943,BE,s1986,electricity,dem,8.89955793276167
h3944,BE,s1986,electricity,dem,9.27056010615676
h3945,BE,s1986,electricity,dem,9.45509461243578
h3946,BE,s1986,electricity,dem,9.62309848633818
h3947,BE,s1986,electricity,dem,9.51873770130091
h3948,BE,s1986,electricity,dem,9.38363055335895
h3949,BE,s1986,electricity,dem,9.22836315602862
h3950,BE,s1986,electricity,dem,9.12012988942743
h3951,BE,s1986,electricity,dem,9.04591426059566
h3952,BE,s1986,electricity,dem,9.08339753446087
h3953,BE,s1986,electricity,dem,9.05683780895369
h3954,BE,s1986,electricity,dem,8.87500129664264
h3955,BE,s1986,electricity,dem,8.68023936258251
h3956,BE,s1986,electricity,dem,8.47369926373372
h3957,BE,s1986,electricity,dem,8.58721510147873
h3958,BE,s1986,electricity,dem,8.30624995061954
h3959,BE,s1986,electricity,dem,7.75117855764181
h3960,BE,s1986,electricity,dem,7.35150078888756
h3961,BE,s1986,electricity,dem,6.65921065484102
h3962,BE,s1986,electricity,dem,6.53580272013295
h3963,BE,s1986,electricity,dem,6.54608389549513
h3964,BE,s1986,electricity,dem,6.69832241107791
h3965,BE,s1986,electricity,dem,7.20164663048621
h3966,BE,s1986,electricity,dem,7.92499944834525
h3967,BE,s1986,electricity,dem,8.48106088089736
h3968,BE,s1986,electricity,dem,8.85280280148999
h3969,BE,s1986,electricity,dem,9.03764868765697
h3970,BE,s1986,electricity,dem,9.20721268331889
h3971,BE,s1986,electricity,dem,9.10264858123906
h3972,BE,s1986,electricity,dem,8.96802473113359
h3973,BE,s1986,electricity,dem,8.81312738046733
h3974,BE,s1986,electricity,dem,8.70549757858624
h3975,BE,s1986,electricity,dem,8.63165208031798
h3976,BE,s1986,electricity,dem,8.6696833007171
h3977,BE,s1986,electricity,dem,8.64126760367616
h3978,BE,s1986,electricity,dem,8.45579347957182
h3979,BE,s1986,electricity,dem,8.25627799631103
h3980,BE,s1986,electricity,dem,8.04841749311777
h3981,BE,s1986,electricity,dem,8.16724278796438
h3982,BE,s1986,electricity,dem,7.88436062818207
h3983,BE,s1986,electricity,dem,7.32817400749181
h3984,BE,s1986,electricity,dem,6.93095932516198
h3985,BE,s1986,electricity,dem,7.94000559532241
h3986,BE,s1986,electricity,dem,7.81789781395782
h3987,BE,s1986,electricity,dem,7.82825080542695
h3988,BE,s1986,electricity,dem,7.97820106213746
h3989,BE,s1986,electricity,dem,8.48022125321026
h3990,BE,s1986,electricity,dem,9.20461286384712
h3991,BE,s1986,electricity,dem,9.76231665668305
h3992,BE,s1986,electricity,dem,10.1347983244732
h3993,BE,s1986,electricity,dem,10.3199555905282
h3994,BE,s1986,electricity,dem,10.4910797079496
h3995,BE,s1986,electricity,dem,10.3863122888272
h3996,BE,s1986,electricity,dem,10.2521717365582
h3997,BE,s1986,electricity,dem,10.097644432556
h3998,BE,s1986,electricity,dem,9.99061809539505
h3999,BE,s1986,electricity,dem,9.9171427276903
h4000,BE,s1986,electricity,dem,9.95572189462332
h4001,BE,s1986,electricity,dem,9.92545022604863
h4002,BE,s1986,electricity,dem,9.73633849015101
h4003,BE,s1986,electricity,dem,9.53206945768955
h4004,BE,s1986,electricity,dem,9.32288855015182
h4005,BE,s1986,electricity,dem,9.44702330210003
h4006,BE,s1986,electricity,dem,9.1622241333946
h4007,BE,s1986,electricity,dem,8.60492228499181
h4008,BE,s1986,electricity,dem,8.21017068908639
h4009,BE,s1986,electricity,dem,8.17179242546379
h4010,BE,s1986,electricity,dem,8.05098479744268
h4011,BE,s1986,electricity,dem,8.06140960501877
h4012,BE,s1986,electricity,dem,8.209071602857
h4013,BE,s1986,electricity,dem,8.70978776559431
h4014,BE,s1986,electricity,dem,9.43521816900899
h4015,BE,s1986,electricity,dem,9.99456432212873
h4016,BE,s1986,electricity,dem,10.3677857371164
h4017,BE,s1986,electricity,dem,10.5532543830593
h4018,BE,s1986,electricity,dem,10.7259386222403
h4019,BE,s1986,electricity,dem,10.6209678860754
h4020,BE,s1986,electricity,dem,10.4873106316429
h4021,BE,s1986,electricity,dem,10.3331533743047
h4022,BE,s1986,electricity,dem,10.2267305018639
h4023,BE,s1986,electricity,dem,10.1536252647226
h4024,BE,s1986,electricity,dem,10.1927523781895
h4025,BE,s1986,electricity,dem,10.1606247380811
h4026,BE,s1986,electricity,dem,9.96787539039019
h4027,BE,s1986,electricity,dem,9.75885280872807
h4028,BE,s1986,electricity,dem,9.54835149684587
h4029,BE,s1986,electricity,dem,9.67779570589568
h4030,BE,s1986,electricity,dem,9.39107952826712
h4031,BE,s1986,electricity,dem,8.8326624521518
h4032,BE,s1986,electricity,dem,8.4403739426708
h4033,BE,s1986,electricity,dem,8.17133235781517
h4034,BE,s1986,electricity,dem,8.05182488313755
h4035,BE,s1986,electricity,dem,8.06232150682058
h4036,BE,s1986,electricity,dem,8.20769524578654
h4037,BE,s1986,electricity,dem,8.70710738018836
h4038,BE,s1986,electricity,dem,9.43357657638085
h4039,BE,s1986,electricity,dem,9.99456508978442
h4040,BE,s1986,electricity,dem,10.3685262519697
h4041,BE,s1986,electricity,dem,10.5543062778005
h4042,BE,s1986,electricity,dem,10.728550638741
h4043,BE,s1986,electricity,dem,10.6233765855335
h4044,BE,s1986,electricity,dem,10.4902026289375
h4045,BE,s1986,electricity,dem,10.3364154182635
h4046,BE,s1986,electricity,dem,10.2305960105427
h4047,BE,s1986,electricity,dem,10.157860903965
h4048,BE,s1986,electricity,dem,10.1975359639658
h4049,BE,s1986,electricity,dem,10.1635523523236
h4050,BE,s1986,electricity,dem,9.96716539283938
h4051,BE,s1986,electricity,dem,9.75338926197659
h4052,BE,s1986,electricity,dem,9.54156754574993
h4053,BE,s1986,electricity,dem,9.67632121190133
h4054,BE,s1986,electricity,dem,9.38768802534965
h4055,BE,s1986,electricity,dem,8.8281557215218
h4056,BE,s1986,electricity,dem,8.43833029846521
h4057,BE,s1986,electricity,dem,8.17087229016656
h4058,BE,s1986,electricity,dem,8.05266496883241
h4059,BE,s1986,electricity,dem,8.0632334086224
h4060,BE,s1986,electricity,dem,8.20631888871608
h4061,BE,s1986,electricity,dem,8.7044269947824
h4062,BE,s1986,electricity,dem,9.43193498375272
h4063,BE,s1986,electricity,dem,9.99456585744011
h4064,BE,s1986,electricity,dem,10.3692667668229
h4065,BE,s1986,electricity,dem,10.5553581725417
h4066,BE,s1986,electricity,dem,10.7311626552417
h4067,BE,s1986,electricity,dem,10.6257852849917
h4068,BE,s1986,electricity,dem,10.4930946262321
h4069,BE,s1986,electricity,dem,10.3396774622222
h4070,BE,s1986,electricity,dem,10.2344615192215
h4071,BE,s1986,electricity,dem,10.1620965432073
h4072,BE,s1986,electricity,dem,10.202319549742
h4073,BE,s1986,electricity,dem,10.166479966566
h4074,BE,s1986,electricity,dem,9.96645539528856
h4075,BE,s1986,electricity,dem,9.7479257152251
h4076,BE,s1986,electricity,dem,9.53478359465398
h4077,BE,s1986,electricity,dem,9.67484671790698
h4078,BE,s1986,electricity,dem,9.38429652243218
h4079,BE,s1986,electricity,dem,8.8236489908918
h4080,BE,s1986,electricity,dem,8.43628665425963
h4081,BE,s1986,electricity,dem,8.03629763293794
h4082,BE,s1986,electricity,dem,7.91939046494728
h4083,BE,s1986,electricity,dem,7.93003072084421
h4084,BE,s1986,electricity,dem,8.07082794206562
h4085,BE,s1986,electricity,dem,8.56763201979645
h4086,BE,s1986,electricity,dem,9.29617880154459
h4087,BE,s1986,electricity,dem,9.8604520355158
h4088,BE,s1986,electricity,dem,10.2358926920961
h4089,BE,s1986,electricity,dem,10.4222954777029
h4090,BE,s1986,electricity,dem,10.5996600821624
h4091,BE,s1986,electricity,dem,10.4940793948698
h4092,BE,s1986,electricity,dem,10.3618720339468
h4093,BE,s1986,electricity,dem,10.2088249166009
h4094,BE,s1986,electricity,dem,10.1042124383203
h4095,BE,s1986,electricity,dem,10.0322175928696
h4096,BE,s1986,electricity,dem,10.0729885459382
h4097,BE,s1986,electricity,dem,10.0352929912285
h4098,BE,s1986,electricity,dem,9.83163080815775
h4099,BE,s1986,electricity,dem,9.60834757889362
h4100,BE,s1986,electricity,dem,9.39388505397803
h4101,BE,s1986,electricity,dem,9.53925763433263
h4102,BE,s1986,electricity,dem,9.2467904299347
h4103,BE,s1986,electricity,dem,8.68502767068179
h4104,BE,s1986,electricity,dem,8.30012842047404
h4105,BE,s1986,electricity,dem,7.07494806846932
h4106,BE,s1986,electricity,dem,6.95934105382215
h4107,BE,s1986,electricity,dem,6.97005312582603
h4108,BE,s1986,electricity,dem,7.10856208817516
h4109,BE,s1986,electricity,dem,7.6040621375705
h4110,BE,s1986,electricity,dem,8.33364771209646
h4111,BE,s1986,electricity,dem,8.89956330635149
h4112,BE,s1986,electricity,dem,9.27574371012936
h4113,BE,s1986,electricity,dem,9.46245787562409
h4114,BE,s1986,electricity,dem,9.64138260184314
h4115,BE,s1986,electricity,dem,9.53559859750797
h4116,BE,s1986,electricity,dem,9.4038745344214
h4117,BE,s1986,electricity,dem,9.25119746373957
h4118,BE,s1986,electricity,dem,9.1471884501791
h4119,BE,s1986,electricity,dem,9.07556373529192
h4120,BE,s1986,electricity,dem,9.11688263489444
h4121,BE,s1986,electricity,dem,9.07733110865098
h4122,BE,s1986,electricity,dem,8.87003131378694
h4123,BE,s1986,electricity,dem,8.64199453532214
h4124,BE,s1986,electricity,dem,8.42621160606209
h4125,BE,s1986,electricity,dem,8.57689364351828
h4126,BE,s1986,electricity,dem,8.28250943019723
h4127,BE,s1986,electricity,dem,7.71963144323179
h4128,BE,s1986,electricity,dem,7.33719527944845
h4129,BE,s1986,electricity,dem,6.6559901813007
h4130,BE,s1986,electricity,dem,6.54168331999701
h4131,BE,s1986,electricity,dem,6.55246720810785
h4132,BE,s1986,electricity,dem,6.6886879115847
h4133,BE,s1986,electricity,dem,7.18288393264455
h4134,BE,s1986,electricity,dem,7.91350829994832
h4135,BE,s1986,electricity,dem,8.48106625448717
h4136,BE,s1986,electricity,dem,8.85798640546258
h4137,BE,s1986,electricity,dem,9.04501195084528
h4138,BE,s1986,electricity,dem,9.22549679882385
h4139,BE,s1986,electricity,dem,9.11950947744613
h4140,BE,s1986,electricity,dem,8.98826871219604
h4141,BE,s1986,electricity,dem,8.83596168817828
h4142,BE,s1986,electricity,dem,8.73255613933791
h4143,BE,s1986,electricity,dem,8.66130155501425
h4144,BE,s1986,electricity,dem,8.70316840115066
h4145,BE,s1986,electricity,dem,8.66176090337345
h4146,BE,s1986,electricity,dem,8.45082349671612
h4147,BE,s1986,electricity,dem,8.21803316905066
h4148,BE,s1986,electricity,dem,8.00092983544614
h4149,BE,s1986,electricity,dem,8.15692133000393
h4150,BE,s1986,electricity,dem,7.86062010775976
h4151,BE,s1986,electricity,dem,7.29662689308178
h4152,BE,s1986,electricity,dem,6.91665381572286
h4153,BE,s1986,electricity,dem,7.93678512178209
h4154,BE,s1986,electricity,dem,7.82377841382188
h4155,BE,s1986,electricity,dem,7.83463411803966
h4156,BE,s1986,electricity,dem,7.96856656264424
h4157,BE,s1986,electricity,dem,8.4614585553686
h4158,BE,s1986,electricity,dem,9.19312171545019
h4159,BE,s1986,electricity,dem,9.76232203027286
h4160,BE,s1986,electricity,dem,10.1399819284458
h4161,BE,s1986,electricity,dem,10.3273188537165
h4162,BE,s1986,electricity,dem,10.5093638234546
h4163,BE,s1986,electricity,dem,10.4031731850343
h4164,BE,s1986,electricity,dem,10.2724157176207
h4165,BE,s1986,electricity,dem,10.120478740267
h4166,BE,s1986,electricity,dem,10.0176766561467
h4167,BE,s1986,electricity,dem,9.94679220238657
h4168,BE,s1986,electricity,dem,9.98920699505689
h4169,BE,s1986,electricity,dem,9.94594352574592
h4170,BE,s1986,electricity,dem,9.73136850729531
h4171,BE,s1986,electricity,dem,9.49382463042918
h4172,BE,s1986,electricity,dem,9.27540089248019
h4173,BE,s1986,electricity,dem,9.43670184413958
h4174,BE,s1986,electricity,dem,9.13848361297229
h4175,BE,s1986,electricity,dem,8.57337517058178
h4176,BE,s1986,electricity,dem,8.19586517964728
h4177,BE,s1986,electricity,dem,8.16857195192347
h4178,BE,s1986,electricity,dem,8.05686539730675
h4179,BE,s1986,electricity,dem,8.06779291763148
h4180,BE,s1986,electricity,dem,8.19943710336378
h4181,BE,s1986,electricity,dem,8.69102506775264
h4182,BE,s1986,electricity,dem,9.42372702061206
h4183,BE,s1986,electricity,dem,9.99456969571855
