timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3601,LU,s1986,electricity,dem,0.383478347627533
h3602,LU,s1986,electricity,dem,0.373205205182987
h3603,LU,s1986,electricity,dem,0.369959374731048
h3604,LU,s1986,electricity,dem,0.375664138040188
h3605,LU,s1986,electricity,dem,0.379556856440244
h3606,LU,s1986,electricity,dem,0.40049157250419
h3607,LU,s1986,electricity,dem,0.425821582063642
h3608,LU,s1986,electricity,dem,0.454556094444439
h3609,LU,s1986,electricity,dem,0.477839216927456
h3610,LU,s1986,electricity,dem,0.492858948914137
h3611,LU,s1986,electricity,dem,0.497561236644915
h3612,LU,s1986,electricity,dem,0.492400395965235
h3613,LU,s1986,electricity,dem,0.483190998937091
h3614,LU,s1986,electricity,dem,0.470089524921947
h3615,LU,s1986,electricity,dem,0.461500258094116
h3616,LU,s1986,electricity,dem,0.459933581645234
h3617,LU,s1986,electricity,dem,0.464809866650552
h3618,LU,s1986,electricity,dem,0.471563608347775
h3619,LU,s1986,electricity,dem,0.47445292137478
h3620,LU,s1986,electricity,dem,0.46652781415783
h3621,LU,s1986,electricity,dem,0.45960521666014
h3622,LU,s1986,electricity,dem,0.445160765355231
h3623,LU,s1986,electricity,dem,0.428521441432195
h3624,LU,s1986,electricity,dem,0.404568766529097
h3625,LU,s1986,electricity,dem,0.343920607252323
h3626,LU,s1986,electricity,dem,0.333659010242775
h3627,LU,s1986,electricity,dem,0.330400498262952
h3628,LU,s1986,electricity,dem,0.336098030239172
h3629,LU,s1986,electricity,dem,0.33995484657857
h3630,LU,s1986,electricity,dem,0.361002450613879
h3631,LU,s1986,electricity,dem,0.386354357927877
h3632,LU,s1986,electricity,dem,0.415162804604151
h3633,LU,s1986,electricity,dem,0.438484210657115
h3634,LU,s1986,electricity,dem,0.453591184625769
h3635,LU,s1986,electricity,dem,0.458290416746108
h3636,LU,s1986,electricity,dem,0.453119681743405
h3637,LU,s1986,electricity,dem,0.443950511774031
h3638,LU,s1986,electricity,dem,0.430857972141532
h3639,LU,s1986,electricity,dem,0.422249658324202
h3640,LU,s1986,electricity,dem,0.420669312440577
h3641,LU,s1986,electricity,dem,0.425455713539478
h3642,LU,s1986,electricity,dem,0.432063014025877
h3643,LU,s1986,electricity,dem,0.43482739206587
h3644,LU,s1986,electricity,dem,0.426925110945351
h3645,LU,s1986,electricity,dem,0.420135084373562
h3646,LU,s1986,electricity,dem,0.405485708135047
h3647,LU,s1986,electricity,dem,0.388873791363294
h3648,LU,s1986,electricity,dem,0.364975349641082
h3649,LU,s1986,electricity,dem,0.429646844013112
h3650,LU,s1986,electricity,dem,0.419396792438563
h3651,LU,s1986,electricity,dem,0.416125598930855
h3652,LU,s1986,electricity,dem,0.421815899574156
h3653,LU,s1986,electricity,dem,0.425636813852897
h3654,LU,s1986,electricity,dem,0.446797305859569
h3655,LU,s1986,electricity,dem,0.472171110928112
h3656,LU,s1986,electricity,dem,0.501053491899864
h3657,LU,s1986,electricity,dem,0.524413181522774
h3658,LU,s1986,electricity,dem,0.539607397473402
h3659,LU,s1986,electricity,dem,0.544303573983301
h3660,LU,s1986,electricity,dem,0.539122944657576
h3661,LU,s1986,electricity,dem,0.529994001746971
h3662,LU,s1986,electricity,dem,0.516910396497117
h3663,LU,s1986,electricity,dem,0.508283035690288
h3664,LU,s1986,electricity,dem,0.50668902037192
h3665,LU,s1986,electricity,dem,0.511385537564405
h3666,LU,s1986,electricity,dem,0.517846396839979
h3667,LU,s1986,electricity,dem,0.52048583989296
h3668,LU,s1986,electricity,dem,0.512606384868872
h3669,LU,s1986,electricity,dem,0.505948929222985
h3670,LU,s1986,electricity,dem,0.491094628050862
h3671,LU,s1986,electricity,dem,0.474510118430393
h3672,LU,s1986,electricity,dem,0.450665909889066
h3673,LU,s1986,electricity,dem,0.445817851673902
h3674,LU,s1986,electricity,dem,0.435579345534352
h3675,LU,s1986,electricity,dem,0.432295470498758
h3676,LU,s1986,electricity,dem,0.437978539809141
h3677,LU,s1986,electricity,dem,0.441763552027224
h3678,LU,s1986,electricity,dem,0.463036932005258
h3679,LU,s1986,electricity,dem,0.488432634828347
h3680,LU,s1986,electricity,dem,0.517388950095576
h3681,LU,s1986,electricity,dem,0.540786923288433
h3682,LU,s1986,electricity,dem,0.556068381221034
h3683,LU,s1986,electricity,dem,0.560761502120494
h3684,LU,s1986,electricity,dem,0.555570978471747
h3685,LU,s1986,electricity,dem,0.54648226261991
h3686,LU,s1986,electricity,dem,0.533407591752702
h3687,LU,s1986,electricity,dem,0.524761183956374
h3688,LU,s1986,electricity,dem,0.523153499203264
h3689,LU,s1986,electricity,dem,0.527760132489332
h3690,LU,s1986,electricity,dem,0.534074550554081
h3691,LU,s1986,electricity,dem,0.53658905862005
h3692,LU,s1986,electricity,dem,0.528732429692393
h3693,LU,s1986,electricity,dem,0.522207544972407
h3694,LU,s1986,electricity,dem,0.507148318866678
h3695,LU,s1986,electricity,dem,0.490591216397492
h3696,LU,s1986,electricity,dem,0.466801241037051
h3697,LU,s1986,electricity,dem,0.458109081089692
h3698,LU,s1986,electricity,dem,0.44788212038514
h3699,LU,s1986,electricity,dem,0.444585563821661
h3700,LU,s1986,electricity,dem,0.450261401799125
h3701,LU,s1986,electricity,dem,0.454010511956551
h3702,LU,s1986,electricity,dem,0.475396779905947
h3703,LU,s1986,electricity,dem,0.500814380483582
h3704,LU,s1986,electricity,dem,0.529844630046288
h3705,LU,s1986,electricity,dem,0.553280886809092
h3706,LU,s1986,electricity,dem,0.568649586723667
h3707,LU,s1986,electricity,dem,0.573339652012687
h3708,LU,s1986,electricity,dem,0.568139234040918
h3709,LU,s1986,electricity,dem,0.55909074524785
h3710,LU,s1986,electricity,dem,0.546025008763288
h3711,LU,s1986,electricity,dem,0.53735955397746
h3712,LU,s1986,electricity,dem,0.535738199789607
h3713,LU,s1986,electricity,dem,0.540254949169259
h3714,LU,s1986,electricity,dem,0.546422926023183
h3715,LU,s1986,electricity,dem,0.54881249910214
h3716,LU,s1986,electricity,dem,0.540978696270915
h3717,LU,s1986,electricity,dem,0.534586382476829
h3718,LU,s1986,electricity,dem,0.519322231437493
h3719,LU,s1986,electricity,dem,0.502792536119591
h3720,LU,s1986,electricity,dem,0.479056793940036
h3721,LU,s1986,electricity,dem,0.463117537240482
h3722,LU,s1986,electricity,dem,0.452902121970929
h3723,LU,s1986,electricity,dem,0.449592883879564
h3724,LU,s1986,electricity,dem,0.45526149052411
h3725,LU,s1986,electricity,dem,0.458974698620878
h3726,LU,s1986,electricity,dem,0.480473854541636
h3727,LU,s1986,electricity,dem,0.505913352873817
h3728,LU,s1986,electricity,dem,0.535017536732
h3729,LU,s1986,electricity,dem,0.55849207706475
h3730,LU,s1986,electricity,dem,0.573948018961299
h3731,LU,s1986,electricity,dem,0.578635028639881
h3732,LU,s1986,electricity,dem,0.573424716345089
h3733,LU,s1986,electricity,dem,0.56441645461079
h3734,LU,s1986,electricity,dem,0.551359652508873
h3735,LU,s1986,electricity,dem,0.542675150733546
h3736,LU,s1986,electricity,dem,0.54104012711095
h3737,LU,s1986,electricity,dem,0.545466992584186
h3738,LU,s1986,electricity,dem,0.551488528227285
h3739,LU,s1986,electricity,dem,0.553753166319229
h3740,LU,s1986,electricity,dem,0.545942189584436
h3741,LU,s1986,electricity,dem,0.539682446716252
h3742,LU,s1986,electricity,dem,0.524213370743309
h3743,LU,s1986,electricity,dem,0.50771108257669
h3744,LU,s1986,electricity,dem,0.48402957357802
h3745,LU,s1986,electricity,dem,0.461513570136271
h3746,LU,s1986,electricity,dem,0.451309700301717
h3747,LU,s1986,electricity,dem,0.447987780682468
h3748,LU,s1986,electricity,dem,0.453649155994094
h3749,LU,s1986,electricity,dem,0.457326462030205
h3750,LU,s1986,electricity,dem,0.478938505922326
h3751,LU,s1986,electricity,dem,0.504399902009052
h3752,LU,s1986,electricity,dem,0.533578020162712
h3753,LU,s1986,electricity,dem,0.557090844065409
h3754,LU,s1986,electricity,dem,0.572634027943932
h3755,LU,s1986,electricity,dem,0.577317982012074
h3756,LU,s1986,electricity,dem,0.57209777539426
h3757,LU,s1986,electricity,dem,0.56312974071873
h3758,LU,s1986,electricity,dem,0.550081872999458
h3759,LU,s1986,electricity,dem,0.541378324234632
h3760,LU,s1986,electricity,dem,0.539729631177293
h3761,LU,s1986,electricity,dem,0.544066612744113
h3762,LU,s1986,electricity,dem,0.549941707176386
h3763,LU,s1986,electricity,dem,0.552081410281319
h3764,LU,s1986,electricity,dem,0.544293259642957
h3765,LU,s1986,electricity,dem,0.538166087700674
h3766,LU,s1986,electricity,dem,0.522492086794124
h3767,LU,s1986,electricity,dem,0.506017205778789
h3768,LU,s1986,electricity,dem,0.482389929961005
h3769,LU,s1986,electricity,dem,0.388092733341061
h3770,LU,s1986,electricity,dem,0.377900408941505
h3771,LU,s1986,electricity,dem,0.374565807794371
h3772,LU,s1986,electricity,dem,0.380219951773078
h3773,LU,s1986,electricity,dem,0.383861355748532
h3774,LU,s1986,electricity,dem,0.405586287612015
h3775,LU,s1986,electricity,dem,0.431069581453287
h3776,LU,s1986,electricity,dem,0.460321633902425
h3777,LU,s1986,electricity,dem,0.483872741375068
h3778,LU,s1986,electricity,dem,0.499503167235564
h3779,LU,s1986,electricity,dem,0.504184065693267
h3780,LU,s1986,electricity,dem,0.498953964752431
h3781,LU,s1986,electricity,dem,0.490026157135669
h3782,LU,s1986,electricity,dem,0.476987223799043
h3783,LU,s1986,electricity,dem,0.468264628044718
h3784,LU,s1986,electricity,dem,0.466602265552636
h3785,LU,s1986,electricity,dem,0.47084936321304
h3786,LU,s1986,electricity,dem,0.476578016434488
h3787,LU,s1986,electricity,dem,0.478592784552409
h3788,LU,s1986,electricity,dem,0.470827460010478
h3789,LU,s1986,electricity,dem,0.464832858994097
h3790,LU,s1986,electricity,dem,0.44895393315394
h3791,LU,s1986,electricity,dem,0.432506459289887
h3792,LU,s1986,electricity,dem,0.40893341665299
h3793,LU,s1986,electricity,dem,0.340737753157851
h3794,LU,s1986,electricity,dem,0.330556974193293
h3795,LU,s1986,electricity,dem,0.327209691518274
h3796,LU,s1986,electricity,dem,0.332856604164063
h3797,LU,s1986,electricity,dem,0.336462106078859
h3798,LU,s1986,electricity,dem,0.358299925913704
h3799,LU,s1986,electricity,dem,0.383805117509522
h3800,LU,s1986,electricity,dem,0.413131104254137
h3801,LU,s1986,electricity,dem,0.436720495296727
h3802,LU,s1986,electricity,dem,0.452438163139197
h3803,LU,s1986,electricity,dem,0.45711600598646
h3804,LU,s1986,electricity,dem,0.451876010722602
h3805,LU,s1986,electricity,dem,0.442988430164609
h3806,LU,s1986,electricity,dem,0.429958431210628
h3807,LU,s1986,electricity,dem,0.421216788466804
h3808,LU,s1986,electricity,dem,0.419540756539979
h3809,LU,s1986,electricity,dem,0.423697970293967
h3810,LU,s1986,electricity,dem,0.42928018230459
h3811,LU,s1986,electricity,dem,0.431170015435499
h3812,LU,s1986,electricity,dem,0.42342751699
h3813,LU,s1986,electricity,dem,0.417565486899519
h3814,LU,s1986,electricity,dem,0.401481636125755
h3815,LU,s1986,electricity,dem,0.385061569412986
h3816,LU,s1986,electricity,dem,0.361542759956974
h3817,LU,s1986,electricity,dem,0.41906070084864
h3818,LU,s1986,electricity,dem,0.408891467319082
h3819,LU,s1986,electricity,dem,0.405531503116177
h3820,LU,s1986,electricity,dem,0.411171184429047
h3821,LU,s1986,electricity,dem,0.414740784283186
h3822,LU,s1986,electricity,dem,0.436691492089393
h3823,LU,s1986,electricity,dem,0.462218581439758
h3824,LU,s1986,electricity,dem,0.491618502479849
h3825,LU,s1986,electricity,dem,0.515246177092386
h3826,LU,s1986,electricity,dem,0.531051086916829
h3827,LU,s1986,electricity,dem,0.535725874153654
h3828,LU,s1986,electricity,dem,0.530475984566773
h3829,LU,s1986,electricity,dem,0.521628631067549
h3830,LU,s1986,electricity,dem,0.508607566496213
h3831,LU,s1986,electricity,dem,0.49984687676289
h3832,LU,s1986,electricity,dem,0.498157175401322
h3833,LU,s1986,electricity,dem,0.502224505248894
h3834,LU,s1986,electricity,dem,0.507660276048692
h3835,LU,s1986,electricity,dem,0.509425174192589
h3836,LU,s1986,electricity,dem,0.501705501843521
h3837,LU,s1986,electricity,dem,0.495976042678941
h3838,LU,s1986,electricity,dem,0.479687266971571
h3839,LU,s1986,electricity,dem,0.463294607410085
h3840,LU,s1986,electricity,dem,0.439830031134959
h3841,LU,s1986,electricity,dem,0.43744280046343
h3842,LU,s1986,electricity,dem,0.42728511236887
h3843,LU,s1986,electricity,dem,0.42391246663808
h3844,LU,s1986,electricity,dem,0.429544916618032
h3845,LU,s1986,electricity,dem,0.433078614411513
h3846,LU,s1986,electricity,dem,0.455142210189083
h3847,LU,s1986,electricity,dem,0.480691197293993
h3848,LU,s1986,electricity,dem,0.510165052629561
h3849,LU,s1986,electricity,dem,0.533831010812045
h3850,LU,s1986,electricity,dem,0.549723162618462
h3851,LU,s1986,electricity,dem,0.554394894244847
h3852,LU,s1986,electricity,dem,0.549135110334944
h3853,LU,s1986,electricity,dem,0.540327983894489
h3854,LU,s1986,electricity,dem,0.527315853705799
h3855,LU,s1986,electricity,dem,0.518536116982976
h3856,LU,s1986,electricity,dem,0.516832746186665
h3857,LU,s1986,electricity,dem,0.520810192127821
h3858,LU,s1986,electricity,dem,0.526099521716793
h3859,LU,s1986,electricity,dem,0.527739484873679
h3860,LU,s1986,electricity,dem,0.520042638621042
h3861,LU,s1986,electricity,dem,0.514445750382364
h3862,LU,s1986,electricity,dem,0.497952049741386
h3863,LU,s1986,electricity,dem,0.481586797331184
h3864,LU,s1986,electricity,dem,0.458176454236944
h3865,LU,s1986,electricity,dem,0.45025687835322
h3866,LU,s1986,electricity,dem,0.440110735693658
h3867,LU,s1986,electricity,dem,0.436725408434984
h3868,LU,s1986,electricity,dem,0.442350627082016
h3869,LU,s1986,electricity,dem,0.44584842281484
h3870,LU,s1986,electricity,dem,0.468024906563772
h3871,LU,s1986,electricity,dem,0.493595791423228
h3872,LU,s1986,electricity,dem,0.523143581054273
h3873,LU,s1986,electricity,dem,0.546847822806704
h3874,LU,s1986,electricity,dem,0.562827216595094
h3875,LU,s1986,electricity,dem,0.56749589261104
h3876,LU,s1986,electricity,dem,0.562226214378115
h3877,LU,s1986,electricity,dem,0.553459314996429
h3878,LU,s1986,electricity,dem,0.540456119190384
h3879,LU,s1986,electricity,dem,0.531657335478062
h3880,LU,s1986,electricity,dem,0.529940295247008
h3881,LU,s1986,electricity,dem,0.533827857281748
h3882,LU,s1986,electricity,dem,0.538970745659895
h3883,LU,s1986,electricity,dem,0.540485773829769
h3884,LU,s1986,electricity,dem,0.532811753673563
h3885,LU,s1986,electricity,dem,0.527347436360786
h3886,LU,s1986,electricity,dem,0.510648810786202
h3887,LU,s1986,electricity,dem,0.494310965527283
h3888,LU,s1986,electricity,dem,0.470954855613928
h3889,LU,s1986,electricity,dem,0.447967841752009
h3890,LU,s1986,electricity,dem,0.437833244527447
h3891,LU,s1986,electricity,dem,0.434435235740887
h3892,LU,s1986,electricity,dem,0.440053223055
h3893,LU,s1986,electricity,dem,0.443515116727166
h3894,LU,s1986,electricity,dem,0.465804488447461
h3895,LU,s1986,electricity,dem,0.491397271061463
h3896,LU,s1986,electricity,dem,0.521018994987986
h3897,LU,s1986,electricity,dem,0.544761520310363
h3898,LU,s1986,electricity,dem,0.560828156080727
h3899,LU,s1986,electricity,dem,0.565493776486233
h3900,LU,s1986,electricity,dem,0.560214203930286
h3901,LU,s1986,electricity,dem,0.551487531607368
h3902,LU,s1986,electricity,dem,0.538493270183969
h3903,LU,s1986,electricity,dem,0.529675439482148
h3904,LU,s1986,electricity,dem,0.527944729816351
h3905,LU,s1986,electricity,dem,0.531742407944675
h3906,LU,s1986,electricity,dem,0.536738855111997
h3907,LU,s1986,electricity,dem,0.538128948294858
h3908,LU,s1986,electricity,dem,0.530477754235084
h3909,LU,s1986,electricity,dem,0.525146007848208
h3910,LU,s1986,electricity,dem,0.508242457340017
h3911,LU,s1986,electricity,dem,0.491932019232382
h3912,LU,s1986,electricity,dem,0.468630142499913
h3913,LU,s1986,electricity,dem,0.441746861962799
h3914,LU,s1986,electricity,dem,0.431623810173235
h3915,LU,s1986,electricity,dem,0.42821311985879
h3916,LU,s1986,electricity,dem,0.433823875839985
h3917,LU,s1986,electricity,dem,0.437249867451493
h3918,LU,s1986,electricity,dem,0.45965212714315
h3919,LU,s1986,electricity,dem,0.485266807511698
h3920,LU,s1986,electricity,dem,0.514962465733698
h3921,LU,s1986,electricity,dem,0.538743274626022
h3922,LU,s1986,electricity,dem,0.554897152378359
h3923,LU,s1986,electricity,dem,0.559559717173427
h3924,LU,s1986,electricity,dem,0.554270250294457
h3925,LU,s1986,electricity,dem,0.545583805030308
h3926,LU,s1986,electricity,dem,0.532598477989554
h3927,LU,s1986,electricity,dem,0.523761600298234
h3928,LU,s1986,electricity,dem,0.522017221197694
h3929,LU,s1986,electricity,dem,0.525725015419602
h3930,LU,s1986,electricity,dem,0.530575021376099
h3931,LU,s1986,electricity,dem,0.531840179571948
h3932,LU,s1986,electricity,dem,0.524211811608605
h3933,LU,s1986,electricity,dem,0.519012636147631
h3934,LU,s1986,electricity,dem,0.501904160705833
h3935,LU,s1986,electricity,dem,0.485621129749481
h3936,LU,s1986,electricity,dem,0.462373486197898
h3937,LU,s1986,electricity,dem,0.364457661988589
h3938,LU,s1986,electricity,dem,0.354346155634023
h3939,LU,s1986,electricity,dem,0.350922783791693
h3940,LU,s1986,electricity,dem,0.356526308439969
h3941,LU,s1986,electricity,dem,0.35991639799082
h3942,LU,s1986,electricity,dem,0.38243154565384
h3943,LU,s1986,electricity,dem,0.408068123776933
h3944,LU,s1986,electricity,dem,0.43783771629441
h3945,LU,s1986,electricity,dem,0.461656808756681
h3946,LU,s1986,electricity,dem,0.477897928490992
h3947,LU,s1986,electricity,dem,0.48255743767562
h3948,LU,s1986,electricity,dem,0.477258076473628
h3949,LU,s1986,electricity,dem,0.468611858268248
h3950,LU,s1986,electricity,dem,0.455635465610139
h3951,LU,s1986,electricity,dem,0.44677954092932
h3952,LU,s1986,electricity,dem,0.445021492394038
h3953,LU,s1986,electricity,dem,0.448639402709529
h3954,LU,s1986,electricity,dem,0.453342967455201
h3955,LU,s1986,electricity,dem,0.454483190664038
h3956,LU,s1986,electricity,dem,0.446877648797127
h3957,LU,s1986,electricity,dem,0.441811044262053
h3958,LU,s1986,electricity,dem,0.424497643886648
h3959,LU,s1986,electricity,dem,0.40824202008158
h3960,LU,s1986,electricity,dem,0.385048609710882
h3961,LU,s1986,electricity,dem,0.326903203021378
h3962,LU,s1986,electricity,dem,0.316803242101812
h3963,LU,s1986,electricity,dem,0.313367188731596
h3964,LU,s1986,electricity,dem,0.318963482046954
h3965,LU,s1986,electricity,dem,0.322317669537147
h3966,LU,s1986,electricity,dem,0.344945705171529
h3967,LU,s1986,electricity,dem,0.370604181049168
h3968,LU,s1986,electricity,dem,0.400447707862122
h3969,LU,s1986,electricity,dem,0.42430508389434
h3970,LU,s1986,electricity,dem,0.440633445610624
h3971,LU,s1986,electricity,dem,0.445289899184813
h3972,LU,s1986,electricity,dem,0.439980643659799
h3973,LU,s1986,electricity,dem,0.431374652513188
h3974,LU,s1986,electricity,dem,0.418407194237724
h3975,LU,s1986,electricity,dem,0.409532222567406
h3976,LU,s1986,electricity,dem,0.407760504597381
h3977,LU,s1986,electricity,dem,0.411288531006455
h3978,LU,s1986,electricity,dem,0.415845654541302
h3979,LU,s1986,electricity,dem,0.416860942763128
h3980,LU,s1986,electricity,dem,0.409278226992648
h3981,LU,s1986,electricity,dem,0.404344193383476
h3982,LU,s1986,electricity,dem,0.386825868074464
h3983,LU,s1986,electricity,dem,0.370597651420679
h3984,LU,s1986,electricity,dem,0.347458474230867
h3985,LU,s1986,electricity,dem,0.417848009314168
h3986,LU,s1986,electricity,dem,0.4077595938296
h3987,LU,s1986,electricity,dem,0.4043108589315
h3988,LU,s1986,electricity,dem,0.409899920913938
h3989,LU,s1986,electricity,dem,0.413218206343474
h3990,LU,s1986,electricity,dem,0.435959129949218
h3991,LU,s1986,electricity,dem,0.461639503581403
h3992,LU,s1986,electricity,dem,0.491556964689834
h3993,LU,s1986,electricity,dem,0.515452624291998
h3994,LU,s1986,electricity,dem,0.531868227990257
h3995,LU,s1986,electricity,dem,0.536521625954006
h3996,LU,s1986,electricity,dem,0.53120247610597
h3997,LU,s1986,electricity,dem,0.522636712018127
h3998,LU,s1986,electricity,dem,0.50967818812531
h3999,LU,s1986,electricity,dem,0.500784169465492
h4000,LU,s1986,electricity,dem,0.498998782060724
h4001,LU,s1986,electricity,dem,0.502436924563382
h4002,LU,s1986,electricity,dem,0.506847606887404
h4003,LU,s1986,electricity,dem,0.507737960122218
h4004,LU,s1986,electricity,dem,0.500178070448169
h4005,LU,s1986,electricity,dem,0.495376607764898
h4006,LU,s1986,electricity,dem,0.477653357522279
h4007,LU,s1986,electricity,dem,0.461452548019778
h4008,LU,s1986,electricity,dem,0.438367604010852
h4009,LU,s1986,electricity,dem,0.436691830640958
h4010,LU,s1986,electricity,dem,0.426614960591388
h4011,LU,s1986,electricity,dem,0.423153544165403
h4012,LU,s1986,electricity,dem,0.428735374814923
h4013,LU,s1986,electricity,dem,0.432017758183801
h4014,LU,s1986,electricity,dem,0.454871569760907
h4015,LU,s1986,electricity,dem,0.480573841147638
h4016,LU,s1986,electricity,dem,0.510565236551547
h4017,LU,s1986,electricity,dem,0.534499179723657
h4018,LU,s1986,electricity,dem,0.551002025403889
h4019,LU,s1986,electricity,dem,0.5556523677572
h4020,LU,s1986,electricity,dem,0.550323323586141
h4021,LU,s1986,electricity,dem,0.541797786557067
h4022,LU,s1986,electricity,dem,0.528848197046895
h4023,LU,s1986,electricity,dem,0.519935131397578
h4024,LU,s1986,electricity,dem,0.518136074558067
h4025,LU,s1986,electricity,dem,0.521484333154309
h4026,LU,s1986,electricity,dem,0.525748574267506
h4027,LU,s1986,electricity,dem,0.526513992515308
h4028,LU,s1986,electricity,dem,0.51897692893769
h4029,LU,s1986,electricity,dem,0.51430803718032
h4030,LU,s1986,electricity,dem,0.496379862004095
h4031,LU,s1986,electricity,dem,0.480206459652877
h4032,LU,s1986,electricity,dem,0.457175748824836
h4033,LU,s1986,electricity,dem,0.436584549237748
h4034,LU,s1986,electricity,dem,0.426519224623177
h4035,LU,s1986,electricity,dem,0.423045126669306
h4036,LU,s1986,electricity,dem,0.428619725985907
h4037,LU,s1986,electricity,dem,0.431866207294128
h4038,LU,s1986,electricity,dem,0.454832906842596
h4039,LU,s1986,electricity,dem,0.480557075983873
h4040,LU,s1986,electricity,dem,0.510622405683259
h4041,LU,s1986,electricity,dem,0.534594632425316
h4042,LU,s1986,electricity,dem,0.551184720087522
h4043,LU,s1986,electricity,dem,0.555832006830393
h4044,LU,s1986,electricity,dem,0.550493068336312
h4045,LU,s1986,electricity,dem,0.542007758366007
h4046,LU,s1986,electricity,dem,0.52906710323848
h4047,LU,s1986,electricity,dem,0.520134990599664
h4048,LU,s1986,electricity,dem,0.51832226432541
h4049,LU,s1986,electricity,dem,0.521580639015236
h4050,LU,s1986,electricity,dem,0.525698438917608
h4051,LU,s1986,electricity,dem,0.526338922178398
h4052,LU,s1986,electricity,dem,0.518824684697211
h4053,LU,s1986,electricity,dem,0.514288363865743
h4054,LU,s1986,electricity,dem,0.49615526375591
h4055,LU,s1986,electricity,dem,0.480009268555976
h4056,LU,s1986,electricity,dem,0.457032790908821
h4057,LU,s1986,electricity,dem,0.436477267834537
h4058,LU,s1986,electricity,dem,0.426423488654965
h4059,LU,s1986,electricity,dem,0.422936709173209
h4060,LU,s1986,electricity,dem,0.428504077156891
h4061,LU,s1986,electricity,dem,0.431714656404455
h4062,LU,s1986,electricity,dem,0.454794243924286
h4063,LU,s1986,electricity,dem,0.480540310820108
h4064,LU,s1986,electricity,dem,0.510679574814971
h4065,LU,s1986,electricity,dem,0.534690085126975
h4066,LU,s1986,electricity,dem,0.551367414771154
h4067,LU,s1986,electricity,dem,0.556011645903586
h4068,LU,s1986,electricity,dem,0.550662813086483
h4069,LU,s1986,electricity,dem,0.542217730174947
h4070,LU,s1986,electricity,dem,0.529286009430065
h4071,LU,s1986,electricity,dem,0.52033484980175
h4072,LU,s1986,electricity,dem,0.518508454092753
h4073,LU,s1986,electricity,dem,0.521676944876163
h4074,LU,s1986,electricity,dem,0.52564830356771
h4075,LU,s1986,electricity,dem,0.526163851841488
h4076,LU,s1986,electricity,dem,0.518672440456733
h4077,LU,s1986,electricity,dem,0.514268690551165
h4078,LU,s1986,electricity,dem,0.495930665507726
h4079,LU,s1986,electricity,dem,0.479812077459075
h4080,LU,s1986,electricity,dem,0.456889832992806
h4081,LU,s1986,electricity,dem,0.436369986431327
h4082,LU,s1986,electricity,dem,0.426327752686753
h4083,LU,s1986,electricity,dem,0.422828291677113
h4084,LU,s1986,electricity,dem,0.428388428327876
h4085,LU,s1986,electricity,dem,0.431563105514782
h4086,LU,s1986,electricity,dem,0.454755581005975
h4087,LU,s1986,electricity,dem,0.480523545656343
h4088,LU,s1986,electricity,dem,0.510736743946683
h4089,LU,s1986,electricity,dem,0.534785537828634
h4090,LU,s1986,electricity,dem,0.551550109454787
h4091,LU,s1986,electricity,dem,0.556191284976779
h4092,LU,s1986,electricity,dem,0.550832557836654
h4093,LU,s1986,electricity,dem,0.542427701983887
h4094,LU,s1986,electricity,dem,0.52950491562165
h4095,LU,s1986,electricity,dem,0.520534709003836
h4096,LU,s1986,electricity,dem,0.518694643860096
h4097,LU,s1986,electricity,dem,0.52177325073709
h4098,LU,s1986,electricity,dem,0.525598168217811
h4099,LU,s1986,electricity,dem,0.525988781504577
h4100,LU,s1986,electricity,dem,0.518520196216254
h4101,LU,s1986,electricity,dem,0.514249017236587
h4102,LU,s1986,electricity,dem,0.495706067259541
h4103,LU,s1986,electricity,dem,0.479614886362174
h4104,LU,s1986,electricity,dem,0.456746875076791
h4105,LU,s1986,electricity,dem,0.363706692166117
h4106,LU,s1986,electricity,dem,0.353676003856542
h4107,LU,s1986,electricity,dem,0.350163861319016
h4108,LU,s1986,electricity,dem,0.35571676663686
h4109,LU,s1986,electricity,dem,0.358855541763109
h4110,LU,s1986,electricity,dem,0.382160905225664
h4111,LU,s1986,electricity,dem,0.407950767630578
h4112,LU,s1986,electricity,dem,0.438237900216395
h4113,LU,s1986,electricity,dem,0.462324977668293
h4114,LU,s1986,electricity,dem,0.479176791276419
h4115,LU,s1986,electricity,dem,0.483814911187973
h4116,LU,s1986,electricity,dem,0.478446289724824
h4117,LU,s1986,electricity,dem,0.470081660930826
h4118,LU,s1986,electricity,dem,0.457167808951235
h4119,LU,s1986,electricity,dem,0.448178555343922
h4120,LU,s1986,electricity,dem,0.446324820765439
h4121,LU,s1986,electricity,dem,0.449313543736017
h4122,LU,s1986,electricity,dem,0.452992020005913
h4123,LU,s1986,electricity,dem,0.453257698305667
h4124,LU,s1986,electricity,dem,0.445811939113775
h4125,LU,s1986,electricity,dem,0.44167333106001
h4126,LU,s1986,electricity,dem,0.422925456149357
h4127,LU,s1986,electricity,dem,0.406861682403272
h4128,LU,s1986,electricity,dem,0.384047904298775
h4129,LU,s1986,electricity,dem,0.335419870425906
h4130,LU,s1986,electricity,dem,0.32540072755133
h4131,LU,s1986,electricity,dem,0.321875903485919
h4132,LU,s1986,electricity,dem,0.327421577470845
h4133,LU,s1986,electricity,dem,0.330524450536436
h4134,LU,s1986,electricity,dem,0.353942701970353
h4135,LU,s1986,electricity,dem,0.379754462129813
h4136,LU,s1986,electricity,dem,0.410115529011108
h4137,LU,s1986,electricity,dem,0.434240890032952
