timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5111,BE,s2002,electricity,dem,8.76506149270175
h5112,BE,s2002,electricity,dem,8.40971927958699
h5113,BE,s2002,electricity,dem,8.03077682115453
h5114,BE,s2002,electricity,dem,7.92947149328568
h5115,BE,s2002,electricity,dem,7.94097354246601
h5116,BE,s2002,electricity,dem,8.05431165722011
h5117,BE,s2002,electricity,dem,8.53546739492503
h5118,BE,s2002,electricity,dem,9.276479690007
h5119,BE,s2002,electricity,dem,9.86046124738404
h5120,BE,s2002,electricity,dem,10.2447788703349
h5121,BE,s2002,electricity,dem,10.4349182145972
h5122,BE,s2002,electricity,dem,10.6310042801709
h5123,BE,s2002,electricity,dem,10.5229837883677
h5124,BE,s2002,electricity,dem,10.3965760014824
h5125,BE,s2002,electricity,dem,10.2479694441054
h5126,BE,s2002,electricity,dem,10.150598542466
h5127,BE,s2002,electricity,dem,10.0830452637775
h5128,BE,s2002,electricity,dem,10.1303915752529
h5129,BE,s2002,electricity,dem,10.0704243621381
h5130,BE,s2002,electricity,dem,9.82311083754798
h5131,BE,s2002,electricity,dem,9.54278501787585
h5132,BE,s2002,electricity,dem,9.31247764082667
h5133,BE,s2002,electricity,dem,9.52156370640044
h5134,BE,s2002,electricity,dem,9.20609239492503
h5135,BE,s2002,electricity,dem,8.63094690312175
h5136,BE,s2002,electricity,dem,8.27560469000699
h5137,BE,s2002,electricity,dem,7.06748007866425
h5138,BE,s2002,electricity,dem,6.96532030870127
h5139,BE,s2002,electricity,dem,6.97649952935172
h5140,BE,s2002,electricity,dem,7.09188892319096
h5141,BE,s2002,electricity,dem,7.57534218865896
h5142,BE,s2002,electricity,dem,8.31664287282079
h5143,BE,s2002,electricity,dem,8.89928269632687
h5144,BE,s2002,electricity,dem,9.28249946324913
h5145,BE,s2002,electricity,dem,9.47270385246119
h5146,BE,s2002,electricity,dem,9.66777354111798
h5147,BE,s2002,electricity,dem,9.55999434029831
h5148,BE,s2002,electricity,dem,9.43355275846331
h5149,BE,s2002,electricity,dem,9.2851115236669
h5150,BE,s2002,electricity,dem,9.18763641129249
h5151,BE,s2002,electricity,dem,9.12062300899212
h5152,BE,s2002,electricity,dem,9.16878332430149
h5153,BE,s2002,electricity,dem,9.11322768244532
h5154,BE,s2002,electricity,dem,8.8701186792724
h5155,BE,s2002,electricity,dem,8.59058957760661
h5156,BE,s2002,electricity,dem,8.35820923982237
h5157,BE,s2002,electricity,dem,8.55948792834696
h5158,BE,s2002,electricity,dem,8.24429756940989
h5159,BE,s2002,electricity,dem,7.67084969130307
h5160,BE,s2002,electricity,dem,7.31395026639561
h5161,BE,s2002,electricity,dem,6.64657501347397
h5162,BE,s2002,electricity,dem,6.54356080141686
h5163,BE,s2002,electricity,dem,6.55441719353743
h5164,BE,s2002,electricity,dem,6.67185786646181
h5165,BE,s2002,electricity,dem,7.1576086596929
h5166,BE,s2002,electricity,dem,7.89919773293458
h5167,BE,s2002,electricity,dem,8.48049582256969
h5168,BE,s2002,electricity,dem,8.8626117334634
h5169,BE,s2002,electricity,dem,9.05288116762522
h5170,BE,s2002,electricity,dem,9.24693447936503
h5171,BE,s2002,electricity,dem,9.13939656952897
h5172,BE,s2002,electricity,dem,9.0129211927442
h5173,BE,s2002,electricity,dem,8.86464528052844
h5174,BE,s2002,electricity,dem,8.76706595741898
h5175,BE,s2002,electricity,dem,8.70059243150676
h5176,BE,s2002,electricity,dem,8.74956675065008
h5177,BE,s2002,electricity,dem,8.6984226800525
h5178,BE,s2002,electricity,dem,8.45951819829682
h5179,BE,s2002,electricity,dem,8.18078581463738
h5180,BE,s2002,electricity,dem,7.94633251611808
h5181,BE,s2002,electricity,dem,8.13980382759349
h5182,BE,s2002,electricity,dem,7.82489442119476
h5183,BE,s2002,electricity,dem,7.25314415678439
h5184,BE,s2002,electricity,dem,6.89468752008423
h5185,BE,s2002,electricity,dem,7.92542277593369
h5186,BE,s2002,electricity,dem,7.82155412178245
h5187,BE,s2002,electricity,dem,7.83208768537314
h5188,BE,s2002,electricity,dem,7.95157963738267
h5189,BE,s2002,electricity,dem,8.43962795837684
h5190,BE,s2002,electricity,dem,9.18150542069837
h5191,BE,s2002,electricity,dem,9.76146177646252
h5192,BE,s2002,electricity,dem,10.1424768313277
h5193,BE,s2002,electricity,dem,10.3328113104392
h5194,BE,s2002,electricity,dem,10.5258482452621
h5195,BE,s2002,electricity,dem,10.4185516264096
h5196,BE,s2002,electricity,dem,10.2920424546751
h5197,BE,s2002,electricity,dem,10.14393186504
h5198,BE,s2002,electricity,dem,10.0462483311955
h5199,BE,s2002,electricity,dem,9.9803146816714
h5200,BE,s2002,electricity,dem,10.0301030046487
h5201,BE,s2002,electricity,dem,9.98337050530968
h5202,BE,s2002,electricity,dem,9.74867054497124
h5203,BE,s2002,electricity,dem,9.47073487931815
h5204,BE,s2002,electricity,dem,9.23420862006379
h5205,BE,s2002,electricity,dem,9.41987255449001
h5206,BE,s2002,electricity,dem,9.10524410062962
h5207,BE,s2002,electricity,dem,8.53519144991572
h5208,BE,s2002,electricity,dem,8.17517760142285
h5209,BE,s2002,electricity,dem,8.15526242805341
h5210,BE,s2002,electricity,dem,8.05053933180804
h5211,BE,s2002,electricity,dem,8.06075006686885
h5212,BE,s2002,electricity,dem,8.18229329796352
h5213,BE,s2002,electricity,dem,8.67263914672078
h5214,BE,s2002,electricity,dem,9.41480499812216
h5215,BE,s2002,electricity,dem,9.99341962001534
h5216,BE,s2002,electricity,dem,10.3733338188519
h5217,BE,s2002,electricity,dem,10.5637333429133
h5218,BE,s2002,electricity,dem,10.7557539008191
h5219,BE,s2002,electricity,dem,10.6486985729503
h5220,BE,s2002,electricity,dem,10.522155606266
h5221,BE,s2002,electricity,dem,10.3742103392115
h5222,BE,s2002,electricity,dem,10.2764225946319
h5223,BE,s2002,electricity,dem,10.211028821496
h5224,BE,s2002,electricity,dem,10.2616311483073
h5225,BE,s2002,electricity,dem,10.2193102202269
h5226,BE,s2002,electricity,dem,9.98881478130566
h5227,BE,s2002,electricity,dem,9.71167583365891
h5228,BE,s2002,electricity,dem,9.47307661366949
h5229,BE,s2002,electricity,dem,9.65093317104654
h5230,BE,s2002,electricity,dem,9.33658566972449
h5231,BE,s2002,electricity,dem,8.76823063270704
h5232,BE,s2002,electricity,dem,8.40665957242147
h5233,BE,s2002,electricity,dem,8.15285518238313
h5234,BE,s2002,electricity,dem,8.04727764404363
h5235,BE,s2002,electricity,dem,8.05716555057456
h5236,BE,s2002,electricity,dem,8.18076006075437
h5237,BE,s2002,electricity,dem,8.67340343727472
h5238,BE,s2002,electricity,dem,9.41585767775596
h5239,BE,s2002,electricity,dem,9.99313056577816
h5240,BE,s2002,electricity,dem,10.3719439085862
h5241,BE,s2002,electricity,dem,10.5624084775973
h5242,BE,s2002,electricity,dem,10.7534126585862
h5243,BE,s2002,electricity,dem,10.646598621701
h5244,BE,s2002,electricity,dem,10.5200218600669
h5245,BE,s2002,electricity,dem,10.3722419155931
h5246,BE,s2002,electricity,dem,10.2743499602784
h5247,BE,s2002,electricity,dem,10.2094960635307
h5248,BE,s2002,electricity,dem,10.2609123941758
h5249,BE,s2002,electricity,dem,10.223003037354
h5250,BE,s2002,electricity,dem,9.99671211985008
h5251,BE,s2002,electricity,dem,9.72036989020968
h5252,BE,s2002,electricity,dem,9.4796977094852
h5253,BE,s2002,electricity,dem,9.64974688981306
h5254,BE,s2002,electricity,dem,9.33568034102935
h5255,BE,s2002,electricity,dem,8.76902291770836
h5256,BE,s2002,electricity,dem,8.40589464563009
h5257,BE,s2002,electricity,dem,8.15044793671285
h5258,BE,s2002,electricity,dem,8.04401595627922
h5259,BE,s2002,electricity,dem,8.05358103428028
h5260,BE,s2002,electricity,dem,8.17922682354522
h5261,BE,s2002,electricity,dem,8.67416772782866
h5262,BE,s2002,electricity,dem,9.41691035738975
h5263,BE,s2002,electricity,dem,9.99284151154099
h5264,BE,s2002,electricity,dem,10.3705539983205
h5265,BE,s2002,electricity,dem,10.5610836122813
h5266,BE,s2002,electricity,dem,10.7510714163533
h5267,BE,s2002,electricity,dem,10.6444986704516
h5268,BE,s2002,electricity,dem,10.5178881138678
h5269,BE,s2002,electricity,dem,10.3702734919746
h5270,BE,s2002,electricity,dem,10.2722773259249
h5271,BE,s2002,electricity,dem,10.2079633055653
h5272,BE,s2002,electricity,dem,10.2601936400444
h5273,BE,s2002,electricity,dem,10.2266958544812
h5274,BE,s2002,electricity,dem,10.0046094583945
h5275,BE,s2002,electricity,dem,9.72906394676045
h5276,BE,s2002,electricity,dem,9.4863188053009
h5277,BE,s2002,electricity,dem,9.64856060857959
h5278,BE,s2002,electricity,dem,9.33477501233422
h5279,BE,s2002,electricity,dem,8.76981520270968
h5280,BE,s2002,electricity,dem,8.40512971883871
h5281,BE,s2002,electricity,dem,8.01392610146257
h5282,BE,s2002,electricity,dem,7.90663967893481
h5283,BE,s2002,electricity,dem,7.91588192840599
h5284,BE,s2002,electricity,dem,8.04357899675607
h5285,BE,s2002,electricity,dem,8.5408174288026
h5286,BE,s2002,electricity,dem,9.28384844744354
h5287,BE,s2002,electricity,dem,9.85843786772381
h5288,BE,s2002,electricity,dem,10.2350494984747
h5289,BE,s2002,electricity,dem,10.4256441573854
h5290,BE,s2002,electricity,dem,10.6146155845403
h5291,BE,s2002,electricity,dem,10.5082841296223
h5292,BE,s2002,electricity,dem,10.3816397780887
h5293,BE,s2002,electricity,dem,10.2341904787762
h5294,BE,s2002,electricity,dem,10.1360901019914
h5295,BE,s2002,electricity,dem,10.07231595802
h5296,BE,s2002,electricity,dem,10.125360296333
h5297,BE,s2002,electricity,dem,10.0962740820284
h5298,BE,s2002,electricity,dem,9.87839220735892
h5299,BE,s2002,electricity,dem,9.60364341373121
h5300,BE,s2002,electricity,dem,9.35882531153661
h5301,BE,s2002,electricity,dem,9.51325973776612
h5302,BE,s2002,electricity,dem,9.19975509405908
h5303,BE,s2002,electricity,dem,8.636492898131
h5304,BE,s2002,electricity,dem,8.27025020246733
h5305,BE,s2002,electricity,dem,7.05062935897229
h5306,BE,s2002,electricity,dem,6.9424884943504
h5307,BE,s2002,electricity,dem,6.9514079152917
h5308,BE,s2002,electricity,dem,7.08115626272692
h5309,BE,s2002,electricity,dem,7.58069222253654
h5310,BE,s2002,electricity,dem,8.32401163025733
h5311,BE,s2002,electricity,dem,8.89725931666664
h5312,BE,s2002,electricity,dem,9.272770091389
h5313,BE,s2002,electricity,dem,9.46342979524939
h5314,BE,s2002,electricity,dem,9.65138484548736
h5315,BE,s2002,electricity,dem,9.54529468155294
h5316,BE,s2002,electricity,dem,9.4186165350696
h5317,BE,s2002,electricity,dem,9.27133255833771
h5318,BE,s2002,electricity,dem,9.17312797081788
h5319,BE,s2002,electricity,dem,9.10989370323459
h5320,BE,s2002,electricity,dem,9.1637520453816
h5321,BE,s2002,electricity,dem,9.13907740233559
h5322,BE,s2002,electricity,dem,8.92540004908335
h5323,BE,s2002,electricity,dem,8.65144797346198
h5324,BE,s2002,electricity,dem,8.40455691053232
h5325,BE,s2002,electricity,dem,8.55118395971264
h5326,BE,s2002,electricity,dem,8.23796026854395
h5327,BE,s2002,electricity,dem,7.67639568631232
h5328,BE,s2002,electricity,dem,7.30859577885595
h5329,BE,s2002,electricity,dem,6.62972429378201
h5330,BE,s2002,electricity,dem,6.52072898706599
h5331,BE,s2002,electricity,dem,6.52932557947741
h5332,BE,s2002,electricity,dem,6.66112520599777
h5333,BE,s2002,electricity,dem,7.16295869357048
h5334,BE,s2002,electricity,dem,7.90656649037112
h5335,BE,s2002,electricity,dem,8.47847244290946
h5336,BE,s2002,electricity,dem,8.85288236160327
h5337,BE,s2002,electricity,dem,9.04360711041342
h5338,BE,s2002,electricity,dem,9.23054578373442
h5339,BE,s2002,electricity,dem,9.1246969107836
h5340,BE,s2002,electricity,dem,8.9979849693505
h5341,BE,s2002,electricity,dem,8.85086631519925
h5342,BE,s2002,electricity,dem,8.75255751694436
h5343,BE,s2002,electricity,dem,8.68986312574923
h5344,BE,s2002,electricity,dem,8.74453547173019
h5345,BE,s2002,electricity,dem,8.72427239994277
h5346,BE,s2002,electricity,dem,8.51479956810777
h5347,BE,s2002,electricity,dem,8.24164421049275
h5348,BE,s2002,electricity,dem,7.99268018682802
h5349,BE,s2002,electricity,dem,8.13149985895917
h5350,BE,s2002,electricity,dem,7.81855712032881
h5351,BE,s2002,electricity,dem,7.25869015179365
h5352,BE,s2002,electricity,dem,6.88933303254457
h5353,BE,s2002,electricity,dem,7.90857205624173
h5354,BE,s2002,electricity,dem,7.79872230743158
h5355,BE,s2002,electricity,dem,7.80699607131312
h5356,BE,s2002,electricity,dem,7.94084697691863
h5357,BE,s2002,electricity,dem,8.44497799225442
h5358,BE,s2002,electricity,dem,9.18887417813491
h5359,BE,s2002,electricity,dem,9.75943839680228
h5360,BE,s2002,electricity,dem,10.1327474594675
h5361,BE,s2002,electricity,dem,10.3235372532275
h5362,BE,s2002,electricity,dem,10.5094595496315
h5363,BE,s2002,electricity,dem,10.4038519676643
h5364,BE,s2002,electricity,dem,10.2771062312814
h5365,BE,s2002,electricity,dem,10.1301528997108
h5366,BE,s2002,electricity,dem,10.0317398907208
h5367,BE,s2002,electricity,dem,9.96958537591386
h5368,BE,s2002,electricity,dem,10.0250717257288
h5369,BE,s2002,electricity,dem,10.0092202252
h5370,BE,s2002,electricity,dem,9.80395191478219
h5371,BE,s2002,electricity,dem,9.53159327517352
h5372,BE,s2002,electricity,dem,9.28055629077373
h5373,BE,s2002,electricity,dem,9.4115685858557
h5374,BE,s2002,electricity,dem,9.09890679976368
h5375,BE,s2002,electricity,dem,8.54073744492497
h5376,BE,s2002,electricity,dem,8.16982311388319
h5377,BE,s2002,electricity,dem,8.13841170836145
h5378,BE,s2002,electricity,dem,8.02770751745717
h5379,BE,s2002,electricity,dem,8.03565845280883
h5380,BE,s2002,electricity,dem,8.17156063749948
h5381,BE,s2002,electricity,dem,8.67798918059836
h5382,BE,s2002,electricity,dem,9.4221737555587
h5383,BE,s2002,electricity,dem,9.99139624035511
h5384,BE,s2002,electricity,dem,10.3636044469918
h5385,BE,s2002,electricity,dem,10.5544592857015
h5386,BE,s2002,electricity,dem,10.7393652051885
h5387,BE,s2002,electricity,dem,10.6339989142049
h5388,BE,s2002,electricity,dem,10.5072193828723
h5389,BE,s2002,electricity,dem,10.3604313738823
h5390,BE,s2002,electricity,dem,10.2619141541573
h5391,BE,s2002,electricity,dem,10.2002995157385
h5392,BE,s2002,electricity,dem,10.2565998693874
h5393,BE,s2002,electricity,dem,10.2451599401171
h5394,BE,s2002,electricity,dem,10.0440961511166
h5395,BE,s2002,electricity,dem,9.77253422951428
h5396,BE,s2002,electricity,dem,9.51942428437943
h5397,BE,s2002,electricity,dem,9.64262920241222
h5398,BE,s2002,electricity,dem,9.33024836885854
h5399,BE,s2002,electricity,dem,8.77377662771629
h5400,BE,s2002,electricity,dem,8.40130508488181
h5401,BE,s2002,electricity,dem,8.13600446269117
h5402,BE,s2002,electricity,dem,8.02444582969276
h5403,BE,s2002,electricity,dem,8.03207393651454
h5404,BE,s2002,electricity,dem,8.17002740029033
h5405,BE,s2002,electricity,dem,8.6787534711523
h5406,BE,s2002,electricity,dem,9.4232264351925
h5407,BE,s2002,electricity,dem,9.99110718611793
h5408,BE,s2002,electricity,dem,10.3622145367261
h5409,BE,s2002,electricity,dem,10.5531344203855
h5410,BE,s2002,electricity,dem,10.7370239629556
h5411,BE,s2002,electricity,dem,10.6318989629556
h5412,BE,s2002,electricity,dem,10.5050856366732
h5413,BE,s2002,electricity,dem,10.3584629502639
h5414,BE,s2002,electricity,dem,10.2598415198038
h5415,BE,s2002,electricity,dem,10.1987667577731
h5416,BE,s2002,electricity,dem,10.255881115256
h5417,BE,s2002,electricity,dem,10.2488527572443
h5418,BE,s2002,electricity,dem,10.051993489661
h5419,BE,s2002,electricity,dem,9.78122828606505
h5420,BE,s2002,electricity,dem,9.52604538019514
h5421,BE,s2002,electricity,dem,9.64144292117875
h5422,BE,s2002,electricity,dem,9.32934304016341
h5423,BE,s2002,electricity,dem,8.77456891271761
h5424,BE,s2002,electricity,dem,8.40054015809043
h5425,BE,s2002,electricity,dem,8.13359721702089
h5426,BE,s2002,electricity,dem,8.02118414192835
h5427,BE,s2002,electricity,dem,8.02848942022026
h5428,BE,s2002,electricity,dem,8.16849416308118
h5429,BE,s2002,electricity,dem,8.67951776170624
h5430,BE,s2002,electricity,dem,9.42427911482629
h5431,BE,s2002,electricity,dem,9.99081813188075
h5432,BE,s2002,electricity,dem,10.3608246264603
h5433,BE,s2002,electricity,dem,10.5518095550695
h5434,BE,s2002,electricity,dem,10.7346827207226
h5435,BE,s2002,electricity,dem,10.6297990117062
h5436,BE,s2002,electricity,dem,10.5029518904741
h5437,BE,s2002,electricity,dem,10.3564945266454
h5438,BE,s2002,electricity,dem,10.2577688854503
h5439,BE,s2002,electricity,dem,10.1972339998078
h5440,BE,s2002,electricity,dem,10.2551623611245
h5441,BE,s2002,electricity,dem,10.2525455743715
h5442,BE,s2002,electricity,dem,10.0598908282055
h5443,BE,s2002,electricity,dem,9.78992234261581
h5444,BE,s2002,electricity,dem,9.53266647601084
h5445,BE,s2002,electricity,dem,9.64025663994527
h5446,BE,s2002,electricity,dem,9.32843771146827
h5447,BE,s2002,electricity,dem,8.77536119771893
h5448,BE,s2002,electricity,dem,8.39977523129905
h5449,BE,s2002,electricity,dem,7.99707538177061
h5450,BE,s2002,electricity,dem,7.88380786458393
h5451,BE,s2002,electricity,dem,7.89079031434597
h5452,BE,s2002,electricity,dem,8.03284633629203
h5453,BE,s2002,electricity,dem,8.54616746268018
h5454,BE,s2002,electricity,dem,9.29121720488008
h5455,BE,s2002,electricity,dem,9.85641448806358
h5456,BE,s2002,electricity,dem,10.2253201266146
h5457,BE,s2002,electricity,dem,10.4163701001736
h5458,BE,s2002,electricity,dem,10.5982268889097
h5459,BE,s2002,electricity,dem,10.4935844708769
h5460,BE,s2002,electricity,dem,10.366703554695
h5461,BE,s2002,electricity,dem,10.220411513447
h5462,BE,s2002,electricity,dem,10.1215816615168
h5463,BE,s2002,electricity,dem,10.0615866522624
h5464,BE,s2002,electricity,dem,10.1203290174131
h5465,BE,s2002,electricity,dem,10.1221238019187
h5466,BE,s2002,electricity,dem,9.93367357716987
h5467,BE,s2002,electricity,dem,9.66450180958658
h5468,BE,s2002,electricity,dem,9.40517298224655
h5469,BE,s2002,electricity,dem,9.5049557691318
h5470,BE,s2002,electricity,dem,9.19341779319314
h5471,BE,s2002,electricity,dem,8.64203889314026
h5472,BE,s2002,electricity,dem,8.26489571492767
h5473,BE,s2002,electricity,dem,7.03377863928033
h5474,BE,s2002,electricity,dem,6.91965667999952
h5475,BE,s2002,electricity,dem,6.92631630123168
h5476,BE,s2002,electricity,dem,7.07042360226288
h5477,BE,s2002,electricity,dem,7.58604225641412
h5478,BE,s2002,electricity,dem,8.33138038769387
h5479,BE,s2002,electricity,dem,8.8952359370064
h5480,BE,s2002,electricity,dem,9.26304071952888
h5481,BE,s2002,electricity,dem,9.4541557380376
h5482,BE,s2002,electricity,dem,9.63499614985674
h5483,BE,s2002,electricity,dem,9.53059502280757
h5484,BE,s2002,electricity,dem,9.40368031167589
h5485,BE,s2002,electricity,dem,9.25755359300852
h5486,BE,s2002,electricity,dem,9.15861953034326
h5487,BE,s2002,electricity,dem,9.09916439747705
h5488,BE,s2002,electricity,dem,9.15872076646172
h5489,BE,s2002,electricity,dem,9.16492712222586
h5490,BE,s2002,electricity,dem,8.98068141889429
h5491,BE,s2002,electricity,dem,8.71230636931735
h5492,BE,s2002,electricity,dem,8.45090458124226
h5493,BE,s2002,electricity,dem,8.54287999107832
h5494,BE,s2002,electricity,dem,8.23162296767801
h5495,BE,s2002,electricity,dem,7.68194168132158
h5496,BE,s2002,electricity,dem,7.30324129131629
h5497,BE,s2002,electricity,dem,6.75988983797005
h5498,BE,s2002,electricity,dem,6.64491343659512
h5499,BE,s2002,electricity,dem,6.65125022929739
h5500,BE,s2002,electricity,dem,6.79740880941373
h5501,BE,s2002,electricity,dem,7.31532499132806
h5502,BE,s2002,electricity,dem,8.06095151168766
h5503,BE,s2002,electricity,dem,8.62346532712923
h5504,BE,s2002,electricity,dem,8.99016925362315
h5505,BE,s2002,electricity,dem,9.18134931708163
h5506,BE,s2002,electricity,dem,9.3611733519838
h5507,BE,s2002,electricity,dem,9.25701351591823
h5508,BE,s2002,electricity,dem,9.13006500983679
h5509,BE,s2002,electricity,dem,8.98410361375006
h5510,BE,s2002,electricity,dem,8.88506534034974
h5511,BE,s2002,electricity,dem,8.82615008387169
h5512,BE,s2002,electricity,dem,8.88652045669031
h5513,BE,s2002,electricity,dem,8.89713838371304
h5514,BE,s2002,electricity,dem,8.71709720179871
h5515,BE,s2002,electricity,dem,8.44951887022812
h5516,BE,s2002,electricity,dem,8.18604412141796
h5517,BE,s2002,electricity,dem,8.27021215420485
h5518,BE,s2002,electricity,dem,7.95923608334287
h5519,BE,s2002,electricity,dem,7.4112524106829
h5520,BE,s2002,electricity,dem,7.03099480888491
h5521,BE,s2002,electricity,dem,8.07818792006977
h5522,BE,s2002,electricity,dem,7.9623570766007
h5523,BE,s2002,electricity,dem,7.9683710407731
h5524,BE,s2002,electricity,dem,8.11658089997459
h5525,BE,s2002,electricity,dem,8.636794609652
h5526,BE,s2002,electricity,dem,9.38270951909145
h5527,BE,s2002,electricity,dem,9.94388160066205
h5528,BE,s2002,electricity,dem,10.3094846711274
h5529,BE,s2002,electricity,dem,10.5007297795357
h5530,BE,s2002,electricity,dem,10.6795374375209
h5531,BE,s2002,electricity,dem,10.5756188924389
h5532,BE,s2002,electricity,dem,10.4486365914077
h5533,BE,s2002,electricity,dem,10.3028405179016
h5534,BE,s2002,electricity,dem,10.2036980337662
h5535,BE,s2002,electricity,dem,10.1453226536763
h5536,BE,s2002,electricity,dem,10.2065070303289
h5537,BE,s2002,electricity,dem,10.2215365286102
h5538,BE,s2002,electricity,dem,10.0456998681131
h5539,BE,s2002,electricity,dem,9.77891825454888
h5540,BE,s2002,electricity,dem,9.51337054500367
h5541,BE,s2002,electricity,dem,9.58973120074137
h5542,BE,s2002,electricity,dem,9.27903608241774
h5543,BE,s2002,electricity,dem,8.73275002345422
h5544,BE,s2002,electricity,dem,8.35093520986353
h5545,BE,s2002,electricity,dem,8.12156098866949
h5546,BE,s2002,electricity,dem,8.00487570310629
h5547,BE,s2002,electricity,dem,8.01056683874881
h5548,BE,s2002,electricity,dem,8.16082797703544
h5549,BE,s2002,electricity,dem,8.68333921447594
h5550,BE,s2002,electricity,dem,9.42954251299525
h5551,BE,s2002,electricity,dem,9.98937286069487
h5552,BE,s2002,electricity,dem,10.3538750751317
h5553,BE,s2002,electricity,dem,10.5451852284897
h5554,BE,s2002,electricity,dem,10.7229765095579
h5555,BE,s2002,electricity,dem,10.6192992554595
h5556,BE,s2002,electricity,dem,10.4922831594786
h5557,BE,s2002,electricity,dem,10.3466524085532
h5558,BE,s2002,electricity,dem,10.2474057136827
h5559,BE,s2002,electricity,dem,10.189570209981
h5560,BE,s2002,electricity,dem,10.2515685904675
h5561,BE,s2002,electricity,dem,10.2710096600074
h5562,BE,s2002,electricity,dem,10.0993775209276
h5563,BE,s2002,electricity,dem,9.83339262536965
h5564,BE,s2002,electricity,dem,9.56577195508937
h5565,BE,s2002,electricity,dem,9.6343252337779
h5566,BE,s2002,electricity,dem,9.3239110679926
h5567,BE,s2002,electricity,dem,8.77932262272555
h5568,BE,s2002,electricity,dem,8.39595059734215
h5569,BE,s2002,electricity,dem,8.11915374299921
h5570,BE,s2002,electricity,dem,8.00161401534188
h5571,BE,s2002,electricity,dem,8.00698232245452
h5572,BE,s2002,electricity,dem,8.15929473982629
h5573,BE,s2002,electricity,dem,8.68410350502988
h5574,BE,s2002,electricity,dem,9.43059519262904
h5575,BE,s2002,electricity,dem,9.9890838064577
h5576,BE,s2002,electricity,dem,10.3524851648659
h5577,BE,s2002,electricity,dem,10.5438603631737
h5578,BE,s2002,electricity,dem,10.720635267325
h5579,BE,s2002,electricity,dem,10.6171993042102
h5580,BE,s2002,electricity,dem,10.4901494132795
h5581,BE,s2002,electricity,dem,10.3446839849347
h5582,BE,s2002,electricity,dem,10.2453330793292
h5583,BE,s2002,electricity,dem,10.1880374520156
h5584,BE,s2002,electricity,dem,10.2508498363361
h5585,BE,s2002,electricity,dem,10.2747024771346
h5586,BE,s2002,electricity,dem,10.107274859472
h5587,BE,s2002,electricity,dem,9.84208668192042
h5588,BE,s2002,electricity,dem,9.57239305090508
h5589,BE,s2002,electricity,dem,9.63313895254442
h5590,BE,s2002,electricity,dem,9.32300573929746
h5591,BE,s2002,electricity,dem,8.78011490772687
h5592,BE,s2002,electricity,dem,8.39518567055077
h5593,BE,s2002,electricity,dem,8.11674649732893
h5594,BE,s2002,electricity,dem,7.99835232757747
h5595,BE,s2002,electricity,dem,8.00339780616023
h5596,BE,s2002,electricity,dem,8.15776150261714
h5597,BE,s2002,electricity,dem,8.68486779558382
h5598,BE,s2002,electricity,dem,9.43164787226283
h5599,BE,s2002,electricity,dem,9.98879475222052
h5600,BE,s2002,electricity,dem,10.3510952546002
h5601,BE,s2002,electricity,dem,10.5425354978578
h5602,BE,s2002,electricity,dem,10.718294025092
h5603,BE,s2002,electricity,dem,10.6150993529609
h5604,BE,s2002,electricity,dem,10.4880156670804
h5605,BE,s2002,electricity,dem,10.3427155613162
h5606,BE,s2002,electricity,dem,10.2432604449757
h5607,BE,s2002,electricity,dem,10.1865046940502
h5608,BE,s2002,electricity,dem,10.2501310822047
h5609,BE,s2002,electricity,dem,10.2783952942618
h5610,BE,s2002,electricity,dem,10.1151721980164
h5611,BE,s2002,electricity,dem,9.85078073847118
h5612,BE,s2002,electricity,dem,9.57901414672079
h5613,BE,s2002,electricity,dem,9.63195267131095
h5614,BE,s2002,electricity,dem,9.32210041060233
h5615,BE,s2002,electricity,dem,8.78090719272819
h5616,BE,s2002,electricity,dem,8.39442074375939
h5617,BE,s2002,electricity,dem,7.98022466207865
h5618,BE,s2002,electricity,dem,7.86097605023306
h5619,BE,s2002,electricity,dem,7.86569870028595
h5620,BE,s2002,electricity,dem,8.02211367582799
h5621,BE,s2002,electricity,dem,8.55151749655776
h5622,BE,s2002,electricity,dem,9.29858596231662
h5623,BE,s2002,electricity,dem,9.85439110840335
h5624,BE,s2002,electricity,dem,10.2155907547545
h5625,BE,s2002,electricity,dem,10.4070960429618
h5626,BE,s2002,electricity,dem,10.5818381932791
h5627,BE,s2002,electricity,dem,10.4788848121315
h5628,BE,s2002,electricity,dem,10.3517673313013
h5629,BE,s2002,electricity,dem,10.2066325481178
h5630,BE,s2002,electricity,dem,10.1070732210422
h5631,BE,s2002,electricity,dem,10.0508573465049
h5632,BE,s2002,electricity,dem,10.1152977384932
h5633,BE,s2002,electricity,dem,10.1479735218089
h5634,BE,s2002,electricity,dem,9.98895494698082
h5635,BE,s2002,electricity,dem,9.72536020544195
h5636,BE,s2002,electricity,dem,9.45152065295649
h5637,BE,s2002,electricity,dem,9.49665180049748
h5638,BE,s2002,electricity,dem,9.1870804923272
h5639,BE,s2002,electricity,dem,8.64758488814951
h5640,BE,s2002,electricity,dem,8.25954122738801
h5641,BE,s2002,electricity,dem,7.01692791958837
h5642,BE,s2002,electricity,dem,6.89682486564865
h5643,BE,s2002,electricity,dem,6.90122468717166
h5644,BE,s2002,electricity,dem,7.05969094179884
h5645,BE,s2002,electricity,dem,7.5913922902917
h5646,BE,s2002,electricity,dem,8.33874914513041
h5647,BE,s2002,electricity,dem,8.89321255734617
h5648,BE,s2002,electricity,dem,9.25331134766875
