timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5174,FR,s1999,electricity,dem,49.5851475587903
h5175,FR,s1999,electricity,dem,48.3394127623863
h5176,FR,s1999,electricity,dem,47.6636310331425
h5177,FR,s1999,electricity,dem,48.2416137142636
h5178,FR,s1999,electricity,dem,48.4502431431372
h5179,FR,s1999,electricity,dem,46.5067974794672
h5180,FR,s1999,electricity,dem,45.4281692404402
h5181,FR,s1999,electricity,dem,48.0180628152683
h5182,FR,s1999,electricity,dem,49.0579910278543
h5183,FR,s1999,electricity,dem,45.0791134498532
h5184,FR,s1999,electricity,dem,41.8793323816353
h5185,FR,s1999,electricity,dem,40.1427168205345
h5186,FR,s1999,electricity,dem,37.8479789173087
h5187,FR,s1999,electricity,dem,37.0584170452833
h5188,FR,s1999,electricity,dem,37.9505875238661
h5189,FR,s1999,electricity,dem,39.991162087589
h5190,FR,s1999,electricity,dem,43.4527623652199
h5191,FR,s1999,electricity,dem,46.7091290362934
h5192,FR,s1999,electricity,dem,49.1320261806614
h5193,FR,s1999,electricity,dem,50.5273536528983
h5194,FR,s1999,electricity,dem,51.5537651415287
h5195,FR,s1999,electricity,dem,52.5356661198471
h5196,FR,s1999,electricity,dem,51.5897500701379
h5197,FR,s1999,electricity,dem,50.8383535867958
h5198,FR,s1999,electricity,dem,49.5588608580808
h5199,FR,s1999,electricity,dem,48.3117504667534
h5200,FR,s1999,electricity,dem,47.6387704958386
h5201,FR,s1999,electricity,dem,48.2369699273563
h5202,FR,s1999,electricity,dem,48.4839304641093
h5203,FR,s1999,electricity,dem,46.560503771883
h5204,FR,s1999,electricity,dem,45.4639917412114
h5205,FR,s1999,electricity,dem,48.0045124313225
h5206,FR,s1999,electricity,dem,49.0383801600374
h5207,FR,s1999,electricity,dem,45.0846744487735
h5208,FR,s1999,electricity,dem,41.8888962890697
h5209,FR,s1999,electricity,dem,39.4223323167976
h5210,FR,s1999,electricity,dem,37.1302009048462
h5211,FR,s1999,electricity,dem,36.3335610317632
h5212,FR,s1999,electricity,dem,37.225274675338
h5213,FR,s1999,electricity,dem,39.2819560608484
h5214,FR,s1999,electricity,dem,42.7468056113507
h5215,FR,s1999,electricity,dem,45.9965977848039
h5216,FR,s1999,electricity,dem,48.4101628297537
h5217,FR,s1999,electricity,dem,49.799506563228
h5218,FR,s1999,electricity,dem,50.8187929196532
h5219,FR,s1999,electricity,dem,51.7954013279028
h5220,FR,s1999,electricity,dem,50.8517974146294
h5221,FR,s1999,electricity,dem,50.0936321581514
h5222,FR,s1999,electricity,dem,48.8093495034713
h5223,FR,s1999,electricity,dem,47.5608635172206
h5224,FR,s1999,electricity,dem,46.8906853046347
h5225,FR,s1999,electricity,dem,47.509101486549
h5226,FR,s1999,electricity,dem,47.7943931311815
h5227,FR,s1999,electricity,dem,45.8909854103988
h5228,FR,s1999,electricity,dem,44.7765895880826
h5229,FR,s1999,electricity,dem,47.2677373934766
h5230,FR,s1999,electricity,dem,48.2955446383206
h5231,FR,s1999,electricity,dem,44.3670107937939
h5232,FR,s1999,electricity,dem,41.175235542604
h5233,FR,s1999,electricity,dem,34.3130564212606
h5234,FR,s1999,electricity,dem,32.0235315005837
h5235,FR,s1999,electricity,dem,31.2198136264431
h5236,FR,s1999,electricity,dem,32.1110704350099
h5237,FR,s1999,electricity,dem,34.1838586423077
h5238,FR,s1999,electricity,dem,37.6519574656816
h5239,FR,s1999,electricity,dem,40.8951751415145
h5240,FR,s1999,electricity,dem,43.2994080870459
h5241,FR,s1999,electricity,dem,44.6827680817577
h5242,FR,s1999,electricity,dem,45.6949293059777
h5243,FR,s1999,electricity,dem,46.6662451441586
h5244,FR,s1999,electricity,dem,45.7249533673209
h5245,FR,s1999,electricity,dem,44.960019337707
h5246,FR,s1999,electricity,dem,43.6709467570618
h5247,FR,s1999,electricity,dem,42.4210851758878
h5248,FR,s1999,electricity,dem,41.7537087216308
h5249,FR,s1999,electricity,dem,42.3923416539417
h5250,FR,s1999,electricity,dem,42.7159644064536
h5251,FR,s1999,electricity,dem,40.8325756571146
h5252,FR,s1999,electricity,dem,39.7002960431538
h5253,FR,s1999,electricity,dem,42.1420709638307
h5254,FR,s1999,electricity,dem,43.1638177248037
h5255,FR,s1999,electricity,dem,39.2604557470142
h5256,FR,s1999,electricity,dem,36.0726834043383
h5257,FR,s1999,electricity,dem,32.0187025201237
h5258,FR,s1999,electricity,dem,29.7317840907213
h5259,FR,s1999,electricity,dem,28.9209882155229
h5260,FR,s1999,electricity,dem,29.8117881890819
h5261,FR,s1999,electricity,dem,31.9006832181671
h5262,FR,s1999,electricity,dem,35.3720313144124
h5263,FR,s1999,electricity,dem,38.608674492625
h5264,FR,s1999,electricity,dem,41.0035753387382
h5265,FR,s1999,electricity,dem,42.3809515946874
h5266,FR,s1999,electricity,dem,43.3859876867022
h5267,FR,s1999,electricity,dem,44.3520109548143
h5268,FR,s1999,electricity,dem,43.4130313144124
h5269,FR,s1999,electricity,dem,42.6413285116626
h5270,FR,s1999,electricity,dem,41.3474660050523
h5271,FR,s1999,electricity,dem,40.096228828955
h5272,FR,s1999,electricity,dem,39.4316541330269
h5273,FR,s1999,electricity,dem,40.0905038157345
h5274,FR,s1999,electricity,dem,40.4524576761258
h5275,FR,s1999,electricity,dem,38.5890878982305
h5276,FR,s1999,electricity,dem,37.438924492625
h5277,FR,s1999,electricity,dem,39.8313265285848
h5278,FR,s1999,electricity,dem,40.8470128056869
h5279,FR,s1999,electricity,dem,36.9688226946345
h5280,FR,s1999,electricity,dem,33.7850532604727
h5281,FR,s1999,electricity,dem,38.8066402917867
h5282,FR,s1999,electricity,dem,36.5223283536588
h5283,FR,s1999,electricity,dem,35.7044544774028
h5284,FR,s1999,electricity,dem,36.5947976159538
h5285,FR,s1999,electricity,dem,38.6997994668264
h5286,FR,s1999,electricity,dem,42.1743968359433
h5287,FR,s1999,electricity,dem,45.4044655165356
h5288,FR,s1999,electricity,dem,47.7900342632304
h5289,FR,s1999,electricity,dem,49.1614267804171
h5290,FR,s1999,electricity,dem,50.1593377402267
h5291,FR,s1999,electricity,dem,51.1200684382701
h5292,FR,s1999,electricity,dem,50.1834009343039
h5293,FR,s1999,electricity,dem,49.4049293584182
h5294,FR,s1999,electricity,dem,48.1062769258428
h5295,FR,s1999,electricity,dem,46.8536641548222
h5296,FR,s1999,electricity,dem,46.191891217223
h5297,FR,s1999,electricity,dem,46.8709576503272
h5298,FR,s1999,electricity,dem,47.2712426185979
h5299,FR,s1999,electricity,dem,45.4278918121463
h5300,FR,s1999,electricity,dem,44.2598446148962
h5301,FR,s1999,electricity,dem,46.6028737661389
h5302,FR,s1999,electricity,dem,47.61249955937
h5303,FR,s1999,electricity,dem,43.7594813150548
h5304,FR,s1999,electricity,dem,40.579714789407
h5305,FR,s1999,electricity,dem,39.7685543503498
h5306,FR,s1999,electricity,dem,37.4868489034963
h5307,FR,s1999,electricity,dem,36.6618970261827
h5308,FR,s1999,electricity,dem,37.5517833297258
h5309,FR,s1999,electricity,dem,39.6728920023858
h5310,FR,s1999,electricity,dem,43.1507386443741
h5311,FR,s1999,electricity,dem,46.3742328273461
h5312,FR,s1999,electricity,dem,48.7504694746227
h5313,FR,s1999,electricity,dem,50.1158782530468
h5314,FR,s1999,electricity,dem,51.1066640806512
h5315,FR,s1999,electricity,dem,52.0621022086258
h5316,FR,s1999,electricity,dem,51.1277468410954
h5317,FR,s1999,electricity,dem,50.3425064920738
h5318,FR,s1999,electricity,dem,49.0390641335333
h5319,FR,s1999,electricity,dem,47.7850757675893
h5320,FR,s1999,electricity,dem,47.1261045883191
h5321,FR,s1999,electricity,dem,47.8253877718199
h5322,FR,s1999,electricity,dem,48.2640038479701
h5323,FR,s1999,electricity,dem,46.4406720129621
h5324,FR,s1999,electricity,dem,45.2547410240674
h5325,FR,s1999,electricity,dem,47.548397290593
h5326,FR,s1999,electricity,dem,48.5519625999532
h5327,FR,s1999,electricity,dem,44.7241162223752
h5328,FR,s1999,electricity,dem,41.5483526052414
h5329,FR,s1999,electricity,dem,40.1597577215129
h5330,FR,s1999,electricity,dem,37.8806587659338
h5331,FR,s1999,electricity,dem,37.0486288875625
h5332,FR,s1999,electricity,dem,37.9380583560977
h5333,FR,s1999,electricity,dem,40.0752738505451
h5334,FR,s1999,electricity,dem,43.556369765405
h5335,FR,s1999,electricity,dem,46.7732894507566
h5336,FR,s1999,electricity,dem,49.1401939986149
h5337,FR,s1999,electricity,dem,50.4996190382764
h5338,FR,s1999,electricity,dem,51.4832797336757
h5339,FR,s1999,electricity,dem,52.4334252915816
h5340,FR,s1999,electricity,dem,51.5013820604869
h5341,FR,s1999,electricity,dem,50.7093729383294
h5342,FR,s1999,electricity,dem,49.4011406538238
h5343,FR,s1999,electricity,dem,48.1457766929565
h5344,FR,s1999,electricity,dem,47.4896072720152
h5345,FR,s1999,electricity,dem,48.2091072059126
h5346,FR,s1999,electricity,dem,48.6860543899422
h5347,FR,s1999,electricity,dem,46.882741526378
h5348,FR,s1999,electricity,dem,45.6789267458386
h5349,FR,s1999,electricity,dem,47.9232101276472
h5350,FR,s1999,electricity,dem,48.9207149531363
h5351,FR,s1999,electricity,dem,45.1180404422955
h5352,FR,s1999,electricity,dem,41.9462797336757
h5353,FR,s1999,electricity,dem,40.1625978716759
h5354,FR,s1999,electricity,dem,37.8861054073713
h5355,FR,s1999,electricity,dem,37.0469975279424
h5356,FR,s1999,electricity,dem,37.9359701614696
h5357,FR,s1999,electricity,dem,40.0892924777045
h5358,FR,s1999,electricity,dem,43.5736376654358
h5359,FR,s1999,electricity,dem,46.7839828531672
h5360,FR,s1999,electricity,dem,49.1415553016072
h5361,FR,s1999,electricity,dem,50.4949966025061
h5362,FR,s1999,electricity,dem,51.4715321657002
h5363,FR,s1999,electricity,dem,52.4163851535374
h5364,FR,s1999,electricity,dem,51.4866540588784
h5365,FR,s1999,electricity,dem,50.687876163585
h5366,FR,s1999,electricity,dem,49.3748539531143
h5367,FR,s1999,electricity,dem,48.1181143973237
h5368,FR,s1999,electricity,dem,47.4647467347113
h5369,FR,s1999,electricity,dem,48.2044634190054
h5370,FR,s1999,electricity,dem,48.7197417109144
h5371,FR,s1999,electricity,dem,46.9364478187938
h5372,FR,s1999,electricity,dem,45.7147492466098
h5373,FR,s1999,electricity,dem,47.9096597437013
h5374,FR,s1999,electricity,dem,48.9011040853195
h5375,FR,s1999,electricity,dem,45.1236014412158
h5376,FR,s1999,electricity,dem,41.95584364111
h5377,FR,s1999,electricity,dem,39.4422133679389
h5378,FR,s1999,electricity,dem,37.1683273949088
h5379,FR,s1999,electricity,dem,36.3221415144223
h5380,FR,s1999,electricity,dem,37.2106573129416
h5381,FR,s1999,electricity,dem,39.3800864509638
h5382,FR,s1999,electricity,dem,42.8676809115667
h5383,FR,s1999,electricity,dem,46.0714516016777
h5384,FR,s1999,electricity,dem,48.4196919506994
h5385,FR,s1999,electricity,dem,49.7671495128358
h5386,FR,s1999,electricity,dem,50.7365599438247
h5387,FR,s1999,electricity,dem,51.6761203615931
h5388,FR,s1999,electricity,dem,50.7487014033699
h5389,FR,s1999,electricity,dem,49.9431547349406
h5390,FR,s1999,electricity,dem,48.6253425985048
h5391,FR,s1999,electricity,dem,47.3672274477909
h5392,FR,s1999,electricity,dem,46.7166615435074
h5393,FR,s1999,electricity,dem,47.4765949781981
h5394,FR,s1999,electricity,dem,48.0302043779865
h5395,FR,s1999,electricity,dem,46.2669294573096
h5396,FR,s1999,electricity,dem,45.027347093481
h5397,FR,s1999,electricity,dem,47.1728847058554
h5398,FR,s1999,electricity,dem,48.1582685636026
h5399,FR,s1999,electricity,dem,44.4059377862361
h5400,FR,s1999,electricity,dem,41.2421828946444
h5401,FR,s1999,electricity,dem,34.332937472402
h5402,FR,s1999,electricity,dem,32.0616579906463
h5403,FR,s1999,electricity,dem,31.2083941091022
h5404,FR,s1999,electricity,dem,32.0964530726135
h5405,FR,s1999,electricity,dem,34.2819890324232
h5406,FR,s1999,electricity,dem,37.7728327658975
h5407,FR,s1999,electricity,dem,40.9700289583883
h5408,FR,s1999,electricity,dem,43.3089372079916
h5409,FR,s1999,electricity,dem,44.6504110313655
h5410,FR,s1999,electricity,dem,45.6126963301492
h5411,FR,s1999,electricity,dem,46.5469641778489
h5412,FR,s1999,electricity,dem,45.6218573560614
h5413,FR,s1999,electricity,dem,44.8095419144962
h5414,FR,s1999,electricity,dem,43.4869398520953
h5415,FR,s1999,electricity,dem,42.227449106458
h5416,FR,s1999,electricity,dem,41.5796849605035
h5417,FR,s1999,electricity,dem,42.3598351455908
h5418,FR,s1999,electricity,dem,42.9517756532587
h5419,FR,s1999,electricity,dem,41.2085197040254
h5420,FR,s1999,electricity,dem,39.9510535485522
h5421,FR,s1999,electricity,dem,42.0472182762095
h5422,FR,s1999,electricity,dem,43.0265416500858
h5423,FR,s1999,electricity,dem,39.2993827394565
h5424,FR,s1999,electricity,dem,36.1396307563787
h5425,FR,s1999,electricity,dem,32.0385835712651
h5426,FR,s1999,electricity,dem,29.7699105807838
h5427,FR,s1999,electricity,dem,28.909568698182
h5428,FR,s1999,electricity,dem,29.7971708266855
h5429,FR,s1999,electricity,dem,31.9988136082825
h5430,FR,s1999,electricity,dem,35.4929066146284
h5431,FR,s1999,electricity,dem,38.6835283094988
h5432,FR,s1999,electricity,dem,41.0131044596839
h5433,FR,s1999,electricity,dem,42.3485945442952
h5434,FR,s1999,electricity,dem,43.3037547108737
h5435,FR,s1999,electricity,dem,44.2327299885046
h5436,FR,s1999,electricity,dem,43.3099353031529
h5437,FR,s1999,electricity,dem,42.4908510884517
h5438,FR,s1999,electricity,dem,41.1634591000858
h5439,FR,s1999,electricity,dem,39.9025927595252
h5440,FR,s1999,electricity,dem,39.2576303718997
h5441,FR,s1999,electricity,dem,40.0579973073835
h5442,FR,s1999,electricity,dem,40.6882689229308
h5443,FR,s1999,electricity,dem,38.9650319451413
h5444,FR,s1999,electricity,dem,37.6896819980234
h5445,FR,s1999,electricity,dem,39.7364738409636
h5446,FR,s1999,electricity,dem,40.7097367309689
h5447,FR,s1999,electricity,dem,37.0077496870768
h5448,FR,s1999,electricity,dem,33.8520006125131
h5449,FR,s1999,electricity,dem,38.8265213429281
h5450,FR,s1999,electricity,dem,36.5604548437213
h5451,FR,s1999,electricity,dem,35.6930349600619
h5452,FR,s1999,electricity,dem,36.5801802535574
h5453,FR,s1999,electricity,dem,38.7979298569419
h5454,FR,s1999,electricity,dem,42.2952721361592
h5455,FR,s1999,electricity,dem,45.4793193334093
h5456,FR,s1999,electricity,dem,47.7995633841761
h5457,FR,s1999,electricity,dem,49.1290697300249
h5458,FR,s1999,electricity,dem,50.0771047643982
h5459,FR,s1999,electricity,dem,51.0007874719604
h5460,FR,s1999,electricity,dem,50.0803049230444
h5461,FR,s1999,electricity,dem,49.2544519352073
h5462,FR,s1999,electricity,dem,47.9222700208763
h5463,FR,s1999,electricity,dem,46.6600280853924
h5464,FR,s1999,electricity,dem,46.0178674560958
h5465,FR,s1999,electricity,dem,46.8384511419762
h5466,FR,s1999,electricity,dem,47.507053865403
h5467,FR,s1999,electricity,dem,45.8038358590571
h5468,FR,s1999,electricity,dem,44.5106021202946
h5469,FR,s1999,electricity,dem,46.5080210785177
h5470,FR,s1999,electricity,dem,47.4752234846521
h5471,FR,s1999,electricity,dem,43.7984083074971
h5472,FR,s1999,electricity,dem,40.6466621414474
h5473,FR,s1999,electricity,dem,39.7884354014912
h5474,FR,s1999,electricity,dem,37.5249753935589
h5475,FR,s1999,electricity,dem,36.6504775088418
h5476,FR,s1999,electricity,dem,37.5371659673293
h5477,FR,s1999,electricity,dem,39.7710223925012
h5478,FR,s1999,electricity,dem,43.27161394459
h5479,FR,s1999,electricity,dem,46.4490866442199
h5480,FR,s1999,electricity,dem,48.7599985955684
h5481,FR,s1999,electricity,dem,50.0835212026546
h5482,FR,s1999,electricity,dem,51.0244311048227
h5483,FR,s1999,electricity,dem,51.9428212423161
h5484,FR,s1999,electricity,dem,51.0246508298359
h5485,FR,s1999,electricity,dem,50.1920290688629
h5486,FR,s1999,electricity,dem,48.8550572285668
h5487,FR,s1999,electricity,dem,47.5914396981596
h5488,FR,s1999,electricity,dem,46.9520808271919
h5489,FR,s1999,electricity,dem,47.7928812634689
h5490,FR,s1999,electricity,dem,48.4998150947751
h5491,FR,s1999,electricity,dem,46.8166160598729
h5492,FR,s1999,electricity,dem,45.5054985294658
h5493,FR,s1999,electricity,dem,47.4535446029719
h5494,FR,s1999,electricity,dem,48.4146865252352
h5495,FR,s1999,electricity,dem,44.7630432148174
h5496,FR,s1999,electricity,dem,41.6152999572817
h5497,FR,s1999,electricity,dem,40.1796387726542
h5498,FR,s1999,electricity,dem,37.9187852559964
h5499,FR,s1999,electricity,dem,37.0372093702216
h5500,FR,s1999,electricity,dem,37.9234409937013
h5501,FR,s1999,electricity,dem,40.1734042406606
h5502,FR,s1999,electricity,dem,43.6772450656209
h5503,FR,s1999,electricity,dem,46.8481432676304
h5504,FR,s1999,electricity,dem,49.1497231195606
h5505,FR,s1999,electricity,dem,50.4672619878842
h5506,FR,s1999,electricity,dem,51.4010467578472
h5507,FR,s1999,electricity,dem,52.3141443252719
h5508,FR,s1999,electricity,dem,51.3982860492275
h5509,FR,s1999,electricity,dem,50.5588955151185
h5510,FR,s1999,electricity,dem,49.2171337488573
h5511,FR,s1999,electricity,dem,47.9521406235268
h5512,FR,s1999,electricity,dem,47.315583510888
h5513,FR,s1999,electricity,dem,48.1766006975617
h5514,FR,s1999,electricity,dem,48.9218656367473
h5515,FR,s1999,electricity,dem,47.2586855732888
h5516,FR,s1999,electricity,dem,45.929684251237
h5517,FR,s1999,electricity,dem,47.828357440026
h5518,FR,s1999,electricity,dem,48.7834388784184
h5519,FR,s1999,electricity,dem,45.1569674347378
h5520,FR,s1999,electricity,dem,42.0132270857161
h5521,FR,s1999,electricity,dem,40.1824789228173
h5522,FR,s1999,electricity,dem,37.9242318974339
h5523,FR,s1999,electricity,dem,37.0355780106015
h5524,FR,s1999,electricity,dem,37.9213527990732
h5525,FR,s1999,electricity,dem,40.1874228678199
h5526,FR,s1999,electricity,dem,43.6945129656517
h5527,FR,s1999,electricity,dem,46.858836670041
h5528,FR,s1999,electricity,dem,49.1510844225529
h5529,FR,s1999,electricity,dem,50.4626395521139
h5530,FR,s1999,electricity,dem,51.3892991898717
h5531,FR,s1999,electricity,dem,52.2971041872276
h5532,FR,s1999,electricity,dem,51.383558047619
h5533,FR,s1999,electricity,dem,50.5373987403741
h5534,FR,s1999,electricity,dem,49.1908470481478
h5535,FR,s1999,electricity,dem,47.9244783278939
h5536,FR,s1999,electricity,dem,47.2907229735841
h5537,FR,s1999,electricity,dem,48.1719569106544
h5538,FR,s1999,electricity,dem,48.9555529577194
h5539,FR,s1999,electricity,dem,47.3123918657046
h5540,FR,s1999,electricity,dem,45.9655067520082
h5541,FR,s1999,electricity,dem,47.8148070560801
h5542,FR,s1999,electricity,dem,48.7638280106015
h5543,FR,s1999,electricity,dem,45.1625284336581
h5544,FR,s1999,electricity,dem,42.0227909931504
h5545,FR,s1999,electricity,dem,39.4620944190803
h5546,FR,s1999,electricity,dem,37.2064538849714
h5547,FR,s1999,electricity,dem,36.3107219970814
h5548,FR,s1999,electricity,dem,37.1960399505451
h5549,FR,s1999,electricity,dem,39.4782168410793
h5550,FR,s1999,electricity,dem,42.9885562117826
h5551,FR,s1999,electricity,dem,46.1463054185515
h5552,FR,s1999,electricity,dem,48.4292210716451
h5553,FR,s1999,electricity,dem,49.7347924624436
h5554,FR,s1999,electricity,dem,50.6543269679962
h5555,FR,s1999,electricity,dem,51.5568393952834
h5556,FR,s1999,electricity,dem,50.6456053921105
h5557,FR,s1999,electricity,dem,49.7926773117297
h5558,FR,s1999,electricity,dem,48.4413356935383
h5559,FR,s1999,electricity,dem,47.1735913783611
h5560,FR,s1999,electricity,dem,46.5426377823802
h5561,FR,s1999,electricity,dem,47.4440884698471
h5562,FR,s1999,electricity,dem,48.2660156247916
h5563,FR,s1999,electricity,dem,46.6428735042204
h5564,FR,s1999,electricity,dem,45.2781045988794
h5565,FR,s1999,electricity,dem,47.0780320182342
h5566,FR,s1999,electricity,dem,48.0209924888847
h5567,FR,s1999,electricity,dem,44.4448647786784
h5568,FR,s1999,electricity,dem,41.3091302466847
h5569,FR,s1999,electricity,dem,34.3528185235434
h5570,FR,s1999,electricity,dem,32.0997844807089
h5571,FR,s1999,electricity,dem,31.1969745917612
h5572,FR,s1999,electricity,dem,32.0818357102171
h5573,FR,s1999,electricity,dem,34.3801194225386
h5574,FR,s1999,electricity,dem,37.8937080661134
h5575,FR,s1999,electricity,dem,41.044882775262
h5576,FR,s1999,electricity,dem,43.3184663289373
h5577,FR,s1999,electricity,dem,44.6180539809733
h5578,FR,s1999,electricity,dem,45.5304633543207
h5579,FR,s1999,electricity,dem,46.4276832115391
h5580,FR,s1999,electricity,dem,45.518761344802
h5581,FR,s1999,electricity,dem,44.6590644912853
h5582,FR,s1999,electricity,dem,43.3029329471288
h5583,FR,s1999,electricity,dem,42.0338130370283
h5584,FR,s1999,electricity,dem,41.4056611993763
h5585,FR,s1999,electricity,dem,42.3273286372398
h5586,FR,s1999,electricity,dem,43.1875869000637
h5587,FR,s1999,electricity,dem,41.5844637509363
h5588,FR,s1999,electricity,dem,40.2018110539506
h5589,FR,s1999,electricity,dem,41.9523655885883
h5590,FR,s1999,electricity,dem,42.8892655753678
h5591,FR,s1999,electricity,dem,39.3383097318987
h5592,FR,s1999,electricity,dem,36.2065781084191
h5593,FR,s1999,electricity,dem,32.0584646224064
h5594,FR,s1999,electricity,dem,29.8080370708464
h5595,FR,s1999,electricity,dem,28.8981491808411
h5596,FR,s1999,electricity,dem,29.782553464289
h5597,FR,s1999,electricity,dem,32.096943998398
h5598,FR,s1999,electricity,dem,35.6137819148443
h5599,FR,s1999,electricity,dem,38.7583821263726
h5600,FR,s1999,electricity,dem,41.0226335806296
h5601,FR,s1999,electricity,dem,42.316237493903
h5602,FR,s1999,electricity,dem,43.2215217350452
h5603,FR,s1999,electricity,dem,44.1134490221949
h5604,FR,s1999,electricity,dem,43.2068392918935
h5605,FR,s1999,electricity,dem,42.3403736652409
h5606,FR,s1999,electricity,dem,40.9794521951193
h5607,FR,s1999,electricity,dem,39.7089566900955
h5608,FR,s1999,electricity,dem,39.0836066107724
h5609,FR,s1999,electricity,dem,40.0254907990326
h5610,FR,s1999,electricity,dem,40.9240801697359
h5611,FR,s1999,electricity,dem,39.3409759920521
h5612,FR,s1999,electricity,dem,37.9404395034218
h5613,FR,s1999,electricity,dem,39.6416211533424
h5614,FR,s1999,electricity,dem,40.572460656251
h5615,FR,s1999,electricity,dem,37.0466766795191
h5616,FR,s1999,electricity,dem,33.9189479645534
h5617,FR,s1999,electricity,dem,38.8464023940695
h5618,FR,s1999,electricity,dem,36.5985813337839
h5619,FR,s1999,electricity,dem,35.681615442721
h5620,FR,s1999,electricity,dem,36.565562891161
h5621,FR,s1999,electricity,dem,38.8960602470573
h5622,FR,s1999,electricity,dem,42.4161474363751
h5623,FR,s1999,electricity,dem,45.5541731502831
h5624,FR,s1999,electricity,dem,47.8090925051218
h5625,FR,s1999,electricity,dem,49.0967126796327
h5626,FR,s1999,electricity,dem,49.9948717885697
h5627,FR,s1999,electricity,dem,50.8815065056507
h5628,FR,s1999,electricity,dem,49.977208911785
h5629,FR,s1999,electricity,dem,49.1039745119965
h5630,FR,s1999,electricity,dem,47.7382631159098
h5631,FR,s1999,electricity,dem,46.4663920159627
h5632,FR,s1999,electricity,dem,45.8438436949685
h5633,FR,s1999,electricity,dem,46.8059446336253
h5634,FR,s1999,electricity,dem,47.742865112208
h5635,FR,s1999,electricity,dem,46.1797799059679
h5636,FR,s1999,electricity,dem,44.761359625693
h5637,FR,s1999,electricity,dem,46.4131683908965
h5638,FR,s1999,electricity,dem,47.3379474099341
h5639,FR,s1999,electricity,dem,43.8373352999394
h5640,FR,s1999,electricity,dem,40.7136094934878
h5641,FR,s1999,electricity,dem,39.8083164526325
h5642,FR,s1999,electricity,dem,37.5631018836214
h5643,FR,s1999,electricity,dem,36.6390579915009
h5644,FR,s1999,electricity,dem,37.5225486049329
h5645,FR,s1999,electricity,dem,39.8691527826167
h5646,FR,s1999,electricity,dem,43.392489244806
h5647,FR,s1999,electricity,dem,46.5239404610937
h5648,FR,s1999,electricity,dem,48.7695277165141
h5649,FR,s1999,electricity,dem,50.0511641522624
h5650,FR,s1999,electricity,dem,50.9421981289942
h5651,FR,s1999,electricity,dem,51.8235402760064
h5652,FR,s1999,electricity,dem,50.9215548185765
h5653,FR,s1999,electricity,dem,50.0415516456521
h5654,FR,s1999,electricity,dem,48.6710503236003
h5655,FR,s1999,electricity,dem,47.3978036287298
h5656,FR,s1999,electricity,dem,46.7780570660646
h5657,FR,s1999,electricity,dem,47.760374755118
h5658,FR,s1999,electricity,dem,48.7356263415802
h5659,FR,s1999,electricity,dem,47.1925601067837
h5660,FR,s1999,electricity,dem,45.7562560348641
h5661,FR,s1999,electricity,dem,47.3586919153507
h5662,FR,s1999,electricity,dem,48.2774104505173
h5663,FR,s1999,electricity,dem,44.8019702072597
h5664,FR,s1999,electricity,dem,41.6822473093221
h5665,FR,s1999,electricity,dem,41.8672149531956
h5666,FR,s1999,electricity,dem,39.6246068754589
h5667,FR,s1999,electricity,dem,38.6934849822807
h5668,FR,s1999,electricity,dem,39.5765187607048
h5669,FR,s1999,electricity,dem,41.939229760176
h5670,FR,s1999,electricity,dem,45.4658154952368
h5671,FR,s1999,electricity,dem,48.5906922139042
h5672,FR,s1999,electricity,dem,50.8269473699063
h5673,FR,s1999,electricity,dem,52.102600066892
h5674,FR,s1999,electricity,dem,52.9865089114187
h5675,FR,s1999,electricity,dem,53.8625584883622
h5676,FR,s1999,electricity,dem,52.962885167368
h5677,FR,s1999,electricity,dem,52.0761132213077
h5678,FR,s1999,electricity,dem,50.7008219732908
h5679,FR,s1999,electricity,dem,49.426199683497
h5680,FR,s1999,electricity,dem,48.8092548791607
h5681,FR,s1999,electricity,dem,49.8117893186107
h5682,FR,s1999,electricity,dem,50.8253720129523
h5683,FR,s1999,electricity,dem,49.3023247495996
h5684,FR,s1999,electricity,dem,47.8481368860353
h5685,FR,s1999,electricity,dem,49.4011998818048
h5686,FR,s1999,electricity,dem,50.3138579331004
h5687,FR,s1999,electricity,dem,46.86358955658
h5688,FR,s1999,electricity,dem,43.7478695671564
h5689,FR,s1999,electricity,dem,40.2023599739586
h5690,FR,s1999,electricity,dem,37.9623583874965
h5691,FR,s1999,electricity,dem,37.0241584932606
h5692,FR,s1999,electricity,dem,37.9067354366768
h5693,FR,s1999,electricity,dem,40.2855532579354
h5694,FR,s1999,electricity,dem,43.8153882658677
h5695,FR,s1999,electricity,dem,46.9336904869148
h5696,FR,s1999,electricity,dem,49.1606135434986
h5697,FR,s1999,electricity,dem,50.4302825017217
h5698,FR,s1999,electricity,dem,51.3070662140433
h5699,FR,s1999,electricity,dem,52.1778232209179
h5700,FR,s1999,electricity,dem,51.2804620363595
h5701,FR,s1999,electricity,dem,50.3869213171633
h5702,FR,s1999,electricity,dem,49.0068401431813
h5703,FR,s1999,electricity,dem,47.7308422584642
h5704,FR,s1999,electricity,dem,47.1166992124568
h5705,FR,s1999,electricity,dem,48.1394504023034
h5706,FR,s1999,electricity,dem,49.1913642045245
h5707,FR,s1999,electricity,dem,47.6883359126154
h5708,FR,s1999,electricity,dem,46.2162642574065
h5709,FR,s1999,electricity,dem,47.7199543684589
h5710,FR,s1999,electricity,dem,48.6265519358836
h5711,FR,s1999,electricity,dem,45.2014554261004
h5712,FR,s1999,electricity,dem,42.0897383451908
