timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3909,FR,s1994,electricity,dem,44.1660456670081
h3910,FR,s1994,electricity,dem,45.2299098937386
h3911,FR,s1994,electricity,dem,41.8840159106725
h3912,FR,s1994,electricity,dem,38.8255806970231
h3913,FR,s1994,electricity,dem,39.7921936892969
h3914,FR,s1994,electricity,dem,37.5163555970613
h3915,FR,s1994,electricity,dem,36.5787328656151
h3916,FR,s1994,electricity,dem,37.4637951429728
h3917,FR,s1994,electricity,dem,39.7465077071141
h3918,FR,s1994,electricity,dem,43.2905732285836
h3919,FR,s1994,electricity,dem,46.4045767400114
h3920,FR,s1994,electricity,dem,48.5934277752797
h3921,FR,s1994,electricity,dem,49.7101021829714
h3922,FR,s1994,electricity,dem,50.4659817614839
h3923,FR,s1994,electricity,dem,51.256205619725
h3924,FR,s1994,electricity,dem,50.2822671808503
h3925,FR,s1994,electricity,dem,49.2744013865442
h3926,FR,s1994,electricity,dem,47.7977264296924
h3927,FR,s1994,electricity,dem,46.4185722552048
h3928,FR,s1994,electricity,dem,45.6930345970671
h3929,FR,s1994,electricity,dem,46.3611575043026
h3930,FR,s1994,electricity,dem,47.0291506281804
h3931,FR,s1994,electricity,dem,45.9212801296942
h3932,FR,s1994,electricity,dem,44.9571011601973
h3933,FR,s1994,electricity,dem,46.8380816199807
h3934,FR,s1994,electricity,dem,47.901355094391
h3935,FR,s1994,electricity,dem,44.5212947449045
h3936,FR,s1994,electricity,dem,41.4553919476752
h3937,FR,s1994,electricity,dem,40.3033428178205
h3938,FR,s1994,electricity,dem,38.0260984474368
h3939,FR,s1994,electricity,dem,37.0973859719166
h3940,FR,s1994,electricity,dem,37.9828944969716
h3941,FR,s1994,electricity,dem,40.2503197734403
h3942,FR,s1994,electricity,dem,43.7895319758333
h3943,FR,s1994,electricity,dem,46.9120663637088
h3944,FR,s1994,electricity,dem,49.1147091046273
h3945,FR,s1994,electricity,dem,50.2469942639418
h3946,FR,s1994,electricity,dem,51.0182373849139
h3947,FR,s1994,electricity,dem,51.8193851815911
h3948,FR,s1994,electricity,dem,50.84655653113
h3949,FR,s1994,electricity,dem,49.8532578752644
h3950,FR,s1994,electricity,dem,48.3877172345196
h3951,FR,s1994,electricity,dem,47.0157299320284
h3952,FR,s1994,electricity,dem,46.292516085061
h3953,FR,s1994,electricity,dem,46.9537666908803
h3954,FR,s1994,electricity,dem,47.5935479247179
h3955,FR,s1994,electricity,dem,46.4395925258069
h3956,FR,s1994,electricity,dem,45.4712724149289
h3957,FR,s1994,electricity,dem,47.3947612370533
h3958,FR,s1994,electricity,dem,48.4574439591435
h3959,FR,s1994,electricity,dem,45.0432172432365
h3960,FR,s1994,electricity,dem,41.9698468624274
h3961,FR,s1994,electricity,dem,40.6607332794441
h3962,FR,s1994,electricity,dem,38.3820826309123
h3963,FR,s1994,electricity,dem,37.4622804113181
h3964,FR,s1994,electricity,dem,38.3482351840704
h3965,FR,s1994,electricity,dem,40.6003731728664
h3966,FR,s1994,electricity,dem,44.134732056183
h3967,FR,s1994,electricity,dem,47.2657973205062
h3968,FR,s1994,electricity,dem,49.482231767075
h3969,FR,s1994,electricity,dem,50.6301276780122
h3970,FR,s1994,electricity,dem,51.416734341444
h3971,FR,s1994,electricity,dem,52.2288060765571
h3972,FR,s1994,electricity,dem,51.2570872145096
h3973,FR,s1994,electricity,dem,50.2783556970847
h3974,FR,s1994,electricity,dem,48.8239493724468
h3975,FR,s1994,electricity,dem,47.4591289419519
h3976,FR,s1994,electricity,dem,46.7382389061548
h3977,FR,s1994,electricity,dem,47.392617210558
h3978,FR,s1994,electricity,dem,48.0041865543554
h3979,FR,s1994,electricity,dem,46.8041462550196
h3980,FR,s1994,electricity,dem,45.8316850027605
h3981,FR,s1994,electricity,dem,47.7976821872259
h3982,FR,s1994,electricity,dem,48.859774156996
h3983,FR,s1994,electricity,dem,45.4113810746685
h3984,FR,s1994,electricity,dem,42.3305431102796
h3985,FR,s1994,electricity,dem,40.6297605200677
h3986,FR,s1994,electricity,dem,38.3497035933879
h3987,FR,s1994,electricity,dem,37.4388116297196
h3988,FR,s1994,electricity,dem,38.3252126501692
h3989,FR,s1994,electricity,dem,40.5620633512926
h3990,FR,s1994,electricity,dem,44.0915689155327
h3991,FR,s1994,electricity,dem,47.2311650563036
h3992,FR,s1994,electricity,dem,49.4613912085226
h3993,FR,s1994,electricity,dem,50.6248978710827
h3994,FR,s1994,electricity,dem,51.4268680769741
h3995,FR,s1994,electricity,dem,52.2498637505232
h3996,FR,s1994,electricity,dem,51.2792546768892
h3997,FR,s1994,electricity,dem,50.3150902979049
h3998,FR,s1994,electricity,dem,48.871818289374
h3999,FR,s1994,electricity,dem,47.5141647308754
h4000,FR,s1994,electricity,dem,46.7955985062487
h4001,FR,s1994,electricity,dem,47.4431045092356
h4002,FR,s1994,electricity,dem,48.0264619629929
h4003,FR,s1994,electricity,dem,46.7803367632323
h4004,FR,s1994,electricity,dem,45.8037343695921
h4005,FR,s1994,electricity,dem,47.8122399163985
h4006,FR,s1994,electricity,dem,48.8737411338485
h4007,FR,s1994,electricity,dem,45.3911816851005
h4008,FR,s1994,electricity,dem,42.3028761371318
h4009,FR,s1994,electricity,dem,39.8755631067913
h4010,FR,s1994,electricity,dem,37.5940999019634
h4011,FR,s1994,electricity,dem,36.6921181942211
h4012,FR,s1994,electricity,dem,37.5789654623681
h4013,FR,s1994,electricity,dem,39.8005288758187
h4014,FR,s1994,electricity,dem,43.3251811209823
h4015,FR,s1994,electricity,dem,46.473308138201
h4016,FR,s1994,electricity,dem,48.7173259960702
h4017,FR,s1994,electricity,dem,49.8964434102531
h4018,FR,s1994,electricity,dem,50.7137771586042
h4019,FR,s1994,electricity,dem,51.5476967705892
h4020,FR,s1994,electricity,dem,50.5781974853689
h4021,FR,s1994,electricity,dem,49.6286002448252
h4022,FR,s1994,electricity,dem,48.1964625524012
h4023,FR,s1994,electricity,dem,46.845975865899
h4024,FR,s1994,electricity,dem,46.1297334524425
h4025,FR,s1994,electricity,dem,46.7703671540133
h4026,FR,s1994,electricity,dem,47.3255127177304
h4027,FR,s1994,electricity,dem,46.033302617545
h4028,FR,s1994,electricity,dem,45.0525590825237
h4029,FR,s1994,electricity,dem,47.1035729916711
h4030,FR,s1994,electricity,dem,48.1644834568009
h4031,FR,s1994,electricity,dem,44.6477576416325
h4032,FR,s1994,electricity,dem,41.5519845100839
h4033,FR,s1994,electricity,dem,34.7324743017149
h4034,FR,s1994,electricity,dem,32.4496048187389
h4035,FR,s1994,electricity,dem,31.5565333669226
h4036,FR,s1994,electricity,dem,32.4438268827669
h4037,FR,s1994,electricity,dem,34.6501030085449
h4038,FR,s1994,electricity,dem,38.169901934632
h4039,FR,s1994,electricity,dem,41.3265598282984
h4040,FR,s1994,electricity,dem,43.5843693918179
h4041,FR,s1994,electricity,dem,44.7790975576235
h4042,FR,s1994,electricity,dem,45.6117948484342
h4043,FR,s1994,electricity,dem,46.4566383988552
h4044,FR,s1994,electricity,dem,45.4882489020485
h4045,FR,s1994,electricity,dem,44.5532187999454
h4046,FR,s1994,electricity,dem,43.1322154236285
h4047,FR,s1994,electricity,dem,41.7888956091225
h4048,FR,s1994,electricity,dem,41.0749770068364
h4049,FR,s1994,electricity,dem,41.7087384069909
h4050,FR,s1994,electricity,dem,42.2356720806679
h4051,FR,s1994,electricity,dem,40.8973770800577
h4052,FR,s1994,electricity,dem,39.9124924036553
h4053,FR,s1994,electricity,dem,42.0060146751437
h4054,FR,s1994,electricity,dem,43.0663343879534
h4055,FR,s1994,electricity,dem,39.5154422063645
h4056,FR,s1994,electricity,dem,36.4122014912361
h4057,FR,s1994,electricity,dem,32.4043074910385
h4058,FR,s1994,electricity,dem,30.1200317299144
h4059,FR,s1994,electricity,dem,29.2358705340241
h4060,FR,s1994,electricity,dem,30.1236102975657
h4061,FR,s1994,electricity,dem,32.314599135671
h4062,FR,s1994,electricity,dem,35.8295447426817
h4063,FR,s1994,electricity,dem,38.9947335127957
h4064,FR,s1994,electricity,dem,41.2663347819655
h4065,FR,s1994,electricity,dem,42.4766736993939
h4066,FR,s1994,electricity,dem,43.3247345326643
h4067,FR,s1994,electricity,dem,44.1805020215213
h4068,FR,s1994,electricity,dem,43.2132223131281
h4069,FR,s1994,electricity,dem,42.2927593494657
h4070,FR,s1994,electricity,dem,40.8828902892556
h4071,FR,s1994,electricity,dem,39.546737346746
h4072,FR,s1994,electricity,dem,38.8351425556302
h4073,FR,s1994,electricity,dem,39.4620316543686
h4074,FR,s1994,electricity,dem,39.9607534380054
h4075,FR,s1994,electricity,dem,38.5763735369704
h4076,FR,s1994,electricity,dem,37.5873477191869
h4077,FR,s1994,electricity,dem,39.7233783530163
h4078,FR,s1994,electricity,dem,40.7831073135059
h4079,FR,s1994,electricity,dem,37.1980487654965
h4080,FR,s1994,electricity,dem,34.0873404667883
h4081,FR,s1994,electricity,dem,39.1584323531621
h4082,FR,s1994,electricity,dem,36.8727503138899
h4083,FR,s1994,electricity,dem,35.9974993739256
h4084,FR,s1994,electricity,dem,36.8856853851645
h4085,FR,s1994,electricity,dem,39.0613869355972
h4086,FR,s1994,electricity,dem,42.5714792235313
h4087,FR,s1994,electricity,dem,45.7451988700931
h4088,FR,s1994,electricity,dem,48.0305918449131
h4089,FR,s1994,electricity,dem,49.2565415139643
h4090,FR,s1994,electricity,dem,50.1199658896944
h4091,FR,s1994,electricity,dem,50.9866573169873
h4092,FR,s1994,electricity,dem,50.0204873970078
h4093,FR,s1994,electricity,dem,49.1145915717859
h4094,FR,s1994,electricity,dem,47.7158568276829
h4095,FR,s1994,electricity,dem,46.3868707571695
h4096,FR,s1994,electricity,dem,45.6775997772241
h4097,FR,s1994,electricity,dem,46.2976165745463
h4098,FR,s1994,electricity,dem,46.7681264681429
h4099,FR,s1994,electricity,dem,45.3376616666831
h4100,FR,s1994,electricity,dem,44.3444947075185
h4101,FR,s1994,electricity,dem,46.5230337036889
h4102,FR,s1994,electricity,dem,47.5821719118583
h4103,FR,s1994,electricity,dem,43.9629469974285
h4104,FR,s1994,electricity,dem,40.8447711151405
h4105,FR,s1994,electricity,dem,40.0865335021857
h4106,FR,s1994,electricity,dem,37.7994451847655
h4107,FR,s1994,electricity,dem,36.9331045007271
h4108,FR,s1994,electricity,dem,37.8217367596633
h4109,FR,s1994,electricity,dem,39.9821510224233
h4110,FR,s1994,electricity,dem,43.487389991281
h4111,FR,s1994,electricity,dem,46.6696405142905
h4112,FR,s1994,electricity,dem,48.9688251947608
h4113,FR,s1994,electricity,dem,50.2103856154347
h4114,FR,s1994,electricity,dem,51.0891735336244
h4115,FR,s1994,electricity,dem,51.9667888993534
h4116,FR,s1994,electricity,dem,51.0017287677874
h4117,FR,s1994,electricity,dem,50.1104000810062
h4118,FR,s1994,electricity,dem,48.7227996530101
h4119,FR,s1994,electricity,dem,47.4009804544931
h4120,FR,s1994,electricity,dem,46.6940332857179
h4121,FR,s1994,electricity,dem,47.3071777816239
h4122,FR,s1994,electricity,dem,47.7494757851804
h4123,FR,s1994,electricity,dem,46.2729260832958
h4124,FR,s1994,electricity,dem,45.2756179827501
h4125,FR,s1994,electricity,dem,47.4966653412615
h4126,FR,s1994,electricity,dem,48.5552127971108
h4127,FR,s1994,electricity,dem,44.9018215162605
h4128,FR,s1994,electricity,dem,41.7761780503927
h4129,FR,s1994,electricity,dem,40.4439239638093
h4130,FR,s1994,electricity,dem,38.155429368241
h4131,FR,s1994,electricity,dem,37.2979989401286
h4132,FR,s1994,electricity,dem,38.1870774467621
h4133,FR,s1994,electricity,dem,40.3322044218495
h4134,FR,s1994,electricity,dem,43.8325900716306
h4135,FR,s1994,electricity,dem,47.0233714710879
h4136,FR,s1994,electricity,dem,49.3363478572084
h4137,FR,s1994,electricity,dem,50.5935190295051
h4138,FR,s1994,electricity,dem,51.4876704901545
h4139,FR,s1994,electricity,dem,52.3762097943194
h4140,FR,s1994,electricity,dem,51.412259451167
h4141,FR,s1994,electricity,dem,50.5354979028265
h4142,FR,s1994,electricity,dem,49.1590317909373
h4143,FR,s1994,electricity,dem,47.8443794644166
h4144,FR,s1994,electricity,dem,47.1397561068118
h4145,FR,s1994,electricity,dem,47.7460283013016
h4146,FR,s1994,electricity,dem,48.1601144148179
h4147,FR,s1994,electricity,dem,46.6374798125085
h4148,FR,s1994,electricity,dem,45.6360305705817
h4149,FR,s1994,electricity,dem,47.8995862914341
h4150,FR,s1994,electricity,dem,48.9575429949633
h4151,FR,s1994,electricity,dem,45.2699853476925
h4152,FR,s1994,electricity,dem,42.1368742982448
h4153,FR,s1994,electricity,dem,40.412951204433
h4154,FR,s1994,electricity,dem,38.1230503307165
h4155,FR,s1994,electricity,dem,37.2745301585301
h4156,FR,s1994,electricity,dem,38.1640549128609
h4157,FR,s1994,electricity,dem,40.2938946002756
h4158,FR,s1994,electricity,dem,43.7894269309803
h4159,FR,s1994,electricity,dem,46.9887392068853
h4160,FR,s1994,electricity,dem,49.315507298656
h4161,FR,s1994,electricity,dem,50.5882892225756
h4162,FR,s1994,electricity,dem,51.4978042256846
h4163,FR,s1994,electricity,dem,52.3972674682854
h4164,FR,s1994,electricity,dem,51.4344269135467
h4165,FR,s1994,electricity,dem,50.5722325036467
h4166,FR,s1994,electricity,dem,49.2069007078645
h4167,FR,s1994,electricity,dem,47.8994152533401
h4168,FR,s1994,electricity,dem,47.1971157069056
h4169,FR,s1994,electricity,dem,47.7965155999792
h4170,FR,s1994,electricity,dem,48.1823898234554
h4171,FR,s1994,electricity,dem,46.6136703207212
h4172,FR,s1994,electricity,dem,45.6080799374133
h4173,FR,s1994,electricity,dem,47.9141440206067
h4174,FR,s1994,electricity,dem,48.9715099718158
h4175,FR,s1994,electricity,dem,45.2497859581245
h4176,FR,s1994,electricity,dem,42.109207325097
h4177,FR,s1994,electricity,dem,39.6587537911566
h4178,FR,s1994,electricity,dem,37.367446639292
h4179,FR,s1994,electricity,dem,36.5278367230316
h4180,FR,s1994,electricity,dem,37.4178077250597
h4181,FR,s1994,electricity,dem,39.5323601248018
h4182,FR,s1994,electricity,dem,43.02303913643
h4183,FR,s1994,electricity,dem,46.2308822887827
h4184,FR,s1994,electricity,dem,48.5714420862037
h4185,FR,s1994,electricity,dem,49.859834761746
h4186,FR,s1994,electricity,dem,50.7847133073146
h4187,FR,s1994,electricity,dem,51.6951004883515
h4188,FR,s1994,electricity,dem,50.7333697220263
h4189,FR,s1994,electricity,dem,49.885742450567
h4190,FR,s1994,electricity,dem,48.5315449708917
h4191,FR,s1994,electricity,dem,47.2312263883637
h4192,FR,s1994,electricity,dem,46.5312506530995
h4193,FR,s1994,electricity,dem,47.1237782447569
h4194,FR,s1994,electricity,dem,47.4814405781929
h4195,FR,s1994,electricity,dem,45.8666361750339
h4196,FR,s1994,electricity,dem,44.8569046503449
h4197,FR,s1994,electricity,dem,47.2054770958793
h4198,FR,s1994,electricity,dem,48.2622522947682
h4199,FR,s1994,electricity,dem,44.5063619146565
h4200,FR,s1994,electricity,dem,41.3583156980492
h4201,FR,s1994,electricity,dem,34.5156649860802
h4202,FR,s1994,electricity,dem,32.2229515560675
h4203,FR,s1994,electricity,dem,31.3922518957332
h4204,FR,s1994,electricity,dem,32.2826691454586
h4205,FR,s1994,electricity,dem,34.3819342575279
h4206,FR,s1994,electricity,dem,37.8677599500796
h4207,FR,s1994,electricity,dem,41.0841339788801
h4208,FR,s1994,electricity,dem,43.4384854819513
h4209,FR,s1994,electricity,dem,44.7424889091164
h4210,FR,s1994,electricity,dem,45.6827309971447
h4211,FR,s1994,electricity,dem,46.6040421166175
h4212,FR,s1994,electricity,dem,45.6434211387059
h4213,FR,s1994,electricity,dem,44.8103610056872
h4214,FR,s1994,electricity,dem,43.4672978421189
h4215,FR,s1994,electricity,dem,42.1741461315872
h4216,FR,s1994,electricity,dem,41.4764942074933
h4217,FR,s1994,electricity,dem,42.0621494977345
h4218,FR,s1994,electricity,dem,42.3915999411304
h4219,FR,s1994,electricity,dem,40.7307106375466
h4220,FR,s1994,electricity,dem,39.7168379714766
h4221,FR,s1994,electricity,dem,42.1079187793519
h4222,FR,s1994,electricity,dem,43.1641032259207
h4223,FR,s1994,electricity,dem,39.3740464793885
h4224,FR,s1994,electricity,dem,36.2185326792014
h4225,FR,s1994,electricity,dem,32.1874981754038
h4226,FR,s1994,electricity,dem,29.8933784672431
h4227,FR,s1994,electricity,dem,29.0715890628347
h4228,FR,s1994,electricity,dem,29.9624525602574
h4229,FR,s1994,electricity,dem,32.0464303846541
h4230,FR,s1994,electricity,dem,35.5274027581293
h4231,FR,s1994,electricity,dem,38.7523076633774
h4232,FR,s1994,electricity,dem,41.1204508720989
h4233,FR,s1994,electricity,dem,42.4400650508868
h4234,FR,s1994,electricity,dem,43.3956706813748
h4235,FR,s1994,electricity,dem,44.3279057392836
h4236,FR,s1994,electricity,dem,43.3683945497856
h4237,FR,s1994,electricity,dem,42.5499015552075
h4238,FR,s1994,electricity,dem,41.2179727077461
h4239,FR,s1994,electricity,dem,39.9319878692107
h4240,FR,s1994,electricity,dem,39.2366597562872
h4241,FR,s1994,electricity,dem,39.8154427451122
h4242,FR,s1994,electricity,dem,40.1166812984679
h4243,FR,s1994,electricity,dem,38.4097070944593
h4244,FR,s1994,electricity,dem,37.3916932870082
h4245,FR,s1994,electricity,dem,39.8252824572245
h4246,FR,s1994,electricity,dem,40.8808761514732
h4247,FR,s1994,electricity,dem,37.0566530385205
h4248,FR,s1994,electricity,dem,33.8936716547536
h4249,FR,s1994,electricity,dem,38.9416230375274
h4250,FR,s1994,electricity,dem,36.6460970512186
h4251,FR,s1994,electricity,dem,35.8332179027362
h4252,FR,s1994,electricity,dem,36.7245276478562
h4253,FR,s1994,electricity,dem,38.7932181845802
h4254,FR,s1994,electricity,dem,42.269337238979
h4255,FR,s1994,electricity,dem,45.5027730206748
h4256,FR,s1994,electricity,dem,47.8847079350466
h4257,FR,s1994,electricity,dem,49.2199328654572
h4258,FR,s1994,electricity,dem,50.1909020384049
h4259,FR,s1994,electricity,dem,51.1340610347496
h4260,FR,s1994,electricity,dem,50.1756596336652
h4261,FR,s1994,electricity,dem,49.3717337775277
h4262,FR,s1994,electricity,dem,48.0509392461733
h4263,FR,s1994,electricity,dem,46.7721212796343
h4264,FR,s1994,electricity,dem,46.079116977881
h4265,FR,s1994,electricity,dem,46.6510276652899
h4266,FR,s1994,electricity,dem,46.9240543286054
h4267,FR,s1994,electricity,dem,45.170995224172
h4268,FR,s1994,electricity,dem,44.1488402753398
h4269,FR,s1994,electricity,dem,46.6249378078971
h4270,FR,s1994,electricity,dem,47.6799407498256
h4271,FR,s1994,electricity,dem,43.8215512704525
h4272,FR,s1994,electricity,dem,40.6511023031058
h4273,FR,s1994,electricity,dem,39.869724186551
h4274,FR,s1994,electricity,dem,37.5727919220941
h4275,FR,s1994,electricity,dem,36.7688230295377
h4276,FR,s1994,electricity,dem,37.660579022355
h4277,FR,s1994,electricity,dem,39.7139822714064
h4278,FR,s1994,electricity,dem,43.1852480067286
h4279,FR,s1994,electricity,dem,46.4272146648722
h4280,FR,s1994,electricity,dem,48.8229412848942
h4281,FR,s1994,electricity,dem,50.1737769669276
h4282,FR,s1994,electricity,dem,51.1601096823349
h4283,FR,s1994,electricity,dem,52.1141926171156
h4284,FR,s1994,electricity,dem,51.1569010044449
h4285,FR,s1994,electricity,dem,50.367542286748
h4286,FR,s1994,electricity,dem,49.0578820715005
h4287,FR,s1994,electricity,dem,47.7862309769578
h4288,FR,s1994,electricity,dem,47.0955504863749
h4289,FR,s1994,electricity,dem,47.6605888723675
h4290,FR,s1994,electricity,dem,47.9054036456429
h4291,FR,s1994,electricity,dem,46.1062596407847
h4292,FR,s1994,electricity,dem,45.0799635505714
h4293,FR,s1994,electricity,dem,47.5985694454697
h4294,FR,s1994,electricity,dem,48.6529816350781
h4295,FR,s1994,electricity,dem,44.7604257892845
h4296,FR,s1994,electricity,dem,41.5825092383579
h4297,FR,s1994,electricity,dem,40.2271146481746
h4298,FR,s1994,electricity,dem,37.9287761055696
h4299,FR,s1994,electricity,dem,37.1337174689392
h4300,FR,s1994,electricity,dem,38.0259197094538
h4301,FR,s1994,electricity,dem,40.0640356708325
h4302,FR,s1994,electricity,dem,43.5304480870783
h4303,FR,s1994,electricity,dem,46.7809456216696
h4304,FR,s1994,electricity,dem,49.1904639473418
h4305,FR,s1994,electricity,dem,50.5569103809981
h4306,FR,s1994,electricity,dem,51.558606638865
h4307,FR,s1994,electricity,dem,52.5236135120817
h4308,FR,s1994,electricity,dem,51.5674316878245
h4309,FR,s1994,electricity,dem,50.7926401085682
h4310,FR,s1994,electricity,dem,49.4941142094277
h4311,FR,s1994,electricity,dem,48.2296299868813
h4312,FR,s1994,electricity,dem,47.5412733074687
h4313,FR,s1994,electricity,dem,48.0994393920452
h4314,FR,s1994,electricity,dem,48.3160422752804
h4315,FR,s1994,electricity,dem,46.4708133699974
h4316,FR,s1994,electricity,dem,45.440376138403
h4317,FR,s1994,electricity,dem,48.0014903956423
h4318,FR,s1994,electricity,dem,49.0553118329306
h4319,FR,s1994,electricity,dem,45.1285896207166
h4320,FR,s1994,electricity,dem,41.9432054862101
h4321,FR,s1994,electricity,dem,40.1961418887982
h4322,FR,s1994,electricity,dem,37.8963970680451
h4323,FR,s1994,electricity,dem,37.1102486873407
h4324,FR,s1994,electricity,dem,38.0028971755526
h4325,FR,s1994,electricity,dem,40.0257258492587
h4326,FR,s1994,electricity,dem,43.487284946428
h4327,FR,s1994,electricity,dem,46.746313357467
h4328,FR,s1994,electricity,dem,49.1696233887895
h4329,FR,s1994,electricity,dem,50.5516805740685
h4330,FR,s1994,electricity,dem,51.5687403743951
h4331,FR,s1994,electricity,dem,52.5446711860477
h4332,FR,s1994,electricity,dem,51.5895991502041
h4333,FR,s1994,electricity,dem,50.8293747093885
h4334,FR,s1994,electricity,dem,49.5419831263549
h4335,FR,s1994,electricity,dem,48.2846657758049
h4336,FR,s1994,electricity,dem,47.5986329075626
h4337,FR,s1994,electricity,dem,48.1499266907228
h4338,FR,s1994,electricity,dem,48.3383176839179
h4339,FR,s1994,electricity,dem,46.4470038782101
h4340,FR,s1994,electricity,dem,45.4124255052346
h4341,FR,s1994,electricity,dem,48.0160481248149
h4342,FR,s1994,electricity,dem,49.0692788097831
h4343,FR,s1994,electricity,dem,45.1083902311486
h4344,FR,s1994,electricity,dem,41.9155385130623
h4345,FR,s1994,electricity,dem,40.1013346904454
h4346,FR,s1994,electricity,dem,37.7987773133962
h4347,FR,s1994,electricity,dem,37.0304494445437
h4348,FR,s1994,electricity,dem,37.9239904281503
h4349,FR,s1994,electricity,dem,39.916244526511
h4350,FR,s1994,electricity,dem,43.3680969855273
h4351,FR,s1994,electricity,dem,46.6441871494618
h4352,FR,s1994,electricity,dem,49.0950805920847
h4353,FR,s1994,electricity,dem,50.5083592806093
h4354,FR,s1994,electricity,dem,51.5561461658552
h4355,FR,s1994,electricity,dem,52.5539248543798
h4356,FR,s1994,electricity,dem,51.6010723953634
h4357,FR,s1994,electricity,dem,50.869982231429
h4358,FR,s1994,electricity,dem,49.6048592806093
h4359,FR,s1994,electricity,dem,48.3618756740519
h4360,FR,s1994,electricity,dem,47.6804904281503
h4361,FR,s1994,electricity,dem,48.2180396084782
h4362,FR,s1994,electricity,dem,48.3500068215929
h4363,FR,s1994,electricity,dem,46.3665232150355
h4364,FR,s1994,electricity,dem,45.3236625592978
h4365,FR,s1994,electricity,dem,48.0123019035601
h4366,FR,s1994,electricity,dem,49.064351083888
h4367,FR,s1994,electricity,dem,45.0351297724126
h4368,FR,s1994,electricity,dem,41.8273428871667
h4369,FR,s1994,electricity,dem,35.0310939553454
h4370,FR,s1994,electricity,dem,32.7285365782962
h4371,FR,s1994,electricity,dem,31.9602087094437
h4372,FR,s1994,electricity,dem,32.8537496930503
h4373,FR,s1994,electricity,dem,34.846003791411
h4374,FR,s1994,electricity,dem,38.2978562504273
h4375,FR,s1994,electricity,dem,41.5739464143618
h4376,FR,s1994,electricity,dem,44.0248398569847
h4377,FR,s1994,electricity,dem,45.4381185455093
h4378,FR,s1994,electricity,dem,46.4859054307552
h4379,FR,s1994,electricity,dem,47.4836841192798
h4380,FR,s1994,electricity,dem,46.5308316602634
h4381,FR,s1994,electricity,dem,45.799741496329
h4382,FR,s1994,electricity,dem,44.5346185455093
h4383,FR,s1994,electricity,dem,43.2916349389519
h4384,FR,s1994,electricity,dem,42.6102496930503
h4385,FR,s1994,electricity,dem,43.1477988733781
h4386,FR,s1994,electricity,dem,43.2797660864929
h4387,FR,s1994,electricity,dem,41.2962824799355
h4388,FR,s1994,electricity,dem,40.2534218241978
h4389,FR,s1994,electricity,dem,42.9420611684601
h4390,FR,s1994,electricity,dem,43.994110348788
h4391,FR,s1994,electricity,dem,39.9648890373126
h4392,FR,s1994,electricity,dem,36.7571021520666
h4393,FR,s1994,electricity,dem,34.6188044941454
h4394,FR,s1994,electricity,dem,32.3162471170962
h4395,FR,s1994,electricity,dem,31.5479192482437
h4396,FR,s1994,electricity,dem,32.4414602318503
h4397,FR,s1994,electricity,dem,34.433714330211
h4398,FR,s1994,electricity,dem,37.8855667892273
h4399,FR,s1994,electricity,dem,41.1616569531618
h4400,FR,s1994,electricity,dem,43.6125503957847
h4401,FR,s1994,electricity,dem,45.0258290843093
h4402,FR,s1994,electricity,dem,46.0736159695552
h4403,FR,s1994,electricity,dem,47.0713946580798
h4404,FR,s1994,electricity,dem,46.1185421990634
h4405,FR,s1994,electricity,dem,45.387452035129
h4406,FR,s1994,electricity,dem,44.1223290843093
h4407,FR,s1994,electricity,dem,42.8793454777519
h4408,FR,s1994,electricity,dem,42.1979602318503
h4409,FR,s1994,electricity,dem,42.7355094121782
h4410,FR,s1994,electricity,dem,42.8674766252929
h4411,FR,s1994,electricity,dem,40.8839930187355
h4412,FR,s1994,electricity,dem,39.8411323629978
h4413,FR,s1994,electricity,dem,42.5297717072601
h4414,FR,s1994,electricity,dem,43.581820887588
h4415,FR,s1994,electricity,dem,39.5525995761126
h4416,FR,s1994,electricity,dem,36.3448126908667
h4417,FR,s1994,electricity,dem,39.6812184542454
h4418,FR,s1994,electricity,dem,37.3786610771962
h4419,FR,s1994,electricity,dem,36.6103332083437
h4420,FR,s1994,electricity,dem,37.5038741919503
h4421,FR,s1994,electricity,dem,39.496128290311
h4422,FR,s1994,electricity,dem,42.9479807493273
h4423,FR,s1994,electricity,dem,46.2240709132618
h4424,FR,s1994,electricity,dem,48.6749643558847
h4425,FR,s1994,electricity,dem,50.0882430444093
h4426,FR,s1994,electricity,dem,51.1360299296552
h4427,FR,s1994,electricity,dem,52.1338086181798
h4428,FR,s1994,electricity,dem,51.1809561591634
h4429,FR,s1994,electricity,dem,50.449865995229
h4430,FR,s1994,electricity,dem,49.1847430444093
h4431,FR,s1994,electricity,dem,47.9417594378519
h4432,FR,s1994,electricity,dem,47.2603741919503
h4433,FR,s1994,electricity,dem,47.7979233722781
h4434,FR,s1994,electricity,dem,47.9298905853929
h4435,FR,s1994,electricity,dem,45.9464069788355
h4436,FR,s1994,electricity,dem,44.9035463230978
h4437,FR,s1994,electricity,dem,47.5921856673601
h4438,FR,s1994,electricity,dem,48.644234847688
h4439,FR,s1994,electricity,dem,44.6150135362126
h4440,FR,s1994,electricity,dem,41.4072266509666
h4441,FR,s1994,electricity,dem,39.7458331490454
h4442,FR,s1994,electricity,dem,37.4432757719962
h4443,FR,s1994,electricity,dem,36.6749479031437
h4444,FR,s1994,electricity,dem,37.5684888867503
h4445,FR,s1994,electricity,dem,39.560742985111
h4446,FR,s1994,electricity,dem,43.0125954441273
h4447,FR,s1994,electricity,dem,46.2886856080618
