timestep_4,region_3,carrier_1,parameter,value
hh0002,56IT,processHeat_high,mustOut,0.97480788
hh0003,56IT,processHeat_high,mustOut,0.975104835
hh0004,56IT,processHeat_high,mustOut,0.972162785
hh0005,56IT,processHeat_high,mustOut,0.967246495
hh0006,56IT,processHeat_high,mustOut,0.968128643
hh0007,56IT,processHeat_high,mustOut,0.978690175
hh0008,56IT,processHeat_high,mustOut,0.978638525
hh0009,56IT,processHeat_high,mustOut,0.97924126
hh0010,56IT,processHeat_high,mustOut,0.978136798
hh0011,56IT,processHeat_high,mustOut,0.975056648
hh0012,56IT,processHeat_high,mustOut,0.97636786
hh0001,82NO,processHeat_high,mustOut,0.971502628
hh0002,82NO,processHeat_high,mustOut,0.974002008
hh0003,82NO,processHeat_high,mustOut,0.974595323
hh0004,82NO,processHeat_high,mustOut,0.971931043
hh0005,82NO,processHeat_high,mustOut,0.96710425
hh0006,82NO,processHeat_high,mustOut,0.967617995
hh0007,82NO,processHeat_high,mustOut,0.977852383
hh0008,82NO,processHeat_high,mustOut,0.977901928
hh0009,82NO,processHeat_high,mustOut,0.978731718
hh0010,82NO,processHeat_high,mustOut,0.977814865
hh0011,82NO,processHeat_high,mustOut,0.97449656
hh0012,82NO,processHeat_high,mustOut,0.975507415
hh0001,69GR,processHeat_high,mustOut,0.97160224
hh0002,69GR,processHeat_high,mustOut,0.974208225
hh0003,69GR,processHeat_high,mustOut,0.974806998
hh0004,69GR,processHeat_high,mustOut,0.971744025
hh0005,69GR,processHeat_high,mustOut,0.96643499
hh0006,69GR,processHeat_high,mustOut,0.967191013
hh0007,69GR,processHeat_high,mustOut,0.978071753
hh0008,69GR,processHeat_high,mustOut,0.977952148
hh0009,69GR,processHeat_high,mustOut,0.9786358
hh0010,69GR,processHeat_high,mustOut,0.977794758
hh0011,69GR,processHeat_high,mustOut,0.974491035
hh0012,69GR,processHeat_high,mustOut,0.975647208
hh0001,84NO,processHeat_high,mustOut,0.971502628
hh0002,84NO,processHeat_high,mustOut,0.974002008
hh0003,84NO,processHeat_high,mustOut,0.974595323
hh0004,84NO,processHeat_high,mustOut,0.971931043
hh0005,84NO,processHeat_high,mustOut,0.96710425
hh0006,84NO,processHeat_high,mustOut,0.967617995
hh0007,84NO,processHeat_high,mustOut,0.977852383
hh0008,84NO,processHeat_high,mustOut,0.977901928
hh0009,84NO,processHeat_high,mustOut,0.978731718
hh0010,84NO,processHeat_high,mustOut,0.977814865
hh0011,84NO,processHeat_high,mustOut,0.97449656
hh0012,84NO,processHeat_high,mustOut,0.975507415
hh0001,52IT,processHeat_high,mustOut,0.972321153
hh0002,52IT,processHeat_high,mustOut,0.97480788
hh0003,52IT,processHeat_high,mustOut,0.975104835
hh0004,52IT,processHeat_high,mustOut,0.972162785
hh0005,52IT,processHeat_high,mustOut,0.967246495
hh0006,52IT,processHeat_high,mustOut,0.968128643
hh0007,52IT,processHeat_high,mustOut,0.978690175
hh0008,52IT,processHeat_high,mustOut,0.978638525
hh0009,52IT,processHeat_high,mustOut,0.97924126
hh0010,52IT,processHeat_high,mustOut,0.978136798
hh0011,52IT,processHeat_high,mustOut,0.975056648
hh0012,52IT,processHeat_high,mustOut,0.97636786
hh0001,88SE,processHeat_high,mustOut,0.97251438
hh0002,88SE,processHeat_high,mustOut,0.974746925
hh0003,88SE,processHeat_high,mustOut,0.97487745
hh0004,88SE,processHeat_high,mustOut,0.97271742
hh0005,88SE,processHeat_high,mustOut,0.96887491
hh0006,88SE,processHeat_high,mustOut,0.969385383
hh0007,88SE,processHeat_high,mustOut,0.97861523
hh0008,88SE,processHeat_high,mustOut,0.978903993
hh0009,88SE,processHeat_high,mustOut,0.979728398
hh0010,88SE,processHeat_high,mustOut,0.97835051
hh0011,88SE,processHeat_high,mustOut,0.975360043
hh0012,88SE,processHeat_high,mustOut,0.97648951
hh0001,74FI,processHeat_high,mustOut,0.973679158
hh0002,74FI,processHeat_high,mustOut,0.97596056
hh0003,74FI,processHeat_high,mustOut,0.97569504
hh0004,74FI,processHeat_high,mustOut,0.97291412
hh0005,74FI,processHeat_high,mustOut,0.968652805
hh0006,74FI,processHeat_high,mustOut,0.969809605
hh0007,74FI,processHeat_high,mustOut,0.97988002
hh0008,74FI,processHeat_high,mustOut,0.979927808
hh0009,74FI,processHeat_high,mustOut,0.980355833
hh0010,74FI,processHeat_high,mustOut,0.978771965
hh0011,74FI,processHeat_high,mustOut,0.97611149
hh0012,74FI,processHeat_high,mustOut,0.97773563
hh0001,73EE,processHeat_high,mustOut,0.959878793
hh0002,73EE,processHeat_high,mustOut,0.962412738
hh0003,73EE,processHeat_high,mustOut,0.966190865
hh0004,73EE,processHeat_high,mustOut,0.966879433
hh0005,73EE,processHeat_high,mustOut,0.96345833
hh0006,73EE,processHeat_high,mustOut,0.959788258
hh0007,73EE,processHeat_high,mustOut,0.965896855
hh0008,73EE,processHeat_high,mustOut,0.967186275
hh0009,73EE,processHeat_high,mustOut,0.970588658
hh0010,73EE,processHeat_high,mustOut,0.97162732
hh0011,73EE,processHeat_high,mustOut,0.965740743
hh0012,73EE,processHeat_high,mustOut,0.963385245
hh0001,93UK,processHeat_high,mustOut,0.97396685
hh0002,93UK,processHeat_high,mustOut,0.97641059
hh0003,93UK,processHeat_high,mustOut,0.976104958
hh0004,93UK,processHeat_high,mustOut,0.972663638
hh0005,93UK,processHeat_high,mustOut,0.96764389
hh0006,93UK,processHeat_high,mustOut,0.969234698
hh0007,93UK,processHeat_high,mustOut,0.980355568
hh0008,93UK,processHeat_high,mustOut,0.980125903
hh0009,93UK,processHeat_high,mustOut,0.980291348
hh0010,93UK,processHeat_high,mustOut,0.978793675
hh0011,93UK,processHeat_high,mustOut,0.976194695
hh0012,93UK,processHeat_high,mustOut,0.978092153
hh0001,16FR,processHeat_high,mustOut,0.970520935
hh0002,16FR,processHeat_high,mustOut,0.973225565
hh0003,16FR,processHeat_high,mustOut,0.974247302
hh0004,16FR,processHeat_high,mustOut,0.971274833
hh0005,16FR,processHeat_high,mustOut,0.96572692
hh0006,16FR,processHeat_high,mustOut,0.966145858
hh0007,16FR,processHeat_high,mustOut,0.977053938
hh0008,16FR,processHeat_high,mustOut,0.976949198
hh0009,16FR,processHeat_high,mustOut,0.977843025
hh0010,16FR,processHeat_high,mustOut,0.977324563
hh0011,16FR,processHeat_high,mustOut,0.973695308
hh0012,16FR,processHeat_high,mustOut,0.974537095
