timestep_5,region_3,technology_2,parameter,value
h0005,25FR,rooftopInd_b,avaConv,0.00864551
h0006,25FR,rooftopInd_b,avaConv,0.04227914
h0007,25FR,rooftopInd_b,avaConv,0.126501
h0008,25FR,rooftopInd_b,avaConv,0.23635568
h0009,25FR,rooftopInd_b,avaConv,0.34245675
h0010,25FR,rooftopInd_b,avaConv,0.42576984
h0011,25FR,rooftopInd_b,avaConv,0.47911063
h0012,25FR,rooftopInd_b,avaConv,0.50103093
h0013,25FR,rooftopInd_b,avaConv,0.48667241
h0014,25FR,rooftopInd_b,avaConv,0.43883465
h0015,25FR,rooftopInd_b,avaConv,0.35922288
h0016,25FR,rooftopInd_b,avaConv,0.2559135
h0017,25FR,rooftopInd_b,avaConv,0.14499699
h0018,25FR,rooftopInd_b,avaConv,0.05566951
h0019,25FR,rooftopInd_b,avaConv,0.01294267
h0020,25FR,rooftopInd_b,avaConv,0
h0021,25FR,rooftopInd_b,avaConv,0
h0022,25FR,rooftopInd_b,avaConv,0
h0023,25FR,rooftopInd_b,avaConv,0
h0024,25FR,rooftopInd_b,avaConv,0
h0025,25FR,rooftopInd_b,avaConv,0
h0026,25FR,rooftopInd_b,avaConv,0
h0027,25FR,rooftopInd_b,avaConv,0
h0028,25FR,rooftopInd_b,avaConv,0
h0029,25FR,rooftopInd_b,avaConv,0
h0030,25FR,rooftopInd_b,avaConv,0
h0031,25FR,rooftopInd_b,avaConv,0.00408474
h0032,25FR,rooftopInd_b,avaConv,0.04055144
h0033,25FR,rooftopInd_b,avaConv,0.11935249
h0034,25FR,rooftopInd_b,avaConv,0.1966077
h0035,25FR,rooftopInd_b,avaConv,0.2534863
h0036,25FR,rooftopInd_b,avaConv,0.27832017
h0037,25FR,rooftopInd_b,avaConv,0.26805838
h0038,25FR,rooftopInd_b,avaConv,0.2246182
h0039,25FR,rooftopInd_b,avaConv,0.15369586
h0040,25FR,rooftopInd_b,avaConv,0.06796506
h0041,25FR,rooftopInd_b,avaConv,0.01626043
h0042,25FR,rooftopInd_b,avaConv,7.00E-05
h0043,25FR,rooftopInd_b,avaConv,0
h0044,25FR,rooftopInd_b,avaConv,0
h0045,25FR,rooftopInd_b,avaConv,0
h0046,25FR,rooftopInd_b,avaConv,0
h0047,25FR,rooftopInd_b,avaConv,0
h0048,25FR,rooftopInd_b,avaConv,0
h0001,26FR,rooftopInd_b,avaConv,0
h0002,26FR,rooftopInd_b,avaConv,0
h0003,26FR,rooftopInd_b,avaConv,0
h0004,26FR,rooftopInd_b,avaConv,0
h0005,26FR,rooftopInd_b,avaConv,0.00521865
h0006,26FR,rooftopInd_b,avaConv,0.02721888
h0007,26FR,rooftopInd_b,avaConv,0.09437822
h0008,26FR,rooftopInd_b,avaConv,0.19805701
h0009,26FR,rooftopInd_b,avaConv,0.31000573
h0010,26FR,rooftopInd_b,avaConv,0.40625317
h0011,26FR,rooftopInd_b,avaConv,0.47133971
h0012,26FR,rooftopInd_b,avaConv,0.49849982
h0013,26FR,rooftopInd_b,avaConv,0.48866774
h0014,26FR,rooftopInd_b,avaConv,0.44417364
h0015,26FR,rooftopInd_b,avaConv,0.36927848
h0016,26FR,rooftopInd_b,avaConv,0.27097843
h0017,26FR,rooftopInd_b,avaConv,0.16318515
h0018,26FR,rooftopInd_b,avaConv,0.07081692
h0019,26FR,rooftopInd_b,avaConv,0.01739898
h0020,26FR,rooftopInd_b,avaConv,0.00189962
h0021,26FR,rooftopInd_b,avaConv,0
h0022,26FR,rooftopInd_b,avaConv,0
h0023,26FR,rooftopInd_b,avaConv,0
h0024,26FR,rooftopInd_b,avaConv,0
h0025,26FR,rooftopInd_b,avaConv,0
h0026,26FR,rooftopInd_b,avaConv,0
h0027,26FR,rooftopInd_b,avaConv,0
h0028,26FR,rooftopInd_b,avaConv,0
h0029,26FR,rooftopInd_b,avaConv,0
h0030,26FR,rooftopInd_b,avaConv,0
h0031,26FR,rooftopInd_b,avaConv,0.00075725
h0032,26FR,rooftopInd_b,avaConv,0.01918976
h0033,26FR,rooftopInd_b,avaConv,0.08173092
h0034,26FR,rooftopInd_b,avaConv,0.16150507
h0035,26FR,rooftopInd_b,avaConv,0.22739834
h0036,26FR,rooftopInd_b,avaConv,0.2677537
h0037,26FR,rooftopInd_b,avaConv,0.27176631
h0038,26FR,rooftopInd_b,avaConv,0.23543805
h0039,26FR,rooftopInd_b,avaConv,0.16583199
h0040,26FR,rooftopInd_b,avaConv,0.07901631
h0041,26FR,rooftopInd_b,avaConv,0.02135534
h0042,26FR,rooftopInd_b,avaConv,0.00150349
h0043,26FR,rooftopInd_b,avaConv,0
h0044,26FR,rooftopInd_b,avaConv,0
h0045,26FR,rooftopInd_b,avaConv,0
h0046,26FR,rooftopInd_b,avaConv,0
h0047,26FR,rooftopInd_b,avaConv,0
h0048,26FR,rooftopInd_b,avaConv,0
h0001,27FR,rooftopInd_b,avaConv,0
h0002,27FR,rooftopInd_b,avaConv,0
h0003,27FR,rooftopInd_b,avaConv,0
h0004,27FR,rooftopInd_b,avaConv,0
h0005,27FR,rooftopInd_b,avaConv,0.00692429
h0006,27FR,rooftopInd_b,avaConv,0.03462125
h0007,27FR,rooftopInd_b,avaConv,0.11132592
h0008,27FR,rooftopInd_b,avaConv,0.21802372
h0009,27FR,rooftopInd_b,avaConv,0.3260463
h0010,27FR,rooftopInd_b,avaConv,0.41526237
h0011,27FR,rooftopInd_b,avaConv,0.47413996
h0012,27FR,rooftopInd_b,avaConv,0.49882742
h0013,27FR,rooftopInd_b,avaConv,0.48967044
h0014,27FR,rooftopInd_b,avaConv,0.44431702
h0015,27FR,rooftopInd_b,avaConv,0.3682008
h0016,27FR,rooftopInd_b,avaConv,0.26652597
h0017,27FR,rooftopInd_b,avaConv,0.15636305
h0018,27FR,rooftopInd_b,avaConv,0.06521716
h0019,27FR,rooftopInd_b,avaConv,0.01606201
h0020,27FR,rooftopInd_b,avaConv,0
h0021,27FR,rooftopInd_b,avaConv,0
h0022,27FR,rooftopInd_b,avaConv,0
h0023,27FR,rooftopInd_b,avaConv,0
h0024,27FR,rooftopInd_b,avaConv,0
h0025,27FR,rooftopInd_b,avaConv,0
h0026,27FR,rooftopInd_b,avaConv,0
h0027,27FR,rooftopInd_b,avaConv,0
h0028,27FR,rooftopInd_b,avaConv,0
h0029,27FR,rooftopInd_b,avaConv,0
h0030,27FR,rooftopInd_b,avaConv,0
h0031,27FR,rooftopInd_b,avaConv,0.00202272
h0032,27FR,rooftopInd_b,avaConv,0.02570837
h0033,27FR,rooftopInd_b,avaConv,0.09062941
h0034,27FR,rooftopInd_b,avaConv,0.16563736
h0035,27FR,rooftopInd_b,avaConv,0.22877702
h0036,27FR,rooftopInd_b,avaConv,0.26730682
h0037,27FR,rooftopInd_b,avaConv,0.26610184
h0038,27FR,rooftopInd_b,avaConv,0.22764039
h0039,27FR,rooftopInd_b,avaConv,0.16012969
h0040,27FR,rooftopInd_b,avaConv,0.07528795
h0041,27FR,rooftopInd_b,avaConv,0.01953955
h0042,27FR,rooftopInd_b,avaConv,0.00072083
h0043,27FR,rooftopInd_b,avaConv,0
h0044,27FR,rooftopInd_b,avaConv,0
h0045,27FR,rooftopInd_b,avaConv,0
h0046,27FR,rooftopInd_b,avaConv,0
h0047,27FR,rooftopInd_b,avaConv,0
h0048,27FR,rooftopInd_b,avaConv,0
h0001,28BE,rooftopInd_b,avaConv,0
h0002,28BE,rooftopInd_b,avaConv,0
h0003,28BE,rooftopInd_b,avaConv,0
h0004,28BE,rooftopInd_b,avaConv,0
h0005,28BE,rooftopInd_b,avaConv,0.00717851
h0006,28BE,rooftopInd_b,avaConv,0.03204114
h0007,28BE,rooftopInd_b,avaConv,0.09693515
h0008,28BE,rooftopInd_b,avaConv,0.19010587
h0009,28BE,rooftopInd_b,avaConv,0.28893384
h0010,28BE,rooftopInd_b,avaConv,0.37301965
h0011,28BE,rooftopInd_b,avaConv,0.43014804
h0012,28BE,rooftopInd_b,avaConv,0.45498584
h0013,28BE,rooftopInd_b,avaConv,0.44439687
h0014,28BE,rooftopInd_b,avaConv,0.39989209
h0015,28BE,rooftopInd_b,avaConv,0.32528401
h0016,28BE,rooftopInd_b,avaConv,0.23283774
h0017,28BE,rooftopInd_b,avaConv,0.13630149
h0018,28BE,rooftopInd_b,avaConv,0.05702787
h0019,28BE,rooftopInd_b,avaConv,0.01468718
h0020,28BE,rooftopInd_b,avaConv,0.00095904
h0021,28BE,rooftopInd_b,avaConv,0
h0022,28BE,rooftopInd_b,avaConv,0
h0023,28BE,rooftopInd_b,avaConv,0
h0024,28BE,rooftopInd_b,avaConv,0
h0025,28BE,rooftopInd_b,avaConv,0
h0026,28BE,rooftopInd_b,avaConv,0
h0027,28BE,rooftopInd_b,avaConv,0
h0028,28BE,rooftopInd_b,avaConv,0
h0029,28BE,rooftopInd_b,avaConv,0
h0030,28BE,rooftopInd_b,avaConv,0
h0031,28BE,rooftopInd_b,avaConv,0.00138614
h0032,28BE,rooftopInd_b,avaConv,0.01841794
h0033,28BE,rooftopInd_b,avaConv,0.07114005
h0034,28BE,rooftopInd_b,avaConv,0.13603875
h0035,28BE,rooftopInd_b,avaConv,0.19166311
h0036,28BE,rooftopInd_b,avaConv,0.22134349
h0037,28BE,rooftopInd_b,avaConv,0.2189196
h0038,28BE,rooftopInd_b,avaConv,0.18361341
h0039,28BE,rooftopInd_b,avaConv,0.12375783
h0040,28BE,rooftopInd_b,avaConv,0.05371679
h0041,28BE,rooftopInd_b,avaConv,0.01344636
h0042,28BE,rooftopInd_b,avaConv,0.00023643
h0043,28BE,rooftopInd_b,avaConv,0
h0044,28BE,rooftopInd_b,avaConv,0
h0045,28BE,rooftopInd_b,avaConv,0
h0046,28BE,rooftopInd_b,avaConv,0
h0047,28BE,rooftopInd_b,avaConv,0
h0048,28BE,rooftopInd_b,avaConv,0
h0001,29LU,rooftopInd_b,avaConv,0
h0002,29LU,rooftopInd_b,avaConv,0
h0003,29LU,rooftopInd_b,avaConv,0
h0004,29LU,rooftopInd_b,avaConv,0
h0005,29LU,rooftopInd_b,avaConv,0.00774439
h0006,29LU,rooftopInd_b,avaConv,0.03532309
h0007,29LU,rooftopInd_b,avaConv,0.10373744
h0008,29LU,rooftopInd_b,avaConv,0.19571398
h0009,29LU,rooftopInd_b,avaConv,0.28774575
h0010,29LU,rooftopInd_b,avaConv,0.36554578
h0011,29LU,rooftopInd_b,avaConv,0.41322128
h0012,29LU,rooftopInd_b,avaConv,0.43237633
h0013,29LU,rooftopInd_b,avaConv,0.41759537
h0014,29LU,rooftopInd_b,avaConv,0.37728571
h0015,29LU,rooftopInd_b,avaConv,0.30958442
h0016,29LU,rooftopInd_b,avaConv,0.21871526
h0017,29LU,rooftopInd_b,avaConv,0.1240727
h0018,29LU,rooftopInd_b,avaConv,0.04909047
h0019,29LU,rooftopInd_b,avaConv,0.01200438
h0020,29LU,rooftopInd_b,avaConv,0
h0021,29LU,rooftopInd_b,avaConv,0
h0022,29LU,rooftopInd_b,avaConv,0
h0023,29LU,rooftopInd_b,avaConv,0
h0024,29LU,rooftopInd_b,avaConv,0
h0025,29LU,rooftopInd_b,avaConv,0
h0026,29LU,rooftopInd_b,avaConv,0
h0027,29LU,rooftopInd_b,avaConv,0
h0028,29LU,rooftopInd_b,avaConv,0
h0029,29LU,rooftopInd_b,avaConv,0
h0030,29LU,rooftopInd_b,avaConv,0
h0031,29LU,rooftopInd_b,avaConv,0.0024125
h0032,29LU,rooftopInd_b,avaConv,0.0247034
h0033,29LU,rooftopInd_b,avaConv,0.08025316
h0034,29LU,rooftopInd_b,avaConv,0.13992755
h0035,29LU,rooftopInd_b,avaConv,0.18732174
h0036,29LU,rooftopInd_b,avaConv,0.21091253
h0037,29LU,rooftopInd_b,avaConv,0.20473421
h0038,29LU,rooftopInd_b,avaConv,0.16965608
h0039,29LU,rooftopInd_b,avaConv,0.11490544
h0040,29LU,rooftopInd_b,avaConv,0.05044124
h0041,29LU,rooftopInd_b,avaConv,0.01215413
h0042,29LU,rooftopInd_b,avaConv,0
h0043,29LU,rooftopInd_b,avaConv,0
h0044,29LU,rooftopInd_b,avaConv,0
h0045,29LU,rooftopInd_b,avaConv,0
h0046,29LU,rooftopInd_b,avaConv,0
h0047,29LU,rooftopInd_b,avaConv,0
h0048,29LU,rooftopInd_b,avaConv,0
h0001,30NL,rooftopInd_b,avaConv,0
h0002,30NL,rooftopInd_b,avaConv,0
h0003,30NL,rooftopInd_b,avaConv,0
h0004,30NL,rooftopInd_b,avaConv,0
h0005,30NL,rooftopInd_b,avaConv,0.01140916
h0006,30NL,rooftopInd_b,avaConv,0.04219046
h0007,30NL,rooftopInd_b,avaConv,0.10751664
h0008,30NL,rooftopInd_b,avaConv,0.19202628
h0009,30NL,rooftopInd_b,avaConv,0.27636991
h0010,30NL,rooftopInd_b,avaConv,0.3447964
h0011,30NL,rooftopInd_b,avaConv,0.38956799
h0012,30NL,rooftopInd_b,avaConv,0.40415015
h0013,30NL,rooftopInd_b,avaConv,0.39570056
h0014,30NL,rooftopInd_b,avaConv,0.35854552
h0015,30NL,rooftopInd_b,avaConv,0.2934097
h0016,30NL,rooftopInd_b,avaConv,0.21115957
h0017,30NL,rooftopInd_b,avaConv,0.12474345
h0018,30NL,rooftopInd_b,avaConv,0.05408874
h0019,30NL,rooftopInd_b,avaConv,0.01541412
h0020,30NL,rooftopInd_b,avaConv,0.00103947
h0021,30NL,rooftopInd_b,avaConv,0
h0022,30NL,rooftopInd_b,avaConv,0
h0023,30NL,rooftopInd_b,avaConv,0
h0024,30NL,rooftopInd_b,avaConv,0
h0025,30NL,rooftopInd_b,avaConv,0
h0026,30NL,rooftopInd_b,avaConv,0
h0027,30NL,rooftopInd_b,avaConv,0
h0028,30NL,rooftopInd_b,avaConv,0
h0029,30NL,rooftopInd_b,avaConv,0
h0030,30NL,rooftopInd_b,avaConv,0
h0031,30NL,rooftopInd_b,avaConv,0.00145137
h0032,30NL,rooftopInd_b,avaConv,0.01673749
h0033,30NL,rooftopInd_b,avaConv,0.06425656
h0034,30NL,rooftopInd_b,avaConv,0.12133469
h0035,30NL,rooftopInd_b,avaConv,0.16360091
h0036,30NL,rooftopInd_b,avaConv,0.18234407
h0037,30NL,rooftopInd_b,avaConv,0.17484737
h0038,30NL,rooftopInd_b,avaConv,0.14025204
h0039,30NL,rooftopInd_b,avaConv,0.08720762
h0040,30NL,rooftopInd_b,avaConv,0.03399895
h0041,30NL,rooftopInd_b,avaConv,0.00767544
h0042,30NL,rooftopInd_b,avaConv,0
h0043,30NL,rooftopInd_b,avaConv,0
h0044,30NL,rooftopInd_b,avaConv,0
h0045,30NL,rooftopInd_b,avaConv,0
h0046,30NL,rooftopInd_b,avaConv,0
h0047,30NL,rooftopInd_b,avaConv,0
h0048,30NL,rooftopInd_b,avaConv,0
h0001,31DE,rooftopInd_b,avaConv,0
h0002,31DE,rooftopInd_b,avaConv,0
h0003,31DE,rooftopInd_b,avaConv,0
h0004,31DE,rooftopInd_b,avaConv,0.00058922
h0005,31DE,rooftopInd_b,avaConv,0.01493179
h0006,31DE,rooftopInd_b,avaConv,0.05425542
h0007,31DE,rooftopInd_b,avaConv,0.13218546
h0008,31DE,rooftopInd_b,avaConv,0.22897544
h0009,31DE,rooftopInd_b,avaConv,0.32301994
h0010,31DE,rooftopInd_b,avaConv,0.39699942
h0011,31DE,rooftopInd_b,avaConv,0.44238473
h0012,31DE,rooftopInd_b,avaConv,0.45322841
h0013,31DE,rooftopInd_b,avaConv,0.43106631
h0014,31DE,rooftopInd_b,avaConv,0.37857553
h0015,31DE,rooftopInd_b,avaConv,0.3012248
h0016,31DE,rooftopInd_b,avaConv,0.20870997
h0017,31DE,rooftopInd_b,avaConv,0.11731724
h0018,31DE,rooftopInd_b,avaConv,0.04602713
h0019,31DE,rooftopInd_b,avaConv,0.01256464
h0020,31DE,rooftopInd_b,avaConv,0
h0021,31DE,rooftopInd_b,avaConv,0
h0022,31DE,rooftopInd_b,avaConv,0
h0023,31DE,rooftopInd_b,avaConv,0
h0024,31DE,rooftopInd_b,avaConv,0
h0025,31DE,rooftopInd_b,avaConv,0
h0026,31DE,rooftopInd_b,avaConv,0
h0027,31DE,rooftopInd_b,avaConv,0
h0028,31DE,rooftopInd_b,avaConv,0
h0029,31DE,rooftopInd_b,avaConv,0
h0030,31DE,rooftopInd_b,avaConv,0
h0031,31DE,rooftopInd_b,avaConv,0.00346538
h0032,31DE,rooftopInd_b,avaConv,0.02665349
h0033,31DE,rooftopInd_b,avaConv,0.08390387
h0034,31DE,rooftopInd_b,avaConv,0.14401673
h0035,31DE,rooftopInd_b,avaConv,0.18956559
h0036,31DE,rooftopInd_b,avaConv,0.20836767
h0037,31DE,rooftopInd_b,avaConv,0.19325106
h0038,31DE,rooftopInd_b,avaConv,0.14939292
h0039,31DE,rooftopInd_b,avaConv,0.08691616
h0040,31DE,rooftopInd_b,avaConv,0.03162748
h0041,31DE,rooftopInd_b,avaConv,0.00584827
h0042,31DE,rooftopInd_b,avaConv,0
h0043,31DE,rooftopInd_b,avaConv,0
h0044,31DE,rooftopInd_b,avaConv,0
h0045,31DE,rooftopInd_b,avaConv,0
h0046,31DE,rooftopInd_b,avaConv,0
h0047,31DE,rooftopInd_b,avaConv,0
h0048,31DE,rooftopInd_b,avaConv,0
h0001,32DE,rooftopInd_b,avaConv,0
h0002,32DE,rooftopInd_b,avaConv,0
h0003,32DE,rooftopInd_b,avaConv,0
h0004,32DE,rooftopInd_b,avaConv,0.00350002
h0005,32DE,rooftopInd_b,avaConv,0.01928609
h0006,32DE,rooftopInd_b,avaConv,0.06456818
h0007,32DE,rooftopInd_b,avaConv,0.14335709
h0008,32DE,rooftopInd_b,avaConv,0.23842549
h0009,32DE,rooftopInd_b,avaConv,0.32997785
h0010,32DE,rooftopInd_b,avaConv,0.40142661
h0011,32DE,rooftopInd_b,avaConv,0.44251936
h0012,32DE,rooftopInd_b,avaConv,0.44913138
h0013,32DE,rooftopInd_b,avaConv,0.4202221
h0014,32DE,rooftopInd_b,avaConv,0.36017982
h0015,32DE,rooftopInd_b,avaConv,0.27497597
h0016,32DE,rooftopInd_b,avaConv,0.17695791
h0017,32DE,rooftopInd_b,avaConv,0.08895536
h0018,32DE,rooftopInd_b,avaConv,0.02983973
h0019,32DE,rooftopInd_b,avaConv,0.00754798
h0020,32DE,rooftopInd_b,avaConv,0
h0021,32DE,rooftopInd_b,avaConv,0
h0022,32DE,rooftopInd_b,avaConv,0
h0023,32DE,rooftopInd_b,avaConv,0
h0024,32DE,rooftopInd_b,avaConv,0
h0025,32DE,rooftopInd_b,avaConv,0
h0026,32DE,rooftopInd_b,avaConv,0
h0027,32DE,rooftopInd_b,avaConv,0
h0028,32DE,rooftopInd_b,avaConv,0
h0029,32DE,rooftopInd_b,avaConv,0
h0030,32DE,rooftopInd_b,avaConv,0
h0031,32DE,rooftopInd_b,avaConv,0.00684436
h0032,32DE,rooftopInd_b,avaConv,0.03671219
h0033,32DE,rooftopInd_b,avaConv,0.09586819
h0034,32DE,rooftopInd_b,avaConv,0.15197564
h0035,32DE,rooftopInd_b,avaConv,0.18866116
h0036,32DE,rooftopInd_b,avaConv,0.19727451
h0037,32DE,rooftopInd_b,avaConv,0.17566004
h0038,32DE,rooftopInd_b,avaConv,0.12646926
h0039,32DE,rooftopInd_b,avaConv,0.062947
h0040,32DE,rooftopInd_b,avaConv,0.01958569
h0041,32DE,rooftopInd_b,avaConv,0.00259197
h0042,32DE,rooftopInd_b,avaConv,0
h0043,32DE,rooftopInd_b,avaConv,0
h0044,32DE,rooftopInd_b,avaConv,0
h0045,32DE,rooftopInd_b,avaConv,0
h0046,32DE,rooftopInd_b,avaConv,0
h0047,32DE,rooftopInd_b,avaConv,0
h0048,32DE,rooftopInd_b,avaConv,0
h0001,33DE,rooftopInd_b,avaConv,0
h0002,33DE,rooftopInd_b,avaConv,0
h0003,33DE,rooftopInd_b,avaConv,0
h0004,33DE,rooftopInd_b,avaConv,0
h0005,33DE,rooftopInd_b,avaConv,0.00945945
h0006,33DE,rooftopInd_b,avaConv,0.03863674
h0007,33DE,rooftopInd_b,avaConv,0.10892519
h0008,33DE,rooftopInd_b,avaConv,0.20418054
h0009,33DE,rooftopInd_b,avaConv,0.30209615
h0010,33DE,rooftopInd_b,avaConv,0.38248418
h0011,33DE,rooftopInd_b,avaConv,0.43166753
h0012,33DE,rooftopInd_b,avaConv,0.44643247
h0013,33DE,rooftopInd_b,avaConv,0.43217229
h0014,33DE,rooftopInd_b,avaConv,0.38362572
h0015,33DE,rooftopInd_b,avaConv,0.3132481
h0016,33DE,rooftopInd_b,avaConv,0.21723154
h0017,33DE,rooftopInd_b,avaConv,0.12110306
h0018,33DE,rooftopInd_b,avaConv,0.04881105
h0019,33DE,rooftopInd_b,avaConv,0.01284176
h0020,33DE,rooftopInd_b,avaConv,0
h0021,33DE,rooftopInd_b,avaConv,0
h0022,33DE,rooftopInd_b,avaConv,0
h0023,33DE,rooftopInd_b,avaConv,0
h0024,33DE,rooftopInd_b,avaConv,0
h0025,33DE,rooftopInd_b,avaConv,0
h0026,33DE,rooftopInd_b,avaConv,0
h0027,33DE,rooftopInd_b,avaConv,0
h0028,33DE,rooftopInd_b,avaConv,0
h0029,33DE,rooftopInd_b,avaConv,0
h0030,33DE,rooftopInd_b,avaConv,0
h0031,33DE,rooftopInd_b,avaConv,0.00188215
h0032,33DE,rooftopInd_b,avaConv,0.02231752
h0033,33DE,rooftopInd_b,avaConv,0.07846884
h0034,33DE,rooftopInd_b,avaConv,0.14220632
h0035,33DE,rooftopInd_b,avaConv,0.19345038
h0036,33DE,rooftopInd_b,avaConv,0.21445619
h0037,33DE,rooftopInd_b,avaConv,0.20871084
h0038,33DE,rooftopInd_b,avaConv,0.17356526
h0039,33DE,rooftopInd_b,avaConv,0.10759101
h0040,33DE,rooftopInd_b,avaConv,0.04294466
h0041,33DE,rooftopInd_b,avaConv,0.00970147
h0042,33DE,rooftopInd_b,avaConv,0
h0043,33DE,rooftopInd_b,avaConv,0
h0044,33DE,rooftopInd_b,avaConv,0
h0045,33DE,rooftopInd_b,avaConv,0
h0046,33DE,rooftopInd_b,avaConv,0
h0047,33DE,rooftopInd_b,avaConv,0
h0048,33DE,rooftopInd_b,avaConv,0
h0001,34DE,rooftopInd_b,avaConv,0
h0002,34DE,rooftopInd_b,avaConv,0
h0003,34DE,rooftopInd_b,avaConv,0
h0004,34DE,rooftopInd_b,avaConv,0.00254748
h0005,34DE,rooftopInd_b,avaConv,0.01915298
h0006,34DE,rooftopInd_b,avaConv,0.06692325
h0007,34DE,rooftopInd_b,avaConv,0.14994532
h0008,34DE,rooftopInd_b,avaConv,0.25112099
h0009,34DE,rooftopInd_b,avaConv,0.3484112
h0010,34DE,rooftopInd_b,avaConv,0.42039096
h0011,34DE,rooftopInd_b,avaConv,0.46219847
h0012,34DE,rooftopInd_b,avaConv,0.46589287
h0013,34DE,rooftopInd_b,avaConv,0.43441698
h0014,34DE,rooftopInd_b,avaConv,0.37315463
h0015,34DE,rooftopInd_b,avaConv,0.28643102
h0016,34DE,rooftopInd_b,avaConv,0.18731467
h0017,34DE,rooftopInd_b,avaConv,0.09417337
h0018,34DE,rooftopInd_b,avaConv,0.0304773
h0019,34DE,rooftopInd_b,avaConv,0.00682556
h0020,34DE,rooftopInd_b,avaConv,0
h0021,34DE,rooftopInd_b,avaConv,0
h0022,34DE,rooftopInd_b,avaConv,0
h0023,34DE,rooftopInd_b,avaConv,0
h0024,34DE,rooftopInd_b,avaConv,0
h0025,34DE,rooftopInd_b,avaConv,0
h0026,34DE,rooftopInd_b,avaConv,0
h0027,34DE,rooftopInd_b,avaConv,0
h0028,34DE,rooftopInd_b,avaConv,0
h0029,34DE,rooftopInd_b,avaConv,0
h0030,34DE,rooftopInd_b,avaConv,0
h0031,34DE,rooftopInd_b,avaConv,0.00787614
h0032,34DE,rooftopInd_b,avaConv,0.04485885
h0033,34DE,rooftopInd_b,avaConv,0.11346062
h0034,34DE,rooftopInd_b,avaConv,0.17582791
h0035,34DE,rooftopInd_b,avaConv,0.21946317
h0036,34DE,rooftopInd_b,avaConv,0.23166668
h0037,34DE,rooftopInd_b,avaConv,0.20558962
h0038,34DE,rooftopInd_b,avaConv,0.15354011
h0039,34DE,rooftopInd_b,avaConv,0.08097592
h0040,34DE,rooftopInd_b,avaConv,0.02628254
h0041,34DE,rooftopInd_b,avaConv,0.00341538
h0042,34DE,rooftopInd_b,avaConv,0
h0043,34DE,rooftopInd_b,avaConv,0
h0044,34DE,rooftopInd_b,avaConv,0
h0045,34DE,rooftopInd_b,avaConv,0
h0046,34DE,rooftopInd_b,avaConv,0
h0047,34DE,rooftopInd_b,avaConv,0
h0048,34DE,rooftopInd_b,avaConv,0
h0001,35DE,rooftopInd_b,avaConv,0
h0002,35DE,rooftopInd_b,avaConv,0
h0003,35DE,rooftopInd_b,avaConv,0
h0004,35DE,rooftopInd_b,avaConv,0
h0005,35DE,rooftopInd_b,avaConv,0.01123907
h0006,35DE,rooftopInd_b,avaConv,0.04526028
h0007,35DE,rooftopInd_b,avaConv,0.12142299
h0008,35DE,rooftopInd_b,avaConv,0.22140237
h0009,35DE,rooftopInd_b,avaConv,0.32184493
h0010,35DE,rooftopInd_b,avaConv,0.40149461
h0011,35DE,rooftopInd_b,avaConv,0.44730564
h0012,35DE,rooftopInd_b,avaConv,0.45859078
h0013,35DE,rooftopInd_b,avaConv,0.4372742
h0014,35DE,rooftopInd_b,avaConv,0.38347545
h0015,35DE,rooftopInd_b,avaConv,0.30263297
h0016,35DE,rooftopInd_b,avaConv,0.2027792
h0017,35DE,rooftopInd_b,avaConv,0.10686336
h0018,35DE,rooftopInd_b,avaConv,0.0374683
h0019,35DE,rooftopInd_b,avaConv,0.00914891
h0020,35DE,rooftopInd_b,avaConv,0
h0021,35DE,rooftopInd_b,avaConv,0
h0022,35DE,rooftopInd_b,avaConv,0
h0023,35DE,rooftopInd_b,avaConv,0
h0024,35DE,rooftopInd_b,avaConv,0
h0025,35DE,rooftopInd_b,avaConv,0
h0026,35DE,rooftopInd_b,avaConv,0
h0027,35DE,rooftopInd_b,avaConv,0
h0028,35DE,rooftopInd_b,avaConv,0
h0029,35DE,rooftopInd_b,avaConv,0
h0030,35DE,rooftopInd_b,avaConv,0
h0031,35DE,rooftopInd_b,avaConv,0.00417696
h0032,35DE,rooftopInd_b,avaConv,0.03105994
h0033,35DE,rooftopInd_b,avaConv,0.08998145
h0034,35DE,rooftopInd_b,avaConv,0.15225597
h0035,35DE,rooftopInd_b,avaConv,0.20059282
h0036,35DE,rooftopInd_b,avaConv,0.22214157
h0037,35DE,rooftopInd_b,avaConv,0.21187328
h0038,35DE,rooftopInd_b,avaConv,0.1706041
h0039,35DE,rooftopInd_b,avaConv,0.10461041
h0040,35DE,rooftopInd_b,avaConv,0.03907684
h0041,35DE,rooftopInd_b,avaConv,0.0073975
h0042,35DE,rooftopInd_b,avaConv,0
h0043,35DE,rooftopInd_b,avaConv,0
h0044,35DE,rooftopInd_b,avaConv,0
h0045,35DE,rooftopInd_b,avaConv,0
h0046,35DE,rooftopInd_b,avaConv,0
h0047,35DE,rooftopInd_b,avaConv,0
h0048,35DE,rooftopInd_b,avaConv,0
h0001,36DE,rooftopInd_b,avaConv,0
h0002,36DE,rooftopInd_b,avaConv,0
h0003,36DE,rooftopInd_b,avaConv,0
h0004,36DE,rooftopInd_b,avaConv,0
h0005,36DE,rooftopInd_b,avaConv,0.01109028
h0006,36DE,rooftopInd_b,avaConv,0.0486184
h0007,36DE,rooftopInd_b,avaConv,0.13116697
h0008,36DE,rooftopInd_b,avaConv,0.23304169
