timestep_4,region_3,carrier_1,parameter,value
hh0002,91UK,processHeat_low,mustOut,0.96624123
hh0003,91UK,processHeat_low,mustOut,0.96983165
hh0004,91UK,processHeat_low,mustOut,0.970386378
hh0005,91UK,processHeat_low,mustOut,0.965959865
hh0006,91UK,processHeat_low,mustOut,0.961986243
hh0007,91UK,processHeat_low,mustOut,0.96799921
hh0008,91UK,processHeat_low,mustOut,0.970248078
hh0009,91UK,processHeat_low,mustOut,0.97377612
hh0010,91UK,processHeat_low,mustOut,0.975227293
hh0011,91UK,processHeat_low,mustOut,0.970422698
hh0012,91UK,processHeat_low,mustOut,0.96715905
hh0001,82NO,processHeat_low,mustOut,0.96226554
hh0002,82NO,processHeat_low,mustOut,0.965067675
hh0003,82NO,processHeat_low,mustOut,0.968663303
hh0004,82NO,processHeat_low,mustOut,0.969325875
hh0005,82NO,processHeat_low,mustOut,0.9655938
hh0006,82NO,processHeat_low,mustOut,0.961841275
hh0007,82NO,processHeat_low,mustOut,0.967820903
hh0008,82NO,processHeat_low,mustOut,0.969541997
hh0009,82NO,processHeat_low,mustOut,0.972968763
hh0010,82NO,processHeat_low,mustOut,0.974095595
hh0011,82NO,processHeat_low,mustOut,0.968746795
hh0012,82NO,processHeat_low,mustOut,0.966057833
hh0001,88SE,processHeat_low,mustOut,0.957579843
hh0002,88SE,processHeat_low,mustOut,0.959362592
hh0003,88SE,processHeat_low,mustOut,0.96305828
hh0004,88SE,processHeat_low,mustOut,0.967157795
hh0005,88SE,processHeat_low,mustOut,0.967654833
hh0006,88SE,processHeat_low,mustOut,0.96181489
hh0007,88SE,processHeat_low,mustOut,0.962310122
hh0008,88SE,processHeat_low,mustOut,0.965287058
hh0009,88SE,processHeat_low,mustOut,0.969982145
hh0010,88SE,processHeat_low,mustOut,0.97047696
hh0011,88SE,processHeat_low,mustOut,0.964723115
hh0012,88SE,processHeat_low,mustOut,0.960887605
hh0001,25FR,processHeat_low,mustOut,0.961997483
hh0002,25FR,processHeat_low,mustOut,0.965257875
hh0003,25FR,processHeat_low,mustOut,0.969144255
hh0004,25FR,processHeat_low,mustOut,0.970533883
hh0005,25FR,processHeat_low,mustOut,0.96665767
hh0006,25FR,processHeat_low,mustOut,0.961866448
hh0007,25FR,processHeat_low,mustOut,0.966599857
hh0008,25FR,processHeat_low,mustOut,0.96939436
hh0009,25FR,processHeat_low,mustOut,0.973408565
hh0010,25FR,processHeat_low,mustOut,0.975060375
hh0011,25FR,processHeat_low,mustOut,0.970187575
hh0012,25FR,processHeat_low,mustOut,0.966190282
hh0001,43PL,processHeat_low,mustOut,0.965258155
hh0002,43PL,processHeat_low,mustOut,0.968331153
hh0003,43PL,processHeat_low,mustOut,0.97114508
hh0004,43PL,processHeat_low,mustOut,0.970678868
hh0005,43PL,processHeat_low,mustOut,0.9659621
hh0006,43PL,processHeat_low,mustOut,0.963285538
hh0007,43PL,processHeat_low,mustOut,0.970703678
hh0008,43PL,processHeat_low,mustOut,0.972265838
hh0009,43PL,processHeat_low,mustOut,0.975015833
hh0010,43PL,processHeat_low,mustOut,0.975866513
hh0011,43PL,processHeat_low,mustOut,0.97142033
hh0012,43PL,processHeat_low,mustOut,0.969374763
hh0001,55IT,processHeat_low,mustOut,0.963745105
hh0002,55IT,processHeat_low,mustOut,0.966471735
hh0003,55IT,processHeat_low,mustOut,0.969797363
hh0004,55IT,processHeat_low,mustOut,0.970292198
hh0005,55IT,processHeat_low,mustOut,0.966638725
hh0006,55IT,processHeat_low,mustOut,0.963198665
hh0007,55IT,processHeat_low,mustOut,0.969357685
hh0008,55IT,processHeat_low,mustOut,0.970964508
hh0009,55IT,processHeat_low,mustOut,0.974202673
hh0010,55IT,processHeat_low,mustOut,0.975109738
hh0011,55IT,processHeat_low,mustOut,0.96991603
hh0012,55IT,processHeat_low,mustOut,0.967533113
hh0001,56IT,processHeat_low,mustOut,0.963745105
hh0002,56IT,processHeat_low,mustOut,0.966471735
hh0003,56IT,processHeat_low,mustOut,0.969797363
hh0004,56IT,processHeat_low,mustOut,0.970292198
hh0005,56IT,processHeat_low,mustOut,0.966638725
hh0006,56IT,processHeat_low,mustOut,0.963198665
hh0007,56IT,processHeat_low,mustOut,0.969357685
hh0008,56IT,processHeat_low,mustOut,0.970964508
hh0009,56IT,processHeat_low,mustOut,0.974202673
hh0010,56IT,processHeat_low,mustOut,0.975109738
hh0011,56IT,processHeat_low,mustOut,0.96991603
hh0012,56IT,processHeat_low,mustOut,0.967533113
hh0001,20FR,processHeat_low,mustOut,0.965418905
hh0002,20FR,processHeat_low,mustOut,0.968408973
hh0003,20FR,processHeat_low,mustOut,0.971262755
hh0004,20FR,processHeat_low,mustOut,0.970039015
hh0005,20FR,processHeat_low,mustOut,0.964785925
hh0006,20FR,processHeat_low,mustOut,0.962756593
hh0007,20FR,processHeat_low,mustOut,0.97151667
hh0008,20FR,processHeat_low,mustOut,0.972349058
hh0009,20FR,processHeat_low,mustOut,0.97473248
hh0010,20FR,processHeat_low,mustOut,0.97553001
hh0011,20FR,processHeat_low,mustOut,0.970707078
hh0012,20FR,processHeat_low,mustOut,0.969357878
hh0001,02ES,processHeat_low,mustOut,0.96290176
hh0002,02ES,processHeat_low,mustOut,0.96616113
hh0003,02ES,processHeat_low,mustOut,0.969766023
hh0004,02ES,processHeat_low,mustOut,0.970498643
hh0005,02ES,processHeat_low,mustOut,0.96619352
hh0006,02ES,processHeat_low,mustOut,0.962059733
hh0007,02ES,processHeat_low,mustOut,0.967771123
hh0008,02ES,processHeat_low,mustOut,0.970174933
hh0009,02ES,processHeat_low,mustOut,0.973795248
hh0010,02ES,processHeat_low,mustOut,0.975269788
hh0011,02ES,processHeat_low,mustOut,0.970521368
hh0012,02ES,processHeat_low,mustOut,0.967094723
hh0001,66BG,processHeat_low,mustOut,0.962767437
hh0002,66BG,processHeat_low,mustOut,0.96606912
hh0003,66BG,processHeat_low,mustOut,0.969833208
hh0004,66BG,processHeat_low,mustOut,0.969756943
hh0005,66BG,processHeat_low,mustOut,0.964649905
hh0006,66BG,processHeat_low,mustOut,0.961061477
hh0007,66BG,processHeat_low,mustOut,0.968220038
hh0008,66BG,processHeat_low,mustOut,0.96997245
hh0009,66BG,processHeat_low,mustOut,0.973283417
hh0010,66BG,processHeat_low,mustOut,0.97486754
hh0011,66BG,processHeat_low,mustOut,0.969754398
hh0012,66BG,processHeat_low,mustOut,0.966848728
