timestep_4,region_3,carrier_1,parameter,value
hh0002,18FR,spaceHeat,mustOut,0.148731338
hh0003,18FR,spaceHeat,mustOut,0.120487778
hh0004,18FR,spaceHeat,mustOut,0.107562515
hh0005,18FR,spaceHeat,mustOut,0.124740988
hh0006,18FR,spaceHeat,mustOut,0.080090585
hh0007,18FR,spaceHeat,mustOut,0.277479448
hh0008,18FR,spaceHeat,mustOut,0.47840009
hh0009,18FR,spaceHeat,mustOut,0.486969485
hh0010,18FR,spaceHeat,mustOut,0.446400095
hh0011,18FR,spaceHeat,mustOut,0.48836441
hh0012,18FR,spaceHeat,mustOut,0.375409033
hh0001,53IT,spaceHeat,mustOut,0.0763546
hh0002,53IT,spaceHeat,mustOut,0.12934423
hh0003,53IT,spaceHeat,mustOut,0.097654425
hh0004,53IT,spaceHeat,mustOut,0.09119323
hh0005,53IT,spaceHeat,mustOut,0.103390368
hh0006,53IT,spaceHeat,mustOut,0.058857008
hh0007,53IT,spaceHeat,mustOut,0.28462556
hh0008,53IT,spaceHeat,mustOut,0.47796767
hh0009,53IT,spaceHeat,mustOut,0.428564358
hh0010,53IT,spaceHeat,mustOut,0.41269452
hh0011,53IT,spaceHeat,mustOut,0.438097603
hh0012,53IT,spaceHeat,mustOut,0.304519645
hh0001,65RS,spaceHeat,mustOut,0.09698843
hh0002,65RS,spaceHeat,mustOut,0.179716415
hh0003,65RS,spaceHeat,mustOut,0.136551553
hh0004,65RS,spaceHeat,mustOut,0.128636162
hh0005,65RS,spaceHeat,mustOut,0.145726365
hh0006,65RS,spaceHeat,mustOut,0.074029363
hh0007,65RS,spaceHeat,mustOut,0.31434262
hh0008,65RS,spaceHeat,mustOut,0.555942545
hh0009,65RS,spaceHeat,mustOut,0.495519173
hh0010,65RS,spaceHeat,mustOut,0.476220538
hh0011,65RS,spaceHeat,mustOut,0.510578733
hh0012,65RS,spaceHeat,mustOut,0.34698999
hh0001,38DK,spaceHeat,mustOut,0.078939685
hh0002,38DK,spaceHeat,mustOut,0.21050897
hh0003,38DK,spaceHeat,mustOut,0.169779958
hh0004,38DK,spaceHeat,mustOut,0.145705455
hh0005,38DK,spaceHeat,mustOut,0.169300935
hh0006,38DK,spaceHeat,mustOut,0.103748078
hh0007,38DK,spaceHeat,mustOut,0.28339682
hh0008,38DK,spaceHeat,mustOut,0.502682745
hh0009,38DK,spaceHeat,mustOut,0.505924325
hh0010,38DK,spaceHeat,mustOut,0.454487625
hh0011,38DK,spaceHeat,mustOut,0.491117915
hh0012,38DK,spaceHeat,mustOut,0.388979065
hh0001,86SE,spaceHeat,mustOut,0.069639548
hh0002,86SE,spaceHeat,mustOut,0.123417968
hh0003,86SE,spaceHeat,mustOut,0.092014515
hh0004,86SE,spaceHeat,mustOut,0.087858233
hh0005,86SE,spaceHeat,mustOut,0.100556315
hh0006,86SE,spaceHeat,mustOut,0.052547475
hh0007,86SE,spaceHeat,mustOut,0.270791498
hh0008,86SE,spaceHeat,mustOut,0.465465162
hh0009,86SE,spaceHeat,mustOut,0.415860865
hh0010,86SE,spaceHeat,mustOut,0.406061957
hh0011,86SE,spaceHeat,mustOut,0.435204658
hh0012,86SE,spaceHeat,mustOut,0.2927526
hh0001,17FR,spaceHeat,mustOut,0.065274638
hh0002,17FR,spaceHeat,mustOut,0.14813104
hh0003,17FR,spaceHeat,mustOut,0.11970887
hh0004,17FR,spaceHeat,mustOut,0.106887208
hh0005,17FR,spaceHeat,mustOut,0.124155738
hh0006,17FR,spaceHeat,mustOut,0.079071553
hh0007,17FR,spaceHeat,mustOut,0.275586785
hh0008,17FR,spaceHeat,mustOut,0.476225183
hh0009,17FR,spaceHeat,mustOut,0.484627343
hh0010,17FR,spaceHeat,mustOut,0.444439125
hh0011,17FR,spaceHeat,mustOut,0.48679576
hh0012,17FR,spaceHeat,mustOut,0.373084287
hh0001,51AT,spaceHeat,mustOut,0.097654767
hh0002,51AT,spaceHeat,mustOut,0.217162133
hh0003,51AT,spaceHeat,mustOut,0.180003647
hh0004,51AT,spaceHeat,mustOut,0.161237348
hh0005,51AT,spaceHeat,mustOut,0.184580107
hh0006,51AT,spaceHeat,mustOut,0.120231073
hh0007,51AT,spaceHeat,mustOut,0.333642568
hh0008,51AT,spaceHeat,mustOut,0.555304213
hh0009,51AT,spaceHeat,mustOut,0.56642261
hh0010,51AT,spaceHeat,mustOut,0.517788353
hh0011,51AT,spaceHeat,mustOut,0.55705539
hh0012,51AT,spaceHeat,mustOut,0.441605328
hh0001,19FR,spaceHeat,mustOut,0.071667908
hh0002,19FR,spaceHeat,mustOut,0.152857775
hh0003,19FR,spaceHeat,mustOut,0.125841963
hh0004,19FR,spaceHeat,mustOut,0.112204548
hh0005,19FR,spaceHeat,mustOut,0.12876396
hh0006,19FR,spaceHeat,mustOut,0.087095375
hh0007,19FR,spaceHeat,mustOut,0.290489543
hh0008,19FR,spaceHeat,mustOut,0.493350385
hh0009,19FR,spaceHeat,mustOut,0.50306931
hh0010,19FR,spaceHeat,mustOut,0.459879765
hh0011,19FR,spaceHeat,mustOut,0.49914726
hh0012,19FR,spaceHeat,mustOut,0.39138927
hh0001,84NO,spaceHeat,mustOut,0.078483042
hh0002,84NO,spaceHeat,mustOut,0.21028434
hh0003,84NO,spaceHeat,mustOut,0.169090575
hh0004,84NO,spaceHeat,mustOut,0.144670403
hh0005,84NO,spaceHeat,mustOut,0.167990907
hh0006,84NO,spaceHeat,mustOut,0.102374243
hh0007,84NO,spaceHeat,mustOut,0.285181
hh0008,84NO,spaceHeat,mustOut,0.504187865
hh0009,84NO,spaceHeat,mustOut,0.508118245
hh0010,84NO,spaceHeat,mustOut,0.455437785
hh0011,84NO,spaceHeat,mustOut,0.49156878
hh0012,84NO,spaceHeat,mustOut,0.38877474
hh0001,96IE,spaceHeat,mustOut,0.090303695
hh0002,96IE,spaceHeat,mustOut,0.204349423
hh0003,96IE,spaceHeat,mustOut,0.199422028
hh0004,96IE,spaceHeat,mustOut,0.16786535
hh0005,96IE,spaceHeat,mustOut,0.189345953
hh0006,96IE,spaceHeat,mustOut,0.155638993
hh0007,96IE,spaceHeat,mustOut,0.29070342
hh0008,96IE,spaceHeat,mustOut,0.460428968
hh0009,96IE,spaceHeat,mustOut,0.556379795
hh0010,96IE,spaceHeat,mustOut,0.486163375
hh0011,96IE,spaceHeat,mustOut,0.520332695
hh0012,96IE,spaceHeat,mustOut,0.471323585
