timestep_5,region_3,carrier_1,parameter,value
h0023,42PL,electricity,dem,1.52518243
h0024,42PL,electricity,dem,1.40455222
h0025,42PL,electricity,dem,1.35032696
h0026,42PL,electricity,dem,1.29818854
h0027,42PL,electricity,dem,1.27099547
h0028,42PL,electricity,dem,1.26789199
h0029,42PL,electricity,dem,1.27851903
h0030,42PL,electricity,dem,1.32294565
h0031,42PL,electricity,dem,1.47604348
h0032,42PL,electricity,dem,1.58604685
h0033,42PL,electricity,dem,1.65307312
h0034,42PL,electricity,dem,1.696901
h0035,42PL,electricity,dem,1.70944953
h0036,42PL,electricity,dem,1.73111621
h0037,42PL,electricity,dem,1.73678925
h0038,42PL,electricity,dem,1.74085671
h0039,42PL,electricity,dem,1.71365859
h0040,42PL,electricity,dem,1.72109321
h0041,42PL,electricity,dem,1.78711889
h0042,42PL,electricity,dem,1.84095318
h0043,42PL,electricity,dem,1.85554866
h0044,42PL,electricity,dem,1.85936883
h0045,42PL,electricity,dem,1.80140117
h0046,42PL,electricity,dem,1.68674115
h0047,42PL,electricity,dem,1.5527114
h0048,42PL,electricity,dem,1.43598378
h0001,43PL,electricity,dem,2.37937123
h0002,43PL,electricity,dem,2.27939817
h0003,43PL,electricity,dem,2.22561759
h0004,43PL,electricity,dem,2.21489818
h0005,43PL,electricity,dem,2.20225325
h0006,43PL,electricity,dem,2.22595918
h0007,43PL,electricity,dem,2.48144847
h0008,43PL,electricity,dem,2.74599311
h0009,43PL,electricity,dem,2.92304734
h0010,43PL,electricity,dem,3.01366297
h0011,43PL,electricity,dem,3.03556196
h0012,43PL,electricity,dem,3.07482022
h0013,43PL,electricity,dem,3.07919169
h0014,43PL,electricity,dem,3.07222105
h0015,43PL,electricity,dem,3.01223869
h0016,43PL,electricity,dem,2.97571468
h0017,43PL,electricity,dem,2.93073245
h0018,43PL,electricity,dem,2.92030536
h0019,43PL,electricity,dem,2.94458835
h0020,43PL,electricity,dem,3.03536133
h0021,43PL,electricity,dem,3.08317508
h0022,43PL,electricity,dem,2.9883996
h0023,43PL,electricity,dem,2.77838762
h0024,43PL,electricity,dem,2.55863852
h0025,43PL,electricity,dem,2.45985767
h0026,43PL,electricity,dem,2.36487839
h0027,43PL,electricity,dem,2.31534143
h0028,43PL,electricity,dem,2.3096879
h0029,43PL,electricity,dem,2.32904693
h0030,43PL,electricity,dem,2.40997781
h0031,43PL,electricity,dem,2.68887239
h0032,43PL,electricity,dem,2.88926286
h0033,43PL,electricity,dem,3.01136298
h0034,43PL,electricity,dem,3.09120315
h0035,43PL,electricity,dem,3.11406251
h0036,43PL,electricity,dem,3.15353217
h0037,43PL,electricity,dem,3.16386661
h0038,43PL,electricity,dem,3.17127619
h0039,43PL,electricity,dem,3.12173005
h0040,43PL,electricity,dem,3.13527351
h0041,43PL,electricity,dem,3.25555088
h0042,43PL,electricity,dem,3.3536195
h0043,43PL,electricity,dem,3.38020773
h0044,43PL,electricity,dem,3.38716683
h0045,43PL,electricity,dem,3.28156857
h0046,43PL,electricity,dem,3.0726952
h0047,43PL,electricity,dem,2.82853647
h0048,43PL,electricity,dem,2.61589661
h0001,44PL,electricity,dem,2.55244303
h0002,44PL,electricity,dem,2.44519809
h0003,44PL,electricity,dem,2.38750558
h0004,44PL,electricity,dem,2.37600646
h0005,44PL,electricity,dem,2.36244176
h0006,44PL,electricity,dem,2.38787202
h0007,44PL,electricity,dem,2.66194522
h0008,44PL,electricity,dem,2.94573242
h0009,44PL,electricity,dem,3.1356653
h0010,44PL,electricity,dem,3.23287217
h0011,44PL,electricity,dem,3.25636406
h0012,44PL,electricity,dem,3.29847791
h0013,44PL,electricity,dem,3.30316735
h0014,44PL,electricity,dem,3.29568967
h0015,44PL,electricity,dem,3.2313443
h0016,44PL,electricity,dem,3.19216358
h0017,44PL,electricity,dem,3.14390942
h0018,44PL,electricity,dem,3.13272388
h0019,44PL,electricity,dem,3.15877317
h0020,44PL,electricity,dem,3.25614884
h0021,44PL,electricity,dem,3.30744049
h0022,44PL,electricity,dem,3.20577118
h0023,44PL,electricity,dem,2.98048326
h0024,44PL,electricity,dem,2.74474994
h0025,44PL,electricity,dem,2.63878393
h0026,44PL,electricity,dem,2.536896
h0027,44PL,electricity,dem,2.4837558
h0028,44PL,electricity,dem,2.47769104
h0029,44PL,electricity,dem,2.49845822
h0030,44PL,electricity,dem,2.58527589
h0031,44PL,electricity,dem,2.88445683
h0032,44PL,electricity,dem,3.09942339
h0033,44PL,electricity,dem,3.23040489
h0034,44PL,electricity,dem,3.31605251
h0035,44PL,electricity,dem,3.34057462
h0036,44PL,electricity,dem,3.38291524
h0037,44PL,electricity,dem,3.3940014
h0038,44PL,electricity,dem,3.40194993
h0039,44PL,electricity,dem,3.34879989
h0040,44PL,electricity,dem,3.36332848
h0041,44PL,electricity,dem,3.49235464
h0042,44PL,electricity,dem,3.59755662
h0043,44PL,electricity,dem,3.62607884
h0044,44PL,electricity,dem,3.63354413
h0045,44PL,electricity,dem,3.52026481
h0046,44PL,electricity,dem,3.29619832
h0047,44PL,electricity,dem,3.03427986
h0048,44PL,electricity,dem,2.8061729
h0001,45PL,electricity,dem,1.59608525
h0002,45PL,electricity,dem,1.5290232
h0003,45PL,electricity,dem,1.49294711
h0004,45PL,electricity,dem,1.48575652
h0005,45PL,electricity,dem,1.47727428
h0006,45PL,electricity,dem,1.49317625
h0007,45PL,electricity,dem,1.6645588
h0008,45PL,electricity,dem,1.84201567
h0009,45PL,electricity,dem,1.96078388
h0010,45PL,electricity,dem,2.02156896
h0011,45PL,electricity,dem,2.03625883
h0012,45PL,electricity,dem,2.06259332
h0013,45PL,electricity,dem,2.06552571
h0014,45PL,electricity,dem,2.06084979
h0015,45PL,electricity,dem,2.02061355
h0016,45PL,electricity,dem,1.99611319
h0017,45PL,electricity,dem,1.96593906
h0018,45PL,electricity,dem,1.95894456
h0019,45PL,electricity,dem,1.97523361
h0020,45PL,electricity,dem,2.03612424
h0021,45PL,electricity,dem,2.06819777
h0022,45PL,electricity,dem,2.00462225
h0023,45PL,electricity,dem,1.86374596
h0024,45PL,electricity,dem,1.71633797
h0025,45PL,electricity,dem,1.65007566
h0026,45PL,electricity,dem,1.58636344
h0027,45PL,electricity,dem,1.55313398
h0028,45PL,electricity,dem,1.54934159
h0029,45PL,electricity,dem,1.56232765
h0030,45PL,electricity,dem,1.61661619
h0031,45PL,electricity,dem,1.80369902
h0032,45PL,electricity,dem,1.9381212
h0033,45PL,electricity,dem,2.02002612
h0034,45PL,electricity,dem,2.07358301
h0035,45PL,electricity,dem,2.0889171
h0036,45PL,electricity,dem,2.11539339
h0037,45PL,electricity,dem,2.12232575
h0038,45PL,electricity,dem,2.1272961
h0039,45PL,electricity,dem,2.09406049
h0040,45PL,electricity,dem,2.10314546
h0041,45PL,electricity,dem,2.18382768
h0042,45PL,electricity,dem,2.24961223
h0043,45PL,electricity,dem,2.26744765
h0044,45PL,electricity,dem,2.27211582
h0045,45PL,electricity,dem,2.20128037
h0046,45PL,electricity,dem,2.06116785
h0047,45PL,electricity,dem,1.89738586
h0048,45PL,electricity,dem,1.75474678
h0001,46SK,electricity,dem,2.00333188
h0002,46SK,electricity,dem,1.91454876
h0003,46SK,electricity,dem,1.86550346
h0004,46SK,electricity,dem,1.86168522
h0005,46SK,electricity,dem,1.88215165
h0006,46SK,electricity,dem,1.9290251
h0007,46SK,electricity,dem,2.11789971
h0008,46SK,electricity,dem,2.25091337
h0009,46SK,electricity,dem,2.35090634
h0010,46SK,electricity,dem,2.41289041
h0011,46SK,electricity,dem,2.41897692
h0012,46SK,electricity,dem,2.42685543
h0013,46SK,electricity,dem,2.42118656
h0014,46SK,electricity,dem,2.3875042
h0015,46SK,electricity,dem,2.34972988
h0016,46SK,electricity,dem,2.32251905
h0017,46SK,electricity,dem,2.30622968
h0018,46SK,electricity,dem,2.29982319
h0019,46SK,electricity,dem,2.30884119
h0020,46SK,electricity,dem,2.36912026
h0021,46SK,electricity,dem,2.40066592
h0022,46SK,electricity,dem,2.31450734
h0023,46SK,electricity,dem,2.19822841
h0024,46SK,electricity,dem,2.09277313
h0025,46SK,electricity,dem,2.06890099
h0026,46SK,electricity,dem,1.98540385
h0027,46SK,electricity,dem,1.94120591
h0028,46SK,electricity,dem,1.94094692
h0029,46SK,electricity,dem,1.98152741
h0030,46SK,electricity,dem,2.05652094
h0031,46SK,electricity,dem,2.26283728
h0032,46SK,electricity,dem,2.37228698
h0033,46SK,electricity,dem,2.45570151
h0034,46SK,electricity,dem,2.51878622
h0035,46SK,electricity,dem,2.52288407
h0036,46SK,electricity,dem,2.52262038
h0037,46SK,electricity,dem,2.51392236
h0038,46SK,electricity,dem,2.48171085
h0039,46SK,electricity,dem,2.45356455
h0040,46SK,electricity,dem,2.45914137
h0041,46SK,electricity,dem,2.53340082
h0042,46SK,electricity,dem,2.59478459
h0043,46SK,electricity,dem,2.5838482
h0044,46SK,electricity,dem,2.5779834
h0045,46SK,electricity,dem,2.51580971
h0046,46SK,electricity,dem,2.37554886
h0047,46SK,electricity,dem,2.25982528
h0048,46SK,electricity,dem,2.14938224
h0001,47CH,electricity,dem,5.17826257
h0002,47CH,electricity,dem,5.26250953
h0003,47CH,electricity,dem,5.3922273
h0004,47CH,electricity,dem,5.38721103
h0005,47CH,electricity,dem,5.22940079
h0006,47CH,electricity,dem,5.1428443
h0007,47CH,electricity,dem,5.23783404
h0008,47CH,electricity,dem,5.58333363
h0009,47CH,electricity,dem,5.84356162
h0010,47CH,electricity,dem,5.93120763
h0011,47CH,electricity,dem,6.06771665
h0012,47CH,electricity,dem,6.28008896
h0013,47CH,electricity,dem,6.03472221
h0014,47CH,electricity,dem,6.08246213
h0015,47CH,electricity,dem,6.02178336
h0016,47CH,electricity,dem,5.96764811
h0017,47CH,electricity,dem,5.87420237
h0018,47CH,electricity,dem,5.721906
h0019,47CH,electricity,dem,5.58542177
h0020,47CH,electricity,dem,5.45249953
h0021,47CH,electricity,dem,5.35851883
h0022,47CH,electricity,dem,5.27394188
h0023,47CH,electricity,dem,5.25359109
h0024,47CH,electricity,dem,5.14831989
h0025,47CH,electricity,dem,5.62772877
h0026,47CH,electricity,dem,5.70893803
h0027,47CH,electricity,dem,5.7893705
h0028,47CH,electricity,dem,5.70817807
h0029,47CH,electricity,dem,5.55914626
h0030,47CH,electricity,dem,5.46165752
h0031,47CH,electricity,dem,5.63067169
h0032,47CH,electricity,dem,6.02561718
h0033,47CH,electricity,dem,6.27458376
h0034,47CH,electricity,dem,6.33600505
h0035,47CH,electricity,dem,6.41867285
h0036,47CH,electricity,dem,6.60754309
h0037,47CH,electricity,dem,6.35488707
h0038,47CH,electricity,dem,6.40866066
h0039,47CH,electricity,dem,6.29491001
h0040,47CH,electricity,dem,6.24363006
h0041,47CH,electricity,dem,6.25606383
h0042,47CH,electricity,dem,6.40052469
h0043,47CH,electricity,dem,6.45476383
h0044,47CH,electricity,dem,6.16753979
h0045,47CH,electricity,dem,5.84732574
h0046,47CH,electricity,dem,5.63894804
h0047,47CH,electricity,dem,5.67656826
h0048,47CH,electricity,dem,5.67210915
h0001,48CH,electricity,dem,1.19971628
h0002,48CH,electricity,dem,1.21923488
h0003,48CH,electricity,dem,1.24928831
h0004,48CH,electricity,dem,1.24812612
h0005,48CH,electricity,dem,1.21156414
h0006,48CH,electricity,dem,1.19151046
h0007,48CH,electricity,dem,1.21351799
h0008,48CH,electricity,dem,1.29356443
h0009,48CH,electricity,dem,1.35385487
h0010,48CH,electricity,dem,1.37416098
h0011,48CH,electricity,dem,1.40578782
h0012,48CH,electricity,dem,1.45499091
h0013,48CH,electricity,dem,1.39814356
h0014,48CH,electricity,dem,1.4092041
h0015,48CH,electricity,dem,1.39514585
h0016,48CH,electricity,dem,1.38260362
h0017,48CH,electricity,dem,1.36095382
h0018,48CH,electricity,dem,1.32566931
h0019,48CH,electricity,dem,1.29404821
h0020,48CH,electricity,dem,1.26325237
h0021,48CH,electricity,dem,1.24147862
h0022,48CH,electricity,dem,1.22188357
h0023,48CH,electricity,dem,1.21716863
h0024,48CH,electricity,dem,1.19277906
h0025,48CH,electricity,dem,1.30385003
h0026,48CH,electricity,dem,1.32266485
h0027,48CH,electricity,dem,1.3412997
h0028,48CH,electricity,dem,1.32248878
h0029,48CH,electricity,dem,1.28796062
h0030,48CH,electricity,dem,1.26537412
h0031,48CH,electricity,dem,1.30453186
h0032,48CH,electricity,dem,1.39603408
h0033,48CH,electricity,dem,1.45371544
h0034,48CH,electricity,dem,1.46794572
h0035,48CH,electricity,dem,1.48709846
h0036,48CH,electricity,dem,1.53085652
h0037,48CH,electricity,dem,1.47232037
h0038,48CH,electricity,dem,1.48477881
h0039,48CH,electricity,dem,1.4584247
h0040,48CH,electricity,dem,1.446544
h0041,48CH,electricity,dem,1.44942469
h0042,48CH,electricity,dem,1.48289384
h0043,48CH,electricity,dem,1.49546014
h0044,48CH,electricity,dem,1.42891516
h0045,48CH,electricity,dem,1.35472695
h0046,48CH,electricity,dem,1.30644935
h0047,48CH,electricity,dem,1.31516532
h0048,48CH,electricity,dem,1.31413222
h0001,49AT,electricity,dem,1.11357755
h0002,49AT,electricity,dem,1.05974493
h0003,49AT,electricity,dem,1.03348603
h0004,49AT,electricity,dem,1.0135942
h0005,49AT,electricity,dem,1.04895598
h0006,49AT,electricity,dem,1.17328068
h0007,49AT,electricity,dem,1.35296704
h0008,49AT,electricity,dem,1.48104286
h0009,49AT,electricity,dem,1.5385013
h0010,49AT,electricity,dem,1.56787082
h0011,49AT,electricity,dem,1.60422361
h0012,49AT,electricity,dem,1.61901355
h0013,49AT,electricity,dem,1.56090916
h0014,49AT,electricity,dem,1.53806785
h0015,49AT,electricity,dem,1.51649115
h0016,49AT,electricity,dem,1.5027663
h0017,49AT,electricity,dem,1.4950343
h0018,49AT,electricity,dem,1.51307064
h0019,49AT,electricity,dem,1.50178817
h0020,49AT,electricity,dem,1.46611033
h0021,49AT,electricity,dem,1.42244222
h0022,49AT,electricity,dem,1.34022717
h0023,49AT,electricity,dem,1.28152136
h0024,49AT,electricity,dem,1.17760946
h0025,49AT,electricity,dem,1.16253366
h0026,49AT,electricity,dem,1.11282024
h0027,49AT,electricity,dem,1.08612472
h0028,49AT,electricity,dem,1.06950336
h0029,49AT,electricity,dem,1.11052856
h0030,49AT,electricity,dem,1.25004131
h0031,49AT,electricity,dem,1.43899632
h0032,49AT,electricity,dem,1.55155499
h0033,49AT,electricity,dem,1.5950422
h0034,49AT,electricity,dem,1.61397532
h0035,49AT,electricity,dem,1.64205251
h0036,49AT,electricity,dem,1.64423371
h0037,49AT,electricity,dem,1.58497538
h0038,49AT,electricity,dem,1.56611471
h0039,49AT,electricity,dem,1.5474174
h0040,49AT,electricity,dem,1.55369593
h0041,49AT,electricity,dem,1.62748046
h0042,49AT,electricity,dem,1.69441341
h0043,49AT,electricity,dem,1.66257878
h0044,49AT,electricity,dem,1.56763391
h0045,49AT,electricity,dem,1.46261047
h0046,49AT,electricity,dem,1.36271557
h0047,49AT,electricity,dem,1.32953933
h0048,49AT,electricity,dem,1.22165441
h0001,50AT,electricity,dem,1.36167371
h0002,50AT,electricity,dem,1.29584761
h0003,50AT,electricity,dem,1.26373844
h0004,50AT,electricity,dem,1.23941487
h0005,50AT,electricity,dem,1.28265497
h0006,50AT,electricity,dem,1.43467821
h0007,50AT,electricity,dem,1.65439725
h0008,50AT,electricity,dem,1.81100735
h0009,50AT,electricity,dem,1.88126707
h0010,50AT,electricity,dem,1.91717988
h0011,50AT,electricity,dem,1.96163178
h0012,50AT,electricity,dem,1.9797168
h0013,50AT,electricity,dem,1.90866721
h0014,50AT,electricity,dem,1.88073704
h0015,50AT,electricity,dem,1.85435324
h0016,50AT,electricity,dem,1.8375706
h0017,50AT,electricity,dem,1.82811596
h0018,50AT,electricity,dem,1.85017067
h0019,50AT,electricity,dem,1.83637454
h0020,50AT,electricity,dem,1.79274797
h0021,50AT,electricity,dem,1.73935095
h0022,50AT,electricity,dem,1.63881905
h0023,50AT,electricity,dem,1.56703405
h0024,50AT,electricity,dem,1.43997142
h0025,50AT,electricity,dem,1.42153685
h0026,50AT,electricity,dem,1.36074768
h0027,50AT,electricity,dem,1.32810461
h0028,50AT,electricity,dem,1.30778014
h0029,50AT,electricity,dem,1.35794542
h0030,50AT,electricity,dem,1.52854051
h0031,50AT,electricity,dem,1.75959318
h0032,50AT,electricity,dem,1.89722902
h0033,50AT,electricity,dem,1.95040482
h0034,50AT,electricity,dem,1.97355609
h0035,50AT,electricity,dem,2.00788866
h0036,50AT,electricity,dem,2.01055581
h0037,50AT,electricity,dem,1.9380952
h0038,50AT,electricity,dem,1.91503252
h0039,50AT,electricity,dem,1.89216961
h0040,50AT,electricity,dem,1.89984694
h0041,50AT,electricity,dem,1.99007007
h0042,50AT,electricity,dem,2.07191515
h0043,50AT,electricity,dem,2.03298802
h0044,50AT,electricity,dem,1.91689019
h0045,50AT,electricity,dem,1.78846837
h0046,50AT,electricity,dem,1.66631768
h0047,50AT,electricity,dem,1.62575005
h0048,50AT,electricity,dem,1.49382923
h0001,51AT,electricity,dem,1.9295863
h0002,51AT,electricity,dem,1.83630615
h0003,51AT,electricity,dem,1.79080523
h0004,51AT,electricity,dem,1.75633704
h0005,51AT,electricity,dem,1.81761126
h0006,51AT,electricity,dem,2.03303876
h0007,51AT,electricity,dem,2.34439592
h0008,51AT,electricity,dem,2.5663233
h0009,51AT,electricity,dem,2.66588622
h0010,51AT,electricity,dem,2.71677717
h0011,51AT,electricity,dem,2.7797686
h0012,51AT,electricity,dem,2.80539632
h0013,51AT,electricity,dem,2.70471413
h0014,51AT,electricity,dem,2.66513513
h0015,51AT,electricity,dem,2.62774744
h0016,51AT,electricity,dem,2.60396528
h0017,51AT,electricity,dem,2.5905674
h0018,51AT,electricity,dem,2.62182045
h0019,51AT,electricity,dem,2.60227039
h0020,51AT,electricity,dem,2.54044849
h0021,51AT,electricity,dem,2.46478121
h0022,51AT,electricity,dem,2.32232051
h0023,51AT,electricity,dem,2.22059618
h0024,51AT,electricity,dem,2.0405396
h0025,51AT,electricity,dem,2.01441654
h0026,51AT,electricity,dem,1.92827405
h0027,51AT,electricity,dem,1.88201656
h0028,51AT,electricity,dem,1.85321537
h0029,51AT,electricity,dem,1.92430306
h0030,51AT,electricity,dem,2.16604816
h0031,51AT,electricity,dem,2.49346586
h0032,51AT,electricity,dem,2.6885054
h0033,51AT,electricity,dem,2.76385922
h0034,51AT,electricity,dem,2.79666618
h0035,51AT,electricity,dem,2.84531781
h0036,51AT,electricity,dem,2.84909735
h0037,51AT,electricity,dem,2.74641563
h0038,51AT,electricity,dem,2.71373421
h0039,51AT,electricity,dem,2.68133587
h0040,51AT,electricity,dem,2.69221518
h0041,51AT,electricity,dem,2.82006763
h0042,51AT,electricity,dem,2.9360478
h0043,51AT,electricity,dem,2.88088535
h0044,51AT,electricity,dem,2.71636666
h0045,51AT,electricity,dem,2.534384
h0046,51AT,electricity,dem,2.36128799
h0047,51AT,electricity,dem,2.30380083
h0048,51AT,electricity,dem,2.11685987
h0001,52IT,electricity,dem,10.27313317
h0002,52IT,electricity,dem,9.59338292
h0003,52IT,electricity,dem,9.21902884
h0004,52IT,electricity,dem,9.06585856
h0005,52IT,electricity,dem,9.0944017
h0006,52IT,electricity,dem,9.34671966
h0007,52IT,electricity,dem,10.2968641
h0008,52IT,electricity,dem,11.8715308
h0009,52IT,electricity,dem,13.52260516
h0010,52IT,electricity,dem,14.35473755
h0011,52IT,electricity,dem,14.51714484
h0012,52IT,electricity,dem,14.53502839
h0013,52IT,electricity,dem,13.89736649
h0014,52IT,electricity,dem,13.59154632
h0015,52IT,electricity,dem,13.70749173
h0016,52IT,electricity,dem,13.68855702
h0017,52IT,electricity,dem,13.52280933
h0018,52IT,electricity,dem,13.43571517
h0019,52IT,electricity,dem,13.40473496
h0020,52IT,electricity,dem,13.93001521
h0021,52IT,electricity,dem,14.07705313
h0022,52IT,electricity,dem,13.59048306
h0023,52IT,electricity,dem,12.40533389
h0024,52IT,electricity,dem,11.30948249
h0025,52IT,electricity,dem,10.23732731
h0026,52IT,electricity,dem,9.56303388
h0027,52IT,electricity,dem,9.21400737
h0028,52IT,electricity,dem,9.07705607
h0029,52IT,electricity,dem,9.1343253
h0030,52IT,electricity,dem,9.61013473
h0031,52IT,electricity,dem,11.12433434
h0032,52IT,electricity,dem,12.8457554
h0033,52IT,electricity,dem,14.30400089
h0034,52IT,electricity,dem,15.01970993
h0035,52IT,electricity,dem,15.07861748
h0036,52IT,electricity,dem,15.07115408
h0037,52IT,electricity,dem,14.28596186
h0038,52IT,electricity,dem,13.97221941
h0039,52IT,electricity,dem,14.16820404
h0040,52IT,electricity,dem,14.27769192
h0041,52IT,electricity,dem,14.61701892
h0042,52IT,electricity,dem,15.42166008
h0043,52IT,electricity,dem,15.54359742
h0044,52IT,electricity,dem,15.45272893
h0045,52IT,electricity,dem,14.69412293
h0046,52IT,electricity,dem,13.64492788
h0047,52IT,electricity,dem,12.37561859
h0048,52IT,electricity,dem,11.24158682
h0001,53IT,electricity,dem,1.99951211
h0002,53IT,electricity,dem,1.86720886
h0003,53IT,electricity,dem,1.79434642
h0004,53IT,electricity,dem,1.76453411
h0005,53IT,electricity,dem,1.77008961
h0006,53IT,electricity,dem,1.81919954
h0007,53IT,electricity,dem,2.00413098
h0008,53IT,electricity,dem,2.31061636
h0009,53IT,electricity,dem,2.63197335
h0010,53IT,electricity,dem,2.7939355
h0011,53IT,electricity,dem,2.82554566
h0012,53IT,electricity,dem,2.82902643
h0013,53IT,electricity,dem,2.70491505
h0014,53IT,electricity,dem,2.64539172
h0015,53IT,electricity,dem,2.66795876
h0016,53IT,electricity,dem,2.6642734
h0017,53IT,electricity,dem,2.63201309
h0018,53IT,electricity,dem,2.61506151
h0019,53IT,electricity,dem,2.60903167
h0020,53IT,electricity,dem,2.71126964
h0021,53IT,electricity,dem,2.73988838
h0022,53IT,electricity,dem,2.64518477
h0023,53IT,electricity,dem,2.41451317
h0024,53IT,electricity,dem,2.20122204
h0025,53IT,electricity,dem,1.99254303
h0026,53IT,electricity,dem,1.86130187
h0027,53IT,electricity,dem,1.79336907
h0028,53IT,electricity,dem,1.76671354
h0029,53IT,electricity,dem,1.77786014
h0030,53IT,electricity,dem,1.87046935
h0031,53IT,electricity,dem,2.16518571
h0032,53IT,electricity,dem,2.50023464
h0033,53IT,electricity,dem,2.78406037
h0034,53IT,electricity,dem,2.92336246
h0035,53IT,electricity,dem,2.93482793
h0036,53IT,electricity,dem,2.93337529
h0037,53IT,electricity,dem,2.78054934
h0038,53IT,electricity,dem,2.71948405
h0039,53IT,electricity,dem,2.75762954
h0040,53IT,electricity,dem,2.77893972
h0041,53IT,electricity,dem,2.84498466
h0042,53IT,electricity,dem,3.00159606
h0043,53IT,electricity,dem,3.02532934
h0044,53IT,electricity,dem,3.00764314
h0045,53IT,electricity,dem,2.85999181
h0046,53IT,electricity,dem,2.65578164
h0047,53IT,electricity,dem,2.40872953
h0048,53IT,electricity,dem,2.18800716
h0001,54IT,electricity,dem,3.86691388
h0002,54IT,electricity,dem,3.61104883
h0003,54IT,electricity,dem,3.47013808
h0004,54IT,electricity,dem,3.41248319
h0005,54IT,electricity,dem,3.42322713
h0006,54IT,electricity,dem,3.51820223
h0007,54IT,electricity,dem,3.87584645
h0008,54IT,electricity,dem,4.46856733
h0009,54IT,electricity,dem,5.09004884
h0010,54IT,electricity,dem,5.40327211
h0011,54IT,electricity,dem,5.46440389
h0012,54IT,electricity,dem,5.47113545
h0013,54IT,electricity,dem,5.23111289
h0014,54IT,electricity,dem,5.11599901
h0015,54IT,electricity,dem,5.15964207
h0016,54IT,electricity,dem,5.15251484
h0017,54IT,electricity,dem,5.09012569
h0018,54IT,electricity,dem,5.05734255
h0019,54IT,electricity,dem,5.04568128
h0020,54IT,electricity,dem,5.24340221
h0021,54IT,electricity,dem,5.29874881
h0022,54IT,electricity,dem,5.11559879
h0023,54IT,electricity,dem,4.66949635
h0024,54IT,electricity,dem,4.25700651
h0025,54IT,electricity,dem,3.85343618
h0026,54IT,electricity,dem,3.59962514
h0027,54IT,electricity,dem,3.46824794
h0028,54IT,electricity,dem,3.41669805
h0029,54IT,electricity,dem,3.43825479
h0030,54IT,electricity,dem,3.61735439
h0031,54IT,electricity,dem,4.18731483
h0032,54IT,electricity,dem,4.83527557
h0033,54IT,electricity,dem,5.3841743
h0034,54IT,electricity,dem,5.65357461
h0035,54IT,electricity,dem,5.67574802
h0036,54IT,electricity,dem,5.67293872
h0037,54IT,electricity,dem,5.37738422
h0038,54IT,electricity,dem,5.25928831
h0039,54IT,electricity,dem,5.33305896
h0040,54IT,electricity,dem,5.37427133
h0041,54IT,electricity,dem,5.50199753
h0042,54IT,electricity,dem,5.80487281
h0043,54IT,electricity,dem,5.85077129
h0044,54IT,electricity,dem,5.81656745
h0045,54IT,electricity,dem,5.53102028
h0046,54IT,electricity,dem,5.13609238
h0047,54IT,electricity,dem,4.6583112
h0048,54IT,electricity,dem,4.23144988
h0001,55IT,electricity,dem,1.55113805
h0002,55IT,electricity,dem,1.44850271
h0003,55IT,electricity,dem,1.39197907
h0004,55IT,electricity,dem,1.36885192
h0005,55IT,electricity,dem,1.37316165
h0006,55IT,electricity,dem,1.41125908
h0007,55IT,electricity,dem,1.55472117
h0008,55IT,electricity,dem,1.79247974
h0009,55IT,electricity,dem,2.04177508
h0010,55IT,electricity,dem,2.16741856
h0011,55IT,electricity,dem,2.1919404
h0012,55IT,electricity,dem,2.19464064
h0013,55IT,electricity,dem,2.09836021
h0014,55IT,electricity,dem,2.05218449
h0015,55IT,electricity,dem,2.06969106
h0016,55IT,electricity,dem,2.06683212
h0017,55IT,electricity,dem,2.04180591
h0018,55IT,electricity,dem,2.02865558
h0019,55IT,electricity,dem,2.02397789
h0020,55IT,electricity,dem,2.10328983
h0021,55IT,electricity,dem,2.12549106
h0022,55IT,electricity,dem,2.05202395
h0023,55IT,electricity,dem,1.87307855
h0024,55IT,electricity,dem,1.70761619
h0025,55IT,electricity,dem,1.54573173
h0026,55IT,electricity,dem,1.44392031
h0027,55IT,electricity,dem,1.39122088
h0028,55IT,electricity,dem,1.37054263
h0029,55IT,electricity,dem,1.3791897
h0030,55IT,electricity,dem,1.45103206
h0031,55IT,electricity,dem,1.67966072
h0032,55IT,electricity,dem,1.93957769
h0033,55IT,electricity,dem,2.15975785
h0034,55IT,electricity,dem,2.26782259
h0035,55IT,electricity,dem,2.27671703
h0036,55IT,electricity,dem,2.27559013
h0037,55IT,electricity,dem,2.15703414
h0038,55IT,electricity,dem,2.10966224
h0039,55IT,electricity,dem,2.13925391
h0040,55IT,electricity,dem,2.15578546
h0041,55IT,electricity,dem,2.20702037
h0042,55IT,electricity,dem,2.32851295
h0043,55IT,electricity,dem,2.34692424
h0044,55IT,electricity,dem,2.33320403
h0045,55IT,electricity,dem,2.21866229
h0046,55IT,electricity,dem,2.06024456
h0047,55IT,electricity,dem,1.86859184
h0048,55IT,electricity,dem,1.69736464
h0001,56IT,electricity,dem,1.15456886
h0002,56IT,electricity,dem,1.07817362
h0003,56IT,electricity,dem,1.03610101
h0004,56IT,electricity,dem,1.01888663
h0005,56IT,electricity,dem,1.02209451
h0006,56IT,electricity,dem,1.05045183
h0007,56IT,electricity,dem,1.15723592
h0008,56IT,electricity,dem,1.33420833
h0009,56IT,electricity,dem,1.51976798
h0010,56IT,electricity,dem,1.61328903
h0011,56IT,electricity,dem,1.63154153
h0012,56IT,electricity,dem,1.63355141
h0013,56IT,electricity,dem,1.56188637
h0014,56IT,electricity,dem,1.52751609
h0015,56IT,electricity,dem,1.54054687
