timestep_5,region_3,technology_3,parameter,value
h0018,29LU,runOfRiver,avaConv,0.24994264
h0019,29LU,runOfRiver,avaConv,0.24994264
h0020,29LU,runOfRiver,avaConv,0.24994264
h0021,29LU,runOfRiver,avaConv,0.24994264
h0022,29LU,runOfRiver,avaConv,0.24994264
h0023,29LU,runOfRiver,avaConv,0.24994264
h0024,29LU,runOfRiver,avaConv,0.24994264
h0025,29LU,runOfRiver,avaConv,0.52105322
h0026,29LU,runOfRiver,avaConv,0.52105322
h0027,29LU,runOfRiver,avaConv,0.52105322
h0028,29LU,runOfRiver,avaConv,0.52105322
h0029,29LU,runOfRiver,avaConv,0.52105322
h0030,29LU,runOfRiver,avaConv,0.52105322
h0031,29LU,runOfRiver,avaConv,0.52105322
h0032,29LU,runOfRiver,avaConv,0.52105322
h0033,29LU,runOfRiver,avaConv,0.52105322
h0034,29LU,runOfRiver,avaConv,0.52105322
h0035,29LU,runOfRiver,avaConv,0.52105322
h0036,29LU,runOfRiver,avaConv,0.52105322
h0037,29LU,runOfRiver,avaConv,0.52105322
h0038,29LU,runOfRiver,avaConv,0.52105322
h0039,29LU,runOfRiver,avaConv,0.52105322
h0040,29LU,runOfRiver,avaConv,0.52105322
h0041,29LU,runOfRiver,avaConv,0.52105322
h0042,29LU,runOfRiver,avaConv,0.52105322
h0043,29LU,runOfRiver,avaConv,0.52105322
h0044,29LU,runOfRiver,avaConv,0.52105322
h0045,29LU,runOfRiver,avaConv,0.52105322
h0046,29LU,runOfRiver,avaConv,0.52105322
h0047,29LU,runOfRiver,avaConv,0.52105322
h0048,29LU,runOfRiver,avaConv,0.52105322
h0001,30NL,runOfRiver,avaConv,0.24484451
h0002,30NL,runOfRiver,avaConv,0.24484451
h0003,30NL,runOfRiver,avaConv,0.24484451
h0004,30NL,runOfRiver,avaConv,0.24484451
h0005,30NL,runOfRiver,avaConv,0.24484451
h0006,30NL,runOfRiver,avaConv,0.24484451
h0007,30NL,runOfRiver,avaConv,0.24484451
h0008,30NL,runOfRiver,avaConv,0.24484451
h0009,30NL,runOfRiver,avaConv,0.24484451
h0010,30NL,runOfRiver,avaConv,0.24484451
h0011,30NL,runOfRiver,avaConv,0.24484451
h0012,30NL,runOfRiver,avaConv,0.24484451
h0013,30NL,runOfRiver,avaConv,0.24484451
h0014,30NL,runOfRiver,avaConv,0.24484451
h0015,30NL,runOfRiver,avaConv,0.24484451
h0016,30NL,runOfRiver,avaConv,0.24484451
h0017,30NL,runOfRiver,avaConv,0.24484451
h0018,30NL,runOfRiver,avaConv,0.24484451
h0019,30NL,runOfRiver,avaConv,0.24484451
h0020,30NL,runOfRiver,avaConv,0.24484451
h0021,30NL,runOfRiver,avaConv,0.24484451
h0022,30NL,runOfRiver,avaConv,0.24484451
h0023,30NL,runOfRiver,avaConv,0.24484451
h0024,30NL,runOfRiver,avaConv,0.24484451
h0025,30NL,runOfRiver,avaConv,0.43798862
h0026,30NL,runOfRiver,avaConv,0.43798862
h0027,30NL,runOfRiver,avaConv,0.43798862
h0028,30NL,runOfRiver,avaConv,0.43798862
h0029,30NL,runOfRiver,avaConv,0.43798862
h0030,30NL,runOfRiver,avaConv,0.43798862
h0031,30NL,runOfRiver,avaConv,0.43798862
h0032,30NL,runOfRiver,avaConv,0.43798862
h0033,30NL,runOfRiver,avaConv,0.43798862
h0034,30NL,runOfRiver,avaConv,0.43798862
h0035,30NL,runOfRiver,avaConv,0.43798862
h0036,30NL,runOfRiver,avaConv,0.43798862
h0037,30NL,runOfRiver,avaConv,0.43798862
h0038,30NL,runOfRiver,avaConv,0.43798862
h0039,30NL,runOfRiver,avaConv,0.43798862
h0040,30NL,runOfRiver,avaConv,0.43798862
h0041,30NL,runOfRiver,avaConv,0.43798862
h0042,30NL,runOfRiver,avaConv,0.43798862
h0043,30NL,runOfRiver,avaConv,0.43798862
h0044,30NL,runOfRiver,avaConv,0.43798862
h0045,30NL,runOfRiver,avaConv,0.43798862
h0046,30NL,runOfRiver,avaConv,0.43798862
h0047,30NL,runOfRiver,avaConv,0.43798862
h0048,30NL,runOfRiver,avaConv,0.43798862
h0001,31DE,runOfRiver,avaConv,0.46699846
h0002,31DE,runOfRiver,avaConv,0.46699846
h0003,31DE,runOfRiver,avaConv,0.46699846
h0004,31DE,runOfRiver,avaConv,0.46699846
h0005,31DE,runOfRiver,avaConv,0.46699846
h0006,31DE,runOfRiver,avaConv,0.46699846
h0007,31DE,runOfRiver,avaConv,0.46699846
h0008,31DE,runOfRiver,avaConv,0.46699846
h0009,31DE,runOfRiver,avaConv,0.46699846
h0010,31DE,runOfRiver,avaConv,0.46699846
h0011,31DE,runOfRiver,avaConv,0.46699846
h0012,31DE,runOfRiver,avaConv,0.46699846
h0013,31DE,runOfRiver,avaConv,0.46699846
h0014,31DE,runOfRiver,avaConv,0.46699846
h0015,31DE,runOfRiver,avaConv,0.46699846
h0016,31DE,runOfRiver,avaConv,0.46699846
h0017,31DE,runOfRiver,avaConv,0.46699846
h0018,31DE,runOfRiver,avaConv,0.46699846
h0019,31DE,runOfRiver,avaConv,0.46699846
h0020,31DE,runOfRiver,avaConv,0.46699846
h0021,31DE,runOfRiver,avaConv,0.46699846
h0022,31DE,runOfRiver,avaConv,0.46699846
h0023,31DE,runOfRiver,avaConv,0.46699846
h0024,31DE,runOfRiver,avaConv,0.46699846
h0025,31DE,runOfRiver,avaConv,0.4042811
h0026,31DE,runOfRiver,avaConv,0.4042811
h0027,31DE,runOfRiver,avaConv,0.4042811
h0028,31DE,runOfRiver,avaConv,0.4042811
h0029,31DE,runOfRiver,avaConv,0.4042811
h0030,31DE,runOfRiver,avaConv,0.4042811
h0031,31DE,runOfRiver,avaConv,0.4042811
h0032,31DE,runOfRiver,avaConv,0.4042811
h0033,31DE,runOfRiver,avaConv,0.4042811
h0034,31DE,runOfRiver,avaConv,0.4042811
h0035,31DE,runOfRiver,avaConv,0.4042811
h0036,31DE,runOfRiver,avaConv,0.4042811
h0037,31DE,runOfRiver,avaConv,0.4042811
h0038,31DE,runOfRiver,avaConv,0.4042811
h0039,31DE,runOfRiver,avaConv,0.4042811
h0040,31DE,runOfRiver,avaConv,0.4042811
h0041,31DE,runOfRiver,avaConv,0.4042811
h0042,31DE,runOfRiver,avaConv,0.4042811
h0043,31DE,runOfRiver,avaConv,0.4042811
h0044,31DE,runOfRiver,avaConv,0.4042811
h0045,31DE,runOfRiver,avaConv,0.4042811
h0046,31DE,runOfRiver,avaConv,0.4042811
h0047,31DE,runOfRiver,avaConv,0.4042811
h0048,31DE,runOfRiver,avaConv,0.4042811
h0001,33DE,runOfRiver,avaConv,0.46699846
h0002,33DE,runOfRiver,avaConv,0.46699846
h0003,33DE,runOfRiver,avaConv,0.46699846
h0004,33DE,runOfRiver,avaConv,0.46699846
h0005,33DE,runOfRiver,avaConv,0.46699846
h0006,33DE,runOfRiver,avaConv,0.46699846
h0007,33DE,runOfRiver,avaConv,0.46699846
h0008,33DE,runOfRiver,avaConv,0.46699846
h0009,33DE,runOfRiver,avaConv,0.46699846
h0010,33DE,runOfRiver,avaConv,0.46699846
h0011,33DE,runOfRiver,avaConv,0.46699846
h0012,33DE,runOfRiver,avaConv,0.46699846
h0013,33DE,runOfRiver,avaConv,0.46699846
h0014,33DE,runOfRiver,avaConv,0.46699846
h0015,33DE,runOfRiver,avaConv,0.46699846
h0016,33DE,runOfRiver,avaConv,0.46699846
h0017,33DE,runOfRiver,avaConv,0.46699846
h0018,33DE,runOfRiver,avaConv,0.46699846
h0019,33DE,runOfRiver,avaConv,0.46699846
h0020,33DE,runOfRiver,avaConv,0.46699846
h0021,33DE,runOfRiver,avaConv,0.46699846
h0022,33DE,runOfRiver,avaConv,0.46699846
h0023,33DE,runOfRiver,avaConv,0.46699846
h0024,33DE,runOfRiver,avaConv,0.46699846
h0025,33DE,runOfRiver,avaConv,0.4042811
h0026,33DE,runOfRiver,avaConv,0.4042811
h0027,33DE,runOfRiver,avaConv,0.4042811
h0028,33DE,runOfRiver,avaConv,0.4042811
h0029,33DE,runOfRiver,avaConv,0.4042811
h0030,33DE,runOfRiver,avaConv,0.4042811
h0031,33DE,runOfRiver,avaConv,0.4042811
h0032,33DE,runOfRiver,avaConv,0.4042811
h0033,33DE,runOfRiver,avaConv,0.4042811
h0034,33DE,runOfRiver,avaConv,0.4042811
h0035,33DE,runOfRiver,avaConv,0.4042811
h0036,33DE,runOfRiver,avaConv,0.4042811
h0037,33DE,runOfRiver,avaConv,0.4042811
h0038,33DE,runOfRiver,avaConv,0.4042811
h0039,33DE,runOfRiver,avaConv,0.4042811
h0040,33DE,runOfRiver,avaConv,0.4042811
h0041,33DE,runOfRiver,avaConv,0.4042811
h0042,33DE,runOfRiver,avaConv,0.4042811
h0043,33DE,runOfRiver,avaConv,0.4042811
h0044,33DE,runOfRiver,avaConv,0.4042811
h0045,33DE,runOfRiver,avaConv,0.4042811
h0046,33DE,runOfRiver,avaConv,0.4042811
h0047,33DE,runOfRiver,avaConv,0.4042811
h0048,33DE,runOfRiver,avaConv,0.4042811
h0001,34DE,runOfRiver,avaConv,0.46699846
h0002,34DE,runOfRiver,avaConv,0.46699846
h0003,34DE,runOfRiver,avaConv,0.46699846
h0004,34DE,runOfRiver,avaConv,0.46699846
h0005,34DE,runOfRiver,avaConv,0.46699846
h0006,34DE,runOfRiver,avaConv,0.46699846
h0007,34DE,runOfRiver,avaConv,0.46699846
h0008,34DE,runOfRiver,avaConv,0.46699846
h0009,34DE,runOfRiver,avaConv,0.46699846
h0010,34DE,runOfRiver,avaConv,0.46699846
h0011,34DE,runOfRiver,avaConv,0.46699846
h0012,34DE,runOfRiver,avaConv,0.46699846
h0013,34DE,runOfRiver,avaConv,0.46699846
h0014,34DE,runOfRiver,avaConv,0.46699846
h0015,34DE,runOfRiver,avaConv,0.46699846
h0016,34DE,runOfRiver,avaConv,0.46699846
h0017,34DE,runOfRiver,avaConv,0.46699846
h0018,34DE,runOfRiver,avaConv,0.46699846
h0019,34DE,runOfRiver,avaConv,0.46699846
h0020,34DE,runOfRiver,avaConv,0.46699846
h0021,34DE,runOfRiver,avaConv,0.46699846
h0022,34DE,runOfRiver,avaConv,0.46699846
h0023,34DE,runOfRiver,avaConv,0.46699846
h0024,34DE,runOfRiver,avaConv,0.46699846
h0025,34DE,runOfRiver,avaConv,0.4042811
h0026,34DE,runOfRiver,avaConv,0.4042811
h0027,34DE,runOfRiver,avaConv,0.4042811
h0028,34DE,runOfRiver,avaConv,0.4042811
h0029,34DE,runOfRiver,avaConv,0.4042811
h0030,34DE,runOfRiver,avaConv,0.4042811
h0031,34DE,runOfRiver,avaConv,0.4042811
h0032,34DE,runOfRiver,avaConv,0.4042811
h0033,34DE,runOfRiver,avaConv,0.4042811
h0034,34DE,runOfRiver,avaConv,0.4042811
h0035,34DE,runOfRiver,avaConv,0.4042811
h0036,34DE,runOfRiver,avaConv,0.4042811
h0037,34DE,runOfRiver,avaConv,0.4042811
h0038,34DE,runOfRiver,avaConv,0.4042811
h0039,34DE,runOfRiver,avaConv,0.4042811
h0040,34DE,runOfRiver,avaConv,0.4042811
h0041,34DE,runOfRiver,avaConv,0.4042811
h0042,34DE,runOfRiver,avaConv,0.4042811
h0043,34DE,runOfRiver,avaConv,0.4042811
h0044,34DE,runOfRiver,avaConv,0.4042811
h0045,34DE,runOfRiver,avaConv,0.4042811
h0046,34DE,runOfRiver,avaConv,0.4042811
h0047,34DE,runOfRiver,avaConv,0.4042811
h0048,34DE,runOfRiver,avaConv,0.4042811
h0001,35DE,runOfRiver,avaConv,0.46699846
h0002,35DE,runOfRiver,avaConv,0.46699846
h0003,35DE,runOfRiver,avaConv,0.46699846
h0004,35DE,runOfRiver,avaConv,0.46699846
h0005,35DE,runOfRiver,avaConv,0.46699846
h0006,35DE,runOfRiver,avaConv,0.46699846
h0007,35DE,runOfRiver,avaConv,0.46699846
h0008,35DE,runOfRiver,avaConv,0.46699846
h0009,35DE,runOfRiver,avaConv,0.46699846
h0010,35DE,runOfRiver,avaConv,0.46699846
h0011,35DE,runOfRiver,avaConv,0.46699846
h0012,35DE,runOfRiver,avaConv,0.46699846
h0013,35DE,runOfRiver,avaConv,0.46699846
h0014,35DE,runOfRiver,avaConv,0.46699846
h0015,35DE,runOfRiver,avaConv,0.46699846
h0016,35DE,runOfRiver,avaConv,0.46699846
h0017,35DE,runOfRiver,avaConv,0.46699846
h0018,35DE,runOfRiver,avaConv,0.46699846
h0019,35DE,runOfRiver,avaConv,0.46699846
h0020,35DE,runOfRiver,avaConv,0.46699846
h0021,35DE,runOfRiver,avaConv,0.46699846
h0022,35DE,runOfRiver,avaConv,0.46699846
h0023,35DE,runOfRiver,avaConv,0.46699846
h0024,35DE,runOfRiver,avaConv,0.46699846
h0025,35DE,runOfRiver,avaConv,0.4042811
h0026,35DE,runOfRiver,avaConv,0.4042811
h0027,35DE,runOfRiver,avaConv,0.4042811
h0028,35DE,runOfRiver,avaConv,0.4042811
h0029,35DE,runOfRiver,avaConv,0.4042811
h0030,35DE,runOfRiver,avaConv,0.4042811
h0031,35DE,runOfRiver,avaConv,0.4042811
h0032,35DE,runOfRiver,avaConv,0.4042811
h0033,35DE,runOfRiver,avaConv,0.4042811
h0034,35DE,runOfRiver,avaConv,0.4042811
h0035,35DE,runOfRiver,avaConv,0.4042811
h0036,35DE,runOfRiver,avaConv,0.4042811
h0037,35DE,runOfRiver,avaConv,0.4042811
h0038,35DE,runOfRiver,avaConv,0.4042811
h0039,35DE,runOfRiver,avaConv,0.4042811
h0040,35DE,runOfRiver,avaConv,0.4042811
h0041,35DE,runOfRiver,avaConv,0.4042811
h0042,35DE,runOfRiver,avaConv,0.4042811
h0043,35DE,runOfRiver,avaConv,0.4042811
h0044,35DE,runOfRiver,avaConv,0.4042811
h0045,35DE,runOfRiver,avaConv,0.4042811
h0046,35DE,runOfRiver,avaConv,0.4042811
h0047,35DE,runOfRiver,avaConv,0.4042811
h0048,35DE,runOfRiver,avaConv,0.4042811
h0001,36DE,runOfRiver,avaConv,0.46699846
h0002,36DE,runOfRiver,avaConv,0.46699846
h0003,36DE,runOfRiver,avaConv,0.46699846
h0004,36DE,runOfRiver,avaConv,0.46699846
h0005,36DE,runOfRiver,avaConv,0.46699846
h0006,36DE,runOfRiver,avaConv,0.46699846
h0007,36DE,runOfRiver,avaConv,0.46699846
h0008,36DE,runOfRiver,avaConv,0.46699846
h0009,36DE,runOfRiver,avaConv,0.46699846
h0010,36DE,runOfRiver,avaConv,0.46699846
h0011,36DE,runOfRiver,avaConv,0.46699846
h0012,36DE,runOfRiver,avaConv,0.46699846
h0013,36DE,runOfRiver,avaConv,0.46699846
h0014,36DE,runOfRiver,avaConv,0.46699846
h0015,36DE,runOfRiver,avaConv,0.46699846
h0016,36DE,runOfRiver,avaConv,0.46699846
h0017,36DE,runOfRiver,avaConv,0.46699846
h0018,36DE,runOfRiver,avaConv,0.46699846
h0019,36DE,runOfRiver,avaConv,0.46699846
h0020,36DE,runOfRiver,avaConv,0.46699846
h0021,36DE,runOfRiver,avaConv,0.46699846
h0022,36DE,runOfRiver,avaConv,0.46699846
h0023,36DE,runOfRiver,avaConv,0.46699846
h0024,36DE,runOfRiver,avaConv,0.46699846
h0025,36DE,runOfRiver,avaConv,0.4042811
h0026,36DE,runOfRiver,avaConv,0.4042811
h0027,36DE,runOfRiver,avaConv,0.4042811
h0028,36DE,runOfRiver,avaConv,0.4042811
h0029,36DE,runOfRiver,avaConv,0.4042811
h0030,36DE,runOfRiver,avaConv,0.4042811
h0031,36DE,runOfRiver,avaConv,0.4042811
h0032,36DE,runOfRiver,avaConv,0.4042811
h0033,36DE,runOfRiver,avaConv,0.4042811
h0034,36DE,runOfRiver,avaConv,0.4042811
h0035,36DE,runOfRiver,avaConv,0.4042811
h0036,36DE,runOfRiver,avaConv,0.4042811
h0037,36DE,runOfRiver,avaConv,0.4042811
h0038,36DE,runOfRiver,avaConv,0.4042811
h0039,36DE,runOfRiver,avaConv,0.4042811
h0040,36DE,runOfRiver,avaConv,0.4042811
h0041,36DE,runOfRiver,avaConv,0.4042811
h0042,36DE,runOfRiver,avaConv,0.4042811
h0043,36DE,runOfRiver,avaConv,0.4042811
h0044,36DE,runOfRiver,avaConv,0.4042811
h0045,36DE,runOfRiver,avaConv,0.4042811
h0046,36DE,runOfRiver,avaConv,0.4042811
h0047,36DE,runOfRiver,avaConv,0.4042811
h0048,36DE,runOfRiver,avaConv,0.4042811
h0001,37DE,runOfRiver,avaConv,0.46699846
h0002,37DE,runOfRiver,avaConv,0.46699846
h0003,37DE,runOfRiver,avaConv,0.46699846
h0004,37DE,runOfRiver,avaConv,0.46699846
h0005,37DE,runOfRiver,avaConv,0.46699846
h0006,37DE,runOfRiver,avaConv,0.46699846
h0007,37DE,runOfRiver,avaConv,0.46699846
h0008,37DE,runOfRiver,avaConv,0.46699846
h0009,37DE,runOfRiver,avaConv,0.46699846
h0010,37DE,runOfRiver,avaConv,0.46699846
h0011,37DE,runOfRiver,avaConv,0.46699846
h0012,37DE,runOfRiver,avaConv,0.46699846
h0013,37DE,runOfRiver,avaConv,0.46699846
h0014,37DE,runOfRiver,avaConv,0.46699846
h0015,37DE,runOfRiver,avaConv,0.46699846
h0016,37DE,runOfRiver,avaConv,0.46699846
h0017,37DE,runOfRiver,avaConv,0.46699846
h0018,37DE,runOfRiver,avaConv,0.46699846
h0019,37DE,runOfRiver,avaConv,0.46699846
h0020,37DE,runOfRiver,avaConv,0.46699846
h0021,37DE,runOfRiver,avaConv,0.46699846
h0022,37DE,runOfRiver,avaConv,0.46699846
h0023,37DE,runOfRiver,avaConv,0.46699846
h0024,37DE,runOfRiver,avaConv,0.46699846
h0025,37DE,runOfRiver,avaConv,0.4042811
h0026,37DE,runOfRiver,avaConv,0.4042811
h0027,37DE,runOfRiver,avaConv,0.4042811
h0028,37DE,runOfRiver,avaConv,0.4042811
h0029,37DE,runOfRiver,avaConv,0.4042811
h0030,37DE,runOfRiver,avaConv,0.4042811
h0031,37DE,runOfRiver,avaConv,0.4042811
h0032,37DE,runOfRiver,avaConv,0.4042811
h0033,37DE,runOfRiver,avaConv,0.4042811
h0034,37DE,runOfRiver,avaConv,0.4042811
h0035,37DE,runOfRiver,avaConv,0.4042811
h0036,37DE,runOfRiver,avaConv,0.4042811
h0037,37DE,runOfRiver,avaConv,0.4042811
h0038,37DE,runOfRiver,avaConv,0.4042811
h0039,37DE,runOfRiver,avaConv,0.4042811
h0040,37DE,runOfRiver,avaConv,0.4042811
h0041,37DE,runOfRiver,avaConv,0.4042811
h0042,37DE,runOfRiver,avaConv,0.4042811
h0043,37DE,runOfRiver,avaConv,0.4042811
h0044,37DE,runOfRiver,avaConv,0.4042811
h0045,37DE,runOfRiver,avaConv,0.4042811
h0046,37DE,runOfRiver,avaConv,0.4042811
h0047,37DE,runOfRiver,avaConv,0.4042811
h0048,37DE,runOfRiver,avaConv,0.4042811
h0001,39CZ,runOfRiver,avaConv,0.42010889
h0002,39CZ,runOfRiver,avaConv,0.42010889
h0003,39CZ,runOfRiver,avaConv,0.42010889
h0004,39CZ,runOfRiver,avaConv,0.42010889
h0005,39CZ,runOfRiver,avaConv,0.42010889
h0006,39CZ,runOfRiver,avaConv,0.42010889
h0007,39CZ,runOfRiver,avaConv,0.42010889
h0008,39CZ,runOfRiver,avaConv,0.42010889
h0009,39CZ,runOfRiver,avaConv,0.42010889
h0010,39CZ,runOfRiver,avaConv,0.42010889
h0011,39CZ,runOfRiver,avaConv,0.42010889
h0012,39CZ,runOfRiver,avaConv,0.42010889
h0013,39CZ,runOfRiver,avaConv,0.42010889
h0014,39CZ,runOfRiver,avaConv,0.42010889
h0015,39CZ,runOfRiver,avaConv,0.42010889
h0016,39CZ,runOfRiver,avaConv,0.42010889
h0017,39CZ,runOfRiver,avaConv,0.42010889
h0018,39CZ,runOfRiver,avaConv,0.42010889
h0019,39CZ,runOfRiver,avaConv,0.42010889
h0020,39CZ,runOfRiver,avaConv,0.42010889
h0021,39CZ,runOfRiver,avaConv,0.42010889
h0022,39CZ,runOfRiver,avaConv,0.42010889
h0023,39CZ,runOfRiver,avaConv,0.42010889
h0024,39CZ,runOfRiver,avaConv,0.42010889
h0025,39CZ,runOfRiver,avaConv,0.32186735
h0026,39CZ,runOfRiver,avaConv,0.32186735
h0027,39CZ,runOfRiver,avaConv,0.32186735
h0028,39CZ,runOfRiver,avaConv,0.32186735
h0029,39CZ,runOfRiver,avaConv,0.32186735
h0030,39CZ,runOfRiver,avaConv,0.32186735
h0031,39CZ,runOfRiver,avaConv,0.32186735
h0032,39CZ,runOfRiver,avaConv,0.32186735
h0033,39CZ,runOfRiver,avaConv,0.32186735
h0034,39CZ,runOfRiver,avaConv,0.32186735
h0035,39CZ,runOfRiver,avaConv,0.32186735
h0036,39CZ,runOfRiver,avaConv,0.32186735
h0037,39CZ,runOfRiver,avaConv,0.32186735
h0038,39CZ,runOfRiver,avaConv,0.32186735
h0039,39CZ,runOfRiver,avaConv,0.32186735
h0040,39CZ,runOfRiver,avaConv,0.32186735
h0041,39CZ,runOfRiver,avaConv,0.32186735
h0042,39CZ,runOfRiver,avaConv,0.32186735
h0043,39CZ,runOfRiver,avaConv,0.32186735
h0044,39CZ,runOfRiver,avaConv,0.32186735
h0045,39CZ,runOfRiver,avaConv,0.32186735
h0046,39CZ,runOfRiver,avaConv,0.32186735
h0047,39CZ,runOfRiver,avaConv,0.32186735
h0048,39CZ,runOfRiver,avaConv,0.32186735
h0001,40CZ,runOfRiver,avaConv,0.42010889
h0002,40CZ,runOfRiver,avaConv,0.42010889
h0003,40CZ,runOfRiver,avaConv,0.42010889
h0004,40CZ,runOfRiver,avaConv,0.42010889
h0005,40CZ,runOfRiver,avaConv,0.42010889
h0006,40CZ,runOfRiver,avaConv,0.42010889
h0007,40CZ,runOfRiver,avaConv,0.42010889
h0008,40CZ,runOfRiver,avaConv,0.42010889
h0009,40CZ,runOfRiver,avaConv,0.42010889
h0010,40CZ,runOfRiver,avaConv,0.42010889
h0011,40CZ,runOfRiver,avaConv,0.42010889
h0012,40CZ,runOfRiver,avaConv,0.42010889
h0013,40CZ,runOfRiver,avaConv,0.42010889
h0014,40CZ,runOfRiver,avaConv,0.42010889
h0015,40CZ,runOfRiver,avaConv,0.42010889
h0016,40CZ,runOfRiver,avaConv,0.42010889
h0017,40CZ,runOfRiver,avaConv,0.42010889
h0018,40CZ,runOfRiver,avaConv,0.42010889
h0019,40CZ,runOfRiver,avaConv,0.42010889
h0020,40CZ,runOfRiver,avaConv,0.42010889
h0021,40CZ,runOfRiver,avaConv,0.42010889
h0022,40CZ,runOfRiver,avaConv,0.42010889
h0023,40CZ,runOfRiver,avaConv,0.42010889
h0024,40CZ,runOfRiver,avaConv,0.42010889
h0025,40CZ,runOfRiver,avaConv,0.32186735
h0026,40CZ,runOfRiver,avaConv,0.32186735
h0027,40CZ,runOfRiver,avaConv,0.32186735
h0028,40CZ,runOfRiver,avaConv,0.32186735
h0029,40CZ,runOfRiver,avaConv,0.32186735
h0030,40CZ,runOfRiver,avaConv,0.32186735
h0031,40CZ,runOfRiver,avaConv,0.32186735
h0032,40CZ,runOfRiver,avaConv,0.32186735
h0033,40CZ,runOfRiver,avaConv,0.32186735
h0034,40CZ,runOfRiver,avaConv,0.32186735
h0035,40CZ,runOfRiver,avaConv,0.32186735
h0036,40CZ,runOfRiver,avaConv,0.32186735
h0037,40CZ,runOfRiver,avaConv,0.32186735
h0038,40CZ,runOfRiver,avaConv,0.32186735
h0039,40CZ,runOfRiver,avaConv,0.32186735
h0040,40CZ,runOfRiver,avaConv,0.32186735
h0041,40CZ,runOfRiver,avaConv,0.32186735
h0042,40CZ,runOfRiver,avaConv,0.32186735
h0043,40CZ,runOfRiver,avaConv,0.32186735
h0044,40CZ,runOfRiver,avaConv,0.32186735
h0045,40CZ,runOfRiver,avaConv,0.32186735
h0046,40CZ,runOfRiver,avaConv,0.32186735
h0047,40CZ,runOfRiver,avaConv,0.32186735
h0048,40CZ,runOfRiver,avaConv,0.32186735
h0001,42PL,runOfRiver,avaConv,0.49476465
h0002,42PL,runOfRiver,avaConv,0.49476465
h0003,42PL,runOfRiver,avaConv,0.49476465
h0004,42PL,runOfRiver,avaConv,0.49476465
h0005,42PL,runOfRiver,avaConv,0.49476465
h0006,42PL,runOfRiver,avaConv,0.49476465
h0007,42PL,runOfRiver,avaConv,0.49476465
h0008,42PL,runOfRiver,avaConv,0.49476465
h0009,42PL,runOfRiver,avaConv,0.49476465
h0010,42PL,runOfRiver,avaConv,0.49476465
h0011,42PL,runOfRiver,avaConv,0.49476465
h0012,42PL,runOfRiver,avaConv,0.49476465
h0013,42PL,runOfRiver,avaConv,0.49476465
h0014,42PL,runOfRiver,avaConv,0.49476465
h0015,42PL,runOfRiver,avaConv,0.49476465
h0016,42PL,runOfRiver,avaConv,0.49476465
h0017,42PL,runOfRiver,avaConv,0.49476465
h0018,42PL,runOfRiver,avaConv,0.49476465
h0019,42PL,runOfRiver,avaConv,0.49476465
h0020,42PL,runOfRiver,avaConv,0.49476465
h0021,42PL,runOfRiver,avaConv,0.49476465
h0022,42PL,runOfRiver,avaConv,0.49476465
h0023,42PL,runOfRiver,avaConv,0.49476465
h0024,42PL,runOfRiver,avaConv,0.49476465
h0025,42PL,runOfRiver,avaConv,0.39846128
h0026,42PL,runOfRiver,avaConv,0.39846128
h0027,42PL,runOfRiver,avaConv,0.39846128
h0028,42PL,runOfRiver,avaConv,0.39846128
h0029,42PL,runOfRiver,avaConv,0.39846128
h0030,42PL,runOfRiver,avaConv,0.39846128
h0031,42PL,runOfRiver,avaConv,0.39846128
h0032,42PL,runOfRiver,avaConv,0.39846128
h0033,42PL,runOfRiver,avaConv,0.39846128
h0034,42PL,runOfRiver,avaConv,0.39846128
h0035,42PL,runOfRiver,avaConv,0.39846128
h0036,42PL,runOfRiver,avaConv,0.39846128
h0037,42PL,runOfRiver,avaConv,0.39846128
h0038,42PL,runOfRiver,avaConv,0.39846128
h0039,42PL,runOfRiver,avaConv,0.39846128
h0040,42PL,runOfRiver,avaConv,0.39846128
h0041,42PL,runOfRiver,avaConv,0.39846128
h0042,42PL,runOfRiver,avaConv,0.39846128
h0043,42PL,runOfRiver,avaConv,0.39846128
h0044,42PL,runOfRiver,avaConv,0.39846128
h0045,42PL,runOfRiver,avaConv,0.39846128
h0046,42PL,runOfRiver,avaConv,0.39846128
h0047,42PL,runOfRiver,avaConv,0.39846128
h0048,42PL,runOfRiver,avaConv,0.39846128
h0001,43PL,runOfRiver,avaConv,0.49476465
h0002,43PL,runOfRiver,avaConv,0.49476465
h0003,43PL,runOfRiver,avaConv,0.49476465
h0004,43PL,runOfRiver,avaConv,0.49476465
h0005,43PL,runOfRiver,avaConv,0.49476465
h0006,43PL,runOfRiver,avaConv,0.49476465
h0007,43PL,runOfRiver,avaConv,0.49476465
h0008,43PL,runOfRiver,avaConv,0.49476465
h0009,43PL,runOfRiver,avaConv,0.49476465
h0010,43PL,runOfRiver,avaConv,0.49476465
h0011,43PL,runOfRiver,avaConv,0.49476465
h0012,43PL,runOfRiver,avaConv,0.49476465
h0013,43PL,runOfRiver,avaConv,0.49476465
h0014,43PL,runOfRiver,avaConv,0.49476465
h0015,43PL,runOfRiver,avaConv,0.49476465
h0016,43PL,runOfRiver,avaConv,0.49476465
h0017,43PL,runOfRiver,avaConv,0.49476465
h0018,43PL,runOfRiver,avaConv,0.49476465
h0019,43PL,runOfRiver,avaConv,0.49476465
h0020,43PL,runOfRiver,avaConv,0.49476465
h0021,43PL,runOfRiver,avaConv,0.49476465
h0022,43PL,runOfRiver,avaConv,0.49476465
