timestep_4,region_3,carrier_1,parameter,value
hh0001,25FR,processHeat_medium,mustOut,0.96221574
hh0002,25FR,processHeat_medium,mustOut,0.965246605
hh0003,25FR,processHeat_medium,mustOut,0.96897753
hh0004,25FR,processHeat_medium,mustOut,0.970503488
hh0005,25FR,processHeat_medium,mustOut,0.967122395
hh0006,25FR,processHeat_medium,mustOut,0.962454758
hh0007,25FR,processHeat_medium,mustOut,0.96695457
hh0008,25FR,processHeat_medium,mustOut,0.96961003
hh0009,25FR,processHeat_medium,mustOut,0.973558805
hh0010,25FR,processHeat_medium,mustOut,0.974950565
hh0011,25FR,processHeat_medium,mustOut,0.969997157
hh0012,25FR,processHeat_medium,mustOut,0.966273893
hh0001,68GR,processHeat_medium,mustOut,0.961664225
hh0002,68GR,processHeat_medium,mustOut,0.965061402
hh0003,68GR,processHeat_medium,mustOut,0.96906883
hh0004,68GR,processHeat_medium,mustOut,0.97047867
hh0005,68GR,processHeat_medium,mustOut,0.966380105
hh0006,68GR,processHeat_medium,mustOut,0.96142072
hh0007,68GR,processHeat_medium,mustOut,0.966134035
hh0008,68GR,processHeat_medium,mustOut,0.969078503
hh0009,68GR,processHeat_medium,mustOut,0.97318758
hh0010,68GR,processHeat_medium,mustOut,0.975013153
hh0011,68GR,processHeat_medium,mustOut,0.97018663
hh0012,68GR,processHeat_medium,mustOut,0.965941313
hh0001,12PT,processHeat_medium,mustOut,0.95954457
hh0002,12PT,processHeat_medium,mustOut,0.96226469
hh0003,12PT,processHeat_medium,mustOut,0.966197555
hh0004,12PT,processHeat_medium,mustOut,0.968746247
hh0005,12PT,processHeat_medium,mustOut,0.966559992
hh0006,12PT,processHeat_medium,mustOut,0.961196575
hh0007,12PT,processHeat_medium,mustOut,0.964149365
hh0008,12PT,processHeat_medium,mustOut,0.967090663
hh0009,12PT,processHeat_medium,mustOut,0.971468082
hh0010,12PT,processHeat_medium,mustOut,0.972769395
hh0011,12PT,processHeat_medium,mustOut,0.967494758
hh0012,12PT,processHeat_medium,mustOut,0.96339927
hh0001,96IE,processHeat_medium,mustOut,0.96157342
hh0002,96IE,processHeat_medium,mustOut,0.965000225
hh0003,96IE,processHeat_medium,mustOut,0.969036488
hh0004,96IE,processHeat_medium,mustOut,0.97046634
hh0005,96IE,processHeat_medium,mustOut,0.966331568
hh0006,96IE,processHeat_medium,mustOut,0.96132202
hh0007,96IE,processHeat_medium,mustOut,0.966005603
hh0008,96IE,processHeat_medium,mustOut,0.968993673
hh0009,96IE,processHeat_medium,mustOut,0.973131357
hh0010,96IE,processHeat_medium,mustOut,0.97499641
hh0011,96IE,processHeat_medium,mustOut,0.970181575
hh0012,96IE,processHeat_medium,mustOut,0.965869923
hh0001,10ES,processHeat_medium,mustOut,0.963009225
hh0002,10ES,processHeat_medium,mustOut,0.966197817
hh0003,10ES,processHeat_medium,mustOut,0.969763055
hh0004,10ES,processHeat_medium,mustOut,0.97049749
hh0005,10ES,processHeat_medium,mustOut,0.966307958
hh0006,10ES,processHeat_medium,mustOut,0.962240733
hh0007,10ES,processHeat_medium,mustOut,0.967953275
hh0008,10ES,processHeat_medium,mustOut,0.970278685
hh0009,10ES,processHeat_medium,mustOut,0.97386288
hh0010,10ES,processHeat_medium,mustOut,0.975261158
hh0011,10ES,processHeat_medium,mustOut,0.970466345
hh0012,10ES,processHeat_medium,mustOut,0.96715331
hh0001,44PL,processHeat_medium,mustOut,0.963406687
hh0002,44PL,processHeat_medium,mustOut,0.966429075
hh0003,44PL,processHeat_medium,mustOut,0.96982718
hh0004,44PL,processHeat_medium,mustOut,0.970677833
hh0005,44PL,processHeat_medium,mustOut,0.966884665
hh0006,44PL,processHeat_medium,mustOut,0.962918135
hh0007,44PL,processHeat_medium,mustOut,0.968404525
hh0008,44PL,processHeat_medium,mustOut,0.9706678
hh0009,44PL,processHeat_medium,mustOut,0.97419551
hh0010,44PL,processHeat_medium,mustOut,0.975373613
hh0011,44PL,processHeat_medium,mustOut,0.970586985
hh0012,44PL,processHeat_medium,mustOut,0.967471827
hh0001,78LV,processHeat_medium,mustOut,0.962660665
hh0002,78LV,processHeat_medium,mustOut,0.965985955
hh0003,78LV,processHeat_medium,mustOut,0.969653902
hh0004,78LV,processHeat_medium,mustOut,0.97062211
hh0005,78LV,processHeat_medium,mustOut,0.9663967
hh0006,78LV,processHeat_medium,mustOut,0.961998613
hh0007,78LV,processHeat_medium,mustOut,0.9673173
hh0008,78LV,processHeat_medium,mustOut,0.969969168
hh0009,78LV,processHeat_medium,mustOut,0.973741258
hh0010,78LV,processHeat_medium,mustOut,0.97530649
hh0011,78LV,processHeat_medium,mustOut,0.970641678
hh0012,78LV,processHeat_medium,mustOut,0.96692107
hh0001,30NL,processHeat_medium,mustOut,0.96374384
hh0002,30NL,processHeat_medium,mustOut,0.96693633
hh0003,30NL,processHeat_medium,mustOut,0.970358685
hh0004,30NL,processHeat_medium,mustOut,0.969906468
hh0005,30NL,processHeat_medium,mustOut,0.964779723
hh0006,30NL,processHeat_medium,mustOut,0.961727165
hh0007,30NL,processHeat_medium,mustOut,0.969390695
hh0008,30NL,processHeat_medium,mustOut,0.970851693
hh0009,30NL,processHeat_medium,mustOut,0.973842518
hh0010,30NL,processHeat_medium,mustOut,0.975138223
hh0011,30NL,processHeat_medium,mustOut,0.970160342
hh0012,30NL,processHeat_medium,mustOut,0.967785243
hh0001,70AL,processHeat_medium,mustOut,0.96093517
hh0002,70AL,processHeat_medium,mustOut,0.963358048
hh0003,70AL,processHeat_medium,mustOut,0.96693364
hh0004,70AL,processHeat_medium,mustOut,0.968797465
hh0005,70AL,processHeat_medium,mustOut,0.966598548
hh0006,70AL,processHeat_medium,mustOut,0.962158038
hh0007,70AL,processHeat_medium,mustOut,0.966201758
hh0008,70AL,processHeat_medium,mustOut,0.968354917
hh0009,70AL,processHeat_medium,mustOut,0.972199778
hh0010,70AL,processHeat_medium,mustOut,0.97305583
hh0011,70AL,processHeat_medium,mustOut,0.96759721
hh0012,70AL,processHeat_medium,mustOut,0.96455503
hh0001,33DE,processHeat_medium,mustOut,0.966904015
hh0002,33DE,processHeat_medium,mustOut,0.969688058
hh0003,33DE,processHeat_medium,mustOut,0.971912507
hh0004,33DE,processHeat_medium,mustOut,0.970963675
hh0005,33DE,processHeat_medium,mustOut,0.966489948
hh0006,33DE,processHeat_medium,mustOut,0.964675395
hh0007,33DE,processHeat_medium,mustOut,0.972716268
hh0008,33DE,processHeat_medium,mustOut,0.97376728
hh0009,33DE,processHeat_medium,mustOut,0.976007188
hh0010,33DE,processHeat_medium,mustOut,0.976287898
hh0011,33DE,processHeat_medium,mustOut,0.971993287
hh0012,33DE,processHeat_medium,mustOut,0.970886105
hh0001,95UK,processHeat_medium,mustOut,0.963153998
hh0002,95UK,processHeat_medium,mustOut,0.9662996
hh0003,95UK,processHeat_medium,mustOut,0.969805315
hh0004,95UK,processHeat_medium,mustOut,0.970563563
hh0005,95UK,processHeat_medium,mustOut,0.966478225
hh0006,95UK,processHeat_medium,mustOut,0.962449573
hh0007,95UK,processHeat_medium,mustOut,0.968105965
hh0008,95UK,processHeat_medium,mustOut,0.970417813
hh0009,95UK,processHeat_medium,mustOut,0.97397933
hh0010,95UK,processHeat_medium,mustOut,0.975311035
hh0011,95UK,processHeat_medium,mustOut,0.970535
hh0012,95UK,processHeat_medium,mustOut,0.967281695
hh0001,11ES,processHeat_medium,mustOut,0.96302645
hh0002,11ES,processHeat_medium,mustOut,0.966078817
hh0003,11ES,processHeat_medium,mustOut,0.969646778
hh0004,11ES,processHeat_medium,mustOut,0.970371883
hh0005,11ES,processHeat_medium,mustOut,0.966360658
hh0006,11ES,processHeat_medium,mustOut,0.96239533
hh0007,11ES,processHeat_medium,mustOut,0.968172343
hh0008,11ES,processHeat_medium,mustOut,0.9703007
hh0009,11ES,processHeat_medium,mustOut,0.973834542
hh0010,11ES,processHeat_medium,mustOut,0.975131935
hh0011,11ES,processHeat_medium,mustOut,0.97015425
hh0012,11ES,processHeat_medium,mustOut,0.96705153
hh0001,37DE,processHeat_medium,mustOut,0.965150548
hh0002,37DE,processHeat_medium,mustOut,0.96806804
hh0003,37DE,processHeat_medium,mustOut,0.970888238
hh0004,37DE,processHeat_medium,mustOut,0.97077981
hh0005,37DE,processHeat_medium,mustOut,0.966573345
hh0006,37DE,processHeat_medium,mustOut,0.963716233
hh0007,37DE,processHeat_medium,mustOut,0.97058075
hh0008,37DE,processHeat_medium,mustOut,0.972206825
hh0009,37DE,processHeat_medium,mustOut,0.975070913
hh0010,37DE,processHeat_medium,mustOut,0.97581514
hh0011,37DE,processHeat_medium,mustOut,0.971265423
hh0012,37DE,processHeat_medium,mustOut,0.969176388
