timestep_6,region_1,technology_1,scenario_1,parameter,value
h0058,MK,solar,scr2085,avaConv,0.5487822577439446
h0059,MK,solar,scr2085,avaConv,0.5997383333624614
h0060,MK,solar,scr2085,avaConv,0.6095381984547551
h0061,MK,solar,scr2085,avaConv,0.5151907397821961
h0062,MK,solar,scr2085,avaConv,0.4621751130978754
h0063,MK,solar,scr2085,avaConv,0.32918365654086473
h0064,MK,solar,scr2085,avaConv,0.15930775565604316
h0065,MK,solar,scr2085,avaConv,0.03671242883111719
h0066,MK,solar,scr2085,avaConv,0.0038204302193319043
h0067,MK,solar,scr2085,avaConv,0.00016257556440716918
h0068,MK,solar,scr2085,avaConv,0.00012957874649300729
h0069,MK,solar,scr2085,avaConv,0.0
h0070,MK,solar,scr2085,avaConv,0.0
h0071,MK,solar,scr2085,avaConv,0.0
h0072,MK,solar,scr2085,avaConv,0.0
h0073,MK,solar,scr2085,avaConv,0.0
h0074,MK,solar,scr2085,avaConv,0.0
h0075,MK,solar,scr2085,avaConv,0.0
h0076,MK,solar,scr2085,avaConv,0.0
h0077,MK,solar,scr2085,avaConv,0.000949442833480295
h0078,MK,solar,scr2085,avaConv,0.01650811206678698
h0079,MK,solar,scr2085,avaConv,0.07706861744016306
h0080,MK,solar,scr2085,avaConv,0.19415037771567054
h0081,MK,solar,scr2085,avaConv,0.36276299381398897
h0082,MK,solar,scr2085,avaConv,0.5646295382990557
h0083,MK,solar,scr2085,avaConv,0.7468902223735268
h0084,MK,solar,scr2085,avaConv,0.7976540645537339
h0085,MK,solar,scr2085,avaConv,0.7620389164888728
h0086,MK,solar,scr2085,avaConv,0.6441504897809683
h0087,MK,solar,scr2085,avaConv,0.4718928675390812
h0088,MK,solar,scr2085,avaConv,0.22832231270849623
h0089,MK,solar,scr2085,avaConv,0.05981362261765109
h0090,MK,solar,scr2085,avaConv,0.005181002735979376
h0091,MK,solar,scr2085,avaConv,0.0
h0092,MK,solar,scr2085,avaConv,0.0
h0093,MK,solar,scr2085,avaConv,0.0
h0094,MK,solar,scr2085,avaConv,0.0
h0095,MK,solar,scr2085,avaConv,0.0
h0096,MK,solar,scr2085,avaConv,0.0
h0001,NL,solar,scr2085,avaConv,0.0
h0002,NL,solar,scr2085,avaConv,0.0
h0003,NL,solar,scr2085,avaConv,0.0
h0004,NL,solar,scr2085,avaConv,0.0
h0005,NL,solar,scr2085,avaConv,0.0
h0006,NL,solar,scr2085,avaConv,0.0
h0007,NL,solar,scr2085,avaConv,0.0
h0008,NL,solar,scr2085,avaConv,0.0
h0009,NL,solar,scr2085,avaConv,0.007076501679083394
h0010,NL,solar,scr2085,avaConv,0.009175363239293194
h0011,NL,solar,scr2085,avaConv,0.11806210101181523
h0012,NL,solar,scr2085,avaConv,0.13510118607216326
h0013,NL,solar,scr2085,avaConv,0.29103432999480394
h0014,NL,solar,scr2085,avaConv,0.32129482023703054
h0015,NL,solar,scr2085,avaConv,0.4529886527421935
h0016,NL,solar,scr2085,avaConv,0.39273590214746956
h0017,NL,solar,scr2085,avaConv,0.18558725574352447
h0018,NL,solar,scr2085,avaConv,0.054782099170218965
h0019,NL,solar,scr2085,avaConv,0.0
h0020,NL,solar,scr2085,avaConv,0.0
h0021,NL,solar,scr2085,avaConv,0.0
h0022,NL,solar,scr2085,avaConv,0.0
h0023,NL,solar,scr2085,avaConv,0.0
h0024,NL,solar,scr2085,avaConv,0.0
h0025,NL,solar,scr2085,avaConv,0.0
h0026,NL,solar,scr2085,avaConv,0.0
h0027,NL,solar,scr2085,avaConv,0.0
h0028,NL,solar,scr2085,avaConv,0.0
h0029,NL,solar,scr2085,avaConv,0.0
h0030,NL,solar,scr2085,avaConv,0.0
h0031,NL,solar,scr2085,avaConv,0.016450956726542763
h0032,NL,solar,scr2085,avaConv,0.041868340440508515
h0033,NL,solar,scr2085,avaConv,0.06844631151727745
h0034,NL,solar,scr2085,avaConv,0.1748213522361697
h0035,NL,solar,scr2085,avaConv,0.22379117058984171
h0036,NL,solar,scr2085,avaConv,0.22945694261588437
h0037,NL,solar,scr2085,avaConv,0.14650305509614997
h0038,NL,solar,scr2085,avaConv,0.2677123570080318
h0039,NL,solar,scr2085,avaConv,0.3426706067731817
h0040,NL,solar,scr2085,avaConv,0.32387785484703213
h0041,NL,solar,scr2085,avaConv,0.15141621804418406
h0042,NL,solar,scr2085,avaConv,0.060381607270712005
h0043,NL,solar,scr2085,avaConv,0.02139068545173961
h0044,NL,solar,scr2085,avaConv,0.001366004627859181
h0045,NL,solar,scr2085,avaConv,0.001366004627859181
h0046,NL,solar,scr2085,avaConv,0.0
h0047,NL,solar,scr2085,avaConv,0.0
h0048,NL,solar,scr2085,avaConv,0.0
h0049,NL,solar,scr2085,avaConv,0.0
h0050,NL,solar,scr2085,avaConv,0.0
h0051,NL,solar,scr2085,avaConv,0.0
h0052,NL,solar,scr2085,avaConv,0.0
h0053,NL,solar,scr2085,avaConv,0.0003723184254041627
h0054,NL,solar,scr2085,avaConv,0.0030549945963021727
h0055,NL,solar,scr2085,avaConv,0.014674424431309601
h0056,NL,solar,scr2085,avaConv,0.11050966397570541
h0057,NL,solar,scr2085,avaConv,0.22263406207378372
h0058,NL,solar,scr2085,avaConv,0.33133742576627107
h0059,NL,solar,scr2085,avaConv,0.45785475298017986
h0060,NL,solar,scr2085,avaConv,0.6196630089600079
h0061,NL,solar,scr2085,avaConv,0.7782065708549087
h0062,NL,solar,scr2085,avaConv,0.7055638361609424
h0063,NL,solar,scr2085,avaConv,0.5416882010687432
h0064,NL,solar,scr2085,avaConv,0.3977181990298317
h0065,NL,solar,scr2085,avaConv,0.2466774883959468
h0066,NL,solar,scr2085,avaConv,0.1255245335602073
h0067,NL,solar,scr2085,avaConv,0.033321285502041796
h0068,NL,solar,scr2085,avaConv,0.002602850827034166
h0069,NL,solar,scr2085,avaConv,0.00044793312678950226
h0070,NL,solar,scr2085,avaConv,0.0
h0071,NL,solar,scr2085,avaConv,0.0
h0072,NL,solar,scr2085,avaConv,0.0
h0073,NL,solar,scr2085,avaConv,0.0
h0074,NL,solar,scr2085,avaConv,0.0
h0075,NL,solar,scr2085,avaConv,0.0
h0076,NL,solar,scr2085,avaConv,0.0
h0077,NL,solar,scr2085,avaConv,0.0
h0078,NL,solar,scr2085,avaConv,0.0
h0079,NL,solar,scr2085,avaConv,0.007187428273528485
h0080,NL,solar,scr2085,avaConv,0.02053132171956081
h0081,NL,solar,scr2085,avaConv,0.08676716011262167
h0082,NL,solar,scr2085,avaConv,0.22128563199619306
h0083,NL,solar,scr2085,avaConv,0.34007358128438603
h0084,NL,solar,scr2085,avaConv,0.46412255945206365
h0085,NL,solar,scr2085,avaConv,0.5206470182191506
h0086,NL,solar,scr2085,avaConv,0.5637769973092862
h0087,NL,solar,scr2085,avaConv,0.4180351855638698
h0088,NL,solar,scr2085,avaConv,0.19137481742497284
h0089,NL,solar,scr2085,avaConv,0.07144900823038809
h0090,NL,solar,scr2085,avaConv,0.01556976541005933
h0091,NL,solar,scr2085,avaConv,0.009817734645440727
h0092,NL,solar,scr2085,avaConv,0.0
h0093,NL,solar,scr2085,avaConv,0.0
h0094,NL,solar,scr2085,avaConv,0.0
h0095,NL,solar,scr2085,avaConv,0.0
h0096,NL,solar,scr2085,avaConv,0.0
h0001,NO,solar,scr2085,avaConv,0.0
h0002,NO,solar,scr2085,avaConv,0.0
h0003,NO,solar,scr2085,avaConv,0.0
h0004,NO,solar,scr2085,avaConv,0.0
h0005,NO,solar,scr2085,avaConv,0.0
h0006,NO,solar,scr2085,avaConv,0.0
h0007,NO,solar,scr2085,avaConv,0.0
h0008,NO,solar,scr2085,avaConv,0.0
h0009,NO,solar,scr2085,avaConv,0.00038706414565221284
h0010,NO,solar,scr2085,avaConv,0.0016320221984184745
h0011,NO,solar,scr2085,avaConv,0.023078234943246283
h0012,NO,solar,scr2085,avaConv,0.048914869679771336
h0013,NO,solar,scr2085,avaConv,0.12685563244552397
h0014,NO,solar,scr2085,avaConv,0.15849168773577818
h0015,NO,solar,scr2085,avaConv,0.17860026260899842
h0016,NO,solar,scr2085,avaConv,0.08595118241818459
h0017,NO,solar,scr2085,avaConv,0.027050298862748113
h0018,NO,solar,scr2085,avaConv,0.0
h0019,NO,solar,scr2085,avaConv,0.0
h0020,NO,solar,scr2085,avaConv,0.0
h0021,NO,solar,scr2085,avaConv,0.0
h0022,NO,solar,scr2085,avaConv,0.0
h0023,NO,solar,scr2085,avaConv,0.0
h0024,NO,solar,scr2085,avaConv,0.0
h0025,NO,solar,scr2085,avaConv,0.0
h0026,NO,solar,scr2085,avaConv,0.0
h0027,NO,solar,scr2085,avaConv,0.0
h0028,NO,solar,scr2085,avaConv,0.0
h0029,NO,solar,scr2085,avaConv,0.0
h0030,NO,solar,scr2085,avaConv,0.0005263164352970825
h0031,NO,solar,scr2085,avaConv,0.01496317721853155
h0032,NO,solar,scr2085,avaConv,0.06512790058342594
h0033,NO,solar,scr2085,avaConv,0.21717610475163726
h0034,NO,solar,scr2085,avaConv,0.31362356027698696
h0035,NO,solar,scr2085,avaConv,0.49440366020631776
h0036,NO,solar,scr2085,avaConv,0.5595543848580833
h0037,NO,solar,scr2085,avaConv,0.730831686138243
h0038,NO,solar,scr2085,avaConv,0.6196771325371998
h0039,NO,solar,scr2085,avaConv,0.4721287123485804
h0040,NO,solar,scr2085,avaConv,0.22515191130605122
h0041,NO,solar,scr2085,avaConv,0.11798177838612113
h0042,NO,solar,scr2085,avaConv,0.036706225153063377
h0043,NO,solar,scr2085,avaConv,0.017510399707890815
h0044,NO,solar,scr2085,avaConv,0.002634809719459234
h0045,NO,solar,scr2085,avaConv,0.0012142872641496142
h0046,NO,solar,scr2085,avaConv,0.00023539151611495597
h0047,NO,solar,scr2085,avaConv,0.0
h0048,NO,solar,scr2085,avaConv,0.0
h0049,NO,solar,scr2085,avaConv,0.0
h0050,NO,solar,scr2085,avaConv,0.0
h0051,NO,solar,scr2085,avaConv,0.0007140255856084618
h0052,NO,solar,scr2085,avaConv,0.0038107823002686394
h0053,NO,solar,scr2085,avaConv,0.023574914186720065
h0054,NO,solar,scr2085,avaConv,0.05241650746160807
h0055,NO,solar,scr2085,avaConv,0.14699949569395665
h0056,NO,solar,scr2085,avaConv,0.19566080828441368
h0057,NO,solar,scr2085,avaConv,0.2553573470321958
h0058,NO,solar,scr2085,avaConv,0.24029770893114097
h0059,NO,solar,scr2085,avaConv,0.29637756220894146
h0060,NO,solar,scr2085,avaConv,0.3328824060162202
h0061,NO,solar,scr2085,avaConv,0.3008862830069082
h0062,NO,solar,scr2085,avaConv,0.3372627207374232
h0063,NO,solar,scr2085,avaConv,0.28425410998601996
h0064,NO,solar,scr2085,avaConv,0.2695812611002745
h0065,NO,solar,scr2085,avaConv,0.13996785451792493
h0066,NO,solar,scr2085,avaConv,0.0676385644655189
h0067,NO,solar,scr2085,avaConv,0.022388353063981944
h0068,NO,solar,scr2085,avaConv,0.0017946887553389997
h0069,NO,solar,scr2085,avaConv,0.0003683832027390364
h0070,NO,solar,scr2085,avaConv,0.0
h0071,NO,solar,scr2085,avaConv,0.0
h0072,NO,solar,scr2085,avaConv,0.0
h0073,NO,solar,scr2085,avaConv,0.0
h0074,NO,solar,scr2085,avaConv,0.0
h0075,NO,solar,scr2085,avaConv,0.0
h0076,NO,solar,scr2085,avaConv,0.0
h0077,NO,solar,scr2085,avaConv,0.0003790899168300726
h0078,NO,solar,scr2085,avaConv,0.003583376068010769
h0079,NO,solar,scr2085,avaConv,0.021387016354322105
h0080,NO,solar,scr2085,avaConv,0.06655042282978213
h0081,NO,solar,scr2085,avaConv,0.14584630291707656
h0082,NO,solar,scr2085,avaConv,0.2841202908051352
h0083,NO,solar,scr2085,avaConv,0.3849729164855956
h0084,NO,solar,scr2085,avaConv,0.4195051583385893
h0085,NO,solar,scr2085,avaConv,0.29214183082945266
h0086,NO,solar,scr2085,avaConv,0.24395146476755727
h0087,NO,solar,scr2085,avaConv,0.19505562566786355
h0088,NO,solar,scr2085,avaConv,0.1748499196561683
h0089,NO,solar,scr2085,avaConv,0.07934612412329459
h0090,NO,solar,scr2085,avaConv,0.020813108865003312
h0091,NO,solar,scr2085,avaConv,0.0011947318950439431
h0092,NO,solar,scr2085,avaConv,0.0
h0093,NO,solar,scr2085,avaConv,0.0
h0094,NO,solar,scr2085,avaConv,0.0
h0095,NO,solar,scr2085,avaConv,0.0
h0096,NO,solar,scr2085,avaConv,0.0
h0001,PL,solar,scr2085,avaConv,0.0
h0002,PL,solar,scr2085,avaConv,0.0
h0003,PL,solar,scr2085,avaConv,0.0
h0004,PL,solar,scr2085,avaConv,0.0
h0005,PL,solar,scr2085,avaConv,0.0
h0006,PL,solar,scr2085,avaConv,0.0
h0007,PL,solar,scr2085,avaConv,0.0
h0008,PL,solar,scr2085,avaConv,0.00030359335359533634
h0009,PL,solar,scr2085,avaConv,0.01605676747178111
h0010,PL,solar,scr2085,avaConv,0.030113167640407397
h0011,PL,solar,scr2085,avaConv,0.16676454108053768
h0012,PL,solar,scr2085,avaConv,0.1593092720363817
h0013,PL,solar,scr2085,avaConv,0.1572354015532191
h0014,PL,solar,scr2085,avaConv,0.05541215270066909
h0015,PL,solar,scr2085,avaConv,0.040510979069190045
h0016,PL,solar,scr2085,avaConv,0.024751619452270182
h0017,PL,solar,scr2085,avaConv,0.0043728800259304835
h0018,PL,solar,scr2085,avaConv,0.0
h0019,PL,solar,scr2085,avaConv,0.0
h0020,PL,solar,scr2085,avaConv,0.0
h0021,PL,solar,scr2085,avaConv,0.0
h0022,PL,solar,scr2085,avaConv,0.0
h0023,PL,solar,scr2085,avaConv,0.0
h0024,PL,solar,scr2085,avaConv,0.0
h0025,PL,solar,scr2085,avaConv,0.0
h0026,PL,solar,scr2085,avaConv,0.0
h0027,PL,solar,scr2085,avaConv,0.0
h0028,PL,solar,scr2085,avaConv,0.0
h0029,PL,solar,scr2085,avaConv,0.0
h0030,PL,solar,scr2085,avaConv,0.001044872602028365
h0031,PL,solar,scr2085,avaConv,0.021557233577933096
h0032,PL,solar,scr2085,avaConv,0.10058904454447316
h0033,PL,solar,scr2085,avaConv,0.30695586872908326
h0034,PL,solar,scr2085,avaConv,0.47621569174054146
h0035,PL,solar,scr2085,avaConv,0.4339496182027619
h0036,PL,solar,scr2085,avaConv,0.5139135235914156
h0037,PL,solar,scr2085,avaConv,0.5256784497442559
h0038,PL,solar,scr2085,avaConv,0.7026187641852021
h0039,PL,solar,scr2085,avaConv,0.4286523588899384
h0040,PL,solar,scr2085,avaConv,0.1900469913122106
h0041,PL,solar,scr2085,avaConv,0.03519933517916536
h0042,PL,solar,scr2085,avaConv,0.0026193184412430202
h0043,PL,solar,scr2085,avaConv,0.0
h0044,PL,solar,scr2085,avaConv,0.0
h0045,PL,solar,scr2085,avaConv,0.0
h0046,PL,solar,scr2085,avaConv,0.0
h0047,PL,solar,scr2085,avaConv,0.0
h0048,PL,solar,scr2085,avaConv,0.0
h0049,PL,solar,scr2085,avaConv,0.0
h0050,PL,solar,scr2085,avaConv,0.0
h0051,PL,solar,scr2085,avaConv,0.0
h0052,PL,solar,scr2085,avaConv,0.0003763467485661286
h0053,PL,solar,scr2085,avaConv,0.006478913507573918
h0054,PL,solar,scr2085,avaConv,0.026617736328550433
h0055,PL,solar,scr2085,avaConv,0.04735707365982146
h0056,PL,solar,scr2085,avaConv,0.0875236190303614
h0057,PL,solar,scr2085,avaConv,0.21240809890226545
h0058,PL,solar,scr2085,avaConv,0.4902804773155586
h0059,PL,solar,scr2085,avaConv,0.5307324303791598
h0060,PL,solar,scr2085,avaConv,0.6109867121363186
h0061,PL,solar,scr2085,avaConv,0.576615013888378
h0062,PL,solar,scr2085,avaConv,0.6977586105869831
h0063,PL,solar,scr2085,avaConv,0.47256378033437957
h0064,PL,solar,scr2085,avaConv,0.2324492878988937
h0065,PL,solar,scr2085,avaConv,0.05632797330786288
h0066,PL,solar,scr2085,avaConv,0.00846858925879486
h0067,PL,solar,scr2085,avaConv,0.00013866810713114073
h0068,PL,solar,scr2085,avaConv,0.0
h0069,PL,solar,scr2085,avaConv,0.0
h0070,PL,solar,scr2085,avaConv,0.0
h0071,PL,solar,scr2085,avaConv,0.0
h0072,PL,solar,scr2085,avaConv,0.0
h0073,PL,solar,scr2085,avaConv,0.0
h0074,PL,solar,scr2085,avaConv,0.0
h0075,PL,solar,scr2085,avaConv,0.0
h0076,PL,solar,scr2085,avaConv,0.0
h0077,PL,solar,scr2085,avaConv,0.00010635972650643596
h0078,PL,solar,scr2085,avaConv,0.0021027787176150217
h0079,PL,solar,scr2085,avaConv,0.025242921154336566
h0080,PL,solar,scr2085,avaConv,0.07274494098714904
h0081,PL,solar,scr2085,avaConv,0.23174347650565563
h0082,PL,solar,scr2085,avaConv,0.42709742421800995
h0083,PL,solar,scr2085,avaConv,0.6491119545400199
h0084,PL,solar,scr2085,avaConv,0.7538872519565948
h0085,PL,solar,scr2085,avaConv,0.758049382370428
h0086,PL,solar,scr2085,avaConv,0.5167947218126012
h0087,PL,solar,scr2085,avaConv,0.30710329085749594
h0088,PL,solar,scr2085,avaConv,0.08861475834754642
h0089,PL,solar,scr2085,avaConv,0.029966186893776874
h0090,PL,solar,scr2085,avaConv,0.0010630214768771009
h0091,PL,solar,scr2085,avaConv,0.0
h0092,PL,solar,scr2085,avaConv,0.0
h0093,PL,solar,scr2085,avaConv,0.0
h0094,PL,solar,scr2085,avaConv,0.0
h0095,PL,solar,scr2085,avaConv,0.0
h0096,PL,solar,scr2085,avaConv,0.0
h0001,PT,solar,scr2085,avaConv,0.0
h0002,PT,solar,scr2085,avaConv,0.0
h0003,PT,solar,scr2085,avaConv,0.0
h0004,PT,solar,scr2085,avaConv,0.0
h0005,PT,solar,scr2085,avaConv,0.0
h0006,PT,solar,scr2085,avaConv,0.0
h0007,PT,solar,scr2085,avaConv,0.0
h0008,PT,solar,scr2085,avaConv,0.0
h0009,PT,solar,scr2085,avaConv,0.004334189281759238
h0010,PT,solar,scr2085,avaConv,0.06075835428907435
h0011,PT,solar,scr2085,avaConv,0.18764889928074524
h0012,PT,solar,scr2085,avaConv,0.3796777072674575
h0013,PT,solar,scr2085,avaConv,0.3953851192315992
h0014,PT,solar,scr2085,avaConv,0.45131969255514026
h0015,PT,solar,scr2085,avaConv,0.3564068765323309
h0016,PT,solar,scr2085,avaConv,0.331220710024184
h0017,PT,solar,scr2085,avaConv,0.28516353312472315
h0018,PT,solar,scr2085,avaConv,0.16982282519154768
h0019,PT,solar,scr2085,avaConv,0.08495821749896214
h0020,PT,solar,scr2085,avaConv,0.0008358936884103881
h0021,PT,solar,scr2085,avaConv,0.0
h0022,PT,solar,scr2085,avaConv,0.0
h0023,PT,solar,scr2085,avaConv,0.0
h0024,PT,solar,scr2085,avaConv,0.0
h0025,PT,solar,scr2085,avaConv,0.0
h0026,PT,solar,scr2085,avaConv,0.0
h0027,PT,solar,scr2085,avaConv,0.0
h0028,PT,solar,scr2085,avaConv,0.0
h0029,PT,solar,scr2085,avaConv,0.0
h0030,PT,solar,scr2085,avaConv,0.0
h0031,PT,solar,scr2085,avaConv,0.00046195170640894875
h0032,PT,solar,scr2085,avaConv,0.021152047271475825
h0033,PT,solar,scr2085,avaConv,0.057093286634012086
h0034,PT,solar,scr2085,avaConv,0.16956104109714695
h0035,PT,solar,scr2085,avaConv,0.35566128497717986
h0036,PT,solar,scr2085,avaConv,0.6191571584913439
h0037,PT,solar,scr2085,avaConv,0.7995486561576562
h0038,PT,solar,scr2085,avaConv,0.8054147412882757
h0039,PT,solar,scr2085,avaConv,0.7237957023367919
h0040,PT,solar,scr2085,avaConv,0.5872133880658994
h0041,PT,solar,scr2085,avaConv,0.3578029486832615
h0042,PT,solar,scr2085,avaConv,0.14195856775260407
h0043,PT,solar,scr2085,avaConv,0.03235215155710384
h0044,PT,solar,scr2085,avaConv,0.0058618552951952285
h0045,PT,solar,scr2085,avaConv,0.004755380909675016
h0046,PT,solar,scr2085,avaConv,0.0
h0047,PT,solar,scr2085,avaConv,0.0
h0048,PT,solar,scr2085,avaConv,0.0
h0049,PT,solar,scr2085,avaConv,0.0
h0050,PT,solar,scr2085,avaConv,0.0
h0051,PT,solar,scr2085,avaConv,0.0
h0052,PT,solar,scr2085,avaConv,0.0
h0053,PT,solar,scr2085,avaConv,0.0
h0054,PT,solar,scr2085,avaConv,0.0006280563920378368
h0055,PT,solar,scr2085,avaConv,0.019885646046797916
h0056,PT,solar,scr2085,avaConv,0.07775985286262231
h0057,PT,solar,scr2085,avaConv,0.19774747652231567
h0058,PT,solar,scr2085,avaConv,0.33811930910492255
h0059,PT,solar,scr2085,avaConv,0.5129858898279956
h0060,PT,solar,scr2085,avaConv,0.6472703326730046
h0061,PT,solar,scr2085,avaConv,0.7186412776877246
h0062,PT,solar,scr2085,avaConv,0.7255280314794046
h0063,PT,solar,scr2085,avaConv,0.6866123686869414
h0064,PT,solar,scr2085,avaConv,0.5869110920318183
h0065,PT,solar,scr2085,avaConv,0.41332038142433386
h0066,PT,solar,scr2085,avaConv,0.19593676741219784
h0067,PT,solar,scr2085,avaConv,0.058703336315748436
h0068,PT,solar,scr2085,avaConv,0.004237100470822374
h0069,PT,solar,scr2085,avaConv,0.0
h0070,PT,solar,scr2085,avaConv,0.0
h0071,PT,solar,scr2085,avaConv,0.0
h0072,PT,solar,scr2085,avaConv,0.0
h0073,PT,solar,scr2085,avaConv,0.0
h0074,PT,solar,scr2085,avaConv,0.0
h0075,PT,solar,scr2085,avaConv,0.0
h0076,PT,solar,scr2085,avaConv,0.0
h0077,PT,solar,scr2085,avaConv,0.0
h0078,PT,solar,scr2085,avaConv,0.0
h0079,PT,solar,scr2085,avaConv,0.0033720383730726556
h0080,PT,solar,scr2085,avaConv,0.03064962153027267
h0081,PT,solar,scr2085,avaConv,0.10154666474090047
h0082,PT,solar,scr2085,avaConv,0.25198741841435485
h0083,PT,solar,scr2085,avaConv,0.43868756457581354
h0084,PT,solar,scr2085,avaConv,0.6029752453549287
h0085,PT,solar,scr2085,avaConv,0.6866078246222654
h0086,PT,solar,scr2085,avaConv,0.6819902987042582
h0087,PT,solar,scr2085,avaConv,0.6789625491212554
h0088,PT,solar,scr2085,avaConv,0.6098029108839947
h0089,PT,solar,scr2085,avaConv,0.4802797949297925
h0090,PT,solar,scr2085,avaConv,0.25042148193093466
h0091,PT,solar,scr2085,avaConv,0.07900532493660928
h0092,PT,solar,scr2085,avaConv,0.007594932601558313
h0093,PT,solar,scr2085,avaConv,0.0
h0094,PT,solar,scr2085,avaConv,0.0
h0095,PT,solar,scr2085,avaConv,0.0
h0096,PT,solar,scr2085,avaConv,0.0
h0001,RO,solar,scr2085,avaConv,0.0
h0002,RO,solar,scr2085,avaConv,0.0
h0003,RO,solar,scr2085,avaConv,0.0
h0004,RO,solar,scr2085,avaConv,0.0
h0005,RO,solar,scr2085,avaConv,0.0
h0006,RO,solar,scr2085,avaConv,0.0
h0007,RO,solar,scr2085,avaConv,0.004605219802462987
h0008,RO,solar,scr2085,avaConv,0.038964804695383784
h0009,RO,solar,scr2085,avaConv,0.07981005654285715
h0010,RO,solar,scr2085,avaConv,0.13279447885751508
h0011,RO,solar,scr2085,avaConv,0.24950051035114748
h0012,RO,solar,scr2085,avaConv,0.443529686922336
h0013,RO,solar,scr2085,avaConv,0.43150517858191634
h0014,RO,solar,scr2085,avaConv,0.3403675176763993
h0015,RO,solar,scr2085,avaConv,0.18561595590256957
h0016,RO,solar,scr2085,avaConv,0.11801114045695014
h0017,RO,solar,scr2085,avaConv,0.03468462027245593
h0018,RO,solar,scr2085,avaConv,0.0
h0019,RO,solar,scr2085,avaConv,0.0
h0020,RO,solar,scr2085,avaConv,0.0
h0021,RO,solar,scr2085,avaConv,0.0
h0022,RO,solar,scr2085,avaConv,0.0
h0023,RO,solar,scr2085,avaConv,0.0
h0024,RO,solar,scr2085,avaConv,0.0
h0025,RO,solar,scr2085,avaConv,0.0
h0026,RO,solar,scr2085,avaConv,0.0
h0027,RO,solar,scr2085,avaConv,0.0
h0028,RO,solar,scr2085,avaConv,0.0
h0029,RO,solar,scr2085,avaConv,0.0008370402685956831
h0030,RO,solar,scr2085,avaConv,0.031701338030805104
h0031,RO,solar,scr2085,avaConv,0.12914801699605954
h0032,RO,solar,scr2085,avaConv,0.3135375275377341
h0033,RO,solar,scr2085,avaConv,0.47260734846158403
h0034,RO,solar,scr2085,avaConv,0.5282785629105531
h0035,RO,solar,scr2085,avaConv,0.588125514350085
h0036,RO,solar,scr2085,avaConv,0.5661304410951065
h0037,RO,solar,scr2085,avaConv,0.5792403537274734
h0038,RO,solar,scr2085,avaConv,0.4796363937947916
h0039,RO,solar,scr2085,avaConv,0.3451504522852315
h0040,RO,solar,scr2085,avaConv,0.1605798643957155
h0041,RO,solar,scr2085,avaConv,0.04774005336911898
h0042,RO,solar,scr2085,avaConv,0.006865116989955465
h0043,RO,solar,scr2085,avaConv,0.0038075633410484117
h0044,RO,solar,scr2085,avaConv,0.0
h0045,RO,solar,scr2085,avaConv,0.0
h0046,RO,solar,scr2085,avaConv,0.0
h0047,RO,solar,scr2085,avaConv,0.0
h0048,RO,solar,scr2085,avaConv,0.0
h0049,RO,solar,scr2085,avaConv,0.0
h0050,RO,solar,scr2085,avaConv,0.0
h0051,RO,solar,scr2085,avaConv,0.0
h0052,RO,solar,scr2085,avaConv,0.0021467221087642678
h0053,RO,solar,scr2085,avaConv,0.031045804821918054
h0054,RO,solar,scr2085,avaConv,0.09797852966988348
h0055,RO,solar,scr2085,avaConv,0.21148835970393284
h0056,RO,solar,scr2085,avaConv,0.26448040209006407
h0057,RO,solar,scr2085,avaConv,0.34321213769607817
h0058,RO,solar,scr2085,avaConv,0.40735212735965415
h0059,RO,solar,scr2085,avaConv,0.5281174944717884
h0060,RO,solar,scr2085,avaConv,0.4560479489103834
h0061,RO,solar,scr2085,avaConv,0.3975644051271028
h0062,RO,solar,scr2085,avaConv,0.3229733797494277
h0063,RO,solar,scr2085,avaConv,0.30390862496816784
h0064,RO,solar,scr2085,avaConv,0.1778821040314184
h0065,RO,solar,scr2085,avaConv,0.056605211702357605
h0066,RO,solar,scr2085,avaConv,0.007358774398355446
h0067,RO,solar,scr2085,avaConv,0.0008380130023348616
h0068,RO,solar,scr2085,avaConv,0.0005362089015549411
h0069,RO,solar,scr2085,avaConv,0.0
h0070,RO,solar,scr2085,avaConv,0.0
h0071,RO,solar,scr2085,avaConv,0.0
h0072,RO,solar,scr2085,avaConv,0.0
h0073,RO,solar,scr2085,avaConv,0.0
h0074,RO,solar,scr2085,avaConv,0.0
h0075,RO,solar,scr2085,avaConv,0.0
h0076,RO,solar,scr2085,avaConv,0.0001230440581296777
h0077,RO,solar,scr2085,avaConv,0.012399392985952069
h0078,RO,solar,scr2085,avaConv,0.055652203287260324
h0079,RO,solar,scr2085,avaConv,0.14721020288879041
h0080,RO,solar,scr2085,avaConv,0.2593020817787387
h0081,RO,solar,scr2085,avaConv,0.44130680993028215
h0082,RO,solar,scr2085,avaConv,0.614472561283344
h0083,RO,solar,scr2085,avaConv,0.7419562768873638
h0084,RO,solar,scr2085,avaConv,0.7582604712417425
h0085,RO,solar,scr2085,avaConv,0.7046526980421185
h0086,RO,solar,scr2085,avaConv,0.5977987892962965
h0087,RO,solar,scr2085,avaConv,0.40533011637750704
h0088,RO,solar,scr2085,avaConv,0.19003732674399462
h0089,RO,solar,scr2085,avaConv,0.052017238490246455
h0090,RO,solar,scr2085,avaConv,0.0032486803899889703
h0091,RO,solar,scr2085,avaConv,0.0
h0092,RO,solar,scr2085,avaConv,0.0
h0093,RO,solar,scr2085,avaConv,0.0
h0094,RO,solar,scr2085,avaConv,0.0
