timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,ES,electricity,scr2086,dem,28.888337163207556
h0061,ES,electricity,scr2086,dem,37.81135693247593
h0062,ES,electricity,scr2086,dem,38.63563179365127
h0063,ES,electricity,scr2086,dem,42.94776134113661
h0064,ES,electricity,scr2086,dem,42.25426810429741
h0065,ES,electricity,scr2086,dem,33.74027904421127
h0066,ES,electricity,scr2086,dem,32.59667753565991
h0067,ES,electricity,scr2086,dem,27.79344814498966
h0068,ES,electricity,scr2086,dem,33.08358314840004
h0069,ES,electricity,scr2086,dem,31.37987993776425
h0070,ES,electricity,scr2086,dem,36.491816164428684
h0071,ES,electricity,scr2086,dem,35.94139431654713
h0072,ES,electricity,scr2086,dem,32.95974845438162
h0073,ES,electricity,scr2086,dem,28.402434010831648
h0074,ES,electricity,scr2086,dem,23.452282519342663
h0075,ES,electricity,scr2086,dem,21.86075204774057
h0076,ES,electricity,scr2086,dem,20.28101310123796
h0077,ES,electricity,scr2086,dem,20.18939980081104
h0078,ES,electricity,scr2086,dem,20.060935732577605
h0079,ES,electricity,scr2086,dem,20.57532261709532
h0080,ES,electricity,scr2086,dem,22.891564382983002
h0081,ES,electricity,scr2086,dem,22.050715866075222
h0082,ES,electricity,scr2086,dem,26.316069531700496
h0083,ES,electricity,scr2086,dem,26.672479106959837
h0084,ES,electricity,scr2086,dem,35.691214110023736
h0085,ES,electricity,scr2086,dem,37.6778078440788
h0086,ES,electricity,scr2086,dem,42.59130656303416
h0087,ES,electricity,scr2086,dem,39.69941962125817
h0088,ES,electricity,scr2086,dem,31.168334153207915
h0089,ES,electricity,scr2086,dem,29.62040971010323
h0090,ES,electricity,scr2086,dem,26.208549480731303
h0091,ES,electricity,scr2086,dem,30.966586201420323
h0092,ES,electricity,scr2086,dem,30.054458757039537
h0093,ES,electricity,scr2086,dem,35.75470115349987
h0094,ES,electricity,scr2086,dem,36.77089931657419
h0095,ES,electricity,scr2086,dem,33.512131393785054
h0096,ES,electricity,scr2086,dem,29.294890555905525
h0001,FI,electricity,scr2086,dem,17.7315877687814
h0002,FI,electricity,scr2086,dem,17.74157059864513
h0003,FI,electricity,scr2086,dem,17.96374392956493
h0004,FI,electricity,scr2086,dem,17.479047907717995
h0005,FI,electricity,scr2086,dem,16.36061132970979
h0006,FI,electricity,scr2086,dem,15.99146042732519
h0007,FI,electricity,scr2086,dem,16.028143015223748
h0008,FI,electricity,scr2086,dem,19.213313383126494
h0009,FI,electricity,scr2086,dem,20.240318246892485
h0010,FI,electricity,scr2086,dem,21.39739741589187
h0011,FI,electricity,scr2086,dem,19.810523587793153
h0012,FI,electricity,scr2086,dem,20.549947804796968
h0013,FI,electricity,scr2086,dem,19.913696742683268
h0014,FI,electricity,scr2086,dem,18.751125049605662
h0015,FI,electricity,scr2086,dem,16.578875783062667
h0016,FI,electricity,scr2086,dem,16.49559700271435
h0017,FI,electricity,scr2086,dem,17.011681807191458
h0018,FI,electricity,scr2086,dem,17.52625051672374
h0019,FI,electricity,scr2086,dem,17.10842419233235
h0020,FI,electricity,scr2086,dem,17.275283026044065
h0021,FI,electricity,scr2086,dem,17.59672051599174
h0022,FI,electricity,scr2086,dem,17.875373043593953
h0023,FI,electricity,scr2086,dem,17.514619880889196
h0024,FI,electricity,scr2086,dem,17.103797209687713
h0025,FI,electricity,scr2086,dem,15.80259105659912
h0026,FI,electricity,scr2086,dem,14.34194719365884
h0027,FI,electricity,scr2086,dem,13.925439108606918
h0028,FI,electricity,scr2086,dem,14.441677346522587
h0029,FI,electricity,scr2086,dem,15.066881743471956
h0030,FI,electricity,scr2086,dem,15.366064311759775
h0031,FI,electricity,scr2086,dem,14.104767493651256
h0032,FI,electricity,scr2086,dem,12.477119499748696
h0033,FI,electricity,scr2086,dem,9.54089793216021
h0034,FI,electricity,scr2086,dem,9.708348741690983
h0035,FI,electricity,scr2086,dem,11.701900633415717
h0036,FI,electricity,scr2086,dem,13.57888809577433
h0037,FI,electricity,scr2086,dem,13.419947128426399
h0038,FI,electricity,scr2086,dem,11.245346570561855
h0039,FI,electricity,scr2086,dem,9.585650807244104
h0040,FI,electricity,scr2086,dem,8.59915123156095
h0041,FI,electricity,scr2086,dem,8.172179331327731
h0042,FI,electricity,scr2086,dem,7.656155682901661
h0043,FI,electricity,scr2086,dem,7.416448785360846
h0044,FI,electricity,scr2086,dem,7.105934989562065
h0045,FI,electricity,scr2086,dem,7.1731252624772175
h0046,FI,electricity,scr2086,dem,6.9283239578972955
h0047,FI,electricity,scr2086,dem,6.962259834896947
h0048,FI,electricity,scr2086,dem,6.814016409496553
h0049,FI,electricity,scr2086,dem,6.4310911237983275
h0050,FI,electricity,scr2086,dem,6.085577204811739
h0051,FI,electricity,scr2086,dem,5.735324298353899
h0052,FI,electricity,scr2086,dem,5.672451676520014
h0053,FI,electricity,scr2086,dem,5.466209057887735
h0054,FI,electricity,scr2086,dem,5.505137782007818
h0055,FI,electricity,scr2086,dem,5.8101299076533826
h0056,FI,electricity,scr2086,dem,6.482733521024285
h0057,FI,electricity,scr2086,dem,7.176563669414387
h0058,FI,electricity,scr2086,dem,7.042448371080827
h0059,FI,electricity,scr2086,dem,7.136615221578964
h0060,FI,electricity,scr2086,dem,6.799257782517611
h0061,FI,electricity,scr2086,dem,7.303717894004137
h0062,FI,electricity,scr2086,dem,7.182657539803878
h0063,FI,electricity,scr2086,dem,7.384375558686834
h0064,FI,electricity,scr2086,dem,7.244078697189248
h0065,FI,electricity,scr2086,dem,6.846832697805425
h0066,FI,electricity,scr2086,dem,6.659843107448383
h0067,FI,electricity,scr2086,dem,6.363623505571425
h0068,FI,electricity,scr2086,dem,6.462235263265752
h0069,FI,electricity,scr2086,dem,6.32025882526376
h0070,FI,electricity,scr2086,dem,6.4070036250881675
h0071,FI,electricity,scr2086,dem,6.443491392525114
h0072,FI,electricity,scr2086,dem,6.314658901574081
h0073,FI,electricity,scr2086,dem,6.111479821679896
h0074,FI,electricity,scr2086,dem,5.749139204669343
h0075,FI,electricity,scr2086,dem,5.606872826391789
h0076,FI,electricity,scr2086,dem,5.443131225690114
h0077,FI,electricity,scr2086,dem,5.468371878694231
h0078,FI,electricity,scr2086,dem,5.570136254232531
h0079,FI,electricity,scr2086,dem,6.0350066157817785
h0080,FI,electricity,scr2086,dem,6.9613035234316465
h0081,FI,electricity,scr2086,dem,7.217878841849835
h0082,FI,electricity,scr2086,dem,7.574241394298379
h0083,FI,electricity,scr2086,dem,7.187091790706031
h0084,FI,electricity,scr2086,dem,7.6657813679876305
h0085,FI,electricity,scr2086,dem,7.76818039983104
h0086,FI,electricity,scr2086,dem,8.219427366399078
h0087,FI,electricity,scr2086,dem,8.437761808960596
h0088,FI,electricity,scr2086,dem,8.132795770550425
h0089,FI,electricity,scr2086,dem,8.161505463941367
h0090,FI,electricity,scr2086,dem,7.753701717005157
h0091,FI,electricity,scr2086,dem,8.110456448270881
h0092,FI,electricity,scr2086,dem,8.258132787369728
h0093,FI,electricity,scr2086,dem,8.76739161675286
h0094,FI,electricity,scr2086,dem,9.720816644722934
h0095,FI,electricity,scr2086,dem,10.157511658244008
h0096,FI,electricity,scr2086,dem,11.454897416696628
h0001,FR,electricity,scr2086,dem,197.2734495822047
h0002,FR,electricity,scr2086,dem,173.54543592959956
h0003,FR,electricity,scr2086,dem,156.197371205293
h0004,FR,electricity,scr2086,dem,131.29279245707923
h0005,FR,electricity,scr2086,dem,141.23015240017364
h0006,FR,electricity,scr2086,dem,165.75114254289412
h0007,FR,electricity,scr2086,dem,168.2351982618877
h0008,FR,electricity,scr2086,dem,146.39798954491118
h0009,FR,electricity,scr2086,dem,136.52173717561783
h0010,FR,electricity,scr2086,dem,155.11779378373726
h0011,FR,electricity,scr2086,dem,172.42978241295316
h0012,FR,electricity,scr2086,dem,152.10725806038965
h0013,FR,electricity,scr2086,dem,127.0400650484188
h0014,FR,electricity,scr2086,dem,98.49234413359156
h0015,FR,electricity,scr2086,dem,91.31403954431237
h0016,FR,electricity,scr2086,dem,91.22718219397824
h0017,FR,electricity,scr2086,dem,100.81451180025046
h0018,FR,electricity,scr2086,dem,109.39752871432808
h0019,FR,electricity,scr2086,dem,142.42614904871706
h0020,FR,electricity,scr2086,dem,178.9908653640721
h0021,FR,electricity,scr2086,dem,209.10353240614614
h0022,FR,electricity,scr2086,dem,191.41372255528483
h0023,FR,electricity,scr2086,dem,155.29671963894407
h0024,FR,electricity,scr2086,dem,112.2999901200778
h0025,FR,electricity,scr2086,dem,95.87647708721111
h0026,FR,electricity,scr2086,dem,96.28807148267765
h0027,FR,electricity,scr2086,dem,89.4850985349019
h0028,FR,electricity,scr2086,dem,63.71104180004191
h0029,FR,electricity,scr2086,dem,40.5352676258661
h0030,FR,electricity,scr2086,dem,61.54280085963629
h0031,FR,electricity,scr2086,dem,83.86606243878462
h0032,FR,electricity,scr2086,dem,101.13525978414239
h0033,FR,electricity,scr2086,dem,81.11205153723758
h0034,FR,electricity,scr2086,dem,68.65307142199799
h0035,FR,electricity,scr2086,dem,52.55370742796819
h0036,FR,electricity,scr2086,dem,56.48875780149177
h0037,FR,electricity,scr2086,dem,53.06936215532865
h0038,FR,electricity,scr2086,dem,67.27931601558356
h0039,FR,electricity,scr2086,dem,61.94035934778739
h0040,FR,electricity,scr2086,dem,60.184889943094575
h0041,FR,electricity,scr2086,dem,48.759790403663104
h0042,FR,electricity,scr2086,dem,38.958074593171574
h0043,FR,electricity,scr2086,dem,40.12058226481979
h0044,FR,electricity,scr2086,dem,36.93491057579163
h0045,FR,electricity,scr2086,dem,43.242883160785695
h0046,FR,electricity,scr2086,dem,39.472579775869534
h0047,FR,electricity,scr2086,dem,42.59768283186291
h0048,FR,electricity,scr2086,dem,42.105197786173804
h0049,FR,electricity,scr2086,dem,39.586398395284405
h0050,FR,electricity,scr2086,dem,35.743233878950704
h0051,FR,electricity,scr2086,dem,29.779625555350112
h0052,FR,electricity,scr2086,dem,28.929623434058623
h0053,FR,electricity,scr2086,dem,25.630340992284726
h0054,FR,electricity,scr2086,dem,27.03800581743602
h0055,FR,electricity,scr2086,dem,30.20838771067419
h0056,FR,electricity,scr2086,dem,36.064051786397215
h0057,FR,electricity,scr2086,dem,42.049326127393925
h0058,FR,electricity,scr2086,dem,39.70330994659953
h0059,FR,electricity,scr2086,dem,43.53962262377898
h0060,FR,electricity,scr2086,dem,41.30244405366152
h0061,FR,electricity,scr2086,dem,49.5315928498614
h0062,FR,electricity,scr2086,dem,48.951409920773855
h0063,FR,electricity,scr2086,dem,52.58042900514059
h0064,FR,electricity,scr2086,dem,45.11437040260988
h0065,FR,electricity,scr2086,dem,36.816129204755725
h0066,FR,electricity,scr2086,dem,34.942221635546744
h0067,FR,electricity,scr2086,dem,36.00511878010741
h0068,FR,electricity,scr2086,dem,42.11547221159822
h0069,FR,electricity,scr2086,dem,39.45624015031264
h0070,FR,electricity,scr2086,dem,41.11649997881972
h0071,FR,electricity,scr2086,dem,40.160498570220426
h0072,FR,electricity,scr2086,dem,39.053197906688155
h0073,FR,electricity,scr2086,dem,35.48110982073612
h0074,FR,electricity,scr2086,dem,30.13375355245824
h0075,FR,electricity,scr2086,dem,27.26367838451605
h0076,FR,electricity,scr2086,dem,24.95738441901923
h0077,FR,electricity,scr2086,dem,24.6652505065703
h0078,FR,electricity,scr2086,dem,25.691433321428587
h0079,FR,electricity,scr2086,dem,29.003594691504848
h0080,FR,electricity,scr2086,dem,34.83449463360178
h0081,FR,electricity,scr2086,dem,33.66119898552073
h0082,FR,electricity,scr2086,dem,39.34043453221773
h0083,FR,electricity,scr2086,dem,38.436501911595755
h0084,FR,electricity,scr2086,dem,47.99892969655261
h0085,FR,electricity,scr2086,dem,48.70455347523331
h0086,FR,electricity,scr2086,dem,52.28180382483622
h0087,FR,electricity,scr2086,dem,51.28097651511219
h0088,FR,electricity,scr2086,dem,43.03807728481023
h0089,FR,electricity,scr2086,dem,41.54738788955045
h0090,FR,electricity,scr2086,dem,36.22683985518093
h0091,FR,electricity,scr2086,dem,43.63123199452342
h0092,FR,electricity,scr2086,dem,46.45270521396667
h0093,FR,electricity,scr2086,dem,51.610757589576394
h0094,FR,electricity,scr2086,dem,49.59923232167043
h0095,FR,electricity,scr2086,dem,48.059758802660525
h0096,FR,electricity,scr2086,dem,59.598618018214125
h0001,GR,electricity,scr2086,dem,6.007865847172427
h0002,GR,electricity,scr2086,dem,5.409327051241404
h0003,GR,electricity,scr2086,dem,5.866527572147184
h0004,GR,electricity,scr2086,dem,6.770607078592263
h0005,GR,electricity,scr2086,dem,7.576816135706894
h0006,GR,electricity,scr2086,dem,7.861148136740642
h0007,GR,electricity,scr2086,dem,7.555817539485533
h0008,GR,electricity,scr2086,dem,7.536363171606741
h0009,GR,electricity,scr2086,dem,8.769254947592588
h0010,GR,electricity,scr2086,dem,9.918876257987275
h0011,GR,electricity,scr2086,dem,12.189419824424567
h0012,GR,electricity,scr2086,dem,11.50813814105446
h0013,GR,electricity,scr2086,dem,15.244504371692408
h0014,GR,electricity,scr2086,dem,13.977386887572521
h0015,GR,electricity,scr2086,dem,13.268486192747318
h0016,GR,electricity,scr2086,dem,8.342399483296346
h0017,GR,electricity,scr2086,dem,7.663454840162444
h0018,GR,electricity,scr2086,dem,8.625365974773745
h0019,GR,electricity,scr2086,dem,8.733615324287499
h0020,GR,electricity,scr2086,dem,9.200355806427966
h0021,GR,electricity,scr2086,dem,7.819876793308483
h0022,GR,electricity,scr2086,dem,8.335153027683274
h0023,GR,electricity,scr2086,dem,7.711851806999162
h0024,GR,electricity,scr2086,dem,6.802550884736352
h0025,GR,electricity,scr2086,dem,5.209272514176286
h0026,GR,electricity,scr2086,dem,4.179127414431086
h0027,GR,electricity,scr2086,dem,3.890279244203746
h0028,GR,electricity,scr2086,dem,4.294625614873732
h0029,GR,electricity,scr2086,dem,4.479608172075307
h0030,GR,electricity,scr2086,dem,4.697699873906589
h0031,GR,electricity,scr2086,dem,4.400071781613059
h0032,GR,electricity,scr2086,dem,4.619994884250355
h0033,GR,electricity,scr2086,dem,4.31109514250808
h0034,GR,electricity,scr2086,dem,4.647401270637621
h0035,GR,electricity,scr2086,dem,4.537835817071324
h0036,GR,electricity,scr2086,dem,5.234783020093694
h0037,GR,electricity,scr2086,dem,5.0223593374100854
h0038,GR,electricity,scr2086,dem,5.246455017114361
h0039,GR,electricity,scr2086,dem,5.090374763221456
h0040,GR,electricity,scr2086,dem,5.0543511479364795
h0041,GR,electricity,scr2086,dem,4.890356891775307
h0042,GR,electricity,scr2086,dem,4.383557344531454
h0043,GR,electricity,scr2086,dem,4.37088301470976
h0044,GR,electricity,scr2086,dem,4.275576155481522
h0045,GR,electricity,scr2086,dem,5.001470391331447
h0046,GR,electricity,scr2086,dem,5.403773749215134
h0047,GR,electricity,scr2086,dem,5.768444290787839
h0048,GR,electricity,scr2086,dem,5.337064590696961
h0049,GR,electricity,scr2086,dem,4.502252610345115
h0050,GR,electricity,scr2086,dem,3.9068033938713187
h0051,GR,electricity,scr2086,dem,3.571093144559216
h0052,GR,electricity,scr2086,dem,3.5156302270611874
h0053,GR,electricity,scr2086,dem,3.4640405432169006
h0054,GR,electricity,scr2086,dem,3.419570859508468
h0055,GR,electricity,scr2086,dem,3.636260389380674
h0056,GR,electricity,scr2086,dem,4.153296178144508
h0057,GR,electricity,scr2086,dem,5.023280060376436
h0058,GR,electricity,scr2086,dem,5.212724597265061
h0059,GR,electricity,scr2086,dem,5.49853074094249
h0060,GR,electricity,scr2086,dem,5.548196065605468
h0061,GR,electricity,scr2086,dem,6.535080090508895
h0062,GR,electricity,scr2086,dem,7.174388776732769
h0063,GR,electricity,scr2086,dem,7.767652047780338
h0064,GR,electricity,scr2086,dem,7.931073782101313
h0065,GR,electricity,scr2086,dem,7.257383369463049
h0066,GR,electricity,scr2086,dem,7.475796096437859
h0067,GR,electricity,scr2086,dem,7.187745028796021
h0068,GR,electricity,scr2086,dem,7.541639927666758
h0069,GR,electricity,scr2086,dem,7.598504525104474
h0070,GR,electricity,scr2086,dem,8.318400965277744
h0071,GR,electricity,scr2086,dem,8.54715758498374
h0072,GR,electricity,scr2086,dem,7.591250877797208
h0073,GR,electricity,scr2086,dem,6.3231235803313925
h0074,GR,electricity,scr2086,dem,5.29080209287047
h0075,GR,electricity,scr2086,dem,4.761877649150183
h0076,GR,electricity,scr2086,dem,4.478396681543771
h0077,GR,electricity,scr2086,dem,4.464058119523801
h0078,GR,electricity,scr2086,dem,4.5115512142748635
h0079,GR,electricity,scr2086,dem,4.603872518408006
h0080,GR,electricity,scr2086,dem,4.947846067683361
h0081,GR,electricity,scr2086,dem,4.917904620764852
h0082,GR,electricity,scr2086,dem,5.444748199610753
h0083,GR,electricity,scr2086,dem,5.619848353682584
h0084,GR,electricity,scr2086,dem,6.540633007600823
h0085,GR,electricity,scr2086,dem,6.36708655871997
h0086,GR,electricity,scr2086,dem,6.556667511890446
h0087,GR,electricity,scr2086,dem,6.39781765502307
h0088,GR,electricity,scr2086,dem,5.8791416204283085
h0089,GR,electricity,scr2086,dem,5.528032222988126
h0090,GR,electricity,scr2086,dem,4.899530478933649
h0091,GR,electricity,scr2086,dem,5.256076045438059
h0092,GR,electricity,scr2086,dem,5.541902223729071
h0093,GR,electricity,scr2086,dem,6.125607780310917
h0094,GR,electricity,scr2086,dem,6.106735075219788
h0095,GR,electricity,scr2086,dem,5.474732795958516
h0096,GR,electricity,scr2086,dem,4.855544782320692
h0001,HR,electricity,scr2086,dem,12.330634952250023
h0002,HR,electricity,scr2086,dem,11.193475368774594
h0003,HR,electricity,scr2086,dem,11.983886659275868
h0004,HR,electricity,scr2086,dem,10.845335486493832
h0005,HR,electricity,scr2086,dem,8.24258207267365
h0006,HR,electricity,scr2086,dem,6.555998691393926
h0007,HR,electricity,scr2086,dem,6.603191137524632
h0008,HR,electricity,scr2086,dem,7.633680068264853
h0009,HR,electricity,scr2086,dem,7.220073735685686
h0010,HR,electricity,scr2086,dem,8.383748139798204
h0011,HR,electricity,scr2086,dem,9.390308548057531
h0012,HR,electricity,scr2086,dem,9.507134037274872
h0013,HR,electricity,scr2086,dem,9.714178685219071
h0014,HR,electricity,scr2086,dem,8.81238666546771
h0015,HR,electricity,scr2086,dem,8.493681706606646
h0016,HR,electricity,scr2086,dem,5.6318159913678425
h0017,HR,electricity,scr2086,dem,5.643514750603519
h0018,HR,electricity,scr2086,dem,6.825456913242649
h0019,HR,electricity,scr2086,dem,6.906275836389707
h0020,HR,electricity,scr2086,dem,7.734131937316322
h0021,HR,electricity,scr2086,dem,10.071844488282826
h0022,HR,electricity,scr2086,dem,13.910658536072551
h0023,HR,electricity,scr2086,dem,12.511163850065463
h0024,HR,electricity,scr2086,dem,6.629765259712803
h0025,HR,electricity,scr2086,dem,3.043550145269494
h0026,HR,electricity,scr2086,dem,2.37534185715947
h0027,HR,electricity,scr2086,dem,2.53408992987863
h0028,HR,electricity,scr2086,dem,3.490819208979453
h0029,HR,electricity,scr2086,dem,3.0487605960975874
h0030,HR,electricity,scr2086,dem,3.683989020483281
h0031,HR,electricity,scr2086,dem,2.715788379392551
h0032,HR,electricity,scr2086,dem,2.5616916273977406
h0033,HR,electricity,scr2086,dem,1.6109863445021384
h0034,HR,electricity,scr2086,dem,1.6452448167778082
h0035,HR,electricity,scr2086,dem,1.594558594385187
h0036,HR,electricity,scr2086,dem,1.789972414936027
h0037,HR,electricity,scr2086,dem,2.034511978026914
h0038,HR,electricity,scr2086,dem,2.2425704801388857
h0039,HR,electricity,scr2086,dem,2.2767849531367115
h0040,HR,electricity,scr2086,dem,1.9305725539395626
h0041,HR,electricity,scr2086,dem,1.7606120329640116
h0042,HR,electricity,scr2086,dem,1.5488457955489183
h0043,HR,electricity,scr2086,dem,1.545914449037185
h0044,HR,electricity,scr2086,dem,1.5215685396174616
h0045,HR,electricity,scr2086,dem,1.7232843819464492
h0046,HR,electricity,scr2086,dem,1.8609248413583528
h0047,HR,electricity,scr2086,dem,1.9772599076744204
h0048,HR,electricity,scr2086,dem,1.8637818572683849
h0049,HR,electricity,scr2086,dem,1.593297379428178
h0050,HR,electricity,scr2086,dem,1.4093901840384946
h0051,HR,electricity,scr2086,dem,1.2917508203176307
h0052,HR,electricity,scr2086,dem,1.2712132800354166
h0053,HR,electricity,scr2086,dem,1.2580640471841422
h0054,HR,electricity,scr2086,dem,1.2609500853188036
h0055,HR,electricity,scr2086,dem,1.3209776841553222
h0056,HR,electricity,scr2086,dem,1.4309329985552992
h0057,HR,electricity,scr2086,dem,1.6097913458817459
h0058,HR,electricity,scr2086,dem,1.624949785516964
h0059,HR,electricity,scr2086,dem,1.7133886999685233
h0060,HR,electricity,scr2086,dem,1.721965434114983
h0061,HR,electricity,scr2086,dem,1.9472814756457133
h0062,HR,electricity,scr2086,dem,2.012287619648107
h0063,HR,electricity,scr2086,dem,2.0856893940323618
h0064,HR,electricity,scr2086,dem,1.9880415594338317
h0065,HR,electricity,scr2086,dem,1.7908157189258087
h0066,HR,electricity,scr2086,dem,1.803077838178822
h0067,HR,electricity,scr2086,dem,1.7660822639634977
h0068,HR,electricity,scr2086,dem,1.9208930863316007
h0069,HR,electricity,scr2086,dem,1.9977730097544382
h0070,HR,electricity,scr2086,dem,2.2201812632271034
h0071,HR,electricity,scr2086,dem,2.2219755911117
h0072,HR,electricity,scr2086,dem,1.9835727949038002
h0073,HR,electricity,scr2086,dem,1.7137282869182435
h0074,HR,electricity,scr2086,dem,1.5264896663482257
h0075,HR,electricity,scr2086,dem,1.4574480140445734
h0076,HR,electricity,scr2086,dem,1.4145518302042082
h0077,HR,electricity,scr2086,dem,1.418937315140547
h0078,HR,electricity,scr2086,dem,1.4011510938750114
h0079,HR,electricity,scr2086,dem,1.4252160124153452
h0080,HR,electricity,scr2086,dem,1.514921291044568
h0081,HR,electricity,scr2086,dem,1.5313410360249113
h0082,HR,electricity,scr2086,dem,1.6762074722315972
h0083,HR,electricity,scr2086,dem,1.742798204664152
h0084,HR,electricity,scr2086,dem,1.9352600243371145
h0085,HR,electricity,scr2086,dem,1.9323307035398596
h0086,HR,electricity,scr2086,dem,1.9298485596651627
h0087,HR,electricity,scr2086,dem,1.8839043927053263
h0088,HR,electricity,scr2086,dem,1.6988678858100885
h0089,HR,electricity,scr2086,dem,1.6419312316598265
h0090,HR,electricity,scr2086,dem,1.5627929236072196
h0091,HR,electricity,scr2086,dem,1.7157535234198469
h0092,HR,electricity,scr2086,dem,1.861920509477891
h0093,HR,electricity,scr2086,dem,2.2061627170367157
h0094,HR,electricity,scr2086,dem,2.342720153858391
h0095,HR,electricity,scr2086,dem,2.140063415794857
h0096,HR,electricity,scr2086,dem,1.799761399999214
h0001,HU,electricity,scr2086,dem,67.4589953333858
h0002,HU,electricity,scr2086,dem,60.10889752751659
h0003,HU,electricity,scr2086,dem,63.69552707790089
h0004,HU,electricity,scr2086,dem,61.307292335904854
h0005,HU,electricity,scr2086,dem,52.75265092499446
h0006,HU,electricity,scr2086,dem,41.673257879728574
h0007,HU,electricity,scr2086,dem,39.40750255042684
h0008,HU,electricity,scr2086,dem,42.40575790398564
h0009,HU,electricity,scr2086,dem,45.38518683364246
h0010,HU,electricity,scr2086,dem,48.51891775205776
h0011,HU,electricity,scr2086,dem,53.178877335135184
h0012,HU,electricity,scr2086,dem,55.68912591577938
h0013,HU,electricity,scr2086,dem,61.70459268828331
h0014,HU,electricity,scr2086,dem,58.651385040052894
h0015,HU,electricity,scr2086,dem,50.884324098805024
h0016,HU,electricity,scr2086,dem,33.18601346230833
h0017,HU,electricity,scr2086,dem,30.153474828403553
h0018,HU,electricity,scr2086,dem,34.066499500989856
h0019,HU,electricity,scr2086,dem,36.025178496979905
h0020,HU,electricity,scr2086,dem,38.76842634509104
h0021,HU,electricity,scr2086,dem,44.98825362334672
h0022,HU,electricity,scr2086,dem,53.159481023366446
h0023,HU,electricity,scr2086,dem,49.39685815648508
h0024,HU,electricity,scr2086,dem,31.449821411917775
h0025,HU,electricity,scr2086,dem,14.842019423032195
h0026,HU,electricity,scr2086,dem,12.94723422805154
h0027,HU,electricity,scr2086,dem,15.66496863030582
h0028,HU,electricity,scr2086,dem,25.262850444127736
h0029,HU,electricity,scr2086,dem,24.143470815582628
h0030,HU,electricity,scr2086,dem,26.944895317839244
h0031,HU,electricity,scr2086,dem,17.07762852672955
h0032,HU,electricity,scr2086,dem,10.791833119603847
h0033,HU,electricity,scr2086,dem,3.7763504945302167
h0034,HU,electricity,scr2086,dem,3.6467232126093556
h0035,HU,electricity,scr2086,dem,3.365501205696796
h0036,HU,electricity,scr2086,dem,3.676258530231401
h0037,HU,electricity,scr2086,dem,5.683271885082077
h0038,HU,electricity,scr2086,dem,9.019700407402459
h0039,HU,electricity,scr2086,dem,10.372754195094217
h0040,HU,electricity,scr2086,dem,7.597686805529777
h0041,HU,electricity,scr2086,dem,4.687813845864371
h0042,HU,electricity,scr2086,dem,3.5533516569288803
h0043,HU,electricity,scr2086,dem,3.482775642637357
h0044,HU,electricity,scr2086,dem,3.3619302433052685
h0045,HU,electricity,scr2086,dem,3.568499314386827
h0046,HU,electricity,scr2086,dem,3.602487682469257
h0047,HU,electricity,scr2086,dem,3.638547909523375
h0048,HU,electricity,scr2086,dem,3.505723626998912
h0049,HU,electricity,scr2086,dem,3.14752492619736
h0050,HU,electricity,scr2086,dem,3.016226880576676
h0051,HU,electricity,scr2086,dem,2.8020986039188926
h0052,HU,electricity,scr2086,dem,2.8635677466088825
h0053,HU,electricity,scr2086,dem,2.784575457238975
h0054,HU,electricity,scr2086,dem,2.8762710439612356
h0055,HU,electricity,scr2086,dem,3.04773244913388
h0056,HU,electricity,scr2086,dem,3.309578318375806
h0057,HU,electricity,scr2086,dem,3.56963197340829
h0058,HU,electricity,scr2086,dem,3.4979020628844717
h0059,HU,electricity,scr2086,dem,3.588959761637648
h0060,HU,electricity,scr2086,dem,3.513236676532621
h0061,HU,electricity,scr2086,dem,3.7769643804326876
h0062,HU,electricity,scr2086,dem,3.779632628593106
h0063,HU,electricity,scr2086,dem,3.926129008819359
h0064,HU,electricity,scr2086,dem,3.907319894735302
h0065,HU,electricity,scr2086,dem,3.669661769464102
h0066,HU,electricity,scr2086,dem,3.630892020799366
h0067,HU,electricity,scr2086,dem,3.4108769875258194
h0068,HU,electricity,scr2086,dem,3.548973397568802
h0069,HU,electricity,scr2086,dem,3.499949445857925
h0070,HU,electricity,scr2086,dem,3.6112998633474254
h0071,HU,electricity,scr2086,dem,3.5409641923839468
h0072,HU,electricity,scr2086,dem,3.263533956769427
h0073,HU,electricity,scr2086,dem,3.0840921752230845
h0074,HU,electricity,scr2086,dem,2.8607658894342043
h0075,HU,electricity,scr2086,dem,2.8502912580337947
h0076,HU,electricity,scr2086,dem,2.726815908854973
h0077,HU,electricity,scr2086,dem,2.7791278805312873
h0078,HU,electricity,scr2086,dem,2.8438346745959877
h0079,HU,electricity,scr2086,dem,3.0542085471502904
h0080,HU,electricity,scr2086,dem,3.321031223524506
h0081,HU,electricity,scr2086,dem,3.340374921233831
h0082,HU,electricity,scr2086,dem,3.512363699382983
h0083,HU,electricity,scr2086,dem,3.461793371954707
h0084,HU,electricity,scr2086,dem,3.7374081800753967
h0085,HU,electricity,scr2086,dem,3.7726967027482896
h0086,HU,electricity,scr2086,dem,3.887765599360816
h0087,HU,electricity,scr2086,dem,3.8872661606695145
h0088,HU,electricity,scr2086,dem,3.6616981440563956
h0089,HU,electricity,scr2086,dem,3.6566044901883608
h0090,HU,electricity,scr2086,dem,3.492214339798741
h0091,HU,electricity,scr2086,dem,3.742875551777858
h0092,HU,electricity,scr2086,dem,4.023840840633413
h0093,HU,electricity,scr2086,dem,5.50661300434662
