timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2088,dem,6.389011851304366
h0060,RO,electricity,scr2088,dem,7.549826326353367
h0061,RO,electricity,scr2088,dem,7.949867468916089
h0062,RO,electricity,scr2088,dem,8.3569967803544
h0063,RO,electricity,scr2088,dem,8.496883880523303
h0064,RO,electricity,scr2088,dem,7.749231659168569
h0065,RO,electricity,scr2088,dem,7.961095460911453
h0066,RO,electricity,scr2088,dem,7.435028249183079
h0067,RO,electricity,scr2088,dem,7.908124347657759
h0068,RO,electricity,scr2088,dem,7.652155128629568
h0069,RO,electricity,scr2088,dem,7.987851352679508
h0070,RO,electricity,scr2088,dem,7.83134129443588
h0071,RO,electricity,scr2088,dem,7.151818123794737
h0072,RO,electricity,scr2088,dem,6.601107348173075
h0073,RO,electricity,scr2088,dem,5.65920040021393
h0074,RO,electricity,scr2088,dem,5.40860862093424
h0075,RO,electricity,scr2088,dem,4.449412705539881
h0076,RO,electricity,scr2088,dem,4.2710632536916275
h0077,RO,electricity,scr2088,dem,4.0790673977310785
h0078,RO,electricity,scr2088,dem,4.193119441862093
h0079,RO,electricity,scr2088,dem,4.8568396643319005
h0080,RO,electricity,scr2088,dem,4.836139436150914
h0081,RO,electricity,scr2088,dem,5.915043198560511
h0082,RO,electricity,scr2088,dem,5.958686967852962
h0083,RO,electricity,scr2088,dem,7.114774188662027
h0084,RO,electricity,scr2088,dem,7.255184342155957
h0085,RO,electricity,scr2088,dem,7.8333676358891715
h0086,RO,electricity,scr2088,dem,8.146837402776159
h0087,RO,electricity,scr2088,dem,8.965247441551808
h0088,RO,electricity,scr2088,dem,9.62715069390787
h0089,RO,electricity,scr2088,dem,19.616850527306696
h0090,RO,electricity,scr2088,dem,20.094912741597135
h0091,RO,electricity,scr2088,dem,21.033282532325195
h0092,RO,electricity,scr2088,dem,13.524052289447324
h0093,RO,electricity,scr2088,dem,20.149235847629413
h0094,RO,electricity,scr2088,dem,20.657728667532652
h0095,RO,electricity,scr2088,dem,27.01639628004989
h0096,RO,electricity,scr2088,dem,26.02558698959347
h0001,RS,electricity,scr2088,dem,5.971543602973907
h0002,RS,electricity,scr2088,dem,6.236835874739128
h0003,RS,electricity,scr2088,dem,7.32204518378499
h0004,RS,electricity,scr2088,dem,8.617122984153548
h0005,RS,electricity,scr2088,dem,9.229874978982947
h0006,RS,electricity,scr2088,dem,9.828742396477502
h0007,RS,electricity,scr2088,dem,10.269975859244315
h0008,RS,electricity,scr2088,dem,12.048166406784395
h0009,RS,electricity,scr2088,dem,12.555710780333085
h0010,RS,electricity,scr2088,dem,12.676032575224614
h0011,RS,electricity,scr2088,dem,11.081150325797019
h0012,RS,electricity,scr2088,dem,10.339452377471025
h0013,RS,electricity,scr2088,dem,10.27592288125625
h0014,RS,electricity,scr2088,dem,10.386851300190209
h0015,RS,electricity,scr2088,dem,9.476035656819372
h0016,RS,electricity,scr2088,dem,7.562415187943454
h0017,RS,electricity,scr2088,dem,7.184529286423068
h0018,RS,electricity,scr2088,dem,7.157815110907745
h0019,RS,electricity,scr2088,dem,7.979525124509902
h0020,RS,electricity,scr2088,dem,7.878470047553126
h0021,RS,electricity,scr2088,dem,7.633177098267074
h0022,RS,electricity,scr2088,dem,7.125353898552145
h0023,RS,electricity,scr2088,dem,6.62472228991826
h0024,RS,electricity,scr2088,dem,5.844920737534619
h0025,RS,electricity,scr2088,dem,4.716967108846013
h0026,RS,electricity,scr2088,dem,3.5498462158542985
h0027,RS,electricity,scr2088,dem,3.2472815947624563
h0028,RS,electricity,scr2088,dem,3.278428454235807
h0029,RS,electricity,scr2088,dem,5.220309729328889
h0030,RS,electricity,scr2088,dem,6.091715545531371
h0031,RS,electricity,scr2088,dem,7.183311615206383
h0032,RS,electricity,scr2088,dem,6.109563885405834
h0033,RS,electricity,scr2088,dem,5.477695894633827
h0034,RS,electricity,scr2088,dem,4.314820552827154
h0035,RS,electricity,scr2088,dem,4.014273792776492
h0036,RS,electricity,scr2088,dem,3.8591484179617126
h0037,RS,electricity,scr2088,dem,4.238286637840962
h0038,RS,electricity,scr2088,dem,4.143295193181194
h0039,RS,electricity,scr2088,dem,4.305560702881842
h0040,RS,electricity,scr2088,dem,4.171491320578583
h0041,RS,electricity,scr2088,dem,3.6978730061758647
h0042,RS,electricity,scr2088,dem,3.481143711209488
h0043,RS,electricity,scr2088,dem,3.3133756240127035
h0044,RS,electricity,scr2088,dem,3.738969175596237
h0045,RS,electricity,scr2088,dem,3.9450840957690962
h0046,RS,electricity,scr2088,dem,4.301333339796089
h0047,RS,electricity,scr2088,dem,4.404768015544893
h0048,RS,electricity,scr2088,dem,4.016530479436145
h0049,RS,electricity,scr2088,dem,3.518120495630934
h0050,RS,electricity,scr2088,dem,2.9839231103711725
h0051,RS,electricity,scr2088,dem,2.7705185406080517
h0052,RS,electricity,scr2088,dem,2.6219263782795634
h0053,RS,electricity,scr2088,dem,2.57470646482685
h0054,RS,electricity,scr2088,dem,2.512314329566623
h0055,RS,electricity,scr2088,dem,2.66286949712289
h0056,RS,electricity,scr2088,dem,3.0965658426009446
h0057,RS,electricity,scr2088,dem,3.2818558969577847
h0058,RS,electricity,scr2088,dem,3.469561369204773
h0059,RS,electricity,scr2088,dem,3.436131896116616
h0060,RS,electricity,scr2088,dem,4.073337172166537
h0061,RS,electricity,scr2088,dem,4.642397009314533
h0062,RS,electricity,scr2088,dem,4.891225740476843
h0063,RS,electricity,scr2088,dem,4.896621960093506
h0064,RS,electricity,scr2088,dem,4.385264595971236
h0065,RS,electricity,scr2088,dem,4.554838805768424
h0066,RS,electricity,scr2088,dem,4.468190727544294
h0067,RS,electricity,scr2088,dem,4.6884670612742445
h0068,RS,electricity,scr2088,dem,4.769152156394245
h0069,RS,electricity,scr2088,dem,5.137270397275638
h0070,RS,electricity,scr2088,dem,5.412498753417239
h0071,RS,electricity,scr2088,dem,5.187974372883064
h0072,RS,electricity,scr2088,dem,4.810888138936394
h0073,RS,electricity,scr2088,dem,4.327383204727114
h0074,RS,electricity,scr2088,dem,3.9772575448247816
h0075,RS,electricity,scr2088,dem,3.4297596539295787
h0076,RS,electricity,scr2088,dem,3.142115223888889
h0077,RS,electricity,scr2088,dem,3.06758162544429
h0078,RS,electricity,scr2088,dem,3.0546959685776223
h0079,RS,electricity,scr2088,dem,3.2610844283143186
h0080,RS,electricity,scr2088,dem,3.1668593579427693
h0081,RS,electricity,scr2088,dem,3.6720482692384104
h0082,RS,electricity,scr2088,dem,3.785679729665431
h0083,RS,electricity,scr2088,dem,4.298601029956887
h0084,RS,electricity,scr2088,dem,4.310003697422709
h0085,RS,electricity,scr2088,dem,4.482329163883034
h0086,RS,electricity,scr2088,dem,4.399987677272506
h0087,RS,electricity,scr2088,dem,3.967353031787664
h0088,RS,electricity,scr2088,dem,3.8173069457947673
h0089,RS,electricity,scr2088,dem,3.7117770249089297
h0090,RS,electricity,scr2088,dem,3.974581925733024
h0091,RS,electricity,scr2088,dem,4.069598868601587
h0092,RS,electricity,scr2088,dem,4.398466767302322
h0093,RS,electricity,scr2088,dem,4.717594631977649
h0094,RS,electricity,scr2088,dem,4.55234228386846
h0095,RS,electricity,scr2088,dem,4.339907833117659
h0096,RS,electricity,scr2088,dem,3.9696310393377967
h0001,SE,electricity,scr2088,dem,31.679478578823698
h0002,SE,electricity,scr2088,dem,29.49967856711178
h0003,SE,electricity,scr2088,dem,30.91436705524044
h0004,SE,electricity,scr2088,dem,31.55445605106913
h0005,SE,electricity,scr2088,dem,33.465385463032604
h0006,SE,electricity,scr2088,dem,33.423789759243526
h0007,SE,electricity,scr2088,dem,33.02647576493952
h0008,SE,electricity,scr2088,dem,33.87562354032658
h0009,SE,electricity,scr2088,dem,34.19098957645067
h0010,SE,electricity,scr2088,dem,34.8403494930008
h0011,SE,electricity,scr2088,dem,34.90814152567976
h0012,SE,electricity,scr2088,dem,34.32918297031687
h0013,SE,electricity,scr2088,dem,33.916266944504095
h0014,SE,electricity,scr2088,dem,31.777899271591075
h0015,SE,electricity,scr2088,dem,29.48440293885084
h0016,SE,electricity,scr2088,dem,26.814396265566238
h0017,SE,electricity,scr2088,dem,28.162057538481484
h0018,SE,electricity,scr2088,dem,28.88401877087575
h0019,SE,electricity,scr2088,dem,29.462721690921924
h0020,SE,electricity,scr2088,dem,26.861963457131992
h0021,SE,electricity,scr2088,dem,26.340752709900627
h0022,SE,electricity,scr2088,dem,26.465822713251825
h0023,SE,electricity,scr2088,dem,27.00916947679675
h0024,SE,electricity,scr2088,dem,26.51349824456487
h0025,SE,electricity,scr2088,dem,25.91596993781466
h0026,SE,electricity,scr2088,dem,23.762692723575306
h0027,SE,electricity,scr2088,dem,21.29304478511967
h0028,SE,electricity,scr2088,dem,21.50269703135067
h0029,SE,electricity,scr2088,dem,24.692872776621982
h0030,SE,electricity,scr2088,dem,28.080048668840362
h0031,SE,electricity,scr2088,dem,29.37547958358894
h0032,SE,electricity,scr2088,dem,27.747265661370903
h0033,SE,electricity,scr2088,dem,25.096941606456213
h0034,SE,electricity,scr2088,dem,19.64859427639793
h0035,SE,electricity,scr2088,dem,16.968194438488432
h0036,SE,electricity,scr2088,dem,16.63999950562016
h0037,SE,electricity,scr2088,dem,18.05573827381852
h0038,SE,electricity,scr2088,dem,17.597366832809342
h0039,SE,electricity,scr2088,dem,17.023695226627133
h0040,SE,electricity,scr2088,dem,16.82570773370076
h0041,SE,electricity,scr2088,dem,15.656822969564539
h0042,SE,electricity,scr2088,dem,14.173161565257628
h0043,SE,electricity,scr2088,dem,12.149056225720981
h0044,SE,electricity,scr2088,dem,12.052338578942988
h0045,SE,electricity,scr2088,dem,11.62414461670832
h0046,SE,electricity,scr2088,dem,11.806897114064911
h0047,SE,electricity,scr2088,dem,11.378238119970868
h0048,SE,electricity,scr2088,dem,11.003788116249188
h0049,SE,electricity,scr2088,dem,10.32973260295107
h0050,SE,electricity,scr2088,dem,9.74513124023496
h0051,SE,electricity,scr2088,dem,9.974892841220305
h0052,SE,electricity,scr2088,dem,9.905905475769396
h0053,SE,electricity,scr2088,dem,9.749940432318096
h0054,SE,electricity,scr2088,dem,9.104399786610985
h0055,SE,electricity,scr2088,dem,9.399023319229583
h0056,SE,electricity,scr2088,dem,10.54599326024516
h0057,SE,electricity,scr2088,dem,10.574416203551456
h0058,SE,electricity,scr2088,dem,11.254153669377049
h0059,SE,electricity,scr2088,dem,10.916322592670921
h0060,SE,electricity,scr2088,dem,12.028585724875073
h0061,SE,electricity,scr2088,dem,11.950481363379533
h0062,SE,electricity,scr2088,dem,12.398162650066707
h0063,SE,electricity,scr2088,dem,12.241478835666323
h0064,SE,electricity,scr2088,dem,11.48104839940095
h0065,SE,electricity,scr2088,dem,11.138261493453514
h0066,SE,electricity,scr2088,dem,10.545149466526953
h0067,SE,electricity,scr2088,dem,10.732422419552483
h0068,SE,electricity,scr2088,dem,10.438233524556503
h0069,SE,electricity,scr2088,dem,10.448209213476881
h0070,SE,electricity,scr2088,dem,10.347772806136001
h0071,SE,electricity,scr2088,dem,10.126381365972398
h0072,SE,electricity,scr2088,dem,9.988301473071393
h0073,SE,electricity,scr2088,dem,9.526684761805436
h0074,SE,electricity,scr2088,dem,9.219585742579445
h0075,SE,electricity,scr2088,dem,8.768888926089497
h0076,SE,electricity,scr2088,dem,8.689065448852807
h0077,SE,electricity,scr2088,dem,8.652257205218644
h0078,SE,electricity,scr2088,dem,8.780453892480443
h0079,SE,electricity,scr2088,dem,9.379210919552632
h0080,SE,electricity,scr2088,dem,9.340407781709748
h0081,SE,electricity,scr2088,dem,10.658897556706181
h0082,SE,electricity,scr2088,dem,10.868524152368193
h0083,SE,electricity,scr2088,dem,12.202288393213413
h0084,SE,electricity,scr2088,dem,12.251565215856266
h0085,SE,electricity,scr2088,dem,12.837685268311583
h0086,SE,electricity,scr2088,dem,12.988176335950692
h0087,SE,electricity,scr2088,dem,12.372880580277775
h0088,SE,electricity,scr2088,dem,12.553807650088162
h0089,SE,electricity,scr2088,dem,11.999082098049842
h0090,SE,electricity,scr2088,dem,12.879082535069651
h0091,SE,electricity,scr2088,dem,12.869057936780615
h0092,SE,electricity,scr2088,dem,13.616605356786058
h0093,SE,electricity,scr2088,dem,13.638684907248445
h0094,SE,electricity,scr2088,dem,13.727864618218115
h0095,SE,electricity,scr2088,dem,13.410264790070135
h0096,SE,electricity,scr2088,dem,12.704811578155445
h0001,SI,electricity,scr2088,dem,4.458048123937436
h0002,SI,electricity,scr2088,dem,3.933343998902617
h0003,SI,electricity,scr2088,dem,4.152260557900957
h0004,SI,electricity,scr2088,dem,4.2750128181011195
h0005,SI,electricity,scr2088,dem,4.559954688842632
h0006,SI,electricity,scr2088,dem,4.929650817668769
h0007,SI,electricity,scr2088,dem,5.009861618161038
h0008,SI,electricity,scr2088,dem,5.613052430174737
h0009,SI,electricity,scr2088,dem,5.425453605483342
h0010,SI,electricity,scr2088,dem,5.208713309411469
h0011,SI,electricity,scr2088,dem,4.597598212753114
h0012,SI,electricity,scr2088,dem,4.364946259213713
h0013,SI,electricity,scr2088,dem,4.508177892136586
h0014,SI,electricity,scr2088,dem,4.457756202629062
h0015,SI,electricity,scr2088,dem,4.132980639898185
h0016,SI,electricity,scr2088,dem,3.232649546870285
h0017,SI,electricity,scr2088,dem,3.101059350277207
h0018,SI,electricity,scr2088,dem,2.981960875102536
h0019,SI,electricity,scr2088,dem,3.4729663191841613
h0020,SI,electricity,scr2088,dem,3.158185348258908
h0021,SI,electricity,scr2088,dem,2.9708185815733112
h0022,SI,electricity,scr2088,dem,2.5709270763309218
h0023,SI,electricity,scr2088,dem,2.5310405840384274
h0024,SI,electricity,scr2088,dem,2.362375899730466
h0025,SI,electricity,scr2088,dem,2.074081099466887
h0026,SI,electricity,scr2088,dem,1.586608957828401
h0027,SI,electricity,scr2088,dem,1.2240231727839723
h0028,SI,electricity,scr2088,dem,1.2041547697643988
h0029,SI,electricity,scr2088,dem,1.9642570028210415
h0030,SI,electricity,scr2088,dem,2.792814992243434
h0031,SI,electricity,scr2088,dem,3.5073820779233196
h0032,SI,electricity,scr2088,dem,3.2825042720499225
h0033,SI,electricity,scr2088,dem,2.8918827044183413
h0034,SI,electricity,scr2088,dem,2.077040901044517
h0035,SI,electricity,scr2088,dem,1.746778306996338
h0036,SI,electricity,scr2088,dem,1.4606573492112287
h0037,SI,electricity,scr2088,dem,1.6622826546877998
h0038,SI,electricity,scr2088,dem,1.6169824556263426
h0039,SI,electricity,scr2088,dem,1.8131101080616565
h0040,SI,electricity,scr2088,dem,1.888163180729772
h0041,SI,electricity,scr2088,dem,1.7279086946524123
h0042,SI,electricity,scr2088,dem,1.602871615968668
h0043,SI,electricity,scr2088,dem,1.3274546662016529
h0044,SI,electricity,scr2088,dem,1.4340756463862117
h0045,SI,electricity,scr2088,dem,1.3703416353425006
h0046,SI,electricity,scr2088,dem,1.4305088269545245
h0047,SI,electricity,scr2088,dem,1.2962044989260457
h0048,SI,electricity,scr2088,dem,1.1474257992600339
h0049,SI,electricity,scr2088,dem,1.0428398965368126
h0050,SI,electricity,scr2088,dem,0.9565051595543822
h0051,SI,electricity,scr2088,dem,0.9472192866569381
h0052,SI,electricity,scr2088,dem,0.877037157767432
h0053,SI,electricity,scr2088,dem,0.9257014373580997
h0054,SI,electricity,scr2088,dem,0.9505084324928853
h0055,SI,electricity,scr2088,dem,1.1378417905677254
h0056,SI,electricity,scr2088,dem,1.369529879299709
h0057,SI,electricity,scr2088,dem,1.3610427911810872
h0058,SI,electricity,scr2088,dem,1.4947337293573808
h0059,SI,electricity,scr2088,dem,1.4221558073039278
h0060,SI,electricity,scr2088,dem,1.7081241607183766
h0061,SI,electricity,scr2088,dem,1.689487618511062
h0062,SI,electricity,scr2088,dem,1.7824091116513263
h0063,SI,electricity,scr2088,dem,1.7482768715700732
h0064,SI,electricity,scr2088,dem,1.5428356760945445
h0065,SI,electricity,scr2088,dem,1.564164161188439
h0066,SI,electricity,scr2088,dem,1.3987563864762365
h0067,SI,electricity,scr2088,dem,1.5434452304581328
h0068,SI,electricity,scr2088,dem,1.4469114965504422
h0069,SI,electricity,scr2088,dem,1.5466562557776733
h0070,SI,electricity,scr2088,dem,1.4688900311758424
h0071,SI,electricity,scr2088,dem,1.3216912581889861
h0072,SI,electricity,scr2088,dem,1.2055473248961852
h0073,SI,electricity,scr2088,dem,1.0428960261885276
h0074,SI,electricity,scr2088,dem,1.0010270170473752
h0075,SI,electricity,scr2088,dem,0.8833107660101202
h0076,SI,electricity,scr2088,dem,0.892123104851453
h0077,SI,electricity,scr2088,dem,0.9170544028791981
h0078,SI,electricity,scr2088,dem,1.0104787228382488
h0079,SI,electricity,scr2088,dem,1.2025898120868512
h0080,SI,electricity,scr2088,dem,1.2014658699712317
h0081,SI,electricity,scr2088,dem,1.3952460150534214
h0082,SI,electricity,scr2088,dem,1.3745206506520633
h0083,SI,electricity,scr2088,dem,1.6426189067480577
h0084,SI,electricity,scr2088,dem,1.6649407606367443
h0085,SI,electricity,scr2088,dem,1.7897621773143038
h0086,SI,electricity,scr2088,dem,1.7683461196788905
h0087,SI,electricity,scr2088,dem,1.5733598656641261
h0088,SI,electricity,scr2088,dem,1.5452241287891368
h0089,SI,electricity,scr2088,dem,1.5120766924692304
h0090,SI,electricity,scr2088,dem,1.6694878531319643
h0091,SI,electricity,scr2088,dem,1.657260607743141
h0092,SI,electricity,scr2088,dem,1.675945924455597
h0093,SI,electricity,scr2088,dem,1.6428931131786082
h0094,SI,electricity,scr2088,dem,1.468270274417324
h0095,SI,electricity,scr2088,dem,1.3543974964667242
h0096,SI,electricity,scr2088,dem,1.2318456818235712
h0001,SK,electricity,scr2088,dem,8.36216660999892
h0002,SK,electricity,scr2088,dem,8.654297587680176
h0003,SK,electricity,scr2088,dem,9.546202009986875
h0004,SK,electricity,scr2088,dem,11.119337838707889
h0005,SK,electricity,scr2088,dem,12.373145067140118
h0006,SK,electricity,scr2088,dem,13.200232245686994
h0007,SK,electricity,scr2088,dem,13.124203705515168
h0008,SK,electricity,scr2088,dem,13.443832299430605
h0009,SK,electricity,scr2088,dem,12.9906908459776
h0010,SK,electricity,scr2088,dem,12.678869783375982
h0011,SK,electricity,scr2088,dem,11.501147578367817
h0012,SK,electricity,scr2088,dem,11.212345704016458
h0013,SK,electricity,scr2088,dem,11.086471373595248
h0014,SK,electricity,scr2088,dem,10.985266242878637
h0015,SK,electricity,scr2088,dem,10.04879700117967
h0016,SK,electricity,scr2088,dem,7.968228441431918
h0017,SK,electricity,scr2088,dem,7.519937034071573
h0018,SK,electricity,scr2088,dem,7.119504593755604
h0019,SK,electricity,scr2088,dem,7.860977132452682
h0020,SK,electricity,scr2088,dem,7.406720484109169
h0021,SK,electricity,scr2088,dem,7.145714777260038
h0022,SK,electricity,scr2088,dem,6.825255283539406
h0023,SK,electricity,scr2088,dem,6.597358843540309
h0024,SK,electricity,scr2088,dem,6.270274325761466
h0025,SK,electricity,scr2088,dem,5.549241256921003
h0026,SK,electricity,scr2088,dem,4.962872134417043
h0027,SK,electricity,scr2088,dem,4.027984543551322
h0028,SK,electricity,scr2088,dem,4.54187254224941
h0029,SK,electricity,scr2088,dem,5.911570818225231
h0030,SK,electricity,scr2088,dem,7.395785074940013
h0031,SK,electricity,scr2088,dem,8.058734497816937
h0032,SK,electricity,scr2088,dem,7.032174476513598
h0033,SK,electricity,scr2088,dem,6.032292847400261
h0034,SK,electricity,scr2088,dem,4.333668250264129
h0035,SK,electricity,scr2088,dem,3.6057614800564215
h0036,SK,electricity,scr2088,dem,3.1354616895533916
h0037,SK,electricity,scr2088,dem,3.3691815828879923
h0038,SK,electricity,scr2088,dem,3.3440852418697435
h0039,SK,electricity,scr2088,dem,3.6046990787280153
h0040,SK,electricity,scr2088,dem,3.6196140166892494
h0041,SK,electricity,scr2088,dem,3.428547867795573
h0042,SK,electricity,scr2088,dem,3.1804964038313592
h0043,SK,electricity,scr2088,dem,2.9062830645025146
h0044,SK,electricity,scr2088,dem,3.048564974521457
h0045,SK,electricity,scr2088,dem,3.065806543906916
h0046,SK,electricity,scr2088,dem,3.2482057427671576
h0047,SK,electricity,scr2088,dem,3.1684458757392475
h0048,SK,electricity,scr2088,dem,2.9039180803482028
h0049,SK,electricity,scr2088,dem,2.702238276476206
h0050,SK,electricity,scr2088,dem,2.4128845553160856
h0051,SK,electricity,scr2088,dem,2.3725786218394127
h0052,SK,electricity,scr2088,dem,2.2404348652134285
h0053,SK,electricity,scr2088,dem,2.3002959611481293
h0054,SK,electricity,scr2088,dem,2.4040605644469313
h0055,SK,electricity,scr2088,dem,2.587933621313466
h0056,SK,electricity,scr2088,dem,2.8660078994071947
h0057,SK,electricity,scr2088,dem,2.830133650856281
h0058,SK,electricity,scr2088,dem,3.0424094398947243
h0059,SK,electricity,scr2088,dem,2.9862937294920107
h0060,SK,electricity,scr2088,dem,3.2643522986196007
h0061,SK,electricity,scr2088,dem,3.26198834265747
h0062,SK,electricity,scr2088,dem,3.322774396151016
h0063,SK,electricity,scr2088,dem,3.2992662956075636
h0064,SK,electricity,scr2088,dem,3.023691410553991
h0065,SK,electricity,scr2088,dem,3.0637522467384297
h0066,SK,electricity,scr2088,dem,2.8504929771730882
h0067,SK,electricity,scr2088,dem,3.025542796087234
h0068,SK,electricity,scr2088,dem,2.933214240426583
h0069,SK,electricity,scr2088,dem,3.0626019347417355
h0070,SK,electricity,scr2088,dem,3.022168280798682
h0071,SK,electricity,scr2088,dem,2.8313114744670855
h0072,SK,electricity,scr2088,dem,2.6919055838093566
h0073,SK,electricity,scr2088,dem,2.4145210811444464
h0074,SK,electricity,scr2088,dem,2.3431008405987734
h0075,SK,electricity,scr2088,dem,2.1618942747639
h0076,SK,electricity,scr2088,dem,2.2113515913899473
h0077,SK,electricity,scr2088,dem,2.2343875039924948
h0078,SK,electricity,scr2088,dem,2.2926910912978853
h0079,SK,electricity,scr2088,dem,2.486296213037588
h0080,SK,electricity,scr2088,dem,2.493077040309289
h0081,SK,electricity,scr2088,dem,2.847100576084544
h0082,SK,electricity,scr2088,dem,2.8767562923395458
h0083,SK,electricity,scr2088,dem,3.234286638950695
h0084,SK,electricity,scr2088,dem,3.2507614839649674
h0085,SK,electricity,scr2088,dem,3.4030191199097723
h0086,SK,electricity,scr2088,dem,3.2830647844012066
h0087,SK,electricity,scr2088,dem,3.0536966108020325
h0088,SK,electricity,scr2088,dem,3.038964394574818
h0089,SK,electricity,scr2088,dem,3.2674736668293827
h0090,SK,electricity,scr2088,dem,3.4831805984213604
h0091,SK,electricity,scr2088,dem,3.4888086161329914
h0092,SK,electricity,scr2088,dem,3.4787980623540227
h0093,SK,electricity,scr2088,dem,3.564253640972611
h0094,SK,electricity,scr2088,dem,3.3942677893936413
h0095,SK,electricity,scr2088,dem,3.190197598046459
h0096,SK,electricity,scr2088,dem,2.843725119927103
h0001,UK,electricity,scr2088,dem,103.56646094514142
h0002,UK,electricity,scr2088,dem,98.30532205448588
h0003,UK,electricity,scr2088,dem,104.69067880928662
h0004,UK,electricity,scr2088,dem,111.16449986297798
h0005,UK,electricity,scr2088,dem,118.89837040539612
h0006,UK,electricity,scr2088,dem,111.39179032580051
h0007,UK,electricity,scr2088,dem,99.95454980505093
h0008,UK,electricity,scr2088,dem,92.43996885597284
h0009,UK,electricity,scr2088,dem,96.97057359133606
h0010,UK,electricity,scr2088,dem,102.62678669654221
h0011,UK,electricity,scr2088,dem,112.6579288481982
h0012,UK,electricity,scr2088,dem,102.01369899909812
h0013,UK,electricity,scr2088,dem,91.35429080375701
h0014,UK,electricity,scr2088,dem,74.5331555281397
h0015,UK,electricity,scr2088,dem,70.65899519369248
h0016,UK,electricity,scr2088,dem,68.99854959851774
h0017,UK,electricity,scr2088,dem,75.08644474011291
h0018,UK,electricity,scr2088,dem,81.95611764233249
h0019,UK,electricity,scr2088,dem,94.3434388113092
h0020,UK,electricity,scr2088,dem,91.03998901810556
h0021,UK,electricity,scr2088,dem,87.59371759300083
h0022,UK,electricity,scr2088,dem,82.46072539815981
h0023,UK,electricity,scr2088,dem,86.26561686900948
h0024,UK,electricity,scr2088,dem,89.15703922792153
h0025,UK,electricity,scr2088,dem,77.74895706432818
h0026,UK,electricity,scr2088,dem,61.18603902884509
h0027,UK,electricity,scr2088,dem,49.179226687796834
h0028,UK,electricity,scr2088,dem,52.72720573339583
h0029,UK,electricity,scr2088,dem,65.00837264867744
h0030,UK,electricity,scr2088,dem,79.31506256571092
h0031,UK,electricity,scr2088,dem,82.29228867525183
h0032,UK,electricity,scr2088,dem,80.56498412755226
h0033,UK,electricity,scr2088,dem,68.95882066910525
h0034,UK,electricity,scr2088,dem,53.69997153839719
h0035,UK,electricity,scr2088,dem,48.3904006875779
h0036,UK,electricity,scr2088,dem,44.44468321502599
h0037,UK,electricity,scr2088,dem,52.22199149240189
h0038,UK,electricity,scr2088,dem,48.01221612861752
h0039,UK,electricity,scr2088,dem,50.06468372482704
h0040,UK,electricity,scr2088,dem,52.22669830090855
h0041,UK,electricity,scr2088,dem,49.407831727244236
h0042,UK,electricity,scr2088,dem,49.351370401569625
h0043,UK,electricity,scr2088,dem,39.09198420852285
h0044,UK,electricity,scr2088,dem,39.32468087850382
h0045,UK,electricity,scr2088,dem,34.71152084417516
h0046,UK,electricity,scr2088,dem,35.20002987444662
h0047,UK,electricity,scr2088,dem,32.99015807225259
h0048,UK,electricity,scr2088,dem,29.361415848457504
h0049,UK,electricity,scr2088,dem,26.53146298196349
h0050,UK,electricity,scr2088,dem,22.662130973740126
h0051,UK,electricity,scr2088,dem,20.81474608892158
h0052,UK,electricity,scr2088,dem,20.588797127041286
h0053,UK,electricity,scr2088,dem,20.08132919752681
h0054,UK,electricity,scr2088,dem,19.399119228142425
h0055,UK,electricity,scr2088,dem,17.6947597865655
h0056,UK,electricity,scr2088,dem,19.672344342843758
h0057,UK,electricity,scr2088,dem,19.99399482621272
h0058,UK,electricity,scr2088,dem,24.910287068308566
h0059,UK,electricity,scr2088,dem,25.92630130539626
h0060,UK,electricity,scr2088,dem,30.700488802086667
h0061,UK,electricity,scr2088,dem,30.76313802328025
h0062,UK,electricity,scr2088,dem,32.46035823096894
h0063,UK,electricity,scr2088,dem,32.12327179889505
h0064,UK,electricity,scr2088,dem,29.320344973956114
h0065,UK,electricity,scr2088,dem,29.104140783495215
h0066,UK,electricity,scr2088,dem,26.91871452665888
h0067,UK,electricity,scr2088,dem,30.05685791516045
h0068,UK,electricity,scr2088,dem,29.811573893004358
h0069,UK,electricity,scr2088,dem,31.83863135204362
h0070,UK,electricity,scr2088,dem,30.758704886362978
h0071,UK,electricity,scr2088,dem,28.98802081750633
h0072,UK,electricity,scr2088,dem,27.514211347054133
h0073,UK,electricity,scr2088,dem,24.35166815880499
h0074,UK,electricity,scr2088,dem,22.324401206847018
h0075,UK,electricity,scr2088,dem,19.38817379334105
h0076,UK,electricity,scr2088,dem,18.335420865035275
h0077,UK,electricity,scr2088,dem,17.722734619578645
h0078,UK,electricity,scr2088,dem,17.227196260830237
h0079,UK,electricity,scr2088,dem,17.835300837007587
h0080,UK,electricity,scr2088,dem,17.228909320849244
h0081,UK,electricity,scr2088,dem,21.514462271731812
h0082,UK,electricity,scr2088,dem,23.607874297088348
h0083,UK,electricity,scr2088,dem,29.58813618372835
h0084,UK,electricity,scr2088,dem,31.062985769705264
h0085,UK,electricity,scr2088,dem,33.781397212396236
h0086,UK,electricity,scr2088,dem,34.327677664571794
h0087,UK,electricity,scr2088,dem,31.921037973575736
h0088,UK,electricity,scr2088,dem,32.08266057423923
h0089,UK,electricity,scr2088,dem,28.864283086648573
h0090,UK,electricity,scr2088,dem,31.92883375140938
