timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2092,dem,1.9088693531804224
h0027,MK,electricity,scr2092,dem,1.3648000374787312
h0028,MK,electricity,scr2092,dem,0.7893383053842058
h0029,MK,electricity,scr2092,dem,0.4245235428143744
h0030,MK,electricity,scr2092,dem,0.43081627926358385
h0031,MK,electricity,scr2092,dem,0.48058541834834684
h0032,MK,electricity,scr2092,dem,0.5281615140528029
h0033,MK,electricity,scr2092,dem,0.9221296451752374
h0034,MK,electricity,scr2092,dem,1.2812791999873174
h0035,MK,electricity,scr2092,dem,1.2279286958008355
h0036,MK,electricity,scr2092,dem,0.8971339211559017
h0037,MK,electricity,scr2092,dem,0.5583754447005331
h0038,MK,electricity,scr2092,dem,0.6087723639741363
h0039,MK,electricity,scr2092,dem,0.5748394395502907
h0040,MK,electricity,scr2092,dem,0.5817479789960667
h0041,MK,electricity,scr2092,dem,0.559872958927778
h0042,MK,electricity,scr2092,dem,0.5645307503235351
h0043,MK,electricity,scr2092,dem,0.5605308348812834
h0044,MK,electricity,scr2092,dem,0.5333508098927215
h0045,MK,electricity,scr2092,dem,0.5698803038852296
h0046,MK,electricity,scr2092,dem,0.5920713177541972
h0047,MK,electricity,scr2092,dem,0.642213338209517
h0048,MK,electricity,scr2092,dem,0.6016854646360106
h0049,MK,electricity,scr2092,dem,0.5396358562380981
h0050,MK,electricity,scr2092,dem,0.4673051088938918
h0051,MK,electricity,scr2092,dem,0.40998129500418573
h0052,MK,electricity,scr2092,dem,0.40443568752656756
h0053,MK,electricity,scr2092,dem,0.3928222977466278
h0054,MK,electricity,scr2092,dem,0.39649113248326406
h0055,MK,electricity,scr2092,dem,0.39519150104591527
h0056,MK,electricity,scr2092,dem,0.4954662417881038
h0057,MK,electricity,scr2092,dem,0.5821430146824391
h0058,MK,electricity,scr2092,dem,0.7057957531373127
h0059,MK,electricity,scr2092,dem,0.7373245616984112
h0060,MK,electricity,scr2092,dem,0.7944220407120501
h0061,MK,electricity,scr2092,dem,0.8854784554433577
h0062,MK,electricity,scr2092,dem,0.9521694326233536
h0063,MK,electricity,scr2092,dem,1.0203935917125553
h0064,MK,electricity,scr2092,dem,0.9540320064689776
h0065,MK,electricity,scr2092,dem,0.8765300893033701
h0066,MK,electricity,scr2092,dem,0.8483511428479145
h0067,MK,electricity,scr2092,dem,0.8234088960980128
h0068,MK,electricity,scr2092,dem,0.9093975134408332
h0069,MK,electricity,scr2092,dem,0.9286573150812449
h0070,MK,electricity,scr2092,dem,0.9732336802014465
h0071,MK,electricity,scr2092,dem,0.9408936765110663
h0072,MK,electricity,scr2092,dem,0.8783968361278207
h0073,MK,electricity,scr2092,dem,0.7857651991218391
h0074,MK,electricity,scr2092,dem,0.6665139679005847
h0075,MK,electricity,scr2092,dem,0.5672569495588078
h0076,MK,electricity,scr2092,dem,0.5082020726228063
h0077,MK,electricity,scr2092,dem,0.5117898317800897
h0078,MK,electricity,scr2092,dem,0.52921698949876
h0079,MK,electricity,scr2092,dem,0.5446162560924888
h0080,MK,electricity,scr2092,dem,0.5804798065662582
h0081,MK,electricity,scr2092,dem,0.6389225064981501
h0082,MK,electricity,scr2092,dem,0.7201450430903957
h0083,MK,electricity,scr2092,dem,0.6810532358372117
h0084,MK,electricity,scr2092,dem,0.6738136889711515
h0085,MK,electricity,scr2092,dem,0.6264404466557552
h0086,MK,electricity,scr2092,dem,0.6576323647973576
h0087,MK,electricity,scr2092,dem,0.6272841435850092
h0088,MK,electricity,scr2092,dem,0.6219927174725774
h0089,MK,electricity,scr2092,dem,0.5996761069433709
h0090,MK,electricity,scr2092,dem,0.5448703320773463
h0091,MK,electricity,scr2092,dem,0.551800413110644
h0092,MK,electricity,scr2092,dem,0.5860633643855415
h0093,MK,electricity,scr2092,dem,0.6739975298058059
h0094,MK,electricity,scr2092,dem,0.7319985074598871
h0095,MK,electricity,scr2092,dem,0.7019667862812202
h0096,MK,electricity,scr2092,dem,0.6342378296950877
h0001,NL,electricity,scr2092,dem,42.50980588642702
h0002,NL,electricity,scr2092,dem,49.86096383811505
h0003,NL,electricity,scr2092,dem,43.68168033567764
h0004,NL,electricity,scr2092,dem,42.01548188543222
h0005,NL,electricity,scr2092,dem,33.60976501066673
h0006,NL,electricity,scr2092,dem,35.2566332499418
h0007,NL,electricity,scr2092,dem,39.97761472156118
h0008,NL,electricity,scr2092,dem,46.94187491529535
h0009,NL,electricity,scr2092,dem,54.90061426688822
h0010,NL,electricity,scr2092,dem,55.59747891196992
h0011,NL,electricity,scr2092,dem,60.13186861774743
h0012,NL,electricity,scr2092,dem,52.390054351088764
h0013,NL,electricity,scr2092,dem,44.87414135426608
h0014,NL,electricity,scr2092,dem,33.93536712371137
h0015,NL,electricity,scr2092,dem,28.602600872577508
h0016,NL,electricity,scr2092,dem,34.38821632671388
h0017,NL,electricity,scr2092,dem,34.27202815415944
h0018,NL,electricity,scr2092,dem,46.69719488676756
h0019,NL,electricity,scr2092,dem,38.26830424002416
h0020,NL,electricity,scr2092,dem,31.54535353308188
h0021,NL,electricity,scr2092,dem,18.655106378741948
h0022,NL,electricity,scr2092,dem,13.564576086485928
h0023,NL,electricity,scr2092,dem,13.553705991135775
h0024,NL,electricity,scr2092,dem,12.710162973803948
h0025,NL,electricity,scr2092,dem,12.510655317155688
h0026,NL,electricity,scr2092,dem,11.388331538574638
h0027,NL,electricity,scr2092,dem,10.523096564296264
h0028,NL,electricity,scr2092,dem,11.690643881587857
h0029,NL,electricity,scr2092,dem,12.41461410169513
h0030,NL,electricity,scr2092,dem,13.907658521226423
h0031,NL,electricity,scr2092,dem,12.86008920530681
h0032,NL,electricity,scr2092,dem,11.63967724596321
h0033,NL,electricity,scr2092,dem,11.323989857481095
h0034,NL,electricity,scr2092,dem,11.245011167576852
h0035,NL,electricity,scr2092,dem,11.500746185222777
h0036,NL,electricity,scr2092,dem,11.683475031143631
h0037,NL,electricity,scr2092,dem,10.938144919795182
h0038,NL,electricity,scr2092,dem,11.712529980222033
h0039,NL,electricity,scr2092,dem,10.861223195547272
h0040,NL,electricity,scr2092,dem,11.49580220054921
h0041,NL,electricity,scr2092,dem,11.299526170994202
h0042,NL,electricity,scr2092,dem,11.769127648666867
h0043,NL,electricity,scr2092,dem,11.801164765216516
h0044,NL,electricity,scr2092,dem,11.048464759727512
h0045,NL,electricity,scr2092,dem,10.9961344528264
h0046,NL,electricity,scr2092,dem,10.201090779117205
h0047,NL,electricity,scr2092,dem,10.754509908118063
h0048,NL,electricity,scr2092,dem,10.299634619595563
h0049,NL,electricity,scr2092,dem,10.272597297740354
h0050,NL,electricity,scr2092,dem,9.631245612030318
h0051,NL,electricity,scr2092,dem,9.048782562886657
h0052,NL,electricity,scr2092,dem,8.851699582979354
h0053,NL,electricity,scr2092,dem,8.501872781092976
h0054,NL,electricity,scr2092,dem,8.851364283995178
h0055,NL,electricity,scr2092,dem,8.713816737306342
h0056,NL,electricity,scr2092,dem,9.735244444822513
h0057,NL,electricity,scr2092,dem,10.599916354647052
h0058,NL,electricity,scr2092,dem,11.86918987921761
h0059,NL,electricity,scr2092,dem,12.226398682128506
h0060,NL,electricity,scr2092,dem,11.496109010389523
h0061,NL,electricity,scr2092,dem,11.696314953778284
h0062,NL,electricity,scr2092,dem,11.023516366602392
h0063,NL,electricity,scr2092,dem,11.882035908939637
h0064,NL,electricity,scr2092,dem,11.659663014804234
h0065,NL,electricity,scr2092,dem,11.563137415887223
h0066,NL,electricity,scr2092,dem,11.31611433349938
h0067,NL,electricity,scr2092,dem,10.464791245704914
h0068,NL,electricity,scr2092,dem,10.445193409564439
h0069,NL,electricity,scr2092,dem,9.640447195372916
h0070,NL,electricity,scr2092,dem,9.712212889087148
h0071,NL,electricity,scr2092,dem,9.618093432865999
h0072,NL,electricity,scr2092,dem,9.707181426570443
h0073,NL,electricity,scr2092,dem,9.4803856134517
h0074,NL,electricity,scr2092,dem,8.94006291257236
h0075,NL,electricity,scr2092,dem,8.686084873823495
h0076,NL,electricity,scr2092,dem,8.398433639648603
h0077,NL,electricity,scr2092,dem,8.617203578206292
h0078,NL,electricity,scr2092,dem,8.539492157346292
h0079,NL,electricity,scr2092,dem,9.183346956638912
h0080,NL,electricity,scr2092,dem,9.870440880891023
h0081,NL,electricity,scr2092,dem,11.000780919528879
h0082,NL,electricity,scr2092,dem,11.78721089153361
h0083,NL,electricity,scr2092,dem,11.321895231265694
h0084,NL,electricity,scr2092,dem,11.751277777072472
h0085,NL,electricity,scr2092,dem,11.189855185957523
h0086,NL,electricity,scr2092,dem,12.168729486937647
h0087,NL,electricity,scr2092,dem,11.895702690416996
h0088,NL,electricity,scr2092,dem,12.39951358363566
h0089,NL,electricity,scr2092,dem,12.250830948591938
h0090,NL,electricity,scr2092,dem,11.294359547683449
h0091,NL,electricity,scr2092,dem,11.206061202615363
h0092,NL,electricity,scr2092,dem,10.70006614849758
h0093,NL,electricity,scr2092,dem,11.657004582208696
h0094,NL,electricity,scr2092,dem,11.407445410893999
h0095,NL,electricity,scr2092,dem,11.628486687071781
h0096,NL,electricity,scr2092,dem,11.152998905134094
h0001,NO,electricity,scr2092,dem,39.61296945863355
h0002,NO,electricity,scr2092,dem,38.9518006738873
h0003,NO,electricity,scr2092,dem,36.350647868508
h0004,NO,electricity,scr2092,dem,32.57065643951167
h0005,NO,electricity,scr2092,dem,29.42515766469362
h0006,NO,electricity,scr2092,dem,30.632538308320456
h0007,NO,electricity,scr2092,dem,35.235780998438806
h0008,NO,electricity,scr2092,dem,38.68255751973623
h0009,NO,electricity,scr2092,dem,40.79315895640416
h0010,NO,electricity,scr2092,dem,37.66192496567361
h0011,NO,electricity,scr2092,dem,36.19144945411198
h0012,NO,electricity,scr2092,dem,32.29296935392284
h0013,NO,electricity,scr2092,dem,31.652616724958897
h0014,NO,electricity,scr2092,dem,30.187029422585297
h0015,NO,electricity,scr2092,dem,30.337561241099493
h0016,NO,electricity,scr2092,dem,31.433714648666665
h0017,NO,electricity,scr2092,dem,32.041911947375475
h0018,NO,electricity,scr2092,dem,34.17261245689449
h0019,NO,electricity,scr2092,dem,34.35018631268039
h0020,NO,electricity,scr2092,dem,33.45176298750337
h0021,NO,electricity,scr2092,dem,29.964842431926925
h0022,NO,electricity,scr2092,dem,26.64726686327731
h0023,NO,electricity,scr2092,dem,25.808648595557166
h0024,NO,electricity,scr2092,dem,24.999632516839114
h0025,NO,electricity,scr2092,dem,24.528526833024394
h0026,NO,electricity,scr2092,dem,23.312267288962666
h0027,NO,electricity,scr2092,dem,23.370810597514065
h0028,NO,electricity,scr2092,dem,24.589104860085655
h0029,NO,electricity,scr2092,dem,25.273430935142585
h0030,NO,electricity,scr2092,dem,25.13003287013968
h0031,NO,electricity,scr2092,dem,24.159531408818324
h0032,NO,electricity,scr2092,dem,21.74313159329037
h0033,NO,electricity,scr2092,dem,19.538541300032158
h0034,NO,electricity,scr2092,dem,16.944443725370583
h0035,NO,electricity,scr2092,dem,17.163099686744005
h0036,NO,electricity,scr2092,dem,17.9970984180735
h0037,NO,electricity,scr2092,dem,17.23839056251584
h0038,NO,electricity,scr2092,dem,16.078309790259453
h0039,NO,electricity,scr2092,dem,15.090501696101809
h0040,NO,electricity,scr2092,dem,15.580408938999925
h0041,NO,electricity,scr2092,dem,14.77713538996551
h0042,NO,electricity,scr2092,dem,14.934029627421515
h0043,NO,electricity,scr2092,dem,14.59496244651526
h0044,NO,electricity,scr2092,dem,14.880849136455955
h0045,NO,electricity,scr2092,dem,15.260111800151472
h0046,NO,electricity,scr2092,dem,15.138147160380795
h0047,NO,electricity,scr2092,dem,14.707870550276331
h0048,NO,electricity,scr2092,dem,12.39718612167571
h0049,NO,electricity,scr2092,dem,11.014898057209965
h0050,NO,electricity,scr2092,dem,10.140291094081197
h0051,NO,electricity,scr2092,dem,9.501118063517186
h0052,NO,electricity,scr2092,dem,9.18522205685657
h0053,NO,electricity,scr2092,dem,8.903062994959402
h0054,NO,electricity,scr2092,dem,9.365098640032508
h0055,NO,electricity,scr2092,dem,9.57944422462229
h0056,NO,electricity,scr2092,dem,10.573867642390745
h0057,NO,electricity,scr2092,dem,11.385922662090005
h0058,NO,electricity,scr2092,dem,12.364990743888374
h0059,NO,electricity,scr2092,dem,12.566073670591331
h0060,NO,electricity,scr2092,dem,11.803777741594091
h0061,NO,electricity,scr2092,dem,11.723092235843488
h0062,NO,electricity,scr2092,dem,11.119597611666496
h0063,NO,electricity,scr2092,dem,11.637233359848414
h0064,NO,electricity,scr2092,dem,11.370455419245676
h0065,NO,electricity,scr2092,dem,11.625755167686878
h0066,NO,electricity,scr2092,dem,11.35593862594249
h0067,NO,electricity,scr2092,dem,10.854040055044713
h0068,NO,electricity,scr2092,dem,10.56275068943966
h0069,NO,electricity,scr2092,dem,10.113442808753563
h0070,NO,electricity,scr2092,dem,10.175540688676268
h0071,NO,electricity,scr2092,dem,10.097935561917613
h0072,NO,electricity,scr2092,dem,10.32912974881663
h0073,NO,electricity,scr2092,dem,10.056867853995563
h0074,NO,electricity,scr2092,dem,9.606644605500078
h0075,NO,electricity,scr2092,dem,9.119757677246831
h0076,NO,electricity,scr2092,dem,8.89059827878295
h0077,NO,electricity,scr2092,dem,8.903976683308471
h0078,NO,electricity,scr2092,dem,8.827712255609052
h0079,NO,electricity,scr2092,dem,9.42034292093411
h0080,NO,electricity,scr2092,dem,10.45079369654425
h0081,NO,electricity,scr2092,dem,11.736105916691594
h0082,NO,electricity,scr2092,dem,12.488400439365376
h0083,NO,electricity,scr2092,dem,12.156874628694176
h0084,NO,electricity,scr2092,dem,12.373092080311835
h0085,NO,electricity,scr2092,dem,11.948473183838473
h0086,NO,electricity,scr2092,dem,12.545464124850605
h0087,NO,electricity,scr2092,dem,12.433194135274588
h0088,NO,electricity,scr2092,dem,13.126415550639845
h0089,NO,electricity,scr2092,dem,13.249495071274747
h0090,NO,electricity,scr2092,dem,12.93964911918135
h0091,NO,electricity,scr2092,dem,13.488995407774098
h0092,NO,electricity,scr2092,dem,15.435430342198087
h0093,NO,electricity,scr2092,dem,16.55215018010685
h0094,NO,electricity,scr2092,dem,16.126940368024222
h0095,NO,electricity,scr2092,dem,14.77590190712839
h0096,NO,electricity,scr2092,dem,15.769622023397696
h0001,PL,electricity,scr2092,dem,84.3653343042423
h0002,PL,electricity,scr2092,dem,93.18112506496885
h0003,PL,electricity,scr2092,dem,85.7774197021053
h0004,PL,electricity,scr2092,dem,81.34772842716711
h0005,PL,electricity,scr2092,dem,66.3777351277198
h0006,PL,electricity,scr2092,dem,68.53956320311619
h0007,PL,electricity,scr2092,dem,69.37654215272174
h0008,PL,electricity,scr2092,dem,78.97846807893396
h0009,PL,electricity,scr2092,dem,81.55721395681688
h0010,PL,electricity,scr2092,dem,90.5113164036663
h0011,PL,electricity,scr2092,dem,95.46643462004937
h0012,PL,electricity,scr2092,dem,89.4744630152876
h0013,PL,electricity,scr2092,dem,78.2887676234917
h0014,PL,electricity,scr2092,dem,61.432621167940425
h0015,PL,electricity,scr2092,dem,53.62676503562787
h0016,PL,electricity,scr2092,dem,50.13762191439891
h0017,PL,electricity,scr2092,dem,51.314472406144816
h0018,PL,electricity,scr2092,dem,60.65266101682516
h0019,PL,electricity,scr2092,dem,60.591003028268226
h0020,PL,electricity,scr2092,dem,55.235402786531
h0021,PL,electricity,scr2092,dem,37.590262529903754
h0022,PL,electricity,scr2092,dem,27.644879417661418
h0023,PL,electricity,scr2092,dem,24.48531413157482
h0024,PL,electricity,scr2092,dem,29.243062145315957
h0025,PL,electricity,scr2092,dem,34.13655461958839
h0026,PL,electricity,scr2092,dem,36.98636825367714
h0027,PL,electricity,scr2092,dem,27.689764616006887
h0028,PL,electricity,scr2092,dem,22.545907193313223
h0029,PL,electricity,scr2092,dem,19.645602832795703
h0030,PL,electricity,scr2092,dem,21.34740438475555
h0031,PL,electricity,scr2092,dem,20.780135430725164
h0032,PL,electricity,scr2092,dem,21.05429148816086
h0033,PL,electricity,scr2092,dem,23.208331232941568
h0034,PL,electricity,scr2092,dem,22.536298169477412
h0035,PL,electricity,scr2092,dem,17.473126222457214
h0036,PL,electricity,scr2092,dem,16.788361385071724
h0037,PL,electricity,scr2092,dem,15.154860557855777
h0038,PL,electricity,scr2092,dem,17.297747402165093
h0039,PL,electricity,scr2092,dem,15.062632281514801
h0040,PL,electricity,scr2092,dem,16.242833221204876
h0041,PL,electricity,scr2092,dem,15.94280966401639
h0042,PL,electricity,scr2092,dem,15.30988036193295
h0043,PL,electricity,scr2092,dem,15.09707484801569
h0044,PL,electricity,scr2092,dem,13.952608611110666
h0045,PL,electricity,scr2092,dem,15.404289133123893
h0046,PL,electricity,scr2092,dem,14.991724109151665
h0047,PL,electricity,scr2092,dem,15.813570398816733
h0048,PL,electricity,scr2092,dem,14.399176147294256
h0049,PL,electricity,scr2092,dem,13.717110778727566
h0050,PL,electricity,scr2092,dem,12.781042880275354
h0051,PL,electricity,scr2092,dem,11.726897700022977
h0052,PL,electricity,scr2092,dem,11.512256221814457
h0053,PL,electricity,scr2092,dem,10.778351165091047
h0054,PL,electricity,scr2092,dem,11.078869061215501
h0055,PL,electricity,scr2092,dem,11.04472840049052
h0056,PL,electricity,scr2092,dem,12.79351075452118
h0057,PL,electricity,scr2092,dem,14.371826075474146
h0058,PL,electricity,scr2092,dem,16.03392938159756
h0059,PL,electricity,scr2092,dem,16.531179484780914
h0060,PL,electricity,scr2092,dem,15.34046170138474
h0061,PL,electricity,scr2092,dem,15.737680917195867
h0062,PL,electricity,scr2092,dem,14.998295386883687
h0063,PL,electricity,scr2092,dem,16.281368682052666
h0064,PL,electricity,scr2092,dem,15.839307946365395
h0065,PL,electricity,scr2092,dem,16.2016293737382
h0066,PL,electricity,scr2092,dem,15.911369039654609
h0067,PL,electricity,scr2092,dem,14.76800471652275
h0068,PL,electricity,scr2092,dem,15.349561936086538
h0069,PL,electricity,scr2092,dem,14.981025964289937
h0070,PL,electricity,scr2092,dem,16.587691036057567
h0071,PL,electricity,scr2092,dem,16.302192363358575
h0072,PL,electricity,scr2092,dem,15.733195585022354
h0073,PL,electricity,scr2092,dem,13.939088083308015
h0074,PL,electricity,scr2092,dem,11.906964434566683
h0075,PL,electricity,scr2092,dem,11.404721413825836
h0076,PL,electricity,scr2092,dem,10.726621436689499
h0077,PL,electricity,scr2092,dem,11.213715609389553
h0078,PL,electricity,scr2092,dem,11.072764139433012
h0079,PL,electricity,scr2092,dem,12.043344867197968
h0080,PL,electricity,scr2092,dem,12.98977631593917
h0081,PL,electricity,scr2092,dem,14.599361099740811
h0082,PL,electricity,scr2092,dem,15.836452954414852
h0083,PL,electricity,scr2092,dem,15.084696333908468
h0084,PL,electricity,scr2092,dem,15.544466571445604
h0085,PL,electricity,scr2092,dem,14.981759902259345
h0086,PL,electricity,scr2092,dem,16.49496451266584
h0087,PL,electricity,scr2092,dem,16.388313419890125
h0088,PL,electricity,scr2092,dem,16.887660293463384
h0089,PL,electricity,scr2092,dem,16.71391581966769
h0090,PL,electricity,scr2092,dem,15.194682379539852
h0091,PL,electricity,scr2092,dem,15.446279804809418
h0092,PL,electricity,scr2092,dem,16.727931915312038
h0093,PL,electricity,scr2092,dem,22.98738201030617
h0094,PL,electricity,scr2092,dem,26.579602139194563
h0095,PL,electricity,scr2092,dem,24.13017274306735
h0096,PL,electricity,scr2092,dem,18.86082383042322
h0001,PT,electricity,scr2092,dem,7.610302250575422
h0002,PT,electricity,scr2092,dem,6.580195319963628
h0003,PT,electricity,scr2092,dem,6.093687579475957
h0004,PT,electricity,scr2092,dem,5.388585115044211
h0005,PT,electricity,scr2092,dem,5.04564104121171
h0006,PT,electricity,scr2092,dem,5.369356670094484
h0007,PT,electricity,scr2092,dem,5.775691660532514
h0008,PT,electricity,scr2092,dem,7.158550107316517
h0009,PT,electricity,scr2092,dem,8.020712371063262
h0010,PT,electricity,scr2092,dem,9.047699804687309
h0011,PT,electricity,scr2092,dem,8.88632485083808
h0012,PT,electricity,scr2092,dem,7.804097026852257
h0013,PT,electricity,scr2092,dem,7.533421934337901
h0014,PT,electricity,scr2092,dem,6.767703289965415
h0015,PT,electricity,scr2092,dem,7.232962103222129
h0016,PT,electricity,scr2092,dem,6.9783252691125
h0017,PT,electricity,scr2092,dem,7.383837098542277
h0018,PT,electricity,scr2092,dem,7.933343809019896
h0019,PT,electricity,scr2092,dem,7.283919585155311
h0020,PT,electricity,scr2092,dem,7.291175122553599
h0021,PT,electricity,scr2092,dem,6.4561735311408635
h0022,PT,electricity,scr2092,dem,7.398360514206581
h0023,PT,electricity,scr2092,dem,7.274373597416958
h0024,PT,electricity,scr2092,dem,7.1503796668578365
h0025,PT,electricity,scr2092,dem,5.828346835791209
h0026,PT,electricity,scr2092,dem,5.075192812738172
h0027,PT,electricity,scr2092,dem,4.653179181278295
h0028,PT,electricity,scr2092,dem,4.151372558244471
h0029,PT,electricity,scr2092,dem,4.02333230342427
h0030,PT,electricity,scr2092,dem,3.9409685816908997
h0031,PT,electricity,scr2092,dem,4.28020525284182
h0032,PT,electricity,scr2092,dem,4.2822545231338
h0033,PT,electricity,scr2092,dem,4.957076738280714
h0034,PT,electricity,scr2092,dem,4.7487589168123305
h0035,PT,electricity,scr2092,dem,4.940213269238228
h0036,PT,electricity,scr2092,dem,5.133535921307655
h0037,PT,electricity,scr2092,dem,5.307292491416234
h0038,PT,electricity,scr2092,dem,5.947217905125191
h0039,PT,electricity,scr2092,dem,5.462266281851229
h0040,PT,electricity,scr2092,dem,5.964816999781106
h0041,PT,electricity,scr2092,dem,5.717252907419926
h0042,PT,electricity,scr2092,dem,5.888088672799341
h0043,PT,electricity,scr2092,dem,5.8557141096381145
h0044,PT,electricity,scr2092,dem,5.282433720585764
h0045,PT,electricity,scr2092,dem,5.394096825435218
h0046,PT,electricity,scr2092,dem,5.196737303543513
h0047,PT,electricity,scr2092,dem,5.834593165281392
h0048,PT,electricity,scr2092,dem,5.580621178060335
h0049,PT,electricity,scr2092,dem,5.395897907852759
h0050,PT,electricity,scr2092,dem,4.878404434760027
h0051,PT,electricity,scr2092,dem,4.332263366729282
h0052,PT,electricity,scr2092,dem,4.114179716036361
h0053,PT,electricity,scr2092,dem,3.7701469875421223
h0054,PT,electricity,scr2092,dem,3.962900766927479
h0055,PT,electricity,scr2092,dem,3.85093035608847
h0056,PT,electricity,scr2092,dem,4.450489581083229
h0057,PT,electricity,scr2092,dem,5.013120354091276
h0058,PT,electricity,scr2092,dem,5.784164253910516
h0059,PT,electricity,scr2092,dem,6.337950922354632
h0060,PT,electricity,scr2092,dem,5.817439759040924
h0061,PT,electricity,scr2092,dem,6.0195236671017005
h0062,PT,electricity,scr2092,dem,5.625267172234545
h0063,PT,electricity,scr2092,dem,6.382707262678415
h0064,PT,electricity,scr2092,dem,6.150417006964823
h0065,PT,electricity,scr2092,dem,6.546931815590983
h0066,PT,electricity,scr2092,dem,6.737723850985582
h0067,PT,electricity,scr2092,dem,6.191224481478483
h0068,PT,electricity,scr2092,dem,6.147477834616969
h0069,PT,electricity,scr2092,dem,5.533484196532239
h0070,PT,electricity,scr2092,dem,6.232645983136828
h0071,PT,electricity,scr2092,dem,5.937169420237721
h0072,PT,electricity,scr2092,dem,5.889403627753506
h0073,PT,electricity,scr2092,dem,5.276406039571175
h0074,PT,electricity,scr2092,dem,4.524166013625587
h0075,PT,electricity,scr2092,dem,4.133361039690712
h0076,PT,electricity,scr2092,dem,3.710767721512779
h0077,PT,electricity,scr2092,dem,3.779037728315698
h0078,PT,electricity,scr2092,dem,3.606128735858883
h0079,PT,electricity,scr2092,dem,3.9870059839892873
h0080,PT,electricity,scr2092,dem,4.389895461880553
h0081,PT,electricity,scr2092,dem,5.1967711816895
h0082,PT,electricity,scr2092,dem,5.971968290553218
h0083,PT,electricity,scr2092,dem,5.5990623735257765
h0084,PT,electricity,scr2092,dem,5.892958229717777
h0085,PT,electricity,scr2092,dem,5.451816676971122
h0086,PT,electricity,scr2092,dem,6.366004016898928
h0087,PT,electricity,scr2092,dem,6.147845313020196
h0088,PT,electricity,scr2092,dem,6.290457129534842
h0089,PT,electricity,scr2092,dem,6.067131755924811
h0090,PT,electricity,scr2092,dem,5.297202303853211
h0091,PT,electricity,scr2092,dem,5.34753426229728
h0092,PT,electricity,scr2092,dem,4.946518583452985
h0093,PT,electricity,scr2092,dem,5.970090931172771
h0094,PT,electricity,scr2092,dem,6.093956985840216
h0095,PT,electricity,scr2092,dem,6.419695174049186
h0096,PT,electricity,scr2092,dem,5.840324023174312
h0001,RO,electricity,scr2092,dem,92.72564687226762
h0002,RO,electricity,scr2092,dem,88.9199056675879
h0003,RO,electricity,scr2092,dem,93.10657434002357
h0004,RO,electricity,scr2092,dem,101.53179256245316
h0005,RO,electricity,scr2092,dem,105.6688319117965
h0006,RO,electricity,scr2092,dem,112.85342512455139
h0007,RO,electricity,scr2092,dem,100.5560098208987
h0008,RO,electricity,scr2092,dem,109.55137421105472
h0009,RO,electricity,scr2092,dem,99.89281295141032
h0010,RO,electricity,scr2092,dem,117.44257273135794
h0011,RO,electricity,scr2092,dem,117.71323234157306
h0012,RO,electricity,scr2092,dem,123.81237821708704
h0013,RO,electricity,scr2092,dem,114.62423063365554
h0014,RO,electricity,scr2092,dem,94.46768687703351
h0015,RO,electricity,scr2092,dem,77.29382022994629
h0016,RO,electricity,scr2092,dem,58.16587459076639
h0017,RO,electricity,scr2092,dem,58.016692715003536
h0018,RO,electricity,scr2092,dem,56.41727846248552
h0019,RO,electricity,scr2092,dem,62.478210103570056
h0020,RO,electricity,scr2092,dem,53.37134388150737
h0021,RO,electricity,scr2092,dem,42.10232250724484
h0022,RO,electricity,scr2092,dem,30.56748800509414
h0023,RO,electricity,scr2092,dem,30.541090490314836
h0024,RO,electricity,scr2092,dem,52.251909638978944
h0025,RO,electricity,scr2092,dem,67.2857578293268
h0026,RO,electricity,scr2092,dem,74.61552003522286
h0027,RO,electricity,scr2092,dem,47.60076505870564
h0028,RO,electricity,scr2092,dem,26.32220616403935
h0029,RO,electricity,scr2092,dem,13.620739674411636
h0030,RO,electricity,scr2092,dem,17.04433978667624
h0031,RO,electricity,scr2092,dem,16.173035492276796
h0032,RO,electricity,scr2092,dem,21.128804568355243
h0033,RO,electricity,scr2092,dem,32.551824452998616
h0034,RO,electricity,scr2092,dem,41.0395085617755
h0035,RO,electricity,scr2092,dem,35.75687991195349
h0036,RO,electricity,scr2092,dem,20.263911877046596
h0037,RO,electricity,scr2092,dem,15.482058347020256
h0038,RO,electricity,scr2092,dem,11.86395602133182
h0039,RO,electricity,scr2092,dem,11.380669408969137
h0040,RO,electricity,scr2092,dem,8.4913939464319
h0041,RO,electricity,scr2092,dem,8.096358162000577
h0042,RO,electricity,scr2092,dem,6.81243766296002
h0043,RO,electricity,scr2092,dem,6.958216419604048
h0044,RO,electricity,scr2092,dem,6.633451256784582
h0045,RO,electricity,scr2092,dem,6.91950518621301
h0046,RO,electricity,scr2092,dem,6.411179545964645
h0047,RO,electricity,scr2092,dem,6.540244956462173
h0048,RO,electricity,scr2092,dem,6.333913763633286
h0049,RO,electricity,scr2092,dem,5.855078988349316
h0050,RO,electricity,scr2092,dem,5.561621681305697
h0051,RO,electricity,scr2092,dem,4.591124095842348
h0052,RO,electricity,scr2092,dem,4.506153094010576
h0053,RO,electricity,scr2092,dem,4.172038174616938
h0054,RO,electricity,scr2092,dem,4.504167897270327
h0055,RO,electricity,scr2092,dem,4.612550016968519
h0056,RO,electricity,scr2092,dem,5.3957522043452615
h0057,RO,electricity,scr2092,dem,5.920134272778534
h0058,RO,electricity,scr2092,dem,6.524755165325984
h0059,RO,electricity,scr2092,dem,6.7310394365163875
