timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2094,dem,2.8359785916096647
h0026,MK,electricity,scr2094,dem,2.3514344577116923
h0027,MK,electricity,scr2094,dem,1.5934330840127129
h0028,MK,electricity,scr2094,dem,1.1656782853884828
h0029,MK,electricity,scr2094,dem,1.1611715647771677
h0030,MK,electricity,scr2094,dem,0.9150655606383172
h0031,MK,electricity,scr2094,dem,0.8779838034487275
h0032,MK,electricity,scr2094,dem,1.110012396453434
h0033,MK,electricity,scr2094,dem,1.3820837147673364
h0034,MK,electricity,scr2094,dem,1.3445966977079304
h0035,MK,electricity,scr2094,dem,0.8600659815403451
h0036,MK,electricity,scr2094,dem,0.6458780296756148
h0037,MK,electricity,scr2094,dem,0.5733876088294684
h0038,MK,electricity,scr2094,dem,0.6632915603143186
h0039,MK,electricity,scr2094,dem,0.661050833137352
h0040,MK,electricity,scr2094,dem,0.6451967495243068
h0041,MK,electricity,scr2094,dem,0.4949959167639122
h0042,MK,electricity,scr2094,dem,0.49009555687857387
h0043,MK,electricity,scr2094,dem,0.4757697910214127
h0044,MK,electricity,scr2094,dem,0.5013556287696335
h0045,MK,electricity,scr2094,dem,0.5208144533462864
h0046,MK,electricity,scr2094,dem,0.5560126752844995
h0047,MK,electricity,scr2094,dem,0.5670214002966169
h0048,MK,electricity,scr2094,dem,0.528079116234555
h0049,MK,electricity,scr2094,dem,0.4817517426887492
h0050,MK,electricity,scr2094,dem,0.43512832781186594
h0051,MK,electricity,scr2094,dem,0.4184949616291625
h0052,MK,electricity,scr2094,dem,0.4073585487130037
h0053,MK,electricity,scr2094,dem,0.4054533557697487
h0054,MK,electricity,scr2094,dem,0.4063831548595053
h0055,MK,electricity,scr2094,dem,0.4279368442115828
h0056,MK,electricity,scr2094,dem,0.48238565651423565
h0057,MK,electricity,scr2094,dem,0.49259565674267325
h0058,MK,electricity,scr2094,dem,0.5148857656758022
h0059,MK,electricity,scr2094,dem,0.5003336688729496
h0060,MK,electricity,scr2094,dem,0.5619286860257956
h0061,MK,electricity,scr2094,dem,0.6072942493357852
h0062,MK,electricity,scr2094,dem,0.6547356802344282
h0063,MK,electricity,scr2094,dem,0.6476404346312614
h0064,MK,electricity,scr2094,dem,0.567381602577563
h0065,MK,electricity,scr2094,dem,0.5608760478064391
h0066,MK,electricity,scr2094,dem,0.5398107421385088
h0067,MK,electricity,scr2094,dem,0.6223721331610647
h0068,MK,electricity,scr2094,dem,0.6725163030539577
h0069,MK,electricity,scr2094,dem,0.7768100020476932
h0070,MK,electricity,scr2094,dem,0.8062709615751874
h0071,MK,electricity,scr2094,dem,0.7559360423702746
h0072,MK,electricity,scr2094,dem,0.6938418300719039
h0073,MK,electricity,scr2094,dem,0.6231423089307411
h0074,MK,electricity,scr2094,dem,0.5773475490161822
h0075,MK,electricity,scr2094,dem,0.5177155787563174
h0076,MK,electricity,scr2094,dem,0.4807200477950212
h0077,MK,electricity,scr2094,dem,0.458198497986946
h0078,MK,electricity,scr2094,dem,0.4567029393765599
h0079,MK,electricity,scr2094,dem,0.47768338255462756
h0080,MK,electricity,scr2094,dem,0.4714821756870957
h0081,MK,electricity,scr2094,dem,0.5162942954149572
h0082,MK,electricity,scr2094,dem,0.5259838299239926
h0083,MK,electricity,scr2094,dem,0.6057209169519658
h0084,MK,electricity,scr2094,dem,0.6160672098197906
h0085,MK,electricity,scr2094,dem,0.6312039525342074
h0086,MK,electricity,scr2094,dem,0.5935742563322589
h0087,MK,electricity,scr2094,dem,0.5302499498337292
h0088,MK,electricity,scr2094,dem,0.5142430205748436
h0089,MK,electricity,scr2094,dem,0.48891160191717475
h0090,MK,electricity,scr2094,dem,0.5132688540362663
h0091,MK,electricity,scr2094,dem,0.5171190795266015
h0092,MK,electricity,scr2094,dem,0.566369376127205
h0093,MK,electricity,scr2094,dem,0.5961770174913612
h0094,MK,electricity,scr2094,dem,0.578520394410315
h0095,MK,electricity,scr2094,dem,0.5477554055230176
h0096,MK,electricity,scr2094,dem,0.5020533770431951
h0001,NL,electricity,scr2094,dem,43.58463611447611
h0002,NL,electricity,scr2094,dem,45.714151520036324
h0003,NL,electricity,scr2094,dem,40.82038896252567
h0004,NL,electricity,scr2094,dem,37.70023153441173
h0005,NL,electricity,scr2094,dem,34.26573117838642
h0006,NL,electricity,scr2094,dem,35.025703310245376
h0007,NL,electricity,scr2094,dem,38.27228549398258
h0008,NL,electricity,scr2094,dem,38.52544016910554
h0009,NL,electricity,scr2094,dem,43.40016632900858
h0010,NL,electricity,scr2094,dem,42.77837109038851
h0011,NL,electricity,scr2094,dem,47.45015265231626
h0012,NL,electricity,scr2094,dem,51.88982287072538
h0013,NL,electricity,scr2094,dem,54.71187351786807
h0014,NL,electricity,scr2094,dem,50.00928640824208
h0015,NL,electricity,scr2094,dem,39.70261010299408
h0016,NL,electricity,scr2094,dem,33.56196519934245
h0017,NL,electricity,scr2094,dem,29.574007234043222
h0018,NL,electricity,scr2094,dem,27.660425907974982
h0019,NL,electricity,scr2094,dem,24.56232811139922
h0020,NL,electricity,scr2094,dem,24.136677559129176
h0021,NL,electricity,scr2094,dem,22.5323436084613
h0022,NL,electricity,scr2094,dem,25.751046563403253
h0023,NL,electricity,scr2094,dem,30.452671205664206
h0024,NL,electricity,scr2094,dem,32.225210083328975
h0025,NL,electricity,scr2094,dem,28.502205059769192
h0026,NL,electricity,scr2094,dem,24.851197699398426
h0027,NL,electricity,scr2094,dem,24.434312524443055
h0028,NL,electricity,scr2094,dem,28.25368749112349
h0029,NL,electricity,scr2094,dem,24.939906828001885
h0030,NL,electricity,scr2094,dem,20.19243026805648
h0031,NL,electricity,scr2094,dem,20.10000368044138
h0032,NL,electricity,scr2094,dem,23.46780118458266
h0033,NL,electricity,scr2094,dem,28.141005503671426
h0034,NL,electricity,scr2094,dem,23.62612557914685
h0035,NL,electricity,scr2094,dem,18.07057382712795
h0036,NL,electricity,scr2094,dem,13.969598440903003
h0037,NL,electricity,scr2094,dem,11.994741384777097
h0038,NL,electricity,scr2094,dem,12.849176939318344
h0039,NL,electricity,scr2094,dem,13.294792163921148
h0040,NL,electricity,scr2094,dem,13.080090671295345
h0041,NL,electricity,scr2094,dem,10.98552509325464
h0042,NL,electricity,scr2094,dem,11.094116261412825
h0043,NL,electricity,scr2094,dem,10.432610984222894
h0044,NL,electricity,scr2094,dem,11.336446588892677
h0045,NL,electricity,scr2094,dem,10.825498283388782
h0046,NL,electricity,scr2094,dem,11.113964064648396
h0047,NL,electricity,scr2094,dem,10.659266597605207
h0048,NL,electricity,scr2094,dem,10.219596242356301
h0049,NL,electricity,scr2094,dem,9.851704169206412
h0050,NL,electricity,scr2094,dem,9.251598959128291
h0051,NL,electricity,scr2094,dem,9.107186090664367
h0052,NL,electricity,scr2094,dem,8.728555801257205
h0053,NL,electricity,scr2094,dem,8.877631056232545
h0054,NL,electricity,scr2094,dem,8.988517894119783
h0055,NL,electricity,scr2094,dem,9.381507142230074
h0056,NL,electricity,scr2094,dem,10.171105073299898
h0057,NL,electricity,scr2094,dem,9.977277472393073
h0058,NL,electricity,scr2094,dem,10.802006712908572
h0059,NL,electricity,scr2094,dem,10.554443963494798
h0060,NL,electricity,scr2094,dem,11.90891515210426
h0061,NL,electricity,scr2094,dem,11.986822766907768
h0062,NL,electricity,scr2094,dem,12.610729110708213
h0063,NL,electricity,scr2094,dem,12.514177399823378
h0064,NL,electricity,scr2094,dem,11.350553507377164
h0065,NL,electricity,scr2094,dem,11.166524688953128
h0066,NL,electricity,scr2094,dem,10.281272785539983
h0067,NL,electricity,scr2094,dem,10.865295745038363
h0068,NL,electricity,scr2094,dem,10.133732001613488
h0069,NL,electricity,scr2094,dem,10.115582581440131
h0070,NL,electricity,scr2094,dem,9.680043276734228
h0071,NL,electricity,scr2094,dem,9.528684162926481
h0072,NL,electricity,scr2094,dem,9.500217785896623
h0073,NL,electricity,scr2094,dem,9.099030081172794
h0074,NL,electricity,scr2094,dem,8.97129866506478
h0075,NL,electricity,scr2094,dem,8.589543921882365
h0076,NL,electricity,scr2094,dem,8.50423271647167
h0077,NL,electricity,scr2094,dem,8.522551778248998
h0078,NL,electricity,scr2094,dem,8.662948524505662
h0079,NL,electricity,scr2094,dem,9.353287284971502
h0080,NL,electricity,scr2094,dem,9.123804348405882
h0081,NL,electricity,scr2094,dem,10.14889853624345
h0082,NL,electricity,scr2094,dem,10.177640625219103
h0083,NL,electricity,scr2094,dem,11.70241600315969
h0084,NL,electricity,scr2094,dem,11.935181282435508
h0085,NL,electricity,scr2094,dem,12.687630534495181
h0086,NL,electricity,scr2094,dem,12.665025164477242
h0087,NL,electricity,scr2094,dem,11.566288671814563
h0088,NL,electricity,scr2094,dem,11.46819644742304
h0089,NL,electricity,scr2094,dem,10.677618676537627
h0090,NL,electricity,scr2094,dem,11.209018967484539
h0091,NL,electricity,scr2094,dem,11.04528339487154
h0092,NL,electricity,scr2094,dem,11.798298272234362
h0093,NL,electricity,scr2094,dem,12.20286512904077
h0094,NL,electricity,scr2094,dem,11.709310077544735
h0095,NL,electricity,scr2094,dem,11.3959020897431
h0096,NL,electricity,scr2094,dem,10.524408282976982
h0001,NO,electricity,scr2094,dem,25.689755144366522
h0002,NO,electricity,scr2094,dem,27.928793922476324
h0003,NO,electricity,scr2094,dem,28.37513783048984
h0004,NO,electricity,scr2094,dem,30.63230387034836
h0005,NO,electricity,scr2094,dem,29.80189450639576
h0006,NO,electricity,scr2094,dem,31.088458440997854
h0007,NO,electricity,scr2094,dem,32.72916748186652
h0008,NO,electricity,scr2094,dem,35.71791606188154
h0009,NO,electricity,scr2094,dem,36.91105927161901
h0010,NO,electricity,scr2094,dem,38.37027797894897
h0011,NO,electricity,scr2094,dem,39.79103447180398
h0012,NO,electricity,scr2094,dem,39.459790118600985
h0013,NO,electricity,scr2094,dem,36.285078754340105
h0014,NO,electricity,scr2094,dem,34.68481117906769
h0015,NO,electricity,scr2094,dem,33.466741019098755
h0016,NO,electricity,scr2094,dem,32.619367813158036
h0017,NO,electricity,scr2094,dem,29.956398181692805
h0018,NO,electricity,scr2094,dem,29.57818514161066
h0019,NO,electricity,scr2094,dem,29.621049062597365
h0020,NO,electricity,scr2094,dem,30.46057283748371
h0021,NO,electricity,scr2094,dem,30.27396138168453
h0022,NO,electricity,scr2094,dem,31.632303537468516
h0023,NO,electricity,scr2094,dem,31.332683534163706
h0024,NO,electricity,scr2094,dem,30.929848739808897
h0025,NO,electricity,scr2094,dem,28.404465700711505
h0026,NO,electricity,scr2094,dem,27.54077649840564
h0027,NO,electricity,scr2094,dem,26.48986052298921
h0028,NO,electricity,scr2094,dem,26.518857913259552
h0029,NO,electricity,scr2094,dem,25.879806822980044
h0030,NO,electricity,scr2094,dem,25.493247289292327
h0031,NO,electricity,scr2094,dem,25.184231908300603
h0032,NO,electricity,scr2094,dem,26.451944020888092
h0033,NO,electricity,scr2094,dem,25.840279552492646
h0034,NO,electricity,scr2094,dem,23.699308083862704
h0035,NO,electricity,scr2094,dem,21.036036707990135
h0036,NO,electricity,scr2094,dem,19.20356550724853
h0037,NO,electricity,scr2094,dem,19.4873611981629
h0038,NO,electricity,scr2094,dem,18.23205345622453
h0039,NO,electricity,scr2094,dem,17.31933490870331
h0040,NO,electricity,scr2094,dem,15.202539220305553
h0041,NO,electricity,scr2094,dem,12.922604744914228
h0042,NO,electricity,scr2094,dem,12.749894015857507
h0043,NO,electricity,scr2094,dem,12.621018804400542
h0044,NO,electricity,scr2094,dem,13.907396461826245
h0045,NO,electricity,scr2094,dem,13.931358989832344
h0046,NO,electricity,scr2094,dem,14.29085352058775
h0047,NO,electricity,scr2094,dem,13.546305284229366
h0048,NO,electricity,scr2094,dem,12.693580768146298
h0049,NO,electricity,scr2094,dem,11.530171184546326
h0050,NO,electricity,scr2094,dem,10.585330299136896
h0051,NO,electricity,scr2094,dem,9.693210080148425
h0052,NO,electricity,scr2094,dem,9.181766572624493
h0053,NO,electricity,scr2094,dem,9.207045888955719
h0054,NO,electricity,scr2094,dem,9.335723840968889
h0055,NO,electricity,scr2094,dem,9.981958065015242
h0056,NO,electricity,scr2094,dem,10.88677366423671
h0057,NO,electricity,scr2094,dem,10.864955394838073
h0058,NO,electricity,scr2094,dem,11.497255532517304
h0059,NO,electricity,scr2094,dem,11.119668090582952
h0060,NO,electricity,scr2094,dem,12.24263999022795
h0061,NO,electricity,scr2094,dem,12.166284413542272
h0062,NO,electricity,scr2094,dem,12.647828080031044
h0063,NO,electricity,scr2094,dem,12.526064987096824
h0064,NO,electricity,scr2094,dem,11.934984461579258
h0065,NO,electricity,scr2094,dem,11.59996998967269
h0066,NO,electricity,scr2094,dem,10.959380478353339
h0067,NO,electricity,scr2094,dem,10.970211420078424
h0068,NO,electricity,scr2094,dem,10.651421177783167
h0069,NO,electricity,scr2094,dem,10.819008799597913
h0070,NO,electricity,scr2094,dem,10.706843083158102
h0071,NO,electricity,scr2094,dem,10.465045623534461
h0072,NO,electricity,scr2094,dem,10.166697212982434
h0073,NO,electricity,scr2094,dem,9.698151527162668
h0074,NO,electricity,scr2094,dem,9.412722900869529
h0075,NO,electricity,scr2094,dem,8.961926932431606
h0076,NO,electricity,scr2094,dem,8.881452235855825
h0077,NO,electricity,scr2094,dem,8.819653810399249
h0078,NO,electricity,scr2094,dem,8.94391927840319
h0079,NO,electricity,scr2094,dem,9.554849052054255
h0080,NO,electricity,scr2094,dem,9.506910702280113
h0081,NO,electricity,scr2094,dem,10.918767761312512
h0082,NO,electricity,scr2094,dem,11.389494717515682
h0083,NO,electricity,scr2094,dem,13.232734287217006
h0084,NO,electricity,scr2094,dem,13.61922709085481
h0085,NO,electricity,scr2094,dem,14.369450866315752
h0086,NO,electricity,scr2094,dem,14.592430868649785
h0087,NO,electricity,scr2094,dem,13.734564037006681
h0088,NO,electricity,scr2094,dem,13.630805256443633
h0089,NO,electricity,scr2094,dem,12.88942562955721
h0090,NO,electricity,scr2094,dem,13.95053445824064
h0091,NO,electricity,scr2094,dem,15.182764463518609
h0092,NO,electricity,scr2094,dem,16.513547661509705
h0093,NO,electricity,scr2094,dem,18.107686882354486
h0094,NO,electricity,scr2094,dem,17.462036753687975
h0095,NO,electricity,scr2094,dem,18.524371290017367
h0096,NO,electricity,scr2094,dem,16.219204743067984
h0001,PL,electricity,scr2094,dem,75.37994486723285
h0002,PL,electricity,scr2094,dem,78.58289738906073
h0003,PL,electricity,scr2094,dem,72.92906812692901
h0004,PL,electricity,scr2094,dem,67.475329261627
h0005,PL,electricity,scr2094,dem,60.9027634049751
h0006,PL,electricity,scr2094,dem,58.468309226723655
h0007,PL,electricity,scr2094,dem,63.57520481459681
h0008,PL,electricity,scr2094,dem,65.4982897432756
h0009,PL,electricity,scr2094,dem,69.70606965190636
h0010,PL,electricity,scr2094,dem,65.51323993620386
h0011,PL,electricity,scr2094,dem,68.2912633979791
h0012,PL,electricity,scr2094,dem,76.52708617802676
h0013,PL,electricity,scr2094,dem,80.48524216425237
h0014,PL,electricity,scr2094,dem,78.00459393978669
h0015,PL,electricity,scr2094,dem,71.15203719989762
h0016,PL,electricity,scr2094,dem,67.11432076958563
h0017,PL,electricity,scr2094,dem,62.59021142939878
h0018,PL,electricity,scr2094,dem,56.35252434424339
h0019,PL,electricity,scr2094,dem,51.88278182705366
h0020,PL,electricity,scr2094,dem,47.28685400017764
h0021,PL,electricity,scr2094,dem,46.179177214923044
h0022,PL,electricity,scr2094,dem,48.84848854649198
h0023,PL,electricity,scr2094,dem,52.73199942476067
h0024,PL,electricity,scr2094,dem,54.084270627194435
h0025,PL,electricity,scr2094,dem,49.27120502927419
h0026,PL,electricity,scr2094,dem,45.364721465137265
h0027,PL,electricity,scr2094,dem,37.8515324050036
h0028,PL,electricity,scr2094,dem,37.08865236873816
h0029,PL,electricity,scr2094,dem,37.283956854668716
h0030,PL,electricity,scr2094,dem,34.78487719002884
h0031,PL,electricity,scr2094,dem,34.910359739231
h0032,PL,electricity,scr2094,dem,37.784819671158345
h0033,PL,electricity,scr2094,dem,38.81235636541932
h0034,PL,electricity,scr2094,dem,32.799553607462784
h0035,PL,electricity,scr2094,dem,23.51078274766047
h0036,PL,electricity,scr2094,dem,20.349637998882358
h0037,PL,electricity,scr2094,dem,23.06583417836397
h0038,PL,electricity,scr2094,dem,28.320221695169458
h0039,PL,electricity,scr2094,dem,30.54346872018447
h0040,PL,electricity,scr2094,dem,26.232581180288875
h0041,PL,electricity,scr2094,dem,17.403655052726393
h0042,PL,electricity,scr2094,dem,15.281037032345962
h0043,PL,electricity,scr2094,dem,14.05424761728048
h0044,PL,electricity,scr2094,dem,15.952397589786534
h0045,PL,electricity,scr2094,dem,16.324741730680827
h0046,PL,electricity,scr2094,dem,17.399063253185133
h0047,PL,electricity,scr2094,dem,17.084001261605522
h0048,PL,electricity,scr2094,dem,15.130572887437387
h0049,PL,electricity,scr2094,dem,13.620767206989369
h0050,PL,electricity,scr2094,dem,12.510542682297821
h0051,PL,electricity,scr2094,dem,13.371524214509046
h0052,PL,electricity,scr2094,dem,12.846667739050956
h0053,PL,electricity,scr2094,dem,12.419450210512483
h0054,PL,electricity,scr2094,dem,10.849422077353157
h0055,PL,electricity,scr2094,dem,11.41057095094851
h0056,PL,electricity,scr2094,dem,13.192583759390745
h0057,PL,electricity,scr2094,dem,13.777514803556851
h0058,PL,electricity,scr2094,dem,15.438672931889437
h0059,PL,electricity,scr2094,dem,15.072619544499299
h0060,PL,electricity,scr2094,dem,17.3493148369395
h0061,PL,electricity,scr2094,dem,17.35084404781321
h0062,PL,electricity,scr2094,dem,18.08977329284918
h0063,PL,electricity,scr2094,dem,17.953879197235437
h0064,PL,electricity,scr2094,dem,15.973238749502196
h0065,PL,electricity,scr2094,dem,15.675063895476262
h0066,PL,electricity,scr2094,dem,14.36299777110496
h0067,PL,electricity,scr2094,dem,16.40630962042163
h0068,PL,electricity,scr2094,dem,16.80467504411987
h0069,PL,electricity,scr2094,dem,17.769333704535207
h0070,PL,electricity,scr2094,dem,17.306649751474453
h0071,PL,electricity,scr2094,dem,15.579867387521945
h0072,PL,electricity,scr2094,dem,14.615325761381479
h0073,PL,electricity,scr2094,dem,12.524861003770425
h0074,PL,electricity,scr2094,dem,12.130360726560436
h0075,PL,electricity,scr2094,dem,11.281525917879042
h0076,PL,electricity,scr2094,dem,10.698768401565586
h0077,PL,electricity,scr2094,dem,10.661847844781445
h0078,PL,electricity,scr2094,dem,10.51633010378153
h0079,PL,electricity,scr2094,dem,12.098010708214268
h0080,PL,electricity,scr2094,dem,11.63898013030002
h0081,PL,electricity,scr2094,dem,13.854189324456959
h0082,PL,electricity,scr2094,dem,14.451083223304725
h0083,PL,electricity,scr2094,dem,17.013479367335364
h0084,PL,electricity,scr2094,dem,17.275304168958172
h0085,PL,electricity,scr2094,dem,18.133990185218806
h0086,PL,electricity,scr2094,dem,18.537092604700078
h0087,PL,electricity,scr2094,dem,16.86582352732143
h0088,PL,electricity,scr2094,dem,16.82130349812472
h0089,PL,electricity,scr2094,dem,15.434988933187258
h0090,PL,electricity,scr2094,dem,16.874679684004086
h0091,PL,electricity,scr2094,dem,18.418432214150812
h0092,PL,electricity,scr2094,dem,21.549512948405486
h0093,PL,electricity,scr2094,dem,22.684319114508604
h0094,PL,electricity,scr2094,dem,22.290581555876877
h0095,PL,electricity,scr2094,dem,20.32588703851186
h0096,PL,electricity,scr2094,dem,18.295571862570796
h0001,PT,electricity,scr2094,dem,6.422433785879431
h0002,PT,electricity,scr2094,dem,6.402845488490728
h0003,PT,electricity,scr2094,dem,6.273422732866409
h0004,PT,electricity,scr2094,dem,5.836604983100457
h0005,PT,electricity,scr2094,dem,5.520606096326736
h0006,PT,electricity,scr2094,dem,5.3345735390972
h0007,PT,electricity,scr2094,dem,6.428322196799739
h0008,PT,electricity,scr2094,dem,7.279013941200676
h0009,PT,electricity,scr2094,dem,8.776111854579572
h0010,PT,electricity,scr2094,dem,9.085988225171926
h0011,PT,electricity,scr2094,dem,9.289584385992587
h0012,PT,electricity,scr2094,dem,8.737139751979903
h0013,PT,electricity,scr2094,dem,7.760637307398298
h0014,PT,electricity,scr2094,dem,7.528344714120246
h0015,PT,electricity,scr2094,dem,7.159152199619079
h0016,PT,electricity,scr2094,dem,7.054280971108149
h0017,PT,electricity,scr2094,dem,6.588405727587185
h0018,PT,electricity,scr2094,dem,5.82266358748209
h0019,PT,electricity,scr2094,dem,5.92205831171135
h0020,PT,electricity,scr2094,dem,5.842604695303601
h0021,PT,electricity,scr2094,dem,6.596117513080564
h0022,PT,electricity,scr2094,dem,6.620455889557295
h0023,PT,electricity,scr2094,dem,6.6163077021996965
h0024,PT,electricity,scr2094,dem,6.073860398829714
h0025,PT,electricity,scr2094,dem,5.488657288176846
h0026,PT,electricity,scr2094,dem,5.119503102849983
h0027,PT,electricity,scr2094,dem,5.002064817655567
h0028,PT,electricity,scr2094,dem,4.835017099757131
h0029,PT,electricity,scr2094,dem,4.483098848955072
h0030,PT,electricity,scr2094,dem,4.125066896633562
h0031,PT,electricity,scr2094,dem,4.006116980425945
h0032,PT,electricity,scr2094,dem,4.497796679547749
h0033,PT,electricity,scr2094,dem,5.103430526521699
h0034,PT,electricity,scr2094,dem,5.004344580812692
h0035,PT,electricity,scr2094,dem,5.32795360720082
h0036,PT,electricity,scr2094,dem,5.191319181015764
h0037,PT,electricity,scr2094,dem,6.159728594923168
h0038,PT,electricity,scr2094,dem,6.117497246797278
h0039,PT,electricity,scr2094,dem,6.313877184725962
h0040,PT,electricity,scr2094,dem,6.111649522030625
h0041,PT,electricity,scr2094,dem,5.200407066714035
h0042,PT,electricity,scr2094,dem,5.1706574605816105
h0043,PT,electricity,scr2094,dem,4.719365190117342
h0044,PT,electricity,scr2094,dem,5.434814039642568
h0045,PT,electricity,scr2094,dem,5.363083141187678
h0046,PT,electricity,scr2094,dem,5.916714986176743
h0047,PT,electricity,scr2094,dem,5.946922978959034
h0048,PT,electricity,scr2094,dem,5.597133072586422
h0049,PT,electricity,scr2094,dem,5.140394664251435
h0050,PT,electricity,scr2094,dem,4.531693519463127
h0051,PT,electricity,scr2094,dem,4.373256980941832
h0052,PT,electricity,scr2094,dem,4.095010888370355
h0053,PT,electricity,scr2094,dem,4.081913376238578
h0054,PT,electricity,scr2094,dem,4.090900530432361
h0055,PT,electricity,scr2094,dem,4.187059994456815
h0056,PT,electricity,scr2094,dem,4.546865424033102
h0057,PT,electricity,scr2094,dem,4.304993773181584
h0058,PT,electricity,scr2094,dem,4.908887751629877
h0059,PT,electricity,scr2094,dem,4.94003392579015
h0060,PT,electricity,scr2094,dem,5.914904835016085
h0061,PT,electricity,scr2094,dem,6.092534558399953
h0062,PT,electricity,scr2094,dem,6.582475272247947
h0063,PT,electricity,scr2094,dem,6.67278108597986
h0064,PT,electricity,scr2094,dem,6.073083327375656
h0065,PT,electricity,scr2094,dem,5.84936148318673
h0066,PT,electricity,scr2094,dem,5.477319161741786
h0067,PT,electricity,scr2094,dem,5.9999419576542845
h0068,PT,electricity,scr2094,dem,5.928141935390681
h0069,PT,electricity,scr2094,dem,6.027079213515776
h0070,PT,electricity,scr2094,dem,5.864483231068766
h0071,PT,electricity,scr2094,dem,5.6003017124543195
h0072,PT,electricity,scr2094,dem,5.37793342234985
h0073,PT,electricity,scr2094,dem,4.772980248102728
h0074,PT,electricity,scr2094,dem,4.4789373782011594
h0075,PT,electricity,scr2094,dem,4.102220854150739
h0076,PT,electricity,scr2094,dem,3.87040460218537
h0077,PT,electricity,scr2094,dem,3.784138571788128
h0078,PT,electricity,scr2094,dem,3.6095878506900783
h0079,PT,electricity,scr2094,dem,3.966923263864872
h0080,PT,electricity,scr2094,dem,3.8218212193634726
h0081,PT,electricity,scr2094,dem,4.513625346660195
h0082,PT,electricity,scr2094,dem,4.622607879883603
h0083,PT,electricity,scr2094,dem,5.644625912234291
h0084,PT,electricity,scr2094,dem,5.928475626010501
h0085,PT,electricity,scr2094,dem,6.542584319345307
h0086,PT,electricity,scr2094,dem,6.727747897870973
h0087,PT,electricity,scr2094,dem,6.26807024541294
h0088,PT,electricity,scr2094,dem,6.0416490293980125
h0089,PT,electricity,scr2094,dem,5.187030224396789
h0090,PT,electricity,scr2094,dem,5.458003778295003
h0091,PT,electricity,scr2094,dem,5.370301873807884
h0092,PT,electricity,scr2094,dem,5.874836308763333
h0093,PT,electricity,scr2094,dem,6.174093676074177
h0094,PT,electricity,scr2094,dem,6.051954087997801
h0095,PT,electricity,scr2094,dem,5.77571258593931
h0096,PT,electricity,scr2094,dem,5.051404713869173
h0001,RO,electricity,scr2094,dem,134.90371400022198
h0002,RO,electricity,scr2094,dem,126.12391609957373
h0003,RO,electricity,scr2094,dem,115.96438415766238
h0004,RO,electricity,scr2094,dem,108.02929985349928
h0005,RO,electricity,scr2094,dem,112.51523820430434
h0006,RO,electricity,scr2094,dem,109.90910533416516
h0007,RO,electricity,scr2094,dem,105.7159614315755
h0008,RO,electricity,scr2094,dem,100.56178493705698
h0009,RO,electricity,scr2094,dem,99.01486638574883
h0010,RO,electricity,scr2094,dem,85.97980302102745
h0011,RO,electricity,scr2094,dem,75.67379122404407
h0012,RO,electricity,scr2094,dem,96.53917786520904
h0013,RO,electricity,scr2094,dem,125.65279482661818
h0014,RO,electricity,scr2094,dem,130.94813110312623
h0015,RO,electricity,scr2094,dem,121.04307070355291
h0016,RO,electricity,scr2094,dem,106.44649914939916
h0017,RO,electricity,scr2094,dem,99.14854489277734
h0018,RO,electricity,scr2094,dem,79.50835693617745
h0019,RO,electricity,scr2094,dem,74.69660534149887
h0020,RO,electricity,scr2094,dem,67.67647469809808
h0021,RO,electricity,scr2094,dem,70.21487730921578
h0022,RO,electricity,scr2094,dem,67.41315683236569
h0023,RO,electricity,scr2094,dem,75.94066930911643
h0024,RO,electricity,scr2094,dem,82.65903854903524
h0025,RO,electricity,scr2094,dem,80.11815280232017
h0026,RO,electricity,scr2094,dem,70.9273085159407
h0027,RO,electricity,scr2094,dem,57.064121990427516
h0028,RO,electricity,scr2094,dem,47.01429169328392
h0029,RO,electricity,scr2094,dem,45.325290422239966
h0030,RO,electricity,scr2094,dem,34.66765878961088
h0031,RO,electricity,scr2094,dem,30.297513987925825
h0032,RO,electricity,scr2094,dem,35.1054817010271
h0033,RO,electricity,scr2094,dem,38.76779771898912
h0034,RO,electricity,scr2094,dem,34.427949724402836
h0035,RO,electricity,scr2094,dem,19.587659110038842
h0036,RO,electricity,scr2094,dem,16.884320102066518
h0037,RO,electricity,scr2094,dem,15.610659810853521
h0038,RO,electricity,scr2094,dem,22.576063637911176
h0039,RO,electricity,scr2094,dem,22.19416043396174
h0040,RO,electricity,scr2094,dem,23.359369257679987
h0041,RO,electricity,scr2094,dem,13.651433239398242
h0042,RO,electricity,scr2094,dem,9.644726607339654
h0043,RO,electricity,scr2094,dem,6.667101819596139
h0044,RO,electricity,scr2094,dem,5.57868920640212
h0045,RO,electricity,scr2094,dem,5.654222049466378
h0046,RO,electricity,scr2094,dem,5.874651976416775
h0047,RO,electricity,scr2094,dem,5.79208081068707
h0048,RO,electricity,scr2094,dem,5.578338464801531
h0049,RO,electricity,scr2094,dem,5.567081116151933
h0050,RO,electricity,scr2094,dem,8.68379559123171
h0051,RO,electricity,scr2094,dem,9.117674305943584
h0052,RO,electricity,scr2094,dem,8.587928849669744
h0053,RO,electricity,scr2094,dem,5.179394977503993
h0054,RO,electricity,scr2094,dem,4.5681459871214045
h0055,RO,electricity,scr2094,dem,4.839688248144995
h0056,RO,electricity,scr2094,dem,5.307271639520695
h0057,RO,electricity,scr2094,dem,5.344127300084755
h0058,RO,electricity,scr2094,dem,5.646302972184781
