timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,ES,electricity,scr2084,dem,33.90705519803379
h0060,ES,electricity,scr2084,dem,36.50520845722374
h0061,ES,electricity,scr2084,dem,32.56011361141638
h0062,ES,electricity,scr2084,dem,33.50604273403961
h0063,ES,electricity,scr2084,dem,31.3077440019676
h0064,ES,electricity,scr2084,dem,37.22732717276249
h0065,ES,electricity,scr2084,dem,35.98091762844242
h0066,ES,electricity,scr2084,dem,37.70871426641304
h0067,ES,electricity,scr2084,dem,35.98182773407958
h0068,ES,electricity,scr2084,dem,31.591432073744244
h0069,ES,electricity,scr2084,dem,31.82336572862875
h0070,ES,electricity,scr2084,dem,30.443421861496603
h0071,ES,electricity,scr2084,dem,34.377044075336784
h0072,ES,electricity,scr2084,dem,31.59926655667143
h0073,ES,electricity,scr2084,dem,29.09673763020149
h0074,ES,electricity,scr2084,dem,25.045431682200967
h0075,ES,electricity,scr2084,dem,21.819654568567344
h0076,ES,electricity,scr2084,dem,20.847293328573294
h0077,ES,electricity,scr2084,dem,19.829470925969716
h0078,ES,electricity,scr2084,dem,20.892174168838018
h0079,ES,electricity,scr2084,dem,20.991603392056938
h0080,ES,electricity,scr2084,dem,23.80257051699977
h0081,ES,electricity,scr2084,dem,26.927248264644746
h0082,ES,electricity,scr2084,dem,31.831849987647594
h0083,ES,electricity,scr2084,dem,34.57766213287797
h0084,ES,electricity,scr2084,dem,30.979734723283542
h0085,ES,electricity,scr2084,dem,32.20788362782253
h0086,ES,electricity,scr2084,dem,30.341288917906155
h0087,ES,electricity,scr2084,dem,35.63000717614964
h0088,ES,electricity,scr2084,dem,34.26737810741888
h0089,ES,electricity,scr2084,dem,35.09642696715732
h0090,ES,electricity,scr2084,dem,34.213444452897264
h0091,ES,electricity,scr2084,dem,29.37209259619177
h0092,ES,electricity,scr2084,dem,29.69803449632863
h0093,ES,electricity,scr2084,dem,28.070640571906083
h0094,ES,electricity,scr2084,dem,31.946660453339028
h0095,ES,electricity,scr2084,dem,30.712001808001773
h0096,ES,electricity,scr2084,dem,29.726403332568438
h0001,FI,electricity,scr2084,dem,15.766401225462452
h0002,FI,electricity,scr2084,dem,15.025606589406909
h0003,FI,electricity,scr2084,dem,15.85471633954997
h0004,FI,electricity,scr2084,dem,17.83752061945858
h0005,FI,electricity,scr2084,dem,18.465003129872702
h0006,FI,electricity,scr2084,dem,18.512899704964486
h0007,FI,electricity,scr2084,dem,17.561823538203463
h0008,FI,electricity,scr2084,dem,18.992948716245365
h0009,FI,electricity,scr2084,dem,20.563468252394145
h0010,FI,electricity,scr2084,dem,22.701317413362457
h0011,FI,electricity,scr2084,dem,24.79707147174924
h0012,FI,electricity,scr2084,dem,26.57434120604457
h0013,FI,electricity,scr2084,dem,24.791191245343864
h0014,FI,electricity,scr2084,dem,21.941127698134547
h0015,FI,electricity,scr2084,dem,19.11001217401347
h0016,FI,electricity,scr2084,dem,18.513667947913518
h0017,FI,electricity,scr2084,dem,18.655358069665738
h0018,FI,electricity,scr2084,dem,18.843384909830405
h0019,FI,electricity,scr2084,dem,18.871237232941148
h0020,FI,electricity,scr2084,dem,18.82950488316171
h0021,FI,electricity,scr2084,dem,17.63334517200048
h0022,FI,electricity,scr2084,dem,17.755543605070653
h0023,FI,electricity,scr2084,dem,17.869926140464575
h0024,FI,electricity,scr2084,dem,18.672785066895347
h0025,FI,electricity,scr2084,dem,17.469098429877093
h0026,FI,electricity,scr2084,dem,16.046566088267323
h0027,FI,electricity,scr2084,dem,15.275461051842495
h0028,FI,electricity,scr2084,dem,16.096615167724956
h0029,FI,electricity,scr2084,dem,15.438816897629085
h0030,FI,electricity,scr2084,dem,14.408545784700479
h0031,FI,electricity,scr2084,dem,12.15251539088936
h0032,FI,electricity,scr2084,dem,12.092861434240685
h0033,FI,electricity,scr2084,dem,12.47855149084116
h0034,FI,electricity,scr2084,dem,14.521641938336227
h0035,FI,electricity,scr2084,dem,16.07045411519159
h0036,FI,electricity,scr2084,dem,15.423730059906465
h0037,FI,electricity,scr2084,dem,14.28135355585659
h0038,FI,electricity,scr2084,dem,11.679239031994914
h0039,FI,electricity,scr2084,dem,10.544068790565515
h0040,FI,electricity,scr2084,dem,8.471922517045616
h0041,FI,electricity,scr2084,dem,8.534797847486384
h0042,FI,electricity,scr2084,dem,9.756432628768444
h0043,FI,electricity,scr2084,dem,10.135581851845828
h0044,FI,electricity,scr2084,dem,9.470363480189867
h0045,FI,electricity,scr2084,dem,7.539828864268869
h0046,FI,electricity,scr2084,dem,7.202092691396101
h0047,FI,electricity,scr2084,dem,6.832331208528088
h0048,FI,electricity,scr2084,dem,6.763264106653889
h0049,FI,electricity,scr2084,dem,6.381168477946372
h0050,FI,electricity,scr2084,dem,6.185583387629209
h0051,FI,electricity,scr2084,dem,5.897191455423431
h0052,FI,electricity,scr2084,dem,5.710722770717946
h0053,FI,electricity,scr2084,dem,5.626465948240823
h0054,FI,electricity,scr2084,dem,5.513225121345112
h0055,FI,electricity,scr2084,dem,5.809576236731037
h0056,FI,electricity,scr2084,dem,5.9024865551192
h0057,FI,electricity,scr2084,dem,6.647298399926215
h0058,FI,electricity,scr2084,dem,7.047980811675301
h0059,FI,electricity,scr2084,dem,7.7156297327063
h0060,FI,electricity,scr2084,dem,7.7271711753748145
h0061,FI,electricity,scr2084,dem,7.308361127659574
h0062,FI,electricity,scr2084,dem,7.183205431129396
h0063,FI,electricity,scr2084,dem,6.77691327494553
h0064,FI,electricity,scr2084,dem,7.010401007232567
h0065,FI,electricity,scr2084,dem,6.81455603726582
h0066,FI,electricity,scr2084,dem,6.943297814718208
h0067,FI,electricity,scr2084,dem,6.75369667771641
h0068,FI,electricity,scr2084,dem,6.513187156550569
h0069,FI,electricity,scr2084,dem,6.379426185960878
h0070,FI,electricity,scr2084,dem,6.189939070811907
h0071,FI,electricity,scr2084,dem,6.319698487171891
h0072,FI,electricity,scr2084,dem,6.2109815636232275
h0073,FI,electricity,scr2084,dem,6.170397372891003
h0074,FI,electricity,scr2084,dem,5.898492247422628
h0075,FI,electricity,scr2084,dem,5.664113523938559
h0076,FI,electricity,scr2084,dem,5.557974261916171
h0077,FI,electricity,scr2084,dem,5.444305541078648
h0078,FI,electricity,scr2084,dem,5.591224704895493
h0079,FI,electricity,scr2084,dem,5.59860279843096
h0080,FI,electricity,scr2084,dem,6.312790211053033
h0081,FI,electricity,scr2084,dem,7.018424513098505
h0082,FI,electricity,scr2084,dem,7.760978236179665
h0083,FI,electricity,scr2084,dem,7.865356129935585
h0084,FI,electricity,scr2084,dem,7.464043449426923
h0085,FI,electricity,scr2084,dem,7.519557672527006
h0086,FI,electricity,scr2084,dem,7.3308517818001375
h0087,FI,electricity,scr2084,dem,7.987809922172226
h0088,FI,electricity,scr2084,dem,8.53726348211514
h0089,FI,electricity,scr2084,dem,8.845399770843638
h0090,FI,electricity,scr2084,dem,8.634186331004905
h0091,FI,electricity,scr2084,dem,8.116135454665628
h0092,FI,electricity,scr2084,dem,8.349684469203492
h0093,FI,electricity,scr2084,dem,8.417636426115443
h0094,FI,electricity,scr2084,dem,8.55355685078484
h0095,FI,electricity,scr2084,dem,9.20136925799785
h0096,FI,electricity,scr2084,dem,9.647245236660112
h0001,FR,electricity,scr2084,dem,86.18146230409457
h0002,FR,electricity,scr2084,dem,89.88018679620917
h0003,FR,electricity,scr2084,dem,106.72235265258479
h0004,FR,electricity,scr2084,dem,123.47319881938762
h0005,FR,electricity,scr2084,dem,136.56225530718038
h0006,FR,electricity,scr2084,dem,136.47750798986266
h0007,FR,electricity,scr2084,dem,139.53668906756792
h0008,FR,electricity,scr2084,dem,162.98441996810953
h0009,FR,electricity,scr2084,dem,179.6902009043909
h0010,FR,electricity,scr2084,dem,178.856752369192
h0011,FR,electricity,scr2084,dem,149.01605053453903
h0012,FR,electricity,scr2084,dem,128.48079220724068
h0013,FR,electricity,scr2084,dem,143.82264736434314
h0014,FR,electricity,scr2084,dem,154.02378277109946
h0015,FR,electricity,scr2084,dem,142.63594333263427
h0016,FR,electricity,scr2084,dem,119.73723063377608
h0017,FR,electricity,scr2084,dem,119.95581043764435
h0018,FR,electricity,scr2084,dem,138.2087690183859
h0019,FR,electricity,scr2084,dem,135.60234063668116
h0020,FR,electricity,scr2084,dem,135.94804641718454
h0021,FR,electricity,scr2084,dem,120.55357292160369
h0022,FR,electricity,scr2084,dem,113.73794327048068
h0023,FR,electricity,scr2084,dem,101.13940575228179
h0024,FR,electricity,scr2084,dem,87.27339222644935
h0025,FR,electricity,scr2084,dem,82.34422417666413
h0026,FR,electricity,scr2084,dem,82.81781979237135
h0027,FR,electricity,scr2084,dem,109.19256802877777
h0028,FR,electricity,scr2084,dem,136.56103217128762
h0029,FR,electricity,scr2084,dem,130.51605966825574
h0030,FR,electricity,scr2084,dem,124.62314192925791
h0031,FR,electricity,scr2084,dem,99.8947546698648
h0032,FR,electricity,scr2084,dem,91.29686197896906
h0033,FR,electricity,scr2084,dem,65.48929664138707
h0034,FR,electricity,scr2084,dem,57.64393046752578
h0035,FR,electricity,scr2084,dem,69.03208344462142
h0036,FR,electricity,scr2084,dem,83.98756604228426
h0037,FR,electricity,scr2084,dem,93.89115971662673
h0038,FR,electricity,scr2084,dem,78.66014258322991
h0039,FR,electricity,scr2084,dem,68.82920017914977
h0040,FR,electricity,scr2084,dem,50.312006540528614
h0041,FR,electricity,scr2084,dem,49.67016414739895
h0042,FR,electricity,scr2084,dem,45.362894890189935
h0043,FR,electricity,scr2084,dem,48.09822790774355
h0044,FR,electricity,scr2084,dem,48.29448584727194
h0045,FR,electricity,scr2084,dem,44.8278706025221
h0046,FR,electricity,scr2084,dem,46.44024957003036
h0047,FR,electricity,scr2084,dem,54.03333866339847
h0048,FR,electricity,scr2084,dem,57.92682495746564
h0049,FR,electricity,scr2084,dem,53.08508472499375
h0050,FR,electricity,scr2084,dem,40.113453982608874
h0051,FR,electricity,scr2084,dem,34.80013266905726
h0052,FR,electricity,scr2084,dem,30.95284715307386
h0053,FR,electricity,scr2084,dem,30.507288894867884
h0054,FR,electricity,scr2084,dem,26.97414310863587
h0055,FR,electricity,scr2084,dem,31.513029497851036
h0056,FR,electricity,scr2084,dem,31.834084890000582
h0057,FR,electricity,scr2084,dem,40.832162423943856
h0058,FR,electricity,scr2084,dem,44.88025134014403
h0059,FR,electricity,scr2084,dem,51.5141309921883
h0060,FR,electricity,scr2084,dem,53.464720763279885
h0061,FR,electricity,scr2084,dem,50.17761237334366
h0062,FR,electricity,scr2084,dem,51.69533804333132
h0063,FR,electricity,scr2084,dem,47.24349135834345
h0064,FR,electricity,scr2084,dem,51.58562515928486
h0065,FR,electricity,scr2084,dem,46.73375812805497
h0066,FR,electricity,scr2084,dem,49.142238658118444
h0067,FR,electricity,scr2084,dem,48.47978819180588
h0068,FR,electricity,scr2084,dem,48.665897516822966
h0069,FR,electricity,scr2084,dem,49.118860573893656
h0070,FR,electricity,scr2084,dem,45.686913883223454
h0071,FR,electricity,scr2084,dem,46.63625738021575
h0072,FR,electricity,scr2084,dem,43.13869061507606
h0073,FR,electricity,scr2084,dem,39.67601824212565
h0074,FR,electricity,scr2084,dem,34.59839177676287
h0075,FR,electricity,scr2084,dem,28.589891819894163
h0076,FR,electricity,scr2084,dem,26.871493411590556
h0077,FR,electricity,scr2084,dem,24.292754701729272
h0078,FR,electricity,scr2084,dem,27.759397957851597
h0079,FR,electricity,scr2084,dem,28.48427022725089
h0080,FR,electricity,scr2084,dem,35.67466641983992
h0081,FR,electricity,scr2084,dem,41.59278174587065
h0082,FR,electricity,scr2084,dem,48.77991995334081
h0083,FR,electricity,scr2084,dem,51.80104838889689
h0084,FR,electricity,scr2084,dem,47.9224255401882
h0085,FR,electricity,scr2084,dem,49.211996083321225
h0086,FR,electricity,scr2084,dem,45.27139504131114
h0087,FR,electricity,scr2084,dem,49.44167747164106
h0088,FR,electricity,scr2084,dem,47.36600528229148
h0089,FR,electricity,scr2084,dem,49.0987601253687
h0090,FR,electricity,scr2084,dem,48.126822748608305
h0091,FR,electricity,scr2084,dem,44.49335275989421
h0092,FR,electricity,scr2084,dem,47.75996116856331
h0093,FR,electricity,scr2084,dem,46.69264057628561
h0094,FR,electricity,scr2084,dem,49.46784785992266
h0095,FR,electricity,scr2084,dem,54.459707255499524
h0096,FR,electricity,scr2084,dem,59.51684819932534
h0001,GR,electricity,scr2084,dem,7.123208685563814
h0002,GR,electricity,scr2084,dem,5.9412654442891295
h0003,GR,electricity,scr2084,dem,5.367048263475106
h0004,GR,electricity,scr2084,dem,5.816199619325893
h0005,GR,electricity,scr2084,dem,7.493484618116403
h0006,GR,electricity,scr2084,dem,8.865152501096901
h0007,GR,electricity,scr2084,dem,9.397025565902526
h0008,GR,electricity,scr2084,dem,9.5403808114525
h0009,GR,electricity,scr2084,dem,14.958851446633883
h0010,GR,electricity,scr2084,dem,15.286439477928976
h0011,GR,electricity,scr2084,dem,14.868693932618175
h0012,GR,electricity,scr2084,dem,8.84200510440644
h0013,GR,electricity,scr2084,dem,7.0724572519610565
h0014,GR,electricity,scr2084,dem,7.745021756627296
h0015,GR,electricity,scr2084,dem,8.714046004290648
h0016,GR,electricity,scr2084,dem,13.091670469203518
h0017,GR,electricity,scr2084,dem,12.122860497529643
h0018,GR,electricity,scr2084,dem,11.878982378094666
h0019,GR,electricity,scr2084,dem,9.101796002430245
h0020,GR,electricity,scr2084,dem,8.859962730382234
h0021,GR,electricity,scr2084,dem,9.180095198710212
h0022,GR,electricity,scr2084,dem,7.714817058623137
h0023,GR,electricity,scr2084,dem,7.645190163149125
h0024,GR,electricity,scr2084,dem,6.046404010735936
h0025,GR,electricity,scr2084,dem,5.427337347139386
h0026,GR,electricity,scr2084,dem,4.09825541213305
h0027,GR,electricity,scr2084,dem,3.9669351456975033
h0028,GR,electricity,scr2084,dem,4.592128792983292
h0029,GR,electricity,scr2084,dem,5.283234204935306
h0030,GR,electricity,scr2084,dem,5.551267234866824
h0031,GR,electricity,scr2084,dem,4.701801212896708
h0032,GR,electricity,scr2084,dem,4.586786709843304
h0033,GR,electricity,scr2084,dem,4.596994588593485
h0034,GR,electricity,scr2084,dem,5.305930089997443
h0035,GR,electricity,scr2084,dem,5.3661100847586045
h0036,GR,electricity,scr2084,dem,5.8016567779935
h0037,GR,electricity,scr2084,dem,5.76152102723985
h0038,GR,electricity,scr2084,dem,5.428202017224294
h0039,GR,electricity,scr2084,dem,5.212242921364815
h0040,GR,electricity,scr2084,dem,4.9174268655283955
h0041,GR,electricity,scr2084,dem,4.931677920241306
h0042,GR,electricity,scr2084,dem,4.799570834111978
h0043,GR,electricity,scr2084,dem,4.784821222722556
h0044,GR,electricity,scr2084,dem,4.8456927974676605
h0045,GR,electricity,scr2084,dem,4.818411462837815
h0046,GR,electricity,scr2084,dem,5.144550362371122
h0047,GR,electricity,scr2084,dem,5.179904572198673
h0048,GR,electricity,scr2084,dem,5.133767666015581
h0049,GR,electricity,scr2084,dem,4.619174410008272
h0050,GR,electricity,scr2084,dem,4.237434152608684
h0051,GR,electricity,scr2084,dem,3.9820461508133875
h0052,GR,electricity,scr2084,dem,3.757182126275973
h0053,GR,electricity,scr2084,dem,3.6248300193541723
h0054,GR,electricity,scr2084,dem,3.50893755100138
h0055,GR,electricity,scr2084,dem,3.74577772210021
h0056,GR,electricity,scr2084,dem,4.066986658147282
h0057,GR,electricity,scr2084,dem,4.846231565061891
h0058,GR,electricity,scr2084,dem,5.446017250177638
h0059,GR,electricity,scr2084,dem,6.000089908020479
h0060,GR,electricity,scr2084,dem,6.215897866915894
h0061,GR,electricity,scr2084,dem,6.107713165784894
h0062,GR,electricity,scr2084,dem,6.5490240600727345
h0063,GR,electricity,scr2084,dem,6.615061502713815
h0064,GR,electricity,scr2084,dem,7.224885698235777
h0065,GR,electricity,scr2084,dem,7.087633726378965
h0066,GR,electricity,scr2084,dem,6.962006409384142
h0067,GR,electricity,scr2084,dem,6.78933126004633
h0068,GR,electricity,scr2084,dem,6.555579958418483
h0069,GR,electricity,scr2084,dem,7.2627502626722995
h0070,GR,electricity,scr2084,dem,7.431244832649851
h0071,GR,electricity,scr2084,dem,7.749817076191479
h0072,GR,electricity,scr2084,dem,6.6300672721998755
h0073,GR,electricity,scr2084,dem,5.6987805418544415
h0074,GR,electricity,scr2084,dem,4.883850538436513
h0075,GR,electricity,scr2084,dem,4.493998210865961
h0076,GR,electricity,scr2084,dem,4.289036572505563
h0077,GR,electricity,scr2084,dem,4.182088369558274
h0078,GR,electricity,scr2084,dem,4.284776797998625
h0079,GR,electricity,scr2084,dem,4.296985779408483
h0080,GR,electricity,scr2084,dem,4.682789817707907
h0081,GR,electricity,scr2084,dem,5.022401955296827
h0082,GR,electricity,scr2084,dem,5.762429266670839
h0083,GR,electricity,scr2084,dem,5.914310935276479
h0084,GR,electricity,scr2084,dem,5.804720494288485
h0085,GR,electricity,scr2084,dem,5.79248168510432
h0086,GR,electricity,scr2084,dem,5.616499616892913
h0087,GR,electricity,scr2084,dem,5.848553637461539
h0088,GR,electricity,scr2084,dem,5.508665611250326
h0089,GR,electricity,scr2084,dem,5.369716214537431
h0090,GR,electricity,scr2084,dem,5.1039593049805365
h0091,GR,electricity,scr2084,dem,4.848441653306264
h0092,GR,electricity,scr2084,dem,5.296773803127459
h0093,GR,electricity,scr2084,dem,5.326510908814861
h0094,GR,electricity,scr2084,dem,5.70767817144255
h0095,GR,electricity,scr2084,dem,5.291343879429233
h0096,GR,electricity,scr2084,dem,5.01535473413038
h0001,HR,electricity,scr2084,dem,4.680100281935238
h0002,HR,electricity,scr2084,dem,3.8283548821837394
h0003,HR,electricity,scr2084,dem,3.610201278216267
h0004,HR,electricity,scr2084,dem,4.933794203237646
h0005,HR,electricity,scr2084,dem,7.014491619439333
h0006,HR,electricity,scr2084,dem,8.407150704023925
h0007,HR,electricity,scr2084,dem,8.47926967478826
h0008,HR,electricity,scr2084,dem,9.29038967116404
h0009,HR,electricity,scr2084,dem,11.946107315211094
h0010,HR,electricity,scr2084,dem,12.382020201209546
h0011,HR,electricity,scr2084,dem,10.983222511961596
h0012,HR,electricity,scr2084,dem,7.417408609654601
h0013,HR,electricity,scr2084,dem,7.06695497195536
h0014,HR,electricity,scr2084,dem,8.15230543663409
h0015,HR,electricity,scr2084,dem,9.737401614364279
h0016,HR,electricity,scr2084,dem,10.313370996133672
h0017,HR,electricity,scr2084,dem,9.528145130637016
h0018,HR,electricity,scr2084,dem,9.441481312437531
h0019,HR,electricity,scr2084,dem,7.7260031244716245
h0020,HR,electricity,scr2084,dem,7.624105172197843
h0021,HR,electricity,scr2084,dem,6.878460184763094
h0022,HR,electricity,scr2084,dem,5.737196625077332
h0023,HR,electricity,scr2084,dem,5.169651329696676
h0024,HR,electricity,scr2084,dem,3.747267318105667
h0025,HR,electricity,scr2084,dem,3.454918934781044
h0026,HR,electricity,scr2084,dem,2.1911781472221596
h0027,HR,electricity,scr2084,dem,3.357897090582168
h0028,HR,electricity,scr2084,dem,6.233652391862835
h0029,HR,electricity,scr2084,dem,8.454241399153265
h0030,HR,electricity,scr2084,dem,8.23062932669113
h0031,HR,electricity,scr2084,dem,5.364256934692588
h0032,HR,electricity,scr2084,dem,3.682064651648532
h0033,HR,electricity,scr2084,dem,2.660552681254198
h0034,HR,electricity,scr2084,dem,3.78617252721903
h0035,HR,electricity,scr2084,dem,4.059496333062313
h0036,HR,electricity,scr2084,dem,4.922835464974808
h0037,HR,electricity,scr2084,dem,4.502006626338926
h0038,HR,electricity,scr2084,dem,4.0254419403071315
h0039,HR,electricity,scr2084,dem,3.2247584552123882
h0040,HR,electricity,scr2084,dem,2.514777327963693
h0041,HR,electricity,scr2084,dem,2.128667960403421
h0042,HR,electricity,scr2084,dem,2.0673851157353926
h0043,HR,electricity,scr2084,dem,1.9695593107042215
h0044,HR,electricity,scr2084,dem,1.9936682745965417
h0045,HR,electricity,scr2084,dem,1.9301083551299842
h0046,HR,electricity,scr2084,dem,2.054112356257453
h0047,HR,electricity,scr2084,dem,2.0672311819667963
h0048,HR,electricity,scr2084,dem,2.049782322387939
h0049,HR,electricity,scr2084,dem,1.8332172925545474
h0050,HR,electricity,scr2084,dem,1.647016615141358
h0051,HR,electricity,scr2084,dem,1.5082964863044817
h0052,HR,electricity,scr2084,dem,1.4094482741487224
h0053,HR,electricity,scr2084,dem,1.3559892963614681
h0054,HR,electricity,scr2084,dem,1.300806343593122
h0055,HR,electricity,scr2084,dem,1.4109012684036975
h0056,HR,electricity,scr2084,dem,1.5292805889343095
h0057,HR,electricity,scr2084,dem,1.8001294885018388
h0058,HR,electricity,scr2084,dem,1.9667074852902189
h0059,HR,electricity,scr2084,dem,2.117603272424689
h0060,HR,electricity,scr2084,dem,2.178102096142955
h0061,HR,electricity,scr2084,dem,2.1170886121493204
h0062,HR,electricity,scr2084,dem,2.2026193204361553
h0063,HR,electricity,scr2084,dem,2.182296735686803
h0064,HR,electricity,scr2084,dem,2.2886878584751207
h0065,HR,electricity,scr2084,dem,2.2031849071258325
h0066,HR,electricity,scr2084,dem,2.2300491092594745
h0067,HR,electricity,scr2084,dem,2.348163700307296
h0068,HR,electricity,scr2084,dem,2.442865675048022
h0069,HR,electricity,scr2084,dem,2.6316984343102625
h0070,HR,electricity,scr2084,dem,2.650681435792376
h0071,HR,electricity,scr2084,dem,2.6835196472580805
h0072,HR,electricity,scr2084,dem,2.361866628013611
h0073,HR,electricity,scr2084,dem,2.0167080966441735
h0074,HR,electricity,scr2084,dem,1.7160573046777279
h0075,HR,electricity,scr2084,dem,1.5566975543594448
h0076,HR,electricity,scr2084,dem,1.5202724746501581
h0077,HR,electricity,scr2084,dem,1.5016720946336284
h0078,HR,electricity,scr2084,dem,1.5687657059509632
h0079,HR,electricity,scr2084,dem,1.5848501465961573
h0080,HR,electricity,scr2084,dem,1.7347210675139946
h0081,HR,electricity,scr2084,dem,1.9081845235999486
h0082,HR,electricity,scr2084,dem,2.1157577498668667
h0083,HR,electricity,scr2084,dem,2.201038719615492
h0084,HR,electricity,scr2084,dem,2.135179025003538
h0085,HR,electricity,scr2084,dem,2.153672994223304
h0086,HR,electricity,scr2084,dem,2.0911931927733445
h0087,HR,electricity,scr2084,dem,2.172043286862287
h0088,HR,electricity,scr2084,dem,2.079283465195937
h0089,HR,electricity,scr2084,dem,2.130372122128147
h0090,HR,electricity,scr2084,dem,2.0674839573812975
h0091,HR,electricity,scr2084,dem,1.9880247466942795
h0092,HR,electricity,scr2084,dem,2.0862491275769255
h0093,HR,electricity,scr2084,dem,2.1002660928119354
h0094,HR,electricity,scr2084,dem,2.2394216109959135
h0095,HR,electricity,scr2084,dem,2.1207259644110517
h0096,HR,electricity,scr2084,dem,2.0256821740358544
h0001,HU,electricity,scr2084,dem,36.84906461329605
h0002,HU,electricity,scr2084,dem,27.70917623597576
h0003,HU,electricity,scr2084,dem,25.713350342919856
h0004,HU,electricity,scr2084,dem,31.16135926041462
h0005,HU,electricity,scr2084,dem,42.26835019588093
h0006,HU,electricity,scr2084,dem,52.9662572771888
h0007,HU,electricity,scr2084,dem,52.9439499432618
h0008,HU,electricity,scr2084,dem,55.74489631839623
h0009,HU,electricity,scr2084,dem,66.48184541870079
h0010,HU,electricity,scr2084,dem,67.08980916785646
h0011,HU,electricity,scr2084,dem,61.83035753323061
h0012,HU,electricity,scr2084,dem,43.31408993959752
h0013,HU,electricity,scr2084,dem,45.77666826056321
h0014,HU,electricity,scr2084,dem,50.150655651812656
h0015,HU,electricity,scr2084,dem,56.94100631197156
h0016,HU,electricity,scr2084,dem,56.02587762221253
h0017,HU,electricity,scr2084,dem,52.522093267974824
h0018,HU,electricity,scr2084,dem,50.15493671696014
h0019,HU,electricity,scr2084,dem,41.02877902643151
h0020,HU,electricity,scr2084,dem,38.75741860169909
h0021,HU,electricity,scr2084,dem,34.826360319752126
h0022,HU,electricity,scr2084,dem,27.775363382837043
h0023,HU,electricity,scr2084,dem,24.986790109416585
h0024,HU,electricity,scr2084,dem,16.49679097487033
h0025,HU,electricity,scr2084,dem,13.017275662112434
h0026,HU,electricity,scr2084,dem,7.119879650296062
h0027,HU,electricity,scr2084,dem,15.935992539874894
h0028,HU,electricity,scr2084,dem,32.685884890272646
h0029,HU,electricity,scr2084,dem,46.026319672271725
h0030,HU,electricity,scr2084,dem,44.269674050364785
h0031,HU,electricity,scr2084,dem,27.953814643258628
h0032,HU,electricity,scr2084,dem,14.590530455083565
h0033,HU,electricity,scr2084,dem,7.7653970531837455
h0034,HU,electricity,scr2084,dem,14.40895441874382
h0035,HU,electricity,scr2084,dem,16.5151241089779
h0036,HU,electricity,scr2084,dem,19.39254820003126
h0037,HU,electricity,scr2084,dem,15.978914350634241
h0038,HU,electricity,scr2084,dem,16.545858967790497
h0039,HU,electricity,scr2084,dem,14.433797890033109
h0040,HU,electricity,scr2084,dem,10.353914000032534
h0041,HU,electricity,scr2084,dem,6.006969795666377
h0042,HU,electricity,scr2084,dem,5.275920663731584
h0043,HU,electricity,scr2084,dem,5.037021999378948
h0044,HU,electricity,scr2084,dem,5.013429488802117
h0045,HU,electricity,scr2084,dem,4.089413315322735
h0046,HU,electricity,scr2084,dem,4.14899527660053
h0047,HU,electricity,scr2084,dem,3.9584993116926137
h0048,HU,electricity,scr2084,dem,3.9191671342315937
h0049,HU,electricity,scr2084,dem,3.6485073399954793
h0050,HU,electricity,scr2084,dem,3.357198487676381
h0051,HU,electricity,scr2084,dem,3.144747487031478
h0052,HU,electricity,scr2084,dem,2.9055439849390114
h0053,HU,electricity,scr2084,dem,3.0213573424327986
h0054,HU,electricity,scr2084,dem,2.8639385048710393
h0055,HU,electricity,scr2084,dem,3.2338564860819297
h0056,HU,electricity,scr2084,dem,3.38640093594275
h0057,HU,electricity,scr2084,dem,3.931422582271369
h0058,HU,electricity,scr2084,dem,4.097175348442564
h0059,HU,electricity,scr2084,dem,4.3943238018880795
h0060,HU,electricity,scr2084,dem,4.487082760541793
h0061,HU,electricity,scr2084,dem,4.273742141960431
h0062,HU,electricity,scr2084,dem,4.317278136487819
h0063,HU,electricity,scr2084,dem,4.103531668377178
h0064,HU,electricity,scr2084,dem,4.376163665173492
h0065,HU,electricity,scr2084,dem,4.3031632304141185
h0066,HU,electricity,scr2084,dem,4.436044411147373
h0067,HU,electricity,scr2084,dem,4.688378081116417
h0068,HU,electricity,scr2084,dem,4.8638111927561605
h0069,HU,electricity,scr2084,dem,5.028564606362879
h0070,HU,electricity,scr2084,dem,4.7425908823130065
h0071,HU,electricity,scr2084,dem,4.389248364181989
h0072,HU,electricity,scr2084,dem,3.9730784585721897
h0073,HU,electricity,scr2084,dem,3.582607467270533
h0074,HU,electricity,scr2084,dem,3.350884731946173
h0075,HU,electricity,scr2084,dem,3.0483778657780474
h0076,HU,electricity,scr2084,dem,2.9316717613701293
h0077,HU,electricity,scr2084,dem,2.727501522679134
h0078,HU,electricity,scr2084,dem,2.9331552079925434
h0079,HU,electricity,scr2084,dem,3.03023549488955
h0080,HU,electricity,scr2084,dem,3.5786823113246187
h0081,HU,electricity,scr2084,dem,3.9161743625503225
h0082,HU,electricity,scr2084,dem,4.276404546480827
h0083,HU,electricity,scr2084,dem,4.378877494664377
h0084,HU,electricity,scr2084,dem,4.202775659785129
h0085,HU,electricity,scr2084,dem,4.293131190551262
h0086,HU,electricity,scr2084,dem,4.1415100748147555
h0087,HU,electricity,scr2084,dem,4.392805786726231
h0088,HU,electricity,scr2084,dem,4.54907879631432
h0089,HU,electricity,scr2084,dem,5.265935674105761
h0090,HU,electricity,scr2084,dem,5.23259055011895
h0091,HU,electricity,scr2084,dem,4.872676647262248
h0092,HU,electricity,scr2084,dem,4.450833130071667
