timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0091,HU,electricity,scr2099,dem,6.7647528436508955
h0092,HU,electricity,scr2099,dem,4.5478854145122645
h0093,HU,electricity,scr2099,dem,4.641409489124491
h0094,HU,electricity,scr2099,dem,4.375429970523357
h0095,HU,electricity,scr2099,dem,4.4308811121052765
h0096,HU,electricity,scr2099,dem,4.9302992385759685
h0001,IE,electricity,scr2099,dem,10.854571888225424
h0002,IE,electricity,scr2099,dem,10.289622135204688
h0003,IE,electricity,scr2099,dem,8.747651336328808
h0004,IE,electricity,scr2099,dem,6.95723253456994
h0005,IE,electricity,scr2099,dem,5.90296283308753
h0006,IE,electricity,scr2099,dem,6.571222763507045
h0007,IE,electricity,scr2099,dem,7.5764537605912725
h0008,IE,electricity,scr2099,dem,8.624940538680146
h0009,IE,electricity,scr2099,dem,9.578411636949754
h0010,IE,electricity,scr2099,dem,10.920563335845655
h0011,IE,electricity,scr2099,dem,11.085856003660373
h0012,IE,electricity,scr2099,dem,10.921294829959699
h0013,IE,electricity,scr2099,dem,10.117959299936217
h0014,IE,electricity,scr2099,dem,9.59239201891177
h0015,IE,electricity,scr2099,dem,8.524627764853113
h0016,IE,electricity,scr2099,dem,7.798596520178659
h0017,IE,electricity,scr2099,dem,7.291408022084761
h0018,IE,electricity,scr2099,dem,7.6249343706158665
h0019,IE,electricity,scr2099,dem,7.864911170971631
h0020,IE,electricity,scr2099,dem,8.139974028380955
h0021,IE,electricity,scr2099,dem,8.208571289462087
h0022,IE,electricity,scr2099,dem,7.825339225758654
h0023,IE,electricity,scr2099,dem,7.307903213023275
h0024,IE,electricity,scr2099,dem,6.575633306119595
h0025,IE,electricity,scr2099,dem,6.276934043042447
h0026,IE,electricity,scr2099,dem,5.617517997907594
h0027,IE,electricity,scr2099,dem,5.566774960681865
h0028,IE,electricity,scr2099,dem,5.625454024881053
h0029,IE,electricity,scr2099,dem,5.70941381988802
h0030,IE,electricity,scr2099,dem,5.809717333819929
h0031,IE,electricity,scr2099,dem,5.4620984333797225
h0032,IE,electricity,scr2099,dem,6.128526197356939
h0033,IE,electricity,scr2099,dem,6.461122272495301
h0034,IE,electricity,scr2099,dem,6.328092537808862
h0035,IE,electricity,scr2099,dem,6.171619632503511
h0036,IE,electricity,scr2099,dem,5.4280282280706516
h0037,IE,electricity,scr2099,dem,5.668154655073886
h0038,IE,electricity,scr2099,dem,5.427194584130907
h0039,IE,electricity,scr2099,dem,5.407834952852534
h0040,IE,electricity,scr2099,dem,4.703939522410598
h0041,IE,electricity,scr2099,dem,3.9887739360706873
h0042,IE,electricity,scr2099,dem,3.5796803409060756
h0043,IE,electricity,scr2099,dem,3.395052321381039
h0044,IE,electricity,scr2099,dem,3.3851160467176844
h0045,IE,electricity,scr2099,dem,3.5341264654305817
h0046,IE,electricity,scr2099,dem,3.48991621032922
h0047,IE,electricity,scr2099,dem,3.497923742464487
h0048,IE,electricity,scr2099,dem,2.9990828640300404
h0049,IE,electricity,scr2099,dem,2.7876658761512823
h0050,IE,electricity,scr2099,dem,2.4249010800048465
h0051,IE,electricity,scr2099,dem,2.189340509914424
h0052,IE,electricity,scr2099,dem,1.946527990819495
h0053,IE,electricity,scr2099,dem,1.7965606999807409
h0054,IE,electricity,scr2099,dem,1.8154566654180213
h0055,IE,electricity,scr2099,dem,1.7777579205630714
h0056,IE,electricity,scr2099,dem,1.9733430823687668
h0057,IE,electricity,scr2099,dem,2.0928734221549714
h0058,IE,electricity,scr2099,dem,2.5751212645178314
h0059,IE,electricity,scr2099,dem,2.9185822139886977
h0060,IE,electricity,scr2099,dem,3.3038800059101785
h0061,IE,electricity,scr2099,dem,3.3729176175851125
h0062,IE,electricity,scr2099,dem,3.206151584470078
h0063,IE,electricity,scr2099,dem,3.204620689115792
h0064,IE,electricity,scr2099,dem,3.013745779464447
h0065,IE,electricity,scr2099,dem,3.18976268260864
h0066,IE,electricity,scr2099,dem,3.1840283944741476
h0067,IE,electricity,scr2099,dem,3.373398684403432
h0068,IE,electricity,scr2099,dem,3.334542612319649
h0069,IE,electricity,scr2099,dem,3.054858651503652
h0070,IE,electricity,scr2099,dem,2.8601584305648307
h0071,IE,electricity,scr2099,dem,2.58258449018048
h0072,IE,electricity,scr2099,dem,2.637403989574306
h0073,IE,electricity,scr2099,dem,2.460751470198571
h0074,IE,electricity,scr2099,dem,2.315387374613395
h0075,IE,electricity,scr2099,dem,2.0529444927401252
h0076,IE,electricity,scr2099,dem,1.8472903935845033
h0077,IE,electricity,scr2099,dem,1.78541522891613
h0078,IE,electricity,scr2099,dem,1.7342804778279013
h0079,IE,electricity,scr2099,dem,1.8440230729406855
h0080,IE,electricity,scr2099,dem,1.9445681045987615
h0081,IE,electricity,scr2099,dem,2.2596434731726283
h0082,IE,electricity,scr2099,dem,2.687598095925457
h0083,IE,electricity,scr2099,dem,3.1128601577558626
h0084,IE,electricity,scr2099,dem,3.3483845049624232
h0085,IE,electricity,scr2099,dem,3.206993708178634
h0086,IE,electricity,scr2099,dem,3.250941037310646
h0087,IE,electricity,scr2099,dem,3.143401145077381
h0088,IE,electricity,scr2099,dem,3.6202633806016022
h0089,IE,electricity,scr2099,dem,3.5851523627074533
h0090,IE,electricity,scr2099,dem,3.8246360405371918
h0091,IE,electricity,scr2099,dem,3.661407097081241
h0092,IE,electricity,scr2099,dem,3.769520677770938
h0093,IE,electricity,scr2099,dem,3.913146742666943
h0094,IE,electricity,scr2099,dem,4.068025253841411
h0095,IE,electricity,scr2099,dem,4.468994324018846
h0096,IE,electricity,scr2099,dem,4.460163238431008
h0001,IT,electricity,scr2099,dem,77.85507271470905
h0002,IT,electricity,scr2099,dem,84.60345286742498
h0003,IT,electricity,scr2099,dem,99.79115343183066
h0004,IT,electricity,scr2099,dem,85.25295922187064
h0005,IT,electricity,scr2099,dem,63.68606895759609
h0006,IT,electricity,scr2099,dem,37.299990145406085
h0007,IT,electricity,scr2099,dem,38.140894543583116
h0008,IT,electricity,scr2099,dem,43.75356135213629
h0009,IT,electricity,scr2099,dem,53.65624696553381
h0010,IT,electricity,scr2099,dem,72.82030183807383
h0011,IT,electricity,scr2099,dem,99.45042276360489
h0012,IT,electricity,scr2099,dem,105.39150417874623
h0013,IT,electricity,scr2099,dem,91.57609278678852
h0014,IT,electricity,scr2099,dem,76.72327441339854
h0015,IT,electricity,scr2099,dem,64.47481896775295
h0016,IT,electricity,scr2099,dem,49.19284279106154
h0017,IT,electricity,scr2099,dem,45.199390221972095
h0018,IT,electricity,scr2099,dem,43.003394648284385
h0019,IT,electricity,scr2099,dem,53.2707277133793
h0020,IT,electricity,scr2099,dem,49.9559598443209
h0021,IT,electricity,scr2099,dem,59.19081892606334
h0022,IT,electricity,scr2099,dem,54.31198922038932
h0023,IT,electricity,scr2099,dem,55.14040991225224
h0024,IT,electricity,scr2099,dem,54.37441654864213
h0025,IT,electricity,scr2099,dem,48.47121645444652
h0026,IT,electricity,scr2099,dem,35.233092263302154
h0027,IT,electricity,scr2099,dem,22.274199139725866
h0028,IT,electricity,scr2099,dem,20.078242424419166
h0029,IT,electricity,scr2099,dem,20.021724336226455
h0030,IT,electricity,scr2099,dem,20.183563574184895
h0031,IT,electricity,scr2099,dem,22.088203511851574
h0032,IT,electricity,scr2099,dem,20.26860016280414
h0033,IT,electricity,scr2099,dem,25.53982793718235
h0034,IT,electricity,scr2099,dem,25.982963072602637
h0035,IT,electricity,scr2099,dem,35.07419232542486
h0036,IT,electricity,scr2099,dem,34.81588414371612
h0037,IT,electricity,scr2099,dem,37.022963762989065
h0038,IT,electricity,scr2099,dem,37.45462952654637
h0039,IT,electricity,scr2099,dem,30.910812204329623
h0040,IT,electricity,scr2099,dem,31.50389173681017
h0041,IT,electricity,scr2099,dem,24.9004156219957
h0042,IT,electricity,scr2099,dem,29.498220711589347
h0043,IT,electricity,scr2099,dem,27.83501160126815
h0044,IT,electricity,scr2099,dem,31.137630582358955
h0045,IT,electricity,scr2099,dem,31.66118460000203
h0046,IT,electricity,scr2099,dem,29.594435557704557
h0047,IT,electricity,scr2099,dem,29.14923081490766
h0048,IT,electricity,scr2099,dem,25.06631562583513
h0049,IT,electricity,scr2099,dem,24.30169393002942
h0050,IT,electricity,scr2099,dem,21.238861335588393
h0051,IT,electricity,scr2099,dem,20.229253614572336
h0052,IT,electricity,scr2099,dem,18.567477673086355
h0053,IT,electricity,scr2099,dem,17.637680214500527
h0054,IT,electricity,scr2099,dem,17.901569990061162
h0055,IT,electricity,scr2099,dem,17.187445793319455
h0056,IT,electricity,scr2099,dem,21.58506405972053
h0057,IT,electricity,scr2099,dem,25.11886809184873
h0058,IT,electricity,scr2099,dem,35.39847838305508
h0059,IT,electricity,scr2099,dem,39.8651595335905
h0060,IT,electricity,scr2099,dem,44.75081933933963
h0061,IT,electricity,scr2099,dem,44.328603093597735
h0062,IT,electricity,scr2099,dem,38.17439593791576
h0063,IT,electricity,scr2099,dem,40.98524583378202
h0064,IT,electricity,scr2099,dem,37.14056054180196
h0065,IT,electricity,scr2099,dem,43.526124866620435
h0066,IT,electricity,scr2099,dem,41.269776537835654
h0067,IT,electricity,scr2099,dem,46.41663481543391
h0068,IT,electricity,scr2099,dem,47.635221737407775
h0069,IT,electricity,scr2099,dem,43.59718244610822
h0070,IT,electricity,scr2099,dem,43.242743928046906
h0071,IT,electricity,scr2099,dem,36.9554263690371
h0072,IT,electricity,scr2099,dem,34.484161024628165
h0073,IT,electricity,scr2099,dem,27.839195390040548
h0074,IT,electricity,scr2099,dem,24.18474648783387
h0075,IT,electricity,scr2099,dem,21.018223717402464
h0076,IT,electricity,scr2099,dem,18.106918898716565
h0077,IT,electricity,scr2099,dem,16.933221057836164
h0078,IT,electricity,scr2099,dem,16.195760062947095
h0079,IT,electricity,scr2099,dem,18.082974435531057
h0080,IT,electricity,scr2099,dem,19.33946238591701
h0081,IT,electricity,scr2099,dem,25.32004116374518
h0082,IT,electricity,scr2099,dem,31.549304251973858
h0083,IT,electricity,scr2099,dem,39.561176761123505
h0084,IT,electricity,scr2099,dem,43.346206533088974
h0085,IT,electricity,scr2099,dem,38.4807744546323
h0086,IT,electricity,scr2099,dem,39.745120789652745
h0087,IT,electricity,scr2099,dem,33.62792271670741
h0088,IT,electricity,scr2099,dem,38.22906315301202
h0089,IT,electricity,scr2099,dem,35.12972482560555
h0090,IT,electricity,scr2099,dem,37.637386643511874
h0091,IT,electricity,scr2099,dem,36.493187319993794
h0092,IT,electricity,scr2099,dem,33.4595182393883
h0093,IT,electricity,scr2099,dem,35.06433190913988
h0094,IT,electricity,scr2099,dem,31.755179122155916
h0095,IT,electricity,scr2099,dem,32.00342856025562
h0096,IT,electricity,scr2099,dem,27.22369861741706
h0001,LT,electricity,scr2099,dem,12.863388301944093
h0002,LT,electricity,scr2099,dem,13.077537437591925
h0003,LT,electricity,scr2099,dem,12.93524980554124
h0004,LT,electricity,scr2099,dem,9.707423150340192
h0005,LT,electricity,scr2099,dem,7.472271435466827
h0006,LT,electricity,scr2099,dem,5.665770294934155
h0007,LT,electricity,scr2099,dem,6.348286579769808
h0008,LT,electricity,scr2099,dem,7.06804713245971
h0009,LT,electricity,scr2099,dem,7.020080358238777
h0010,LT,electricity,scr2099,dem,8.238325704099559
h0011,LT,electricity,scr2099,dem,10.028416553720344
h0012,LT,electricity,scr2099,dem,12.88913425122493
h0013,LT,electricity,scr2099,dem,13.757877614192777
h0014,LT,electricity,scr2099,dem,12.34883161390653
h0015,LT,electricity,scr2099,dem,10.806645212801378
h0016,LT,electricity,scr2099,dem,9.017345288205172
h0017,LT,electricity,scr2099,dem,10.679232013993287
h0018,LT,electricity,scr2099,dem,10.02219779988911
h0019,LT,electricity,scr2099,dem,9.098161430074917
h0020,LT,electricity,scr2099,dem,5.812896096423985
h0021,LT,electricity,scr2099,dem,5.938791429013757
h0022,LT,electricity,scr2099,dem,6.580942626871078
h0023,LT,electricity,scr2099,dem,8.530262072041793
h0024,LT,electricity,scr2099,dem,7.059851151516504
h0025,LT,electricity,scr2099,dem,5.74381931480087
h0026,LT,electricity,scr2099,dem,3.3896724940335408
h0027,LT,electricity,scr2099,dem,3.504563450397734
h0028,LT,electricity,scr2099,dem,4.591414887731707
h0029,LT,electricity,scr2099,dem,5.783588011454008
h0030,LT,electricity,scr2099,dem,5.562149168780742
h0031,LT,electricity,scr2099,dem,4.961707744852105
h0032,LT,electricity,scr2099,dem,3.576760699751754
h0033,LT,electricity,scr2099,dem,3.89803786965625
h0034,LT,electricity,scr2099,dem,3.9087790650096155
h0035,LT,electricity,scr2099,dem,4.208444536174758
h0036,LT,electricity,scr2099,dem,2.8471902245430734
h0037,LT,electricity,scr2099,dem,1.908508469573892
h0038,LT,electricity,scr2099,dem,1.3793259965669744
h0039,LT,electricity,scr2099,dem,1.2766824298696307
h0040,LT,electricity,scr2099,dem,1.2463502517039466
h0041,LT,electricity,scr2099,dem,1.1484580430519769
h0042,LT,electricity,scr2099,dem,1.1885944949223772
h0043,LT,electricity,scr2099,dem,1.1458372485923234
h0044,LT,electricity,scr2099,dem,1.1803572335606163
h0045,LT,electricity,scr2099,dem,1.194900764489785
h0046,LT,electricity,scr2099,dem,1.1471296855256683
h0047,LT,electricity,scr2099,dem,1.064633145714223
h0048,LT,electricity,scr2099,dem,0.9351455129670464
h0049,LT,electricity,scr2099,dem,0.8594121577096615
h0050,LT,electricity,scr2099,dem,0.8031803796690488
h0051,LT,electricity,scr2099,dem,0.7802096295394517
h0052,LT,electricity,scr2099,dem,0.7596097175080834
h0053,LT,electricity,scr2099,dem,0.7485353400407727
h0054,LT,electricity,scr2099,dem,0.8068359089746394
h0055,LT,electricity,scr2099,dem,0.8364588601201621
h0056,LT,electricity,scr2099,dem,1.0033412008668214
h0057,LT,electricity,scr2099,dem,1.0725898004678969
h0058,LT,electricity,scr2099,dem,1.2476305915500592
h0059,LT,electricity,scr2099,dem,1.1437381747038557
h0060,LT,electricity,scr2099,dem,1.1869996063373254
h0061,LT,electricity,scr2099,dem,1.1817767140345707
h0062,LT,electricity,scr2099,dem,1.2621790652092053
h0063,LT,electricity,scr2099,dem,1.2640111765881605
h0064,LT,electricity,scr2099,dem,1.1633883216833736
h0065,LT,electricity,scr2099,dem,1.1713472861571244
h0066,LT,electricity,scr2099,dem,1.1322805091450356
h0067,LT,electricity,scr2099,dem,1.1706661431482934
h0068,LT,electricity,scr2099,dem,1.1520915264779217
h0069,LT,electricity,scr2099,dem,1.112235518030805
h0070,LT,electricity,scr2099,dem,1.101563459418636
h0071,LT,electricity,scr2099,dem,1.0237937964422765
h0072,LT,electricity,scr2099,dem,0.9597183085405491
h0073,LT,electricity,scr2099,dem,0.8595653871127448
h0074,LT,electricity,scr2099,dem,0.8079636174294232
h0075,LT,electricity,scr2099,dem,0.7816981750918148
h0076,LT,electricity,scr2099,dem,0.7592160483921837
h0077,LT,electricity,scr2099,dem,0.768329526320321
h0078,LT,electricity,scr2099,dem,0.7622191042033728
h0079,LT,electricity,scr2099,dem,0.8736062369101525
h0080,LT,electricity,scr2099,dem,0.9412176409261857
h0081,LT,electricity,scr2099,dem,1.1459717804848344
h0082,LT,electricity,scr2099,dem,1.249299044904029
h0083,LT,electricity,scr2099,dem,1.370572824070952
h0084,LT,electricity,scr2099,dem,1.3580444443131898
h0085,LT,electricity,scr2099,dem,1.2449764255742575
h0086,LT,electricity,scr2099,dem,1.243608202051874
h0087,LT,electricity,scr2099,dem,1.1684417633552968
h0088,LT,electricity,scr2099,dem,1.255715653669549
h0089,LT,electricity,scr2099,dem,1.2249940587130195
h0090,LT,electricity,scr2099,dem,1.3096780896519866
h0091,LT,electricity,scr2099,dem,1.3513903865563766
h0092,LT,electricity,scr2099,dem,1.3662712662022383
h0093,LT,electricity,scr2099,dem,1.347771393796429
h0094,LT,electricity,scr2099,dem,1.2163881546612263
h0095,LT,electricity,scr2099,dem,1.113202977528561
h0096,LT,electricity,scr2099,dem,0.9755837396683116
h0001,LV,electricity,scr2099,dem,9.008927194545741
h0002,LV,electricity,scr2099,dem,9.32416108513959
h0003,LV,electricity,scr2099,dem,9.064330237165299
h0004,LV,electricity,scr2099,dem,7.158519184644474
h0005,LV,electricity,scr2099,dem,5.627144282147939
h0006,LV,electricity,scr2099,dem,4.606180447784253
h0007,LV,electricity,scr2099,dem,5.401966636094208
h0008,LV,electricity,scr2099,dem,5.890946829354098
h0009,LV,electricity,scr2099,dem,5.775286751085928
h0010,LV,electricity,scr2099,dem,5.928435245715002
h0011,LV,electricity,scr2099,dem,6.950885649020859
h0012,LV,electricity,scr2099,dem,9.468384527740186
h0013,LV,electricity,scr2099,dem,10.443736155265997
h0014,LV,electricity,scr2099,dem,9.57111458505159
h0015,LV,electricity,scr2099,dem,7.955780657092902
h0016,LV,electricity,scr2099,dem,6.574406011547837
h0017,LV,electricity,scr2099,dem,7.79128798998972
h0018,LV,electricity,scr2099,dem,7.424876912043375
h0019,LV,electricity,scr2099,dem,6.841930823605321
h0020,LV,electricity,scr2099,dem,4.900581385715157
h0021,LV,electricity,scr2099,dem,4.962017296257638
h0022,LV,electricity,scr2099,dem,5.40953140386953
h0023,LV,electricity,scr2099,dem,6.523484950742444
h0024,LV,electricity,scr2099,dem,5.431267814074805
h0025,LV,electricity,scr2099,dem,4.516681099938105
h0026,LV,electricity,scr2099,dem,2.8055990564465234
h0027,LV,electricity,scr2099,dem,3.0383474783274798
h0028,LV,electricity,scr2099,dem,3.7690098886935304
h0029,LV,electricity,scr2099,dem,4.568810804802006
h0030,LV,electricity,scr2099,dem,4.447177442234748
h0031,LV,electricity,scr2099,dem,4.123520711015358
h0032,LV,electricity,scr2099,dem,3.4274456825174795
h0033,LV,electricity,scr2099,dem,3.5130643813839
h0034,LV,electricity,scr2099,dem,3.6125348226655065
h0035,LV,electricity,scr2099,dem,3.4902401942349917
h0036,LV,electricity,scr2099,dem,2.2427446483673115
h0037,LV,electricity,scr2099,dem,1.2330146185568431
h0038,LV,electricity,scr2099,dem,0.7509833978114738
h0039,LV,electricity,scr2099,dem,0.6977988268769204
h0040,LV,electricity,scr2099,dem,0.682448598993652
h0041,LV,electricity,scr2099,dem,0.59962814296652
h0042,LV,electricity,scr2099,dem,0.6196874397774432
h0043,LV,electricity,scr2099,dem,0.5983174285073329
h0044,LV,electricity,scr2099,dem,0.6380302510253174
h0045,LV,electricity,scr2099,dem,0.6453747425971075
h0046,LV,electricity,scr2099,dem,0.6212341451446005
h0047,LV,electricity,scr2099,dem,0.5576481915480953
h0048,LV,electricity,scr2099,dem,0.4925457003292064
h0049,LV,electricity,scr2099,dem,0.4543058981327087
h0050,LV,electricity,scr2099,dem,0.42582382597222
h0051,LV,electricity,scr2099,dem,0.4141649900056788
h0052,LV,electricity,scr2099,dem,0.40369695131833766
h0053,LV,electricity,scr2099,dem,0.39806433062824836
h0054,LV,electricity,scr2099,dem,0.42767787705222193
h0055,LV,electricity,scr2099,dem,0.44268946670101983
h0056,LV,electricity,scr2099,dem,0.5268734040107643
h0057,LV,electricity,scr2099,dem,0.5616381637482134
h0058,LV,electricity,scr2099,dem,0.6491470399134026
h0059,LV,electricity,scr2099,dem,0.59726755673684
h0060,LV,electricity,scr2099,dem,0.6188908364960855
h0061,LV,electricity,scr2099,dem,0.6165278262827514
h0062,LV,electricity,scr2099,dem,0.6539431179001532
h0063,LV,electricity,scr2099,dem,0.65485509739152
h0064,LV,electricity,scr2099,dem,0.6044511782229418
h0065,LV,electricity,scr2099,dem,0.6110708133834961
h0066,LV,electricity,scr2099,dem,0.5915356197392208
h0067,LV,electricity,scr2099,dem,0.6107304210312516
h0068,LV,electricity,scr2099,dem,0.6014451391283273
h0069,LV,electricity,scr2099,dem,0.5815024343210845
h0070,LV,electricity,scr2099,dem,0.576157938657313
h0071,LV,electricity,scr2099,dem,0.5371505468174056
h0072,LV,electricity,scr2099,dem,0.5049259431241395
h0073,LV,electricity,scr2099,dem,0.4543834023852475
h0074,LV,electricity,scr2099,dem,0.42824976829850375
h0075,LV,electricity,scr2099,dem,0.41492094314129746
h0076,LV,electricity,scr2099,dem,0.40349678589438237
h0077,LV,electricity,scr2099,dem,0.40812948211837907
h0078,LV,electricity,scr2099,dem,0.4050236080471113
h0079,LV,electricity,scr2099,dem,0.4614829548950787
h0080,LV,electricity,scr2099,dem,0.49560614361719063
h0081,LV,electricity,scr2099,dem,0.5983847134801249
h0082,LV,electricity,scr2099,dem,0.6499788585011536
h0083,LV,electricity,scr2099,dem,0.7103360111897086
h0084,LV,electricity,scr2099,dem,0.704109951781083
h0085,LV,electricity,scr2099,dem,0.64782370357762
h0086,LV,electricity,scr2099,dem,0.6471414828177834
h0087,LV,electricity,scr2099,dem,0.6096187648744269
h0088,LV,electricity,scr2099,dem,0.6845704444640134
h0089,LV,electricity,scr2099,dem,0.7074632271432488
h0090,LV,electricity,scr2099,dem,0.7509669966141896
h0091,LV,electricity,scr2099,dem,0.7397655384398658
h0092,LV,electricity,scr2099,dem,0.7081985551267557
h0093,LV,electricity,scr2099,dem,0.699003154732968
h0094,LV,electricity,scr2099,dem,0.6335633102450685
h0095,LV,electricity,scr2099,dem,0.5819868354516484
h0096,LV,electricity,scr2099,dem,0.5603012030262978
h0001,ME,electricity,scr2099,dem,0.6789249992176335
h0002,ME,electricity,scr2099,dem,0.7515410808399894
h0003,ME,electricity,scr2099,dem,1.1552111130211284
h0004,ME,electricity,scr2099,dem,1.2662657496275374
h0005,ME,electricity,scr2099,dem,1.1524248362010934
h0006,ME,electricity,scr2099,dem,0.6896872831006061
h0007,ME,electricity,scr2099,dem,0.6143372624543393
h0008,ME,electricity,scr2099,dem,0.6482344777324894
h0009,ME,electricity,scr2099,dem,0.7316824495081767
h0010,ME,electricity,scr2099,dem,0.7957560721117548
h0011,ME,electricity,scr2099,dem,1.2973241776549131
h0012,ME,electricity,scr2099,dem,1.459092776482518
h0013,ME,electricity,scr2099,dem,1.4886289714025058
h0014,ME,electricity,scr2099,dem,1.208502329082735
h0015,ME,electricity,scr2099,dem,1.1611174266127247
h0016,ME,electricity,scr2099,dem,1.0330995842300412
h0017,ME,electricity,scr2099,dem,0.9438877080672242
h0018,ME,electricity,scr2099,dem,0.8125601805504947
h0019,ME,electricity,scr2099,dem,0.8501353069463917
h0020,ME,electricity,scr2099,dem,0.7092727371034816
h0021,ME,electricity,scr2099,dem,0.9282873714239019
h0022,ME,electricity,scr2099,dem,1.0520540445213309
h0023,ME,electricity,scr2099,dem,1.2882845352701116
h0024,ME,electricity,scr2099,dem,1.3369019089635903
h0025,ME,electricity,scr2099,dem,1.257228886771087
h0026,ME,electricity,scr2099,dem,0.9235304881299663
h0027,ME,electricity,scr2099,dem,0.5940659398907839
h0028,ME,electricity,scr2099,dem,0.43969703486538564
h0029,ME,electricity,scr2099,dem,0.5534135882177138
h0030,ME,electricity,scr2099,dem,0.4993845830576305
h0031,ME,electricity,scr2099,dem,0.5534897023712818
h0032,ME,electricity,scr2099,dem,0.35926065488645476
h0033,ME,electricity,scr2099,dem,0.3956667918132314
h0034,ME,electricity,scr2099,dem,0.3942557254284826
h0035,ME,electricity,scr2099,dem,0.6389174802955755
h0036,ME,electricity,scr2099,dem,0.5998497310625923
h0037,ME,electricity,scr2099,dem,0.5365921775259558
h0038,ME,electricity,scr2099,dem,0.4171111770843588
h0039,ME,electricity,scr2099,dem,0.38689315145140846
h0040,ME,electricity,scr2099,dem,0.363662129337551
h0041,ME,electricity,scr2099,dem,0.2861834889371714
h0042,ME,electricity,scr2099,dem,0.283314185266513
h0043,ME,electricity,scr2099,dem,0.28112146742833755
h0044,ME,electricity,scr2099,dem,0.2911849452525561
h0045,ME,electricity,scr2099,dem,0.31344019584911126
h0046,ME,electricity,scr2099,dem,0.3165210024870948
h0047,ME,electricity,scr2099,dem,0.32153459854162025
h0048,ME,electricity,scr2099,dem,0.2924782668211241
h0049,ME,electricity,scr2099,dem,0.27660936871310404
h0050,ME,electricity,scr2099,dem,0.24965629185018182
h0051,ME,electricity,scr2099,dem,0.23575542166471086
h0052,ME,electricity,scr2099,dem,0.2277962755603774
h0053,ME,electricity,scr2099,dem,0.22257167127622465
h0054,ME,electricity,scr2099,dem,0.2159316549521833
h0055,ME,electricity,scr2099,dem,0.21353506085813895
h0056,ME,electricity,scr2099,dem,0.23521326173113585
h0057,ME,electricity,scr2099,dem,0.25939821742221547
h0058,ME,electricity,scr2099,dem,0.2979096226914832
h0059,ME,electricity,scr2099,dem,0.3104811638619074
h0060,ME,electricity,scr2099,dem,0.32790675112878664
h0061,ME,electricity,scr2099,dem,0.3331134950082632
h0062,ME,electricity,scr2099,dem,0.3166848757794652
h0063,ME,electricity,scr2099,dem,0.3309526106014997
h0064,ME,electricity,scr2099,dem,0.3131502813745885
h0065,ME,electricity,scr2099,dem,0.32240709847071813
h0066,ME,electricity,scr2099,dem,0.3076448200699712
h0067,ME,electricity,scr2099,dem,0.3365306570845499
h0068,ME,electricity,scr2099,dem,0.36875795143038426
h0069,ME,electricity,scr2099,dem,0.38251063972385324
h0070,ME,electricity,scr2099,dem,0.3923439339946336
h0071,ME,electricity,scr2099,dem,0.3767324617891673
h0072,ME,electricity,scr2099,dem,0.3559501408777458
h0073,ME,electricity,scr2099,dem,0.30667785071158926
h0074,ME,electricity,scr2099,dem,0.27730900244425866
h0075,ME,electricity,scr2099,dem,0.2618391322657706
h0076,ME,electricity,scr2099,dem,0.2528872621317386
h0077,ME,electricity,scr2099,dem,0.24849003386669294
h0078,ME,electricity,scr2099,dem,0.24467783657846798
h0079,ME,electricity,scr2099,dem,0.2549687651829608
h0080,ME,electricity,scr2099,dem,0.25841456405223867
h0081,ME,electricity,scr2099,dem,0.28202943747678366
h0082,ME,electricity,scr2099,dem,0.3014565725554772
h0083,ME,electricity,scr2099,dem,0.32343237438553607
h0084,ME,electricity,scr2099,dem,0.33033924469905224
h0085,ME,electricity,scr2099,dem,0.31824694972743706
h0086,ME,electricity,scr2099,dem,0.3206779014326129
h0087,ME,electricity,scr2099,dem,0.29966809887016466
h0088,ME,electricity,scr2099,dem,0.3013383390857438
h0089,ME,electricity,scr2099,dem,0.3099253704254254
h0090,ME,electricity,scr2099,dem,0.3172859780356394
h0091,ME,electricity,scr2099,dem,0.32310790858086536
h0092,ME,electricity,scr2099,dem,0.30617007620184666
h0093,ME,electricity,scr2099,dem,0.3260886441342641
h0094,ME,electricity,scr2099,dem,0.31484815739682764
h0095,ME,electricity,scr2099,dem,0.3142477469364672
h0096,ME,electricity,scr2099,dem,0.2899926471193567
h0001,MK,electricity,scr2099,dem,2.4452516418612142
h0002,MK,electricity,scr2099,dem,1.9743162796628195
h0003,MK,electricity,scr2099,dem,3.04130621092992
h0004,MK,electricity,scr2099,dem,3.1600739298900087
h0005,MK,electricity,scr2099,dem,3.0456645164963296
h0006,MK,electricity,scr2099,dem,1.6769518786242483
h0007,MK,electricity,scr2099,dem,1.3674458505377842
h0008,MK,electricity,scr2099,dem,1.404150751048253
h0009,MK,electricity,scr2099,dem,1.7188626979185941
h0010,MK,electricity,scr2099,dem,1.7575489040828378
h0011,MK,electricity,scr2099,dem,3.031054180855872
h0012,MK,electricity,scr2099,dem,3.5402419526951476
h0013,MK,electricity,scr2099,dem,3.619893678206247
h0014,MK,electricity,scr2099,dem,2.934427266201252
h0015,MK,electricity,scr2099,dem,2.7275454392326286
h0016,MK,electricity,scr2099,dem,2.5663830154789777
h0017,MK,electricity,scr2099,dem,2.223350769913732
h0018,MK,electricity,scr2099,dem,1.8698847019593794
h0019,MK,electricity,scr2099,dem,1.7806769725722975
h0020,MK,electricity,scr2099,dem,1.3798664852514584
h0021,MK,electricity,scr2099,dem,1.8185926095877596
h0022,MK,electricity,scr2099,dem,2.246684463426745
