timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,RO,electricity,scr2096,dem,7.404082949735255
h0061,RO,electricity,scr2096,dem,7.940730039110315
h0062,RO,electricity,scr2096,dem,7.972009372882306
h0063,RO,electricity,scr2096,dem,7.326049318542559
h0064,RO,electricity,scr2096,dem,7.241159228191055
h0065,RO,electricity,scr2096,dem,6.729489453442929
h0066,RO,electricity,scr2096,dem,7.3136508128268805
h0067,RO,electricity,scr2096,dem,7.325014802924118
h0068,RO,electricity,scr2096,dem,7.787199947706805
h0069,RO,electricity,scr2096,dem,7.52609632922783
h0070,RO,electricity,scr2096,dem,7.116063642813078
h0071,RO,electricity,scr2096,dem,6.820214127810283
h0072,RO,electricity,scr2096,dem,6.088808114064946
h0073,RO,electricity,scr2096,dem,5.76829937889455
h0074,RO,electricity,scr2096,dem,5.10071680678975
h0075,RO,electricity,scr2096,dem,4.9134779874432715
h0076,RO,electricity,scr2096,dem,4.5877191448704
h0077,RO,electricity,scr2096,dem,4.3155287378365355
h0078,RO,electricity,scr2096,dem,4.481017622810894
h0079,RO,electricity,scr2096,dem,4.337365286859857
h0080,RO,electricity,scr2096,dem,5.2914631653506135
h0081,RO,electricity,scr2096,dem,5.608974491817488
h0082,RO,electricity,scr2096,dem,6.614314902757375
h0083,RO,electricity,scr2096,dem,6.73209978974295
h0084,RO,electricity,scr2096,dem,7.061958891120723
h0085,RO,electricity,scr2096,dem,7.212001706599631
h0086,RO,electricity,scr2096,dem,6.814712842652655
h0087,RO,electricity,scr2096,dem,6.86497216981159
h0088,RO,electricity,scr2096,dem,6.388378650432472
h0089,RO,electricity,scr2096,dem,6.685686169252927
h0090,RO,electricity,scr2096,dem,6.560845382010127
h0091,RO,electricity,scr2096,dem,7.946492156636941
h0092,RO,electricity,scr2096,dem,9.194040169450954
h0093,RO,electricity,scr2096,dem,11.508620435685202
h0094,RO,electricity,scr2096,dem,11.403806180580782
h0095,RO,electricity,scr2096,dem,9.83135674785105
h0096,RO,electricity,scr2096,dem,13.17220959665152
h0001,RS,electricity,scr2096,dem,11.644612984547955
h0002,RS,electricity,scr2096,dem,11.39622368917767
h0003,RS,electricity,scr2096,dem,10.49308726616826
h0004,RS,electricity,scr2096,dem,9.938358859501015
h0005,RS,electricity,scr2096,dem,8.249947129595034
h0006,RS,electricity,scr2096,dem,8.271242151836733
h0007,RS,electricity,scr2096,dem,9.34515339139414
h0008,RS,electricity,scr2096,dem,9.864955467834834
h0009,RS,electricity,scr2096,dem,9.304736791415802
h0010,RS,electricity,scr2096,dem,7.850186443837565
h0011,RS,electricity,scr2096,dem,8.652107867282615
h0012,RS,electricity,scr2096,dem,8.209365749629974
h0013,RS,electricity,scr2096,dem,7.713350701582257
h0014,RS,electricity,scr2096,dem,7.272552831461169
h0015,RS,electricity,scr2096,dem,6.8889584371469015
h0016,RS,electricity,scr2096,dem,6.832957457769497
h0017,RS,electricity,scr2096,dem,7.802890876945032
h0018,RS,electricity,scr2096,dem,9.699297470636639
h0019,RS,electricity,scr2096,dem,9.882330527345987
h0020,RS,electricity,scr2096,dem,7.9009410426406195
h0021,RS,electricity,scr2096,dem,7.477925397074914
h0022,RS,electricity,scr2096,dem,7.371911771716199
h0023,RS,electricity,scr2096,dem,8.462699590395083
h0024,RS,electricity,scr2096,dem,7.615643860387301
h0025,RS,electricity,scr2096,dem,7.270212430150138
h0026,RS,electricity,scr2096,dem,7.085767815789749
h0027,RS,electricity,scr2096,dem,6.470887765043797
h0028,RS,electricity,scr2096,dem,5.562160520904047
h0029,RS,electricity,scr2096,dem,4.417831990296354
h0030,RS,electricity,scr2096,dem,4.167669273709665
h0031,RS,electricity,scr2096,dem,4.0484729870650655
h0032,RS,electricity,scr2096,dem,3.6998858004787643
h0033,RS,electricity,scr2096,dem,3.223731641136527
h0034,RS,electricity,scr2096,dem,3.4767812462599794
h0035,RS,electricity,scr2096,dem,3.4413374805440613
h0036,RS,electricity,scr2096,dem,3.9852899558637516
h0037,RS,electricity,scr2096,dem,3.945442204683265
h0038,RS,electricity,scr2096,dem,4.146538105052087
h0039,RS,electricity,scr2096,dem,3.98692964421227
h0040,RS,electricity,scr2096,dem,3.450766933915939
h0041,RS,electricity,scr2096,dem,3.241401750973994
h0042,RS,electricity,scr2096,dem,3.044960033619396
h0043,RS,electricity,scr2096,dem,3.386277476816054
h0044,RS,electricity,scr2096,dem,3.4251988487826983
h0045,RS,electricity,scr2096,dem,3.7407994546225813
h0046,RS,electricity,scr2096,dem,3.955315318067468
h0047,RS,electricity,scr2096,dem,3.9257521243997155
h0048,RS,electricity,scr2096,dem,3.7000246149501814
h0049,RS,electricity,scr2096,dem,3.223586700404719
h0050,RS,electricity,scr2096,dem,2.9291068345500895
h0051,RS,electricity,scr2096,dem,2.663331265883494
h0052,RS,electricity,scr2096,dem,2.5892654995985795
h0053,RS,electricity,scr2096,dem,2.5108372348549644
h0054,RS,electricity,scr2096,dem,2.4656188566464965
h0055,RS,electricity,scr2096,dem,2.619627444804325
h0056,RS,electricity,scr2096,dem,2.7260926933053
h0057,RS,electricity,scr2096,dem,2.908850647027468
h0058,RS,electricity,scr2096,dem,3.08737886941279
h0059,RS,electricity,scr2096,dem,3.6012520520434377
h0060,RS,electricity,scr2096,dem,4.148537798980433
h0061,RS,electricity,scr2096,dem,4.58135765911728
h0062,RS,electricity,scr2096,dem,4.755953393693054
h0063,RS,electricity,scr2096,dem,4.48927293510249
h0064,RS,electricity,scr2096,dem,4.206767117114573
h0065,RS,electricity,scr2096,dem,3.8922141132030488
h0066,RS,electricity,scr2096,dem,4.185834990722355
h0067,RS,electricity,scr2096,dem,4.45544605646369
h0068,RS,electricity,scr2096,dem,4.940935377613185
h0069,RS,electricity,scr2096,dem,5.1207147267379165
h0070,RS,electricity,scr2096,dem,5.172148155550836
h0071,RS,electricity,scr2096,dem,5.1144171350549605
h0072,RS,electricity,scr2096,dem,4.713719078376332
h0073,RS,electricity,scr2096,dem,4.241284067009173
h0074,RS,electricity,scr2096,dem,3.622801290359167
h0075,RS,electricity,scr2096,dem,3.252918639852809
h0076,RS,electricity,scr2096,dem,3.093962534131742
h0077,RS,electricity,scr2096,dem,2.9601178713090324
h0078,RS,electricity,scr2096,dem,3.001276520168081
h0079,RS,electricity,scr2096,dem,2.9031881978844254
h0080,RS,electricity,scr2096,dem,3.282248287362406
h0081,RS,electricity,scr2096,dem,3.5406913691145006
h0082,RS,electricity,scr2096,dem,4.115926234645024
h0083,RS,electricity,scr2096,dem,4.220068665979885
h0084,RS,electricity,scr2096,dem,4.291762640489713
h0085,RS,electricity,scr2096,dem,4.226333184816844
h0086,RS,electricity,scr2096,dem,3.8450685145263
h0087,RS,electricity,scr2096,dem,3.7882205356030525
h0088,RS,electricity,scr2096,dem,3.437820944539716
h0089,RS,electricity,scr2096,dem,3.5754493947760304
h0090,RS,electricity,scr2096,dem,3.4952134472221994
h0091,RS,electricity,scr2096,dem,3.7266063681423205
h0092,RS,electricity,scr2096,dem,4.069976884793438
h0093,RS,electricity,scr2096,dem,4.097232614382334
h0094,RS,electricity,scr2096,dem,4.132237147862033
h0095,RS,electricity,scr2096,dem,3.7530963568990474
h0096,RS,electricity,scr2096,dem,3.621469525386172
h0001,SE,electricity,scr2096,dem,35.10733504049816
h0002,SE,electricity,scr2096,dem,30.960098971933476
h0003,SE,electricity,scr2096,dem,28.30008207801571
h0004,SE,electricity,scr2096,dem,26.331441200597194
h0005,SE,electricity,scr2096,dem,28.565247419473472
h0006,SE,electricity,scr2096,dem,35.68306736357714
h0007,SE,electricity,scr2096,dem,39.09721016255895
h0008,SE,electricity,scr2096,dem,34.67923208266012
h0009,SE,electricity,scr2096,dem,31.35998948786563
h0010,SE,electricity,scr2096,dem,27.746791979980497
h0011,SE,electricity,scr2096,dem,29.184818123801556
h0012,SE,electricity,scr2096,dem,26.40634860573685
h0013,SE,electricity,scr2096,dem,26.6653321034492
h0014,SE,electricity,scr2096,dem,27.685447281009033
h0015,SE,electricity,scr2096,dem,27.445385963077218
h0016,SE,electricity,scr2096,dem,29.887765803202942
h0017,SE,electricity,scr2096,dem,32.23652719671284
h0018,SE,electricity,scr2096,dem,36.05679926643923
h0019,SE,electricity,scr2096,dem,33.42784379286326
h0020,SE,electricity,scr2096,dem,32.05571241630264
h0021,SE,electricity,scr2096,dem,30.096792921229074
h0022,SE,electricity,scr2096,dem,30.083224858199586
h0023,SE,electricity,scr2096,dem,28.53230836278015
h0024,SE,electricity,scr2096,dem,26.982740491472203
h0025,SE,electricity,scr2096,dem,25.162406999381005
h0026,SE,electricity,scr2096,dem,25.217714731467854
h0027,SE,electricity,scr2096,dem,25.215005883221316
h0028,SE,electricity,scr2096,dem,25.96876982035905
h0029,SE,electricity,scr2096,dem,24.397828759434564
h0030,SE,electricity,scr2096,dem,24.46368616759724
h0031,SE,electricity,scr2096,dem,22.525865884511543
h0032,SE,electricity,scr2096,dem,18.99868218950533
h0033,SE,electricity,scr2096,dem,16.746165511763785
h0034,SE,electricity,scr2096,dem,16.367414634758696
h0035,SE,electricity,scr2096,dem,17.518091757804548
h0036,SE,electricity,scr2096,dem,18.44692269997777
h0037,SE,electricity,scr2096,dem,19.107051505903875
h0038,SE,electricity,scr2096,dem,19.80389124303858
h0039,SE,electricity,scr2096,dem,18.241185011037278
h0040,SE,electricity,scr2096,dem,15.386478900462345
h0041,SE,electricity,scr2096,dem,13.221034940995963
h0042,SE,electricity,scr2096,dem,11.345610759239936
h0043,SE,electricity,scr2096,dem,11.722097649619583
h0044,SE,electricity,scr2096,dem,11.727077505932858
h0045,SE,electricity,scr2096,dem,11.86829898223435
h0046,SE,electricity,scr2096,dem,10.946455065894908
h0047,SE,electricity,scr2096,dem,10.459557060538048
h0048,SE,electricity,scr2096,dem,10.330286698090791
h0049,SE,electricity,scr2096,dem,9.959455762371523
h0050,SE,electricity,scr2096,dem,9.504346086555607
h0051,SE,electricity,scr2096,dem,8.97635195591841
h0052,SE,electricity,scr2096,dem,8.843562629003827
h0053,SE,electricity,scr2096,dem,8.75571296870366
h0054,SE,electricity,scr2096,dem,8.778066259432627
h0055,SE,electricity,scr2096,dem,9.163598502029327
h0056,SE,electricity,scr2096,dem,9.149265497713733
h0057,SE,electricity,scr2096,dem,9.914573721756412
h0058,SE,electricity,scr2096,dem,9.917487074341466
h0059,SE,electricity,scr2096,dem,10.82477170782013
h0060,SE,electricity,scr2096,dem,10.8050028860758
h0061,SE,electricity,scr2096,dem,11.265647273185365
h0062,SE,electricity,scr2096,dem,11.17001027584499
h0063,SE,electricity,scr2096,dem,10.601911584561925
h0064,SE,electricity,scr2096,dem,10.402987829599532
h0065,SE,electricity,scr2096,dem,9.914064768919353
h0066,SE,electricity,scr2096,dem,10.122939309808054
h0067,SE,electricity,scr2096,dem,9.909923746702344
h0068,SE,electricity,scr2096,dem,9.997497838983996
h0069,SE,electricity,scr2096,dem,9.868520488990239
h0070,SE,electricity,scr2096,dem,9.687922640287915
h0071,SE,electricity,scr2096,dem,9.708427423852552
h0072,SE,electricity,scr2096,dem,9.485071906049662
h0073,SE,electricity,scr2096,dem,9.384643896717822
h0074,SE,electricity,scr2096,dem,9.020621734546431
h0075,SE,electricity,scr2096,dem,8.871105352915896
h0076,SE,electricity,scr2096,dem,8.735343948303049
h0077,SE,electricity,scr2096,dem,8.669186641732184
h0078,SE,electricity,scr2096,dem,8.79390467418604
h0079,SE,electricity,scr2096,dem,8.741520367222915
h0080,SE,electricity,scr2096,dem,9.566746728388106
h0081,SE,electricity,scr2096,dem,9.791676329832114
h0082,SE,electricity,scr2096,dem,10.77847663185219
h0083,SE,electricity,scr2096,dem,10.973609575899872
h0084,SE,electricity,scr2096,dem,11.625581624396062
h0085,SE,electricity,scr2096,dem,11.70449168888769
h0086,SE,electricity,scr2096,dem,11.219846904796928
h0087,SE,electricity,scr2096,dem,11.319674184684686
h0088,SE,electricity,scr2096,dem,10.939458390458888
h0089,SE,electricity,scr2096,dem,11.463942379597583
h0090,SE,electricity,scr2096,dem,11.369281924646955
h0091,SE,electricity,scr2096,dem,11.901384785076878
h0092,SE,electricity,scr2096,dem,12.380172361641312
h0093,SE,electricity,scr2096,dem,12.7086531203461
h0094,SE,electricity,scr2096,dem,12.853221114658597
h0095,SE,electricity,scr2096,dem,12.768061205120992
h0096,SE,electricity,scr2096,dem,13.337614894313019
h0001,SI,electricity,scr2096,dem,4.19027407268175
h0002,SI,electricity,scr2096,dem,4.3357452963011225
h0003,SI,electricity,scr2096,dem,4.0236743192538285
h0004,SI,electricity,scr2096,dem,4.009200233232302
h0005,SI,electricity,scr2096,dem,3.5054998315844292
h0006,SI,electricity,scr2096,dem,4.102601993640754
h0007,SI,electricity,scr2096,dem,5.099362237572255
h0008,SI,electricity,scr2096,dem,5.173665542615371
h0009,SI,electricity,scr2096,dem,4.2566008338155745
h0010,SI,electricity,scr2096,dem,3.0385406551336174
h0011,SI,electricity,scr2096,dem,3.30753903168263
h0012,SI,electricity,scr2096,dem,3.2201345188880004
h0013,SI,electricity,scr2096,dem,3.3070519964582936
h0014,SI,electricity,scr2096,dem,3.1171132304854807
h0015,SI,electricity,scr2096,dem,2.8480336398279578
h0016,SI,electricity,scr2096,dem,2.729429917146403
h0017,SI,electricity,scr2096,dem,3.244031323020722
h0018,SI,electricity,scr2096,dem,3.9912106317447664
h0019,SI,electricity,scr2096,dem,3.872152189434121
h0020,SI,electricity,scr2096,dem,2.8202570428684304
h0021,SI,electricity,scr2096,dem,2.6372877631141725
h0022,SI,electricity,scr2096,dem,2.61016707474025
h0023,SI,electricity,scr2096,dem,3.146988877600441
h0024,SI,electricity,scr2096,dem,2.8379474733292986
h0025,SI,electricity,scr2096,dem,2.6579092512887597
h0026,SI,electricity,scr2096,dem,2.576763900582647
h0027,SI,electricity,scr2096,dem,2.2689506847199623
h0028,SI,electricity,scr2096,dem,2.2409391623054145
h0029,SI,electricity,scr2096,dem,1.9953137908377272
h0030,SI,electricity,scr2096,dem,2.173329758786901
h0031,SI,electricity,scr2096,dem,2.0429082040618955
h0032,SI,electricity,scr2096,dem,1.766803911753143
h0033,SI,electricity,scr2096,dem,1.4239108565834204
h0034,SI,electricity,scr2096,dem,1.3974812256065254
h0035,SI,electricity,scr2096,dem,1.3142268217856952
h0036,SI,electricity,scr2096,dem,1.6113587666381441
h0037,SI,electricity,scr2096,dem,1.6406618917577993
h0038,SI,electricity,scr2096,dem,1.8526785238943053
h0039,SI,electricity,scr2096,dem,1.7955603709873134
h0040,SI,electricity,scr2096,dem,1.5009048178582196
h0041,SI,electricity,scr2096,dem,1.394605349564245
h0042,SI,electricity,scr2096,dem,1.2362230624067903
h0043,SI,electricity,scr2096,dem,1.474729283575086
h0044,SI,electricity,scr2096,dem,1.3801247226209261
h0045,SI,electricity,scr2096,dem,1.4610228965344962
h0046,SI,electricity,scr2096,dem,1.2773618160932116
h0047,SI,electricity,scr2096,dem,1.1722628631778698
h0048,SI,electricity,scr2096,dem,1.0689425632848546
h0049,SI,electricity,scr2096,dem,0.9900708586755927
h0050,SI,electricity,scr2096,dem,0.9913036529854272
h0051,SI,electricity,scr2096,dem,0.9201172193204883
h0052,SI,electricity,scr2096,dem,0.9387090359153079
h0053,SI,electricity,scr2096,dem,0.8756288161928814
h0054,SI,electricity,scr2096,dem,0.9329699524340358
h0055,SI,electricity,scr2096,dem,1.0898216929842282
h0056,SI,electricity,scr2096,dem,1.1047922336543996
h0057,SI,electricity,scr2096,dem,1.2989066361396455
h0058,SI,electricity,scr2096,dem,1.2818473725182193
h0059,SI,electricity,scr2096,dem,1.5842758316526808
h0060,SI,electricity,scr2096,dem,1.6183765243300252
h0061,SI,electricity,scr2096,dem,1.7612818552962137
h0062,SI,electricity,scr2096,dem,1.753893167922583
h0063,SI,electricity,scr2096,dem,1.5029533481297834
h0064,SI,electricity,scr2096,dem,1.4579804628515407
h0065,SI,electricity,scr2096,dem,1.2723676689878562
h0066,SI,electricity,scr2096,dem,1.4783685525682362
h0067,SI,electricity,scr2096,dem,1.4230319781745906
h0068,SI,electricity,scr2096,dem,1.5367665956344285
h0069,SI,electricity,scr2096,dem,1.4763553366527775
h0070,SI,electricity,scr2096,dem,1.3788710546926906
h0071,SI,electricity,scr2096,dem,1.2942247504639979
h0072,SI,electricity,scr2096,dem,1.1326808647865736
h0073,SI,electricity,scr2096,dem,1.0894006727343197
h0074,SI,electricity,scr2096,dem,0.994460613780473
h0075,SI,electricity,scr2096,dem,0.9596935330452628
h0076,SI,electricity,scr2096,dem,0.9301103717871844
h0077,SI,electricity,scr2096,dem,0.9141239253467743
h0078,SI,electricity,scr2096,dem,1.0062210741767301
h0079,SI,electricity,scr2096,dem,0.98075469622154
h0080,SI,electricity,scr2096,dem,1.2186113881545682
h0081,SI,electricity,scr2096,dem,1.2629186808732822
h0082,SI,electricity,scr2096,dem,1.5682635083056917
h0083,SI,electricity,scr2096,dem,1.5867367120760383
h0084,SI,electricity,scr2096,dem,1.739389187649115
h0085,SI,electricity,scr2096,dem,1.7148527266604452
h0086,SI,electricity,scr2096,dem,1.4750382334765972
h0087,SI,electricity,scr2096,dem,1.4280385490548437
h0088,SI,electricity,scr2096,dem,1.2650617781627438
h0089,SI,electricity,scr2096,dem,1.445641960201013
h0090,SI,electricity,scr2096,dem,1.4226578914909513
h0091,SI,electricity,scr2096,dem,1.5913470841248367
h0092,SI,electricity,scr2096,dem,1.614989762535712
h0093,SI,electricity,scr2096,dem,1.4794379577747336
h0094,SI,electricity,scr2096,dem,1.3612044642775882
h0095,SI,electricity,scr2096,dem,1.166819070892135
h0096,SI,electricity,scr2096,dem,1.2562744711068374
h0001,SK,electricity,scr2096,dem,10.413793740448954
h0002,SK,electricity,scr2096,dem,10.19368957515482
h0003,SK,electricity,scr2096,dem,9.278431434537419
h0004,SK,electricity,scr2096,dem,8.793717019942383
h0005,SK,electricity,scr2096,dem,7.780394401015398
h0006,SK,electricity,scr2096,dem,8.166328799625685
h0007,SK,electricity,scr2096,dem,8.870237598429037
h0008,SK,electricity,scr2096,dem,9.112569435347115
h0009,SK,electricity,scr2096,dem,8.336383979572023
h0010,SK,electricity,scr2096,dem,7.157305016347456
h0011,SK,electricity,scr2096,dem,6.981413250805385
h0012,SK,electricity,scr2096,dem,6.68792469981706
h0013,SK,electricity,scr2096,dem,6.449522596362227
h0014,SK,electricity,scr2096,dem,6.724293924454102
h0015,SK,electricity,scr2096,dem,6.9887760329486905
h0016,SK,electricity,scr2096,dem,7.2911631343530345
h0017,SK,electricity,scr2096,dem,8.182188794955032
h0018,SK,electricity,scr2096,dem,9.21003734311095
h0019,SK,electricity,scr2096,dem,8.720728580675972
h0020,SK,electricity,scr2096,dem,6.953998366294265
h0021,SK,electricity,scr2096,dem,6.664304071324567
h0022,SK,electricity,scr2096,dem,6.777373564855157
h0023,SK,electricity,scr2096,dem,7.782030666220088
h0024,SK,electricity,scr2096,dem,7.26014611017823
h0025,SK,electricity,scr2096,dem,7.580108083995235
h0026,SK,electricity,scr2096,dem,7.6577882512312065
h0027,SK,electricity,scr2096,dem,7.493719922781713
h0028,SK,electricity,scr2096,dem,6.8796824427675105
h0029,SK,electricity,scr2096,dem,5.736289168991268
h0030,SK,electricity,scr2096,dem,5.590383377213675
h0031,SK,electricity,scr2096,dem,5.163305271033428
h0032,SK,electricity,scr2096,dem,4.55361034401448
h0033,SK,electricity,scr2096,dem,3.4391234892501177
h0034,SK,electricity,scr2096,dem,3.191810206957405
h0035,SK,electricity,scr2096,dem,3.189961057408826
h0036,SK,electricity,scr2096,dem,4.182915923850182
h0037,SK,electricity,scr2096,dem,4.649199377579647
h0038,SK,electricity,scr2096,dem,4.97715817380951
h0039,SK,electricity,scr2096,dem,4.260298981622746
h0040,SK,electricity,scr2096,dem,3.374071661549673
h0041,SK,electricity,scr2096,dem,3.0020371641778483
h0042,SK,electricity,scr2096,dem,2.7928070013877977
h0043,SK,electricity,scr2096,dem,3.6215177847957523
h0044,SK,electricity,scr2096,dem,3.587958395479473
h0045,SK,electricity,scr2096,dem,3.79078519196576
h0046,SK,electricity,scr2096,dem,3.2430012114198505
h0047,SK,electricity,scr2096,dem,3.08295405217549
h0048,SK,electricity,scr2096,dem,2.9161742978696696
h0049,SK,electricity,scr2096,dem,2.5949142857549687
h0050,SK,electricity,scr2096,dem,2.5206400465286465
h0051,SK,electricity,scr2096,dem,2.3222964500222
h0052,SK,electricity,scr2096,dem,2.321444049888702
h0053,SK,electricity,scr2096,dem,2.2883474184449324
h0054,SK,electricity,scr2096,dem,2.293238119888881
h0055,SK,electricity,scr2096,dem,2.4963833420958808
h0056,SK,electricity,scr2096,dem,2.4786260306981753
h0057,SK,electricity,scr2096,dem,2.8421144602536565
h0058,SK,electricity,scr2096,dem,2.860591181859528
h0059,SK,electricity,scr2096,dem,3.254939593791883
h0060,SK,electricity,scr2096,dem,3.306066928933847
h0061,SK,electricity,scr2096,dem,3.3980642808530575
h0062,SK,electricity,scr2096,dem,3.360927160467075
h0063,SK,electricity,scr2096,dem,3.0450179817369807
h0064,SK,electricity,scr2096,dem,3.0546209733796155
h0065,SK,electricity,scr2096,dem,2.8213236631345198
h0066,SK,electricity,scr2096,dem,3.0489133963563426
h0067,SK,electricity,scr2096,dem,2.973447886160233
h0068,SK,electricity,scr2096,dem,3.0991449207440938
h0069,SK,electricity,scr2096,dem,3.0583676537257394
h0070,SK,electricity,scr2096,dem,2.97019441175614
h0071,SK,electricity,scr2096,dem,2.8968504581320667
h0072,SK,electricity,scr2096,dem,2.6661585225693183
h0073,SK,electricity,scr2096,dem,2.573329055414973
h0074,SK,electricity,scr2096,dem,2.3739750838579323
h0075,SK,electricity,scr2096,dem,2.3241754916944095
h0076,SK,electricity,scr2096,dem,2.24303023956915
h0077,SK,electricity,scr2096,dem,2.2068890260915315
h0078,SK,electricity,scr2096,dem,2.2878915955965895
h0079,SK,electricity,scr2096,dem,2.2334529110363115
h0080,SK,electricity,scr2096,dem,2.600170615501938
h0081,SK,electricity,scr2096,dem,2.699238819266267
h0082,SK,electricity,scr2096,dem,3.1495486504150647
h0083,SK,electricity,scr2096,dem,3.213949877271753
h0084,SK,electricity,scr2096,dem,3.4089337339562786
h0085,SK,electricity,scr2096,dem,3.298867870600112
h0086,SK,electricity,scr2096,dem,3.0941764603577586
h0087,SK,electricity,scr2096,dem,3.1102919627188492
h0088,SK,electricity,scr2096,dem,3.0261362342113496
h0089,SK,electricity,scr2096,dem,3.2141031040448858
h0090,SK,electricity,scr2096,dem,3.1673144184005895
h0091,SK,electricity,scr2096,dem,3.373723337913875
h0092,SK,electricity,scr2096,dem,3.503146829939055
h0093,SK,electricity,scr2096,dem,3.4774229548966065
h0094,SK,electricity,scr2096,dem,3.427269713130969
h0095,SK,electricity,scr2096,dem,3.0942922711006102
h0096,SK,electricity,scr2096,dem,3.231427778675856
h0001,UK,electricity,scr2096,dem,114.90260255876491
h0002,UK,electricity,scr2096,dem,95.31361392437933
h0003,UK,electricity,scr2096,dem,88.47772906144036
h0004,UK,electricity,scr2096,dem,75.1929652991118
h0005,UK,electricity,scr2096,dem,87.98122981469544
h0006,UK,electricity,scr2096,dem,109.86071432842549
h0007,UK,electricity,scr2096,dem,118.14154530154657
h0008,UK,electricity,scr2096,dem,99.55683227752681
h0009,UK,electricity,scr2096,dem,82.62391731538094
h0010,UK,electricity,scr2096,dem,69.86632324906796
h0011,UK,electricity,scr2096,dem,72.01568605016492
h0012,UK,electricity,scr2096,dem,61.78392059259329
h0013,UK,electricity,scr2096,dem,70.2514597864946
h0014,UK,electricity,scr2096,dem,68.6557812171692
h0015,UK,electricity,scr2096,dem,71.51849003213445
h0016,UK,electricity,scr2096,dem,79.12056607764063
h0017,UK,electricity,scr2096,dem,91.79892821613427
h0018,UK,electricity,scr2096,dem,96.37325956825694
h0019,UK,electricity,scr2096,dem,85.82187885841965
h0020,UK,electricity,scr2096,dem,74.14799683939776
h0021,UK,electricity,scr2096,dem,77.93345025972027
h0022,UK,electricity,scr2096,dem,87.08912984435536
h0023,UK,electricity,scr2096,dem,92.91749024968325
h0024,UK,electricity,scr2096,dem,78.16115803562181
h0025,UK,electricity,scr2096,dem,67.16693137845733
h0026,UK,electricity,scr2096,dem,63.833186238553644
h0027,UK,electricity,scr2096,dem,68.07670201778323
h0028,UK,electricity,scr2096,dem,74.57850065387085
h0029,UK,electricity,scr2096,dem,83.32572178445052
h0030,UK,electricity,scr2096,dem,92.1682328939817
h0031,UK,electricity,scr2096,dem,69.55821325308376
h0032,UK,electricity,scr2096,dem,49.71028355266904
h0033,UK,electricity,scr2096,dem,37.08246539911513
h0034,UK,electricity,scr2096,dem,41.939696089954225
h0035,UK,electricity,scr2096,dem,45.608301376444516
h0036,UK,electricity,scr2096,dem,50.49264872809379
h0037,UK,electricity,scr2096,dem,57.22893299922219
h0038,UK,electricity,scr2096,dem,59.05819221323908
h0039,UK,electricity,scr2096,dem,59.977621177520724
h0040,UK,electricity,scr2096,dem,48.38869318690897
h0041,UK,electricity,scr2096,dem,41.37494160134902
h0042,UK,electricity,scr2096,dem,31.694700159808704
h0043,UK,electricity,scr2096,dem,33.93948673431606
h0044,UK,electricity,scr2096,dem,34.012157736350204
h0045,UK,electricity,scr2096,dem,35.000092856244976
h0046,UK,electricity,scr2096,dem,31.872894910983916
h0047,UK,electricity,scr2096,dem,29.151851639269452
h0048,UK,electricity,scr2096,dem,30.2198805706337
h0049,UK,electricity,scr2096,dem,28.12812901596326
h0050,UK,electricity,scr2096,dem,25.840804683389855
h0051,UK,electricity,scr2096,dem,21.10723252425079
h0052,UK,electricity,scr2096,dem,19.30599512011426
h0053,UK,electricity,scr2096,dem,18.489508996260604
h0054,UK,electricity,scr2096,dem,18.032954081308603
h0055,UK,electricity,scr2096,dem,18.2181600886462
h0056,UK,electricity,scr2096,dem,17.671578990949637
h0057,UK,electricity,scr2096,dem,20.979625305989583
h0058,UK,electricity,scr2096,dem,22.699603252677477
h0059,UK,electricity,scr2096,dem,27.626009460391813
h0060,UK,electricity,scr2096,dem,28.35785848687398
h0061,UK,electricity,scr2096,dem,30.494321160416412
h0062,UK,electricity,scr2096,dem,30.42757669056993
h0063,UK,electricity,scr2096,dem,28.246011035374103
h0064,UK,electricity,scr2096,dem,27.944702432722195
h0065,UK,electricity,scr2096,dem,25.334215654025513
h0066,UK,electricity,scr2096,dem,27.62643554670641
h0067,UK,electricity,scr2096,dem,28.263485143203965
h0068,UK,electricity,scr2096,dem,30.89227811648746
h0069,UK,electricity,scr2096,dem,30.51293289583721
h0070,UK,electricity,scr2096,dem,28.5303011158654
h0071,UK,electricity,scr2096,dem,28.33083408916353
h0072,UK,electricity,scr2096,dem,26.248489869489262
h0073,UK,electricity,scr2096,dem,25.222512835817547
h0074,UK,electricity,scr2096,dem,21.797983345687005
h0075,UK,electricity,scr2096,dem,20.16187576428501
h0076,UK,electricity,scr2096,dem,18.815374898975413
h0077,UK,electricity,scr2096,dem,18.019697351987723
h0078,UK,electricity,scr2096,dem,17.880595378246667
h0079,UK,electricity,scr2096,dem,17.316474470369414
h0080,UK,electricity,scr2096,dem,19.642875809820445
h0081,UK,electricity,scr2096,dem,20.883019572676822
h0082,UK,electricity,scr2096,dem,25.80021464167727
h0083,UK,electricity,scr2096,dem,28.045408324625605
h0084,UK,electricity,scr2096,dem,31.114395277278646
h0085,UK,electricity,scr2096,dem,31.40947395812867
h0086,UK,electricity,scr2096,dem,29.46494321876184
h0087,UK,electricity,scr2096,dem,29.33478793139941
h0088,UK,electricity,scr2096,dem,26.957669765182004
h0089,UK,electricity,scr2096,dem,29.212003549256515
h0090,UK,electricity,scr2096,dem,30.125485555935825
h0091,UK,electricity,scr2096,dem,33.32109501406796
