timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0094,HU,electricity,scr2082,dem,6.661931046809549
h0095,HU,electricity,scr2082,dem,6.373839667266607
h0096,HU,electricity,scr2082,dem,5.256715113404271
h0001,IE,electricity,scr2082,dem,10.78747550723051
h0002,IE,electricity,scr2082,dem,11.325972011571565
h0003,IE,electricity,scr2082,dem,11.235645781873593
h0004,IE,electricity,scr2082,dem,10.378878985760982
h0005,IE,electricity,scr2082,dem,9.864521417367573
h0006,IE,electricity,scr2082,dem,9.998370078898304
h0007,IE,electricity,scr2082,dem,9.681355239892968
h0008,IE,electricity,scr2082,dem,9.019556168246359
h0009,IE,electricity,scr2082,dem,7.715734261294888
h0010,IE,electricity,scr2082,dem,8.892332171737051
h0011,IE,electricity,scr2082,dem,8.820567528012662
h0012,IE,electricity,scr2082,dem,8.020341186592708
h0013,IE,electricity,scr2082,dem,6.313190430072545
h0014,IE,electricity,scr2082,dem,5.498409735987916
h0015,IE,electricity,scr2082,dem,6.04097561178276
h0016,IE,electricity,scr2082,dem,6.607776018607887
h0017,IE,electricity,scr2082,dem,7.566878609999172
h0018,IE,electricity,scr2082,dem,7.96618871781968
h0019,IE,electricity,scr2082,dem,8.208065906489434
h0020,IE,electricity,scr2082,dem,7.665256222434068
h0021,IE,electricity,scr2082,dem,8.549934561102699
h0022,IE,electricity,scr2082,dem,9.049256240765782
h0023,IE,electricity,scr2082,dem,9.104357662037179
h0024,IE,electricity,scr2082,dem,7.462820125286642
h0025,IE,electricity,scr2082,dem,6.335633453190381
h0026,IE,electricity,scr2082,dem,6.411199530274855
h0027,IE,electricity,scr2082,dem,6.498988390802783
h0028,IE,electricity,scr2082,dem,6.5547699938152455
h0029,IE,electricity,scr2082,dem,6.463848492074564
h0030,IE,electricity,scr2082,dem,5.658690805892606
h0031,IE,electricity,scr2082,dem,5.14912200406962
h0032,IE,electricity,scr2082,dem,4.558590637234295
h0033,IE,electricity,scr2082,dem,5.328423783232016
h0034,IE,electricity,scr2082,dem,5.642244018977021
h0035,IE,electricity,scr2082,dem,5.408925254678824
h0036,IE,electricity,scr2082,dem,4.79425439050665
h0037,IE,electricity,scr2082,dem,4.565274994573686
h0038,IE,electricity,scr2082,dem,4.158097958481589
h0039,IE,electricity,scr2082,dem,3.6411369011644656
h0040,IE,electricity,scr2082,dem,3.5079807640206897
h0041,IE,electricity,scr2082,dem,3.4681243864141162
h0042,IE,electricity,scr2082,dem,3.7646642802573353
h0043,IE,electricity,scr2082,dem,3.467777807658965
h0044,IE,electricity,scr2082,dem,3.4147241851375867
h0045,IE,electricity,scr2082,dem,3.0688933654594734
h0046,IE,electricity,scr2082,dem,2.677957519393986
h0047,IE,electricity,scr2082,dem,2.6004625288074106
h0048,IE,electricity,scr2082,dem,2.433718854182434
h0049,IE,electricity,scr2082,dem,2.4115876750953773
h0050,IE,electricity,scr2082,dem,2.2118911559222214
h0051,IE,electricity,scr2082,dem,2.0340909693052076
h0052,IE,electricity,scr2082,dem,1.8825358093956517
h0053,IE,electricity,scr2082,dem,1.7775738438926543
h0054,IE,electricity,scr2082,dem,1.7905888218424777
h0055,IE,electricity,scr2082,dem,1.7637353971683474
h0056,IE,electricity,scr2082,dem,1.9006992622428145
h0057,IE,electricity,scr2082,dem,1.98752928325723
h0058,IE,electricity,scr2082,dem,2.3616855085899604
h0059,IE,electricity,scr2082,dem,2.6474471318888724
h0060,IE,electricity,scr2082,dem,2.978080348096887
h0061,IE,electricity,scr2082,dem,3.041045707374424
h0062,IE,electricity,scr2082,dem,2.8841978174986185
h0063,IE,electricity,scr2082,dem,2.892597645985836
h0064,IE,electricity,scr2082,dem,2.724100816158649
h0065,IE,electricity,scr2082,dem,2.8859331490339004
h0066,IE,electricity,scr2082,dem,2.8808057310876767
h0067,IE,electricity,scr2082,dem,3.052392428774864
h0068,IE,electricity,scr2082,dem,3.0168082949474195
h0069,IE,electricity,scr2082,dem,2.76645596774646
h0070,IE,electricity,scr2082,dem,2.598327503608879
h0071,IE,electricity,scr2082,dem,2.4210075114699103
h0072,IE,electricity,scr2082,dem,2.466272786475865
h0073,IE,electricity,scr2082,dem,2.3219571450568486
h0074,IE,electricity,scr2082,dem,2.1563174325299173
h0075,IE,electricity,scr2082,dem,1.9592884368562569
h0076,IE,electricity,scr2082,dem,1.8126532112961444
h0077,IE,electricity,scr2082,dem,1.7699259957548568
h0078,IE,electricity,scr2082,dem,1.73511420279903
h0079,IE,electricity,scr2082,dem,1.8103806281126391
h0080,IE,electricity,scr2082,dem,1.880565280470174
h0081,IE,electricity,scr2082,dem,2.112515194841447
h0082,IE,electricity,scr2082,dem,2.4525357365657814
h0083,IE,electricity,scr2082,dem,2.8149256458508383
h0084,IE,electricity,scr2082,dem,3.0389718516596758
h0085,IE,electricity,scr2082,dem,2.910657813452196
h0086,IE,electricity,scr2082,dem,2.957034302722933
h0087,IE,electricity,scr2082,dem,2.933466698700257
h0088,IE,electricity,scr2082,dem,3.126616995008275
h0089,IE,electricity,scr2082,dem,3.0841264742061707
h0090,IE,electricity,scr2082,dem,3.223500813792058
h0091,IE,electricity,scr2082,dem,3.462571062115306
h0092,IE,electricity,scr2082,dem,3.5784934276562645
h0093,IE,electricity,scr2082,dem,3.584216181128334
h0094,IE,electricity,scr2082,dem,3.2143285987432
h0095,IE,electricity,scr2082,dem,3.033422797814625
h0096,IE,electricity,scr2082,dem,2.731950704498852
h0001,IT,electricity,scr2082,dem,26.187046570410807
h0002,IT,electricity,scr2082,dem,43.802771927683494
h0003,IT,electricity,scr2082,dem,63.27985805611103
h0004,IT,electricity,scr2082,dem,100.50190884730692
h0005,IT,electricity,scr2082,dem,131.64696536464575
h0006,IT,electricity,scr2082,dem,136.98550140157616
h0007,IT,electricity,scr2082,dem,130.07766042711
h0008,IT,electricity,scr2082,dem,104.381135871821
h0009,IT,electricity,scr2082,dem,94.43447835715175
h0010,IT,electricity,scr2082,dem,82.51901367848977
h0011,IT,electricity,scr2082,dem,92.37719481553579
h0012,IT,electricity,scr2082,dem,86.52163642529842
h0013,IT,electricity,scr2082,dem,76.65346555832446
h0014,IT,electricity,scr2082,dem,67.97087931104296
h0015,IT,electricity,scr2082,dem,60.004235013425976
h0016,IT,electricity,scr2082,dem,56.22693523252176
h0017,IT,electricity,scr2082,dem,45.01028701707887
h0018,IT,electricity,scr2082,dem,38.98923985781193
h0019,IT,electricity,scr2082,dem,42.22917663630478
h0020,IT,electricity,scr2082,dem,42.38838346248954
h0021,IT,electricity,scr2082,dem,47.41239799439673
h0022,IT,electricity,scr2082,dem,47.016408800167156
h0023,IT,electricity,scr2082,dem,42.69451121623757
h0024,IT,electricity,scr2082,dem,40.48093976211577
h0025,IT,electricity,scr2082,dem,35.92878892705439
h0026,IT,electricity,scr2082,dem,35.565612718096894
h0027,IT,electricity,scr2082,dem,41.11332316438704
h0028,IT,electricity,scr2082,dem,39.10265101135553
h0029,IT,electricity,scr2082,dem,37.67733010031221
h0030,IT,electricity,scr2082,dem,32.01712959020158
h0031,IT,electricity,scr2082,dem,31.668673094639352
h0032,IT,electricity,scr2082,dem,28.24925997512742
h0033,IT,electricity,scr2082,dem,28.429903194905872
h0034,IT,electricity,scr2082,dem,30.450961525506102
h0035,IT,electricity,scr2082,dem,38.31816922339553
h0036,IT,electricity,scr2082,dem,33.0341508116574
h0037,IT,electricity,scr2082,dem,34.70963971905134
h0038,IT,electricity,scr2082,dem,33.21011533523549
h0039,IT,electricity,scr2082,dem,32.33033220724656
h0040,IT,electricity,scr2082,dem,31.85531869522555
h0041,IT,electricity,scr2082,dem,27.70638916425835
h0042,IT,electricity,scr2082,dem,31.872037593847484
h0043,IT,electricity,scr2082,dem,30.052577062807202
h0044,IT,electricity,scr2082,dem,32.75829293135969
h0045,IT,electricity,scr2082,dem,32.67932148013082
h0046,IT,electricity,scr2082,dem,30.618072134526503
h0047,IT,electricity,scr2082,dem,29.887819201255184
h0048,IT,electricity,scr2082,dem,25.895480999745644
h0049,IT,electricity,scr2082,dem,25.063012024090558
h0050,IT,electricity,scr2082,dem,22.11653232801161
h0051,IT,electricity,scr2082,dem,21.368096862185226
h0052,IT,electricity,scr2082,dem,19.592613912138592
h0053,IT,electricity,scr2082,dem,18.301798389827038
h0054,IT,electricity,scr2082,dem,18.68450860995056
h0055,IT,electricity,scr2082,dem,17.92741740513077
h0056,IT,electricity,scr2082,dem,22.57115246657758
h0057,IT,electricity,scr2082,dem,25.78128130909145
h0058,IT,electricity,scr2082,dem,34.984454530516736
h0059,IT,electricity,scr2082,dem,38.83281904244247
h0060,IT,electricity,scr2082,dem,43.61676938902331
h0061,IT,electricity,scr2082,dem,44.57128548927548
h0062,IT,electricity,scr2082,dem,39.91804571906876
h0063,IT,electricity,scr2082,dem,41.31881727591744
h0064,IT,electricity,scr2082,dem,37.67758060806732
h0065,IT,electricity,scr2082,dem,44.63297973811554
h0066,IT,electricity,scr2082,dem,42.701270290768974
h0067,IT,electricity,scr2082,dem,45.65220433973699
h0068,IT,electricity,scr2082,dem,44.064656878998804
h0069,IT,electricity,scr2082,dem,40.95295237027652
h0070,IT,electricity,scr2082,dem,40.09197593156444
h0071,IT,electricity,scr2082,dem,34.788527675683355
h0072,IT,electricity,scr2082,dem,32.159609020359675
h0073,IT,electricity,scr2082,dem,26.62734576670841
h0074,IT,electricity,scr2082,dem,24.078878441136332
h0075,IT,electricity,scr2082,dem,21.44580025112414
h0076,IT,electricity,scr2082,dem,18.883132931022665
h0077,IT,electricity,scr2082,dem,17.810586129324687
h0078,IT,electricity,scr2082,dem,17.251307232123292
h0079,IT,electricity,scr2082,dem,19.832037545050284
h0080,IT,electricity,scr2082,dem,21.635741753040225
h0081,IT,electricity,scr2082,dem,28.430679296527327
h0082,IT,electricity,scr2082,dem,34.615451236186495
h0083,IT,electricity,scr2082,dem,40.72171219825284
h0084,IT,electricity,scr2082,dem,43.373299580207004
h0085,IT,electricity,scr2082,dem,38.734792241118576
h0086,IT,electricity,scr2082,dem,38.86248541102694
h0087,IT,electricity,scr2082,dem,34.11124281784105
h0088,IT,electricity,scr2082,dem,38.19803844122302
h0089,IT,electricity,scr2082,dem,38.09848759998834
h0090,IT,electricity,scr2082,dem,40.83527821795348
h0091,IT,electricity,scr2082,dem,39.955823513343745
h0092,IT,electricity,scr2082,dem,35.939195117062305
h0093,IT,electricity,scr2082,dem,35.53713221619352
h0094,IT,electricity,scr2082,dem,31.74610148562022
h0095,IT,electricity,scr2082,dem,31.76681138597336
h0096,IT,electricity,scr2082,dem,27.827500124357226
h0001,LT,electricity,scr2082,dem,3.528693101910818
h0002,LT,electricity,scr2082,dem,5.486561417018616
h0003,LT,electricity,scr2082,dem,8.452910099941743
h0004,LT,electricity,scr2082,dem,14.16552314694491
h0005,LT,electricity,scr2082,dem,18.66063364755765
h0006,LT,electricity,scr2082,dem,18.444563760280296
h0007,LT,electricity,scr2082,dem,18.98641954747412
h0008,LT,electricity,scr2082,dem,17.04493609461511
h0009,LT,electricity,scr2082,dem,16.347429686609615
h0010,LT,electricity,scr2082,dem,12.445542412287278
h0011,LT,electricity,scr2082,dem,10.726067956672576
h0012,LT,electricity,scr2082,dem,9.873988211855217
h0013,LT,electricity,scr2082,dem,13.518089254274571
h0014,LT,electricity,scr2082,dem,13.811535908551372
h0015,LT,electricity,scr2082,dem,13.503833269779115
h0016,LT,electricity,scr2082,dem,8.961616275622054
h0017,LT,electricity,scr2082,dem,9.350218430109281
h0018,LT,electricity,scr2082,dem,10.2741570921178
h0019,LT,electricity,scr2082,dem,10.689968017726615
h0020,LT,electricity,scr2082,dem,9.629788966141929
h0021,LT,electricity,scr2082,dem,6.761379410541727
h0022,LT,electricity,scr2082,dem,6.346222901396551
h0023,LT,electricity,scr2082,dem,6.87802264498897
h0024,LT,electricity,scr2082,dem,10.631510980448866
h0025,LT,electricity,scr2082,dem,11.859948321811773
h0026,LT,electricity,scr2082,dem,11.430904542742201
h0027,LT,electricity,scr2082,dem,8.832791992509401
h0028,LT,electricity,scr2082,dem,7.307919832252054
h0029,LT,electricity,scr2082,dem,6.8996121338559275
h0030,LT,electricity,scr2082,dem,7.559261850200114
h0031,LT,electricity,scr2082,dem,6.527195035149802
h0032,LT,electricity,scr2082,dem,5.1386421674750355
h0033,LT,electricity,scr2082,dem,3.058658658578663
h0034,LT,electricity,scr2082,dem,3.4721247490301144
h0035,LT,electricity,scr2082,dem,3.707058483898824
h0036,LT,electricity,scr2082,dem,2.9152506972981547
h0037,LT,electricity,scr2082,dem,1.7923976673018607
h0038,LT,electricity,scr2082,dem,1.0244278612382707
h0039,LT,electricity,scr2082,dem,1.4011085027878378
h0040,LT,electricity,scr2082,dem,1.3831025511794097
h0041,LT,electricity,scr2082,dem,1.3058712860466009
h0042,LT,electricity,scr2082,dem,0.9654806428573319
h0043,LT,electricity,scr2082,dem,0.9433180572233426
h0044,LT,electricity,scr2082,dem,0.9611945775145316
h0045,LT,electricity,scr2082,dem,0.9687671792589831
h0046,LT,electricity,scr2082,dem,0.9439848516502862
h0047,LT,electricity,scr2082,dem,0.9018280623093158
h0048,LT,electricity,scr2082,dem,0.8374344260099
h0049,LT,electricity,scr2082,dem,0.8008855579464937
h0050,LT,electricity,scr2082,dem,0.7743373328339797
h0051,LT,electricity,scr2082,dem,0.7636470158630958
h0052,LT,electricity,scr2082,dem,0.754140071164564
h0053,LT,electricity,scr2082,dem,0.7490613386813659
h0054,LT,electricity,scr2082,dem,0.7760470515245759
h0055,LT,electricity,scr2082,dem,0.7899855514296562
h0056,LT,electricity,scr2082,dem,0.8710641880701171
h0057,LT,electricity,scr2082,dem,0.9058573568177403
h0058,LT,electricity,scr2082,dem,0.996421356163327
h0059,LT,electricity,scr2082,dem,0.9422355224708194
h0060,LT,electricity,scr2082,dem,0.9646501760964112
h0061,LT,electricity,scr2082,dem,0.9619326182616204
h0062,LT,electricity,scr2082,dem,0.970213669583281
h0063,LT,electricity,scr2082,dem,0.9711534517139455
h0064,LT,electricity,scr2082,dem,0.9201297244451656
h0065,LT,electricity,scr2082,dem,0.9565153618738131
h0066,LT,electricity,scr2082,dem,0.9363357782400136
h0067,LT,electricity,scr2082,dem,0.9561619977868119
h0068,LT,electricity,scr2082,dem,0.9465465925526394
h0069,LT,electricity,scr2082,dem,0.9260520754210124
h0070,LT,electricity,scr2082,dem,0.9205968522151524
h0071,LT,electricity,scr2082,dem,0.8812748840067208
h0072,LT,electricity,scr2082,dem,0.8494766710517361
h0073,LT,electricity,scr2082,dem,0.8009586090884293
h0074,LT,electricity,scr2082,dem,0.776574952946028
h0075,LT,electricity,scr2082,dem,0.7643369479775731
h0076,LT,electricity,scr2082,dem,0.7539591442972327
h0077,LT,electricity,scr2082,dem,0.7581549034260114
h0078,LT,electricity,scr2082,dem,0.7553400429463649
h0079,LT,electricity,scr2082,dem,0.8076683326933188
h0080,LT,electricity,scr2082,dem,0.840402063147512
h0081,LT,electricity,scr2082,dem,0.9433874557701827
h0082,LT,electricity,scr2082,dem,0.9973013622503888
h0083,LT,electricity,scr2082,dem,1.0620483305228796
h0084,LT,electricity,scr2082,dem,1.0552899829300126
h0085,LT,electricity,scr2082,dem,0.9950220692876817
h0086,LT,electricity,scr2082,dem,0.9943010350887493
h0087,LT,electricity,scr2082,dem,0.9550084049529317
h0088,LT,electricity,scr2082,dem,0.9990191629752609
h0089,LT,electricity,scr2082,dem,0.9822228154230062
h0090,LT,electricity,scr2082,dem,1.0269668130660248
h0091,LT,electricity,scr2082,dem,1.0510240534598279
h0092,LT,electricity,scr2082,dem,1.0597261291268003
h0093,LT,electricity,scr2082,dem,1.0497599303982437
h0094,LT,electricity,scr2082,dem,1.1703917695556607
h0095,LT,electricity,scr2082,dem,1.2834731529060504
h0096,LT,electricity,scr2082,dem,1.1920171317075352
h0001,LV,electricity,scr2082,dem,3.8064374402903116
h0002,LV,electricity,scr2082,dem,5.345514338993508
h0003,LV,electricity,scr2082,dem,6.971614500234283
h0004,LV,electricity,scr2082,dem,10.36625939278727
h0005,LV,electricity,scr2082,dem,12.25227896706394
h0006,LV,electricity,scr2082,dem,11.350570907319229
h0007,LV,electricity,scr2082,dem,11.553450178979125
h0008,LV,electricity,scr2082,dem,10.527355721019223
h0009,LV,electricity,scr2082,dem,10.550638387765044
h0010,LV,electricity,scr2082,dem,8.16860455618909
h0011,LV,electricity,scr2082,dem,7.315892229109882
h0012,LV,electricity,scr2082,dem,7.212779308753772
h0013,LV,electricity,scr2082,dem,9.452451910084998
h0014,LV,electricity,scr2082,dem,9.372191418846183
h0015,LV,electricity,scr2082,dem,9.911431975666446
h0016,LV,electricity,scr2082,dem,7.236588219063701
h0017,LV,electricity,scr2082,dem,7.800419570879395
h0018,LV,electricity,scr2082,dem,7.7040269104924475
h0019,LV,electricity,scr2082,dem,8.147489099112793
h0020,LV,electricity,scr2082,dem,7.937995797326708
h0021,LV,electricity,scr2082,dem,6.062195530766916
h0022,LV,electricity,scr2082,dem,5.607046127601483
h0023,LV,electricity,scr2082,dem,5.311159187128046
h0024,LV,electricity,scr2082,dem,7.639112450795419
h0025,LV,electricity,scr2082,dem,8.063351705871787
h0026,LV,electricity,scr2082,dem,8.313824252740423
h0027,LV,electricity,scr2082,dem,6.725049307421973
h0028,LV,electricity,scr2082,dem,6.3232826384301415
h0029,LV,electricity,scr2082,dem,5.963329847736733
h0030,LV,electricity,scr2082,dem,6.406886114896638
h0031,LV,electricity,scr2082,dem,5.602715422689802
h0032,LV,electricity,scr2082,dem,4.712911517144417
h0033,LV,electricity,scr2082,dem,3.121896470820635
h0034,LV,electricity,scr2082,dem,3.4210292889643967
h0035,LV,electricity,scr2082,dem,3.2880500478034227
h0036,LV,electricity,scr2082,dem,2.409869981146066
h0037,LV,electricity,scr2082,dem,1.1782479696801005
h0038,LV,electricity,scr2082,dem,0.6007890527533756
h0039,LV,electricity,scr2082,dem,0.8421365604046439
h0040,LV,electricity,scr2082,dem,0.8386944902899565
h0041,LV,electricity,scr2082,dem,0.7515386665216369
h0042,LV,electricity,scr2082,dem,0.49382228182454463
h0043,LV,electricity,scr2082,dem,0.4759289910176086
h0044,LV,electricity,scr2082,dem,0.48259056870526496
h0045,LV,electricity,scr2082,dem,0.48563515918090006
h0046,LV,electricity,scr2082,dem,0.4756791825581373
h0047,LV,electricity,scr2082,dem,0.4587977983014757
h0048,LV,electricity,scr2082,dem,0.43316150101880746
h0049,LV,electricity,scr2082,dem,0.41870406161771834
h0050,LV,electricity,scr2082,dem,0.4082518237339324
h0051,LV,electricity,scr2082,dem,0.40405591420119413
h0052,LV,electricity,scr2082,dem,0.40033116964851817
h0053,LV,electricity,scr2082,dem,0.3983440519530024
h0054,LV,electricity,scr2082,dem,0.4089235967287904
h0055,LV,electricity,scr2082,dem,0.4144073054580737
h0056,LV,electricity,scr2082,dem,0.44652592826154386
h0057,LV,electricity,scr2082,dem,0.4604081653184794
h0058,LV,electricity,scr2082,dem,0.49677080916755834
h0059,LV,electricity,scr2082,dem,0.47497727915012466
h0060,LV,electricity,scr2082,dem,0.48403821539296876
h0061,LV,electricity,scr2082,dem,0.482945610347557
h0062,LV,electricity,scr2082,dem,0.48627587019488216
h0063,LV,electricity,scr2082,dem,0.4865949959262197
h0064,LV,electricity,scr2082,dem,0.4661177717187772
h0065,LV,electricity,scr2082,dem,0.4807103178348119
h0066,LV,electricity,scr2082,dem,0.47261092277465055
h0067,LV,electricity,scr2082,dem,0.480568358076164
h0068,LV,electricity,scr2082,dem,0.4767072692812462
h0069,LV,electricity,scr2082,dem,0.46848942428593987
h0070,LV,electricity,scr2082,dem,0.4663047855174006
h0071,LV,electricity,scr2082,dem,0.45059433690936623
h0072,LV,electricity,scr2082,dem,0.43794065388095516
h0073,LV,electricity,scr2082,dem,0.41873288234424416
h0074,LV,electricity,scr2082,dem,0.40913105568355984
h0075,LV,electricity,scr2082,dem,0.4043264731669693
h0076,LV,electricity,scr2082,dem,0.4002603470277651
h0077,LV,electricity,scr2082,dem,0.4019033599995774
h0078,LV,electricity,scr2082,dem,0.40080095074578237
h0079,LV,electricity,scr2082,dem,0.4213814025628289
h0080,LV,electricity,scr2082,dem,0.4343385661555512
h0081,LV,electricity,scr2082,dem,0.47543946943049475
h0082,LV,electricity,scr2082,dem,0.497125596859278
h0083,LV,electricity,scr2082,dem,0.5232975778616344
h0084,LV,electricity,scr2082,dem,0.520559675733813
h0085,LV,electricity,scr2082,dem,0.49620671925070914
h0086,LV,electricity,scr2082,dem,0.49591607688616274
h0087,LV,electricity,scr2082,dem,0.48010494822569877
h0088,LV,electricity,scr2082,dem,0.4978182291922024
h0089,LV,electricity,scr2082,dem,0.4910500919380896
h0090,LV,electricity,scr2082,dem,0.5091005822809394
h0091,LV,electricity,scr2082,dem,0.518832187386762
h0092,LV,electricity,scr2082,dem,0.5223566687725101
h0093,LV,electricity,scr2082,dem,0.5379662731628159
h0094,LV,electricity,scr2082,dem,0.6947045655382003
h0095,LV,electricity,scr2082,dem,0.9036758756872507
h0096,LV,electricity,scr2082,dem,0.826462131189996
h0001,ME,electricity,scr2082,dem,0.5792863569150029
h0002,ME,electricity,scr2082,dem,0.6496102183825625
h0003,ME,electricity,scr2082,dem,0.8283881725652822
h0004,ME,electricity,scr2082,dem,1.2668677042648153
h0005,ME,electricity,scr2082,dem,1.771743418534665
h0006,ME,electricity,scr2082,dem,2.073823417683629
h0007,ME,electricity,scr2082,dem,1.9688920667882017
h0008,ME,electricity,scr2082,dem,1.689480536816206
h0009,ME,electricity,scr2082,dem,1.5222758659204134
h0010,ME,electricity,scr2082,dem,1.3756799900633516
h0011,ME,electricity,scr2082,dem,1.3485461453352798
h0012,ME,electricity,scr2082,dem,1.1570974692283917
h0013,ME,electricity,scr2082,dem,1.0341513866577865
h0014,ME,electricity,scr2082,dem,1.0770997850916635
h0015,ME,electricity,scr2082,dem,0.9912800774545403
h0016,ME,electricity,scr2082,dem,0.9493094055715545
h0017,ME,electricity,scr2082,dem,0.7251457917542484
h0018,ME,electricity,scr2082,dem,0.649151263718488
h0019,ME,electricity,scr2082,dem,0.6509776999713281
h0020,ME,electricity,scr2082,dem,0.5985277849680386
h0021,ME,electricity,scr2082,dem,0.626710744544378
h0022,ME,electricity,scr2082,dem,0.6385861967987096
h0023,ME,electricity,scr2082,dem,0.6575062421226192
h0024,ME,electricity,scr2082,dem,0.7105162225930672
h0025,ME,electricity,scr2082,dem,0.6919757089483455
h0026,ME,electricity,scr2082,dem,0.7098360637402662
h0027,ME,electricity,scr2082,dem,0.7654758158713652
h0028,ME,electricity,scr2082,dem,0.7825025105442321
h0029,ME,electricity,scr2082,dem,0.7271762798373362
h0030,ME,electricity,scr2082,dem,0.76719638883756
h0031,ME,electricity,scr2082,dem,0.6718728313692268
h0032,ME,electricity,scr2082,dem,0.636831522182328
h0033,ME,electricity,scr2082,dem,0.4600715932165762
h0034,ME,electricity,scr2082,dem,0.4563578632082812
h0035,ME,electricity,scr2082,dem,0.5583654267293348
h0036,ME,electricity,scr2082,dem,0.5682423941034604
h0037,ME,electricity,scr2082,dem,0.5860670615566224
h0038,ME,electricity,scr2082,dem,0.5711752944050255
h0039,ME,electricity,scr2082,dem,0.5767794576257059
h0040,ME,electricity,scr2082,dem,0.5766117860896415
h0041,ME,electricity,scr2082,dem,0.4543538015920975
h0042,ME,electricity,scr2082,dem,0.3784876211235251
h0043,ME,electricity,scr2082,dem,0.3260503157056551
h0044,ME,electricity,scr2082,dem,0.3268734687384153
h0045,ME,electricity,scr2082,dem,0.3484182802080519
h0046,ME,electricity,scr2082,dem,0.35155639978925046
h0047,ME,electricity,scr2082,dem,0.36064471291082645
h0048,ME,electricity,scr2082,dem,0.3312884414601054
h0049,ME,electricity,scr2082,dem,0.30852492112585805
h0050,ME,electricity,scr2082,dem,0.2802932011996422
h0051,ME,electricity,scr2082,dem,0.2599045889327173
h0052,ME,electricity,scr2082,dem,0.25024404373852316
h0053,ME,electricity,scr2082,dem,0.23355598178356984
h0054,ME,electricity,scr2082,dem,0.22255199637308803
h0055,ME,electricity,scr2082,dem,0.2186464055717964
h0056,ME,electricity,scr2082,dem,0.25254717654567493
h0057,ME,electricity,scr2082,dem,0.28709365515647767
h0058,ME,electricity,scr2082,dem,0.33847731243404944
h0059,ME,electricity,scr2082,dem,0.3543405754409743
h0060,ME,electricity,scr2082,dem,0.3829931076590716
h0061,ME,electricity,scr2082,dem,0.38882234630447254
h0062,ME,electricity,scr2082,dem,0.3731417315285477
h0063,ME,electricity,scr2082,dem,0.3763734258363588
h0064,ME,electricity,scr2082,dem,0.35616325847289143
h0065,ME,electricity,scr2082,dem,0.3702344191740641
h0066,ME,electricity,scr2082,dem,0.358073388318653
h0067,ME,electricity,scr2082,dem,0.3811956220357884
h0068,ME,electricity,scr2082,dem,0.4031376206226621
h0069,ME,electricity,scr2082,dem,0.40550574627770586
h0070,ME,electricity,scr2082,dem,0.41606950588676583
h0071,ME,electricity,scr2082,dem,0.3971332139763787
h0072,ME,electricity,scr2082,dem,0.38253369997932507
h0073,ME,electricity,scr2082,dem,0.32820431967259833
h0074,ME,electricity,scr2082,dem,0.2928124989043489
h0075,ME,electricity,scr2082,dem,0.2685886092302382
h0076,ME,electricity,scr2082,dem,0.257122319756851
h0077,ME,electricity,scr2082,dem,0.25699593053669345
h0078,ME,electricity,scr2082,dem,0.2582650948581343
h0079,ME,electricity,scr2082,dem,0.2798955674664214
h0080,ME,electricity,scr2082,dem,0.2881360947963454
h0081,ME,electricity,scr2082,dem,0.32569222457196445
h0082,ME,electricity,scr2082,dem,0.3558101637058505
h0083,ME,electricity,scr2082,dem,0.37906230930779505
h0084,ME,electricity,scr2082,dem,0.38303471810663414
h0085,ME,electricity,scr2082,dem,0.3674681278285339
h0086,ME,electricity,scr2082,dem,0.3692737750755771
h0087,ME,electricity,scr2082,dem,0.34527074030408633
h0088,ME,electricity,scr2082,dem,0.3467659108828165
h0089,ME,electricity,scr2082,dem,0.33696423795479813
h0090,ME,electricity,scr2082,dem,0.3436894705552187
h0091,ME,electricity,scr2082,dem,0.344120446326746
h0092,ME,electricity,scr2082,dem,0.3469217860527649
h0093,ME,electricity,scr2082,dem,0.37336717949412457
h0094,ME,electricity,scr2082,dem,0.38196997899686425
h0095,ME,electricity,scr2082,dem,0.3793820726524708
h0096,ME,electricity,scr2082,dem,0.3415548388059382
h0001,MK,electricity,scr2082,dem,1.430061813844255
h0002,MK,electricity,scr2082,dem,1.4907149320023667
h0003,MK,electricity,scr2082,dem,1.9054106816208554
h0004,MK,electricity,scr2082,dem,2.8869008464777566
h0005,MK,electricity,scr2082,dem,4.12342652070469
h0006,MK,electricity,scr2082,dem,4.9572606563874855
h0007,MK,electricity,scr2082,dem,4.835616762218238
h0008,MK,electricity,scr2082,dem,4.3083192032226325
h0009,MK,electricity,scr2082,dem,3.9140936877495545
h0010,MK,electricity,scr2082,dem,3.524027949622782
h0011,MK,electricity,scr2082,dem,3.28374047453894
h0012,MK,electricity,scr2082,dem,2.7127973612911074
h0013,MK,electricity,scr2082,dem,2.3587124207063437
h0014,MK,electricity,scr2082,dem,2.5146049515943742
h0015,MK,electricity,scr2082,dem,2.3227524885419024
h0016,MK,electricity,scr2082,dem,2.2410574174395417
h0017,MK,electricity,scr2082,dem,1.654084011507413
h0018,MK,electricity,scr2082,dem,1.383715957770997
h0019,MK,electricity,scr2082,dem,1.3189901531539518
h0020,MK,electricity,scr2082,dem,1.1098327828708476
h0021,MK,electricity,scr2082,dem,1.1789111143480715
h0022,MK,electricity,scr2082,dem,1.2054206376838876
h0023,MK,electricity,scr2082,dem,1.2929833880582138
h0024,MK,electricity,scr2082,dem,1.4892169816996883
h0025,MK,electricity,scr2082,dem,1.6013588304997104
