timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0024,MK,electricity,scr2098,dem,1.6672132026940834
h0025,MK,electricity,scr2098,dem,1.4967489387486896
h0026,MK,electricity,scr2098,dem,1.6709850899369816
h0027,MK,electricity,scr2098,dem,1.2721321531273484
h0028,MK,electricity,scr2098,dem,1.050510851934961
h0029,MK,electricity,scr2098,dem,0.8615429361089126
h0030,MK,electricity,scr2098,dem,0.8951443559902514
h0031,MK,electricity,scr2098,dem,1.0812290453836233
h0032,MK,electricity,scr2098,dem,1.1365981485671328
h0033,MK,electricity,scr2098,dem,1.2244017936989398
h0034,MK,electricity,scr2098,dem,1.0524060147693453
h0035,MK,electricity,scr2098,dem,0.8523548929774594
h0036,MK,electricity,scr2098,dem,1.0423830548167752
h0037,MK,electricity,scr2098,dem,0.9927854347668221
h0038,MK,electricity,scr2098,dem,1.0123005808965206
h0039,MK,electricity,scr2098,dem,0.6829577340036677
h0040,MK,electricity,scr2098,dem,0.6176738394699568
h0041,MK,electricity,scr2098,dem,0.5962802791752253
h0042,MK,electricity,scr2098,dem,0.6091374293130944
h0043,MK,electricity,scr2098,dem,0.6046492800776928
h0044,MK,electricity,scr2098,dem,0.5740015460085954
h0045,MK,electricity,scr2098,dem,0.6151312948514285
h0046,MK,electricity,scr2098,dem,0.639891209608499
h0047,MK,electricity,scr2098,dem,0.6952488089792723
h0048,MK,electricity,scr2098,dem,0.6505675005302087
h0049,MK,electricity,scr2098,dem,0.5866965487537366
h0050,MK,electricity,scr2098,dem,0.5087335507773392
h0051,MK,electricity,scr2098,dem,0.44062338582484445
h0052,MK,electricity,scr2098,dem,0.41298485282047587
h0053,MK,electricity,scr2098,dem,0.39308291638713627
h0054,MK,electricity,scr2098,dem,0.39488814234462016
h0055,MK,electricity,scr2098,dem,0.4061168929860937
h0056,MK,electricity,scr2098,dem,0.48757132572682965
h0057,MK,electricity,scr2098,dem,0.5824152845876556
h0058,MK,electricity,scr2098,dem,0.6601599521353525
h0059,MK,electricity,scr2098,dem,0.6788408014998535
h0060,MK,electricity,scr2098,dem,0.6998778804454231
h0061,MK,electricity,scr2098,dem,0.7976588441676395
h0062,MK,electricity,scr2098,dem,0.8836860904929698
h0063,MK,electricity,scr2098,dem,0.8884810768948757
h0064,MK,electricity,scr2098,dem,0.8650765533942084
h0065,MK,electricity,scr2098,dem,0.8992212290785135
h0066,MK,electricity,scr2098,dem,0.9687623086294692
h0067,MK,electricity,scr2098,dem,0.8830671726553423
h0068,MK,electricity,scr2098,dem,0.853647014479457
h0069,MK,electricity,scr2098,dem,0.8376772872545106
h0070,MK,electricity,scr2098,dem,0.9736722363278203
h0071,MK,electricity,scr2098,dem,0.9906553928256505
h0072,MK,electricity,scr2098,dem,0.9778191159269436
h0073,MK,electricity,scr2098,dem,0.8747887398666101
h0074,MK,electricity,scr2098,dem,0.7399336122447435
h0075,MK,electricity,scr2098,dem,0.6574155113739311
h0076,MK,electricity,scr2098,dem,0.5981918067061205
h0077,MK,electricity,scr2098,dem,0.5600788089996318
h0078,MK,electricity,scr2098,dem,0.5003592081290773
h0079,MK,electricity,scr2098,dem,0.5058087394315092
h0080,MK,electricity,scr2098,dem,0.5459030216287024
h0081,MK,electricity,scr2098,dem,0.6237133004822488
h0082,MK,electricity,scr2098,dem,0.6714476921394854
h0083,MK,electricity,scr2098,dem,0.6738838343819493
h0084,MK,electricity,scr2098,dem,0.7093886130688609
h0085,MK,electricity,scr2098,dem,0.7061392291079884
h0086,MK,electricity,scr2098,dem,0.770417478353097
h0087,MK,electricity,scr2098,dem,0.7272381080710066
h0088,MK,electricity,scr2098,dem,0.7279831067439027
h0089,MK,electricity,scr2098,dem,0.669130229251599
h0090,MK,electricity,scr2098,dem,0.6111300263445993
h0091,MK,electricity,scr2098,dem,0.5995195418257524
h0092,MK,electricity,scr2098,dem,0.6335033710503069
h0093,MK,electricity,scr2098,dem,0.7299402089985347
h0094,MK,electricity,scr2098,dem,0.7296703481709819
h0095,MK,electricity,scr2098,dem,0.6970783733839645
h0096,MK,electricity,scr2098,dem,0.6225898777124259
h0001,NL,electricity,scr2098,dem,34.550732104441664
h0002,NL,electricity,scr2098,dem,28.939303596032353
h0003,NL,electricity,scr2098,dem,26.64437396053234
h0004,NL,electricity,scr2098,dem,21.531747734585927
h0005,NL,electricity,scr2098,dem,29.04944988747223
h0006,NL,electricity,scr2098,dem,37.46260655686855
h0007,NL,electricity,scr2098,dem,47.994161468965125
h0008,NL,electricity,scr2098,dem,44.689580780860936
h0009,NL,electricity,scr2098,dem,40.44636981101964
h0010,NL,electricity,scr2098,dem,38.78459207520594
h0011,NL,electricity,scr2098,dem,39.125282675328116
h0012,NL,electricity,scr2098,dem,43.56017765835024
h0013,NL,electricity,scr2098,dem,35.40827996746184
h0014,NL,electricity,scr2098,dem,24.637791092096762
h0015,NL,electricity,scr2098,dem,20.221311475296144
h0016,NL,electricity,scr2098,dem,19.875197525879123
h0017,NL,electricity,scr2098,dem,21.895337264741748
h0018,NL,electricity,scr2098,dem,22.156811165101914
h0019,NL,electricity,scr2098,dem,27.101584102192156
h0020,NL,electricity,scr2098,dem,24.74822215270118
h0021,NL,electricity,scr2098,dem,23.19937676658803
h0022,NL,electricity,scr2098,dem,19.06287610989
h0023,NL,electricity,scr2098,dem,17.38286111014807
h0024,NL,electricity,scr2098,dem,20.869198142631085
h0025,NL,electricity,scr2098,dem,28.12704175642986
h0026,NL,electricity,scr2098,dem,34.015326161731345
h0027,NL,electricity,scr2098,dem,24.40885666315465
h0028,NL,electricity,scr2098,dem,17.518748689516446
h0029,NL,electricity,scr2098,dem,17.77544453203064
h0030,NL,electricity,scr2098,dem,23.195645398795463
h0031,NL,electricity,scr2098,dem,33.97418031229739
h0032,NL,electricity,scr2098,dem,33.03940078417352
h0033,NL,electricity,scr2098,dem,26.610133138571086
h0034,NL,electricity,scr2098,dem,15.756406869891302
h0035,NL,electricity,scr2098,dem,14.734252958784467
h0036,NL,electricity,scr2098,dem,15.632404552999391
h0037,NL,electricity,scr2098,dem,15.603619304690662
h0038,NL,electricity,scr2098,dem,14.329736951590775
h0039,NL,electricity,scr2098,dem,11.78946920940879
h0040,NL,electricity,scr2098,dem,11.696807105265336
h0041,NL,electricity,scr2098,dem,11.483710763222025
h0042,NL,electricity,scr2098,dem,11.99433283449261
h0043,NL,electricity,scr2098,dem,13.364795982255764
h0044,NL,electricity,scr2098,dem,12.462359463577002
h0045,NL,electricity,scr2098,dem,12.399711305380444
h0046,NL,electricity,scr2098,dem,10.300490672080588
h0047,NL,electricity,scr2098,dem,10.894563422963294
h0048,NL,electricity,scr2098,dem,10.405948999837506
h0049,NL,electricity,scr2098,dem,10.377000160760794
h0050,NL,electricity,scr2098,dem,9.693617015518562
h0051,NL,electricity,scr2098,dem,9.07897847409441
h0052,NL,electricity,scr2098,dem,8.872441761887233
h0053,NL,electricity,scr2098,dem,8.507790926930417
h0054,NL,electricity,scr2098,dem,8.872091035857963
h0055,NL,electricity,scr2098,dem,8.728408498954863
h0056,NL,electricity,scr2098,dem,9.803983702682828
h0057,NL,electricity,scr2098,dem,10.749372476386899
h0058,NL,electricity,scr2098,dem,12.12737086852989
h0059,NL,electricity,scr2098,dem,12.518640528553004
h0060,NL,electricity,scr2098,dem,11.697140577893745
h0061,NL,electricity,scr2098,dem,11.91498660252518
h0062,NL,electricity,scr2098,dem,11.293183090833285
h0063,NL,electricity,scr2098,dem,12.234575483849852
h0064,NL,electricity,scr2098,dem,11.989929340665373
h0065,NL,electricity,scr2098,dem,11.770021303868546
h0066,NL,electricity,scr2098,dem,11.501702033014595
h0067,NL,electricity,scr2098,dem,10.503674616405242
h0068,NL,electricity,scr2098,dem,10.48281147417904
h0069,NL,electricity,scr2098,dem,9.609989057172749
h0070,NL,electricity,scr2098,dem,9.740041260962123
h0071,NL,electricity,scr2098,dem,9.640658422842545
h0072,NL,electricity,scr2098,dem,9.756440001253647
h0073,NL,electricity,scr2098,dem,9.53384481274015
h0074,NL,electricity,scr2098,dem,8.965042767370724
h0075,NL,electricity,scr2098,dem,8.69957714286635
h0076,NL,electricity,scr2098,dem,8.400558523775022
h0077,NL,electricity,scr2098,dem,8.627718078933354
h0078,NL,electricity,scr2098,dem,8.546875202197183
h0079,NL,electricity,scr2098,dem,9.220428559202599
h0080,NL,electricity,scr2098,dem,9.9477242608816
h0081,NL,electricity,scr2098,dem,11.160294313241902
h0082,NL,electricity,scr2098,dem,12.014048324516462
h0083,NL,electricity,scr2098,dem,11.50797271472027
h0084,NL,electricity,scr2098,dem,12.015085336513437
h0085,NL,electricity,scr2098,dem,11.403067358730926
h0086,NL,electricity,scr2098,dem,12.472521255807035
h0087,NL,electricity,scr2098,dem,12.132412571796486
h0088,NL,electricity,scr2098,dem,12.683807537025682
h0089,NL,electricity,scr2098,dem,12.52079065096822
h0090,NL,electricity,scr2098,dem,11.47810782474162
h0091,NL,electricity,scr2098,dem,11.382404690854585
h0092,NL,electricity,scr2098,dem,10.835928211917558
h0093,NL,electricity,scr2098,dem,11.872174850292113
h0094,NL,electricity,scr2098,dem,11.600819623396898
h0095,NL,electricity,scr2098,dem,11.841128335161592
h0096,NL,electricity,scr2098,dem,11.32494006424631
h0001,NO,electricity,scr2098,dem,22.465556253338367
h0002,NO,electricity,scr2098,dem,23.83481428201437
h0003,NO,electricity,scr2098,dem,25.868510555657277
h0004,NO,electricity,scr2098,dem,28.12308726186136
h0005,NO,electricity,scr2098,dem,31.58434396222277
h0006,NO,electricity,scr2098,dem,31.6499410425787
h0007,NO,electricity,scr2098,dem,31.583234196770725
h0008,NO,electricity,scr2098,dem,31.54766182640334
h0009,NO,electricity,scr2098,dem,32.888964726495104
h0010,NO,electricity,scr2098,dem,36.487246365305204
h0011,NO,electricity,scr2098,dem,38.88376480885599
h0012,NO,electricity,scr2098,dem,40.98185117445729
h0013,NO,electricity,scr2098,dem,40.08086213432822
h0014,NO,electricity,scr2098,dem,34.84597099772243
h0015,NO,electricity,scr2098,dem,32.164414884331414
h0016,NO,electricity,scr2098,dem,31.526927024143976
h0017,NO,electricity,scr2098,dem,33.02126041559263
h0018,NO,electricity,scr2098,dem,34.0574174914448
h0019,NO,electricity,scr2098,dem,33.77196206820771
h0020,NO,electricity,scr2098,dem,34.31440467665789
h0021,NO,electricity,scr2098,dem,32.78464516492998
h0022,NO,electricity,scr2098,dem,30.547923960158396
h0023,NO,electricity,scr2098,dem,27.891156916121783
h0024,NO,electricity,scr2098,dem,28.753526838034738
h0025,NO,electricity,scr2098,dem,30.98797448814223
h0026,NO,electricity,scr2098,dem,32.62003080755682
h0027,NO,electricity,scr2098,dem,30.152604033918276
h0028,NO,electricity,scr2098,dem,26.95170630507535
h0029,NO,electricity,scr2098,dem,26.108162785608673
h0030,NO,electricity,scr2098,dem,27.435867036651675
h0031,NO,electricity,scr2098,dem,29.430236491677917
h0032,NO,electricity,scr2098,dem,29.66957468675012
h0033,NO,electricity,scr2098,dem,29.688841678541387
h0034,NO,electricity,scr2098,dem,26.23894024130263
h0035,NO,electricity,scr2098,dem,23.670513887828726
h0036,NO,electricity,scr2098,dem,20.71774853869523
h0037,NO,electricity,scr2098,dem,19.09106148307516
h0038,NO,electricity,scr2098,dem,16.60622892818125
h0039,NO,electricity,scr2098,dem,13.891857847375338
h0040,NO,electricity,scr2098,dem,13.75164636480483
h0041,NO,electricity,scr2098,dem,14.089628059476077
h0042,NO,electricity,scr2098,dem,14.862313203474763
h0043,NO,electricity,scr2098,dem,15.525499024679071
h0044,NO,electricity,scr2098,dem,15.784647478604327
h0045,NO,electricity,scr2098,dem,15.116237372658915
h0046,NO,electricity,scr2098,dem,12.725076375644239
h0047,NO,electricity,scr2098,dem,11.093780380214643
h0048,NO,electricity,scr2098,dem,10.699458428168516
h0049,NO,electricity,scr2098,dem,10.937490466165478
h0050,NO,electricity,scr2098,dem,10.83104071293036
h0051,NO,electricity,scr2098,dem,10.287571749671098
h0052,NO,electricity,scr2098,dem,10.32858673117856
h0053,NO,electricity,scr2098,dem,10.474256827670462
h0054,NO,electricity,scr2098,dem,10.863951963343418
h0055,NO,electricity,scr2098,dem,10.628584471513662
h0056,NO,electricity,scr2098,dem,11.221876514682322
h0057,NO,electricity,scr2098,dem,11.4793748678056
h0058,NO,electricity,scr2098,dem,12.463203195591063
h0059,NO,electricity,scr2098,dem,12.793843472165335
h0060,NO,electricity,scr2098,dem,12.259822534155138
h0061,NO,electricity,scr2098,dem,11.88386863481129
h0062,NO,electricity,scr2098,dem,10.991539037231586
h0063,NO,electricity,scr2098,dem,11.65686435282413
h0064,NO,electricity,scr2098,dem,11.30918982404187
h0065,NO,electricity,scr2098,dem,11.547164354104932
h0066,NO,electricity,scr2098,dem,11.08280188692293
h0067,NO,electricity,scr2098,dem,10.586789280877174
h0068,NO,electricity,scr2098,dem,10.29153659101031
h0069,NO,electricity,scr2098,dem,9.78991819312002
h0070,NO,electricity,scr2098,dem,9.866468010008454
h0071,NO,electricity,scr2098,dem,9.731911846856871
h0072,NO,electricity,scr2098,dem,9.749270301352933
h0073,NO,electricity,scr2098,dem,9.508519366434083
h0074,NO,electricity,scr2098,dem,9.187382745723433
h0075,NO,electricity,scr2098,dem,8.94041877510256
h0076,NO,electricity,scr2098,dem,8.81549663402317
h0077,NO,electricity,scr2098,dem,8.927464163940272
h0078,NO,electricity,scr2098,dem,8.899012918678629
h0079,NO,electricity,scr2098,dem,9.341331885607286
h0080,NO,electricity,scr2098,dem,10.233577767262643
h0081,NO,electricity,scr2098,dem,11.678395894814656
h0082,NO,electricity,scr2098,dem,12.320490820851102
h0083,NO,electricity,scr2098,dem,11.838386772315904
h0084,NO,electricity,scr2098,dem,11.590460651160488
h0085,NO,electricity,scr2098,dem,11.714871689867529
h0086,NO,electricity,scr2098,dem,12.983263299095224
h0087,NO,electricity,scr2098,dem,13.162615109727046
h0088,NO,electricity,scr2098,dem,13.992125288640139
h0089,NO,electricity,scr2098,dem,15.07430738648383
h0090,NO,electricity,scr2098,dem,15.580370804211533
h0091,NO,electricity,scr2098,dem,15.124671627444226
h0092,NO,electricity,scr2098,dem,13.822409843649748
h0093,NO,electricity,scr2098,dem,14.892601009368363
h0094,NO,electricity,scr2098,dem,15.062361549507976
h0095,NO,electricity,scr2098,dem,14.67360452087176
h0096,NO,electricity,scr2098,dem,12.724045024772689
h0001,PL,electricity,scr2098,dem,70.92043702576214
h0002,PL,electricity,scr2098,dem,67.1589072090753
h0003,PL,electricity,scr2098,dem,61.96532149088285
h0004,PL,electricity,scr2098,dem,49.90224147961983
h0005,PL,electricity,scr2098,dem,48.7360582362848
h0006,PL,electricity,scr2098,dem,54.37265626218166
h0007,PL,electricity,scr2098,dem,63.98438870425854
h0008,PL,electricity,scr2098,dem,64.78823103177007
h0009,PL,electricity,scr2098,dem,60.11940441988907
h0010,PL,electricity,scr2098,dem,57.97385646550136
h0011,PL,electricity,scr2098,dem,59.7963858117785
h0012,PL,electricity,scr2098,dem,64.84548755191054
h0013,PL,electricity,scr2098,dem,61.84743000687914
h0014,PL,electricity,scr2098,dem,48.823168412321806
h0015,PL,electricity,scr2098,dem,40.31692200283083
h0016,PL,electricity,scr2098,dem,40.411221939172556
h0017,PL,electricity,scr2098,dem,46.999326623030875
h0018,PL,electricity,scr2098,dem,48.16967166338047
h0019,PL,electricity,scr2098,dem,51.12020841483217
h0020,PL,electricity,scr2098,dem,47.16780609767007
h0021,PL,electricity,scr2098,dem,41.66830488260025
h0022,PL,electricity,scr2098,dem,38.2295576076545
h0023,PL,electricity,scr2098,dem,33.313364194779325
h0024,PL,electricity,scr2098,dem,42.036462726886874
h0025,PL,electricity,scr2098,dem,43.24875755343831
h0026,PL,electricity,scr2098,dem,50.51960725743561
h0027,PL,electricity,scr2098,dem,42.438481811586826
h0028,PL,electricity,scr2098,dem,34.00837687508166
h0029,PL,electricity,scr2098,dem,31.716932185126055
h0030,PL,electricity,scr2098,dem,33.08312752902936
h0031,PL,electricity,scr2098,dem,43.06828553898553
h0032,PL,electricity,scr2098,dem,46.85201212920243
h0033,PL,electricity,scr2098,dem,46.88729770097204
h0034,PL,electricity,scr2098,dem,38.19295826594304
h0035,PL,electricity,scr2098,dem,27.663686010247627
h0036,PL,electricity,scr2098,dem,27.065662905384258
h0037,PL,electricity,scr2098,dem,24.762638238026984
h0038,PL,electricity,scr2098,dem,25.462439668821006
h0039,PL,electricity,scr2098,dem,18.697886604580756
h0040,PL,electricity,scr2098,dem,17.285860389360806
h0041,PL,electricity,scr2098,dem,16.99302945561819
h0042,PL,electricity,scr2098,dem,16.564227838083053
h0043,PL,electricity,scr2098,dem,17.340175230385235
h0044,PL,electricity,scr2098,dem,16.097416955803812
h0045,PL,electricity,scr2098,dem,17.38944414805777
h0046,PL,electricity,scr2098,dem,15.8437621384982
h0047,PL,electricity,scr2098,dem,16.567173035286757
h0048,PL,electricity,scr2098,dem,15.369283973543805
h0049,PL,electricity,scr2098,dem,14.526276415448514
h0050,PL,electricity,scr2098,dem,13.334653825597407
h0051,PL,electricity,scr2098,dem,11.854739480464227
h0052,PL,electricity,scr2098,dem,11.562059276901625
h0053,PL,electricity,scr2098,dem,10.536570067651068
h0054,PL,electricity,scr2098,dem,11.041376808758399
h0055,PL,electricity,scr2098,dem,10.973690479804764
h0056,PL,electricity,scr2098,dem,13.372339652123935
h0057,PL,electricity,scr2098,dem,15.358200255266944
h0058,PL,electricity,scr2098,dem,17.35211297295164
h0059,PL,electricity,scr2098,dem,17.88113254941721
h0060,PL,electricity,scr2098,dem,16.451971809125297
h0061,PL,electricity,scr2098,dem,16.874322805642752
h0062,PL,electricity,scr2098,dem,16.907755614652682
h0063,PL,electricity,scr2098,dem,18.467782665959703
h0064,PL,electricity,scr2098,dem,18.003597510257674
h0065,PL,electricity,scr2098,dem,17.514318399895004
h0066,PL,electricity,scr2098,dem,17.18126122338223
h0067,PL,electricity,scr2098,dem,15.446640325813197
h0068,PL,electricity,scr2098,dem,15.500253285430194
h0069,PL,electricity,scr2098,dem,14.641736680357003
h0070,PL,electricity,scr2098,dem,16.18900993728459
h0071,PL,electricity,scr2098,dem,15.678940910899076
h0072,PL,electricity,scr2098,dem,15.427257041455608
h0073,PL,electricity,scr2098,dem,13.942790623143795
h0074,PL,electricity,scr2098,dem,12.125477472159279
h0075,PL,electricity,scr2098,dem,11.521856792226721
h0076,PL,electricity,scr2098,dem,10.520624184274654
h0077,PL,electricity,scr2098,dem,11.097073724137076
h0078,PL,electricity,scr2098,dem,10.825953211720337
h0079,PL,electricity,scr2098,dem,12.221812055899173
h0080,PL,electricity,scr2098,dem,13.572464527301806
h0081,PL,electricity,scr2098,dem,15.613021018304146
h0082,PL,electricity,scr2098,dem,17.085663123358405
h0083,PL,electricity,scr2098,dem,16.197435753110092
h0084,PL,electricity,scr2098,dem,16.74302281206294
h0085,PL,electricity,scr2098,dem,16.074232200636466
h0086,PL,electricity,scr2098,dem,17.985394159302857
h0087,PL,electricity,scr2098,dem,17.862809566529386
h0088,PL,electricity,scr2098,dem,18.43856230133667
h0089,PL,electricity,scr2098,dem,18.800602850441848
h0090,PL,electricity,scr2098,dem,19.435951478386762
h0091,PL,electricity,scr2098,dem,19.742010987486356
h0092,PL,electricity,scr2098,dem,19.152251909914852
h0093,PL,electricity,scr2098,dem,20.355221178595375
h0094,PL,electricity,scr2098,dem,20.070543159479584
h0095,PL,electricity,scr2098,dem,19.271145442729527
h0096,PL,electricity,scr2098,dem,16.34009018443269
h0001,PT,electricity,scr2098,dem,5.829211869827507
h0002,PT,electricity,scr2098,dem,5.525828493557571
h0003,PT,electricity,scr2098,dem,5.340972875784131
h0004,PT,electricity,scr2098,dem,4.825210580648274
h0005,PT,electricity,scr2098,dem,4.735519198882389
h0006,PT,electricity,scr2098,dem,4.80865853301675
h0007,PT,electricity,scr2098,dem,4.964284126050845
h0008,PT,electricity,scr2098,dem,6.11909724629679
h0009,PT,electricity,scr2098,dem,7.123929440876494
h0010,PT,electricity,scr2098,dem,8.460483218368232
h0011,PT,electricity,scr2098,dem,8.287644316693239
h0012,PT,electricity,scr2098,dem,7.992810425820919
h0013,PT,electricity,scr2098,dem,7.450624118931523
h0014,PT,electricity,scr2098,dem,6.599122166837995
h0015,PT,electricity,scr2098,dem,6.951085444316007
h0016,PT,electricity,scr2098,dem,6.454156621915876
h0017,PT,electricity,scr2098,dem,6.775784983965363
h0018,PT,electricity,scr2098,dem,6.083325197544516
h0019,PT,electricity,scr2098,dem,6.442339944126893
h0020,PT,electricity,scr2098,dem,6.73210376808816
h0021,PT,electricity,scr2098,dem,6.784093501274509
h0022,PT,electricity,scr2098,dem,6.94357801579303
h0023,PT,electricity,scr2098,dem,6.419083778291471
h0024,PT,electricity,scr2098,dem,6.133588521180604
h0025,PT,electricity,scr2098,dem,5.502818734451004
h0026,PT,electricity,scr2098,dem,5.153849465432141
h0027,PT,electricity,scr2098,dem,5.05513446397686
h0028,PT,electricity,scr2098,dem,4.586313035309253
h0029,PT,electricity,scr2098,dem,4.3902232617351915
h0030,PT,electricity,scr2098,dem,3.7827120082159817
h0031,PT,electricity,scr2098,dem,4.126134975318144
h0032,PT,electricity,scr2098,dem,4.391872889446791
h0033,PT,electricity,scr2098,dem,5.408281069988867
h0034,PT,electricity,scr2098,dem,5.106281099063437
h0035,PT,electricity,scr2098,dem,5.0031445999130915
h0036,PT,electricity,scr2098,dem,5.099657682586911
h0037,PT,electricity,scr2098,dem,6.229972440523928
h0038,PT,electricity,scr2098,dem,7.034218309857382
h0039,PT,electricity,scr2098,dem,6.499691690018285
h0040,PT,electricity,scr2098,dem,6.136022179629581
h0041,PT,electricity,scr2098,dem,5.921714772479885
h0042,PT,electricity,scr2098,dem,6.19701444698631
h0043,PT,electricity,scr2098,dem,6.16646088740016
h0044,PT,electricity,scr2098,dem,5.555623165542521
h0045,PT,electricity,scr2098,dem,5.575052534574702
h0046,PT,electricity,scr2098,dem,5.315591410483521
h0047,PT,electricity,scr2098,dem,5.849908911136205
h0048,PT,electricity,scr2098,dem,5.574022420371251
h0049,PT,electricity,scr2098,dem,5.3763422259355425
h0050,PT,electricity,scr2098,dem,4.829072212001455
h0051,PT,electricity,scr2098,dem,4.373120450668572
h0052,PT,electricity,scr2098,dem,4.224008260898604
h0053,PT,electricity,scr2098,dem,3.8568160371160705
h0054,PT,electricity,scr2098,dem,3.9430078942936504
h0055,PT,electricity,scr2098,dem,3.7674492429161903
h0056,PT,electricity,scr2098,dem,4.413915595013271
h0057,PT,electricity,scr2098,dem,5.000633059005825
h0058,PT,electricity,scr2098,dem,5.819516905380167
h0059,PT,electricity,scr2098,dem,6.241354295218535
h0060,PT,electricity,scr2098,dem,5.705488358883111
h0061,PT,electricity,scr2098,dem,6.008306911028395
h0062,PT,electricity,scr2098,dem,5.735268800371978
h0063,PT,electricity,scr2098,dem,6.50385700846097
h0064,PT,electricity,scr2098,dem,6.166041746211472
h0065,PT,electricity,scr2098,dem,6.353471669345051
h0066,PT,electricity,scr2098,dem,6.259949628057992
h0067,PT,electricity,scr2098,dem,5.417451072912588
h0068,PT,electricity,scr2098,dem,5.276446230705374
h0069,PT,electricity,scr2098,dem,4.738723604099012
h0070,PT,electricity,scr2098,dem,5.670254534709964
h0071,PT,electricity,scr2098,dem,5.772273923208582
h0072,PT,electricity,scr2098,dem,5.9698825829416915
h0073,PT,electricity,scr2098,dem,5.433007377456891
h0074,PT,electricity,scr2098,dem,4.6402967807219975
h0075,PT,electricity,scr2098,dem,4.274085991626726
h0076,PT,electricity,scr2098,dem,3.8097051986795654
h0077,PT,electricity,scr2098,dem,3.780148809757578
h0078,PT,electricity,scr2098,dem,3.689187014361327
h0079,PT,electricity,scr2098,dem,4.151594986007026
h0080,PT,electricity,scr2098,dem,4.757913190268755
h0081,PT,electricity,scr2098,dem,5.474597023427265
h0082,PT,electricity,scr2098,dem,6.0414853422940515
h0083,PT,electricity,scr2098,dem,5.472674106001057
h0084,PT,electricity,scr2098,dem,5.681071958696714
h0085,PT,electricity,scr2098,dem,5.194676796634502
h0086,PT,electricity,scr2098,dem,6.181233519135856
h0087,PT,electricity,scr2098,dem,6.076743210951946
h0088,PT,electricity,scr2098,dem,6.415606934035242
h0089,PT,electricity,scr2098,dem,6.254663511268824
h0090,PT,electricity,scr2098,dem,5.363970938005491
h0091,PT,electricity,scr2098,dem,5.372528147714289
h0092,PT,electricity,scr2098,dem,4.85922093499415
h0093,PT,electricity,scr2098,dem,5.967895560381053
h0094,PT,electricity,scr2098,dem,6.135657350074993
h0095,PT,electricity,scr2098,dem,6.4952957277575925
h0096,PT,electricity,scr2098,dem,5.866012582443943
h0001,RO,electricity,scr2098,dem,127.06440387873653
h0002,RO,electricity,scr2098,dem,119.62596024261575
h0003,RO,electricity,scr2098,dem,113.43095817048577
h0004,RO,electricity,scr2098,dem,95.27866430036971
h0005,RO,electricity,scr2098,dem,85.2747793598849
h0006,RO,electricity,scr2098,dem,88.59211925254442
h0007,RO,electricity,scr2098,dem,95.53170721852595
h0008,RO,electricity,scr2098,dem,99.83392869261844
h0009,RO,electricity,scr2098,dem,87.93149219152137
h0010,RO,electricity,scr2098,dem,79.05827244994073
h0011,RO,electricity,scr2098,dem,72.83358563752768
h0012,RO,electricity,scr2098,dem,75.96442382669704
h0013,RO,electricity,scr2098,dem,73.53762728380838
h0014,RO,electricity,scr2098,dem,63.9399866725555
h0015,RO,electricity,scr2098,dem,51.553003206951864
h0016,RO,electricity,scr2098,dem,51.877163441357595
h0017,RO,electricity,scr2098,dem,58.650073606111896
h0018,RO,electricity,scr2098,dem,57.76602318890391
h0019,RO,electricity,scr2098,dem,62.588824436965346
h0020,RO,electricity,scr2098,dem,54.547386340949295
h0021,RO,electricity,scr2098,dem,47.91402900951912
h0022,RO,electricity,scr2098,dem,43.87003943557514
h0023,RO,electricity,scr2098,dem,42.440328094787446
h0024,RO,electricity,scr2098,dem,58.21314785251668
h0025,RO,electricity,scr2098,dem,56.04321239104011
h0026,RO,electricity,scr2098,dem,61.96238903087902
h0027,RO,electricity,scr2098,dem,52.638807484221246
h0028,RO,electricity,scr2098,dem,46.953303525369115
h0029,RO,electricity,scr2098,dem,40.855003660397244
h0030,RO,electricity,scr2098,dem,37.127452073066934
h0031,RO,electricity,scr2098,dem,41.73082167244144
h0032,RO,electricity,scr2098,dem,45.04802295114477
h0033,RO,electricity,scr2098,dem,45.55629311049036
h0034,RO,electricity,scr2098,dem,43.82720292483648
h0035,RO,electricity,scr2098,dem,36.498217343522576
h0036,RO,electricity,scr2098,dem,38.86032448454313
h0037,RO,electricity,scr2098,dem,30.241531569593793
h0038,RO,electricity,scr2098,dem,24.47175106459168
h0039,RO,electricity,scr2098,dem,12.763506547143525
h0040,RO,electricity,scr2098,dem,8.020538844060809
h0041,RO,electricity,scr2098,dem,7.703035598587294
h0042,RO,electricity,scr2098,dem,7.866193185420843
h0043,RO,electricity,scr2098,dem,8.634727676554146
h0044,RO,electricity,scr2098,dem,8.52357323211774
h0045,RO,electricity,scr2098,dem,8.724095832010299
h0046,RO,electricity,scr2098,dem,7.617346404210061
h0047,RO,electricity,scr2098,dem,7.304570736445641
h0048,RO,electricity,scr2098,dem,6.825208921485921
h0049,RO,electricity,scr2098,dem,6.577901474876728
h0050,RO,electricity,scr2098,dem,6.220653393094163
h0051,RO,electricity,scr2098,dem,5.201284934195622
h0052,RO,electricity,scr2098,dem,4.785408667030112
h0053,RO,electricity,scr2098,dem,4.061519203639805
h0054,RO,electricity,scr2098,dem,4.712848635589443
h0055,RO,electricity,scr2098,dem,4.875620833179744
h0056,RO,electricity,scr2098,dem,6.144604101722568
h0057,RO,electricity,scr2098,dem,7.000614131050445
