timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2097,dem,2.3131784757185345
h0027,MK,electricity,scr2097,dem,1.856169655806672
h0028,MK,electricity,scr2097,dem,1.0490595152610351
h0029,MK,electricity,scr2097,dem,0.9640345341545382
h0030,MK,electricity,scr2097,dem,1.1371403472598876
h0031,MK,electricity,scr2097,dem,1.1141740107799096
h0032,MK,electricity,scr2097,dem,0.8703167761640304
h0033,MK,electricity,scr2097,dem,0.5704973284690281
h0034,MK,electricity,scr2097,dem,0.5710227631477862
h0035,MK,electricity,scr2097,dem,0.6235722754053153
h0036,MK,electricity,scr2097,dem,0.661977225512144
h0037,MK,electricity,scr2097,dem,0.6624181011354636
h0038,MK,electricity,scr2097,dem,0.6186748673445638
h0039,MK,electricity,scr2097,dem,0.604980081050244
h0040,MK,electricity,scr2097,dem,0.5806484472635786
h0041,MK,electricity,scr2097,dem,0.5641616531001019
h0042,MK,electricity,scr2097,dem,0.5112937680816378
h0043,MK,electricity,scr2097,dem,0.5101932217108391
h0044,MK,electricity,scr2097,dem,0.5009903537797146
h0045,MK,electricity,scr2097,dem,0.5695981640143147
h0046,MK,electricity,scr2097,dem,0.6013715344109639
h0047,MK,electricity,scr2097,dem,0.6336290015533933
h0048,MK,electricity,scr2097,dem,0.6003201182314237
h0049,MK,electricity,scr2097,dem,0.521095014576769
h0050,MK,electricity,scr2097,dem,0.4552301443093931
h0051,MK,electricity,scr2097,dem,0.4072707482927109
h0052,MK,electricity,scr2097,dem,0.39904074949389395
h0053,MK,electricity,scr2097,dem,0.393158836963517
h0054,MK,electricity,scr2097,dem,0.39593746622068227
h0055,MK,electricity,scr2097,dem,0.42617869057503677
h0056,MK,electricity,scr2097,dem,0.4888850044500839
h0057,MK,electricity,scr2097,dem,0.5671146717465424
h0058,MK,electricity,scr2097,dem,0.5762493624990755
h0059,MK,electricity,scr2097,dem,0.6206117832274015
h0060,MK,electricity,scr2097,dem,0.6346324975651858
h0061,MK,electricity,scr2097,dem,0.7644807902368059
h0062,MK,electricity,scr2097,dem,0.849854893277207
h0063,MK,electricity,scr2097,dem,0.95010953370694
h0064,MK,electricity,scr2097,dem,0.9139877622689789
h0065,MK,electricity,scr2097,dem,0.7873969597634701
h0066,MK,electricity,scr2097,dem,0.6938903878997157
h0067,MK,electricity,scr2097,dem,0.6701477257654913
h0068,MK,electricity,scr2097,dem,0.7831816402256573
h0069,MK,electricity,scr2097,dem,0.8087205947984852
h0070,MK,electricity,scr2097,dem,0.8179289806156734
h0071,MK,electricity,scr2097,dem,0.7309041202672655
h0072,MK,electricity,scr2097,dem,0.7003578051568196
h0073,MK,electricity,scr2097,dem,0.6739178639919482
h0074,MK,electricity,scr2097,dem,0.6357660517799932
h0075,MK,electricity,scr2097,dem,0.6067847413885314
h0076,MK,electricity,scr2097,dem,0.5365337138270158
h0077,MK,electricity,scr2097,dem,0.4852409375849769
h0078,MK,electricity,scr2097,dem,0.45936727675780936
h0079,MK,electricity,scr2097,dem,0.47225169544585777
h0080,MK,electricity,scr2097,dem,0.550557551526615
h0081,MK,electricity,scr2097,dem,0.5864103969953752
h0082,MK,electricity,scr2097,dem,0.64392636588117
h0083,MK,electricity,scr2097,dem,0.62342390696971
h0084,MK,electricity,scr2097,dem,0.6365120516076633
h0085,MK,electricity,scr2097,dem,0.6358068871352157
h0086,MK,electricity,scr2097,dem,0.6485119713238505
h0087,MK,electricity,scr2097,dem,0.6314674346403832
h0088,MK,electricity,scr2097,dem,0.5611316559105397
h0089,MK,electricity,scr2097,dem,0.5374736990817759
h0090,MK,electricity,scr2097,dem,0.5133814998305086
h0091,MK,electricity,scr2097,dem,0.5705199536417177
h0092,MK,electricity,scr2097,dem,0.6148506717792163
h0093,MK,electricity,scr2097,dem,0.6707106138335457
h0094,MK,electricity,scr2097,dem,0.6841642794279625
h0095,MK,electricity,scr2097,dem,0.6260621760450517
h0096,MK,electricity,scr2097,dem,0.5695298479133482
h0001,NL,electricity,scr2097,dem,34.96627710568333
h0002,NL,electricity,scr2097,dem,30.256647468854062
h0003,NL,electricity,scr2097,dem,31.451613342212546
h0004,NL,electricity,scr2097,dem,31.673949766169365
h0005,NL,electricity,scr2097,dem,39.84867978174976
h0006,NL,electricity,scr2097,dem,42.25470887455678
h0007,NL,electricity,scr2097,dem,40.02905249110942
h0008,NL,electricity,scr2097,dem,39.426395528273204
h0009,NL,electricity,scr2097,dem,41.43834178199916
h0010,NL,electricity,scr2097,dem,48.82322272567487
h0011,NL,electricity,scr2097,dem,44.69435854445368
h0012,NL,electricity,scr2097,dem,36.21498191570945
h0013,NL,electricity,scr2097,dem,28.82705039718345
h0014,NL,electricity,scr2097,dem,28.28522384073259
h0015,NL,electricity,scr2097,dem,30.034662970300523
h0016,NL,electricity,scr2097,dem,27.07558035837156
h0017,NL,electricity,scr2097,dem,20.043007189880214
h0018,NL,electricity,scr2097,dem,19.244912809524692
h0019,NL,electricity,scr2097,dem,21.359940132683363
h0020,NL,electricity,scr2097,dem,24.914226067479447
h0021,NL,electricity,scr2097,dem,25.76763238374714
h0022,NL,electricity,scr2097,dem,23.413596947196297
h0023,NL,electricity,scr2097,dem,21.96737841591233
h0024,NL,electricity,scr2097,dem,24.661666787472363
h0025,NL,electricity,scr2097,dem,22.724137933170738
h0026,NL,electricity,scr2097,dem,18.764085342816998
h0027,NL,electricity,scr2097,dem,15.652556990516837
h0028,NL,electricity,scr2097,dem,19.880956240678522
h0029,NL,electricity,scr2097,dem,27.7061321748018
h0030,NL,electricity,scr2097,dem,28.00883877925338
h0031,NL,electricity,scr2097,dem,31.363629716087118
h0032,NL,electricity,scr2097,dem,25.68401131500488
h0033,NL,electricity,scr2097,dem,20.730506100331155
h0034,NL,electricity,scr2097,dem,13.503431025275379
h0035,NL,electricity,scr2097,dem,13.719365623755767
h0036,NL,electricity,scr2097,dem,14.088512080401538
h0037,NL,electricity,scr2097,dem,13.64218708135249
h0038,NL,electricity,scr2097,dem,12.890952805941094
h0039,NL,electricity,scr2097,dem,12.745330374352099
h0040,NL,electricity,scr2097,dem,14.526949748227928
h0041,NL,electricity,scr2097,dem,14.550610822493134
h0042,NL,electricity,scr2097,dem,13.198049199335395
h0043,NL,electricity,scr2097,dem,11.801224351904418
h0044,NL,electricity,scr2097,dem,10.757095953429971
h0045,NL,electricity,scr2097,dem,11.609883490786114
h0046,NL,electricity,scr2097,dem,10.671548489200278
h0047,NL,electricity,scr2097,dem,11.184785649658245
h0048,NL,electricity,scr2097,dem,10.941796290378617
h0049,NL,electricity,scr2097,dem,10.38757719191509
h0050,NL,electricity,scr2097,dem,9.668444124757771
h0051,NL,electricity,scr2097,dem,8.660907740493577
h0052,NL,electricity,scr2097,dem,8.790923257772778
h0053,NL,electricity,scr2097,dem,8.439856716112052
h0054,NL,electricity,scr2097,dem,8.904548877625782
h0055,NL,electricity,scr2097,dem,9.420978401017846
h0056,NL,electricity,scr2097,dem,10.442537348792625
h0057,NL,electricity,scr2097,dem,11.610318781058877
h0058,NL,electricity,scr2097,dem,11.191605822306537
h0059,NL,electricity,scr2097,dem,11.910189124972172
h0060,NL,electricity,scr2097,dem,11.383672875712733
h0061,NL,electricity,scr2097,dem,12.833349377723223
h0062,NL,electricity,scr2097,dem,12.754776920010062
h0063,NL,electricity,scr2097,dem,12.572644992057787
h0064,NL,electricity,scr2097,dem,12.244565105389071
h0065,NL,electricity,scr2097,dem,10.736806171949867
h0066,NL,electricity,scr2097,dem,10.908806509152928
h0067,NL,electricity,scr2097,dem,9.916885782827693
h0068,NL,electricity,scr2097,dem,10.47783042419356
h0069,NL,electricity,scr2097,dem,9.973683028497339
h0070,NL,electricity,scr2097,dem,10.066545986078449
h0071,NL,electricity,scr2097,dem,10.06302615813037
h0072,NL,electricity,scr2097,dem,9.762175257540783
h0073,NL,electricity,scr2097,dem,9.581514089549163
h0074,NL,electricity,scr2097,dem,8.8030512533047
h0075,NL,electricity,scr2097,dem,8.801184268834248
h0076,NL,electricity,scr2097,dem,8.415744695544939
h0077,NL,electricity,scr2097,dem,8.64324548688863
h0078,NL,electricity,scr2097,dem,8.911924060940072
h0079,NL,electricity,scr2097,dem,9.629962872023833
h0080,NL,electricity,scr2097,dem,10.715863266564869
h0081,NL,electricity,scr2097,dem,10.426436775685993
h0082,NL,electricity,scr2097,dem,11.493765992777503
h0083,NL,electricity,scr2097,dem,11.176141380464065
h0084,NL,electricity,scr2097,dem,12.950562771637511
h0085,NL,electricity,scr2097,dem,12.918879523749482
h0086,NL,electricity,scr2097,dem,13.682537590631688
h0087,NL,electricity,scr2097,dem,13.440624646597174
h0088,NL,electricity,scr2097,dem,12.085378210108964
h0089,NL,electricity,scr2097,dem,11.89405587085287
h0090,NL,electricity,scr2097,dem,11.025368000994723
h0091,NL,electricity,scr2097,dem,12.245275497903085
h0092,NL,electricity,scr2097,dem,12.31493814990456
h0093,NL,electricity,scr2097,dem,13.200951193641128
h0094,NL,electricity,scr2097,dem,13.083957594768716
h0095,NL,electricity,scr2097,dem,12.210854299970606
h0096,NL,electricity,scr2097,dem,12.028366089850604
h0001,NO,electricity,scr2097,dem,27.096891372646404
h0002,NO,electricity,scr2097,dem,27.934549454261294
h0003,NO,electricity,scr2097,dem,29.26256738706126
h0004,NO,electricity,scr2097,dem,30.72301902670371
h0005,NO,electricity,scr2097,dem,30.28043523370942
h0006,NO,electricity,scr2097,dem,31.579098048534732
h0007,NO,electricity,scr2097,dem,32.131924407575305
h0008,NO,electricity,scr2097,dem,38.08003194593345
h0009,NO,electricity,scr2097,dem,39.412106968611305
h0010,NO,electricity,scr2097,dem,40.9514973650895
h0011,NO,electricity,scr2097,dem,37.201613196028056
h0012,NO,electricity,scr2097,dem,34.05303678314035
h0013,NO,electricity,scr2097,dem,32.45207476997668
h0014,NO,electricity,scr2097,dem,32.096172287345944
h0015,NO,electricity,scr2097,dem,32.01484340092228
h0016,NO,electricity,scr2097,dem,30.67000145872796
h0017,NO,electricity,scr2097,dem,29.290895053151168
h0018,NO,electricity,scr2097,dem,29.641183601218543
h0019,NO,electricity,scr2097,dem,31.345936786612526
h0020,NO,electricity,scr2097,dem,31.447148805147485
h0021,NO,electricity,scr2097,dem,31.471868616194357
h0022,NO,electricity,scr2097,dem,30.594673106628782
h0023,NO,electricity,scr2097,dem,30.478721585170838
h0024,NO,electricity,scr2097,dem,30.50058344215163
h0025,NO,electricity,scr2097,dem,27.290484251293478
h0026,NO,electricity,scr2097,dem,24.664414204778723
h0027,NO,electricity,scr2097,dem,22.71565570668293
h0028,NO,electricity,scr2097,dem,24.26403761208973
h0029,NO,electricity,scr2097,dem,26.44898263100096
h0030,NO,electricity,scr2097,dem,27.51826980539306
h0031,NO,electricity,scr2097,dem,29.550987294149927
h0032,NO,electricity,scr2097,dem,30.860922862096984
h0033,NO,electricity,scr2097,dem,29.737863909709958
h0034,NO,electricity,scr2097,dem,26.225398893503794
h0035,NO,electricity,scr2097,dem,21.87797353919415
h0036,NO,electricity,scr2097,dem,20.296643814509657
h0037,NO,electricity,scr2097,dem,18.146999248555325
h0038,NO,electricity,scr2097,dem,17.959660201656575
h0039,NO,electricity,scr2097,dem,16.5050516364185
h0040,NO,electricity,scr2097,dem,19.33610471520526
h0041,NO,electricity,scr2097,dem,19.926681279792973
h0042,NO,electricity,scr2097,dem,19.71675359151073
h0043,NO,electricity,scr2097,dem,17.374903106753464
h0044,NO,electricity,scr2097,dem,15.063498860153556
h0045,NO,electricity,scr2097,dem,13.375418488057713
h0046,NO,electricity,scr2097,dem,11.234618354423901
h0047,NO,electricity,scr2097,dem,10.699339280214186
h0048,NO,electricity,scr2097,dem,10.618895516691449
h0049,NO,electricity,scr2097,dem,10.236089117153126
h0050,NO,electricity,scr2097,dem,10.75323148064119
h0051,NO,electricity,scr2097,dem,10.334393357856362
h0052,NO,electricity,scr2097,dem,10.307734833281845
h0053,NO,electricity,scr2097,dem,8.916017690724889
h0054,NO,electricity,scr2097,dem,8.82863896713303
h0055,NO,electricity,scr2097,dem,9.079340396376656
h0056,NO,electricity,scr2097,dem,10.251176869569175
h0057,NO,electricity,scr2097,dem,11.366685887938523
h0058,NO,electricity,scr2097,dem,11.609926410384332
h0059,NO,electricity,scr2097,dem,12.004947693282164
h0060,NO,electricity,scr2097,dem,11.491947103366615
h0061,NO,electricity,scr2097,dem,11.788478647828706
h0062,NO,electricity,scr2097,dem,11.230442871066055
h0063,NO,electricity,scr2097,dem,11.52516883364533
h0064,NO,electricity,scr2097,dem,11.39573326256288
h0065,NO,electricity,scr2097,dem,10.81377411875497
h0066,NO,electricity,scr2097,dem,10.667801935392816
h0067,NO,electricity,scr2097,dem,10.135393911262208
h0068,NO,electricity,scr2097,dem,10.250966153885187
h0069,NO,electricity,scr2097,dem,9.862279584124437
h0070,NO,electricity,scr2097,dem,9.964270488556638
h0071,NO,electricity,scr2097,dem,10.02749479384983
h0072,NO,electricity,scr2097,dem,9.817977923584698
h0073,NO,electricity,scr2097,dem,9.522573244881748
h0074,NO,electricity,scr2097,dem,9.160306044252936
h0075,NO,electricity,scr2097,dem,9.047919094263683
h0076,NO,electricity,scr2097,dem,8.99940517155088
h0077,NO,electricity,scr2097,dem,8.836584259724368
h0078,NO,electricity,scr2097,dem,9.184609800487866
h0079,NO,electricity,scr2097,dem,9.717271598488354
h0080,NO,electricity,scr2097,dem,10.949713908675912
h0081,NO,electricity,scr2097,dem,11.379541018559989
h0082,NO,electricity,scr2097,dem,12.189556621167247
h0083,NO,electricity,scr2097,dem,12.069042901580664
h0084,NO,electricity,scr2097,dem,12.59281008453887
h0085,NO,electricity,scr2097,dem,12.673894887851066
h0086,NO,electricity,scr2097,dem,12.910511289815323
h0087,NO,electricity,scr2097,dem,13.025738538891902
h0088,NO,electricity,scr2097,dem,12.45285235112031
h0089,NO,electricity,scr2097,dem,12.670218249467121
h0090,NO,electricity,scr2097,dem,13.911333252765623
h0091,NO,electricity,scr2097,dem,15.793998204664549
h0092,NO,electricity,scr2097,dem,18.45771706508294
h0093,NO,electricity,scr2097,dem,20.5542302336451
h0094,NO,electricity,scr2097,dem,23.20615555677157
h0095,NO,electricity,scr2097,dem,23.620348440911606
h0096,NO,electricity,scr2097,dem,22.314713278657578
h0001,PL,electricity,scr2097,dem,71.81246229693377
h0002,PL,electricity,scr2097,dem,63.601079702162764
h0003,PL,electricity,scr2097,dem,58.77201175724781
h0004,PL,electricity,scr2097,dem,57.60066680786657
h0005,PL,electricity,scr2097,dem,66.27346450498258
h0006,PL,electricity,scr2097,dem,78.07451375135045
h0007,PL,electricity,scr2097,dem,73.51660403250969
h0008,PL,electricity,scr2097,dem,67.89527086791205
h0009,PL,electricity,scr2097,dem,65.99473618663815
h0010,PL,electricity,scr2097,dem,75.42125924217038
h0011,PL,electricity,scr2097,dem,74.69417113227802
h0012,PL,electricity,scr2097,dem,63.856688901497485
h0013,PL,electricity,scr2097,dem,54.02746699890825
h0014,PL,electricity,scr2097,dem,50.83688100206457
h0015,PL,electricity,scr2097,dem,55.58858166748326
h0016,PL,electricity,scr2097,dem,56.0166035790155
h0017,PL,electricity,scr2097,dem,49.20944469285055
h0018,PL,electricity,scr2097,dem,44.05418411740997
h0019,PL,electricity,scr2097,dem,42.27669167669326
h0020,PL,electricity,scr2097,dem,45.99880558858755
h0021,PL,electricity,scr2097,dem,41.10967787302504
h0022,PL,electricity,scr2097,dem,38.51734262329869
h0023,PL,electricity,scr2097,dem,37.722324044282956
h0024,PL,electricity,scr2097,dem,46.85523167420053
h0025,PL,electricity,scr2097,dem,47.10090005295644
h0026,PL,electricity,scr2097,dem,40.2801045761428
h0027,PL,electricity,scr2097,dem,32.24013202406551
h0028,PL,electricity,scr2097,dem,31.838919088416205
h0029,PL,electricity,scr2097,dem,39.51454879670051
h0030,PL,electricity,scr2097,dem,47.505617362990506
h0031,PL,electricity,scr2097,dem,52.21643810510394
h0032,PL,electricity,scr2097,dem,49.363194022476115
h0033,PL,electricity,scr2097,dem,39.05258373990387
h0034,PL,electricity,scr2097,dem,27.8602035118139
h0035,PL,electricity,scr2097,dem,21.11145966289599
h0036,PL,electricity,scr2097,dem,18.964986089102702
h0037,PL,electricity,scr2097,dem,20.61169701474288
h0038,PL,electricity,scr2097,dem,22.865701020431196
h0039,PL,electricity,scr2097,dem,25.342587217095954
h0040,PL,electricity,scr2097,dem,24.235112464269385
h0041,PL,electricity,scr2097,dem,22.04798965486801
h0042,PL,electricity,scr2097,dem,16.888456590678388
h0043,PL,electricity,scr2097,dem,15.38186290412302
h0044,PL,electricity,scr2097,dem,16.35002621724253
h0045,PL,electricity,scr2097,dem,18.062449528231433
h0046,PL,electricity,scr2097,dem,17.923254100719667
h0047,PL,electricity,scr2097,dem,16.240963711885733
h0048,PL,electricity,scr2097,dem,15.222438612559127
h0049,PL,electricity,scr2097,dem,13.062575236138516
h0050,PL,electricity,scr2097,dem,12.002807119439204
h0051,PL,electricity,scr2097,dem,10.681002479016495
h0052,PL,electricity,scr2097,dem,11.022592180936359
h0053,PL,electricity,scr2097,dem,10.532869419964385
h0054,PL,electricity,scr2097,dem,11.011264752314164
h0055,PL,electricity,scr2097,dem,11.759457204384164
h0056,PL,electricity,scr2097,dem,13.24953893821433
h0057,PL,electricity,scr2097,dem,15.278830419852754
h0058,PL,electricity,scr2097,dem,14.732490872131718
h0059,PL,electricity,scr2097,dem,15.47553050736561
h0060,PL,electricity,scr2097,dem,14.738240713332889
h0061,PL,electricity,scr2097,dem,16.60585759204973
h0062,PL,electricity,scr2097,dem,16.781082808252357
h0063,PL,electricity,scr2097,dem,17.338573270796935
h0064,PL,electricity,scr2097,dem,17.11445354339196
h0065,PL,electricity,scr2097,dem,15.02355942880117
h0066,PL,electricity,scr2097,dem,14.768884156224404
h0067,PL,electricity,scr2097,dem,13.64406680368805
h0068,PL,electricity,scr2097,dem,15.283712351378629
h0069,PL,electricity,scr2097,dem,15.328564637174578
h0070,PL,electricity,scr2097,dem,16.20813643971458
h0071,PL,electricity,scr2097,dem,15.620790512251693
h0072,PL,electricity,scr2097,dem,13.939980646581793
h0073,PL,electricity,scr2097,dem,12.661502630566417
h0074,PL,electricity,scr2097,dem,11.03771817398778
h0075,PL,electricity,scr2097,dem,11.053452326457485
h0076,PL,electricity,scr2097,dem,10.657329193814949
h0077,PL,electricity,scr2097,dem,11.20197830373691
h0078,PL,electricity,scr2097,dem,11.342323024636299
h0079,PL,electricity,scr2097,dem,11.870468834363349
h0080,PL,electricity,scr2097,dem,13.262245778153762
h0081,PL,electricity,scr2097,dem,13.136436013156054
h0082,PL,electricity,scr2097,dem,14.762930805026294
h0083,PL,electricity,scr2097,dem,14.661463707696525
h0084,PL,electricity,scr2097,dem,16.83559347210958
h0085,PL,electricity,scr2097,dem,16.963360185031142
h0086,PL,electricity,scr2097,dem,17.698420195672554
h0087,PL,electricity,scr2097,dem,17.670578961557567
h0088,PL,electricity,scr2097,dem,15.860406333791527
h0089,PL,electricity,scr2097,dem,15.703535448266402
h0090,PL,electricity,scr2097,dem,14.6620243099176
h0091,PL,electricity,scr2097,dem,16.625016689424996
h0092,PL,electricity,scr2097,dem,18.851435093849275
h0093,PL,electricity,scr2097,dem,20.46904625800572
h0094,PL,electricity,scr2097,dem,25.303388091001985
h0095,PL,electricity,scr2097,dem,25.95797894129784
h0096,PL,electricity,scr2097,dem,26.849570681711846
h0001,PT,electricity,scr2097,dem,7.07771614481663
h0002,PT,electricity,scr2097,dem,6.847747769888809
h0003,PT,electricity,scr2097,dem,6.644354314703028
h0004,PT,electricity,scr2097,dem,6.987872582800495
h0005,PT,electricity,scr2097,dem,7.055996098117042
h0006,PT,electricity,scr2097,dem,6.920866600612495
h0007,PT,electricity,scr2097,dem,6.088022662813213
h0008,PT,electricity,scr2097,dem,6.6034969492956925
h0009,PT,electricity,scr2097,dem,7.9285224581831795
h0010,PT,electricity,scr2097,dem,9.147377393494947
h0011,PT,electricity,scr2097,dem,9.648621833356744
h0012,PT,electricity,scr2097,dem,8.508864431046877
h0013,PT,electricity,scr2097,dem,8.023388604178837
h0014,PT,electricity,scr2097,dem,6.685773867935689
h0015,PT,electricity,scr2097,dem,6.819896519730248
h0016,PT,electricity,scr2097,dem,6.263985108387148
h0017,PT,electricity,scr2097,dem,6.3571925827366
h0018,PT,electricity,scr2097,dem,6.293018109571564
h0019,PT,electricity,scr2097,dem,5.757026561431772
h0020,PT,electricity,scr2097,dem,6.1001668211802595
h0021,PT,electricity,scr2097,dem,6.432986770056518
h0022,PT,electricity,scr2097,dem,7.284668703625762
h0023,PT,electricity,scr2097,dem,6.96715518706168
h0024,PT,electricity,scr2097,dem,6.266229601950476
h0025,PT,electricity,scr2097,dem,5.511948150158753
h0026,PT,electricity,scr2097,dem,4.688212516196405
h0027,PT,electricity,scr2097,dem,4.261380185034852
h0028,PT,electricity,scr2097,dem,3.9268606439507803
h0029,PT,electricity,scr2097,dem,3.911353415837926
h0030,PT,electricity,scr2097,dem,3.832062099044112
h0031,PT,electricity,scr2097,dem,4.098554712199887
h0032,PT,electricity,scr2097,dem,4.118516265680105
h0033,PT,electricity,scr2097,dem,4.047811835767618
h0034,PT,electricity,scr2097,dem,4.753622654417395
h0035,PT,electricity,scr2097,dem,4.867934846358958
h0036,PT,electricity,scr2097,dem,5.906432273051008
h0037,PT,electricity,scr2097,dem,5.4452404386449835
h0038,PT,electricity,scr2097,dem,6.29485319284386
h0039,PT,electricity,scr2097,dem,6.1096564191408795
h0040,PT,electricity,scr2097,dem,6.2575477208937595
h0041,PT,electricity,scr2097,dem,6.078498857733793
h0042,PT,electricity,scr2097,dem,5.229688138648294
h0043,PT,electricity,scr2097,dem,5.262368946730431
h0044,PT,electricity,scr2097,dem,4.730707100956197
h0045,PT,electricity,scr2097,dem,5.551638333975967
h0046,PT,electricity,scr2097,dem,5.600435978464015
h0047,PT,electricity,scr2097,dem,6.094608273423123
h0048,PT,electricity,scr2097,dem,5.822872806035505
h0049,PT,electricity,scr2097,dem,5.190142451298614
h0050,PT,electricity,scr2097,dem,4.672457506656581
h0051,PT,electricity,scr2097,dem,4.052586418083397
h0052,PT,electricity,scr2097,dem,3.943206582331543
h0053,PT,electricity,scr2097,dem,3.635516978292735
h0054,PT,electricity,scr2097,dem,3.80227438714177
h0055,PT,electricity,scr2097,dem,3.9900079596197813
h0056,PT,electricity,scr2097,dem,4.377842164070266
h0057,PT,electricity,scr2097,dem,5.072858666126653
h0058,PT,electricity,scr2097,dem,4.777105630891841
h0059,PT,electricity,scr2097,dem,5.4177293116976895
h0060,PT,electricity,scr2097,dem,5.199389716742985
h0061,PT,electricity,scr2097,dem,6.301283726717095
h0062,PT,electricity,scr2097,dem,6.3543601575916
h0063,PT,electricity,scr2097,dem,6.7640975295671435
h0064,PT,electricity,scr2097,dem,6.519688771992488
h0065,PT,electricity,scr2097,dem,5.411009352738992
h0066,PT,electricity,scr2097,dem,5.539545999790066
h0067,PT,electricity,scr2097,dem,4.949726752234147
h0068,PT,electricity,scr2097,dem,5.723534700892781
h0069,PT,electricity,scr2097,dem,5.446799854343777
h0070,PT,electricity,scr2097,dem,6.280750265273795
h0071,PT,electricity,scr2097,dem,6.58039738866575
h0072,PT,electricity,scr2097,dem,5.988771665052715
h0073,PT,electricity,scr2097,dem,5.332861941488954
h0074,PT,electricity,scr2097,dem,4.323463757387017
h0075,PT,electricity,scr2097,dem,4.118704460268285
h0076,PT,electricity,scr2097,dem,3.613993226532866
h0077,PT,electricity,scr2097,dem,3.667000570483621
h0078,PT,electricity,scr2097,dem,3.639238450452833
h0079,PT,electricity,scr2097,dem,3.8610365113799983
h0080,PT,electricity,scr2097,dem,4.54268637074183
h0081,PT,electricity,scr2097,dem,4.3581080635225025
h0082,PT,electricity,scr2097,dem,5.333042074755962
h0083,PT,electricity,scr2097,dem,5.048085161477996
h0084,PT,electricity,scr2097,dem,6.272799385476075
h0085,PT,electricity,scr2097,dem,6.205480896954967
h0086,PT,electricity,scr2097,dem,6.7316356303803815
h0087,PT,electricity,scr2097,dem,6.684674970764803
h0088,PT,electricity,scr2097,dem,5.826336516651859
h0089,PT,electricity,scr2097,dem,5.768297244531755
h0090,PT,electricity,scr2097,dem,5.092090452191586
h0091,PT,electricity,scr2097,dem,5.852514448929872
h0092,PT,electricity,scr2097,dem,5.7686906682871815
h0093,PT,electricity,scr2097,dem,6.566343161231513
h0094,PT,electricity,scr2097,dem,6.728988588663563
h0095,PT,electricity,scr2097,dem,6.360076824545972
h0096,PT,electricity,scr2097,dem,5.703178984797365
h0001,RO,electricity,scr2097,dem,106.6422334338105
h0002,RO,electricity,scr2097,dem,101.6680296067438
h0003,RO,electricity,scr2097,dem,94.56357543445421
h0004,RO,electricity,scr2097,dem,99.97333703754785
h0005,RO,electricity,scr2097,dem,115.29214478567576
h0006,RO,electricity,scr2097,dem,135.499829292969
h0007,RO,electricity,scr2097,dem,132.37482627827058
h0008,RO,electricity,scr2097,dem,113.17301653660158
h0009,RO,electricity,scr2097,dem,95.47148891159236
h0010,RO,electricity,scr2097,dem,90.2186967471099
h0011,RO,electricity,scr2097,dem,88.07018522956827
h0012,RO,electricity,scr2097,dem,75.34005153468195
h0013,RO,electricity,scr2097,dem,68.9329652890705
h0014,RO,electricity,scr2097,dem,67.50421787644561
h0015,RO,electricity,scr2097,dem,83.69764345940482
h0016,RO,electricity,scr2097,dem,87.105610494306
h0017,RO,electricity,scr2097,dem,79.23910896117306
h0018,RO,electricity,scr2097,dem,65.60060513860478
h0019,RO,electricity,scr2097,dem,55.82506082443348
h0020,RO,electricity,scr2097,dem,58.49249161204988
h0021,RO,electricity,scr2097,dem,51.91346256163959
h0022,RO,electricity,scr2097,dem,48.124033732285945
h0023,RO,electricity,scr2097,dem,44.336389421691315
h0024,RO,electricity,scr2097,dem,58.88134984506218
h0025,RO,electricity,scr2097,dem,73.56562159222591
h0026,RO,electricity,scr2097,dem,78.75553912635053
h0027,RO,electricity,scr2097,dem,61.435739557921806
h0028,RO,electricity,scr2097,dem,41.54884602423584
h0029,RO,electricity,scr2097,dem,38.371824959440715
h0030,RO,electricity,scr2097,dem,49.556295195292705
h0031,RO,electricity,scr2097,dem,53.97934821155654
h0032,RO,electricity,scr2097,dem,40.780828904059184
h0033,RO,electricity,scr2097,dem,25.94837252864472
h0034,RO,electricity,scr2097,dem,15.73016269532074
h0035,RO,electricity,scr2097,dem,16.844624044260474
h0036,RO,electricity,scr2097,dem,16.279504732813876
h0037,RO,electricity,scr2097,dem,16.552060437514243
h0038,RO,electricity,scr2097,dem,14.818617903549526
h0039,RO,electricity,scr2097,dem,17.066576644010425
h0040,RO,electricity,scr2097,dem,14.955286903214022
h0041,RO,electricity,scr2097,dem,12.347641631996934
h0042,RO,electricity,scr2097,dem,6.05405887149017
h0043,RO,electricity,scr2097,dem,5.760330609809748
h0044,RO,electricity,scr2097,dem,6.840225010522557
h0045,RO,electricity,scr2097,dem,7.570792799938937
h0046,RO,electricity,scr2097,dem,7.676747915464085
h0047,RO,electricity,scr2097,dem,6.162087671933371
h0048,RO,electricity,scr2097,dem,5.628360218426204
h0049,RO,electricity,scr2097,dem,4.851110100775327
h0050,RO,electricity,scr2097,dem,4.593712287720473
h0051,RO,electricity,scr2097,dem,4.0901592817457635
h0052,RO,electricity,scr2097,dem,4.258875718818593
h0053,RO,electricity,scr2097,dem,4.04897808435784
h0054,RO,electricity,scr2097,dem,4.263559366125634
h0055,RO,electricity,scr2097,dem,4.659711057466306
h0056,RO,electricity,scr2097,dem,5.308041023213494
h0057,RO,electricity,scr2097,dem,5.93534256974729
h0058,RO,electricity,scr2097,dem,5.8109943983154135
h0059,RO,electricity,scr2097,dem,5.96635650429591
