timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2080,dem,6.386805508056209
h0060,RO,electricity,scr2080,dem,6.45625035031316
h0061,RO,electricity,scr2080,dem,6.980402268861033
h0062,RO,electricity,scr2080,dem,7.0288542449057285
h0063,RO,electricity,scr2080,dem,7.2027331303271325
h0064,RO,electricity,scr2080,dem,7.3360741700745296
h0065,RO,electricity,scr2080,dem,6.784043867299578
h0066,RO,electricity,scr2080,dem,6.59561858280102
h0067,RO,electricity,scr2080,dem,6.105074590311242
h0068,RO,electricity,scr2080,dem,6.4932442316942325
h0069,RO,electricity,scr2080,dem,6.452619677198641
h0070,RO,electricity,scr2080,dem,6.504924905942993
h0071,RO,electricity,scr2080,dem,6.312015207052459
h0072,RO,electricity,scr2080,dem,5.711757214746071
h0073,RO,electricity,scr2080,dem,5.335069478700418
h0074,RO,electricity,scr2080,dem,4.825318999396397
h0075,RO,electricity,scr2080,dem,4.785950881085568
h0076,RO,electricity,scr2080,dem,4.392058142414044
h0077,RO,electricity,scr2080,dem,4.659561598216806
h0078,RO,electricity,scr2080,dem,4.839215058872763
h0079,RO,electricity,scr2080,dem,5.312495388157512
h0080,RO,electricity,scr2080,dem,6.044739749163818
h0081,RO,electricity,scr2080,dem,6.02765651013859
h0082,RO,electricity,scr2080,dem,6.422831894315967
h0083,RO,electricity,scr2080,dem,5.991857978000218
h0084,RO,electricity,scr2080,dem,6.580917808170989
h0085,RO,electricity,scr2080,dem,6.606283244031187
h0086,RO,electricity,scr2080,dem,8.5589697073615
h0087,RO,electricity,scr2080,dem,8.904787773527463
h0088,RO,electricity,scr2080,dem,8.90188074875715
h0089,RO,electricity,scr2080,dem,8.260802465842056
h0090,RO,electricity,scr2080,dem,7.773046742491704
h0091,RO,electricity,scr2080,dem,9.739283582351037
h0092,RO,electricity,scr2080,dem,12.391285217208601
h0093,RO,electricity,scr2080,dem,18.54695542472348
h0094,RO,electricity,scr2080,dem,17.964865168330874
h0095,RO,electricity,scr2080,dem,13.783326399976238
h0096,RO,electricity,scr2080,dem,9.867564547727861
h0001,RS,electricity,scr2080,dem,6.802152665684232
h0002,RS,electricity,scr2080,dem,7.799708521400188
h0003,RS,electricity,scr2080,dem,7.991987756648373
h0004,RS,electricity,scr2080,dem,7.471469935576882
h0005,RS,electricity,scr2080,dem,6.4069768443271204
h0006,RS,electricity,scr2080,dem,6.094394130051374
h0007,RS,electricity,scr2080,dem,6.386015704394836
h0008,RS,electricity,scr2080,dem,7.497130030492003
h0009,RS,electricity,scr2080,dem,8.970264108217389
h0010,RS,electricity,scr2080,dem,9.883475613964968
h0011,RS,electricity,scr2080,dem,9.991651733381548
h0012,RS,electricity,scr2080,dem,8.245904766560987
h0013,RS,electricity,scr2080,dem,9.283870588784879
h0014,RS,electricity,scr2080,dem,9.114936753393998
h0015,RS,electricity,scr2080,dem,10.9812827986715
h0016,RS,electricity,scr2080,dem,10.075479235455376
h0017,RS,electricity,scr2080,dem,9.190164328807718
h0018,RS,electricity,scr2080,dem,9.015719431050442
h0019,RS,electricity,scr2080,dem,9.329907536902429
h0020,RS,electricity,scr2080,dem,11.325340538855588
h0021,RS,electricity,scr2080,dem,11.404722903149306
h0022,RS,electricity,scr2080,dem,11.874575497250078
h0023,RS,electricity,scr2080,dem,11.065749131780809
h0024,RS,electricity,scr2080,dem,9.43862006081153
h0025,RS,electricity,scr2080,dem,7.973982855333525
h0026,RS,electricity,scr2080,dem,7.150581011248214
h0027,RS,electricity,scr2080,dem,7.575509196639601
h0028,RS,electricity,scr2080,dem,6.139018253479891
h0029,RS,electricity,scr2080,dem,4.6136566927730005
h0030,RS,electricity,scr2080,dem,2.8132563572276794
h0031,RS,electricity,scr2080,dem,3.3662552619460056
h0032,RS,electricity,scr2080,dem,3.8256948128542576
h0033,RS,electricity,scr2080,dem,4.389596154518596
h0034,RS,electricity,scr2080,dem,4.3321166146260985
h0035,RS,electricity,scr2080,dem,4.20947774622996
h0036,RS,electricity,scr2080,dem,4.285051552560719
h0037,RS,electricity,scr2080,dem,4.035098598948236
h0038,RS,electricity,scr2080,dem,4.195965073576241
h0039,RS,electricity,scr2080,dem,4.787237826614037
h0040,RS,electricity,scr2080,dem,4.787528510958808
h0041,RS,electricity,scr2080,dem,4.654186618057514
h0042,RS,electricity,scr2080,dem,3.580576073257254
h0043,RS,electricity,scr2080,dem,3.5478957799390742
h0044,RS,electricity,scr2080,dem,3.660221566479629
h0045,RS,electricity,scr2080,dem,4.115655709985478
h0046,RS,electricity,scr2080,dem,4.326841670511322
h0047,RS,electricity,scr2080,dem,4.365196055727006
h0048,RS,electricity,scr2080,dem,4.100275714371396
h0049,RS,electricity,scr2080,dem,3.4938694830077943
h0050,RS,electricity,scr2080,dem,2.992289346991328
h0051,RS,electricity,scr2080,dem,2.628358838651123
h0052,RS,electricity,scr2080,dem,2.5599826610038177
h0053,RS,electricity,scr2080,dem,2.51424203916231
h0054,RS,electricity,scr2080,dem,2.5239991520662683
h0055,RS,electricity,scr2080,dem,2.7293314096499435
h0056,RS,electricity,scr2080,dem,3.083768752571301
h0057,RS,electricity,scr2080,dem,3.601287807648287
h0058,RS,electricity,scr2080,dem,3.642570266370165
h0059,RS,electricity,scr2080,dem,3.879542761843312
h0060,RS,electricity,scr2080,dem,4.149353835422202
h0061,RS,electricity,scr2080,dem,4.843900004260211
h0062,RS,electricity,scr2080,dem,4.98482206862907
h0063,RS,electricity,scr2080,dem,4.8445411156962805
h0064,RS,electricity,scr2080,dem,4.8255892707519195
h0065,RS,electricity,scr2080,dem,4.21423463251951
h0066,RS,electricity,scr2080,dem,4.088847136736496
h0067,RS,electricity,scr2080,dem,3.832394674417487
h0068,RS,electricity,scr2080,dem,4.314864166297518
h0069,RS,electricity,scr2080,dem,4.514190456746031
h0070,RS,electricity,scr2080,dem,4.674561321226822
h0071,RS,electricity,scr2080,dem,4.686684999378085
h0072,RS,electricity,scr2080,dem,4.299755591711084
h0073,RS,electricity,scr2080,dem,3.8107201922243004
h0074,RS,electricity,scr2080,dem,3.2599695308400647
h0075,RS,electricity,scr2080,dem,3.0244970530060624
h0076,RS,electricity,scr2080,dem,2.8024705027923886
h0077,RS,electricity,scr2080,dem,2.797044457730058
h0078,RS,electricity,scr2080,dem,2.798197876958035
h0079,RS,electricity,scr2080,dem,2.9141027058915974
h0080,RS,electricity,scr2080,dem,3.262755383644786
h0081,RS,electricity,scr2080,dem,3.3524099922977646
h0082,RS,electricity,scr2080,dem,3.875399634030532
h0083,RS,electricity,scr2080,dem,3.984365219609801
h0084,RS,electricity,scr2080,dem,4.433725756856095
h0085,RS,electricity,scr2080,dem,4.354072043140525
h0086,RS,electricity,scr2080,dem,4.376353325136966
h0087,RS,electricity,scr2080,dem,4.245158445144552
h0088,RS,electricity,scr2080,dem,3.751429119267271
h0089,RS,electricity,scr2080,dem,3.6333307624248268
h0090,RS,electricity,scr2080,dem,3.4482799021209
h0091,RS,electricity,scr2080,dem,3.8865701866393803
h0092,RS,electricity,scr2080,dem,4.237612118312818
h0093,RS,electricity,scr2080,dem,4.701350988844937
h0094,RS,electricity,scr2080,dem,4.719454492096895
h0095,RS,electricity,scr2080,dem,4.265679317641983
h0096,RS,electricity,scr2080,dem,3.809983503400581
h0001,SE,electricity,scr2080,dem,21.61338482498308
h0002,SE,electricity,scr2080,dem,22.431975795728157
h0003,SE,electricity,scr2080,dem,22.855876904008866
h0004,SE,electricity,scr2080,dem,23.481006120081773
h0005,SE,electricity,scr2080,dem,24.007492411043337
h0006,SE,electricity,scr2080,dem,24.867192820718067
h0007,SE,electricity,scr2080,dem,25.315844802716903
h0008,SE,electricity,scr2080,dem,26.917142567943785
h0009,SE,electricity,scr2080,dem,28.86384897424545
h0010,SE,electricity,scr2080,dem,31.0986517149433
h0011,SE,electricity,scr2080,dem,36.78620302561282
h0012,SE,electricity,scr2080,dem,39.1520449226937
h0013,SE,electricity,scr2080,dem,41.24373107799642
h0014,SE,electricity,scr2080,dem,38.7003017374966
h0015,SE,electricity,scr2080,dem,37.24978723594158
h0016,SE,electricity,scr2080,dem,34.352506824134785
h0017,SE,electricity,scr2080,dem,31.019852390989207
h0018,SE,electricity,scr2080,dem,32.43244666423576
h0019,SE,electricity,scr2080,dem,35.46536918483961
h0020,SE,electricity,scr2080,dem,37.441088961574074
h0021,SE,electricity,scr2080,dem,35.01232086487448
h0022,SE,electricity,scr2080,dem,32.85182418663639
h0023,SE,electricity,scr2080,dem,30.39671450183819
h0024,SE,electricity,scr2080,dem,29.737271258045006
h0025,SE,electricity,scr2080,dem,31.839136204102303
h0026,SE,electricity,scr2080,dem,34.25738744308376
h0027,SE,electricity,scr2080,dem,34.1861034031265
h0028,SE,electricity,scr2080,dem,32.28915816370255
h0029,SE,electricity,scr2080,dem,31.63557221915272
h0030,SE,electricity,scr2080,dem,31.220804738358623
h0031,SE,electricity,scr2080,dem,28.51119138298654
h0032,SE,electricity,scr2080,dem,28.438506750690017
h0033,SE,electricity,scr2080,dem,26.751378023441433
h0034,SE,electricity,scr2080,dem,24.63921781241612
h0035,SE,electricity,scr2080,dem,18.154425448294496
h0036,SE,electricity,scr2080,dem,15.414816266268437
h0037,SE,electricity,scr2080,dem,13.496792745774652
h0038,SE,electricity,scr2080,dem,15.141006757825346
h0039,SE,electricity,scr2080,dem,16.52961249569779
h0040,SE,electricity,scr2080,dem,18.01041876773394
h0041,SE,electricity,scr2080,dem,17.81622585740609
h0042,SE,electricity,scr2080,dem,16.17425102689532
h0043,SE,electricity,scr2080,dem,15.437208171829448
h0044,SE,electricity,scr2080,dem,13.22761160401667
h0045,SE,electricity,scr2080,dem,11.82851771818513
h0046,SE,electricity,scr2080,dem,10.660728206963492
h0047,SE,electricity,scr2080,dem,10.706838690734628
h0048,SE,electricity,scr2080,dem,10.82633835992701
h0049,SE,electricity,scr2080,dem,10.307402472190814
h0050,SE,electricity,scr2080,dem,9.655095210684124
h0051,SE,electricity,scr2080,dem,9.06091450069089
h0052,SE,electricity,scr2080,dem,8.874153760112135
h0053,SE,electricity,scr2080,dem,8.68754615723638
h0054,SE,electricity,scr2080,dem,8.758581715075428
h0055,SE,electricity,scr2080,dem,9.229063331085207
h0056,SE,electricity,scr2080,dem,10.232973710477253
h0057,SE,electricity,scr2080,dem,11.250441194543049
h0058,SE,electricity,scr2080,dem,11.043448515847903
h0059,SE,electricity,scr2080,dem,11.184746431092508
h0060,SE,electricity,scr2080,dem,10.688366094386366
h0061,SE,electricity,scr2080,dem,11.443214017256901
h0062,SE,electricity,scr2080,dem,11.274471408210056
h0063,SE,electricity,scr2080,dem,11.57741358367548
h0064,SE,electricity,scr2080,dem,11.36254072343518
h0065,SE,electricity,scr2080,dem,10.763497342256656
h0066,SE,electricity,scr2080,dem,10.478330571554517
h0067,SE,electricity,scr2080,dem,10.032790604579398
h0068,SE,electricity,scr2080,dem,10.17947958357135
h0069,SE,electricity,scr2080,dem,9.968233736230891
h0070,SE,electricity,scr2080,dem,10.097676696526035
h0071,SE,electricity,scr2080,dem,10.156334006777877
h0072,SE,electricity,scr2080,dem,9.968714590346481
h0073,SE,electricity,scr2080,dem,9.678760391500095
h0074,SE,electricity,scr2080,dem,9.137535601333624
h0075,SE,electricity,scr2080,dem,8.921627833990552
h0076,SE,electricity,scr2080,dem,8.66762328130941
h0077,SE,electricity,scr2080,dem,8.699241965122566
h0078,SE,electricity,scr2080,dem,8.857197367255361
h0079,SE,electricity,scr2080,dem,9.441670196692694
h0080,SE,electricity,scr2080,dem,10.459738917017695
h0081,SE,electricity,scr2080,dem,10.497525202764061
h0082,SE,electricity,scr2080,dem,11.139324596249818
h0083,SE,electricity,scr2080,dem,10.985599660948232
h0084,SE,electricity,scr2080,dem,11.989634658124169
h0085,SE,electricity,scr2080,dem,12.094220838824299
h0086,SE,electricity,scr2080,dem,12.582621445074027
h0087,SE,electricity,scr2080,dem,12.733991325397835
h0088,SE,electricity,scr2080,dem,12.251209599861914
h0089,SE,electricity,scr2080,dem,12.308956622698204
h0090,SE,electricity,scr2080,dem,12.167241943756329
h0091,SE,electricity,scr2080,dem,13.198524608404185
h0092,SE,electricity,scr2080,dem,14.323015419378839
h0093,SE,electricity,scr2080,dem,14.705057086231509
h0094,SE,electricity,scr2080,dem,14.371825985981353
h0095,SE,electricity,scr2080,dem,13.10470731544186
h0096,SE,electricity,scr2080,dem,12.673638636225414
h0001,SI,electricity,scr2080,dem,2.7105525516367712
h0002,SI,electricity,scr2080,dem,2.6891987839060167
h0003,SI,electricity,scr2080,dem,2.4941238066948275
h0004,SI,electricity,scr2080,dem,2.180340892821561
h0005,SI,electricity,scr2080,dem,2.0786051102393794
h0006,SI,electricity,scr2080,dem,2.51297558250705
h0007,SI,electricity,scr2080,dem,2.9821757569160985
h0008,SI,electricity,scr2080,dem,3.8905984246588274
h0009,SI,electricity,scr2080,dem,4.860918308239051
h0010,SI,electricity,scr2080,dem,5.227943579909113
h0011,SI,electricity,scr2080,dem,5.10774574830806
h0012,SI,electricity,scr2080,dem,4.098309958597104
h0013,SI,electricity,scr2080,dem,4.624694431802768
h0014,SI,electricity,scr2080,dem,4.348419096785419
h0015,SI,electricity,scr2080,dem,5.343919191474558
h0016,SI,electricity,scr2080,dem,4.838525917090059
h0017,SI,electricity,scr2080,dem,4.346133939357592
h0018,SI,electricity,scr2080,dem,4.097434124256112
h0019,SI,electricity,scr2080,dem,4.178205151410662
h0020,SI,electricity,scr2080,dem,5.396841572197691
h0021,SI,electricity,scr2080,dem,5.127660401343847
h0022,SI,electricity,scr2080,dem,5.177928657801366
h0023,SI,electricity,scr2080,dem,4.4931155251773935
h0024,SI,electricity,scr2080,dem,3.880819969201987
h0025,SI,electricity,scr2080,dem,3.554387740708459
h0026,SI,electricity,scr2080,dem,3.645782633731454
h0027,SI,electricity,scr2080,dem,3.739352881871484
h0028,SI,electricity,scr2080,dem,2.6384463112158887
h0029,SI,electricity,scr2080,dem,1.5918056894882346
h0030,SI,electricity,scr2080,dem,0.9762949564369101
h0031,SI,electricity,scr2080,dem,1.2568414804632178
h0032,SI,electricity,scr2080,dem,1.504158327939356
h0033,SI,electricity,scr2080,dem,1.7731044186702878
h0034,SI,electricity,scr2080,dem,1.7186952629575718
h0035,SI,electricity,scr2080,dem,1.5026052425829064
h0036,SI,electricity,scr2080,dem,1.5280757210164293
h0037,SI,electricity,scr2080,dem,1.4252264300312154
h0038,SI,electricity,scr2080,dem,1.7262395277064775
h0039,SI,electricity,scr2080,dem,2.0110791532437653
h0040,SI,electricity,scr2080,dem,2.3606636651830137
h0041,SI,electricity,scr2080,dem,2.4071437037477987
h0042,SI,electricity,scr2080,dem,1.8474090840322133
h0043,SI,electricity,scr2080,dem,1.6233248068434258
h0044,SI,electricity,scr2080,dem,1.3003617230446087
h0045,SI,electricity,scr2080,dem,1.4071777429340462
h0046,SI,electricity,scr2080,dem,1.2583864263230864
h0047,SI,electricity,scr2080,dem,1.285422736361095
h0048,SI,electricity,scr2080,dem,1.1722193719319025
h0049,SI,electricity,scr2080,dem,1.0529015594450843
h0050,SI,electricity,scr2080,dem,0.9745681584159742
h0051,SI,electricity,scr2080,dem,0.8810794770963815
h0052,SI,electricity,scr2080,dem,0.907050077035245
h0053,SI,electricity,scr2080,dem,0.8756080135911319
h0054,SI,electricity,scr2080,dem,0.9752776284373585
h0055,SI,electricity,scr2080,dem,1.1187087427621298
h0056,SI,electricity,scr2080,dem,1.3618959257785817
h0057,SI,electricity,scr2080,dem,1.5555778849814579
h0058,SI,electricity,scr2080,dem,1.423580187675372
h0059,SI,electricity,scr2080,dem,1.4681574929139058
h0060,SI,electricity,scr2080,dem,1.3771345323618351
h0061,SI,electricity,scr2080,dem,1.6130255604142265
h0062,SI,electricity,scr2080,dem,1.5752351341016133
h0063,SI,electricity,scr2080,dem,1.6576312876124404
h0064,SI,electricity,scr2080,dem,1.6722718023566223
h0065,SI,electricity,scr2080,dem,1.4524240725480164
h0066,SI,electricity,scr2080,dem,1.4207134545009887
h0067,SI,electricity,scr2080,dem,1.2419218527369715
h0068,SI,electricity,scr2080,dem,1.360691831781894
h0069,SI,electricity,scr2080,dem,1.2671478841865886
h0070,SI,electricity,scr2080,dem,1.270719143957003
h0071,SI,electricity,scr2080,dem,1.197171569037241
h0072,SI,electricity,scr2080,dem,1.0818951998624997
h0073,SI,electricity,scr2080,dem,1.0116479732617112
h0074,SI,electricity,scr2080,dem,0.9009450410686639
h0075,SI,electricity,scr2080,dem,0.9019418410049833
h0076,SI,electricity,scr2080,dem,0.8602483486050033
h0077,SI,electricity,scr2080,dem,0.9144988043394238
h0078,SI,electricity,scr2080,dem,0.9857194349132725
h0079,SI,electricity,scr2080,dem,1.1430250211159418
h0080,SI,electricity,scr2080,dem,1.3554324524807724
h0081,SI,electricity,scr2080,dem,1.308953157699397
h0082,SI,electricity,scr2080,dem,1.431062987363239
h0083,SI,electricity,scr2080,dem,1.3517656607055848
h0084,SI,electricity,scr2080,dem,1.6110868797533249
h0085,SI,electricity,scr2080,dem,1.5813928002410895
h0086,SI,electricity,scr2080,dem,1.691428066355118
h0087,SI,electricity,scr2080,dem,1.6468638463727592
h0088,SI,electricity,scr2080,dem,1.4240257708977198
h0089,SI,electricity,scr2080,dem,1.395231784740025
h0090,SI,electricity,scr2080,dem,1.2944440195934035
h0091,SI,electricity,scr2080,dem,1.629390778624005
h0092,SI,electricity,scr2080,dem,1.6248563368857118
h0093,SI,electricity,scr2080,dem,1.6810962128388616
h0094,SI,electricity,scr2080,dem,1.4517739961483056
h0095,SI,electricity,scr2080,dem,1.2766587122916293
h0096,SI,electricity,scr2080,dem,1.1991865895432419
h0001,SK,electricity,scr2080,dem,6.062312150372756
h0002,SK,electricity,scr2080,dem,7.291920936308253
h0003,SK,electricity,scr2080,dem,7.817109858701025
h0004,SK,electricity,scr2080,dem,7.780013982864652
h0005,SK,electricity,scr2080,dem,7.279076964507597
h0006,SK,electricity,scr2080,dem,7.133367108144638
h0007,SK,electricity,scr2080,dem,7.314472535010671
h0008,SK,electricity,scr2080,dem,8.421360642968022
h0009,SK,electricity,scr2080,dem,9.219098744694392
h0010,SK,electricity,scr2080,dem,10.577329423149752
h0011,SK,electricity,scr2080,dem,11.635811263903426
h0012,SK,electricity,scr2080,dem,11.561080611570762
h0013,SK,electricity,scr2080,dem,12.081836863573342
h0014,SK,electricity,scr2080,dem,10.77599346556315
h0015,SK,electricity,scr2080,dem,11.225143938346593
h0016,SK,electricity,scr2080,dem,10.297519989861568
h0017,SK,electricity,scr2080,dem,9.311828848338408
h0018,SK,electricity,scr2080,dem,9.167288593041286
h0019,SK,electricity,scr2080,dem,9.569909734156925
h0020,SK,electricity,scr2080,dem,11.334207018493807
h0021,SK,electricity,scr2080,dem,11.309463488511684
h0022,SK,electricity,scr2080,dem,11.182719083188163
h0023,SK,electricity,scr2080,dem,10.078455079745112
h0024,SK,electricity,scr2080,dem,8.913420434262301
h0025,SK,electricity,scr2080,dem,8.31107504437165
h0026,SK,electricity,scr2080,dem,8.352462882331462
h0027,SK,electricity,scr2080,dem,8.958142552282412
h0028,SK,electricity,scr2080,dem,7.583847929744895
h0029,SK,electricity,scr2080,dem,5.584672187670155
h0030,SK,electricity,scr2080,dem,3.0664021379064517
h0031,SK,electricity,scr2080,dem,3.0547492122024362
h0032,SK,electricity,scr2080,dem,3.3471265767499254
h0033,SK,electricity,scr2080,dem,3.8233867028042816
h0034,SK,electricity,scr2080,dem,3.630926649551136
h0035,SK,electricity,scr2080,dem,3.524740083938413
h0036,SK,electricity,scr2080,dem,3.4834543855919993
h0037,SK,electricity,scr2080,dem,3.3283874433985234
h0038,SK,electricity,scr2080,dem,3.5525426200770704
h0039,SK,electricity,scr2080,dem,4.171983935569227
h0040,SK,electricity,scr2080,dem,4.520190056442677
h0041,SK,electricity,scr2080,dem,4.58625705619972
h0042,SK,electricity,scr2080,dem,3.626868195503673
h0043,SK,electricity,scr2080,dem,3.4779860557089437
h0044,SK,electricity,scr2080,dem,3.301778511872552
h0045,SK,electricity,scr2080,dem,3.552965754749824
h0046,SK,electricity,scr2080,dem,3.367327841948944
h0047,SK,electricity,scr2080,dem,3.2154615353433806
h0048,SK,electricity,scr2080,dem,3.020209159500448
h0049,SK,electricity,scr2080,dem,2.743611970672452
h0050,SK,electricity,scr2080,dem,2.5609821978949148
h0051,SK,electricity,scr2080,dem,2.3091345264776937
h0052,SK,electricity,scr2080,dem,2.3075603692535323
h0053,SK,electricity,scr2080,dem,2.213305479560241
h0054,SK,electricity,scr2080,dem,2.3387109166013627
h0055,SK,electricity,scr2080,dem,2.5397687855073885
h0056,SK,electricity,scr2080,dem,2.850927436389325
h0057,SK,electricity,scr2080,dem,3.1546516408778897
h0058,SK,electricity,scr2080,dem,3.1135428107963516
h0059,SK,electricity,scr2080,dem,3.2157587282061355
h0060,SK,electricity,scr2080,dem,3.1227234562175665
h0061,SK,electricity,scr2080,dem,3.1360143710222053
h0062,SK,electricity,scr2080,dem,3.1158466639725377
h0063,SK,electricity,scr2080,dem,3.203386209252728
h0064,SK,electricity,scr2080,dem,3.380102451826227
h0065,SK,electricity,scr2080,dem,3.098760659937904
h0066,SK,electricity,scr2080,dem,3.0339769497015796
h0067,SK,electricity,scr2080,dem,2.785248130051203
h0068,SK,electricity,scr2080,dem,2.9581908316685226
h0069,SK,electricity,scr2080,dem,2.895966715823911
h0070,SK,electricity,scr2080,dem,2.9942039018546662
h0071,SK,electricity,scr2080,dem,2.8924906685596845
h0072,SK,electricity,scr2080,dem,2.662470678694125
h0073,SK,electricity,scr2080,dem,2.493154788959828
h0074,SK,electricity,scr2080,dem,2.2663733070256704
h0075,SK,electricity,scr2080,dem,2.2546121555860115
h0076,SK,electricity,scr2080,dem,2.1651400199552193
h0077,SK,electricity,scr2080,dem,2.271067018115682
h0078,SK,electricity,scr2080,dem,2.3549173113500457
h0079,SK,electricity,scr2080,dem,2.3297389026650626
h0080,SK,electricity,scr2080,dem,2.4210119433651336
h0081,SK,electricity,scr2080,dem,2.476408085725452
h0082,SK,electricity,scr2080,dem,2.9525763225231936
h0083,SK,electricity,scr2080,dem,3.0990633853229275
h0084,SK,electricity,scr2080,dem,3.3817597220535482
h0085,SK,electricity,scr2080,dem,3.30884510503701
h0086,SK,electricity,scr2080,dem,3.4860112068871363
h0087,SK,electricity,scr2080,dem,3.4723656829527414
h0088,SK,electricity,scr2080,dem,3.284793396575897
h0089,SK,electricity,scr2080,dem,3.2187697522432117
h0090,SK,electricity,scr2080,dem,3.0416968867176966
h0091,SK,electricity,scr2080,dem,3.3761441856963357
h0092,SK,electricity,scr2080,dem,3.6100399213663055
h0093,SK,electricity,scr2080,dem,3.9044281263080096
h0094,SK,electricity,scr2080,dem,3.7829927999836404
h0095,SK,electricity,scr2080,dem,3.325071202656937
h0096,SK,electricity,scr2080,dem,3.0290079115227524
h0001,UK,electricity,scr2080,dem,57.6959620351747
h0002,UK,electricity,scr2080,dem,64.12236028903685
h0003,UK,electricity,scr2080,dem,64.7024958789274
h0004,UK,electricity,scr2080,dem,73.45434229857563
h0005,UK,electricity,scr2080,dem,77.82924090196488
h0006,UK,electricity,scr2080,dem,84.09572755451578
h0007,UK,electricity,scr2080,dem,84.26411397186263
h0008,UK,electricity,scr2080,dem,88.65834222052032
h0009,UK,electricity,scr2080,dem,89.80363944339925
h0010,UK,electricity,scr2080,dem,86.58831973805144
h0011,UK,electricity,scr2080,dem,91.08595342677677
h0012,UK,electricity,scr2080,dem,99.8533460371171
h0013,UK,electricity,scr2080,dem,108.27644467380776
h0014,UK,electricity,scr2080,dem,102.65625366612655
h0015,UK,electricity,scr2080,dem,92.6163752045865
h0016,UK,electricity,scr2080,dem,87.56097723388878
h0017,UK,electricity,scr2080,dem,85.82519901610677
h0018,UK,electricity,scr2080,dem,95.58613600876645
h0019,UK,electricity,scr2080,dem,101.92952075724803
h0020,UK,electricity,scr2080,dem,109.57734366913387
h0021,UK,electricity,scr2080,dem,103.20841333561873
h0022,UK,electricity,scr2080,dem,100.32624709388337
h0023,UK,electricity,scr2080,dem,89.33930728285061
h0024,UK,electricity,scr2080,dem,85.46674567809424
h0025,UK,electricity,scr2080,dem,87.09819628586283
h0026,UK,electricity,scr2080,dem,93.07546748368186
h0027,UK,electricity,scr2080,dem,90.58228360809579
h0028,UK,electricity,scr2080,dem,78.5628589006056
h0029,UK,electricity,scr2080,dem,66.1386796084894
h0030,UK,electricity,scr2080,dem,58.644482038085556
h0031,UK,electricity,scr2080,dem,56.897675602978836
h0032,UK,electricity,scr2080,dem,58.63660052382046
h0033,UK,electricity,scr2080,dem,55.921679974561954
h0034,UK,electricity,scr2080,dem,49.38410557718571
h0035,UK,electricity,scr2080,dem,37.098043900187335
h0036,UK,electricity,scr2080,dem,34.47480270887854
h0037,UK,electricity,scr2080,dem,31.59189123066348
h0038,UK,electricity,scr2080,dem,43.57394331779787
h0039,UK,electricity,scr2080,dem,46.973221191934286
h0040,UK,electricity,scr2080,dem,49.14118048565915
h0041,UK,electricity,scr2080,dem,45.08366415185965
h0042,UK,electricity,scr2080,dem,44.66803577644889
h0043,UK,electricity,scr2080,dem,49.524506740839044
h0044,UK,electricity,scr2080,dem,42.5778868299123
h0045,UK,electricity,scr2080,dem,38.941933010718856
h0046,UK,electricity,scr2080,dem,32.182454807813926
h0047,UK,electricity,scr2080,dem,32.72604666507088
h0048,UK,electricity,scr2080,dem,31.646941242903953
h0049,UK,electricity,scr2080,dem,28.39210442849075
h0050,UK,electricity,scr2080,dem,24.646692693398148
h0051,UK,electricity,scr2080,dem,20.00591982905525
h0052,UK,electricity,scr2080,dem,18.80816454241957
h0053,UK,electricity,scr2080,dem,17.4890171565873
h0054,UK,electricity,scr2080,dem,17.329008886254762
h0055,UK,electricity,scr2080,dem,17.35840344621448
h0056,UK,electricity,scr2080,dem,20.091504850154784
h0057,UK,electricity,scr2080,dem,27.376552415163555
h0058,UK,electricity,scr2080,dem,29.371674731124262
h0059,UK,electricity,scr2080,dem,33.10497030158524
h0060,UK,electricity,scr2080,dem,29.71289307374165
h0061,UK,electricity,scr2080,dem,32.783732302745264
h0062,UK,electricity,scr2080,dem,31.92369649950722
h0063,UK,electricity,scr2080,dem,33.15394092366667
h0064,UK,electricity,scr2080,dem,32.7486929390339
h0065,UK,electricity,scr2080,dem,30.11395024708929
h0066,UK,electricity,scr2080,dem,30.57307177968475
h0067,UK,electricity,scr2080,dem,28.841198605991355
h0068,UK,electricity,scr2080,dem,31.596170334270806
h0069,UK,electricity,scr2080,dem,30.442282740636468
h0070,UK,electricity,scr2080,dem,32.1086330144219
h0071,UK,electricity,scr2080,dem,31.15805535522031
h0072,UK,electricity,scr2080,dem,29.32335842420495
h0073,UK,electricity,scr2080,dem,26.29481152505404
h0074,UK,electricity,scr2080,dem,22.048827350045297
h0075,UK,electricity,scr2080,dem,19.91420821755956
h0076,UK,electricity,scr2080,dem,17.869773366628944
h0077,UK,electricity,scr2080,dem,17.594363296914693
h0078,UK,electricity,scr2080,dem,17.44884197198065
h0079,UK,electricity,scr2080,dem,17.193382648297497
h0080,UK,electricity,scr2080,dem,19.625263189509607
h0081,UK,electricity,scr2080,dem,19.841160580331557
h0082,UK,electricity,scr2080,dem,25.810743723931264
h0083,UK,electricity,scr2080,dem,27.14856454121902
h0084,UK,electricity,scr2080,dem,32.2988084452917
h0085,UK,electricity,scr2080,dem,32.47533250679213
h0086,UK,electricity,scr2080,dem,34.49707486327833
h0087,UK,electricity,scr2080,dem,34.73365857615089
h0088,UK,electricity,scr2080,dem,34.12794348704507
h0089,UK,electricity,scr2080,dem,36.133397641605654
h0090,UK,electricity,scr2080,dem,36.80911389915626
