timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0093,HU,electricity,scr2093,dem,5.166826126854559
h0094,HU,electricity,scr2093,dem,5.453741178906011
h0095,HU,electricity,scr2093,dem,5.979554806979262
h0096,HU,electricity,scr2093,dem,5.550618412864848
h0001,IE,electricity,scr2093,dem,9.600588423545975
h0002,IE,electricity,scr2093,dem,9.405921222072486
h0003,IE,electricity,scr2093,dem,8.89893776075919
h0004,IE,electricity,scr2093,dem,8.116601655962647
h0005,IE,electricity,scr2093,dem,8.410531713313219
h0006,IE,electricity,scr2093,dem,9.127356603400669
h0007,IE,electricity,scr2093,dem,9.84025682835851
h0008,IE,electricity,scr2093,dem,9.095090802992083
h0009,IE,electricity,scr2093,dem,8.959453814246348
h0010,IE,electricity,scr2093,dem,8.989797411768478
h0011,IE,electricity,scr2093,dem,9.096748028097693
h0012,IE,electricity,scr2093,dem,8.551307824665106
h0013,IE,electricity,scr2093,dem,8.14146019284054
h0014,IE,electricity,scr2093,dem,7.37222017016385
h0015,IE,electricity,scr2093,dem,6.585606969678861
h0016,IE,electricity,scr2093,dem,6.305886381147661
h0017,IE,electricity,scr2093,dem,6.908812120096638
h0018,IE,electricity,scr2093,dem,6.9198205292592165
h0019,IE,electricity,scr2093,dem,7.11751636923812
h0020,IE,electricity,scr2093,dem,7.151764801174328
h0021,IE,electricity,scr2093,dem,8.013632647120588
h0022,IE,electricity,scr2093,dem,7.970184197566082
h0023,IE,electricity,scr2093,dem,6.644199197662216
h0024,IE,electricity,scr2093,dem,6.107721604836206
h0025,IE,electricity,scr2093,dem,5.985480132406824
h0026,IE,electricity,scr2093,dem,6.7056404211689244
h0027,IE,electricity,scr2093,dem,7.037696411860971
h0028,IE,electricity,scr2093,dem,7.0200597077643385
h0029,IE,electricity,scr2093,dem,7.536971704592642
h0030,IE,electricity,scr2093,dem,6.9814527170171585
h0031,IE,electricity,scr2093,dem,7.014513457081447
h0032,IE,electricity,scr2093,dem,6.620254591938757
h0033,IE,electricity,scr2093,dem,7.072339727475121
h0034,IE,electricity,scr2093,dem,6.7590441850535905
h0035,IE,electricity,scr2093,dem,7.1205250991398765
h0036,IE,electricity,scr2093,dem,6.584791174354867
h0037,IE,electricity,scr2093,dem,5.727147618210383
h0038,IE,electricity,scr2093,dem,4.685743357895635
h0039,IE,electricity,scr2093,dem,3.959416541303997
h0040,IE,electricity,scr2093,dem,3.5512498432689203
h0041,IE,electricity,scr2093,dem,2.9079140408003603
h0042,IE,electricity,scr2093,dem,2.7931755214780902
h0043,IE,electricity,scr2093,dem,2.8754784634786397
h0044,IE,electricity,scr2093,dem,3.207094281714173
h0045,IE,electricity,scr2093,dem,3.3181548992332717
h0046,IE,electricity,scr2093,dem,3.1441494933901075
h0047,IE,electricity,scr2093,dem,3.0746960964485055
h0048,IE,electricity,scr2093,dem,2.69598021659961
h0049,IE,electricity,scr2093,dem,2.549943722671842
h0050,IE,electricity,scr2093,dem,2.1713254144742224
h0051,IE,electricity,scr2093,dem,1.9978218430331482
h0052,IE,electricity,scr2093,dem,1.8585264038389593
h0053,IE,electricity,scr2093,dem,1.7697873245233593
h0054,IE,electricity,scr2093,dem,1.780717400974507
h0055,IE,electricity,scr2093,dem,1.758189307680687
h0056,IE,electricity,scr2093,dem,1.8740150926045862
h0057,IE,electricity,scr2093,dem,1.9485674671616606
h0058,IE,electricity,scr2093,dem,2.2783814861592955
h0059,IE,electricity,scr2093,dem,2.538254602298238
h0060,IE,electricity,scr2093,dem,2.859841346088626
h0061,IE,electricity,scr2093,dem,2.9194725951322997
h0062,IE,electricity,scr2093,dem,2.771376898712819
h0063,IE,electricity,scr2093,dem,2.7658573666349353
h0064,IE,electricity,scr2093,dem,2.61532168407901
h0065,IE,electricity,scr2093,dem,2.7662333337306917
h0066,IE,electricity,scr2093,dem,2.761425901366059
h0067,IE,electricity,scr2093,dem,2.9162946883203626
h0068,IE,electricity,scr2093,dem,2.88265956544915
h0069,IE,electricity,scr2093,dem,2.648241692991533
h0070,IE,electricity,scr2093,dem,2.4931483332410957
h0071,IE,electricity,scr2093,dem,2.283815581281063
h0072,IE,electricity,scr2093,dem,2.3240449142224033
h0073,IE,electricity,scr2093,dem,2.196398465420203
h0074,IE,electricity,scr2093,dem,2.0957336671251436
h0075,IE,electricity,scr2093,dem,1.9242293726740138
h0076,IE,electricity,scr2093,dem,1.799295673421092
h0077,IE,electricity,scr2093,dem,1.7633746263514047
h0078,IE,electricity,scr2093,dem,1.7342804778279013
h0079,IE,electricity,scr2093,dem,1.797379366795276
h0080,IE,electricity,scr2093,dem,1.862691420218535
h0081,IE,electricity,scr2093,dem,2.063774268233236
h0082,IE,electricity,scr2093,dem,2.367686107340642
h0083,IE,electricity,scr2093,dem,2.6797914948636046
h0084,IE,electricity,scr2093,dem,2.878288425010078
h0085,IE,electricity,scr2093,dem,2.758257296949016
h0086,IE,electricity,scr2093,dem,2.7854249919591165
h0087,IE,electricity,scr2093,dem,2.6789568891582336
h0088,IE,electricity,scr2093,dem,2.987965020275842
h0089,IE,electricity,scr2093,dem,2.981116307184255
h0090,IE,electricity,scr2093,dem,3.176450812475028
h0091,IE,electricity,scr2093,dem,3.0713603286424336
h0092,IE,electricity,scr2093,dem,3.047484391530487
h0093,IE,electricity,scr2093,dem,3.074080524033252
h0094,IE,electricity,scr2093,dem,2.914774495995318
h0095,IE,electricity,scr2093,dem,2.8664756929552917
h0096,IE,electricity,scr2093,dem,2.5913817478023966
h0001,IT,electricity,scr2093,dem,33.54265228620862
h0002,IT,electricity,scr2093,dem,38.02372496920307
h0003,IT,electricity,scr2093,dem,38.1116699185134
h0004,IT,electricity,scr2093,dem,41.710858934532425
h0005,IT,electricity,scr2093,dem,42.22988965305081
h0006,IT,electricity,scr2093,dem,42.13553887862916
h0007,IT,electricity,scr2093,dem,45.549761017452575
h0008,IT,electricity,scr2093,dem,52.58272264300666
h0009,IT,electricity,scr2093,dem,57.32245735636636
h0010,IT,electricity,scr2093,dem,71.0443312013907
h0011,IT,electricity,scr2093,dem,82.26859798280307
h0012,IT,electricity,scr2093,dem,98.07865187312969
h0013,IT,electricity,scr2093,dem,79.97428411384725
h0014,IT,electricity,scr2093,dem,67.55732427084348
h0015,IT,electricity,scr2093,dem,54.12190429488857
h0016,IT,electricity,scr2093,dem,46.68962900820025
h0017,IT,electricity,scr2093,dem,43.57088956019045
h0018,IT,electricity,scr2093,dem,37.399663082946844
h0019,IT,electricity,scr2093,dem,47.8669485179389
h0020,IT,electricity,scr2093,dem,46.05642427842751
h0021,IT,electricity,scr2093,dem,51.32094248744265
h0022,IT,electricity,scr2093,dem,46.41236783912749
h0023,IT,electricity,scr2093,dem,49.30749347914498
h0024,IT,electricity,scr2093,dem,42.20184605665771
h0025,IT,electricity,scr2093,dem,33.34969459597504
h0026,IT,electricity,scr2093,dem,29.17160480156106
h0027,IT,electricity,scr2093,dem,29.190122438601477
h0028,IT,electricity,scr2093,dem,33.15885032588792
h0029,IT,electricity,scr2093,dem,29.100884601485546
h0030,IT,electricity,scr2093,dem,31.054326045060193
h0031,IT,electricity,scr2093,dem,33.60846378202465
h0032,IT,electricity,scr2093,dem,31.84801602001904
h0033,IT,electricity,scr2093,dem,36.72727514266221
h0034,IT,electricity,scr2093,dem,33.95708348248691
h0035,IT,electricity,scr2093,dem,40.99849739381606
h0036,IT,electricity,scr2093,dem,41.18677858053617
h0037,IT,electricity,scr2093,dem,43.35641620780536
h0038,IT,electricity,scr2093,dem,41.42359697118535
h0039,IT,electricity,scr2093,dem,31.618252841430007
h0040,IT,electricity,scr2093,dem,32.28678606466369
h0041,IT,electricity,scr2093,dem,27.654793889352177
h0042,IT,electricity,scr2093,dem,32.71192073210087
h0043,IT,electricity,scr2093,dem,30.580638977162337
h0044,IT,electricity,scr2093,dem,34.14037540571878
h0045,IT,electricity,scr2093,dem,34.28195079368856
h0046,IT,electricity,scr2093,dem,32.089971870746766
h0047,IT,electricity,scr2093,dem,31.036666007346142
h0048,IT,electricity,scr2093,dem,26.6442902896582
h0049,IT,electricity,scr2093,dem,26.414533049674965
h0050,IT,electricity,scr2093,dem,24.115905209048343
h0051,IT,electricity,scr2093,dem,23.41174540147076
h0052,IT,electricity,scr2093,dem,20.504178218800924
h0053,IT,electricity,scr2093,dem,18.842751179519993
h0054,IT,electricity,scr2093,dem,19.08264386799151
h0055,IT,electricity,scr2093,dem,18.869199072199457
h0056,IT,electricity,scr2093,dem,23.512162682409446
h0057,IT,electricity,scr2093,dem,26.168337739376852
h0058,IT,electricity,scr2093,dem,35.921962247689684
h0059,IT,electricity,scr2093,dem,40.440680907103484
h0060,IT,electricity,scr2093,dem,46.54549282831916
h0061,IT,electricity,scr2093,dem,48.056687983612626
h0062,IT,electricity,scr2093,dem,41.9114462558273
h0063,IT,electricity,scr2093,dem,45.82942369909114
h0064,IT,electricity,scr2093,dem,41.981100629465516
h0065,IT,electricity,scr2093,dem,50.63274797284552
h0066,IT,electricity,scr2093,dem,47.492215615254764
h0067,IT,electricity,scr2093,dem,49.470227580580385
h0068,IT,electricity,scr2093,dem,47.514427401797526
h0069,IT,electricity,scr2093,dem,42.38261292349177
h0070,IT,electricity,scr2093,dem,44.69196002008561
h0071,IT,electricity,scr2093,dem,40.19253504583598
h0072,IT,electricity,scr2093,dem,38.47388672106669
h0073,IT,electricity,scr2093,dem,30.358172726554983
h0074,IT,electricity,scr2093,dem,25.734889691723026
h0075,IT,electricity,scr2093,dem,22.170355923458743
h0076,IT,electricity,scr2093,dem,19.02464489194387
h0077,IT,electricity,scr2093,dem,18.00459750694825
h0078,IT,electricity,scr2093,dem,16.498089044230344
h0079,IT,electricity,scr2093,dem,18.46812156580701
h0080,IT,electricity,scr2093,dem,19.72221921848307
h0081,IT,electricity,scr2093,dem,28.00982328967683
h0082,IT,electricity,scr2093,dem,36.49127390554527
h0083,IT,electricity,scr2093,dem,46.080380353614615
h0084,IT,electricity,scr2093,dem,49.54973085630469
h0085,IT,electricity,scr2093,dem,42.670064645655216
h0086,IT,electricity,scr2093,dem,42.372474129871335
h0087,IT,electricity,scr2093,dem,36.979905243448314
h0088,IT,electricity,scr2093,dem,43.69122145029562
h0089,IT,electricity,scr2093,dem,43.62416103966037
h0090,IT,electricity,scr2093,dem,47.03167579481373
h0091,IT,electricity,scr2093,dem,45.280776305709836
h0092,IT,electricity,scr2093,dem,40.088736438849686
h0093,IT,electricity,scr2093,dem,39.031374709138916
h0094,IT,electricity,scr2093,dem,33.809166380790245
h0095,IT,electricity,scr2093,dem,33.44553925869668
h0096,IT,electricity,scr2093,dem,28.99177320751552
h0001,LT,electricity,scr2093,dem,3.961172389939578
h0002,LT,electricity,scr2093,dem,6.100966038950638
h0003,LT,electricity,scr2093,dem,6.772597810974038
h0004,LT,electricity,scr2093,dem,7.76734132341829
h0005,LT,electricity,scr2093,dem,7.608086810036544
h0006,LT,electricity,scr2093,dem,8.280516884166246
h0007,LT,electricity,scr2093,dem,11.065164481014492
h0008,LT,electricity,scr2093,dem,13.323981271442316
h0009,LT,electricity,scr2093,dem,13.454720884564802
h0010,LT,electricity,scr2093,dem,11.30742029326997
h0011,LT,electricity,scr2093,dem,9.034685512006568
h0012,LT,electricity,scr2093,dem,9.119969344618312
h0013,LT,electricity,scr2093,dem,9.032156067611023
h0014,LT,electricity,scr2093,dem,9.99910619687397
h0015,LT,electricity,scr2093,dem,8.17702467575602
h0016,LT,electricity,scr2093,dem,7.38813241242535
h0017,LT,electricity,scr2093,dem,6.647096344969668
h0018,LT,electricity,scr2093,dem,7.864512353657739
h0019,LT,electricity,scr2093,dem,8.692254841207392
h0020,LT,electricity,scr2093,dem,9.414931044568501
h0021,LT,electricity,scr2093,dem,8.591773157104408
h0022,LT,electricity,scr2093,dem,8.222028322686429
h0023,LT,electricity,scr2093,dem,6.523990433939645
h0024,LT,electricity,scr2093,dem,4.973570855204618
h0025,LT,electricity,scr2093,dem,3.0127002538144083
h0026,LT,electricity,scr2093,dem,3.4675441268730847
h0027,LT,electricity,scr2093,dem,5.199520177667429
h0028,LT,electricity,scr2093,dem,6.175141907529377
h0029,LT,electricity,scr2093,dem,5.069053514342885
h0030,LT,electricity,scr2093,dem,3.654461061928946
h0031,LT,electricity,scr2093,dem,3.949959251341082
h0032,LT,electricity,scr2093,dem,4.204104771906462
h0033,LT,electricity,scr2093,dem,4.0530549695796045
h0034,LT,electricity,scr2093,dem,3.1401255670289583
h0035,LT,electricity,scr2093,dem,2.582319043724497
h0036,LT,electricity,scr2093,dem,2.253978507439598
h0037,LT,electricity,scr2093,dem,1.9288110405400853
h0038,LT,electricity,scr2093,dem,1.6185417847205474
h0039,LT,electricity,scr2093,dem,1.4843063196771147
h0040,LT,electricity,scr2093,dem,1.4441399333270544
h0041,LT,electricity,scr2093,dem,1.3203927662646795
h0042,LT,electricity,scr2093,dem,1.434311253393321
h0043,LT,electricity,scr2093,dem,1.3763829726633712
h0044,LT,electricity,scr2093,dem,1.4231929948051558
h0045,LT,electricity,scr2093,dem,1.3830585698847682
h0046,LT,electricity,scr2093,dem,1.3185911173270155
h0047,LT,electricity,scr2093,dem,1.2056291663171936
h0048,LT,electricity,scr2093,dem,1.023596458334905
h0049,LT,electricity,scr2093,dem,0.9140123276057794
h0050,LT,electricity,scr2093,dem,0.8309070451704221
h0051,LT,electricity,scr2093,dem,0.7964857957870586
h0052,LT,electricity,scr2093,dem,0.7653667479864772
h0053,LT,electricity,scr2093,dem,0.7485353400407727
h0054,LT,electricity,scr2093,dem,0.8363585617111484
h0055,LT,electricity,scr2093,dem,0.8802802653164505
h0056,LT,electricity,scr2093,dem,1.1202383682808768
h0057,LT,electricity,scr2093,dem,1.2166193904021212
h0058,LT,electricity,scr2093,dem,1.470728657604848
h0059,LT,electricity,scr2093,dem,1.3311184786086028
h0060,LT,electricity,scr2093,dem,1.389624046255448
h0061,LT,electricity,scr2093,dem,1.3654130865554996
h0062,LT,electricity,scr2093,dem,1.3867804508361643
h0063,LT,electricity,scr2093,dem,1.3891962016247408
h0064,LT,electricity,scr2093,dem,1.2552097961394486
h0065,LT,electricity,scr2093,dem,1.3513555330915474
h0066,LT,electricity,scr2093,dem,1.2984151080311974
h0067,LT,electricity,scr2093,dem,1.3504363477712447
h0068,LT,electricity,scr2093,dem,1.3253181679535713
h0069,LT,electricity,scr2093,dem,1.2710725598447161
h0070,LT,electricity,scr2093,dem,1.2564641244122696
h0071,LT,electricity,scr2093,dem,1.1488798720616191
h0072,LT,electricity,scr2093,dem,1.0586287929640936
h0073,LT,electricity,scr2093,dem,0.9142366617637896
h0074,LT,electricity,scr2093,dem,0.8380388966895278
h0075,LT,electricity,scr2093,dem,0.798725130118491
h0076,LT,electricity,scr2093,dem,0.764769672151378
h0077,LT,electricity,scr2093,dem,0.778568907265426
h0078,LT,electricity,scr2093,dem,0.7693220994117383
h0079,LT,electricity,scr2093,dem,0.934746288187021
h0080,LT,electricity,scr2093,dem,1.0322759545458835
h0081,LT,electricity,scr2093,dem,1.3170202228224364
h0082,LT,electricity,scr2093,dem,1.4556908343573642
h0083,LT,electricity,scr2093,dem,1.6148851143324137
h0084,LT,electricity,scr2093,dem,1.5986032502200442
h0085,LT,electricity,scr2093,dem,1.4499484109989145
h0086,LT,electricity,scr2093,dem,1.4481297552168737
h0087,LT,electricity,scr2093,dem,1.347433666708512
h0088,LT,electricity,scr2093,dem,1.460012036434063
h0089,LT,electricity,scr2093,dem,1.417513260461039
h0090,LT,electricity,scr2093,dem,1.529542941515208
h0091,LT,electricity,scr2093,dem,1.588287767901291
h0092,LT,electricity,scr2093,dem,1.6092988940032533
h0093,LT,electricity,scr2093,dem,1.585225235824966
h0094,LT,electricity,scr2093,dem,1.4118446302728964
h0095,LT,electricity,scr2093,dem,1.272395094285068
h0096,LT,electricity,scr2093,dem,1.0814390671569276
h0001,LV,electricity,scr2093,dem,3.136437280410635
h0002,LV,electricity,scr2093,dem,4.6561448687113645
h0003,LV,electricity,scr2093,dem,5.322846512165532
h0004,LV,electricity,scr2093,dem,5.975987496942124
h0005,LV,electricity,scr2093,dem,5.67070728515763
h0006,LV,electricity,scr2093,dem,6.006771238324836
h0007,LV,electricity,scr2093,dem,7.939022197508185
h0008,LV,electricity,scr2093,dem,9.769537906571282
h0009,LV,electricity,scr2093,dem,10.109692906360792
h0010,LV,electricity,scr2093,dem,8.645990723002079
h0011,LV,electricity,scr2093,dem,6.9257590445889265
h0012,LV,electricity,scr2093,dem,6.380942494113768
h0013,LV,electricity,scr2093,dem,6.318756473064569
h0014,LV,electricity,scr2093,dem,6.893108028722307
h0015,LV,electricity,scr2093,dem,6.012102410846925
h0016,LV,electricity,scr2093,dem,5.497796740355923
h0017,LV,electricity,scr2093,dem,4.94974950086372
h0018,LV,electricity,scr2093,dem,5.892309923224312
h0019,LV,electricity,scr2093,dem,6.480440731984928
h0020,LV,electricity,scr2093,dem,7.119698877381952
h0021,LV,electricity,scr2093,dem,6.423672638063705
h0022,LV,electricity,scr2093,dem,6.175842832487409
h0023,LV,electricity,scr2093,dem,4.949679328874017
h0024,LV,electricity,scr2093,dem,4.281480299476218
h0025,LV,electricity,scr2093,dem,3.321485995534839
h0026,LV,electricity,scr2093,dem,3.8553309597347805
h0027,LV,electricity,scr2093,dem,4.819889892692068
h0028,LV,electricity,scr2093,dem,5.521675678444374
h0029,LV,electricity,scr2093,dem,4.8445969233535795
h0030,LV,electricity,scr2093,dem,3.8065827116555035
h0031,LV,electricity,scr2093,dem,3.6460309306384935
h0032,LV,electricity,scr2093,dem,3.881986051256319
h0033,LV,electricity,scr2093,dem,3.6383240560204486
h0034,LV,electricity,scr2093,dem,2.877539722463232
h0035,LV,electricity,scr2093,dem,2.1819107154528474
h0036,LV,electricity,scr2093,dem,1.8384063033262186
h0037,LV,electricity,scr2093,dem,1.3859324823924999
h0038,LV,electricity,scr2093,dem,0.9794300112606888
h0039,LV,electricity,scr2093,dem,0.8364666880995686
h0040,LV,electricity,scr2093,dem,0.8137462596542846
h0041,LV,electricity,scr2093,dem,0.7576174343296627
h0042,LV,electricity,scr2093,dem,1.0526695987238541
h0043,LV,electricity,scr2093,dem,1.019986134313983
h0044,LV,electricity,scr2093,dem,1.032258125806024
h0045,LV,electricity,scr2093,dem,0.7684997650721694
h0046,LV,electricity,scr2093,dem,0.7317386824049208
h0047,LV,electricity,scr2093,dem,0.6669062530093215
h0048,LV,electricity,scr2093,dem,0.5612010139503776
h0049,LV,electricity,scr2093,dem,0.49674544694188677
h0050,LV,electricity,scr2093,dem,0.4474028222911937
h0051,LV,electricity,scr2093,dem,0.4268398656517068
h0052,LV,electricity,scr2093,dem,0.40818273334904426
h0053,LV,electricity,scr2093,dem,0.39806433062824836
h0054,LV,electricity,scr2093,dem,0.45065256615147825
h0055,LV,electricity,scr2093,dem,0.47676779248100604
h0056,LV,electricity,scr2093,dem,0.6175197746990619
h0057,LV,electricity,scr2093,dem,0.6768476124106639
h0058,LV,electricity,scr2093,dem,0.8295019453984573
h0059,LV,electricity,scr2093,dem,0.7501937351191406
h0060,LV,electricity,scr2093,dem,0.7799240180242057
h0061,LV,electricity,scr2093,dem,0.7584544228933494
h0062,LV,electricity,scr2093,dem,0.7706170124804588
h0063,LV,electricity,scr2093,dem,0.7719909563696239
h0064,LV,electricity,scr2093,dem,0.6954298457660244
h0065,LV,electricity,scr2093,dem,0.7504427634283983
h0066,LV,electricity,scr2093,dem,0.7201989334311214
h0067,LV,electricity,scr2093,dem,0.7616440836933185
h0068,LV,electricity,scr2093,dem,0.7522841147259021
h0069,LV,electricity,scr2093,dem,0.7227963037040135
h0070,LV,electricity,scr2093,dem,0.7028724355325793
h0071,LV,electricity,scr2093,dem,0.6369391093777779
h0072,LV,electricity,scr2093,dem,0.5829397424708027
h0073,LV,electricity,scr2093,dem,0.49795281484190596
h0074,LV,electricity,scr2093,dem,0.4516538651577751
h0075,LV,electricity,scr2093,dem,0.42817995860224106
h0076,LV,electricity,scr2093,dem,0.40782412554724584
h0077,LV,electricity,scr2093,dem,0.41610587129231497
h0078,LV,electricity,scr2093,dem,0.41055773113618604
h0079,LV,electricity,scr2093,dem,0.5105682857708502
h0080,LV,electricity,scr2093,dem,0.5680680706615873
h0081,LV,electricity,scr2093,dem,0.73262033960156
h0082,LV,electricity,scr2093,dem,0.8099361160439229
h0083,LV,electricity,scr2093,dem,0.8993893657096714
h0084,LV,electricity,scr2093,dem,0.8902592377107992
h0085,LV,electricity,scr2093,dem,0.806469164687432
h0086,LV,electricity,scr2093,dem,0.8054390828232325
h0087,LV,electricity,scr2093,dem,0.7482062022487823
h0088,LV,electricity,scr2093,dem,0.8121669303059362
h0089,LV,electricity,scr2093,dem,0.7944241681697797
h0090,LV,electricity,scr2093,dem,0.8577649094036148
h0091,LV,electricity,scr2093,dem,0.8907977935078479
h0092,LV,electricity,scr2093,dem,0.8962578837656934
h0093,LV,electricity,scr2093,dem,0.8827506745808311
h0094,LV,electricity,scr2093,dem,0.7894917818073734
h0095,LV,electricity,scr2093,dem,0.7099336623745363
h0096,LV,electricity,scr2093,dem,0.6092916389741181
h0001,ME,electricity,scr2093,dem,0.4549504531890508
h0002,ME,electricity,scr2093,dem,0.5976566582401014
h0003,ME,electricity,scr2093,dem,0.7462302893725071
h0004,ME,electricity,scr2093,dem,0.9017699536614125
h0005,ME,electricity,scr2093,dem,0.9643060211882876
h0006,ME,electricity,scr2093,dem,0.815734955357325
h0007,ME,electricity,scr2093,dem,0.8087627814560965
h0008,ME,electricity,scr2093,dem,0.7504306956715144
h0009,ME,electricity,scr2093,dem,0.7686845244069144
h0010,ME,electricity,scr2093,dem,0.8974392303536349
h0011,ME,electricity,scr2093,dem,1.1320862234379991
h0012,ME,electricity,scr2093,dem,1.3613974350240006
h0013,ME,electricity,scr2093,dem,1.2079889249290379
h0014,ME,electricity,scr2093,dem,1.0916506333404754
h0015,ME,electricity,scr2093,dem,0.9274528481850781
h0016,ME,electricity,scr2093,dem,0.8513617011566603
h0017,ME,electricity,scr2093,dem,0.7338906263170825
h0018,ME,electricity,scr2093,dem,0.6973629811158417
h0019,ME,electricity,scr2093,dem,0.8570730871147674
h0020,ME,electricity,scr2093,dem,0.8679627552034397
h0021,ME,electricity,scr2093,dem,0.9061459984488133
h0022,ME,electricity,scr2093,dem,0.8395582947788188
h0023,ME,electricity,scr2093,dem,0.9779835827894636
h0024,ME,electricity,scr2093,dem,0.9004200747220058
h0025,ME,electricity,scr2093,dem,0.7065980692931605
h0026,ME,electricity,scr2093,dem,0.5293539980437273
h0027,ME,electricity,scr2093,dem,0.6101538798819639
h0028,ME,electricity,scr2093,dem,0.600123669301709
h0029,ME,electricity,scr2093,dem,0.5281470967633585
h0030,ME,electricity,scr2093,dem,0.503579402703749
h0031,ME,electricity,scr2093,dem,0.5546453457616445
h0032,ME,electricity,scr2093,dem,0.49174008944912573
h0033,ME,electricity,scr2093,dem,0.47832950068441704
h0034,ME,electricity,scr2093,dem,0.5345947646109982
h0035,ME,electricity,scr2093,dem,0.6280844619329685
h0036,ME,electricity,scr2093,dem,0.5224223681158746
h0037,ME,electricity,scr2093,dem,0.43479536875910973
h0038,ME,electricity,scr2093,dem,0.39411617547344513
h0039,ME,electricity,scr2093,dem,0.3636469382881822
h0040,ME,electricity,scr2093,dem,0.37473885320760947
h0041,ME,electricity,scr2093,dem,0.3568557152036522
h0042,ME,electricity,scr2093,dem,0.3566074413574012
h0043,ME,electricity,scr2093,dem,0.3304570953700986
h0044,ME,electricity,scr2093,dem,0.3357181196546257
h0045,ME,electricity,scr2093,dem,0.354879629994028
h0046,ME,electricity,scr2093,dem,0.3590265190803329
h0047,ME,electricity,scr2093,dem,0.36953446411590063
h0048,ME,electricity,scr2093,dem,0.3414113999122448
h0049,ME,electricity,scr2093,dem,0.31574076708793564
h0050,ME,electricity,scr2093,dem,0.2742764189850856
h0051,ME,electricity,scr2093,dem,0.25110713640166105
h0052,ME,electricity,scr2093,dem,0.2396933255875359
h0053,ME,electricity,scr2093,dem,0.23158373221906808
h0054,ME,electricity,scr2093,dem,0.2213663755923962
h0055,ME,electricity,scr2093,dem,0.21932826555223556
h0056,ME,electricity,scr2093,dem,0.2563869024661568
h0057,ME,electricity,scr2093,dem,0.29476568402340697
h0058,ME,electricity,scr2093,dem,0.3483704723145381
h0059,ME,electricity,scr2093,dem,0.3626705355820211
h0060,ME,electricity,scr2093,dem,0.3831516841321533
h0061,ME,electricity,scr2093,dem,0.3889745997109696
h0062,ME,electricity,scr2093,dem,0.3730387104179189
h0063,ME,electricity,scr2093,dem,0.40316101033603324
h0064,ME,electricity,scr2093,dem,0.4009282628111821
h0065,ME,electricity,scr2093,dem,0.41725229538468733
h0066,ME,electricity,scr2093,dem,0.3839625269843948
h0067,ME,electricity,scr2093,dem,0.3783400874532007
h0068,ME,electricity,scr2093,dem,0.38448003117956353
h0069,ME,electricity,scr2093,dem,0.40055444392282624
h0070,ME,electricity,scr2093,dem,0.4415619638901175
h0071,ME,electricity,scr2093,dem,0.4573708277917331
h0072,ME,electricity,scr2093,dem,0.43766685909884306
h0073,ME,electricity,scr2093,dem,0.3664550453625427
h0074,ME,electricity,scr2093,dem,0.3154801435761494
h0075,ME,electricity,scr2093,dem,0.29210638373505715
h0076,ME,electricity,scr2093,dem,0.28071147016307574
h0077,ME,electricity,scr2093,dem,0.2762712231579867
h0078,ME,electricity,scr2093,dem,0.25973161720553595
h0079,ME,electricity,scr2093,dem,0.27294780944986696
h0080,ME,electricity,scr2093,dem,0.28094094818035364
h0081,ME,electricity,scr2093,dem,0.32712827169110326
h0082,ME,electricity,scr2093,dem,0.36238729866165875
h0083,ME,electricity,scr2093,dem,0.3956745802982069
h0084,ME,electricity,scr2093,dem,0.40766336379151635
h0085,ME,electricity,scr2093,dem,0.38145115292203946
h0086,ME,electricity,scr2093,dem,0.374703826586536
h0087,ME,electricity,scr2093,dem,0.34311692247967174
h0088,ME,electricity,scr2093,dem,0.3605012434476652
h0089,ME,electricity,scr2093,dem,0.3517771067876886
h0090,ME,electricity,scr2093,dem,0.36241786977448887
h0091,ME,electricity,scr2093,dem,0.3587969991116001
h0092,ME,electricity,scr2093,dem,0.3627674386444685
h0093,ME,electricity,scr2093,dem,0.3986086091130414
h0094,ME,electricity,scr2093,dem,0.39961499686261526
h0095,ME,electricity,scr2093,dem,0.41933860403434897
h0096,ME,electricity,scr2093,dem,0.3677071093748935
h0001,MK,electricity,scr2093,dem,1.2541107861731662
h0002,MK,electricity,scr2093,dem,1.4962325136109853
h0003,MK,electricity,scr2093,dem,1.939553298784948
h0004,MK,electricity,scr2093,dem,2.24211510170657
h0005,MK,electricity,scr2093,dem,2.5061153049842644
h0006,MK,electricity,scr2093,dem,2.032869352456374
h0007,MK,electricity,scr2093,dem,1.9365492377401519
h0008,MK,electricity,scr2093,dem,1.5730514594007479
h0009,MK,electricity,scr2093,dem,1.628803897726993
h0010,MK,electricity,scr2093,dem,1.9587345234793974
h0011,MK,electricity,scr2093,dem,2.5796220108191887
h0012,MK,electricity,scr2093,dem,3.144137131075151
h0013,MK,electricity,scr2093,dem,2.8444666655961734
h0014,MK,electricity,scr2093,dem,2.625310575688389
h0015,MK,electricity,scr2093,dem,2.1824789633285655
h0016,MK,electricity,scr2093,dem,2.0439400159200685
h0017,MK,electricity,scr2093,dem,1.712692182231695
h0018,MK,electricity,scr2093,dem,1.6295527119046986
h0019,MK,electricity,scr2093,dem,1.949091984003033
h0020,MK,electricity,scr2093,dem,1.935703915810571
h0021,MK,electricity,scr2093,dem,1.875106861841643
h0022,MK,electricity,scr2093,dem,1.6150736820085547
h0023,MK,electricity,scr2093,dem,1.9731482348603064
h0024,MK,electricity,scr2093,dem,1.935314520505059
