timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0024,MK,electricity,scr2089,dem,1.8710591956963718
h0025,MK,electricity,scr2089,dem,2.5179421956362376
h0026,MK,electricity,scr2089,dem,2.8534481762845703
h0027,MK,electricity,scr2089,dem,2.082575816263753
h0028,MK,electricity,scr2089,dem,1.5748159286029306
h0029,MK,electricity,scr2089,dem,1.2010687353611456
h0030,MK,electricity,scr2089,dem,1.0567723270759188
h0031,MK,electricity,scr2089,dem,0.7778301232638927
h0032,MK,electricity,scr2089,dem,0.9643785015817934
h0033,MK,electricity,scr2089,dem,0.9403875908945731
h0034,MK,electricity,scr2089,dem,1.133263352412517
h0035,MK,electricity,scr2089,dem,1.1815096016117579
h0036,MK,electricity,scr2089,dem,1.2210112540190388
h0037,MK,electricity,scr2089,dem,1.0423320367765294
h0038,MK,electricity,scr2089,dem,0.6823295471889831
h0039,MK,electricity,scr2089,dem,0.6385791357894274
h0040,MK,electricity,scr2089,dem,0.5551661491613599
h0041,MK,electricity,scr2089,dem,0.5565069638193255
h0042,MK,electricity,scr2089,dem,0.5479724075673704
h0043,MK,electricity,scr2089,dem,0.5121241024735876
h0044,MK,electricity,scr2089,dem,0.5206738626756815
h0045,MK,electricity,scr2089,dem,0.534159044746285
h0046,MK,electricity,scr2089,dem,0.5988350358024667
h0047,MK,electricity,scr2089,dem,0.6109795679021498
h0048,MK,electricity,scr2089,dem,0.5891933158585073
h0049,MK,electricity,scr2089,dem,0.5272033459609855
h0050,MK,electricity,scr2089,dem,0.4595988085383557
h0051,MK,electricity,scr2089,dem,0.4217433172481556
h0052,MK,electricity,scr2089,dem,0.4007226427580246
h0053,MK,electricity,scr2089,dem,0.39857777646583625
h0054,MK,electricity,scr2089,dem,0.3931969421541357
h0055,MK,electricity,scr2089,dem,0.41737081147455807
h0056,MK,electricity,scr2089,dem,0.47019971665873433
h0057,MK,electricity,scr2089,dem,0.5376886880842457
h0058,MK,electricity,scr2089,dem,0.5924502598084349
h0059,MK,electricity,scr2089,dem,0.5836167137478766
h0060,MK,electricity,scr2089,dem,0.6439178256984762
h0061,MK,electricity,scr2089,dem,0.6741415804207072
h0062,MK,electricity,scr2089,dem,0.786568936756307
h0063,MK,electricity,scr2089,dem,0.8082002324131417
h0064,MK,electricity,scr2089,dem,0.8575429004544904
h0065,MK,electricity,scr2089,dem,0.8421535521015768
h0066,MK,electricity,scr2089,dem,0.7683137361880862
h0067,MK,electricity,scr2089,dem,0.761083167461555
h0068,MK,electricity,scr2089,dem,0.760042786016027
h0069,MK,electricity,scr2089,dem,0.8542725976742968
h0070,MK,electricity,scr2089,dem,0.8749538344828897
h0071,MK,electricity,scr2089,dem,0.8705722805242434
h0072,MK,electricity,scr2089,dem,0.798779307939048
h0073,MK,electricity,scr2089,dem,0.6984365256804183
h0074,MK,electricity,scr2089,dem,0.6122381509687846
h0075,MK,electricity,scr2089,dem,0.5347788034153739
h0076,MK,electricity,scr2089,dem,0.48424488112312125
h0077,MK,electricity,scr2089,dem,0.4549740094793842
h0078,MK,electricity,scr2089,dem,0.47020037585397956
h0079,MK,electricity,scr2089,dem,0.49361755805768714
h0080,MK,electricity,scr2089,dem,0.5415831226503026
h0081,MK,electricity,scr2089,dem,0.596382338296553
h0082,MK,electricity,scr2089,dem,0.5921988999206642
h0083,MK,electricity,scr2089,dem,0.6027884382719951
h0084,MK,electricity,scr2089,dem,0.5872139178867181
h0085,MK,electricity,scr2089,dem,0.649823014336038
h0086,MK,electricity,scr2089,dem,0.649163231353316
h0087,MK,electricity,scr2089,dem,0.6361431010570634
h0088,MK,electricity,scr2089,dem,0.5927364285389929
h0089,MK,electricity,scr2089,dem,0.533979811220225
h0090,MK,electricity,scr2089,dem,0.5281358828189346
h0091,MK,electricity,scr2089,dem,0.5269847922741526
h0092,MK,electricity,scr2089,dem,0.6121374844081123
h0093,MK,electricity,scr2089,dem,0.6425634866824621
h0094,MK,electricity,scr2089,dem,0.6593687795763581
h0095,MK,electricity,scr2089,dem,0.618014511611857
h0096,MK,electricity,scr2089,dem,0.5528600465882197
h0001,NL,electricity,scr2089,dem,46.684240429563964
h0002,NL,electricity,scr2089,dem,36.59943282769882
h0003,NL,electricity,scr2089,dem,37.477743009421886
h0004,NL,electricity,scr2089,dem,34.51072256330702
h0005,NL,electricity,scr2089,dem,35.665911843835744
h0006,NL,electricity,scr2089,dem,34.307437323130856
h0007,NL,electricity,scr2089,dem,41.5477183569659
h0008,NL,electricity,scr2089,dem,47.2234230701848
h0009,NL,electricity,scr2089,dem,43.92405477264906
h0010,NL,electricity,scr2089,dem,35.799743798490766
h0011,NL,electricity,scr2089,dem,26.30686278725732
h0012,NL,electricity,scr2089,dem,26.675005590993738
h0013,NL,electricity,scr2089,dem,28.135502282321625
h0014,NL,electricity,scr2089,dem,33.443986687618846
h0015,NL,electricity,scr2089,dem,39.71082089107683
h0016,NL,electricity,scr2089,dem,41.75151703210204
h0017,NL,electricity,scr2089,dem,33.251870834345944
h0018,NL,electricity,scr2089,dem,28.274280435744092
h0019,NL,electricity,scr2089,dem,26.539230541821606
h0020,NL,electricity,scr2089,dem,37.155926727658574
h0021,NL,electricity,scr2089,dem,36.46554432597281
h0022,NL,electricity,scr2089,dem,31.0393217094453
h0023,NL,electricity,scr2089,dem,31.275389469015668
h0024,NL,electricity,scr2089,dem,40.225649443433106
h0025,NL,electricity,scr2089,dem,39.92213489241939
h0026,NL,electricity,scr2089,dem,33.816299078443336
h0027,NL,electricity,scr2089,dem,19.58874190495021
h0028,NL,electricity,scr2089,dem,14.596310573788678
h0029,NL,electricity,scr2089,dem,9.947251597936406
h0030,NL,electricity,scr2089,dem,9.164120515764138
h0031,NL,electricity,scr2089,dem,12.06906534443634
h0032,NL,electricity,scr2089,dem,15.885390093545936
h0033,NL,electricity,scr2089,dem,18.79048933870799
h0034,NL,electricity,scr2089,dem,20.33585531560548
h0035,NL,electricity,scr2089,dem,20.733059350293704
h0036,NL,electricity,scr2089,dem,17.807222635483853
h0037,NL,electricity,scr2089,dem,12.911494508961713
h0038,NL,electricity,scr2089,dem,10.338743727789675
h0039,NL,electricity,scr2089,dem,10.95971243755363
h0040,NL,electricity,scr2089,dem,10.800084685090964
h0041,NL,electricity,scr2089,dem,11.125323585814314
h0042,NL,electricity,scr2089,dem,11.171356359162793
h0043,NL,electricity,scr2089,dem,10.436355272210243
h0044,NL,electricity,scr2089,dem,10.532049921462196
h0045,NL,electricity,scr2089,dem,9.771923924351707
h0046,NL,electricity,scr2089,dem,10.226059210237338
h0047,NL,electricity,scr2089,dem,9.852353710494418
h0048,NL,electricity,scr2089,dem,10.077006700434772
h0049,NL,electricity,scr2089,dem,9.706664622724107
h0050,NL,electricity,scr2089,dem,9.170498089204342
h0051,NL,electricity,scr2089,dem,8.840749637347928
h0052,NL,electricity,scr2089,dem,8.46911194833989
h0053,NL,electricity,scr2089,dem,8.629135196282668
h0054,NL,electricity,scr2089,dem,8.46740762782381
h0055,NL,electricity,scr2089,dem,8.973095045842683
h0056,NL,electricity,scr2089,dem,9.555733225580834
h0057,NL,electricity,scr2089,dem,10.498377455834357
h0058,NL,electricity,scr2089,dem,11.111591256868852
h0059,NL,electricity,scr2089,dem,10.574255835590403
h0060,NL,electricity,scr2089,dem,10.945189099831168
h0061,NL,electricity,scr2089,dem,10.486572948400665
h0062,NL,electricity,scr2089,dem,11.393047778051356
h0063,NL,electricity,scr2089,dem,11.199638799040574
h0064,NL,electricity,scr2089,dem,11.05837286804706
h0065,NL,electricity,scr2089,dem,10.810745945676956
h0066,NL,electricity,scr2089,dem,9.883025489334146
h0067,NL,electricity,scr2089,dem,9.95247528711267
h0068,NL,electricity,scr2089,dem,9.325171388307627
h0069,NL,electricity,scr2089,dem,9.505632608283278
h0070,NL,electricity,scr2089,dem,9.232635194735748
h0071,NL,electricity,scr2089,dem,9.405625000777759
h0072,NL,electricity,scr2089,dem,9.373908410839274
h0073,NL,electricity,scr2089,dem,9.083920432493047
h0074,NL,electricity,scr2089,dem,8.794574530068234
h0075,NL,electricity,scr2089,dem,8.44539182000944
h0076,NL,electricity,scr2089,dem,8.53880381838368
h0077,NL,electricity,scr2089,dem,8.414511166166129
h0078,NL,electricity,scr2089,dem,8.69013696443032
h0079,NL,electricity,scr2089,dem,9.057309184819092
h0080,NL,electricity,scr2089,dem,9.754801599896119
h0081,NL,electricity,scr2089,dem,10.538819038787542
h0082,NL,electricity,scr2089,dem,10.256187148621066
h0083,NL,electricity,scr2089,dem,10.766490170369396
h0084,NL,electricity,scr2089,dem,10.413423165110238
h0085,NL,electricity,scr2089,dem,11.415748771825328
h0086,NL,electricity,scr2089,dem,11.312191942118222
h0087,NL,electricity,scr2089,dem,11.804423768725227
h0088,NL,electricity,scr2089,dem,11.679231390756797
h0089,NL,electricity,scr2089,dem,10.694660523793216
h0090,NL,electricity,scr2089,dem,10.601230116864954
h0091,NL,electricity,scr2089,dem,10.076357916606419
h0092,NL,electricity,scr2089,dem,11.016623738770882
h0093,NL,electricity,scr2089,dem,11.023887986517268
h0094,NL,electricity,scr2089,dem,11.710915619438076
h0095,NL,electricity,scr2089,dem,11.362512266175656
h0096,NL,electricity,scr2089,dem,10.625515585658585
h0001,NO,electricity,scr2089,dem,26.245778678907733
h0002,NO,electricity,scr2089,dem,26.699314931764835
h0003,NO,electricity,scr2089,dem,28.944572178881682
h0004,NO,electricity,scr2089,dem,29.65794639531249
h0005,NO,electricity,scr2089,dem,29.93595094449459
h0006,NO,electricity,scr2089,dem,28.174342178218733
h0007,NO,electricity,scr2089,dem,29.464245133828026
h0008,NO,electricity,scr2089,dem,28.47417441561622
h0009,NO,electricity,scr2089,dem,30.30373860301744
h0010,NO,electricity,scr2089,dem,29.87452757673413
h0011,NO,electricity,scr2089,dem,31.034979408083014
h0012,NO,electricity,scr2089,dem,30.713369546839914
h0013,NO,electricity,scr2089,dem,29.72963547575976
h0014,NO,electricity,scr2089,dem,31.27565059115513
h0015,NO,electricity,scr2089,dem,32.88005705860633
h0016,NO,electricity,scr2089,dem,37.82413311716356
h0017,NO,electricity,scr2089,dem,36.658961874308076
h0018,NO,electricity,scr2089,dem,34.607288203113086
h0019,NO,electricity,scr2089,dem,32.120386377475754
h0020,NO,electricity,scr2089,dem,33.929839813443294
h0021,NO,electricity,scr2089,dem,35.09680968655387
h0022,NO,electricity,scr2089,dem,33.64489846657284
h0023,NO,electricity,scr2089,dem,33.75410255597542
h0024,NO,electricity,scr2089,dem,34.31605732513697
h0025,NO,electricity,scr2089,dem,33.06517376789196
h0026,NO,electricity,scr2089,dem,29.417502853191838
h0027,NO,electricity,scr2089,dem,24.972598960921392
h0028,NO,electricity,scr2089,dem,23.770871964347034
h0029,NO,electricity,scr2089,dem,20.717325913108862
h0030,NO,electricity,scr2089,dem,19.6221821859736
h0031,NO,electricity,scr2089,dem,20.86450334357499
h0032,NO,electricity,scr2089,dem,25.44431267277706
h0033,NO,electricity,scr2089,dem,27.878630832044845
h0034,NO,electricity,scr2089,dem,27.019956657167008
h0035,NO,electricity,scr2089,dem,25.842171805725155
h0036,NO,electricity,scr2089,dem,22.312332662282465
h0037,NO,electricity,scr2089,dem,18.554700606798644
h0038,NO,electricity,scr2089,dem,14.040461384073224
h0039,NO,electricity,scr2089,dem,12.880864453956349
h0040,NO,electricity,scr2089,dem,12.351186593647167
h0041,NO,electricity,scr2089,dem,12.542903290690091
h0042,NO,electricity,scr2089,dem,12.30588619155585
h0043,NO,electricity,scr2089,dem,12.095507912758062
h0044,NO,electricity,scr2089,dem,12.020591893225157
h0045,NO,electricity,scr2089,dem,11.378098236926364
h0046,NO,electricity,scr2089,dem,11.25957693258468
h0047,NO,electricity,scr2089,dem,10.786281821932853
h0048,NO,electricity,scr2089,dem,10.957297989212947
h0049,NO,electricity,scr2089,dem,11.028247529282693
h0050,NO,electricity,scr2089,dem,10.927957373649097
h0051,NO,electricity,scr2089,dem,10.883965070256652
h0052,NO,electricity,scr2089,dem,10.132688742007481
h0053,NO,electricity,scr2089,dem,9.62506573565365
h0054,NO,electricity,scr2089,dem,8.993085229283858
h0055,NO,electricity,scr2089,dem,9.35179439767843
h0056,NO,electricity,scr2089,dem,10.368732760072763
h0057,NO,electricity,scr2089,dem,11.986977752461145
h0058,NO,electricity,scr2089,dem,12.730453198339113
h0059,NO,electricity,scr2089,dem,12.048580246622342
h0060,NO,electricity,scr2089,dem,11.556071247687397
h0061,NO,electricity,scr2089,dem,10.81937264795248
h0062,NO,electricity,scr2089,dem,11.355323099677701
h0063,NO,electricity,scr2089,dem,11.074519425590202
h0064,NO,electricity,scr2089,dem,11.389097684390578
h0065,NO,electricity,scr2089,dem,11.257968940003856
h0066,NO,electricity,scr2089,dem,10.792428911991689
h0067,NO,electricity,scr2089,dem,10.433608700875439
h0068,NO,electricity,scr2089,dem,9.967131415915823
h0069,NO,electricity,scr2089,dem,10.028384661697068
h0070,NO,electricity,scr2089,dem,9.894120837775633
h0071,NO,electricity,scr2089,dem,10.036219375860778
h0072,NO,electricity,scr2089,dem,10.1518597886363
h0073,NO,electricity,scr2089,dem,10.163725902014427
h0074,NO,electricity,scr2089,dem,9.826545526064287
h0075,NO,electricity,scr2089,dem,9.251558456932532
h0076,NO,electricity,scr2089,dem,8.93450729028113
h0077,NO,electricity,scr2089,dem,8.82435847917657
h0078,NO,electricity,scr2089,dem,9.294240840611852
h0079,NO,electricity,scr2089,dem,9.890085162083718
h0080,NO,electricity,scr2089,dem,11.065036030576216
h0081,NO,electricity,scr2089,dem,11.860748097044985
h0082,NO,electricity,scr2089,dem,11.593805292428764
h0083,NO,electricity,scr2089,dem,11.524135407605925
h0084,NO,electricity,scr2089,dem,11.344034884089846
h0085,NO,electricity,scr2089,dem,12.872457027124355
h0086,NO,electricity,scr2089,dem,13.434440943990483
h0087,NO,electricity,scr2089,dem,14.20080498052474
h0088,NO,electricity,scr2089,dem,13.616210902190078
h0089,NO,electricity,scr2089,dem,13.001353966663148
h0090,NO,electricity,scr2089,dem,13.147427083660073
h0091,NO,electricity,scr2089,dem,13.415863448925025
h0092,NO,electricity,scr2089,dem,14.795240141502372
h0093,NO,electricity,scr2089,dem,16.902138772850225
h0094,NO,electricity,scr2089,dem,17.95688391287579
h0095,NO,electricity,scr2089,dem,17.055592378748294
h0096,NO,electricity,scr2089,dem,13.985549573907413
h0001,PL,electricity,scr2089,dem,54.33626102267887
h0002,PL,electricity,scr2089,dem,54.73459021523503
h0003,PL,electricity,scr2089,dem,57.73606427902634
h0004,PL,electricity,scr2089,dem,63.69775218186264
h0005,PL,electricity,scr2089,dem,64.42599417506676
h0006,PL,electricity,scr2089,dem,62.55608513375867
h0007,PL,electricity,scr2089,dem,60.97796434514018
h0008,PL,electricity,scr2089,dem,60.19390090848664
h0009,PL,electricity,scr2089,dem,64.77232588338201
h0010,PL,electricity,scr2089,dem,64.12855823970207
h0011,PL,electricity,scr2089,dem,63.50285341904143
h0012,PL,electricity,scr2089,dem,57.64021723498706
h0013,PL,electricity,scr2089,dem,54.43894092347858
h0014,PL,electricity,scr2089,dem,58.56745020400517
h0015,PL,electricity,scr2089,dem,60.52295215651246
h0016,PL,electricity,scr2089,dem,66.88124093852258
h0017,PL,electricity,scr2089,dem,60.452102686838444
h0018,PL,electricity,scr2089,dem,58.61574883673211
h0019,PL,electricity,scr2089,dem,53.30314568610076
h0020,PL,electricity,scr2089,dem,60.83952514915637
h0021,PL,electricity,scr2089,dem,63.58119257691186
h0022,PL,electricity,scr2089,dem,61.16740023321175
h0023,PL,electricity,scr2089,dem,57.77780969679978
h0024,PL,electricity,scr2089,dem,61.22456110158312
h0025,PL,electricity,scr2089,dem,62.85737455328646
h0026,PL,electricity,scr2089,dem,59.565686195452585
h0027,PL,electricity,scr2089,dem,43.69453907436426
h0028,PL,electricity,scr2089,dem,37.76452409257733
h0029,PL,electricity,scr2089,dem,27.270455886180834
h0030,PL,electricity,scr2089,dem,23.21735329981215
h0031,PL,electricity,scr2089,dem,19.58419572955001
h0032,PL,electricity,scr2089,dem,28.14162748882519
h0033,PL,electricity,scr2089,dem,31.581057287585853
h0034,PL,electricity,scr2089,dem,37.93299069229347
h0035,PL,electricity,scr2089,dem,38.92365729564047
h0036,PL,electricity,scr2089,dem,38.19595841960961
h0037,PL,electricity,scr2089,dem,29.14746044721925
h0038,PL,electricity,scr2089,dem,19.16563440213719
h0039,PL,electricity,scr2089,dem,17.939735927310036
h0040,PL,electricity,scr2089,dem,17.615083348947792
h0041,PL,electricity,scr2089,dem,17.095905495114142
h0042,PL,electricity,scr2089,dem,16.819664603494267
h0043,PL,electricity,scr2089,dem,15.00851458189657
h0044,PL,electricity,scr2089,dem,16.460028334479258
h0045,PL,electricity,scr2089,dem,15.842726392611016
h0046,PL,electricity,scr2089,dem,17.66220057945142
h0047,PL,electricity,scr2089,dem,16.702786353060006
h0048,PL,electricity,scr2089,dem,16.266638535351895
h0049,PL,electricity,scr2089,dem,14.636733694624375
h0050,PL,electricity,scr2089,dem,12.544438300930148
h0051,PL,electricity,scr2089,dem,11.812290902657812
h0052,PL,electricity,scr2089,dem,10.650696377810135
h0053,PL,electricity,scr2089,dem,11.033417977479862
h0054,PL,electricity,scr2089,dem,10.526993672280916
h0055,PL,electricity,scr2089,dem,12.05956154582092
h0056,PL,electricity,scr2089,dem,13.902102530227975
h0057,PL,electricity,scr2089,dem,16.20207031866773
h0058,PL,electricity,scr2089,dem,17.61162500377348
h0059,PL,electricity,scr2089,dem,16.411917491294265
h0060,PL,electricity,scr2089,dem,16.90119725510111
h0061,PL,electricity,scr2089,dem,16.047222081583804
h0062,PL,electricity,scr2089,dem,17.91375999492507
h0063,PL,electricity,scr2089,dem,17.688657206328877
h0064,PL,electricity,scr2089,dem,18.242804624097545
h0065,PL,electricity,scr2089,dem,17.849670718636784
h0066,PL,electricity,scr2089,dem,15.813233307334617
h0067,PL,electricity,scr2089,dem,15.577196144591156
h0068,PL,electricity,scr2089,dem,14.510611057672325
h0069,PL,electricity,scr2089,dem,16.76956019491007
h0070,PL,electricity,scr2089,dem,16.90657062809659
h0071,PL,electricity,scr2089,dem,17.262289125570184
h0072,PL,electricity,scr2089,dem,15.601698679604635
h0073,PL,electricity,scr2089,dem,13.25016033976754
h0074,PL,electricity,scr2089,dem,12.08460332678228
h0075,PL,electricity,scr2089,dem,10.624513789887398
h0076,PL,electricity,scr2089,dem,11.051254484274375
h0077,PL,electricity,scr2089,dem,10.848010277424645
h0078,PL,electricity,scr2089,dem,11.65151637275974
h0079,PL,electricity,scr2089,dem,12.45370872825269
h0080,PL,electricity,scr2089,dem,13.94185232786845
h0081,PL,electricity,scr2089,dem,15.972852560400057
h0082,PL,electricity,scr2089,dem,15.559317287152659
h0083,PL,electricity,scr2089,dem,16.545852419810693
h0084,PL,electricity,scr2089,dem,16.066693572454145
h0085,PL,electricity,scr2089,dem,18.168096484132068
h0086,PL,electricity,scr2089,dem,18.29582568456807
h0087,PL,electricity,scr2089,dem,19.291208046618884
h0088,PL,electricity,scr2089,dem,19.186195730059374
h0089,PL,electricity,scr2089,dem,17.113942647088553
h0090,PL,electricity,scr2089,dem,16.898204101701086
h0091,PL,electricity,scr2089,dem,16.18406279091589
h0092,PL,electricity,scr2089,dem,18.995410758939077
h0093,PL,electricity,scr2089,dem,20.656319960873674
h0094,PL,electricity,scr2089,dem,22.58079665676363
h0095,PL,electricity,scr2089,dem,21.4902362138579
h0096,PL,electricity,scr2089,dem,17.657357063072325
h0001,PT,electricity,scr2089,dem,5.835156793927986
h0002,PT,electricity,scr2089,dem,5.974188341507428
h0003,PT,electricity,scr2089,dem,5.595309991324891
h0004,PT,electricity,scr2089,dem,5.329866988544312
h0005,PT,electricity,scr2089,dem,5.146183666733353
h0006,PT,electricity,scr2089,dem,5.609698931833825
h0007,PT,electricity,scr2089,dem,6.80680268017726
h0008,PT,electricity,scr2089,dem,6.748413322546927
h0009,PT,electricity,scr2089,dem,7.722472646917369
h0010,PT,electricity,scr2089,dem,8.094998418408874
h0011,PT,electricity,scr2089,dem,9.199305576055647
h0012,PT,electricity,scr2089,dem,8.996772335468599
h0013,PT,electricity,scr2089,dem,7.326715983121391
h0014,PT,electricity,scr2089,dem,7.356233762946319
h0015,PT,electricity,scr2089,dem,6.468179474632715
h0016,PT,electricity,scr2089,dem,6.997918959979675
h0017,PT,electricity,scr2089,dem,6.631131656958226
h0018,PT,electricity,scr2089,dem,6.886273583357205
h0019,PT,electricity,scr2089,dem,7.093054296837648
h0020,PT,electricity,scr2089,dem,6.440750654013172
h0021,PT,electricity,scr2089,dem,6.940410303673769
h0022,PT,electricity,scr2089,dem,6.733985067822081
h0023,PT,electricity,scr2089,dem,7.389439963417059
h0024,PT,electricity,scr2089,dem,6.508677016781684
h0025,PT,electricity,scr2089,dem,5.710795985119045
h0026,PT,electricity,scr2089,dem,4.9977568650487925
h0027,PT,electricity,scr2089,dem,4.309281752139216
h0028,PT,electricity,scr2089,dem,4.054989953868864
h0029,PT,electricity,scr2089,dem,3.7307687884572553
h0030,PT,electricity,scr2089,dem,3.795379362156849
h0031,PT,electricity,scr2089,dem,3.7416742335811604
h0032,PT,electricity,scr2089,dem,4.317280517653604
h0033,PT,electricity,scr2089,dem,4.205466117010376
h0034,PT,electricity,scr2089,dem,4.327600207395923
h0035,PT,electricity,scr2089,dem,4.689046558976275
h0036,PT,electricity,scr2089,dem,4.9797524369908
h0037,PT,electricity,scr2089,dem,5.956076943793246
h0038,PT,electricity,scr2089,dem,5.447074194552353
h0039,PT,electricity,scr2089,dem,6.223163765120466
h0040,PT,electricity,scr2089,dem,6.038541126491887
h0041,PT,electricity,scr2089,dem,6.323892419593484
h0042,PT,electricity,scr2089,dem,6.233614054013433
h0043,PT,electricity,scr2089,dem,5.23417745816956
h0044,PT,electricity,scr2089,dem,5.219194209077955
h0045,PT,electricity,scr2089,dem,4.754902978243383
h0046,PT,electricity,scr2089,dem,5.72909576055703
h0047,PT,electricity,scr2089,dem,5.688533222539162
h0048,PT,electricity,scr2089,dem,5.888641361146937
h0049,PT,electricity,scr2089,dem,5.238093895930993
h0050,PT,electricity,scr2089,dem,4.490716799639745
h0051,PT,electricity,scr2089,dem,4.173795011552426
h0052,PT,electricity,scr2089,dem,3.7999760282153296
h0053,PT,electricity,scr2089,dem,3.8629472319665954
h0054,PT,electricity,scr2089,dem,3.768626575996716
h0055,PT,electricity,scr2089,dem,4.058889714188947
h0056,PT,electricity,scr2089,dem,4.390688761878574
h0057,PT,electricity,scr2089,dem,5.00453861635284
h0058,PT,electricity,scr2089,dem,5.649926385916159
h0059,PT,electricity,scr2089,dem,5.235854353172908
h0060,PT,electricity,scr2089,dem,5.612086056375144
h0061,PT,electricity,scr2089,dem,5.288163276813803
h0062,PT,electricity,scr2089,dem,6.448416808872226
h0063,PT,electricity,scr2089,dem,6.40585100567402
h0064,PT,electricity,scr2089,dem,6.958026085713215
h0065,PT,electricity,scr2089,dem,6.659809166357766
h0066,PT,electricity,scr2089,dem,5.338259847483442
h0067,PT,electricity,scr2089,dem,5.130933868038175
h0068,PT,electricity,scr2089,dem,4.489258515016271
h0069,PT,electricity,scr2089,dem,5.35841118764208
h0070,PT,electricity,scr2089,dem,5.270449658416114
h0071,PT,electricity,scr2089,dem,5.8337117954735245
h0072,PT,electricity,scr2089,dem,5.486918316658426
h0073,PT,electricity,scr2089,dem,4.848061793461287
h0074,PT,electricity,scr2089,dem,4.321430042889431
h0075,PT,electricity,scr2089,dem,3.835082192640768
h0076,PT,electricity,scr2089,dem,3.779161056944451
h0077,PT,electricity,scr2089,dem,3.655112792361149
h0078,PT,electricity,scr2089,dem,3.870534136017831
h0079,PT,electricity,scr2089,dem,4.133975728008756
h0080,PT,electricity,scr2089,dem,4.474696616593944
h0081,PT,electricity,scr2089,dem,4.967749360049791
h0082,PT,electricity,scr2089,dem,4.58511926449097
h0083,PT,electricity,scr2089,dem,5.360545301726061
h0084,PT,electricity,scr2089,dem,5.234838002307661
h0085,PT,electricity,scr2089,dem,6.508996343849105
h0086,PT,electricity,scr2089,dem,6.36223281055087
h0087,PT,electricity,scr2089,dem,6.892246616756832
h0088,PT,electricity,scr2089,dem,6.6362782903550315
h0089,PT,electricity,scr2089,dem,5.459459395412749
h0090,PT,electricity,scr2089,dem,5.385327064899677
h0091,PT,electricity,scr2089,dem,4.820874588630333
h0092,PT,electricity,scr2089,dem,5.680464999779057
h0093,PT,electricity,scr2089,dem,5.878168136606017
h0094,PT,electricity,scr2089,dem,6.860591269750557
h0095,PT,electricity,scr2089,dem,6.703170853393086
h0096,PT,electricity,scr2089,dem,5.67012792045017
h0001,RO,electricity,scr2089,dem,108.50614304313298
h0002,RO,electricity,scr2089,dem,105.7499868404632
h0003,RO,electricity,scr2089,dem,105.82988172918068
h0004,RO,electricity,scr2089,dem,113.47083921183321
h0005,RO,electricity,scr2089,dem,117.18380721788901
h0006,RO,electricity,scr2089,dem,119.69809325731345
h0007,RO,electricity,scr2089,dem,113.60357744980229
h0008,RO,electricity,scr2089,dem,105.52690186769546
h0009,RO,electricity,scr2089,dem,105.44655611794335
h0010,RO,electricity,scr2089,dem,107.58212650194358
h0011,RO,electricity,scr2089,dem,113.83311435506971
h0012,RO,electricity,scr2089,dem,109.89451794969268
h0013,RO,electricity,scr2089,dem,102.40181383021611
h0014,RO,electricity,scr2089,dem,98.53394297624374
h0015,RO,electricity,scr2089,dem,92.99519074368173
h0016,RO,electricity,scr2089,dem,94.72992312340382
h0017,RO,electricity,scr2089,dem,90.73638950161833
h0018,RO,electricity,scr2089,dem,90.41032150758565
h0019,RO,electricity,scr2089,dem,79.17523746603294
h0020,RO,electricity,scr2089,dem,83.74610528461135
h0021,RO,electricity,scr2089,dem,83.20372499439544
h0022,RO,electricity,scr2089,dem,78.76006174792542
h0023,RO,electricity,scr2089,dem,70.25032642640235
h0024,RO,electricity,scr2089,dem,76.7257868058434
h0025,RO,electricity,scr2089,dem,92.3400271366878
h0026,RO,electricity,scr2089,dem,92.6934840457641
h0027,RO,electricity,scr2089,dem,76.2251162856497
h0028,RO,electricity,scr2089,dem,61.50243422165856
h0029,RO,electricity,scr2089,dem,50.82230337755265
h0030,RO,electricity,scr2089,dem,43.785332739245646
h0031,RO,electricity,scr2089,dem,32.58001298484957
h0032,RO,electricity,scr2089,dem,35.581396359270244
h0033,RO,electricity,scr2089,dem,29.356639127580287
h0034,RO,electricity,scr2089,dem,36.19303606417607
h0035,RO,electricity,scr2089,dem,34.81466454937251
h0036,RO,electricity,scr2089,dem,37.24479248756389
h0037,RO,electricity,scr2089,dem,26.51538414181505
h0038,RO,electricity,scr2089,dem,13.153604202829102
h0039,RO,electricity,scr2089,dem,9.070687562679524
h0040,RO,electricity,scr2089,dem,7.401384600088795
h0041,RO,electricity,scr2089,dem,7.775735047670748
h0042,RO,electricity,scr2089,dem,7.362621553322917
h0043,RO,electricity,scr2089,dem,6.582825534166412
h0044,RO,electricity,scr2089,dem,6.0832029532212575
h0045,RO,electricity,scr2089,dem,6.049521918815886
h0046,RO,electricity,scr2089,dem,6.492877597586212
h0047,RO,electricity,scr2089,dem,6.315418882707521
h0048,RO,electricity,scr2089,dem,6.573311880230481
h0049,RO,electricity,scr2089,dem,6.187110192277905
h0050,RO,electricity,scr2089,dem,5.406504524222237
h0051,RO,electricity,scr2089,dem,4.556377827198901
h0052,RO,electricity,scr2089,dem,4.056437142124609
h0053,RO,electricity,scr2089,dem,4.302098892869142
h0054,RO,electricity,scr2089,dem,4.331714717729891
h0055,RO,electricity,scr2089,dem,4.963753952104975
h0056,RO,electricity,scr2089,dem,5.65441425063286
h0057,RO,electricity,scr2089,dem,6.357704190253948
