timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2085,dem,1.6811754102937067
h0027,MK,electricity,scr2085,dem,0.8816084852776669
h0028,MK,electricity,scr2085,dem,0.6949462493822152
h0029,MK,electricity,scr2085,dem,0.6366700435782304
h0030,MK,electricity,scr2085,dem,0.9288385797821981
h0031,MK,electricity,scr2085,dem,1.2383145015499042
h0032,MK,electricity,scr2085,dem,1.246727320438446
h0033,MK,electricity,scr2085,dem,0.9592715385115023
h0034,MK,electricity,scr2085,dem,0.6344746343466101
h0035,MK,electricity,scr2085,dem,0.6269918763785822
h0036,MK,electricity,scr2085,dem,0.7102907769827942
h0037,MK,electricity,scr2085,dem,0.7022515377860856
h0038,MK,electricity,scr2085,dem,0.7161329743236118
h0039,MK,electricity,scr2085,dem,0.6988700481733714
h0040,MK,electricity,scr2085,dem,0.5554675073761941
h0041,MK,electricity,scr2085,dem,0.5383725061516531
h0042,MK,electricity,scr2085,dem,0.5017959462262096
h0043,MK,electricity,scr2085,dem,0.5588038492209657
h0044,MK,electricity,scr2085,dem,0.5657290561744512
h0045,MK,electricity,scr2085,dem,0.6214817431826869
h0046,MK,electricity,scr2085,dem,0.6617784875699766
h0047,MK,electricity,scr2085,dem,0.6568630794837902
h0048,MK,electricity,scr2085,dem,0.6187592419190886
h0049,MK,electricity,scr2085,dem,0.5357724401529114
h0050,MK,electricity,scr2085,dem,0.4807513189868579
h0051,MK,electricity,scr2085,dem,0.4292876536168851
h0052,MK,electricity,scr2085,dem,0.4100788893616946
h0053,MK,electricity,scr2085,dem,0.3946151197688164
h0054,MK,electricity,scr2085,dem,0.3933374718786981
h0055,MK,electricity,scr2085,dem,0.44376753163540233
h0056,MK,electricity,scr2085,dem,0.45432331460151915
h0057,MK,electricity,scr2085,dem,0.48158878321986137
h0058,MK,electricity,scr2085,dem,0.5103861181533373
h0059,MK,electricity,scr2085,dem,0.6734408858547221
h0060,MK,electricity,scr2085,dem,0.7812873714354183
h0061,MK,electricity,scr2085,dem,0.8098228659171276
h0062,MK,electricity,scr2085,dem,0.8353199104351579
h0063,MK,electricity,scr2085,dem,0.8665899015681204
h0064,MK,electricity,scr2085,dem,0.9878731266693821
h0065,MK,electricity,scr2085,dem,0.9854087710142456
h0066,MK,electricity,scr2085,dem,1.002559470253036
h0067,MK,electricity,scr2085,dem,0.961620548447913
h0068,MK,electricity,scr2085,dem,0.9367746075136074
h0069,MK,electricity,scr2085,dem,0.945234468985811
h0070,MK,electricity,scr2085,dem,0.9149951016897908
h0071,MK,electricity,scr2085,dem,0.9383411733100033
h0072,MK,electricity,scr2085,dem,0.8772195994082088
h0073,MK,electricity,scr2085,dem,0.8250587246246732
h0074,MK,electricity,scr2085,dem,0.7212977615960099
h0075,MK,electricity,scr2085,dem,0.6020031372917625
h0076,MK,electricity,scr2085,dem,0.5397732511282547
h0077,MK,electricity,scr2085,dem,0.46933853843792334
h0078,MK,electricity,scr2085,dem,0.5020702914146447
h0079,MK,electricity,scr2085,dem,0.4867639419228747
h0080,MK,electricity,scr2085,dem,0.5451352842654704
h0081,MK,electricity,scr2085,dem,0.5599749136156642
h0082,MK,electricity,scr2085,dem,0.6348360559257171
h0083,MK,electricity,scr2085,dem,0.6775346866481275
h0084,MK,electricity,scr2085,dem,0.7579486987166111
h0085,MK,electricity,scr2085,dem,0.7640525600819876
h0086,MK,electricity,scr2085,dem,0.7055328463560011
h0087,MK,electricity,scr2085,dem,0.6682225301144054
h0088,MK,electricity,scr2085,dem,0.6099583270372599
h0089,MK,electricity,scr2085,dem,0.6210325236076666
h0090,MK,electricity,scr2085,dem,0.5866226789300337
h0091,MK,electricity,scr2085,dem,0.623604171185532
h0092,MK,electricity,scr2085,dem,0.6818518576007613
h0093,MK,electricity,scr2085,dem,0.686310851063386
h0094,MK,electricity,scr2085,dem,0.6920179905609638
h0095,MK,electricity,scr2085,dem,0.628978671191561
h0096,MK,electricity,scr2085,dem,0.6002561465774436
h0001,NL,electricity,scr2085,dem,28.909477257418715
h0002,NL,electricity,scr2085,dem,28.193758923728417
h0003,NL,electricity,scr2085,dem,28.072229120207844
h0004,NL,electricity,scr2085,dem,30.642653025107116
h0005,NL,electricity,scr2085,dem,32.906137016079384
h0006,NL,electricity,scr2085,dem,36.2213582213586
h0007,NL,electricity,scr2085,dem,39.46438193734053
h0008,NL,electricity,scr2085,dem,42.56506596933202
h0009,NL,electricity,scr2085,dem,42.12780630138553
h0010,NL,electricity,scr2085,dem,35.322116691399565
h0011,NL,electricity,scr2085,dem,34.05035494923334
h0012,NL,electricity,scr2085,dem,33.21678166661851
h0013,NL,electricity,scr2085,dem,32.19410400645844
h0014,NL,electricity,scr2085,dem,29.8336731386908
h0015,NL,electricity,scr2085,dem,30.022837868872514
h0016,NL,electricity,scr2085,dem,33.41760095594284
h0017,NL,electricity,scr2085,dem,33.792532199705235
h0018,NL,electricity,scr2085,dem,29.272527938595836
h0019,NL,electricity,scr2085,dem,26.258592904645592
h0020,NL,electricity,scr2085,dem,24.096672053010238
h0021,NL,electricity,scr2085,dem,28.70360090000726
h0022,NL,electricity,scr2085,dem,29.412469798675552
h0023,NL,electricity,scr2085,dem,32.55689863255602
h0024,NL,electricity,scr2085,dem,27.569821181313763
h0025,NL,electricity,scr2085,dem,26.092356479951693
h0026,NL,electricity,scr2085,dem,21.110250561219956
h0027,NL,electricity,scr2085,dem,21.139824629849393
h0028,NL,electricity,scr2085,dem,16.916531987444422
h0029,NL,electricity,scr2085,dem,15.71592928703829
h0030,NL,electricity,scr2085,dem,13.96344212881824
h0031,NL,electricity,scr2085,dem,14.816625196652804
h0032,NL,electricity,scr2085,dem,13.316415695005361
h0033,NL,electricity,scr2085,dem,15.498875946614927
h0034,NL,electricity,scr2085,dem,17.374483157385217
h0035,NL,electricity,scr2085,dem,16.94077106726598
h0036,NL,electricity,scr2085,dem,17.64931351643363
h0037,NL,electricity,scr2085,dem,17.11478860904307
h0038,NL,electricity,scr2085,dem,17.52559454672993
h0039,NL,electricity,scr2085,dem,14.429806329864338
h0040,NL,electricity,scr2085,dem,12.408486292838454
h0041,NL,electricity,scr2085,dem,12.573618439238174
h0042,NL,electricity,scr2085,dem,12.131983204883685
h0043,NL,electricity,scr2085,dem,13.629946750151248
h0044,NL,electricity,scr2085,dem,12.990834929907894
h0045,NL,electricity,scr2085,dem,12.876566954205092
h0046,NL,electricity,scr2085,dem,11.782050739086024
h0047,NL,electricity,scr2085,dem,11.267818538003487
h0048,NL,electricity,scr2085,dem,11.03871913771096
h0049,NL,electricity,scr2085,dem,10.544083319787005
h0050,NL,electricity,scr2085,dem,10.186025605856047
h0051,NL,electricity,scr2085,dem,9.261488364819279
h0052,NL,electricity,scr2085,dem,9.246847989382356
h0053,NL,electricity,scr2085,dem,9.1514448640774
h0054,NL,electricity,scr2085,dem,9.168045250059413
h0055,NL,electricity,scr2085,dem,9.857282098137858
h0056,NL,electricity,scr2085,dem,9.396902809261261
h0057,NL,electricity,scr2085,dem,10.987656501266294
h0058,NL,electricity,scr2085,dem,11.043474543759233
h0059,NL,electricity,scr2085,dem,13.165507832337116
h0060,NL,electricity,scr2085,dem,13.5878827417574
h0061,NL,electricity,scr2085,dem,14.581179702898254
h0062,NL,electricity,scr2085,dem,14.611612882456328
h0063,NL,electricity,scr2085,dem,12.95568086888576
h0064,NL,electricity,scr2085,dem,12.75670911811065
h0065,NL,electricity,scr2085,dem,11.359382198268625
h0066,NL,electricity,scr2085,dem,12.211490082870647
h0067,NL,electricity,scr2085,dem,11.202395306241874
h0068,NL,electricity,scr2085,dem,11.424361479652463
h0069,NL,electricity,scr2085,dem,10.709007379817336
h0070,NL,electricity,scr2085,dem,10.209571033296976
h0071,NL,electricity,scr2085,dem,10.24956361130856
h0072,NL,electricity,scr2085,dem,9.850666467062194
h0073,NL,electricity,scr2085,dem,9.974824995861386
h0074,NL,electricity,scr2085,dem,9.21333535564691
h0075,NL,electricity,scr2085,dem,8.829847083788163
h0076,NL,electricity,scr2085,dem,8.628153633186757
h0077,NL,electricity,scr2085,dem,8.418193954339538
h0078,NL,electricity,scr2085,dem,9.081824218652159
h0079,NL,electricity,scr2085,dem,8.713162119214854
h0080,NL,electricity,scr2085,dem,10.276612573579815
h0081,NL,electricity,scr2085,dem,10.412688101499858
h0082,NL,electricity,scr2085,dem,12.58293705681172
h0083,NL,electricity,scr2085,dem,13.116998715461357
h0084,NL,electricity,scr2085,dem,14.58870627887637
h0085,NL,electricity,scr2085,dem,14.640268727596503
h0086,NL,electricity,scr2085,dem,13.385684795027984
h0087,NL,electricity,scr2085,dem,13.193647497122669
h0088,NL,electricity,scr2085,dem,12.0401446956677
h0089,NL,electricity,scr2085,dem,12.603177736023309
h0090,NL,electricity,scr2085,dem,12.408669064222345
h0091,NL,electricity,scr2085,dem,13.36667955601429
h0092,NL,electricity,scr2085,dem,14.119137514269362
h0093,NL,electricity,scr2085,dem,13.60767882515557
h0094,NL,electricity,scr2085,dem,13.430574848807368
h0095,NL,electricity,scr2085,dem,12.1833635531343
h0096,NL,electricity,scr2085,dem,12.231644871348177
h0001,NO,electricity,scr2085,dem,32.85550773261441
h0002,NO,electricity,scr2085,dem,33.233560774988234
h0003,NO,electricity,scr2085,dem,33.83421279222856
h0004,NO,electricity,scr2085,dem,33.62246201370442
h0005,NO,electricity,scr2085,dem,35.39144395768119
h0006,NO,electricity,scr2085,dem,36.25681971277646
h0007,NO,electricity,scr2085,dem,38.606664020148145
h0008,NO,electricity,scr2085,dem,37.51998718706603
h0009,NO,electricity,scr2085,dem,36.30401680374086
h0010,NO,electricity,scr2085,dem,33.337032375380396
h0011,NO,electricity,scr2085,dem,32.59517300370228
h0012,NO,electricity,scr2085,dem,31.305351188577838
h0013,NO,electricity,scr2085,dem,30.385501352953177
h0014,NO,electricity,scr2085,dem,29.244274833574238
h0015,NO,electricity,scr2085,dem,29.85160935835433
h0016,NO,electricity,scr2085,dem,31.762518703199945
h0017,NO,electricity,scr2085,dem,33.30345592491905
h0018,NO,electricity,scr2085,dem,33.34969482607169
h0019,NO,electricity,scr2085,dem,32.2474073514067
h0020,NO,electricity,scr2085,dem,30.607079343538743
h0021,NO,electricity,scr2085,dem,31.06885115837624
h0022,NO,electricity,scr2085,dem,31.63222316420014
h0023,NO,electricity,scr2085,dem,32.52999593353424
h0024,NO,electricity,scr2085,dem,30.409608861578768
h0025,NO,electricity,scr2085,dem,29.094753683927436
h0026,NO,electricity,scr2085,dem,27.609739055798343
h0027,NO,electricity,scr2085,dem,27.059004391714033
h0028,NO,electricity,scr2085,dem,24.636077755626417
h0029,NO,electricity,scr2085,dem,22.933501750764492
h0030,NO,electricity,scr2085,dem,21.546523625928245
h0031,NO,electricity,scr2085,dem,22.25720011863882
h0032,NO,electricity,scr2085,dem,22.485979577526123
h0033,NO,electricity,scr2085,dem,22.775959705811644
h0034,NO,electricity,scr2085,dem,22.642130224407538
h0035,NO,electricity,scr2085,dem,21.573037180504784
h0036,NO,electricity,scr2085,dem,21.54440882196439
h0037,NO,electricity,scr2085,dem,20.861729365172266
h0038,NO,electricity,scr2085,dem,19.870940117152045
h0039,NO,electricity,scr2085,dem,17.640968506306145
h0040,NO,electricity,scr2085,dem,15.412444349621856
h0041,NO,electricity,scr2085,dem,14.654911975882934
h0042,NO,electricity,scr2085,dem,14.981850556042664
h0043,NO,electricity,scr2085,dem,15.033418380162912
h0044,NO,electricity,scr2085,dem,14.105939379059707
h0045,NO,electricity,scr2085,dem,12.64049103402093
h0046,NO,electricity,scr2085,dem,11.867768314553826
h0047,NO,electricity,scr2085,dem,11.384451970110414
h0048,NO,electricity,scr2085,dem,11.108215458955042
h0049,NO,electricity,scr2085,dem,10.854701042587847
h0050,NO,electricity,scr2085,dem,10.603610584447177
h0051,NO,electricity,scr2085,dem,9.923083731896815
h0052,NO,electricity,scr2085,dem,9.314539530235757
h0053,NO,electricity,scr2085,dem,8.8603702622357
h0054,NO,electricity,scr2085,dem,8.985015949432354
h0055,NO,electricity,scr2085,dem,9.613470883365677
h0056,NO,electricity,scr2085,dem,9.581579825671788
h0057,NO,electricity,scr2085,dem,10.62291463424942
h0058,NO,electricity,scr2085,dem,10.619813867716465
h0059,NO,electricity,scr2085,dem,11.917574287346907
h0060,NO,electricity,scr2085,dem,11.944343064200217
h0061,NO,electricity,scr2085,dem,12.546992332793105
h0062,NO,electricity,scr2085,dem,12.401871082446695
h0063,NO,electricity,scr2085,dem,11.575806789021053
h0064,NO,electricity,scr2085,dem,11.353387036909206
h0065,NO,electricity,scr2085,dem,10.68240377297713
h0066,NO,electricity,scr2085,dem,11.011347567717317
h0067,NO,electricity,scr2085,dem,10.645717133379472
h0068,NO,electricity,scr2085,dem,10.752481538167808
h0069,NO,electricity,scr2085,dem,10.544510517923316
h0070,NO,electricity,scr2085,dem,10.293418323792446
h0071,NO,electricity,scr2085,dem,10.322416807272338
h0072,NO,electricity,scr2085,dem,9.998574372070616
h0073,NO,electricity,scr2085,dem,9.867497480891886
h0074,NO,electricity,scr2085,dem,9.3225792865918
h0075,NO,electricity,scr2085,dem,9.075221945722191
h0076,NO,electricity,scr2085,dem,8.956340552705516
h0077,NO,electricity,scr2085,dem,8.89731629834786
h0078,NO,electricity,scr2085,dem,9.161343250402552
h0079,NO,electricity,scr2085,dem,9.020813092470256
h0080,NO,electricity,scr2085,dem,10.446043268100746
h0081,NO,electricity,scr2085,dem,10.874578446940577
h0082,NO,electricity,scr2085,dem,12.3450260066291
h0083,NO,electricity,scr2085,dem,12.414937742359223
h0084,NO,electricity,scr2085,dem,13.095669951677126
h0085,NO,electricity,scr2085,dem,13.061114981961959
h0086,NO,electricity,scr2085,dem,12.542527670508887
h0087,NO,electricity,scr2085,dem,12.710177925275671
h0088,NO,electricity,scr2085,dem,12.220919695834683
h0089,NO,electricity,scr2085,dem,12.873744890488782
h0090,NO,electricity,scr2085,dem,13.249989619173428
h0091,NO,electricity,scr2085,dem,14.007282409566534
h0092,NO,electricity,scr2085,dem,14.580157850776823
h0093,NO,electricity,scr2085,dem,14.364582480161944
h0094,NO,electricity,scr2085,dem,15.321493322600196
h0095,NO,electricity,scr2085,dem,16.410641681417303
h0096,NO,electricity,scr2085,dem,18.104768830115212
h0001,PL,electricity,scr2085,dem,64.90236355995741
h0002,PL,electricity,scr2085,dem,60.37659141195342
h0003,PL,electricity,scr2085,dem,55.621076082578945
h0004,PL,electricity,scr2085,dem,50.59748931320248
h0005,PL,electricity,scr2085,dem,49.63020537402347
h0006,PL,electricity,scr2085,dem,52.15665853283104
h0007,PL,electricity,scr2085,dem,57.935653695242785
h0008,PL,electricity,scr2085,dem,63.21714329680517
h0009,PL,electricity,scr2085,dem,64.46771318140357
h0010,PL,electricity,scr2085,dem,59.17145563388571
h0011,PL,electricity,scr2085,dem,55.158074364862664
h0012,PL,electricity,scr2085,dem,55.65637945384298
h0013,PL,electricity,scr2085,dem,53.63689513972124
h0014,PL,electricity,scr2085,dem,49.60971417509065
h0015,PL,electricity,scr2085,dem,46.737144747340466
h0016,PL,electricity,scr2085,dem,47.34832145806162
h0017,PL,electricity,scr2085,dem,47.03631366047543
h0018,PL,electricity,scr2085,dem,48.66667216342139
h0019,PL,electricity,scr2085,dem,45.85234801275998
h0020,PL,electricity,scr2085,dem,47.20933517192485
h0021,PL,electricity,scr2085,dem,46.413006687293255
h0022,PL,electricity,scr2085,dem,49.93808082647916
h0023,PL,electricity,scr2085,dem,54.59968382944998
h0024,PL,electricity,scr2085,dem,54.11941849183636
h0025,PL,electricity,scr2085,dem,51.84201957176712
h0026,PL,electricity,scr2085,dem,42.04277133074458
h0027,PL,electricity,scr2085,dem,38.30340009734195
h0028,PL,electricity,scr2085,dem,33.27470571203853
h0029,PL,electricity,scr2085,dem,32.25560421710675
h0030,PL,electricity,scr2085,dem,31.12428041524001
h0031,PL,electricity,scr2085,dem,31.783604873456156
h0032,PL,electricity,scr2085,dem,30.63912111168839
h0033,PL,electricity,scr2085,dem,26.225377689827468
h0034,PL,electricity,scr2085,dem,25.796183042255258
h0035,PL,electricity,scr2085,dem,24.87650306375938
h0036,PL,electricity,scr2085,dem,28.105224870855416
h0037,PL,electricity,scr2085,dem,31.644869688056232
h0038,PL,electricity,scr2085,dem,32.55221850432025
h0039,PL,electricity,scr2085,dem,28.296837402113226
h0040,PL,electricity,scr2085,dem,19.77628704879961
h0041,PL,electricity,scr2085,dem,17.87885754173196
h0042,PL,electricity,scr2085,dem,17.653185695175182
h0043,PL,electricity,scr2085,dem,21.696163763880506
h0044,PL,electricity,scr2085,dem,21.417551541189738
h0045,PL,electricity,scr2085,dem,21.321863349742074
h0046,PL,electricity,scr2085,dem,19.789746169600946
h0047,PL,electricity,scr2085,dem,18.17966741365111
h0048,PL,electricity,scr2085,dem,16.893415247166992
h0049,PL,electricity,scr2085,dem,14.28856156822084
h0050,PL,electricity,scr2085,dem,14.298830998174951
h0051,PL,electricity,scr2085,dem,13.107592483755925
h0052,PL,electricity,scr2085,dem,13.237006369542348
h0053,PL,electricity,scr2085,dem,11.321750425495976
h0054,PL,electricity,scr2085,dem,10.7372820332444
h0055,PL,electricity,scr2085,dem,11.781102650547401
h0056,PL,electricity,scr2085,dem,12.37211144572988
h0057,PL,electricity,scr2085,dem,15.504393478323694
h0058,PL,electricity,scr2085,dem,16.01016298453279
h0059,PL,electricity,scr2085,dem,19.10620040676767
h0060,PL,electricity,scr2085,dem,19.303733381639624
h0061,PL,electricity,scr2085,dem,20.33596061980466
h0062,PL,electricity,scr2085,dem,20.486941752329585
h0063,PL,electricity,scr2085,dem,19.15639298902859
h0064,PL,electricity,scr2085,dem,18.97467204321984
h0065,PL,electricity,scr2085,dem,17.237675264128633
h0066,PL,electricity,scr2085,dem,18.002018823009955
h0067,PL,electricity,scr2085,dem,17.570209415997354
h0068,PL,electricity,scr2085,dem,18.542362008268334
h0069,PL,electricity,scr2085,dem,18.6776950025492
h0070,PL,electricity,scr2085,dem,17.984623939732074
h0071,PL,electricity,scr2085,dem,17.57395792296115
h0072,PL,electricity,scr2085,dem,15.58079925688324
h0073,PL,electricity,scr2085,dem,14.609376964083994
h0074,PL,electricity,scr2085,dem,12.991999103064435
h0075,PL,electricity,scr2085,dem,11.553895198175267
h0076,PL,electricity,scr2085,dem,11.19116407830525
h0077,PL,electricity,scr2085,dem,10.53479083781851
h0078,PL,electricity,scr2085,dem,11.943342030634048
h0079,PL,electricity,scr2085,dem,10.995869101882315
h0080,PL,electricity,scr2085,dem,13.722294571070913
h0081,PL,electricity,scr2085,dem,15.02205676622357
h0082,PL,electricity,scr2085,dem,18.56791902516551
h0083,PL,electricity,scr2085,dem,19.310038458682662
h0084,PL,electricity,scr2085,dem,20.515849063852336
h0085,PL,electricity,scr2085,dem,20.747857768267437
h0086,PL,electricity,scr2085,dem,18.90616024694453
h0087,PL,electricity,scr2085,dem,18.945915345822982
h0088,PL,electricity,scr2085,dem,17.58262366495395
h0089,PL,electricity,scr2085,dem,19.293234031461118
h0090,PL,electricity,scr2085,dem,19.32602673456462
h0091,PL,electricity,scr2085,dem,23.290349646193924
h0092,PL,electricity,scr2085,dem,24.399509452702496
h0093,PL,electricity,scr2085,dem,23.400646326205262
h0094,PL,electricity,scr2085,dem,20.671710493965072
h0095,PL,electricity,scr2085,dem,23.543262310828034
h0096,PL,electricity,scr2085,dem,27.504399924376465
h0001,PT,electricity,scr2085,dem,5.023950851207711
h0002,PT,electricity,scr2085,dem,4.987850898500008
h0003,PT,electricity,scr2085,dem,5.025079764144335
h0004,PT,electricity,scr2085,dem,4.931439645754689
h0005,PT,electricity,scr2085,dem,4.85721839838845
h0006,PT,electricity,scr2085,dem,5.375182932239709
h0007,PT,electricity,scr2085,dem,6.211543255542407
h0008,PT,electricity,scr2085,dem,7.929843385716202
h0009,PT,electricity,scr2085,dem,8.762319241576876
h0010,PT,electricity,scr2085,dem,7.5847143814398095
h0011,PT,electricity,scr2085,dem,7.157114836219721
h0012,PT,electricity,scr2085,dem,6.036871085513834
h0013,PT,electricity,scr2085,dem,7.178178187157042
h0014,PT,electricity,scr2085,dem,7.0250732124691275
h0015,PT,electricity,scr2085,dem,7.599836293857128
h0016,PT,electricity,scr2085,dem,7.382988696504317
h0017,PT,electricity,scr2085,dem,6.272687634109552
h0018,PT,electricity,scr2085,dem,6.184121665710341
h0019,PT,electricity,scr2085,dem,5.721298542421748
h0020,PT,electricity,scr2085,dem,7.37094416371475
h0021,PT,electricity,scr2085,dem,7.853911588486206
h0022,PT,electricity,scr2085,dem,8.573692134895264
h0023,PT,electricity,scr2085,dem,7.554957436361871
h0024,PT,electricity,scr2085,dem,6.308213522280455
h0025,PT,electricity,scr2085,dem,5.481981190705803
h0026,PT,electricity,scr2085,dem,4.657304146195624
h0027,PT,electricity,scr2085,dem,4.37164565068092
h0028,PT,electricity,scr2085,dem,4.027412533196276
h0029,PT,electricity,scr2085,dem,3.849437843311743
h0030,PT,electricity,scr2085,dem,3.80038951990484
h0031,PT,electricity,scr2085,dem,3.875057785628901
h0032,PT,electricity,scr2085,dem,4.158048900950989
h0033,PT,electricity,scr2085,dem,3.8545958150439983
h0034,PT,electricity,scr2085,dem,4.692064047724198
h0035,PT,electricity,scr2085,dem,4.9743169677218955
h0036,PT,electricity,scr2085,dem,6.445231746018104
h0037,PT,electricity,scr2085,dem,6.473383490448134
h0038,PT,electricity,scr2085,dem,6.965427735034821
h0039,PT,electricity,scr2085,dem,6.772830839049328
h0040,PT,electricity,scr2085,dem,5.539293839774452
h0041,PT,electricity,scr2085,dem,5.443005220607851
h0042,PT,electricity,scr2085,dem,4.790701156995153
h0043,PT,electricity,scr2085,dem,5.6616778064849775
h0044,PT,electricity,scr2085,dem,5.4307182663419225
h0045,PT,electricity,scr2085,dem,6.020401903970527
h0046,PT,electricity,scr2085,dem,6.201079409618799
h0047,PT,electricity,scr2085,dem,6.0071422188257175
h0048,PT,electricity,scr2085,dem,5.80985483190831
h0049,PT,electricity,scr2085,dem,5.126790655063427
h0050,PT,electricity,scr2085,dem,4.786530061540117
h0051,PT,electricity,scr2085,dem,4.272127149403822
h0052,PT,electricity,scr2085,dem,4.07124910412217
h0053,PT,electricity,scr2085,dem,3.996404009343085
h0054,PT,electricity,scr2085,dem,3.91940651633524
h0055,PT,electricity,scr2085,dem,4.1254443796723885
h0056,PT,electricity,scr2085,dem,3.7661601782340357
h0057,PT,electricity,scr2085,dem,4.429425690312735
h0058,PT,electricity,scr2085,dem,4.461023101363022
h0059,PT,electricity,scr2085,dem,5.862651568321703
h0060,PT,electricity,scr2085,dem,6.4305574785643165
h0061,PT,electricity,scr2085,dem,7.785625529226672
h0062,PT,electricity,scr2085,dem,7.8226146631839955
h0063,PT,electricity,scr2085,dem,6.4945134416387775
h0064,PT,electricity,scr2085,dem,5.884910576015885
h0065,PT,electricity,scr2085,dem,4.9704313851504685
h0066,PT,electricity,scr2085,dem,5.7057429495110075
h0067,PT,electricity,scr2085,dem,5.558337848568593
h0068,PT,electricity,scr2085,dem,6.19776434165275
h0069,PT,electricity,scr2085,dem,6.232394481719173
h0070,PT,electricity,scr2085,dem,5.793861209913769
h0071,PT,electricity,scr2085,dem,5.88277223804358
h0072,PT,electricity,scr2085,dem,5.266744046379921
h0073,PT,electricity,scr2085,dem,5.134243009724421
h0074,PT,electricity,scr2085,dem,4.329135107835006
h0075,PT,electricity,scr2085,dem,3.9249530065840617
h0076,PT,electricity,scr2085,dem,3.765479954145344
h0077,PT,electricity,scr2085,dem,3.6303220857064398
h0078,PT,electricity,scr2085,dem,3.8604994170175213
h0079,PT,electricity,scr2085,dem,3.6168956786193918
h0080,PT,electricity,scr2085,dem,4.1134856211275626
h0081,PT,electricity,scr2085,dem,4.08312555450896
h0082,PT,electricity,scr2085,dem,5.1235528346062384
h0083,PT,electricity,scr2085,dem,5.653319314897883
h0084,PT,electricity,scr2085,dem,6.6762910379930975
h0085,PT,electricity,scr2085,dem,7.064378000537351
h0086,PT,electricity,scr2085,dem,6.137105504528007
h0087,PT,electricity,scr2085,dem,6.011582187527248
h0088,PT,electricity,scr2085,dem,5.043399249469797
h0089,PT,electricity,scr2085,dem,5.697452387443128
h0090,PT,electricity,scr2085,dem,5.620699230738534
h0091,PT,electricity,scr2085,dem,6.151757752419795
h0092,PT,electricity,scr2085,dem,6.263506512345334
h0093,PT,electricity,scr2085,dem,5.970298049148053
h0094,PT,electricity,scr2085,dem,5.925334159765095
h0095,PT,electricity,scr2085,dem,5.429545794667369
h0096,PT,electricity,scr2085,dem,5.34775020381468
h0001,RO,electricity,scr2085,dem,104.21121664066902
h0002,RO,electricity,scr2085,dem,100.27185222081368
h0003,RO,electricity,scr2085,dem,89.48637443246315
h0004,RO,electricity,scr2085,dem,76.07171952834844
h0005,RO,electricity,scr2085,dem,65.8314933521848
h0006,RO,electricity,scr2085,dem,69.84722449424144
h0007,RO,electricity,scr2085,dem,83.46640170862793
h0008,RO,electricity,scr2085,dem,97.36038585312772
h0009,RO,electricity,scr2085,dem,99.11529735248658
h0010,RO,electricity,scr2085,dem,93.63029613852056
h0011,RO,electricity,scr2085,dem,82.98068332037145
h0012,RO,electricity,scr2085,dem,83.30257937510753
h0013,RO,electricity,scr2085,dem,76.5182079907734
h0014,RO,electricity,scr2085,dem,71.7669445757996
h0015,RO,electricity,scr2085,dem,61.547285941429244
h0016,RO,electricity,scr2085,dem,53.66791362787634
h0017,RO,electricity,scr2085,dem,44.933732097908646
h0018,RO,electricity,scr2085,dem,56.763858895733016
h0019,RO,electricity,scr2085,dem,64.28963786521251
h0020,RO,electricity,scr2085,dem,71.44834408670783
h0021,RO,electricity,scr2085,dem,62.79462576375962
h0022,RO,electricity,scr2085,dem,63.24572201912323
h0023,RO,electricity,scr2085,dem,70.8254323514343
h0024,RO,electricity,scr2085,dem,78.28316493979541
h0025,RO,electricity,scr2085,dem,74.18111151366251
h0026,RO,electricity,scr2085,dem,55.85195696734791
h0027,RO,electricity,scr2085,dem,35.75947252626991
h0028,RO,electricity,scr2085,dem,35.154803890329376
h0029,RO,electricity,scr2085,dem,37.87891481175914
h0030,RO,electricity,scr2085,dem,49.582383618341154
h0031,RO,electricity,scr2085,dem,50.4888008412248
h0032,RO,electricity,scr2085,dem,47.25364037688283
h0033,RO,electricity,scr2085,dem,33.2571028120137
h0034,RO,electricity,scr2085,dem,19.82178900159714
h0035,RO,electricity,scr2085,dem,17.426119698637336
h0036,RO,electricity,scr2085,dem,17.946040496299076
h0037,RO,electricity,scr2085,dem,23.370287445732984
h0038,RO,electricity,scr2085,dem,29.942444009761978
h0039,RO,electricity,scr2085,dem,33.15358934239534
h0040,RO,electricity,scr2085,dem,27.089638178526677
h0041,RO,electricity,scr2085,dem,18.483845136991313
h0042,RO,electricity,scr2085,dem,10.190823320512129
h0043,RO,electricity,scr2085,dem,10.166838958652194
h0044,RO,electricity,scr2085,dem,10.369862209813077
h0045,RO,electricity,scr2085,dem,10.462859491527235
h0046,RO,electricity,scr2085,dem,8.881013385825538
h0047,RO,electricity,scr2085,dem,8.54808948100114
h0048,RO,electricity,scr2085,dem,13.408450417914802
h0049,RO,electricity,scr2085,dem,11.839314723148453
h0050,RO,electricity,scr2085,dem,13.252470602395865
h0051,RO,electricity,scr2085,dem,7.081675922131767
h0052,RO,electricity,scr2085,dem,7.072160118360529
h0053,RO,electricity,scr2085,dem,4.488506672310018
h0054,RO,electricity,scr2085,dem,4.464403460784734
h0055,RO,electricity,scr2085,dem,5.311540660452476
h0056,RO,electricity,scr2085,dem,5.314975547341939
h0057,RO,electricity,scr2085,dem,6.438408121616773
h0058,RO,electricity,scr2085,dem,6.425495859581183
h0059,RO,electricity,scr2085,dem,7.903170121701665
