timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2090,dem,1.1387696859890548
h0026,MK,electricity,scr2090,dem,1.161386975680447
h0027,MK,electricity,scr2090,dem,1.2762151098678791
h0028,MK,electricity,scr2090,dem,1.076595286557156
h0029,MK,electricity,scr2090,dem,0.7690773980149948
h0030,MK,electricity,scr2090,dem,0.5258040829377038
h0031,MK,electricity,scr2090,dem,0.46780305211833617
h0032,MK,electricity,scr2090,dem,0.532959490974638
h0033,MK,electricity,scr2090,dem,0.5568633056485637
h0034,MK,electricity,scr2090,dem,0.6566808974153293
h0035,MK,electricity,scr2090,dem,0.667417711849233
h0036,MK,electricity,scr2090,dem,0.692825439541163
h0037,MK,electricity,scr2090,dem,0.6384856585854626
h0038,MK,electricity,scr2090,dem,0.5977878694054888
h0039,MK,electricity,scr2090,dem,0.5956997693274344
h0040,MK,electricity,scr2090,dem,0.5618370174131235
h0041,MK,electricity,scr2090,dem,0.5809142990834899
h0042,MK,electricity,scr2090,dem,0.5711809385199118
h0043,MK,electricity,scr2090,dem,0.5769459121590093
h0044,MK,electricity,scr2090,dem,0.5843472238759295
h0045,MK,electricity,scr2090,dem,0.5810741607217178
h0046,MK,electricity,scr2090,dem,0.619308193109007
h0047,MK,electricity,scr2090,dem,0.6237026684780602
h0048,MK,electricity,scr2090,dem,0.6189934305107891
h0049,MK,electricity,scr2090,dem,0.5522502705436048
h0050,MK,electricity,scr2090,dem,0.4947017679972818
h0051,MK,electricity,scr2090,dem,0.45217331562546775
h0052,MK,electricity,scr2090,dem,0.4267839752296643
h0053,MK,electricity,scr2090,dem,0.41043939394563295
h0054,MK,electricity,scr2090,dem,0.3933187484869098
h0055,MK,electricity,scr2090,dem,0.42152785129007875
h0056,MK,electricity,scr2090,dem,0.46045134761375284
h0057,MK,electricity,scr2090,dem,0.5490296116398741
h0058,MK,electricity,scr2090,dem,0.6178760635966865
h0059,MK,electricity,scr2090,dem,0.7170188090731691
h0060,MK,electricity,scr2090,dem,0.8157069099303575
h0061,MK,electricity,scr2090,dem,0.8277930322955436
h0062,MK,electricity,scr2090,dem,0.8980302006410719
h0063,MK,electricity,scr2090,dem,0.8111399087135953
h0064,MK,electricity,scr2090,dem,0.9024979648011211
h0065,MK,electricity,scr2090,dem,0.8421545046507137
h0066,MK,electricity,scr2090,dem,0.9455620868354102
h0067,MK,electricity,scr2090,dem,0.924385657302792
h0068,MK,electricity,scr2090,dem,0.8444143852122448
h0069,MK,electricity,scr2090,dem,0.8177178533366156
h0070,MK,electricity,scr2090,dem,0.7966055596936552
h0071,MK,electricity,scr2090,dem,0.8975041156963575
h0072,MK,electricity,scr2090,dem,0.8447983965723527
h0073,MK,electricity,scr2090,dem,0.7530329027725544
h0074,MK,electricity,scr2090,dem,0.6628680950163455
h0075,MK,electricity,scr2090,dem,0.6005525013704311
h0076,MK,electricity,scr2090,dem,0.5860840932497537
h0077,MK,electricity,scr2090,dem,0.5314604180296487
h0078,MK,electricity,scr2090,dem,0.5139551085524998
h0079,MK,electricity,scr2090,dem,0.4779375953930582
h0080,MK,electricity,scr2090,dem,0.5236838657243813
h0081,MK,electricity,scr2090,dem,0.5704436338461762
h0082,MK,electricity,scr2090,dem,0.6459022670090513
h0083,MK,electricity,scr2090,dem,0.6714216693877912
h0084,MK,electricity,scr2090,dem,0.6483892831910338
h0085,MK,electricity,scr2090,dem,0.6482134315992927
h0086,MK,electricity,scr2090,dem,0.6175106178721712
h0087,MK,electricity,scr2090,dem,0.6348598171292112
h0088,MK,electricity,scr2090,dem,0.6078457445826675
h0089,MK,electricity,scr2090,dem,0.6115145699994726
h0090,MK,electricity,scr2090,dem,0.5996366646354383
h0091,MK,electricity,scr2090,dem,0.5779677702345858
h0092,MK,electricity,scr2090,dem,0.7284413876142248
h0093,MK,electricity,scr2090,dem,0.732865431318944
h0094,MK,electricity,scr2090,dem,0.7749894762906602
h0095,MK,electricity,scr2090,dem,0.6284440011276373
h0096,MK,electricity,scr2090,dem,0.5991887234803486
h0001,NL,electricity,scr2090,dem,50.05672621064486
h0002,NL,electricity,scr2090,dem,59.98650718559163
h0003,NL,electricity,scr2090,dem,48.65926128659806
h0004,NL,electricity,scr2090,dem,41.664114308721174
h0005,NL,electricity,scr2090,dem,29.100541400367558
h0006,NL,electricity,scr2090,dem,31.874940078472733
h0007,NL,electricity,scr2090,dem,38.15489927122717
h0008,NL,electricity,scr2090,dem,39.12325829981478
h0009,NL,electricity,scr2090,dem,45.943622346575836
h0010,NL,electricity,scr2090,dem,35.673396343238764
h0011,NL,electricity,scr2090,dem,38.84046654990785
h0012,NL,electricity,scr2090,dem,32.13446299514302
h0013,NL,electricity,scr2090,dem,35.26018416287355
h0014,NL,electricity,scr2090,dem,33.942427233642874
h0015,NL,electricity,scr2090,dem,27.506120415477227
h0016,NL,electricity,scr2090,dem,25.520101496145113
h0017,NL,electricity,scr2090,dem,25.765075559023344
h0018,NL,electricity,scr2090,dem,37.94445858107702
h0019,NL,electricity,scr2090,dem,38.350221942322065
h0020,NL,electricity,scr2090,dem,29.31864918186883
h0021,NL,electricity,scr2090,dem,16.984845947117932
h0022,NL,electricity,scr2090,dem,14.362557950122621
h0023,NL,electricity,scr2090,dem,17.54223826801648
h0024,NL,electricity,scr2090,dem,21.42751595115117
h0025,NL,electricity,scr2090,dem,32.00106507110055
h0026,NL,electricity,scr2090,dem,37.19537486640543
h0027,NL,electricity,scr2090,dem,36.73287183787242
h0028,NL,electricity,scr2090,dem,30.56914057961817
h0029,NL,electricity,scr2090,dem,24.83561455816357
h0030,NL,electricity,scr2090,dem,24.429441209705622
h0031,NL,electricity,scr2090,dem,16.800901242449683
h0032,NL,electricity,scr2090,dem,13.816737073110383
h0033,NL,electricity,scr2090,dem,12.244322291569596
h0034,NL,electricity,scr2090,dem,16.03395093711216
h0035,NL,electricity,scr2090,dem,18.545997821234213
h0036,NL,electricity,scr2090,dem,16.103522167845078
h0037,NL,electricity,scr2090,dem,13.368978281508188
h0038,NL,electricity,scr2090,dem,10.77155112947565
h0039,NL,electricity,scr2090,dem,11.501195339368177
h0040,NL,electricity,scr2090,dem,10.769348964029579
h0041,NL,electricity,scr2090,dem,11.597707880633939
h0042,NL,electricity,scr2090,dem,11.442944390136052
h0043,NL,electricity,scr2090,dem,11.991473193913016
h0044,NL,electricity,scr2090,dem,11.793129302092012
h0045,NL,electricity,scr2090,dem,11.042045778270872
h0046,NL,electricity,scr2090,dem,10.73492874496749
h0047,NL,electricity,scr2090,dem,10.15058866689811
h0048,NL,electricity,scr2090,dem,10.423282786151379
h0049,NL,electricity,scr2090,dem,10.079230709302124
h0050,NL,electricity,scr2090,dem,9.68561344505552
h0051,NL,electricity,scr2090,dem,9.230822676727112
h0052,NL,electricity,scr2090,dem,8.836303385950053
h0053,NL,electricity,scr2090,dem,8.970240242498157
h0054,NL,electricity,scr2090,dem,8.640414395049332
h0055,NL,electricity,scr2090,dem,9.227044999145221
h0056,NL,electricity,scr2090,dem,9.209143332727903
h0057,NL,electricity,scr2090,dem,10.492980509043013
h0058,NL,electricity,scr2090,dem,11.152129096007325
h0059,NL,electricity,scr2090,dem,12.334336985214303
h0060,NL,electricity,scr2090,dem,12.682474110131091
h0061,NL,electricity,scr2090,dem,11.866658012043802
h0062,NL,electricity,scr2090,dem,12.02911592167462
h0063,NL,electricity,scr2090,dem,11.083481969274857
h0064,NL,electricity,scr2090,dem,11.753581834709074
h0065,NL,electricity,scr2090,dem,11.322398478683542
h0066,NL,electricity,scr2090,dem,11.631475452566853
h0067,NL,electricity,scr2090,dem,10.755410036944586
h0068,NL,electricity,scr2090,dem,9.965741460808424
h0069,NL,electricity,scr2090,dem,9.606285235912388
h0070,NL,electricity,scr2090,dem,9.571629922239545
h0071,NL,electricity,scr2090,dem,9.961671356860837
h0072,NL,electricity,scr2090,dem,9.856804101068299
h0073,NL,electricity,scr2090,dem,9.749156363608723
h0074,NL,electricity,scr2090,dem,9.322884840234074
h0075,NL,electricity,scr2090,dem,8.875167578408973
h0076,NL,electricity,scr2090,dem,8.816340674066536
h0077,NL,electricity,scr2090,dem,8.522055030444776
h0078,NL,electricity,scr2090,dem,8.913043494279199
h0079,NL,electricity,scr2090,dem,8.864429662686534
h0080,NL,electricity,scr2090,dem,9.894702029455479
h0081,NL,electricity,scr2090,dem,10.731695553678843
h0082,NL,electricity,scr2090,dem,12.00391628100637
h0083,NL,electricity,scr2090,dem,12.529238955612058
h0084,NL,electricity,scr2090,dem,11.802747569472523
h0085,NL,electricity,scr2090,dem,11.985526491470237
h0086,NL,electricity,scr2090,dem,11.215293669006758
h0087,NL,electricity,scr2090,dem,12.033034045475318
h0088,NL,electricity,scr2090,dem,11.786709510604624
h0089,NL,electricity,scr2090,dem,12.028441565189055
h0090,NL,electricity,scr2090,dem,11.987075965055901
h0091,NL,electricity,scr2090,dem,11.250495955116243
h0092,NL,electricity,scr2090,dem,11.736955681252773
h0093,NL,electricity,scr2090,dem,11.200582989820354
h0094,NL,electricity,scr2090,dem,11.83246631394704
h0095,NL,electricity,scr2090,dem,11.617524489488208
h0096,NL,electricity,scr2090,dem,11.65639871988104
h0001,NO,electricity,scr2090,dem,34.498741148120516
h0002,NO,electricity,scr2090,dem,30.521111572899784
h0003,NO,electricity,scr2090,dem,30.399425936149036
h0004,NO,electricity,scr2090,dem,27.18049773386523
h0005,NO,electricity,scr2090,dem,27.58755952890327
h0006,NO,electricity,scr2090,dem,27.860673909416022
h0007,NO,electricity,scr2090,dem,29.590869759898524
h0008,NO,electricity,scr2090,dem,29.84419891920657
h0009,NO,electricity,scr2090,dem,32.67689753836323
h0010,NO,electricity,scr2090,dem,34.19587700449906
h0011,NO,electricity,scr2090,dem,37.64058923210847
h0012,NO,electricity,scr2090,dem,37.06706567985763
h0013,NO,electricity,scr2090,dem,36.44067248488727
h0014,NO,electricity,scr2090,dem,35.11538170211673
h0015,NO,electricity,scr2090,dem,32.25199403121708
h0016,NO,electricity,scr2090,dem,31.72222818194075
h0017,NO,electricity,scr2090,dem,32.2553962916875
h0018,NO,electricity,scr2090,dem,34.01587902743319
h0019,NO,electricity,scr2090,dem,33.387960535068
h0020,NO,electricity,scr2090,dem,29.727051317976525
h0021,NO,electricity,scr2090,dem,26.914175716221592
h0022,NO,electricity,scr2090,dem,25.154107586295936
h0023,NO,electricity,scr2090,dem,25.0980298614691
h0024,NO,electricity,scr2090,dem,25.914661835322256
h0025,NO,electricity,scr2090,dem,28.083334576346573
h0026,NO,electricity,scr2090,dem,28.9904895031628
h0027,NO,electricity,scr2090,dem,27.78778025546425
h0028,NO,electricity,scr2090,dem,24.54226158451287
h0029,NO,electricity,scr2090,dem,22.347549466844
h0030,NO,electricity,scr2090,dem,22.85485372732027
h0031,NO,electricity,scr2090,dem,24.040275369226812
h0032,NO,electricity,scr2090,dem,24.84418559664398
h0033,NO,electricity,scr2090,dem,23.509393979705102
h0034,NO,electricity,scr2090,dem,23.42261543575775
h0035,NO,electricity,scr2090,dem,23.856898169838132
h0036,NO,electricity,scr2090,dem,22.946737564066993
h0037,NO,electricity,scr2090,dem,21.61177024305276
h0038,NO,electricity,scr2090,dem,19.717080150163852
h0039,NO,electricity,scr2090,dem,20.04197743409724
h0040,NO,electricity,scr2090,dem,18.912546887499367
h0041,NO,electricity,scr2090,dem,18.92620774031854
h0042,NO,electricity,scr2090,dem,16.591935415459922
h0043,NO,electricity,scr2090,dem,15.398664841408594
h0044,NO,electricity,scr2090,dem,13.625965432444186
h0045,NO,electricity,scr2090,dem,13.319235319687136
h0046,NO,electricity,scr2090,dem,14.22909775584938
h0047,NO,electricity,scr2090,dem,12.952653837846706
h0048,NO,electricity,scr2090,dem,12.2167612253021
h0049,NO,electricity,scr2090,dem,10.257374869060792
h0050,NO,electricity,scr2090,dem,9.902325145244365
h0051,NO,electricity,scr2090,dem,9.504883379055881
h0052,NO,electricity,scr2090,dem,9.33613630106207
h0053,NO,electricity,scr2090,dem,9.274800844138932
h0054,NO,electricity,scr2090,dem,9.028400602718218
h0055,NO,electricity,scr2090,dem,9.360976239373455
h0056,NO,electricity,scr2090,dem,9.42931813789664
h0057,NO,electricity,scr2090,dem,10.62651022433312
h0058,NO,electricity,scr2090,dem,11.270740643526846
h0059,NO,electricity,scr2090,dem,12.344539009507388
h0060,NO,electricity,scr2090,dem,12.363897207506335
h0061,NO,electricity,scr2090,dem,11.687138173594981
h0062,NO,electricity,scr2090,dem,11.504857240329837
h0063,NO,electricity,scr2090,dem,11.009786111491259
h0064,NO,electricity,scr2090,dem,11.397887182002334
h0065,NO,electricity,scr2090,dem,11.10809091778578
h0066,NO,electricity,scr2090,dem,11.16396359517582
h0067,NO,electricity,scr2090,dem,10.933400902043012
h0068,NO,electricity,scr2090,dem,10.51528243687104
h0069,NO,electricity,scr2090,dem,10.28837951334218
h0070,NO,electricity,scr2090,dem,9.908160055801405
h0071,NO,electricity,scr2090,dem,10.242971492285564
h0072,NO,electricity,scr2090,dem,10.299278914292893
h0073,NO,electricity,scr2090,dem,10.29249041979976
h0074,NO,electricity,scr2090,dem,9.712269708553439
h0075,NO,electricity,scr2090,dem,9.111390632173084
h0076,NO,electricity,scr2090,dem,8.979771539062117
h0077,NO,electricity,scr2090,dem,8.89852788396946
h0078,NO,electricity,scr2090,dem,9.135361831076693
h0079,NO,electricity,scr2090,dem,9.038783732155421
h0080,NO,electricity,scr2090,dem,10.102366669699745
h0081,NO,electricity,scr2090,dem,11.271572569274017
h0082,NO,electricity,scr2090,dem,12.471121350695407
h0083,NO,electricity,scr2090,dem,12.680473366395876
h0084,NO,electricity,scr2090,dem,12.07981864655927
h0085,NO,electricity,scr2090,dem,12.358227923674125
h0086,NO,electricity,scr2090,dem,12.14501749296889
h0087,NO,electricity,scr2090,dem,13.303477408207756
h0088,NO,electricity,scr2090,dem,13.240010919835875
h0089,NO,electricity,scr2090,dem,14.466021348675538
h0090,NO,electricity,scr2090,dem,14.484491919534173
h0091,NO,electricity,scr2090,dem,14.948450159926194
h0092,NO,electricity,scr2090,dem,15.277903923981333
h0093,NO,electricity,scr2090,dem,14.703419894414969
h0094,NO,electricity,scr2090,dem,14.993666854983148
h0095,NO,electricity,scr2090,dem,14.907039153406364
h0096,NO,electricity,scr2090,dem,17.159484995731695
h0001,PL,electricity,scr2090,dem,90.14150042145525
h0002,PL,electricity,scr2090,dem,90.15799912977906
h0003,PL,electricity,scr2090,dem,83.58301047930159
h0004,PL,electricity,scr2090,dem,74.71614135109598
h0005,PL,electricity,scr2090,dem,60.04220269852485
h0006,PL,electricity,scr2090,dem,62.98548442747514
h0007,PL,electricity,scr2090,dem,69.14327869574227
h0008,PL,electricity,scr2090,dem,73.21266665013945
h0009,PL,electricity,scr2090,dem,76.52317462968755
h0010,PL,electricity,scr2090,dem,70.09985178198008
h0011,PL,electricity,scr2090,dem,70.7874738668742
h0012,PL,electricity,scr2090,dem,67.22532505836477
h0013,PL,electricity,scr2090,dem,64.45951424896856
h0014,PL,electricity,scr2090,dem,67.63060705770273
h0015,PL,electricity,scr2090,dem,55.337696023727595
h0016,PL,electricity,scr2090,dem,53.69280857793216
h0017,PL,electricity,scr2090,dem,56.01681215775579
h0018,PL,electricity,scr2090,dem,76.70969124975615
h0019,PL,electricity,scr2090,dem,83.42877259236498
h0020,PL,electricity,scr2090,dem,70.13661464287155
h0021,PL,electricity,scr2090,dem,45.91186233473716
h0022,PL,electricity,scr2090,dem,31.04019328717567
h0023,PL,electricity,scr2090,dem,26.85761022139826
h0024,PL,electricity,scr2090,dem,31.368415983591767
h0025,PL,electricity,scr2090,dem,42.696624601678884
h0026,PL,electricity,scr2090,dem,52.48797753892723
h0027,PL,electricity,scr2090,dem,47.99719689187187
h0028,PL,electricity,scr2090,dem,45.059143304118024
h0029,PL,electricity,scr2090,dem,35.860239659641636
h0030,PL,electricity,scr2090,dem,35.556581536832866
h0031,PL,electricity,scr2090,dem,27.460186661041888
h0032,PL,electricity,scr2090,dem,27.80723524818559
h0033,PL,electricity,scr2090,dem,23.439567411459308
h0034,PL,electricity,scr2090,dem,26.640266461485496
h0035,PL,electricity,scr2090,dem,26.218202938615683
h0036,PL,electricity,scr2090,dem,26.687125372696357
h0037,PL,electricity,scr2090,dem,21.760578228957073
h0038,PL,electricity,scr2090,dem,17.665965877057875
h0039,PL,electricity,scr2090,dem,17.00624998098401
h0040,PL,electricity,scr2090,dem,16.271653524044254
h0041,PL,electricity,scr2090,dem,15.338784510917215
h0042,PL,electricity,scr2090,dem,14.073515345093593
h0043,PL,electricity,scr2090,dem,14.154709664265305
h0044,PL,electricity,scr2090,dem,16.996101242436893
h0045,PL,electricity,scr2090,dem,16.501666567033986
h0046,PL,electricity,scr2090,dem,17.520172242014034
h0047,PL,electricity,scr2090,dem,15.081796969948941
h0048,PL,electricity,scr2090,dem,14.809121974880087
h0049,PL,electricity,scr2090,dem,13.049370550157398
h0050,PL,electricity,scr2090,dem,12.62222406851086
h0051,PL,electricity,scr2090,dem,12.110033758594692
h0052,PL,electricity,scr2090,dem,11.542308199283719
h0053,PL,electricity,scr2090,dem,11.116928746326877
h0054,PL,electricity,scr2090,dem,10.531441014647699
h0055,PL,electricity,scr2090,dem,11.310299319443885
h0056,PL,electricity,scr2090,dem,11.935381970602009
h0057,PL,electricity,scr2090,dem,13.882119337152693
h0058,PL,electricity,scr2090,dem,14.785760592573162
h0059,PL,electricity,scr2090,dem,16.044271058902922
h0060,PL,electricity,scr2090,dem,16.962255252092813
h0061,PL,electricity,scr2090,dem,15.681582593515682
h0062,PL,electricity,scr2090,dem,15.863742297184013
h0063,PL,electricity,scr2090,dem,15.064646455304793
h0064,PL,electricity,scr2090,dem,16.70152321075448
h0065,PL,electricity,scr2090,dem,16.236659364309673
h0066,PL,electricity,scr2090,dem,15.925882696922566
h0067,PL,electricity,scr2090,dem,15.195382343285443
h0068,PL,electricity,scr2090,dem,14.148791414872598
h0069,PL,electricity,scr2090,dem,14.371422431710407
h0070,PL,electricity,scr2090,dem,14.32494541899577
h0071,PL,electricity,scr2090,dem,15.399649309960699
h0072,PL,electricity,scr2090,dem,14.395478435647638
h0073,PL,electricity,scr2090,dem,13.423076168818362
h0074,PL,electricity,scr2090,dem,12.279218077426272
h0075,PL,electricity,scr2090,dem,11.365829406028038
h0076,PL,electricity,scr2090,dem,11.220887804980158
h0077,PL,electricity,scr2090,dem,10.791334807276282
h0078,PL,electricity,scr2090,dem,11.335117738975633
h0079,PL,electricity,scr2090,dem,11.345739905789205
h0080,PL,electricity,scr2090,dem,12.74071812186726
h0081,PL,electricity,scr2090,dem,14.01109358166911
h0082,PL,electricity,scr2090,dem,15.54572188425701
h0083,PL,electricity,scr2090,dem,16.064304115681146
h0084,PL,electricity,scr2090,dem,15.007396069895012
h0085,PL,electricity,scr2090,dem,15.263405736806918
h0086,PL,electricity,scr2090,dem,14.725251955230796
h0087,PL,electricity,scr2090,dem,15.962487541557941
h0088,PL,electricity,scr2090,dem,15.798484705346226
h0089,PL,electricity,scr2090,dem,17.36521959510722
h0090,PL,electricity,scr2090,dem,17.265272187564147
h0091,PL,electricity,scr2090,dem,16.27667665834082
h0092,PL,electricity,scr2090,dem,18.78420814073283
h0093,PL,electricity,scr2090,dem,20.93925126685962
h0094,PL,electricity,scr2090,dem,23.079512766460127
h0095,PL,electricity,scr2090,dem,19.531035478871587
h0096,PL,electricity,scr2090,dem,18.924222203052363
h0001,PT,electricity,scr2090,dem,6.093853355157799
h0002,PT,electricity,scr2090,dem,5.921606886246581
h0003,PT,electricity,scr2090,dem,5.8534179120139145
h0004,PT,electricity,scr2090,dem,5.479411139036466
h0005,PT,electricity,scr2090,dem,5.23135788279801
h0006,PT,electricity,scr2090,dem,5.072791010197847
h0007,PT,electricity,scr2090,dem,5.506325042376748
h0008,PT,electricity,scr2090,dem,5.239867893543861
h0009,PT,electricity,scr2090,dem,6.4299868142478065
h0010,PT,electricity,scr2090,dem,6.6681756632697
h0011,PT,electricity,scr2090,dem,8.8980645867529
h0012,PT,electricity,scr2090,dem,8.764949476899355
h0013,PT,electricity,scr2090,dem,8.777128420125253
h0014,PT,electricity,scr2090,dem,7.778281518798323
h0015,PT,electricity,scr2090,dem,6.155107650811182
h0016,PT,electricity,scr2090,dem,5.931434129245757
h0017,PT,electricity,scr2090,dem,5.100694502663161
h0018,PT,electricity,scr2090,dem,5.997542390877202
h0019,PT,electricity,scr2090,dem,6.178994038426929
h0020,PT,electricity,scr2090,dem,7.942536670082493
h0021,PT,electricity,scr2090,dem,8.619960402254664
h0022,PT,electricity,scr2090,dem,8.949214453008286
h0023,PT,electricity,scr2090,dem,8.450271084479121
h0024,PT,electricity,scr2090,dem,6.852703195353776
h0025,PT,electricity,scr2090,dem,6.691006146793269
h0026,PT,electricity,scr2090,dem,5.944041151316474
h0027,PT,electricity,scr2090,dem,5.823102689334435
h0028,PT,electricity,scr2090,dem,5.316979075873695
h0029,PT,electricity,scr2090,dem,4.548826208218914
h0030,PT,electricity,scr2090,dem,4.362545290405116
h0031,PT,electricity,scr2090,dem,3.708038318380831
h0032,PT,electricity,scr2090,dem,4.249894575199434
h0033,PT,electricity,scr2090,dem,4.104022052042099
h0034,PT,electricity,scr2090,dem,5.299112718272596
h0035,PT,electricity,scr2090,dem,5.735817147162463
h0036,PT,electricity,scr2090,dem,6.083981208878125
h0037,PT,electricity,scr2090,dem,5.967036917122593
h0038,PT,electricity,scr2090,dem,5.132333393292185
h0039,PT,electricity,scr2090,dem,5.821689161902828
h0040,PT,electricity,scr2090,dem,5.022650421332442
h0041,PT,electricity,scr2090,dem,5.578605333274085
h0042,PT,electricity,scr2090,dem,5.429199000377044
h0043,PT,electricity,scr2090,dem,5.9613378365432155
h0044,PT,electricity,scr2090,dem,6.031797226888239
h0045,PT,electricity,scr2090,dem,5.435749632398375
h0046,PT,electricity,scr2090,dem,5.638651534480786
h0047,PT,electricity,scr2090,dem,5.277865412729319
h0048,PT,electricity,scr2090,dem,5.652193877322524
h0049,PT,electricity,scr2090,dem,5.085739131256922
h0050,PT,electricity,scr2090,dem,4.7599799853203955
h0051,PT,electricity,scr2090,dem,4.388937752655362
h0052,PT,electricity,scr2090,dem,3.9757199066674245
h0053,PT,electricity,scr2090,dem,3.899901997506367
h0054,PT,electricity,scr2090,dem,3.6738455765684064
h0055,PT,electricity,scr2090,dem,3.9614845792392797
h0056,PT,electricity,scr2090,dem,3.910089384320466
h0057,PT,electricity,scr2090,dem,4.697118129575731
h0058,PT,electricity,scr2090,dem,5.327159085282398
h0059,PT,electricity,scr2090,dem,6.370718898416106
h0060,PT,electricity,scr2090,dem,6.664926212774219
h0061,PT,electricity,scr2090,dem,5.956101710314423
h0062,PT,electricity,scr2090,dem,6.099250846559748
h0063,PT,electricity,scr2090,dem,5.4395050535205085
h0064,PT,electricity,scr2090,dem,6.108787928141037
h0065,PT,electricity,scr2090,dem,5.929505168200924
h0066,PT,electricity,scr2090,dem,6.316618622106368
h0067,PT,electricity,scr2090,dem,6.143654865108024
h0068,PT,electricity,scr2090,dem,5.250894226801947
h0069,PT,electricity,scr2090,dem,5.367463073987176
h0070,PT,electricity,scr2090,dem,5.194160918270931
h0071,PT,electricity,scr2090,dem,6.421766520826642
h0072,PT,electricity,scr2090,dem,6.465337377448648
h0073,PT,electricity,scr2090,dem,5.991273843625535
h0074,PT,electricity,scr2090,dem,4.966615313955657
h0075,PT,electricity,scr2090,dem,4.14057609654744
h0076,PT,electricity,scr2090,dem,4.044038956307159
h0077,PT,electricity,scr2090,dem,3.6497012824785267
h0078,PT,electricity,scr2090,dem,3.682789061736716
h0079,PT,electricity,scr2090,dem,3.600276426867845
h0080,PT,electricity,scr2090,dem,4.275962935347122
h0081,PT,electricity,scr2090,dem,4.919884760517334
h0082,PT,electricity,scr2090,dem,5.846881374606744
h0083,PT,electricity,scr2090,dem,6.514802886224038
h0084,PT,electricity,scr2090,dem,5.87067549317523
h0085,PT,electricity,scr2090,dem,6.221150970694078
h0086,PT,electricity,scr2090,dem,5.575102122224017
h0087,PT,electricity,scr2090,dem,6.5293495166941415
h0088,PT,electricity,scr2090,dem,6.049643569844404
h0089,PT,electricity,scr2090,dem,6.456809762767589
h0090,PT,electricity,scr2090,dem,6.356285208302397
h0091,PT,electricity,scr2090,dem,5.483215058133375
h0092,PT,electricity,scr2090,dem,5.439212559554708
h0093,PT,electricity,scr2090,dem,5.201911130785725
h0094,PT,electricity,scr2090,dem,6.096408213530141
h0095,PT,electricity,scr2090,dem,5.859355902071036
h0096,PT,electricity,scr2090,dem,5.59594759192988
h0001,RO,electricity,scr2090,dem,118.70457235202201
h0002,RO,electricity,scr2090,dem,127.56361701520319
h0003,RO,electricity,scr2090,dem,123.3439395184293
h0004,RO,electricity,scr2090,dem,123.35932190240354
h0005,RO,electricity,scr2090,dem,108.4829992901804
h0006,RO,electricity,scr2090,dem,110.22377188166254
h0007,RO,electricity,scr2090,dem,109.50197830790415
h0008,RO,electricity,scr2090,dem,111.43735852386169
h0009,RO,electricity,scr2090,dem,105.56764453235897
h0010,RO,electricity,scr2090,dem,101.3535062822972
h0011,RO,electricity,scr2090,dem,90.11698845861825
h0012,RO,electricity,scr2090,dem,84.18212969039365
h0013,RO,electricity,scr2090,dem,73.84743548701685
h0014,RO,electricity,scr2090,dem,79.11824859029606
h0015,RO,electricity,scr2090,dem,79.15398886473324
h0016,RO,electricity,scr2090,dem,77.62951232612654
h0017,RO,electricity,scr2090,dem,76.95225432622536
h0018,RO,electricity,scr2090,dem,86.61330887946404
h0019,RO,electricity,scr2090,dem,96.0574382766361
h0020,RO,electricity,scr2090,dem,94.8450469696626
h0021,RO,electricity,scr2090,dem,76.091333257114
h0022,RO,electricity,scr2090,dem,57.2959724646995
h0023,RO,electricity,scr2090,dem,43.45680128714672
h0024,RO,electricity,scr2090,dem,40.70455479449208
h0025,RO,electricity,scr2090,dem,38.89966101399462
h0026,RO,electricity,scr2090,dem,45.39846375483879
h0027,RO,electricity,scr2090,dem,39.57752416537299
h0028,RO,electricity,scr2090,dem,37.24240058291763
h0029,RO,electricity,scr2090,dem,28.833622773196222
h0030,RO,electricity,scr2090,dem,29.506769429520975
h0031,RO,electricity,scr2090,dem,26.80251880163288
h0032,RO,electricity,scr2090,dem,27.594424971253332
h0033,RO,electricity,scr2090,dem,20.582351183487116
h0034,RO,electricity,scr2090,dem,20.0722390571159
h0035,RO,electricity,scr2090,dem,14.01189091190928
h0036,RO,electricity,scr2090,dem,18.718164268133183
h0037,RO,electricity,scr2090,dem,15.221716591985718
h0038,RO,electricity,scr2090,dem,13.857542366516622
h0039,RO,electricity,scr2090,dem,7.954032403951984
h0040,RO,electricity,scr2090,dem,7.696060326115167
h0041,RO,electricity,scr2090,dem,7.8242091153050675
h0042,RO,electricity,scr2090,dem,7.236380696332353
h0043,RO,electricity,scr2090,dem,7.386797311669178
h0044,RO,electricity,scr2090,dem,10.623214414464826
h0045,RO,electricity,scr2090,dem,16.512686741469984
h0046,RO,electricity,scr2090,dem,17.178343200106255
h0047,RO,electricity,scr2090,dem,13.687861209846623
h0048,RO,electricity,scr2090,dem,7.318755766384686
h0049,RO,electricity,scr2090,dem,5.869254227980028
h0050,RO,electricity,scr2090,dem,5.288106477362031
h0051,RO,electricity,scr2090,dem,4.818768918595878
h0052,RO,electricity,scr2090,dem,4.2923875096587905
h0053,RO,electricity,scr2090,dem,4.469419387508963
h0054,RO,electricity,scr2090,dem,4.155713074099085
h0055,RO,electricity,scr2090,dem,5.1711933174380595
h0056,RO,electricity,scr2090,dem,5.560245740852214
h0057,RO,electricity,scr2090,dem,6.7538883803187835
h0058,RO,electricity,scr2090,dem,6.97213711495876
