timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,ES,electricity,scr2091,dem,31.363770074247018
h0060,ES,electricity,scr2091,dem,32.86112998717404
h0061,ES,electricity,scr2091,dem,35.93423702960551
h0062,ES,electricity,scr2091,dem,36.71907498386982
h0063,ES,electricity,scr2091,dem,33.916262263665644
h0064,ES,electricity,scr2091,dem,33.7261308672209
h0065,ES,electricity,scr2091,dem,30.17472965649789
h0066,ES,electricity,scr2091,dem,32.92264092516842
h0067,ES,electricity,scr2091,dem,32.09913538415219
h0068,ES,electricity,scr2091,dem,34.343660436987406
h0069,ES,electricity,scr2091,dem,34.02188760852238
h0070,ES,electricity,scr2091,dem,32.514844301427544
h0071,ES,electricity,scr2091,dem,32.06691959948189
h0072,ES,electricity,scr2091,dem,29.50214792737096
h0073,ES,electricity,scr2091,dem,28.66663006939682
h0074,ES,electricity,scr2091,dem,25.690525649069752
h0075,ES,electricity,scr2091,dem,23.23609238943172
h0076,ES,electricity,scr2091,dem,21.55122913138612
h0077,ES,electricity,scr2091,dem,19.620953356069347
h0078,ES,electricity,scr2091,dem,20.345167933821326
h0079,ES,electricity,scr2091,dem,19.112257470880838
h0080,ES,electricity,scr2091,dem,22.55580742675058
h0081,ES,electricity,scr2091,dem,23.5126867572766
h0082,ES,electricity,scr2091,dem,29.185161213077908
h0083,ES,electricity,scr2091,dem,31.73125665202406
h0084,ES,electricity,scr2091,dem,35.87366818512879
h0085,ES,electricity,scr2091,dem,37.15600811542076
h0086,ES,electricity,scr2091,dem,34.32894463716792
h0087,ES,electricity,scr2091,dem,33.89571395516583
h0088,ES,electricity,scr2091,dem,30.280079114182133
h0089,ES,electricity,scr2091,dem,32.21817866762241
h0090,ES,electricity,scr2091,dem,31.03357934984069
h0091,ES,electricity,scr2091,dem,32.62703307850667
h0092,ES,electricity,scr2091,dem,32.44144073431757
h0093,ES,electricity,scr2091,dem,31.13043587554358
h0094,ES,electricity,scr2091,dem,30.20554099301516
h0095,ES,electricity,scr2091,dem,28.109306397599337
h0096,ES,electricity,scr2091,dem,27.696666166856087
h0001,FI,electricity,scr2091,dem,23.231832263864767
h0002,FI,electricity,scr2091,dem,22.04750428425171
h0003,FI,electricity,scr2091,dem,21.4049429611228
h0004,FI,electricity,scr2091,dem,20.149740031793996
h0005,FI,electricity,scr2091,dem,18.96068589147493
h0006,FI,electricity,scr2091,dem,18.51416945447035
h0007,FI,electricity,scr2091,dem,19.157465192661483
h0008,FI,electricity,scr2091,dem,21.229992403921102
h0009,FI,electricity,scr2091,dem,23.73830563722865
h0010,FI,electricity,scr2091,dem,23.895829484666535
h0011,FI,electricity,scr2091,dem,23.149982781822402
h0012,FI,electricity,scr2091,dem,22.06974841009483
h0013,FI,electricity,scr2091,dem,21.179107827563534
h0014,FI,electricity,scr2091,dem,19.99521020390629
h0015,FI,electricity,scr2091,dem,18.463097442529993
h0016,FI,electricity,scr2091,dem,18.904349896815248
h0017,FI,electricity,scr2091,dem,20.4387449897077
h0018,FI,electricity,scr2091,dem,20.646607642599378
h0019,FI,electricity,scr2091,dem,20.731595496591623
h0020,FI,electricity,scr2091,dem,20.243787114523805
h0021,FI,electricity,scr2091,dem,20.55818579735363
h0022,FI,electricity,scr2091,dem,19.06219183410638
h0023,FI,electricity,scr2091,dem,16.83533912726285
h0024,FI,electricity,scr2091,dem,15.073116649570123
h0025,FI,electricity,scr2091,dem,14.396924532430738
h0026,FI,electricity,scr2091,dem,14.407526649499822
h0027,FI,electricity,scr2091,dem,14.74489507108761
h0028,FI,electricity,scr2091,dem,15.761616716407998
h0029,FI,electricity,scr2091,dem,16.823717419527604
h0030,FI,electricity,scr2091,dem,16.742327443083788
h0031,FI,electricity,scr2091,dem,15.5299149792199
h0032,FI,electricity,scr2091,dem,14.415481241674103
h0033,FI,electricity,scr2091,dem,13.396259993914622
h0034,FI,electricity,scr2091,dem,13.623535645053655
h0035,FI,electricity,scr2091,dem,11.679402741026806
h0036,FI,electricity,scr2091,dem,11.042876441517317
h0037,FI,electricity,scr2091,dem,10.811346814490777
h0038,FI,electricity,scr2091,dem,11.853978311359716
h0039,FI,electricity,scr2091,dem,11.74271934853018
h0040,FI,electricity,scr2091,dem,10.243710246760322
h0041,FI,electricity,scr2091,dem,9.183911096010375
h0042,FI,electricity,scr2091,dem,8.54153550716853
h0043,FI,electricity,scr2091,dem,8.312940428613873
h0044,FI,electricity,scr2091,dem,7.94423948634234
h0045,FI,electricity,scr2091,dem,7.617898442198616
h0046,FI,electricity,scr2091,dem,6.98134436455748
h0047,FI,electricity,scr2091,dem,6.785427784188751
h0048,FI,electricity,scr2091,dem,6.539070093865073
h0049,FI,electricity,scr2091,dem,6.255475035253326
h0050,FI,electricity,scr2091,dem,5.969371866266374
h0051,FI,electricity,scr2091,dem,5.683614085573873
h0052,FI,electricity,scr2091,dem,5.584606654930516
h0053,FI,electricity,scr2091,dem,5.513286843952879
h0054,FI,electricity,scr2091,dem,5.533093790593541
h0055,FI,electricity,scr2091,dem,5.842054509280986
h0056,FI,electricity,scr2091,dem,5.831184639609231
h0057,FI,electricity,scr2091,dem,6.426498567282963
h0058,FI,electricity,scr2091,dem,6.434853252519884
h0059,FI,electricity,scr2091,dem,7.1150507568397705
h0060,FI,electricity,scr2091,dem,7.099090526480148
h0061,FI,electricity,scr2091,dem,7.425279129743193
h0062,FI,electricity,scr2091,dem,7.351542930961529
h0063,FI,electricity,scr2091,dem,6.9356177444414
h0064,FI,electricity,scr2091,dem,6.791505298432719
h0065,FI,electricity,scr2091,dem,6.4257513806793325
h0066,FI,electricity,scr2091,dem,6.584872651549737
h0067,FI,electricity,scr2091,dem,6.422581362959656
h0068,FI,electricity,scr2091,dem,6.489464320192604
h0069,FI,electricity,scr2091,dem,6.390825133763976
h0070,FI,electricity,scr2091,dem,6.251706625099803
h0071,FI,electricity,scr2091,dem,6.26769195233261
h0072,FI,electricity,scr2091,dem,6.0943218120020966
h0073,FI,electricity,scr2091,dem,6.016243936101508
h0074,FI,electricity,scr2091,dem,5.727753028782216
h0075,FI,electricity,scr2091,dem,5.607423382431272
h0076,FI,electricity,scr2091,dem,5.496891823251886
h0077,FI,electricity,scr2091,dem,5.442533109512545
h0078,FI,electricity,scr2091,dem,5.543948967692558
h0079,FI,electricity,scr2091,dem,5.501427679520434
h0080,FI,electricity,scr2091,dem,6.157705061261801
h0081,FI,electricity,scr2091,dem,6.331792854880882
h0082,FI,electricity,scr2091,dem,7.076534112076871
h0083,FI,electricity,scr2091,dem,7.215287237618208
h0084,FI,electricity,scr2091,dem,7.677388330555752
h0085,FI,electricity,scr2091,dem,7.737519108611709
h0086,FI,electricity,scr2091,dem,7.39835861392896
h0087,FI,electricity,scr2091,dem,7.467214181415265
h0088,FI,electricity,scr2091,dem,7.18268892406853
h0089,FI,electricity,scr2091,dem,7.620800120759377
h0090,FI,electricity,scr2091,dem,7.9775560679845885
h0091,FI,electricity,scr2091,dem,8.410498888328775
h0092,FI,electricity,scr2091,dem,8.585327950782803
h0093,FI,electricity,scr2091,dem,8.588106737980326
h0094,FI,electricity,scr2091,dem,8.756881450407432
h0095,FI,electricity,scr2091,dem,8.8375984943978
h0096,FI,electricity,scr2091,dem,9.579218969993208
h0001,FR,electricity,scr2091,dem,109.08993904968244
h0002,FR,electricity,scr2091,dem,136.33869611933915
h0003,FR,electricity,scr2091,dem,153.46969568051395
h0004,FR,electricity,scr2091,dem,149.65776256830947
h0005,FR,electricity,scr2091,dem,124.91390320731018
h0006,FR,electricity,scr2091,dem,111.1566216204386
h0007,FR,electricity,scr2091,dem,138.56859921260008
h0008,FR,electricity,scr2091,dem,177.46875376276375
h0009,FR,electricity,scr2091,dem,184.03181079942442
h0010,FR,electricity,scr2091,dem,183.99914314980202
h0011,FR,electricity,scr2091,dem,159.3636880719498
h0012,FR,electricity,scr2091,dem,163.17596222780588
h0013,FR,electricity,scr2091,dem,157.98329893244198
h0014,FR,electricity,scr2091,dem,155.314660909321
h0015,FR,electricity,scr2091,dem,131.39080928236302
h0016,FR,electricity,scr2091,dem,121.8065109239967
h0017,FR,electricity,scr2091,dem,110.3698925713377
h0018,FR,electricity,scr2091,dem,134.99110659497813
h0019,FR,electricity,scr2091,dem,152.43716173263863
h0020,FR,electricity,scr2091,dem,184.06763118054943
h0021,FR,electricity,scr2091,dem,176.10490168174988
h0022,FR,electricity,scr2091,dem,165.36841760195517
h0023,FR,electricity,scr2091,dem,155.95783710852896
h0024,FR,electricity,scr2091,dem,158.00982440230143
h0025,FR,electricity,scr2091,dem,147.98908307486056
h0026,FR,electricity,scr2091,dem,125.7063146750882
h0027,FR,electricity,scr2091,dem,96.3888901734982
h0028,FR,electricity,scr2091,dem,83.91023817356707
h0029,FR,electricity,scr2091,dem,84.68797165207873
h0030,FR,electricity,scr2091,dem,91.14546827792529
h0031,FR,electricity,scr2091,dem,88.5644648595776
h0032,FR,electricity,scr2091,dem,79.88964680807682
h0033,FR,electricity,scr2091,dem,73.3218347413733
h0034,FR,electricity,scr2091,dem,85.56160536357508
h0035,FR,electricity,scr2091,dem,80.00833878972556
h0036,FR,electricity,scr2091,dem,70.58782455093515
h0037,FR,electricity,scr2091,dem,47.84497844514578
h0038,FR,electricity,scr2091,dem,46.41384821379998
h0039,FR,electricity,scr2091,dem,48.07922966109441
h0040,FR,electricity,scr2091,dem,41.161110492212245
h0041,FR,electricity,scr2091,dem,40.28548739355057
h0042,FR,electricity,scr2091,dem,40.623862301263166
h0043,FR,electricity,scr2091,dem,45.540783864051114
h0044,FR,electricity,scr2091,dem,44.06329228094322
h0045,FR,electricity,scr2091,dem,39.27108169429542
h0046,FR,electricity,scr2091,dem,36.487504403009645
h0047,FR,electricity,scr2091,dem,35.724367384716814
h0048,FR,electricity,scr2091,dem,35.99712705376525
h0049,FR,electricity,scr2091,dem,35.136228135962156
h0050,FR,electricity,scr2091,dem,37.67885838742335
h0051,FR,electricity,scr2091,dem,34.06343207706375
h0052,FR,electricity,scr2091,dem,32.994432284752406
h0053,FR,electricity,scr2091,dem,27.83776590430678
h0054,FR,electricity,scr2091,dem,27.633185408997306
h0055,FR,electricity,scr2091,dem,29.857935641825726
h0056,FR,electricity,scr2091,dem,28.535372332031187
h0057,FR,electricity,scr2091,dem,33.08699464321449
h0058,FR,electricity,scr2091,dem,33.1160604592901
h0059,FR,electricity,scr2091,dem,40.11183562802237
h0060,FR,electricity,scr2091,dem,41.355614079776196
h0061,FR,electricity,scr2091,dem,44.93417733448679
h0062,FR,electricity,scr2091,dem,45.4523132575045
h0063,FR,electricity,scr2091,dem,40.649538589381685
h0064,FR,electricity,scr2091,dem,39.74325078117217
h0065,FR,electricity,scr2091,dem,34.98985852106984
h0066,FR,electricity,scr2091,dem,38.402767027895
h0067,FR,electricity,scr2091,dem,37.93871435718375
h0068,FR,electricity,scr2091,dem,40.92055002919292
h0069,FR,electricity,scr2091,dem,39.48374372456597
h0070,FR,electricity,scr2091,dem,36.81523062814181
h0071,FR,electricity,scr2091,dem,35.99137013725731
h0072,FR,electricity,scr2091,dem,34.689947008693
h0073,FR,electricity,scr2091,dem,33.45896129382582
h0074,FR,electricity,scr2091,dem,30.314837634326217
h0075,FR,electricity,scr2091,dem,27.45387630716161
h0076,FR,electricity,scr2091,dem,26.53006363583803
h0077,FR,electricity,scr2091,dem,25.035085286300045
h0078,FR,electricity,scr2091,dem,26.33623367518771
h0079,FR,electricity,scr2091,dem,25.123782865205722
h0080,FR,electricity,scr2091,dem,29.31550708452615
h0081,FR,electricity,scr2091,dem,30.693632701909824
h0082,FR,electricity,scr2091,dem,37.745871066188364
h0083,FR,electricity,scr2091,dem,40.299960662420396
h0084,FR,electricity,scr2091,dem,44.6729364467459
h0085,FR,electricity,scr2091,dem,45.72594569089562
h0086,FR,electricity,scr2091,dem,41.24269404987396
h0087,FR,electricity,scr2091,dem,40.43998083032047
h0088,FR,electricity,scr2091,dem,35.65578085066465
h0089,FR,electricity,scr2091,dem,39.55538869263916
h0090,FR,electricity,scr2091,dem,38.23840085222734
h0091,FR,electricity,scr2091,dem,41.755979411382164
h0092,FR,electricity,scr2091,dem,43.34178475545043
h0093,FR,electricity,scr2091,dem,42.509925184115275
h0094,FR,electricity,scr2091,dem,41.14498968090743
h0095,FR,electricity,scr2091,dem,37.44644919822351
h0096,FR,electricity,scr2091,dem,39.06155485334197
h0001,GR,electricity,scr2091,dem,5.655079926298189
h0002,GR,electricity,scr2091,dem,5.636113776091497
h0003,GR,electricity,scr2091,dem,6.920476234463066
h0004,GR,electricity,scr2091,dem,8.509288330048093
h0005,GR,electricity,scr2091,dem,10.110839466942267
h0006,GR,electricity,scr2091,dem,11.804419486001402
h0007,GR,electricity,scr2091,dem,12.329785842145325
h0008,GR,electricity,scr2091,dem,14.370656432703584
h0009,GR,electricity,scr2091,dem,13.558370213369484
h0010,GR,electricity,scr2091,dem,15.982198343167301
h0011,GR,electricity,scr2091,dem,14.493817879083181
h0012,GR,electricity,scr2091,dem,15.737013009073124
h0013,GR,electricity,scr2091,dem,13.538006565415973
h0014,GR,electricity,scr2091,dem,13.252796765447165
h0015,GR,electricity,scr2091,dem,9.537236013204762
h0016,GR,electricity,scr2091,dem,7.393872700798191
h0017,GR,electricity,scr2091,dem,6.064972417573109
h0018,GR,electricity,scr2091,dem,6.337177709721842
h0019,GR,electricity,scr2091,dem,7.275482992445004
h0020,GR,electricity,scr2091,dem,7.639202197785995
h0021,GR,electricity,scr2091,dem,7.883768037596889
h0022,GR,electricity,scr2091,dem,7.088889388427583
h0023,GR,electricity,scr2091,dem,6.427291351658751
h0024,GR,electricity,scr2091,dem,5.521674582702036
h0025,GR,electricity,scr2091,dem,5.928766755778912
h0026,GR,electricity,scr2091,dem,6.916821429245299
h0027,GR,electricity,scr2091,dem,7.905316061560511
h0028,GR,electricity,scr2091,dem,7.060933059946568
h0029,GR,electricity,scr2091,dem,5.3359537693386585
h0030,GR,electricity,scr2091,dem,4.396342043395283
h0031,GR,electricity,scr2091,dem,4.156659946717741
h0032,GR,electricity,scr2091,dem,4.638370654388317
h0033,GR,electricity,scr2091,dem,4.949160436648011
h0034,GR,electricity,scr2091,dem,5.168140753773665
h0035,GR,electricity,scr2091,dem,5.068697284738343
h0036,GR,electricity,scr2091,dem,5.113125644643896
h0037,GR,electricity,scr2091,dem,5.056542742998072
h0038,GR,electricity,scr2091,dem,5.167727060423994
h0039,GR,electricity,scr2091,dem,5.0240810684000685
h0040,GR,electricity,scr2091,dem,4.409420735179225
h0041,GR,electricity,scr2091,dem,4.291486504974467
h0042,GR,electricity,scr2091,dem,4.045835103940078
h0043,GR,electricity,scr2091,dem,4.417723773086748
h0044,GR,electricity,scr2091,dem,4.465501195872028
h0045,GR,electricity,scr2091,dem,4.879899802539736
h0046,GR,electricity,scr2091,dem,5.198790907458694
h0047,GR,electricity,scr2091,dem,5.158985025733178
h0048,GR,electricity,scr2091,dem,4.865727854331243
h0049,GR,electricity,scr2091,dem,4.2830638116583595
h0050,GR,electricity,scr2091,dem,3.955960114254062
h0051,GR,electricity,scr2091,dem,3.65906177763189
h0052,GR,electricity,scr2091,dem,3.5395164328876816
h0053,GR,electricity,scr2091,dem,3.477308669631782
h0054,GR,electricity,scr2091,dem,3.454294234257513
h0055,GR,electricity,scr2091,dem,3.7425469833601843
h0056,GR,electricity,scr2091,dem,3.9714190474218727
h0057,GR,electricity,scr2091,dem,4.436907895586006
h0058,GR,electricity,scr2091,dem,4.570483279448409
h0059,GR,electricity,scr2091,dem,5.24072806477564
h0060,GR,electricity,scr2091,dem,5.977466391401489
h0061,GR,electricity,scr2091,dem,7.059747012767288
h0062,GR,electricity,scr2091,dem,7.391166048639691
h0063,GR,electricity,scr2091,dem,6.872097678127119
h0064,GR,electricity,scr2091,dem,6.8430180380749785
h0065,GR,electricity,scr2091,dem,6.506325611624529
h0066,GR,electricity,scr2091,dem,7.171425417431626
h0067,GR,electricity,scr2091,dem,7.161481781825345
h0068,GR,electricity,scr2091,dem,7.703404713968327
h0069,GR,electricity,scr2091,dem,7.853307232944965
h0070,GR,electricity,scr2091,dem,7.724971721526595
h0071,GR,electricity,scr2091,dem,7.481037192270596
h0072,GR,electricity,scr2091,dem,6.767660825331179
h0073,GR,electricity,scr2091,dem,5.987113145852005
h0074,GR,electricity,scr2091,dem,5.259378513746789
h0075,GR,electricity,scr2091,dem,4.583540827104916
h0076,GR,electricity,scr2091,dem,4.361090439982008
h0077,GR,electricity,scr2091,dem,4.204325803416267
h0078,GR,electricity,scr2091,dem,4.320935851364908
h0079,GR,electricity,scr2091,dem,4.212397477795911
h0080,GR,electricity,scr2091,dem,4.506643560876478
h0081,GR,electricity,scr2091,dem,4.869371761525295
h0082,GR,electricity,scr2091,dem,5.604596166527562
h0083,GR,electricity,scr2091,dem,5.9425925080094375
h0084,GR,electricity,scr2091,dem,6.147750159939618
h0085,GR,electricity,scr2091,dem,6.2469353843681885
h0086,GR,electricity,scr2091,dem,5.662295555160817
h0087,GR,electricity,scr2091,dem,5.581703084755452
h0088,GR,electricity,scr2091,dem,4.9556417906829235
h0089,GR,electricity,scr2091,dem,5.024004740377309
h0090,GR,electricity,scr2091,dem,4.783818193660061
h0091,GR,electricity,scr2091,dem,5.007820575257289
h0092,GR,electricity,scr2091,dem,5.480162145526483
h0093,GR,electricity,scr2091,dem,5.4547800461318285
h0094,GR,electricity,scr2091,dem,5.483022901293849
h0095,GR,electricity,scr2091,dem,4.9616714393379695
h0096,GR,electricity,scr2091,dem,4.740421787165506
h0001,HR,electricity,scr2091,dem,6.296837848554289
h0002,HR,electricity,scr2091,dem,5.811162424193169
h0003,HR,electricity,scr2091,dem,8.14563206916036
h0004,HR,electricity,scr2091,dem,8.847693926255717
h0005,HR,electricity,scr2091,dem,9.194365592517807
h0006,HR,electricity,scr2091,dem,8.05801821303319
h0007,HR,electricity,scr2091,dem,9.028466740725365
h0008,HR,electricity,scr2091,dem,11.542920799262076
h0009,HR,electricity,scr2091,dem,11.28293453191061
h0010,HR,electricity,scr2091,dem,13.024140091665288
h0011,HR,electricity,scr2091,dem,11.07004069211745
h0012,HR,electricity,scr2091,dem,12.461841778124159
h0013,HR,electricity,scr2091,dem,10.597336477920205
h0014,HR,electricity,scr2091,dem,10.052928400134547
h0015,HR,electricity,scr2091,dem,7.203294078295686
h0016,HR,electricity,scr2091,dem,5.445105741894423
h0017,HR,electricity,scr2091,dem,4.872693923758343
h0018,HR,electricity,scr2091,dem,5.730834460871636
h0019,HR,electricity,scr2091,dem,6.950797828548505
h0020,HR,electricity,scr2091,dem,7.486444943997449
h0021,HR,electricity,scr2091,dem,6.82519895565676
h0022,HR,electricity,scr2091,dem,5.603633013717497
h0023,HR,electricity,scr2091,dem,4.7059602621847105
h0024,HR,electricity,scr2091,dem,4.844163493129026
h0025,HR,electricity,scr2091,dem,6.076402913556509
h0026,HR,electricity,scr2091,dem,7.55103479697004
h0027,HR,electricity,scr2091,dem,7.594841289660741
h0028,HR,electricity,scr2091,dem,7.259413494103297
h0029,HR,electricity,scr2091,dem,6.17767652051798
h0030,HR,electricity,scr2091,dem,6.766203278236811
h0031,HR,electricity,scr2091,dem,5.399118718909804
h0032,HR,electricity,scr2091,dem,4.312696231646198
h0033,HR,electricity,scr2091,dem,2.5256872243949084
h0034,HR,electricity,scr2091,dem,2.109454349011657
h0035,HR,electricity,scr2091,dem,2.054252797972736
h0036,HR,electricity,scr2091,dem,2.02160827392184
h0037,HR,electricity,scr2091,dem,1.7616027060794892
h0038,HR,electricity,scr2091,dem,1.7714349246202952
h0039,HR,electricity,scr2091,dem,1.7336642086334633
h0040,HR,electricity,scr2091,dem,1.5737706523089345
h0041,HR,electricity,scr2091,dem,1.5412982553272965
h0042,HR,electricity,scr2091,dem,1.4810299701138734
h0043,HR,electricity,scr2091,dem,1.5821651014181786
h0044,HR,electricity,scr2091,dem,1.5954847162504677
h0045,HR,electricity,scr2091,dem,1.6967907158983888
h0046,HR,electricity,scr2091,dem,1.7786062580690263
h0047,HR,electricity,scr2091,dem,1.768505850033227
h0048,HR,electricity,scr2091,dem,1.691344883028048
h0049,HR,electricity,scr2091,dem,1.5304297200829637
h0050,HR,electricity,scr2091,dem,1.4311213598501493
h0051,HR,electricity,scr2091,dem,1.3393802739844891
h0052,HR,electricity,scr2091,dem,1.3182216397172208
h0053,HR,electricity,scr2091,dem,1.2877583573792166
h0054,HR,electricity,scr2091,dem,1.2786858287848486
h0055,HR,electricity,scr2091,dem,1.3332750178147807
h0056,HR,electricity,scr2091,dem,1.3815520914662103
h0057,HR,electricity,scr2091,dem,1.4407189822283668
h0058,HR,electricity,scr2091,dem,1.4646032130534743
h0059,HR,electricity,scr2091,dem,1.6619608346903638
h0060,HR,electricity,scr2091,dem,1.892675720289464
h0061,HR,electricity,scr2091,dem,2.022002023335532
h0062,HR,electricity,scr2091,dem,2.0339366881378584
h0063,HR,electricity,scr2091,dem,1.9070633180289907
h0064,HR,electricity,scr2091,dem,1.9789415643785562
h0065,HR,electricity,scr2091,dem,1.92703810428196
h0066,HR,electricity,scr2091,dem,2.0763799212103002
h0067,HR,electricity,scr2091,dem,2.0518589517758166
h0068,HR,electricity,scr2091,dem,2.079517042886462
h0069,HR,electricity,scr2091,dem,2.0698166561745195
h0070,HR,electricity,scr2091,dem,2.0338611492446153
h0071,HR,electricity,scr2091,dem,2.0687725297098076
h0072,HR,electricity,scr2091,dem,1.9433215658320602
h0073,HR,electricity,scr2091,dem,1.7735153695385426
h0074,HR,electricity,scr2091,dem,1.5749268196991077
h0075,HR,electricity,scr2091,dem,1.456552702392886
h0076,HR,electricity,scr2091,dem,1.4563605154253707
h0077,HR,electricity,scr2091,dem,1.4289233049040153
h0078,HR,electricity,scr2091,dem,1.436323517134443
h0079,HR,electricity,scr2091,dem,1.3753512592064343
h0080,HR,electricity,scr2091,dem,1.474628577530202
h0081,HR,electricity,scr2091,dem,1.5433912581093607
h0082,HR,electricity,scr2091,dem,1.7679237287760077
h0083,HR,electricity,scr2091,dem,1.8216564384661784
h0084,HR,electricity,scr2091,dem,1.9088859518775796
h0085,HR,electricity,scr2091,dem,1.8787796780472574
h0086,HR,electricity,scr2091,dem,1.797112603501879
h0087,HR,electricity,scr2091,dem,1.7470189541596568
h0088,HR,electricity,scr2091,dem,1.671134749622107
h0089,HR,electricity,scr2091,dem,1.7017715407759022
h0090,HR,electricity,scr2091,dem,1.670834083990887
h0091,HR,electricity,scr2091,dem,1.7293868907906023
h0092,HR,electricity,scr2091,dem,1.97262002563702
h0093,HR,electricity,scr2091,dem,2.07511586490798
h0094,HR,electricity,scr2091,dem,2.07343757875386
h0095,HR,electricity,scr2091,dem,1.7977882616216156
h0096,HR,electricity,scr2091,dem,1.6713381189318324
h0001,HU,electricity,scr2091,dem,33.05520978819361
h0002,HU,electricity,scr2091,dem,34.254561214595896
h0003,HU,electricity,scr2091,dem,43.17371007421627
h0004,HU,electricity,scr2091,dem,48.29463330900149
h0005,HU,electricity,scr2091,dem,50.24880777332673
h0006,HU,electricity,scr2091,dem,49.525811100607854
h0007,HU,electricity,scr2091,dem,53.29357451610494
h0008,HU,electricity,scr2091,dem,61.70832359526729
h0009,HU,electricity,scr2091,dem,55.76171634803094
h0010,HU,electricity,scr2091,dem,61.307613228581566
h0011,HU,electricity,scr2091,dem,54.43776239434
h0012,HU,electricity,scr2091,dem,62.97529030216487
h0013,HU,electricity,scr2091,dem,54.36555028835329
h0014,HU,electricity,scr2091,dem,49.81998041449632
h0015,HU,electricity,scr2091,dem,35.12581508110356
h0016,HU,electricity,scr2091,dem,28.81910551206826
h0017,HU,electricity,scr2091,dem,27.887887238753482
h0018,HU,electricity,scr2091,dem,33.90978785253067
h0019,HU,electricity,scr2091,dem,39.90413168355987
h0020,HU,electricity,scr2091,dem,39.63401063879347
h0021,HU,electricity,scr2091,dem,31.881378285633225
h0022,HU,electricity,scr2091,dem,23.062639256270856
h0023,HU,electricity,scr2091,dem,17.68718320187892
h0024,HU,electricity,scr2091,dem,19.32409891929675
h0025,HU,electricity,scr2091,dem,26.235758557199755
h0026,HU,electricity,scr2091,dem,34.89083381929481
h0027,HU,electricity,scr2091,dem,37.601893143873376
h0028,HU,electricity,scr2091,dem,37.841975342221936
h0029,HU,electricity,scr2091,dem,34.97987179451267
h0030,HU,electricity,scr2091,dem,36.51860219309739
h0031,HU,electricity,scr2091,dem,28.256582717611813
h0032,HU,electricity,scr2091,dem,20.909054046454536
h0033,HU,electricity,scr2091,dem,12.222337038748005
h0034,HU,electricity,scr2091,dem,9.546874912156232
h0035,HU,electricity,scr2091,dem,7.675023824431239
h0036,HU,electricity,scr2091,dem,5.829807940565155
h0037,HU,electricity,scr2091,dem,3.727566712316145
h0038,HU,electricity,scr2091,dem,3.8044643730001777
h0039,HU,electricity,scr2091,dem,3.781214183536491
h0040,HU,electricity,scr2091,dem,3.787638484724222
h0041,HU,electricity,scr2091,dem,3.7667770969998315
h0042,HU,electricity,scr2091,dem,3.8675802746238963
h0043,HU,electricity,scr2091,dem,3.770275562670202
h0044,HU,electricity,scr2091,dem,3.7188259620682125
h0045,HU,electricity,scr2091,dem,3.6048978301918853
h0046,HU,electricity,scr2091,dem,3.600423786486423
h0047,HU,electricity,scr2091,dem,3.4625887761776193
h0048,HU,electricity,scr2091,dem,3.3323244063299287
h0049,HU,electricity,scr2091,dem,3.016880392727743
h0050,HU,electricity,scr2091,dem,2.981015279128215
h0051,HU,electricity,scr2091,dem,2.7994719922694387
h0052,HU,electricity,scr2091,dem,2.8128535860199237
h0053,HU,electricity,scr2091,dem,2.740607520050607
h0054,HU,electricity,scr2091,dem,2.725163933530973
h0055,HU,electricity,scr2091,dem,2.9368884144388483
h0056,HU,electricity,scr2091,dem,3.0042078999929513
h0057,HU,electricity,scr2091,dem,3.3330852894106506
h0058,HU,electricity,scr2091,dem,3.318660161632316
h0059,HU,electricity,scr2091,dem,3.718875709749242
h0060,HU,electricity,scr2091,dem,3.983971876136197
h0061,HU,electricity,scr2091,dem,4.179177180077056
h0062,HU,electricity,scr2091,dem,4.128562512308495
h0063,HU,electricity,scr2091,dem,3.9011522509847794
h0064,HU,electricity,scr2091,dem,4.125308747904744
h0065,HU,electricity,scr2091,dem,4.069628175218282
h0066,HU,electricity,scr2091,dem,4.374741045228807
h0067,HU,electricity,scr2091,dem,4.226891787962645
h0068,HU,electricity,scr2091,dem,4.112362142439855
h0069,HU,electricity,scr2091,dem,3.892741326359446
h0070,HU,electricity,scr2091,dem,3.5774791425116383
h0071,HU,electricity,scr2091,dem,3.57374544906998
h0072,HU,electricity,scr2091,dem,3.272930213932379
h0073,HU,electricity,scr2091,dem,3.167345357849438
h0074,HU,electricity,scr2091,dem,2.9174119202282904
h0075,HU,electricity,scr2091,dem,2.863824179323112
h0076,HU,electricity,scr2091,dem,2.885098455785725
h0077,HU,electricity,scr2091,dem,2.831587278505661
h0078,HU,electricity,scr2091,dem,2.880261119334933
h0079,HU,electricity,scr2091,dem,2.7503918024604
h0080,HU,electricity,scr2091,dem,3.079644084222439
h0081,HU,electricity,scr2091,dem,3.1179864885512796
h0082,HU,electricity,scr2091,dem,3.5464096016430613
h0083,HU,electricity,scr2091,dem,3.612390363422353
h0084,HU,electricity,scr2091,dem,3.7969781457927736
h0085,HU,electricity,scr2091,dem,3.8111223583862808
h0086,HU,electricity,scr2091,dem,3.6131085035811905
h0087,HU,electricity,scr2091,dem,3.6335977940306003
h0088,HU,electricity,scr2091,dem,3.4581301489389515
h0089,HU,electricity,scr2091,dem,3.792869236210594
h0090,HU,electricity,scr2091,dem,3.999102865313655
h0091,HU,electricity,scr2091,dem,4.4287150861971005
h0092,HU,electricity,scr2091,dem,5.23605845684913
