timestep_6,region_1,technology_1,scenario_1,parameter,value
h0001,ES,wind,scr2082,avaConv,0.9370694833186661
h0002,ES,wind,scr2082,avaConv,0.5739274797142155
h0003,ES,wind,scr2082,avaConv,0.45467903841354584
h0004,ES,wind,scr2082,avaConv,0.14268470208462736
h0005,ES,wind,scr2082,avaConv,0.2862615596255679
h0006,ES,wind,scr2082,avaConv,0.44108191112102735
h0007,ES,wind,scr2082,avaConv,0.6989615876340229
h0008,ES,wind,scr2082,avaConv,0.6153425876226671
h0009,ES,wind,scr2082,avaConv,0.6165516297780587
h0010,ES,wind,scr2082,avaConv,0.4861387273704244
h0011,ES,wind,scr2082,avaConv,0.46671334967343037
h0012,ES,wind,scr2082,avaConv,0.4145166474444031
h0013,ES,wind,scr2082,avaConv,0.3384798512842869
h0014,ES,wind,scr2082,avaConv,0.2924811793766603
h0015,ES,wind,scr2082,avaConv,0.31144464185333065
h0016,ES,wind,scr2082,avaConv,0.3028150015858362
h0017,ES,wind,scr2082,avaConv,0.3511001215510526
h0018,ES,wind,scr2082,avaConv,0.5403363573110407
h0019,ES,wind,scr2082,avaConv,0.8600179416319107
h0020,ES,wind,scr2082,avaConv,0.9507318230204262
h0021,ES,wind,scr2082,avaConv,0.7202062549309105
h0022,ES,wind,scr2082,avaConv,0.5193349866201418
h0023,ES,wind,scr2082,avaConv,0.631994708624925
h0024,ES,wind,scr2082,avaConv,0.5606721029795171
h0025,ES,wind,scr2082,avaConv,0.5864637326646817
h0026,ES,wind,scr2082,avaConv,0.3024045587908227
h0027,ES,wind,scr2082,avaConv,0.2728446528037793
h0028,ES,wind,scr2082,avaConv,0.17263044786006632
h0029,ES,wind,scr2082,avaConv,0.17321679482285246
h0030,ES,wind,scr2082,avaConv,0.14046815589909034
h0031,ES,wind,scr2082,avaConv,0.15314948644651533
h0032,ES,wind,scr2082,avaConv,0.23891507123311767
h0033,ES,wind,scr2082,avaConv,0.4967287113228205
h0034,ES,wind,scr2082,avaConv,0.5118538797493934
h0035,ES,wind,scr2082,avaConv,0.4550368359349467
h0036,ES,wind,scr2082,avaConv,0.4636069254856201
h0037,ES,wind,scr2082,avaConv,0.48881219067046855
h0038,ES,wind,scr2082,avaConv,0.6332582479163168
h0039,ES,wind,scr2082,avaConv,0.4213258418822532
h0040,ES,wind,scr2082,avaConv,0.36170669803228045
h0041,ES,wind,scr2082,avaConv,0.1565126488639878
h0042,ES,wind,scr2082,avaConv,0.1986232372358238
h0043,ES,wind,scr2082,avaConv,0.19489751089830815
h0044,ES,wind,scr2082,avaConv,0.2475019156020351
h0045,ES,wind,scr2082,avaConv,0.17727695657113135
h0046,ES,wind,scr2082,avaConv,0.1404960779843069
h0047,ES,wind,scr2082,avaConv,0.18079337358172232
h0048,ES,wind,scr2082,avaConv,0.27234528501973965
h0049,ES,wind,scr2082,avaConv,0.2645491381413261
h0050,ES,wind,scr2082,avaConv,0.2100226930888398
h0051,ES,wind,scr2082,avaConv,0.2224598582375667
h0052,ES,wind,scr2082,avaConv,0.2642774884084535
h0053,ES,wind,scr2082,avaConv,0.2365738981941532
h0054,ES,wind,scr2082,avaConv,0.20036308778089496
h0055,ES,wind,scr2082,avaConv,0.14290656854092443
h0056,ES,wind,scr2082,avaConv,0.17698438808010142
h0057,ES,wind,scr2082,avaConv,0.14064017834661285
h0058,ES,wind,scr2082,avaConv,0.2012602268426083
h0059,ES,wind,scr2082,avaConv,0.16793031953546395
h0060,ES,wind,scr2082,avaConv,0.267038274769986
h0061,ES,wind,scr2082,avaConv,0.2697301250040748
h0062,ES,wind,scr2082,avaConv,0.33734700643697935
h0063,ES,wind,scr2082,avaConv,0.20406310041328107
h0064,ES,wind,scr2082,avaConv,0.1795759562658083
h0065,ES,wind,scr2082,avaConv,0.1650748280038719
h0066,ES,wind,scr2082,avaConv,0.16612677846976542
h0067,ES,wind,scr2082,avaConv,0.16583380623880817
h0068,ES,wind,scr2082,avaConv,0.18434458656828762
h0069,ES,wind,scr2082,avaConv,0.19403519456868723
h0070,ES,wind,scr2082,avaConv,0.20203616889072723
h0071,ES,wind,scr2082,avaConv,0.18456002752045603
h0072,ES,wind,scr2082,avaConv,0.27854014116111564
h0073,ES,wind,scr2082,avaConv,0.3365035246701161
h0074,ES,wind,scr2082,avaConv,0.3315870051754078
h0075,ES,wind,scr2082,avaConv,0.23293123103189534
h0076,ES,wind,scr2082,avaConv,0.13021228173717359
h0077,ES,wind,scr2082,avaConv,0.04517178625232657
h0078,ES,wind,scr2082,avaConv,0.09569167337776652
h0079,ES,wind,scr2082,avaConv,0.15263195591630363
h0080,ES,wind,scr2082,avaConv,0.21096656029787964
h0081,ES,wind,scr2082,avaConv,0.09533423308286709
h0082,ES,wind,scr2082,avaConv,0.025745728868280027
h0083,ES,wind,scr2082,avaConv,0.006639656197684252
h0084,ES,wind,scr2082,avaConv,0.05786283918629406
h0085,ES,wind,scr2082,avaConv,0.10850144350441865
h0086,ES,wind,scr2082,avaConv,0.14381073686068668
h0087,ES,wind,scr2082,avaConv,0.18914175515645887
h0088,ES,wind,scr2082,avaConv,0.1950997978499306
h0089,ES,wind,scr2082,avaConv,0.23631811345406617
h0090,ES,wind,scr2082,avaConv,0.20176401653200488
h0091,ES,wind,scr2082,avaConv,0.18470887998735558
h0092,ES,wind,scr2082,avaConv,0.251281288621681
h0093,ES,wind,scr2082,avaConv,0.335181603195526
h0094,ES,wind,scr2082,avaConv,0.3824249294687787
h0095,ES,wind,scr2082,avaConv,0.2525692314701988
h0096,ES,wind,scr2082,avaConv,0.20779699747252667
h0001,FI,wind,scr2082,avaConv,0.5581833841536126
h0002,FI,wind,scr2082,avaConv,0.4147685049775805
h0003,FI,wind,scr2082,avaConv,0.3945224548238531
h0004,FI,wind,scr2082,avaConv,0.2965420941491676
h0005,FI,wind,scr2082,avaConv,0.26573204784490373
h0006,FI,wind,scr2082,avaConv,0.3482494372964334
h0007,FI,wind,scr2082,avaConv,0.39990818785981325
h0008,FI,wind,scr2082,avaConv,0.6414576871360989
h0009,FI,wind,scr2082,avaConv,0.6343456241119556
h0010,FI,wind,scr2082,avaConv,0.6961674690539916
h0011,FI,wind,scr2082,avaConv,0.5554921900924341
h0012,FI,wind,scr2082,avaConv,0.5203954862790703
h0013,FI,wind,scr2082,avaConv,0.4449537267185087
h0014,FI,wind,scr2082,avaConv,0.48154223310113936
h0015,FI,wind,scr2082,avaConv,0.3580539756421473
h0016,FI,wind,scr2082,avaConv,0.41374825216971794
h0017,FI,wind,scr2082,avaConv,0.28100936078900957
h0018,FI,wind,scr2082,avaConv,0.3208932675470451
h0019,FI,wind,scr2082,avaConv,0.34965590984464084
h0020,FI,wind,scr2082,avaConv,0.4866079385117537
h0021,FI,wind,scr2082,avaConv,0.5308665112537974
h0022,FI,wind,scr2082,avaConv,0.38163171188399764
h0023,FI,wind,scr2082,avaConv,0.2006647068298349
h0024,FI,wind,scr2082,avaConv,0.12992917458202796
h0025,FI,wind,scr2082,avaConv,0.16411227984957327
h0026,FI,wind,scr2082,avaConv,0.23174741757183043
h0027,FI,wind,scr2082,avaConv,0.319026140516994
h0028,FI,wind,scr2082,avaConv,0.3311626768352212
h0029,FI,wind,scr2082,avaConv,0.2878418395160571
h0030,FI,wind,scr2082,avaConv,0.3286983759154703
h0031,FI,wind,scr2082,avaConv,0.3960648792836932
h0032,FI,wind,scr2082,avaConv,0.4347059251272671
h0033,FI,wind,scr2082,avaConv,0.28069355428021886
h0034,FI,wind,scr2082,avaConv,0.3132761574902913
h0035,FI,wind,scr2082,avaConv,0.4211648678057947
h0036,FI,wind,scr2082,avaConv,0.5096879160803143
h0037,FI,wind,scr2082,avaConv,0.36302538174764504
h0038,FI,wind,scr2082,avaConv,0.1732635844067944
h0039,FI,wind,scr2082,avaConv,0.16414507367073433
h0040,FI,wind,scr2082,avaConv,0.3124760943200226
h0041,FI,wind,scr2082,avaConv,0.5162684772508142
h0042,FI,wind,scr2082,avaConv,0.4436618875812231
h0043,FI,wind,scr2082,avaConv,0.2692019793246104
h0044,FI,wind,scr2082,avaConv,0.17586271790536606
h0045,FI,wind,scr2082,avaConv,0.35819434116393606
h0046,FI,wind,scr2082,avaConv,0.3774420922597967
h0047,FI,wind,scr2082,avaConv,0.2898310272177907
h0048,FI,wind,scr2082,avaConv,0.2779925600817484
h0049,FI,wind,scr2082,avaConv,0.39195610712402923
h0050,FI,wind,scr2082,avaConv,0.5349074927117567
h0051,FI,wind,scr2082,avaConv,0.3741431718656078
h0052,FI,wind,scr2082,avaConv,0.3046714929937188
h0053,FI,wind,scr2082,avaConv,0.08265770305333187
h0054,FI,wind,scr2082,avaConv,0.025311506664744632
h0055,FI,wind,scr2082,avaConv,0.005779605401422416
h0056,FI,wind,scr2082,avaConv,0.001982188798075657
h0057,FI,wind,scr2082,avaConv,0.09920492367785938
h0058,FI,wind,scr2082,avaConv,0.09024421789390641
h0059,FI,wind,scr2082,avaConv,0.13551376852552266
h0060,FI,wind,scr2082,avaConv,0.10664780655715156
h0061,FI,wind,scr2082,avaConv,0.062488366526538885
h0062,FI,wind,scr2082,avaConv,0.001225191095907352
h0063,FI,wind,scr2082,avaConv,0.10440326137790384
h0064,FI,wind,scr2082,avaConv,0.0810603099562957
h0065,FI,wind,scr2082,avaConv,0.28422869516635846
h0066,FI,wind,scr2082,avaConv,0.1631131055872957
h0067,FI,wind,scr2082,avaConv,0.2640425977158934
h0068,FI,wind,scr2082,avaConv,0.0813208552144683
h0069,FI,wind,scr2082,avaConv,0.15850234690167836
h0070,FI,wind,scr2082,avaConv,0.07843961776536007
h0071,FI,wind,scr2082,avaConv,0.1920573367377974
h0072,FI,wind,scr2082,avaConv,0.1922119818539177
h0073,FI,wind,scr2082,avaConv,0.29457482420705444
h0074,FI,wind,scr2082,avaConv,0.21968302601111706
h0075,FI,wind,scr2082,avaConv,0.18856467074452382
h0076,FI,wind,scr2082,avaConv,0.11335574943124022
h0077,FI,wind,scr2082,avaConv,0.31580134585527947
h0078,FI,wind,scr2082,avaConv,0.35708739438436915
h0079,FI,wind,scr2082,avaConv,0.54515321081124
h0080,FI,wind,scr2082,avaConv,0.3359451321564622
h0081,FI,wind,scr2082,avaConv,0.28076706184571193
h0082,FI,wind,scr2082,avaConv,0.23130368540389495
h0083,FI,wind,scr2082,avaConv,0.4373658256060398
h0084,FI,wind,scr2082,avaConv,0.5968195623880121
h0085,FI,wind,scr2082,avaConv,0.529480554003267
h0086,FI,wind,scr2082,avaConv,0.4735852595418703
h0087,FI,wind,scr2082,avaConv,0.4622408192707497
h0088,FI,wind,scr2082,avaConv,0.6272902035013621
h0089,FI,wind,scr2082,avaConv,0.7386445688871461
h0090,FI,wind,scr2082,avaConv,0.8595086100604448
h0091,FI,wind,scr2082,avaConv,0.7356869991745205
h0092,FI,wind,scr2082,avaConv,0.703684718670891
h0093,FI,wind,scr2082,avaConv,0.43655732466715585
h0094,FI,wind,scr2082,avaConv,0.42499385626589276
h0095,FI,wind,scr2082,avaConv,0.3397162714679908
h0096,FI,wind,scr2082,avaConv,0.4216168219556679
h0001,FR,wind,scr2082,avaConv,0.8287595224820321
h0002,FR,wind,scr2082,avaConv,0.5933360493432234
h0003,FR,wind,scr2082,avaConv,0.4579339168228998
h0004,FR,wind,scr2082,avaConv,0.33643022890512714
h0005,FR,wind,scr2082,avaConv,0.46710186595825504
h0006,FR,wind,scr2082,avaConv,0.5350682963147786
h0007,FR,wind,scr2082,avaConv,0.705126928710051
h0008,FR,wind,scr2082,avaConv,0.5981677358385886
h0009,FR,wind,scr2082,avaConv,0.7858275923610876
h0010,FR,wind,scr2082,avaConv,0.5444374524568298
h0011,FR,wind,scr2082,avaConv,0.6231966571453789
h0012,FR,wind,scr2082,avaConv,0.5923734516771193
h0013,FR,wind,scr2082,avaConv,0.6124767129313997
h0014,FR,wind,scr2082,avaConv,0.6454856184760351
h0015,FR,wind,scr2082,avaConv,0.6521167599284672
h0016,FR,wind,scr2082,avaConv,0.6365213618000665
h0017,FR,wind,scr2082,avaConv,0.5808382123419311
h0018,FR,wind,scr2082,avaConv,0.5821334662746744
h0019,FR,wind,scr2082,avaConv,0.7065835168599688
h0020,FR,wind,scr2082,avaConv,0.8517216209694223
h0021,FR,wind,scr2082,avaConv,0.679265326927599
h0022,FR,wind,scr2082,avaConv,0.5761856678090074
h0023,FR,wind,scr2082,avaConv,0.30261926921139143
h0024,FR,wind,scr2082,avaConv,0.34644177476595134
h0025,FR,wind,scr2082,avaConv,0.29859150724152933
h0026,FR,wind,scr2082,avaConv,0.37356151699382406
h0027,FR,wind,scr2082,avaConv,0.34489445019801374
h0028,FR,wind,scr2082,avaConv,0.49120371915359345
h0029,FR,wind,scr2082,avaConv,0.43778250528851487
h0030,FR,wind,scr2082,avaConv,0.5132937217351152
h0031,FR,wind,scr2082,avaConv,0.6641178391216775
h0032,FR,wind,scr2082,avaConv,0.9217783077800799
h0033,FR,wind,scr2082,avaConv,0.9530872648473387
h0034,FR,wind,scr2082,avaConv,0.6912984573047465
h0035,FR,wind,scr2082,avaConv,0.344262310654821
h0036,FR,wind,scr2082,avaConv,0.4521842689206597
h0037,FR,wind,scr2082,avaConv,0.47952874990228583
h0038,FR,wind,scr2082,avaConv,0.4783145375230325
h0039,FR,wind,scr2082,avaConv,0.2802450205628082
h0040,FR,wind,scr2082,avaConv,0.2092641614388343
h0041,FR,wind,scr2082,avaConv,0.23543443038347273
h0042,FR,wind,scr2082,avaConv,0.23692174089891366
h0043,FR,wind,scr2082,avaConv,0.2382149799905956
h0044,FR,wind,scr2082,avaConv,0.22821927261526836
h0045,FR,wind,scr2082,avaConv,0.13169907741692288
h0046,FR,wind,scr2082,avaConv,0.17511345383108107
h0047,FR,wind,scr2082,avaConv,0.2200537503416456
h0048,FR,wind,scr2082,avaConv,0.29528723513857835
h0049,FR,wind,scr2082,avaConv,0.30164795637558434
h0050,FR,wind,scr2082,avaConv,0.3239727640490249
h0051,FR,wind,scr2082,avaConv,0.3505056696118655
h0052,FR,wind,scr2082,avaConv,0.37372987605064306
h0053,FR,wind,scr2082,avaConv,0.35692464676666374
h0054,FR,wind,scr2082,avaConv,0.1791562451283341
h0055,FR,wind,scr2082,avaConv,0.04709966951312794
h0056,FR,wind,scr2082,avaConv,0.02970153147771773
h0057,FR,wind,scr2082,avaConv,0.20933231313441392
h0058,FR,wind,scr2082,avaConv,0.41617423246991797
h0059,FR,wind,scr2082,avaConv,0.4961815785272676
h0060,FR,wind,scr2082,avaConv,0.32258799534236887
h0061,FR,wind,scr2082,avaConv,0.20531435808951842
h0062,FR,wind,scr2082,avaConv,0.07732307743940253
h0063,FR,wind,scr2082,avaConv,0.2750576784245932
h0064,FR,wind,scr2082,avaConv,0.2852717942312757
h0065,FR,wind,scr2082,avaConv,0.34385026987059114
h0066,FR,wind,scr2082,avaConv,0.3702951541008775
h0067,FR,wind,scr2082,avaConv,0.431393208688953
h0068,FR,wind,scr2082,avaConv,0.3876073812375091
h0069,FR,wind,scr2082,avaConv,0.27084855007825814
h0070,FR,wind,scr2082,avaConv,0.20945248637831632
h0071,FR,wind,scr2082,avaConv,0.31947014752388864
h0072,FR,wind,scr2082,avaConv,0.2793622704666204
h0073,FR,wind,scr2082,avaConv,0.28278337515619084
h0074,FR,wind,scr2082,avaConv,0.35620183809315015
h0075,FR,wind,scr2082,avaConv,0.5097727154076215
h0076,FR,wind,scr2082,avaConv,0.4602271712421974
h0077,FR,wind,scr2082,avaConv,0.27194292632955747
h0078,FR,wind,scr2082,avaConv,0.06884804523855242
h0079,FR,wind,scr2082,avaConv,0.0016701791778907238
h0080,FR,wind,scr2082,avaConv,0.1875749561117528
h0081,FR,wind,scr2082,avaConv,0.21721000127155315
h0082,FR,wind,scr2082,avaConv,0.2796073143106285
h0083,FR,wind,scr2082,avaConv,0.21320461404594204
h0084,FR,wind,scr2082,avaConv,0.18931395929457462
h0085,FR,wind,scr2082,avaConv,0.15536519955006806
h0086,FR,wind,scr2082,avaConv,0.05410720111550499
h0087,FR,wind,scr2082,avaConv,0.054429750794836085
h0088,FR,wind,scr2082,avaConv,0.1763043428650532
h0089,FR,wind,scr2082,avaConv,0.18774373314775678
h0090,FR,wind,scr2082,avaConv,0.19714607762179576
h0091,FR,wind,scr2082,avaConv,0.01902255829269342
h0092,FR,wind,scr2082,avaConv,0.19623795473079175
h0093,FR,wind,scr2082,avaConv,0.20992441349357954
h0094,FR,wind,scr2082,avaConv,0.22253129505072694
h0095,FR,wind,scr2082,avaConv,0.06745344435181205
h0096,FR,wind,scr2082,avaConv,0.24243325867655796
h0001,GR,wind,scr2082,avaConv,0.0008614950857220027
h0002,GR,wind,scr2082,avaConv,0.32115910586436147
h0003,GR,wind,scr2082,avaConv,0.5425642062967216
h0004,GR,wind,scr2082,avaConv,0.8119122776756471
h0005,GR,wind,scr2082,avaConv,0.541186021023462
h0006,GR,wind,scr2082,avaConv,0.4063168738980599
h0007,GR,wind,scr2082,avaConv,0.3851193186350008
h0008,GR,wind,scr2082,avaConv,0.555830997779925
h0009,GR,wind,scr2082,avaConv,0.5317693314556843
h0010,GR,wind,scr2082,avaConv,0.7620009847445964
h0011,GR,wind,scr2082,avaConv,0.6279983390392536
h0012,GR,wind,scr2082,avaConv,0.4737283049973241
h0013,GR,wind,scr2082,avaConv,0.22757665453737602
h0014,GR,wind,scr2082,avaConv,0.135780983233879
h0015,GR,wind,scr2082,avaConv,0.1722321342302064
h0016,GR,wind,scr2082,avaConv,0.21109252197225215
h0017,GR,wind,scr2082,avaConv,0.36143837933740236
h0018,GR,wind,scr2082,avaConv,0.3842256597953996
h0019,GR,wind,scr2082,avaConv,0.28091945847746413
h0020,GR,wind,scr2082,avaConv,0.39014283903610847
h0021,GR,wind,scr2082,avaConv,0.633274339333235
h0022,GR,wind,scr2082,avaConv,0.8802710023490067
h0023,GR,wind,scr2082,avaConv,0.9884242032563805
h0024,GR,wind,scr2082,avaConv,0.8092534074631186
h0025,GR,wind,scr2082,avaConv,0.8232297915741088
h0026,GR,wind,scr2082,avaConv,0.6915747023943504
h0027,GR,wind,scr2082,avaConv,0.7661353264779409
h0028,GR,wind,scr2082,avaConv,0.43119401663986257
h0029,GR,wind,scr2082,avaConv,0.4048678923020301
h0030,GR,wind,scr2082,avaConv,0.3751509013583441
h0031,GR,wind,scr2082,avaConv,0.5032525843873715
h0032,GR,wind,scr2082,avaConv,0.3279191707485172
h0033,GR,wind,scr2082,avaConv,0.11466619400405346
h0034,GR,wind,scr2082,avaConv,0.08021920873237941
h0035,GR,wind,scr2082,avaConv,0.1769684179231028
h0036,GR,wind,scr2082,avaConv,0.3704673143808591
h0037,GR,wind,scr2082,avaConv,0.593275137618072
h0038,GR,wind,scr2082,avaConv,0.6912394696785386
h0039,GR,wind,scr2082,avaConv,0.7602789816777922
h0040,GR,wind,scr2082,avaConv,0.7667456744671178
h0041,GR,wind,scr2082,avaConv,0.7619615883060238
h0042,GR,wind,scr2082,avaConv,0.5684016784119176
h0043,GR,wind,scr2082,avaConv,0.3984773628522955
h0044,GR,wind,scr2082,avaConv,0.31732065761006595
h0045,GR,wind,scr2082,avaConv,0.45691507214998617
h0046,GR,wind,scr2082,avaConv,0.5466419328770746
h0047,GR,wind,scr2082,avaConv,0.7034833942752746
h0048,GR,wind,scr2082,avaConv,0.4945867930303627
h0049,GR,wind,scr2082,avaConv,0.46008439401686985
h0050,GR,wind,scr2082,avaConv,0.27886786117527096
h0051,GR,wind,scr2082,avaConv,0.3683481023636337
h0052,GR,wind,scr2082,avaConv,0.21982042114966321
h0053,GR,wind,scr2082,avaConv,0.10101592627882604
h0054,GR,wind,scr2082,avaConv,0.05302332909122105
h0055,GR,wind,scr2082,avaConv,0.10929570505640583
h0056,GR,wind,scr2082,avaConv,0.16922124131594374
h0057,GR,wind,scr2082,avaConv,0.24920889874777158
h0058,GR,wind,scr2082,avaConv,0.22890415035587158
h0059,GR,wind,scr2082,avaConv,0.3308087746270194
h0060,GR,wind,scr2082,avaConv,0.433747479411039
h0061,GR,wind,scr2082,avaConv,0.4073821702232206
h0062,GR,wind,scr2082,avaConv,0.46225346673818524
h0063,GR,wind,scr2082,avaConv,0.3176595598291842
h0064,GR,wind,scr2082,avaConv,0.4224427793915361
h0065,GR,wind,scr2082,avaConv,0.28357947743266265
h0066,GR,wind,scr2082,avaConv,0.31834287291675656
h0067,GR,wind,scr2082,avaConv,0.18705762992340424
h0068,GR,wind,scr2082,avaConv,0.3736854995102944
h0069,GR,wind,scr2082,avaConv,0.3930582139321128
h0070,GR,wind,scr2082,avaConv,0.45908403267766257
h0071,GR,wind,scr2082,avaConv,0.36629372662712867
h0072,GR,wind,scr2082,avaConv,0.469981892028323
h0073,GR,wind,scr2082,avaConv,0.5937029743995612
h0074,GR,wind,scr2082,avaConv,0.7401816298316203
h0075,GR,wind,scr2082,avaConv,0.7443867748311581
h0076,GR,wind,scr2082,avaConv,0.7946530660554435
h0077,GR,wind,scr2082,avaConv,0.6227408083059724
h0078,GR,wind,scr2082,avaConv,0.6226639064898466
h0079,GR,wind,scr2082,avaConv,0.6775190299699967
h0080,GR,wind,scr2082,avaConv,0.6734537703385395
h0081,GR,wind,scr2082,avaConv,0.5156375822631217
h0082,GR,wind,scr2082,avaConv,0.4575110455113626
h0083,GR,wind,scr2082,avaConv,0.30263117102036385
h0084,GR,wind,scr2082,avaConv,0.36036428012683236
h0085,GR,wind,scr2082,avaConv,0.343973493534077
h0086,GR,wind,scr2082,avaConv,0.5463644068321796
h0087,GR,wind,scr2082,avaConv,0.41475264429581804
h0088,GR,wind,scr2082,avaConv,0.36503002299104514
h0089,GR,wind,scr2082,avaConv,0.3691073231550184
h0090,GR,wind,scr2082,avaConv,0.5322324070717048
h0091,GR,wind,scr2082,avaConv,0.4096533619879346
h0092,GR,wind,scr2082,avaConv,0.2573170337121307
h0093,GR,wind,scr2082,avaConv,0.19644880087882854
h0094,GR,wind,scr2082,avaConv,0.4422599712781181
h0095,GR,wind,scr2082,avaConv,0.6253000337124001
h0096,GR,wind,scr2082,avaConv,0.6611561555733795
h0001,HR,wind,scr2082,avaConv,0.9609383315905622
h0002,HR,wind,scr2082,avaConv,0.7087749462542854
h0003,HR,wind,scr2082,avaConv,0.8945623530670419
h0004,HR,wind,scr2082,avaConv,0.7098623017672
h0005,HR,wind,scr2082,avaConv,0.5688745569730284
h0006,HR,wind,scr2082,avaConv,0.23531162012254395
h0007,HR,wind,scr2082,avaConv,0.18034334766672827
h0008,HR,wind,scr2082,avaConv,0.23617095410146235
h0009,HR,wind,scr2082,avaConv,0.24182101882018942
h0010,HR,wind,scr2082,avaConv,0.38594411434659665
h0011,HR,wind,scr2082,avaConv,0.26521926010223557
h0012,HR,wind,scr2082,avaConv,0.267865212552805
h0013,HR,wind,scr2082,avaConv,0.17425064016849623
h0014,HR,wind,scr2082,avaConv,0.20452986667659817
h0015,HR,wind,scr2082,avaConv,0.24231129991523134
h0016,HR,wind,scr2082,avaConv,0.15709350311656253
h0017,HR,wind,scr2082,avaConv,0.20824714716781523
h0018,HR,wind,scr2082,avaConv,0.11656277724198959
h0019,HR,wind,scr2082,avaConv,0.1516328675724837
h0020,HR,wind,scr2082,avaConv,0.22623843648197597
h0021,HR,wind,scr2082,avaConv,0.43403026416426876
h0022,HR,wind,scr2082,avaConv,0.7270051190441161
h0023,HR,wind,scr2082,avaConv,0.5518551097042783
h0024,HR,wind,scr2082,avaConv,0.5922237399776787
h0025,HR,wind,scr2082,avaConv,0.4478019898257738
h0026,HR,wind,scr2082,avaConv,0.45419565053458943
h0027,HR,wind,scr2082,avaConv,0.22995662574729034
h0028,HR,wind,scr2082,avaConv,0.1829473681926652
h0029,HR,wind,scr2082,avaConv,0.3799773582721272
h0030,HR,wind,scr2082,avaConv,0.5402438052506915
h0031,HR,wind,scr2082,avaConv,0.5370379339528463
h0032,HR,wind,scr2082,avaConv,0.4474041183974633
h0033,HR,wind,scr2082,avaConv,0.2697692197891012
h0034,HR,wind,scr2082,avaConv,0.1707815326765298
h0035,HR,wind,scr2082,avaConv,0.11926315988404242
h0036,HR,wind,scr2082,avaConv,0.2111717240855916
h0037,HR,wind,scr2082,avaConv,0.2229432981647372
h0038,HR,wind,scr2082,avaConv,0.2703365382547615
h0039,HR,wind,scr2082,avaConv,0.3284378071881223
h0040,HR,wind,scr2082,avaConv,0.3598134547243838
h0041,HR,wind,scr2082,avaConv,0.22864739998098407
h0042,HR,wind,scr2082,avaConv,0.08148508779003212
h0043,HR,wind,scr2082,avaConv,0.07060251068326039
h0044,HR,wind,scr2082,avaConv,0.0580180653683346
h0045,HR,wind,scr2082,avaConv,0.08372907517505186
h0046,HR,wind,scr2082,avaConv,0.13044397714356742
h0047,HR,wind,scr2082,avaConv,0.3028444103259898
h0048,HR,wind,scr2082,avaConv,0.34682929925481043
h0049,HR,wind,scr2082,avaConv,0.34918785065383495
h0050,HR,wind,scr2082,avaConv,0.32462542912933867
h0051,HR,wind,scr2082,avaConv,0.2990957165658401
h0052,HR,wind,scr2082,avaConv,0.1619057335455592
h0053,HR,wind,scr2082,avaConv,0.06666421176496286
h0054,HR,wind,scr2082,avaConv,0.1074950903362122
h0055,HR,wind,scr2082,avaConv,0.13816619683146802
h0056,HR,wind,scr2082,avaConv,0.13101016594384265
h0057,HR,wind,scr2082,avaConv,0.041456679544656316
h0058,HR,wind,scr2082,avaConv,0.05005124461583695
h0059,HR,wind,scr2082,avaConv,0.025457781391799272
h0060,HR,wind,scr2082,avaConv,0.03531648751033665
h0061,HR,wind,scr2082,avaConv,0.0032390641446915815
h0062,HR,wind,scr2082,avaConv,0.004510119685154824
h0063,HR,wind,scr2082,avaConv,0.0
h0064,HR,wind,scr2082,avaConv,0.005118074784909
h0065,HR,wind,scr2082,avaConv,0.00512760203734509
h0066,HR,wind,scr2082,avaConv,0.01082615995752981
h0067,HR,wind,scr2082,avaConv,0.017990514838569296
h0068,HR,wind,scr2082,avaConv,0.028906725064652458
h0069,HR,wind,scr2082,avaConv,0.04782079574904431
h0070,HR,wind,scr2082,avaConv,0.21935778502812872
h0071,HR,wind,scr2082,avaConv,0.25719346353907774
h0072,HR,wind,scr2082,avaConv,0.5250305501008563
h0073,HR,wind,scr2082,avaConv,0.3254503872024142
h0074,HR,wind,scr2082,avaConv,0.43765838793994194
h0075,HR,wind,scr2082,avaConv,0.16220790936792984
h0076,HR,wind,scr2082,avaConv,0.11842807067901687
h0077,HR,wind,scr2082,avaConv,0.02692343922960437
h0078,HR,wind,scr2082,avaConv,0.016531199675979213
h0079,HR,wind,scr2082,avaConv,0.022214622757798154
h0080,HR,wind,scr2082,avaConv,0.0068917040824003056
h0081,HR,wind,scr2082,avaConv,0.01780674705753444
h0082,HR,wind,scr2082,avaConv,0.013914757952564123
h0083,HR,wind,scr2082,avaConv,0.01772857966801581
h0084,HR,wind,scr2082,avaConv,0.006118713105090868
h0085,HR,wind,scr2082,avaConv,0.016711809621099125
h0086,HR,wind,scr2082,avaConv,0.014072240917203634
h0087,HR,wind,scr2082,avaConv,0.020185710096914708
h0088,HR,wind,scr2082,avaConv,0.039324997870556336
h0089,HR,wind,scr2082,avaConv,0.046947664713104464
h0090,HR,wind,scr2082,avaConv,0.042150506859642084
h0091,HR,wind,scr2082,avaConv,0.017344264751012202
h0092,HR,wind,scr2082,avaConv,0.183340881347537
h0093,HR,wind,scr2082,avaConv,0.35247913923789137
h0094,HR,wind,scr2082,avaConv,0.3498144822799644
h0095,HR,wind,scr2082,avaConv,0.1417962665616362
h0096,HR,wind,scr2082,avaConv,0.02087871384630946
h0001,HU,wind,scr2082,avaConv,0.9577966772944353
h0002,HU,wind,scr2082,avaConv,0.5433555791852077
