region_4,timestep_5,value,parameter,carrier_1
67MK,hh0019,0.13789386663847836,dem,processHeat_high
67MK,hh0020,0.13774276624781123,dem,processHeat_high
67MK,hh0021,0.13779971856922657,dem,processHeat_high
67MK,hh0022,0.13670250213033341,dem,processHeat_high
67MK,hh0023,0.1387586027474299,dem,processHeat_high
67MK,hh0024,0.13627800912320254,dem,processHeat_high
68GR,hh0019,0.22537771060153622,dem,processHeat_high
68GR,hh0020,0.22451529089656888,dem,processHeat_high
68GR,hh0021,0.22490620515988274,dem,processHeat_high
68GR,hh0022,0.2237005476822248,dem,processHeat_high
68GR,hh0023,0.2264959276493551,dem,processHeat_high
68GR,hh0024,0.2222967840607552,dem,processHeat_high
69GR,hh0019,0.4247869932350202,dem,processHeat_high
69GR,hh0020,0.4239137756738886,dem,processHeat_high
69GR,hh0021,0.42260232076463944,dem,processHeat_high
69GR,hh0022,0.4193574351171233,dem,processHeat_high
69GR,hh0023,0.42775813558898945,dem,processHeat_high
69GR,hh0024,0.4193419460513159,dem,processHeat_high
70AL,hh0019,0.12365392296362643,dem,processHeat_high
70AL,hh0020,0.12351842632006083,dem,processHeat_high
70AL,hh0021,0.12356949732259181,dem,processHeat_high
70AL,hh0022,0.12258558759322113,dem,processHeat_high
70AL,hh0023,0.12442936000672944,dem,processHeat_high
70AL,hh0024,0.12220493088307194,dem,processHeat_high
72DK,hh0019,0.11747461313393615,dem,processHeat_high
72DK,hh0020,0.11799370297262612,dem,processHeat_high
72DK,hh0021,0.11620451345936544,dem,processHeat_high
72DK,hh0022,0.11472180142857269,dem,processHeat_high
72DK,hh0023,0.11880678753834673,dem,processHeat_high
72DK,hh0024,0.11699300248062627,dem,processHeat_high
73EE,hh0019,0.06112675606479526,dem,processHeat_high
73EE,hh0020,0.06205590822139213,dem,processHeat_high
73EE,hh0021,0.0620195081927082,dem,processHeat_high
73EE,hh0022,0.061031010225937966,dem,processHeat_high
73EE,hh0023,0.0616724293897005,dem,processHeat_high
73EE,hh0024,0.061836078516233586,dem,processHeat_high
74FI,hh0019,0.1413300210931832,dem,processHeat_high
74FI,hh0020,0.14086960968103385,dem,processHeat_high
74FI,hh0021,0.14185526962413464,dem,processHeat_high
74FI,hh0022,0.1410929551765449,dem,processHeat_high
74FI,hh0023,0.14183098500661556,dem,processHeat_high
74FI,hh0024,0.13948264444421382,dem,processHeat_high
75FI,hh0019,1.0319336953962193,dem,processHeat_high
75FI,hh0020,1.032807686585329,dem,processHeat_high
75FI,hh0021,1.0438934116773453,dem,processHeat_high
75FI,hh0022,1.0355688882755203,dem,processHeat_high
75FI,hh0023,1.035940575893619,dem,processHeat_high
75FI,hh0024,1.0224173309752587,dem,processHeat_high
77LT,hh0019,0.17883094631497443,dem,processHeat_high
77LT,hh0020,0.18044441942743106,dem,processHeat_high
77LT,hh0021,0.17749937242876968,dem,processHeat_high
77LT,hh0022,0.17491683688990634,dem,processHeat_high
77LT,hh0023,0.18093325495692625,dem,processHeat_high
77LT,hh0024,0.17940756816824432,dem,processHeat_high
78LV,hh0019,0.1179741557011033,dem,processHeat_high
78LV,hh0020,0.11734542137041946,dem,processHeat_high
78LV,hh0021,0.11768603602186135,dem,processHeat_high
78LV,hh0022,0.11723202630011943,dem,processHeat_high
78LV,hh0023,0.11845384729589464,dem,processHeat_high
78LV,hh0024,0.11629137739314072,dem,processHeat_high
79NO,hh0019,0.03497997421436594,dem,processHeat_high
79NO,hh0020,0.034941644099319547,dem,processHeat_high
79NO,hh0021,0.0349560913752498,dem,processHeat_high
79NO,hh0022,0.03467775700346465,dem,processHeat_high
79NO,hh0023,0.035199334563998264,dem,processHeat_high
79NO,hh0024,0.03457007451692107,dem,processHeat_high
80NO,hh0019,0.08113009622638856,dem,processHeat_high
80NO,hh0020,0.08104119604860216,dem,processHeat_high
80NO,hh0021,0.08107470404604555,dem,processHeat_high
80NO,hh0022,0.0804291548463425,dem,processHeat_high
80NO,hh0023,0.08163886521981567,dem,processHeat_high
80NO,hh0024,0.08017940364743481,dem,processHeat_high
81NO,hh0019,0.16542595360567702,dem,processHeat_high
81NO,hh0020,0.16524468429429362,dem,processHeat_high
81NO,hh0021,0.16531300779809044,dem,processHeat_high
81NO,hh0022,0.16399671955298345,dem,processHeat_high
81NO,hh0023,0.16646334416475383,dem,processHeat_high
81NO,hh0024,0.16348747166375688,dem,processHeat_high
82NO,hh0019,0.3131563594729414,dem,processHeat_high
82NO,hh0020,0.3128132111555715,dem,processHeat_high
82NO,hh0021,0.3129425496258591,dem,processHeat_high
82NO,hh0022,0.31045077595967996,dem,processHeat_high
82NO,hh0023,0.31512017134036796,dem,processHeat_high
82NO,hh0024,0.30948675422359884,dem,processHeat_high
83NO,hh0019,0.08282549375599046,dem,processHeat_high
83NO,hh0020,0.08273473580726431,dem,processHeat_high
83NO,hh0021,0.08276894403041979,dem,processHeat_high
83NO,hh0022,0.08210990461475376,dem,processHeat_high
83NO,hh0023,0.08334489463248929,dem,processHeat_high
83NO,hh0024,0.08185493429738244,dem,processHeat_high
84NO,hh0019,0.06921002370950191,dem,processHeat_high
84NO,hh0020,0.0691341852267442,dem,processHeat_high
84NO,hh0021,0.06916277004802396,dem,processHeat_high
84NO,hh0022,0.06861206842791034,dem,processHeat_high
84NO,hh0023,0.06964404161084303,dem,processHeat_high
84NO,hh0024,0.06839901202590681,dem,processHeat_high
85NO,hh0019,0.006120533422752317,dem,processHeat_high
85NO,hh0020,0.006113826706823033,dem,processHeat_high
85NO,hh0021,0.006116354582765382,dem,processHeat_high
85NO,hh0022,0.006067653722823252,dem,processHeat_high
85NO,hh0023,0.006158915450800606,dem,processHeat_high
85NO,hh0024,0.006048812249293434,dem,processHeat_high
