timestep_5,region_4,technology_3,parameter,value
h0493,48CH,reservoir,stInflow,0.477231968
h0494,48CH,reservoir,stInflow,0.477231968
h0495,48CH,reservoir,stInflow,0.477231968
h0496,48CH,reservoir,stInflow,0.477231968
h0497,48CH,reservoir,stInflow,0.477231968
h0498,48CH,reservoir,stInflow,0.477231968
h0499,48CH,reservoir,stInflow,0.477231968
h0500,48CH,reservoir,stInflow,0.477231968
h0501,48CH,reservoir,stInflow,0.477231968
h0502,48CH,reservoir,stInflow,0.477231968
h0503,48CH,reservoir,stInflow,0.477231968
h0504,48CH,reservoir,stInflow,0.477231968
h0505,48CH,reservoir,stInflow,0.479349325
h0506,48CH,reservoir,stInflow,0.48146659
h0507,48CH,reservoir,stInflow,0.483583766
h0508,48CH,reservoir,stInflow,0.485700852
h0509,48CH,reservoir,stInflow,0.487817849
h0510,48CH,reservoir,stInflow,0.489934758
h0511,48CH,reservoir,stInflow,0.492051581
h0512,48CH,reservoir,stInflow,0.494168317
h0513,48CH,reservoir,stInflow,0.496284968
h0514,48CH,reservoir,stInflow,0.498401535
h0515,48CH,reservoir,stInflow,0.498401535
h0516,48CH,reservoir,stInflow,0.498401535
h0517,48CH,reservoir,stInflow,0.498401535
h0518,48CH,reservoir,stInflow,0.498401535
h0519,48CH,reservoir,stInflow,0.498401535
h0520,48CH,reservoir,stInflow,0.498401535
h0521,48CH,reservoir,stInflow,0.498401535
h0522,48CH,reservoir,stInflow,0.498401535
h0523,48CH,reservoir,stInflow,0.498401535
h0524,48CH,reservoir,stInflow,0.498401535
h0525,48CH,reservoir,stInflow,0.498401535
h0526,48CH,reservoir,stInflow,0.498401535
h0527,48CH,reservoir,stInflow,0.498401535
h0528,48CH,reservoir,stInflow,0.498401535
h0529,48CH,reservoir,stInflow,0.498401535
h0530,48CH,reservoir,stInflow,0.498401535
h0531,48CH,reservoir,stInflow,0.498401535
h0532,48CH,reservoir,stInflow,0.498401535
h0533,48CH,reservoir,stInflow,0.498401535
h0534,48CH,reservoir,stInflow,0.498401535
h0535,48CH,reservoir,stInflow,0.498401535
h0536,48CH,reservoir,stInflow,0.498401535
h0537,48CH,reservoir,stInflow,0.498401535
h0538,48CH,reservoir,stInflow,0.498401535
h0539,48CH,reservoir,stInflow,0.498401535
h0540,48CH,reservoir,stInflow,0.498401535
h0541,48CH,reservoir,stInflow,0.498401535
h0542,48CH,reservoir,stInflow,0.498401535
h0543,48CH,reservoir,stInflow,0.498401535
h0544,48CH,reservoir,stInflow,0.498401535
h0545,48CH,reservoir,stInflow,0.498401535
h0546,48CH,reservoir,stInflow,0.498401535
h0547,48CH,reservoir,stInflow,0.498401535
h0548,48CH,reservoir,stInflow,0.498401535
h0549,48CH,reservoir,stInflow,0.498401535
h0550,48CH,reservoir,stInflow,0.498401535
h0551,48CH,reservoir,stInflow,0.498401535
h0552,48CH,reservoir,stInflow,0.498401535
h0553,48CH,reservoir,stInflow,0.498401535
h0554,48CH,reservoir,stInflow,0.498401535
h0555,48CH,reservoir,stInflow,0.498401535
h0556,48CH,reservoir,stInflow,0.498401535
h0557,48CH,reservoir,stInflow,0.498401535
h0558,48CH,reservoir,stInflow,0.498401535
h0559,48CH,reservoir,stInflow,0.498401535
h0560,48CH,reservoir,stInflow,0.498401535
h0561,48CH,reservoir,stInflow,0.498401535
h0562,48CH,reservoir,stInflow,0.498401535
h0563,48CH,reservoir,stInflow,0.498401535
h0564,48CH,reservoir,stInflow,0.498401535
h0565,48CH,reservoir,stInflow,0.498401535
h0566,48CH,reservoir,stInflow,0.498401535
h0567,48CH,reservoir,stInflow,0.498401535
h0568,48CH,reservoir,stInflow,0.498401535
h0569,48CH,reservoir,stInflow,0.498401535
h0570,48CH,reservoir,stInflow,0.498401535
h0571,48CH,reservoir,stInflow,0.498401535
h0572,48CH,reservoir,stInflow,0.498401535
h0573,48CH,reservoir,stInflow,0.498401535
h0574,48CH,reservoir,stInflow,0.498401535
h0575,48CH,reservoir,stInflow,0.498401535
h0576,48CH,reservoir,stInflow,0.498401535
h0577,48CH,reservoir,stInflow,0.498401535
h0578,48CH,reservoir,stInflow,0.498401535
h0579,48CH,reservoir,stInflow,0.498401535
h0580,48CH,reservoir,stInflow,0.498401535
h0581,48CH,reservoir,stInflow,0.498401535
h0582,48CH,reservoir,stInflow,0.498401535
h0583,48CH,reservoir,stInflow,0.498401535
h0584,48CH,reservoir,stInflow,0.498401535
h0585,48CH,reservoir,stInflow,0.498401535
h0586,48CH,reservoir,stInflow,0.498401535
h0587,48CH,reservoir,stInflow,0.498401535
h0588,48CH,reservoir,stInflow,0.498401535
h0589,48CH,reservoir,stInflow,0.494764403
h0590,48CH,reservoir,stInflow,0.491127019
h0591,48CH,reservoir,stInflow,0.48748938
h0592,48CH,reservoir,stInflow,0.483851481
h0593,48CH,reservoir,stInflow,0.48021332
h0594,48CH,reservoir,stInflow,0.476574889
h0595,48CH,reservoir,stInflow,0.472936186
h0596,48CH,reservoir,stInflow,0.469297205
h0597,48CH,reservoir,stInflow,0.465657942
h0598,48CH,reservoir,stInflow,0.462018391
h0599,48CH,reservoir,stInflow,0.462018391
h0600,48CH,reservoir,stInflow,0.462018391
h0601,48CH,reservoir,stInflow,0.462018391
h0602,48CH,reservoir,stInflow,0.462018391
h0603,48CH,reservoir,stInflow,0.462018391
h0604,48CH,reservoir,stInflow,0.462018391
h0605,48CH,reservoir,stInflow,0.462018391
h0606,48CH,reservoir,stInflow,0.462018391
h0607,48CH,reservoir,stInflow,0.462018391
h0608,48CH,reservoir,stInflow,0.462018391
h0609,48CH,reservoir,stInflow,0.462018391
h0610,48CH,reservoir,stInflow,0.462018391
h0611,48CH,reservoir,stInflow,0.462018391
h0612,48CH,reservoir,stInflow,0.462018391
h0613,48CH,reservoir,stInflow,0.462018391
h0614,48CH,reservoir,stInflow,0.462018391
h0615,48CH,reservoir,stInflow,0.462018391
h0616,48CH,reservoir,stInflow,0.462018391
h0617,48CH,reservoir,stInflow,0.462018391
h0618,48CH,reservoir,stInflow,0.462018391
h0619,48CH,reservoir,stInflow,0.462018391
h0620,48CH,reservoir,stInflow,0.462018391
h0621,48CH,reservoir,stInflow,0.462018391
h0622,48CH,reservoir,stInflow,0.462018391
h0623,48CH,reservoir,stInflow,0.462018391
h0624,48CH,reservoir,stInflow,0.462018391
h0625,48CH,reservoir,stInflow,0.462018391
h0626,48CH,reservoir,stInflow,0.462018391
h0627,48CH,reservoir,stInflow,0.462018391
h0628,48CH,reservoir,stInflow,0.462018391
h0629,48CH,reservoir,stInflow,0.462018391
h0630,48CH,reservoir,stInflow,0.462018391
h0631,48CH,reservoir,stInflow,0.462018391
h0632,48CH,reservoir,stInflow,0.462018391
h0633,48CH,reservoir,stInflow,0.462018391
h0634,48CH,reservoir,stInflow,0.462018391
h0635,48CH,reservoir,stInflow,0.462018391
h0636,48CH,reservoir,stInflow,0.462018391
h0637,48CH,reservoir,stInflow,0.462018391
h0638,48CH,reservoir,stInflow,0.462018391
h0639,48CH,reservoir,stInflow,0.462018391
h0640,48CH,reservoir,stInflow,0.462018391
h0641,48CH,reservoir,stInflow,0.462018391
h0642,48CH,reservoir,stInflow,0.462018391
h0643,48CH,reservoir,stInflow,0.462018391
h0644,48CH,reservoir,stInflow,0.462018391
h0645,48CH,reservoir,stInflow,0.462018391
h0646,48CH,reservoir,stInflow,0.462018391
h0647,48CH,reservoir,stInflow,0.462018391
h0648,48CH,reservoir,stInflow,0.462018391
h0649,48CH,reservoir,stInflow,0.462018391
h0650,48CH,reservoir,stInflow,0.462018391
h0651,48CH,reservoir,stInflow,0.462018391
h0652,48CH,reservoir,stInflow,0.462018391
h0653,48CH,reservoir,stInflow,0.462018391
h0654,48CH,reservoir,stInflow,0.462018391
h0655,48CH,reservoir,stInflow,0.462018391
h0656,48CH,reservoir,stInflow,0.462018391
h0657,48CH,reservoir,stInflow,0.462018391
h0658,48CH,reservoir,stInflow,0.462018391
h0659,48CH,reservoir,stInflow,0.462018391
h0660,48CH,reservoir,stInflow,0.462018391
h0661,48CH,reservoir,stInflow,0.462018391
h0662,48CH,reservoir,stInflow,0.462018391
h0663,48CH,reservoir,stInflow,0.462018391
h0664,48CH,reservoir,stInflow,0.462018391
h0665,48CH,reservoir,stInflow,0.462018391
h0666,48CH,reservoir,stInflow,0.462018391
h0667,48CH,reservoir,stInflow,0.462018391
h0668,48CH,reservoir,stInflow,0.462018391
h0669,48CH,reservoir,stInflow,0.462018391
h0670,48CH,reservoir,stInflow,0.462018391
h0671,48CH,reservoir,stInflow,0.462018391
h0672,48CH,reservoir,stInflow,0.462018391
h0673,48CH,reservoir,stInflow,0.457898691
h0674,48CH,reservoir,stInflow,0.453778606
h0675,48CH,reservoir,stInflow,0.449658131
h0676,48CH,reservoir,stInflow,0.445537255
h0677,48CH,reservoir,stInflow,0.441415969
h0678,48CH,reservoir,stInflow,0.437294265
h0679,48CH,reservoir,stInflow,0.433172132
h0680,48CH,reservoir,stInflow,0.429049559
h0681,48CH,reservoir,stInflow,0.424926536
h0682,48CH,reservoir,stInflow,0.420803051
h0683,48CH,reservoir,stInflow,0.420803051
h0684,48CH,reservoir,stInflow,0.420803051
h0685,48CH,reservoir,stInflow,0.420803051
h0686,48CH,reservoir,stInflow,0.420803051
h0687,48CH,reservoir,stInflow,0.420803051
h0688,48CH,reservoir,stInflow,0.420803051
h0689,48CH,reservoir,stInflow,0.420803051
h0690,48CH,reservoir,stInflow,0.420803051
h0691,48CH,reservoir,stInflow,0.420803051
h0692,48CH,reservoir,stInflow,0.420803051
h0693,48CH,reservoir,stInflow,0.420803051
h0694,48CH,reservoir,stInflow,0.420803051
h0695,48CH,reservoir,stInflow,0.420803051
h0696,48CH,reservoir,stInflow,0.420803051
h0697,48CH,reservoir,stInflow,0.420803051
h0698,48CH,reservoir,stInflow,0.420803051
h0699,48CH,reservoir,stInflow,0.420803051
h0700,48CH,reservoir,stInflow,0.420803051
h0701,48CH,reservoir,stInflow,0.420803051
h0702,48CH,reservoir,stInflow,0.420803051
h0703,48CH,reservoir,stInflow,0.420803051
h0704,48CH,reservoir,stInflow,0.420803051
h0705,48CH,reservoir,stInflow,0.420803051
h0706,48CH,reservoir,stInflow,0.420803051
h0707,48CH,reservoir,stInflow,0.420803051
h0708,48CH,reservoir,stInflow,0.420803051
h0709,48CH,reservoir,stInflow,0.420803051
h0710,48CH,reservoir,stInflow,0.420803051
h0711,48CH,reservoir,stInflow,0.420803051
h0712,48CH,reservoir,stInflow,0.420803051
h0713,48CH,reservoir,stInflow,0.420803051
h0714,48CH,reservoir,stInflow,0.420803051
h0715,48CH,reservoir,stInflow,0.420803051
h0716,48CH,reservoir,stInflow,0.420803051
h0717,48CH,reservoir,stInflow,0.420803051
h0718,48CH,reservoir,stInflow,0.420803051
h0719,48CH,reservoir,stInflow,0.420803051
h0720,48CH,reservoir,stInflow,0.420803051
h0721,48CH,reservoir,stInflow,0.420803051
h0722,48CH,reservoir,stInflow,0.420803051
h0723,48CH,reservoir,stInflow,0.420803051
h0724,48CH,reservoir,stInflow,0.420803051
h0725,48CH,reservoir,stInflow,0.420803051
h0726,48CH,reservoir,stInflow,0.420803051
h0727,48CH,reservoir,stInflow,0.420803051
h0728,48CH,reservoir,stInflow,0.420803051
h0729,48CH,reservoir,stInflow,0.420803051
h0730,48CH,reservoir,stInflow,0.420803051
h0731,48CH,reservoir,stInflow,0.420803051
h0732,48CH,reservoir,stInflow,0.420803051
h0733,48CH,reservoir,stInflow,0.420803051
h0734,48CH,reservoir,stInflow,0.420803051
h0735,48CH,reservoir,stInflow,0.420803051
h0736,48CH,reservoir,stInflow,0.420803051
h0737,48CH,reservoir,stInflow,0.420803051
h0738,48CH,reservoir,stInflow,0.420803051
h0739,48CH,reservoir,stInflow,0.420803051
h0740,48CH,reservoir,stInflow,0.420803051
h0741,48CH,reservoir,stInflow,0.420803051
h0742,48CH,reservoir,stInflow,0.420803051
h0743,48CH,reservoir,stInflow,0.420803051
h0744,48CH,reservoir,stInflow,0.420803051
h0745,48CH,reservoir,stInflow,0.420803051
h0746,48CH,reservoir,stInflow,0.420803051
h0747,48CH,reservoir,stInflow,0.420803051
h0748,48CH,reservoir,stInflow,0.420803051
h0749,48CH,reservoir,stInflow,0.420803051
h0750,48CH,reservoir,stInflow,0.420803051
h0751,48CH,reservoir,stInflow,0.420803051
h0752,48CH,reservoir,stInflow,0.420803051
h0753,48CH,reservoir,stInflow,0.420803051
h0754,48CH,reservoir,stInflow,0.420803051
h0755,48CH,reservoir,stInflow,0.420803051
h0756,48CH,reservoir,stInflow,0.420803051
h0757,48CH,reservoir,stInflow,0.416679092
h0758,48CH,reservoir,stInflow,0.412554646
h0759,48CH,reservoir,stInflow,0.408429699
h0760,48CH,reservoir,stInflow,0.404304237
h0761,48CH,reservoir,stInflow,0.400178246
h0762,48CH,reservoir,stInflow,0.396051708
h0763,48CH,reservoir,stInflow,0.391924607
h0764,48CH,reservoir,stInflow,0.387796924
h0765,48CH,reservoir,stInflow,0.383668642
h0766,48CH,reservoir,stInflow,0.379539738
h0767,48CH,reservoir,stInflow,0.379539738
h0768,48CH,reservoir,stInflow,0.379539738
h0769,48CH,reservoir,stInflow,0.379539738
h0770,48CH,reservoir,stInflow,0.379539738
h0771,48CH,reservoir,stInflow,0.379539738
h0772,48CH,reservoir,stInflow,0.379539738
h0773,48CH,reservoir,stInflow,0.379539738
h0774,48CH,reservoir,stInflow,0.379539738
h0775,48CH,reservoir,stInflow,0.379539738
h0776,48CH,reservoir,stInflow,0.379539738
h0777,48CH,reservoir,stInflow,0.379539738
h0778,48CH,reservoir,stInflow,0.379539738
h0779,48CH,reservoir,stInflow,0.379539738
h0780,48CH,reservoir,stInflow,0.379539738
h0781,48CH,reservoir,stInflow,0.379539738
h0782,48CH,reservoir,stInflow,0.379539738
h0783,48CH,reservoir,stInflow,0.379539738
h0784,48CH,reservoir,stInflow,0.379539738
h0785,48CH,reservoir,stInflow,0.379539738
h0786,48CH,reservoir,stInflow,0.379539738
h0787,48CH,reservoir,stInflow,0.379539738
h0788,48CH,reservoir,stInflow,0.379539738
h0789,48CH,reservoir,stInflow,0.379539738
h0790,48CH,reservoir,stInflow,0.379539738
h0791,48CH,reservoir,stInflow,0.379539738
h0792,48CH,reservoir,stInflow,0.379539738
h0793,48CH,reservoir,stInflow,0.379539738
h0794,48CH,reservoir,stInflow,0.379539738
h0795,48CH,reservoir,stInflow,0.379539738
h0796,48CH,reservoir,stInflow,0.379539738
h0797,48CH,reservoir,stInflow,0.379539738
h0798,48CH,reservoir,stInflow,0.379539738
h0799,48CH,reservoir,stInflow,0.379539738
h0800,48CH,reservoir,stInflow,0.379539738
h0801,48CH,reservoir,stInflow,0.379539738
h0802,48CH,reservoir,stInflow,0.379539738
h0803,48CH,reservoir,stInflow,0.379539738
h0804,48CH,reservoir,stInflow,0.379539738
h0805,48CH,reservoir,stInflow,0.379539738
h0806,48CH,reservoir,stInflow,0.379539738
h0807,48CH,reservoir,stInflow,0.379539738
h0808,48CH,reservoir,stInflow,0.379539738
h0809,48CH,reservoir,stInflow,0.379539738
h0810,48CH,reservoir,stInflow,0.379539738
h0811,48CH,reservoir,stInflow,0.379539738
h0812,48CH,reservoir,stInflow,0.379539738
h0813,48CH,reservoir,stInflow,0.379539738
h0814,48CH,reservoir,stInflow,0.379539738
h0815,48CH,reservoir,stInflow,0.379539738
h0816,48CH,reservoir,stInflow,0.379539738
h0817,48CH,reservoir,stInflow,0.379539738
h0818,48CH,reservoir,stInflow,0.379539738
h0819,48CH,reservoir,stInflow,0.379539738
h0820,48CH,reservoir,stInflow,0.379539738
h0821,48CH,reservoir,stInflow,0.379539738
h0822,48CH,reservoir,stInflow,0.379539738
h0823,48CH,reservoir,stInflow,0.379539738
h0824,48CH,reservoir,stInflow,0.379539738
h0825,48CH,reservoir,stInflow,0.379539738
h0826,48CH,reservoir,stInflow,0.379539738
h0827,48CH,reservoir,stInflow,0.379539738
h0828,48CH,reservoir,stInflow,0.379539738
h0829,48CH,reservoir,stInflow,0.379539738
h0830,48CH,reservoir,stInflow,0.379539738
h0831,48CH,reservoir,stInflow,0.379539738
h0832,48CH,reservoir,stInflow,0.379539738
h0833,48CH,reservoir,stInflow,0.379539738
h0834,48CH,reservoir,stInflow,0.379539738
h0835,48CH,reservoir,stInflow,0.379539738
h0836,48CH,reservoir,stInflow,0.379539738
h0837,48CH,reservoir,stInflow,0.379539738
h0838,48CH,reservoir,stInflow,0.379539738
h0839,48CH,reservoir,stInflow,0.379539738
h0840,48CH,reservoir,stInflow,0.379539738
h0841,48CH,reservoir,stInflow,0.37541019
h0842,48CH,reservoir,stInflow,0.371279974
h0843,48CH,reservoir,stInflow,0.367149066
h0844,48CH,reservoir,stInflow,0.363017437
h0845,48CH,reservoir,stInflow,0.358885057
h0846,48CH,reservoir,stInflow,0.354751893
h0847,48CH,reservoir,stInflow,0.350617911
h0848,48CH,reservoir,stInflow,0.346483071
h0849,48CH,reservoir,stInflow,0.342347329
h0850,48CH,reservoir,stInflow,0.33821064
h0851,48CH,reservoir,stInflow,0.33821064
h0852,48CH,reservoir,stInflow,0.33821064
h0853,48CH,reservoir,stInflow,0.33821064
h0854,48CH,reservoir,stInflow,0.33821064
h0855,48CH,reservoir,stInflow,0.33821064
h0856,48CH,reservoir,stInflow,0.33821064
h0857,48CH,reservoir,stInflow,0.33821064
h0858,48CH,reservoir,stInflow,0.33821064
h0859,48CH,reservoir,stInflow,0.33821064
h0860,48CH,reservoir,stInflow,0.33821064
h0861,48CH,reservoir,stInflow,0.33821064
h0862,48CH,reservoir,stInflow,0.33821064
h0863,48CH,reservoir,stInflow,0.33821064
h0864,48CH,reservoir,stInflow,0.33821064
h0865,48CH,reservoir,stInflow,0.33821064
h0866,48CH,reservoir,stInflow,0.33821064
h0867,48CH,reservoir,stInflow,0.33821064
h0868,48CH,reservoir,stInflow,0.33821064
h0869,48CH,reservoir,stInflow,0.33821064
h0870,48CH,reservoir,stInflow,0.33821064
h0871,48CH,reservoir,stInflow,0.33821064
h0872,48CH,reservoir,stInflow,0.33821064
h0873,48CH,reservoir,stInflow,0.33821064
h0874,48CH,reservoir,stInflow,0.33821064
h0875,48CH,reservoir,stInflow,0.33821064
h0876,48CH,reservoir,stInflow,0.33821064
h0877,48CH,reservoir,stInflow,0.33821064
h0878,48CH,reservoir,stInflow,0.33821064
h0879,48CH,reservoir,stInflow,0.33821064
h0880,48CH,reservoir,stInflow,0.33821064
h0881,48CH,reservoir,stInflow,0.33821064
h0882,48CH,reservoir,stInflow,0.33821064
h0883,48CH,reservoir,stInflow,0.33821064
h0884,48CH,reservoir,stInflow,0.33821064
h0885,48CH,reservoir,stInflow,0.33821064
h0886,48CH,reservoir,stInflow,0.33821064
h0887,48CH,reservoir,stInflow,0.33821064
h0888,48CH,reservoir,stInflow,0.33821064
h0889,48CH,reservoir,stInflow,0.33821064
h0890,48CH,reservoir,stInflow,0.33821064
h0891,48CH,reservoir,stInflow,0.33821064
h0892,48CH,reservoir,stInflow,0.33821064
h0893,48CH,reservoir,stInflow,0.33821064
h0894,48CH,reservoir,stInflow,0.33821064
h0895,48CH,reservoir,stInflow,0.33821064
h0896,48CH,reservoir,stInflow,0.33821064
h0897,48CH,reservoir,stInflow,0.33821064
h0898,48CH,reservoir,stInflow,0.33821064
h0899,48CH,reservoir,stInflow,0.33821064
h0900,48CH,reservoir,stInflow,0.33821064
h0901,48CH,reservoir,stInflow,0.33821064
h0902,48CH,reservoir,stInflow,0.33821064
h0903,48CH,reservoir,stInflow,0.33821064
h0904,48CH,reservoir,stInflow,0.33821064
h0905,48CH,reservoir,stInflow,0.33821064
h0906,48CH,reservoir,stInflow,0.33821064
h0907,48CH,reservoir,stInflow,0.33821064
h0908,48CH,reservoir,stInflow,0.33821064
h0909,48CH,reservoir,stInflow,0.33821064
h0910,48CH,reservoir,stInflow,0.33821064
h0911,48CH,reservoir,stInflow,0.33821064
h0912,48CH,reservoir,stInflow,0.33821064
h0913,48CH,reservoir,stInflow,0.33821064
h0914,48CH,reservoir,stInflow,0.33821064
h0915,48CH,reservoir,stInflow,0.33821064
h0916,48CH,reservoir,stInflow,0.33821064
h0917,48CH,reservoir,stInflow,0.33821064
h0918,48CH,reservoir,stInflow,0.33821064
h0919,48CH,reservoir,stInflow,0.33821064
h0920,48CH,reservoir,stInflow,0.33821064
h0921,48CH,reservoir,stInflow,0.33821064
h0922,48CH,reservoir,stInflow,0.33821064
h0923,48CH,reservoir,stInflow,0.33821064
h0924,48CH,reservoir,stInflow,0.33821064
h0925,48CH,reservoir,stInflow,0.33407295
h0926,48CH,reservoir,stInflow,0.329934199
h0927,48CH,reservoir,stInflow,0.325794324
h0928,48CH,reservoir,stInflow,0.32165325
h0929,48CH,reservoir,stInflow,0.317510888
h0930,48CH,reservoir,stInflow,0.313367143
h0931,48CH,reservoir,stInflow,0.309221899
h0932,48CH,reservoir,stInflow,0.30507502
h0933,48CH,reservoir,stInflow,0.300926344
h0934,48CH,reservoir,stInflow,0.296775672
h0935,48CH,reservoir,stInflow,0.296775672
h0936,48CH,reservoir,stInflow,0.296775672
h0937,48CH,reservoir,stInflow,0.296775672
h0938,48CH,reservoir,stInflow,0.296775672
h0939,48CH,reservoir,stInflow,0.296775672
h0940,48CH,reservoir,stInflow,0.296775672
h0941,48CH,reservoir,stInflow,0.296775672
h0942,48CH,reservoir,stInflow,0.296775672
h0943,48CH,reservoir,stInflow,0.296775672
h0944,48CH,reservoir,stInflow,0.296775672
h0945,48CH,reservoir,stInflow,0.296775672
h0946,48CH,reservoir,stInflow,0.296775672
h0947,48CH,reservoir,stInflow,0.296775672
h0948,48CH,reservoir,stInflow,0.296775672
h0949,48CH,reservoir,stInflow,0.296775672
h0950,48CH,reservoir,stInflow,0.296775672
h0951,48CH,reservoir,stInflow,0.296775672
h0952,48CH,reservoir,stInflow,0.296775672
h0953,48CH,reservoir,stInflow,0.296775672
h0954,48CH,reservoir,stInflow,0.296775672
h0955,48CH,reservoir,stInflow,0.296775672
h0956,48CH,reservoir,stInflow,0.296775672
h0957,48CH,reservoir,stInflow,0.296775672
h0958,48CH,reservoir,stInflow,0.296775672
h0959,48CH,reservoir,stInflow,0.296775672
h0960,48CH,reservoir,stInflow,0.296775672
h0961,48CH,reservoir,stInflow,0.296775672
h0962,48CH,reservoir,stInflow,0.296775672
h0963,48CH,reservoir,stInflow,0.296775672
h0964,48CH,reservoir,stInflow,0.296775672
h0965,48CH,reservoir,stInflow,0.296775672
h0966,48CH,reservoir,stInflow,0.296775672
h0967,48CH,reservoir,stInflow,0.296775672
h0968,48CH,reservoir,stInflow,0.296775672
h0969,48CH,reservoir,stInflow,0.296775672
h0970,48CH,reservoir,stInflow,0.296775672
h0971,48CH,reservoir,stInflow,0.296775672
h0972,48CH,reservoir,stInflow,0.296775672
h0973,48CH,reservoir,stInflow,0.296775672
h0974,48CH,reservoir,stInflow,0.296775672
h0975,48CH,reservoir,stInflow,0.296775672
h0976,48CH,reservoir,stInflow,0.296775672
h0977,48CH,reservoir,stInflow,0.296775672
h0978,48CH,reservoir,stInflow,0.296775672
h0979,48CH,reservoir,stInflow,0.296775672
h0980,48CH,reservoir,stInflow,0.296775672
h0981,48CH,reservoir,stInflow,0.296775672
h0982,48CH,reservoir,stInflow,0.296775672
h0983,48CH,reservoir,stInflow,0.296775672
h0984,48CH,reservoir,stInflow,0.296775672
h0985,48CH,reservoir,stInflow,0.296775672
h0986,48CH,reservoir,stInflow,0.296775672
h0987,48CH,reservoir,stInflow,0.296775672
h0988,48CH,reservoir,stInflow,0.296775672
h0989,48CH,reservoir,stInflow,0.296775672
h0990,48CH,reservoir,stInflow,0.296775672
h0991,48CH,reservoir,stInflow,0.296775672
h0992,48CH,reservoir,stInflow,0.296775672
h0993,48CH,reservoir,stInflow,0.296775672
h0994,48CH,reservoir,stInflow,0.296775672
h0995,48CH,reservoir,stInflow,0.296775672
h0996,48CH,reservoir,stInflow,0.296775672
h0997,48CH,reservoir,stInflow,0.296775672
h0998,48CH,reservoir,stInflow,0.296775672
h0999,48CH,reservoir,stInflow,0.296775672
h1000,48CH,reservoir,stInflow,0.296775672
h1001,48CH,reservoir,stInflow,0.296775672
h1002,48CH,reservoir,stInflow,0.296775672
h1003,48CH,reservoir,stInflow,0.296775672
h1004,48CH,reservoir,stInflow,0.296775672
h1005,48CH,reservoir,stInflow,0.296775672
h1006,48CH,reservoir,stInflow,0.296775672
h1007,48CH,reservoir,stInflow,0.296775672
h1008,48CH,reservoir,stInflow,0.296775672
h1009,48CH,reservoir,stInflow,0.293397234
h1010,48CH,reservoir,stInflow,0.290017147
h1011,48CH,reservoir,stInflow,0.286635201
h1012,48CH,reservoir,stInflow,0.28325113
h1013,48CH,reservoir,stInflow,0.279864572
h1014,48CH,reservoir,stInflow,0.276475024
h1015,48CH,reservoir,stInflow,0.273081719
h1016,48CH,reservoir,stInflow,0.269683353
h1017,48CH,reservoir,stInflow,0.266277182
h1018,48CH,reservoir,stInflow,0.262850214
h1019,48CH,reservoir,stInflow,0.262850214
h1020,48CH,reservoir,stInflow,0.262850214
h1021,48CH,reservoir,stInflow,0.262850214
h1022,48CH,reservoir,stInflow,0.262850214
h1023,48CH,reservoir,stInflow,0.262850214
h1024,48CH,reservoir,stInflow,0.262850214
h1025,48CH,reservoir,stInflow,0.262850214
h1026,48CH,reservoir,stInflow,0.262850214
h1027,48CH,reservoir,stInflow,0.262850214
h1028,48CH,reservoir,stInflow,0.262850214
h1029,48CH,reservoir,stInflow,0.262850214
h1030,48CH,reservoir,stInflow,0.262850214
h1031,48CH,reservoir,stInflow,0.262850214
h1032,48CH,reservoir,stInflow,0.262850214
h1033,48CH,reservoir,stInflow,0.262850214
h1034,48CH,reservoir,stInflow,0.262850214
h1035,48CH,reservoir,stInflow,0.262850214
h1036,48CH,reservoir,stInflow,0.262850214
h1037,48CH,reservoir,stInflow,0.262850214
h1038,48CH,reservoir,stInflow,0.262850214
h1039,48CH,reservoir,stInflow,0.262850214
h1040,48CH,reservoir,stInflow,0.262850214
h1041,48CH,reservoir,stInflow,0.262850214
h1042,48CH,reservoir,stInflow,0.262850214
h1043,48CH,reservoir,stInflow,0.262850214
h1044,48CH,reservoir,stInflow,0.262850214
h1045,48CH,reservoir,stInflow,0.262850214
h1046,48CH,reservoir,stInflow,0.262850214
h1047,48CH,reservoir,stInflow,0.262850214
h1048,48CH,reservoir,stInflow,0.262850214
h1049,48CH,reservoir,stInflow,0.262850214
h1050,48CH,reservoir,stInflow,0.262850214
h1051,48CH,reservoir,stInflow,0.262850214
h1052,48CH,reservoir,stInflow,0.262850214
h1053,48CH,reservoir,stInflow,0.262850214
h1054,48CH,reservoir,stInflow,0.262850214
h1055,48CH,reservoir,stInflow,0.262850214
h1056,48CH,reservoir,stInflow,0.262850214
h1057,48CH,reservoir,stInflow,0.262850214
h1058,48CH,reservoir,stInflow,0.262850214
h1059,48CH,reservoir,stInflow,0.262850214
h1060,48CH,reservoir,stInflow,0.262850214
h1061,48CH,reservoir,stInflow,0.262850214
h1062,48CH,reservoir,stInflow,0.262850214
h1063,48CH,reservoir,stInflow,0.262850214
h1064,48CH,reservoir,stInflow,0.262850214
h1065,48CH,reservoir,stInflow,0.262850214
h1066,48CH,reservoir,stInflow,0.262850214
h1067,48CH,reservoir,stInflow,0.262850214
h1068,48CH,reservoir,stInflow,0.262850214
h1069,48CH,reservoir,stInflow,0.262850214
h1070,48CH,reservoir,stInflow,0.262850214
h1071,48CH,reservoir,stInflow,0.262850214
h1072,48CH,reservoir,stInflow,0.262850214
h1073,48CH,reservoir,stInflow,0.262850214
h1074,48CH,reservoir,stInflow,0.262850214
