timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Benelux < NL < nl < 30NL,none,none,wind < onshore,none,none,costOprConv,1.6222006454647677,inter_all_total32_ext8_reference
none,CH_ < CH < ch < 47CH,none,none,wind < onshore,none,none,costOprConv,15.718566231034151,inter_all_total32_ext8_reference
none,CH_ < CH < ch < 48CH,none,none,wind < onshore,none,none,costOprConv,4.726306493263239,inter_all_total32_ext8_reference
none,DE_ < DE < de < 31DE,none,none,wind < onshore,none,none,costOprConv,1115.3449718434329,inter_all_total32_ext8_reference
none,DE_ < DE < de < 32DE,none,none,wind < onshore,none,none,costOprConv,293.3600433746372,inter_all_total32_ext8_reference
none,DE_ < DE < de < 33DE,none,none,wind < onshore,none,none,costOprConv,4.210871461653108,inter_all_total32_ext8_reference
none,DE_ < DE < de < 34DE,none,none,wind < onshore,none,none,costOprConv,1.2268692130845575,inter_all_total32_ext8_reference
none,DE_ < DE < de < 35DE,none,none,wind < onshore,none,none,costOprConv,10.684921028046483,inter_all_total32_ext8_reference
none,DE_ < DE < de < 36DE,none,none,wind < onshore,none,none,costOprConv,256.91238617363643,inter_all_total32_ext8_reference
none,DE_ < DE < de < 37DE,none,none,wind < onshore,none,none,costOprConv,605.6519796132817,inter_all_total32_ext8_reference
none,East < AT < at < 49AT,none,none,wind < onshore,none,none,costOprConv,0.4669513967451559,inter_all_total32_ext8_reference
none,East < AT < at < 50AT,none,none,wind < onshore,none,none,costOprConv,121.97461974656336,inter_all_total32_ext8_reference
none,East < AT < at < 51AT,none,none,wind < onshore,none,none,costOprConv,333.66417831226187,inter_all_total32_ext8_reference
none,East < CZ < cz < 39CZ,none,none,wind < onshore,none,none,costOprConv,2.170638273194985,inter_all_total32_ext8_reference
none,East < CZ < cz < 40CZ,none,none,wind < onshore,none,none,costOprConv,471.1950056434183,inter_all_total32_ext8_reference
none,East < HR < hr < 62HR,none,none,wind < onshore,none,none,costOprConv,2.7479780981392494,inter_all_total32_ext8_reference
none,East < HU < hu < 58HU,none,none,wind < onshore,none,none,costOprConv,1.9166730552966753,inter_all_total32_ext8_reference
none,East < PL < pl < 41PL,none,none,wind < onshore,none,none,costOprConv,957.3758195572556,inter_all_total32_ext8_reference
none,East < PL < pl < 42PL,none,none,wind < onshore,none,none,costOprConv,276.29952307407876,inter_all_total32_ext8_reference
none,East < PL < pl < 43PL,none,none,wind < onshore,none,none,costOprConv,1.1628137642099146,inter_all_total32_ext8_reference
none,East < PL < pl < 44PL,none,none,wind < onshore,none,none,costOprConv,4.53108293755677,inter_all_total32_ext8_reference
none,East < PL < pl < 45PL,none,none,wind < onshore,none,none,costOprConv,36.817071167823904,inter_all_total32_ext8_reference
none,East < SI < si < 57SI,none,none,wind < onshore,none,none,costOprConv,6.590934035969311,inter_all_total32_ext8_reference
none,East < SK < sk < 46SK,none,none,wind < onshore,none,none,costOprConv,3.4576741885743596,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 14FR,none,none,wind < onshore,none,none,costOprConv,372.34644716285624,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 15FR,none,none,wind < onshore,none,none,costOprConv,600.7107793866986,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 16FR,none,none,wind < onshore,none,none,costOprConv,252.68499971728363,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 17FR,none,none,wind < onshore,none,none,costOprConv,881.228136647759,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 18FR,none,none,wind < onshore,none,none,costOprConv,2.91832614052932,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 19FR,none,none,wind < onshore,none,none,costOprConv,264.19818353777805,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 20FR,none,none,wind < onshore,none,none,costOprConv,0.8683069929123676,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 21FR,none,none,wind < onshore,none,none,costOprConv,669.685989603728,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 22FR,none,none,wind < onshore,none,none,costOprConv,429.5027931076935,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 23FR,none,none,wind < onshore,none,none,costOprConv,60.78848246741476,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 24FR,none,none,wind < onshore,none,none,costOprConv,1.8275840398065648,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 25FR,none,none,wind < onshore,none,none,costOprConv,1.6944225385102627,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 26FR,none,none,wind < onshore,none,none,costOprConv,39.90385450241366,inter_all_total32_ext8_reference
none,FR_ < FR < fr < 27FR,none,none,wind < onshore,none,none,costOprConv,1.8597629902258124,inter_all_total32_ext8_reference
none,FR_ < FR < fr_co < 99FR,none,none,wind < onshore,none,none,costOprConv,3.770253629680567,inter_all_total32_ext8_reference
none,IT_ < IT < it_cn < 53IT,none,none,wind < onshore,none,none,costOprConv,20.9547137609508,inter_all_total32_ext8_reference
none,IT_ < IT < it_cs < 54IT,none,none,wind < onshore,none,none,costOprConv,2.581230033520071,inter_all_total32_ext8_reference
none,IT_ < IT < it_n < 52IT,none,none,wind < onshore,none,none,costOprConv,900.4425385771599,inter_all_total32_ext8_reference
none,IT_ < IT < it_s < 55IT,none,none,wind < onshore,none,none,costOprConv,501.9243975383203,inter_all_total32_ext8_reference
none,IT_ < IT < it_sar < 98IT,none,none,wind < onshore,none,none,costOprConv,131.70309417959535,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic < 56IT,none,none,wind < onshore,none,none,costOprConv,135.65518352035505,inter_all_total32_ext8_reference
none,Iberia < ES < es < 01ES,none,none,wind < onshore,none,none,costOprConv,10.364635836880328,inter_all_total32_ext8_reference
none,Iberia < ES < es < 02ES,none,none,wind < onshore,none,none,costOprConv,1.0979597651401276,inter_all_total32_ext8_reference
none,Iberia < ES < es < 03ES,none,none,wind < onshore,none,none,costOprConv,3.978347663560431,inter_all_total32_ext8_reference
none,Iberia < ES < es < 04ES,none,none,wind < onshore,none,none,costOprConv,232.8971941900196,inter_all_total32_ext8_reference
none,Iberia < ES < es < 05ES,none,none,wind < onshore,none,none,costOprConv,563.0388203409925,inter_all_total32_ext8_reference
none,Iberia < ES < es < 06ES,none,none,wind < onshore,none,none,costOprConv,1.9619265558446695,inter_all_total32_ext8_reference
none,Iberia < ES < es < 07ES,none,none,wind < onshore,none,none,costOprConv,0.42015281570485924,inter_all_total32_ext8_reference
none,Iberia < ES < es < 08ES,none,none,wind < onshore,none,none,costOprConv,0.8178416568126525,inter_all_total32_ext8_reference
none,Iberia < ES < es < 09ES,none,none,wind < onshore,none,none,costOprConv,126.6566534066448,inter_all_total32_ext8_reference
none,Iberia < ES < es < 10ES,none,none,wind < onshore,none,none,costOprConv,0.5255676383742242,inter_all_total32_ext8_reference
none,Iberia < ES < es < 11ES,none,none,wind < onshore,none,none,costOprConv,5.217400108131132,inter_all_total32_ext8_reference
none,Iberia < PT < pt < 12PT,none,none,wind < onshore,none,none,costOprConv,29.937216617806232,inter_all_total32_ext8_reference
none,Iberia < PT < pt < 13PT,none,none,wind < onshore,none,none,costOprConv,352.67207940176263,inter_all_total32_ext8_reference
none,Scan < DK < dk_e < 72DK,none,none,wind < onshore,none,none,costOprConv,2.342777962252229,inter_all_total32_ext8_reference
none,Scan < DK < dk_w < 38DK,none,none,wind < onshore,none,none,costOprConv,508.22234312687186,inter_all_total32_ext8_reference
none,Scan < FI < fi < 74FI,none,none,wind < onshore,none,none,costOprConv,370.3532136118816,inter_all_total32_ext8_reference
none,Scan < FI < fi < 75FI,none,none,wind < onshore,none,none,costOprConv,369.97376341422887,inter_all_total32_ext8_reference
none,Scan < NO < no_m < 83NO,none,none,wind < onshore,none,none,costOprConv,55.85761729899347,inter_all_total32_ext8_reference
none,Scan < NO < no_n < 84NO,none,none,wind < onshore,none,none,costOprConv,130.05580842143712,inter_all_total32_ext8_reference
none,Scan < NO < no_n < 85NO,none,none,wind < onshore,none,none,costOprConv,59.3847651467573,inter_all_total32_ext8_reference
none,Scan < NO < no_s < 79NO,none,none,wind < onshore,none,none,costOprConv,67.62212038919989,inter_all_total32_ext8_reference
none,Scan < NO < no_s < 80NO,none,none,wind < onshore,none,none,costOprConv,2.2815080423476704,inter_all_total32_ext8_reference
none,Scan < NO < no_s < 81NO,none,none,wind < onshore,none,none,costOprConv,54.23499306844507,inter_all_total32_ext8_reference
none,Scan < NO < no_s < 82NO,none,none,wind < onshore,none,none,costOprConv,2.3271859982075154,inter_all_total32_ext8_reference
none,Scan < SE < se_1 < 86SE,none,none,wind < onshore,none,none,costOprConv,38.09509842045593,inter_all_total32_ext8_reference
none,Scan < SE < se_2 < 87SE,none,none,wind < onshore,none,none,costOprConv,591.1929247752487,inter_all_total32_ext8_reference
none,Scan < SE < se_3 < 88SE,none,none,wind < onshore,none,none,costOprConv,187.2564319167781,inter_all_total32_ext8_reference
none,Scan < SE < se_4 < 89SE,none,none,wind < onshore,none,none,costOprConv,133.8546765748346,inter_all_total32_ext8_reference
none,SouthEast < AL < al < 70AL,none,none,wind < onshore,none,none,costOprConv,245.8482890194165,inter_all_total32_ext8_reference
none,SouthEast < BA < ba < 63BA,none,none,wind < onshore,none,none,costOprConv,145.77880006059652,inter_all_total32_ext8_reference
none,SouthEast < BG < bg < 66BG,none,none,wind < onshore,none,none,costOprConv,21.48208932643969,inter_all_total32_ext8_reference
none,SouthEast < GR < gr < 68GR,none,none,wind < onshore,none,none,costOprConv,0.6570183508231113,inter_all_total32_ext8_reference
none,SouthEast < GR < gr < 69GR,none,none,wind < onshore,none,none,costOprConv,354.30291453299844,inter_all_total32_ext8_reference
none,SouthEast < ME < me < 64ME,none,none,wind < onshore,none,none,costOprConv,0.8788410237029478,inter_all_total32_ext8_reference
none,SouthEast < MK < mk < 67MK,none,none,wind < onshore,none,none,costOprConv,0.38106273714345495,inter_all_total32_ext8_reference
none,SouthEast < RO < ro < 59RO,none,none,wind < onshore,none,none,costOprConv,0.5116085425231032,inter_all_total32_ext8_reference
none,SouthEast < RO < ro < 60RO,none,none,wind < onshore,none,none,costOprConv,0.6770378671511287,inter_all_total32_ext8_reference
none,SouthEast < RO < ro < 61RO,none,none,wind < onshore,none,none,costOprConv,530.863262844845,inter_all_total32_ext8_reference
none,SouthEast < RS < rs < 65RS,none,none,wind < onshore,none,none,costOprConv,226.7138863929916,inter_all_total32_ext8_reference
none,UkPlus < IE < ie < 96IE,none,none,wind < onshore,none,none,costOprConv,30.07734383963769,inter_all_total32_ext8_reference
none,UkPlus < UK < ni < 95UK,none,none,wind < onshore,none,none,costOprConv,251.7940471152639,inter_all_total32_ext8_reference
none,UkPlus < UK < uk < 90UK,none,none,wind < onshore,none,none,costOprConv,19.742112849540426,inter_all_total32_ext8_reference
none,UkPlus < UK < uk < 91UK,none,none,wind < onshore,none,none,costOprConv,859.6891059848593,inter_all_total32_ext8_reference
none,UkPlus < UK < uk < 92UK,none,none,wind < onshore,none,none,costOprConv,206.69838745899932,inter_all_total32_ext8_reference
none,UkPlus < UK < uk < 93UK,none,none,wind < onshore,none,none,costOprConv,335.80866781752775,inter_all_total32_ext8_reference
none,UkPlus < UK < uk < 94UK,none,none,wind < onshore,none,none,costOprConv,276.5825702747054,inter_all_total32_ext8_reference
none,Balt < EE,none,none,ocgt < ocgtH2,none,none,costOprConv,0.1205107514919257,inter_all_total32_ext8_reference
none,Balt < LT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.14395053938063135,inter_all_total32_ext8_reference
none,Balt < LV,none,none,ocgt < ocgtH2,none,none,costOprConv,0.12786839696753902,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,ocgt < ocgtH2,none,none,costOprConv,0.13822321608339364,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,ocgt < ocgtH2,none,none,costOprConv,0.16139127271946935,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,ocgt < ocgtH2,none,none,costOprConv,0.42519777154244537,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,ocgt < ocgtH2,none,none,costOprConv,0.18489562332387607,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,ocgt < ocgtH2,none,none,costOprConv,25.477703185783657,inter_all_total32_ext8_reference
none,East < AT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.16246464258146742,inter_all_total32_ext8_reference
none,East < CZ,none,none,ocgt < ocgtH2,none,none,costOprConv,0.16625470642467066,inter_all_total32_ext8_reference
none,East < HR,none,none,ocgt < ocgtH2,none,none,costOprConv,0.15794682257909307,inter_all_total32_ext8_reference
none,East < HU,none,none,ocgt < ocgtH2,none,none,costOprConv,0.17896776427423594,inter_all_total32_ext8_reference
none,East < PL,none,none,ocgt < ocgtH2,none,none,costOprConv,8.046404217660696,inter_all_total32_ext8_reference
none,East < SI,none,none,ocgt < ocgtH2,none,none,costOprConv,0.16540013353221042,inter_all_total32_ext8_reference
none,East < SK,none,none,ocgt < ocgtH2,none,none,costOprConv,0.2321378668371734,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,ocgt < ocgtH2,none,none,costOprConv,22.501492778792635,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.3039972556367325,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,ocgt < ocgtH2,none,none,costOprConv,1.122690488259453,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.7017798128087279,inter_all_total32_ext8_reference
none,Scan < DK,none,none,ocgt < ocgtH2,none,none,costOprConv,0.45232481363344323,inter_all_total32_ext8_reference
none,Scan < FI,none,none,ocgt < ocgtH2,none,none,costOprConv,0.07302019966081635,inter_all_total32_ext8_reference
none,Scan < NO,none,none,ocgt < ocgtH2,none,none,costOprConv,0.0690474541782169,inter_all_total32_ext8_reference
none,Scan < SE,none,none,ocgt < ocgtH2,none,none,costOprConv,0.06862553982888984,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,ocgt < ocgtH2,none,none,costOprConv,0.20558070268447698,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,ocgt < ocgtH2,none,none,costOprConv,0.2685572743781682,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,ocgt < ocgtH2,none,none,costOprConv,0.19094411124804644,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,ocgt < ocgtH2,none,none,costOprConv,0.476467363699309,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,ocgt < ocgtH2,none,none,costOprConv,0.15598016198574963,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,ocgt < ocgtH2,none,none,costOprConv,0.1819779095244928,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,ocgt < ocgtH2,none,none,costOprConv,0.4340375484219258,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,ocgt < ocgtH2,none,none,costOprConv,0.1835638109636984,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,ocgt < ocgtH2,none,none,costOprConv,0.22575790663514325,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,ocgt < ocgtH2,none,none,costOprConv,48.54103373303529,inter_all_total32_ext8_reference
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,2.010470957777577,inter_all_total32_ext8_reference
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.7300380473533751,inter_all_total32_ext8_reference
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.8614986159911244,inter_all_total32_ext8_reference
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,28.724947084893635,inter_all_total32_ext8_reference
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,3.0756970236651515,inter_all_total32_ext8_reference
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,30.489178599083232,inter_all_total32_ext8_reference
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,41.217638612415506,inter_all_total32_ext8_reference
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,8.529112941187385,inter_all_total32_ext8_reference
none,East < AT < at,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,12.975444642525948,inter_all_total32_ext8_reference
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.2300846900212197,inter_all_total32_ext8_reference
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,11.884168223331944,inter_all_total32_ext8_reference
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.666858675291905,inter_all_total32_ext8_reference
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.266699177811272,inter_all_total32_ext8_reference
none,East < SI < si,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.6938417689085523,inter_all_total32_ext8_reference
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,4.967481886562488,inter_all_total32_ext8_reference
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,314.2785365212528,inter_all_total32_ext8_reference
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.5374002019265013,inter_all_total32_ext8_reference
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,5.359503964159915,inter_all_total32_ext8_reference
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,16.76900377077368,inter_all_total32_ext8_reference
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.3197178307076765,inter_all_total32_ext8_reference
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,43.38994486465611,inter_all_total32_ext8_reference
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,12.673250710600998,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,28.349431391142254,inter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.60218258708953,inter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,2.4379152938854296,inter_all_total32_ext8_reference
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.1026450493851288,inter_all_total32_ext8_reference
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.8854988770458896,inter_all_total32_ext8_reference
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.5149759357893439,inter_all_total32_ext8_reference
none,Scan < NO < no_m,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.3483308505474386,inter_all_total32_ext8_reference
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.11686513097863328,inter_all_total32_ext8_reference
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.0133889842204435,inter_all_total32_ext8_reference
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.20596612381220064,inter_all_total32_ext8_reference
none,Scan < SE < se_2,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.5599210310494805,inter_all_total32_ext8_reference
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.1459772145885034,inter_all_total32_ext8_reference
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.8748163296225168,inter_all_total32_ext8_reference
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.2145701707672565,inter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,5.362040025768914,inter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,2.1704517876777016,inter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.1159436890183534,inter_all_total32_ext8_reference
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.4942848075803234,inter_all_total32_ext8_reference
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,2.4655187028206846,inter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.3590155122108805,inter_all_total32_ext8_reference
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.7638654089062413,inter_all_total32_ext8_reference
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,0.9183702981224715,inter_all_total32_ext8_reference
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,1.0093669458526024,inter_all_total32_ext8_reference
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_a,none,none,costOprConv,6.921829628429971,inter_all_total32_ext8_reference
none,Balt < EE,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,4.414794616996331,inter_all_total32_ext8_reference
none,Balt < LT,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.08278403895439505,inter_all_total32_ext8_reference
none,Balt < LV,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.04775154290472529,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,1175.4424191714581,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.5388731469981146,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,48.18156416233495,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.188058714870492,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.6779565970283159,inter_all_total32_ext8_reference
none,East < AT,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,61.970619646530565,inter_all_total32_ext8_reference
none,East < CZ,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.1900813475575051,inter_all_total32_ext8_reference
none,East < HR,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,134.44418711043542,inter_all_total32_ext8_reference
none,East < HU,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,6.6209912397647175,inter_all_total32_ext8_reference
none,East < PL,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.15372965099520075,inter_all_total32_ext8_reference
none,East < SI,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,11.384799361760495,inter_all_total32_ext8_reference
none,East < SK,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.4599613411263105,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.24058585713479802,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.20616626641861077,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.17742461013494532,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.14103416390117685,inter_all_total32_ext8_reference
none,Scan < DK,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.17178743563447915,inter_all_total32_ext8_reference
none,Scan < FI,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.07170336412756863,inter_all_total32_ext8_reference
none,Scan < NO,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.15935805767637148,inter_all_total32_ext8_reference
none,Scan < SE,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.1299968620467979,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.08366817111065177,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,167.91011565031536,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.5931287308501842,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.12694830104269264,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.04156740955449564,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.13571844680948641,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.13701133929021014,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.22598050452282667,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,0.10981479648531864,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,bioConversion < biomassToMethanol,none,none,costOprConv,1.4225907318773594,inter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < eBoilerDh,none,none,costOprConv,1.4270503887709205,inter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < eBoilerDh,none,none,costOprConv,4.396415090531256,inter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.9126517276254567,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.08330699876118469,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.48276356984927793,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.27736222147595424,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.3764578235769881,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < eBoilerDh,none,none,costOprConv,13.217350479697268,inter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.6125584572006537,inter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < eBoilerDh,none,none,costOprConv,2.3719306372524382,inter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.07268835914612357,inter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.25573825616822793,inter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < eBoilerDh,none,none,costOprConv,5.9052813017056485,inter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.1360157870229943,inter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.3163393079757418,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < eBoilerDh,none,none,costOprConv,3.4824362642555715,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < eBoilerDh,none,none,costOprConv,4.640336432887371,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < eBoilerDh,none,none,costOprConv,3.116348476924914,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.16910237003835976,inter_all_total32_ext8_reference
