timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3846,FR,s2002,electricity,dem,47.1170384184347
h3847,FR,s2002,electricity,dem,50.2054493005193
h3848,FR,s2002,electricity,dem,52.3529252188368
h3849,FR,s2002,electricity,dem,53.4227673716602
h3850,FR,s2002,electricity,dem,54.1325563227937
h3851,FR,s2002,electricity,dem,54.8900083657269
h3852,FR,s2002,electricity,dem,53.9127405616114
h3853,FR,s2002,electricity,dem,52.8611733519834
h3854,FR,s2002,electricity,dem,51.3510954468108
h3855,FR,s2002,electricity,dem,49.9504406563343
h3856,FR,s2002,electricity,dem,49.2179315646856
h3857,FR,s2002,electricity,dem,49.9066713761697
h3858,FR,s2002,electricity,dem,50.6593001701679
h3859,FR,s2002,electricity,dem,49.6896843729561
h3860,FR,s2002,electricity,dem,48.7379288276024
h3861,FR,s2002,electricity,dem,50.4913842003629
h3862,FR,s2002,electricity,dem,51.5564299317336
h3863,FR,s2002,electricity,dem,48.2788686815085
h3864,FR,s2002,electricity,dem,45.2353686350187
h3865,FR,s2002,electricity,dem,41.7888643427497
h3866,FR,s2002,electricity,dem,39.5158388068103
h3867,FR,s2002,electricity,dem,38.560395563512
h3868,FR,s2002,electricity,dem,39.4445653454752
h3869,FR,s2002,electricity,dem,41.7578524849618
h3870,FR,s2002,electricity,dem,45.3116246445843
h3871,FR,s2002,electricity,dem,48.4085664031167
h3872,FR,s2002,electricity,dem,50.5698340270844
h3873,FR,s2002,electricity,dem,51.6552869315306
h3874,FR,s2002,electricity,dem,52.3804394251237
h3875,FR,s2002,electricity,dem,53.148815406493
h3876,FR,s2002,electricity,dem,52.1726573907911
h3877,FR,s2002,electricity,dem,51.1356573196037
h3878,FR,s2002,electricity,dem,49.636713730538
h3879,FR,s2002,electricity,dem,48.2432258120578
h3880,FR,s2002,electricity,dem,47.5130405315794
h3881,FR,s2002,electricity,dem,48.1949080416473
h3882,FR,s2002,electricity,dem,48.9193249456054
h3883,FR,s2002,electricity,dem,47.9036242479688
h3884,FR,s2002,electricity,dem,46.947727561234
h3885,FR,s2002,electricity,dem,48.7436912963355
h3886,FR,s2002,electricity,dem,49.8081462753861
h3887,FR,s2002,electricity,dem,46.4964186587404
h3888,FR,s2002,electricity,dem,43.4454510286709
h3889,FR,s2002,electricity,dem,40.7536515575733
h3890,FR,s2002,electricity,dem,38.4792197434858
h3891,FR,s2002,electricity,dem,37.5326867561135
h3892,FR,s2002,electricity,dem,38.417302785774
h3893,FR,s2002,electricity,dem,40.715302637588
h3894,FR,s2002,electricity,dem,44.264221478134
h3895,FR,s2002,electricity,dem,47.369694113114
h3896,FR,s2002,electricity,dem,49.5447534427321
h3897,FR,s2002,electricity,dem,50.645817098801
h3898,FR,s2002,electricity,dem,51.3863331348538
h3899,FR,s2002,electricity,dem,52.165633054659
h3900,FR,s2002,electricity,dem,51.1905848273707
h3901,FR,s2002,electricity,dem,50.1681518946239
h3902,FR,s2002,electricity,dem,48.6803426216652
h3903,FR,s2002,electricity,dem,47.2940215751813
h3904,FR,s2002,electricity,dem,46.5661601058733
h3905,FR,s2002,electricity,dem,47.241155314525
h3906,FR,s2002,electricity,dem,47.9373603284429
h3907,FR,s2002,electricity,dem,46.8755747303815
h3908,FR,s2002,electricity,dem,45.9155369022656
h3909,FR,s2002,electricity,dem,47.7540089997081
h3910,FR,s2002,electricity,dem,48.8178732264386
h3911,FR,s2002,electricity,dem,45.4719792433725
h3912,FR,s2002,electricity,dem,42.4135440297231
h3913,FR,s2002,electricity,dem,40.7226787981969
h3914,FR,s2002,electricity,dem,38.4468407059613
h3915,FR,s2002,electricity,dem,37.5092179745151
h3916,FR,s2002,electricity,dem,38.3942802518728
h3917,FR,s2002,electricity,dem,40.6769928160141
h3918,FR,s2002,electricity,dem,44.2210583374836
h3919,FR,s2002,electricity,dem,47.3350618489114
h3920,FR,s2002,electricity,dem,49.5239128841797
h3921,FR,s2002,electricity,dem,50.6405872918714
h3922,FR,s2002,electricity,dem,51.3964668703839
h3923,FR,s2002,electricity,dem,52.186690728625
h3924,FR,s2002,electricity,dem,51.2127522897503
h3925,FR,s2002,electricity,dem,50.2048864954442
h3926,FR,s2002,electricity,dem,48.7282115385924
h3927,FR,s2002,electricity,dem,47.3490573641048
h3928,FR,s2002,electricity,dem,46.6235197059671
h3929,FR,s2002,electricity,dem,47.2916426132026
h3930,FR,s2002,electricity,dem,47.9596357370804
h3931,FR,s2002,electricity,dem,46.8517652385942
h3932,FR,s2002,electricity,dem,45.8875862690973
h3933,FR,s2002,electricity,dem,47.7685667288807
h3934,FR,s2002,electricity,dem,48.831840203291
h3935,FR,s2002,electricity,dem,45.4517798538045
h3936,FR,s2002,electricity,dem,42.3858770565752
h3937,FR,s2002,electricity,dem,39.9684813849205
h3938,FR,s2002,electricity,dem,37.6912370145368
h3939,FR,s2002,electricity,dem,36.7625245390166
h3940,FR,s2002,electricity,dem,37.6480330640716
h3941,FR,s2002,electricity,dem,39.9154583405403
h3942,FR,s2002,electricity,dem,43.4546705429333
h3943,FR,s2002,electricity,dem,46.5772049308088
h3944,FR,s2002,electricity,dem,48.7798476717273
h3945,FR,s2002,electricity,dem,49.9121328310418
h3946,FR,s2002,electricity,dem,50.6833759520139
h3947,FR,s2002,electricity,dem,51.4845237486911
h3948,FR,s2002,electricity,dem,50.51169509823
h3949,FR,s2002,electricity,dem,49.5183964423644
h3950,FR,s2002,electricity,dem,48.0528558016196
h3951,FR,s2002,electricity,dem,46.6808684991284
h3952,FR,s2002,electricity,dem,45.957654652161
h3953,FR,s2002,electricity,dem,46.6189052579803
h3954,FR,s2002,electricity,dem,47.2586864918179
h3955,FR,s2002,electricity,dem,46.1047310929069
h3956,FR,s2002,electricity,dem,45.1364109820289
h3957,FR,s2002,electricity,dem,47.0598998041533
h3958,FR,s2002,electricity,dem,48.1225825262435
h3959,FR,s2002,electricity,dem,44.7083558103365
h3960,FR,s2002,electricity,dem,41.6349854295274
h3961,FR,s2002,electricity,dem,34.8253925798441
h3962,FR,s2002,electricity,dem,32.5467419313123
h3963,FR,s2002,electricity,dem,31.6269397117181
h3964,FR,s2002,electricity,dem,32.5128944844704
h3965,FR,s2002,electricity,dem,34.7650324732664
h3966,FR,s2002,electricity,dem,38.299391356583
h3967,FR,s2002,electricity,dem,41.4304566209062
h3968,FR,s2002,electricity,dem,43.646891067475
h3969,FR,s2002,electricity,dem,44.7947869784122
h3970,FR,s2002,electricity,dem,45.581393641844
h3971,FR,s2002,electricity,dem,46.3934653769571
h3972,FR,s2002,electricity,dem,45.4217465149096
h3973,FR,s2002,electricity,dem,44.4430149974847
h3974,FR,s2002,electricity,dem,42.9886086728468
h3975,FR,s2002,electricity,dem,41.6237882423519
h3976,FR,s2002,electricity,dem,40.9028982065548
h3977,FR,s2002,electricity,dem,41.557276510958
h3978,FR,s2002,electricity,dem,42.1688458547554
h3979,FR,s2002,electricity,dem,40.9688055554196
h3980,FR,s2002,electricity,dem,39.9963443031605
h3981,FR,s2002,electricity,dem,41.9623414876259
h3982,FR,s2002,electricity,dem,43.024433457396
h3983,FR,s2002,electricity,dem,39.5760403750685
h3984,FR,s2002,electricity,dem,36.4952024106796
h3985,FR,s2002,electricity,dem,32.4972257691677
h3986,FR,s2002,electricity,dem,30.2171688424879
h3987,FR,s2002,electricity,dem,29.3062768788196
h3988,FR,s2002,electricity,dem,30.1926778992692
h3989,FR,s2002,electricity,dem,32.4295286003926
h3990,FR,s2002,electricity,dem,35.9590341646327
h3991,FR,s2002,electricity,dem,39.0986303054036
h3992,FR,s2002,electricity,dem,41.3288564576226
h3993,FR,s2002,electricity,dem,42.4923631201827
h3994,FR,s2002,electricity,dem,43.2943333260741
h3995,FR,s2002,electricity,dem,44.1173289996232
h3996,FR,s2002,electricity,dem,43.1467199259892
h3997,FR,s2002,electricity,dem,42.1825555470049
h3998,FR,s2002,electricity,dem,40.739283538474
h3999,FR,s2002,electricity,dem,39.3816299799754
h4000,FR,s2002,electricity,dem,38.6630637553487
h4001,FR,s2002,electricity,dem,39.3105697583356
h4002,FR,s2002,electricity,dem,39.8939272120929
h4003,FR,s2002,electricity,dem,38.6478020123323
h4004,FR,s2002,electricity,dem,37.6711996186921
h4005,FR,s2002,electricity,dem,39.6797051654985
h4006,FR,s2002,electricity,dem,40.7412063829485
h4007,FR,s2002,electricity,dem,37.2586469342005
h4008,FR,s2002,electricity,dem,34.1703413862318
h4009,FR,s2002,electricity,dem,43.1260326406913
h4010,FR,s2002,electricity,dem,40.8445694358634
h4011,FR,s2002,electricity,dem,39.9425877281211
h4012,FR,s2002,electricity,dem,40.8294349962681
h4013,FR,s2002,electricity,dem,43.0509984097187
h4014,FR,s2002,electricity,dem,46.5756506548823
h4015,FR,s2002,electricity,dem,49.723777672101
h4016,FR,s2002,electricity,dem,51.9677955299702
h4017,FR,s2002,electricity,dem,53.1469129441531
h4018,FR,s2002,electricity,dem,53.9642466925042
h4019,FR,s2002,electricity,dem,54.7981663044892
h4020,FR,s2002,electricity,dem,53.8286670192689
h4021,FR,s2002,electricity,dem,52.8790697787252
h4022,FR,s2002,electricity,dem,51.4469320863012
h4023,FR,s2002,electricity,dem,50.096445399799
h4024,FR,s2002,electricity,dem,49.3802029863425
h4025,FR,s2002,electricity,dem,50.0208366879133
h4026,FR,s2002,electricity,dem,50.5759822516304
h4027,FR,s2002,electricity,dem,49.283772151445
h4028,FR,s2002,electricity,dem,48.3030286164237
h4029,FR,s2002,electricity,dem,50.3540425255711
h4030,FR,s2002,electricity,dem,51.4149529907009
h4031,FR,s2002,electricity,dem,47.8982271755325
h4032,FR,s2002,electricity,dem,44.802454043984
h4033,FR,s2002,electricity,dem,40.2444188631149
h4034,FR,s2002,electricity,dem,37.9615493801389
h4035,FR,s2002,electricity,dem,37.0684779283226
h4036,FR,s2002,electricity,dem,37.9557714441669
h4037,FR,s2002,electricity,dem,40.1620475699449
h4038,FR,s2002,electricity,dem,43.681846496032
h4039,FR,s2002,electricity,dem,46.8385043896984
h4040,FR,s2002,electricity,dem,49.0963139532179
h4041,FR,s2002,electricity,dem,50.2910421190235
h4042,FR,s2002,electricity,dem,51.1237394098342
h4043,FR,s2002,electricity,dem,51.9685829602552
h4044,FR,s2002,electricity,dem,51.0001934634485
h4045,FR,s2002,electricity,dem,50.0651633613454
h4046,FR,s2002,electricity,dem,48.6441599850285
h4047,FR,s2002,electricity,dem,47.3008401705225
h4048,FR,s2002,electricity,dem,46.5869215682364
h4049,FR,s2002,electricity,dem,47.2206829683909
h4050,FR,s2002,electricity,dem,47.7476166420679
h4051,FR,s2002,electricity,dem,46.4093216414577
h4052,FR,s2002,electricity,dem,45.4244369650553
h4053,FR,s2002,electricity,dem,47.5179592365437
h4054,FR,s2002,electricity,dem,48.5782789493534
h4055,FR,s2002,electricity,dem,45.0273867677645
h4056,FR,s2002,electricity,dem,41.9241460526361
h4057,FR,s2002,electricity,dem,40.5368422419385
h4058,FR,s2002,electricity,dem,38.2525664808144
h4059,FR,s2002,electricity,dem,37.3684052849241
h4060,FR,s2002,electricity,dem,38.2561450484657
h4061,FR,s2002,electricity,dem,40.447133886571
h4062,FR,s2002,electricity,dem,43.9620794935817
h4063,FR,s2002,electricity,dem,47.1272682636958
h4064,FR,s2002,electricity,dem,49.3988695328655
h4065,FR,s2002,electricity,dem,50.6092084502939
h4066,FR,s2002,electricity,dem,51.4572692835643
h4067,FR,s2002,electricity,dem,52.3130367724213
h4068,FR,s2002,electricity,dem,51.3457570640281
h4069,FR,s2002,electricity,dem,50.4252941003657
h4070,FR,s2002,electricity,dem,49.0154250401557
h4071,FR,s2002,electricity,dem,47.679272097646
h4072,FR,s2002,electricity,dem,46.9676773065302
h4073,FR,s2002,electricity,dem,47.5945664052686
h4074,FR,s2002,electricity,dem,48.0932881889054
h4075,FR,s2002,electricity,dem,46.7089082878704
h4076,FR,s2002,electricity,dem,45.7198824700869
h4077,FR,s2002,electricity,dem,47.8559131039163
h4078,FR,s2002,electricity,dem,48.9156420644059
h4079,FR,s2002,electricity,dem,45.3305835163965
h4080,FR,s2002,electricity,dem,42.2198752176883
h4081,FR,s2002,electricity,dem,40.5058694825622
h4082,FR,s2002,electricity,dem,38.22018744329
h4083,FR,s2002,electricity,dem,37.3449365033256
h4084,FR,s2002,electricity,dem,38.2331225145645
h4085,FR,s2002,electricity,dem,40.4088240649972
h4086,FR,s2002,electricity,dem,43.9189163529313
h4087,FR,s2002,electricity,dem,47.0926359994931
h4088,FR,s2002,electricity,dem,49.3780289743131
h4089,FR,s2002,electricity,dem,50.6039786433643
h4090,FR,s2002,electricity,dem,51.4674030190944
h4091,FR,s2002,electricity,dem,52.3340944463873
h4092,FR,s2002,electricity,dem,51.3679245264078
h4093,FR,s2002,electricity,dem,50.462028701186
h4094,FR,s2002,electricity,dem,49.0632939570829
h4095,FR,s2002,electricity,dem,47.7343078865696
h4096,FR,s2002,electricity,dem,47.0250369066241
h4097,FR,s2002,electricity,dem,47.6450537039463
h4098,FR,s2002,electricity,dem,48.1155635975429
h4099,FR,s2002,electricity,dem,46.6850987960831
h4100,FR,s2002,electricity,dem,45.6919318369185
h4101,FR,s2002,electricity,dem,47.8704708330889
h4102,FR,s2002,electricity,dem,48.9296090412583
h4103,FR,s2002,electricity,dem,45.3103841268285
h4104,FR,s2002,electricity,dem,42.1922082445405
h4105,FR,s2002,electricity,dem,39.7516720692857
h4106,FR,s2002,electricity,dem,37.4645837518655
h4107,FR,s2002,electricity,dem,36.5982430678271
h4108,FR,s2002,electricity,dem,37.4868753267633
h4109,FR,s2002,electricity,dem,39.6472895895233
h4110,FR,s2002,electricity,dem,43.152528558381
h4111,FR,s2002,electricity,dem,46.3347790813905
h4112,FR,s2002,electricity,dem,48.6339637618608
h4113,FR,s2002,electricity,dem,49.8755241825347
h4114,FR,s2002,electricity,dem,50.7543121007244
h4115,FR,s2002,electricity,dem,51.6319274664534
h4116,FR,s2002,electricity,dem,50.6668673348874
h4117,FR,s2002,electricity,dem,49.7755386481062
h4118,FR,s2002,electricity,dem,48.3879382201101
h4119,FR,s2002,electricity,dem,47.0661190215931
h4120,FR,s2002,electricity,dem,46.3591718528179
h4121,FR,s2002,electricity,dem,46.9723163487239
h4122,FR,s2002,electricity,dem,47.4146143522804
h4123,FR,s2002,electricity,dem,45.9380646503958
h4124,FR,s2002,electricity,dem,44.9407565498501
h4125,FR,s2002,electricity,dem,47.1618039083615
h4126,FR,s2002,electricity,dem,48.2203513642108
h4127,FR,s2002,electricity,dem,44.5669600833605
h4128,FR,s2002,electricity,dem,41.4413166174927
h4129,FR,s2002,electricity,dem,34.6085832642093
h4130,FR,s2002,electricity,dem,32.320088668641
h4131,FR,s2002,electricity,dem,31.4626582405286
h4132,FR,s2002,electricity,dem,32.3517367471621
h4133,FR,s2002,electricity,dem,34.4968637222495
h4134,FR,s2002,electricity,dem,37.9972493720307
h4135,FR,s2002,electricity,dem,41.1880307714879
h4136,FR,s2002,electricity,dem,43.5010071576084
h4137,FR,s2002,electricity,dem,44.7581783299051
h4138,FR,s2002,electricity,dem,45.6523297905545
h4139,FR,s2002,electricity,dem,46.5408690947194
h4140,FR,s2002,electricity,dem,45.576918751567
h4141,FR,s2002,electricity,dem,44.7001572032265
h4142,FR,s2002,electricity,dem,43.3236910913373
h4143,FR,s2002,electricity,dem,42.0090387648166
h4144,FR,s2002,electricity,dem,41.3044154072118
h4145,FR,s2002,electricity,dem,41.9106876017016
h4146,FR,s2002,electricity,dem,42.3247737152179
h4147,FR,s2002,electricity,dem,40.8021391129085
h4148,FR,s2002,electricity,dem,39.8006898709817
h4149,FR,s2002,electricity,dem,42.0642455918341
h4150,FR,s2002,electricity,dem,43.1222022953633
h4151,FR,s2002,electricity,dem,39.4346446480925
h4152,FR,s2002,electricity,dem,36.3015335986449
h4153,FR,s2002,electricity,dem,32.280416453533
h4154,FR,s2002,electricity,dem,29.9905155798165
h4155,FR,s2002,electricity,dem,29.1419954076301
h4156,FR,s2002,electricity,dem,30.0315201619609
h4157,FR,s2002,electricity,dem,32.1613598493756
h4158,FR,s2002,electricity,dem,35.6568921800803
h4159,FR,s2002,electricity,dem,38.8562044559853
h4160,FR,s2002,electricity,dem,41.182972547756
h4161,FR,s2002,electricity,dem,42.4557544716756
h4162,FR,s2002,electricity,dem,43.3652694747846
h4163,FR,s2002,electricity,dem,44.2647327173854
h4164,FR,s2002,electricity,dem,43.3018921626467
h4165,FR,s2002,electricity,dem,42.4396977527467
h4166,FR,s2002,electricity,dem,41.0743659569645
h4167,FR,s2002,electricity,dem,39.7668805024401
h4168,FR,s2002,electricity,dem,39.0645809560056
h4169,FR,s2002,electricity,dem,39.6639808490792
h4170,FR,s2002,electricity,dem,40.0498550725554
h4171,FR,s2002,electricity,dem,38.4811355698212
h4172,FR,s2002,electricity,dem,37.4755451865133
h4173,FR,s2002,electricity,dem,39.7816092697067
h4174,FR,s2002,electricity,dem,40.8389752209157
h4175,FR,s2002,electricity,dem,37.1172512072245
h4176,FR,s2002,electricity,dem,33.976672574197
h4177,FR,s2002,electricity,dem,39.0345413156566
h4178,FR,s2002,electricity,dem,36.743234163792
h4179,FR,s2002,electricity,dem,35.9036242475317
h4180,FR,s2002,electricity,dem,36.7935952495597
h4181,FR,s2002,electricity,dem,38.9081476493018
h4182,FR,s2002,electricity,dem,42.39882666093
h4183,FR,s2002,electricity,dem,45.6066698132827
h4184,FR,s2002,electricity,dem,47.9472296107037
h4185,FR,s2002,electricity,dem,49.235622286246
h4186,FR,s2002,electricity,dem,50.1605008318146
h4187,FR,s2002,electricity,dem,51.0708880128515
h4188,FR,s2002,electricity,dem,50.1091572465263
h4189,FR,s2002,electricity,dem,49.261529975067
h4190,FR,s2002,electricity,dem,47.9073324953917
h4191,FR,s2002,electricity,dem,46.6070139128637
h4192,FR,s2002,electricity,dem,45.9070381775995
h4193,FR,s2002,electricity,dem,46.4995657692569
h4194,FR,s2002,electricity,dem,46.8572281026929
h4195,FR,s2002,electricity,dem,45.2424236995339
h4196,FR,s2002,electricity,dem,44.232692174845
h4197,FR,s2002,electricity,dem,46.5812646203793
h4198,FR,s2002,electricity,dem,47.6380398192682
h4199,FR,s2002,electricity,dem,43.8821494391565
h4200,FR,s2002,electricity,dem,40.7341032225492
h4201,FR,s2002,electricity,dem,39.9626424646801
h4202,FR,s2002,electricity,dem,37.6699290346675
h4203,FR,s2002,electricity,dem,36.8392293743331
h4204,FR,s2002,electricity,dem,37.7296466240586
h4205,FR,s2002,electricity,dem,39.8289117361279
h4206,FR,s2002,electricity,dem,43.3147374286796
h4207,FR,s2002,electricity,dem,46.5311114574801
h4208,FR,s2002,electricity,dem,48.8854629605513
h4209,FR,s2002,electricity,dem,50.1894663877164
h4210,FR,s2002,electricity,dem,51.1297084757447
h4211,FR,s2002,electricity,dem,52.0510195952175
h4212,FR,s2002,electricity,dem,51.0903986173059
h4213,FR,s2002,electricity,dem,50.2573384842872
h4214,FR,s2002,electricity,dem,48.9142753207189
h4215,FR,s2002,electricity,dem,47.6211236101872
h4216,FR,s2002,electricity,dem,46.9234716860933
h4217,FR,s2002,electricity,dem,47.5091269763345
h4218,FR,s2002,electricity,dem,47.8385774197304
h4219,FR,s2002,electricity,dem,46.1776881161466
h4220,FR,s2002,electricity,dem,45.1638154500766
h4221,FR,s2002,electricity,dem,47.5548962579519
h4222,FR,s2002,electricity,dem,48.6110807045207
h4223,FR,s2002,electricity,dem,44.8210239579885
h4224,FR,s2002,electricity,dem,41.6655101578014
h4225,FR,s2002,electricity,dem,40.3200329263038
h4226,FR,s2002,electricity,dem,38.0259132181431
h4227,FR,s2002,electricity,dem,37.2041238137347
h4228,FR,s2002,electricity,dem,38.0949873111574
h4229,FR,s2002,electricity,dem,40.1789651355541
h4230,FR,s2002,electricity,dem,43.6599375090293
h4231,FR,s2002,electricity,dem,46.8848424142774
h4232,FR,s2002,electricity,dem,49.2529856229989
h4233,FR,s2002,electricity,dem,50.5725998017868
h4234,FR,s2002,electricity,dem,51.5282054322748
h4235,FR,s2002,electricity,dem,52.4604404901836
h4236,FR,s2002,electricity,dem,51.5009293006856
h4237,FR,s2002,electricity,dem,50.6824363061075
h4238,FR,s2002,electricity,dem,49.3505074586461
h4239,FR,s2002,electricity,dem,48.0645226201107
h4240,FR,s2002,electricity,dem,47.3691945071872
h4241,FR,s2002,electricity,dem,47.9479774960122
h4242,FR,s2002,electricity,dem,48.2492160493679
h4243,FR,s2002,electricity,dem,46.5422418453593
h4244,FR,s2002,electricity,dem,45.5242280379082
h4245,FR,s2002,electricity,dem,47.9578172081245
h4246,FR,s2002,electricity,dem,49.0134109023732
h4247,FR,s2002,electricity,dem,45.1891877894205
h4248,FR,s2002,electricity,dem,42.0262064056536
h4249,FR,s2002,electricity,dem,40.2890601669274
h4250,FR,s2002,electricity,dem,37.9935341806186
h4251,FR,s2002,electricity,dem,37.1806550321362
h4252,FR,s2002,electricity,dem,38.0719647772562
h4253,FR,s2002,electricity,dem,40.1406553139802
h4254,FR,s2002,electricity,dem,43.616774368379
h4255,FR,s2002,electricity,dem,46.8502101500748
h4256,FR,s2002,electricity,dem,49.2321450644466
h4257,FR,s2002,electricity,dem,50.5673699948572
h4258,FR,s2002,electricity,dem,51.5383391678049
h4259,FR,s2002,electricity,dem,52.4814981641496
h4260,FR,s2002,electricity,dem,51.5230967630652
h4261,FR,s2002,electricity,dem,50.7191709069277
h4262,FR,s2002,electricity,dem,49.3983763755733
h4263,FR,s2002,electricity,dem,48.1195584090343
h4264,FR,s2002,electricity,dem,47.426554107281
h4265,FR,s2002,electricity,dem,47.9984647946899
h4266,FR,s2002,electricity,dem,48.2714914580054
h4267,FR,s2002,electricity,dem,46.518432353572
h4268,FR,s2002,electricity,dem,45.4962774047398
h4269,FR,s2002,electricity,dem,47.9723749372971
h4270,FR,s2002,electricity,dem,49.0273778792256
h4271,FR,s2002,electricity,dem,45.1689883998525
h4272,FR,s2002,electricity,dem,41.9985394325058
h4273,FR,s2002,electricity,dem,39.534862753651
h4274,FR,s2002,electricity,dem,37.2379304891941
h4275,FR,s2002,electricity,dem,36.4339615966377
h4276,FR,s2002,electricity,dem,37.325717589455
h4277,FR,s2002,electricity,dem,39.3791208385064
h4278,FR,s2002,electricity,dem,42.8503865738286
h4279,FR,s2002,electricity,dem,46.0923532319722
h4280,FR,s2002,electricity,dem,48.4880798519942
h4281,FR,s2002,electricity,dem,49.8389155340276
h4282,FR,s2002,electricity,dem,50.8252482494349
h4283,FR,s2002,electricity,dem,51.7793311842156
h4284,FR,s2002,electricity,dem,50.8220395715448
h4285,FR,s2002,electricity,dem,50.032680853848
h4286,FR,s2002,electricity,dem,48.7230206386005
h4287,FR,s2002,electricity,dem,47.4513695440578
h4288,FR,s2002,electricity,dem,46.7606890534749
h4289,FR,s2002,electricity,dem,47.3257274394675
h4290,FR,s2002,electricity,dem,47.5705422127429
h4291,FR,s2002,electricity,dem,45.7713982078847
h4292,FR,s2002,electricity,dem,44.7451021176714
h4293,FR,s2002,electricity,dem,47.2637080125697
h4294,FR,s2002,electricity,dem,48.3181202021781
h4295,FR,s2002,electricity,dem,44.4255643563845
h4296,FR,s2002,electricity,dem,41.2476478054579
h4297,FR,s2002,electricity,dem,34.3917739485746
h4298,FR,s2002,electricity,dem,32.0934354059696
h4299,FR,s2002,electricity,dem,31.2983767693392
h4300,FR,s2002,electricity,dem,32.1905790098538
h4301,FR,s2002,electricity,dem,34.2286949712325
h4302,FR,s2002,electricity,dem,37.6951073874783
h4303,FR,s2002,electricity,dem,40.9456049220696
h4304,FR,s2002,electricity,dem,43.3551232477418
h4305,FR,s2002,electricity,dem,44.721569681398
h4306,FR,s2002,electricity,dem,45.723265939265
h4307,FR,s2002,electricity,dem,46.6882728124817
h4308,FR,s2002,electricity,dem,45.7320909882245
h4309,FR,s2002,electricity,dem,44.9572994089682
h4310,FR,s2002,electricity,dem,43.6587735098277
h4311,FR,s2002,electricity,dem,42.3942892872813
h4312,FR,s2002,electricity,dem,41.7059326078687
h4313,FR,s2002,electricity,dem,42.2640986924452
h4314,FR,s2002,electricity,dem,42.4807015756804
h4315,FR,s2002,electricity,dem,40.6354726703974
h4316,FR,s2002,electricity,dem,39.605035438803
h4317,FR,s2002,electricity,dem,42.1661496960423
h4318,FR,s2002,electricity,dem,43.2199711333306
h4319,FR,s2002,electricity,dem,39.2932489211165
h4320,FR,s2002,electricity,dem,36.1078647866101
h4321,FR,s2002,electricity,dem,32.0636071378982
h4322,FR,s2002,electricity,dem,29.7638623171452
h4323,FR,s2002,electricity,dem,28.9777139364407
h4324,FR,s2002,electricity,dem,29.8703624246526
h4325,FR,s2002,electricity,dem,31.8931910983587
h4326,FR,s2002,electricity,dem,35.354750195528
h4327,FR,s2002,electricity,dem,38.613778606567
h4328,FR,s2002,electricity,dem,41.0370886378894
h4329,FR,s2002,electricity,dem,42.4191458231685
h4330,FR,s2002,electricity,dem,43.4362056234951
h4331,FR,s2002,electricity,dem,44.4121364351477
h4332,FR,s2002,electricity,dem,43.4570643993041
h4333,FR,s2002,electricity,dem,42.6968399584885
h4334,FR,s2002,electricity,dem,41.4094483754549
h4335,FR,s2002,electricity,dem,40.1521310249048
h4336,FR,s2002,electricity,dem,39.4660981566626
h4337,FR,s2002,electricity,dem,40.0173919398228
h4338,FR,s2002,electricity,dem,40.2057829330179
h4339,FR,s2002,electricity,dem,38.3144691273101
h4340,FR,s2002,electricity,dem,37.2798907543346
h4341,FR,s2002,electricity,dem,39.8835133739149
h4342,FR,s2002,electricity,dem,40.936744058883
h4343,FR,s2002,electricity,dem,36.9758554802486
h4344,FR,s2002,electricity,dem,33.7830037621623
h4345,FR,s2002,electricity,dem,38.7867592406454
h4346,FR,s2002,electricity,dem,36.4842018635962
h4347,FR,s2002,electricity,dem,35.7158739947437
h4348,FR,s2002,electricity,dem,36.6094149783503
h4349,FR,s2002,electricity,dem,38.601669076711
h4350,FR,s2002,electricity,dem,42.0535215357273
h4351,FR,s2002,electricity,dem,45.3296116996618
h4352,FR,s2002,electricity,dem,47.7805051422847
h4353,FR,s2002,electricity,dem,49.1937838308093
h4354,FR,s2002,electricity,dem,50.2415707160552
h4355,FR,s2002,electricity,dem,51.2393494045798
h4356,FR,s2002,electricity,dem,50.2864969455634
h4357,FR,s2002,electricity,dem,49.555406781629
h4358,FR,s2002,electricity,dem,48.2902838308093
h4359,FR,s2002,electricity,dem,47.0473002242519
h4360,FR,s2002,electricity,dem,46.3659149783503
h4361,FR,s2002,electricity,dem,46.9034641586782
h4362,FR,s2002,electricity,dem,47.0354313717929
h4363,FR,s2002,electricity,dem,45.0519477652355
h4364,FR,s2002,electricity,dem,44.0090871094978
h4365,FR,s2002,electricity,dem,46.6977264537601
h4366,FR,s2002,electricity,dem,47.749775634088
h4367,FR,s2002,electricity,dem,43.7205543226126
h4368,FR,s2002,electricity,dem,40.5127674373667
h4369,FR,s2002,electricity,dem,39.7458331490454
h4370,FR,s2002,electricity,dem,37.4432757719962
h4371,FR,s2002,electricity,dem,36.6749479031437
h4372,FR,s2002,electricity,dem,37.5684888867503
h4373,FR,s2002,electricity,dem,39.560742985111
h4374,FR,s2002,electricity,dem,43.0125954441273
h4375,FR,s2002,electricity,dem,46.2886856080618
h4376,FR,s2002,electricity,dem,48.7395790506847
h4377,FR,s2002,electricity,dem,50.1528577392093
h4378,FR,s2002,electricity,dem,51.2006446244552
h4379,FR,s2002,electricity,dem,52.1984233129798
h4380,FR,s2002,electricity,dem,51.2455708539634
h4381,FR,s2002,electricity,dem,50.514480690029
h4382,FR,s2002,electricity,dem,49.2493577392093
h4383,FR,s2002,electricity,dem,48.0063741326519
h4384,FR,s2002,electricity,dem,47.3249888867503
