timestep_3,region_4,carrier_1,parameter,value
d056,38DK,psngRoadPub,mustOut,0.6259347726180721
d057,38DK,psngRoadPub,mustOut,0.3525491289032532
d058,38DK,psngRoadPub,mustOut,0.6134964620387756
d059,38DK,psngRoadPub,mustOut,0.6259347726180721
d060,38DK,psngRoadPub,mustOut,0.4952123711010899
d061,38DK,psngRoadPub,mustOut,0.4708332198409388
d062,38DK,psngRoadPub,mustOut,0.6079331345563328
d063,38DK,psngRoadPub,mustOut,0.6161089889867114
d064,38DK,psngRoadPub,mustOut,0.38178205030384804
d065,38DK,psngRoadPub,mustOut,0.5986335169798473
d066,38DK,psngRoadPub,mustOut,0.6161089889867114
d067,38DK,psngRoadPub,mustOut,0.507090418417358
d068,38DK,psngRoadPub,mustOut,0.4733251488663373
d069,38DK,psngRoadPub,mustOut,0.6161089889867114
d070,38DK,psngRoadPub,mustOut,0.6161089889867114
d071,38DK,psngRoadPub,mustOut,0.38178205030384804
d072,38DK,psngRoadPub,mustOut,0.5986335169798473
d073,38DK,psngRoadPub,mustOut,0.6161089889867114
d074,38DK,psngRoadPub,mustOut,0.507090418417358
d075,38DK,psngRoadPub,mustOut,0.4733251488663373
d076,38DK,psngRoadPub,mustOut,0.6161089889867114
d077,38DK,psngRoadPub,mustOut,0.6156806900936557
d078,38DK,psngRoadPub,mustOut,0.3583278001735579
d079,38DK,psngRoadPub,mustOut,0.5887787487647311
d080,38DK,psngRoadPub,mustOut,0.5989113606025667
d081,38DK,psngRoadPub,mustOut,0.483526631900202
d082,38DK,psngRoadPub,mustOut,0.463579917038087
d083,38DK,psngRoadPub,mustOut,0.5989113606025667
d084,38DK,psngRoadPub,mustOut,0.5989113606025667
d085,38DK,psngRoadPub,mustOut,0.3583278001735579
d086,38DK,psngRoadPub,mustOut,0.5887787487647311
d087,38DK,psngRoadPub,mustOut,0.5989113606025667
d088,38DK,psngRoadPub,mustOut,0.483526631900202
d089,38DK,psngRoadPub,mustOut,0.463579917038087
d090,38DK,psngRoadPub,mustOut,0.5989113606025667
d091,38DK,psngRoadPub,mustOut,0.5989113606025667
d092,38DK,psngRoadPub,mustOut,0.35992537118357126
d093,38DK,psngRoadPub,mustOut,0.6402803553409095
d094,38DK,psngRoadPub,mustOut,0.6476259806237895
d095,38DK,psngRoadPub,mustOut,0.5092592134454544
d096,38DK,psngRoadPub,mustOut,0.49474200286354814
d097,38DK,psngRoadPub,mustOut,0.6476259806237895
d098,38DK,psngRoadPub,mustOut,0.6476259806237895
d099,38DK,psngRoadPub,mustOut,0.3637208609680929
d100,38DK,psngRoadPub,mustOut,0.6402803553409095
d101,38DK,psngRoadPub,mustOut,0.6476259806237895
d102,38DK,psngRoadPub,mustOut,0.5092592134454544
d103,38DK,psngRoadPub,mustOut,0.49474200286354814
d104,38DK,psngRoadPub,mustOut,0.6476259806237895
d105,38DK,psngRoadPub,mustOut,0.6476259806237895
d106,38DK,psngRoadPub,mustOut,0.3637208609680929
d107,38DK,psngRoadPub,mustOut,0.6402803553409095
d108,38DK,psngRoadPub,mustOut,0.643772281378232
d109,38DK,psngRoadPub,mustOut,0.48906760462927545
d110,38DK,psngRoadPub,mustOut,0.48647388436061095
d111,38DK,psngRoadPub,mustOut,0.6328093941984624
d112,38DK,psngRoadPub,mustOut,0.6328093941984624
d113,38DK,psngRoadPub,mustOut,0.34407432776726793
d114,38DK,psngRoadPub,mustOut,0.6314671612226184
d115,38DK,psngRoadPub,mustOut,0.6328093941984624
d116,38DK,psngRoadPub,mustOut,0.48906760462927545
d117,38DK,psngRoadPub,mustOut,0.48647388436061095
d118,38DK,psngRoadPub,mustOut,0.6328093941984624
d119,38DK,psngRoadPub,mustOut,0.6328093941984624
d120,38DK,psngRoadPub,mustOut,0.34407432776726793
d121,38DK,psngRoadPub,mustOut,0.6314671612226184
d122,38DK,psngRoadPub,mustOut,0.6328093941984624
d123,38DK,psngRoadPub,mustOut,0.49029998051521845
d124,38DK,psngRoadPub,mustOut,0.4704716157243132
d125,38DK,psngRoadPub,mustOut,0.6051471531235407
d126,38DK,psngRoadPub,mustOut,0.6051471531235407
d127,38DK,psngRoadPub,mustOut,0.3597586994430315
d128,38DK,psngRoadPub,mustOut,0.5971298829240718
d129,38DK,psngRoadPub,mustOut,0.6051471531235407
d130,38DK,psngRoadPub,mustOut,0.48641696664279005
d131,38DK,psngRoadPub,mustOut,0.4704716157243132
d132,38DK,psngRoadPub,mustOut,0.6051471531235407
d133,38DK,psngRoadPub,mustOut,0.6051471531235407
d134,38DK,psngRoadPub,mustOut,0.3597586994430315
d135,38DK,psngRoadPub,mustOut,0.5971298829240718
d136,38DK,psngRoadPub,mustOut,0.6051471531235407
d137,38DK,psngRoadPub,mustOut,0.48641696664279005
d138,38DK,psngRoadPub,mustOut,0.4755851513705493
d139,38DK,psngRoadPub,mustOut,0.616524793505644
d140,38DK,psngRoadPub,mustOut,0.616524793505644
d141,38DK,psngRoadPub,mustOut,0.3584068033499051
d142,38DK,psngRoadPub,mustOut,0.611630296533411
d143,38DK,psngRoadPub,mustOut,0.616524793505644
d144,38DK,psngRoadPub,mustOut,0.4897618603778675
d145,38DK,psngRoadPub,mustOut,0.4802752395054486
d146,38DK,psngRoadPub,mustOut,0.616524793505644
d147,38DK,psngRoadPub,mustOut,0.616524793505644
d148,38DK,psngRoadPub,mustOut,0.3584068033499051
d149,38DK,psngRoadPub,mustOut,0.611630296533411
d150,38DK,psngRoadPub,mustOut,0.616524793505644
d151,38DK,psngRoadPub,mustOut,0.4897618603778675
d152,38DK,psngRoadPub,mustOut,0.4802752395054486
d153,38DK,psngRoadPub,mustOut,0.616524793505644
d154,38DK,psngRoadPub,mustOut,0.5937359287773872
d155,38DK,psngRoadPub,mustOut,0.35955631857357767
d156,38DK,psngRoadPub,mustOut,0.5903164346676254
d157,38DK,psngRoadPub,mustOut,0.6044181212130239
d158,38DK,psngRoadPub,mustOut,0.48855955337692647
d159,38DK,psngRoadPub,mustOut,0.46131319986427655
d160,38DK,psngRoadPub,mustOut,0.6044181212130239
d161,38DK,psngRoadPub,mustOut,0.6044181212130239
d162,38DK,psngRoadPub,mustOut,0.35955631857357767
d163,38DK,psngRoadPub,mustOut,0.5903164346676254
d164,38DK,psngRoadPub,mustOut,0.6044181212130239
d165,38DK,psngRoadPub,mustOut,0.48855955337692647
d166,38DK,psngRoadPub,mustOut,0.46131319986427655
d167,38DK,psngRoadPub,mustOut,0.6044181212130239
d168,38DK,psngRoadPub,mustOut,0.6044181212130239
d169,38DK,psngRoadPub,mustOut,0.36548834948953896
d170,38DK,psngRoadPub,mustOut,0.6187442829215896
d171,38DK,psngRoadPub,mustOut,0.6157659206963241
d172,38DK,psngRoadPub,mustOut,0.4771339203092388
d173,38DK,psngRoadPub,mustOut,0.4829108525892549
d174,38DK,psngRoadPub,mustOut,0.6157659206963241
d175,38DK,psngRoadPub,mustOut,0.6157659206963241
d176,38DK,psngRoadPub,mustOut,0.34130048997690393
d177,38DK,psngRoadPub,mustOut,0.6187442829215896
d178,38DK,psngRoadPub,mustOut,0.6157659206963241
d179,38DK,psngRoadPub,mustOut,0.4771339203092388
d180,38DK,psngRoadPub,mustOut,0.4829108525892549
d181,38DK,psngRoadPub,mustOut,0.48011228253450416
d182,38DK,psngRoadPub,mustOut,0.6157659206963241
d183,38DK,psngRoadPub,mustOut,0.34300121965765173
d001,39CZ,psngRoadPub,mustOut,0.3486166228808132
d002,39CZ,psngRoadPub,mustOut,0.6193963791020525
d003,39CZ,psngRoadPub,mustOut,0.6236717374138299
d004,39CZ,psngRoadPub,mustOut,0.4896878085816542
d005,39CZ,psngRoadPub,mustOut,0.48133289752851494
d006,39CZ,psngRoadPub,mustOut,0.6236717374138299
d007,39CZ,psngRoadPub,mustOut,0.6236717374138299
d008,39CZ,psngRoadPub,mustOut,0.3516243270081167
d009,39CZ,psngRoadPub,mustOut,0.6193963791020525
d010,39CZ,psngRoadPub,mustOut,0.6236717374138299
d011,39CZ,psngRoadPub,mustOut,0.4896878085816542
d012,39CZ,psngRoadPub,mustOut,0.48133289752851494
d013,39CZ,psngRoadPub,mustOut,0.6236717374138299
d014,39CZ,psngRoadPub,mustOut,0.6236717374138299
d015,39CZ,psngRoadPub,mustOut,0.3516243270081167
d016,39CZ,psngRoadPub,mustOut,0.6193963791020525
d017,39CZ,psngRoadPub,mustOut,0.6060650905872714
d018,39CZ,psngRoadPub,mustOut,0.4965133733845917
d019,39CZ,psngRoadPub,mustOut,0.4704638755623791
d020,39CZ,psngRoadPub,mustOut,0.6091647735699147
d021,39CZ,psngRoadPub,mustOut,0.6091647735699147
d022,39CZ,psngRoadPub,mustOut,0.3711847775593616
d023,39CZ,psngRoadPub,mustOut,0.5957924713876089
d024,39CZ,psngRoadPub,mustOut,0.6091647735699147
d025,39CZ,psngRoadPub,mustOut,0.4965133733845917
d026,39CZ,psngRoadPub,mustOut,0.4704638755623791
d027,39CZ,psngRoadPub,mustOut,0.6091647735699147
d028,39CZ,psngRoadPub,mustOut,0.6091647735699147
d029,39CZ,psngRoadPub,mustOut,0.3711847775593616
d030,39CZ,psngRoadPub,mustOut,0.5957924713876089
d031,39CZ,psngRoadPub,mustOut,0.6044296622303226
d032,39CZ,psngRoadPub,mustOut,0.47414927482748276
d033,39CZ,psngRoadPub,mustOut,0.4611321987513604
d034,39CZ,psngRoadPub,mustOut,0.5898285667695122
d035,39CZ,psngRoadPub,mustOut,0.5898285667695122
d036,39CZ,psngRoadPub,mustOut,0.3521300821911042
d037,39CZ,psngRoadPub,mustOut,0.5831513913877391
d038,39CZ,psngRoadPub,mustOut,0.5898285667695122
d039,39CZ,psngRoadPub,mustOut,0.47414927482748276
d040,39CZ,psngRoadPub,mustOut,0.4611321987513604
d041,39CZ,psngRoadPub,mustOut,0.5898285667695122
d042,39CZ,psngRoadPub,mustOut,0.5898285667695122
d043,39CZ,psngRoadPub,mustOut,0.3521300821911042
d044,39CZ,psngRoadPub,mustOut,0.5831513913877391
d045,39CZ,psngRoadPub,mustOut,0.5898285667695122
d046,39CZ,psngRoadPub,mustOut,0.47414927482748276
d047,39CZ,psngRoadPub,mustOut,0.4726430527923209
d048,39CZ,psngRoadPub,mustOut,0.6259347726180721
d049,39CZ,psngRoadPub,mustOut,0.6259347726180721
d050,39CZ,psngRoadPub,mustOut,0.3525491289032532
d051,39CZ,psngRoadPub,mustOut,0.6134964620387756
d052,39CZ,psngRoadPub,mustOut,0.6259347726180721
d053,39CZ,psngRoadPub,mustOut,0.4952123711010899
d054,39CZ,psngRoadPub,mustOut,0.4708332198409388
d055,39CZ,psngRoadPub,mustOut,0.6259347726180721
d056,39CZ,psngRoadPub,mustOut,0.6259347726180721
d057,39CZ,psngRoadPub,mustOut,0.3525491289032532
d058,39CZ,psngRoadPub,mustOut,0.6134964620387756
d059,39CZ,psngRoadPub,mustOut,0.6259347726180721
d060,39CZ,psngRoadPub,mustOut,0.4952123711010899
d061,39CZ,psngRoadPub,mustOut,0.4708332198409388
d062,39CZ,psngRoadPub,mustOut,0.6079331345563328
d063,39CZ,psngRoadPub,mustOut,0.6161089889867114
d064,39CZ,psngRoadPub,mustOut,0.38178205030384804
d065,39CZ,psngRoadPub,mustOut,0.5986335169798473
d066,39CZ,psngRoadPub,mustOut,0.6161089889867114
d067,39CZ,psngRoadPub,mustOut,0.507090418417358
d068,39CZ,psngRoadPub,mustOut,0.4733251488663373
d069,39CZ,psngRoadPub,mustOut,0.6161089889867114
d070,39CZ,psngRoadPub,mustOut,0.6161089889867114
d071,39CZ,psngRoadPub,mustOut,0.38178205030384804
d072,39CZ,psngRoadPub,mustOut,0.5986335169798473
d073,39CZ,psngRoadPub,mustOut,0.6161089889867114
d074,39CZ,psngRoadPub,mustOut,0.507090418417358
d075,39CZ,psngRoadPub,mustOut,0.4733251488663373
d076,39CZ,psngRoadPub,mustOut,0.6161089889867114
d077,39CZ,psngRoadPub,mustOut,0.6156806900936557
d078,39CZ,psngRoadPub,mustOut,0.3583278001735579
d079,39CZ,psngRoadPub,mustOut,0.5887787487647311
d080,39CZ,psngRoadPub,mustOut,0.5989113606025667
d081,39CZ,psngRoadPub,mustOut,0.483526631900202
d082,39CZ,psngRoadPub,mustOut,0.463579917038087
d083,39CZ,psngRoadPub,mustOut,0.5989113606025667
d084,39CZ,psngRoadPub,mustOut,0.5989113606025667
d085,39CZ,psngRoadPub,mustOut,0.3583278001735579
d086,39CZ,psngRoadPub,mustOut,0.5887787487647311
d087,39CZ,psngRoadPub,mustOut,0.5989113606025667
d088,39CZ,psngRoadPub,mustOut,0.483526631900202
d089,39CZ,psngRoadPub,mustOut,0.463579917038087
d090,39CZ,psngRoadPub,mustOut,0.5989113606025667
d091,39CZ,psngRoadPub,mustOut,0.5989113606025667
d092,39CZ,psngRoadPub,mustOut,0.35992537118357126
d093,39CZ,psngRoadPub,mustOut,0.6402803553409095
d094,39CZ,psngRoadPub,mustOut,0.6476259806237895
d095,39CZ,psngRoadPub,mustOut,0.5092592134454544
d096,39CZ,psngRoadPub,mustOut,0.49474200286354814
d097,39CZ,psngRoadPub,mustOut,0.6476259806237895
d098,39CZ,psngRoadPub,mustOut,0.6476259806237895
d099,39CZ,psngRoadPub,mustOut,0.3637208609680929
d100,39CZ,psngRoadPub,mustOut,0.6402803553409095
d101,39CZ,psngRoadPub,mustOut,0.6476259806237895
d102,39CZ,psngRoadPub,mustOut,0.5092592134454544
d103,39CZ,psngRoadPub,mustOut,0.49474200286354814
d104,39CZ,psngRoadPub,mustOut,0.6476259806237895
d105,39CZ,psngRoadPub,mustOut,0.6476259806237895
d106,39CZ,psngRoadPub,mustOut,0.3637208609680929
d107,39CZ,psngRoadPub,mustOut,0.6402803553409095
d108,39CZ,psngRoadPub,mustOut,0.643772281378232
d109,39CZ,psngRoadPub,mustOut,0.48906760462927545
d110,39CZ,psngRoadPub,mustOut,0.48647388436061095
d111,39CZ,psngRoadPub,mustOut,0.6328093941984624
d112,39CZ,psngRoadPub,mustOut,0.6328093941984624
d113,39CZ,psngRoadPub,mustOut,0.34407432776726793
d114,39CZ,psngRoadPub,mustOut,0.6314671612226184
d115,39CZ,psngRoadPub,mustOut,0.6328093941984624
d116,39CZ,psngRoadPub,mustOut,0.48906760462927545
d117,39CZ,psngRoadPub,mustOut,0.48647388436061095
d118,39CZ,psngRoadPub,mustOut,0.6328093941984624
d119,39CZ,psngRoadPub,mustOut,0.6328093941984624
d120,39CZ,psngRoadPub,mustOut,0.34407432776726793
d121,39CZ,psngRoadPub,mustOut,0.6314671612226184
d122,39CZ,psngRoadPub,mustOut,0.6328093941984624
d123,39CZ,psngRoadPub,mustOut,0.49029998051521845
d124,39CZ,psngRoadPub,mustOut,0.4704716157243132
d125,39CZ,psngRoadPub,mustOut,0.6051471531235407
d126,39CZ,psngRoadPub,mustOut,0.6051471531235407
d127,39CZ,psngRoadPub,mustOut,0.3597586994430315
d128,39CZ,psngRoadPub,mustOut,0.5971298829240718
d129,39CZ,psngRoadPub,mustOut,0.6051471531235407
d130,39CZ,psngRoadPub,mustOut,0.48641696664279005
d131,39CZ,psngRoadPub,mustOut,0.4704716157243132
d132,39CZ,psngRoadPub,mustOut,0.6051471531235407
d133,39CZ,psngRoadPub,mustOut,0.6051471531235407
d134,39CZ,psngRoadPub,mustOut,0.3597586994430315
d135,39CZ,psngRoadPub,mustOut,0.5971298829240718
d136,39CZ,psngRoadPub,mustOut,0.6051471531235407
d137,39CZ,psngRoadPub,mustOut,0.48641696664279005
d138,39CZ,psngRoadPub,mustOut,0.4755851513705493
d139,39CZ,psngRoadPub,mustOut,0.616524793505644
d140,39CZ,psngRoadPub,mustOut,0.616524793505644
d141,39CZ,psngRoadPub,mustOut,0.3584068033499051
d142,39CZ,psngRoadPub,mustOut,0.611630296533411
d143,39CZ,psngRoadPub,mustOut,0.616524793505644
d144,39CZ,psngRoadPub,mustOut,0.4897618603778675
d145,39CZ,psngRoadPub,mustOut,0.4802752395054486
d146,39CZ,psngRoadPub,mustOut,0.616524793505644
d147,39CZ,psngRoadPub,mustOut,0.616524793505644
d148,39CZ,psngRoadPub,mustOut,0.3584068033499051
d149,39CZ,psngRoadPub,mustOut,0.611630296533411
d150,39CZ,psngRoadPub,mustOut,0.616524793505644
d151,39CZ,psngRoadPub,mustOut,0.4897618603778675
d152,39CZ,psngRoadPub,mustOut,0.4802752395054486
d153,39CZ,psngRoadPub,mustOut,0.616524793505644
d154,39CZ,psngRoadPub,mustOut,0.5937359287773872
d155,39CZ,psngRoadPub,mustOut,0.35955631857357767
d156,39CZ,psngRoadPub,mustOut,0.5903164346676254
d157,39CZ,psngRoadPub,mustOut,0.6044181212130239
d158,39CZ,psngRoadPub,mustOut,0.48855955337692647
d159,39CZ,psngRoadPub,mustOut,0.46131319986427655
d160,39CZ,psngRoadPub,mustOut,0.6044181212130239
d161,39CZ,psngRoadPub,mustOut,0.6044181212130239
d162,39CZ,psngRoadPub,mustOut,0.35955631857357767
d163,39CZ,psngRoadPub,mustOut,0.5903164346676254
d164,39CZ,psngRoadPub,mustOut,0.6044181212130239
d165,39CZ,psngRoadPub,mustOut,0.48855955337692647
d166,39CZ,psngRoadPub,mustOut,0.46131319986427655
d167,39CZ,psngRoadPub,mustOut,0.6044181212130239
d168,39CZ,psngRoadPub,mustOut,0.6044181212130239
d169,39CZ,psngRoadPub,mustOut,0.36548834948953896
d170,39CZ,psngRoadPub,mustOut,0.6187442829215896
d171,39CZ,psngRoadPub,mustOut,0.6157659206963241
d172,39CZ,psngRoadPub,mustOut,0.4771339203092388
d173,39CZ,psngRoadPub,mustOut,0.4829108525892549
d174,39CZ,psngRoadPub,mustOut,0.6157659206963241
d175,39CZ,psngRoadPub,mustOut,0.6157659206963241
d176,39CZ,psngRoadPub,mustOut,0.34130048997690393
d177,39CZ,psngRoadPub,mustOut,0.6187442829215896
d178,39CZ,psngRoadPub,mustOut,0.6157659206963241
d179,39CZ,psngRoadPub,mustOut,0.4771339203092388
d180,39CZ,psngRoadPub,mustOut,0.4829108525892549
d181,39CZ,psngRoadPub,mustOut,0.48011228253450416
d182,39CZ,psngRoadPub,mustOut,0.6157659206963241
d183,39CZ,psngRoadPub,mustOut,0.34300121965765173
d001,40CZ,psngRoadPub,mustOut,0.3486166228808132
d002,40CZ,psngRoadPub,mustOut,0.6193963791020525
d003,40CZ,psngRoadPub,mustOut,0.6236717374138299
d004,40CZ,psngRoadPub,mustOut,0.4896878085816542
d005,40CZ,psngRoadPub,mustOut,0.48133289752851494
d006,40CZ,psngRoadPub,mustOut,0.6236717374138299
d007,40CZ,psngRoadPub,mustOut,0.6236717374138299
d008,40CZ,psngRoadPub,mustOut,0.3516243270081167
d009,40CZ,psngRoadPub,mustOut,0.6193963791020525
d010,40CZ,psngRoadPub,mustOut,0.6236717374138299
d011,40CZ,psngRoadPub,mustOut,0.4896878085816542
d012,40CZ,psngRoadPub,mustOut,0.48133289752851494
d013,40CZ,psngRoadPub,mustOut,0.6236717374138299
d014,40CZ,psngRoadPub,mustOut,0.6236717374138299
d015,40CZ,psngRoadPub,mustOut,0.3516243270081167
d016,40CZ,psngRoadPub,mustOut,0.6193963791020525
d017,40CZ,psngRoadPub,mustOut,0.6060650905872714
d018,40CZ,psngRoadPub,mustOut,0.4965133733845917
d019,40CZ,psngRoadPub,mustOut,0.4704638755623791
d020,40CZ,psngRoadPub,mustOut,0.6091647735699147
d021,40CZ,psngRoadPub,mustOut,0.6091647735699147
d022,40CZ,psngRoadPub,mustOut,0.3711847775593616
d023,40CZ,psngRoadPub,mustOut,0.5957924713876089
d024,40CZ,psngRoadPub,mustOut,0.6091647735699147
d025,40CZ,psngRoadPub,mustOut,0.4965133733845917
d026,40CZ,psngRoadPub,mustOut,0.4704638755623791
d027,40CZ,psngRoadPub,mustOut,0.6091647735699147
d028,40CZ,psngRoadPub,mustOut,0.6091647735699147
d029,40CZ,psngRoadPub,mustOut,0.3711847775593616
d030,40CZ,psngRoadPub,mustOut,0.5957924713876089
d031,40CZ,psngRoadPub,mustOut,0.6044296622303226
d032,40CZ,psngRoadPub,mustOut,0.47414927482748276
d033,40CZ,psngRoadPub,mustOut,0.4611321987513604
d034,40CZ,psngRoadPub,mustOut,0.5898285667695122
d035,40CZ,psngRoadPub,mustOut,0.5898285667695122
d036,40CZ,psngRoadPub,mustOut,0.3521300821911042
d037,40CZ,psngRoadPub,mustOut,0.5831513913877391
d038,40CZ,psngRoadPub,mustOut,0.5898285667695122
d039,40CZ,psngRoadPub,mustOut,0.47414927482748276
d040,40CZ,psngRoadPub,mustOut,0.4611321987513604
d041,40CZ,psngRoadPub,mustOut,0.5898285667695122
d042,40CZ,psngRoadPub,mustOut,0.5898285667695122
d043,40CZ,psngRoadPub,mustOut,0.3521300821911042
d044,40CZ,psngRoadPub,mustOut,0.5831513913877391
d045,40CZ,psngRoadPub,mustOut,0.5898285667695122
d046,40CZ,psngRoadPub,mustOut,0.47414927482748276
d047,40CZ,psngRoadPub,mustOut,0.4726430527923209
d048,40CZ,psngRoadPub,mustOut,0.6259347726180721
d049,40CZ,psngRoadPub,mustOut,0.6259347726180721
d050,40CZ,psngRoadPub,mustOut,0.3525491289032532
d051,40CZ,psngRoadPub,mustOut,0.6134964620387756
d052,40CZ,psngRoadPub,mustOut,0.6259347726180721
d053,40CZ,psngRoadPub,mustOut,0.4952123711010899
d054,40CZ,psngRoadPub,mustOut,0.4708332198409388
d055,40CZ,psngRoadPub,mustOut,0.6259347726180721
d056,40CZ,psngRoadPub,mustOut,0.6259347726180721
d057,40CZ,psngRoadPub,mustOut,0.3525491289032532
d058,40CZ,psngRoadPub,mustOut,0.6134964620387756
d059,40CZ,psngRoadPub,mustOut,0.6259347726180721
d060,40CZ,psngRoadPub,mustOut,0.4952123711010899
d061,40CZ,psngRoadPub,mustOut,0.4708332198409388
d062,40CZ,psngRoadPub,mustOut,0.6079331345563328
d063,40CZ,psngRoadPub,mustOut,0.6161089889867114
d064,40CZ,psngRoadPub,mustOut,0.38178205030384804
d065,40CZ,psngRoadPub,mustOut,0.5986335169798473
d066,40CZ,psngRoadPub,mustOut,0.6161089889867114
d067,40CZ,psngRoadPub,mustOut,0.507090418417358
d068,40CZ,psngRoadPub,mustOut,0.4733251488663373
d069,40CZ,psngRoadPub,mustOut,0.6161089889867114
d070,40CZ,psngRoadPub,mustOut,0.6161089889867114
d071,40CZ,psngRoadPub,mustOut,0.38178205030384804
d072,40CZ,psngRoadPub,mustOut,0.5986335169798473
d073,40CZ,psngRoadPub,mustOut,0.6161089889867114
d074,40CZ,psngRoadPub,mustOut,0.507090418417358
d075,40CZ,psngRoadPub,mustOut,0.4733251488663373
d076,40CZ,psngRoadPub,mustOut,0.6161089889867114
d077,40CZ,psngRoadPub,mustOut,0.6156806900936557
d078,40CZ,psngRoadPub,mustOut,0.3583278001735579
d079,40CZ,psngRoadPub,mustOut,0.5887787487647311
d080,40CZ,psngRoadPub,mustOut,0.5989113606025667
d081,40CZ,psngRoadPub,mustOut,0.483526631900202
d082,40CZ,psngRoadPub,mustOut,0.463579917038087
d083,40CZ,psngRoadPub,mustOut,0.5989113606025667
d084,40CZ,psngRoadPub,mustOut,0.5989113606025667
d085,40CZ,psngRoadPub,mustOut,0.3583278001735579
d086,40CZ,psngRoadPub,mustOut,0.5887787487647311
d087,40CZ,psngRoadPub,mustOut,0.5989113606025667
d088,40CZ,psngRoadPub,mustOut,0.483526631900202
d089,40CZ,psngRoadPub,mustOut,0.463579917038087
d090,40CZ,psngRoadPub,mustOut,0.5989113606025667
d091,40CZ,psngRoadPub,mustOut,0.5989113606025667
d092,40CZ,psngRoadPub,mustOut,0.35992537118357126
d093,40CZ,psngRoadPub,mustOut,0.6402803553409095
d094,40CZ,psngRoadPub,mustOut,0.6476259806237895
d095,40CZ,psngRoadPub,mustOut,0.5092592134454544
d096,40CZ,psngRoadPub,mustOut,0.49474200286354814
d097,40CZ,psngRoadPub,mustOut,0.6476259806237895
d098,40CZ,psngRoadPub,mustOut,0.6476259806237895
d099,40CZ,psngRoadPub,mustOut,0.3637208609680929
d100,40CZ,psngRoadPub,mustOut,0.6402803553409095
d101,40CZ,psngRoadPub,mustOut,0.6476259806237895
d102,40CZ,psngRoadPub,mustOut,0.5092592134454544
d103,40CZ,psngRoadPub,mustOut,0.49474200286354814
d104,40CZ,psngRoadPub,mustOut,0.6476259806237895
d105,40CZ,psngRoadPub,mustOut,0.6476259806237895
d106,40CZ,psngRoadPub,mustOut,0.3637208609680929
d107,40CZ,psngRoadPub,mustOut,0.6402803553409095
d108,40CZ,psngRoadPub,mustOut,0.643772281378232
d109,40CZ,psngRoadPub,mustOut,0.48906760462927545
d110,40CZ,psngRoadPub,mustOut,0.48647388436061095
d111,40CZ,psngRoadPub,mustOut,0.6328093941984624
d112,40CZ,psngRoadPub,mustOut,0.6328093941984624
d113,40CZ,psngRoadPub,mustOut,0.34407432776726793
d114,40CZ,psngRoadPub,mustOut,0.6314671612226184
d115,40CZ,psngRoadPub,mustOut,0.6328093941984624
d116,40CZ,psngRoadPub,mustOut,0.48906760462927545
d117,40CZ,psngRoadPub,mustOut,0.48647388436061095
d118,40CZ,psngRoadPub,mustOut,0.6328093941984624
d119,40CZ,psngRoadPub,mustOut,0.6328093941984624
d120,40CZ,psngRoadPub,mustOut,0.34407432776726793
d121,40CZ,psngRoadPub,mustOut,0.6314671612226184
d122,40CZ,psngRoadPub,mustOut,0.6328093941984624
d123,40CZ,psngRoadPub,mustOut,0.49029998051521845
d124,40CZ,psngRoadPub,mustOut,0.4704716157243132
d125,40CZ,psngRoadPub,mustOut,0.6051471531235407
d126,40CZ,psngRoadPub,mustOut,0.6051471531235407
d127,40CZ,psngRoadPub,mustOut,0.3597586994430315
d128,40CZ,psngRoadPub,mustOut,0.5971298829240718
d129,40CZ,psngRoadPub,mustOut,0.6051471531235407
d130,40CZ,psngRoadPub,mustOut,0.48641696664279005
d131,40CZ,psngRoadPub,mustOut,0.4704716157243132
d132,40CZ,psngRoadPub,mustOut,0.6051471531235407
d133,40CZ,psngRoadPub,mustOut,0.6051471531235407
d134,40CZ,psngRoadPub,mustOut,0.3597586994430315
d135,40CZ,psngRoadPub,mustOut,0.5971298829240718
d136,40CZ,psngRoadPub,mustOut,0.6051471531235407
d137,40CZ,psngRoadPub,mustOut,0.48641696664279005
d138,40CZ,psngRoadPub,mustOut,0.4755851513705493
d139,40CZ,psngRoadPub,mustOut,0.616524793505644
d140,40CZ,psngRoadPub,mustOut,0.616524793505644
d141,40CZ,psngRoadPub,mustOut,0.3584068033499051
d142,40CZ,psngRoadPub,mustOut,0.611630296533411
d143,40CZ,psngRoadPub,mustOut,0.616524793505644
d144,40CZ,psngRoadPub,mustOut,0.4897618603778675
d145,40CZ,psngRoadPub,mustOut,0.4802752395054486
d146,40CZ,psngRoadPub,mustOut,0.616524793505644
d147,40CZ,psngRoadPub,mustOut,0.616524793505644
d148,40CZ,psngRoadPub,mustOut,0.3584068033499051
d149,40CZ,psngRoadPub,mustOut,0.611630296533411
d150,40CZ,psngRoadPub,mustOut,0.616524793505644
d151,40CZ,psngRoadPub,mustOut,0.4897618603778675
d152,40CZ,psngRoadPub,mustOut,0.4802752395054486
d153,40CZ,psngRoadPub,mustOut,0.616524793505644
d154,40CZ,psngRoadPub,mustOut,0.5937359287773872
d155,40CZ,psngRoadPub,mustOut,0.35955631857357767
d156,40CZ,psngRoadPub,mustOut,0.5903164346676254
d157,40CZ,psngRoadPub,mustOut,0.6044181212130239
d158,40CZ,psngRoadPub,mustOut,0.48855955337692647
d159,40CZ,psngRoadPub,mustOut,0.46131319986427655
d160,40CZ,psngRoadPub,mustOut,0.6044181212130239
