timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2081,dem,8.539759412842145
h0060,RO,electricity,scr2081,dem,8.236528503686912
h0061,RO,electricity,scr2081,dem,8.373717087867021
h0062,RO,electricity,scr2081,dem,8.104835770864167
h0063,RO,electricity,scr2081,dem,8.667258192106313
h0064,RO,electricity,scr2081,dem,8.663501317428974
h0065,RO,electricity,scr2081,dem,8.803606826136914
h0066,RO,electricity,scr2081,dem,8.777210909712906
h0067,RO,electricity,scr2081,dem,8.384471942438562
h0068,RO,electricity,scr2081,dem,8.65121013557361
h0069,RO,electricity,scr2081,dem,8.127881358878373
h0070,RO,electricity,scr2081,dem,8.218391313950725
h0071,RO,electricity,scr2081,dem,7.613907780708781
h0072,RO,electricity,scr2081,dem,7.239894385232543
h0073,RO,electricity,scr2081,dem,6.473090656189297
h0074,RO,electricity,scr2081,dem,5.68959066653646
h0075,RO,electricity,scr2081,dem,5.168189550197803
h0076,RO,electricity,scr2081,dem,4.709367144719134
h0077,RO,electricity,scr2081,dem,4.758771614908837
h0078,RO,electricity,scr2081,dem,4.481926121898721
h0079,RO,electricity,scr2081,dem,5.289897396254903
h0080,RO,electricity,scr2081,dem,6.261989705136847
h0081,RO,electricity,scr2081,dem,7.447057802874068
h0082,RO,electricity,scr2081,dem,7.93810369302657
h0083,RO,electricity,scr2081,dem,7.667894617359528
h0084,RO,electricity,scr2081,dem,8.052031836214091
h0085,RO,electricity,scr2081,dem,7.838238871770193
h0086,RO,electricity,scr2081,dem,8.433676696592297
h0087,RO,electricity,scr2081,dem,8.283730719885316
h0088,RO,electricity,scr2081,dem,8.427501659011462
h0089,RO,electricity,scr2081,dem,8.2841919454984
h0090,RO,electricity,scr2081,dem,7.629722936660822
h0091,RO,electricity,scr2081,dem,8.013292574406467
h0092,RO,electricity,scr2081,dem,13.51537066620471
h0093,RO,electricity,scr2081,dem,20.19337758336055
h0094,RO,electricity,scr2081,dem,24.191405162180104
h0095,RO,electricity,scr2081,dem,19.13843875414121
h0096,RO,electricity,scr2081,dem,16.498149584849376
h0001,RS,electricity,scr2081,dem,10.514654065545459
h0002,RS,electricity,scr2081,dem,8.971790698184252
h0003,RS,electricity,scr2081,dem,9.76098001272889
h0004,RS,electricity,scr2081,dem,9.042492570374026
h0005,RS,electricity,scr2081,dem,7.729454764225007
h0006,RS,electricity,scr2081,dem,6.343201820809377
h0007,RS,electricity,scr2081,dem,5.622714006962211
h0008,RS,electricity,scr2081,dem,8.842810389116579
h0009,RS,electricity,scr2081,dem,10.260263724671395
h0010,RS,electricity,scr2081,dem,11.722538349567639
h0011,RS,electricity,scr2081,dem,9.94942330730169
h0012,RS,electricity,scr2081,dem,8.846249964575566
h0013,RS,electricity,scr2081,dem,7.923663026909189
h0014,RS,electricity,scr2081,dem,7.746226139843099
h0015,RS,electricity,scr2081,dem,7.877965203788154
h0016,RS,electricity,scr2081,dem,8.629611859348254
h0017,RS,electricity,scr2081,dem,9.072039569776466
h0018,RS,electricity,scr2081,dem,8.632662035742184
h0019,RS,electricity,scr2081,dem,7.721087583593491
h0020,RS,electricity,scr2081,dem,6.756863330886924
h0021,RS,electricity,scr2081,dem,5.934605576677457
h0022,RS,electricity,scr2081,dem,5.1987715485629735
h0023,RS,electricity,scr2081,dem,5.61567130960254
h0024,RS,electricity,scr2081,dem,6.896372062102168
h0025,RS,electricity,scr2081,dem,7.614447447869628
h0026,RS,electricity,scr2081,dem,8.708993929913916
h0027,RS,electricity,scr2081,dem,7.749681499629462
h0028,RS,electricity,scr2081,dem,6.3280453926237445
h0029,RS,electricity,scr2081,dem,3.876110762597883
h0030,RS,electricity,scr2081,dem,2.981021792169514
h0031,RS,electricity,scr2081,dem,3.15456278333619
h0032,RS,electricity,scr2081,dem,3.1892845820158806
h0033,RS,electricity,scr2081,dem,3.63603153563156
h0034,RS,electricity,scr2081,dem,4.323052722044531
h0035,RS,electricity,scr2081,dem,4.35226714839326
h0036,RS,electricity,scr2081,dem,4.353775781934203
h0037,RS,electricity,scr2081,dem,3.735038880718587
h0038,RS,electricity,scr2081,dem,4.0350035457016915
h0039,RS,electricity,scr2081,dem,3.764523263918861
h0040,RS,electricity,scr2081,dem,3.829184754962695
h0041,RS,electricity,scr2081,dem,3.700884853669876
h0042,RS,electricity,scr2081,dem,3.78112246557436
h0043,RS,electricity,scr2081,dem,3.7360005280953916
h0044,RS,electricity,scr2081,dem,3.553244283689073
h0045,RS,electricity,scr2081,dem,3.792093682800297
h0046,RS,electricity,scr2081,dem,3.941425465397787
h0047,RS,electricity,scr2081,dem,4.311243521304908
h0048,RS,electricity,scr2081,dem,4.038584537159997
h0049,RS,electricity,scr2081,dem,3.6208720014406075
h0050,RS,electricity,scr2081,dem,3.1061555725544268
h0051,RS,electricity,scr2081,dem,2.6956723490365344
h0052,RS,electricity,scr2081,dem,2.5665885133423822
h0053,RS,electricity,scr2081,dem,2.463746086259905
h0054,RS,electricity,scr2081,dem,2.5675042904906564
h0055,RS,electricity,scr2081,dem,2.700814408100686
h0056,RS,electricity,scr2081,dem,3.145042181322227
h0057,RS,electricity,scr2081,dem,3.7782374035868966
h0058,RS,electricity,scr2081,dem,4.362476984074005
h0059,RS,electricity,scr2081,dem,4.484175429076943
h0060,RS,electricity,scr2081,dem,4.157248018926959
h0061,RS,electricity,scr2081,dem,4.109714583217979
h0062,RS,electricity,scr2081,dem,4.275729591063342
h0063,RS,electricity,scr2081,dem,4.863568809809516
h0064,RS,electricity,scr2081,dem,4.941875321392848
h0065,RS,electricity,scr2081,dem,4.746056718176119
h0066,RS,electricity,scr2081,dem,4.6896000114409535
h0067,RS,electricity,scr2081,dem,4.591323667872025
h0068,RS,electricity,scr2081,dem,5.1007121145463525
h0069,RS,electricity,scr2081,dem,4.939097122422675
h0070,RS,electricity,scr2081,dem,5.2962373811030705
h0071,RS,electricity,scr2081,dem,5.067030073119261
h0072,RS,electricity,scr2081,dem,4.8988188211794625
h0073,RS,electricity,scr2081,dem,4.257200760018257
h0074,RS,electricity,scr2081,dem,3.686584164214811
h0075,RS,electricity,scr2081,dem,3.2800723273338304
h0076,RS,electricity,scr2081,dem,3.0760779526217017
h0077,RS,electricity,scr2081,dem,2.9661253897316926
h0078,RS,electricity,scr2081,dem,2.936063719629652
h0079,RS,electricity,scr2081,dem,3.108659381022495
h0080,RS,electricity,scr2081,dem,3.5853108344345856
h0081,RS,electricity,scr2081,dem,4.093744604297287
h0082,RS,electricity,scr2081,dem,4.534767274654715
h0083,RS,electricity,scr2081,dem,4.5057727680661674
h0084,RS,electricity,scr2081,dem,4.762178751912629
h0085,RS,electricity,scr2081,dem,4.7226028954221455
h0086,RS,electricity,scr2081,dem,4.951171967591414
h0087,RS,electricity,scr2081,dem,4.574796618953593
h0088,RS,electricity,scr2081,dem,4.331872659105997
h0089,RS,electricity,scr2081,dem,3.9924541411897825
h0090,RS,electricity,scr2081,dem,3.6345488958836785
h0091,RS,electricity,scr2081,dem,3.6772894672862404
h0092,RS,electricity,scr2081,dem,3.900986711242259
h0093,RS,electricity,scr2081,dem,4.505105379609823
h0094,RS,electricity,scr2081,dem,4.503430155603516
h0095,RS,electricity,scr2081,dem,4.301998270088971
h0096,RS,electricity,scr2081,dem,3.836962944534609
h0001,SE,electricity,scr2081,dem,38.49765692767426
h0002,SE,electricity,scr2081,dem,38.26178906447325
h0003,SE,electricity,scr2081,dem,36.927639134956976
h0004,SE,electricity,scr2081,dem,33.58759398086909
h0005,SE,electricity,scr2081,dem,30.544778886035985
h0006,SE,electricity,scr2081,dem,29.458584043154172
h0007,SE,electricity,scr2081,dem,31.567275638732248
h0008,SE,electricity,scr2081,dem,33.79063721289681
h0009,SE,electricity,scr2081,dem,33.116452114671375
h0010,SE,electricity,scr2081,dem,31.602489507124428
h0011,SE,electricity,scr2081,dem,28.568091213224093
h0012,SE,electricity,scr2081,dem,27.952532736395774
h0013,SE,electricity,scr2081,dem,27.70903279508759
h0014,SE,electricity,scr2081,dem,28.99560648818383
h0015,SE,electricity,scr2081,dem,31.49114983220034
h0016,SE,electricity,scr2081,dem,30.97659935755173
h0017,SE,electricity,scr2081,dem,31.115326909529408
h0018,SE,electricity,scr2081,dem,28.971445249756382
h0019,SE,electricity,scr2081,dem,28.841600871955574
h0020,SE,electricity,scr2081,dem,27.823183439845568
h0021,SE,electricity,scr2081,dem,26.8048139979296
h0022,SE,electricity,scr2081,dem,25.534364147978053
h0023,SE,electricity,scr2081,dem,25.36508121518157
h0024,SE,electricity,scr2081,dem,24.445586088755093
h0025,SE,electricity,scr2081,dem,26.986756785822465
h0026,SE,electricity,scr2081,dem,25.629292873179427
h0027,SE,electricity,scr2081,dem,23.593369058567262
h0028,SE,electricity,scr2081,dem,18.57303210298599
h0029,SE,electricity,scr2081,dem,17.902019915958473
h0030,SE,electricity,scr2081,dem,19.350635892275335
h0031,SE,electricity,scr2081,dem,20.325324252930198
h0032,SE,electricity,scr2081,dem,18.21086794272308
h0033,SE,electricity,scr2081,dem,16.566394894552236
h0034,SE,electricity,scr2081,dem,15.877361990227998
h0035,SE,electricity,scr2081,dem,16.140035976710646
h0036,SE,electricity,scr2081,dem,16.97347218876536
h0037,SE,electricity,scr2081,dem,15.759315935857979
h0038,SE,electricity,scr2081,dem,14.995361973620941
h0039,SE,electricity,scr2081,dem,12.716812719674266
h0040,SE,electricity,scr2081,dem,12.453866038590599
h0041,SE,electricity,scr2081,dem,12.253993885959353
h0042,SE,electricity,scr2081,dem,13.027733261248263
h0043,SE,electricity,scr2081,dem,12.913845581282612
h0044,SE,electricity,scr2081,dem,13.331924840885534
h0045,SE,electricity,scr2081,dem,14.138855039344318
h0046,SE,electricity,scr2081,dem,13.998976376364748
h0047,SE,electricity,scr2081,dem,12.889693629872104
h0048,SE,electricity,scr2081,dem,10.952354521224416
h0049,SE,electricity,scr2081,dem,10.220772589578544
h0050,SE,electricity,scr2081,dem,9.867020406680036
h0051,SE,electricity,scr2081,dem,9.26029463459474
h0052,SE,electricity,scr2081,dem,8.97430568424161
h0053,SE,electricity,scr2081,dem,8.673081908455275
h0054,SE,electricity,scr2081,dem,8.837271793815045
h0055,SE,electricity,scr2081,dem,8.884700674830007
h0056,SE,electricity,scr2081,dem,9.852334818992304
h0057,SE,electricity,scr2081,dem,10.867879298654197
h0058,SE,electricity,scr2081,dem,11.946213860257643
h0059,SE,electricity,scr2081,dem,12.158436100745527
h0060,SE,electricity,scr2081,dem,11.524799250538205
h0061,SE,electricity,scr2081,dem,11.448823964078187
h0062,SE,electricity,scr2081,dem,10.869911367740283
h0063,SE,electricity,scr2081,dem,11.3388206798211
h0064,SE,electricity,scr2081,dem,11.045452838013588
h0065,SE,electricity,scr2081,dem,11.276573093880607
h0066,SE,electricity,scr2081,dem,11.032736988545773
h0067,SE,electricity,scr2081,dem,10.572017893843288
h0068,SE,electricity,scr2081,dem,10.27813523437187
h0069,SE,electricity,scr2081,dem,9.862919907115714
h0070,SE,electricity,scr2081,dem,9.951919017398007
h0071,SE,electricity,scr2081,dem,9.806849862765912
h0072,SE,electricity,scr2081,dem,9.829074850388745
h0073,SE,electricity,scr2081,dem,9.567453362314003
h0074,SE,electricity,scr2081,dem,9.210356708134718
h0075,SE,electricity,scr2081,dem,8.910552845316202
h0076,SE,electricity,scr2081,dem,8.660443491031588
h0077,SE,electricity,scr2081,dem,8.704218037103278
h0078,SE,electricity,scr2081,dem,8.66005781352549
h0079,SE,electricity,scr2081,dem,9.207608510076362
h0080,SE,electricity,scr2081,dem,10.143174198477178
h0081,SE,electricity,scr2081,dem,11.360169218852638
h0082,SE,electricity,scr2081,dem,12.066093972789233
h0083,SE,electricity,scr2081,dem,11.629010993923721
h0084,SE,electricity,scr2081,dem,11.573446767022785
h0085,SE,electricity,scr2081,dem,11.187890955279501
h0086,SE,electricity,scr2081,dem,11.838108136659923
h0087,SE,electricity,scr2081,dem,11.907456266734659
h0088,SE,electricity,scr2081,dem,12.374425860207046
h0089,SE,electricity,scr2081,dem,12.42187651106823
h0090,SE,electricity,scr2081,dem,12.116650447715617
h0091,SE,electricity,scr2081,dem,12.160129374448044
h0092,SE,electricity,scr2081,dem,12.111550395908646
h0093,SE,electricity,scr2081,dem,13.284755637974666
h0094,SE,electricity,scr2081,dem,14.205785604077112
h0095,SE,electricity,scr2081,dem,15.177226930707926
h0096,SE,electricity,scr2081,dem,15.962752247249048
h0001,SI,electricity,scr2081,dem,4.654710669668457
h0002,SI,electricity,scr2081,dem,4.248753484794758
h0003,SI,electricity,scr2081,dem,4.456260482671789
h0004,SI,electricity,scr2081,dem,3.9932802301181765
h0005,SI,electricity,scr2081,dem,3.3121683768788306
h0006,SI,electricity,scr2081,dem,2.726700732892144
h0007,SI,electricity,scr2081,dem,2.5576922102444923
h0008,SI,electricity,scr2081,dem,3.7534696450221468
h0009,SI,electricity,scr2081,dem,4.220678300272725
h0010,SI,electricity,scr2081,dem,4.708821410592924
h0011,SI,electricity,scr2081,dem,3.960815751126554
h0012,SI,electricity,scr2081,dem,3.637707697266604
h0013,SI,electricity,scr2081,dem,3.3256100768163104
h0014,SI,electricity,scr2081,dem,3.212373553783996
h0015,SI,electricity,scr2081,dem,3.4672423968455957
h0016,SI,electricity,scr2081,dem,3.5562285122259816
h0017,SI,electricity,scr2081,dem,3.868112251472421
h0018,SI,electricity,scr2081,dem,3.4937907797531227
h0019,SI,electricity,scr2081,dem,3.4523028127971904
h0020,SI,electricity,scr2081,dem,2.934401370333164
h0021,SI,electricity,scr2081,dem,2.567834853884106
h0022,SI,electricity,scr2081,dem,2.235136270755838
h0023,SI,electricity,scr2081,dem,2.3145748628611615
h0024,SI,electricity,scr2081,dem,2.461827858824622
h0025,SI,electricity,scr2081,dem,2.7051898804882684
h0026,SI,electricity,scr2081,dem,3.065625090833519
h0027,SI,electricity,scr2081,dem,2.7004849964891027
h0028,SI,electricity,scr2081,dem,2.0067830468524
h0029,SI,electricity,scr2081,dem,1.249258592783819
h0030,SI,electricity,scr2081,dem,1.3190484541960878
h0031,SI,electricity,scr2081,dem,1.5742876060910516
h0032,SI,electricity,scr2081,dem,1.5842244116589317
h0033,SI,electricity,scr2081,dem,1.6621884456409213
h0034,SI,electricity,scr2081,dem,1.862858040665019
h0035,SI,electricity,scr2081,dem,1.9986685155322839
h0036,SI,electricity,scr2081,dem,1.9799975904735185
h0037,SI,electricity,scr2081,dem,1.5588249991462946
h0038,SI,electricity,scr2081,dem,1.5668141033938647
h0039,SI,electricity,scr2081,dem,1.3842768610054814
h0040,SI,electricity,scr2081,dem,1.5610338151791077
h0041,SI,electricity,scr2081,dem,1.5156900917567306
h0042,SI,electricity,scr2081,dem,1.639904759806305
h0043,SI,electricity,scr2081,dem,1.6161159365220032
h0044,SI,electricity,scr2081,dem,1.4840015113613498
h0045,SI,electricity,scr2081,dem,1.500986300107162
h0046,SI,electricity,scr2081,dem,1.3508203062641693
h0047,SI,electricity,scr2081,dem,1.3985055137531475
h0048,SI,electricity,scr2081,dem,1.2098698453730772
h0049,SI,electricity,scr2081,dem,1.2434563711103752
h0050,SI,electricity,scr2081,dem,1.2430263937860095
h0051,SI,electricity,scr2081,dem,1.1331849026801817
h0052,SI,electricity,scr2081,dem,1.0377367042246888
h0053,SI,electricity,scr2081,dem,0.8640382731225452
h0054,SI,electricity,scr2081,dem,1.0097005007465618
h0055,SI,electricity,scr2081,dem,1.0470235958112335
h0056,SI,electricity,scr2081,dem,1.3545998013745628
h0057,SI,electricity,scr2081,dem,1.571888487640438
h0058,SI,electricity,scr2081,dem,1.8086157514615115
h0059,SI,electricity,scr2081,dem,1.8649600281766676
h0060,SI,electricity,scr2081,dem,1.6377962508737671
h0061,SI,electricity,scr2081,dem,1.64669255254115
h0062,SI,electricity,scr2081,dem,1.4965111150668913
h0063,SI,electricity,scr2081,dem,1.7423967242569376
h0064,SI,electricity,scr2081,dem,1.6961172380138425
h0065,SI,electricity,scr2081,dem,1.7943303009528293
h0066,SI,electricity,scr2081,dem,1.764027241367867
h0067,SI,electricity,scr2081,dem,1.6409273721543414
h0068,SI,electricity,scr2081,dem,1.5967980900210834
h0069,SI,electricity,scr2081,dem,1.3685049126897915
h0070,SI,electricity,scr2081,dem,1.4077442007662808
h0071,SI,electricity,scr2081,dem,1.3083285954435009
h0072,SI,electricity,scr2081,dem,1.2871678506164703
h0073,SI,electricity,scr2081,dem,1.1629022594931655
h0074,SI,electricity,scr2081,dem,1.0305698527937561
h0075,SI,electricity,scr2081,dem,0.968443417890217
h0076,SI,electricity,scr2081,dem,0.8905099982796523
h0077,SI,electricity,scr2081,dem,0.934255891979358
h0078,SI,electricity,scr2081,dem,0.9485235016064129
h0079,SI,electricity,scr2081,dem,1.1602242619637706
h0080,SI,electricity,scr2081,dem,1.393732469324523
h0081,SI,electricity,scr2081,dem,1.6593442956048086
h0082,SI,electricity,scr2081,dem,1.8145104010600996
h0083,SI,electricity,scr2081,dem,1.6805123927962173
h0084,SI,electricity,scr2081,dem,1.7450080926940448
h0085,SI,electricity,scr2081,dem,1.5887334570065041
h0086,SI,electricity,scr2081,dem,1.7767374054623073
h0087,SI,electricity,scr2081,dem,1.6771921227288875
h0088,SI,electricity,scr2081,dem,1.7787297651480756
h0089,SI,electricity,scr2081,dem,1.7144519045931679
h0090,SI,electricity,scr2081,dem,1.5538408541232231
h0091,SI,electricity,scr2081,dem,1.557540188047304
h0092,SI,electricity,scr2081,dem,1.45568516278425
h0093,SI,electricity,scr2081,dem,1.6255832163417727
h0094,SI,electricity,scr2081,dem,1.5214712157642183
h0095,SI,electricity,scr2081,dem,1.5024867693019557
h0096,SI,electricity,scr2081,dem,1.3465786538352351
h0001,SK,electricity,scr2081,dem,9.9730100763647
h0002,SK,electricity,scr2081,dem,10.265027353948856
h0003,SK,electricity,scr2081,dem,10.808160996037454
h0004,SK,electricity,scr2081,dem,10.505010567800733
h0005,SK,electricity,scr2081,dem,8.714384433586233
h0006,SK,electricity,scr2081,dem,7.349126981387963
h0007,SK,electricity,scr2081,dem,6.873139624757826
h0008,SK,electricity,scr2081,dem,9.552114992548775
h0009,SK,electricity,scr2081,dem,10.458068740055
h0010,SK,electricity,scr2081,dem,11.33253369731313
h0011,SK,electricity,scr2081,dem,9.795400141286965
h0012,SK,electricity,scr2081,dem,9.111025517866732
h0013,SK,electricity,scr2081,dem,8.274951407985546
h0014,SK,electricity,scr2081,dem,8.019218472418855
h0015,SK,electricity,scr2081,dem,8.359024704176758
h0016,SK,electricity,scr2081,dem,8.63938116006793
h0017,SK,electricity,scr2081,dem,9.057386151051212
h0018,SK,electricity,scr2081,dem,8.112294804283469
h0019,SK,electricity,scr2081,dem,7.623641575052272
h0020,SK,electricity,scr2081,dem,6.258742512126519
h0021,SK,electricity,scr2081,dem,5.566118850867289
h0022,SK,electricity,scr2081,dem,4.517448249025273
h0023,SK,electricity,scr2081,dem,5.307030083469014
h0024,SK,electricity,scr2081,dem,6.502902288726332
h0025,SK,electricity,scr2081,dem,7.751808764052059
h0026,SK,electricity,scr2081,dem,8.63420684449992
h0027,SK,electricity,scr2081,dem,7.389221504202457
h0028,SK,electricity,scr2081,dem,5.643648050437511
h0029,SK,electricity,scr2081,dem,3.4258581608679415
h0030,SK,electricity,scr2081,dem,3.3310416387005515
h0031,SK,electricity,scr2081,dem,3.703681174398637
h0032,SK,electricity,scr2081,dem,3.5354700054274564
h0033,SK,electricity,scr2081,dem,3.38164533840474
h0034,SK,electricity,scr2081,dem,3.568560969096182
h0035,SK,electricity,scr2081,dem,3.5944763516714757
h0036,SK,electricity,scr2081,dem,3.57209200102518
h0037,SK,electricity,scr2081,dem,3.1643665348979853
h0038,SK,electricity,scr2081,dem,3.3683068583813225
h0039,SK,electricity,scr2081,dem,3.167904031850681
h0040,SK,electricity,scr2081,dem,3.2942466777220605
h0041,SK,electricity,scr2081,dem,3.2166493222600665
h0042,SK,electricity,scr2081,dem,3.321098332759741
h0043,SK,electricity,scr2081,dem,3.281019270606785
h0044,SK,electricity,scr2081,dem,3.202050281159624
h0045,SK,electricity,scr2081,dem,3.3970512360701224
h0046,SK,electricity,scr2081,dem,3.2973868365691232
h0047,SK,electricity,scr2081,dem,3.319202234679793
h0048,SK,electricity,scr2081,dem,2.9769753522877154
h0049,SK,electricity,scr2081,dem,2.95479231976068
h0050,SK,electricity,scr2081,dem,2.7683213921823095
h0051,SK,electricity,scr2081,dem,2.560280889019577
h0052,SK,electricity,scr2081,dem,2.4059497584149745
h0053,SK,electricity,scr2081,dem,2.2537321508959316
h0054,SK,electricity,scr2081,dem,2.3751465063989197
h0055,SK,electricity,scr2081,dem,2.362981901596265
h0056,SK,electricity,scr2081,dem,2.759325324226078
h0057,SK,electricity,scr2081,dem,3.0818681949641706
h0058,SK,electricity,scr2081,dem,3.424021677967342
h0059,SK,electricity,scr2081,dem,3.4865704758624703
h0060,SK,electricity,scr2081,dem,3.326281709183768
h0061,SK,electricity,scr2081,dem,3.3601383704827
h0062,SK,electricity,scr2081,dem,3.1995028351395756
h0063,SK,electricity,scr2081,dem,3.120303921741477
h0064,SK,electricity,scr2081,dem,3.0269565803977554
h0065,SK,electricity,scr2081,dem,3.129183630082023
h0066,SK,electricity,scr2081,dem,3.3096732266929956
h0067,SK,electricity,scr2081,dem,3.1108985109696667
h0068,SK,electricity,scr2081,dem,3.09408017460409
h0069,SK,electricity,scr2081,dem,2.9066397292858226
h0070,SK,electricity,scr2081,dem,3.055771965038559
h0071,SK,electricity,scr2081,dem,2.9164412584022545
h0072,SK,electricity,scr2081,dem,2.8481575139324247
h0073,SK,electricity,scr2081,dem,2.622257911189655
h0074,SK,electricity,scr2081,dem,2.3880310603494443
h0075,SK,electricity,scr2081,dem,2.2769930373856737
h0076,SK,electricity,scr2081,dem,2.1626622699513542
h0077,SK,electricity,scr2081,dem,2.2541118195601686
h0078,SK,electricity,scr2081,dem,2.2491213844949005
h0079,SK,electricity,scr2081,dem,2.535093044249312
h0080,SK,electricity,scr2081,dem,2.827452016391526
h0081,SK,electricity,scr2081,dem,2.95500500540463
h0082,SK,electricity,scr2081,dem,3.0301977360797667
h0083,SK,electricity,scr2081,dem,3.001346310323594
h0084,SK,electricity,scr2081,dem,3.306731542944576
h0085,SK,electricity,scr2081,dem,3.2941078474249923
h0086,SK,electricity,scr2081,dem,3.420491236045993
h0087,SK,electricity,scr2081,dem,3.34320405521138
h0088,SK,electricity,scr2081,dem,3.4475116485356376
h0089,SK,electricity,scr2081,dem,3.399820506054304
h0090,SK,electricity,scr2081,dem,3.2385949301174235
h0091,SK,electricity,scr2081,dem,3.274269340540996
h0092,SK,electricity,scr2081,dem,3.2540633130291448
h0093,SK,electricity,scr2081,dem,3.8674262308685923
h0094,SK,electricity,scr2081,dem,3.7959877744873896
h0095,SK,electricity,scr2081,dem,3.71996121515345
h0096,SK,electricity,scr2081,dem,3.224101279090679
h0001,UK,electricity,scr2081,dem,87.95767572261747
h0002,UK,electricity,scr2081,dem,98.65514507501874
h0003,UK,electricity,scr2081,dem,99.31921579890314
h0004,UK,electricity,scr2081,dem,93.38663696282563
h0005,UK,electricity,scr2081,dem,91.02233202231116
h0006,UK,electricity,scr2081,dem,92.09897160748878
h0007,UK,electricity,scr2081,dem,100.23813461326839
h0008,UK,electricity,scr2081,dem,96.40911517084479
h0009,UK,electricity,scr2081,dem,93.75638469715997
h0010,UK,electricity,scr2081,dem,94.37602065079977
h0011,UK,electricity,scr2081,dem,90.96230996052392
h0012,UK,electricity,scr2081,dem,86.99599438786856
h0013,UK,electricity,scr2081,dem,90.00078019793091
h0014,UK,electricity,scr2081,dem,96.75355659760226
h0015,UK,electricity,scr2081,dem,105.27283314403553
h0016,UK,electricity,scr2081,dem,100.62346282749144
h0017,UK,electricity,scr2081,dem,107.76743789560902
h0018,UK,electricity,scr2081,dem,105.83652903918139
h0019,UK,electricity,scr2081,dem,119.50208284528523
h0020,UK,electricity,scr2081,dem,111.1931484164163
h0021,UK,electricity,scr2081,dem,107.66033541187889
h0022,UK,electricity,scr2081,dem,97.67551515431592
h0023,UK,electricity,scr2081,dem,81.98121570545402
h0024,UK,electricity,scr2081,dem,63.58149485257727
h0025,UK,electricity,scr2081,dem,57.60705008352326
h0026,UK,electricity,scr2081,dem,53.54795285307466
h0027,UK,electricity,scr2081,dem,48.28161831583445
h0028,UK,electricity,scr2081,dem,39.409703770025345
h0029,UK,electricity,scr2081,dem,48.802166967590786
h0030,UK,electricity,scr2081,dem,62.31304791464116
h0031,UK,electricity,scr2081,dem,56.809069610705684
h0032,UK,electricity,scr2081,dem,37.78662181325438
h0033,UK,electricity,scr2081,dem,35.513717176847614
h0034,UK,electricity,scr2081,dem,33.62820162241985
h0035,UK,electricity,scr2081,dem,39.46648464900272
h0036,UK,electricity,scr2081,dem,34.38326843930797
h0037,UK,electricity,scr2081,dem,36.13091131542377
h0038,UK,electricity,scr2081,dem,37.07822619245693
h0039,UK,electricity,scr2081,dem,35.711566478611935
h0040,UK,electricity,scr2081,dem,36.566699109326336
h0041,UK,electricity,scr2081,dem,33.31073643672601
h0042,UK,electricity,scr2081,dem,30.60979925379192
h0043,UK,electricity,scr2081,dem,29.674305566517408
h0044,UK,electricity,scr2081,dem,29.6823378534516
h0045,UK,electricity,scr2081,dem,34.703433243259184
h0046,UK,electricity,scr2081,dem,32.67358383155889
h0047,UK,electricity,scr2081,dem,32.61493948901991
h0048,UK,electricity,scr2081,dem,29.074265557737068
h0049,UK,electricity,scr2081,dem,31.355107619258185
h0050,UK,electricity,scr2081,dem,28.88149777061631
h0051,UK,electricity,scr2081,dem,24.319341598080015
h0052,UK,electricity,scr2081,dem,19.458999419849825
h0053,UK,electricity,scr2081,dem,19.21577116161859
h0054,UK,electricity,scr2081,dem,19.57302589482338
h0055,UK,electricity,scr2081,dem,19.195221531850358
h0056,UK,electricity,scr2081,dem,19.38409514514042
h0057,UK,electricity,scr2081,dem,22.124889476498957
h0058,UK,electricity,scr2081,dem,26.38353230887707
h0059,UK,electricity,scr2081,dem,29.012698634169467
h0060,UK,electricity,scr2081,dem,27.530448982511164
h0061,UK,electricity,scr2081,dem,28.105030026777968
h0062,UK,electricity,scr2081,dem,26.261039457963015
h0063,UK,electricity,scr2081,dem,28.216147963783772
h0064,UK,electricity,scr2081,dem,27.171626166839836
h0065,UK,electricity,scr2081,dem,28.52582276732038
h0066,UK,electricity,scr2081,dem,28.951282888654557
h0067,UK,electricity,scr2081,dem,27.617090987423623
h0068,UK,electricity,scr2081,dem,27.98289854569059
h0069,UK,electricity,scr2081,dem,25.94419483553831
h0070,UK,electricity,scr2081,dem,27.30091500267812
h0071,UK,electricity,scr2081,dem,25.93369657169745
h0072,UK,electricity,scr2081,dem,26.057185974820943
h0073,UK,electricity,scr2081,dem,23.771375379567292
h0074,UK,electricity,scr2081,dem,20.96998918928535
h0075,UK,electricity,scr2081,dem,18.9978433297386
h0076,UK,electricity,scr2081,dem,17.513232470947393
h0077,UK,electricity,scr2081,dem,17.456036458162814
h0078,UK,electricity,scr2081,dem,17.190436106356945
h0079,UK,electricity,scr2081,dem,17.901424223793626
h0080,UK,electricity,scr2081,dem,19.14177986997798
h0081,UK,electricity,scr2081,dem,20.01856435193269
h0082,UK,electricity,scr2081,dem,23.352145282738764
h0083,UK,electricity,scr2081,dem,23.785993956374554
h0084,UK,electricity,scr2081,dem,27.257358235582757
h0085,UK,electricity,scr2081,dem,26.306103953014496
h0086,UK,electricity,scr2081,dem,29.376803230679236
h0087,UK,electricity,scr2081,dem,29.707292575698343
h0088,UK,electricity,scr2081,dem,31.345553535076796
h0089,UK,electricity,scr2081,dem,33.52688048088786
h0090,UK,electricity,scr2081,dem,32.33852749470174
