timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6301,FR,s2018,electricity,dem,49.8280051738088
h6302,FR,s2018,electricity,dem,48.3233859247342
h6303,FR,s2018,electricity,dem,47.0116225720108
h6304,FR,s2018,electricity,dem,46.4703252425555
h6305,FR,s2018,electricity,dem,48.0187119427141
h6306,FR,s2018,electricity,dem,50.0672345498004
h6307,FR,s2018,electricity,dem,49.084699515427
h6308,FR,s2018,electricity,dem,47.1476492774577
h6309,FR,s2018,electricity,dem,47.3676443858659
h6310,FR,s2018,electricity,dem,48.1166693726454
h6311,FR,s2018,electricity,dem,45.3460413980288
h6312,FR,s2018,electricity,dem,42.3383999384836
h6313,FR,s2018,electricity,dem,39.5558193744611
h6314,FR,s2018,electricity,dem,37.3861930524092
h6315,FR,s2018,electricity,dem,36.2568871296171
h6316,FR,s2018,electricity,dem,37.1271295278191
h6317,FR,s2018,electricity,dem,39.9408315373379
h6318,FR,s2018,electricity,dem,43.5583969128006
h6319,FR,s2018,electricity,dem,46.4991876980994
h6320,FR,s2018,electricity,dem,48.4741440703892
h6321,FR,s2018,electricity,dem,49.5822520820232
h6322,FR,s2018,electricity,dem,50.2666572248048
h6323,FR,s2018,electricity,dem,50.9945148398233
h6324,FR,s2018,electricity,dem,50.1595813390301
h6325,FR,s2018,electricity,dem,49.0832837451644
h6326,FR,s2018,electricity,dem,47.5738745701247
h6327,FR,s2018,electricity,dem,46.260735622478
h6328,FR,s2018,electricity,dem,45.7222400513516
h6329,FR,s2018,electricity,dem,47.2908435019069
h6330,FR,s2018,electricity,dem,49.3776972168725
h6331,FR,s2018,electricity,dem,48.4151811539428
h6332,FR,s2018,electricity,dem,46.4602471243289
h6333,FR,s2018,electricity,dem,46.63086934802
h6334,FR,s2018,electricity,dem,47.3738338509286
h6335,FR,s2018,electricity,dem,44.6283777430491
h6336,FR,s2018,electricity,dem,41.6247391920179
h6337,FR,s2018,electricity,dem,34.8154408016241
h6338,FR,s2018,electricity,dem,32.6484209708468
h6339,FR,s2018,electricity,dem,31.512037046997
h6340,FR,s2018,electricity,dem,32.381822610191
h6341,FR,s2018,electricity,dem,35.2116314414972
h6342,FR,s2018,electricity,dem,38.8324460898314
h6343,FR,s2018,electricity,dem,41.7666623775099
h6344,FR,s2018,electricity,dem,43.7322866503814
h6345,FR,s2018,electricity,dem,44.8344109232529
h6346,FR,s2018,electricity,dem,45.5116909338293
h6347,FR,s2018,electricity,dem,46.2342559787791
h6348,FR,s2018,electricity,dem,45.4016346144216
h6349,FR,s2018,electricity,dem,44.31856824742
h6350,FR,s2018,electricity,dem,42.8043691464152
h6351,FR,s2018,electricity,dem,41.4898546038452
h6352,FR,s2018,electricity,dem,40.9541607910477
h6353,FR,s2018,electricity,dem,42.5429809919996
h6354,FR,s2018,electricity,dem,44.6681658148446
h6355,FR,s2018,electricity,dem,43.7256687233586
h6356,FR,s2018,electricity,dem,41.7528509021001
h6357,FR,s2018,electricity,dem,41.8741002410741
h6358,FR,s2018,electricity,dem,42.6110042601117
h6359,FR,s2018,electricity,dem,39.8907200189695
h6360,FR,s2018,electricity,dem,36.8910843764523
h6361,FR,s2018,electricity,dem,32.1521895777872
h6362,FR,s2018,electricity,dem,29.9877762382843
h6363,FR,s2018,electricity,dem,28.8443143133768
h6364,FR,s2018,electricity,dem,29.713643041563
h6365,FR,s2018,electricity,dem,32.5595586946566
h6366,FR,s2018,electricity,dem,36.1836226158623
h6367,FR,s2018,electricity,dem,39.1112644059204
h6368,FR,s2018,electricity,dem,41.0675565793736
h6369,FR,s2018,electricity,dem,42.1636971134826
h6370,FR,s2018,electricity,dem,42.8338519918538
h6371,FR,s2018,electricity,dem,43.5511244667348
h6372,FR,s2018,electricity,dem,42.7208152388131
h6373,FR,s2018,electricity,dem,41.6309800986756
h6374,FR,s2018,electricity,dem,40.1119910717057
h6375,FR,s2018,electricity,dem,38.7961009342123
h6376,FR,s2018,electricity,dem,38.2632088797438
h6377,FR,s2018,electricity,dem,39.8722458310923
h6378,FR,s2018,electricity,dem,42.0357617618168
h6379,FR,s2018,electricity,dem,41.1132836417745
h6380,FR,s2018,electricity,dem,39.1225820288713
h6381,FR,s2018,electricity,dem,39.1944584831283
h6382,FR,s2018,electricity,dem,39.9253020182949
h6383,FR,s2018,electricity,dem,37.2301896438898
h6384,FR,s2018,electricity,dem,34.2345569098866
h6385,FR,s2018,electricity,dem,45.1309986004502
h6386,FR,s2018,electricity,dem,42.9691917522218
h6387,FR,s2018,electricity,dem,41.8186518262567
h6388,FR,s2018,electricity,dem,42.6875237194349
h6389,FR,s2018,electricity,dem,45.5495461943159
h6390,FR,s2018,electricity,dem,49.1768593883931
h6391,FR,s2018,electricity,dem,52.097926680831
h6392,FR,s2018,electricity,dem,54.0448867548659
h6393,FR,s2018,electricity,dem,55.1350435502123
h6394,FR,s2018,electricity,dem,55.7980732963783
h6395,FR,s2018,electricity,dem,56.5100532011906
h6396,FR,s2018,electricity,dem,55.6820561097046
h6397,FR,s2018,electricity,dem,54.5854521964312
h6398,FR,s2018,electricity,dem,53.0616732434962
h6399,FR,s2018,electricity,dem,51.7444075110795
h6400,FR,s2018,electricity,dem,51.2143172149399
h6401,FR,s2018,electricity,dem,52.843570916685
h6402,FR,s2018,electricity,dem,55.0454179552889
h6403,FR,s2018,electricity,dem,54.1429588066903
h6404,FR,s2018,electricity,dem,52.1343734021425
h6405,FR,s2018,electricity,dem,52.1568769716824
h6406,FR,s2018,electricity,dem,52.881660022978
h6407,FR,s2018,electricity,dem,50.2117195153101
h6408,FR,s2018,electricity,dem,47.2200896898209
h6409,FR,s2018,electricity,dem,47.2179631460133
h6410,FR,s2018,electricity,dem,45.0587627890593
h6411,FR,s2018,electricity,dem,43.9011448620366
h6412,FR,s2018,electricity,dem,44.7695599202068
h6413,FR,s2018,electricity,dem,47.6476892168753
h6414,FR,s2018,electricity,dem,51.278251683824
h6415,FR,s2018,electricity,dem,54.1927444786415
h6416,FR,s2018,electricity,dem,56.1303724532581
h6417,FR,s2018,electricity,dem,57.214545509842
h6418,FR,s2018,electricity,dem,57.8704501238028
h6419,FR,s2018,electricity,dem,58.5771374585463
h6420,FR,s2018,electricity,dem,57.7514525034961
h6421,FR,s2018,electricity,dem,56.6480798170868
h6422,FR,s2018,electricity,dem,55.1195109381867
h6423,FR,s2018,electricity,dem,53.8008696108467
h6424,FR,s2018,electricity,dem,53.273581073036
h6425,FR,s2018,electricity,dem,54.9230515251777
h6426,FR,s2018,electricity,dem,57.1632296716611
h6427,FR,s2018,electricity,dem,56.2807894945061
h6428,FR,s2018,electricity,dem,54.2543202983137
h6429,FR,s2018,electricity,dem,54.2274509831365
h6430,FR,s2018,electricity,dem,54.9461735505612
h6431,FR,s2018,electricity,dem,52.3014049096304
h6432,FR,s2018,electricity,dem,49.3137779926553
h6433,FR,s2018,electricity,dem,44.0963966160764
h6434,FR,s2018,electricity,dem,41.9398027503968
h6435,FR,s2018,electricity,dem,40.7751068223165
h6436,FR,s2018,electricity,dem,41.6430650454788
h6437,FR,s2018,electricity,dem,44.5373011639346
h6438,FR,s2018,electricity,dem,48.1711129037548
h6439,FR,s2018,electricity,dem,51.0790312009521
h6440,FR,s2018,electricity,dem,53.0073270761504
h6441,FR,s2018,electricity,dem,54.0855163939717
h6442,FR,s2018,electricity,dem,54.7342958757273
h6443,FR,s2018,electricity,dem,55.4356906404021
h6444,FR,s2018,electricity,dem,54.6123178217876
h6445,FR,s2018,electricity,dem,53.5021763622424
h6446,FR,s2018,electricity,dem,51.9688175573772
h6447,FR,s2018,electricity,dem,50.6488006351139
h6448,FR,s2018,electricity,dem,50.1243138556322
h6449,FR,s2018,electricity,dem,51.7940010581705
h6450,FR,s2018,electricity,dem,54.0725103125332
h6451,FR,s2018,electricity,dem,53.210089106822
h6452,FR,s2018,electricity,dem,51.1657361189849
h6453,FR,s2018,electricity,dem,51.0894939190906
h6454,FR,s2018,electricity,dem,51.8021560026443
h6455,FR,s2018,electricity,dem,49.1825592284508
h6456,FR,s2018,electricity,dem,46.1989352199896
h6457,FR,s2018,electricity,dem,40.2960849293394
h6458,FR,s2018,electricity,dem,38.1420975549343
h6459,FR,s2018,electricity,dem,36.9703236257963
h6460,FR,s2018,electricity,dem,37.8378250139507
h6461,FR,s2018,electricity,dem,40.748167954194
h6462,FR,s2018,electricity,dem,44.3852289668857
h6463,FR,s2018,electricity,dem,47.2865727664626
h6464,FR,s2018,electricity,dem,49.2055365422426
h6465,FR,s2018,electricity,dem,50.2777421213013
h6466,FR,s2018,electricity,dem,50.9193964708518
h6467,FR,s2018,electricity,dem,51.6154986654578
h6468,FR,s2018,electricity,dem,50.7944379832791
h6469,FR,s2018,electricity,dem,49.677527750598
h6470,FR,s2018,electricity,dem,48.1393790197677
h6471,FR,s2018,electricity,dem,46.817986502581
h6472,FR,s2018,electricity,dem,46.2963014814283
h6473,FR,s2018,electricity,dem,47.9862054343632
h6474,FR,s2018,electricity,dem,50.3030457966054
h6475,FR,s2018,electricity,dem,49.4606435623378
h6476,FR,s2018,electricity,dem,47.3984067828561
h6477,FR,s2018,electricity,dem,47.2727916982447
h6478,FR,s2018,electricity,dem,47.9793932979275
h6479,FR,s2018,electricity,dem,45.3849683904711
h6480,FR,s2018,electricity,dem,42.4053472905239
h6481,FR,s2018,electricity,dem,39.5757004256025
h6482,FR,s2018,electricity,dem,37.4243195424718
h6483,FR,s2018,electricity,dem,36.2454676122762
h6484,FR,s2018,electricity,dem,37.1125121654226
h6485,FR,s2018,electricity,dem,40.0389619274533
h6486,FR,s2018,electricity,dem,43.6792722130165
h6487,FR,s2018,electricity,dem,46.5740415149731
h6488,FR,s2018,electricity,dem,48.4836731913349
h6489,FR,s2018,electricity,dem,49.549895031631
h6490,FR,s2018,electricity,dem,50.1844242489763
h6491,FR,s2018,electricity,dem,50.8752338735136
h6492,FR,s2018,electricity,dem,50.0564853277706
h6493,FR,s2018,electricity,dem,48.9328063219536
h6494,FR,s2018,electricity,dem,47.3898676651582
h6495,FR,s2018,electricity,dem,46.0670995530482
h6496,FR,s2018,electricity,dem,45.5482162902244
h6497,FR,s2018,electricity,dem,47.2583369935559
h6498,FR,s2018,electricity,dem,49.6135084636775
h6499,FR,s2018,electricity,dem,48.7911252008536
h6500,FR,s2018,electricity,dem,46.7110046297272
h6501,FR,s2018,electricity,dem,46.5360166603989
h6502,FR,s2018,electricity,dem,47.2365577762106
h6503,FR,s2018,electricity,dem,44.6673047354914
h6504,FR,s2018,electricity,dem,41.6916865440583
h6505,FR,s2018,electricity,dem,39.0955325161655
h6506,FR,s2018,electricity,dem,36.9467581243093
h6507,FR,s2018,electricity,dem,35.7608281930561
h6508,FR,s2018,electricity,dem,36.6274159111946
h6509,FR,s2018,electricity,dem,39.5699724950127
h6510,FR,s2018,electricity,dem,43.2135320534474
h6511,FR,s2018,electricity,dem,46.1017268577837
h6512,FR,s2018,electricity,dem,48.0020264347271
h6513,FR,s2018,electricity,dem,49.0622645362607
h6514,FR,s2018,electricity,dem,49.6896686214008
h6515,FR,s2018,electricity,dem,50.3751856758693
h6516,FR,s2018,electricity,dem,49.5587492665621
h6517,FR,s2018,electricity,dem,48.4283014876092
h6518,FR,s2018,electricity,dem,46.8805729048487
h6519,FR,s2018,electricity,dem,45.5564291978154
h6520,FR,s2018,electricity,dem,45.0403476933205
h6521,FR,s2018,electricity,dem,46.7706851470486
h6522,FR,s2018,electricity,dem,49.1641877250497
h6523,FR,s2018,electricity,dem,48.3618234336695
h6524,FR,s2018,electricity,dem,46.2638190708984
h6525,FR,s2018,electricity,dem,46.039458216853
h6526,FR,s2018,electricity,dem,46.7339388487938
h6527,FR,s2018,electricity,dem,44.1898576748117
h6528,FR,s2018,electricity,dem,41.2182423918926
h6529,FR,s2018,electricity,dem,37.2463933554286
h6530,FR,s2018,electricity,dem,35.1002254548468
h6531,FR,s2018,electricity,dem,33.9072175225359
h6532,FR,s2018,electricity,dem,34.7733484056665
h6533,FR,s2018,electricity,dem,37.732011811272
h6534,FR,s2018,electricity,dem,41.3788206425782
h6535,FR,s2018,electricity,dem,44.2604409492942
h6536,FR,s2018,electricity,dem,46.1514084268194
h6537,FR,s2018,electricity,dem,47.2056627895904
h6538,FR,s2018,electricity,dem,47.8259417425253
h6539,FR,s2018,electricity,dem,48.5061662269251
h6540,FR,s2018,electricity,dem,47.6920419540536
h6541,FR,s2018,electricity,dem,46.5548254019648
h6542,FR,s2018,electricity,dem,45.0023068932392
h6543,FR,s2018,electricity,dem,43.6767875912826
h6544,FR,s2018,electricity,dem,43.1635078451166
h6545,FR,s2018,electricity,dem,44.9140620492414
h6546,FR,s2018,electricity,dem,47.3458957351218
h6547,FR,s2018,electricity,dem,46.5635504151853
h6548,FR,s2018,electricity,dem,44.4476622607696
h6549,FR,s2018,electricity,dem,44.1739285220071
h6550,FR,s2018,electricity,dem,44.8623486700769
h6551,FR,s2018,electricity,dem,42.3434393628321
h6552,FR,s2018,electricity,dem,39.375826988427
h6553,FR,s2018,electricity,dem,48.6203659843547
h6554,FR,s2018,electricity,dem,46.4794110663219
h6555,FR,s2018,electricity,dem,45.2722471318957
h6556,FR,s2018,electricity,dem,46.1374643450104
h6557,FR,s2018,electricity,dem,49.1283413941908
h6558,FR,s2018,electricity,dem,52.7816487712399
h6559,FR,s2018,electricity,dem,55.6501200827153
h6560,FR,s2018,electricity,dem,57.5224233614038
h6561,FR,s2018,electricity,dem,58.5647102466498
h6562,FR,s2018,electricity,dem,59.1707389351743
h6563,FR,s2018,electricity,dem,59.8403782794366
h6564,FR,s2018,electricity,dem,59.0308782794366
h6565,FR,s2018,electricity,dem,57.880124181076
h6566,FR,s2018,electricity,dem,56.3180258204202
h6567,FR,s2018,electricity,dem,54.9897553286169
h6568,FR,s2018,electricity,dem,54.4820790991088
h6569,FR,s2018,electricity,dem,56.2730668040268
h6570,FR,s2018,electricity,dem,58.7815627056661
h6571,FR,s2018,electricity,dem,58.0392553286169
h6572,FR,s2018,electricity,dem,55.887599590912
h6573,FR,s2018,electricity,dem,55.5151200827153
h6574,FR,s2018,electricity,dem,56.1914192630432
h6575,FR,s2018,electricity,dem,53.7228536892727
h6576,FR,s2018,electricity,dem,50.7632471318956
h6577,FR,s2018,electricity,dem,48.7954554094547
h6578,FR,s2018,electricity,dem,46.6545004914219
h6579,FR,s2018,electricity,dem,45.4473365569957
h6580,FR,s2018,electricity,dem,46.3125537701104
h6581,FR,s2018,electricity,dem,49.3034308192907
h6582,FR,s2018,electricity,dem,52.9567381963399
h6583,FR,s2018,electricity,dem,55.8252095078153
h6584,FR,s2018,electricity,dem,57.6975127865038
h6585,FR,s2018,electricity,dem,58.7397996717498
h6586,FR,s2018,electricity,dem,59.3458283602743
h6587,FR,s2018,electricity,dem,60.0154677045366
h6588,FR,s2018,electricity,dem,59.2059677045366
h6589,FR,s2018,electricity,dem,58.055213606176
h6590,FR,s2018,electricity,dem,56.4931152455202
h6591,FR,s2018,electricity,dem,55.1648447537169
h6592,FR,s2018,electricity,dem,54.6571685242088
h6593,FR,s2018,electricity,dem,56.4481562291268
h6594,FR,s2018,electricity,dem,58.9566521307661
h6595,FR,s2018,electricity,dem,58.2143447537169
h6596,FR,s2018,electricity,dem,56.062689016012
h6597,FR,s2018,electricity,dem,55.6902095078153
h6598,FR,s2018,electricity,dem,56.3665086881432
h6599,FR,s2018,electricity,dem,53.8979431143727
h6600,FR,s2018,electricity,dem,50.9383365569956
h6601,FR,s2018,electricity,dem,43.2968062616547
h6602,FR,s2018,electricity,dem,41.1558513436219
h6603,FR,s2018,electricity,dem,39.9486874091957
h6604,FR,s2018,electricity,dem,40.8139046223104
h6605,FR,s2018,electricity,dem,43.8047816714907
h6606,FR,s2018,electricity,dem,47.4580890485399
h6607,FR,s2018,electricity,dem,50.3265603600153
h6608,FR,s2018,electricity,dem,52.1988636387038
h6609,FR,s2018,electricity,dem,53.2411505239498
h6610,FR,s2018,electricity,dem,53.8471792124743
h6611,FR,s2018,electricity,dem,54.5168185567366
h6612,FR,s2018,electricity,dem,53.7073185567366
h6613,FR,s2018,electricity,dem,52.556564458376
h6614,FR,s2018,electricity,dem,50.9944660977202
h6615,FR,s2018,electricity,dem,49.6661956059169
h6616,FR,s2018,electricity,dem,49.1585193764088
h6617,FR,s2018,electricity,dem,50.9495070813268
h6618,FR,s2018,electricity,dem,53.4580029829661
h6619,FR,s2018,electricity,dem,52.7156956059169
h6620,FR,s2018,electricity,dem,50.564039868212
h6621,FR,s2018,electricity,dem,50.1915603600153
h6622,FR,s2018,electricity,dem,50.8678595403432
h6623,FR,s2018,electricity,dem,48.3992939665727
h6624,FR,s2018,electricity,dem,45.4396874091956
h6625,FR,s2018,electricity,dem,43.5305322104547
h6626,FR,s2018,electricity,dem,41.3895772924219
h6627,FR,s2018,electricity,dem,40.1824133579957
h6628,FR,s2018,electricity,dem,41.0476305711104
h6629,FR,s2018,electricity,dem,44.0385076202907
h6630,FR,s2018,electricity,dem,47.6918149973399
h6631,FR,s2018,electricity,dem,50.5602863088153
h6632,FR,s2018,electricity,dem,52.4325895875038
h6633,FR,s2018,electricity,dem,53.4748764727498
h6634,FR,s2018,electricity,dem,54.0809051612743
h6635,FR,s2018,electricity,dem,54.7505445055366
h6636,FR,s2018,electricity,dem,53.9410445055366
h6637,FR,s2018,electricity,dem,52.790290407176
h6638,FR,s2018,electricity,dem,51.2281920465202
h6639,FR,s2018,electricity,dem,49.8999215547169
h6640,FR,s2018,electricity,dem,49.3922453252088
h6641,FR,s2018,electricity,dem,51.1832330301268
h6642,FR,s2018,electricity,dem,53.6917289317661
h6643,FR,s2018,electricity,dem,52.9494215547169
h6644,FR,s2018,electricity,dem,50.797765817012
h6645,FR,s2018,electricity,dem,50.4252863088153
h6646,FR,s2018,electricity,dem,51.1015854891432
h6647,FR,s2018,electricity,dem,48.6330199153727
h6648,FR,s2018,electricity,dem,45.6734133579956
h6649,FR,s2018,electricity,dem,39.7643332186547
h6650,FR,s2018,electricity,dem,37.6233783006219
h6651,FR,s2018,electricity,dem,36.4162143661957
h6652,FR,s2018,electricity,dem,37.2814315793104
h6653,FR,s2018,electricity,dem,40.2723086284907
h6654,FR,s2018,electricity,dem,43.9256160055399
h6655,FR,s2018,electricity,dem,46.7940873170153
h6656,FR,s2018,electricity,dem,48.6663905957038
h6657,FR,s2018,electricity,dem,49.7086774809498
h6658,FR,s2018,electricity,dem,50.3147061694743
h6659,FR,s2018,electricity,dem,50.9843455137366
h6660,FR,s2018,electricity,dem,50.1748455137366
h6661,FR,s2018,electricity,dem,49.024091415376
h6662,FR,s2018,electricity,dem,47.4619930547202
h6663,FR,s2018,electricity,dem,46.1337225629169
h6664,FR,s2018,electricity,dem,45.6260463334088
h6665,FR,s2018,electricity,dem,47.4170340383268
h6666,FR,s2018,electricity,dem,49.9255299399661
h6667,FR,s2018,electricity,dem,49.1832225629169
h6668,FR,s2018,electricity,dem,47.031566825212
h6669,FR,s2018,electricity,dem,46.6590873170153
h6670,FR,s2018,electricity,dem,47.3353864973432
h6671,FR,s2018,electricity,dem,44.8668209235727
h6672,FR,s2018,electricity,dem,41.9072143661956
h6673,FR,s2018,electricity,dem,34.4749449805547
h6674,FR,s2018,electricity,dem,32.3339900625219
h6675,FR,s2018,electricity,dem,31.1268261280957
h6676,FR,s2018,electricity,dem,31.9920433412104
h6677,FR,s2018,electricity,dem,34.9829203903907
h6678,FR,s2018,electricity,dem,38.6362277674399
h6679,FR,s2018,electricity,dem,41.5046990789153
h6680,FR,s2018,electricity,dem,43.3770023576038
h6681,FR,s2018,electricity,dem,44.4192892428498
h6682,FR,s2018,electricity,dem,45.0253179313743
h6683,FR,s2018,electricity,dem,45.6949572756366
h6684,FR,s2018,electricity,dem,44.8854572756366
h6685,FR,s2018,electricity,dem,43.734703177276
h6686,FR,s2018,electricity,dem,42.1726048166202
h6687,FR,s2018,electricity,dem,40.8443343248169
h6688,FR,s2018,electricity,dem,40.3366580953088
h6689,FR,s2018,electricity,dem,42.1276458002268
h6690,FR,s2018,electricity,dem,44.6361417018661
h6691,FR,s2018,electricity,dem,43.8938343248169
h6692,FR,s2018,electricity,dem,41.742178587112
h6693,FR,s2018,electricity,dem,41.3696990789153
h6694,FR,s2018,electricity,dem,42.0459982592432
h6695,FR,s2018,electricity,dem,39.5774326854727
h6696,FR,s2018,electricity,dem,36.6178261280956
h6697,FR,s2018,electricity,dem,37.3760139964547
h6698,FR,s2018,electricity,dem,35.2350590784219
h6699,FR,s2018,electricity,dem,34.0278951439957
h6700,FR,s2018,electricity,dem,34.8931123571104
h6701,FR,s2018,electricity,dem,37.8839894062907
h6702,FR,s2018,electricity,dem,41.5372967833399
h6703,FR,s2018,electricity,dem,44.4057680948153
h6704,FR,s2018,electricity,dem,46.2780713735038
h6705,FR,s2018,electricity,dem,47.3203582587498
h6706,FR,s2018,electricity,dem,47.9263869472743
h6707,FR,s2018,electricity,dem,48.5960262915366
h6708,FR,s2018,electricity,dem,47.7865262915366
h6709,FR,s2018,electricity,dem,46.635772193176
h6710,FR,s2018,electricity,dem,45.0736738325202
h6711,FR,s2018,electricity,dem,43.7454033407169
h6712,FR,s2018,electricity,dem,43.2377271112088
h6713,FR,s2018,electricity,dem,45.0287148161268
h6714,FR,s2018,electricity,dem,47.5372107177661
h6715,FR,s2018,electricity,dem,46.7949033407169
h6716,FR,s2018,electricity,dem,44.643247603012
h6717,FR,s2018,electricity,dem,44.2707680948153
h6718,FR,s2018,electricity,dem,44.9470672751432
h6719,FR,s2018,electricity,dem,42.4785017013727
h6720,FR,s2018,electricity,dem,39.5188951439956
h6721,FR,s2018,electricity,dem,44.6006230906547
h6722,FR,s2018,electricity,dem,42.4596681726219
h6723,FR,s2018,electricity,dem,41.2525042381957
h6724,FR,s2018,electricity,dem,42.1177214513104
h6725,FR,s2018,electricity,dem,45.1085985004907
h6726,FR,s2018,electricity,dem,48.7619058775399
h6727,FR,s2018,electricity,dem,51.6303771890153
h6728,FR,s2018,electricity,dem,53.5026804677038
h6729,FR,s2018,electricity,dem,54.5449673529498
h6730,FR,s2018,electricity,dem,55.1509960414743
h6731,FR,s2018,electricity,dem,55.8206353857366
h6732,FR,s2018,electricity,dem,55.0111353857366
h6733,FR,s2018,electricity,dem,53.860381287376
h6734,FR,s2018,electricity,dem,52.2982829267202
h6735,FR,s2018,electricity,dem,50.9700124349169
h6736,FR,s2018,electricity,dem,50.4623362054088
h6737,FR,s2018,electricity,dem,52.2533239103268
h6738,FR,s2018,electricity,dem,54.7618198119661
h6739,FR,s2018,electricity,dem,54.0195124349169
h6740,FR,s2018,electricity,dem,51.867856697212
h6741,FR,s2018,electricity,dem,51.4953771890153
h6742,FR,s2018,electricity,dem,52.1716763693432
h6743,FR,s2018,electricity,dem,49.7031107955727
h6744,FR,s2018,electricity,dem,46.7435042381956
h6745,FR,s2018,electricity,dem,42.0922897725547
h6746,FR,s2018,electricity,dem,39.9513348545219
h6747,FR,s2018,electricity,dem,38.7441709200957
h6748,FR,s2018,electricity,dem,39.6093881332104
h6749,FR,s2018,electricity,dem,42.6002651823907
h6750,FR,s2018,electricity,dem,46.2535725594399
h6751,FR,s2018,electricity,dem,49.1220438709153
h6752,FR,s2018,electricity,dem,50.9943471496038
h6753,FR,s2018,electricity,dem,52.0366340348498
h6754,FR,s2018,electricity,dem,52.6426627233743
h6755,FR,s2018,electricity,dem,53.3123020676366
h6756,FR,s2018,electricity,dem,52.5028020676366
h6757,FR,s2018,electricity,dem,51.352047969276
h6758,FR,s2018,electricity,dem,49.7899496086202
h6759,FR,s2018,electricity,dem,48.4616791168169
h6760,FR,s2018,electricity,dem,47.9540028873088
h6761,FR,s2018,electricity,dem,49.7449905922268
h6762,FR,s2018,electricity,dem,52.2534864938661
h6763,FR,s2018,electricity,dem,51.5111791168169
h6764,FR,s2018,electricity,dem,49.359523379112
h6765,FR,s2018,electricity,dem,48.9870438709153
h6766,FR,s2018,electricity,dem,49.6633430512432
h6767,FR,s2018,electricity,dem,47.1947774774727
h6768,FR,s2018,electricity,dem,44.2351709200956
h6769,FR,s2018,electricity,dem,40.3102856801547
h6770,FR,s2018,electricity,dem,38.1693307621219
h6771,FR,s2018,electricity,dem,36.9621668276957
h6772,FR,s2018,electricity,dem,37.8273840408104
h6773,FR,s2018,electricity,dem,40.8182610899907
h6774,FR,s2018,electricity,dem,44.4715684670399
h6775,FR,s2018,electricity,dem,47.3400397785153
h6776,FR,s2018,electricity,dem,49.2123430572038
h6777,FR,s2018,electricity,dem,50.2546299424498
h6778,FR,s2018,electricity,dem,50.8606586309743
h6779,FR,s2018,electricity,dem,51.5302979752366
h6780,FR,s2018,electricity,dem,50.7207979752366
h6781,FR,s2018,electricity,dem,49.570043876876
h6782,FR,s2018,electricity,dem,48.0079455162202
h6783,FR,s2018,electricity,dem,46.6796750244169
h6784,FR,s2018,electricity,dem,46.1719987949088
h6785,FR,s2018,electricity,dem,47.9629864998268
h6786,FR,s2018,electricity,dem,50.4714824014661
h6787,FR,s2018,electricity,dem,49.7291750244169
h6788,FR,s2018,electricity,dem,47.577519286712
h6789,FR,s2018,electricity,dem,47.2050397785153
h6790,FR,s2018,electricity,dem,47.8813389588432
h6791,FR,s2018,electricity,dem,45.4127733850727
h6792,FR,s2018,electricity,dem,42.4531668276956
h6793,FR,s2018,electricity,dem,40.3102856801547
h6794,FR,s2018,electricity,dem,38.1693307621219
h6795,FR,s2018,electricity,dem,36.9621668276957
h6796,FR,s2018,electricity,dem,37.8273840408104
h6797,FR,s2018,electricity,dem,40.8182610899907
h6798,FR,s2018,electricity,dem,44.4715684670399
h6799,FR,s2018,electricity,dem,47.3400397785153
h6800,FR,s2018,electricity,dem,49.2123430572038
h6801,FR,s2018,electricity,dem,50.2546299424498
h6802,FR,s2018,electricity,dem,50.8606586309743
h6803,FR,s2018,electricity,dem,51.5302979752366
h6804,FR,s2018,electricity,dem,50.7207979752366
h6805,FR,s2018,electricity,dem,49.570043876876
h6806,FR,s2018,electricity,dem,48.0079455162202
h6807,FR,s2018,electricity,dem,46.6796750244169
h6808,FR,s2018,electricity,dem,46.1719987949088
h6809,FR,s2018,electricity,dem,47.9629864998268
h6810,FR,s2018,electricity,dem,50.4714824014661
h6811,FR,s2018,electricity,dem,49.7291750244169
h6812,FR,s2018,electricity,dem,47.577519286712
h6813,FR,s2018,electricity,dem,47.2050397785153
h6814,FR,s2018,electricity,dem,47.8813389588432
h6815,FR,s2018,electricity,dem,45.4127733850727
h6816,FR,s2018,electricity,dem,42.4531668276956
h6817,FR,s2018,electricity,dem,39.5870610262547
h6818,FR,s2018,electricity,dem,37.4461061082219
h6819,FR,s2018,electricity,dem,36.2389421737957
h6820,FR,s2018,electricity,dem,37.1041593869104
h6821,FR,s2018,electricity,dem,40.0950364360907
h6822,FR,s2018,electricity,dem,43.7483438131399
h6823,FR,s2018,electricity,dem,46.6168151246153
h6824,FR,s2018,electricity,dem,48.4891184033038
h6825,FR,s2018,electricity,dem,49.5314052885498
h6826,FR,s2018,electricity,dem,50.1374339770743
h6827,FR,s2018,electricity,dem,50.8070733213366
h6828,FR,s2018,electricity,dem,49.9975733213366
h6829,FR,s2018,electricity,dem,48.846819222976
h6830,FR,s2018,electricity,dem,47.2847208623202
h6831,FR,s2018,electricity,dem,45.9564503705169
h6832,FR,s2018,electricity,dem,45.4487741410088
h6833,FR,s2018,electricity,dem,47.2397618459268
h6834,FR,s2018,electricity,dem,49.7482577475661
h6835,FR,s2018,electricity,dem,49.0059503705169
h6836,FR,s2018,electricity,dem,46.854294632812
h6837,FR,s2018,electricity,dem,46.4818151246153
h6838,FR,s2018,electricity,dem,47.1581143049432
h6839,FR,s2018,electricity,dem,44.6895487311727
