timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4583,LU,s2016,electricity,dem,0.367245402773361
h4584,LU,s2016,electricity,dem,0.345028189658607
h4585,LU,s2016,electricity,dem,0.416131506862803
h4586,LU,s2016,electricity,dem,0.406227818338213
h4587,LU,s2016,electricity,dem,0.402576178993951
h4588,LU,s2016,electricity,dem,0.408049539649689
h4589,LU,s2016,electricity,dem,0.410793392108705
h4590,LU,s2016,electricity,dem,0.435340523256246
h4591,LU,s2016,electricity,dem,0.461371260961164
h4592,LU,s2016,electricity,dem,0.49247167079723
h4593,LU,s2016,electricity,dem,0.516979867518541
h4594,LU,s2016,electricity,dem,0.534791342928377
h4595,LU,s2016,electricity,dem,0.539395851125098
h4596,LU,s2016,electricity,dem,0.533918392108705
h4597,LU,s2016,electricity,dem,0.525996260961164
h4598,LU,s2016,electricity,dem,0.513180687190672
h4599,LU,s2016,electricity,dem,0.503981916698869
h4600,LU,s2016,electricity,dem,0.501977818338213
h4601,LU,s2016,electricity,dem,0.503977818338213
h4602,LU,s2016,electricity,dem,0.506045441289033
h4603,LU,s2016,electricity,dem,0.504936834731656
h4604,LU,s2016,electricity,dem,0.497742162600508
h4605,LU,s2016,electricity,dem,0.495061834731656
h4606,LU,s2016,electricity,dem,0.474059785551328
h4607,LU,s2016,electricity,dem,0.458297490469361
h4608,LU,s2016,electricity,dem,0.436080277354607
h4609,LU,s2016,electricity,dem,0.435082609592803
h4610,LU,s2016,electricity,dem,0.425178921068213
h4611,LU,s2016,electricity,dem,0.421527281723951
h4612,LU,s2016,electricity,dem,0.427000642379689
h4613,LU,s2016,electricity,dem,0.429744494838705
h4614,LU,s2016,electricity,dem,0.454291625986246
h4615,LU,s2016,electricity,dem,0.480322363691164
h4616,LU,s2016,electricity,dem,0.511422773527229
h4617,LU,s2016,electricity,dem,0.535930970248541
h4618,LU,s2016,electricity,dem,0.553742445658377
h4619,LU,s2016,electricity,dem,0.558346953855098
h4620,LU,s2016,electricity,dem,0.552869494838705
h4621,LU,s2016,electricity,dem,0.544947363691164
h4622,LU,s2016,electricity,dem,0.532131789920672
h4623,LU,s2016,electricity,dem,0.522933019428869
h4624,LU,s2016,electricity,dem,0.520928921068213
h4625,LU,s2016,electricity,dem,0.522928921068213
h4626,LU,s2016,electricity,dem,0.524996544019033
h4627,LU,s2016,electricity,dem,0.523887937461656
h4628,LU,s2016,electricity,dem,0.516693265330508
h4629,LU,s2016,electricity,dem,0.514012937461656
h4630,LU,s2016,electricity,dem,0.493010888281328
h4631,LU,s2016,electricity,dem,0.477248593199361
h4632,LU,s2016,electricity,dem,0.455031380084607
h4633,LU,s2016,electricity,dem,0.441047068727803
h4634,LU,s2016,electricity,dem,0.431143380203213
h4635,LU,s2016,electricity,dem,0.427491740858951
h4636,LU,s2016,electricity,dem,0.432965101514689
h4637,LU,s2016,electricity,dem,0.435708953973705
h4638,LU,s2016,electricity,dem,0.460256085121246
h4639,LU,s2016,electricity,dem,0.486286822826164
h4640,LU,s2016,electricity,dem,0.51738723266223
h4641,LU,s2016,electricity,dem,0.541895429383541
h4642,LU,s2016,electricity,dem,0.559706904793377
h4643,LU,s2016,electricity,dem,0.564311412990098
h4644,LU,s2016,electricity,dem,0.558833953973705
h4645,LU,s2016,electricity,dem,0.550911822826164
h4646,LU,s2016,electricity,dem,0.538096249055672
h4647,LU,s2016,electricity,dem,0.528897478563869
h4648,LU,s2016,electricity,dem,0.526893380203213
h4649,LU,s2016,electricity,dem,0.528893380203213
h4650,LU,s2016,electricity,dem,0.530961003154033
h4651,LU,s2016,electricity,dem,0.529852396596656
h4652,LU,s2016,electricity,dem,0.522657724465508
h4653,LU,s2016,electricity,dem,0.519977396596656
h4654,LU,s2016,electricity,dem,0.498975347416328
h4655,LU,s2016,electricity,dem,0.483213052334361
h4656,LU,s2016,electricity,dem,0.460995839219607
h4657,LU,s2016,electricity,dem,0.444171893332803
h4658,LU,s2016,electricity,dem,0.434268204808213
h4659,LU,s2016,electricity,dem,0.430616565463951
h4660,LU,s2016,electricity,dem,0.436089926119689
h4661,LU,s2016,electricity,dem,0.438833778578705
h4662,LU,s2016,electricity,dem,0.463380909726246
h4663,LU,s2016,electricity,dem,0.489411647431164
h4664,LU,s2016,electricity,dem,0.520512057267229
h4665,LU,s2016,electricity,dem,0.545020253988541
h4666,LU,s2016,electricity,dem,0.562831729398377
h4667,LU,s2016,electricity,dem,0.567436237595098
h4668,LU,s2016,electricity,dem,0.561958778578705
h4669,LU,s2016,electricity,dem,0.554036647431164
h4670,LU,s2016,electricity,dem,0.541221073660672
h4671,LU,s2016,electricity,dem,0.532022303168869
h4672,LU,s2016,electricity,dem,0.530018204808213
h4673,LU,s2016,electricity,dem,0.532018204808213
h4674,LU,s2016,electricity,dem,0.534085827759033
h4675,LU,s2016,electricity,dem,0.532977221201656
h4676,LU,s2016,electricity,dem,0.525782549070508
h4677,LU,s2016,electricity,dem,0.523102221201656
h4678,LU,s2016,electricity,dem,0.502100172021328
h4679,LU,s2016,electricity,dem,0.486337876939361
h4680,LU,s2016,electricity,dem,0.464120663824607
h4681,LU,s2016,electricity,dem,0.439355758687803
h4682,LU,s2016,electricity,dem,0.429452070163213
h4683,LU,s2016,electricity,dem,0.425800430818951
h4684,LU,s2016,electricity,dem,0.431273791474689
h4685,LU,s2016,electricity,dem,0.434017643933705
h4686,LU,s2016,electricity,dem,0.458564775081246
h4687,LU,s2016,electricity,dem,0.484595512786164
h4688,LU,s2016,electricity,dem,0.51569592262223
h4689,LU,s2016,electricity,dem,0.540204119343541
h4690,LU,s2016,electricity,dem,0.558015594753377
h4691,LU,s2016,electricity,dem,0.562620102950098
h4692,LU,s2016,electricity,dem,0.557142643933705
h4693,LU,s2016,electricity,dem,0.549220512786164
h4694,LU,s2016,electricity,dem,0.536404939015672
h4695,LU,s2016,electricity,dem,0.527206168523869
h4696,LU,s2016,electricity,dem,0.525202070163213
h4697,LU,s2016,electricity,dem,0.527202070163213
h4698,LU,s2016,electricity,dem,0.529269693114033
h4699,LU,s2016,electricity,dem,0.528161086556656
h4700,LU,s2016,electricity,dem,0.520966414425508
h4701,LU,s2016,electricity,dem,0.518286086556656
h4702,LU,s2016,electricity,dem,0.497284037376328
h4703,LU,s2016,electricity,dem,0.481521742294361
h4704,LU,s2016,electricity,dem,0.459304529179607
h4705,LU,s2016,electricity,dem,0.362526596730803
h4706,LU,s2016,electricity,dem,0.352622908206213
h4707,LU,s2016,electricity,dem,0.348971268861951
h4708,LU,s2016,electricity,dem,0.354444629517689
h4709,LU,s2016,electricity,dem,0.357188481976705
h4710,LU,s2016,electricity,dem,0.381735613124246
h4711,LU,s2016,electricity,dem,0.407766350829164
h4712,LU,s2016,electricity,dem,0.43886676066523
h4713,LU,s2016,electricity,dem,0.463374957386541
h4714,LU,s2016,electricity,dem,0.481186432796377
h4715,LU,s2016,electricity,dem,0.485790940993098
h4716,LU,s2016,electricity,dem,0.480313481976705
h4717,LU,s2016,electricity,dem,0.472391350829164
h4718,LU,s2016,electricity,dem,0.459575777058672
h4719,LU,s2016,electricity,dem,0.450377006566869
h4720,LU,s2016,electricity,dem,0.448372908206213
h4721,LU,s2016,electricity,dem,0.450372908206213
h4722,LU,s2016,electricity,dem,0.452440531157033
h4723,LU,s2016,electricity,dem,0.451331924599656
h4724,LU,s2016,electricity,dem,0.444137252468508
h4725,LU,s2016,electricity,dem,0.441456924599656
h4726,LU,s2016,electricity,dem,0.420454875419328
h4727,LU,s2016,electricity,dem,0.404692580337361
h4728,LU,s2016,electricity,dem,0.382475367222607
h4729,LU,s2016,electricity,dem,0.325079419166803
h4730,LU,s2016,electricity,dem,0.315175730642213
h4731,LU,s2016,electricity,dem,0.311524091297951
h4732,LU,s2016,electricity,dem,0.316997451953689
h4733,LU,s2016,electricity,dem,0.319741304412705
h4734,LU,s2016,electricity,dem,0.344288435560246
h4735,LU,s2016,electricity,dem,0.370319173265164
h4736,LU,s2016,electricity,dem,0.401419583101229
h4737,LU,s2016,electricity,dem,0.425927779822541
h4738,LU,s2016,electricity,dem,0.443739255232377
h4739,LU,s2016,electricity,dem,0.448343763429098
h4740,LU,s2016,electricity,dem,0.442866304412705
h4741,LU,s2016,electricity,dem,0.434944173265164
h4742,LU,s2016,electricity,dem,0.422128599494672
h4743,LU,s2016,electricity,dem,0.412929829002869
h4744,LU,s2016,electricity,dem,0.410925730642213
h4745,LU,s2016,electricity,dem,0.412925730642213
h4746,LU,s2016,electricity,dem,0.414993353593033
h4747,LU,s2016,electricity,dem,0.413884747035656
h4748,LU,s2016,electricity,dem,0.406690074904508
h4749,LU,s2016,electricity,dem,0.404009747035656
h4750,LU,s2016,electricity,dem,0.383007697855328
h4751,LU,s2016,electricity,dem,0.367245402773361
h4752,LU,s2016,electricity,dem,0.345028189658607
h4753,LU,s2016,electricity,dem,0.416131506862803
h4754,LU,s2016,electricity,dem,0.406227818338213
h4755,LU,s2016,electricity,dem,0.402576178993951
h4756,LU,s2016,electricity,dem,0.408049539649689
h4757,LU,s2016,electricity,dem,0.410793392108705
h4758,LU,s2016,electricity,dem,0.435340523256246
h4759,LU,s2016,electricity,dem,0.461371260961164
h4760,LU,s2016,electricity,dem,0.49247167079723
h4761,LU,s2016,electricity,dem,0.516979867518541
h4762,LU,s2016,electricity,dem,0.534791342928377
h4763,LU,s2016,electricity,dem,0.539395851125098
h4764,LU,s2016,electricity,dem,0.533918392108705
h4765,LU,s2016,electricity,dem,0.525996260961164
h4766,LU,s2016,electricity,dem,0.513180687190672
h4767,LU,s2016,electricity,dem,0.503981916698869
h4768,LU,s2016,electricity,dem,0.501977818338213
h4769,LU,s2016,electricity,dem,0.503977818338213
h4770,LU,s2016,electricity,dem,0.506045441289033
h4771,LU,s2016,electricity,dem,0.504936834731656
h4772,LU,s2016,electricity,dem,0.497742162600508
h4773,LU,s2016,electricity,dem,0.495061834731656
h4774,LU,s2016,electricity,dem,0.474059785551328
h4775,LU,s2016,electricity,dem,0.458297490469361
h4776,LU,s2016,electricity,dem,0.436080277354607
h4777,LU,s2016,electricity,dem,0.435082609592803
h4778,LU,s2016,electricity,dem,0.425178921068213
h4779,LU,s2016,electricity,dem,0.421527281723951
h4780,LU,s2016,electricity,dem,0.427000642379689
h4781,LU,s2016,electricity,dem,0.429744494838705
h4782,LU,s2016,electricity,dem,0.454291625986246
h4783,LU,s2016,electricity,dem,0.480322363691164
h4784,LU,s2016,electricity,dem,0.511422773527229
h4785,LU,s2016,electricity,dem,0.535930970248541
h4786,LU,s2016,electricity,dem,0.553742445658377
h4787,LU,s2016,electricity,dem,0.558346953855098
h4788,LU,s2016,electricity,dem,0.552869494838705
h4789,LU,s2016,electricity,dem,0.544947363691164
h4790,LU,s2016,electricity,dem,0.532131789920672
h4791,LU,s2016,electricity,dem,0.522933019428869
h4792,LU,s2016,electricity,dem,0.520928921068213
h4793,LU,s2016,electricity,dem,0.522928921068213
h4794,LU,s2016,electricity,dem,0.524996544019033
h4795,LU,s2016,electricity,dem,0.523887937461656
h4796,LU,s2016,electricity,dem,0.516693265330508
h4797,LU,s2016,electricity,dem,0.514012937461656
h4798,LU,s2016,electricity,dem,0.493010888281328
h4799,LU,s2016,electricity,dem,0.477248593199361
h4800,LU,s2016,electricity,dem,0.455031380084607
h4801,LU,s2016,electricity,dem,0.443850764514803
h4802,LU,s2016,electricity,dem,0.433947075990213
h4803,LU,s2016,electricity,dem,0.430295436645951
h4804,LU,s2016,electricity,dem,0.435768797301689
h4805,LU,s2016,electricity,dem,0.438512649760705
h4806,LU,s2016,electricity,dem,0.463059780908246
h4807,LU,s2016,electricity,dem,0.489090518613164
h4808,LU,s2016,electricity,dem,0.520190928449229
h4809,LU,s2016,electricity,dem,0.544699125170541
h4810,LU,s2016,electricity,dem,0.562510600580377
h4811,LU,s2016,electricity,dem,0.567115108777098
h4812,LU,s2016,electricity,dem,0.561637649760705
h4813,LU,s2016,electricity,dem,0.553715518613164
h4814,LU,s2016,electricity,dem,0.540899944842672
h4815,LU,s2016,electricity,dem,0.531701174350869
h4816,LU,s2016,electricity,dem,0.529697075990213
h4817,LU,s2016,electricity,dem,0.531697075990213
h4818,LU,s2016,electricity,dem,0.533764698941033
h4819,LU,s2016,electricity,dem,0.532656092383656
h4820,LU,s2016,electricity,dem,0.525461420252508
h4821,LU,s2016,electricity,dem,0.522781092383656
h4822,LU,s2016,electricity,dem,0.501779043203328
h4823,LU,s2016,electricity,dem,0.486016748121361
h4824,LU,s2016,electricity,dem,0.463799535006607
h4825,LU,s2016,electricity,dem,0.437011932782803
h4826,LU,s2016,electricity,dem,0.427108244258213
h4827,LU,s2016,electricity,dem,0.423456604913951
h4828,LU,s2016,electricity,dem,0.428929965569689
h4829,LU,s2016,electricity,dem,0.431673818028705
h4830,LU,s2016,electricity,dem,0.456220949176246
h4831,LU,s2016,electricity,dem,0.482251686881164
h4832,LU,s2016,electricity,dem,0.51335209671723
h4833,LU,s2016,electricity,dem,0.537860293438541
h4834,LU,s2016,electricity,dem,0.555671768848377
h4835,LU,s2016,electricity,dem,0.560276277045098
h4836,LU,s2016,electricity,dem,0.554798818028705
h4837,LU,s2016,electricity,dem,0.546876686881164
h4838,LU,s2016,electricity,dem,0.534061113110672
h4839,LU,s2016,electricity,dem,0.524862342618869
h4840,LU,s2016,electricity,dem,0.522858244258213
h4841,LU,s2016,electricity,dem,0.524858244258213
h4842,LU,s2016,electricity,dem,0.526925867209033
h4843,LU,s2016,electricity,dem,0.525817260651656
h4844,LU,s2016,electricity,dem,0.518622588520508
h4845,LU,s2016,electricity,dem,0.515942260651656
h4846,LU,s2016,electricity,dem,0.494940211471328
h4847,LU,s2016,electricity,dem,0.479177916389361
h4848,LU,s2016,electricity,dem,0.456960703274607
h4849,LU,s2016,electricity,dem,0.435082609592803
h4850,LU,s2016,electricity,dem,0.425178921068213
h4851,LU,s2016,electricity,dem,0.421527281723951
h4852,LU,s2016,electricity,dem,0.427000642379689
h4853,LU,s2016,electricity,dem,0.429744494838705
h4854,LU,s2016,electricity,dem,0.454291625986246
h4855,LU,s2016,electricity,dem,0.480322363691164
h4856,LU,s2016,electricity,dem,0.511422773527229
h4857,LU,s2016,electricity,dem,0.535930970248541
h4858,LU,s2016,electricity,dem,0.553742445658377
h4859,LU,s2016,electricity,dem,0.558346953855098
h4860,LU,s2016,electricity,dem,0.552869494838705
h4861,LU,s2016,electricity,dem,0.544947363691164
h4862,LU,s2016,electricity,dem,0.532131789920672
h4863,LU,s2016,electricity,dem,0.522933019428869
h4864,LU,s2016,electricity,dem,0.520928921068213
h4865,LU,s2016,electricity,dem,0.522928921068213
h4866,LU,s2016,electricity,dem,0.524996544019033
h4867,LU,s2016,electricity,dem,0.523887937461656
h4868,LU,s2016,electricity,dem,0.516693265330508
h4869,LU,s2016,electricity,dem,0.514012937461656
h4870,LU,s2016,electricity,dem,0.493010888281328
h4871,LU,s2016,electricity,dem,0.477248593199361
h4872,LU,s2016,electricity,dem,0.455031380084607
h4873,LU,s2016,electricity,dem,0.362526596730803
h4874,LU,s2016,electricity,dem,0.352622908206213
h4875,LU,s2016,electricity,dem,0.348971268861951
h4876,LU,s2016,electricity,dem,0.354444629517689
h4877,LU,s2016,electricity,dem,0.357188481976705
h4878,LU,s2016,electricity,dem,0.381735613124246
h4879,LU,s2016,electricity,dem,0.407766350829164
h4880,LU,s2016,electricity,dem,0.43886676066523
h4881,LU,s2016,electricity,dem,0.463374957386541
h4882,LU,s2016,electricity,dem,0.481186432796377
h4883,LU,s2016,electricity,dem,0.485790940993098
h4884,LU,s2016,electricity,dem,0.480313481976705
h4885,LU,s2016,electricity,dem,0.472391350829164
h4886,LU,s2016,electricity,dem,0.459575777058672
h4887,LU,s2016,electricity,dem,0.450377006566869
h4888,LU,s2016,electricity,dem,0.448372908206213
h4889,LU,s2016,electricity,dem,0.450372908206213
h4890,LU,s2016,electricity,dem,0.452440531157033
h4891,LU,s2016,electricity,dem,0.451331924599656
h4892,LU,s2016,electricity,dem,0.444137252468508
h4893,LU,s2016,electricity,dem,0.441456924599656
h4894,LU,s2016,electricity,dem,0.420454875419328
h4895,LU,s2016,electricity,dem,0.404692580337361
h4896,LU,s2016,electricity,dem,0.382475367222607
h4897,LU,s2016,electricity,dem,0.325079419166803
h4898,LU,s2016,electricity,dem,0.315175730642213
h4899,LU,s2016,electricity,dem,0.311524091297951
h4900,LU,s2016,electricity,dem,0.316997451953689
h4901,LU,s2016,electricity,dem,0.319741304412705
h4902,LU,s2016,electricity,dem,0.344288435560246
h4903,LU,s2016,electricity,dem,0.370319173265164
h4904,LU,s2016,electricity,dem,0.401419583101229
h4905,LU,s2016,electricity,dem,0.425927779822541
h4906,LU,s2016,electricity,dem,0.443739255232377
h4907,LU,s2016,electricity,dem,0.448343763429098
h4908,LU,s2016,electricity,dem,0.442866304412705
h4909,LU,s2016,electricity,dem,0.434944173265164
h4910,LU,s2016,electricity,dem,0.422128599494672
h4911,LU,s2016,electricity,dem,0.412929829002869
h4912,LU,s2016,electricity,dem,0.410925730642213
h4913,LU,s2016,electricity,dem,0.412925730642213
h4914,LU,s2016,electricity,dem,0.414993353593033
h4915,LU,s2016,electricity,dem,0.413884747035656
h4916,LU,s2016,electricity,dem,0.406690074904508
h4917,LU,s2016,electricity,dem,0.404009747035656
h4918,LU,s2016,electricity,dem,0.383007697855328
h4919,LU,s2016,electricity,dem,0.367245402773361
h4920,LU,s2016,electricity,dem,0.345028189658607
h4921,LU,s2016,electricity,dem,0.416131506862803
h4922,LU,s2016,electricity,dem,0.406227818338213
h4923,LU,s2016,electricity,dem,0.402576178993951
h4924,LU,s2016,electricity,dem,0.408049539649689
h4925,LU,s2016,electricity,dem,0.410793392108705
h4926,LU,s2016,electricity,dem,0.435340523256246
h4927,LU,s2016,electricity,dem,0.461371260961164
h4928,LU,s2016,electricity,dem,0.49247167079723
h4929,LU,s2016,electricity,dem,0.516979867518541
h4930,LU,s2016,electricity,dem,0.534791342928377
h4931,LU,s2016,electricity,dem,0.539395851125098
h4932,LU,s2016,electricity,dem,0.533918392108705
h4933,LU,s2016,electricity,dem,0.525996260961164
h4934,LU,s2016,electricity,dem,0.513180687190672
h4935,LU,s2016,electricity,dem,0.503981916698869
h4936,LU,s2016,electricity,dem,0.501977818338213
h4937,LU,s2016,electricity,dem,0.503977818338213
h4938,LU,s2016,electricity,dem,0.506045441289033
h4939,LU,s2016,electricity,dem,0.504936834731656
h4940,LU,s2016,electricity,dem,0.497742162600508
h4941,LU,s2016,electricity,dem,0.495061834731656
h4942,LU,s2016,electricity,dem,0.474059785551328
h4943,LU,s2016,electricity,dem,0.458297490469361
h4944,LU,s2016,electricity,dem,0.436080277354607
h4945,LU,s2016,electricity,dem,0.435082609592803
h4946,LU,s2016,electricity,dem,0.425178921068213
h4947,LU,s2016,electricity,dem,0.421527281723951
h4948,LU,s2016,electricity,dem,0.427000642379689
h4949,LU,s2016,electricity,dem,0.429744494838705
h4950,LU,s2016,electricity,dem,0.454291625986246
h4951,LU,s2016,electricity,dem,0.480322363691164
h4952,LU,s2016,electricity,dem,0.511422773527229
h4953,LU,s2016,electricity,dem,0.535930970248541
h4954,LU,s2016,electricity,dem,0.553742445658377
h4955,LU,s2016,electricity,dem,0.558346953855098
h4956,LU,s2016,electricity,dem,0.552869494838705
h4957,LU,s2016,electricity,dem,0.544947363691164
h4958,LU,s2016,electricity,dem,0.532131789920672
h4959,LU,s2016,electricity,dem,0.522933019428869
h4960,LU,s2016,electricity,dem,0.520928921068213
h4961,LU,s2016,electricity,dem,0.522928921068213
h4962,LU,s2016,electricity,dem,0.524996544019033
h4963,LU,s2016,electricity,dem,0.523887937461656
h4964,LU,s2016,electricity,dem,0.516693265330508
h4965,LU,s2016,electricity,dem,0.514012937461656
h4966,LU,s2016,electricity,dem,0.493010888281328
h4967,LU,s2016,electricity,dem,0.477248593199361
h4968,LU,s2016,electricity,dem,0.455031380084607
h4969,LU,s2016,electricity,dem,0.435082609592803
h4970,LU,s2016,electricity,dem,0.425178921068213
h4971,LU,s2016,electricity,dem,0.421527281723951
h4972,LU,s2016,electricity,dem,0.427000642379689
h4973,LU,s2016,electricity,dem,0.429744494838705
h4974,LU,s2016,electricity,dem,0.454291625986246
h4975,LU,s2016,electricity,dem,0.480322363691164
h4976,LU,s2016,electricity,dem,0.511422773527229
h4977,LU,s2016,electricity,dem,0.535930970248541
h4978,LU,s2016,electricity,dem,0.553742445658377
h4979,LU,s2016,electricity,dem,0.558346953855098
h4980,LU,s2016,electricity,dem,0.552869494838705
h4981,LU,s2016,electricity,dem,0.544947363691164
h4982,LU,s2016,electricity,dem,0.532131789920672
h4983,LU,s2016,electricity,dem,0.522933019428869
h4984,LU,s2016,electricity,dem,0.520928921068213
h4985,LU,s2016,electricity,dem,0.522928921068213
h4986,LU,s2016,electricity,dem,0.524996544019033
h4987,LU,s2016,electricity,dem,0.523887937461656
h4988,LU,s2016,electricity,dem,0.516693265330508
h4989,LU,s2016,electricity,dem,0.514012937461656
h4990,LU,s2016,electricity,dem,0.493010888281328
h4991,LU,s2016,electricity,dem,0.477248593199361
h4992,LU,s2016,electricity,dem,0.455031380084607
h4993,LU,s2016,electricity,dem,0.435082609592803
h4994,LU,s2016,electricity,dem,0.425178921068213
h4995,LU,s2016,electricity,dem,0.421527281723951
h4996,LU,s2016,electricity,dem,0.427000642379689
h4997,LU,s2016,electricity,dem,0.429744494838705
h4998,LU,s2016,electricity,dem,0.454291625986246
h4999,LU,s2016,electricity,dem,0.480322363691164
h5000,LU,s2016,electricity,dem,0.511422773527229
h5001,LU,s2016,electricity,dem,0.535930970248541
h5002,LU,s2016,electricity,dem,0.553742445658377
h5003,LU,s2016,electricity,dem,0.558346953855098
h5004,LU,s2016,electricity,dem,0.552869494838705
h5005,LU,s2016,electricity,dem,0.544947363691164
h5006,LU,s2016,electricity,dem,0.532131789920672
h5007,LU,s2016,electricity,dem,0.522933019428869
h5008,LU,s2016,electricity,dem,0.520928921068213
h5009,LU,s2016,electricity,dem,0.522928921068213
h5010,LU,s2016,electricity,dem,0.524996544019033
h5011,LU,s2016,electricity,dem,0.523887937461656
h5012,LU,s2016,electricity,dem,0.516693265330508
h5013,LU,s2016,electricity,dem,0.514012937461656
h5014,LU,s2016,electricity,dem,0.493010888281328
h5015,LU,s2016,electricity,dem,0.477248593199361
h5016,LU,s2016,electricity,dem,0.455031380084607
h5017,LU,s2016,electricity,dem,0.435082609592803
h5018,LU,s2016,electricity,dem,0.425178921068213
h5019,LU,s2016,electricity,dem,0.421527281723951
h5020,LU,s2016,electricity,dem,0.427000642379689
h5021,LU,s2016,electricity,dem,0.429744494838705
h5022,LU,s2016,electricity,dem,0.454291625986246
h5023,LU,s2016,electricity,dem,0.480322363691164
h5024,LU,s2016,electricity,dem,0.511422773527229
h5025,LU,s2016,electricity,dem,0.535930970248541
h5026,LU,s2016,electricity,dem,0.553742445658377
h5027,LU,s2016,electricity,dem,0.558346953855098
h5028,LU,s2016,electricity,dem,0.552869494838705
h5029,LU,s2016,electricity,dem,0.544947363691164
h5030,LU,s2016,electricity,dem,0.532131789920672
h5031,LU,s2016,electricity,dem,0.522933019428869
h5032,LU,s2016,electricity,dem,0.520928921068213
h5033,LU,s2016,electricity,dem,0.522928921068213
h5034,LU,s2016,electricity,dem,0.524996544019033
h5035,LU,s2016,electricity,dem,0.523887937461656
h5036,LU,s2016,electricity,dem,0.516693265330508
h5037,LU,s2016,electricity,dem,0.514012937461656
h5038,LU,s2016,electricity,dem,0.493010888281328
h5039,LU,s2016,electricity,dem,0.477248593199361
h5040,LU,s2016,electricity,dem,0.455031380084607
h5041,LU,s2016,electricity,dem,0.362526596730803
h5042,LU,s2016,electricity,dem,0.352622908206213
h5043,LU,s2016,electricity,dem,0.348971268861951
h5044,LU,s2016,electricity,dem,0.354444629517689
h5045,LU,s2016,electricity,dem,0.357188481976705
h5046,LU,s2016,electricity,dem,0.381735613124246
h5047,LU,s2016,electricity,dem,0.407766350829164
h5048,LU,s2016,electricity,dem,0.43886676066523
h5049,LU,s2016,electricity,dem,0.463374957386541
h5050,LU,s2016,electricity,dem,0.481186432796377
h5051,LU,s2016,electricity,dem,0.485790940993098
h5052,LU,s2016,electricity,dem,0.480313481976705
h5053,LU,s2016,electricity,dem,0.472391350829164
h5054,LU,s2016,electricity,dem,0.459575777058672
h5055,LU,s2016,electricity,dem,0.450377006566869
h5056,LU,s2016,electricity,dem,0.448372908206213
h5057,LU,s2016,electricity,dem,0.450372908206213
h5058,LU,s2016,electricity,dem,0.452440531157033
h5059,LU,s2016,electricity,dem,0.451331924599656
h5060,LU,s2016,electricity,dem,0.444137252468508
h5061,LU,s2016,electricity,dem,0.441456924599656
h5062,LU,s2016,electricity,dem,0.420454875419328
h5063,LU,s2016,electricity,dem,0.404692580337361
h5064,LU,s2016,electricity,dem,0.382475367222607
h5065,LU,s2016,electricity,dem,0.325079419166803
h5066,LU,s2016,electricity,dem,0.315175730642213
h5067,LU,s2016,electricity,dem,0.311524091297951
h5068,LU,s2016,electricity,dem,0.316997451953689
h5069,LU,s2016,electricity,dem,0.319741304412705
h5070,LU,s2016,electricity,dem,0.344288435560246
h5071,LU,s2016,electricity,dem,0.370319173265164
h5072,LU,s2016,electricity,dem,0.401419583101229
h5073,LU,s2016,electricity,dem,0.425927779822541
h5074,LU,s2016,electricity,dem,0.443739255232377
h5075,LU,s2016,electricity,dem,0.448343763429098
h5076,LU,s2016,electricity,dem,0.442866304412705
h5077,LU,s2016,electricity,dem,0.434944173265164
h5078,LU,s2016,electricity,dem,0.422128599494672
h5079,LU,s2016,electricity,dem,0.412929829002869
h5080,LU,s2016,electricity,dem,0.410925730642213
h5081,LU,s2016,electricity,dem,0.412925730642213
h5082,LU,s2016,electricity,dem,0.414993353593033
h5083,LU,s2016,electricity,dem,0.413884747035656
h5084,LU,s2016,electricity,dem,0.406690074904508
h5085,LU,s2016,electricity,dem,0.404009747035656
h5086,LU,s2016,electricity,dem,0.383007697855328
h5087,LU,s2016,electricity,dem,0.367245402773361
h5088,LU,s2016,electricity,dem,0.345028189658607
h5089,LU,s2016,electricity,dem,0.416131506862803
h5090,LU,s2016,electricity,dem,0.406227818338213
h5091,LU,s2016,electricity,dem,0.402576178993951
h5092,LU,s2016,electricity,dem,0.408049539649689
h5093,LU,s2016,electricity,dem,0.410793392108705
h5094,LU,s2016,electricity,dem,0.435340523256246
h5095,LU,s2016,electricity,dem,0.461371260961164
h5096,LU,s2016,electricity,dem,0.49247167079723
h5097,LU,s2016,electricity,dem,0.516979867518541
h5098,LU,s2016,electricity,dem,0.534791342928377
h5099,LU,s2016,electricity,dem,0.539395851125098
h5100,LU,s2016,electricity,dem,0.533918392108705
h5101,LU,s2016,electricity,dem,0.525996260961164
h5102,LU,s2016,electricity,dem,0.513180687190672
h5103,LU,s2016,electricity,dem,0.503981916698869
h5104,LU,s2016,electricity,dem,0.501977818338213
h5105,LU,s2016,electricity,dem,0.503977818338213
h5106,LU,s2016,electricity,dem,0.506045441289033
h5107,LU,s2016,electricity,dem,0.504936834731656
h5108,LU,s2016,electricity,dem,0.497742162600508
h5109,LU,s2016,electricity,dem,0.495061834731656
h5110,LU,s2016,electricity,dem,0.474059785551328
h5111,LU,s2016,electricity,dem,0.458297490469361
h5112,LU,s2016,electricity,dem,0.436080277354607
h5113,LU,s2016,electricity,dem,0.434900176769562
h5114,LU,s2016,electricity,dem,0.425003974363427
h5115,LU,s2016,electricity,dem,0.421381502787542
h5116,LU,s2016,electricity,dem,0.426862250407848
h5117,LU,s2016,electricity,dem,0.429742224627838
h5118,LU,s2016,electricity,dem,0.45431230990018
h5119,LU,s2016,electricity,dem,0.480457983485585
