timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4047,FR,s1996,electricity,dem,47.290908876646
h4048,FR,s1996,electricity,dem,46.5793140855302
h4049,FR,s1996,electricity,dem,47.2062031842686
h4050,FR,s1996,electricity,dem,47.7049249679054
h4051,FR,s1996,electricity,dem,46.3205450668704
h4052,FR,s1996,electricity,dem,45.3315192490869
h4053,FR,s1996,electricity,dem,47.4675498829163
h4054,FR,s1996,electricity,dem,48.5272788434059
h4055,FR,s1996,electricity,dem,44.9422202953965
h4056,FR,s1996,electricity,dem,41.8315119966883
h4057,FR,s1996,electricity,dem,40.5058694825622
h4058,FR,s1996,electricity,dem,38.22018744329
h4059,FR,s1996,electricity,dem,37.3449365033256
h4060,FR,s1996,electricity,dem,38.2331225145645
h4061,FR,s1996,electricity,dem,40.4088240649972
h4062,FR,s1996,electricity,dem,43.9189163529313
h4063,FR,s1996,electricity,dem,47.0926359994931
h4064,FR,s1996,electricity,dem,49.3780289743131
h4065,FR,s1996,electricity,dem,50.6039786433643
h4066,FR,s1996,electricity,dem,51.4674030190944
h4067,FR,s1996,electricity,dem,52.3340944463873
h4068,FR,s1996,electricity,dem,51.3679245264078
h4069,FR,s1996,electricity,dem,50.462028701186
h4070,FR,s1996,electricity,dem,49.0632939570829
h4071,FR,s1996,electricity,dem,47.7343078865696
h4072,FR,s1996,electricity,dem,47.0250369066241
h4073,FR,s1996,electricity,dem,47.6450537039463
h4074,FR,s1996,electricity,dem,48.1155635975429
h4075,FR,s1996,electricity,dem,46.6850987960831
h4076,FR,s1996,electricity,dem,45.6919318369185
h4077,FR,s1996,electricity,dem,47.8704708330889
h4078,FR,s1996,electricity,dem,48.9296090412583
h4079,FR,s1996,electricity,dem,45.3103841268285
h4080,FR,s1996,electricity,dem,42.1922082445405
h4081,FR,s1996,electricity,dem,40.4748967231857
h4082,FR,s1996,electricity,dem,38.1878084057655
h4083,FR,s1996,electricity,dem,37.3214677217271
h4084,FR,s1996,electricity,dem,38.2100999806633
h4085,FR,s1996,electricity,dem,40.3705142434233
h4086,FR,s1996,electricity,dem,43.875753212281
h4087,FR,s1996,electricity,dem,47.0580037352905
h4088,FR,s1996,electricity,dem,49.3571884157608
h4089,FR,s1996,electricity,dem,50.5987488364347
h4090,FR,s1996,electricity,dem,51.4775367546244
h4091,FR,s1996,electricity,dem,52.3551521203534
h4092,FR,s1996,electricity,dem,51.3900919887874
h4093,FR,s1996,electricity,dem,50.4987633020062
h4094,FR,s1996,electricity,dem,49.1111628740101
h4095,FR,s1996,electricity,dem,47.7893436754931
h4096,FR,s1996,electricity,dem,47.0823965067179
h4097,FR,s1996,electricity,dem,47.6955410026239
h4098,FR,s1996,electricity,dem,48.1378390061804
h4099,FR,s1996,electricity,dem,46.6612893042958
h4100,FR,s1996,electricity,dem,45.6639812037501
h4101,FR,s1996,electricity,dem,47.8850285622615
h4102,FR,s1996,electricity,dem,48.9435760181108
h4103,FR,s1996,electricity,dem,45.2901847372605
h4104,FR,s1996,electricity,dem,42.1645412713927
h4105,FR,s1996,electricity,dem,40.3586159216093
h4106,FR,s1996,electricity,dem,38.070121326041
h4107,FR,s1996,electricity,dem,37.2126908979286
h4108,FR,s1996,electricity,dem,38.1017694045621
h4109,FR,s1996,electricity,dem,40.2468963796495
h4110,FR,s1996,electricity,dem,43.7472820294306
h4111,FR,s1996,electricity,dem,46.9380634288879
h4112,FR,s1996,electricity,dem,49.2510398150084
h4113,FR,s1996,electricity,dem,50.5082109873051
h4114,FR,s1996,electricity,dem,51.4023624479545
h4115,FR,s1996,electricity,dem,52.2909017521194
h4116,FR,s1996,electricity,dem,51.326951408967
h4117,FR,s1996,electricity,dem,50.4501898606265
h4118,FR,s1996,electricity,dem,49.0737237487373
h4119,FR,s1996,electricity,dem,47.7590714222166
h4120,FR,s1996,electricity,dem,47.0544480646118
h4121,FR,s1996,electricity,dem,47.6607202591016
h4122,FR,s1996,electricity,dem,48.0748063726179
h4123,FR,s1996,electricity,dem,46.5521717703085
h4124,FR,s1996,electricity,dem,45.5507225283817
h4125,FR,s1996,electricity,dem,47.8142782492341
h4126,FR,s1996,electricity,dem,48.8722349527633
h4127,FR,s1996,electricity,dem,45.1846773054925
h4128,FR,s1996,electricity,dem,42.0515662560448
h4129,FR,s1996,electricity,dem,40.1069724670329
h4130,FR,s1996,electricity,dem,37.8170715933165
h4131,FR,s1996,electricity,dem,36.9685514211301
h4132,FR,s1996,electricity,dem,37.8580761754609
h4133,FR,s1996,electricity,dem,39.9879158628756
h4134,FR,s1996,electricity,dem,43.4834481935803
h4135,FR,s1996,electricity,dem,46.6827604694853
h4136,FR,s1996,electricity,dem,49.009528561256
h4137,FR,s1996,electricity,dem,50.2823104851756
h4138,FR,s1996,electricity,dem,51.1918254882846
h4139,FR,s1996,electricity,dem,52.0912887308854
h4140,FR,s1996,electricity,dem,51.1284481761467
h4141,FR,s1996,electricity,dem,50.2662537662467
h4142,FR,s1996,electricity,dem,48.9009219704645
h4143,FR,s1996,electricity,dem,47.5934365159401
h4144,FR,s1996,electricity,dem,46.8911369695056
h4145,FR,s1996,electricity,dem,47.4905368625792
h4146,FR,s1996,electricity,dem,47.8764110860554
h4147,FR,s1996,electricity,dem,46.3076915833212
h4148,FR,s1996,electricity,dem,45.3021012000133
h4149,FR,s1996,electricity,dem,47.6081652832067
h4150,FR,s1996,electricity,dem,48.6655312344158
h4151,FR,s1996,electricity,dem,44.9438072207245
h4152,FR,s1996,electricity,dem,41.803228587697
h4153,FR,s1996,electricity,dem,37.6515802360566
h4154,FR,s1996,electricity,dem,35.360273084192
h4155,FR,s1996,electricity,dem,34.5206631679316
h4156,FR,s1996,electricity,dem,35.4106341699598
h4157,FR,s1996,electricity,dem,37.5251865697018
h4158,FR,s1996,electricity,dem,41.01586558133
h4159,FR,s1996,electricity,dem,44.2237087336827
h4160,FR,s1996,electricity,dem,46.5642685311037
h4161,FR,s1996,electricity,dem,47.852661206646
h4162,FR,s1996,electricity,dem,48.7775397522146
h4163,FR,s1996,electricity,dem,49.6879269332515
h4164,FR,s1996,electricity,dem,48.7261961669263
h4165,FR,s1996,electricity,dem,47.878568895467
h4166,FR,s1996,electricity,dem,46.5243714157917
h4167,FR,s1996,electricity,dem,45.2240528332637
h4168,FR,s1996,electricity,dem,44.5240770979995
h4169,FR,s1996,electricity,dem,45.1166046896569
h4170,FR,s1996,electricity,dem,45.4742670230929
h4171,FR,s1996,electricity,dem,43.8594626199339
h4172,FR,s1996,electricity,dem,42.849731095245
h4173,FR,s1996,electricity,dem,45.1983035407793
h4174,FR,s1996,electricity,dem,46.2550787396682
h4175,FR,s1996,electricity,dem,42.4991883595565
h4176,FR,s1996,electricity,dem,39.3511421429492
h4177,FR,s1996,electricity,dem,43.3680847182801
h4178,FR,s1996,electricity,dem,41.0753712882675
h4179,FR,s1996,electricity,dem,40.2446716279331
h4180,FR,s1996,electricity,dem,41.1350888776586
h4181,FR,s1996,electricity,dem,43.2343539897279
h4182,FR,s1996,electricity,dem,46.7201796822797
h4183,FR,s1996,electricity,dem,49.9365537110801
h4184,FR,s1996,electricity,dem,52.2909052141513
h4185,FR,s1996,electricity,dem,53.5949086413164
h4186,FR,s1996,electricity,dem,54.5351507293447
h4187,FR,s1996,electricity,dem,55.4564618488175
h4188,FR,s1996,electricity,dem,54.4958408709059
h4189,FR,s1996,electricity,dem,53.6627807378872
h4190,FR,s1996,electricity,dem,52.3197175743189
h4191,FR,s1996,electricity,dem,51.0265658637872
h4192,FR,s1996,electricity,dem,50.3289139396933
h4193,FR,s1996,electricity,dem,50.9145692299345
h4194,FR,s1996,electricity,dem,51.2440196733304
h4195,FR,s1996,electricity,dem,49.5831303697466
h4196,FR,s1996,electricity,dem,48.5692577036766
h4197,FR,s1996,electricity,dem,50.9603385115519
h4198,FR,s1996,electricity,dem,52.0165229581207
h4199,FR,s1996,electricity,dem,48.2264662115885
h4200,FR,s1996,electricity,dem,45.0709524114014
h4201,FR,s1996,electricity,dem,42.4448036584038
h4202,FR,s1996,electricity,dem,40.1506839502431
h4203,FR,s1996,electricity,dem,39.3288945458347
h4204,FR,s1996,electricity,dem,40.2197580432574
h4205,FR,s1996,electricity,dem,42.3037358676541
h4206,FR,s1996,electricity,dem,45.7847082411293
h4207,FR,s1996,electricity,dem,49.0096131463774
h4208,FR,s1996,electricity,dem,51.3777563550989
h4209,FR,s1996,electricity,dem,52.6973705338868
h4210,FR,s1996,electricity,dem,53.6529761643748
h4211,FR,s1996,electricity,dem,54.5852112222836
h4212,FR,s1996,electricity,dem,53.6257000327856
h4213,FR,s1996,electricity,dem,52.8072070382075
h4214,FR,s1996,electricity,dem,51.4752781907461
h4215,FR,s1996,electricity,dem,50.1892933522107
h4216,FR,s1996,electricity,dem,49.4939652392872
h4217,FR,s1996,electricity,dem,50.0727482281122
h4218,FR,s1996,electricity,dem,50.3739867814679
h4219,FR,s1996,electricity,dem,48.6670125774593
h4220,FR,s1996,electricity,dem,47.6489987700082
h4221,FR,s1996,electricity,dem,50.0825879402245
h4222,FR,s1996,electricity,dem,51.1381816344732
h4223,FR,s1996,electricity,dem,47.3139585215205
h4224,FR,s1996,electricity,dem,44.1509771377536
h4225,FR,s1996,electricity,dem,40.2890601669274
h4226,FR,s1996,electricity,dem,37.9935341806186
h4227,FR,s1996,electricity,dem,37.1806550321362
h4228,FR,s1996,electricity,dem,38.0719647772562
h4229,FR,s1996,electricity,dem,40.1406553139802
h4230,FR,s1996,electricity,dem,43.616774368379
h4231,FR,s1996,electricity,dem,46.8502101500748
h4232,FR,s1996,electricity,dem,49.2321450644466
h4233,FR,s1996,electricity,dem,50.5673699948572
h4234,FR,s1996,electricity,dem,51.5383391678049
h4235,FR,s1996,electricity,dem,52.4814981641496
h4236,FR,s1996,electricity,dem,51.5230967630652
h4237,FR,s1996,electricity,dem,50.7191709069277
h4238,FR,s1996,electricity,dem,49.3983763755733
h4239,FR,s1996,electricity,dem,48.1195584090343
h4240,FR,s1996,electricity,dem,47.426554107281
h4241,FR,s1996,electricity,dem,47.9984647946899
h4242,FR,s1996,electricity,dem,48.2714914580054
h4243,FR,s1996,electricity,dem,46.518432353572
h4244,FR,s1996,electricity,dem,45.4962774047398
h4245,FR,s1996,electricity,dem,47.9723749372971
h4246,FR,s1996,electricity,dem,49.0273778792256
h4247,FR,s1996,electricity,dem,45.1689883998525
h4248,FR,s1996,electricity,dem,41.9985394325058
h4249,FR,s1996,electricity,dem,40.258087407551
h4250,FR,s1996,electricity,dem,37.9611551430941
h4251,FR,s1996,electricity,dem,37.1571862505377
h4252,FR,s1996,electricity,dem,38.048942243355
h4253,FR,s1996,electricity,dem,40.1023454924064
h4254,FR,s1996,electricity,dem,43.5736112277287
h4255,FR,s1996,electricity,dem,46.8155778858722
h4256,FR,s1996,electricity,dem,49.2113045058942
h4257,FR,s1996,electricity,dem,50.5621401879276
h4258,FR,s1996,electricity,dem,51.5484729033349
h4259,FR,s1996,electricity,dem,52.5025558381156
h4260,FR,s1996,electricity,dem,51.5452642254449
h4261,FR,s1996,electricity,dem,50.755905507748
h4262,FR,s1996,electricity,dem,49.4462452925005
h4263,FR,s1996,electricity,dem,48.1745941979578
h4264,FR,s1996,electricity,dem,47.4839137073749
h4265,FR,s1996,electricity,dem,48.0489520933675
h4266,FR,s1996,electricity,dem,48.2937668666429
h4267,FR,s1996,electricity,dem,46.4946228617847
h4268,FR,s1996,electricity,dem,45.4683267715714
h4269,FR,s1996,electricity,dem,47.9869326664697
h4270,FR,s1996,electricity,dem,49.0413448560781
h4271,FR,s1996,electricity,dem,45.1487890102845
h4272,FR,s1996,electricity,dem,41.9708724593579
h4273,FR,s1996,electricity,dem,39.5038899942746
h4274,FR,s1996,electricity,dem,37.2055514516696
h4275,FR,s1996,electricity,dem,36.4104928150392
h4276,FR,s1996,electricity,dem,37.3026950555538
h4277,FR,s1996,electricity,dem,39.3408110169325
h4278,FR,s1996,electricity,dem,42.8072234331783
h4279,FR,s1996,electricity,dem,46.0577209677696
h4280,FR,s1996,electricity,dem,48.4672392934418
h4281,FR,s1996,electricity,dem,49.833685727098
h4282,FR,s1996,electricity,dem,50.835381984965
h4283,FR,s1996,electricity,dem,51.8003888581817
h4284,FR,s1996,electricity,dem,50.8442070339245
h4285,FR,s1996,electricity,dem,50.0694154546682
h4286,FR,s1996,electricity,dem,48.7708895555277
h4287,FR,s1996,electricity,dem,47.5064053329813
h4288,FR,s1996,electricity,dem,46.8180486535687
h4289,FR,s1996,electricity,dem,47.3762147381452
h4290,FR,s1996,electricity,dem,47.5928176213804
h4291,FR,s1996,electricity,dem,45.7475887160974
h4292,FR,s1996,electricity,dem,44.717151484503
h4293,FR,s1996,electricity,dem,47.2782657417423
h4294,FR,s1996,electricity,dem,48.3320871790306
h4295,FR,s1996,electricity,dem,44.4053649668165
h4296,FR,s1996,electricity,dem,41.2199808323101
h4297,FR,s1996,electricity,dem,34.3608011891982
h4298,FR,s1996,electricity,dem,32.0610563684451
h4299,FR,s1996,electricity,dem,31.2749079877407
h4300,FR,s1996,electricity,dem,32.1675564759526
h4301,FR,s1996,electricity,dem,34.1903851496587
h4302,FR,s1996,electricity,dem,37.651944246828
h4303,FR,s1996,electricity,dem,40.910972657867
h4304,FR,s1996,electricity,dem,43.3342826891894
h4305,FR,s1996,electricity,dem,44.7163398744685
h4306,FR,s1996,electricity,dem,45.7333996747951
h4307,FR,s1996,electricity,dem,46.7093304864477
h4308,FR,s1996,electricity,dem,45.7542584506041
h4309,FR,s1996,electricity,dem,44.9940340097885
h4310,FR,s1996,electricity,dem,43.7066424267549
h4311,FR,s1996,electricity,dem,42.4493250762048
h4312,FR,s1996,electricity,dem,41.7632922079626
h4313,FR,s1996,electricity,dem,42.3145859911228
h4314,FR,s1996,electricity,dem,42.5029769843179
h4315,FR,s1996,electricity,dem,40.6116631786101
h4316,FR,s1996,electricity,dem,39.5770848056346
h4317,FR,s1996,electricity,dem,42.1807074252149
h4318,FR,s1996,electricity,dem,43.233938110183
h4319,FR,s1996,electricity,dem,39.2730495315486
h4320,FR,s1996,electricity,dem,36.0801978134623
h4321,FR,s1996,electricity,dem,32.0016616191454
h4322,FR,s1996,electricity,dem,29.6991042420962
h4323,FR,s1996,electricity,dem,28.9307763732437
h4324,FR,s1996,electricity,dem,29.8243173568503
h4325,FR,s1996,electricity,dem,31.816571455211
h4326,FR,s1996,electricity,dem,35.2684239142273
h4327,FR,s1996,electricity,dem,38.5445140781618
h4328,FR,s1996,electricity,dem,40.9954075207847
h4329,FR,s1996,electricity,dem,42.4086862093093
h4330,FR,s1996,electricity,dem,43.4564730945552
h4331,FR,s1996,electricity,dem,44.4542517830798
h4332,FR,s1996,electricity,dem,43.5013993240634
h4333,FR,s1996,electricity,dem,42.770309160129
h4334,FR,s1996,electricity,dem,41.5051862093093
h4335,FR,s1996,electricity,dem,40.2622026027519
h4336,FR,s1996,electricity,dem,39.5808173568503
h4337,FR,s1996,electricity,dem,40.1183665371781
h4338,FR,s1996,electricity,dem,40.2503337502929
h4339,FR,s1996,electricity,dem,38.2668501437355
h4340,FR,s1996,electricity,dem,37.2239894879978
h4341,FR,s1996,electricity,dem,39.9126288322601
h4342,FR,s1996,electricity,dem,40.964678012588
h4343,FR,s1996,electricity,dem,36.9354567011126
h4344,FR,s1996,electricity,dem,33.7276698158667
h4345,FR,s1996,electricity,dem,38.7867592406454
h4346,FR,s1996,electricity,dem,36.4842018635962
h4347,FR,s1996,electricity,dem,35.7158739947437
h4348,FR,s1996,electricity,dem,36.6094149783503
h4349,FR,s1996,electricity,dem,38.601669076711
h4350,FR,s1996,electricity,dem,42.0535215357273
h4351,FR,s1996,electricity,dem,45.3296116996618
h4352,FR,s1996,electricity,dem,47.7805051422847
h4353,FR,s1996,electricity,dem,49.1937838308093
h4354,FR,s1996,electricity,dem,50.2415707160552
h4355,FR,s1996,electricity,dem,51.2393494045798
h4356,FR,s1996,electricity,dem,50.2864969455634
h4357,FR,s1996,electricity,dem,49.555406781629
h4358,FR,s1996,electricity,dem,48.2902838308093
h4359,FR,s1996,electricity,dem,47.0473002242519
h4360,FR,s1996,electricity,dem,46.3659149783503
h4361,FR,s1996,electricity,dem,46.9034641586782
h4362,FR,s1996,electricity,dem,47.0354313717929
h4363,FR,s1996,electricity,dem,45.0519477652355
h4364,FR,s1996,electricity,dem,44.0090871094978
h4365,FR,s1996,electricity,dem,46.6977264537601
h4366,FR,s1996,electricity,dem,47.749775634088
h4367,FR,s1996,electricity,dem,43.7205543226126
h4368,FR,s1996,electricity,dem,40.5127674373667
h4369,FR,s1996,electricity,dem,41.3935492365454
h4370,FR,s1996,electricity,dem,39.0909918594962
h4371,FR,s1996,electricity,dem,38.3226639906437
h4372,FR,s1996,electricity,dem,39.2162049742503
h4373,FR,s1996,electricity,dem,41.208459072611
h4374,FR,s1996,electricity,dem,44.6603115316273
h4375,FR,s1996,electricity,dem,47.9364016955618
h4376,FR,s1996,electricity,dem,50.3872951381847
h4377,FR,s1996,electricity,dem,51.8005738267093
h4378,FR,s1996,electricity,dem,52.8483607119552
h4379,FR,s1996,electricity,dem,53.8461394004798
h4380,FR,s1996,electricity,dem,52.8932869414634
h4381,FR,s1996,electricity,dem,52.162196777529
h4382,FR,s1996,electricity,dem,50.8970738267093
h4383,FR,s1996,electricity,dem,49.6540902201519
h4384,FR,s1996,electricity,dem,48.9727049742503
h4385,FR,s1996,electricity,dem,49.5102541545781
h4386,FR,s1996,electricity,dem,49.6422213676929
h4387,FR,s1996,electricity,dem,47.6587377611355
h4388,FR,s1996,electricity,dem,46.6158771053978
h4389,FR,s1996,electricity,dem,49.3045164496601
h4390,FR,s1996,electricity,dem,50.356565629988
h4391,FR,s1996,electricity,dem,46.3273443185126
h4392,FR,s1996,electricity,dem,43.1195574332666
h4393,FR,s1996,electricity,dem,40.1341963700454
h4394,FR,s1996,electricity,dem,37.8316389929962
h4395,FR,s1996,electricity,dem,37.0633111241437
h4396,FR,s1996,electricity,dem,37.9568521077503
h4397,FR,s1996,electricity,dem,39.949106206111
h4398,FR,s1996,electricity,dem,43.4009586651273
h4399,FR,s1996,electricity,dem,46.6770488290618
h4400,FR,s1996,electricity,dem,49.1279422716847
h4401,FR,s1996,electricity,dem,50.5412209602093
h4402,FR,s1996,electricity,dem,51.5890078454552
h4403,FR,s1996,electricity,dem,52.5867865339798
h4404,FR,s1996,electricity,dem,51.6339340749634
h4405,FR,s1996,electricity,dem,50.902843911029
h4406,FR,s1996,electricity,dem,49.6377209602093
h4407,FR,s1996,electricity,dem,48.3947373536519
h4408,FR,s1996,electricity,dem,47.7133521077503
h4409,FR,s1996,electricity,dem,48.2509012880782
h4410,FR,s1996,electricity,dem,48.3828685011929
h4411,FR,s1996,electricity,dem,46.3993848946355
h4412,FR,s1996,electricity,dem,45.3565242388978
h4413,FR,s1996,electricity,dem,48.0451635831601
h4414,FR,s1996,electricity,dem,49.097212763488
h4415,FR,s1996,electricity,dem,45.0679914520126
h4416,FR,s1996,electricity,dem,41.8602045667666
h4417,FR,s1996,electricity,dem,40.1341963700454
h4418,FR,s1996,electricity,dem,37.8316389929962
h4419,FR,s1996,electricity,dem,37.0633111241437
h4420,FR,s1996,electricity,dem,37.9568521077503
h4421,FR,s1996,electricity,dem,39.949106206111
h4422,FR,s1996,electricity,dem,43.4009586651273
h4423,FR,s1996,electricity,dem,46.6770488290618
h4424,FR,s1996,electricity,dem,49.1279422716847
h4425,FR,s1996,electricity,dem,50.5412209602093
h4426,FR,s1996,electricity,dem,51.5890078454552
h4427,FR,s1996,electricity,dem,52.5867865339798
h4428,FR,s1996,electricity,dem,51.6339340749634
h4429,FR,s1996,electricity,dem,50.902843911029
h4430,FR,s1996,electricity,dem,49.6377209602093
h4431,FR,s1996,electricity,dem,48.3947373536519
h4432,FR,s1996,electricity,dem,47.7133521077503
h4433,FR,s1996,electricity,dem,48.2509012880782
h4434,FR,s1996,electricity,dem,48.3828685011929
h4435,FR,s1996,electricity,dem,46.3993848946355
h4436,FR,s1996,electricity,dem,45.3565242388978
h4437,FR,s1996,electricity,dem,48.0451635831601
h4438,FR,s1996,electricity,dem,49.097212763488
h4439,FR,s1996,electricity,dem,45.0679914520126
h4440,FR,s1996,electricity,dem,41.8602045667666
h4441,FR,s1996,electricity,dem,39.4109717161454
h4442,FR,s1996,electricity,dem,37.1084143390962
h4443,FR,s1996,electricity,dem,36.3400864702437
h4444,FR,s1996,electricity,dem,37.2336274538503
h4445,FR,s1996,electricity,dem,39.225881552211
h4446,FR,s1996,electricity,dem,42.6777340112273
h4447,FR,s1996,electricity,dem,45.9538241751618
h4448,FR,s1996,electricity,dem,48.4047176177847
h4449,FR,s1996,electricity,dem,49.8179963063093
h4450,FR,s1996,electricity,dem,50.8657831915552
h4451,FR,s1996,electricity,dem,51.8635618800798
h4452,FR,s1996,electricity,dem,50.9107094210634
h4453,FR,s1996,electricity,dem,50.179619257129
h4454,FR,s1996,electricity,dem,48.9144963063093
h4455,FR,s1996,electricity,dem,47.6715126997519
h4456,FR,s1996,electricity,dem,46.9901274538503
h4457,FR,s1996,electricity,dem,47.5276766341781
h4458,FR,s1996,electricity,dem,47.6596438472929
h4459,FR,s1996,electricity,dem,45.6761602407355
h4460,FR,s1996,electricity,dem,44.6332995849978
h4461,FR,s1996,electricity,dem,47.3219389292601
h4462,FR,s1996,electricity,dem,48.373988109588
h4463,FR,s1996,electricity,dem,44.3447667981126
h4464,FR,s1996,electricity,dem,41.1369799128666
h4465,FR,s1996,electricity,dem,36.3081018090454
h4466,FR,s1996,electricity,dem,34.0055444319962
h4467,FR,s1996,electricity,dem,33.2372165631437
h4468,FR,s1996,electricity,dem,34.1307575467503
h4469,FR,s1996,electricity,dem,36.123011645111
h4470,FR,s1996,electricity,dem,39.5748641041273
h4471,FR,s1996,electricity,dem,42.8509542680618
h4472,FR,s1996,electricity,dem,45.3018477106847
h4473,FR,s1996,electricity,dem,46.7151263992093
h4474,FR,s1996,electricity,dem,47.7629132844552
h4475,FR,s1996,electricity,dem,48.7606919729798
h4476,FR,s1996,electricity,dem,47.8078395139634
h4477,FR,s1996,electricity,dem,47.076749350029
h4478,FR,s1996,electricity,dem,45.8116263992093
h4479,FR,s1996,electricity,dem,44.5686427926519
h4480,FR,s1996,electricity,dem,43.8872575467503
h4481,FR,s1996,electricity,dem,44.4248067270781
h4482,FR,s1996,electricity,dem,44.5567739401929
h4483,FR,s1996,electricity,dem,42.5732903336355
h4484,FR,s1996,electricity,dem,41.5304296778978
h4485,FR,s1996,electricity,dem,44.2190690221601
h4486,FR,s1996,electricity,dem,45.271118202488
h4487,FR,s1996,electricity,dem,41.2418968910126
h4488,FR,s1996,electricity,dem,38.0341100057666
h4489,FR,s1996,electricity,dem,35.7540886770454
h4490,FR,s1996,electricity,dem,33.4515312999962
h4491,FR,s1996,electricity,dem,32.6832034311437
h4492,FR,s1996,electricity,dem,33.5767444147503
h4493,FR,s1996,electricity,dem,35.568998513111
h4494,FR,s1996,electricity,dem,39.0208509721273
h4495,FR,s1996,electricity,dem,42.2969411360618
h4496,FR,s1996,electricity,dem,44.7478345786847
h4497,FR,s1996,electricity,dem,46.1611132672093
h4498,FR,s1996,electricity,dem,47.2089001524552
h4499,FR,s1996,electricity,dem,48.2066788409798
h4500,FR,s1996,electricity,dem,47.2538263819634
h4501,FR,s1996,electricity,dem,46.522736218029
h4502,FR,s1996,electricity,dem,45.2576132672093
h4503,FR,s1996,electricity,dem,44.0146296606519
h4504,FR,s1996,electricity,dem,43.3332444147503
h4505,FR,s1996,electricity,dem,43.8707935950781
h4506,FR,s1996,electricity,dem,44.0027608081929
h4507,FR,s1996,electricity,dem,42.0192772016355
h4508,FR,s1996,electricity,dem,40.9764165458978
h4509,FR,s1996,electricity,dem,43.6650558901601
h4510,FR,s1996,electricity,dem,44.717105070488
h4511,FR,s1996,electricity,dem,40.6878837590126
h4512,FR,s1996,electricity,dem,37.4800968737667
h4513,FR,s1996,electricity,dem,42.8813571598454
h4514,FR,s1996,electricity,dem,40.5787997827962
h4515,FR,s1996,electricity,dem,39.8104719139437
h4516,FR,s1996,electricity,dem,40.7040128975503
h4517,FR,s1996,electricity,dem,42.696266995911
h4518,FR,s1996,electricity,dem,46.1481194549273
h4519,FR,s1996,electricity,dem,49.4242096188618
h4520,FR,s1996,electricity,dem,51.8751030614847
h4521,FR,s1996,electricity,dem,53.2883817500093
h4522,FR,s1996,electricity,dem,54.3361686352552
h4523,FR,s1996,electricity,dem,55.3339473237798
h4524,FR,s1996,electricity,dem,54.3810948647634
h4525,FR,s1996,electricity,dem,53.650004700829
h4526,FR,s1996,electricity,dem,52.3848817500093
h4527,FR,s1996,electricity,dem,51.1418981434519
h4528,FR,s1996,electricity,dem,50.4605128975503
h4529,FR,s1996,electricity,dem,50.9980620778782
h4530,FR,s1996,electricity,dem,51.1300292909929
h4531,FR,s1996,electricity,dem,49.1465456844355
h4532,FR,s1996,electricity,dem,48.1036850286978
h4533,FR,s1996,electricity,dem,50.7923243729601
h4534,FR,s1996,electricity,dem,51.844373553288
h4535,FR,s1996,electricity,dem,47.8151522418126
h4536,FR,s1996,electricity,dem,44.6073653565666
h4537,FR,s1996,electricity,dem,40.8431016022454
h4538,FR,s1996,electricity,dem,38.5405442251962
h4539,FR,s1996,electricity,dem,37.7722163563437
h4540,FR,s1996,electricity,dem,38.6657573399503
h4541,FR,s1996,electricity,dem,40.658011438311
h4542,FR,s1996,electricity,dem,44.1098638973273
h4543,FR,s1996,electricity,dem,47.3859540612618
h4544,FR,s1996,electricity,dem,49.8368475038847
h4545,FR,s1996,electricity,dem,51.2501261924093
h4546,FR,s1996,electricity,dem,52.2979130776552
h4547,FR,s1996,electricity,dem,53.2956917661798
h4548,FR,s1996,electricity,dem,52.3428393071634
h4549,FR,s1996,electricity,dem,51.611749143229
h4550,FR,s1996,electricity,dem,50.3466261924093
h4551,FR,s1996,electricity,dem,49.1036425858519
h4552,FR,s1996,electricity,dem,48.4222573399503
h4553,FR,s1996,electricity,dem,48.9598065202782
h4554,FR,s1996,electricity,dem,49.0917737333929
h4555,FR,s1996,electricity,dem,47.1082901268355
h4556,FR,s1996,electricity,dem,46.0654294710978
h4557,FR,s1996,electricity,dem,48.7540688153601
h4558,FR,s1996,electricity,dem,49.806117995688
h4559,FR,s1996,electricity,dem,45.7768966842126
h4560,FR,s1996,electricity,dem,42.5691097989666
h4561,FR,s1996,electricity,dem,40.1341963700454
h4562,FR,s1996,electricity,dem,37.8316389929962
h4563,FR,s1996,electricity,dem,37.0633111241437
h4564,FR,s1996,electricity,dem,37.9568521077503
h4565,FR,s1996,electricity,dem,39.949106206111
h4566,FR,s1996,electricity,dem,43.4009586651273
h4567,FR,s1996,electricity,dem,46.6770488290618
h4568,FR,s1996,electricity,dem,49.1279422716847
h4569,FR,s1996,electricity,dem,50.5412209602093
h4570,FR,s1996,electricity,dem,51.5890078454552
h4571,FR,s1996,electricity,dem,52.5867865339798
h4572,FR,s1996,electricity,dem,51.6339340749634
h4573,FR,s1996,electricity,dem,50.902843911029
h4574,FR,s1996,electricity,dem,49.6377209602093
h4575,FR,s1996,electricity,dem,48.3947373536519
h4576,FR,s1996,electricity,dem,47.7133521077503
h4577,FR,s1996,electricity,dem,48.2509012880782
h4578,FR,s1996,electricity,dem,48.3828685011929
h4579,FR,s1996,electricity,dem,46.3993848946355
h4580,FR,s1996,electricity,dem,45.3565242388978
h4581,FR,s1996,electricity,dem,48.0451635831601
h4582,FR,s1996,electricity,dem,49.097212763488
h4583,FR,s1996,electricity,dem,45.0679914520126
h4584,FR,s1996,electricity,dem,41.8602045667666
h4585,FR,s1996,electricity,dem,40.1341963700454
