timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4612,LU,s1996,electricity,dem,0.427000642379689
h4613,LU,s1996,electricity,dem,0.429744494838705
h4614,LU,s1996,electricity,dem,0.454291625986246
h4615,LU,s1996,electricity,dem,0.480322363691164
h4616,LU,s1996,electricity,dem,0.511422773527229
h4617,LU,s1996,electricity,dem,0.535930970248541
h4618,LU,s1996,electricity,dem,0.553742445658377
h4619,LU,s1996,electricity,dem,0.558346953855098
h4620,LU,s1996,electricity,dem,0.552869494838705
h4621,LU,s1996,electricity,dem,0.544947363691164
h4622,LU,s1996,electricity,dem,0.532131789920672
h4623,LU,s1996,electricity,dem,0.522933019428869
h4624,LU,s1996,electricity,dem,0.520928921068213
h4625,LU,s1996,electricity,dem,0.522928921068213
h4626,LU,s1996,electricity,dem,0.524996544019033
h4627,LU,s1996,electricity,dem,0.523887937461656
h4628,LU,s1996,electricity,dem,0.516693265330508
h4629,LU,s1996,electricity,dem,0.514012937461656
h4630,LU,s1996,electricity,dem,0.493010888281328
h4631,LU,s1996,electricity,dem,0.477248593199361
h4632,LU,s1996,electricity,dem,0.455031380084607
h4633,LU,s1996,electricity,dem,0.362526596730803
h4634,LU,s1996,electricity,dem,0.352622908206213
h4635,LU,s1996,electricity,dem,0.348971268861951
h4636,LU,s1996,electricity,dem,0.354444629517689
h4637,LU,s1996,electricity,dem,0.357188481976705
h4638,LU,s1996,electricity,dem,0.381735613124246
h4639,LU,s1996,electricity,dem,0.407766350829164
h4640,LU,s1996,electricity,dem,0.43886676066523
h4641,LU,s1996,electricity,dem,0.463374957386541
h4642,LU,s1996,electricity,dem,0.481186432796377
h4643,LU,s1996,electricity,dem,0.485790940993098
h4644,LU,s1996,electricity,dem,0.480313481976705
h4645,LU,s1996,electricity,dem,0.472391350829164
h4646,LU,s1996,electricity,dem,0.459575777058672
h4647,LU,s1996,electricity,dem,0.450377006566869
h4648,LU,s1996,electricity,dem,0.448372908206213
h4649,LU,s1996,electricity,dem,0.450372908206213
h4650,LU,s1996,electricity,dem,0.452440531157033
h4651,LU,s1996,electricity,dem,0.451331924599656
h4652,LU,s1996,electricity,dem,0.444137252468508
h4653,LU,s1996,electricity,dem,0.441456924599656
h4654,LU,s1996,electricity,dem,0.420454875419328
h4655,LU,s1996,electricity,dem,0.404692580337361
h4656,LU,s1996,electricity,dem,0.382475367222607
h4657,LU,s1996,electricity,dem,0.325079419166803
h4658,LU,s1996,electricity,dem,0.315175730642213
h4659,LU,s1996,electricity,dem,0.311524091297951
h4660,LU,s1996,electricity,dem,0.316997451953689
h4661,LU,s1996,electricity,dem,0.319741304412705
h4662,LU,s1996,electricity,dem,0.344288435560246
h4663,LU,s1996,electricity,dem,0.370319173265164
h4664,LU,s1996,electricity,dem,0.401419583101229
h4665,LU,s1996,electricity,dem,0.425927779822541
h4666,LU,s1996,electricity,dem,0.443739255232377
h4667,LU,s1996,electricity,dem,0.448343763429098
h4668,LU,s1996,electricity,dem,0.442866304412705
h4669,LU,s1996,electricity,dem,0.434944173265164
h4670,LU,s1996,electricity,dem,0.422128599494672
h4671,LU,s1996,electricity,dem,0.412929829002869
h4672,LU,s1996,electricity,dem,0.410925730642213
h4673,LU,s1996,electricity,dem,0.412925730642213
h4674,LU,s1996,electricity,dem,0.414993353593033
h4675,LU,s1996,electricity,dem,0.413884747035656
h4676,LU,s1996,electricity,dem,0.406690074904508
h4677,LU,s1996,electricity,dem,0.404009747035656
h4678,LU,s1996,electricity,dem,0.383007697855328
h4679,LU,s1996,electricity,dem,0.367245402773361
h4680,LU,s1996,electricity,dem,0.345028189658607
h4681,LU,s1996,electricity,dem,0.416131506862803
h4682,LU,s1996,electricity,dem,0.406227818338213
h4683,LU,s1996,electricity,dem,0.402576178993951
h4684,LU,s1996,electricity,dem,0.408049539649689
h4685,LU,s1996,electricity,dem,0.410793392108705
h4686,LU,s1996,electricity,dem,0.435340523256246
h4687,LU,s1996,electricity,dem,0.461371260961164
h4688,LU,s1996,electricity,dem,0.49247167079723
h4689,LU,s1996,electricity,dem,0.516979867518541
h4690,LU,s1996,electricity,dem,0.534791342928377
h4691,LU,s1996,electricity,dem,0.539395851125098
h4692,LU,s1996,electricity,dem,0.533918392108705
h4693,LU,s1996,electricity,dem,0.525996260961164
h4694,LU,s1996,electricity,dem,0.513180687190672
h4695,LU,s1996,electricity,dem,0.503981916698869
h4696,LU,s1996,electricity,dem,0.501977818338213
h4697,LU,s1996,electricity,dem,0.503977818338213
h4698,LU,s1996,electricity,dem,0.506045441289033
h4699,LU,s1996,electricity,dem,0.504936834731656
h4700,LU,s1996,electricity,dem,0.497742162600508
h4701,LU,s1996,electricity,dem,0.495061834731656
h4702,LU,s1996,electricity,dem,0.474059785551328
h4703,LU,s1996,electricity,dem,0.458297490469361
h4704,LU,s1996,electricity,dem,0.436080277354607
h4705,LU,s1996,electricity,dem,0.435082609592803
h4706,LU,s1996,electricity,dem,0.425178921068213
h4707,LU,s1996,electricity,dem,0.421527281723951
h4708,LU,s1996,electricity,dem,0.427000642379689
h4709,LU,s1996,electricity,dem,0.429744494838705
h4710,LU,s1996,electricity,dem,0.454291625986246
h4711,LU,s1996,electricity,dem,0.480322363691164
h4712,LU,s1996,electricity,dem,0.511422773527229
h4713,LU,s1996,electricity,dem,0.535930970248541
h4714,LU,s1996,electricity,dem,0.553742445658377
h4715,LU,s1996,electricity,dem,0.558346953855098
h4716,LU,s1996,electricity,dem,0.552869494838705
h4717,LU,s1996,electricity,dem,0.544947363691164
h4718,LU,s1996,electricity,dem,0.532131789920672
h4719,LU,s1996,electricity,dem,0.522933019428869
h4720,LU,s1996,electricity,dem,0.520928921068213
h4721,LU,s1996,electricity,dem,0.522928921068213
h4722,LU,s1996,electricity,dem,0.524996544019033
h4723,LU,s1996,electricity,dem,0.523887937461656
h4724,LU,s1996,electricity,dem,0.516693265330508
h4725,LU,s1996,electricity,dem,0.514012937461656
h4726,LU,s1996,electricity,dem,0.493010888281328
h4727,LU,s1996,electricity,dem,0.477248593199361
h4728,LU,s1996,electricity,dem,0.455031380084607
h4729,LU,s1996,electricity,dem,0.435082609592803
h4730,LU,s1996,electricity,dem,0.425178921068213
h4731,LU,s1996,electricity,dem,0.421527281723951
h4732,LU,s1996,electricity,dem,0.427000642379689
h4733,LU,s1996,electricity,dem,0.429744494838705
h4734,LU,s1996,electricity,dem,0.454291625986246
h4735,LU,s1996,electricity,dem,0.480322363691164
h4736,LU,s1996,electricity,dem,0.511422773527229
h4737,LU,s1996,electricity,dem,0.535930970248541
h4738,LU,s1996,electricity,dem,0.553742445658377
h4739,LU,s1996,electricity,dem,0.558346953855098
h4740,LU,s1996,electricity,dem,0.552869494838705
h4741,LU,s1996,electricity,dem,0.544947363691164
h4742,LU,s1996,electricity,dem,0.532131789920672
h4743,LU,s1996,electricity,dem,0.522933019428869
h4744,LU,s1996,electricity,dem,0.520928921068213
h4745,LU,s1996,electricity,dem,0.522928921068213
h4746,LU,s1996,electricity,dem,0.524996544019033
h4747,LU,s1996,electricity,dem,0.523887937461656
h4748,LU,s1996,electricity,dem,0.516693265330508
h4749,LU,s1996,electricity,dem,0.514012937461656
h4750,LU,s1996,electricity,dem,0.493010888281328
h4751,LU,s1996,electricity,dem,0.477248593199361
h4752,LU,s1996,electricity,dem,0.455031380084607
h4753,LU,s1996,electricity,dem,0.435082609592803
h4754,LU,s1996,electricity,dem,0.425178921068213
h4755,LU,s1996,electricity,dem,0.421527281723951
h4756,LU,s1996,electricity,dem,0.427000642379689
h4757,LU,s1996,electricity,dem,0.429744494838705
h4758,LU,s1996,electricity,dem,0.454291625986246
h4759,LU,s1996,electricity,dem,0.480322363691164
h4760,LU,s1996,electricity,dem,0.511422773527229
h4761,LU,s1996,electricity,dem,0.535930970248541
h4762,LU,s1996,electricity,dem,0.553742445658377
h4763,LU,s1996,electricity,dem,0.558346953855098
h4764,LU,s1996,electricity,dem,0.552869494838705
h4765,LU,s1996,electricity,dem,0.544947363691164
h4766,LU,s1996,electricity,dem,0.532131789920672
h4767,LU,s1996,electricity,dem,0.522933019428869
h4768,LU,s1996,electricity,dem,0.520928921068213
h4769,LU,s1996,electricity,dem,0.522928921068213
h4770,LU,s1996,electricity,dem,0.524996544019033
h4771,LU,s1996,electricity,dem,0.523887937461656
h4772,LU,s1996,electricity,dem,0.516693265330508
h4773,LU,s1996,electricity,dem,0.514012937461656
h4774,LU,s1996,electricity,dem,0.493010888281328
h4775,LU,s1996,electricity,dem,0.477248593199361
h4776,LU,s1996,electricity,dem,0.455031380084607
h4777,LU,s1996,electricity,dem,0.435082609592803
h4778,LU,s1996,electricity,dem,0.425178921068213
h4779,LU,s1996,electricity,dem,0.421527281723951
h4780,LU,s1996,electricity,dem,0.427000642379689
h4781,LU,s1996,electricity,dem,0.429744494838705
h4782,LU,s1996,electricity,dem,0.454291625986246
h4783,LU,s1996,electricity,dem,0.480322363691164
h4784,LU,s1996,electricity,dem,0.511422773527229
h4785,LU,s1996,electricity,dem,0.535930970248541
h4786,LU,s1996,electricity,dem,0.553742445658377
h4787,LU,s1996,electricity,dem,0.558346953855098
h4788,LU,s1996,electricity,dem,0.552869494838705
h4789,LU,s1996,electricity,dem,0.544947363691164
h4790,LU,s1996,electricity,dem,0.532131789920672
h4791,LU,s1996,electricity,dem,0.522933019428869
h4792,LU,s1996,electricity,dem,0.520928921068213
h4793,LU,s1996,electricity,dem,0.522928921068213
h4794,LU,s1996,electricity,dem,0.524996544019033
h4795,LU,s1996,electricity,dem,0.523887937461656
h4796,LU,s1996,electricity,dem,0.516693265330508
h4797,LU,s1996,electricity,dem,0.514012937461656
h4798,LU,s1996,electricity,dem,0.493010888281328
h4799,LU,s1996,electricity,dem,0.477248593199361
h4800,LU,s1996,electricity,dem,0.455031380084607
h4801,LU,s1996,electricity,dem,0.362526596730803
h4802,LU,s1996,electricity,dem,0.352622908206213
h4803,LU,s1996,electricity,dem,0.348971268861951
h4804,LU,s1996,electricity,dem,0.354444629517689
h4805,LU,s1996,electricity,dem,0.357188481976705
h4806,LU,s1996,electricity,dem,0.381735613124246
h4807,LU,s1996,electricity,dem,0.407766350829164
h4808,LU,s1996,electricity,dem,0.43886676066523
h4809,LU,s1996,electricity,dem,0.463374957386541
h4810,LU,s1996,electricity,dem,0.481186432796377
h4811,LU,s1996,electricity,dem,0.485790940993098
h4812,LU,s1996,electricity,dem,0.480313481976705
h4813,LU,s1996,electricity,dem,0.472391350829164
h4814,LU,s1996,electricity,dem,0.459575777058672
h4815,LU,s1996,electricity,dem,0.450377006566869
h4816,LU,s1996,electricity,dem,0.448372908206213
h4817,LU,s1996,electricity,dem,0.450372908206213
h4818,LU,s1996,electricity,dem,0.452440531157033
h4819,LU,s1996,electricity,dem,0.451331924599656
h4820,LU,s1996,electricity,dem,0.444137252468508
h4821,LU,s1996,electricity,dem,0.441456924599656
h4822,LU,s1996,electricity,dem,0.420454875419328
h4823,LU,s1996,electricity,dem,0.404692580337361
h4824,LU,s1996,electricity,dem,0.382475367222607
h4825,LU,s1996,electricity,dem,0.325079419166803
h4826,LU,s1996,electricity,dem,0.315175730642213
h4827,LU,s1996,electricity,dem,0.311524091297951
h4828,LU,s1996,electricity,dem,0.316997451953689
h4829,LU,s1996,electricity,dem,0.319741304412705
h4830,LU,s1996,electricity,dem,0.344288435560246
h4831,LU,s1996,electricity,dem,0.370319173265164
h4832,LU,s1996,electricity,dem,0.401419583101229
h4833,LU,s1996,electricity,dem,0.425927779822541
h4834,LU,s1996,electricity,dem,0.443739255232377
h4835,LU,s1996,electricity,dem,0.448343763429098
h4836,LU,s1996,electricity,dem,0.442866304412705
h4837,LU,s1996,electricity,dem,0.434944173265164
h4838,LU,s1996,electricity,dem,0.422128599494672
h4839,LU,s1996,electricity,dem,0.412929829002869
h4840,LU,s1996,electricity,dem,0.410925730642213
h4841,LU,s1996,electricity,dem,0.412925730642213
h4842,LU,s1996,electricity,dem,0.414993353593033
h4843,LU,s1996,electricity,dem,0.413884747035656
h4844,LU,s1996,electricity,dem,0.406690074904508
h4845,LU,s1996,electricity,dem,0.404009747035656
h4846,LU,s1996,electricity,dem,0.383007697855328
h4847,LU,s1996,electricity,dem,0.367245402773361
h4848,LU,s1996,electricity,dem,0.345028189658607
h4849,LU,s1996,electricity,dem,0.416131506862803
h4850,LU,s1996,electricity,dem,0.406227818338213
h4851,LU,s1996,electricity,dem,0.402576178993951
h4852,LU,s1996,electricity,dem,0.408049539649689
h4853,LU,s1996,electricity,dem,0.410793392108705
h4854,LU,s1996,electricity,dem,0.435340523256246
h4855,LU,s1996,electricity,dem,0.461371260961164
h4856,LU,s1996,electricity,dem,0.49247167079723
h4857,LU,s1996,electricity,dem,0.516979867518541
h4858,LU,s1996,electricity,dem,0.534791342928377
h4859,LU,s1996,electricity,dem,0.539395851125098
h4860,LU,s1996,electricity,dem,0.533918392108705
h4861,LU,s1996,electricity,dem,0.525996260961164
h4862,LU,s1996,electricity,dem,0.513180687190672
h4863,LU,s1996,electricity,dem,0.503981916698869
h4864,LU,s1996,electricity,dem,0.501977818338213
h4865,LU,s1996,electricity,dem,0.503977818338213
h4866,LU,s1996,electricity,dem,0.506045441289033
h4867,LU,s1996,electricity,dem,0.504936834731656
h4868,LU,s1996,electricity,dem,0.497742162600508
h4869,LU,s1996,electricity,dem,0.495061834731656
h4870,LU,s1996,electricity,dem,0.474059785551328
h4871,LU,s1996,electricity,dem,0.458297490469361
h4872,LU,s1996,electricity,dem,0.436080277354607
h4873,LU,s1996,electricity,dem,0.435082609592803
h4874,LU,s1996,electricity,dem,0.425178921068213
h4875,LU,s1996,electricity,dem,0.421527281723951
h4876,LU,s1996,electricity,dem,0.427000642379689
h4877,LU,s1996,electricity,dem,0.429744494838705
h4878,LU,s1996,electricity,dem,0.454291625986246
h4879,LU,s1996,electricity,dem,0.480322363691164
h4880,LU,s1996,electricity,dem,0.511422773527229
h4881,LU,s1996,electricity,dem,0.535930970248541
h4882,LU,s1996,electricity,dem,0.553742445658377
h4883,LU,s1996,electricity,dem,0.558346953855098
h4884,LU,s1996,electricity,dem,0.552869494838705
h4885,LU,s1996,electricity,dem,0.544947363691164
h4886,LU,s1996,electricity,dem,0.532131789920672
h4887,LU,s1996,electricity,dem,0.522933019428869
h4888,LU,s1996,electricity,dem,0.520928921068213
h4889,LU,s1996,electricity,dem,0.522928921068213
h4890,LU,s1996,electricity,dem,0.524996544019033
h4891,LU,s1996,electricity,dem,0.523887937461656
h4892,LU,s1996,electricity,dem,0.516693265330508
h4893,LU,s1996,electricity,dem,0.514012937461656
h4894,LU,s1996,electricity,dem,0.493010888281328
h4895,LU,s1996,electricity,dem,0.477248593199361
h4896,LU,s1996,electricity,dem,0.455031380084607
h4897,LU,s1996,electricity,dem,0.435082609592803
h4898,LU,s1996,electricity,dem,0.425178921068213
h4899,LU,s1996,electricity,dem,0.421527281723951
h4900,LU,s1996,electricity,dem,0.427000642379689
h4901,LU,s1996,electricity,dem,0.429744494838705
h4902,LU,s1996,electricity,dem,0.454291625986246
h4903,LU,s1996,electricity,dem,0.480322363691164
h4904,LU,s1996,electricity,dem,0.511422773527229
h4905,LU,s1996,electricity,dem,0.535930970248541
h4906,LU,s1996,electricity,dem,0.553742445658377
h4907,LU,s1996,electricity,dem,0.558346953855098
h4908,LU,s1996,electricity,dem,0.552869494838705
h4909,LU,s1996,electricity,dem,0.544947363691164
h4910,LU,s1996,electricity,dem,0.532131789920672
h4911,LU,s1996,electricity,dem,0.522933019428869
h4912,LU,s1996,electricity,dem,0.520928921068213
h4913,LU,s1996,electricity,dem,0.522928921068213
h4914,LU,s1996,electricity,dem,0.524996544019033
h4915,LU,s1996,electricity,dem,0.523887937461656
h4916,LU,s1996,electricity,dem,0.516693265330508
h4917,LU,s1996,electricity,dem,0.514012937461656
h4918,LU,s1996,electricity,dem,0.493010888281328
h4919,LU,s1996,electricity,dem,0.477248593199361
h4920,LU,s1996,electricity,dem,0.455031380084607
h4921,LU,s1996,electricity,dem,0.435082609592803
h4922,LU,s1996,electricity,dem,0.425178921068213
h4923,LU,s1996,electricity,dem,0.421527281723951
h4924,LU,s1996,electricity,dem,0.427000642379689
h4925,LU,s1996,electricity,dem,0.429744494838705
h4926,LU,s1996,electricity,dem,0.454291625986246
h4927,LU,s1996,electricity,dem,0.480322363691164
h4928,LU,s1996,electricity,dem,0.511422773527229
h4929,LU,s1996,electricity,dem,0.535930970248541
h4930,LU,s1996,electricity,dem,0.553742445658377
h4931,LU,s1996,electricity,dem,0.558346953855098
h4932,LU,s1996,electricity,dem,0.552869494838705
h4933,LU,s1996,electricity,dem,0.544947363691164
h4934,LU,s1996,electricity,dem,0.532131789920672
h4935,LU,s1996,electricity,dem,0.522933019428869
h4936,LU,s1996,electricity,dem,0.520928921068213
h4937,LU,s1996,electricity,dem,0.522928921068213
h4938,LU,s1996,electricity,dem,0.524996544019033
h4939,LU,s1996,electricity,dem,0.523887937461656
h4940,LU,s1996,electricity,dem,0.516693265330508
h4941,LU,s1996,electricity,dem,0.514012937461656
h4942,LU,s1996,electricity,dem,0.493010888281328
h4943,LU,s1996,electricity,dem,0.477248593199361
h4944,LU,s1996,electricity,dem,0.455031380084607
h4945,LU,s1996,electricity,dem,0.435082609592803
h4946,LU,s1996,electricity,dem,0.425178921068213
h4947,LU,s1996,electricity,dem,0.421527281723951
h4948,LU,s1996,electricity,dem,0.427000642379689
h4949,LU,s1996,electricity,dem,0.429744494838705
h4950,LU,s1996,electricity,dem,0.454291625986246
h4951,LU,s1996,electricity,dem,0.480322363691164
h4952,LU,s1996,electricity,dem,0.511422773527229
h4953,LU,s1996,electricity,dem,0.535930970248541
h4954,LU,s1996,electricity,dem,0.553742445658377
h4955,LU,s1996,electricity,dem,0.558346953855098
h4956,LU,s1996,electricity,dem,0.552869494838705
h4957,LU,s1996,electricity,dem,0.544947363691164
h4958,LU,s1996,electricity,dem,0.532131789920672
h4959,LU,s1996,electricity,dem,0.522933019428869
h4960,LU,s1996,electricity,dem,0.520928921068213
h4961,LU,s1996,electricity,dem,0.522928921068213
h4962,LU,s1996,electricity,dem,0.524996544019033
h4963,LU,s1996,electricity,dem,0.523887937461656
h4964,LU,s1996,electricity,dem,0.516693265330508
h4965,LU,s1996,electricity,dem,0.514012937461656
h4966,LU,s1996,electricity,dem,0.493010888281328
h4967,LU,s1996,electricity,dem,0.477248593199361
h4968,LU,s1996,electricity,dem,0.455031380084607
h4969,LU,s1996,electricity,dem,0.362526596730803
h4970,LU,s1996,electricity,dem,0.352622908206213
h4971,LU,s1996,electricity,dem,0.348971268861951
h4972,LU,s1996,electricity,dem,0.354444629517689
h4973,LU,s1996,electricity,dem,0.357188481976705
h4974,LU,s1996,electricity,dem,0.381735613124246
h4975,LU,s1996,electricity,dem,0.407766350829164
h4976,LU,s1996,electricity,dem,0.43886676066523
h4977,LU,s1996,electricity,dem,0.463374957386541
h4978,LU,s1996,electricity,dem,0.481186432796377
h4979,LU,s1996,electricity,dem,0.485790940993098
h4980,LU,s1996,electricity,dem,0.480313481976705
h4981,LU,s1996,electricity,dem,0.472391350829164
h4982,LU,s1996,electricity,dem,0.459575777058672
h4983,LU,s1996,electricity,dem,0.450377006566869
h4984,LU,s1996,electricity,dem,0.448372908206213
h4985,LU,s1996,electricity,dem,0.450372908206213
h4986,LU,s1996,electricity,dem,0.452440531157033
h4987,LU,s1996,electricity,dem,0.451331924599656
h4988,LU,s1996,electricity,dem,0.444137252468508
h4989,LU,s1996,electricity,dem,0.441456924599656
h4990,LU,s1996,electricity,dem,0.420454875419328
h4991,LU,s1996,electricity,dem,0.404692580337361
h4992,LU,s1996,electricity,dem,0.382475367222607
h4993,LU,s1996,electricity,dem,0.325079419166803
h4994,LU,s1996,electricity,dem,0.315175730642213
h4995,LU,s1996,electricity,dem,0.311524091297951
h4996,LU,s1996,electricity,dem,0.316997451953689
h4997,LU,s1996,electricity,dem,0.319741304412705
h4998,LU,s1996,electricity,dem,0.344288435560246
h4999,LU,s1996,electricity,dem,0.370319173265164
h5000,LU,s1996,electricity,dem,0.401419583101229
h5001,LU,s1996,electricity,dem,0.425927779822541
h5002,LU,s1996,electricity,dem,0.443739255232377
h5003,LU,s1996,electricity,dem,0.448343763429098
h5004,LU,s1996,electricity,dem,0.442866304412705
h5005,LU,s1996,electricity,dem,0.434944173265164
h5006,LU,s1996,electricity,dem,0.422128599494672
h5007,LU,s1996,electricity,dem,0.412929829002869
h5008,LU,s1996,electricity,dem,0.410925730642213
h5009,LU,s1996,electricity,dem,0.412925730642213
h5010,LU,s1996,electricity,dem,0.414993353593033
h5011,LU,s1996,electricity,dem,0.413884747035656
h5012,LU,s1996,electricity,dem,0.406690074904508
h5013,LU,s1996,electricity,dem,0.404009747035656
h5014,LU,s1996,electricity,dem,0.383007697855328
h5015,LU,s1996,electricity,dem,0.367245402773361
h5016,LU,s1996,electricity,dem,0.345028189658607
h5017,LU,s1996,electricity,dem,0.416131506862803
h5018,LU,s1996,electricity,dem,0.406227818338213
h5019,LU,s1996,electricity,dem,0.402576178993951
h5020,LU,s1996,electricity,dem,0.408049539649689
h5021,LU,s1996,electricity,dem,0.410793392108705
h5022,LU,s1996,electricity,dem,0.435340523256246
h5023,LU,s1996,electricity,dem,0.461371260961164
h5024,LU,s1996,electricity,dem,0.49247167079723
h5025,LU,s1996,electricity,dem,0.516979867518541
h5026,LU,s1996,electricity,dem,0.534791342928377
h5027,LU,s1996,electricity,dem,0.539395851125098
h5028,LU,s1996,electricity,dem,0.533918392108705
h5029,LU,s1996,electricity,dem,0.525996260961164
h5030,LU,s1996,electricity,dem,0.513180687190672
h5031,LU,s1996,electricity,dem,0.503981916698869
h5032,LU,s1996,electricity,dem,0.501977818338213
h5033,LU,s1996,electricity,dem,0.503977818338213
h5034,LU,s1996,electricity,dem,0.506045441289033
h5035,LU,s1996,electricity,dem,0.504936834731656
h5036,LU,s1996,electricity,dem,0.497742162600508
h5037,LU,s1996,electricity,dem,0.495061834731656
h5038,LU,s1996,electricity,dem,0.474059785551328
h5039,LU,s1996,electricity,dem,0.458297490469361
h5040,LU,s1996,electricity,dem,0.436080277354607
h5041,LU,s1996,electricity,dem,0.435082609592803
h5042,LU,s1996,electricity,dem,0.425178921068213
h5043,LU,s1996,electricity,dem,0.421527281723951
h5044,LU,s1996,electricity,dem,0.427000642379689
h5045,LU,s1996,electricity,dem,0.429744494838705
h5046,LU,s1996,electricity,dem,0.454291625986246
h5047,LU,s1996,electricity,dem,0.480322363691164
h5048,LU,s1996,electricity,dem,0.511422773527229
h5049,LU,s1996,electricity,dem,0.535930970248541
h5050,LU,s1996,electricity,dem,0.553742445658377
h5051,LU,s1996,electricity,dem,0.558346953855098
h5052,LU,s1996,electricity,dem,0.552869494838705
h5053,LU,s1996,electricity,dem,0.544947363691164
h5054,LU,s1996,electricity,dem,0.532131789920672
h5055,LU,s1996,electricity,dem,0.522933019428869
h5056,LU,s1996,electricity,dem,0.520928921068213
h5057,LU,s1996,electricity,dem,0.522928921068213
h5058,LU,s1996,electricity,dem,0.524996544019033
h5059,LU,s1996,electricity,dem,0.523887937461656
h5060,LU,s1996,electricity,dem,0.516693265330508
h5061,LU,s1996,electricity,dem,0.514012937461656
h5062,LU,s1996,electricity,dem,0.493010888281328
h5063,LU,s1996,electricity,dem,0.477248593199361
h5064,LU,s1996,electricity,dem,0.455031380084607
h5065,LU,s1996,electricity,dem,0.435082609592803
h5066,LU,s1996,electricity,dem,0.425178921068213
h5067,LU,s1996,electricity,dem,0.421527281723951
h5068,LU,s1996,electricity,dem,0.427000642379689
h5069,LU,s1996,electricity,dem,0.429744494838705
h5070,LU,s1996,electricity,dem,0.454291625986246
h5071,LU,s1996,electricity,dem,0.480322363691164
h5072,LU,s1996,electricity,dem,0.511422773527229
h5073,LU,s1996,electricity,dem,0.535930970248541
h5074,LU,s1996,electricity,dem,0.553742445658377
h5075,LU,s1996,electricity,dem,0.558346953855098
h5076,LU,s1996,electricity,dem,0.552869494838705
h5077,LU,s1996,electricity,dem,0.544947363691164
h5078,LU,s1996,electricity,dem,0.532131789920672
h5079,LU,s1996,electricity,dem,0.522933019428869
h5080,LU,s1996,electricity,dem,0.520928921068213
h5081,LU,s1996,electricity,dem,0.522928921068213
h5082,LU,s1996,electricity,dem,0.524996544019033
h5083,LU,s1996,electricity,dem,0.523887937461656
h5084,LU,s1996,electricity,dem,0.516693265330508
h5085,LU,s1996,electricity,dem,0.514012937461656
h5086,LU,s1996,electricity,dem,0.493010888281328
h5087,LU,s1996,electricity,dem,0.477248593199361
h5088,LU,s1996,electricity,dem,0.455031380084607
h5089,LU,s1996,electricity,dem,0.435082609592803
h5090,LU,s1996,electricity,dem,0.425178921068213
h5091,LU,s1996,electricity,dem,0.421527281723951
h5092,LU,s1996,electricity,dem,0.427000642379689
h5093,LU,s1996,electricity,dem,0.429744494838705
h5094,LU,s1996,electricity,dem,0.454291625986246
h5095,LU,s1996,electricity,dem,0.480322363691164
h5096,LU,s1996,electricity,dem,0.511422773527229
h5097,LU,s1996,electricity,dem,0.535930970248541
h5098,LU,s1996,electricity,dem,0.553742445658377
h5099,LU,s1996,electricity,dem,0.558346953855098
h5100,LU,s1996,electricity,dem,0.552869494838705
h5101,LU,s1996,electricity,dem,0.544947363691164
h5102,LU,s1996,electricity,dem,0.532131789920672
h5103,LU,s1996,electricity,dem,0.522933019428869
h5104,LU,s1996,electricity,dem,0.520928921068213
h5105,LU,s1996,electricity,dem,0.522928921068213
h5106,LU,s1996,electricity,dem,0.524996544019033
h5107,LU,s1996,electricity,dem,0.523887937461656
h5108,LU,s1996,electricity,dem,0.516693265330508
h5109,LU,s1996,electricity,dem,0.514012937461656
h5110,LU,s1996,electricity,dem,0.493010888281328
h5111,LU,s1996,electricity,dem,0.477248593199361
h5112,LU,s1996,electricity,dem,0.455031380084607
h5113,LU,s1996,electricity,dem,0.434900176769562
h5114,LU,s1996,electricity,dem,0.425003974363427
h5115,LU,s1996,electricity,dem,0.421381502787542
h5116,LU,s1996,electricity,dem,0.426862250407848
h5117,LU,s1996,electricity,dem,0.429742224627838
h5118,LU,s1996,electricity,dem,0.45431230990018
h5119,LU,s1996,electricity,dem,0.480457983485585
h5120,LU,s1996,electricity,dem,0.511538463390397
h5121,LU,s1996,electricity,dem,0.535931145833549
h5122,LU,s1996,electricity,dem,0.553648920820328
h5123,LU,s1996,electricity,dem,0.558270830524189
h5124,LU,s1996,electricity,dem,0.552807203475008
h5125,LU,s1996,electricity,dem,0.544876743400974
h5126,LU,s1996,electricity,dem,0.532066821402031
h5127,LU,s1996,electricity,dem,0.522904374284104
h5128,LU,s1996,electricity,dem,0.52096163565375
h5129,LU,s1996,electricity,dem,0.52313414689119
h5130,LU,s1996,electricity,dem,0.525366084358139
h5131,LU,s1996,electricity,dem,0.524224790069403
h5132,LU,s1996,electricity,dem,0.516925907203195
h5133,LU,s1996,electricity,dem,0.513994620846769
h5134,LU,s1996,electricity,dem,0.492980243533179
h5135,LU,s1996,electricity,dem,0.477089329334342
h5136,LU,s1996,electricity,dem,0.454830455061471
h5137,LU,s1996,electricity,dem,0.36216173108432
h5138,LU,s1996,electricity,dem,0.352273014796642
h5139,LU,s1996,electricity,dem,0.348679710989132
h5140,LU,s1996,electricity,dem,0.354167845574008
h5141,LU,s1996,electricity,dem,0.35718394155497
h5142,LU,s1996,electricity,dem,0.381776980952115
h5143,LU,s1996,electricity,dem,0.408037590418006
h5144,LU,s1996,electricity,dem,0.439098140391565
h5145,LU,s1996,electricity,dem,0.463375308556557
h5146,LU,s1996,electricity,dem,0.48099938312028
h5147,LU,s1996,electricity,dem,0.485638694331279
h5148,LU,s1996,electricity,dem,0.480188899249312
