timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3667,FR,s1985,electricity,dem,38.9811348973544
h3668,FR,s1985,electricity,dem,38.0625084830496
h3669,FR,s1985,electricity,dem,39.4758969570822
h3670,FR,s1985,electricity,dem,40.5456687070139
h3671,FR,s1985,electricity,dem,37.5414383881524
h3672,FR,s1985,electricity,dem,34.5576790103013
h3673,FR,s1985,electricity,dem,39.6849692625609
h3674,FR,s1985,electricity,dem,37.4231939518061
h3675,FR,s1985,electricity,dem,36.3964686611
h3676,FR,s1985,electricity,dem,37.2770684614847
h3677,FR,s1985,electricity,dem,39.7126539023526
h3678,FR,s1985,electricity,dem,43.305252614587
h3679,FR,s1985,electricity,dem,46.3339473615376
h3680,FR,s1985,electricity,dem,48.3848813403034
h3681,FR,s1985,electricity,dem,49.3454482317673
h3682,FR,s1985,electricity,dem,49.9476923856832
h3683,FR,s1985,electricity,dem,50.6286768595647
h3684,FR,s1985,electricity,dem,49.643640536554
h3685,FR,s1985,electricity,dem,48.4901033578416
h3686,FR,s1985,electricity,dem,46.9020852399204
h3687,FR,s1985,electricity,dem,45.4512623454696
h3688,FR,s1985,electricity,dem,44.7024865756286
h3689,FR,s1985,electricity,dem,45.4393324970261
h3690,FR,s1985,electricity,dem,46.3894445213053
h3691,FR,s1985,electricity,dem,45.7424230270672
h3692,FR,s1985,electricity,dem,44.8196554713812
h3693,FR,s1985,electricity,dem,46.2755523077547
h3694,FR,s1985,electricity,dem,47.3447333053663
h3695,FR,s1985,electricity,dem,44.3063366200844
h3696,FR,s1985,electricity,dem,41.3151096586534
h3697,FR,s1985,electricity,dem,40.6130704115845
h3698,FR,s1985,electricity,dem,38.3498888226816
h3699,FR,s1985,electricity,dem,37.3320737879015
h3700,FR,s1985,electricity,dem,38.2131198359835
h3701,FR,s1985,electricity,dem,40.6334179891788
h3702,FR,s1985,electricity,dem,44.2211633823366
h3703,FR,s1985,electricity,dem,47.2583890057349
h3704,FR,s1985,electricity,dem,49.323114690151
h3705,FR,s1985,electricity,dem,50.2992923332377
h3706,FR,s1985,electricity,dem,50.9169000296132
h3707,FR,s1985,electricity,dem,51.6088084419307
h3708,FR,s1985,electricity,dem,50.6248819073336
h3709,FR,s1985,electricity,dem,49.4859118670619
h3710,FR,s1985,electricity,dem,47.9090280652476
h3711,FR,s1985,electricity,dem,46.4653720427931
h3712,FR,s1985,electricity,dem,45.7189200841224
h3713,FR,s1985,electricity,dem,46.4488937041037
h3714,FR,s1985,electricity,dem,47.3707938383428
h3715,FR,s1985,electricity,dem,46.6776874436798
h3716,FR,s1985,electricity,dem,45.7507787466128
h3717,FR,s1985,electricity,dem,47.2491839453273
h3718,FR,s1985,electricity,dem,48.3177741906188
h3719,FR,s1985,electricity,dem,45.2452111389164
h3720,FR,s1985,electricity,dem,42.2465165939056
h3721,FR,s1985,electricity,dem,40.9704608732081
h3722,FR,s1985,electricity,dem,38.7058730061571
h3723,FR,s1985,electricity,dem,37.696968227303
h3724,FR,s1985,electricity,dem,38.5784605230823
h3725,FR,s1985,electricity,dem,40.9834713886049
h3726,FR,s1985,electricity,dem,44.5663634626863
h3727,FR,s1985,electricity,dem,47.6121199625323
h3728,FR,s1985,electricity,dem,49.6906373525987
h3729,FR,s1985,electricity,dem,50.6824257473081
h3730,FR,s1985,electricity,dem,51.3153969861433
h3731,FR,s1985,electricity,dem,52.0182293368967
h3732,FR,s1985,electricity,dem,51.0354125907133
h3733,FR,s1985,electricity,dem,49.9110096888821
h3734,FR,s1985,electricity,dem,48.3452602031748
h3735,FR,s1985,electricity,dem,46.9087710527166
h3736,FR,s1985,electricity,dem,46.1646429052163
h3737,FR,s1985,electricity,dem,46.8877442237814
h3738,FR,s1985,electricity,dem,47.7814324679803
h3739,FR,s1985,electricity,dem,47.0422411728926
h3740,FR,s1985,electricity,dem,46.1111913344444
h3741,FR,s1985,electricity,dem,47.6521048954999
h3742,FR,s1985,electricity,dem,48.7201043884713
h3743,FR,s1985,electricity,dem,45.6133749703484
h3744,FR,s1985,electricity,dem,42.6072128417578
h3745,FR,s1985,electricity,dem,40.9394881138317
h3746,FR,s1985,electricity,dem,38.6734939686327
h3747,FR,s1985,electricity,dem,37.6734994457045
h3748,FR,s1985,electricity,dem,38.5554379891811
h3749,FR,s1985,electricity,dem,40.9451615670311
h3750,FR,s1985,electricity,dem,44.523200322036
h3751,FR,s1985,electricity,dem,47.5774876983297
h3752,FR,s1985,electricity,dem,49.6697967940463
h3753,FR,s1985,electricity,dem,50.6771959403785
h3754,FR,s1985,electricity,dem,51.3255307216734
h3755,FR,s1985,electricity,dem,52.0392870108628
h3756,FR,s1985,electricity,dem,51.0575800530929
h3757,FR,s1985,electricity,dem,49.9477442897024
h3758,FR,s1985,electricity,dem,48.393129120102
h3759,FR,s1985,electricity,dem,46.9638068416401
h3760,FR,s1985,electricity,dem,46.2220025053102
h3761,FR,s1985,electricity,dem,46.938231522459
h3762,FR,s1985,electricity,dem,47.8037078766178
h3763,FR,s1985,electricity,dem,47.0184316811053
h3764,FR,s1985,electricity,dem,46.083240701276
h3765,FR,s1985,electricity,dem,47.6666626246725
h3766,FR,s1985,electricity,dem,48.7340713653238
h3767,FR,s1985,electricity,dem,45.5931755807804
h3768,FR,s1985,electricity,dem,42.57954586861
h3769,FR,s1985,electricity,dem,41.7228541076553
h3770,FR,s1985,electricity,dem,39.4554536843082
h3771,FR,s1985,electricity,dem,38.464369417306
h3772,FR,s1985,electricity,dem,39.3467542084799
h3773,FR,s1985,electricity,dem,41.7211904986572
h3774,FR,s1985,electricity,dem,45.2943759345857
h3775,FR,s1985,electricity,dem,48.3571941873271
h3776,FR,s1985,electricity,dem,50.4632949886939
h3777,FR,s1985,electricity,dem,51.4863048866489
h3778,FR,s1985,electricity,dem,52.1500032104034
h3779,FR,s1985,electricity,dem,52.8746834380288
h3780,FR,s1985,electricity,dem,51.8940862686725
h3781,FR,s1985,electricity,dem,50.7988176437226
h3782,FR,s1985,electricity,dem,49.2553367902292
h3783,FR,s1985,electricity,dem,47.8331813837637
h3784,FR,s1985,electricity,dem,47.093700858604
h3785,FR,s1985,electricity,dem,47.8030575743367
h3786,FR,s1985,electricity,dem,48.6403220384554
h3787,FR,s1985,electricity,dem,47.808960942518
h3788,FR,s1985,electricity,dem,46.8696288213076
h3789,FR,s1985,electricity,dem,48.4955591070451
h3790,FR,s1985,electricity,dem,49.5623770953762
h3791,FR,s1985,electricity,dem,46.3873149444124
h3792,FR,s1985,electricity,dem,43.3662176486622
h3793,FR,s1985,electricity,dem,43.3400675879789
h3794,FR,s1985,electricity,dem,41.0712608864837
h3795,FR,s1985,electricity,dem,40.0890868754075
h3796,FR,s1985,electricity,dem,40.9719179142787
h3797,FR,s1985,electricity,dem,43.3310669167834
h3798,FR,s1985,electricity,dem,46.8993990336353
h3799,FR,s1985,electricity,dem,49.9707481628245
h3800,FR,s1985,electricity,dem,52.0906406698416
h3801,FR,s1985,electricity,dem,53.1292613194194
h3802,FR,s1985,electricity,dem,53.8083231856335
h3803,FR,s1985,electricity,dem,54.5439273516949
h3804,FR,s1985,electricity,dem,53.5644399707522
h3805,FR,s1985,electricity,dem,52.4837384842429
h3806,FR,s1985,electricity,dem,50.9513919468564
h3807,FR,s1985,electricity,dem,49.5364034123872
h3808,FR,s1985,electricity,dem,48.7992466983979
h3809,FR,s1985,electricity,dem,49.5017311127144
h3810,FR,s1985,electricity,dem,50.3107836867929
h3811,FR,s1985,electricity,dem,49.4333376904307
h3812,FR,s1985,electricity,dem,48.4898644278392
h3813,FR,s1985,electricity,dem,50.1583030759177
h3814,FR,s1985,electricity,dem,51.2245303119287
h3815,FR,s1985,electricity,dem,48.0153017945444
h3816,FR,s1985,electricity,dem,44.9867369152143
h3817,FR,s1985,electricity,dem,40.1798596554025
h3818,FR,s1985,electricity,dem,37.9096466757592
h3819,FR,s1985,electricity,dem,36.936382920609
h3820,FR,s1985,electricity,dem,37.8196602071775
h3821,FR,s1985,electricity,dem,40.1635219220095
h3822,FR,s1985,electricity,dem,43.727000719785
h3823,FR,s1985,electricity,dem,46.8068807254219
h3824,FR,s1985,electricity,dem,48.9405649380892
h3825,FR,s1985,electricity,dem,49.9947963392898
h3826,FR,s1985,electricity,dem,50.6892217479636
h3827,FR,s1985,electricity,dem,51.4357498524609
h3828,FR,s1985,electricity,dem,50.4573722599318
h3829,FR,s1985,electricity,dem,49.3912379118632
h3830,FR,s1985,electricity,dem,47.8700256905836
h3831,FR,s1985,electricity,dem,46.4622040281107
h3832,FR,s1985,electricity,dem,45.7273711252917
h3833,FR,s1985,electricity,dem,46.422983238192
h3834,FR,s1985,electricity,dem,47.2038239222304
h3835,FR,s1985,electricity,dem,46.2802930254434
h3836,FR,s1985,electricity,dem,45.3326786214708
h3837,FR,s1985,electricity,dem,47.0436256318903
h3838,FR,s1985,electricity,dem,48.1092621155812
h3839,FR,s1985,electricity,dem,44.8658672317764
h3840,FR,s1985,electricity,dem,41.8298347688665
h3841,FR,s1985,electricity,dem,45.1996001795261
h3842,FR,s1985,electricity,dem,42.9279809217347
h3843,FR,s1985,electricity,dem,41.9636274225105
h3844,FR,s1985,electricity,dem,42.8473509567764
h3845,FR,s1985,electricity,dem,45.1759253839357
h3846,FR,s1985,electricity,dem,48.7345508626347
h3847,FR,s1985,electricity,dem,51.8229617447193
h3848,FR,s1985,electricity,dem,53.9704376630368
h3849,FR,s1985,electricity,dem,55.0402798158602
h3850,FR,s1985,electricity,dem,55.7500687669937
h3851,FR,s1985,electricity,dem,56.5075208099269
h3852,FR,s1985,electricity,dem,55.5302530058114
h3853,FR,s1985,electricity,dem,54.4786857961834
h3854,FR,s1985,electricity,dem,52.9686078910108
h3855,FR,s1985,electricity,dem,51.5679531005343
h3856,FR,s1985,electricity,dem,50.8354440088856
h3857,FR,s1985,electricity,dem,51.5241838203697
h3858,FR,s1985,electricity,dem,52.2768126143679
h3859,FR,s1985,electricity,dem,51.3071968171561
h3860,FR,s1985,electricity,dem,50.3554412718024
h3861,FR,s1985,electricity,dem,52.1088966445629
h3862,FR,s1985,electricity,dem,53.1739423759336
h3863,FR,s1985,electricity,dem,49.8963811257084
h3864,FR,s1985,electricity,dem,46.8528810792187
h3865,FR,s1985,electricity,dem,44.9377257291497
h3866,FR,s1985,electricity,dem,42.6647001932103
h3867,FR,s1985,electricity,dem,41.709256949912
h3868,FR,s1985,electricity,dem,42.5934267318752
h3869,FR,s1985,electricity,dem,44.9067138713618
h3870,FR,s1985,electricity,dem,48.4604860309843
h3871,FR,s1985,electricity,dem,51.5574277895167
h3872,FR,s1985,electricity,dem,53.7186954134844
h3873,FR,s1985,electricity,dem,54.8041483179306
h3874,FR,s1985,electricity,dem,55.5293008115237
h3875,FR,s1985,electricity,dem,56.297676792893
h3876,FR,s1985,electricity,dem,55.3215187771911
h3877,FR,s1985,electricity,dem,54.2845187060037
h3878,FR,s1985,electricity,dem,52.785575116938
h3879,FR,s1985,electricity,dem,51.3920871984578
h3880,FR,s1985,electricity,dem,50.6619019179794
h3881,FR,s1985,electricity,dem,51.3437694280473
h3882,FR,s1985,electricity,dem,52.0681863320054
h3883,FR,s1985,electricity,dem,51.0524856343688
h3884,FR,s1985,electricity,dem,50.096588947634
h3885,FR,s1985,electricity,dem,51.8925526827355
h3886,FR,s1985,electricity,dem,52.9570076617861
h3887,FR,s1985,electricity,dem,49.6452800451404
h3888,FR,s1985,electricity,dem,46.5943124150709
h3889,FR,s1985,electricity,dem,44.0949641831733
h3890,FR,s1985,electricity,dem,41.8205323690858
h3891,FR,s1985,electricity,dem,40.8739993817135
h3892,FR,s1985,electricity,dem,41.758615411374
h3893,FR,s1985,electricity,dem,44.056615263188
h3894,FR,s1985,electricity,dem,47.605534103734
h3895,FR,s1985,electricity,dem,50.711006738714
h3896,FR,s1985,electricity,dem,52.8860660683321
h3897,FR,s1985,electricity,dem,53.987129724401
h3898,FR,s1985,electricity,dem,54.7276457604538
h3899,FR,s1985,electricity,dem,55.506945680259
h3900,FR,s1985,electricity,dem,54.5318974529707
h3901,FR,s1985,electricity,dem,53.5094645202239
h3902,FR,s1985,electricity,dem,52.0216552472652
h3903,FR,s1985,electricity,dem,50.6353342007813
h3904,FR,s1985,electricity,dem,49.9074727314733
h3905,FR,s1985,electricity,dem,50.582467940125
h3906,FR,s1985,electricity,dem,51.2786729540429
h3907,FR,s1985,electricity,dem,50.2168873559815
h3908,FR,s1985,electricity,dem,49.2568495278657
h3909,FR,s1985,electricity,dem,51.0953216253081
h3910,FR,s1985,electricity,dem,52.1591858520386
h3911,FR,s1985,electricity,dem,48.8132918689725
h3912,FR,s1985,electricity,dem,45.7548566553231
h3913,FR,s1985,electricity,dem,43.9810954147969
h3914,FR,s1985,electricity,dem,41.7052573225613
h3915,FR,s1985,electricity,dem,40.7676345911151
h3916,FR,s1985,electricity,dem,41.6526968684728
h3917,FR,s1985,electricity,dem,43.9354094326141
h3918,FR,s1985,electricity,dem,47.4794749540836
h3919,FR,s1985,electricity,dem,50.5934784655114
h3920,FR,s1985,electricity,dem,52.7823295007797
h3921,FR,s1985,electricity,dem,53.8990039084714
h3922,FR,s1985,electricity,dem,54.6548834869839
h3923,FR,s1985,electricity,dem,55.445107345225
h3924,FR,s1985,electricity,dem,54.4711689063503
h3925,FR,s1985,electricity,dem,53.4633031120442
h3926,FR,s1985,electricity,dem,51.9866281551924
h3927,FR,s1985,electricity,dem,50.6074739807048
h3928,FR,s1985,electricity,dem,49.8819363225671
h3929,FR,s1985,electricity,dem,50.5500592298026
h3930,FR,s1985,electricity,dem,51.2180523536804
h3931,FR,s1985,electricity,dem,50.1101818551942
h3932,FR,s1985,electricity,dem,49.1460028856973
h3933,FR,s1985,electricity,dem,51.0269833454807
h3934,FR,s1985,electricity,dem,52.090256819891
h3935,FR,s1985,electricity,dem,48.7101964704045
h3936,FR,s1985,electricity,dem,45.6442936731752
h3937,FR,s1985,electricity,dem,41.2186094726205
h3938,FR,s1985,electricity,dem,38.9413651022368
h3939,FR,s1985,electricity,dem,38.0126526267166
h3940,FR,s1985,electricity,dem,38.8981611517716
h3941,FR,s1985,electricity,dem,41.1655864282403
h3942,FR,s1985,electricity,dem,44.7047986306333
h3943,FR,s1985,electricity,dem,47.8273330185088
h3944,FR,s1985,electricity,dem,50.0299757594273
h3945,FR,s1985,electricity,dem,51.1622609187418
h3946,FR,s1985,electricity,dem,51.9335040397139
h3947,FR,s1985,electricity,dem,52.7346518363911
h3948,FR,s1985,electricity,dem,51.76182318593
h3949,FR,s1985,electricity,dem,50.7685245300644
h3950,FR,s1985,electricity,dem,49.3029838893196
h3951,FR,s1985,electricity,dem,47.9309965868284
h3952,FR,s1985,electricity,dem,47.207782739861
h3953,FR,s1985,electricity,dem,47.8690333456803
h3954,FR,s1985,electricity,dem,48.5088145795179
h3955,FR,s1985,electricity,dem,47.3548591806069
h3956,FR,s1985,electricity,dem,46.3865390697289
h3957,FR,s1985,electricity,dem,48.3100278918533
h3958,FR,s1985,electricity,dem,49.3727106139435
h3959,FR,s1985,electricity,dem,45.9584838980365
h3960,FR,s1985,electricity,dem,42.8851135172274
h3961,FR,s1985,electricity,dem,38.4708255586441
h3962,FR,s1985,electricity,dem,36.1921749101123
h3963,FR,s1985,electricity,dem,35.2723726905181
h3964,FR,s1985,electricity,dem,36.1583274632704
h3965,FR,s1985,electricity,dem,38.4104654520664
h3966,FR,s1985,electricity,dem,41.944824335383
h3967,FR,s1985,electricity,dem,45.0758895997062
h3968,FR,s1985,electricity,dem,47.292324046275
h3969,FR,s1985,electricity,dem,48.4402199572122
h3970,FR,s1985,electricity,dem,49.226826620644
h3971,FR,s1985,electricity,dem,50.0388983557571
h3972,FR,s1985,electricity,dem,49.0671794937096
h3973,FR,s1985,electricity,dem,48.0884479762847
h3974,FR,s1985,electricity,dem,46.6340416516468
h3975,FR,s1985,electricity,dem,45.2692212211519
h3976,FR,s1985,electricity,dem,44.5483311853548
h3977,FR,s1985,electricity,dem,45.202709489758
h3978,FR,s1985,electricity,dem,45.8142788335554
h3979,FR,s1985,electricity,dem,44.6142385342196
h3980,FR,s1985,electricity,dem,43.6417772819605
h3981,FR,s1985,electricity,dem,45.6077744664259
h3982,FR,s1985,electricity,dem,46.669866436196
h3983,FR,s1985,electricity,dem,43.2214733538685
h3984,FR,s1985,electricity,dem,40.1406353894796
h3985,FR,s1985,electricity,dem,36.8313052156677
h3986,FR,s1985,electricity,dem,34.5512482889879
h3987,FR,s1985,electricity,dem,33.6403563253196
h3988,FR,s1985,electricity,dem,34.5267573457692
h3989,FR,s1985,electricity,dem,36.7636080468926
h3990,FR,s1985,electricity,dem,40.2931136111326
h3991,FR,s1985,electricity,dem,43.4327097519036
h3992,FR,s1985,electricity,dem,45.6629359041226
h3993,FR,s1985,electricity,dem,46.8264425666827
h3994,FR,s1985,electricity,dem,47.6284127725741
h3995,FR,s1985,electricity,dem,48.4514084461232
h3996,FR,s1985,electricity,dem,47.4807993724892
h3997,FR,s1985,electricity,dem,46.5166349935049
h3998,FR,s1985,electricity,dem,45.073362984974
h3999,FR,s1985,electricity,dem,43.7157094264754
h4000,FR,s1985,electricity,dem,42.9971432018487
h4001,FR,s1985,electricity,dem,43.6446492048356
h4002,FR,s1985,electricity,dem,44.2280066585929
h4003,FR,s1985,electricity,dem,42.9818814588323
h4004,FR,s1985,electricity,dem,42.0052790651921
h4005,FR,s1985,electricity,dem,44.0137846119985
h4006,FR,s1985,electricity,dem,45.0752858294485
h4007,FR,s1985,electricity,dem,41.5927263807005
h4008,FR,s1985,electricity,dem,38.5044208327318
h4009,FR,s1985,electricity,dem,42.2258086824913
h4010,FR,s1985,electricity,dem,39.9443454776634
h4011,FR,s1985,electricity,dem,39.0423637699211
h4012,FR,s1985,electricity,dem,39.9292110380681
h4013,FR,s1985,electricity,dem,42.1507744515187
h4014,FR,s1985,electricity,dem,45.6754266966823
h4015,FR,s1985,electricity,dem,48.823553713901
h4016,FR,s1985,electricity,dem,51.0675715717702
h4017,FR,s1985,electricity,dem,52.2466889859531
h4018,FR,s1985,electricity,dem,53.0640227343042
h4019,FR,s1985,electricity,dem,53.8979423462892
h4020,FR,s1985,electricity,dem,52.9284430610689
h4021,FR,s1985,electricity,dem,51.9788458205252
h4022,FR,s1985,electricity,dem,50.5467081281012
h4023,FR,s1985,electricity,dem,49.196221441599
h4024,FR,s1985,electricity,dem,48.4799790281425
h4025,FR,s1985,electricity,dem,49.1206127297133
h4026,FR,s1985,electricity,dem,49.6757582934304
h4027,FR,s1985,electricity,dem,48.383548193245
h4028,FR,s1985,electricity,dem,47.4028046582237
h4029,FR,s1985,electricity,dem,49.4538185673711
h4030,FR,s1985,electricity,dem,50.5147290325009
h4031,FR,s1985,electricity,dem,46.9980032173325
h4032,FR,s1985,electricity,dem,43.9022300857839
h4033,FR,s1985,electricity,dem,40.1794517803149
h4034,FR,s1985,electricity,dem,37.8965822973389
h4035,FR,s1985,electricity,dem,37.0035108455226
h4036,FR,s1985,electricity,dem,37.8908043613669
h4037,FR,s1985,electricity,dem,40.0970804871449
h4038,FR,s1985,electricity,dem,43.616879413232
h4039,FR,s1985,electricity,dem,46.7735373068984
h4040,FR,s1985,electricity,dem,49.0313468704179
h4041,FR,s1985,electricity,dem,50.2260750362235
h4042,FR,s1985,electricity,dem,51.0587723270342
h4043,FR,s1985,electricity,dem,51.9036158774552
h4044,FR,s1985,electricity,dem,50.9352263806485
h4045,FR,s1985,electricity,dem,50.0001962785454
h4046,FR,s1985,electricity,dem,48.5791929022285
h4047,FR,s1985,electricity,dem,47.2358730877225
h4048,FR,s1985,electricity,dem,46.5219544854364
h4049,FR,s1985,electricity,dem,47.1557158855909
h4050,FR,s1985,electricity,dem,47.6826495592679
h4051,FR,s1985,electricity,dem,46.3443545586577
h4052,FR,s1985,electricity,dem,45.3594698822553
h4053,FR,s1985,electricity,dem,47.4529921537437
h4054,FR,s1985,electricity,dem,48.5133118665534
h4055,FR,s1985,electricity,dem,44.9624196849645
h4056,FR,s1985,electricity,dem,41.8591789698361
h4057,FR,s1985,electricity,dem,42.9710169297385
h4058,FR,s1985,electricity,dem,40.6867411686144
h4059,FR,s1985,electricity,dem,39.8025799727241
h4060,FR,s1985,electricity,dem,40.6903197362657
h4061,FR,s1985,electricity,dem,42.881308574371
h4062,FR,s1985,electricity,dem,46.3962541813817
h4063,FR,s1985,electricity,dem,49.5614429514957
h4064,FR,s1985,electricity,dem,51.8330442206655
h4065,FR,s1985,electricity,dem,53.0433831380939
h4066,FR,s1985,electricity,dem,53.8914439713643
h4067,FR,s1985,electricity,dem,54.7472114602213
h4068,FR,s1985,electricity,dem,53.7799317518281
h4069,FR,s1985,electricity,dem,52.8594687881657
h4070,FR,s1985,electricity,dem,51.4495997279557
h4071,FR,s1985,electricity,dem,50.113446785446
h4072,FR,s1985,electricity,dem,49.4018519943302
h4073,FR,s1985,electricity,dem,50.0287410930686
h4074,FR,s1985,electricity,dem,50.5274628767054
h4075,FR,s1985,electricity,dem,49.1430829756704
h4076,FR,s1985,electricity,dem,48.1540571578869
h4077,FR,s1985,electricity,dem,50.2900877917163
h4078,FR,s1985,electricity,dem,51.3498167522059
h4079,FR,s1985,electricity,dem,47.7647582041965
h4080,FR,s1985,electricity,dem,44.6540499054883
h4081,FR,s1985,electricity,dem,43.8823437058621
h4082,FR,s1985,electricity,dem,41.5966616665899
h4083,FR,s1985,electricity,dem,40.7214107266256
h4084,FR,s1985,electricity,dem,41.6095967378645
h4085,FR,s1985,electricity,dem,43.7852982882972
h4086,FR,s1985,electricity,dem,47.2953905762313
h4087,FR,s1985,electricity,dem,50.4691102227931
h4088,FR,s1985,electricity,dem,52.7545031976131
h4089,FR,s1985,electricity,dem,53.9804528666643
h4090,FR,s1985,electricity,dem,54.8438772423944
h4091,FR,s1985,electricity,dem,55.7105686696873
h4092,FR,s1985,electricity,dem,54.7443987497078
h4093,FR,s1985,electricity,dem,53.838502924486
h4094,FR,s1985,electricity,dem,52.4397681803829
h4095,FR,s1985,electricity,dem,51.1107821098696
h4096,FR,s1985,electricity,dem,50.4015111299241
h4097,FR,s1985,electricity,dem,51.0215279272463
h4098,FR,s1985,electricity,dem,51.4920378208429
h4099,FR,s1985,electricity,dem,50.0615730193831
h4100,FR,s1985,electricity,dem,49.0684060602185
h4101,FR,s1985,electricity,dem,51.2469450563889
h4102,FR,s1985,electricity,dem,52.3060832645583
h4103,FR,s1985,electricity,dem,48.6868583501285
h4104,FR,s1985,electricity,dem,45.5686824678405
h4105,FR,s1985,electricity,dem,40.8080610397857
h4106,FR,s1985,electricity,dem,38.5209727223655
h4107,FR,s1985,electricity,dem,37.6546320383271
h4108,FR,s1985,electricity,dem,38.5432642972633
h4109,FR,s1985,electricity,dem,40.7036785600233
h4110,FR,s1985,electricity,dem,44.208917528881
h4111,FR,s1985,electricity,dem,47.3911680518905
h4112,FR,s1985,electricity,dem,49.6903527323608
h4113,FR,s1985,electricity,dem,50.9319131530347
h4114,FR,s1985,electricity,dem,51.8107010712244
h4115,FR,s1985,electricity,dem,52.6883164369534
h4116,FR,s1985,electricity,dem,51.7232563053874
h4117,FR,s1985,electricity,dem,50.8319276186062
h4118,FR,s1985,electricity,dem,49.4443271906101
h4119,FR,s1985,electricity,dem,48.1225079920931
h4120,FR,s1985,electricity,dem,47.4155608233179
h4121,FR,s1985,electricity,dem,48.0287053192239
h4122,FR,s1985,electricity,dem,48.4710033227804
h4123,FR,s1985,electricity,dem,46.9944536208958
h4124,FR,s1985,electricity,dem,45.9971455203501
h4125,FR,s1985,electricity,dem,48.2181928788615
h4126,FR,s1985,electricity,dem,49.2767403347108
h4127,FR,s1985,electricity,dem,45.6233490538605
h4128,FR,s1985,electricity,dem,42.4977055879927
h4129,FR,s1985,electricity,dem,37.8922815033093
h4130,FR,s1985,electricity,dem,35.603786907741
h4131,FR,s1985,electricity,dem,34.7463564796286
h4132,FR,s1985,electricity,dem,35.6354349862621
h4133,FR,s1985,electricity,dem,37.7805619613495
h4134,FR,s1985,electricity,dem,41.2809476111306
h4135,FR,s1985,electricity,dem,44.4717290105879
h4136,FR,s1985,electricity,dem,46.7847053967084
h4137,FR,s1985,electricity,dem,48.0418765690051
h4138,FR,s1985,electricity,dem,48.9360280296545
h4139,FR,s1985,electricity,dem,49.8245673338194
h4140,FR,s1985,electricity,dem,48.860616990667
h4141,FR,s1985,electricity,dem,47.9838554423264
h4142,FR,s1985,electricity,dem,46.6073893304373
h4143,FR,s1985,electricity,dem,45.2927370039166
h4144,FR,s1985,electricity,dem,44.5881136463118
h4145,FR,s1985,electricity,dem,45.1943858408016
h4146,FR,s1985,electricity,dem,45.6084719543179
h4147,FR,s1985,electricity,dem,44.0858373520085
h4148,FR,s1985,electricity,dem,43.0843881100817
h4149,FR,s1985,electricity,dem,45.3479438309341
h4150,FR,s1985,electricity,dem,46.4059005344633
h4151,FR,s1985,electricity,dem,42.7183428871925
h4152,FR,s1985,electricity,dem,39.5852318377448
h4153,FR,s1985,electricity,dem,35.077866488633
h4154,FR,s1985,electricity,dem,32.7879656149165
h4155,FR,s1985,electricity,dem,31.9394454427301
h4156,FR,s1985,electricity,dem,32.8289701970609
h4157,FR,s1985,electricity,dem,34.9588098844756
h4158,FR,s1985,electricity,dem,38.4543422151803
h4159,FR,s1985,electricity,dem,41.6536544910853
h4160,FR,s1985,electricity,dem,43.980422582856
h4161,FR,s1985,electricity,dem,45.2532045067756
h4162,FR,s1985,electricity,dem,46.1627195098846
h4163,FR,s1985,electricity,dem,47.0621827524854
h4164,FR,s1985,electricity,dem,46.0993421977467
h4165,FR,s1985,electricity,dem,45.2371477878467
h4166,FR,s1985,electricity,dem,43.8718159920645
h4167,FR,s1985,electricity,dem,42.5643305375401
h4168,FR,s1985,electricity,dem,41.8620309911056
h4169,FR,s1985,electricity,dem,42.4614308841792
h4170,FR,s1985,electricity,dem,42.8473051076554
h4171,FR,s1985,electricity,dem,41.2785856049212
h4172,FR,s1985,electricity,dem,40.2729952216133
h4173,FR,s1985,electricity,dem,42.5790593048067
h4174,FR,s1985,electricity,dem,43.6364252560158
h4175,FR,s1985,electricity,dem,39.9147012423245
h4176,FR,s1985,electricity,dem,36.774122609297
h4177,FR,s1985,electricity,dem,40.6775872410566
h4178,FR,s1985,electricity,dem,38.386280089192
h4179,FR,s1985,electricity,dem,37.5466701729316
h4180,FR,s1985,electricity,dem,38.4366411749597
h4181,FR,s1985,electricity,dem,40.5511935747018
h4182,FR,s1985,electricity,dem,44.04187258633
h4183,FR,s1985,electricity,dem,47.2497157386827
h4184,FR,s1985,electricity,dem,49.5902755361037
h4185,FR,s1985,electricity,dem,50.878668211646
h4186,FR,s1985,electricity,dem,51.8035467572146
h4187,FR,s1985,electricity,dem,52.7139339382515
h4188,FR,s1985,electricity,dem,51.7522031719263
h4189,FR,s1985,electricity,dem,50.904575900467
h4190,FR,s1985,electricity,dem,49.5503784207917
h4191,FR,s1985,electricity,dem,48.2500598382637
h4192,FR,s1985,electricity,dem,47.5500841029995
h4193,FR,s1985,electricity,dem,48.1426116946569
h4194,FR,s1985,electricity,dem,48.5002740280929
h4195,FR,s1985,electricity,dem,46.8854696249339
h4196,FR,s1985,electricity,dem,45.8757381002449
h4197,FR,s1985,electricity,dem,48.2243105457793
h4198,FR,s1985,electricity,dem,49.2810857446682
h4199,FR,s1985,electricity,dem,45.5251953645565
h4200,FR,s1985,electricity,dem,42.3771491479492
h4201,FR,s1985,electricity,dem,41.8403600017802
h4202,FR,s1985,electricity,dem,39.5476465717675
h4203,FR,s1985,electricity,dem,38.7169469114332
h4204,FR,s1985,electricity,dem,39.6073641611586
h4205,FR,s1985,electricity,dem,41.7066292732279
