timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4313,LU,s1999,electricity,dem,0.522640003485432
h4314,LU,s1999,electricity,dem,0.525146950068728
h4315,LU,s1999,electricity,dem,0.524413148472386
h4316,LU,s1999,electricity,dem,0.517149998051945
h4317,LU,s1999,electricity,dem,0.514071957405389
h4318,LU,s1999,electricity,dem,0.493684683025881
h4319,LU,s1999,electricity,dem,0.477840166490064
h4320,LU,s1999,electricity,dem,0.455460253832653
h4321,LU,s1999,electricity,dem,0.435297172399224
h4322,LU,s1999,electricity,dem,0.425370393004637
h4323,LU,s1999,electricity,dem,0.421744116716144
h4324,LU,s1999,electricity,dem,0.42723194003772
h4325,LU,s1999,electricity,dem,0.430047596618051
h4326,LU,s1999,electricity,dem,0.454368951822867
h4327,LU,s1999,electricity,dem,0.480355894018694
h4328,LU,s1999,electricity,dem,0.511308435263805
h4329,LU,s1999,electricity,dem,0.535740064845223
h4330,LU,s1999,electricity,dem,0.553377056291112
h4331,LU,s1999,electricity,dem,0.557987675708712
h4332,LU,s1999,electricity,dem,0.552530005338363
h4333,LU,s1999,electricity,dem,0.544527420073285
h4334,LU,s1999,electricity,dem,0.531693977537502
h4335,LU,s1999,electricity,dem,0.522533301024697
h4336,LU,s1999,electricity,dem,0.520556541533527
h4337,LU,s1999,electricity,dem,0.522736309346359
h4338,LU,s1999,electricity,dem,0.525096814718829
h4339,LU,s1999,electricity,dem,0.524238078135476
h4340,LU,s1999,electricity,dem,0.516997753811466
h4341,LU,s1999,electricity,dem,0.514052284090811
h4342,LU,s1999,electricity,dem,0.493460084777697
h4343,LU,s1999,electricity,dem,0.477642975393163
h4344,LU,s1999,electricity,dem,0.455317295916637
h4345,LU,s1999,electricity,dem,0.435082609592803
h4346,LU,s1999,electricity,dem,0.425178921068213
h4347,LU,s1999,electricity,dem,0.421527281723951
h4348,LU,s1999,electricity,dem,0.427000642379689
h4349,LU,s1999,electricity,dem,0.429744494838705
h4350,LU,s1999,electricity,dem,0.454291625986246
h4351,LU,s1999,electricity,dem,0.480322363691164
h4352,LU,s1999,electricity,dem,0.511422773527229
h4353,LU,s1999,electricity,dem,0.535930970248541
h4354,LU,s1999,electricity,dem,0.553742445658377
h4355,LU,s1999,electricity,dem,0.558346953855098
h4356,LU,s1999,electricity,dem,0.552869494838705
h4357,LU,s1999,electricity,dem,0.544947363691164
h4358,LU,s1999,electricity,dem,0.532131789920672
h4359,LU,s1999,electricity,dem,0.522933019428869
h4360,LU,s1999,electricity,dem,0.520928921068213
h4361,LU,s1999,electricity,dem,0.522928921068213
h4362,LU,s1999,electricity,dem,0.524996544019033
h4363,LU,s1999,electricity,dem,0.523887937461656
h4364,LU,s1999,electricity,dem,0.516693265330508
h4365,LU,s1999,electricity,dem,0.514012937461656
h4366,LU,s1999,electricity,dem,0.493010888281328
h4367,LU,s1999,electricity,dem,0.477248593199361
h4368,LU,s1999,electricity,dem,0.455031380084607
h4369,LU,s1999,electricity,dem,0.435082609592803
h4370,LU,s1999,electricity,dem,0.425178921068213
h4371,LU,s1999,electricity,dem,0.421527281723951
h4372,LU,s1999,electricity,dem,0.427000642379689
h4373,LU,s1999,electricity,dem,0.429744494838705
h4374,LU,s1999,electricity,dem,0.454291625986246
h4375,LU,s1999,electricity,dem,0.480322363691164
h4376,LU,s1999,electricity,dem,0.511422773527229
h4377,LU,s1999,electricity,dem,0.535930970248541
h4378,LU,s1999,electricity,dem,0.553742445658377
h4379,LU,s1999,electricity,dem,0.558346953855098
h4380,LU,s1999,electricity,dem,0.552869494838705
h4381,LU,s1999,electricity,dem,0.544947363691164
h4382,LU,s1999,electricity,dem,0.532131789920672
h4383,LU,s1999,electricity,dem,0.522933019428869
h4384,LU,s1999,electricity,dem,0.520928921068213
h4385,LU,s1999,electricity,dem,0.522928921068213
h4386,LU,s1999,electricity,dem,0.524996544019033
h4387,LU,s1999,electricity,dem,0.523887937461656
h4388,LU,s1999,electricity,dem,0.516693265330508
h4389,LU,s1999,electricity,dem,0.514012937461656
h4390,LU,s1999,electricity,dem,0.493010888281328
h4391,LU,s1999,electricity,dem,0.477248593199361
h4392,LU,s1999,electricity,dem,0.455031380084607
h4393,LU,s1999,electricity,dem,0.362526596730803
h4394,LU,s1999,electricity,dem,0.352622908206213
h4395,LU,s1999,electricity,dem,0.348971268861951
h4396,LU,s1999,electricity,dem,0.354444629517689
h4397,LU,s1999,electricity,dem,0.357188481976705
h4398,LU,s1999,electricity,dem,0.381735613124246
h4399,LU,s1999,electricity,dem,0.407766350829164
h4400,LU,s1999,electricity,dem,0.43886676066523
h4401,LU,s1999,electricity,dem,0.463374957386541
h4402,LU,s1999,electricity,dem,0.481186432796377
h4403,LU,s1999,electricity,dem,0.485790940993098
h4404,LU,s1999,electricity,dem,0.480313481976705
h4405,LU,s1999,electricity,dem,0.472391350829164
h4406,LU,s1999,electricity,dem,0.459575777058672
h4407,LU,s1999,electricity,dem,0.450377006566869
h4408,LU,s1999,electricity,dem,0.448372908206213
h4409,LU,s1999,electricity,dem,0.450372908206213
h4410,LU,s1999,electricity,dem,0.452440531157033
h4411,LU,s1999,electricity,dem,0.451331924599656
h4412,LU,s1999,electricity,dem,0.444137252468508
h4413,LU,s1999,electricity,dem,0.441456924599656
h4414,LU,s1999,electricity,dem,0.420454875419328
h4415,LU,s1999,electricity,dem,0.404692580337361
h4416,LU,s1999,electricity,dem,0.382475367222607
h4417,LU,s1999,electricity,dem,0.334794134828803
h4418,LU,s1999,electricity,dem,0.324890446304213
h4419,LU,s1999,electricity,dem,0.321238806959951
h4420,LU,s1999,electricity,dem,0.326712167615689
h4421,LU,s1999,electricity,dem,0.329456020074705
h4422,LU,s1999,electricity,dem,0.354003151222246
h4423,LU,s1999,electricity,dem,0.380033888927164
h4424,LU,s1999,electricity,dem,0.411134298763229
h4425,LU,s1999,electricity,dem,0.435642495484541
h4426,LU,s1999,electricity,dem,0.453453970894377
h4427,LU,s1999,electricity,dem,0.458058479091098
h4428,LU,s1999,electricity,dem,0.452581020074705
h4429,LU,s1999,electricity,dem,0.444658888927164
h4430,LU,s1999,electricity,dem,0.431843315156672
h4431,LU,s1999,electricity,dem,0.422644544664869
h4432,LU,s1999,electricity,dem,0.420640446304213
h4433,LU,s1999,electricity,dem,0.422640446304213
h4434,LU,s1999,electricity,dem,0.424708069255033
h4435,LU,s1999,electricity,dem,0.423599462697656
h4436,LU,s1999,electricity,dem,0.416404790566508
h4437,LU,s1999,electricity,dem,0.413724462697656
h4438,LU,s1999,electricity,dem,0.392722413517328
h4439,LU,s1999,electricity,dem,0.376960118435361
h4440,LU,s1999,electricity,dem,0.354742905320607
h4441,LU,s1999,electricity,dem,0.416131506862803
h4442,LU,s1999,electricity,dem,0.406227818338213
h4443,LU,s1999,electricity,dem,0.402576178993951
h4444,LU,s1999,electricity,dem,0.408049539649689
h4445,LU,s1999,electricity,dem,0.410793392108705
h4446,LU,s1999,electricity,dem,0.435340523256246
h4447,LU,s1999,electricity,dem,0.461371260961164
h4448,LU,s1999,electricity,dem,0.49247167079723
h4449,LU,s1999,electricity,dem,0.516979867518541
h4450,LU,s1999,electricity,dem,0.534791342928377
h4451,LU,s1999,electricity,dem,0.539395851125098
h4452,LU,s1999,electricity,dem,0.533918392108705
h4453,LU,s1999,electricity,dem,0.525996260961164
h4454,LU,s1999,electricity,dem,0.513180687190672
h4455,LU,s1999,electricity,dem,0.503981916698869
h4456,LU,s1999,electricity,dem,0.501977818338213
h4457,LU,s1999,electricity,dem,0.503977818338213
h4458,LU,s1999,electricity,dem,0.506045441289033
h4459,LU,s1999,electricity,dem,0.504936834731656
h4460,LU,s1999,electricity,dem,0.497742162600508
h4461,LU,s1999,electricity,dem,0.495061834731656
h4462,LU,s1999,electricity,dem,0.474059785551328
h4463,LU,s1999,electricity,dem,0.458297490469361
h4464,LU,s1999,electricity,dem,0.436080277354607
h4465,LU,s1999,electricity,dem,0.435082609592803
h4466,LU,s1999,electricity,dem,0.425178921068213
h4467,LU,s1999,electricity,dem,0.421527281723951
h4468,LU,s1999,electricity,dem,0.427000642379689
h4469,LU,s1999,electricity,dem,0.429744494838705
h4470,LU,s1999,electricity,dem,0.454291625986246
h4471,LU,s1999,electricity,dem,0.480322363691164
h4472,LU,s1999,electricity,dem,0.511422773527229
h4473,LU,s1999,electricity,dem,0.535930970248541
h4474,LU,s1999,electricity,dem,0.553742445658377
h4475,LU,s1999,electricity,dem,0.558346953855098
h4476,LU,s1999,electricity,dem,0.552869494838705
h4477,LU,s1999,electricity,dem,0.544947363691164
h4478,LU,s1999,electricity,dem,0.532131789920672
h4479,LU,s1999,electricity,dem,0.522933019428869
h4480,LU,s1999,electricity,dem,0.520928921068213
h4481,LU,s1999,electricity,dem,0.522928921068213
h4482,LU,s1999,electricity,dem,0.524996544019033
h4483,LU,s1999,electricity,dem,0.523887937461656
h4484,LU,s1999,electricity,dem,0.516693265330508
h4485,LU,s1999,electricity,dem,0.514012937461656
h4486,LU,s1999,electricity,dem,0.493010888281328
h4487,LU,s1999,electricity,dem,0.477248593199361
h4488,LU,s1999,electricity,dem,0.455031380084607
h4489,LU,s1999,electricity,dem,0.435082609592803
h4490,LU,s1999,electricity,dem,0.425178921068213
h4491,LU,s1999,electricity,dem,0.421527281723951
h4492,LU,s1999,electricity,dem,0.427000642379689
h4493,LU,s1999,electricity,dem,0.429744494838705
h4494,LU,s1999,electricity,dem,0.454291625986246
h4495,LU,s1999,electricity,dem,0.480322363691164
h4496,LU,s1999,electricity,dem,0.511422773527229
h4497,LU,s1999,electricity,dem,0.535930970248541
h4498,LU,s1999,electricity,dem,0.553742445658377
h4499,LU,s1999,electricity,dem,0.558346953855098
h4500,LU,s1999,electricity,dem,0.552869494838705
h4501,LU,s1999,electricity,dem,0.544947363691164
h4502,LU,s1999,electricity,dem,0.532131789920672
h4503,LU,s1999,electricity,dem,0.522933019428869
h4504,LU,s1999,electricity,dem,0.520928921068213
h4505,LU,s1999,electricity,dem,0.522928921068213
h4506,LU,s1999,electricity,dem,0.524996544019033
h4507,LU,s1999,electricity,dem,0.523887937461656
h4508,LU,s1999,electricity,dem,0.516693265330508
h4509,LU,s1999,electricity,dem,0.514012937461656
h4510,LU,s1999,electricity,dem,0.493010888281328
h4511,LU,s1999,electricity,dem,0.477248593199361
h4512,LU,s1999,electricity,dem,0.455031380084607
h4513,LU,s1999,electricity,dem,0.435082609592803
h4514,LU,s1999,electricity,dem,0.425178921068213
h4515,LU,s1999,electricity,dem,0.421527281723951
h4516,LU,s1999,electricity,dem,0.427000642379689
h4517,LU,s1999,electricity,dem,0.429744494838705
h4518,LU,s1999,electricity,dem,0.454291625986246
h4519,LU,s1999,electricity,dem,0.480322363691164
h4520,LU,s1999,electricity,dem,0.511422773527229
h4521,LU,s1999,electricity,dem,0.535930970248541
h4522,LU,s1999,electricity,dem,0.553742445658377
h4523,LU,s1999,electricity,dem,0.558346953855098
h4524,LU,s1999,electricity,dem,0.552869494838705
h4525,LU,s1999,electricity,dem,0.544947363691164
h4526,LU,s1999,electricity,dem,0.532131789920672
h4527,LU,s1999,electricity,dem,0.522933019428869
h4528,LU,s1999,electricity,dem,0.520928921068213
h4529,LU,s1999,electricity,dem,0.522928921068213
h4530,LU,s1999,electricity,dem,0.524996544019033
h4531,LU,s1999,electricity,dem,0.523887937461656
h4532,LU,s1999,electricity,dem,0.516693265330508
h4533,LU,s1999,electricity,dem,0.514012937461656
h4534,LU,s1999,electricity,dem,0.493010888281328
h4535,LU,s1999,electricity,dem,0.477248593199361
h4536,LU,s1999,electricity,dem,0.455031380084607
h4537,LU,s1999,electricity,dem,0.435082609592803
h4538,LU,s1999,electricity,dem,0.425178921068213
h4539,LU,s1999,electricity,dem,0.421527281723951
h4540,LU,s1999,electricity,dem,0.427000642379689
h4541,LU,s1999,electricity,dem,0.429744494838705
h4542,LU,s1999,electricity,dem,0.454291625986246
h4543,LU,s1999,electricity,dem,0.480322363691164
h4544,LU,s1999,electricity,dem,0.511422773527229
h4545,LU,s1999,electricity,dem,0.535930970248541
h4546,LU,s1999,electricity,dem,0.553742445658377
h4547,LU,s1999,electricity,dem,0.558346953855098
h4548,LU,s1999,electricity,dem,0.552869494838705
h4549,LU,s1999,electricity,dem,0.544947363691164
h4550,LU,s1999,electricity,dem,0.532131789920672
h4551,LU,s1999,electricity,dem,0.522933019428869
h4552,LU,s1999,electricity,dem,0.520928921068213
h4553,LU,s1999,electricity,dem,0.522928921068213
h4554,LU,s1999,electricity,dem,0.524996544019033
h4555,LU,s1999,electricity,dem,0.523887937461656
h4556,LU,s1999,electricity,dem,0.516693265330508
h4557,LU,s1999,electricity,dem,0.514012937461656
h4558,LU,s1999,electricity,dem,0.493010888281328
h4559,LU,s1999,electricity,dem,0.477248593199361
h4560,LU,s1999,electricity,dem,0.455031380084607
h4561,LU,s1999,electricity,dem,0.362526596730803
h4562,LU,s1999,electricity,dem,0.352622908206213
h4563,LU,s1999,electricity,dem,0.348971268861951
h4564,LU,s1999,electricity,dem,0.354444629517689
h4565,LU,s1999,electricity,dem,0.357188481976705
h4566,LU,s1999,electricity,dem,0.381735613124246
h4567,LU,s1999,electricity,dem,0.407766350829164
h4568,LU,s1999,electricity,dem,0.43886676066523
h4569,LU,s1999,electricity,dem,0.463374957386541
h4570,LU,s1999,electricity,dem,0.481186432796377
h4571,LU,s1999,electricity,dem,0.485790940993098
h4572,LU,s1999,electricity,dem,0.480313481976705
h4573,LU,s1999,electricity,dem,0.472391350829164
h4574,LU,s1999,electricity,dem,0.459575777058672
h4575,LU,s1999,electricity,dem,0.450377006566869
h4576,LU,s1999,electricity,dem,0.448372908206213
h4577,LU,s1999,electricity,dem,0.450372908206213
h4578,LU,s1999,electricity,dem,0.452440531157033
h4579,LU,s1999,electricity,dem,0.451331924599656
h4580,LU,s1999,electricity,dem,0.444137252468508
h4581,LU,s1999,electricity,dem,0.441456924599656
h4582,LU,s1999,electricity,dem,0.420454875419328
h4583,LU,s1999,electricity,dem,0.404692580337361
h4584,LU,s1999,electricity,dem,0.382475367222607
h4585,LU,s1999,electricity,dem,0.325079419166803
h4586,LU,s1999,electricity,dem,0.315175730642213
h4587,LU,s1999,electricity,dem,0.311524091297951
h4588,LU,s1999,electricity,dem,0.316997451953689
h4589,LU,s1999,electricity,dem,0.319741304412705
h4590,LU,s1999,electricity,dem,0.344288435560246
h4591,LU,s1999,electricity,dem,0.370319173265164
h4592,LU,s1999,electricity,dem,0.401419583101229
h4593,LU,s1999,electricity,dem,0.425927779822541
h4594,LU,s1999,electricity,dem,0.443739255232377
h4595,LU,s1999,electricity,dem,0.448343763429098
h4596,LU,s1999,electricity,dem,0.442866304412705
h4597,LU,s1999,electricity,dem,0.434944173265164
h4598,LU,s1999,electricity,dem,0.422128599494672
h4599,LU,s1999,electricity,dem,0.412929829002869
h4600,LU,s1999,electricity,dem,0.410925730642213
h4601,LU,s1999,electricity,dem,0.412925730642213
h4602,LU,s1999,electricity,dem,0.414993353593033
h4603,LU,s1999,electricity,dem,0.413884747035656
h4604,LU,s1999,electricity,dem,0.406690074904508
h4605,LU,s1999,electricity,dem,0.404009747035656
h4606,LU,s1999,electricity,dem,0.383007697855328
h4607,LU,s1999,electricity,dem,0.367245402773361
h4608,LU,s1999,electricity,dem,0.345028189658607
h4609,LU,s1999,electricity,dem,0.416131506862803
h4610,LU,s1999,electricity,dem,0.406227818338213
h4611,LU,s1999,electricity,dem,0.402576178993951
h4612,LU,s1999,electricity,dem,0.408049539649689
h4613,LU,s1999,electricity,dem,0.410793392108705
h4614,LU,s1999,electricity,dem,0.435340523256246
h4615,LU,s1999,electricity,dem,0.461371260961164
h4616,LU,s1999,electricity,dem,0.49247167079723
h4617,LU,s1999,electricity,dem,0.516979867518541
h4618,LU,s1999,electricity,dem,0.534791342928377
h4619,LU,s1999,electricity,dem,0.539395851125098
h4620,LU,s1999,electricity,dem,0.533918392108705
h4621,LU,s1999,electricity,dem,0.525996260961164
h4622,LU,s1999,electricity,dem,0.513180687190672
h4623,LU,s1999,electricity,dem,0.503981916698869
h4624,LU,s1999,electricity,dem,0.501977818338213
h4625,LU,s1999,electricity,dem,0.503977818338213
h4626,LU,s1999,electricity,dem,0.506045441289033
h4627,LU,s1999,electricity,dem,0.504936834731656
h4628,LU,s1999,electricity,dem,0.497742162600508
h4629,LU,s1999,electricity,dem,0.495061834731656
h4630,LU,s1999,electricity,dem,0.474059785551328
h4631,LU,s1999,electricity,dem,0.458297490469361
h4632,LU,s1999,electricity,dem,0.436080277354607
h4633,LU,s1999,electricity,dem,0.435082609592803
h4634,LU,s1999,electricity,dem,0.425178921068213
h4635,LU,s1999,electricity,dem,0.421527281723951
h4636,LU,s1999,electricity,dem,0.427000642379689
h4637,LU,s1999,electricity,dem,0.429744494838705
h4638,LU,s1999,electricity,dem,0.454291625986246
h4639,LU,s1999,electricity,dem,0.480322363691164
h4640,LU,s1999,electricity,dem,0.511422773527229
h4641,LU,s1999,electricity,dem,0.535930970248541
h4642,LU,s1999,electricity,dem,0.553742445658377
h4643,LU,s1999,electricity,dem,0.558346953855098
h4644,LU,s1999,electricity,dem,0.552869494838705
h4645,LU,s1999,electricity,dem,0.544947363691164
h4646,LU,s1999,electricity,dem,0.532131789920672
h4647,LU,s1999,electricity,dem,0.522933019428869
h4648,LU,s1999,electricity,dem,0.520928921068213
h4649,LU,s1999,electricity,dem,0.522928921068213
h4650,LU,s1999,electricity,dem,0.524996544019033
h4651,LU,s1999,electricity,dem,0.523887937461656
h4652,LU,s1999,electricity,dem,0.516693265330508
h4653,LU,s1999,electricity,dem,0.514012937461656
h4654,LU,s1999,electricity,dem,0.493010888281328
h4655,LU,s1999,electricity,dem,0.477248593199361
h4656,LU,s1999,electricity,dem,0.455031380084607
h4657,LU,s1999,electricity,dem,0.435082609592803
h4658,LU,s1999,electricity,dem,0.425178921068213
h4659,LU,s1999,electricity,dem,0.421527281723951
h4660,LU,s1999,electricity,dem,0.427000642379689
h4661,LU,s1999,electricity,dem,0.429744494838705
h4662,LU,s1999,electricity,dem,0.454291625986246
h4663,LU,s1999,electricity,dem,0.480322363691164
h4664,LU,s1999,electricity,dem,0.511422773527229
h4665,LU,s1999,electricity,dem,0.535930970248541
h4666,LU,s1999,electricity,dem,0.553742445658377
h4667,LU,s1999,electricity,dem,0.558346953855098
h4668,LU,s1999,electricity,dem,0.552869494838705
h4669,LU,s1999,electricity,dem,0.544947363691164
h4670,LU,s1999,electricity,dem,0.532131789920672
h4671,LU,s1999,electricity,dem,0.522933019428869
h4672,LU,s1999,electricity,dem,0.520928921068213
h4673,LU,s1999,electricity,dem,0.522928921068213
h4674,LU,s1999,electricity,dem,0.524996544019033
h4675,LU,s1999,electricity,dem,0.523887937461656
h4676,LU,s1999,electricity,dem,0.516693265330508
h4677,LU,s1999,electricity,dem,0.514012937461656
h4678,LU,s1999,electricity,dem,0.493010888281328
h4679,LU,s1999,electricity,dem,0.477248593199361
h4680,LU,s1999,electricity,dem,0.455031380084607
h4681,LU,s1999,electricity,dem,0.435082609592803
h4682,LU,s1999,electricity,dem,0.425178921068213
h4683,LU,s1999,electricity,dem,0.421527281723951
h4684,LU,s1999,electricity,dem,0.427000642379689
h4685,LU,s1999,electricity,dem,0.429744494838705
h4686,LU,s1999,electricity,dem,0.454291625986246
h4687,LU,s1999,electricity,dem,0.480322363691164
h4688,LU,s1999,electricity,dem,0.511422773527229
h4689,LU,s1999,electricity,dem,0.535930970248541
h4690,LU,s1999,electricity,dem,0.553742445658377
h4691,LU,s1999,electricity,dem,0.558346953855098
h4692,LU,s1999,electricity,dem,0.552869494838705
h4693,LU,s1999,electricity,dem,0.544947363691164
h4694,LU,s1999,electricity,dem,0.532131789920672
h4695,LU,s1999,electricity,dem,0.522933019428869
h4696,LU,s1999,electricity,dem,0.520928921068213
h4697,LU,s1999,electricity,dem,0.522928921068213
h4698,LU,s1999,electricity,dem,0.524996544019033
h4699,LU,s1999,electricity,dem,0.523887937461656
h4700,LU,s1999,electricity,dem,0.516693265330508
h4701,LU,s1999,electricity,dem,0.514012937461656
h4702,LU,s1999,electricity,dem,0.493010888281328
h4703,LU,s1999,electricity,dem,0.477248593199361
h4704,LU,s1999,electricity,dem,0.455031380084607
h4705,LU,s1999,electricity,dem,0.435082609592803
h4706,LU,s1999,electricity,dem,0.425178921068213
h4707,LU,s1999,electricity,dem,0.421527281723951
h4708,LU,s1999,electricity,dem,0.427000642379689
h4709,LU,s1999,electricity,dem,0.429744494838705
h4710,LU,s1999,electricity,dem,0.454291625986246
h4711,LU,s1999,electricity,dem,0.480322363691164
h4712,LU,s1999,electricity,dem,0.511422773527229
h4713,LU,s1999,electricity,dem,0.535930970248541
h4714,LU,s1999,electricity,dem,0.553742445658377
h4715,LU,s1999,electricity,dem,0.558346953855098
h4716,LU,s1999,electricity,dem,0.552869494838705
h4717,LU,s1999,electricity,dem,0.544947363691164
h4718,LU,s1999,electricity,dem,0.532131789920672
h4719,LU,s1999,electricity,dem,0.522933019428869
h4720,LU,s1999,electricity,dem,0.520928921068213
h4721,LU,s1999,electricity,dem,0.522928921068213
h4722,LU,s1999,electricity,dem,0.524996544019033
h4723,LU,s1999,electricity,dem,0.523887937461656
h4724,LU,s1999,electricity,dem,0.516693265330508
h4725,LU,s1999,electricity,dem,0.514012937461656
h4726,LU,s1999,electricity,dem,0.493010888281328
h4727,LU,s1999,electricity,dem,0.477248593199361
h4728,LU,s1999,electricity,dem,0.455031380084607
h4729,LU,s1999,electricity,dem,0.362526596730803
h4730,LU,s1999,electricity,dem,0.352622908206213
h4731,LU,s1999,electricity,dem,0.348971268861951
h4732,LU,s1999,electricity,dem,0.354444629517689
h4733,LU,s1999,electricity,dem,0.357188481976705
h4734,LU,s1999,electricity,dem,0.381735613124246
h4735,LU,s1999,electricity,dem,0.407766350829164
h4736,LU,s1999,electricity,dem,0.43886676066523
h4737,LU,s1999,electricity,dem,0.463374957386541
h4738,LU,s1999,electricity,dem,0.481186432796377
h4739,LU,s1999,electricity,dem,0.485790940993098
h4740,LU,s1999,electricity,dem,0.480313481976705
h4741,LU,s1999,electricity,dem,0.472391350829164
h4742,LU,s1999,electricity,dem,0.459575777058672
h4743,LU,s1999,electricity,dem,0.450377006566869
h4744,LU,s1999,electricity,dem,0.448372908206213
h4745,LU,s1999,electricity,dem,0.450372908206213
h4746,LU,s1999,electricity,dem,0.452440531157033
h4747,LU,s1999,electricity,dem,0.451331924599656
h4748,LU,s1999,electricity,dem,0.444137252468508
h4749,LU,s1999,electricity,dem,0.441456924599656
h4750,LU,s1999,electricity,dem,0.420454875419328
h4751,LU,s1999,electricity,dem,0.404692580337361
h4752,LU,s1999,electricity,dem,0.382475367222607
h4753,LU,s1999,electricity,dem,0.330482587363803
h4754,LU,s1999,electricity,dem,0.320578898839213
h4755,LU,s1999,electricity,dem,0.316927259494951
h4756,LU,s1999,electricity,dem,0.322400620150689
h4757,LU,s1999,electricity,dem,0.325144472609705
h4758,LU,s1999,electricity,dem,0.349691603757246
h4759,LU,s1999,electricity,dem,0.375722341462164
h4760,LU,s1999,electricity,dem,0.40682275129823
h4761,LU,s1999,electricity,dem,0.431330948019541
h4762,LU,s1999,electricity,dem,0.449142423429377
h4763,LU,s1999,electricity,dem,0.453746931626098
h4764,LU,s1999,electricity,dem,0.448269472609705
h4765,LU,s1999,electricity,dem,0.440347341462164
h4766,LU,s1999,electricity,dem,0.427531767691672
h4767,LU,s1999,electricity,dem,0.418332997199869
h4768,LU,s1999,electricity,dem,0.416328898839213
h4769,LU,s1999,electricity,dem,0.418328898839213
h4770,LU,s1999,electricity,dem,0.420396521790033
h4771,LU,s1999,electricity,dem,0.419287915232656
h4772,LU,s1999,electricity,dem,0.412093243101508
h4773,LU,s1999,electricity,dem,0.409412915232656
h4774,LU,s1999,electricity,dem,0.388410866052328
h4775,LU,s1999,electricity,dem,0.372648570970361
h4776,LU,s1999,electricity,dem,0.350431357855607
h4777,LU,s1999,electricity,dem,0.416131506862803
h4778,LU,s1999,electricity,dem,0.406227818338213
h4779,LU,s1999,electricity,dem,0.402576178993951
h4780,LU,s1999,electricity,dem,0.408049539649689
h4781,LU,s1999,electricity,dem,0.410793392108705
h4782,LU,s1999,electricity,dem,0.435340523256246
h4783,LU,s1999,electricity,dem,0.461371260961164
h4784,LU,s1999,electricity,dem,0.49247167079723
h4785,LU,s1999,electricity,dem,0.516979867518541
h4786,LU,s1999,electricity,dem,0.534791342928377
h4787,LU,s1999,electricity,dem,0.539395851125098
h4788,LU,s1999,electricity,dem,0.533918392108705
h4789,LU,s1999,electricity,dem,0.525996260961164
h4790,LU,s1999,electricity,dem,0.513180687190672
h4791,LU,s1999,electricity,dem,0.503981916698869
h4792,LU,s1999,electricity,dem,0.501977818338213
h4793,LU,s1999,electricity,dem,0.503977818338213
h4794,LU,s1999,electricity,dem,0.506045441289033
h4795,LU,s1999,electricity,dem,0.504936834731656
h4796,LU,s1999,electricity,dem,0.497742162600508
h4797,LU,s1999,electricity,dem,0.495061834731656
h4798,LU,s1999,electricity,dem,0.474059785551328
h4799,LU,s1999,electricity,dem,0.458297490469361
h4800,LU,s1999,electricity,dem,0.436080277354607
h4801,LU,s1999,electricity,dem,0.435082609592803
h4802,LU,s1999,electricity,dem,0.425178921068213
h4803,LU,s1999,electricity,dem,0.421527281723951
h4804,LU,s1999,electricity,dem,0.427000642379689
h4805,LU,s1999,electricity,dem,0.429744494838705
h4806,LU,s1999,electricity,dem,0.454291625986246
h4807,LU,s1999,electricity,dem,0.480322363691164
h4808,LU,s1999,electricity,dem,0.511422773527229
h4809,LU,s1999,electricity,dem,0.535930970248541
h4810,LU,s1999,electricity,dem,0.553742445658377
h4811,LU,s1999,electricity,dem,0.558346953855098
h4812,LU,s1999,electricity,dem,0.552869494838705
h4813,LU,s1999,electricity,dem,0.544947363691164
h4814,LU,s1999,electricity,dem,0.532131789920672
h4815,LU,s1999,electricity,dem,0.522933019428869
h4816,LU,s1999,electricity,dem,0.520928921068213
h4817,LU,s1999,electricity,dem,0.522928921068213
h4818,LU,s1999,electricity,dem,0.524996544019033
h4819,LU,s1999,electricity,dem,0.523887937461656
h4820,LU,s1999,electricity,dem,0.516693265330508
h4821,LU,s1999,electricity,dem,0.514012937461656
h4822,LU,s1999,electricity,dem,0.493010888281328
h4823,LU,s1999,electricity,dem,0.477248593199361
h4824,LU,s1999,electricity,dem,0.455031380084607
h4825,LU,s1999,electricity,dem,0.435082609592803
h4826,LU,s1999,electricity,dem,0.425178921068213
h4827,LU,s1999,electricity,dem,0.421527281723951
h4828,LU,s1999,electricity,dem,0.427000642379689
h4829,LU,s1999,electricity,dem,0.429744494838705
h4830,LU,s1999,electricity,dem,0.454291625986246
h4831,LU,s1999,electricity,dem,0.480322363691164
h4832,LU,s1999,electricity,dem,0.511422773527229
h4833,LU,s1999,electricity,dem,0.535930970248541
h4834,LU,s1999,electricity,dem,0.553742445658377
h4835,LU,s1999,electricity,dem,0.558346953855098
h4836,LU,s1999,electricity,dem,0.552869494838705
h4837,LU,s1999,electricity,dem,0.544947363691164
h4838,LU,s1999,electricity,dem,0.532131789920672
h4839,LU,s1999,electricity,dem,0.522933019428869
h4840,LU,s1999,electricity,dem,0.520928921068213
h4841,LU,s1999,electricity,dem,0.522928921068213
h4842,LU,s1999,electricity,dem,0.524996544019033
h4843,LU,s1999,electricity,dem,0.523887937461656
h4844,LU,s1999,electricity,dem,0.516693265330508
h4845,LU,s1999,electricity,dem,0.514012937461656
h4846,LU,s1999,electricity,dem,0.493010888281328
h4847,LU,s1999,electricity,dem,0.477248593199361
h4848,LU,s1999,electricity,dem,0.455031380084607
h4849,LU,s1999,electricity,dem,0.436365964938803
