timestep_3,region_4,carrier_1,parameter,value
d018,72DK,frtRoadLight,mustOut,0.5258269628155804
d019,72DK,frtRoadLight,mustOut,0.4804610610895801
d020,72DK,frtRoadLight,mustOut,0.5298447326818393
d021,72DK,frtRoadLight,mustOut,0.6395284436846029
d022,72DK,frtRoadLight,mustOut,0.5115339666206933
d023,72DK,frtRoadLight,mustOut,0.4899939360741378
d024,72DK,frtRoadLight,mustOut,0.6134219242848575
d025,72DK,frtRoadLight,mustOut,0.539729663489852
d026,72DK,frtRoadLight,mustOut,0.4961961343487884
d027,72DK,frtRoadLight,mustOut,0.533525876855308
d028,72DK,frtRoadLight,mustOut,0.6290929278741765
d029,72DK,frtRoadLight,mustOut,0.4922689243587013
d030,72DK,frtRoadLight,mustOut,0.5009409077173158
d031,72DK,frtRoadLight,mustOut,0.6068617734364357
d032,72DK,frtRoadLight,mustOut,0.5368064226520094
d033,72DK,frtRoadLight,mustOut,0.48466427241986293
d034,72DK,frtRoadLight,mustOut,0.501207830173148
d035,72DK,frtRoadLight,mustOut,0.6007885994737068
d036,72DK,frtRoadLight,mustOut,0.4899324576334169
d037,72DK,frtRoadLight,mustOut,0.49077124357089524
d038,72DK,frtRoadLight,mustOut,0.6259474992933463
d039,72DK,frtRoadLight,mustOut,0.5964541388274208
d040,72DK,frtRoadLight,mustOut,0.5251140080795317
d041,72DK,frtRoadLight,mustOut,0.5462206599843383
d042,72DK,frtRoadLight,mustOut,0.6314836024999999
d043,72DK,frtRoadLight,mustOut,0.5387184030242859
d044,72DK,frtRoadLight,mustOut,0.5029848035291912
d045,72DK,frtRoadLight,mustOut,0.599972529197748
d046,72DK,frtRoadLight,mustOut,0.5856166049723196
d047,72DK,frtRoadLight,mustOut,0.5083042907045497
d048,72DK,frtRoadLight,mustOut,0.5200407605184315
d049,72DK,frtRoadLight,mustOut,0.6559909774364914
d050,72DK,frtRoadLight,mustOut,0.483177934797318
d051,72DK,frtRoadLight,mustOut,0.4935593299749739
d052,72DK,frtRoadLight,mustOut,0.5768447991110478
d053,72DK,frtRoadLight,mustOut,0.5442486676220119
d054,72DK,frtRoadLight,mustOut,0.4895125840008642
d055,72DK,frtRoadLight,mustOut,0.5126287612232411
d056,72DK,frtRoadLight,mustOut,0.6350237776404969
d057,72DK,frtRoadLight,mustOut,0.4973067548266376
d058,72DK,frtRoadLight,mustOut,0.5001205677879574
d059,72DK,frtRoadLight,mustOut,0.5859978995570653
d060,72DK,frtRoadLight,mustOut,0.560064750882855
d061,72DK,frtRoadLight,mustOut,0.49764659199778466
d062,72DK,frtRoadLight,mustOut,0.5003961394152511
d063,72DK,frtRoadLight,mustOut,0.6149519025609792
d064,72DK,frtRoadLight,mustOut,0.48979130234071677
d065,72DK,frtRoadLight,mustOut,0.4664209548286495
d066,72DK,frtRoadLight,mustOut,0.5846691385267102
d067,72DK,frtRoadLight,mustOut,0.552943736576331
d068,72DK,frtRoadLight,mustOut,0.4939306066161325
d069,72DK,frtRoadLight,mustOut,0.49897009925704516
d070,72DK,frtRoadLight,mustOut,0.6240826708464946
d071,72DK,frtRoadLight,mustOut,0.5009721523313736
d072,72DK,frtRoadLight,mustOut,0.4857136040184568
d073,72DK,frtRoadLight,mustOut,0.5073196525631701
d001,73EE,frtRoadLight,mustOut,0.4891573360231609
d002,73EE,frtRoadLight,mustOut,0.4959349045816568
d003,73EE,frtRoadLight,mustOut,0.5920711021108469
d004,73EE,frtRoadLight,mustOut,0.5644336461174435
d005,73EE,frtRoadLight,mustOut,0.49788663802045785
d006,73EE,frtRoadLight,mustOut,0.517357377758283
d007,73EE,frtRoadLight,mustOut,0.6175215729065299
d008,73EE,frtRoadLight,mustOut,0.49255412400137816
d009,73EE,frtRoadLight,mustOut,0.4851162209581848
d010,73EE,frtRoadLight,mustOut,0.5923255479705
d011,73EE,frtRoadLight,mustOut,0.5453753666362339
d012,73EE,frtRoadLight,mustOut,0.4895771834430071
d013,73EE,frtRoadLight,mustOut,0.5150021684390461
d014,73EE,frtRoadLight,mustOut,0.5923854632779734
d015,73EE,frtRoadLight,mustOut,0.46908027557526344
d016,73EE,frtRoadLight,mustOut,0.47980286050631893
d017,73EE,frtRoadLight,mustOut,0.5633124620945831
d018,73EE,frtRoadLight,mustOut,0.5258269628155804
d019,73EE,frtRoadLight,mustOut,0.4804610610895801
d020,73EE,frtRoadLight,mustOut,0.5298447326818393
d021,73EE,frtRoadLight,mustOut,0.6395284436846029
d022,73EE,frtRoadLight,mustOut,0.5115339666206933
d023,73EE,frtRoadLight,mustOut,0.4899939360741378
d024,73EE,frtRoadLight,mustOut,0.6134219242848575
d025,73EE,frtRoadLight,mustOut,0.539729663489852
d026,73EE,frtRoadLight,mustOut,0.4961961343487884
d027,73EE,frtRoadLight,mustOut,0.533525876855308
d028,73EE,frtRoadLight,mustOut,0.6290929278741765
d029,73EE,frtRoadLight,mustOut,0.4922689243587013
d030,73EE,frtRoadLight,mustOut,0.5009409077173158
d031,73EE,frtRoadLight,mustOut,0.6068617734364357
d032,73EE,frtRoadLight,mustOut,0.5368064226520094
d033,73EE,frtRoadLight,mustOut,0.48466427241986293
d034,73EE,frtRoadLight,mustOut,0.501207830173148
d035,73EE,frtRoadLight,mustOut,0.6007885994737068
d036,73EE,frtRoadLight,mustOut,0.4899324576334169
d037,73EE,frtRoadLight,mustOut,0.49077124357089524
d038,73EE,frtRoadLight,mustOut,0.6259474992933463
d039,73EE,frtRoadLight,mustOut,0.5964541388274208
d040,73EE,frtRoadLight,mustOut,0.5251140080795317
d041,73EE,frtRoadLight,mustOut,0.5462206599843383
d042,73EE,frtRoadLight,mustOut,0.6314836024999999
d043,73EE,frtRoadLight,mustOut,0.5387184030242859
d044,73EE,frtRoadLight,mustOut,0.5029848035291912
d045,73EE,frtRoadLight,mustOut,0.599972529197748
d046,73EE,frtRoadLight,mustOut,0.5856166049723196
d047,73EE,frtRoadLight,mustOut,0.5083042907045497
d048,73EE,frtRoadLight,mustOut,0.5200407605184315
d049,73EE,frtRoadLight,mustOut,0.6559909774364914
d050,73EE,frtRoadLight,mustOut,0.483177934797318
d051,73EE,frtRoadLight,mustOut,0.4935593299749739
d052,73EE,frtRoadLight,mustOut,0.5768447991110478
d053,73EE,frtRoadLight,mustOut,0.5442486676220119
d054,73EE,frtRoadLight,mustOut,0.4895125840008642
d055,73EE,frtRoadLight,mustOut,0.5126287612232411
d056,73EE,frtRoadLight,mustOut,0.6350237776404969
d057,73EE,frtRoadLight,mustOut,0.4973067548266376
d058,73EE,frtRoadLight,mustOut,0.5001205677879574
d059,73EE,frtRoadLight,mustOut,0.5859978995570653
d060,73EE,frtRoadLight,mustOut,0.560064750882855
d061,73EE,frtRoadLight,mustOut,0.49764659199778466
d062,73EE,frtRoadLight,mustOut,0.5003961394152511
d063,73EE,frtRoadLight,mustOut,0.6149519025609792
d064,73EE,frtRoadLight,mustOut,0.48979130234071677
d065,73EE,frtRoadLight,mustOut,0.4664209548286495
d066,73EE,frtRoadLight,mustOut,0.5846691385267102
d067,73EE,frtRoadLight,mustOut,0.552943736576331
d068,73EE,frtRoadLight,mustOut,0.4939306066161325
d069,73EE,frtRoadLight,mustOut,0.49897009925704516
d070,73EE,frtRoadLight,mustOut,0.6240826708464946
d071,73EE,frtRoadLight,mustOut,0.5009721523313736
d072,73EE,frtRoadLight,mustOut,0.4857136040184568
d073,73EE,frtRoadLight,mustOut,0.5073196525631701
d001,74FI,frtRoadLight,mustOut,0.4891573360231609
d002,74FI,frtRoadLight,mustOut,0.4959349045816568
d003,74FI,frtRoadLight,mustOut,0.5920711021108469
d004,74FI,frtRoadLight,mustOut,0.5644336461174435
d005,74FI,frtRoadLight,mustOut,0.49788663802045785
d006,74FI,frtRoadLight,mustOut,0.517357377758283
d007,74FI,frtRoadLight,mustOut,0.6175215729065299
d008,74FI,frtRoadLight,mustOut,0.49255412400137816
d009,74FI,frtRoadLight,mustOut,0.4851162209581848
d010,74FI,frtRoadLight,mustOut,0.5923255479705
d011,74FI,frtRoadLight,mustOut,0.5453753666362339
d012,74FI,frtRoadLight,mustOut,0.4895771834430071
d013,74FI,frtRoadLight,mustOut,0.5150021684390461
d014,74FI,frtRoadLight,mustOut,0.5923854632779734
d015,74FI,frtRoadLight,mustOut,0.46908027557526344
d016,74FI,frtRoadLight,mustOut,0.47980286050631893
d017,74FI,frtRoadLight,mustOut,0.5633124620945831
d018,74FI,frtRoadLight,mustOut,0.5258269628155804
d019,74FI,frtRoadLight,mustOut,0.4804610610895801
d020,74FI,frtRoadLight,mustOut,0.5298447326818393
d021,74FI,frtRoadLight,mustOut,0.6395284436846029
d022,74FI,frtRoadLight,mustOut,0.5115339666206933
d023,74FI,frtRoadLight,mustOut,0.4899939360741378
d024,74FI,frtRoadLight,mustOut,0.6134219242848575
d025,74FI,frtRoadLight,mustOut,0.539729663489852
d026,74FI,frtRoadLight,mustOut,0.4961961343487884
d027,74FI,frtRoadLight,mustOut,0.533525876855308
d028,74FI,frtRoadLight,mustOut,0.6290929278741765
d029,74FI,frtRoadLight,mustOut,0.4922689243587013
d030,74FI,frtRoadLight,mustOut,0.5009409077173158
d031,74FI,frtRoadLight,mustOut,0.6068617734364357
d032,74FI,frtRoadLight,mustOut,0.5368064226520094
d033,74FI,frtRoadLight,mustOut,0.48466427241986293
d034,74FI,frtRoadLight,mustOut,0.501207830173148
d035,74FI,frtRoadLight,mustOut,0.6007885994737068
d036,74FI,frtRoadLight,mustOut,0.4899324576334169
d037,74FI,frtRoadLight,mustOut,0.49077124357089524
d038,74FI,frtRoadLight,mustOut,0.6259474992933463
d039,74FI,frtRoadLight,mustOut,0.5964541388274208
d040,74FI,frtRoadLight,mustOut,0.5251140080795317
d041,74FI,frtRoadLight,mustOut,0.5462206599843383
d042,74FI,frtRoadLight,mustOut,0.6314836024999999
d043,74FI,frtRoadLight,mustOut,0.5387184030242859
d044,74FI,frtRoadLight,mustOut,0.5029848035291912
d045,74FI,frtRoadLight,mustOut,0.599972529197748
d046,74FI,frtRoadLight,mustOut,0.5856166049723196
d047,74FI,frtRoadLight,mustOut,0.5083042907045497
d048,74FI,frtRoadLight,mustOut,0.5200407605184315
d049,74FI,frtRoadLight,mustOut,0.6559909774364914
d050,74FI,frtRoadLight,mustOut,0.483177934797318
d051,74FI,frtRoadLight,mustOut,0.4935593299749739
d052,74FI,frtRoadLight,mustOut,0.5768447991110478
d053,74FI,frtRoadLight,mustOut,0.5442486676220119
d054,74FI,frtRoadLight,mustOut,0.4895125840008642
d055,74FI,frtRoadLight,mustOut,0.5126287612232411
d056,74FI,frtRoadLight,mustOut,0.6350237776404969
d057,74FI,frtRoadLight,mustOut,0.4973067548266376
d058,74FI,frtRoadLight,mustOut,0.5001205677879574
d059,74FI,frtRoadLight,mustOut,0.5859978995570653
d060,74FI,frtRoadLight,mustOut,0.560064750882855
d061,74FI,frtRoadLight,mustOut,0.49764659199778466
d062,74FI,frtRoadLight,mustOut,0.5003961394152511
d063,74FI,frtRoadLight,mustOut,0.6149519025609792
d064,74FI,frtRoadLight,mustOut,0.48979130234071677
d065,74FI,frtRoadLight,mustOut,0.4664209548286495
d066,74FI,frtRoadLight,mustOut,0.5846691385267102
d067,74FI,frtRoadLight,mustOut,0.552943736576331
d068,74FI,frtRoadLight,mustOut,0.4939306066161325
d069,74FI,frtRoadLight,mustOut,0.49897009925704516
d070,74FI,frtRoadLight,mustOut,0.6240826708464946
d071,74FI,frtRoadLight,mustOut,0.5009721523313736
d072,74FI,frtRoadLight,mustOut,0.4857136040184568
d073,74FI,frtRoadLight,mustOut,0.5073196525631701
d001,75FI,frtRoadLight,mustOut,0.4891573360231609
d002,75FI,frtRoadLight,mustOut,0.4959349045816568
d003,75FI,frtRoadLight,mustOut,0.5920711021108469
d004,75FI,frtRoadLight,mustOut,0.5644336461174435
d005,75FI,frtRoadLight,mustOut,0.49788663802045785
d006,75FI,frtRoadLight,mustOut,0.517357377758283
d007,75FI,frtRoadLight,mustOut,0.6175215729065299
d008,75FI,frtRoadLight,mustOut,0.49255412400137816
d009,75FI,frtRoadLight,mustOut,0.4851162209581848
d010,75FI,frtRoadLight,mustOut,0.5923255479705
d011,75FI,frtRoadLight,mustOut,0.5453753666362339
d012,75FI,frtRoadLight,mustOut,0.4895771834430071
d013,75FI,frtRoadLight,mustOut,0.5150021684390461
d014,75FI,frtRoadLight,mustOut,0.5923854632779734
d015,75FI,frtRoadLight,mustOut,0.46908027557526344
d016,75FI,frtRoadLight,mustOut,0.47980286050631893
d017,75FI,frtRoadLight,mustOut,0.5633124620945831
d018,75FI,frtRoadLight,mustOut,0.5258269628155804
d019,75FI,frtRoadLight,mustOut,0.4804610610895801
d020,75FI,frtRoadLight,mustOut,0.5298447326818393
d021,75FI,frtRoadLight,mustOut,0.6395284436846029
d022,75FI,frtRoadLight,mustOut,0.5115339666206933
d023,75FI,frtRoadLight,mustOut,0.4899939360741378
d024,75FI,frtRoadLight,mustOut,0.6134219242848575
d025,75FI,frtRoadLight,mustOut,0.539729663489852
d026,75FI,frtRoadLight,mustOut,0.4961961343487884
d027,75FI,frtRoadLight,mustOut,0.533525876855308
d028,75FI,frtRoadLight,mustOut,0.6290929278741765
d029,75FI,frtRoadLight,mustOut,0.4922689243587013
d030,75FI,frtRoadLight,mustOut,0.5009409077173158
d031,75FI,frtRoadLight,mustOut,0.6068617734364357
d032,75FI,frtRoadLight,mustOut,0.5368064226520094
d033,75FI,frtRoadLight,mustOut,0.48466427241986293
d034,75FI,frtRoadLight,mustOut,0.501207830173148
d035,75FI,frtRoadLight,mustOut,0.6007885994737068
d036,75FI,frtRoadLight,mustOut,0.4899324576334169
d037,75FI,frtRoadLight,mustOut,0.49077124357089524
d038,75FI,frtRoadLight,mustOut,0.6259474992933463
d039,75FI,frtRoadLight,mustOut,0.5964541388274208
d040,75FI,frtRoadLight,mustOut,0.5251140080795317
d041,75FI,frtRoadLight,mustOut,0.5462206599843383
d042,75FI,frtRoadLight,mustOut,0.6314836024999999
d043,75FI,frtRoadLight,mustOut,0.5387184030242859
d044,75FI,frtRoadLight,mustOut,0.5029848035291912
d045,75FI,frtRoadLight,mustOut,0.599972529197748
d046,75FI,frtRoadLight,mustOut,0.5856166049723196
d047,75FI,frtRoadLight,mustOut,0.5083042907045497
d048,75FI,frtRoadLight,mustOut,0.5200407605184315
d049,75FI,frtRoadLight,mustOut,0.6559909774364914
d050,75FI,frtRoadLight,mustOut,0.483177934797318
d051,75FI,frtRoadLight,mustOut,0.4935593299749739
d052,75FI,frtRoadLight,mustOut,0.5768447991110478
d053,75FI,frtRoadLight,mustOut,0.5442486676220119
d054,75FI,frtRoadLight,mustOut,0.4895125840008642
d055,75FI,frtRoadLight,mustOut,0.5126287612232411
d056,75FI,frtRoadLight,mustOut,0.6350237776404969
d057,75FI,frtRoadLight,mustOut,0.4973067548266376
d058,75FI,frtRoadLight,mustOut,0.5001205677879574
d059,75FI,frtRoadLight,mustOut,0.5859978995570653
d060,75FI,frtRoadLight,mustOut,0.560064750882855
d061,75FI,frtRoadLight,mustOut,0.49764659199778466
d062,75FI,frtRoadLight,mustOut,0.5003961394152511
d063,75FI,frtRoadLight,mustOut,0.6149519025609792
d064,75FI,frtRoadLight,mustOut,0.48979130234071677
d065,75FI,frtRoadLight,mustOut,0.4664209548286495
d066,75FI,frtRoadLight,mustOut,0.5846691385267102
d067,75FI,frtRoadLight,mustOut,0.552943736576331
d068,75FI,frtRoadLight,mustOut,0.4939306066161325
d069,75FI,frtRoadLight,mustOut,0.49897009925704516
d070,75FI,frtRoadLight,mustOut,0.6240826708464946
d071,75FI,frtRoadLight,mustOut,0.5009721523313736
d072,75FI,frtRoadLight,mustOut,0.4857136040184568
d073,75FI,frtRoadLight,mustOut,0.5073196525631701
d001,77LT,frtRoadLight,mustOut,0.4891573360231609
d002,77LT,frtRoadLight,mustOut,0.4959349045816568
d003,77LT,frtRoadLight,mustOut,0.5920711021108469
d004,77LT,frtRoadLight,mustOut,0.5644336461174435
d005,77LT,frtRoadLight,mustOut,0.49788663802045785
d006,77LT,frtRoadLight,mustOut,0.517357377758283
d007,77LT,frtRoadLight,mustOut,0.6175215729065299
d008,77LT,frtRoadLight,mustOut,0.49255412400137816
d009,77LT,frtRoadLight,mustOut,0.4851162209581848
d010,77LT,frtRoadLight,mustOut,0.5923255479705
d011,77LT,frtRoadLight,mustOut,0.5453753666362339
d012,77LT,frtRoadLight,mustOut,0.4895771834430071
d013,77LT,frtRoadLight,mustOut,0.5150021684390461
d014,77LT,frtRoadLight,mustOut,0.5923854632779734
d015,77LT,frtRoadLight,mustOut,0.46908027557526344
d016,77LT,frtRoadLight,mustOut,0.47980286050631893
d017,77LT,frtRoadLight,mustOut,0.5633124620945831
d018,77LT,frtRoadLight,mustOut,0.5258269628155804
d019,77LT,frtRoadLight,mustOut,0.4804610610895801
d020,77LT,frtRoadLight,mustOut,0.5298447326818393
d021,77LT,frtRoadLight,mustOut,0.6395284436846029
d022,77LT,frtRoadLight,mustOut,0.5115339666206933
d023,77LT,frtRoadLight,mustOut,0.4899939360741378
d024,77LT,frtRoadLight,mustOut,0.6134219242848575
d025,77LT,frtRoadLight,mustOut,0.539729663489852
d026,77LT,frtRoadLight,mustOut,0.4961961343487884
d027,77LT,frtRoadLight,mustOut,0.533525876855308
d028,77LT,frtRoadLight,mustOut,0.6290929278741765
d029,77LT,frtRoadLight,mustOut,0.4922689243587013
d030,77LT,frtRoadLight,mustOut,0.5009409077173158
d031,77LT,frtRoadLight,mustOut,0.6068617734364357
d032,77LT,frtRoadLight,mustOut,0.5368064226520094
d033,77LT,frtRoadLight,mustOut,0.48466427241986293
d034,77LT,frtRoadLight,mustOut,0.501207830173148
d035,77LT,frtRoadLight,mustOut,0.6007885994737068
d036,77LT,frtRoadLight,mustOut,0.4899324576334169
d037,77LT,frtRoadLight,mustOut,0.49077124357089524
d038,77LT,frtRoadLight,mustOut,0.6259474992933463
d039,77LT,frtRoadLight,mustOut,0.5964541388274208
d040,77LT,frtRoadLight,mustOut,0.5251140080795317
d041,77LT,frtRoadLight,mustOut,0.5462206599843383
d042,77LT,frtRoadLight,mustOut,0.6314836024999999
d043,77LT,frtRoadLight,mustOut,0.5387184030242859
d044,77LT,frtRoadLight,mustOut,0.5029848035291912
d045,77LT,frtRoadLight,mustOut,0.599972529197748
d046,77LT,frtRoadLight,mustOut,0.5856166049723196
d047,77LT,frtRoadLight,mustOut,0.5083042907045497
d048,77LT,frtRoadLight,mustOut,0.5200407605184315
d049,77LT,frtRoadLight,mustOut,0.6559909774364914
d050,77LT,frtRoadLight,mustOut,0.483177934797318
d051,77LT,frtRoadLight,mustOut,0.4935593299749739
d052,77LT,frtRoadLight,mustOut,0.5768447991110478
d053,77LT,frtRoadLight,mustOut,0.5442486676220119
d054,77LT,frtRoadLight,mustOut,0.4895125840008642
d055,77LT,frtRoadLight,mustOut,0.5126287612232411
d056,77LT,frtRoadLight,mustOut,0.6350237776404969
d057,77LT,frtRoadLight,mustOut,0.4973067548266376
d058,77LT,frtRoadLight,mustOut,0.5001205677879574
d059,77LT,frtRoadLight,mustOut,0.5859978995570653
d060,77LT,frtRoadLight,mustOut,0.560064750882855
d061,77LT,frtRoadLight,mustOut,0.49764659199778466
d062,77LT,frtRoadLight,mustOut,0.5003961394152511
d063,77LT,frtRoadLight,mustOut,0.6149519025609792
d064,77LT,frtRoadLight,mustOut,0.48979130234071677
d065,77LT,frtRoadLight,mustOut,0.4664209548286495
d066,77LT,frtRoadLight,mustOut,0.5846691385267102
d067,77LT,frtRoadLight,mustOut,0.552943736576331
d068,77LT,frtRoadLight,mustOut,0.4939306066161325
d069,77LT,frtRoadLight,mustOut,0.49897009925704516
d070,77LT,frtRoadLight,mustOut,0.6240826708464946
d071,77LT,frtRoadLight,mustOut,0.5009721523313736
d072,77LT,frtRoadLight,mustOut,0.4857136040184568
d073,77LT,frtRoadLight,mustOut,0.5073196525631701
d001,78LV,frtRoadLight,mustOut,0.4891573360231609
d002,78LV,frtRoadLight,mustOut,0.4959349045816568
d003,78LV,frtRoadLight,mustOut,0.5920711021108469
d004,78LV,frtRoadLight,mustOut,0.5644336461174435
d005,78LV,frtRoadLight,mustOut,0.49788663802045785
d006,78LV,frtRoadLight,mustOut,0.517357377758283
d007,78LV,frtRoadLight,mustOut,0.6175215729065299
d008,78LV,frtRoadLight,mustOut,0.49255412400137816
d009,78LV,frtRoadLight,mustOut,0.4851162209581848
d010,78LV,frtRoadLight,mustOut,0.5923255479705
d011,78LV,frtRoadLight,mustOut,0.5453753666362339
d012,78LV,frtRoadLight,mustOut,0.4895771834430071
d013,78LV,frtRoadLight,mustOut,0.5150021684390461
d014,78LV,frtRoadLight,mustOut,0.5923854632779734
d015,78LV,frtRoadLight,mustOut,0.46908027557526344
d016,78LV,frtRoadLight,mustOut,0.47980286050631893
d017,78LV,frtRoadLight,mustOut,0.5633124620945831
d018,78LV,frtRoadLight,mustOut,0.5258269628155804
d019,78LV,frtRoadLight,mustOut,0.4804610610895801
d020,78LV,frtRoadLight,mustOut,0.5298447326818393
d021,78LV,frtRoadLight,mustOut,0.6395284436846029
d022,78LV,frtRoadLight,mustOut,0.5115339666206933
d023,78LV,frtRoadLight,mustOut,0.4899939360741378
d024,78LV,frtRoadLight,mustOut,0.6134219242848575
d025,78LV,frtRoadLight,mustOut,0.539729663489852
d026,78LV,frtRoadLight,mustOut,0.4961961343487884
d027,78LV,frtRoadLight,mustOut,0.533525876855308
d028,78LV,frtRoadLight,mustOut,0.6290929278741765
d029,78LV,frtRoadLight,mustOut,0.4922689243587013
d030,78LV,frtRoadLight,mustOut,0.5009409077173158
d031,78LV,frtRoadLight,mustOut,0.6068617734364357
d032,78LV,frtRoadLight,mustOut,0.5368064226520094
d033,78LV,frtRoadLight,mustOut,0.48466427241986293
d034,78LV,frtRoadLight,mustOut,0.501207830173148
d035,78LV,frtRoadLight,mustOut,0.6007885994737068
d036,78LV,frtRoadLight,mustOut,0.4899324576334169
d037,78LV,frtRoadLight,mustOut,0.49077124357089524
d038,78LV,frtRoadLight,mustOut,0.6259474992933463
d039,78LV,frtRoadLight,mustOut,0.5964541388274208
d040,78LV,frtRoadLight,mustOut,0.5251140080795317
d041,78LV,frtRoadLight,mustOut,0.5462206599843383
d042,78LV,frtRoadLight,mustOut,0.6314836024999999
d043,78LV,frtRoadLight,mustOut,0.5387184030242859
d044,78LV,frtRoadLight,mustOut,0.5029848035291912
d045,78LV,frtRoadLight,mustOut,0.599972529197748
d046,78LV,frtRoadLight,mustOut,0.5856166049723196
d047,78LV,frtRoadLight,mustOut,0.5083042907045497
d048,78LV,frtRoadLight,mustOut,0.5200407605184315
d049,78LV,frtRoadLight,mustOut,0.6559909774364914
d050,78LV,frtRoadLight,mustOut,0.483177934797318
d051,78LV,frtRoadLight,mustOut,0.4935593299749739
d052,78LV,frtRoadLight,mustOut,0.5768447991110478
d053,78LV,frtRoadLight,mustOut,0.5442486676220119
d054,78LV,frtRoadLight,mustOut,0.4895125840008642
d055,78LV,frtRoadLight,mustOut,0.5126287612232411
d056,78LV,frtRoadLight,mustOut,0.6350237776404969
d057,78LV,frtRoadLight,mustOut,0.4973067548266376
d058,78LV,frtRoadLight,mustOut,0.5001205677879574
d059,78LV,frtRoadLight,mustOut,0.5859978995570653
d060,78LV,frtRoadLight,mustOut,0.560064750882855
d061,78LV,frtRoadLight,mustOut,0.49764659199778466
d062,78LV,frtRoadLight,mustOut,0.5003961394152511
d063,78LV,frtRoadLight,mustOut,0.6149519025609792
d064,78LV,frtRoadLight,mustOut,0.48979130234071677
d065,78LV,frtRoadLight,mustOut,0.4664209548286495
d066,78LV,frtRoadLight,mustOut,0.5846691385267102
d067,78LV,frtRoadLight,mustOut,0.552943736576331
d068,78LV,frtRoadLight,mustOut,0.4939306066161325
d069,78LV,frtRoadLight,mustOut,0.49897009925704516
d070,78LV,frtRoadLight,mustOut,0.6240826708464946
d071,78LV,frtRoadLight,mustOut,0.5009721523313736
d072,78LV,frtRoadLight,mustOut,0.4857136040184568
d073,78LV,frtRoadLight,mustOut,0.5073196525631701
d001,79NO,frtRoadLight,mustOut,0.4891573360231609
d002,79NO,frtRoadLight,mustOut,0.4959349045816568
d003,79NO,frtRoadLight,mustOut,0.5920711021108469
d004,79NO,frtRoadLight,mustOut,0.5644336461174435
d005,79NO,frtRoadLight,mustOut,0.49788663802045785
d006,79NO,frtRoadLight,mustOut,0.517357377758283
d007,79NO,frtRoadLight,mustOut,0.6175215729065299
d008,79NO,frtRoadLight,mustOut,0.49255412400137816
d009,79NO,frtRoadLight,mustOut,0.4851162209581848
d010,79NO,frtRoadLight,mustOut,0.5923255479705
d011,79NO,frtRoadLight,mustOut,0.5453753666362339
d012,79NO,frtRoadLight,mustOut,0.4895771834430071
d013,79NO,frtRoadLight,mustOut,0.5150021684390461
d014,79NO,frtRoadLight,mustOut,0.5923854632779734
d015,79NO,frtRoadLight,mustOut,0.46908027557526344
d016,79NO,frtRoadLight,mustOut,0.47980286050631893
d017,79NO,frtRoadLight,mustOut,0.5633124620945831
d018,79NO,frtRoadLight,mustOut,0.5258269628155804
d019,79NO,frtRoadLight,mustOut,0.4804610610895801
d020,79NO,frtRoadLight,mustOut,0.5298447326818393
d021,79NO,frtRoadLight,mustOut,0.6395284436846029
d022,79NO,frtRoadLight,mustOut,0.5115339666206933
d023,79NO,frtRoadLight,mustOut,0.4899939360741378
d024,79NO,frtRoadLight,mustOut,0.6134219242848575
d025,79NO,frtRoadLight,mustOut,0.539729663489852
d026,79NO,frtRoadLight,mustOut,0.4961961343487884
d027,79NO,frtRoadLight,mustOut,0.533525876855308
d028,79NO,frtRoadLight,mustOut,0.6290929278741765
d029,79NO,frtRoadLight,mustOut,0.4922689243587013
d030,79NO,frtRoadLight,mustOut,0.5009409077173158
d031,79NO,frtRoadLight,mustOut,0.6068617734364357
d032,79NO,frtRoadLight,mustOut,0.5368064226520094
d033,79NO,frtRoadLight,mustOut,0.48466427241986293
d034,79NO,frtRoadLight,mustOut,0.501207830173148
d035,79NO,frtRoadLight,mustOut,0.6007885994737068
d036,79NO,frtRoadLight,mustOut,0.4899324576334169
d037,79NO,frtRoadLight,mustOut,0.49077124357089524
d038,79NO,frtRoadLight,mustOut,0.6259474992933463
d039,79NO,frtRoadLight,mustOut,0.5964541388274208
d040,79NO,frtRoadLight,mustOut,0.5251140080795317
d041,79NO,frtRoadLight,mustOut,0.5462206599843383
d042,79NO,frtRoadLight,mustOut,0.6314836024999999
d043,79NO,frtRoadLight,mustOut,0.5387184030242859
d044,79NO,frtRoadLight,mustOut,0.5029848035291912
d045,79NO,frtRoadLight,mustOut,0.599972529197748
d046,79NO,frtRoadLight,mustOut,0.5856166049723196
d047,79NO,frtRoadLight,mustOut,0.5083042907045497
d048,79NO,frtRoadLight,mustOut,0.5200407605184315
d049,79NO,frtRoadLight,mustOut,0.6559909774364914
d050,79NO,frtRoadLight,mustOut,0.483177934797318
d051,79NO,frtRoadLight,mustOut,0.4935593299749739
d052,79NO,frtRoadLight,mustOut,0.5768447991110478
d053,79NO,frtRoadLight,mustOut,0.5442486676220119
d054,79NO,frtRoadLight,mustOut,0.4895125840008642
d055,79NO,frtRoadLight,mustOut,0.5126287612232411
d056,79NO,frtRoadLight,mustOut,0.6350237776404969
d057,79NO,frtRoadLight,mustOut,0.4973067548266376
d058,79NO,frtRoadLight,mustOut,0.5001205677879574
d059,79NO,frtRoadLight,mustOut,0.5859978995570653
d060,79NO,frtRoadLight,mustOut,0.560064750882855
d061,79NO,frtRoadLight,mustOut,0.49764659199778466
d062,79NO,frtRoadLight,mustOut,0.5003961394152511
d063,79NO,frtRoadLight,mustOut,0.6149519025609792
