timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Scan < NO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2616775198798136,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2539366822459573,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3374615368840813,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.34512747084299866,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.34650035703646004,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.360655900867163,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.34202215367923844,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.34610041845871586,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.33916269469946997,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.35772533097659337,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3969957563054969,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.6009286643090522,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.0329525856632027,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.0592698361270417,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1876622027545156,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.16891080661043234,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.11623265298533601,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,3.542567505252254,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2937317128612137,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5151563294031827,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.04497708046372024,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.14163250581332013,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5722226370980483,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05087862255794267,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.13314740805172498,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.07050708087927693,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.44584081119661,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.26445645952494384,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.06659466206108304,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.4139636016376878,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.3065578061860227,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2638557610194602,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.24651158515442462,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1657652437220689,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1183429860350342,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.41236406234382,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.295867951434184,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.6883449503709468,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.48764953415992,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,63.15526358247977,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,2.1397070761503616,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.087839338436385,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.28056969361056805,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,18.305011075933745,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.187719695772485,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,27.168031774991796,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.267336281824168,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.1878671195336379,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.472778852533926,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,24.772395374034307,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,16.491309508119066,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.84421203584169,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,1.2330442089857117,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3351485576261615,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3177834599367064,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3345400272425993,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3258541293660933,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costExpStIn,1.336185870396508,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3226994176956213,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3307256968457197,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3240626550134211,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3280575366382217,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3272171144633884,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.331324175256426,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3378737171328323,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.323407996142378,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3458537023074508,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3308848977849264,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3351968391771278,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3405251918472583,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3395172871065957,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.335151569344858,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.320092702827242,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3164301803057992,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3279958165037071,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.324564444139449,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3245893992879998,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3242859298948568,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3429942680756275,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3293849651744274,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3409175707050054,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3257774394809938,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,battery < lithiumBattery,none,none,costExpStIn,1.3426985808150125,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,battery < lithiumBattery,none,none,costExpStIn,1.324919236118166,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.328761549624331,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.328384285830057,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.004082424044464399,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.0876492947743344,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStIn,0.009171855320615515,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.10729776336132846,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStIn,0.004675283829635271,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStIn,0.01252670258174501,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStIn,0.027488181053102915,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.10561829776789323,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.13415984575949147,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStIn,0.10931329191596663,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStIn,0.014189838273298677,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStIn,0.027327306135360205,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStIn,0.2262577972259924,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStIn,0.004291566832804658,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.018620904575395496,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStIn,1.3669775809466025,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.7273733653647844,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStIn,0.49389377263271356,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.2934156475131579,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.011957758780825627,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStIn,0.2437269271048377,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStIn,0.06279591118581726,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.08998351890584382,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStIn,0.012412363103666415,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStIn,0.008826983803082899,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStIn,0.0024861675806202776,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStIn,0.07041881231439433,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStIn,0.0043707203590308665,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.009915641223516009,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStIn,0.003114243252136663,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStIn,0.025401267382632674,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.041931187852006474,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.5387720624111875,noInter_all_total32_ext8_highFlex
none,none,Balt,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0007583640735869851,noInter_all_total32_ext8_highFlex
none,none,Balt,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.0006962674870856118,noInter_all_total32_ext8_highFlex
none,none,Benelux,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005880875575397522,noInter_all_total32_ext8_highFlex
none,none,Benelux,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.000523208357463808,noInter_all_total32_ext8_highFlex
none,none,Benelux,UkPlus,none,none,otherBiomass < solidBiomass,costVarExc,0.0004983977845583694,noInter_all_total32_ext8_highFlex
none,none,CH_,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005093390117445454,noInter_all_total32_ext8_highFlex
none,none,CH_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0006616461405322756,noInter_all_total32_ext8_highFlex
none,none,CH_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00048515831276453223,noInter_all_total32_ext8_highFlex
none,none,CH_,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.0004974461516442653,noInter_all_total32_ext8_highFlex
none,none,DE_,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.0005597474080053597,noInter_all_total32_ext8_highFlex
none,none,DE_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005486830925079819,noInter_all_total32_ext8_highFlex
none,none,DE_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0005798430365305818,noInter_all_total32_ext8_highFlex
none,none,DE_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00048374804382064047,noInter_all_total32_ext8_highFlex
none,none,DE_,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.0005916635320134344,noInter_all_total32_ext8_highFlex
none,none,East,Balt,none,none,otherBiomass < solidBiomass,costVarExc,0.0006227232164419044,noInter_all_total32_ext8_highFlex
none,none,East,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005793014033234231,noInter_all_total32_ext8_highFlex
none,none,East,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005099247974045352,noInter_all_total32_ext8_highFlex
none,none,East,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005010007493487323,noInter_all_total32_ext8_highFlex
none,none,East,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.0004943800156380914,noInter_all_total32_ext8_highFlex
none,none,East,SouthEast,none,none,otherBiomass < solidBiomass,costVarExc,0.0006151361931850438,noInter_all_total32_ext8_highFlex
none,none,FR_,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.0005806288381984892,noInter_all_total32_ext8_highFlex
none,none,FR_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005949322325871907,noInter_all_total32_ext8_highFlex
none,none,FR_,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005396925311432605,noInter_all_total32_ext8_highFlex
none,none,FR_,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005257690749039647,noInter_all_total32_ext8_highFlex
none,none,FR_,Iberia,none,none,otherBiomass < solidBiomass,costVarExc,0.0005391313134022205,noInter_all_total32_ext8_highFlex
none,none,FR_,UkPlus,none,none,otherBiomass < solidBiomass,costVarExc,0.0005160280489067689,noInter_all_total32_ext8_highFlex
none,none,IT_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005334004703511277,noInter_all_total32_ext8_highFlex
none,none,IT_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0005791134284204181,noInter_all_total32_ext8_highFlex
none,none,IT_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.000492762171931232,noInter_all_total32_ext8_highFlex
none,none,IT_,SouthEast,none,none,otherBiomass < solidBiomass,costVarExc,0.000540302763963835,noInter_all_total32_ext8_highFlex
none,none,Iberia,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.0005214279051045073,noInter_all_total32_ext8_highFlex
none,none,Scan,Balt,none,none,otherBiomass < solidBiomass,costVarExc,0.000568898364114031,noInter_all_total32_ext8_highFlex
none,none,Scan,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0004942674303567148,noInter_all_total32_ext8_highFlex
none,none,Scan,East,none,none,otherBiomass < solidBiomass,costVarExc,0.00048607959988445075,noInter_all_total32_ext8_highFlex
none,none,SouthEast,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0005533587519369914,noInter_all_total32_ext8_highFlex
none,none,SouthEast,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.0004986655690734656,noInter_all_total32_ext8_highFlex
none,none,UkPlus,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.0005439731852277234,noInter_all_total32_ext8_highFlex
none,none,UkPlus,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00052250418267163,noInter_all_total32_ext8_highFlex
none,none,Balt < EE,Balt < LV,none,none,refinedOil,costVarExc,0.0006647685634631239,noInter_all_total32_ext8_highFlex
none,none,Balt < EE,Scan < FI,none,none,refinedOil,costVarExc,0.18172376932946613,noInter_all_total32_ext8_highFlex
none,none,Balt < LT,Balt < LV,none,none,refinedOil,costVarExc,22.739671381049025,noInter_all_total32_ext8_highFlex
none,none,Balt < LT,East < PL,none,none,refinedOil,costVarExc,3.3133964823493347,noInter_all_total32_ext8_highFlex
none,none,Balt < LV,Balt < EE,none,none,refinedOil,costVarExc,11.52154416170735,noInter_all_total32_ext8_highFlex
none,none,Balt < LV,Balt < LT,none,none,refinedOil,costVarExc,0.0004862754052875586,noInter_all_total32_ext8_highFlex
none,none,Benelux < BE,Benelux < LU,none,none,refinedOil,costVarExc,35.052439561009614,noInter_all_total32_ext8_highFlex
none,none,Benelux < BE,Benelux < NL,none,none,refinedOil,costVarExc,0.0037655476908551883,noInter_all_total32_ext8_highFlex
none,none,Benelux < BE,DE_ < DE,none,none,refinedOil,costVarExc,0.0007012318332565869,noInter_all_total32_ext8_highFlex
none,none,Benelux < BE,FR_ < FR,none,none,refinedOil,costVarExc,0.0006075188430057848,noInter_all_total32_ext8_highFlex
none,none,Benelux < LU,Benelux < BE,none,none,refinedOil,costVarExc,0.0006284320808603787,noInter_all_total32_ext8_highFlex
none,none,Benelux < LU,DE_ < DE,none,none,refinedOil,costVarExc,0.0029089064435475157,noInter_all_total32_ext8_highFlex
none,none,Benelux < LU,FR_ < FR,none,none,refinedOil,costVarExc,0.0010405184091632697,noInter_all_total32_ext8_highFlex
none,none,Benelux < NL,Benelux < BE,none,none,refinedOil,costVarExc,0.013100874354499137,noInter_all_total32_ext8_highFlex
none,none,Benelux < NL,DE_ < DE,none,none,refinedOil,costVarExc,0.009456229271875161,noInter_all_total32_ext8_highFlex
none,none,Benelux < NL,UkPlus < UK,none,none,refinedOil,costVarExc,0.0054495456932966,noInter_all_total32_ext8_highFlex
none,none,CH_ < CH,DE_ < DE,none,none,refinedOil,costVarExc,0.016834818204426873,noInter_all_total32_ext8_highFlex
none,none,CH_ < CH,East < AT,none,none,refinedOil,costVarExc,0.0026841694566254355,noInter_all_total32_ext8_highFlex
none,none,CH_ < CH,FR_ < FR,none,none,refinedOil,costVarExc,0.1131869352873395,noInter_all_total32_ext8_highFlex
none,none,CH_ < CH,IT_ < IT,none,none,refinedOil,costVarExc,0.026310384594668553,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,Benelux < BE,none,none,refinedOil,costVarExc,0.0005616375056400484,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,Benelux < LU,none,none,refinedOil,costVarExc,0.23738379904570214,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,Benelux < NL,none,none,refinedOil,costVarExc,0.0036506342322253317,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,CH_ < CH,none,none,refinedOil,costVarExc,0.0016743570484470094,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,East < AT,none,none,refinedOil,costVarExc,0.04247635287176879,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,East < CZ,none,none,refinedOil,costVarExc,0.001965183226909362,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,East < PL,none,none,refinedOil,costVarExc,0.00529994591061348,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,FR_ < FR,none,none,refinedOil,costVarExc,0.0006446248636602145,noInter_all_total32_ext8_highFlex
none,none,DE_ < DE,Scan < DK,none,none,refinedOil,costVarExc,0.08961082272465237,noInter_all_total32_ext8_highFlex
none,none,East < AT,CH_ < CH,none,none,refinedOil,costVarExc,0.04381803396506027,noInter_all_total32_ext8_highFlex
none,none,East < AT,DE_ < DE,none,none,refinedOil,costVarExc,0.13901515968195904,noInter_all_total32_ext8_highFlex
none,none,East < AT,East < CZ,none,none,refinedOil,costVarExc,0.0415804557914055,noInter_all_total32_ext8_highFlex
none,none,East < AT,East < HU,none,none,refinedOil,costVarExc,0.005375929141964511,noInter_all_total32_ext8_highFlex
none,none,East < AT,East < SI,none,none,refinedOil,costVarExc,2.871468002688876,noInter_all_total32_ext8_highFlex
none,none,East < AT,East < SK,none,none,refinedOil,costVarExc,0.001297493565141102,noInter_all_total32_ext8_highFlex
none,none,East < AT,IT_ < IT,none,none,refinedOil,costVarExc,0.00845127519414157,noInter_all_total32_ext8_highFlex
none,none,East < CZ,DE_ < DE,none,none,refinedOil,costVarExc,0.09089635088047554,noInter_all_total32_ext8_highFlex
none,none,East < CZ,East < AT,none,none,refinedOil,costVarExc,0.9392835145390815,noInter_all_total32_ext8_highFlex
none,none,East < CZ,East < PL,none,none,refinedOil,costVarExc,0.0015864608729044515,noInter_all_total32_ext8_highFlex
none,none,East < CZ,East < SK,none,none,refinedOil,costVarExc,0.018039515349590748,noInter_all_total32_ext8_highFlex
none,none,East < HR,East < HU,none,none,refinedOil,costVarExc,0.0007190559405384458,noInter_all_total32_ext8_highFlex
none,none,East < HR,East < SI,none,none,refinedOil,costVarExc,1.3987108140657254,noInter_all_total32_ext8_highFlex
none,none,East < HR,SouthEast < BA,none,none,refinedOil,costVarExc,0.04320152812256436,noInter_all_total32_ext8_highFlex
none,none,East < HR,SouthEast < RS,none,none,refinedOil,costVarExc,0.04222119244985133,noInter_all_total32_ext8_highFlex
none,none,East < HU,East < AT,none,none,refinedOil,costVarExc,0.006914105947657671,noInter_all_total32_ext8_highFlex
none,none,East < HU,East < HR,none,none,refinedOil,costVarExc,0.0010013446109193335,noInter_all_total32_ext8_highFlex
none,none,East < HU,East < SI,none,none,refinedOil,costVarExc,0.08126175512937532,noInter_all_total32_ext8_highFlex
none,none,East < HU,East < SK,none,none,refinedOil,costVarExc,0.030257053612503162,noInter_all_total32_ext8_highFlex
none,none,East < HU,SouthEast < RO,none,none,refinedOil,costVarExc,0.15854017492951705,noInter_all_total32_ext8_highFlex
none,none,East < HU,SouthEast < RS,none,none,refinedOil,costVarExc,0.0012516446284786716,noInter_all_total32_ext8_highFlex
none,none,East < PL,Balt < LT,none,none,refinedOil,costVarExc,1.8666894096633537,noInter_all_total32_ext8_highFlex
none,none,East < PL,DE_ < DE,none,none,refinedOil,costVarExc,0.1957108618271906,noInter_all_total32_ext8_highFlex
none,none,East < PL,East < CZ,none,none,refinedOil,costVarExc,0.10713198938167869,noInter_all_total32_ext8_highFlex
none,none,East < PL,East < SK,none,none,refinedOil,costVarExc,0.030517450121979768,noInter_all_total32_ext8_highFlex
none,none,East < PL,Scan < FI,none,none,refinedOil,costVarExc,0.001076523435111531,noInter_all_total32_ext8_highFlex
none,none,East < SI,East < AT,none,none,refinedOil,costVarExc,0.08317546440670953,noInter_all_total32_ext8_highFlex
none,none,East < SI,East < HR,none,none,refinedOil,costVarExc,0.0013842388625126348,noInter_all_total32_ext8_highFlex
none,none,East < SI,East < HU,none,none,refinedOil,costVarExc,0.0009250790738795421,noInter_all_total32_ext8_highFlex
none,none,East < SI,IT_ < IT,none,none,refinedOil,costVarExc,0.06297554726219237,noInter_all_total32_ext8_highFlex
