timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4733,BE,s2012,electricity,dem,8.66958198450502
h4734,BE,s2012,electricity,dem,9.410594279587
h4735,BE,s2012,electricity,dem,9.99457583696404
h4736,BE,s2012,electricity,dem,10.3788934599149
h4737,BE,s2012,electricity,dem,10.5690328041772
h4738,BE,s2012,electricity,dem,10.7651188697509
h4739,BE,s2012,electricity,dem,10.6570983779476
h4740,BE,s2012,electricity,dem,10.5306905910624
h4741,BE,s2012,electricity,dem,10.3820840336854
h4742,BE,s2012,electricity,dem,10.284713132046
h4743,BE,s2012,electricity,dem,10.2171598533575
h4744,BE,s2012,electricity,dem,10.2645061648329
h4745,BE,s2012,electricity,dem,10.2045389517181
h4746,BE,s2012,electricity,dem,9.95722542712798
h4747,BE,s2012,electricity,dem,9.67689960745585
h4748,BE,s2012,electricity,dem,9.44659223040667
h4749,BE,s2012,electricity,dem,9.65567829598044
h4750,BE,s2012,electricity,dem,9.34020698450503
h4751,BE,s2012,electricity,dem,8.76506149270175
h4752,BE,s2012,electricity,dem,8.40971927958699
h4753,BE,s2012,electricity,dem,8.16489141073453
h4754,BE,s2012,electricity,dem,8.06358608286568
h4755,BE,s2012,electricity,dem,8.07508813204601
h4756,BE,s2012,electricity,dem,8.18842624680011
h4757,BE,s2012,electricity,dem,8.66958198450502
h4758,BE,s2012,electricity,dem,9.410594279587
h4759,BE,s2012,electricity,dem,9.99457583696404
h4760,BE,s2012,electricity,dem,10.3788934599149
h4761,BE,s2012,electricity,dem,10.5690328041772
h4762,BE,s2012,electricity,dem,10.7651188697509
h4763,BE,s2012,electricity,dem,10.6570983779476
h4764,BE,s2012,electricity,dem,10.5306905910624
h4765,BE,s2012,electricity,dem,10.3820840336854
h4766,BE,s2012,electricity,dem,10.284713132046
h4767,BE,s2012,electricity,dem,10.2171598533575
h4768,BE,s2012,electricity,dem,10.2645061648329
h4769,BE,s2012,electricity,dem,10.2045389517181
h4770,BE,s2012,electricity,dem,9.95722542712798
h4771,BE,s2012,electricity,dem,9.67689960745585
h4772,BE,s2012,electricity,dem,9.44659223040667
h4773,BE,s2012,electricity,dem,9.65567829598044
h4774,BE,s2012,electricity,dem,9.34020698450503
h4775,BE,s2012,electricity,dem,8.76506149270175
h4776,BE,s2012,electricity,dem,8.40971927958699
h4777,BE,s2012,electricity,dem,8.16489141073453
h4778,BE,s2012,electricity,dem,8.06358608286568
h4779,BE,s2012,electricity,dem,8.07508813204601
h4780,BE,s2012,electricity,dem,8.18842624680011
h4781,BE,s2012,electricity,dem,8.66958198450502
h4782,BE,s2012,electricity,dem,9.410594279587
h4783,BE,s2012,electricity,dem,9.99457583696404
h4784,BE,s2012,electricity,dem,10.3788934599149
h4785,BE,s2012,electricity,dem,10.5690328041772
h4786,BE,s2012,electricity,dem,10.7651188697509
h4787,BE,s2012,electricity,dem,10.6570983779476
h4788,BE,s2012,electricity,dem,10.5306905910624
h4789,BE,s2012,electricity,dem,10.3820840336854
h4790,BE,s2012,electricity,dem,10.284713132046
h4791,BE,s2012,electricity,dem,10.2171598533575
h4792,BE,s2012,electricity,dem,10.2645061648329
h4793,BE,s2012,electricity,dem,10.2045389517181
h4794,BE,s2012,electricity,dem,9.95722542712798
h4795,BE,s2012,electricity,dem,9.67689960745585
h4796,BE,s2012,electricity,dem,9.44659223040667
h4797,BE,s2012,electricity,dem,9.65567829598044
h4798,BE,s2012,electricity,dem,9.34020698450503
h4799,BE,s2012,electricity,dem,8.76506149270175
h4800,BE,s2012,electricity,dem,8.40971927958699
h4801,BE,s2012,electricity,dem,8.15194794355453
h4802,BE,s2012,electricity,dem,8.05064261568568
h4803,BE,s2012,electricity,dem,8.06214466486601
h4804,BE,s2012,electricity,dem,8.17548277962011
h4805,BE,s2012,electricity,dem,8.65663851732503
h4806,BE,s2012,electricity,dem,9.397650812407
h4807,BE,s2012,electricity,dem,9.98163236978404
h4808,BE,s2012,electricity,dem,10.3659499927349
h4809,BE,s2012,electricity,dem,10.5560893369972
h4810,BE,s2012,electricity,dem,10.7521754025709
h4811,BE,s2012,electricity,dem,10.6441549107676
h4812,BE,s2012,electricity,dem,10.5177471238824
h4813,BE,s2012,electricity,dem,10.3691405665054
h4814,BE,s2012,electricity,dem,10.271769664866
h4815,BE,s2012,electricity,dem,10.2042163861775
h4816,BE,s2012,electricity,dem,10.2515626976529
h4817,BE,s2012,electricity,dem,10.1915954845381
h4818,BE,s2012,electricity,dem,9.94428195994798
h4819,BE,s2012,electricity,dem,9.66395614027585
h4820,BE,s2012,electricity,dem,9.43364876322667
h4821,BE,s2012,electricity,dem,9.64273482880044
h4822,BE,s2012,electricity,dem,9.32726351732503
h4823,BE,s2012,electricity,dem,8.75211802552175
h4824,BE,s2012,electricity,dem,8.39677581240699
h4825,BE,s2012,electricity,dem,7.25275164947454
h4826,BE,s2012,electricity,dem,7.15144632160568
h4827,BE,s2012,electricity,dem,7.16294837078601
h4828,BE,s2012,electricity,dem,7.27628648554011
h4829,BE,s2012,electricity,dem,7.75744222324503
h4830,BE,s2012,electricity,dem,8.498454518327
h4831,BE,s2012,electricity,dem,9.08243607570405
h4832,BE,s2012,electricity,dem,9.46675369865486
h4833,BE,s2012,electricity,dem,9.65689304291716
h4834,BE,s2012,electricity,dem,9.85297910849093
h4835,BE,s2012,electricity,dem,9.74495861668765
h4836,BE,s2012,electricity,dem,9.61855082980241
h4837,BE,s2012,electricity,dem,9.46994427242536
h4838,BE,s2012,electricity,dem,9.37257337078601
h4839,BE,s2012,electricity,dem,9.30502009209749
h4840,BE,s2012,electricity,dem,9.3523664035729
h4841,BE,s2012,electricity,dem,9.29239919045814
h4842,BE,s2012,electricity,dem,9.04508566586798
h4843,BE,s2012,electricity,dem,8.76475984619585
h4844,BE,s2012,electricity,dem,8.53445246914667
h4845,BE,s2012,electricity,dem,8.74353853472044
h4846,BE,s2012,electricity,dem,8.42806722324503
h4847,BE,s2012,electricity,dem,7.85292173144175
h4848,BE,s2012,electricity,dem,7.49757951832699
h4849,BE,s2012,electricity,dem,6.65447207675453
h4850,BE,s2012,electricity,dem,6.55316674888568
h4851,BE,s2012,electricity,dem,6.56466879806601
h4852,BE,s2012,electricity,dem,6.67800691282011
h4853,BE,s2012,electricity,dem,7.15916265052502
h4854,BE,s2012,electricity,dem,7.900174945607
h4855,BE,s2012,electricity,dem,8.48415650298404
h4856,BE,s2012,electricity,dem,8.86847412593486
h4857,BE,s2012,electricity,dem,9.05861347019716
h4858,BE,s2012,electricity,dem,9.25469953577092
h4859,BE,s2012,electricity,dem,9.14667904396765
h4860,BE,s2012,electricity,dem,9.02027125708241
h4861,BE,s2012,electricity,dem,8.87166469970535
h4862,BE,s2012,electricity,dem,8.77429379806601
h4863,BE,s2012,electricity,dem,8.70674051937749
h4864,BE,s2012,electricity,dem,8.7540868308529
h4865,BE,s2012,electricity,dem,8.69411961773814
h4866,BE,s2012,electricity,dem,8.44680609314798
h4867,BE,s2012,electricity,dem,8.16648027347585
h4868,BE,s2012,electricity,dem,7.93617289642667
h4869,BE,s2012,electricity,dem,8.14525896200044
h4870,BE,s2012,electricity,dem,7.82978765052503
h4871,BE,s2012,electricity,dem,7.25464215872175
h4872,BE,s2012,electricity,dem,6.89929994560699
h4873,BE,s2012,electricity,dem,7.93264451294454
h4874,BE,s2012,electricity,dem,7.83133918507568
h4875,BE,s2012,electricity,dem,7.84284123425601
h4876,BE,s2012,electricity,dem,7.95617934901011
h4877,BE,s2012,electricity,dem,8.43733508671503
h4878,BE,s2012,electricity,dem,9.178347381797
h4879,BE,s2012,electricity,dem,9.76232893917405
h4880,BE,s2012,electricity,dem,10.1466465621249
h4881,BE,s2012,electricity,dem,10.3367859063872
h4882,BE,s2012,electricity,dem,10.5328719719609
h4883,BE,s2012,electricity,dem,10.4248514801577
h4884,BE,s2012,electricity,dem,10.2984436932724
h4885,BE,s2012,electricity,dem,10.1498371358954
h4886,BE,s2012,electricity,dem,10.052466234256
h4887,BE,s2012,electricity,dem,9.98491295556749
h4888,BE,s2012,electricity,dem,10.0322592670429
h4889,BE,s2012,electricity,dem,9.97229205392814
h4890,BE,s2012,electricity,dem,9.72497852933798
h4891,BE,s2012,electricity,dem,9.44465270966585
h4892,BE,s2012,electricity,dem,9.21434533261667
h4893,BE,s2012,electricity,dem,9.42343139819044
h4894,BE,s2012,electricity,dem,9.10796008671503
h4895,BE,s2012,electricity,dem,8.53281459491175
h4896,BE,s2012,electricity,dem,8.17747238179699
h4897,BE,s2012,electricity,dem,8.16489141073453
h4898,BE,s2012,electricity,dem,8.06358608286568
h4899,BE,s2012,electricity,dem,8.07508813204601
h4900,BE,s2012,electricity,dem,8.18842624680011
h4901,BE,s2012,electricity,dem,8.66958198450502
h4902,BE,s2012,electricity,dem,9.410594279587
h4903,BE,s2012,electricity,dem,9.99457583696404
h4904,BE,s2012,electricity,dem,10.3788934599149
h4905,BE,s2012,electricity,dem,10.5690328041772
h4906,BE,s2012,electricity,dem,10.7651188697509
h4907,BE,s2012,electricity,dem,10.6570983779476
h4908,BE,s2012,electricity,dem,10.5306905910624
h4909,BE,s2012,electricity,dem,10.3820840336854
h4910,BE,s2012,electricity,dem,10.284713132046
h4911,BE,s2012,electricity,dem,10.2171598533575
h4912,BE,s2012,electricity,dem,10.2645061648329
h4913,BE,s2012,electricity,dem,10.2045389517181
h4914,BE,s2012,electricity,dem,9.95722542712798
h4915,BE,s2012,electricity,dem,9.67689960745585
h4916,BE,s2012,electricity,dem,9.44659223040667
h4917,BE,s2012,electricity,dem,9.65567829598044
h4918,BE,s2012,electricity,dem,9.34020698450503
h4919,BE,s2012,electricity,dem,8.76506149270175
h4920,BE,s2012,electricity,dem,8.40971927958699
h4921,BE,s2012,electricity,dem,8.16489141073453
h4922,BE,s2012,electricity,dem,8.06358608286568
h4923,BE,s2012,electricity,dem,8.07508813204601
h4924,BE,s2012,electricity,dem,8.18842624680011
h4925,BE,s2012,electricity,dem,8.66958198450502
h4926,BE,s2012,electricity,dem,9.410594279587
h4927,BE,s2012,electricity,dem,9.99457583696404
h4928,BE,s2012,electricity,dem,10.3788934599149
h4929,BE,s2012,electricity,dem,10.5690328041772
h4930,BE,s2012,electricity,dem,10.7651188697509
h4931,BE,s2012,electricity,dem,10.6570983779476
h4932,BE,s2012,electricity,dem,10.5306905910624
h4933,BE,s2012,electricity,dem,10.3820840336854
h4934,BE,s2012,electricity,dem,10.284713132046
h4935,BE,s2012,electricity,dem,10.2171598533575
h4936,BE,s2012,electricity,dem,10.2645061648329
h4937,BE,s2012,electricity,dem,10.2045389517181
h4938,BE,s2012,electricity,dem,9.95722542712798
h4939,BE,s2012,electricity,dem,9.67689960745585
h4940,BE,s2012,electricity,dem,9.44659223040667
h4941,BE,s2012,electricity,dem,9.65567829598044
h4942,BE,s2012,electricity,dem,9.34020698450503
h4943,BE,s2012,electricity,dem,8.76506149270175
h4944,BE,s2012,electricity,dem,8.40971927958699
h4945,BE,s2012,electricity,dem,8.16489141073453
h4946,BE,s2012,electricity,dem,8.06358608286568
h4947,BE,s2012,electricity,dem,8.07508813204601
h4948,BE,s2012,electricity,dem,8.18842624680011
h4949,BE,s2012,electricity,dem,8.66958198450502
h4950,BE,s2012,electricity,dem,9.410594279587
h4951,BE,s2012,electricity,dem,9.99457583696404
h4952,BE,s2012,electricity,dem,10.3788934599149
h4953,BE,s2012,electricity,dem,10.5690328041772
h4954,BE,s2012,electricity,dem,10.7651188697509
h4955,BE,s2012,electricity,dem,10.6570983779476
h4956,BE,s2012,electricity,dem,10.5306905910624
h4957,BE,s2012,electricity,dem,10.3820840336854
h4958,BE,s2012,electricity,dem,10.284713132046
h4959,BE,s2012,electricity,dem,10.2171598533575
h4960,BE,s2012,electricity,dem,10.2645061648329
h4961,BE,s2012,electricity,dem,10.2045389517181
h4962,BE,s2012,electricity,dem,9.95722542712798
h4963,BE,s2012,electricity,dem,9.67689960745585
h4964,BE,s2012,electricity,dem,9.44659223040667
h4965,BE,s2012,electricity,dem,9.65567829598044
h4966,BE,s2012,electricity,dem,9.34020698450503
h4967,BE,s2012,electricity,dem,8.76506149270175
h4968,BE,s2012,electricity,dem,8.40971927958699
h4969,BE,s2012,electricity,dem,8.03077682115453
h4970,BE,s2012,electricity,dem,7.92947149328568
h4971,BE,s2012,electricity,dem,7.94097354246601
h4972,BE,s2012,electricity,dem,8.05431165722011
h4973,BE,s2012,electricity,dem,8.53546739492503
h4974,BE,s2012,electricity,dem,9.276479690007
h4975,BE,s2012,electricity,dem,9.86046124738404
h4976,BE,s2012,electricity,dem,10.2447788703349
h4977,BE,s2012,electricity,dem,10.4349182145972
h4978,BE,s2012,electricity,dem,10.6310042801709
h4979,BE,s2012,electricity,dem,10.5229837883677
h4980,BE,s2012,electricity,dem,10.3965760014824
h4981,BE,s2012,electricity,dem,10.2479694441054
h4982,BE,s2012,electricity,dem,10.150598542466
h4983,BE,s2012,electricity,dem,10.0830452637775
h4984,BE,s2012,electricity,dem,10.1303915752529
h4985,BE,s2012,electricity,dem,10.0704243621381
h4986,BE,s2012,electricity,dem,9.82311083754798
h4987,BE,s2012,electricity,dem,9.54278501787585
h4988,BE,s2012,electricity,dem,9.31247764082667
h4989,BE,s2012,electricity,dem,9.52156370640044
h4990,BE,s2012,electricity,dem,9.20609239492503
h4991,BE,s2012,electricity,dem,8.63094690312175
h4992,BE,s2012,electricity,dem,8.27560469000699
h4993,BE,s2012,electricity,dem,7.06988732433453
h4994,BE,s2012,electricity,dem,6.96858199646568
h4995,BE,s2012,electricity,dem,6.98008404564601
h4996,BE,s2012,electricity,dem,7.09342216040011
h4997,BE,s2012,electricity,dem,7.57457789810503
h4998,BE,s2012,electricity,dem,8.315590193187
h4999,BE,s2012,electricity,dem,8.89957175056405
h5000,BE,s2012,electricity,dem,9.28388937351486
h5001,BE,s2012,electricity,dem,9.47402871777716
h5002,BE,s2012,electricity,dem,9.67011478335093
h5003,BE,s2012,electricity,dem,9.56209429154765
h5004,BE,s2012,electricity,dem,9.43568650466241
h5005,BE,s2012,electricity,dem,9.28707994728535
h5006,BE,s2012,electricity,dem,9.18970904564601
h5007,BE,s2012,electricity,dem,9.12215576695749
h5008,BE,s2012,electricity,dem,9.1695020784329
h5009,BE,s2012,electricity,dem,9.10953486531814
h5010,BE,s2012,electricity,dem,8.86222134072798
h5011,BE,s2012,electricity,dem,8.58189552105585
h5012,BE,s2012,electricity,dem,8.35158814400667
h5013,BE,s2012,electricity,dem,8.56067420958044
h5014,BE,s2012,electricity,dem,8.24520289810503
h5015,BE,s2012,electricity,dem,7.67005740630175
h5016,BE,s2012,electricity,dem,7.31471519318699
h5017,BE,s2012,electricity,dem,6.67543359099453
h5018,BE,s2012,electricity,dem,6.57412826312568
h5019,BE,s2012,electricity,dem,6.58563031230601
h5020,BE,s2012,electricity,dem,6.69896842706011
h5021,BE,s2012,electricity,dem,7.18012416476502
h5022,BE,s2012,electricity,dem,7.921136459847
h5023,BE,s2012,electricity,dem,8.50511801722404
h5024,BE,s2012,electricity,dem,8.88943564017486
h5025,BE,s2012,electricity,dem,9.07957498443716
h5026,BE,s2012,electricity,dem,9.27566105001092
h5027,BE,s2012,electricity,dem,9.16764055820765
h5028,BE,s2012,electricity,dem,9.04123277132241
h5029,BE,s2012,electricity,dem,8.89262621394535
h5030,BE,s2012,electricity,dem,8.79525531230601
h5031,BE,s2012,electricity,dem,8.72770203361749
h5032,BE,s2012,electricity,dem,8.7750483450929
h5033,BE,s2012,electricity,dem,8.71508113197814
h5034,BE,s2012,electricity,dem,8.46776760738798
h5035,BE,s2012,electricity,dem,8.18744178771585
h5036,BE,s2012,electricity,dem,7.95713441066667
h5037,BE,s2012,electricity,dem,8.16622047624044
h5038,BE,s2012,electricity,dem,7.85074916476503
h5039,BE,s2012,electricity,dem,7.27560367296175
h5040,BE,s2012,electricity,dem,6.92026145984699
h5041,BE,s2012,electricity,dem,8.04780081688453
h5042,BE,s2012,electricity,dem,7.94649548901568
h5043,BE,s2012,electricity,dem,7.95799753819601
h5044,BE,s2012,electricity,dem,8.07133565295011
h5045,BE,s2012,electricity,dem,8.55249139065503
h5046,BE,s2012,electricity,dem,9.293503685737
h5047,BE,s2012,electricity,dem,9.87748524311404
h5048,BE,s2012,electricity,dem,10.2618028660649
h5049,BE,s2012,electricity,dem,10.4519422103272
h5050,BE,s2012,electricity,dem,10.6480282759009
h5051,BE,s2012,electricity,dem,10.5400077840976
h5052,BE,s2012,electricity,dem,10.4135999972124
h5053,BE,s2012,electricity,dem,10.2649934398354
h5054,BE,s2012,electricity,dem,10.167622538196
h5055,BE,s2012,electricity,dem,10.1000692595075
h5056,BE,s2012,electricity,dem,10.1474155709829
h5057,BE,s2012,electricity,dem,10.0874483578681
h5058,BE,s2012,electricity,dem,9.84013483327798
h5059,BE,s2012,electricity,dem,9.55980901360585
h5060,BE,s2012,electricity,dem,9.32950163655667
h5061,BE,s2012,electricity,dem,9.53858770213044
h5062,BE,s2012,electricity,dem,9.22311639065503
h5063,BE,s2012,electricity,dem,8.64797089885175
h5064,BE,s2012,electricity,dem,8.29262868573699
h5065,BE,s2012,electricity,dem,8.16489141073453
h5066,BE,s2012,electricity,dem,8.06358608286568
h5067,BE,s2012,electricity,dem,8.07508813204601
h5068,BE,s2012,electricity,dem,8.18842624680011
h5069,BE,s2012,electricity,dem,8.66958198450502
h5070,BE,s2012,electricity,dem,9.410594279587
h5071,BE,s2012,electricity,dem,9.99457583696404
h5072,BE,s2012,electricity,dem,10.3788934599149
h5073,BE,s2012,electricity,dem,10.5690328041772
h5074,BE,s2012,electricity,dem,10.7651188697509
h5075,BE,s2012,electricity,dem,10.6570983779476
h5076,BE,s2012,electricity,dem,10.5306905910624
h5077,BE,s2012,electricity,dem,10.3820840336854
h5078,BE,s2012,electricity,dem,10.284713132046
h5079,BE,s2012,electricity,dem,10.2171598533575
h5080,BE,s2012,electricity,dem,10.2645061648329
h5081,BE,s2012,electricity,dem,10.2045389517181
h5082,BE,s2012,electricity,dem,9.95722542712798
h5083,BE,s2012,electricity,dem,9.67689960745585
h5084,BE,s2012,electricity,dem,9.44659223040667
h5085,BE,s2012,electricity,dem,9.65567829598044
h5086,BE,s2012,electricity,dem,9.34020698450503
h5087,BE,s2012,electricity,dem,8.76506149270175
h5088,BE,s2012,electricity,dem,8.40971927958699
h5089,BE,s2012,electricity,dem,8.16489141073453
h5090,BE,s2012,electricity,dem,8.06358608286568
h5091,BE,s2012,electricity,dem,8.07508813204601
h5092,BE,s2012,electricity,dem,8.18842624680011
h5093,BE,s2012,electricity,dem,8.66958198450502
h5094,BE,s2012,electricity,dem,9.410594279587
h5095,BE,s2012,electricity,dem,9.99457583696404
h5096,BE,s2012,electricity,dem,10.3788934599149
h5097,BE,s2012,electricity,dem,10.5690328041772
h5098,BE,s2012,electricity,dem,10.7651188697509
h5099,BE,s2012,electricity,dem,10.6570983779476
h5100,BE,s2012,electricity,dem,10.5306905910624
h5101,BE,s2012,electricity,dem,10.3820840336854
h5102,BE,s2012,electricity,dem,10.284713132046
h5103,BE,s2012,electricity,dem,10.2171598533575
h5104,BE,s2012,electricity,dem,10.2645061648329
h5105,BE,s2012,electricity,dem,10.2045389517181
h5106,BE,s2012,electricity,dem,9.95722542712798
h5107,BE,s2012,electricity,dem,9.67689960745585
h5108,BE,s2012,electricity,dem,9.44659223040667
h5109,BE,s2012,electricity,dem,9.65567829598044
h5110,BE,s2012,electricity,dem,9.34020698450503
h5111,BE,s2012,electricity,dem,8.76506149270175
h5112,BE,s2012,electricity,dem,8.40971927958699
h5113,BE,s2012,electricity,dem,8.16248416506425
h5114,BE,s2012,electricity,dem,8.06032439510127
h5115,BE,s2012,electricity,dem,8.07150361575172
h5116,BE,s2012,electricity,dem,8.18689300959096
h5117,BE,s2012,electricity,dem,8.67034627505896
h5118,BE,s2012,electricity,dem,9.41164695922079
h5119,BE,s2012,electricity,dem,9.99428678272687
h5120,BE,s2012,electricity,dem,10.3775035496491
h5121,BE,s2012,electricity,dem,10.5677079388612
h5122,BE,s2012,electricity,dem,10.762777627518
h5123,BE,s2012,electricity,dem,10.6549984266983
h5124,BE,s2012,electricity,dem,10.5285568448633
h5125,BE,s2012,electricity,dem,10.3801156100669
h5126,BE,s2012,electricity,dem,10.2826404976925
h5127,BE,s2012,electricity,dem,10.2156270953921
h5128,BE,s2012,electricity,dem,10.2637874107015
h5129,BE,s2012,electricity,dem,10.2082317688453
h5130,BE,s2012,electricity,dem,9.9651227656724
h5131,BE,s2012,electricity,dem,9.68559366400661
h5132,BE,s2012,electricity,dem,9.45321332622237
h5133,BE,s2012,electricity,dem,9.65449201474696
h5134,BE,s2012,electricity,dem,9.33930165580989
h5135,BE,s2012,electricity,dem,8.76585377770307
h5136,BE,s2012,electricity,dem,8.40895435279561
h5137,BE,s2012,electricity,dem,8.02596232981397
h5138,BE,s2012,electricity,dem,7.92294811775686
h5139,BE,s2012,electricity,dem,7.93380450987743
h5140,BE,s2012,electricity,dem,8.05124518280181
h5141,BE,s2012,electricity,dem,8.5369959760329
h5142,BE,s2012,electricity,dem,9.27858504927458
h5143,BE,s2012,electricity,dem,9.85988313890969
h5144,BE,s2012,electricity,dem,10.2419990498034
h5145,BE,s2012,electricity,dem,10.4322684839652
h5146,BE,s2012,electricity,dem,10.626321795705
h5147,BE,s2012,electricity,dem,10.518783885869
h5148,BE,s2012,electricity,dem,10.3923085090842
h5149,BE,s2012,electricity,dem,10.2440325968684
h5150,BE,s2012,electricity,dem,10.146453273759
h5151,BE,s2012,electricity,dem,10.0799797478468
h5152,BE,s2012,electricity,dem,10.1289540669901
h5153,BE,s2012,electricity,dem,10.0778099963925
h5154,BE,s2012,electricity,dem,9.83890551463682
h5155,BE,s2012,electricity,dem,9.56017313097738
h5156,BE,s2012,electricity,dem,9.32571983245808
h5157,BE,s2012,electricity,dem,9.51919114393349
h5158,BE,s2012,electricity,dem,9.20428173753476
h5159,BE,s2012,electricity,dem,8.63253147312439
h5160,BE,s2012,electricity,dem,8.27407483642423
h5161,BE,s2012,electricity,dem,7.06266558732369
h5162,BE,s2012,electricity,dem,6.95879693317245
h5163,BE,s2012,electricity,dem,6.96933049676314
h5164,BE,s2012,electricity,dem,7.08882244877266
h5165,BE,s2012,electricity,dem,7.57687076976684
h5166,BE,s2012,electricity,dem,8.31874823208837
h5167,BE,s2012,electricity,dem,8.89870458785252
h5168,BE,s2012,electricity,dem,9.27971964271767
h5169,BE,s2012,electricity,dem,9.47005412182925
h5170,BE,s2012,electricity,dem,9.66309105665209
h5171,BE,s2012,electricity,dem,9.55579443779963
h5172,BE,s2012,electricity,dem,9.4292852660651
h5173,BE,s2012,electricity,dem,9.28117467642999
h5174,BE,s2012,electricity,dem,9.18349114258546
h5175,BE,s2012,electricity,dem,9.1175574930614
h5176,BE,s2012,electricity,dem,9.16734581603867
h5177,BE,s2012,electricity,dem,9.12061331669968
h5178,BE,s2012,electricity,dem,8.88591335636124
h5179,BE,s2012,electricity,dem,8.60797769070815
h5180,BE,s2012,electricity,dem,8.37145143145379
h5181,BE,s2012,electricity,dem,8.55711536588001
h5182,BE,s2012,electricity,dem,8.24248691201962
h5183,BE,s2012,electricity,dem,7.67243426130571
h5184,BE,s2012,electricity,dem,7.31242041281285
h5185,BE,s2012,electricity,dem,6.64176052213341
h5186,BE,s2012,electricity,dem,6.53703742588804
h5187,BE,s2012,electricity,dem,6.54724816094885
h5188,BE,s2012,electricity,dem,6.66879139204352
h5189,BE,s2012,electricity,dem,7.15913724080078
h5190,BE,s2012,electricity,dem,7.90130309220216
h5191,BE,s2012,electricity,dem,8.47991771409534
h5192,BE,s2012,electricity,dem,8.85983191293193
h5193,BE,s2012,electricity,dem,9.05023143699328
h5194,BE,s2012,electricity,dem,9.24225199489914
h5195,BE,s2012,electricity,dem,9.13519666703029
h5196,BE,s2012,electricity,dem,9.008653700346
h5197,BE,s2012,electricity,dem,8.86070843329153
h5198,BE,s2012,electricity,dem,8.76292068871194
h5199,BE,s2012,electricity,dem,8.69752691557604
h5200,BE,s2012,electricity,dem,8.74812924238725
h5201,BE,s2012,electricity,dem,8.70580831430686
h5202,BE,s2012,electricity,dem,8.47531287538566
h5203,BE,s2012,electricity,dem,8.19817392773891
h5204,BE,s2012,electricity,dem,7.95957470774949
h5205,BE,s2012,electricity,dem,8.13743126512654
h5206,BE,s2012,electricity,dem,7.82308376380449
h5207,BE,s2012,electricity,dem,7.25472872678704
h5208,BE,s2012,electricity,dem,6.89315766650147
h5209,BE,s2012,electricity,dem,7.92060828459313
h5210,BE,s2012,electricity,dem,7.81503074625363
h5211,BE,s2012,electricity,dem,7.82491865278457
h5212,BE,s2012,electricity,dem,7.94851316296437
h5213,BE,s2012,electricity,dem,8.44115653948473
h5214,BE,s2012,electricity,dem,9.18361077996596
h5215,BE,s2012,electricity,dem,9.76088366798816
h5216,BE,s2012,electricity,dem,10.1396970107962
h5217,BE,s2012,electricity,dem,10.3301615798073
h5218,BE,s2012,electricity,dem,10.5211657607962
h5219,BE,s2012,electricity,dem,10.414351723911
h5220,BE,s2012,electricity,dem,10.2877749622769
h5221,BE,s2012,electricity,dem,10.1399950178031
h5222,BE,s2012,electricity,dem,10.0421030624884
h5223,BE,s2012,electricity,dem,9.97724916574067
h5224,BE,s2012,electricity,dem,10.0286654963858
h5225,BE,s2012,electricity,dem,9.99075613956404
h5226,BE,s2012,electricity,dem,9.76446522206008
h5227,BE,s2012,electricity,dem,9.48812299241968
h5228,BE,s2012,electricity,dem,9.2474508116952
h5229,BE,s2012,electricity,dem,9.41749999202307
h5230,BE,s2012,electricity,dem,9.10343344323935
h5231,BE,s2012,electricity,dem,8.53677601991836
h5232,BE,s2012,electricity,dem,8.17364774784009
h5233,BE,s2012,electricity,dem,8.16907806643285
h5234,BE,s2012,electricity,dem,8.06264608599922
h5235,BE,s2012,electricity,dem,8.07221116400028
h5236,BE,s2012,electricity,dem,8.19785695326522
h5237,BE,s2012,electricity,dem,8.69279785754866
h5238,BE,s2012,electricity,dem,9.43554048710975
h5239,BE,s2012,electricity,dem,10.011471641261
h5240,BE,s2012,electricity,dem,10.3891841280405
h5241,BE,s2012,electricity,dem,10.5797137420013
h5242,BE,s2012,electricity,dem,10.7697015460733
h5243,BE,s2012,electricity,dem,10.6631288001716
h5244,BE,s2012,electricity,dem,10.5365182435878
h5245,BE,s2012,electricity,dem,10.3889036216946
h5246,BE,s2012,electricity,dem,10.2909074556449
h5247,BE,s2012,electricity,dem,10.2265934352853
h5248,BE,s2012,electricity,dem,10.2788237697644
h5249,BE,s2012,electricity,dem,10.2453259842012
h5250,BE,s2012,electricity,dem,10.0232395881145
h5251,BE,s2012,electricity,dem,9.74769407648045
h5252,BE,s2012,electricity,dem,9.5049489350209
h5253,BE,s2012,electricity,dem,9.66719073829959
h5254,BE,s2012,electricity,dem,9.35340514205422
h5255,BE,s2012,electricity,dem,8.78844533242968
h5256,BE,s2012,electricity,dem,8.42375984855871
h5257,BE,s2012,electricity,dem,8.14804069104257
h5258,BE,s2012,electricity,dem,8.04075426851481
h5259,BE,s2012,electricity,dem,8.04999651798599
h5260,BE,s2012,electricity,dem,8.17769358633607
h5261,BE,s2012,electricity,dem,8.6749320183826
h5262,BE,s2012,electricity,dem,9.41796303702354
h5263,BE,s2012,electricity,dem,9.99255245730381
h5264,BE,s2012,electricity,dem,10.3691640880547
h5265,BE,s2012,electricity,dem,10.5597587469654
h5266,BE,s2012,electricity,dem,10.7487301741203
h5267,BE,s2012,electricity,dem,10.6423987192023
h5268,BE,s2012,electricity,dem,10.5157543676687
h5269,BE,s2012,electricity,dem,10.3683050683562
h5270,BE,s2012,electricity,dem,10.2702046915714
