timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5182,DE,s1985,electricity,dem,37.1696080022688
h5183,DE,s1985,electricity,dem,34.1713629599631
h5184,DE,s1985,electricity,dem,32.3352299615496
h5185,DE,s1985,electricity,dem,42.5891837031082
h5186,DE,s1985,electricity,dem,42.501552985234
h5187,DE,s1985,electricity,dem,43.1558678484017
h5188,DE,s1985,electricity,dem,45.1163064556201
h5189,DE,s1985,electricity,dem,50.9364498486661
h5190,DE,s1985,electricity,dem,56.257327013526
h5191,DE,s1985,electricity,dem,59.6298764086873
h5192,DE,s1985,electricity,dem,61.3342230176243
h5193,DE,s1985,electricity,dem,63.1374226970268
h5194,DE,s1985,electricity,dem,64.644302423362
h5195,DE,s1985,electricity,dem,64.213834615324
h5196,DE,s1985,electricity,dem,63.1537084254773
h5197,DE,s1985,electricity,dem,61.8428332106439
h5198,DE,s1985,electricity,dem,60.8816723830394
h5199,DE,s1985,electricity,dem,59.7886222607497
h5200,DE,s1985,electricity,dem,59.5129635649538
h5201,DE,s1985,electricity,dem,59.2374291089781
h5202,DE,s1985,electricity,dem,58.418003391765
h5203,DE,s1985,electricity,dem,56.1224403794699
h5204,DE,s1985,electricity,dem,53.9874427591632
h5205,DE,s1985,electricity,dem,52.1505429376402
h5206,DE,s1985,electricity,dem,48.3776932218813
h5207,DE,s1985,electricity,dem,45.3757303715376
h5208,DE,s1985,electricity,dem,43.5347388657206
h5209,DE,s1985,electricity,dem,45.1696173906258
h5210,DE,s1985,electricity,dem,45.0807374990341
h5211,DE,s1985,electricity,dem,45.7370589559352
h5212,DE,s1985,electricity,dem,47.7045023721171
h5213,DE,s1985,electricity,dem,53.5114387814244
h5214,DE,s1985,electricity,dem,58.8273275968659
h5215,DE,s1985,electricity,dem,62.202462446152
h5216,DE,s1985,electricity,dem,63.9072456296528
h5217,DE,s1985,electricity,dem,65.7051785355227
h5218,DE,s1985,electricity,dem,67.2093439903085
h5219,DE,s1985,electricity,dem,66.7847878692086
h5220,DE,s1985,electricity,dem,65.7265219384841
h5221,DE,s1985,electricity,dem,64.4161227449358
h5222,DE,s1985,electricity,dem,63.4524267507528
h5223,DE,s1985,electricity,dem,62.3619849210331
h5224,DE,s1985,electricity,dem,62.09459504795
h5225,DE,s1985,electricity,dem,61.8430757459934
h5226,DE,s1985,electricity,dem,61.0398831230426
h5227,DE,s1985,electricity,dem,58.7512478771409
h5228,DE,s1985,electricity,dem,56.6010194926882
h5229,DE,s1985,electricity,dem,54.7406762880346
h5230,DE,s1985,electricity,dem,50.9731956560939
h5231,DE,s1985,electricity,dem,47.967514997712
h5232,DE,s1985,electricity,dem,46.1216649844915
h5233,DE,s1985,electricity,dem,45.6564076136435
h5234,DE,s1985,electricity,dem,45.5662785483341
h5235,DE,s1985,electricity,dem,46.2246065989687
h5236,DE,s1985,electricity,dem,48.1990548241141
h5237,DE,s1985,electricity,dem,53.9927842496827
h5238,DE,s1985,electricity,dem,59.3036847157059
h5239,DE,s1985,electricity,dem,62.6814050191168
h5240,DE,s1985,electricity,dem,64.3866247771813
h5241,DE,s1985,electricity,dem,66.1792909095187
h5242,DE,s1985,electricity,dem,67.6807420927551
h5243,DE,s1985,electricity,dem,67.2620976585933
h5244,DE,s1985,electricity,dem,66.2056919869909
h5245,DE,s1985,electricity,dem,64.8957688147276
h5246,DE,s1985,electricity,dem,63.9295376539661
h5247,DE,s1985,electricity,dem,62.8417041168164
h5248,DE,s1985,electricity,dem,62.5825830664462
h5249,DE,s1985,electricity,dem,62.3550789185087
h5250,DE,s1985,electricity,dem,61.5681193898201
h5251,DE,s1985,electricity,dem,59.2864119103119
h5252,DE,s1985,electricity,dem,57.1209527617133
h5253,DE,s1985,electricity,dem,55.2371661739291
h5254,DE,s1985,electricity,dem,51.4750546258064
h5255,DE,s1985,electricity,dem,48.4656561593865
h5256,DE,s1985,electricity,dem,46.6149476387625
h5257,DE,s1985,electricity,dem,44.5549559186612
h5258,DE,s1985,electricity,dem,44.4635776796342
h5259,DE,s1985,electricity,dem,45.1239123240022
h5260,DE,s1985,electricity,dem,47.1053653581112
h5261,DE,s1985,electricity,dem,52.8858877999409
h5262,DE,s1985,electricity,dem,58.1917999165459
h5263,DE,s1985,electricity,dem,61.5721056740816
h5264,DE,s1985,electricity,dem,63.2777620067098
h5265,DE,s1985,electricity,dem,65.0651613655147
h5266,DE,s1985,electricity,dem,66.5638982772016
h5267,DE,s1985,electricity,dem,66.1511655299779
h5268,DE,s1985,electricity,dem,65.0966201174978
h5269,DE,s1985,electricity,dem,63.7871729665195
h5270,DE,s1985,electricity,dem,62.8184066391794
h5271,DE,s1985,electricity,dem,61.7331813945998
h5272,DE,s1985,electricity,dem,61.4823291669425
h5273,DE,s1985,electricity,dem,61.2788401730239
h5274,DE,s1985,electricity,dem,60.5081137385977
h5275,DE,s1985,electricity,dem,58.233334025483
h5276,DE,s1985,electricity,dem,56.0526441127384
h5277,DE,s1985,electricity,dem,54.1454141418235
h5278,DE,s1985,electricity,dem,50.3886716775189
h5279,DE,s1985,electricity,dem,47.375555403061
h5280,DE,s1985,electricity,dem,45.5199883750335
h5281,DE,s1985,electricity,dem,42.9633849983788
h5282,DE,s1985,electricity,dem,42.8707575856342
h5283,DE,s1985,electricity,dem,43.5330988237358
h5284,DE,s1985,electricity,dem,45.5215566668082
h5285,DE,s1985,electricity,dem,51.2888721248992
h5286,DE,s1985,electricity,dem,56.5897958920859
h5287,DE,s1985,electricity,dem,59.9726871037464
h5288,DE,s1985,electricity,dem,61.6787800109383
h5289,DE,s1985,electricity,dem,63.4609125962107
h5290,DE,s1985,electricity,dem,64.9569352363482
h5291,DE,s1985,electricity,dem,64.5501141760626
h5292,DE,s1985,electricity,dem,63.4974290227046
h5293,DE,s1985,electricity,dem,62.1884578930113
h5294,DE,s1985,electricity,dem,61.2171563990927
h5295,DE,s1985,electricity,dem,60.1345394470832
h5296,DE,s1985,electricity,dem,59.8919560421387
h5297,DE,s1985,electricity,dem,59.7124822022392
h5298,DE,s1985,electricity,dem,58.9579888620753
h5299,DE,s1985,electricity,dem,56.690136915354
h5300,DE,s1985,electricity,dem,54.4942162384634
h5301,DE,s1985,electricity,dem,52.563542884418
h5302,DE,s1985,electricity,dem,48.8121695039315
h5303,DE,s1985,electricity,dem,45.7953354214354
h5304,DE,s1985,electricity,dem,43.9349098860044
h5305,DE,s1985,electricity,dem,34.7707113346965
h5306,DE,s1985,electricity,dem,34.6768347482343
h5307,DE,s1985,electricity,dem,35.3411825800693
h5308,DE,s1985,electricity,dem,37.3366452321053
h5309,DE,s1985,electricity,dem,43.0907537064575
h5310,DE,s1985,electricity,dem,48.3866891242259
h5311,DE,s1985,electricity,dem,51.7721657900112
h5312,DE,s1985,electricity,dem,53.4786952717668
h5313,DE,s1985,electricity,dem,55.2555610835067
h5314,DE,s1985,electricity,dem,56.7488694520947
h5315,DE,s1985,electricity,dem,56.3479600787473
h5316,DE,s1985,electricity,dem,55.2971351845114
h5317,DE,s1985,electricity,dem,53.9886400761032
h5318,DE,s1985,electricity,dem,53.0148034156061
h5319,DE,s1985,electricity,dem,51.9347947561666
h5320,DE,s1985,electricity,dem,51.700480173935
h5321,DE,s1985,electricity,dem,51.5450214880545
h5322,DE,s1985,electricity,dem,50.8067612421529
h5323,DE,s1985,electricity,dem,48.545837061825
h5324,DE,s1985,electricity,dem,46.3346856207885
h5325,DE,s1985,electricity,dem,44.3805688836124
h5326,DE,s1985,electricity,dem,40.634564586944
h5327,DE,s1985,electricity,dem,37.6140126964099
h5328,DE,s1985,electricity,dem,35.7487286535754
h5329,DE,s1985,electricity,dem,30.9968956098142
h5330,DE,s1985,electricity,dem,30.9017698496344
h5331,DE,s1985,electricity,dem,31.5681242752028
h5332,DE,s1985,electricity,dem,33.5705917362023
h5333,DE,s1985,electricity,dem,39.3114932268158
h5334,DE,s1985,electricity,dem,44.6024402951658
h5335,DE,s1985,electricity,dem,47.9905024150759
h5336,DE,s1985,electricity,dem,49.6974684713953
h5337,DE,s1985,electricity,dem,51.4690675096026
h5338,DE,s1985,electricity,dem,52.9596616066412
h5339,DE,s1985,electricity,dem,52.5646639202319
h5340,DE,s1985,electricity,dem,51.5156992851182
h5341,DE,s1985,electricity,dem,50.207680197995
h5342,DE,s1985,electricity,dem,49.2313083709194
h5343,DE,s1985,electricity,dem,48.15390800405
h5344,DE,s1985,electricity,dem,47.9278622445312
h5345,DE,s1985,electricity,dem,47.7964187126698
h5346,DE,s1985,electricity,dem,47.0743915610305
h5347,DE,s1985,electricity,dem,44.820395147096
h5348,DE,s1985,electricity,dem,42.5940129419136
h5349,DE,s1985,electricity,dem,40.6164528216069
h5350,DE,s1985,electricity,dem,36.8758176087565
h5351,DE,s1985,electricity,dem,33.8515479101843
h5352,DE,s1985,electricity,dem,31.9814053599464
h5353,DE,s1985,electricity,dem,42.5602928839318
h5354,DE,s1985,electricity,dem,42.4639179500344
h5355,DE,s1985,electricity,dem,43.1322789693364
h5356,DE,s1985,electricity,dem,45.1417512392993
h5357,DE,s1985,electricity,dem,50.869445746174
h5358,DE,s1985,electricity,dem,56.1554044651058
h5359,DE,s1985,electricity,dem,59.5460520391407
h5360,DE,s1985,electricity,dem,61.2534546700238
h5361,DE,s1985,electricity,dem,63.0197869346986
h5362,DE,s1985,electricity,dem,64.5076667601878
h5363,DE,s1985,electricity,dem,64.1185807607166
h5364,DE,s1985,electricity,dem,63.0714763847251
h5365,DE,s1985,electricity,dem,61.7639333188869
h5366,DE,s1985,electricity,dem,60.7850263252327
h5367,DE,s1985,electricity,dem,59.7102342509334
h5368,DE,s1985,electricity,dem,59.4924573141275
h5369,DE,s1985,electricity,dem,59.3850289362851
h5370,DE,s1985,electricity,dem,58.679234878908
h5371,DE,s1985,electricity,dem,56.4321662313671
h5372,DE,s1985,electricity,dem,54.1905532620386
h5373,DE,s1985,electricity,dem,52.1895497586013
h5374,DE,s1985,electricity,dem,48.4542836295691
h5375,DE,s1985,electricity,dem,45.4262961229588
h5376,DE,s1985,electricity,dem,43.5512950653173
h5377,DE,s1985,electricity,dem,44.3150623655495
h5378,DE,s1985,electricity,dem,44.2174382579345
h5379,DE,s1985,electricity,dem,44.8878058709699
h5380,DE,s1985,electricity,dem,46.9042829498964
h5381,DE,s1985,electricity,dem,52.6187704730323
h5382,DE,s1985,electricity,dem,57.8997408425458
h5383,DE,s1985,electricity,dem,61.2929738707055
h5384,DE,s1985,electricity,dem,63.0008130761523
h5385,DE,s1985,electricity,dem,64.7618785672946
h5386,DE,s1985,electricity,dem,66.2470441212343
h5387,DE,s1985,electricity,dem,65.8638698087013
h5388,DE,s1985,electricity,dem,64.8186256918319
h5389,DE,s1985,electricity,dem,63.5115586472788
h5390,DE,s1985,electricity,dem,62.530116487046
h5391,DE,s1985,electricity,dem,61.4579327053168
h5392,DE,s1985,electricity,dem,61.2484245912237
h5393,DE,s1985,electricity,dem,61.1650113674004
h5394,DE,s1985,electricity,dem,60.4754504042856
h5395,DE,s1985,electricity,dem,58.2353095231381
h5396,DE,s1985,electricity,dem,55.9784657896637
h5397,DE,s1985,electricity,dem,53.9540189030958
h5398,DE,s1985,electricity,dem,50.2241218578816
h5399,DE,s1985,electricity,dem,47.1924165432333
h5400,DE,s1985,electricity,dem,45.3125569781883
h5401,DE,s1985,electricity,dem,46.1124205542671
h5402,DE,s1985,electricity,dem,46.0135472729345
h5403,DE,s1985,electricity,dem,46.6859214797034
h5404,DE,s1985,electricity,dem,48.7094033675934
h5405,DE,s1985,electricity,dem,54.4106839069906
h5406,DE,s1985,electricity,dem,59.6866659270858
h5407,DE,s1985,electricity,dem,63.0824844093703
h5408,DE,s1985,electricity,dem,64.7907601893808
h5409,DE,s1985,electricity,dem,66.5465589069906
h5410,DE,s1985,electricity,dem,68.0290101893808
h5411,DE,s1985,electricity,dem,67.6517475637859
h5412,DE,s1985,electricity,dem,66.6083637060387
h5413,DE,s1985,electricity,dem,65.3017726827706
h5414,DE,s1985,electricity,dem,64.3177953559594
h5415,DE,s1985,electricity,dem,63.2482198668002
h5416,DE,s1985,electricity,dem,63.04698057542
h5417,DE,s1985,electricity,dem,62.9875825056156
h5418,DE,s1985,electricity,dem,62.3142546367632
h5419,DE,s1985,electricity,dem,60.0810415220091
h5420,DE,s1985,electricity,dem,57.8089670243888
h5421,DE,s1985,electricity,dem,55.7610767546902
h5422,DE,s1985,electricity,dem,52.0365487932941
h5423,DE,s1985,electricity,dem,49.0011256706077
h5424,DE,s1985,electricity,dem,47.1164075981593
h5425,DE,s1985,electricity,dem,44.3068078457848
h5426,DE,s1985,electricity,dem,44.2066853907346
h5427,DE,s1985,electricity,dem,44.8810661912369
h5428,DE,s1985,electricity,dem,46.9115528880905
h5429,DE,s1985,electricity,dem,52.5996264437489
h5430,DE,s1985,electricity,dem,57.8706201144257
h5431,DE,s1985,electricity,dem,61.2690240508351
h5432,DE,s1985,electricity,dem,62.9777364054093
h5433,DE,s1985,electricity,dem,64.7282683494866
h5434,DE,s1985,electricity,dem,66.2080053603274
h5435,DE,s1985,electricity,dem,65.8366544216706
h5436,DE,s1985,electricity,dem,64.7951308230455
h5437,DE,s1985,electricity,dem,63.4890158210625
h5438,DE,s1985,electricity,dem,62.5025033276727
h5439,DE,s1985,electricity,dem,61.4355361310836
h5440,DE,s1985,electricity,dem,61.2425656624162
h5441,DE,s1985,electricity,dem,61.2071827466309
h5442,DE,s1985,electricity,dem,60.5500879720408
h5443,DE,s1985,electricity,dem,58.3238026236801
h5444,DE,s1985,electricity,dem,56.0364973619138
h5445,DE,s1985,electricity,dem,53.9651637090847
h5446,DE,s1985,electricity,dem,50.2460048315066
h5447,DE,s1985,electricity,dem,47.2068639007822
h5448,DE,s1985,electricity,dem,45.3172873209302
h5449,DE,s1985,electricity,dem,42.9344941792025
h5450,DE,s1985,electricity,dem,42.8331225504346
h5451,DE,s1985,electricity,dem,43.5095099446705
h5452,DE,s1985,electricity,dem,45.5470014504875
h5453,DE,s1985,electricity,dem,51.2218680224071
h5454,DE,s1985,electricity,dem,56.4878733436657
h5455,DE,s1985,electricity,dem,59.8888627341998
h5456,DE,s1985,electricity,dem,61.5980116633379
h5457,DE,s1985,electricity,dem,63.3432768338825
h5458,DE,s1985,electricity,dem,64.8202995731739
h5459,DE,s1985,electricity,dem,64.4548603214552
h5460,DE,s1985,electricity,dem,63.4151969819523
h5461,DE,s1985,electricity,dem,62.1095580012543
h5462,DE,s1985,electricity,dem,61.120510341286
h5463,DE,s1985,electricity,dem,60.056151437267
h5464,DE,s1985,electricity,dem,59.8714497913125
h5465,DE,s1985,electricity,dem,59.8600820295462
h5466,DE,s1985,electricity,dem,59.2192203492183
h5467,DE,s1985,electricity,dem,56.9998627672511
h5468,DE,s1985,electricity,dem,54.6973267413389
h5469,DE,s1985,electricity,dem,52.6025497053791
h5470,DE,s1985,electricity,dem,48.8887599116192
h5471,DE,s1985,electricity,dem,45.8459011728566
h5472,DE,s1985,electricity,dem,43.9514660856012
h5473,DE,s1985,electricity,dem,34.8247362099201
h5474,DE,s1985,electricity,dem,34.7221154074347
h5475,DE,s1985,electricity,dem,35.400509395404
h5476,DE,s1985,electricity,dem,37.4450057101845
h5477,DE,s1985,electricity,dem,43.1066652983654
h5478,DE,s1985,electricity,dem,48.3676822702057
h5479,DE,s1985,electricity,dem,51.7712571148646
h5480,DE,s1985,electricity,dem,53.4808426185663
h5481,DE,s1985,electricity,dem,55.2208410155785
h5482,DE,s1985,electricity,dem,56.6951494833204
h5483,DE,s1985,electricity,dem,56.3356219185399
h5484,DE,s1985,electricity,dem,55.2978188381592
h5485,DE,s1985,electricity,dem,53.9926558787462
h5486,DE,s1985,electricity,dem,53.0010730521993
h5487,DE,s1985,electricity,dem,51.9393224407504
h5488,DE,s1985,electricity,dem,51.7628896175087
h5489,DE,s1985,electricity,dem,51.7755370097615
h5490,DE,s1985,electricity,dem,51.1509084236959
h5491,DE,s1985,electricity,dem,48.9384786081222
h5492,DE,s1985,electricity,dem,46.620711818064
h5493,DE,s1985,electricity,dem,44.5024913989736
h5494,DE,s1985,electricity,dem,40.7940706890317
h5495,DE,s1985,electricity,dem,37.7474941422311
h5496,DE,s1985,electricity,dem,35.8482005475722
h5497,DE,s1985,electricity,dem,31.3164593855378
h5498,DE,s1985,electricity,dem,31.2125894093347
h5499,DE,s1985,electricity,dem,31.8929899910375
h5500,DE,s1985,electricity,dem,33.9444911147816
h5501,DE,s1985,electricity,dem,39.5929437192237
h5502,DE,s1985,electricity,dem,44.8489723416457
h5503,DE,s1985,electricity,dem,48.2551326404294
h5504,DE,s1985,electricity,dem,49.9651547186949
h5505,DE,s1985,electricity,dem,51.6998863421745
h5506,DE,s1985,electricity,dem,53.171480538367
h5507,DE,s1985,electricity,dem,52.8178646605246
h5508,DE,s1985,electricity,dem,51.781921839266
h5509,DE,s1985,electricity,dem,50.477234901138
h5510,DE,s1985,electricity,dem,49.4831169080127
h5511,DE,s1985,electricity,dem,48.4239745891338
h5512,DE,s1985,electricity,dem,48.255810588605
h5513,DE,s1985,electricity,dem,48.2924731348768
h5514,DE,s1985,electricity,dem,47.6840776430735
h5515,DE,s1985,electricity,dem,45.4785755938932
h5516,DE,s1985,electricity,dem,43.145578039689
h5517,DE,s1985,electricity,dem,41.003914237468
h5518,DE,s1985,electricity,dem,37.3008626113442
h5519,DE,s1985,electricity,dem,34.2505682565055
h5520,DE,s1985,electricity,dem,32.3464161544431
h5521,DE,s1985,electricity,dem,42.5314020647555
h5522,DE,s1985,electricity,dem,42.4262829148348
h5523,DE,s1985,electricity,dem,43.108690090271
h5524,DE,s1985,electricity,dem,45.1671960229786
h5525,DE,s1985,electricity,dem,50.802441643682
h5526,DE,s1985,electricity,dem,56.0534819166857
h5527,DE,s1985,electricity,dem,59.4622276695942
h5528,DE,s1985,electricity,dem,61.1726863224234
h5529,DE,s1985,electricity,dem,62.9021511723705
h5530,DE,s1985,electricity,dem,64.3710310970135
h5531,DE,s1985,electricity,dem,64.0233269061093
h5532,DE,s1985,electricity,dem,62.9892443439728
h5533,DE,s1985,electricity,dem,61.6850334271299
h5534,DE,s1985,electricity,dem,60.688380267426
h5535,DE,s1985,electricity,dem,59.6318462411172
h5536,DE,s1985,electricity,dem,59.4719510633012
h5537,DE,s1985,electricity,dem,59.532628763592
h5538,DE,s1985,electricity,dem,58.9404663660511
h5539,DE,s1985,electricity,dem,56.7418920832642
h5540,DE,s1985,electricity,dem,54.3936637649141
h5541,DE,s1985,electricity,dem,52.2285565795625
h5542,DE,s1985,electricity,dem,48.5308740372568
h5543,DE,s1985,electricity,dem,45.47686187438
h5544,DE,s1985,electricity,dem,43.5678512649141
h5545,DE,s1985,electricity,dem,44.2861715463731
h5546,DE,s1985,electricity,dem,44.1798032227348
h5547,DE,s1985,electricity,dem,44.8642169919046
h5548,DE,s1985,electricity,dem,46.9297277335757
h5549,DE,s1985,electricity,dem,52.5517663705402
h5550,DE,s1985,electricity,dem,57.7978182941256
h5551,DE,s1985,electricity,dem,61.209149501159
h5552,DE,s1985,electricity,dem,62.9200447285519
h5553,DE,s1985,electricity,dem,64.6442428049665
h5554,DE,s1985,electricity,dem,66.1104084580601
h5555,DE,s1985,electricity,dem,65.7686159540939
h5556,DE,s1985,electricity,dem,64.7363936510796
h5557,DE,s1985,electricity,dem,63.4326587555217
h5558,DE,s1985,electricity,dem,62.4334704292393
h5559,DE,s1985,electricity,dem,61.3795446955006
h5560,DE,s1985,electricity,dem,61.2279183403974
h5561,DE,s1985,electricity,dem,61.3126111947073
h5562,DE,s1985,electricity,dem,60.7366818914287
h5563,DE,s1985,electricity,dem,58.5450353750352
h5564,DE,s1985,electricity,dem,56.1815762925392
h5565,DE,s1985,electricity,dem,53.9930257240569
h5566,DE,s1985,electricity,dem,50.3007122655693
h5567,DE,s1985,electricity,dem,47.2429822946545
h5568,DE,s1985,electricity,dem,45.3291131777851
h5569,DE,s1985,electricity,dem,44.7395768878908
h5570,DE,s1985,electricity,dem,44.6319593905349
h5571,DE,s1985,electricity,dem,45.3183797534381
h5572,DE,s1985,electricity,dem,47.3908953040727
h5573,DE,s1985,electricity,dem,52.9997269572985
h5574,DE,s1985,electricity,dem,58.2407905314656
h5575,DE,s1985,electricity,dem,61.6547071926238
h5576,DE,s1985,electricity,dem,63.3660389945804
h5577,DE,s1985,electricity,dem,65.0849702974624
h5578,DE,s1985,electricity,dem,66.5484216790066
h5579,DE,s1985,electricity,dem,66.2125408619786
h5580,DE,s1985,electricity,dem,65.1821788180865
h5581,DE,s1985,electricity,dem,63.8789199438136
h5582,DE,s1985,electricity,dem,62.8771964509527
h5583,DE,s1985,electricity,dem,61.825879009784
h5584,DE,s1985,electricity,dem,61.6825214773937
h5585,DE,s1985,electricity,dem,61.7912294857226
h5586,DE,s1985,electricity,dem,61.2315332767062
h5587,DE,s1985,electricity,dem,59.0468145267062
h5588,DE,s1985,electricity,dem,56.6681246800642
h5589,DE,s1985,electricity,dem,54.4561307284514
h5590,DE,s1985,electricity,dem,50.7691863537819
h5591,DE,s1985,electricity,dem,47.7077385748289
h5592,DE,s1985,electricity,dem,45.789010950556
h5593,DE,s1985,electricity,dem,44.2779170266084
h5594,DE,s1985,electricity,dem,44.1690503555349
h5595,DE,s1985,electricity,dem,44.8574773121716
h5596,DE,s1985,electricity,dem,46.9369976717697
h5597,DE,s1985,electricity,dem,52.5326223412568
h5598,DE,s1985,electricity,dem,57.7686975660056
h5599,DE,s1985,electricity,dem,61.1851996812885
h5600,DE,s1985,electricity,dem,62.8969680578089
h5601,DE,s1985,electricity,dem,64.6106325871584
h5602,DE,s1985,electricity,dem,66.0713696971531
h5603,DE,s1985,electricity,dem,65.7414005670632
h5604,DE,s1985,electricity,dem,64.7128987822933
h5605,DE,s1985,electricity,dem,63.4101159293055
h5606,DE,s1985,electricity,dem,62.405857269866
h5607,DE,s1985,electricity,dem,61.3571481212674
h5608,DE,s1985,electricity,dem,61.2220594115899
h5609,DE,s1985,electricity,dem,61.3547825739379
h5610,DE,s1985,electricity,dem,60.8113194591838
h5611,DE,s1985,electricity,dem,58.6335284755773
h5612,DE,s1985,electricity,dem,56.2396078647893
h5613,DE,s1985,electricity,dem,54.0041705300458
h5614,DE,s1985,electricity,dem,50.3225952391944
h5615,DE,s1985,electricity,dem,47.2574296522034
h5616,DE,s1985,electricity,dem,45.333843520527
h5617,DE,s1985,electricity,dem,42.9056033600261
h5618,DE,s1985,electricity,dem,42.795487515235
h5619,DE,s1985,electricity,dem,43.4859210656052
h5620,DE,s1985,electricity,dem,45.5724462341668
h5621,DE,s1985,electricity,dem,51.1548639199151
h5622,DE,s1985,electricity,dem,56.3859507952456
h5623,DE,s1985,electricity,dem,59.8050383646533
h5624,DE,s1985,electricity,dem,61.5172433157374
h5625,DE,s1985,electricity,dem,63.2256410715544
h5626,DE,s1985,electricity,dem,64.6836639099997
h5627,DE,s1985,electricity,dem,64.3596064668479
h5628,DE,s1985,electricity,dem,63.3329649412001
h5629,DE,s1985,electricity,dem,62.0306581094973
h5630,DE,s1985,electricity,dem,61.0238642834793
h5631,DE,s1985,electricity,dem,59.9777634274508
h5632,DE,s1985,electricity,dem,59.8509435404862
h5633,DE,s1985,electricity,dem,60.0076818568532
h5634,DE,s1985,electricity,dem,59.4804518363614
h5635,DE,s1985,electricity,dem,57.3095886191483
h5636,DE,s1985,electricity,dem,54.9004372442144
h5637,DE,s1985,electricity,dem,52.6415565263403
h5638,DE,s1985,electricity,dem,48.9653503193069
h5639,DE,s1985,electricity,dem,45.8964669242778
h5640,DE,s1985,electricity,dem,43.968022285198
h5641,DE,s1985,electricity,dem,34.7129296963438
h5642,DE,s1985,electricity,dem,34.601564677835
h5643,DE,s1985,electricity,dem,35.2940048219387
h5644,DE,s1985,electricity,dem,37.3875347994638
h5645,DE,s1985,electricity,dem,42.9567455014733
h5646,DE,s1985,electricity,dem,48.1828440273856
h5647,DE,s1985,electricity,dem,51.6045170509181
h5648,DE,s1985,electricity,dem,53.3171585765659
h5649,DE,s1985,electricity,dem,55.0202895588504
h5650,DE,s1985,electricity,dem,56.4755981257462
h5651,DE,s1985,electricity,dem,56.1574523695326
h5652,DE,s1985,electricity,dem,55.1326711030069
h5653,DE,s1985,electricity,dem,53.8308402925892
h5654,DE,s1985,electricity,dem,52.8215112999926
h5655,DE,s1985,electricity,dem,51.7780187365342
h5656,DE,s1985,electricity,dem,51.6594676722824
h5657,DE,s1985,electricity,dem,51.8402211426685
h5658,DE,s1985,electricity,dem,51.329224216439
h5659,DE,s1985,electricity,dem,49.1652887656193
h5660,DE,s1985,electricity,dem,46.7409066265394
h5661,DE,s1985,electricity,dem,44.4585825255347
h5662,DE,s1985,electricity,dem,40.7877454023194
h5663,DE,s1985,electricity,dem,37.7151441992523
h5664,DE,s1985,electricity,dem,35.7818410527689
h5665,DE,s1985,electricity,dem,31.1490081869614
h5666,DE,s1985,electricity,dem,31.0363939947351
h5667,DE,s1985,electricity,dem,31.7308407325722
h5668,DE,s1985,electricity,dem,33.8313755190608
h5669,DE,s1985,electricity,dem,39.3873792373316
h5670,DE,s1985,electricity,dem,44.6084894138255
h5671,DE,s1985,electricity,dem,48.0327478914829
h5672,DE,s1985,electricity,dem,49.7458259916944
h5673,DE,s1985,electricity,dem,51.4436902004464
h5674,DE,s1985,electricity,dem,52.8962844957927
h5675,DE,s1985,electricity,dem,52.5840504265172
h5676,DE,s1985,electricity,dem,51.5611294191137
h5677,DE,s1985,electricity,dem,50.259774629981
h5678,DE,s1985,electricity,dem,49.247910470806
h5679,DE,s1985,electricity,dem,48.2070261999176
h5680,DE,s1985,electricity,dem,48.0967439583787
h5681,DE,s1985,electricity,dem,48.3015125827838
h5682,DE,s1985,electricity,dem,47.8067487508165
h5683,DE,s1985,electricity,dem,45.6497410663903
h5684,DE,s1985,electricity,dem,43.2101281631645
h5685,DE,s1985,electricity,dem,40.9043606790292
h5686,DE,s1985,electricity,dem,37.238892639632
h5687,DE,s1985,electricity,dem,34.1625736285268
h5688,DE,s1985,electricity,dem,32.2244119746399
h5689,DE,s1985,electricity,dem,43.3579636128791
h5690,DE,s1985,electricity,dem,43.2441002469351
h5691,DE,s1985,electricity,dem,43.9405535785057
h5692,DE,s1985,electricity,dem,46.0480931739579
h5693,DE,s1985,electricity,dem,51.5908899084899
h5694,DE,s1985,electricity,dem,56.8070117355655
h5695,DE,s1985,electricity,dem,60.2338556673477
h5696,DE,s1985,electricity,dem,61.9473703421229
h5697,DE,s1985,electricity,dem,63.6399677773423
h5698,DE,s1985,electricity,dem,65.0898478011393
h5699,DE,s1985,electricity,dem,64.7835254188019
h5700,DE,s1985,electricity,dem,63.7624646705206
h5701,DE,s1985,electricity,dem,62.4615859026729
h5702,DE,s1985,electricity,dem,61.4471865769193
h5703,DE,s1985,electricity,dem,60.408910598601
h5704,DE,s1985,electricity,dem,60.3068971797749
h5705,DE,s1985,electricity,dem,60.535680958199
h5706,DE,s1985,electricity,dem,60.0571502204941
h5707,DE,s1985,electricity,dem,57.9070703024613
h5708,DE,s1985,electricity,dem,55.4522266350896
h5709,DE,s1985,electricity,dem,53.1230157678236
h5710,DE,s1985,electricity,dem,49.4629168122445
h5711,DE,s1985,electricity,dem,46.3828799931012
h5712,DE,s1985,electricity,dem,44.4398598318109
h5713,DE,s1985,electricity,dem,45.0515904623968
h5714,DE,s1985,electricity,dem,44.9364779227352
h5715,DE,s1985,electricity,dem,45.6349378480393
h5716,DE,s1985,electricity,dem,47.7494822524549
h5717,DE,s1985,electricity,dem,53.2790720032482
h5718,DE,s1985,electricity,dem,58.4902054809055
h5719,DE,s1985,electricity,dem,61.9196348668124
h5720,DE,s1985,electricity,dem,63.6335861161514
