timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3974,DE,s2010,electricity,dem,62.7760866583994
h3975,DE,s2010,electricity,dem,61.686085617102
h3976,DE,s2010,electricity,dem,61.3700526773091
h3977,DE,s2010,electricity,dem,61.2039083553764
h3978,DE,s2010,electricity,dem,60.7197522493856
h3979,DE,s2010,electricity,dem,58.8734716493339
h3980,DE,s2010,electricity,dem,56.7471427646081
h3981,DE,s2010,electricity,dem,54.7111653971184
h3982,DE,s2010,electricity,dem,50.9845428952152
h3983,DE,s2010,electricity,dem,47.8638471799706
h3984,DE,s2010,electricity,dem,45.9099333944568
h3985,DE,s2010,electricity,dem,45.4427525568595
h3986,DE,s2010,electricity,dem,45.3729983807738
h3987,DE,s2010,electricity,dem,46.0888348240767
h3988,DE,s2010,electricity,dem,48.0328266033841
h3989,DE,s2010,electricity,dem,53.4985457712469
h3990,DE,s2010,electricity,dem,58.678581486259
h3991,DE,s2010,electricity,dem,62.0813814925061
h3992,DE,s2010,electricity,dem,63.854703080886
h3993,DE,s2010,electricity,dem,65.5894177210845
h3994,DE,s2010,electricity,dem,67.0738261501092
h3995,DE,s2010,electricity,dem,66.7358340889578
h3996,DE,s2010,electricity,dem,65.6790702880443
h3997,DE,s2010,electricity,dem,64.3424610139234
h3998,DE,s2010,electricity,dem,63.3297746256818
h3999,DE,s2010,electricity,dem,62.2391339397548
h4000,DE,s2010,electricity,dem,61.924016751483
h4001,DE,s2010,electricity,dem,61.7471997474268
h4002,DE,s2010,electricity,dem,61.240457235906
h4003,DE,s2010,electricity,dem,59.3665257116529
h4004,DE,s2010,electricity,dem,57.2423746832128
h4005,DE,s2010,electricity,dem,55.2222448272148
h4006,DE,s2010,electricity,dem,51.4919555920581
h4007,DE,s2010,electricity,dem,48.3789002467556
h4008,DE,s2010,electricity,dem,46.4324863319422
h4009,DE,s2010,electricity,dem,44.5702691742842
h4010,DE,s2010,electricity,dem,44.4996319344088
h4011,DE,s2010,electricity,dem,45.2112470426282
h4012,DE,s2010,electricity,dem,47.1549533469994
h4013,DE,s2010,electricity,dem,52.6453003383872
h4014,DE,s2010,electricity,dem,57.8350739595307
h4015,DE,s2010,electricity,dem,61.2354985299366
h4016,DE,s2010,electricity,dem,63.0044273243705
h4017,DE,s2010,electricity,dem,64.7444097995567
h4018,DE,s2010,electricity,dem,66.2307316105788
h4019,DE,s2010,electricity,dem,65.885851373946
h4020,DE,s2010,electricity,dem,64.8285286251388
h4021,DE,s2010,electricity,dem,63.4934384757324
h4022,DE,s2010,electricity,dem,62.4844477787641
h4023,DE,s2010,electricity,dem,61.3931674482076
h4024,DE,s2010,electricity,dem,61.0789660114569
h4025,DE,s2010,electricity,dem,60.8914763252771
h4026,DE,s2010,electricity,dem,60.3621474082264
h4027,DE,s2010,electricity,dem,58.4605649597719
h4028,DE,s2010,electricity,dem,56.3385917876175
h4029,DE,s2010,electricity,dem,54.3343094431112
h4030,DE,s2010,electricity,dem,50.6003534747009
h4031,DE,s2010,electricity,dem,47.4949384993405
h4032,DE,s2010,electricity,dem,45.5560244552275
h4033,DE,s2010,electricity,dem,43.551115847809
h4034,DE,s2010,electricity,dem,43.4795955441438
h4035,DE,s2010,electricity,dem,44.1869893172798
h4036,DE,s2010,electricity,dem,46.1304101467147
h4037,DE,s2010,electricity,dem,51.6453849616275
h4038,DE,s2010,electricity,dem,56.8448964889024
h4039,DE,s2010,electricity,dem,60.242945623467
h4040,DE,s2010,electricity,dem,62.0074816239551
h4041,DE,s2010,electricity,dem,63.7527319341288
h4042,DE,s2010,electricity,dem,65.2409671271484
h4043,DE,s2010,electricity,dem,64.8891987150343
h4044,DE,s2010,electricity,dem,63.8313170183333
h4045,DE,s2010,electricity,dem,62.4977459936415
h4046,DE,s2010,electricity,dem,61.4924509879465
h4047,DE,s2010,electricity,dem,60.4005310127604
h4048,DE,s2010,electricity,dem,60.0872453275307
h4049,DE,s2010,electricity,dem,59.8890829592274
h4050,DE,s2010,electricity,dem,59.3371676366468
h4051,DE,s2010,electricity,dem,57.4079342639909
h4052,DE,s2010,electricity,dem,55.2881389481222
h4053,DE,s2010,electricity,dem,53.2997041151075
h4054,DE,s2010,electricity,dem,49.5620814134438
h4055,DE,s2010,electricity,dem,46.4643068080254
h4056,DE,s2010,electricity,dem,44.5328926346129
h4057,DE,s2010,electricity,dem,36.5376129696337
h4058,DE,s2010,electricity,dem,36.4652096021788
h4059,DE,s2010,electricity,dem,37.1683820402313
h4060,DE,s2010,electricity,dem,39.11151739473
h4061,DE,s2010,electricity,dem,44.6511200331678
h4062,DE,s2010,electricity,dem,49.8603694665741
h4063,DE,s2010,electricity,dem,53.2560431652974
h4064,DE,s2010,electricity,dem,55.0161863718396
h4065,DE,s2010,electricity,dem,56.7667045170009
h4066,DE,s2010,electricity,dem,58.2568530920179
h4067,DE,s2010,electricity,dem,57.8981965044226
h4068,DE,s2010,electricity,dem,56.8397558598279
h4069,DE,s2010,electricity,dem,55.5077039598506
h4070,DE,s2010,electricity,dem,54.5061046454288
h4071,DE,s2010,electricity,dem,53.4135450256132
h4072,DE,s2010,electricity,dem,53.1011750919046
h4073,DE,s2010,electricity,dem,52.8923400414778
h4074,DE,s2010,electricity,dem,52.3178383133672
h4075,DE,s2010,electricity,dem,50.3609540165099
h4076,DE,s2010,electricity,dem,48.2433365569269
h4077,DE,s2010,electricity,dem,46.2707492354039
h4078,DE,s2010,electricity,dem,42.5294598004866
h4079,DE,s2010,electricity,dem,39.4393255650103
h4080,DE,s2010,electricity,dem,37.5154112622982
h4081,DE,s2010,electricity,dem,32.6352649697584
h4082,DE,s2010,electricity,dem,32.5619785385138
h4083,DE,s2010,electricity,dem,33.2609296414828
h4084,DE,s2010,electricity,dem,35.2037795210453
h4085,DE,s2010,electricity,dem,40.768009983008
h4086,DE,s2010,electricity,dem,45.9869973225458
h4087,DE,s2010,electricity,dem,49.3802955854278
h4088,DE,s2010,electricity,dem,51.1360459980242
h4089,DE,s2010,electricity,dem,52.8918319781731
h4090,DE,s2010,electricity,dem,54.3838939351875
h4091,DE,s2010,electricity,dem,54.0183491721108
h4092,DE,s2010,electricity,dem,52.9593495796224
h4093,DE,s2010,electricity,dem,51.6288168043596
h4094,DE,s2010,electricity,dem,50.6309131812112
h4095,DE,s2010,electricity,dem,49.537713916766
h4096,DE,s2010,electricity,dem,49.2262597345785
h4097,DE,s2010,electricity,dem,49.0067520020281
h4098,DE,s2010,electricity,dem,48.4096638683876
h4099,DE,s2010,electricity,dem,46.4251286473289
h4100,DE,s2010,electricity,dem,44.3096890440316
h4101,DE,s2010,electricity,dem,42.3529492340003
h4102,DE,s2010,electricity,dem,38.6079930658295
h4103,DE,s2010,electricity,dem,35.5254992002952
h4104,DE,s2010,electricity,dem,33.6090847682836
h4105,DE,s2010,electricity,dem,43.9100619977832
h4106,DE,s2010,electricity,dem,43.8358925027489
h4107,DE,s2010,electricity,dem,44.5306222706343
h4108,DE,s2010,electricity,dem,46.4731866752606
h4109,DE,s2010,electricity,dem,52.0620449607483
h4110,DE,s2010,electricity,dem,57.2907702064175
h4111,DE,s2010,electricity,dem,60.6816930334582
h4112,DE,s2010,electricity,dem,62.4330506521087
h4113,DE,s2010,electricity,dem,64.1941044672452
h4114,DE,s2010,electricity,dem,65.6880798062571
h4115,DE,s2010,electricity,dem,65.3156468676991
h4116,DE,s2010,electricity,dem,64.2560883273169
h4117,DE,s2010,electricity,dem,62.9270746767687
h4118,DE,s2010,electricity,dem,61.9328667448935
h4119,DE,s2010,electricity,dem,60.8390278358188
h4120,DE,s2010,electricity,dem,60.5284894051524
h4121,DE,s2010,electricity,dem,60.2983089904785
h4122,DE,s2010,electricity,dem,59.678634451308
h4123,DE,s2010,electricity,dem,57.6664483060479
h4124,DE,s2010,electricity,dem,55.5531865590363
h4125,DE,s2010,electricity,dem,53.6122942604967
h4126,DE,s2010,electricity,dem,49.8636713590723
h4127,DE,s2010,electricity,dem,46.7888178634801
h4128,DE,s2010,electricity,dem,44.8799033021689
h4129,DE,s2010,electricity,dem,44.9456590510079
h4130,DE,s2010,electricity,dem,44.8706064921839
h4131,DE,s2010,electricity,dem,45.5611149249859
h4132,DE,s2010,electricity,dem,47.5033938546759
h4133,DE,s2010,electricity,dem,53.1168799636886
h4134,DE,s2010,electricity,dem,58.3553431154892
h4135,DE,s2010,electricity,dem,61.7438905066887
h4136,DE,s2010,electricity,dem,63.4908553313933
h4137,DE,s2010,electricity,dem,65.2571769815174
h4138,DE,s2010,electricity,dem,66.7530657025267
h4139,DE,s2010,electricity,dem,66.3737445884873
h4140,DE,s2010,electricity,dem,65.3136271002115
h4141,DE,s2010,electricity,dem,63.9861325743777
h4142,DE,s2010,electricity,dem,62.9956203337759
h4143,DE,s2010,electricity,dem,61.9011417800716
h4144,DE,s2010,electricity,dem,61.5915191009263
h4145,DE,s2010,electricity,dem,61.3506660041288
h4146,DE,s2010,electricity,dem,60.7084050594284
h4147,DE,s2010,electricity,dem,58.6685679899669
h4148,DE,s2010,electricity,dem,56.557484099241
h4149,DE,s2010,electricity,dem,54.6324393121931
h4150,DE,s2010,electricity,dem,50.8801496775152
h4151,DE,s2010,electricity,dem,47.8129365518651
h4152,DE,s2010,electricity,dem,45.9115218612542
h4153,DE,s2010,electricity,dem,44.8883625098326
h4154,DE,s2010,electricity,dem,44.8124268872189
h4155,DE,s2010,electricity,dem,45.4987139849374
h4156,DE,s2010,electricity,dem,47.4407074396912
h4157,DE,s2010,electricity,dem,53.0788213722288
h4158,DE,s2010,electricity,dem,58.3270224301609
h4159,DE,s2010,electricity,dem,61.7131943855191
h4160,DE,s2010,electricity,dem,63.4557664162778
h4161,DE,s2010,electricity,dem,65.2273559013895
h4162,DE,s2010,electricity,dem,66.7251580043962
h4163,DE,s2010,electricity,dem,66.3389487148756
h4164,DE,s2010,electricity,dem,65.278272278706
h4165,DE,s2010,electricity,dem,63.9522968775868
h4166,DE,s2010,electricity,dem,62.9654803282583
h4167,DE,s2010,electricity,dem,61.8703621299243
h4168,DE,s2010,electricity,dem,61.5616552023001
h4169,DE,s2010,electricity,dem,61.3101294233792
h4170,DE,s2010,electricity,dem,60.6452820731488
h4171,DE,s2010,electricity,dem,58.5777940794859
h4172,DE,s2010,electricity,dem,56.4688880450457
h4173,DE,s2010,electricity,dem,54.5596907694894
h4174,DE,s2010,electricity,dem,50.803734401558
h4175,DE,s2010,electricity,dem,47.74416164585
h4176,DE,s2010,electricity,dem,45.8502468259396
h4177,DE,s2010,electricity,dem,44.4230112768573
h4178,DE,s2010,electricity,dem,44.3461925904539
h4179,DE,s2010,electricity,dem,45.0282583530889
h4180,DE,s2010,electricity,dem,46.9699663329065
h4181,DE,s2010,electricity,dem,52.6327080889691
h4182,DE,s2010,electricity,dem,57.8906470530325
h4183,DE,s2010,electricity,dem,61.2744435725495
h4184,DE,s2010,electricity,dem,63.0126228093624
h4185,DE,s2010,electricity,dem,64.7894801294617
h4186,DE,s2010,electricity,dem,66.2891956144658
h4187,DE,s2010,electricity,dem,65.8960981494639
h4188,DE,s2010,electricity,dem,64.8348627654005
h4189,DE,s2010,electricity,dem,63.5104064889959
h4190,DE,s2010,electricity,dem,62.5272856309406
h4191,DE,s2010,electricity,dem,61.4315277879771
h4192,DE,s2010,electricity,dem,61.123736611874
h4193,DE,s2010,electricity,dem,60.8615381508295
h4194,DE,s2010,electricity,dem,60.1741043950691
h4195,DE,s2010,electricity,dem,58.0789654772049
h4196,DE,s2010,electricity,dem,55.9722372990504
h4197,DE,s2010,electricity,dem,54.0788875349858
h4198,DE,s2010,electricity,dem,50.3192644338009
h4199,DE,s2010,electricity,dem,47.2673320480349
h4200,DE,s2010,electricity,dem,45.3809170988249
h4201,DE,s2010,electricity,dem,43.0470062385821
h4202,DE,s2010,electricity,dem,42.9693044883889
h4203,DE,s2010,electricity,dem,43.6471489159404
h4204,DE,s2010,electricity,dem,45.5885714208218
h4205,DE,s2010,electricity,dem,51.2759410004094
h4206,DE,s2010,electricity,dem,56.5436178706042
h4207,DE,s2010,electricity,dem,59.9250389542799
h4208,DE,s2010,electricity,dem,61.6588253971469
h4209,DE,s2010,electricity,dem,63.4409505522338
h4210,DE,s2010,electricity,dem,64.9425794192354
h4211,DE,s2010,electricity,dem,64.5425937787521
h4212,DE,s2010,electricity,dem,63.4807994467951
h4213,DE,s2010,electricity,dem,62.1578622951049
h4214,DE,s2010,electricity,dem,61.178437128323
h4215,DE,s2010,electricity,dem,60.0820396407299
h4216,DE,s2010,electricity,dem,59.7751642161479
h4217,DE,s2010,electricity,dem,59.5022930729799
h4218,DE,s2010,electricity,dem,58.7922729116895
h4219,DE,s2010,electricity,dem,56.6694830696239
h4220,DE,s2010,electricity,dem,54.5649327477551
h4221,DE,s2010,electricity,dem,52.6874304951822
h4222,DE,s2010,electricity,dem,48.9241406607437
h4223,DE,s2010,electricity,dem,45.8798486449198
h4224,DE,s2010,electricity,dem,44.0009335664103
h4225,DE,s2010,electricity,dem,34.8506412032068
h4226,DE,s2010,electricity,dem,34.7720563892239
h4227,DE,s2010,electricity,dem,35.4456794816919
h4228,DE,s2010,electricity,dem,37.3868165116371
h4229,DE,s2010,electricity,dem,43.0988139147497
h4230,DE,s2010,electricity,dem,48.3762286910759
h4231,DE,s2010,electricity,dem,51.7552743389104
h4232,DE,s2010,electricity,dem,53.4846679878315
h4233,DE,s2010,electricity,dem,55.272060977906
h4234,DE,s2010,electricity,dem,56.775603226905
h4235,DE,s2010,electricity,dem,56.3687294109404
h4236,DE,s2010,electricity,dem,55.3063761310896
h4237,DE,s2010,electricity,dem,53.984958104114
h4238,DE,s2010,electricity,dem,53.0092286286053
h4239,DE,s2010,electricity,dem,51.9121914963827
h4240,DE,s2010,electricity,dem,51.6062318233218
h4241,DE,s2010,electricity,dem,51.3226879980302
h4242,DE,s2010,electricity,dem,50.5900814312099
h4243,DE,s2010,electricity,dem,48.4396406649429
h4244,DE,s2010,electricity,dem,46.3372681993598
h4245,DE,s2010,electricity,dem,44.4756134582786
h4246,DE,s2010,electricity,dem,40.7086568905866
h4247,DE,s2010,electricity,dem,37.6720052447047
h4248,DE,s2010,electricity,dem,35.8005900368956
h4249,DE,s2010,electricity,dem,31.0731341066315
h4250,DE,s2010,electricity,dem,30.9936662288589
h4251,DE,s2010,electricity,dem,31.6630679862435
h4252,DE,s2010,electricity,dem,33.6039195412524
h4253,DE,s2010,electricity,dem,39.3405447678899
h4254,DE,s2010,electricity,dem,44.6276974503476
h4255,DE,s2010,electricity,dem,48.0043676623408
h4256,DE,s2010,electricity,dem,49.7293685173161
h4257,DE,s2010,electricity,dem,51.5220293423781
h4258,DE,s2010,electricity,dem,53.0274849733745
h4259,DE,s2010,electricity,dem,52.6137229819286
h4260,DE,s2010,electricity,dem,51.5508107541842
h4261,DE,s2010,electricity,dem,50.230911851923
h4262,DE,s2010,electricity,dem,49.2588780676877
h4263,DE,s2010,electricity,dem,48.1612012908355
h4264,DE,s2010,electricity,dem,47.8561573692956
h4265,DE,s2010,electricity,dem,47.5619408618805
h4266,DE,s2010,electricity,dem,46.8067478895303
h4267,DE,s2010,electricity,dem,44.6286561990619
h4268,DE,s2010,electricity,dem,42.5284615897645
h4269,DE,s2010,electricity,dem,40.6826543601749
h4270,DE,s2010,electricity,dem,36.9120310592295
h4271,DE,s2010,electricity,dem,33.8830197832896
h4272,DE,s2010,electricity,dem,32.019104446181
h4273,DE,s2010,electricity,dem,42.6328400090563
h4274,DE,s2010,electricity,dem,42.5524890674939
h4275,DE,s2010,electricity,dem,43.217669489795
h4276,DE,s2010,electricity,dem,45.1582355698677
h4277,DE,s2010,electricity,dem,50.9194886200302
h4278,DE,s2010,electricity,dem,56.2163792086193
h4279,DE,s2010,electricity,dem,59.5906739847712
h4280,DE,s2010,electricity,dem,61.3112820458006
h4281,DE,s2010,electricity,dem,63.1092107058502
h4282,DE,s2010,electricity,dem,64.6165797188441
h4283,DE,s2010,electricity,dem,64.1959295519169
h4284,DE,s2010,electricity,dem,63.1324583762787
h4285,DE,s2010,electricity,dem,61.8140785987321
h4286,DE,s2010,electricity,dem,60.84574050577
h4287,DE,s2010,electricity,dem,59.7474240842883
h4288,DE,s2010,electricity,dem,59.4432959142695
h4289,DE,s2010,electricity,dem,59.1384067247309
h4290,DE,s2010,electricity,dem,58.3606273468507
h4291,DE,s2010,electricity,dem,56.1548847321809
h4292,DE,s2010,electricity,dem,54.0568679791692
h4293,DE,s2010,electricity,dem,52.2269082610713
h4294,DE,s2010,electricity,dem,48.4526182268723
h4295,DE,s2010,electricity,dem,45.4312473208746
h4296,DE,s2010,electricity,dem,43.5748318544663
h4297,DE,s2010,electricity,dem,44.383918118981
h4298,DE,s2010,electricity,dem,44.3026841136289
h4299,DE,s2010,electricity,dem,44.9636432008465
h4300,DE,s2010,electricity,dem,46.903923805983
h4301,DE,s2010,electricity,dem,52.6898046796705
h4302,DE,s2010,electricity,dem,57.996433174391
h4303,DE,s2010,electricity,dem,61.3683525147016
h4304,DE,s2010,electricity,dem,63.0845677817851
h4305,DE,s2010,electricity,dem,64.8877642768224
h4306,DE,s2010,electricity,dem,66.3970466718137
h4307,DE,s2010,electricity,dem,65.9695083294052
h4308,DE,s2010,electricity,dem,64.9054782058732
h4309,DE,s2010,electricity,dem,63.5886175530412
h4310,DE,s2010,electricity,dem,62.6239751513524
h4311,DE,s2010,electricity,dem,61.5250190852411
h4312,DE,s2010,electricity,dem,61.2218066667434
h4313,DE,s2010,electricity,dem,60.9062447950812
h4314,DE,s2010,electricity,dem,60.1058790116711
h4315,DE,s2010,electricity,dem,57.8724854727999
h4316,DE,s2010,electricity,dem,55.7766465760739
h4317,DE,s2010,electricity,dem,53.9625343694677
h4318,DE,s2010,electricity,dem,50.1845776020152
h4319,DE,s2010,electricity,dem,47.1708470659595
h4320,DE,s2010,electricity,dem,45.3219314702516
h4321,DE,s2010,electricity,dem,44.8336320888057
h4322,DE,s2010,electricity,dem,44.7515150196639
h4323,DE,s2010,electricity,dem,45.408252771798
h4324,DE,s2010,electricity,dem,47.3482479019983
h4325,DE,s2010,electricity,dem,53.1587565992107
h4326,DE,s2010,electricity,dem,58.4751230000626
h4327,DE,s2010,electricity,dem,61.8446669045321
h4328,DE,s2010,electricity,dem,63.5564893776697
h4329,DE,s2010,electricity,dem,65.3649537076945
h4330,DE,s2010,electricity,dem,66.8761494846832
h4331,DE,s2010,electricity,dem,66.4417229667934
h4332,DE,s2010,electricity,dem,65.3771338953678
h4333,DE,s2010,electricity,dem,64.0617923672502
h4334,DE,s2010,electricity,dem,63.1008456568347
h4335,DE,s2010,electricity,dem,62.0012499460939
h4336,DE,s2010,electricity,dem,61.6989532791173
h4337,DE,s2010,electricity,dem,61.3727187253316
h4338,DE,s2010,electricity,dem,60.5497665363915
h4339,DE,s2010,electricity,dem,58.2887220733189
h4340,DE,s2010,electricity,dem,56.1950610328786
h4341,DE,s2010,electricity,dem,54.3967963377641
h4342,DE,s2010,electricity,dem,50.615172837058
h4343,DE,s2010,electricity,dem,47.6090826709444
h4344,DE,s2010,electricity,dem,45.767666945937
h4345,DE,s2010,electricity,dem,44.5943412238552
h4346,DE,s2010,electricity,dem,44.5104580271339
h4347,DE,s2010,electricity,dem,45.1587531091011
h4348,DE,s2010,electricity,dem,47.098177289429
h4349,DE,s2010,electricity,dem,52.9579416336913
h4350,DE,s2010,electricity,dem,58.293783846806
h4351,DE,s2010,electricity,dem,61.6585768795929
h4352,DE,s2010,electricity,dem,63.3616137648388
h4353,DE,s2010,electricity,dem,65.1806137648388
h4354,DE,s2010,electricity,dem,66.6956363058224
h4355,DE,s2010,electricity,dem,66.24743343697
h4356,DE,s2010,electricity,dem,65.1817264697568
h4357,DE,s2010,electricity,dem,63.8694231910683
h4358,DE,s2010,electricity,dem,62.9158678631995
h4359,DE,s2010,electricity,dem,61.8149928631995
h4360,DE,s2010,electricity,dem,61.514527699265
h4361,DE,s2010,electricity,dem,61.1669477812322
h4362,DE,s2010,electricity,dem,60.2988227812323
h4363,DE,s2010,electricity,dem,57.9824764697569
h4364,DE,s2010,electricity,dem,55.893171141888
h4365,DE,s2010,electricity,dem,54.1266014697569
h4366,DE,s2010,electricity,dem,50.3376445025437
h4367,DE,s2010,electricity,dem,47.3468350763142
h4368,DE,s2010,electricity,dem,45.5204190927077
h4369,DE,s2010,electricity,dem,46.4311864604552
h4370,DE,s2010,electricity,dem,46.3473032637339
h4371,DE,s2010,electricity,dem,46.9955983457011
h4372,DE,s2010,electricity,dem,48.935022526029
h4373,DE,s2010,electricity,dem,54.7947868702913
h4374,DE,s2010,electricity,dem,60.130629083406
h4375,DE,s2010,electricity,dem,63.4954221161929
h4376,DE,s2010,electricity,dem,65.1984590014388
h4377,DE,s2010,electricity,dem,67.0174590014388
h4378,DE,s2010,electricity,dem,68.5324815424224
h4379,DE,s2010,electricity,dem,68.0842786735699
h4380,DE,s2010,electricity,dem,67.0185717063568
h4381,DE,s2010,electricity,dem,65.7062684276683
h4382,DE,s2010,electricity,dem,64.7527130997995
h4383,DE,s2010,electricity,dem,63.6518380997995
h4384,DE,s2010,electricity,dem,63.351372935865
h4385,DE,s2010,electricity,dem,63.0037930178322
h4386,DE,s2010,electricity,dem,62.1356680178323
h4387,DE,s2010,electricity,dem,59.8193217063568
h4388,DE,s2010,electricity,dem,57.730016378488
h4389,DE,s2010,electricity,dem,55.9634467063568
h4390,DE,s2010,electricity,dem,52.1744897391437
h4391,DE,s2010,electricity,dem,49.1836803129142
h4392,DE,s2010,electricity,dem,47.3572643293077
h4393,DE,s2010,electricity,dem,39.1265847606552
h4394,DE,s2010,electricity,dem,39.0427015639339
h4395,DE,s2010,electricity,dem,39.6909966459011
h4396,DE,s2010,electricity,dem,41.630420826229
h4397,DE,s2010,electricity,dem,47.4901851704913
h4398,DE,s2010,electricity,dem,52.826027383606
h4399,DE,s2010,electricity,dem,56.1908204163929
h4400,DE,s2010,electricity,dem,57.8938573016388
h4401,DE,s2010,electricity,dem,59.7128573016388
h4402,DE,s2010,electricity,dem,61.2278798426224
h4403,DE,s2010,electricity,dem,60.7796769737699
h4404,DE,s2010,electricity,dem,59.7139700065568
h4405,DE,s2010,electricity,dem,58.4016667278683
h4406,DE,s2010,electricity,dem,57.4481113999995
h4407,DE,s2010,electricity,dem,56.3472363999995
h4408,DE,s2010,electricity,dem,56.046771236065
h4409,DE,s2010,electricity,dem,55.6991913180322
h4410,DE,s2010,electricity,dem,54.8310663180323
h4411,DE,s2010,electricity,dem,52.5147200065569
h4412,DE,s2010,electricity,dem,50.425414678688
h4413,DE,s2010,electricity,dem,48.6588450065569
h4414,DE,s2010,electricity,dem,44.8698880393437
h4415,DE,s2010,electricity,dem,41.8790786131142
h4416,DE,s2010,electricity,dem,40.0526626295077
h4417,DE,s2010,electricity,dem,31.0340409487552
h4418,DE,s2010,electricity,dem,30.9501577520339
h4419,DE,s2010,electricity,dem,31.5984528340011
h4420,DE,s2010,electricity,dem,33.537877014329
h4421,DE,s2010,electricity,dem,39.3976413585913
h4422,DE,s2010,electricity,dem,44.733483571706
h4423,DE,s2010,electricity,dem,48.0982766044929
h4424,DE,s2010,electricity,dem,49.8013134897388
h4425,DE,s2010,electricity,dem,51.6203134897388
h4426,DE,s2010,electricity,dem,53.1353360307224
h4427,DE,s2010,electricity,dem,52.68713316187
h4428,DE,s2010,electricity,dem,51.6214261946568
h4429,DE,s2010,electricity,dem,50.3091229159683
h4430,DE,s2010,electricity,dem,49.3555675880995
h4431,DE,s2010,electricity,dem,48.2546925880995
h4432,DE,s2010,electricity,dem,47.954227424165
h4433,DE,s2010,electricity,dem,47.6066475061322
h4434,DE,s2010,electricity,dem,46.7385225061323
h4435,DE,s2010,electricity,dem,44.4221761946568
h4436,DE,s2010,electricity,dem,42.332870866788
h4437,DE,s2010,electricity,dem,40.5663011946568
h4438,DE,s2010,electricity,dem,36.7773442274437
h4439,DE,s2010,electricity,dem,33.7865348012142
h4440,DE,s2010,electricity,dem,31.9601188176077
h4441,DE,s2010,electricity,dem,42.6015654827552
h4442,DE,s2010,electricity,dem,42.5176822860339
h4443,DE,s2010,electricity,dem,43.1659773680011
h4444,DE,s2010,electricity,dem,45.105401548329
h4445,DE,s2010,electricity,dem,50.9651658925913
h4446,DE,s2010,electricity,dem,56.301008105706
h4447,DE,s2010,electricity,dem,59.6658011384929
h4448,DE,s2010,electricity,dem,61.3688380237388
h4449,DE,s2010,electricity,dem,63.1878380237388
h4450,DE,s2010,electricity,dem,64.7028605647224
h4451,DE,s2010,electricity,dem,64.25465769587
h4452,DE,s2010,electricity,dem,63.1889507286568
h4453,DE,s2010,electricity,dem,61.8766474499683
h4454,DE,s2010,electricity,dem,60.9230921220995
h4455,DE,s2010,electricity,dem,59.8222171220995
h4456,DE,s2010,electricity,dem,59.521751958165
h4457,DE,s2010,electricity,dem,59.1741720401322
h4458,DE,s2010,electricity,dem,58.3060470401323
h4459,DE,s2010,electricity,dem,55.9897007286569
h4460,DE,s2010,electricity,dem,53.900395400788
h4461,DE,s2010,electricity,dem,52.1338257286569
h4462,DE,s2010,electricity,dem,48.3448687614437
h4463,DE,s2010,electricity,dem,45.3540593352142
h4464,DE,s2010,electricity,dem,43.5276433516077
h4465,DE,s2010,electricity,dem,44.3604622242552
h4466,DE,s2010,electricity,dem,44.2765790275339
h4467,DE,s2010,electricity,dem,44.9248741095011
h4468,DE,s2010,electricity,dem,46.8642982898289
h4469,DE,s2010,electricity,dem,52.7240626340913
h4470,DE,s2010,electricity,dem,58.059904847206
h4471,DE,s2010,electricity,dem,61.4246978799929
h4472,DE,s2010,electricity,dem,63.1277347652388
h4473,DE,s2010,electricity,dem,64.9467347652388
h4474,DE,s2010,electricity,dem,66.4617573062224
h4475,DE,s2010,electricity,dem,66.01355443737
h4476,DE,s2010,electricity,dem,64.9478474701568
h4477,DE,s2010,electricity,dem,63.6355441914683
h4478,DE,s2010,electricity,dem,62.6819888635994
h4479,DE,s2010,electricity,dem,61.5811138635995
h4480,DE,s2010,electricity,dem,61.280648699665
h4481,DE,s2010,electricity,dem,60.9330687816322
h4482,DE,s2010,electricity,dem,60.0649437816323
h4483,DE,s2010,electricity,dem,57.7485974701568
h4484,DE,s2010,electricity,dem,55.659292142288
h4485,DE,s2010,electricity,dem,53.8927224701568
h4486,DE,s2010,electricity,dem,50.1037655029437
h4487,DE,s2010,electricity,dem,47.1129560767142
h4488,DE,s2010,electricity,dem,45.2865400931077
h4489,DE,s2010,electricity,dem,44.8179948256552
h4490,DE,s2010,electricity,dem,44.7341116289339
h4491,DE,s2010,electricity,dem,45.3824067109011
h4492,DE,s2010,electricity,dem,47.321830891229
h4493,DE,s2010,electricity,dem,53.1815952354913
h4494,DE,s2010,electricity,dem,58.517437448606
h4495,DE,s2010,electricity,dem,61.8822304813929
h4496,DE,s2010,electricity,dem,63.5852673666388
h4497,DE,s2010,electricity,dem,65.4042673666388
h4498,DE,s2010,electricity,dem,66.9192899076224
h4499,DE,s2010,electricity,dem,66.47108703877
h4500,DE,s2010,electricity,dem,65.4053800715568
h4501,DE,s2010,electricity,dem,64.0930767928683
h4502,DE,s2010,electricity,dem,63.1395214649995
h4503,DE,s2010,electricity,dem,62.0386464649995
h4504,DE,s2010,electricity,dem,61.738181301065
h4505,DE,s2010,electricity,dem,61.3906013830322
h4506,DE,s2010,electricity,dem,60.5224763830323
h4507,DE,s2010,electricity,dem,58.2061300715569
h4508,DE,s2010,electricity,dem,56.116824743688
h4509,DE,s2010,electricity,dem,54.3502550715569
h4510,DE,s2010,electricity,dem,50.5612981043437
h4511,DE,s2010,electricity,dem,47.5704886781142
h4512,DE,s2010,electricity,dem,45.7440726945077
