timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4945,DE,s1998,electricity,dem,31.0340409487552
h4946,DE,s1998,electricity,dem,30.9501577520339
h4947,DE,s1998,electricity,dem,31.5984528340011
h4948,DE,s1998,electricity,dem,33.537877014329
h4949,DE,s1998,electricity,dem,39.3976413585913
h4950,DE,s1998,electricity,dem,44.733483571706
h4951,DE,s1998,electricity,dem,48.0982766044929
h4952,DE,s1998,electricity,dem,49.8013134897388
h4953,DE,s1998,electricity,dem,51.6203134897388
h4954,DE,s1998,electricity,dem,53.1353360307224
h4955,DE,s1998,electricity,dem,52.68713316187
h4956,DE,s1998,electricity,dem,51.6214261946568
h4957,DE,s1998,electricity,dem,50.3091229159683
h4958,DE,s1998,electricity,dem,49.3555675880995
h4959,DE,s1998,electricity,dem,48.2546925880995
h4960,DE,s1998,electricity,dem,47.954227424165
h4961,DE,s1998,electricity,dem,47.6066475061322
h4962,DE,s1998,electricity,dem,46.7385225061323
h4963,DE,s1998,electricity,dem,44.4221761946568
h4964,DE,s1998,electricity,dem,42.332870866788
h4965,DE,s1998,electricity,dem,40.5663011946568
h4966,DE,s1998,electricity,dem,36.7773442274437
h4967,DE,s1998,electricity,dem,33.7865348012142
h4968,DE,s1998,electricity,dem,31.9601188176077
h4969,DE,s1998,electricity,dem,42.6015654827552
h4970,DE,s1998,electricity,dem,42.5176822860339
h4971,DE,s1998,electricity,dem,43.1659773680011
h4972,DE,s1998,electricity,dem,45.105401548329
h4973,DE,s1998,electricity,dem,50.9651658925913
h4974,DE,s1998,electricity,dem,56.301008105706
h4975,DE,s1998,electricity,dem,59.6658011384929
h4976,DE,s1998,electricity,dem,61.3688380237388
h4977,DE,s1998,electricity,dem,63.1878380237388
h4978,DE,s1998,electricity,dem,64.7028605647224
h4979,DE,s1998,electricity,dem,64.25465769587
h4980,DE,s1998,electricity,dem,63.1889507286568
h4981,DE,s1998,electricity,dem,61.8766474499683
h4982,DE,s1998,electricity,dem,60.9230921220995
h4983,DE,s1998,electricity,dem,59.8222171220995
h4984,DE,s1998,electricity,dem,59.521751958165
h4985,DE,s1998,electricity,dem,59.1741720401322
h4986,DE,s1998,electricity,dem,58.3060470401323
h4987,DE,s1998,electricity,dem,55.9897007286569
h4988,DE,s1998,electricity,dem,53.900395400788
h4989,DE,s1998,electricity,dem,52.1338257286569
h4990,DE,s1998,electricity,dem,48.3448687614437
h4991,DE,s1998,electricity,dem,45.3540593352142
h4992,DE,s1998,electricity,dem,43.5276433516077
h4993,DE,s1998,electricity,dem,44.3604622242552
h4994,DE,s1998,electricity,dem,44.2765790275339
h4995,DE,s1998,electricity,dem,44.9248741095011
h4996,DE,s1998,electricity,dem,46.8642982898289
h4997,DE,s1998,electricity,dem,52.7240626340913
h4998,DE,s1998,electricity,dem,58.059904847206
h4999,DE,s1998,electricity,dem,61.4246978799929
h5000,DE,s1998,electricity,dem,63.1277347652388
h5001,DE,s1998,electricity,dem,64.9467347652388
h5002,DE,s1998,electricity,dem,66.4617573062224
h5003,DE,s1998,electricity,dem,66.01355443737
h5004,DE,s1998,electricity,dem,64.9478474701568
h5005,DE,s1998,electricity,dem,63.6355441914683
h5006,DE,s1998,electricity,dem,62.6819888635994
h5007,DE,s1998,electricity,dem,61.5811138635995
h5008,DE,s1998,electricity,dem,61.280648699665
h5009,DE,s1998,electricity,dem,60.9330687816322
h5010,DE,s1998,electricity,dem,60.0649437816323
h5011,DE,s1998,electricity,dem,57.7485974701568
h5012,DE,s1998,electricity,dem,55.659292142288
h5013,DE,s1998,electricity,dem,53.8927224701568
h5014,DE,s1998,electricity,dem,50.1037655029437
h5015,DE,s1998,electricity,dem,47.1129560767142
h5016,DE,s1998,electricity,dem,45.2865400931077
h5017,DE,s1998,electricity,dem,44.8179948256552
h5018,DE,s1998,electricity,dem,44.7341116289339
h5019,DE,s1998,electricity,dem,45.3824067109011
h5020,DE,s1998,electricity,dem,47.321830891229
h5021,DE,s1998,electricity,dem,53.1815952354913
h5022,DE,s1998,electricity,dem,58.517437448606
h5023,DE,s1998,electricity,dem,61.8822304813929
h5024,DE,s1998,electricity,dem,63.5852673666388
h5025,DE,s1998,electricity,dem,65.4042673666388
h5026,DE,s1998,electricity,dem,66.9192899076224
h5027,DE,s1998,electricity,dem,66.47108703877
h5028,DE,s1998,electricity,dem,65.4053800715568
h5029,DE,s1998,electricity,dem,64.0930767928683
h5030,DE,s1998,electricity,dem,63.1395214649995
h5031,DE,s1998,electricity,dem,62.0386464649995
h5032,DE,s1998,electricity,dem,61.738181301065
h5033,DE,s1998,electricity,dem,61.3906013830322
h5034,DE,s1998,electricity,dem,60.5224763830323
h5035,DE,s1998,electricity,dem,58.2061300715569
h5036,DE,s1998,electricity,dem,56.116824743688
h5037,DE,s1998,electricity,dem,54.3502550715569
h5038,DE,s1998,electricity,dem,50.5612981043437
h5039,DE,s1998,electricity,dem,47.5704886781142
h5040,DE,s1998,electricity,dem,45.7440726945077
h5041,DE,s1998,electricity,dem,44.3604622242552
h5042,DE,s1998,electricity,dem,44.2765790275339
h5043,DE,s1998,electricity,dem,44.9248741095011
h5044,DE,s1998,electricity,dem,46.8642982898289
h5045,DE,s1998,electricity,dem,52.7240626340913
h5046,DE,s1998,electricity,dem,58.059904847206
h5047,DE,s1998,electricity,dem,61.4246978799929
h5048,DE,s1998,electricity,dem,63.1277347652388
h5049,DE,s1998,electricity,dem,64.9467347652388
h5050,DE,s1998,electricity,dem,66.4617573062224
h5051,DE,s1998,electricity,dem,66.01355443737
h5052,DE,s1998,electricity,dem,64.9478474701568
h5053,DE,s1998,electricity,dem,63.6355441914683
h5054,DE,s1998,electricity,dem,62.6819888635994
h5055,DE,s1998,electricity,dem,61.5811138635995
h5056,DE,s1998,electricity,dem,61.280648699665
h5057,DE,s1998,electricity,dem,60.9330687816322
h5058,DE,s1998,electricity,dem,60.0649437816323
h5059,DE,s1998,electricity,dem,57.7485974701568
h5060,DE,s1998,electricity,dem,55.659292142288
h5061,DE,s1998,electricity,dem,53.8927224701568
h5062,DE,s1998,electricity,dem,50.1037655029437
h5063,DE,s1998,electricity,dem,47.1129560767142
h5064,DE,s1998,electricity,dem,45.2865400931077
h5065,DE,s1998,electricity,dem,42.9922758175552
h5066,DE,s1998,electricity,dem,42.9083926208339
h5067,DE,s1998,electricity,dem,43.5566877028011
h5068,DE,s1998,electricity,dem,45.496111883129
h5069,DE,s1998,electricity,dem,51.3558762273913
h5070,DE,s1998,electricity,dem,56.691718440506
h5071,DE,s1998,electricity,dem,60.0565114732929
h5072,DE,s1998,electricity,dem,61.7595483585388
h5073,DE,s1998,electricity,dem,63.5785483585388
h5074,DE,s1998,electricity,dem,65.0935708995224
h5075,DE,s1998,electricity,dem,64.64536803067
h5076,DE,s1998,electricity,dem,63.5796610634568
h5077,DE,s1998,electricity,dem,62.2673577847683
h5078,DE,s1998,electricity,dem,61.3138024568995
h5079,DE,s1998,electricity,dem,60.2129274568995
h5080,DE,s1998,electricity,dem,59.912462292965
h5081,DE,s1998,electricity,dem,59.5648823749322
h5082,DE,s1998,electricity,dem,58.6967573749323
h5083,DE,s1998,electricity,dem,56.3804110634569
h5084,DE,s1998,electricity,dem,54.291105735588
h5085,DE,s1998,electricity,dem,52.5245360634569
h5086,DE,s1998,electricity,dem,48.7355790962437
h5087,DE,s1998,electricity,dem,45.7447696700142
h5088,DE,s1998,electricity,dem,43.9183536864077
h5089,DE,s1998,electricity,dem,34.8037294137552
h5090,DE,s1998,electricity,dem,34.7198462170339
h5091,DE,s1998,electricity,dem,35.3681412990011
h5092,DE,s1998,electricity,dem,37.307565479329
h5093,DE,s1998,electricity,dem,43.1673298235913
h5094,DE,s1998,electricity,dem,48.503172036706
h5095,DE,s1998,electricity,dem,51.8679650694929
h5096,DE,s1998,electricity,dem,53.5710019547388
h5097,DE,s1998,electricity,dem,55.3900019547388
h5098,DE,s1998,electricity,dem,56.9050244957224
h5099,DE,s1998,electricity,dem,56.45682162687
h5100,DE,s1998,electricity,dem,55.3911146596568
h5101,DE,s1998,electricity,dem,54.0788113809683
h5102,DE,s1998,electricity,dem,53.1252560530995
h5103,DE,s1998,electricity,dem,52.0243810530995
h5104,DE,s1998,electricity,dem,51.723915889165
h5105,DE,s1998,electricity,dem,51.3763359711322
h5106,DE,s1998,electricity,dem,50.5082109711323
h5107,DE,s1998,electricity,dem,48.1918646596569
h5108,DE,s1998,electricity,dem,46.102559331788
h5109,DE,s1998,electricity,dem,44.3359896596569
h5110,DE,s1998,electricity,dem,40.5470326924437
h5111,DE,s1998,electricity,dem,37.5562232662142
h5112,DE,s1998,electricity,dem,35.7298072826077
h5113,DE,s1998,electricity,dem,31.0340409487552
h5114,DE,s1998,electricity,dem,30.9501577520339
h5115,DE,s1998,electricity,dem,31.5984528340011
h5116,DE,s1998,electricity,dem,33.537877014329
h5117,DE,s1998,electricity,dem,39.3976413585913
h5118,DE,s1998,electricity,dem,44.733483571706
h5119,DE,s1998,electricity,dem,48.0982766044929
h5120,DE,s1998,electricity,dem,49.8013134897388
h5121,DE,s1998,electricity,dem,51.6203134897388
h5122,DE,s1998,electricity,dem,53.1353360307224
h5123,DE,s1998,electricity,dem,52.68713316187
h5124,DE,s1998,electricity,dem,51.6214261946568
h5125,DE,s1998,electricity,dem,50.3091229159683
h5126,DE,s1998,electricity,dem,49.3555675880995
h5127,DE,s1998,electricity,dem,48.2546925880995
h5128,DE,s1998,electricity,dem,47.954227424165
h5129,DE,s1998,electricity,dem,47.6066475061322
h5130,DE,s1998,electricity,dem,46.7385225061323
h5131,DE,s1998,electricity,dem,44.4221761946568
h5132,DE,s1998,electricity,dem,42.332870866788
h5133,DE,s1998,electricity,dem,40.5663011946568
h5134,DE,s1998,electricity,dem,36.7773442274437
h5135,DE,s1998,electricity,dem,33.7865348012142
h5136,DE,s1998,electricity,dem,31.9601188176077
h5137,DE,s1998,electricity,dem,42.5974382228728
h5138,DE,s1998,electricity,dem,42.5123058524339
h5139,DE,s1998,electricity,dem,43.1626075281346
h5140,DE,s1998,electricity,dem,45.109036517426
h5141,DE,s1998,electricity,dem,50.9555938779495
h5142,DE,s1998,electricity,dem,56.286447741646
h5143,DE,s1998,electricity,dem,59.6538262285577
h5144,DE,s1998,electricity,dem,61.3572996883673
h5145,DE,s1998,electricity,dem,63.1710329148348
h5146,DE,s1998,electricity,dem,64.6833411842689
h5147,DE,s1998,electricity,dem,64.2410500023546
h5148,DE,s1998,electricity,dem,63.1772032942637
h5149,DE,s1998,electricity,dem,61.8653760368602
h5150,DE,s1998,electricity,dem,60.9092855424128
h5151,DE,s1998,electricity,dem,59.8110188349829
h5152,DE,s1998,electricity,dem,59.5188224937613
h5153,DE,s1998,electricity,dem,59.1952577297475
h5154,DE,s1998,electricity,dem,58.3433658240098
h5155,DE,s1998,electricity,dem,56.0339472789279
h5156,DE,s1998,electricity,dem,53.929411186913
h5157,DE,s1998,electricity,dem,52.1393981316513
h5158,DE,s1998,electricity,dem,48.3558102482563
h5159,DE,s1998,electricity,dem,45.3612830139887
h5160,DE,s1998,electricity,dem,43.5300085229786
h5161,DE,s1998,electricity,dem,44.3522077044905
h5162,DE,s1998,electricity,dem,44.265826160334
h5163,DE,s1998,electricity,dem,44.9181344297681
h5164,DE,s1998,electricity,dem,46.871568228023
h5165,DE,s1998,electricity,dem,52.7049186048078
h5166,DE,s1998,electricity,dem,58.030784119086
h5167,DE,s1998,electricity,dem,61.4007480601225
h5168,DE,s1998,electricity,dem,63.1046580944958
h5169,DE,s1998,electricity,dem,64.9131245474308
h5170,DE,s1998,electricity,dem,66.4227185453155
h5171,DE,s1998,electricity,dem,65.9863390503393
h5172,DE,s1998,electricity,dem,64.9243526013705
h5173,DE,s1998,electricity,dem,63.613001365252
h5174,DE,s1998,electricity,dem,62.6543757042261
h5175,DE,s1998,electricity,dem,61.5587172893663
h5176,DE,s1998,electricity,dem,61.2747897708575
h5177,DE,s1998,electricity,dem,60.9752401608628
h5178,DE,s1998,electricity,dem,60.1395813493874
h5179,DE,s1998,electricity,dem,57.8370905706989
h5180,DE,s1998,electricity,dem,55.7173237145381
h5181,DE,s1998,electricity,dem,53.9038672761457
h5182,DE,s1998,electricity,dem,50.1256484765688
h5183,DE,s1998,electricity,dem,47.1274034342631
h5184,DE,s1998,electricity,dem,45.2912704358496
h5185,DE,s1998,electricity,dem,44.8056130460082
h5186,DE,s1998,electricity,dem,44.717982328134
h5187,DE,s1998,electricity,dem,45.3722971913017
h5188,DE,s1998,electricity,dem,47.3327357985201
h5189,DE,s1998,electricity,dem,53.1528791915661
h5190,DE,s1998,electricity,dem,58.473756356426
h5191,DE,s1998,electricity,dem,61.8463057515873
h5192,DE,s1998,electricity,dem,63.5506523605243
h5193,DE,s1998,electricity,dem,65.3538520399267
h5194,DE,s1998,electricity,dem,66.860731766262
h5195,DE,s1998,electricity,dem,66.430263958224
h5196,DE,s1998,electricity,dem,65.3701377683773
h5197,DE,s1998,electricity,dem,64.0592625535439
h5198,DE,s1998,electricity,dem,63.0981017259394
h5199,DE,s1998,electricity,dem,62.0050516036497
h5200,DE,s1998,electricity,dem,61.7293929078538
h5201,DE,s1998,electricity,dem,61.4538584518781
h5202,DE,s1998,electricity,dem,60.634432734665
h5203,DE,s1998,electricity,dem,58.3388697223699
h5204,DE,s1998,electricity,dem,56.2038721020632
h5205,DE,s1998,electricity,dem,54.3669722805402
h5206,DE,s1998,electricity,dem,50.5941225647813
h5207,DE,s1998,electricity,dem,47.5921597144376
h5208,DE,s1998,electricity,dem,45.7511682086206
h5209,DE,s1998,electricity,dem,44.3439531847258
h5210,DE,s1998,electricity,dem,44.2550732931341
h5211,DE,s1998,electricity,dem,44.9113947500352
h5212,DE,s1998,electricity,dem,46.8788381662171
h5213,DE,s1998,electricity,dem,52.6857745755244
h5214,DE,s1998,electricity,dem,58.0016633909659
h5215,DE,s1998,electricity,dem,61.376798240252
h5216,DE,s1998,electricity,dem,63.0815814237528
h5217,DE,s1998,electricity,dem,64.8795143296227
h5218,DE,s1998,electricity,dem,66.3836797844085
h5219,DE,s1998,electricity,dem,65.9591236633086
h5220,DE,s1998,electricity,dem,64.9008577325841
h5221,DE,s1998,electricity,dem,63.5904585390358
h5222,DE,s1998,electricity,dem,62.6267625448528
h5223,DE,s1998,electricity,dem,61.5363207151331
h5224,DE,s1998,electricity,dem,61.26893084205
h5225,DE,s1998,electricity,dem,61.0174115400934
h5226,DE,s1998,electricity,dem,60.2142189171426
h5227,DE,s1998,electricity,dem,57.9255836712409
h5228,DE,s1998,electricity,dem,55.7753552867882
h5229,DE,s1998,electricity,dem,53.9150120821346
h5230,DE,s1998,electricity,dem,50.1475314501938
h5231,DE,s1998,electricity,dem,47.1418507918121
h5232,DE,s1998,electricity,dem,45.2960007785915
h5233,DE,s1998,electricity,dem,42.9716395181435
h5234,DE,s1998,electricity,dem,42.8815104528341
h5235,DE,s1998,electricity,dem,43.5398385034687
h5236,DE,s1998,electricity,dem,45.5142867286141
h5237,DE,s1998,electricity,dem,51.3080161541827
h5238,DE,s1998,electricity,dem,56.6189166202059
h5239,DE,s1998,electricity,dem,59.9966369236168
h5240,DE,s1998,electricity,dem,61.7018566816813
h5241,DE,s1998,electricity,dem,63.4945228140187
h5242,DE,s1998,electricity,dem,64.9959739972551
h5243,DE,s1998,electricity,dem,64.5773295630933
h5244,DE,s1998,electricity,dem,63.5209238914909
h5245,DE,s1998,electricity,dem,62.2110007192276
h5246,DE,s1998,electricity,dem,61.2447695584661
h5247,DE,s1998,electricity,dem,60.1569360213165
h5248,DE,s1998,electricity,dem,59.8978149709463
h5249,DE,s1998,electricity,dem,59.6703108230087
h5250,DE,s1998,electricity,dem,58.8833512943201
h5251,DE,s1998,electricity,dem,56.601643814812
h5252,DE,s1998,electricity,dem,54.4361846662133
h5253,DE,s1998,electricity,dem,52.5523980784291
h5254,DE,s1998,electricity,dem,48.7902865303064
h5255,DE,s1998,electricity,dem,45.7808880638865
h5256,DE,s1998,electricity,dem,43.9301795432625
h5257,DE,s1998,electricity,dem,35.7133914771612
h5258,DE,s1998,electricity,dem,35.6220132381342
h5259,DE,s1998,electricity,dem,36.2823478825022
h5260,DE,s1998,electricity,dem,38.2638009166112
h5261,DE,s1998,electricity,dem,44.0443233584409
h5262,DE,s1998,electricity,dem,49.3502354750459
h5263,DE,s1998,electricity,dem,52.7305412325816
h5264,DE,s1998,electricity,dem,54.4361975652098
h5265,DE,s1998,electricity,dem,56.2235969240147
h5266,DE,s1998,electricity,dem,57.7223338357016
h5267,DE,s1998,electricity,dem,57.3096010884779
h5268,DE,s1998,electricity,dem,56.2550556759978
h5269,DE,s1998,electricity,dem,54.9456085250195
h5270,DE,s1998,electricity,dem,53.9768421976794
h5271,DE,s1998,electricity,dem,52.8916169530998
h5272,DE,s1998,electricity,dem,52.6407647254425
h5273,DE,s1998,electricity,dem,52.4372757315239
h5274,DE,s1998,electricity,dem,51.6665492970977
h5275,DE,s1998,electricity,dem,49.391769583983
h5276,DE,s1998,electricity,dem,47.2110796712384
h5277,DE,s1998,electricity,dem,45.3038497003235
h5278,DE,s1998,electricity,dem,41.5471072360189
h5279,DE,s1998,electricity,dem,38.533990961561
h5280,DE,s1998,electricity,dem,36.6784239335335
h5281,DE,s1998,electricity,dem,31.0051501295788
h5282,DE,s1998,electricity,dem,30.9125227168343
h5283,DE,s1998,electricity,dem,31.5748639549358
h5284,DE,s1998,electricity,dem,33.5633217980082
h5285,DE,s1998,electricity,dem,39.3306372560992
h5286,DE,s1998,electricity,dem,44.6315610232859
h5287,DE,s1998,electricity,dem,48.0144522349464
h5288,DE,s1998,electricity,dem,49.7205451421383
h5289,DE,s1998,electricity,dem,51.5026777274107
h5290,DE,s1998,electricity,dem,52.9987003675482
h5291,DE,s1998,electricity,dem,52.5918793072626
h5292,DE,s1998,electricity,dem,51.5391941539046
h5293,DE,s1998,electricity,dem,50.2302230242113
h5294,DE,s1998,electricity,dem,49.2589215302927
h5295,DE,s1998,electricity,dem,48.1763045782832
h5296,DE,s1998,electricity,dem,47.9337211733387
h5297,DE,s1998,electricity,dem,47.7542473334392
h5298,DE,s1998,electricity,dem,46.9997539932753
h5299,DE,s1998,electricity,dem,44.731902046554
h5300,DE,s1998,electricity,dem,42.5359813696634
h5301,DE,s1998,electricity,dem,40.605308015618
h5302,DE,s1998,electricity,dem,36.8539346351314
h5303,DE,s1998,electricity,dem,33.8371005526354
h5304,DE,s1998,electricity,dem,31.9766750172044
h5305,DE,s1998,electricity,dem,42.5685474036965
h5306,DE,s1998,electricity,dem,42.4746708172343
h5307,DE,s1998,electricity,dem,43.1390186490693
h5308,DE,s1998,electricity,dem,45.1344813011053
h5309,DE,s1998,electricity,dem,50.8885897754575
h5310,DE,s1998,electricity,dem,56.1845251932258
h5311,DE,s1998,electricity,dem,59.5700018590112
h5312,DE,s1998,electricity,dem,61.2765313407668
h5313,DE,s1998,electricity,dem,63.0533971525067
h5314,DE,s1998,electricity,dem,64.5467055210947
h5315,DE,s1998,electricity,dem,64.1457961477473
h5316,DE,s1998,electricity,dem,63.0949712535114
h5317,DE,s1998,electricity,dem,61.7864761451032
h5318,DE,s1998,electricity,dem,60.8126394846061
h5319,DE,s1998,electricity,dem,59.7326308251666
h5320,DE,s1998,electricity,dem,59.498316242935
h5321,DE,s1998,electricity,dem,59.3428575570545
h5322,DE,s1998,electricity,dem,58.6045973111529
h5323,DE,s1998,electricity,dem,56.343673130825
h5324,DE,s1998,electricity,dem,54.1325216897885
h5325,DE,s1998,electricity,dem,52.1784049526124
h5326,DE,s1998,electricity,dem,48.432400655944
h5327,DE,s1998,electricity,dem,45.4118487654099
h5328,DE,s1998,electricity,dem,43.5465647225754
h5329,DE,s1998,electricity,dem,48.3584715197141
h5330,DE,s1998,electricity,dem,48.2633457595344
h5331,DE,s1998,electricity,dem,48.9297001851028
h5332,DE,s1998,electricity,dem,50.9321676461023
h5333,DE,s1998,electricity,dem,56.6730691367158
h5334,DE,s1998,electricity,dem,61.9640162050658
h5335,DE,s1998,electricity,dem,65.3520783249759
h5336,DE,s1998,electricity,dem,67.0590443812953
h5337,DE,s1998,electricity,dem,68.8306434195026
h5338,DE,s1998,electricity,dem,70.3212375165412
h5339,DE,s1998,electricity,dem,69.9262398301319
h5340,DE,s1998,electricity,dem,68.8772751950182
h5341,DE,s1998,electricity,dem,67.569256107895
h5342,DE,s1998,electricity,dem,66.5928842808194
h5343,DE,s1998,electricity,dem,65.51548391395
h5344,DE,s1998,electricity,dem,65.2894381544312
h5345,DE,s1998,electricity,dem,65.1579946225698
h5346,DE,s1998,electricity,dem,64.4359674709305
h5347,DE,s1998,electricity,dem,62.181971056996
h5348,DE,s1998,electricity,dem,59.9555888518136
h5349,DE,s1998,electricity,dem,57.9780287315069
h5350,DE,s1998,electricity,dem,54.2373935186565
h5351,DE,s1998,electricity,dem,51.2131238200843
h5352,DE,s1998,electricity,dem,49.3429812698464
h5353,DE,s1998,electricity,dem,48.3633735995318
h5354,DE,s1998,electricity,dem,48.2669986656344
h5355,DE,s1998,electricity,dem,48.9353596849364
h5356,DE,s1998,electricity,dem,50.9448319548993
h5357,DE,s1998,electricity,dem,56.672526461774
h5358,DE,s1998,electricity,dem,61.9584851807058
h5359,DE,s1998,electricity,dem,65.3491327547407
h5360,DE,s1998,electricity,dem,67.0565353856238
h5361,DE,s1998,electricity,dem,68.8228676502986
h5362,DE,s1998,electricity,dem,70.3107474757878
h5363,DE,s1998,electricity,dem,69.9216614763166
h5364,DE,s1998,electricity,dem,68.8745571003251
h5365,DE,s1998,electricity,dem,67.5670140344869
h5366,DE,s1998,electricity,dem,66.5881070408327
h5367,DE,s1998,electricity,dem,65.5133149665334
h5368,DE,s1998,electricity,dem,65.2955380297275
h5369,DE,s1998,electricity,dem,65.1881096518851
h5370,DE,s1998,electricity,dem,64.482315594508
h5371,DE,s1998,electricity,dem,62.2352469469671
h5372,DE,s1998,electricity,dem,59.9936339776386
h5373,DE,s1998,electricity,dem,57.9926304742013
h5374,DE,s1998,electricity,dem,54.257364345169
h5375,DE,s1998,electricity,dem,51.2293768385588
h5376,DE,s1998,electricity,dem,49.3543757809173
h5377,DE,s1998,electricity,dem,44.3150623655495
h5378,DE,s1998,electricity,dem,44.2174382579345
h5379,DE,s1998,electricity,dem,44.8878058709699
h5380,DE,s1998,electricity,dem,46.9042829498964
h5381,DE,s1998,electricity,dem,52.6187704730323
h5382,DE,s1998,electricity,dem,57.8997408425458
h5383,DE,s1998,electricity,dem,61.2929738707055
h5384,DE,s1998,electricity,dem,63.0008130761523
h5385,DE,s1998,electricity,dem,64.7618785672946
h5386,DE,s1998,electricity,dem,66.2470441212343
h5387,DE,s1998,electricity,dem,65.8638698087013
h5388,DE,s1998,electricity,dem,64.8186256918319
h5389,DE,s1998,electricity,dem,63.5115586472788
h5390,DE,s1998,electricity,dem,62.530116487046
h5391,DE,s1998,electricity,dem,61.4579327053168
h5392,DE,s1998,electricity,dem,61.2484245912237
h5393,DE,s1998,electricity,dem,61.1650113674004
h5394,DE,s1998,electricity,dem,60.4754504042856
h5395,DE,s1998,electricity,dem,58.2353095231381
h5396,DE,s1998,electricity,dem,55.9784657896637
h5397,DE,s1998,electricity,dem,53.9540189030958
h5398,DE,s1998,electricity,dem,50.2241218578816
h5399,DE,s1998,electricity,dem,47.1924165432333
h5400,DE,s1998,electricity,dem,45.3125569781883
h5401,DE,s1998,electricity,dem,42.9427486989671
h5402,DE,s1998,electricity,dem,42.8438754176345
h5403,DE,s1998,electricity,dem,43.5162496244034
h5404,DE,s1998,electricity,dem,45.5397315122934
h5405,DE,s1998,electricity,dem,51.2410120516906
h5406,DE,s1998,electricity,dem,56.5169940717858
h5407,DE,s1998,electricity,dem,59.9128125540703
h5408,DE,s1998,electricity,dem,61.6210883340808
h5409,DE,s1998,electricity,dem,63.3768870516906
h5410,DE,s1998,electricity,dem,64.8593383340808
h5411,DE,s1998,electricity,dem,64.4820757084859
h5412,DE,s1998,electricity,dem,63.4386918507387
h5413,DE,s1998,electricity,dem,62.1321008274706
h5414,DE,s1998,electricity,dem,61.1481235006594
h5415,DE,s1998,electricity,dem,60.0785480115002
h5416,DE,s1998,electricity,dem,59.87730872012
h5417,DE,s1998,electricity,dem,59.8179106503156
h5418,DE,s1998,electricity,dem,59.1445827814632
h5419,DE,s1998,electricity,dem,56.9113696667091
h5420,DE,s1998,electricity,dem,54.6392951690888
h5421,DE,s1998,electricity,dem,52.5914048993902
h5422,DE,s1998,electricity,dem,48.8668769379941
h5423,DE,s1998,electricity,dem,45.8314538153077
h5424,DE,s1998,electricity,dem,43.9467357428593
h5425,DE,s1998,electricity,dem,34.7500750352848
h5426,DE,s1998,electricity,dem,34.6499525802346
h5427,DE,s1998,electricity,dem,35.3243333807369
h5428,DE,s1998,electricity,dem,37.3548200775905
h5429,DE,s1998,electricity,dem,43.0428936332489
h5430,DE,s1998,electricity,dem,48.3138873039257
h5431,DE,s1998,electricity,dem,51.7122912403351
h5432,DE,s1998,electricity,dem,53.4210035949094
h5433,DE,s1998,electricity,dem,55.1715355389866
h5434,DE,s1998,electricity,dem,56.6512725498274
h5435,DE,s1998,electricity,dem,56.2799216111706
h5436,DE,s1998,electricity,dem,55.2383980125455
h5437,DE,s1998,electricity,dem,53.9322830105625
h5438,DE,s1998,electricity,dem,52.9457705171727
h5439,DE,s1998,electricity,dem,51.8788033205836
h5440,DE,s1998,electricity,dem,51.6858328519162
h5441,DE,s1998,electricity,dem,51.6504499361309
h5442,DE,s1998,electricity,dem,50.9933551615408
h5443,DE,s1998,electricity,dem,48.7670698131801
h5444,DE,s1998,electricity,dem,46.4797645514138
h5445,DE,s1998,electricity,dem,44.4084308985847
h5446,DE,s1998,electricity,dem,40.6892720210066
h5447,DE,s1998,electricity,dem,37.6501310902822
h5448,DE,s1998,electricity,dem,35.7605545104302
h5449,DE,s1998,electricity,dem,30.9762593104025
h5450,DE,s1998,electricity,dem,30.8748876816346
h5451,DE,s1998,electricity,dem,31.5512750758705
h5452,DE,s1998,electricity,dem,33.5887665816875
h5453,DE,s1998,electricity,dem,39.2636331536071
h5454,DE,s1998,electricity,dem,44.5296384748657
h5455,DE,s1998,electricity,dem,47.9306278653998
h5456,DE,s1998,electricity,dem,49.6397767945379
h5457,DE,s1998,electricity,dem,51.3850419650825
h5458,DE,s1998,electricity,dem,52.8620647043739
h5459,DE,s1998,electricity,dem,52.4966254526553
h5460,DE,s1998,electricity,dem,51.4569621131523
h5461,DE,s1998,electricity,dem,50.1513231324543
h5462,DE,s1998,electricity,dem,49.162275472486
h5463,DE,s1998,electricity,dem,48.097916568467
h5464,DE,s1998,electricity,dem,47.9132149225125
h5465,DE,s1998,electricity,dem,47.9018471607462
h5466,DE,s1998,electricity,dem,47.2609854804183
h5467,DE,s1998,electricity,dem,45.0416278984511
h5468,DE,s1998,electricity,dem,42.7390918725389
h5469,DE,s1998,electricity,dem,40.6443148365791
h5470,DE,s1998,electricity,dem,36.9305250428192
h5471,DE,s1998,electricity,dem,33.8876663040566
h5472,DE,s1998,electricity,dem,31.9932312168012
h5473,DE,s1998,electricity,dem,42.5396565845201
h5474,DE,s1998,electricity,dem,42.4370357820347
h5475,DE,s1998,electricity,dem,43.115429770004
h5476,DE,s1998,electricity,dem,45.1599260847845
h5477,DE,s1998,electricity,dem,50.8215856729654
h5478,DE,s1998,electricity,dem,56.0826026448057
h5479,DE,s1998,electricity,dem,59.4861774894646
h5480,DE,s1998,electricity,dem,61.1957629931664
h5481,DE,s1998,electricity,dem,62.9357613901785
h5482,DE,s1998,electricity,dem,64.4100698579204
h5483,DE,s1998,electricity,dem,64.0505422931399
h5484,DE,s1998,electricity,dem,63.0127392127592
