timestep_4,region_2,technology_3,parameter,value
hh1517,HU,heatpumpWaterSpace,effConv,6.045000000000001
hh1518,HU,heatpumpWaterSpace,effConv,5.925
hh1519,HU,heatpumpWaterSpace,effConv,5.61
hh1520,HU,heatpumpWaterSpace,effConv,5.7225
hh1521,HU,heatpumpWaterSpace,effConv,5.8425
hh1522,HU,heatpumpWaterSpace,effConv,6.09
hh1523,HU,heatpumpWaterSpace,effConv,6.052499999999999
hh1524,HU,heatpumpWaterSpace,effConv,5.98
hh1525,HU,heatpumpWaterSpace,effConv,5.8025
hh1526,HU,heatpumpWaterSpace,effConv,5.875
hh1527,HU,heatpumpWaterSpace,effConv,5.95
hh1528,HU,heatpumpWaterSpace,effConv,6.09
hh1529,HU,heatpumpWaterSpace,effConv,6.075
hh1530,HU,heatpumpWaterSpace,effConv,6.0125
hh1531,HU,heatpumpWaterSpace,effConv,5.8425
hh1532,HU,heatpumpWaterSpace,effConv,5.875
hh1533,HU,heatpumpWaterSpace,effConv,5.9375
hh1534,HU,heatpumpWaterSpace,effConv,6.09
hh1535,HU,heatpumpWaterSpace,effConv,6.0475
hh1536,HU,heatpumpWaterSpace,effConv,5.96
hh1537,HU,heatpumpWaterSpace,effConv,5.76
hh1538,HU,heatpumpWaterSpace,effConv,5.6499999999999995
hh1539,HU,heatpumpWaterSpace,effConv,5.6825
hh1540,HU,heatpumpWaterSpace,effConv,5.885
hh1541,HU,heatpumpWaterSpace,effConv,5.62
hh1542,HU,heatpumpWaterSpace,effConv,5.4725
hh1543,HU,heatpumpWaterSpace,effConv,5.3
hh1544,HU,heatpumpWaterSpace,effConv,5.3374999999999995
hh1545,HU,heatpumpWaterSpace,effConv,5.435
hh1546,HU,heatpumpWaterSpace,effConv,5.69
hh1547,HU,heatpumpWaterSpace,effConv,5.5625
hh1548,HU,heatpumpWaterSpace,effConv,5.4799999999999995
hh1549,HU,heatpumpWaterSpace,effConv,5.36
hh1550,HU,heatpumpWaterSpace,effConv,5.345
hh1551,HU,heatpumpWaterSpace,effConv,5.37
hh1552,HU,heatpumpWaterSpace,effConv,5.46
hh1553,HU,heatpumpWaterSpace,effConv,5.4375
hh1554,HU,heatpumpWaterSpace,effConv,5.42
hh1555,HU,heatpumpWaterSpace,effConv,5.39
hh1556,HU,heatpumpWaterSpace,effConv,5.3925
hh1557,HU,heatpumpWaterSpace,effConv,5.414999999999999
hh1558,HU,heatpumpWaterSpace,effConv,5.49
hh1559,HU,heatpumpWaterSpace,effConv,5.4175
hh1560,HU,heatpumpWaterSpace,effConv,5.3825
hh1561,HU,heatpumpWaterSpace,effConv,5.34
hh1562,HU,heatpumpWaterSpace,effConv,5.317499999999999
hh1563,HU,heatpumpWaterSpace,effConv,5.3525
hh1564,HU,heatpumpWaterSpace,effConv,5.48
hh1565,HU,heatpumpWaterSpace,effConv,5.404999999999999
hh1566,HU,heatpumpWaterSpace,effConv,5.3575
hh1567,HU,heatpumpWaterSpace,effConv,5.29
hh1568,HU,heatpumpWaterSpace,effConv,5.29
hh1569,HU,heatpumpWaterSpace,effConv,5.37
hh1570,HU,heatpumpWaterSpace,effConv,5.61
hh1571,HU,heatpumpWaterSpace,effConv,5.48
hh1572,HU,heatpumpWaterSpace,effConv,5.385000000000001
hh1573,HU,heatpumpWaterSpace,effConv,5.23
hh1574,HU,heatpumpWaterSpace,effConv,5.26
hh1575,HU,heatpumpWaterSpace,effConv,5.3549999999999995
hh1576,HU,heatpumpWaterSpace,effConv,5.61
hh1577,HU,heatpumpWaterSpace,effConv,5.467500000000001
hh1578,HU,heatpumpWaterSpace,effConv,5.4025
hh1579,HU,heatpumpWaterSpace,effConv,5.35
hh1580,HU,heatpumpWaterSpace,effConv,5.367500000000001
hh1581,HU,heatpumpWaterSpace,effConv,5.4075
hh1582,HU,heatpumpWaterSpace,effConv,5.52
hh1583,HU,heatpumpWaterSpace,effConv,5.445
hh1584,HU,heatpumpWaterSpace,effConv,5.404999999999999
hh1585,HU,heatpumpWaterSpace,effConv,5.36
hh1586,HU,heatpumpWaterSpace,effConv,5.365
hh1587,HU,heatpumpWaterSpace,effConv,5.407500000000001
hh1588,HU,heatpumpWaterSpace,effConv,5.55
hh1589,HU,heatpumpWaterSpace,effConv,5.452500000000001
hh1590,HU,heatpumpWaterSpace,effConv,5.395
hh1591,HU,heatpumpWaterSpace,effConv,5.32
hh1592,HU,heatpumpWaterSpace,effConv,5.35
hh1593,HU,heatpumpWaterSpace,effConv,5.445
hh1594,HU,heatpumpWaterSpace,effConv,5.7
hh1595,HU,heatpumpWaterSpace,effConv,5.535
hh1596,HU,heatpumpWaterSpace,effConv,5.445
hh1597,HU,heatpumpWaterSpace,effConv,5.335
hh1598,HU,heatpumpWaterSpace,effConv,5.3525
hh1599,HU,heatpumpWaterSpace,effConv,5.477500000000001
hh1600,HU,heatpumpWaterSpace,effConv,5.83
hh1601,HU,heatpumpWaterSpace,effConv,5.6274999999999995
hh1602,HU,heatpumpWaterSpace,effConv,5.5075
hh1603,HU,heatpumpWaterSpace,effConv,5.35
hh1604,HU,heatpumpWaterSpace,effConv,5.3725
hh1605,HU,heatpumpWaterSpace,effConv,5.495
hh1606,HU,heatpumpWaterSpace,effConv,5.84
hh1607,HU,heatpumpWaterSpace,effConv,5.6225000000000005
hh1608,HU,heatpumpWaterSpace,effConv,5.5024999999999995
hh1609,HU,heatpumpWaterSpace,effConv,5.36
hh1610,HU,heatpumpWaterSpace,effConv,5.405000000000001
hh1611,HU,heatpumpWaterSpace,effConv,5.504999999999999
hh1612,HU,heatpumpWaterSpace,effConv,5.76
hh1613,HU,heatpumpWaterSpace,effConv,5.6025
hh1614,HU,heatpumpWaterSpace,effConv,5.512499999999999
hh1615,HU,heatpumpWaterSpace,effConv,5.4
hh1616,HU,heatpumpWaterSpace,effConv,5.3925
hh1617,HU,heatpumpWaterSpace,effConv,5.484999999999999
hh1618,HU,heatpumpWaterSpace,effConv,5.77
hh1619,HU,heatpumpWaterSpace,effConv,5.635
hh1620,HU,heatpumpWaterSpace,effConv,5.56
hh1621,HU,heatpumpWaterSpace,effConv,5.47
hh1622,HU,heatpumpWaterSpace,effConv,5.4625
hh1623,HU,heatpumpWaterSpace,effConv,5.54
hh1624,HU,heatpumpWaterSpace,effConv,5.785
hh1625,HU,heatpumpWaterSpace,effConv,5.565000000000001
hh1626,HU,heatpumpWaterSpace,effConv,5.4399999999999995
hh1627,HU,heatpumpWaterSpace,effConv,5.29
hh1628,HU,heatpumpWaterSpace,effConv,5.3125
hh1629,HU,heatpumpWaterSpace,effConv,5.4675
hh1630,HU,heatpumpWaterSpace,effConv,5.91
hh1631,HU,heatpumpWaterSpace,effConv,5.595000000000001
hh1632,HU,heatpumpWaterSpace,effConv,5.415
hh1633,HU,heatpumpWaterSpace,effConv,5.19
hh1634,HU,heatpumpWaterSpace,effConv,5.205
hh1635,HU,heatpumpWaterSpace,effConv,5.4025
hh1636,HU,heatpumpWaterSpace,effConv,5.98
hh1637,HU,heatpumpWaterSpace,effConv,5.62
hh1638,HU,heatpumpWaterSpace,effConv,5.445
hh1639,HU,heatpumpWaterSpace,effConv,5.28
hh1640,HU,heatpumpWaterSpace,effConv,5.295
hh1641,HU,heatpumpWaterSpace,effConv,5.4799999999999995
hh1642,HU,heatpumpWaterSpace,effConv,6.02
hh1643,HU,heatpumpWaterSpace,effConv,5.6975
hh1644,HU,heatpumpWaterSpace,effConv,5.5649999999999995
hh1645,HU,heatpumpWaterSpace,effConv,5.49
hh1646,HU,heatpumpWaterSpace,effConv,5.504999999999999
hh1647,HU,heatpumpWaterSpace,effConv,5.6275
hh1648,HU,heatpumpWaterSpace,effConv,5.98
hh1649,HU,heatpumpWaterSpace,effConv,5.8075
hh1650,HU,heatpumpWaterSpace,effConv,5.71
hh1651,HU,heatpumpWaterSpace,effConv,5.59
hh1652,HU,heatpumpWaterSpace,effConv,5.567499999999999
hh1653,HU,heatpumpWaterSpace,effConv,5.6775
hh1654,HU,heatpumpWaterSpace,effConv,6.03
hh1655,HU,heatpumpWaterSpace,effConv,5.85
hh1656,HU,heatpumpWaterSpace,effConv,5.7475000000000005
hh1657,HU,heatpumpWaterSpace,effConv,5.625
hh1658,HU,heatpumpWaterSpace,effConv,5.585
hh1659,HU,heatpumpWaterSpace,effConv,5.657500000000001
hh1660,HU,heatpumpWaterSpace,effConv,5.92
hh1661,HU,heatpumpWaterSpace,effConv,5.7075000000000005
hh1662,HU,heatpumpWaterSpace,effConv,5.595
hh1663,HU,heatpumpWaterSpace,effConv,5.46
hh1664,HU,heatpumpWaterSpace,effConv,5.414999999999999
hh1665,HU,heatpumpWaterSpace,effConv,5.415000000000001
hh1666,HU,heatpumpWaterSpace,effConv,5.455
hh1667,HU,heatpumpWaterSpace,effConv,5.4225
hh1668,HU,heatpumpWaterSpace,effConv,5.3825
hh1669,HU,heatpumpWaterSpace,effConv,5.3
hh1670,HU,heatpumpWaterSpace,effConv,5.27
hh1671,HU,heatpumpWaterSpace,effConv,5.365
hh1672,HU,heatpumpWaterSpace,effConv,5.68
hh1673,HU,heatpumpWaterSpace,effConv,5.387499999999999
hh1674,HU,heatpumpWaterSpace,effConv,5.23
hh1675,HU,heatpumpWaterSpace,effConv,5.05
hh1676,HU,heatpumpWaterSpace,effConv,5.109999999999999
hh1677,HU,heatpumpWaterSpace,effConv,5.325
hh1678,HU,heatpumpWaterSpace,effConv,5.91
hh1679,HU,heatpumpWaterSpace,effConv,5.692500000000001
hh1680,HU,heatpumpWaterSpace,effConv,5.575
hh1681,HU,heatpumpWaterSpace,effConv,5.44
hh1682,HU,heatpumpWaterSpace,effConv,5.4725
hh1683,HU,heatpumpWaterSpace,effConv,5.620000000000001
hh1684,HU,heatpumpWaterSpace,effConv,6.03
hh1685,HU,heatpumpWaterSpace,effConv,5.7525
hh1686,HU,heatpumpWaterSpace,effConv,5.6
hh1687,HU,heatpumpWaterSpace,effConv,5.42
hh1688,HU,heatpumpWaterSpace,effConv,5.4350000000000005
hh1689,HU,heatpumpWaterSpace,effConv,5.5875
hh1690,HU,heatpumpWaterSpace,effConv,6.03
hh1691,HU,heatpumpWaterSpace,effConv,5.7299999999999995
hh1692,HU,heatpumpWaterSpace,effConv,5.58
hh1693,HU,heatpumpWaterSpace,effConv,5.43
hh1694,HU,heatpumpWaterSpace,effConv,5.444999999999999
hh1695,HU,heatpumpWaterSpace,effConv,5.6075
hh1696,HU,heatpumpWaterSpace,effConv,6.08
hh1697,HU,heatpumpWaterSpace,effConv,5.779999999999999
hh1698,HU,heatpumpWaterSpace,effConv,5.62
hh1699,HU,heatpumpWaterSpace,effConv,5.44
hh1700,HU,heatpumpWaterSpace,effConv,5.4325
hh1701,HU,heatpumpWaterSpace,effConv,5.592499999999999
hh1702,HU,heatpumpWaterSpace,effConv,6.08
hh1703,HU,heatpumpWaterSpace,effConv,5.75
hh1704,HU,heatpumpWaterSpace,effConv,5.5725
hh1705,HU,heatpumpWaterSpace,effConv,5.3774999999999995
hh1706,HU,heatpumpWaterSpace,effConv,5.3725000000000005
hh1707,HU,heatpumpWaterSpace,effConv,5.5424999999999995
hh1708,HU,heatpumpWaterSpace,effConv,6.06
hh1709,HU,heatpumpWaterSpace,effConv,5.7225
hh1710,HU,heatpumpWaterSpace,effConv,5.535
hh1711,HU,heatpumpWaterSpace,effConv,5.31
hh1712,HU,heatpumpWaterSpace,effConv,5.325
hh1713,HU,heatpumpWaterSpace,effConv,5.5125
hh1714,HU,heatpumpWaterSpace,effConv,6.06
hh1715,HU,heatpumpWaterSpace,effConv,5.6925
hh1716,HU,heatpumpWaterSpace,effConv,5.5
hh1717,HU,heatpumpWaterSpace,effConv,5.32
hh1718,HU,heatpumpWaterSpace,effConv,5.32
hh1719,HU,heatpumpWaterSpace,effConv,5.4925
hh1720,HU,heatpumpWaterSpace,effConv,6.01
hh1721,HU,heatpumpWaterSpace,effConv,5.6875
hh1722,HU,heatpumpWaterSpace,effConv,5.5125
hh1723,HU,heatpumpWaterSpace,effConv,5.31
hh1724,HU,heatpumpWaterSpace,effConv,5.265
hh1725,HU,heatpumpWaterSpace,effConv,5.45
hh1726,HU,heatpumpWaterSpace,effConv,6.05
hh1727,HU,heatpumpWaterSpace,effConv,5.7125
hh1728,HU,heatpumpWaterSpace,effConv,5.555
hh1729,HU,heatpumpWaterSpace,effConv,5.42
hh1730,HU,heatpumpWaterSpace,effConv,5.45
hh1731,HU,heatpumpWaterSpace,effConv,5.615
hh1732,HU,heatpumpWaterSpace,effConv,6.08
hh1733,HU,heatpumpWaterSpace,effConv,5.8175
hh1734,HU,heatpumpWaterSpace,effConv,5.680000000000001
hh1735,HU,heatpumpWaterSpace,effConv,5.53
hh1736,HU,heatpumpWaterSpace,effConv,5.5375
hh1737,HU,heatpumpWaterSpace,effConv,5.6725
hh1738,HU,heatpumpWaterSpace,effConv,6.07
hh1739,HU,heatpumpWaterSpace,effConv,5.920000000000001
hh1740,HU,heatpumpWaterSpace,effConv,5.845
hh1741,HU,heatpumpWaterSpace,effConv,5.77
hh1742,HU,heatpumpWaterSpace,effConv,5.522500000000001
hh1743,HU,heatpumpWaterSpace,effConv,5.4575
hh1744,HU,heatpumpWaterSpace,effConv,5.51
hh1745,HU,heatpumpWaterSpace,effConv,5.329999999999999
hh1746,HU,heatpumpWaterSpace,effConv,5.22
hh1747,HU,heatpumpWaterSpace,effConv,5.07
hh1748,HU,heatpumpWaterSpace,effConv,5.0175
hh1749,HU,heatpumpWaterSpace,effConv,5.175
hh1750,HU,heatpumpWaterSpace,effConv,5.7
hh1751,HU,heatpumpWaterSpace,effConv,5.325
hh1752,HU,heatpumpWaterSpace,effConv,5.1425
hh1753,HU,heatpumpWaterSpace,effConv,4.97
hh1754,HU,heatpumpWaterSpace,effConv,4.9625
hh1755,HU,heatpumpWaterSpace,effConv,5.16
hh1756,HU,heatpumpWaterSpace,effConv,5.76
hh1757,HU,heatpumpWaterSpace,effConv,5.415
hh1758,HU,heatpumpWaterSpace,effConv,5.234999999999999
hh1759,HU,heatpumpWaterSpace,effConv,5.04
hh1760,HU,heatpumpWaterSpace,effConv,4.995
hh1761,HU,heatpumpWaterSpace,effConv,5.1975
hh1762,HU,heatpumpWaterSpace,effConv,5.85
hh1763,HU,heatpumpWaterSpace,effConv,5.475
hh1764,HU,heatpumpWaterSpace,effConv,5.299999999999999
hh1765,HU,heatpumpWaterSpace,effConv,5.15
hh1766,HU,heatpumpWaterSpace,effConv,5.15
hh1767,HU,heatpumpWaterSpace,effConv,5.3475
hh1768,HU,heatpumpWaterSpace,effConv,5.94
hh1769,HU,heatpumpWaterSpace,effConv,5.5975
hh1770,HU,heatpumpWaterSpace,effConv,5.4475
hh1771,HU,heatpumpWaterSpace,effConv,5.327500000000001
hh1772,HU,heatpumpWaterSpace,effConv,5.345000000000001
hh1773,HU,heatpumpWaterSpace,effConv,5.5
hh1774,HU,heatpumpWaterSpace,effConv,5.96
hh1775,HU,heatpumpWaterSpace,effConv,5.6875
hh1776,HU,heatpumpWaterSpace,effConv,5.5525
hh1777,HU,heatpumpWaterSpace,effConv,5.42
hh1778,HU,heatpumpWaterSpace,effConv,5.4125000000000005
hh1779,HU,heatpumpWaterSpace,effConv,5.46
hh1780,HU,heatpumpWaterSpace,effConv,5.61
hh1781,HU,heatpumpWaterSpace,effConv,5.4
hh1782,HU,heatpumpWaterSpace,effConv,5.2925
hh1783,HU,heatpumpWaterSpace,effConv,5.18
hh1784,HU,heatpumpWaterSpace,effConv,5.15
hh1785,HU,heatpumpWaterSpace,effConv,5.225
hh1786,HU,heatpumpWaterSpace,effConv,5.5
hh1787,HU,heatpumpWaterSpace,effConv,5.335000000000001
hh1788,HU,heatpumpWaterSpace,effConv,5.255
hh1789,HU,heatpumpWaterSpace,effConv,5.16
hh1790,HU,heatpumpWaterSpace,effConv,5.1675
hh1791,HU,heatpumpWaterSpace,effConv,5.2675
hh1792,HU,heatpumpWaterSpace,effConv,5.5575
hh1793,HU,heatpumpWaterSpace,effConv,5.385
hh1794,HU,heatpumpWaterSpace,effConv,5.2825
hh1795,HU,heatpumpWaterSpace,effConv,5.14
hh1796,HU,heatpumpWaterSpace,effConv,5.135
hh1797,HU,heatpumpWaterSpace,effConv,5.13
hh1798,HU,heatpumpWaterSpace,effConv,5.49
hh1799,HU,heatpumpWaterSpace,effConv,5.375
hh1800,HU,heatpumpWaterSpace,effConv,5.26
hh1801,HU,heatpumpWaterSpace,effConv,5.15
hh1802,HU,heatpumpWaterSpace,effConv,5.14
hh1803,HU,heatpumpWaterSpace,effConv,5.13
hh1804,HU,heatpumpWaterSpace,effConv,5.56
hh1805,HU,heatpumpWaterSpace,effConv,5.43
hh1806,HU,heatpumpWaterSpace,effConv,5.3
hh1807,HU,heatpumpWaterSpace,effConv,5.23
hh1808,HU,heatpumpWaterSpace,effConv,5.27
hh1809,HU,heatpumpWaterSpace,effConv,5.3
hh1810,HU,heatpumpWaterSpace,effConv,5.735
hh1811,HU,heatpumpWaterSpace,effConv,5.630000000000001
hh1812,HU,heatpumpWaterSpace,effConv,5.5275
hh1813,HU,heatpumpWaterSpace,effConv,5.38
hh1814,HU,heatpumpWaterSpace,effConv,5.39
hh1815,HU,heatpumpWaterSpace,effConv,5.385
hh1816,HU,heatpumpWaterSpace,effConv,5.9
hh1817,HU,heatpumpWaterSpace,effConv,5.8325000000000005
hh1818,HU,heatpumpWaterSpace,effConv,5.7675
hh1819,HU,heatpumpWaterSpace,effConv,5.68
hh1820,HU,heatpumpWaterSpace,effConv,5.6850000000000005
hh1821,HU,heatpumpWaterSpace,effConv,5.69
hh1822,HU,heatpumpWaterSpace,effConv,6.02
hh1823,HU,heatpumpWaterSpace,effConv,5.83
hh1824,HU,heatpumpWaterSpace,effConv,5.64
hh1825,HU,heatpumpWaterSpace,effConv,5.33
hh1826,HU,heatpumpWaterSpace,effConv,5.319999999999999
hh1827,HU,heatpumpWaterSpace,effConv,5.31
hh1828,HU,heatpumpWaterSpace,effConv,6.02
hh1829,HU,heatpumpWaterSpace,effConv,5.83
hh1830,HU,heatpumpWaterSpace,effConv,5.64
hh1831,HU,heatpumpWaterSpace,effConv,5.49
hh1832,HU,heatpumpWaterSpace,effConv,5.5175
hh1833,HU,heatpumpWaterSpace,effConv,5.5475
hh1834,HU,heatpumpWaterSpace,effConv,6.0
hh1835,HU,heatpumpWaterSpace,effConv,5.845000000000001
hh1836,HU,heatpumpWaterSpace,effConv,5.69
hh1837,HU,heatpumpWaterSpace,effConv,5.52
hh1838,HU,heatpumpWaterSpace,effConv,5.484999999999999
hh1839,HU,heatpumpWaterSpace,effConv,5.45
hh1840,HU,heatpumpWaterSpace,effConv,5.95
hh1841,HU,heatpumpWaterSpace,effConv,5.765000000000001
hh1842,HU,heatpumpWaterSpace,effConv,5.58
hh1843,HU,heatpumpWaterSpace,effConv,5.37
hh1844,HU,heatpumpWaterSpace,effConv,5.34
hh1845,HU,heatpumpWaterSpace,effConv,5.31
hh1846,HU,heatpumpWaterSpace,effConv,6.06
hh1847,HU,heatpumpWaterSpace,effConv,5.835
hh1848,HU,heatpumpWaterSpace,effConv,5.61
hh1849,HU,heatpumpWaterSpace,effConv,5.39
hh1850,HU,heatpumpWaterSpace,effConv,5.369999999999999
hh1851,HU,heatpumpWaterSpace,effConv,5.35
hh1852,HU,heatpumpWaterSpace,effConv,5.94
hh1853,HU,heatpumpWaterSpace,effConv,5.762499999999999
hh1854,HU,heatpumpWaterSpace,effConv,5.58
hh1855,HU,heatpumpWaterSpace,effConv,5.49
hh1856,HU,heatpumpWaterSpace,effConv,5.485
hh1857,HU,heatpumpWaterSpace,effConv,5.485
hh1858,HU,heatpumpWaterSpace,effConv,6.03
hh1859,HU,heatpumpWaterSpace,effConv,5.825
hh1860,HU,heatpumpWaterSpace,effConv,5.6125
hh1861,HU,heatpumpWaterSpace,effConv,5.38
hh1862,HU,heatpumpWaterSpace,effConv,5.37
hh1863,HU,heatpumpWaterSpace,effConv,5.36
hh1864,HU,heatpumpWaterSpace,effConv,5.98
hh1865,HU,heatpumpWaterSpace,effConv,5.790000000000001
hh1866,HU,heatpumpWaterSpace,effConv,5.6
hh1867,HU,heatpumpWaterSpace,effConv,5.5
hh1868,HU,heatpumpWaterSpace,effConv,5.470000000000001
hh1869,HU,heatpumpWaterSpace,effConv,5.44
hh1870,HU,heatpumpWaterSpace,effConv,5.93
hh1871,HU,heatpumpWaterSpace,effConv,5.75
hh1872,HU,heatpumpWaterSpace,effConv,5.57
hh1873,HU,heatpumpWaterSpace,effConv,5.42
hh1874,HU,heatpumpWaterSpace,effConv,5.39
hh1875,HU,heatpumpWaterSpace,effConv,5.36
hh1876,HU,heatpumpWaterSpace,effConv,5.71
hh1877,HU,heatpumpWaterSpace,effConv,5.595
hh1878,HU,heatpumpWaterSpace,effConv,5.48
hh1879,HU,heatpumpWaterSpace,effConv,5.39
hh1880,HU,heatpumpWaterSpace,effConv,5.369999999999999
hh1881,HU,heatpumpWaterSpace,effConv,5.35
hh1882,HU,heatpumpWaterSpace,effConv,5.6
hh1883,HU,heatpumpWaterSpace,effConv,5.495
hh1884,HU,heatpumpWaterSpace,effConv,5.39
hh1885,HU,heatpumpWaterSpace,effConv,5.26
hh1886,HU,heatpumpWaterSpace,effConv,5.2299999999999995
hh1887,HU,heatpumpWaterSpace,effConv,5.2
hh1888,HU,heatpumpWaterSpace,effConv,5.59
hh1889,HU,heatpumpWaterSpace,effConv,5.404999999999999
hh1890,HU,heatpumpWaterSpace,effConv,5.22
hh1891,HU,heatpumpWaterSpace,effConv,5.04
hh1892,HU,heatpumpWaterSpace,effConv,4.99
hh1893,HU,heatpumpWaterSpace,effConv,4.95
hh1894,HU,heatpumpWaterSpace,effConv,5.52
hh1895,HU,heatpumpWaterSpace,effConv,5.3149999999999995
hh1896,HU,heatpumpWaterSpace,effConv,5.11
hh1897,HU,heatpumpWaterSpace,effConv,5.02
hh1898,HU,heatpumpWaterSpace,effConv,5.015
hh1899,HU,heatpumpWaterSpace,effConv,5.01
hh1900,HU,heatpumpWaterSpace,effConv,5.37
hh1901,HU,heatpumpWaterSpace,effConv,5.3100000000000005
hh1902,HU,heatpumpWaterSpace,effConv,5.245
hh1903,HU,heatpumpWaterSpace,effConv,5.1825
hh1904,HU,heatpumpWaterSpace,effConv,5.17
hh1905,HU,heatpumpWaterSpace,effConv,5.15
hh1906,HU,heatpumpWaterSpace,effConv,5.38
hh1907,HU,heatpumpWaterSpace,effConv,5.3149999999999995
hh1908,HU,heatpumpWaterSpace,effConv,5.25
hh1909,HU,heatpumpWaterSpace,effConv,5.15
hh1910,HU,heatpumpWaterSpace,effConv,5.13
hh1911,HU,heatpumpWaterSpace,effConv,5.11
hh1912,HU,heatpumpWaterSpace,effConv,5.44
hh1913,HU,heatpumpWaterSpace,effConv,5.33
hh1914,HU,heatpumpWaterSpace,effConv,5.22
hh1915,HU,heatpumpWaterSpace,effConv,5.092499999999999
hh1916,HU,heatpumpWaterSpace,effConv,5.04
hh1917,HU,heatpumpWaterSpace,effConv,4.98
hh1918,HU,heatpumpWaterSpace,effConv,5.5
hh1919,HU,heatpumpWaterSpace,effConv,5.285
hh1920,HU,heatpumpWaterSpace,effConv,5.07
hh1921,HU,heatpumpWaterSpace,effConv,4.8625
hh1922,HU,heatpumpWaterSpace,effConv,4.845000000000001
hh1923,HU,heatpumpWaterSpace,effConv,4.82
hh1924,HU,heatpumpWaterSpace,effConv,5.31
hh1925,HU,heatpumpWaterSpace,effConv,5.205
hh1926,HU,heatpumpWaterSpace,effConv,5.1
hh1927,HU,heatpumpWaterSpace,effConv,5.16
hh1928,HU,heatpumpWaterSpace,effConv,5.13
hh1929,HU,heatpumpWaterSpace,effConv,5.1
hh1930,HU,heatpumpWaterSpace,effConv,5.37
hh1931,HU,heatpumpWaterSpace,effConv,5.21
hh1932,HU,heatpumpWaterSpace,effConv,5.05
hh1933,HU,heatpumpWaterSpace,effConv,4.83
hh1934,HU,heatpumpWaterSpace,effConv,4.75
hh1935,HU,heatpumpWaterSpace,effConv,4.67
hh1936,HU,heatpumpWaterSpace,effConv,5.22
hh1937,HU,heatpumpWaterSpace,effConv,5.005
hh1938,HU,heatpumpWaterSpace,effConv,4.79
hh1939,HU,heatpumpWaterSpace,effConv,4.71
hh1940,HU,heatpumpWaterSpace,effConv,4.705
hh1941,HU,heatpumpWaterSpace,effConv,4.7
hh1942,HU,heatpumpWaterSpace,effConv,5.14
hh1943,HU,heatpumpWaterSpace,effConv,5.095
hh1944,HU,heatpumpWaterSpace,effConv,5.05
hh1945,HU,heatpumpWaterSpace,effConv,5.02
hh1946,HU,heatpumpWaterSpace,effConv,4.994999999999999
hh1947,HU,heatpumpWaterSpace,effConv,4.97
hh1948,HU,heatpumpWaterSpace,effConv,5.43
hh1949,HU,heatpumpWaterSpace,effConv,5.367500000000001
hh1950,HU,heatpumpWaterSpace,effConv,5.3
hh1951,HU,heatpumpWaterSpace,effConv,5.3
hh1952,HU,heatpumpWaterSpace,effConv,5.245
hh1953,HU,heatpumpWaterSpace,effConv,5.19
hh1954,HU,heatpumpWaterSpace,effConv,5.18
hh1955,HU,heatpumpWaterSpace,effConv,5.15
hh1956,HU,heatpumpWaterSpace,effConv,5.12
hh1957,HU,heatpumpWaterSpace,effConv,4.96
hh1958,HU,heatpumpWaterSpace,effConv,4.859999999999999
hh1959,HU,heatpumpWaterSpace,effConv,4.76
hh1960,HU,heatpumpWaterSpace,effConv,4.955
hh1961,HU,heatpumpWaterSpace,effConv,4.835
hh1962,HU,heatpumpWaterSpace,effConv,4.71
hh1963,HU,heatpumpWaterSpace,effConv,4.66
hh1964,HU,heatpumpWaterSpace,effConv,4.665
hh1965,HU,heatpumpWaterSpace,effConv,4.67
hh1966,HU,heatpumpWaterSpace,effConv,4.93
hh1967,HU,heatpumpWaterSpace,effConv,4.84
hh1968,HU,heatpumpWaterSpace,effConv,4.75
hh1969,HU,heatpumpWaterSpace,effConv,4.62
hh1970,HU,heatpumpWaterSpace,effConv,4.68
hh1971,HU,heatpumpWaterSpace,effConv,4.74
hh1972,HU,heatpumpWaterSpace,effConv,4.97
hh1973,HU,heatpumpWaterSpace,effConv,4.915
hh1974,HU,heatpumpWaterSpace,effConv,4.86
hh1975,HU,heatpumpWaterSpace,effConv,4.82
hh1976,HU,heatpumpWaterSpace,effConv,4.8100000000000005
hh1977,HU,heatpumpWaterSpace,effConv,4.8
hh1978,HU,heatpumpWaterSpace,effConv,4.9
hh1979,HU,heatpumpWaterSpace,effConv,4.8500000000000005
hh1980,HU,heatpumpWaterSpace,effConv,4.8
hh1981,HU,heatpumpWaterSpace,effConv,4.73
hh1982,HU,heatpumpWaterSpace,effConv,4.69
hh1983,HU,heatpumpWaterSpace,effConv,4.64
hh1984,HU,heatpumpWaterSpace,effConv,4.93
hh1985,HU,heatpumpWaterSpace,effConv,4.865
hh1986,HU,heatpumpWaterSpace,effConv,4.8
hh1987,HU,heatpumpWaterSpace,effConv,4.7
hh1988,HU,heatpumpWaterSpace,effConv,4.705
hh1989,HU,heatpumpWaterSpace,effConv,4.71
hh1990,HU,heatpumpWaterSpace,effConv,5.0075
hh1991,HU,heatpumpWaterSpace,effConv,4.92
hh1992,HU,heatpumpWaterSpace,effConv,4.835
hh1993,HU,heatpumpWaterSpace,effConv,4.71
hh1994,HU,heatpumpWaterSpace,effConv,4.640000000000001
hh1995,HU,heatpumpWaterSpace,effConv,4.57
hh1996,HU,heatpumpWaterSpace,effConv,4.95
hh1997,HU,heatpumpWaterSpace,effConv,4.865
hh1998,HU,heatpumpWaterSpace,effConv,4.775
hh1999,HU,heatpumpWaterSpace,effConv,4.81
hh2000,HU,heatpumpWaterSpace,effConv,4.85
