timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4174,NL,s1994,electricity,dem,12.5587923506507
h4175,NL,s1994,electricity,dem,11.6750876607082
h4176,NL,s1994,electricity,dem,11.0292391119143
h4177,NL,s1994,electricity,dem,10.4845209862285
h4178,NL,s1994,electricity,dem,10.3279568856015
h4179,NL,s1994,electricity,dem,10.3000942387956
h4180,NL,s1994,electricity,dem,10.3702410562827
h4181,NL,s1994,electricity,dem,11.0622336941974
h4182,NL,s1994,electricity,dem,12.3775644664791
h4183,NL,s1994,electricity,dem,13.5190080606295
h4184,NL,s1994,electricity,dem,14.135722897683
h4185,NL,s1994,electricity,dem,14.3218868887686
h4186,NL,s1994,electricity,dem,14.3774264006845
h4187,NL,s1994,electricity,dem,14.2512646774263
h4188,NL,s1994,electricity,dem,14.2290532820659
h4189,NL,s1994,electricity,dem,14.1192884423974
h4190,NL,s1994,electricity,dem,14.0312552516326
h4191,NL,s1994,electricity,dem,14.0516286092374
h4192,NL,s1994,electricity,dem,14.2385900343802
h4193,NL,s1994,electricity,dem,13.9668674037586
h4194,NL,s1994,electricity,dem,13.7026962292826
h4195,NL,s1994,electricity,dem,13.451209197013
h4196,NL,s1994,electricity,dem,13.1146244854527
h4197,NL,s1994,electricity,dem,12.9371249053131
h4198,NL,s1994,electricity,dem,12.3297409683881
h4199,NL,s1994,electricity,dem,11.4469240035576
h4200,NL,s1994,electricity,dem,10.801968007544
h4201,NL,s1994,electricity,dem,8.89909795424072
h4202,NL,s1994,electricity,dem,8.74255416127404
h4203,NL,s1994,electricity,dem,8.71425503179431
h4204,NL,s1994,electricity,dem,8.78202079217751
h4205,NL,s1994,electricity,dem,9.47383222945123
h4206,NL,s1994,electricity,dem,10.7896003949518
h4207,NL,s1994,electricity,dem,11.9298883861449
h4208,NL,s1994,electricity,dem,12.5455289812716
h4209,NL,s1994,electricity,dem,12.7318461415043
h4210,NL,s1994,electricity,dem,12.7887039726274
h4211,NL,s1994,electricity,dem,12.6631895139568
h4212,NL,s1994,electricity,dem,12.6429284671968
h4213,NL,s1994,electricity,dem,12.5336150214213
h4214,NL,s1994,electricity,dem,12.4459158975349
h4215,NL,s1994,electricity,dem,12.4656928928162
h4216,NL,s1994,electricity,dem,12.650564877521
h4217,NL,s1994,electricity,dem,12.3739028626124
h4218,NL,s1994,electricity,dem,12.1070627673229
h4219,NL,s1994,electricity,dem,11.8495710403165
h4220,NL,s1994,electricity,dem,11.5111552168816
h4221,NL,s1994,electricity,dem,11.3434142932758
h4222,NL,s1994,electricity,dem,10.7417284509254
h4223,NL,s1994,electricity,dem,9.85979921120691
h4224,NL,s1994,electricity,dem,9.21573576797379
h4225,NL,s1994,electricity,dem,8.21789084885294
h4226,NL,s1994,electricity,dem,8.0613673635466
h4227,NL,s1994,electricity,dem,8.03263175139302
h4228,NL,s1994,electricity,dem,8.09801645467229
h4229,NL,s1994,electricity,dem,8.78964669130503
h4230,NL,s1994,electricity,dem,10.1058522500245
h4231,NL,s1994,electricity,dem,11.2449846382603
h4232,NL,s1994,electricity,dem,11.8595509914602
h4233,NL,s1994,electricity,dem,12.04602132084
h4234,NL,s1994,electricity,dem,12.1041974711703
h4235,NL,s1994,electricity,dem,11.9793302770873
h4236,NL,s1994,electricity,dem,11.9610195789277
h4237,NL,s1994,electricity,dem,11.8521575270452
h4238,NL,s1994,electricity,dem,11.7647924700371
h4239,NL,s1994,electricity,dem,11.7839731029949
h4240,NL,s1994,electricity,dem,11.9667556472618
h4241,NL,s1994,electricity,dem,11.6851542480661
h4242,NL,s1994,electricity,dem,11.4156452319632
h4243,NL,s1994,electricity,dem,11.15214881022
h4244,NL,s1994,electricity,dem,10.8119018749104
h4245,NL,s1994,electricity,dem,10.6539196078385
h4246,NL,s1994,electricity,dem,10.0579318600628
h4247,NL,s1994,electricity,dem,9.17689034545628
h4248,NL,s1994,electricity,dem,8.53371945500353
h4249,NL,s1994,electricity,dem,10.3783799244652
h4250,NL,s1994,electricity,dem,10.2218767468192
h4251,NL,s1994,electricity,dem,10.1927046519917
h4252,NL,s1994,electricity,dem,10.2557082981671
h4253,NL,s1994,electricity,dem,10.9471573341588
h4254,NL,s1994,electricity,dem,12.2638002860972
h4255,NL,s1994,electricity,dem,13.4017770713756
h4256,NL,s1994,electricity,dem,14.0152691826488
h4257,NL,s1994,electricity,dem,14.2018926811757
h4258,NL,s1994,electricity,dem,14.2613871507133
h4259,NL,s1994,electricity,dem,14.1371672212178
h4260,NL,s1994,electricity,dem,14.1208068716586
h4261,NL,s1994,electricity,dem,14.0123962136691
h4262,NL,s1994,electricity,dem,13.9253652235394
h4263,NL,s1994,electricity,dem,13.9439494941736
h4264,NL,s1994,electricity,dem,14.1246425980026
h4265,NL,s1994,electricity,dem,13.8381018145198
h4266,NL,s1994,electricity,dem,13.5659238776035
h4267,NL,s1994,electricity,dem,13.2964227611235
h4268,NL,s1994,electricity,dem,12.9543447139393
h4269,NL,s1994,electricity,dem,12.8061211034012
h4270,NL,s1994,electricity,dem,12.2158314502001
h4271,NL,s1994,electricity,dem,11.3356776607056
h4272,NL,s1994,electricity,dem,10.6933993230333
h4273,NL,s1994,electricity,dem,10.6332080836774
h4274,NL,s1994,electricity,dem,10.4767252136917
h4275,NL,s1994,electricity,dem,10.4471166361904
h4276,NL,s1994,electricity,dem,10.5077392252619
h4277,NL,s1994,electricity,dem,11.1990070606126
h4278,NL,s1994,electricity,dem,12.5160874057699
h4279,NL,s1994,electricity,dem,13.652908588091
h4280,NL,s1994,electricity,dem,14.2653264574374
h4281,NL,s1994,electricity,dem,14.4521031251113
h4282,NL,s1994,electricity,dem,14.5129159138562
h4283,NL,s1994,electricity,dem,14.3893432489484
h4284,NL,s1994,electricity,dem,14.3749332479895
h4285,NL,s1994,electricity,dem,14.266973983893
h4286,NL,s1994,electricity,dem,14.1802770606417
h4287,NL,s1994,electricity,dem,14.1982649689523
h4288,NL,s1994,electricity,dem,14.3768686323434
h4289,NL,s1994,electricity,dem,14.0853884645736
h4290,NL,s1994,electricity,dem,13.8105416068438
h4291,NL,s1994,electricity,dem,13.535035795627
h4292,NL,s1994,electricity,dem,13.1911266365682
h4293,NL,s1994,electricity,dem,13.0526616825639
h4294,NL,s1994,electricity,dem,12.4680701239375
h4295,NL,s1994,electricity,dem,11.588804059555
h4296,NL,s1994,electricity,dem,10.947418274663
h4297,NL,s1994,electricity,dem,10.6372553327896
h4298,NL,s1994,electricity,dem,10.4807927704643
h4299,NL,s1994,electricity,dem,10.4507477102891
h4300,NL,s1994,electricity,dem,10.5089892422566
h4301,NL,s1994,electricity,dem,11.2000758769664
h4302,NL,s1994,electricity,dem,12.5175936153426
h4303,NL,s1994,electricity,dem,13.6532591947064
h4304,NL,s1994,electricity,dem,14.264602822126
h4305,NL,s1994,electricity,dem,14.451532658947
h4306,NL,s1994,electricity,dem,14.5136637668991
h4307,NL,s1994,electricity,dem,14.3907383665789
h4308,NL,s1994,electricity,dem,14.3782787142204
h4309,NL,s1994,electricity,dem,14.2707708440169
h4310,NL,s1994,electricity,dem,14.184407987644
h4311,NL,s1994,electricity,dem,14.201799533631
h4312,NL,s1994,electricity,dem,14.3783137565842
h4313,NL,s1994,electricity,dem,14.0818942045273
h4314,NL,s1994,electricity,dem,13.8043784259841
h4315,NL,s1994,electricity,dem,13.5228679200305
h4316,NL,s1994,electricity,dem,13.177127649097
h4317,NL,s1994,electricity,dem,13.0484213516266
h4318,NL,s1994,electricity,dem,12.4695278875748
h4319,NL,s1994,electricity,dem,11.5911495483044
h4320,NL,s1994,electricity,dem,10.9506563161927
h4321,NL,s1994,electricity,dem,10.6413025819018
h4322,NL,s1994,electricity,dem,10.4848603272368
h4323,NL,s1994,electricity,dem,10.4543787843878
h4324,NL,s1994,electricity,dem,10.5102392592514
h4325,NL,s1994,electricity,dem,11.2011446933203
h4326,NL,s1994,electricity,dem,12.5190998249153
h4327,NL,s1994,electricity,dem,13.6536098013217
h4328,NL,s1994,electricity,dem,14.2638791868146
h4329,NL,s1994,electricity,dem,14.4509621927827
h4330,NL,s1994,electricity,dem,14.514411619942
h4331,NL,s1994,electricity,dem,14.3921334842094
h4332,NL,s1994,electricity,dem,14.3816241804513
h4333,NL,s1994,electricity,dem,14.2745677041407
h4334,NL,s1994,electricity,dem,14.1885389146463
h4335,NL,s1994,electricity,dem,14.2053340983098
h4336,NL,s1994,electricity,dem,14.379758880825
h4337,NL,s1994,electricity,dem,14.0783999444811
h4338,NL,s1994,electricity,dem,13.7982152451243
h4339,NL,s1994,electricity,dem,13.510700044434
h4340,NL,s1994,electricity,dem,13.1631286616259
h4341,NL,s1994,electricity,dem,13.0441810206894
h4342,NL,s1994,electricity,dem,12.4709856512122
h4343,NL,s1994,electricity,dem,11.5934950370537
h4344,NL,s1994,electricity,dem,10.9538943577225
h4345,NL,s1994,electricity,dem,10.5168989791262
h4346,NL,s1994,electricity,dem,10.360497339782
h4347,NL,s1994,electricity,dem,10.3291428315852
h4348,NL,s1994,electricity,dem,10.380241192241
h4349,NL,s1994,electricity,dem,11.0707842250279
h4350,NL,s1994,electricity,dem,12.3896141430607
h4351,NL,s1994,electricity,dem,13.5218129135525
h4352,NL,s1994,electricity,dem,14.1299338151918
h4353,NL,s1994,electricity,dem,14.3173231594541
h4354,NL,s1994,electricity,dem,14.3834092250279
h4355,NL,s1994,electricity,dem,14.2624256184705
h4356,NL,s1994,electricity,dem,14.2558170119131
h4357,NL,s1994,electricity,dem,14.1496633233885
h4358,NL,s1994,electricity,dem,14.0643026676508
h4359,NL,s1994,electricity,dem,14.0799051266672
h4360,NL,s1994,electricity,dem,14.2501510283066
h4361,NL,s1994,electricity,dem,13.9389133233885
h4362,NL,s1994,electricity,dem,13.6533907824049
h4363,NL,s1994,electricity,dem,13.353866192241
h4364,NL,s1994,electricity,dem,13.0026325856836
h4365,NL,s1994,electricity,dem,12.9032022578148
h4366,NL,s1994,electricity,dem,12.3414030774869
h4367,NL,s1994,electricity,dem,11.4656879135525
h4368,NL,s1994,electricity,dem,10.827872339782
h4369,NL,s1994,electricity,dem,8.92742869802623
h4370,NL,s1994,electricity,dem,8.77102705868197
h4371,NL,s1994,electricity,dem,8.73967255048524
h4372,NL,s1994,electricity,dem,8.79077091114098
h4373,NL,s1994,electricity,dem,9.48131394392787
h4374,NL,s1994,electricity,dem,10.8001438619607
h4375,NL,s1994,electricity,dem,11.9323426324525
h4376,NL,s1994,electricity,dem,12.5404635340918
h4377,NL,s1994,electricity,dem,12.7278528783541
h4378,NL,s1994,electricity,dem,12.7939389439279
h4379,NL,s1994,electricity,dem,12.6729553373705
h4380,NL,s1994,electricity,dem,12.6663467308131
h4381,NL,s1994,electricity,dem,12.5601930422885
h4382,NL,s1994,electricity,dem,12.4748323865508
h4383,NL,s1994,electricity,dem,12.4904348455672
h4384,NL,s1994,electricity,dem,12.6606807472066
h4385,NL,s1994,electricity,dem,12.3494430422885
h4386,NL,s1994,electricity,dem,12.0639205013049
h4387,NL,s1994,electricity,dem,11.764395911141
h4388,NL,s1994,electricity,dem,11.4131623045836
h4389,NL,s1994,electricity,dem,11.3137319767148
h4390,NL,s1994,electricity,dem,10.7519327963869
h4391,NL,s1994,electricity,dem,9.87621763245246
h4392,NL,s1994,electricity,dem,9.23840205868196
h4393,NL,s1994,electricity,dem,8.24217434352623
h4394,NL,s1994,electricity,dem,8.08577270418197
h4395,NL,s1994,electricity,dem,8.05441819598524
h4396,NL,s1994,electricity,dem,8.10551655664098
h4397,NL,s1994,electricity,dem,8.79605958942787
h4398,NL,s1994,electricity,dem,10.1148895074607
h4399,NL,s1994,electricity,dem,11.2470882779525
h4400,NL,s1994,electricity,dem,11.8552091795918
h4401,NL,s1994,electricity,dem,12.0425985238541
h4402,NL,s1994,electricity,dem,12.1086845894279
h4403,NL,s1994,electricity,dem,11.9877009828705
h4404,NL,s1994,electricity,dem,11.9810923763131
h4405,NL,s1994,electricity,dem,11.8749386877885
h4406,NL,s1994,electricity,dem,11.7895780320508
h4407,NL,s1994,electricity,dem,11.8051804910672
h4408,NL,s1994,electricity,dem,11.9754263927066
h4409,NL,s1994,electricity,dem,11.6641886877885
h4410,NL,s1994,electricity,dem,11.3786661468049
h4411,NL,s1994,electricity,dem,11.079141556641
h4412,NL,s1994,electricity,dem,10.7279079500836
h4413,NL,s1994,electricity,dem,10.6284776222148
h4414,NL,s1994,electricity,dem,10.0666784418869
h4415,NL,s1994,electricity,dem,9.19096327795246
h4416,NL,s1994,electricity,dem,8.55314770418197
h4417,NL,s1994,electricity,dem,10.3986161700262
h4418,NL,s1994,electricity,dem,10.242214530682
h4419,NL,s1994,electricity,dem,10.2108600224852
h4420,NL,s1994,electricity,dem,10.261958383141
h4421,NL,s1994,electricity,dem,10.9525014159279
h4422,NL,s1994,electricity,dem,12.2713313339607
h4423,NL,s1994,electricity,dem,13.4035301044525
h4424,NL,s1994,electricity,dem,14.0116510060918
h4425,NL,s1994,electricity,dem,14.1990403503541
h4426,NL,s1994,electricity,dem,14.2651264159279
h4427,NL,s1994,electricity,dem,14.1441428093705
h4428,NL,s1994,electricity,dem,14.1375342028131
h4429,NL,s1994,electricity,dem,14.0313805142885
h4430,NL,s1994,electricity,dem,13.9460198585508
h4431,NL,s1994,electricity,dem,13.9616223175672
h4432,NL,s1994,electricity,dem,14.1318682192066
h4433,NL,s1994,electricity,dem,13.8206305142885
h4434,NL,s1994,electricity,dem,13.5351079733049
h4435,NL,s1994,electricity,dem,13.235583383141
h4436,NL,s1994,electricity,dem,12.8843497765836
h4437,NL,s1994,electricity,dem,12.7849194487148
h4438,NL,s1994,electricity,dem,12.2231202683869
h4439,NL,s1994,electricity,dem,11.3474051044525
h4440,NL,s1994,electricity,dem,10.709589530682
h4441,NL,s1994,electricity,dem,10.6493970801262
h4442,NL,s1994,electricity,dem,10.492995440782
h4443,NL,s1994,electricity,dem,10.4616409325852
h4444,NL,s1994,electricity,dem,10.512739293241
h4445,NL,s1994,electricity,dem,11.2032823260279
h4446,NL,s1994,electricity,dem,12.5221122440607
h4447,NL,s1994,electricity,dem,13.6543110145525
h4448,NL,s1994,electricity,dem,14.2624319161918
h4449,NL,s1994,electricity,dem,14.4498212604541
h4450,NL,s1994,electricity,dem,14.5159073260279
h4451,NL,s1994,electricity,dem,14.3949237194705
h4452,NL,s1994,electricity,dem,14.3883151129131
h4453,NL,s1994,electricity,dem,14.2821614243885
h4454,NL,s1994,electricity,dem,14.1968007686508
h4455,NL,s1994,electricity,dem,14.2124032276672
h4456,NL,s1994,electricity,dem,14.3826491293066
h4457,NL,s1994,electricity,dem,14.0714114243885
h4458,NL,s1994,electricity,dem,13.7858888834049
h4459,NL,s1994,electricity,dem,13.486364293241
h4460,NL,s1994,electricity,dem,13.1351306866836
h4461,NL,s1994,electricity,dem,13.0357003588148
h4462,NL,s1994,electricity,dem,12.4739011784869
h4463,NL,s1994,electricity,dem,11.5981860145525
h4464,NL,s1994,electricity,dem,10.960370440782
h4465,NL,s1994,electricity,dem,10.6493970801262
h4466,NL,s1994,electricity,dem,10.492995440782
h4467,NL,s1994,electricity,dem,10.4616409325852
h4468,NL,s1994,electricity,dem,10.512739293241
h4469,NL,s1994,electricity,dem,11.2032823260279
h4470,NL,s1994,electricity,dem,12.5221122440607
h4471,NL,s1994,electricity,dem,13.6543110145525
h4472,NL,s1994,electricity,dem,14.2624319161918
h4473,NL,s1994,electricity,dem,14.4498212604541
h4474,NL,s1994,electricity,dem,14.5159073260279
h4475,NL,s1994,electricity,dem,14.3949237194705
h4476,NL,s1994,electricity,dem,14.3883151129131
h4477,NL,s1994,electricity,dem,14.2821614243885
h4478,NL,s1994,electricity,dem,14.1968007686508
h4479,NL,s1994,electricity,dem,14.2124032276672
h4480,NL,s1994,electricity,dem,14.3826491293066
h4481,NL,s1994,electricity,dem,14.0714114243885
h4482,NL,s1994,electricity,dem,13.7858888834049
h4483,NL,s1994,electricity,dem,13.486364293241
h4484,NL,s1994,electricity,dem,13.1351306866836
h4485,NL,s1994,electricity,dem,13.0357003588148
h4486,NL,s1994,electricity,dem,12.4739011784869
h4487,NL,s1994,electricity,dem,11.5981860145525
h4488,NL,s1994,electricity,dem,10.960370440782
h4489,NL,s1994,electricity,dem,10.6493970801262
h4490,NL,s1994,electricity,dem,10.492995440782
h4491,NL,s1994,electricity,dem,10.4616409325852
h4492,NL,s1994,electricity,dem,10.512739293241
h4493,NL,s1994,electricity,dem,11.2032823260279
h4494,NL,s1994,electricity,dem,12.5221122440607
h4495,NL,s1994,electricity,dem,13.6543110145525
h4496,NL,s1994,electricity,dem,14.2624319161918
h4497,NL,s1994,electricity,dem,14.4498212604541
h4498,NL,s1994,electricity,dem,14.5159073260279
h4499,NL,s1994,electricity,dem,14.3949237194705
h4500,NL,s1994,electricity,dem,14.3883151129131
h4501,NL,s1994,electricity,dem,14.2821614243885
h4502,NL,s1994,electricity,dem,14.1968007686508
h4503,NL,s1994,electricity,dem,14.2124032276672
h4504,NL,s1994,electricity,dem,14.3826491293066
h4505,NL,s1994,electricity,dem,14.0714114243885
h4506,NL,s1994,electricity,dem,13.7858888834049
h4507,NL,s1994,electricity,dem,13.486364293241
h4508,NL,s1994,electricity,dem,13.1351306866836
h4509,NL,s1994,electricity,dem,13.0357003588148
h4510,NL,s1994,electricity,dem,12.4739011784869
h4511,NL,s1994,electricity,dem,11.5981860145525
h4512,NL,s1994,electricity,dem,10.960370440782
h4513,NL,s1994,electricity,dem,10.5168989791262
h4514,NL,s1994,electricity,dem,10.360497339782
h4515,NL,s1994,electricity,dem,10.3291428315852
h4516,NL,s1994,electricity,dem,10.380241192241
h4517,NL,s1994,electricity,dem,11.0707842250279
h4518,NL,s1994,electricity,dem,12.3896141430607
h4519,NL,s1994,electricity,dem,13.5218129135525
h4520,NL,s1994,electricity,dem,14.1299338151918
h4521,NL,s1994,electricity,dem,14.3173231594541
h4522,NL,s1994,electricity,dem,14.3834092250279
h4523,NL,s1994,electricity,dem,14.2624256184705
h4524,NL,s1994,electricity,dem,14.2558170119131
h4525,NL,s1994,electricity,dem,14.1496633233885
h4526,NL,s1994,electricity,dem,14.0643026676508
h4527,NL,s1994,electricity,dem,14.0799051266672
h4528,NL,s1994,electricity,dem,14.2501510283066
h4529,NL,s1994,electricity,dem,13.9389133233885
h4530,NL,s1994,electricity,dem,13.6533907824049
h4531,NL,s1994,electricity,dem,13.353866192241
h4532,NL,s1994,electricity,dem,13.0026325856836
h4533,NL,s1994,electricity,dem,12.9032022578148
h4534,NL,s1994,electricity,dem,12.3414030774869
h4535,NL,s1994,electricity,dem,11.4656879135525
h4536,NL,s1994,electricity,dem,10.827872339782
h4537,NL,s1994,electricity,dem,8.92742869802623
h4538,NL,s1994,electricity,dem,8.77102705868197
h4539,NL,s1994,electricity,dem,8.73967255048524
h4540,NL,s1994,electricity,dem,8.79077091114098
h4541,NL,s1994,electricity,dem,9.48131394392787
h4542,NL,s1994,electricity,dem,10.8001438619607
h4543,NL,s1994,electricity,dem,11.9323426324525
h4544,NL,s1994,electricity,dem,12.5404635340918
h4545,NL,s1994,electricity,dem,12.7278528783541
h4546,NL,s1994,electricity,dem,12.7939389439279
h4547,NL,s1994,electricity,dem,12.6729553373705
h4548,NL,s1994,electricity,dem,12.6663467308131
h4549,NL,s1994,electricity,dem,12.5601930422885
h4550,NL,s1994,electricity,dem,12.4748323865508
h4551,NL,s1994,electricity,dem,12.4904348455672
h4552,NL,s1994,electricity,dem,12.6606807472066
h4553,NL,s1994,electricity,dem,12.3494430422885
h4554,NL,s1994,electricity,dem,12.0639205013049
h4555,NL,s1994,electricity,dem,11.764395911141
h4556,NL,s1994,electricity,dem,11.4131623045836
h4557,NL,s1994,electricity,dem,11.3137319767148
h4558,NL,s1994,electricity,dem,10.7519327963869
h4559,NL,s1994,electricity,dem,9.87621763245246
h4560,NL,s1994,electricity,dem,9.23840205868196
h4561,NL,s1994,electricity,dem,8.24217434352623
h4562,NL,s1994,electricity,dem,8.08577270418197
h4563,NL,s1994,electricity,dem,8.05441819598524
h4564,NL,s1994,electricity,dem,8.10551655664098
h4565,NL,s1994,electricity,dem,8.79605958942787
h4566,NL,s1994,electricity,dem,10.1148895074607
h4567,NL,s1994,electricity,dem,11.2470882779525
h4568,NL,s1994,electricity,dem,11.8552091795918
h4569,NL,s1994,electricity,dem,12.0425985238541
h4570,NL,s1994,electricity,dem,12.1086845894279
h4571,NL,s1994,electricity,dem,11.9877009828705
h4572,NL,s1994,electricity,dem,11.9810923763131
h4573,NL,s1994,electricity,dem,11.8749386877885
h4574,NL,s1994,electricity,dem,11.7895780320508
h4575,NL,s1994,electricity,dem,11.8051804910672
h4576,NL,s1994,electricity,dem,11.9754263927066
h4577,NL,s1994,electricity,dem,11.6641886877885
h4578,NL,s1994,electricity,dem,11.3786661468049
h4579,NL,s1994,electricity,dem,11.079141556641
h4580,NL,s1994,electricity,dem,10.7279079500836
h4581,NL,s1994,electricity,dem,10.6284776222148
h4582,NL,s1994,electricity,dem,10.0666784418869
h4583,NL,s1994,electricity,dem,9.19096327795246
h4584,NL,s1994,electricity,dem,8.55314770418197
h4585,NL,s1994,electricity,dem,10.3986161700262
h4586,NL,s1994,electricity,dem,10.242214530682
h4587,NL,s1994,electricity,dem,10.2108600224852
h4588,NL,s1994,electricity,dem,10.261958383141
h4589,NL,s1994,electricity,dem,10.9525014159279
h4590,NL,s1994,electricity,dem,12.2713313339607
h4591,NL,s1994,electricity,dem,13.4035301044525
h4592,NL,s1994,electricity,dem,14.0116510060918
h4593,NL,s1994,electricity,dem,14.1990403503541
h4594,NL,s1994,electricity,dem,14.2651264159279
h4595,NL,s1994,electricity,dem,14.1441428093705
h4596,NL,s1994,electricity,dem,14.1375342028131
h4597,NL,s1994,electricity,dem,14.0313805142885
h4598,NL,s1994,electricity,dem,13.9460198585508
h4599,NL,s1994,electricity,dem,13.9616223175672
h4600,NL,s1994,electricity,dem,14.1318682192066
h4601,NL,s1994,electricity,dem,13.8206305142885
h4602,NL,s1994,electricity,dem,13.5351079733049
h4603,NL,s1994,electricity,dem,13.235583383141
h4604,NL,s1994,electricity,dem,12.8843497765836
h4605,NL,s1994,electricity,dem,12.7849194487148
h4606,NL,s1994,electricity,dem,12.2231202683869
h4607,NL,s1994,electricity,dem,11.3474051044525
h4608,NL,s1994,electricity,dem,10.709589530682
h4609,NL,s1994,electricity,dem,11.3863528507262
h4610,NL,s1994,electricity,dem,11.229951211382
h4611,NL,s1994,electricity,dem,11.1985967031852
h4612,NL,s1994,electricity,dem,11.249695063841
h4613,NL,s1994,electricity,dem,11.9402380966279
h4614,NL,s1994,electricity,dem,13.2590680146607
h4615,NL,s1994,electricity,dem,14.3912667851525
h4616,NL,s1994,electricity,dem,14.9993876867918
h4617,NL,s1994,electricity,dem,15.1867770310541
h4618,NL,s1994,electricity,dem,15.2528630966279
h4619,NL,s1994,electricity,dem,15.1318794900705
h4620,NL,s1994,electricity,dem,15.1252708835131
h4621,NL,s1994,electricity,dem,15.0191171949885
h4622,NL,s1994,electricity,dem,14.9337565392508
h4623,NL,s1994,electricity,dem,14.9493589982672
h4624,NL,s1994,electricity,dem,15.1196048999066
h4625,NL,s1994,electricity,dem,14.8083671949885
h4626,NL,s1994,electricity,dem,14.5228446540049
h4627,NL,s1994,electricity,dem,14.223320063841
h4628,NL,s1994,electricity,dem,13.8720864572836
h4629,NL,s1994,electricity,dem,13.7726561294148
h4630,NL,s1994,electricity,dem,13.2108569490869
h4631,NL,s1994,electricity,dem,12.3351417851525
h4632,NL,s1994,electricity,dem,11.697326211382
h4633,NL,s1994,electricity,dem,11.4995292936262
h4634,NL,s1994,electricity,dem,11.343127654282
h4635,NL,s1994,electricity,dem,11.3117731460852
h4636,NL,s1994,electricity,dem,11.362871506741
h4637,NL,s1994,electricity,dem,12.0534145395279
h4638,NL,s1994,electricity,dem,13.3722444575607
h4639,NL,s1994,electricity,dem,14.5044432280525
h4640,NL,s1994,electricity,dem,15.1125641296918
h4641,NL,s1994,electricity,dem,15.2999534739541
h4642,NL,s1994,electricity,dem,15.3660395395279
h4643,NL,s1994,electricity,dem,15.2450559329705
h4644,NL,s1994,electricity,dem,15.2384473264131
h4645,NL,s1994,electricity,dem,15.1322936378885
h4646,NL,s1994,electricity,dem,15.0469329821508
h4647,NL,s1994,electricity,dem,15.0625354411672
h4648,NL,s1994,electricity,dem,15.2327813428066
h4649,NL,s1994,electricity,dem,14.9215436378885
h4650,NL,s1994,electricity,dem,14.6360210969049
h4651,NL,s1994,electricity,dem,14.336496506741
h4652,NL,s1994,electricity,dem,13.9852629001836
h4653,NL,s1994,electricity,dem,13.8858325723148
h4654,NL,s1994,electricity,dem,13.3240333919869
h4655,NL,s1994,electricity,dem,12.4483182280525
h4656,NL,s1994,electricity,dem,11.810502654282
h4657,NL,s1994,electricity,dem,10.6493970801262
h4658,NL,s1994,electricity,dem,10.492995440782
h4659,NL,s1994,electricity,dem,10.4616409325852
h4660,NL,s1994,electricity,dem,10.512739293241
h4661,NL,s1994,electricity,dem,11.2032823260279
h4662,NL,s1994,electricity,dem,12.5221122440607
h4663,NL,s1994,electricity,dem,13.6543110145525
h4664,NL,s1994,electricity,dem,14.2624319161918
h4665,NL,s1994,electricity,dem,14.4498212604541
h4666,NL,s1994,electricity,dem,14.5159073260279
h4667,NL,s1994,electricity,dem,14.3949237194705
h4668,NL,s1994,electricity,dem,14.3883151129131
h4669,NL,s1994,electricity,dem,14.2821614243885
h4670,NL,s1994,electricity,dem,14.1968007686508
h4671,NL,s1994,electricity,dem,14.2124032276672
h4672,NL,s1994,electricity,dem,14.3826491293066
h4673,NL,s1994,electricity,dem,14.0714114243885
h4674,NL,s1994,electricity,dem,13.7858888834049
h4675,NL,s1994,electricity,dem,13.486364293241
h4676,NL,s1994,electricity,dem,13.1351306866836
h4677,NL,s1994,electricity,dem,13.0357003588148
h4678,NL,s1994,electricity,dem,12.4739011784869
h4679,NL,s1994,electricity,dem,11.5981860145525
h4680,NL,s1994,electricity,dem,10.960370440782
h4681,NL,s1994,electricity,dem,10.5168989791262
h4682,NL,s1994,electricity,dem,10.360497339782
h4683,NL,s1994,electricity,dem,10.3291428315852
h4684,NL,s1994,electricity,dem,10.380241192241
h4685,NL,s1994,electricity,dem,11.0707842250279
h4686,NL,s1994,electricity,dem,12.3896141430607
h4687,NL,s1994,electricity,dem,13.5218129135525
h4688,NL,s1994,electricity,dem,14.1299338151918
h4689,NL,s1994,electricity,dem,14.3173231594541
h4690,NL,s1994,electricity,dem,14.3834092250279
h4691,NL,s1994,electricity,dem,14.2624256184705
h4692,NL,s1994,electricity,dem,14.2558170119131
h4693,NL,s1994,electricity,dem,14.1496633233885
h4694,NL,s1994,electricity,dem,14.0643026676508
h4695,NL,s1994,electricity,dem,14.0799051266672
h4696,NL,s1994,electricity,dem,14.2501510283066
h4697,NL,s1994,electricity,dem,13.9389133233885
h4698,NL,s1994,electricity,dem,13.6533907824049
h4699,NL,s1994,electricity,dem,13.353866192241
h4700,NL,s1994,electricity,dem,13.0026325856836
h4701,NL,s1994,electricity,dem,12.9032022578148
h4702,NL,s1994,electricity,dem,12.3414030774869
h4703,NL,s1994,electricity,dem,11.4656879135525
h4704,NL,s1994,electricity,dem,10.827872339782
h4705,NL,s1994,electricity,dem,8.92742869802623
h4706,NL,s1994,electricity,dem,8.77102705868197
h4707,NL,s1994,electricity,dem,8.73967255048524
h4708,NL,s1994,electricity,dem,8.79077091114098
h4709,NL,s1994,electricity,dem,9.48131394392787
h4710,NL,s1994,electricity,dem,10.8001438619607
h4711,NL,s1994,electricity,dem,11.9323426324525
h4712,NL,s1994,electricity,dem,12.5404635340918
