timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1983,no,exc,0.10803618282578609,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1984,no,exc,0.11199364045324255,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1991,no,exc,0.30023393931918047,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1997,no,exc,0.10061300286184635,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1988,no,exc,0.12325252634883324,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1990,no,exc,0.11613741649125145,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1994,no,exc,0.22707068326442303,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2001,no,exc,0.27576438712169826,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1995,no,exc,0.21396425803076255,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2011,no,exc,0.0783281715112703,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2015,no,exc,0.10318567950443434,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2016,no,exc,0.17807375288328953,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2012,no,exc,0.23340382265364554,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1998,no,exc,0.24818997365052264,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2007,no,exc,0.19712891202093627,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1999,no,exc,0.037661198551625745,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2000,no,exc,0.06331311793470962,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1996,no,exc,0.11382919815958784,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1993,no,exc,0.0771110779468583,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2008,no,exc,0.1274220855166118,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2004,no,exc,0.09948704485843625,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1983,no,exc,0.0003992976718627774,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1984,no,exc,0.00038759768674048647,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1991,no,exc,0.0009321690281970923,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1997,no,exc,0.0001339721590664184,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1988,no,exc,0.0003882371108566092,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1990,no,exc,0.0003950136281460943,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1994,no,exc,0.0007516106614446733,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2001,no,exc,0.0011511895243920148,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1995,no,exc,0.0005445472641297356,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2011,no,exc,0.00033600138553379895,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2015,no,exc,0.00040542070082827793,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2016,no,exc,0.0007370753926201653,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2012,no,exc,0.0011535877581086572,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1998,no,exc,0.0008191236807741045,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2007,no,exc,0.0007774404029410721,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1999,no,exc,0.00037436480169050686,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2000,no,exc,0.0003460184845447201,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1996,no,exc,0.00043060267721747555,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1993,no,exc,0.00016136430939586212,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2008,no,exc,0.00040178624421879157,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2004,no,exc,0.00031920457620094103,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1983,no,exc,0.0004099449530449502,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1984,no,exc,0.0004037464551869991,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1991,no,exc,0.0010624837705615244,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1997,no,exc,8.101466862821019e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1988,no,exc,0.0003966613625297485,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1990,no,exc,0.0004004452460202469,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1994,no,exc,0.0007523758133207868,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2001,no,exc,0.0012477924117737073,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1995,no,exc,0.0005701226197649083,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2011,no,exc,0.0004286315291009642,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2015,no,exc,0.0004108127780433975,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2016,no,exc,0.0008318534625647113,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2012,no,exc,0.0012545331678339927,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1998,no,exc,0.0008323361606657122,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2007,no,exc,0.0008453344112136306,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1999,no,exc,0.00044963479060231346,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2000,no,exc,0.0003879147229625891,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1996,no,exc,0.000438887934165705,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr1993,no,exc,0.00017678248984845333,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2008,no,exc,0.00041282468579715404,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,DE_ < DE,h2,h2Grid,scr2004,no,exc,0.00030299211508661854,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1983,no,exc,0.0003839731030656531,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1984,no,exc,0.0003899990098068734,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1991,no,exc,0.0008777457975162234,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1997,no,exc,0.0003145521279686671,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1988,no,exc,0.00039074518778026455,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1990,no,exc,0.00038129480977888204,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1994,no,exc,0.0007948425538875423,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2001,no,exc,0.001104561981458288,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1995,no,exc,0.0005654587726345566,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2011,no,exc,0.0002738664077687538,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2015,no,exc,0.0004009917393940862,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2016,no,exc,0.0007169256071576098,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2012,no,exc,0.0010915847549275506,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1998,no,exc,0.000796445933837778,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2007,no,exc,0.0007136622500091194,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1999,no,exc,0.00031485285952049554,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2000,no,exc,0.0003186491638557796,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1996,no,exc,0.0004261226210253817,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr1993,no,exc,0.00018697194727238184,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2008,no,exc,0.00040802673353717206,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,DE_ < DE,h2,h2Grid,scr2004,no,exc,0.00040206337839645965,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1983,no,exc,0.0003112648038267673,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1984,no,exc,0.0003027255958068262,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1991,no,exc,0.0009194776847517072,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1997,no,exc,0.00020536782439364084,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1988,no,exc,0.00030467989785992365,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1990,no,exc,0.00030917620885130564,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1994,no,exc,0.0006048893008288027,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2001,no,exc,0.0009915253316315606,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1995,no,exc,0.0005396046511005137,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2011,no,exc,0.0003845244929900602,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2015,no,exc,0.0003214296873369636,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2016,no,exc,0.0006754668567122506,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2012,no,exc,0.0010364649149459146,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1998,no,exc,0.0006560055877548531,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2007,no,exc,0.000739766195934037,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1999,no,exc,0.000418142097489964,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2000,no,exc,0.00034861254794034543,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1996,no,exc,0.0003455561552828798,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr1993,no,exc,0.0002270396368595143,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2008,no,exc,0.0003187633894265287,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,h2,h2Grid,scr2004,no,exc,0.00029412409000378236,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1983,no,exc,0.00019317177307778065,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1984,no,exc,0.00020109810196317795,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1991,no,exc,0.000521290045821246,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1997,no,exc,0.0002719790806908236,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1988,no,exc,0.00019282925557528703,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1990,no,exc,0.00018810543373879696,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1994,no,exc,0.0004019412839439808,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2001,no,exc,0.0006027169666011506,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1995,no,exc,0.0003581543085373344,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2011,no,exc,0.00026436208616845326,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2015,no,exc,0.00020005820991498275,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2016,no,exc,0.00040479522199011385,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2012,no,exc,0.000638888336252933,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1998,no,exc,0.00040336964178701507,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2007,no,exc,0.00037697573615096553,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1999,no,exc,0.00018491248663605407,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2000,no,exc,0.0001906945913520515,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1996,no,exc,0.00020250507230911335,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr1993,no,exc,0.0002612321816327861,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2008,no,exc,0.00021130288419545653,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,East < PL,h2,h2Grid,scr2004,no,exc,0.00020506356883602265,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1983,no,exc,0.00022816508930580205,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1984,no,exc,0.00022580881609740483,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1991,no,exc,0.0006350606804626764,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1997,no,exc,0.000270893984811893,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1988,no,exc,0.00022440848787803633,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1990,no,exc,0.0002307010642303091,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1994,no,exc,0.0004632510468419651,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2001,no,exc,0.0006561434748234911,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1995,no,exc,0.0004523773181320979,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2011,no,exc,0.00021247708812909295,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2015,no,exc,0.00022462476221420303,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2016,no,exc,0.00044757340656386595,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2012,no,exc,0.0006948050289107409,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1998,no,exc,0.00047512066454949247,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2007,no,exc,0.00047635571835422233,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1999,no,exc,0.00023563349040559047,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2000,no,exc,0.00023424434231462843,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1996,no,exc,0.00024328045299633452,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr1993,no,exc,0.000247237746650619,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2008,no,exc,0.00023681794417868834,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,h2,h2Grid,scr2004,no,exc,0.00024068955005573792,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1983,no,exc,0.0013834830972311583,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1984,no,exc,0.0011575032070926575,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1991,no,exc,0.0033531285514873965,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1997,no,exc,0.0018742253822322775,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1988,no,exc,0.001142595931561878,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1990,no,exc,0.001422773333557351,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1994,no,exc,0.002502625317828988,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2001,no,exc,0.0037865037681198317,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1995,no,exc,0.0028928292033534894,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2011,no,exc,0.0013331492834644622,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2015,no,exc,0.001225363070539532,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2016,no,exc,0.002627333292318758,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2012,no,exc,0.0034911785464540324,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1998,no,exc,0.002578438267395269,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2007,no,exc,0.00232518043748846,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1999,no,exc,0.0014896198419619706,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2000,no,exc,0.0009564062509907713,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1996,no,exc,0.0012386657359557446,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr1993,no,exc,0.0014422056715940232,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2008,no,exc,0.0012687404022243586,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,h2,h2Grid,scr2004,no,exc,0.0014892592234356024,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1983,no,exc,0.0004180113080812641,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1984,no,exc,0.00036602221767239153,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1991,no,exc,0.001035499505235184,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1997,no,exc,0.0005534195198788086,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1988,no,exc,0.0003678539035995895,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1990,no,exc,0.0004360035387818909,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr1994,no,exc,0.000767031980928572,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,h2,h2Grid,scr2001,no,exc,0.0010334958525415924,noInter_all_total32_ext8_noFossil
