timestep_3,region_1,scenario_1,carrier_1,parameter,value
h7573,BE,s2001,electricity,dem,11.0650924982333
h7574,BE,s2001,electricity,dem,10.9519727428565
h7575,BE,s2001,electricity,dem,10.9155748512023
h7576,BE,s2001,electricity,dem,11.0054674332203
h7577,BE,s2001,electricity,dem,11.2645089966773
h7578,BE,s2001,electricity,dem,11.3158715603102
h7579,BE,s2001,electricity,dem,11.0610733909524
h7580,BE,s2001,electricity,dem,10.6731215290749
h7581,BE,s2001,electricity,dem,10.3532826454242
h7582,BE,s2001,electricity,dem,10.1279523527495
h7583,BE,s2001,electricity,dem,9.7347646148528
h7584,BE,s2001,electricity,dem,9.2606696889894
h7585,BE,s2001,electricity,dem,9.38787854821784
h7586,BE,s2001,electricity,dem,9.19320797810842
h7587,BE,s2001,electricity,dem,9.14529126337815
h7588,BE,s2001,electricity,dem,9.33581585608449
h7589,BE,s2001,electricity,dem,9.89876413480207
h7590,BE,s2001,electricity,dem,10.6692485378593
h7591,BE,s2001,electricity,dem,11.20452130657
h7592,BE,s2001,electricity,dem,11.5361598565116
h7593,BE,s2001,electricity,dem,11.7414114865579
h7594,BE,s2001,electricity,dem,11.8718662313438
h7595,BE,s2001,electricity,dem,11.8187825639866
h7596,BE,s2001,electricity,dem,11.682697667557
h7597,BE,s2001,electricity,dem,11.5531793520544
h7598,BE,s2001,electricity,dem,11.4392152522991
h7599,BE,s2001,electricity,dem,11.4026067289147
h7600,BE,s2001,electricity,dem,11.4917791320999
h7601,BE,s2001,electricity,dem,11.7549562736059
h7602,BE,s2001,electricity,dem,11.8097729972709
h7603,BE,s2001,electricity,dem,11.5528049309969
h7604,BE,s2001,electricity,dem,11.1622057128235
h7605,BE,s2001,electricity,dem,10.838287958975
h7606,BE,s2001,electricity,dem,10.6195687537025
h7607,BE,s2001,electricity,dem,10.23335426169
h7608,BE,s2001,electricity,dem,9.75724064659012
h7609,BE,s2001,electricity,dem,9.68311935646623
h7610,BE,s2001,electricity,dem,9.48508296698977
h7611,BE,s2001,electricity,dem,9.43388263600465
h7612,BE,s2001,electricity,dem,9.62024115993379
h7613,BE,s2001,electricity,dem,10.1781349236265
h7614,BE,s2001,electricity,dem,10.9495853254358
h7615,BE,s2001,electricity,dem,11.4877313200909
h7616,BE,s2001,electricity,dem,11.8206677034293
h7617,BE,s2001,electricity,dem,12.0268426250505
h7618,BE,s2001,electricity,dem,12.1570793738418
h7619,BE,s2001,electricity,dem,12.1073271051064
h7620,BE,s2001,electricity,dem,11.9706103901219
h7621,BE,s2001,electricity,dem,11.8418285947755
h7622,BE,s2001,electricity,dem,11.7270201506417
h7623,BE,s2001,electricity,dem,11.6902009955272
h7624,BE,s2001,electricity,dem,11.7786532198794
h7625,BE,s2001,electricity,dem,12.0459659394344
h7626,BE,s2001,electricity,dem,12.1042368231316
h7627,BE,s2001,electricity,dem,11.8450988599413
h7628,BE,s2001,electricity,dem,11.451852285472
h7629,BE,s2001,electricity,dem,11.1238556614258
h7630,BE,s2001,electricity,dem,10.9117475435555
h7631,BE,s2001,electricity,dem,10.5325062974272
h7632,BE,s2001,electricity,dem,10.0543739930908
h7633,BE,s2001,electricity,dem,10.0448870059146
h7634,BE,s2001,electricity,dem,9.84348479707112
h7635,BE,s2001,electricity,dem,9.78900084983115
h7636,BE,s2001,electricity,dem,9.97119330498309
h7637,BE,s2001,electricity,dem,10.5240325536509
h7638,BE,s2001,electricity,dem,11.2964489542122
h7639,BE,s2001,electricity,dem,11.8374681748118
h7640,BE,s2001,electricity,dem,12.171702391547
h7641,BE,s2001,electricity,dem,12.3788006047431
h7642,BE,s2001,electricity,dem,12.5088193575397
h7643,BE,s2001,electricity,dem,12.4623984874262
h7644,BE,s2001,electricity,dem,12.3250499538868
h7645,BE,s2001,electricity,dem,12.1970046786966
h7646,BE,s2001,electricity,dem,12.0813518901842
h7647,BE,s2001,electricity,dem,12.0443221033397
h7648,BE,s2001,electricity,dem,12.1320541488589
h7649,BE,s2001,electricity,dem,12.403502446463
h7650,BE,s2001,electricity,dem,12.4652274901924
h7651,BE,s2001,electricity,dem,12.2039196300858
h7652,BE,s2001,electricity,dem,11.8080256993206
h7653,BE,s2001,electricity,dem,11.4759502050766
h7654,BE,s2001,electricity,dem,11.2704531746084
h7655,BE,s2001,electricity,dem,10.8981851743644
h7656,BE,s2001,electricity,dem,10.4180341807916
h7657,BE,s2001,electricity,dem,9.41860506226301
h7658,BE,s2001,electricity,dem,9.21383703405246
h7659,BE,s2001,electricity,dem,9.15606947055766
h7660,BE,s2001,electricity,dem,9.33409585693239
h7661,BE,s2001,electricity,dem,9.88188059057526
h7662,BE,s2001,electricity,dem,10.6552629898887
h7663,BE,s2001,electricity,dem,11.1991554364327
h7664,BE,s2001,electricity,dem,11.5346874865647
h7665,BE,s2001,electricity,dem,11.7427089913357
h7666,BE,s2001,electricity,dem,11.8725097481377
h7667,BE,s2001,electricity,dem,11.8294202766461
h7668,BE,s2001,electricity,dem,11.6914399245517
h7669,BE,s2001,electricity,dem,11.5641311695177
h7670,BE,s2001,electricity,dem,11.4476340366268
h7671,BE,s2001,electricity,dem,11.4103936180522
h7672,BE,s2001,electricity,dem,11.4974054847385
h7673,BE,s2001,electricity,dem,11.7729893603915
h7674,BE,s2001,electricity,dem,11.8381685641531
h7675,BE,s2001,electricity,dem,11.5746908071303
h7676,BE,s2001,electricity,dem,11.1761495200692
h7677,BE,s2001,electricity,dem,10.8399951556275
h7678,BE,s2001,electricity,dem,10.6411092125614
h7679,BE,s2001,electricity,dem,10.2758144582016
h7680,BE,s2001,electricity,dem,9.79364477539229
h7681,BE,s2001,electricity,dem,8.3635324560414
h7682,BE,s2001,electricity,dem,8.15539860846381
h7683,BE,s2001,electricity,dem,8.09434742871416
h7684,BE,s2001,electricity,dem,8.26820774631169
h7685,BE,s2001,electricity,dem,8.81093796492966
h7686,BE,s2001,electricity,dem,9.5852863629951
h7687,BE,s2001,electricity,dem,10.1320520354836
h7688,BE,s2001,electricity,dem,10.4688819190123
h7689,BE,s2001,electricity,dem,10.6778267153582
h7690,BE,s2001,electricity,dem,10.8074094761657
h7691,BE,s2001,electricity,dem,10.7676514032959
h7692,BE,s2001,electricity,dem,10.6290392326466
h7693,BE,s2001,electricity,dem,10.5024669977688
h7694,BE,s2001,electricity,dem,10.3851255204994
h7695,BE,s2001,electricity,dem,10.3476744701946
h7696,BE,s2001,electricity,dem,10.433966158048
h7697,BE,s2001,electricity,dem,10.7136856117501
h7698,BE,s2001,electricity,dem,10.7823189755438
h7699,BE,s2001,electricity,dem,10.5166713216047
h7700,BE,s2001,electricity,dem,10.1154826782478
h7701,BE,s2001,electricity,dem,9.77524944360831
h7702,BE,s2001,electricity,dem,9.5829745879444
h7703,BE,s2001,electricity,dem,9.22465307946874
h7704,BE,s2001,electricity,dem,8.74046470742302
h7705,BE,s2001,electricity,dem,8.1834034163998
h7706,BE,s2001,electricity,dem,7.97190374945516
h7707,BE,s2001,electricity,dem,7.90756895345067
h7708,BE,s2001,electricity,dem,8.07726320227099
h7709,BE,s2001,electricity,dem,8.61493890586406
h7710,BE,s2001,electricity,dem,9.39025330268155
h7711,BE,s2001,electricity,dem,9.93989220111455
h7712,BE,s2001,electricity,dem,10.27801991804
h7713,BE,s2001,electricity,dem,10.4878880059608
h7714,BE,s2001,electricity,dem,10.6172527707736
h7715,BE,s2001,electricity,dem,10.5808260965257
h7716,BE,s2001,electricity,dem,10.4415821073215
h7717,BE,s2001,electricity,dem,10.3157463926
h7718,BE,s2001,electricity,dem,10.197560570952
h7719,BE,s2001,electricity,dem,10.1598988889171
h7720,BE,s2001,electricity,dem,10.2454703979376
h7721,BE,s2001,electricity,dem,10.5293254296886
h7722,BE,s2001,electricity,dem,10.6014129535146
h7723,BE,s2001,electricity,dem,10.3335954026592
h7724,BE,s2001,electricity,dem,9.92975940300639
h7725,BE,s2001,electricity,dem,9.58544729816914
h7726,BE,s2001,electricity,dem,9.39978352990739
h7727,BE,s2001,electricity,dem,9.04843526731593
h7728,BE,s2001,electricity,dem,8.56222820603375
h7729,BE,s2001,electricity,dem,9.41913341300818
h7730,BE,s2001,electricity,dem,9.20426792669651
h7731,BE,s2001,electricity,dem,9.13664951443717
h7732,BE,s2001,electricity,dem,9.30217769448029
h7733,BE,s2001,electricity,dem,9.83479888304845
h7734,BE,s2001,electricity,dem,10.611079278618
h7735,BE,s2001,electricity,dem,11.1635914029955
h7736,BE,s2001,electricity,dem,11.5030169533177
h7737,BE,s2001,electricity,dem,11.7138083328134
h7738,BE,s2001,electricity,dem,11.8429551016316
h7739,BE,s2001,electricity,dem,11.8098598260056
h7740,BE,s2001,electricity,dem,11.6699840182464
h7741,BE,s2001,electricity,dem,11.5448848236811
h7742,BE,s2001,electricity,dem,11.4258546576546
h7743,BE,s2001,electricity,dem,11.3879823438896
h7744,BE,s2001,electricity,dem,11.4728336740771
h7745,BE,s2001,electricity,dem,11.7608242838771
h7746,BE,s2001,electricity,dem,11.8363659677353
h7747,BE,s2001,electricity,dem,11.5663785199636
h7748,BE,s2001,electricity,dem,11.159895164015
h7749,BE,s2001,electricity,dem,10.81150418898
h7750,BE,s2001,electricity,dem,10.6324515081204
h7751,BE,s2001,electricity,dem,10.2880764914131
h7752,BE,s2001,electricity,dem,9.79985074089447
h7753,BE,s2001,electricity,dem,9.52694625515657
h7754,BE,s2001,electricity,dem,9.30871494947785
h7755,BE,s2001,electricity,dem,9.23781292096367
h7756,BE,s2001,electricity,dem,9.39917503222959
h7757,BE,s2001,electricity,dem,9.92674170577285
h7758,BE,s2001,electricity,dem,10.7039881000944
h7759,BE,s2001,electricity,dem,11.2593734504164
h7760,BE,s2001,electricity,dem,11.6000968341354
h7761,BE,s2001,electricity,dem,11.811811505206
h7762,BE,s2001,electricity,dem,11.9407402780295
h7763,BE,s2001,electricity,dem,11.9109764010254
h7764,BE,s2001,electricity,dem,11.7704687747113
h7765,BE,s2001,electricity,dem,11.6461061003022
h7766,BE,s2001,electricity,dem,11.5262315898972
h7767,BE,s2001,electricity,dem,11.4881486444021
h7768,BE,s2001,electricity,dem,11.5722797957566
h7769,BE,s2001,electricity,dem,11.8644059836057
h7770,BE,s2001,electricity,dem,11.9434018274961
h7771,BE,s2001,electricity,dem,11.6712444828081
h7772,BE,s2001,electricity,dem,11.2621137705636
h7773,BE,s2001,electricity,dem,10.9096439253308
h7774,BE,s2001,electricity,dem,10.7372023318734
h7775,BE,s2001,electricity,dem,10.3998005610503
h7776,BE,s2001,electricity,dem,9.90955612129519
h7777,BE,s2001,electricity,dem,9.48068820620496
h7778,BE,s2001,electricity,dem,9.2590910811592
h7779,BE,s2001,electricity,dem,9.18490543639017
h7780,BE,s2001,electricity,dem,9.34210147887889
h7781,BE,s2001,electricity,dem,9.86461363739725
h7782,BE,s2001,electricity,dem,10.6428260304709
h7783,BE,s2001,electricity,dem,11.2010846067373
h7784,BE,s2001,electricity,dem,11.5431058238531
h7785,BE,s2001,electricity,dem,11.7557437864986
h7786,BE,s2001,electricity,dem,11.8844545633275
h7787,BE,s2001,electricity,dem,11.8580220849452
h7788,BE,s2001,electricity,dem,11.7168826400762
h7789,BE,s2001,electricity,dem,11.5932564858233
h7790,BE,s2001,electricity,dem,11.4725376310398
h7791,BE,s2001,electricity,dem,11.4342440538145
h7792,BE,s2001,electricity,dem,11.5176550263362
h7793,BE,s2001,electricity,dem,11.8139167922342
h7794,BE,s2001,electricity,dem,11.8963667961568
h7795,BE,s2001,electricity,dem,11.6220395545525
h7796,BE,s2001,electricity,dem,11.2102614860121
h7797,BE,s2001,electricity,dem,10.8537127705816
h7798,BE,s2001,electricity,dem,10.6878822645263
h7799,BE,s2001,electricity,dem,10.3574537395875
h7800,BE,s2001,electricity,dem,9.86519061059592
h7801,BE,s2001,electricity,dem,9.32644081885335
h7802,BE,s2001,electricity,dem,9.10147787444055
h7803,BE,s2001,electricity,dem,9.02400861341668
h7804,BE,s2001,electricity,dem,9.17703858712819
h7805,BE,s2001,electricity,dem,9.69449623062165
h7806,BE,s2001,electricity,dem,10.4736746224473
h7807,BE,s2001,electricity,dem,11.0348064246582
h7808,BE,s2001,electricity,dem,11.3781254751707
h7809,BE,s2001,electricity,dem,11.5916867293911
h7810,BE,s2001,electricity,dem,11.7201795102254
h7811,BE,s2001,electricity,dem,11.697078430465
h7812,BE,s2001,electricity,dem,11.5553071670411
h7813,BE,s2001,electricity,dem,11.4324175329444
h7814,BE,s2001,electricity,dem,11.3108543337824
h7815,BE,s2001,electricity,dem,11.272350124827
h7816,BE,s2001,electricity,dem,11.3550409185157
h7817,BE,s2001,electricity,dem,11.6554382624628
h7818,BE,s2001,electricity,dem,11.7413424264175
h7819,BE,s2001,electricity,dem,11.464845287897
h7820,BE,s2001,electricity,dem,11.0504198630607
h7821,BE,s2001,electricity,dem,10.6897922774325
h7822,BE,s2001,electricity,dem,10.5305728587793
h7823,BE,s2001,electricity,dem,10.2071175797247
h7824,BE,s2001,electricity,dem,9.71283576149665
h7825,BE,s2001,electricity,dem,9.51331604730174
h7826,BE,s2001,electricity,dem,9.2849872835219
h7827,BE,s2001,electricity,dem,9.20423440624318
h7828,BE,s2001,electricity,dem,9.35309831117748
h7829,BE,s2001,electricity,dem,9.86550143964605
h7830,BE,s2001,electricity,dem,10.6456458302237
h7831,BE,s2001,electricity,dem,11.2096508583791
h7832,BE,s2001,electricity,dem,11.5542677422884
h7833,BE,s2001,electricity,dem,11.7687522880837
h7834,BE,s2001,electricity,dem,11.8970270729234
h7835,BE,s2001,electricity,dem,11.8772573917849
h7836,BE,s2001,electricity,dem,11.734854309806
h7837,BE,s2001,electricity,dem,11.6127011958655
h7838,BE,s2001,electricity,dem,11.490293652325
h7839,BE,s2001,electricity,dem,11.4515788116395
h7840,BE,s2001,electricity,dem,11.5335494264953
h7841,BE,s2001,electricity,dem,11.8380823484913
h7842,BE,s2001,electricity,dem,11.9274406724783
h7843,BE,s2001,electricity,dem,11.6487736370415
h7844,BE,s2001,electricity,dem,11.2317008559093
h7845,BE,s2001,electricity,dem,10.8669944000833
h7846,BE,s2001,electricity,dem,10.7143860688323
h7847,BE,s2001,electricity,dem,10.3979040356619
h7848,BE,s2001,electricity,dem,9.90160352819737
h7849,BE,s2001,electricity,dem,8.37952498006014
h7850,BE,s2001,electricity,dem,8.14783039691325
h7851,BE,s2001,electricity,dem,8.06379390337968
h7852,BE,s2001,electricity,dem,8.20849173953678
h7853,BE,s2001,electricity,dem,8.71584035298045
h7854,BE,s2001,electricity,dem,9.49695074231018
h7855,BE,s2001,electricity,dem,10.06382899641
h7856,BE,s2001,electricity,dem,10.4097437137161
h7857,BE,s2001,electricity,dem,10.6251515510863
h7858,BE,s2001,electricity,dem,10.7532083399314
h7859,BE,s2001,electricity,dem,10.7367700574147
h7860,BE,s2001,electricity,dem,10.5937351568809
h7861,BE,s2001,electricity,dem,10.4723185630966
h7862,BE,s2001,electricity,dem,10.3490666751776
h7863,BE,s2001,electricity,dem,10.3101412027619
h7864,BE,s2001,electricity,dem,10.3913916387848
h7865,BE,s2001,electricity,dem,10.7000601388298
h7866,BE,s2001,electricity,dem,10.792872622849
h7867,BE,s2001,electricity,dem,10.5120356904959
h7868,BE,s2001,electricity,dem,10.0923155530679
h7869,BE,s2001,electricity,dem,9.72353022704412
h7870,BE,s2001,electricity,dem,9.57753298319529
h7871,BE,s2001,electricity,dem,9.26802419590907
h7872,BE,s2001,electricity,dem,8.7697049992081
h7873,BE,s2001,electricity,dem,7.50978405118853
h7874,BE,s2001,electricity,dem,7.2747236486746
h7875,BE,s2001,electricity,dem,7.18740353888619
h7876,BE,s2001,electricity,dem,7.32793530626608
h7877,BE,s2001,electricity,dem,7.83022940468484
h7878,BE,s2001,electricity,dem,8.61230579276662
h7879,BE,s2001,electricity,dem,9.1820572728109
h7880,BE,s2001,electricity,dem,9.52926982351377
h7881,BE,s2001,electricity,dem,9.74560095245886
h7882,BE,s2001,electricity,dem,9.87343974530932
h7883,BE,s2001,electricity,dem,9.86033286141453
h7884,BE,s2001,electricity,dem,9.71666614232584
h7885,BE,s2001,electricity,dem,9.59598606869773
h7886,BE,s2001,electricity,dem,9.47188983640014
h7887,BE,s2001,electricity,dem,9.43275373225442
h7888,BE,s2001,electricity,dem,9.51328398944435
h7889,BE,s2001,electricity,dem,9.82608806753839
h7890,BE,s2001,electricity,dem,9.92235471158973
h7891,BE,s2001,electricity,dem,9.63934788232038
h7892,BE,s2001,electricity,dem,9.21698038859649
h7893,BE,s2001,electricity,dem,8.84411619237495
h7894,BE,s2001,electricity,dem,8.70473003592827
h7895,BE,s2001,electricity,dem,8.40219449452626
h7896,BE,s2001,electricity,dem,7.90185660858882
h7897,BE,s2001,electricity,dem,9.17251283594692
h7898,BE,s2001,electricity,dem,8.93408661406595
h7899,BE,s2001,electricity,dem,8.84348288802269
h7900,BE,s2001,electricity,dem,8.97984858662538
h7901,BE,s2001,electricity,dem,9.47708817001924
h7902,BE,s2001,electricity,dem,10.2601305568531
h7903,BE,s2001,electricity,dem,10.8327552628418
h7904,BE,s2001,electricity,dem,11.1812656469415
h7905,BE,s2001,electricity,dem,11.3985200674614
h7906,BE,s2001,electricity,dem,11.5261408643173
h7907,BE,s2001,electricity,dem,11.5163653790444
h7908,BE,s2001,electricity,dem,11.3720668414007
h7909,BE,s2001,electricity,dem,11.2521232879288
h7910,BE,s2001,electricity,dem,11.1271827112527
h7911,BE,s2001,electricity,dem,11.0878359753769
h7912,BE,s2001,electricity,dem,11.1676460537339
h7913,BE,s2001,electricity,dem,11.4845857098769
h7914,BE,s2001,electricity,dem,11.5843065139605
h7915,BE,s2001,electricity,dem,11.2991297877748
h7916,BE,s2001,electricity,dem,10.8741149377551
h7917,BE,s2001,electricity,dem,10.4971718713358
h7918,BE,s2001,electricity,dem,10.3643968022913
h7919,BE,s2001,electricity,dem,10.0688345067734
h7920,BE,s2001,electricity,dem,9.56647793159954
h7921,BE,s2001,electricity,dem,9.63182019119531
h7922,BE,s2001,electricity,dem,9.39002814994729
h7923,BE,s2001,electricity,dem,9.29614080764919
h7924,BE,s2001,electricity,dem,9.42834043747468
h7925,BE,s2001,electricity,dem,9.92052550584364
h7926,BE,s2001,electricity,dem,10.7045338914295
h7927,BE,s2001,electricity,dem,11.2800318233627
h7928,BE,s2001,electricity,dem,11.6298400408591
h7929,BE,s2001,electricity,dem,11.848017752954
h7930,BE,s2001,electricity,dem,11.9754205538152
h7931,BE,s2001,electricity,dem,11.9689764671642
h7932,BE,s2001,electricity,dem,11.8240461109657
h7933,BE,s2001,electricity,dem,11.7048390776499
h7934,BE,s2001,electricity,dem,11.5790541565953
h7935,BE,s2001,electricity,dem,11.5394967889894
h7936,BE,s2001,electricity,dem,11.6185866885134
h7937,BE,s2001,electricity,dem,11.9396619227055
h7938,BE,s2001,electricity,dem,12.0428368868212
h7939,BE,s2001,electricity,dem,11.7554902637193
h7940,BE,s2001,electricity,dem,11.3278280574037
h7941,BE,s2001,electricity,dem,10.9468061207866
h7942,BE,s2001,electricity,dem,10.8206421391442
h7943,BE,s2001,electricity,dem,10.5320530895106
h7944,BE,s2001,electricity,dem,10.0276778251003
h7945,BE,s2001,electricity,dem,9.5294017477437
h7946,BE,s2001,electricity,dem,9.28424388712864
h7947,BE,s2001,electricity,dem,9.18707292857569
h7948,BE,s2001,electricity,dem,9.31510648962398
h7949,BE,s2001,electricity,dem,9.80223704296804
h7950,BE,s2001,electricity,dem,10.5872114273059
h7951,BE,s2001,electricity,dem,11.1655825851836
h7952,BE,s2001,electricity,dem,11.5166886360768
h7953,BE,s2001,electricity,dem,11.7357896397466
h7954,BE,s2001,electricity,dem,11.8629744446132
h7955,BE,s2001,electricity,dem,11.859861756584
h7956,BE,s2001,electricity,dem,11.7142995818306
h7957,BE,s2001,electricity,dem,11.5958290686711
h7958,BE,s2001,electricity,dem,11.4691998032379
h7959,BE,s2001,electricity,dem,11.4294318039018
h7960,BE,s2001,electricity,dem,11.507801524593
h7961,BE,s2001,electricity,dem,11.833012336834
h7962,BE,s2001,electricity,dem,11.9396414609819
h7963,BE,s2001,electricity,dem,11.6501249409638
h7964,BE,s2001,electricity,dem,11.2198153783522
h7965,BE,s2001,electricity,dem,10.8347145715374
h7966,BE,s2001,electricity,dem,10.7151616772972
h7967,BE,s2001,electricity,dem,10.4335458735478
h7968,BE,s2001,electricity,dem,9.92715191990099
h7969,BE,s2001,electricity,dem,9.31138573739209
h7970,BE,s2001,electricity,dem,9.06286205740999
h7971,BE,s2001,electricity,dem,8.9624074826022
h7972,BE,s2001,electricity,dem,9.08627497487328
h7973,BE,s2001,electricity,dem,9.56835101319244
h7974,BE,s2001,electricity,dem,10.3542913962824
h7975,BE,s2001,electricity,dem,10.9355357801045
h7976,BE,s2001,electricity,dem,11.2879396643945
h7977,BE,s2001,electricity,dem,11.5079639596392
h7978,BE,s2001,electricity,dem,11.6349307685112
h7979,BE,s2001,electricity,dem,11.6351494791038
h7980,BE,s2001,electricity,dem,11.4889554857955
h7981,BE,s2001,electricity,dem,11.3712214927922
h7982,BE,s2001,electricity,dem,11.2437478829805
h7983,BE,s2001,electricity,dem,11.2037692519143
h7984,BE,s2001,electricity,dem,11.2814187937725
h7985,BE,s2001,electricity,dem,11.6107651840626
h7986,BE,s2001,electricity,dem,11.7208484682427
h7987,BE,s2001,electricity,dem,11.4291620513082
h7988,BE,s2001,electricity,dem,10.9962051324008
h7989,BE,s2001,electricity,dem,10.6070254553883
h7990,BE,s2001,electricity,dem,10.4940836485502
h7991,BE,s2001,electricity,dem,10.219441090685
h7992,BE,s2001,electricity,dem,9.71102844780172
h7993,BE,s2001,electricity,dem,8.73454928894048
h7994,BE,s2001,electricity,dem,8.48265978959134
h7995,BE,s2001,electricity,dem,8.3789215985287
h7996,BE,s2001,electricity,dem,8.49862302202258
h7997,BE,s2001,electricity,dem,8.97564454531684
h7998,BE,s2001,electricity,dem,9.76255092715882
h7999,BE,s2001,electricity,dem,10.3466685369254
h8000,BE,s2001,electricity,dem,10.7003702546122
h8001,BE,s2001,electricity,dem,10.9213178414318
h8002,BE,s2001,electricity,dem,11.0480666543091
h8003,BE,s2001,electricity,dem,11.0516167635237
h8004,BE,s2001,electricity,dem,10.9047909516604
h8005,BE,s2001,electricity,dem,10.7877934788133
h8006,BE,s2001,electricity,dem,10.6594755246231
h8007,BE,s2001,electricity,dem,10.6192862618268
h8008,BE,s2001,electricity,dem,10.6962156248521
h8009,BE,s2001,electricity,dem,11.0296975931911
h8010,BE,s2001,electricity,dem,11.1432350374034
h8011,BE,s2001,electricity,dem,10.8493787235527
h8012,BE,s2001,electricity,dem,10.4137744483494
h8013,BE,s2001,electricity,dem,10.0205159011391
h8014,BE,s2001,electricity,dem,9.91418518170319
h8015,BE,s2001,electricity,dem,9.6465158697222
h8016,BE,s2001,electricity,dem,9.13608453760244
h8017,BE,s2001,electricity,dem,7.80473760913726
h8018,BE,s2001,electricity,dem,7.54611647105403
h8019,BE,s2001,electricity,dem,7.43581104748171
h8020,BE,s2001,electricity,dem,7.54718033342118
h8021,BE,s2001,electricity,dem,8.01409282666563
h8022,BE,s2001,electricity,dem,8.8029312060117
h8023,BE,s2001,electricity,dem,9.39279526766726
h8024,BE,s2001,electricity,dem,9.74909265214753
h8025,BE,s2001,electricity,dem,9.97188682211691
h8026,BE,s2001,electricity,dem,10.098199643005
h8027,BE,s2001,electricity,dem,10.1084125494633
h8028,BE,s2001,electricity,dem,9.96032310049018
h8029,BE,s2001,electricity,dem,9.84479866795549
h8030,BE,s2001,electricity,dem,9.71479202500828
h8031,BE,s2001,electricity,dem,9.67418149875175
h8032,BE,s2001,electricity,dem,9.74967050411114
h8033,BE,s2001,electricity,dem,10.0914236285482
h8034,BE,s2001,electricity,dem,10.2118693928249
h8035,BE,s2001,electricity,dem,9.91367328514158
h8036,BE,s2001,electricity,dem,9.47277429734659
h8037,BE,s2001,electricity,dem,9.07135800974076
h8038,BE,s2001,electricity,dem,8.97824946510916
h8039,BE,s2001,electricity,dem,8.72452664489658
h8040,BE,s2001,electricity,dem,8.2100579343039
h8041,BE,s2001,electricity,dem,7.84384090193565
h8042,BE,s2001,electricity,dem,7.58185394448538
h8043,BE,s2001,electricity,dem,7.46826490465821
h8044,BE,s2001,electricity,dem,7.57546812182048
h8045,BE,s2001,electricity,dem,8.03732610004003
h8046,BE,s2001,electricity,dem,8.82713047813814
h8047,BE,s2001,electricity,dem,9.41986776573816
h8048,BE,s2001,electricity,dem,9.77746298361521
h8049,BE,s2001,electricity,dem,10.0011804451595
h8050,BE,s2001,electricity,dem,10.127275270053
h8051,BE,s2001,electricity,dem,10.1408195751332
h8052,BE,s2001,electricity,dem,9.99209830760508
h8053,BE,s2001,electricity,dem,9.8773103952266
h8054,BE,s2001,electricity,dem,9.74645940790087
h8055,BE,s2001,electricity,dem,9.70563824991422
h8056,BE,s2001,electricity,dem,9.78040707644068
h8057,BE,s2001,electricity,dem,10.1262957789267
h8058,BE,s2001,electricity,dem,10.2501957032356
h8059,BE,s2001,electricity,dem,9.94982969863604
h8060,BE,s2001,electricity,dem,9.50628335454518
h8061,BE,s2001,electricity,dem,9.10078819674159
h8062,BE,s2001,electricity,dem,9.01429073951214
h8063,BE,s2001,electricity,dem,8.76754116518377
h8064,BE,s2001,electricity,dem,8.25105376535462
h8065,BE,s2001,electricity,dem,9.04466457033404
h8066,BE,s2001,electricity,dem,8.77931179351673
h8067,BE,s2001,electricity,dem,8.66243913743471
h8068,BE,s2001,electricity,dem,8.76547628581978
h8069,BE,s2001,electricity,dem,9.22227974901443
h8070,BE,s2001,electricity,dem,10.0130501258646
h8071,BE,s2001,electricity,dem,10.6086606394091
h8072,BE,s2001,electricity,dem,10.9675536906829
h8073,BE,s2001,electricity,dem,11.1921944438021
h8074,BE,s2001,electricity,dem,11.318071272701
h8075,BE,s2001,electricity,dem,11.334946976403
h8076,BE,s2001,electricity,dem,11.18559389032
h8077,BE,s2001,electricity,dem,11.0715424980977
h8078,BE,s2001,electricity,dem,10.9398471663935
h8079,BE,s2001,electricity,dem,10.8988153766767
h8080,BE,s2001,electricity,dem,10.9728640243702
h8081,BE,s2001,electricity,dem,11.3228883049053
h8082,BE,s2001,electricity,dem,11.4502423892464
h8083,BE,s2001,electricity,dem,11.1477064877305
h8084,BE,s2001,electricity,dem,10.7015127873438
h8085,BE,s2001,electricity,dem,10.2919387593424
h8086,BE,s2001,electricity,dem,10.2120523895151
h8087,BE,s2001,electricity,dem,9.97227606107096
h8088,BE,s2001,electricity,dem,9.45376997200534
h8089,BE,s2001,electricity,dem,9.23849970308243
h8090,BE,s2001,electricity,dem,8.96978110689808
h8091,BE,s2001,electricity,dem,8.84962483456122
h8092,BE,s2001,electricity,dem,8.94849591416907
h8093,BE,s2001,electricity,dem,9.40024486233883
h8094,BE,s2001,electricity,dem,10.191981237941
h8095,BE,s2001,electricity,dem,10.79046497743
h8096,BE,s2001,electricity,dem,11.1506558621006
h8097,BE,s2001,electricity,dem,11.3762199067946
h8098,BE,s2001,electricity,dem,11.5018787396989
h8099,BE,s2001,electricity,dem,11.5220858420228
h8100,BE,s2001,electricity,dem,11.3721009373849
h8101,BE,s2001,electricity,dem,11.2587860653188
h8102,BE,s2001,electricity,dem,11.126246389236
h8103,BE,s2001,electricity,dem,11.0850039677892
h8104,BE,s2001,electricity,dem,11.1583324366498
h8105,BE,s2001,electricity,dem,11.5124922952338
h8106,BE,s2001,electricity,dem,11.6433005396071
h8107,BE,s2001,electricity,dem,11.338594741175
h8108,BE,s2001,electricity,dem,10.8897536844923
h8109,BE,s2001,electricity,dem,10.4761007862932
h8110,BE,s2001,electricity,dem,10.4028255038681
