timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4968,FR,s2011,electricity,dem,41.4718413457666
h4969,FR,s2011,electricity,dem,40.1341963700454
h4970,FR,s2011,electricity,dem,37.8316389929962
h4971,FR,s2011,electricity,dem,37.0633111241437
h4972,FR,s2011,electricity,dem,37.9568521077503
h4973,FR,s2011,electricity,dem,39.949106206111
h4974,FR,s2011,electricity,dem,43.4009586651273
h4975,FR,s2011,electricity,dem,46.6770488290618
h4976,FR,s2011,electricity,dem,49.1279422716847
h4977,FR,s2011,electricity,dem,50.5412209602093
h4978,FR,s2011,electricity,dem,51.5890078454552
h4979,FR,s2011,electricity,dem,52.5867865339798
h4980,FR,s2011,electricity,dem,51.6339340749634
h4981,FR,s2011,electricity,dem,50.902843911029
h4982,FR,s2011,electricity,dem,49.6377209602093
h4983,FR,s2011,electricity,dem,48.3947373536519
h4984,FR,s2011,electricity,dem,47.7133521077503
h4985,FR,s2011,electricity,dem,48.2509012880782
h4986,FR,s2011,electricity,dem,48.3828685011929
h4987,FR,s2011,electricity,dem,46.3993848946355
h4988,FR,s2011,electricity,dem,45.3565242388978
h4989,FR,s2011,electricity,dem,48.0451635831601
h4990,FR,s2011,electricity,dem,49.097212763488
h4991,FR,s2011,electricity,dem,45.0679914520126
h4992,FR,s2011,electricity,dem,41.8602045667666
h4993,FR,s2011,electricity,dem,40.1341963700454
h4994,FR,s2011,electricity,dem,37.8316389929962
h4995,FR,s2011,electricity,dem,37.0633111241437
h4996,FR,s2011,electricity,dem,37.9568521077503
h4997,FR,s2011,electricity,dem,39.949106206111
h4998,FR,s2011,electricity,dem,43.4009586651273
h4999,FR,s2011,electricity,dem,46.6770488290618
h5000,FR,s2011,electricity,dem,49.1279422716847
h5001,FR,s2011,electricity,dem,50.5412209602093
h5002,FR,s2011,electricity,dem,51.5890078454552
h5003,FR,s2011,electricity,dem,52.5867865339798
h5004,FR,s2011,electricity,dem,51.6339340749634
h5005,FR,s2011,electricity,dem,50.902843911029
h5006,FR,s2011,electricity,dem,49.6377209602093
h5007,FR,s2011,electricity,dem,48.3947373536519
h5008,FR,s2011,electricity,dem,47.7133521077503
h5009,FR,s2011,electricity,dem,48.2509012880782
h5010,FR,s2011,electricity,dem,48.3828685011929
h5011,FR,s2011,electricity,dem,46.3993848946355
h5012,FR,s2011,electricity,dem,45.3565242388978
h5013,FR,s2011,electricity,dem,48.0451635831601
h5014,FR,s2011,electricity,dem,49.097212763488
h5015,FR,s2011,electricity,dem,45.0679914520126
h5016,FR,s2011,electricity,dem,41.8602045667666
h5017,FR,s2011,electricity,dem,39.4109717161454
h5018,FR,s2011,electricity,dem,37.1084143390962
h5019,FR,s2011,electricity,dem,36.3400864702437
h5020,FR,s2011,electricity,dem,37.2336274538503
h5021,FR,s2011,electricity,dem,39.225881552211
h5022,FR,s2011,electricity,dem,42.6777340112273
h5023,FR,s2011,electricity,dem,45.9538241751618
h5024,FR,s2011,electricity,dem,48.4047176177847
h5025,FR,s2011,electricity,dem,49.8179963063093
h5026,FR,s2011,electricity,dem,50.8657831915552
h5027,FR,s2011,electricity,dem,51.8635618800798
h5028,FR,s2011,electricity,dem,50.9107094210634
h5029,FR,s2011,electricity,dem,50.179619257129
h5030,FR,s2011,electricity,dem,48.9144963063093
h5031,FR,s2011,electricity,dem,47.6715126997519
h5032,FR,s2011,electricity,dem,46.9901274538503
h5033,FR,s2011,electricity,dem,47.5276766341781
h5034,FR,s2011,electricity,dem,47.6596438472929
h5035,FR,s2011,electricity,dem,45.6761602407355
h5036,FR,s2011,electricity,dem,44.6332995849978
h5037,FR,s2011,electricity,dem,47.3219389292601
h5038,FR,s2011,electricity,dem,48.373988109588
h5039,FR,s2011,electricity,dem,44.3447667981126
h5040,FR,s2011,electricity,dem,41.1369799128666
h5041,FR,s2011,electricity,dem,34.2988556704454
h5042,FR,s2011,electricity,dem,31.9962982933962
h5043,FR,s2011,electricity,dem,31.2279704245437
h5044,FR,s2011,electricity,dem,32.1215114081503
h5045,FR,s2011,electricity,dem,34.113765506511
h5046,FR,s2011,electricity,dem,37.5656179655273
h5047,FR,s2011,electricity,dem,40.8417081294618
h5048,FR,s2011,electricity,dem,43.2926015720847
h5049,FR,s2011,electricity,dem,44.7058802606093
h5050,FR,s2011,electricity,dem,45.7536671458552
h5051,FR,s2011,electricity,dem,46.7514458343798
h5052,FR,s2011,electricity,dem,45.7985933753634
h5053,FR,s2011,electricity,dem,45.067503211429
h5054,FR,s2011,electricity,dem,43.8023802606093
h5055,FR,s2011,electricity,dem,42.5593966540519
h5056,FR,s2011,electricity,dem,41.8780114081503
h5057,FR,s2011,electricity,dem,42.4155605884781
h5058,FR,s2011,electricity,dem,42.5475278015929
h5059,FR,s2011,electricity,dem,40.5640441950355
h5060,FR,s2011,electricity,dem,39.5211835392978
h5061,FR,s2011,electricity,dem,42.2098228835601
h5062,FR,s2011,electricity,dem,43.261872063888
h5063,FR,s2011,electricity,dem,39.2326507524126
h5064,FR,s2011,electricity,dem,36.0248638671667
h5065,FR,s2011,electricity,dem,32.0016616191454
h5066,FR,s2011,electricity,dem,29.6991042420962
h5067,FR,s2011,electricity,dem,28.9307763732437
h5068,FR,s2011,electricity,dem,29.8243173568503
h5069,FR,s2011,electricity,dem,31.816571455211
h5070,FR,s2011,electricity,dem,35.2684239142273
h5071,FR,s2011,electricity,dem,38.5445140781618
h5072,FR,s2011,electricity,dem,40.9954075207847
h5073,FR,s2011,electricity,dem,42.4086862093093
h5074,FR,s2011,electricity,dem,43.4564730945552
h5075,FR,s2011,electricity,dem,44.4542517830798
h5076,FR,s2011,electricity,dem,43.5013993240634
h5077,FR,s2011,electricity,dem,42.770309160129
h5078,FR,s2011,electricity,dem,41.5051862093093
h5079,FR,s2011,electricity,dem,40.2622026027519
h5080,FR,s2011,electricity,dem,39.5808173568503
h5081,FR,s2011,electricity,dem,40.1183665371781
h5082,FR,s2011,electricity,dem,40.2503337502929
h5083,FR,s2011,electricity,dem,38.2668501437355
h5084,FR,s2011,electricity,dem,37.2239894879978
h5085,FR,s2011,electricity,dem,39.9126288322601
h5086,FR,s2011,electricity,dem,40.964678012588
h5087,FR,s2011,electricity,dem,36.9354567011126
h5088,FR,s2011,electricity,dem,33.7276698158667
h5089,FR,s2011,electricity,dem,38.7867592406454
h5090,FR,s2011,electricity,dem,36.4842018635962
h5091,FR,s2011,electricity,dem,35.7158739947437
h5092,FR,s2011,electricity,dem,36.6094149783503
h5093,FR,s2011,electricity,dem,38.601669076711
h5094,FR,s2011,electricity,dem,42.0535215357273
h5095,FR,s2011,electricity,dem,45.3296116996618
h5096,FR,s2011,electricity,dem,47.7805051422847
h5097,FR,s2011,electricity,dem,49.1937838308093
h5098,FR,s2011,electricity,dem,50.2415707160552
h5099,FR,s2011,electricity,dem,51.2393494045798
h5100,FR,s2011,electricity,dem,50.2864969455634
h5101,FR,s2011,electricity,dem,49.555406781629
h5102,FR,s2011,electricity,dem,48.2902838308093
h5103,FR,s2011,electricity,dem,47.0473002242519
h5104,FR,s2011,electricity,dem,46.3659149783503
h5105,FR,s2011,electricity,dem,46.9034641586782
h5106,FR,s2011,electricity,dem,47.0354313717929
h5107,FR,s2011,electricity,dem,45.0519477652355
h5108,FR,s2011,electricity,dem,44.0090871094978
h5109,FR,s2011,electricity,dem,46.6977264537601
h5110,FR,s2011,electricity,dem,47.749775634088
h5111,FR,s2011,electricity,dem,43.7205543226126
h5112,FR,s2011,electricity,dem,40.5127674373667
h5113,FR,s2011,electricity,dem,39.7458331490454
h5114,FR,s2011,electricity,dem,37.4432757719962
h5115,FR,s2011,electricity,dem,36.6749479031437
h5116,FR,s2011,electricity,dem,37.5684888867503
h5117,FR,s2011,electricity,dem,39.560742985111
h5118,FR,s2011,electricity,dem,43.0125954441273
h5119,FR,s2011,electricity,dem,46.2886856080618
h5120,FR,s2011,electricity,dem,48.7395790506847
h5121,FR,s2011,electricity,dem,50.1528577392093
h5122,FR,s2011,electricity,dem,51.2006446244552
h5123,FR,s2011,electricity,dem,52.1984233129798
h5124,FR,s2011,electricity,dem,51.2455708539634
h5125,FR,s2011,electricity,dem,50.514480690029
h5126,FR,s2011,electricity,dem,49.2493577392093
h5127,FR,s2011,electricity,dem,48.0063741326519
h5128,FR,s2011,electricity,dem,47.3249888867503
h5129,FR,s2011,electricity,dem,47.8625380670782
h5130,FR,s2011,electricity,dem,47.9945052801929
h5131,FR,s2011,electricity,dem,46.0110216736355
h5132,FR,s2011,electricity,dem,44.9681610178978
h5133,FR,s2011,electricity,dem,47.6568003621601
h5134,FR,s2011,electricity,dem,48.708849542488
h5135,FR,s2011,electricity,dem,44.6796282310126
h5136,FR,s2011,electricity,dem,41.4718413457666
h5137,FR,s2011,electricity,dem,40.1370365202084
h5138,FR,s2011,electricity,dem,37.8370856344337
h5139,FR,s2011,electricity,dem,37.0616797645236
h5140,FR,s2011,electricity,dem,37.9547639131222
h5141,FR,s2011,electricity,dem,39.9631248332703
h5142,FR,s2011,electricity,dem,43.4182265651582
h5143,FR,s2011,electricity,dem,46.6877422314723
h5144,FR,s2011,electricity,dem,49.129303574677
h5145,FR,s2011,electricity,dem,50.536598524439
h5146,FR,s2011,electricity,dem,51.5772602774797
h5147,FR,s2011,electricity,dem,52.5697463959356
h5148,FR,s2011,electricity,dem,51.6192060733549
h5149,FR,s2011,electricity,dem,50.8813471362846
h5150,FR,s2011,electricity,dem,49.6114342594998
h5151,FR,s2011,electricity,dem,48.3670750580191
h5152,FR,s2011,electricity,dem,47.6884915704464
h5153,FR,s2011,electricity,dem,48.2462575011709
h5154,FR,s2011,electricity,dem,48.416555822165
h5155,FR,s2011,electricity,dem,46.4530911870513
h5156,FR,s2011,electricity,dem,45.392346739669
h5157,FR,s2011,electricity,dem,48.0316131992142
h5158,FR,s2011,electricity,dem,49.0776018956711
h5159,FR,s2011,electricity,dem,45.0735524509329
h5160,FR,s2011,electricity,dem,41.869768474201
h5161,FR,s2011,electricity,dem,40.1398766703715
h5162,FR,s2011,electricity,dem,37.8425322758712
h5163,FR,s2011,electricity,dem,37.0600484049035
h5164,FR,s2011,electricity,dem,37.9526757184941
h5165,FR,s2011,electricity,dem,39.9771434604297
h5166,FR,s2011,electricity,dem,43.435494465189
h5167,FR,s2011,electricity,dem,46.6984356338828
h5168,FR,s2011,electricity,dem,49.1306648776692
h5169,FR,s2011,electricity,dem,50.5319760886687
h5170,FR,s2011,electricity,dem,51.5655127095042
h5171,FR,s2011,electricity,dem,52.5527062578913
h5172,FR,s2011,electricity,dem,51.6044780717464
h5173,FR,s2011,electricity,dem,50.8598503615402
h5174,FR,s2011,electricity,dem,49.5851475587903
h5175,FR,s2011,electricity,dem,48.3394127623863
h5176,FR,s2011,electricity,dem,47.6636310331425
h5177,FR,s2011,electricity,dem,48.2416137142636
h5178,FR,s2011,electricity,dem,48.4502431431372
h5179,FR,s2011,electricity,dem,46.5067974794672
h5180,FR,s2011,electricity,dem,45.4281692404402
h5181,FR,s2011,electricity,dem,48.0180628152683
h5182,FR,s2011,electricity,dem,49.0579910278543
h5183,FR,s2011,electricity,dem,45.0791134498532
h5184,FR,s2011,electricity,dem,41.8793323816353
h5185,FR,s2011,electricity,dem,39.4194921666345
h5186,FR,s2011,electricity,dem,37.1247542634087
h5187,FR,s2011,electricity,dem,36.3351923913833
h5188,FR,s2011,electricity,dem,37.2273628699661
h5189,FR,s2011,electricity,dem,39.267937433689
h5190,FR,s2011,electricity,dem,42.7295377113199
h5191,FR,s2011,electricity,dem,45.9859043823934
h5192,FR,s2011,electricity,dem,48.4088015267614
h5193,FR,s2011,electricity,dem,49.8041289989983
h5194,FR,s2011,electricity,dem,50.8305404876287
h5195,FR,s2011,electricity,dem,51.8124414659471
h5196,FR,s2011,electricity,dem,50.8665254162379
h5197,FR,s2011,electricity,dem,50.1151289328958
h5198,FR,s2011,electricity,dem,48.8356362041808
h5199,FR,s2011,electricity,dem,47.5885258128534
h5200,FR,s2011,electricity,dem,46.9155458419386
h5201,FR,s2011,electricity,dem,47.5137452734563
h5202,FR,s2011,electricity,dem,47.7607058102093
h5203,FR,s2011,electricity,dem,45.837279117983
h5204,FR,s2011,electricity,dem,44.7407670873114
h5205,FR,s2011,electricity,dem,47.2812877774225
h5206,FR,s2011,electricity,dem,48.3151555061374
h5207,FR,s2011,electricity,dem,44.3614497948735
h5208,FR,s2011,electricity,dem,41.1656716351697
h5209,FR,s2011,electricity,dem,34.3102162710976
h5210,FR,s2011,electricity,dem,32.0180848591462
h5211,FR,s2011,electricity,dem,31.2214449860632
h5212,FR,s2011,electricity,dem,32.113158629638
h5213,FR,s2011,electricity,dem,34.1698400151484
h5214,FR,s2011,electricity,dem,37.6346895656507
h5215,FR,s2011,electricity,dem,40.8844817391039
h5216,FR,s2011,electricity,dem,43.2980467840537
h5217,FR,s2011,electricity,dem,44.687390517528
h5218,FR,s2011,electricity,dem,45.7066768739532
h5219,FR,s2011,electricity,dem,46.6832852822028
h5220,FR,s2011,electricity,dem,45.7396813689294
h5221,FR,s2011,electricity,dem,44.9815161124514
h5222,FR,s2011,electricity,dem,43.6972334577713
h5223,FR,s2011,electricity,dem,42.4487474715206
h5224,FR,s2011,electricity,dem,41.7785692589347
h5225,FR,s2011,electricity,dem,42.396985440849
h5226,FR,s2011,electricity,dem,42.6822770854815
h5227,FR,s2011,electricity,dem,40.7788693646988
h5228,FR,s2011,electricity,dem,39.6644735423826
h5229,FR,s2011,electricity,dem,42.1556213477766
h5230,FR,s2011,electricity,dem,43.1834285926206
h5231,FR,s2011,electricity,dem,39.2548947480939
h5232,FR,s2011,electricity,dem,36.063119496904
h5233,FR,s2011,electricity,dem,32.0158623699606
h5234,FR,s2011,electricity,dem,29.7263374492838
h5235,FR,s2011,electricity,dem,28.9226195751431
h5236,FR,s2011,electricity,dem,29.81387638371
h5237,FR,s2011,electricity,dem,31.8866645910077
h5238,FR,s2011,electricity,dem,35.3547634143816
h5239,FR,s2011,electricity,dem,38.5979810902145
h5240,FR,s2011,electricity,dem,41.0022140357459
h5241,FR,s2011,electricity,dem,42.3855740304577
h5242,FR,s2011,electricity,dem,43.3977352546777
h5243,FR,s2011,electricity,dem,44.3690510928586
h5244,FR,s2011,electricity,dem,43.4277593160209
h5245,FR,s2011,electricity,dem,42.662825286407
h5246,FR,s2011,electricity,dem,41.3737527057618
h5247,FR,s2011,electricity,dem,40.1238911245878
h5248,FR,s2011,electricity,dem,39.4565146703308
h5249,FR,s2011,electricity,dem,40.0951476026417
h5250,FR,s2011,electricity,dem,40.4187703551536
h5251,FR,s2011,electricity,dem,38.5353816058146
h5252,FR,s2011,electricity,dem,37.4031019918538
h5253,FR,s2011,electricity,dem,39.8448769125307
h5254,FR,s2011,electricity,dem,40.8666236735037
h5255,FR,s2011,electricity,dem,36.9632616957142
h5256,FR,s2011,electricity,dem,33.7754893530383
h5257,FR,s2011,electricity,dem,38.8038001416237
h5258,FR,s2011,electricity,dem,36.5168817122213
h5259,FR,s2011,electricity,dem,35.7060858370229
h5260,FR,s2011,electricity,dem,36.5968858105819
h5261,FR,s2011,electricity,dem,38.6857808396671
h5262,FR,s2011,electricity,dem,42.1571289359124
h5263,FR,s2011,electricity,dem,45.393772114125
h5264,FR,s2011,electricity,dem,47.7886729602382
h5265,FR,s2011,electricity,dem,49.1660492161874
h5266,FR,s2011,electricity,dem,50.1710853082022
h5267,FR,s2011,electricity,dem,51.1371085763143
h5268,FR,s2011,electricity,dem,50.1981289359124
h5269,FR,s2011,electricity,dem,49.4264261331626
h5270,FR,s2011,electricity,dem,48.1325636265523
h5271,FR,s2011,electricity,dem,46.881326450455
h5272,FR,s2011,electricity,dem,46.2167517545269
h5273,FR,s2011,electricity,dem,46.8756014372345
h5274,FR,s2011,electricity,dem,47.2375552976258
h5275,FR,s2011,electricity,dem,45.3741855197305
h5276,FR,s2011,electricity,dem,44.224022114125
h5277,FR,s2011,electricity,dem,46.6164241500848
h5278,FR,s2011,electricity,dem,47.6321104271869
h5279,FR,s2011,electricity,dem,43.7539203161345
h5280,FR,s2011,electricity,dem,40.5701508819727
h5281,FR,s2011,electricity,dem,39.7657142001867
h5282,FR,s2011,electricity,dem,37.4814022620588
h5283,FR,s2011,electricity,dem,36.6635283858028
h5284,FR,s2011,electricity,dem,37.5538715243538
h5285,FR,s2011,electricity,dem,39.6588733752264
h5286,FR,s2011,electricity,dem,43.1334707443432
h5287,FR,s2011,electricity,dem,46.3635394249355
h5288,FR,s2011,electricity,dem,48.7491081716304
h5289,FR,s2011,electricity,dem,50.1205006888171
h5290,FR,s2011,electricity,dem,51.1184116486267
h5291,FR,s2011,electricity,dem,52.0791423466701
h5292,FR,s2011,electricity,dem,51.1424748427039
h5293,FR,s2011,electricity,dem,50.3640032668182
h5294,FR,s2011,electricity,dem,49.0653508342428
h5295,FR,s2011,electricity,dem,47.8127380632221
h5296,FR,s2011,electricity,dem,47.150965125623
h5297,FR,s2011,electricity,dem,47.8300315587272
h5298,FR,s2011,electricity,dem,48.2303165269979
h5299,FR,s2011,electricity,dem,46.3869657205463
h5300,FR,s2011,electricity,dem,45.2189185232962
h5301,FR,s2011,electricity,dem,47.5619476745389
h5302,FR,s2011,electricity,dem,48.57157346777
h5303,FR,s2011,electricity,dem,44.7185552234548
h5304,FR,s2011,electricity,dem,41.538788697807
h5305,FR,s2011,electricity,dem,40.1569175713498
h5306,FR,s2011,electricity,dem,37.8752121244963
h5307,FR,s2011,electricity,dem,37.0502602471827
h5308,FR,s2011,electricity,dem,37.9401465507258
h5309,FR,s2011,electricity,dem,40.0612552233858
h5310,FR,s2011,electricity,dem,43.5391018653741
h5311,FR,s2011,electricity,dem,46.7625960483461
h5312,FR,s2011,electricity,dem,49.1388326956227
h5313,FR,s2011,electricity,dem,50.5042414740468
h5314,FR,s2011,electricity,dem,51.4950273016512
h5315,FR,s2011,electricity,dem,52.4504654296258
h5316,FR,s2011,electricity,dem,51.5161100620954
h5317,FR,s2011,electricity,dem,50.7308697130738
h5318,FR,s2011,electricity,dem,49.4274273545333
h5319,FR,s2011,electricity,dem,48.1734389885893
h5320,FR,s2011,electricity,dem,47.5144678093191
h5321,FR,s2011,electricity,dem,48.2137509928199
h5322,FR,s2011,electricity,dem,48.6523670689701
h5323,FR,s2011,electricity,dem,46.8290352339621
h5324,FR,s2011,electricity,dem,45.6431042450674
h5325,FR,s2011,electricity,dem,47.936760511593
h5326,FR,s2011,electricity,dem,48.9403258209532
h5327,FR,s2011,electricity,dem,45.1124794433752
h5328,FR,s2011,electricity,dem,41.9367158262414
h5329,FR,s2011,electricity,dem,40.1597577215129
h5330,FR,s2011,electricity,dem,37.8806587659338
h5331,FR,s2011,electricity,dem,37.0486288875625
h5332,FR,s2011,electricity,dem,37.9380583560977
h5333,FR,s2011,electricity,dem,40.0752738505451
h5334,FR,s2011,electricity,dem,43.556369765405
h5335,FR,s2011,electricity,dem,46.7732894507566
h5336,FR,s2011,electricity,dem,49.1401939986149
h5337,FR,s2011,electricity,dem,50.4996190382764
h5338,FR,s2011,electricity,dem,51.4832797336757
h5339,FR,s2011,electricity,dem,52.4334252915816
h5340,FR,s2011,electricity,dem,51.5013820604869
h5341,FR,s2011,electricity,dem,50.7093729383294
h5342,FR,s2011,electricity,dem,49.4011406538238
h5343,FR,s2011,electricity,dem,48.1457766929565
h5344,FR,s2011,electricity,dem,47.4896072720152
h5345,FR,s2011,electricity,dem,48.2091072059126
h5346,FR,s2011,electricity,dem,48.6860543899422
h5347,FR,s2011,electricity,dem,46.882741526378
h5348,FR,s2011,electricity,dem,45.6789267458386
h5349,FR,s2011,electricity,dem,47.9232101276472
h5350,FR,s2011,electricity,dem,48.9207149531363
h5351,FR,s2011,electricity,dem,45.1180404422955
h5352,FR,s2011,electricity,dem,41.9462797336757
h5353,FR,s2011,electricity,dem,39.4393732177759
h5354,FR,s2011,electricity,dem,37.1628807534713
h5355,FR,s2011,electricity,dem,36.3237728740424
h5356,FR,s2011,electricity,dem,37.2127455075696
h5357,FR,s2011,electricity,dem,39.3660678238045
h5358,FR,s2011,electricity,dem,42.8504130115358
h5359,FR,s2011,electricity,dem,46.0607581992672
h5360,FR,s2011,electricity,dem,48.4183306477071
h5361,FR,s2011,electricity,dem,49.7717719486061
h5362,FR,s2011,electricity,dem,50.7483075118002
h5363,FR,s2011,electricity,dem,51.6931604996373
h5364,FR,s2011,electricity,dem,50.7634294049784
h5365,FR,s2011,electricity,dem,49.964651509685
h5366,FR,s2011,electricity,dem,48.6516292992143
h5367,FR,s2011,electricity,dem,47.3948897434237
h5368,FR,s2011,electricity,dem,46.7415220808113
h5369,FR,s2011,electricity,dem,47.4812387651054
h5370,FR,s2011,electricity,dem,47.9965170570144
h5371,FR,s2011,electricity,dem,46.2132231648938
h5372,FR,s2011,electricity,dem,44.9915245927098
h5373,FR,s2011,electricity,dem,47.1864350898013
h5374,FR,s2011,electricity,dem,48.1778794314195
h5375,FR,s2011,electricity,dem,44.4003767873158
h5376,FR,s2011,electricity,dem,41.23261898721
h5377,FR,s2011,electricity,dem,34.330097322239
h5378,FR,s2011,electricity,dem,32.0562113492088
h5379,FR,s2011,electricity,dem,31.2100254687223
h5380,FR,s2011,electricity,dem,32.0985412672416
h5381,FR,s2011,electricity,dem,34.2679704052638
h5382,FR,s2011,electricity,dem,37.7555648658666
h5383,FR,s2011,electricity,dem,40.9593355559777
h5384,FR,s2011,electricity,dem,43.3075759049994
h5385,FR,s2011,electricity,dem,44.6550334671358
h5386,FR,s2011,electricity,dem,45.6244438981247
h5387,FR,s2011,electricity,dem,46.5640043158931
h5388,FR,s2011,electricity,dem,45.6365853576699
h5389,FR,s2011,electricity,dem,44.8310386892405
h5390,FR,s2011,electricity,dem,43.5132265528048
h5391,FR,s2011,electricity,dem,42.2551114020909
h5392,FR,s2011,electricity,dem,41.6045454978074
h5393,FR,s2011,electricity,dem,42.3644789324981
h5394,FR,s2011,electricity,dem,42.9180883322865
h5395,FR,s2011,electricity,dem,41.1548134116096
h5396,FR,s2011,electricity,dem,39.915231047781
h5397,FR,s2011,electricity,dem,42.0607686601554
h5398,FR,s2011,electricity,dem,43.0461525179026
h5399,FR,s2011,electricity,dem,39.2938217405361
h5400,FR,s2011,electricity,dem,36.1300668489444
h5401,FR,s2011,electricity,dem,32.035743421102
h5402,FR,s2011,electricity,dem,29.7644639393463
h5403,FR,s2011,electricity,dem,28.9112000578022
h5404,FR,s2011,electricity,dem,29.7992590213135
h5405,FR,s2011,electricity,dem,31.9847949811232
h5406,FR,s2011,electricity,dem,35.4756387145975
h5407,FR,s2011,electricity,dem,38.6728349070883
h5408,FR,s2011,electricity,dem,41.0117431566916
h5409,FR,s2011,electricity,dem,42.3532169800655
h5410,FR,s2011,electricity,dem,43.3155022788492
h5411,FR,s2011,electricity,dem,44.2497701265489
h5412,FR,s2011,electricity,dem,43.3246633047614
h5413,FR,s2011,electricity,dem,42.5123478631962
h5414,FR,s2011,electricity,dem,41.1897458007953
h5415,FR,s2011,electricity,dem,39.930255055158
h5416,FR,s2011,electricity,dem,39.2824909092036
h5417,FR,s2011,electricity,dem,40.0626410942908
h5418,FR,s2011,electricity,dem,40.6545816019587
h5419,FR,s2011,electricity,dem,38.9113256527254
h5420,FR,s2011,electricity,dem,37.6538594972522
h5421,FR,s2011,electricity,dem,39.7500242249095
h5422,FR,s2011,electricity,dem,40.7293475987858
h5423,FR,s2011,electricity,dem,37.0021886881565
h5424,FR,s2011,electricity,dem,33.8424367050787
h5425,FR,s2011,electricity,dem,38.8236811927651
h5426,FR,s2011,electricity,dem,36.5550082022838
h5427,FR,s2011,electricity,dem,35.694666319682
h5428,FR,s2011,electricity,dem,36.5822684481855
h5429,FR,s2011,electricity,dem,38.7839112297825
h5430,FR,s2011,electricity,dem,42.2780042361284
h5431,FR,s2011,electricity,dem,45.4686259309988
h5432,FR,s2011,electricity,dem,47.7982020811839
h5433,FR,s2011,electricity,dem,49.1336921657952
h5434,FR,s2011,electricity,dem,50.0888523323737
h5435,FR,s2011,electricity,dem,51.0178276100046
h5436,FR,s2011,electricity,dem,50.0950329246529
h5437,FR,s2011,electricity,dem,49.2759487099518
h5438,FR,s2011,electricity,dem,47.9485567215858
h5439,FR,s2011,electricity,dem,46.6876903810252
h5440,FR,s2011,electricity,dem,46.0427279933997
h5441,FR,s2011,electricity,dem,46.8430949288835
h5442,FR,s2011,electricity,dem,47.4733665444308
h5443,FR,s2011,electricity,dem,45.7501295666413
h5444,FR,s2011,electricity,dem,44.4747796195234
h5445,FR,s2011,electricity,dem,46.5215714624636
h5446,FR,s2011,electricity,dem,47.4948343524689
h5447,FR,s2011,electricity,dem,43.7928473085768
h5448,FR,s2011,electricity,dem,40.6370982340131
h5449,FR,s2011,electricity,dem,39.7855952513281
h5450,FR,s2011,electricity,dem,37.5195287521213
h5451,FR,s2011,electricity,dem,36.6521088684619
h5452,FR,s2011,electricity,dem,37.5392541619574
h5453,FR,s2011,electricity,dem,39.7570037653419
h5454,FR,s2011,electricity,dem,43.2543460445592
h5455,FR,s2011,electricity,dem,46.4383932418093
h5456,FR,s2011,electricity,dem,48.7586372925761
h5457,FR,s2011,electricity,dem,50.0881436384249
h5458,FR,s2011,electricity,dem,51.0361786727982
h5459,FR,s2011,electricity,dem,51.9598613803604
h5460,FR,s2011,electricity,dem,51.0393788314444
h5461,FR,s2011,electricity,dem,50.2135258436073
h5462,FR,s2011,electricity,dem,48.8813439292763
h5463,FR,s2011,electricity,dem,47.6191019937924
h5464,FR,s2011,electricity,dem,46.9769413644958
h5465,FR,s2011,electricity,dem,47.7975250503762
h5466,FR,s2011,electricity,dem,48.466127773803
h5467,FR,s2011,electricity,dem,46.7629097674571
h5468,FR,s2011,electricity,dem,45.4696760286946
h5469,FR,s2011,electricity,dem,47.4670949869177
h5470,FR,s2011,electricity,dem,48.4342973930521
h5471,FR,s2011,electricity,dem,44.7574822158971
h5472,FR,s2011,electricity,dem,41.6057360498474
h5473,FR,s2011,electricity,dem,40.1767986224912
h5474,FR,s2011,electricity,dem,37.9133386145589
h5475,FR,s2011,electricity,dem,37.0388407298418
h5476,FR,s2011,electricity,dem,37.9255291883293
h5477,FR,s2011,electricity,dem,40.1593856135012
h5478,FR,s2011,electricity,dem,43.65997716559
h5479,FR,s2011,electricity,dem,46.8374498652199
h5480,FR,s2011,electricity,dem,49.1483618165684
h5481,FR,s2011,electricity,dem,50.4718844236546
h5482,FR,s2011,electricity,dem,51.4127943258227
h5483,FR,s2011,electricity,dem,52.3311844633161
h5484,FR,s2011,electricity,dem,51.413014050836
h5485,FR,s2011,electricity,dem,50.5803922898629
h5486,FR,s2011,electricity,dem,49.2434204495668
h5487,FR,s2011,electricity,dem,47.9798029191596
h5488,FR,s2011,electricity,dem,47.3404440481919
h5489,FR,s2011,electricity,dem,48.181244484469
h5490,FR,s2011,electricity,dem,48.8881783157751
h5491,FR,s2011,electricity,dem,47.2049792808729
h5492,FR,s2011,electricity,dem,45.8938617504658
h5493,FR,s2011,electricity,dem,47.8419078239719
h5494,FR,s2011,electricity,dem,48.8030497462352
h5495,FR,s2011,electricity,dem,45.1514064358174
h5496,FR,s2011,electricity,dem,42.0036631782817
h5497,FR,s2011,electricity,dem,40.2768447776542
h5498,FR,s2011,electricity,dem,38.0159912609964
h5499,FR,s2011,electricity,dem,37.1344153752216
h5500,FR,s2011,electricity,dem,38.0206469987013
h5501,FR,s2011,electricity,dem,40.2706102456606
h5502,FR,s2011,electricity,dem,43.7744510706209
h5503,FR,s2011,electricity,dem,46.9453492726304
h5504,FR,s2011,electricity,dem,49.2469291245606
h5505,FR,s2011,electricity,dem,50.5644679928842
h5506,FR,s2011,electricity,dem,51.4982527628472
