timestep_3,region_1,scenario_1,carrier_1,parameter,value
h7815,NL,s1985,electricity,dem,16.1272236136771
h7816,NL,s1985,electricity,dem,16.4684611724067
h7817,NL,s1985,electricity,dem,16.8180452599875
h7818,NL,s1985,electricity,dem,16.6309115789376
h7819,NL,s1985,electricity,dem,16.2674989233423
h7820,NL,s1985,electricity,dem,15.6357783923859
h7821,NL,s1985,electricity,dem,14.7626387341363
h7822,NL,s1985,electricity,dem,13.8397026477148
h7823,NL,s1985,electricity,dem,12.9445242851269
h7824,NL,s1985,electricity,dem,12.2401961340672
h7825,NL,s1985,electricity,dem,10.2757502652658
h7826,NL,s1985,electricity,dem,10.061185614026
h7827,NL,s1985,electricity,dem,10.0019970887094
h7828,NL,s1985,electricity,dem,10.1711340779761
h7829,NL,s1985,electricity,dem,10.826870745592
h7830,NL,s1985,electricity,dem,12.1153190533656
h7831,NL,s1985,electricity,dem,13.5605432232333
h7832,NL,s1985,electricity,dem,14.4279045676002
h7833,NL,s1985,electricity,dem,14.7631660694511
h7834,NL,s1985,electricity,dem,14.8308628684876
h7835,NL,s1985,electricity,dem,14.7472178641001
h7836,NL,s1985,electricity,dem,14.6484348563886
h7837,NL,s1985,electricity,dem,14.5924958109682
h7838,NL,s1985,electricity,dem,14.5388717000843
h7839,NL,s1985,electricity,dem,14.6023650927308
h7840,NL,s1985,electricity,dem,14.9432580406739
h7841,NL,s1985,electricity,dem,15.3031393603722
h7842,NL,s1985,electricity,dem,15.1139012944323
h7843,NL,s1985,electricity,dem,14.7466253117556
h7844,NL,s1985,electricity,dem,14.1113864729239
h7845,NL,s1985,electricity,dem,13.2365842802065
h7846,NL,s1985,electricity,dem,12.3114061162895
h7847,NL,s1985,electricity,dem,11.4155201970131
h7848,NL,s1985,electricity,dem,10.7085600067539
h7849,NL,s1985,electricity,dem,9.74606594095894
h7850,NL,s1985,electricity,dem,9.52880400490121
h7851,NL,s1985,electricity,dem,9.46792984244284
h7852,NL,s1985,electricity,dem,9.63389156631851
h7853,NL,s1985,electricity,dem,10.2832146249363
h7854,NL,s1985,electricity,dem,11.5687517250156
h7855,NL,s1985,electricity,dem,13.0229923716805
h7856,NL,s1985,electricity,dem,13.9002654928778
h7857,NL,s1985,electricity,dem,14.2420392071824
h7858,NL,s1985,electricity,dem,14.3126673156386
h7859,NL,s1985,electricity,dem,14.2312728457015
h7860,NL,s1985,electricity,dem,14.1310054296663
h7861,NL,s1985,electricity,dem,14.0754087134033
h7862,NL,s1985,electricity,dem,14.0209670665553
h7863,NL,s1985,electricity,dem,14.0826970254845
h7864,NL,s1985,electricity,dem,14.4232453626412
h7865,NL,s1985,electricity,dem,14.7934239144569
h7866,NL,s1985,electricity,dem,14.602081463627
h7867,NL,s1985,electricity,dem,14.2309421538689
h7868,NL,s1985,electricity,dem,13.5921850071618
h7869,NL,s1985,electricity,dem,12.7157202799766
h7870,NL,s1985,electricity,dem,11.7883000385641
h7871,NL,s1985,electricity,dem,10.8917065625993
h7872,NL,s1985,electricity,dem,10.1821143331405
h7873,NL,s1985,electricity,dem,11.6295271487521
h7874,NL,s1985,electricity,dem,11.4095679278764
h7875,NL,s1985,electricity,dem,11.3470081282762
h7876,NL,s1985,electricity,dem,11.5097945867609
h7877,NL,s1985,electricity,dem,12.1527040363806
h7878,NL,s1985,electricity,dem,13.4353299287655
h7879,NL,s1985,electricity,dem,14.8985870522277
h7880,NL,s1985,electricity,dem,15.7857719502554
h7881,NL,s1985,electricity,dem,16.1340578770137
h7882,NL,s1985,electricity,dem,16.2076172948896
h7883,NL,s1985,electricity,dem,16.1284733594028
h7884,NL,s1985,electricity,dem,16.026721535044
h7885,NL,s1985,electricity,dem,15.9714671479385
h7886,NL,s1985,electricity,dem,15.9162079651263
h7887,NL,s1985,electricity,dem,15.9761744903383
h7888,NL,s1985,electricity,dem,16.3163782167084
h7889,NL,s1985,electricity,dem,16.6968540006416
h7890,NL,s1985,electricity,dem,16.5034071649218
h7891,NL,s1985,electricity,dem,16.1284045280821
h7892,NL,s1985,electricity,dem,15.4861290734997
h7893,NL,s1985,electricity,dem,14.6080018118468
h7894,NL,s1985,electricity,dem,13.6783394929388
h7895,NL,s1985,electricity,dem,12.7810384602856
h7896,NL,s1985,electricity,dem,12.0688141916272
h7897,NL,s1985,electricity,dem,11.8995189887452
h7898,NL,s1985,electricity,dem,11.6768624830516
h7899,NL,s1985,electricity,dem,11.6126170463096
h7900,NL,s1985,electricity,dem,11.7722282394033
h7901,NL,s1985,electricity,dem,12.4087240800248
h7902,NL,s1985,electricity,dem,13.6884387647155
h7903,NL,s1985,electricity,dem,15.160712364975
h7904,NL,s1985,electricity,dem,16.057809039833
h7905,NL,s1985,electricity,dem,16.4126071790451
h7906,NL,s1985,electricity,dem,16.4890979063407
h7907,NL,s1985,electricity,dem,16.4122045053042
h7908,NL,s1985,electricity,dem,16.3089682726217
h7909,NL,s1985,electricity,dem,16.2540562146736
h7910,NL,s1985,electricity,dem,16.1979794958973
h7911,NL,s1985,electricity,dem,16.256182587392
h7912,NL,s1985,electricity,dem,16.5960417029757
h7913,NL,s1985,electricity,dem,16.9868147190263
h7914,NL,s1985,electricity,dem,16.7912634984165
h7915,NL,s1985,electricity,dem,16.4123975344954
h7916,NL,s1985,electricity,dem,15.7666037720376
h7917,NL,s1985,electricity,dem,14.8868139759169
h7918,NL,s1985,electricity,dem,13.9549095795135
h7919,NL,s1985,electricity,dem,13.0569009901718
h7920,NL,s1985,electricity,dem,12.3420446823139
h7921,NL,s1985,electricity,dem,11.7610010003383
h7922,NL,s1985,electricity,dem,11.5356472098268
h7923,NL,s1985,electricity,dem,11.469716135943
h7924,NL,s1985,electricity,dem,11.6261520636457
h7925,NL,s1985,electricity,dem,12.2562342952691
h7926,NL,s1985,electricity,dem,13.5330377722654
h7927,NL,s1985,electricity,dem,15.0143278493222
h7928,NL,s1985,electricity,dem,15.9213363010106
h7929,NL,s1985,electricity,dem,16.2826466526764
h7930,NL,s1985,electricity,dem,16.3620686893917
h7931,NL,s1985,electricity,dem,16.2874258228056
h7932,NL,s1985,electricity,dem,16.1827051817993
h7933,NL,s1985,electricity,dem,16.1281354530088
h7934,NL,s1985,electricity,dem,16.0712411982683
h7935,NL,s1985,electricity,dem,16.1276808560457
h7936,NL,s1985,electricity,dem,16.4671953608429
h7937,NL,s1985,electricity,dem,16.8682656090109
h7938,NL,s1985,electricity,dem,16.6706100035112
h7939,NL,s1985,electricity,dem,16.2878807125087
h7940,NL,s1985,electricity,dem,15.6385686421755
h7941,NL,s1985,electricity,dem,14.757116311587
h7942,NL,s1985,electricity,dem,13.8229698376881
h7943,NL,s1985,electricity,dem,12.924253691658
h7944,NL,s1985,electricity,dem,12.2067653446006
h7945,NL,s1985,electricity,dem,11.8309240150314
h7946,NL,s1985,electricity,dem,11.602872939702
h7947,NL,s1985,electricity,dem,11.5352562286764
h7948,NL,s1985,electricity,dem,11.688516890988
h7949,NL,s1985,electricity,dem,12.3121855136134
h7950,NL,s1985,electricity,dem,13.5860777829154
h7951,NL,s1985,electricity,dem,15.0763843367694
h7952,NL,s1985,electricity,dem,15.9933045652882
h7953,NL,s1985,electricity,dem,16.3611271294077
h7954,NL,s1985,electricity,dem,16.4434804755427
h7955,NL,s1985,electricity,dem,16.371088143407
h7956,NL,s1985,electricity,dem,16.264883094077
h7957,NL,s1985,electricity,dem,16.210655694444
h7958,NL,s1985,electricity,dem,16.1529439037393
h7959,NL,s1985,electricity,dem,16.2076201277995
h7960,NL,s1985,electricity,dem,16.5467900218102
h7961,NL,s1985,electricity,dem,16.9581575020956
h7962,NL,s1985,electricity,dem,16.7583975117059
h7963,NL,s1985,electricity,dem,16.371804893622
h7964,NL,s1985,electricity,dem,15.7189745154135
h7965,NL,s1985,electricity,dem,14.8358596503572
h7966,NL,s1985,electricity,dem,13.8994710989628
h7967,NL,s1985,electricity,dem,13.0000473962443
h7968,NL,s1985,electricity,dem,12.2799270099872
h7969,NL,s1985,electricity,dem,11.7136604160245
h7970,NL,s1985,electricity,dem,11.4829120558772
h7971,NL,s1985,electricity,dem,11.4136097077098
h7972,NL,s1985,electricity,dem,11.5636951046304
h7973,NL,s1985,electricity,dem,12.1809501182577
h7974,NL,s1985,electricity,dem,13.4519311798653
h7975,NL,s1985,electricity,dem,14.9512542105166
h7976,NL,s1985,electricity,dem,15.8780862158658
h7977,NL,s1985,electricity,dem,16.2524209924391
h7978,NL,s1985,electricity,dem,16.3377056479937
h7979,NL,s1985,electricity,dem,16.2675638503083
h7980,NL,s1985,electricity,dem,16.1598743926547
h7981,NL,s1985,electricity,dem,16.1059893221791
h7982,NL,s1985,electricity,dem,16.0474599955103
h7983,NL,s1985,electricity,dem,16.1003727858532
h7984,NL,s1985,electricity,dem,16.4391980690774
h7985,NL,s1985,electricity,dem,16.8608627814803
h7986,NL,s1985,electricity,dem,16.6589984062006
h7987,NL,s1985,electricity,dem,16.2685424610353
h7988,NL,s1985,electricity,dem,15.6121937749514
h7989,NL,s1985,electricity,dem,14.7274163754273
h7990,NL,s1985,electricity,dem,13.7887857465374
h7991,NL,s1985,electricity,dem,12.8886544871305
h7992,NL,s1985,electricity,dem,12.1659020616739
h7993,NL,s1985,electricity,dem,10.1053025858176
h7994,NL,s1985,electricity,dem,9.87185694085242
h7995,NL,s1985,electricity,dem,9.80086895554318
h7996,NL,s1985,electricity,dem,9.94777908707281
h7997,NL,s1985,electricity,dem,10.558620491702
h7998,NL,s1985,electricity,dem,11.8266903456153
h7999,NL,s1985,electricity,dem,13.3350298530638
h8000,NL,s1985,electricity,dem,14.2717736352434
h8001,NL,s1985,electricity,dem,14.6526206242704
h8002,NL,s1985,electricity,dem,14.7408365892448
h8003,NL,s1985,electricity,dem,14.6729453260097
h8004,NL,s1985,electricity,dem,14.5637714600323
h8005,NL,s1985,electricity,dem,14.5102287187143
h8006,NL,s1985,electricity,dem,14.4508818560813
h8007,NL,s1985,electricity,dem,14.502031212707
h8008,NL,s1985,electricity,dem,14.8405118851446
h8009,NL,s1985,electricity,dem,15.272473829665
h8010,NL,s1985,electricity,dem,15.0685050694953
h8011,NL,s1985,electricity,dem,14.6741857972485
h8012,NL,s1985,electricity,dem,14.0143188032893
h8013,NL,s1985,electricity,dem,13.1278788692975
h8014,NL,s1985,electricity,dem,12.1870061629121
h8015,NL,s1985,electricity,dem,11.2861673468168
h8016,NL,s1985,electricity,dem,10.5607828821606
h8017,NL,s1985,electricity,dem,9.0304490752038
h8018,NL,s1985,electricity,dem,8.79160886060283
h8019,NL,s1985,electricity,dem,8.71724960100996
h8020,NL,s1985,electricity,dem,8.85780920175757
h8021,NL,s1985,electricity,dem,9.45582338839061
h8022,NL,s1985,electricity,dem,10.7180708269152
h8023,NL,s1985,electricity,dem,12.2444432879583
h8024,NL,s1985,electricity,dem,13.2010106237986
h8025,NL,s1985,electricity,dem,13.5948820377331
h8026,NL,s1985,electricity,dem,13.6889606215468
h8027,NL,s1985,electricity,dem,13.6255704272124
h8028,NL,s1985,electricity,dem,13.5134277445877
h8029,NL,s1985,electricity,dem,13.4605696615846
h8030,NL,s1985,electricity,dem,13.3995877270233
h8031,NL,s1985,electricity,dem,13.4472102162144
h8032,NL,s1985,electricity,dem,13.7850016670791
h8033,NL,s1985,electricity,dem,14.2375580758343
h8034,NL,s1985,electricity,dem,14.0293805458848
h8035,NL,s1985,electricity,dem,13.6273346194751
h8036,NL,s1985,electricity,dem,12.9604310097651
h8037,NL,s1985,electricity,dem,12.0706660068377
h8038,NL,s1985,electricity,dem,11.1253091454614
h8039,NL,s1985,electricity,dem,10.2230552159892
h8040,NL,s1985,electricity,dem,9.49240667293393
h8041,NL,s1985,electricity,dem,10.8918735840969
h8042,NL,s1985,electricity,dem,10.650336084678
h8043,NL,s1985,electricity,dem,10.5742911879434
h8044,NL,s1985,electricity,dem,10.7116755233
h8045,NL,s1985,electricity,dem,11.3032761009349
h8046,NL,s1985,electricity,dem,12.5626123317652
h8047,NL,s1985,electricity,dem,14.0980012696055
h8048,NL,s1985,electricity,dem,15.0644803822763
h8049,NL,s1985,electricity,dem,15.4648640086644
h8050,NL,s1985,electricity,dem,15.5618739018978
h8051,NL,s1985,electricity,dem,15.5007342420138
h8052,NL,s1985,electricity,dem,15.3871071510654
h8053,NL,s1985,electricity,dem,15.3345913972198
h8054,NL,s1985,electricity,dem,15.2727919266943
h8055,NL,s1985,electricity,dem,15.3186509821682
h8056,NL,s1985,electricity,dem,15.6560978222464
h8057,NL,s1985,electricity,dem,16.118951463119
h8058,NL,s1985,electricity,dem,15.9086695482795
h8059,NL,s1985,electricity,dem,15.5027602947884
h8060,NL,s1985,electricity,dem,14.8323383772031
h8061,NL,s1985,electricity,dem,13.9409108398079
h8062,NL,s1985,electricity,dem,12.9933119009361
h8063,NL,s1985,electricity,dem,12.0903504147755
h8064,NL,s1985,electricity,dem,11.3570698325206
h8065,NL,s1985,electricity,dem,10.83320069479
h8066,NL,s1985,electricity,dem,10.5889659105532
h8067,NL,s1985,electricity,dem,10.5112353766767
h8068,NL,s1985,electricity,dem,10.6454444466423
h8069,NL,s1985,electricity,dem,11.2306314152792
h8070,NL,s1985,electricity,dem,12.4870564384151
h8071,NL,s1985,electricity,dem,14.0314618530527
h8072,NL,s1985,electricity,dem,15.0078527425539
h8073,NL,s1985,electricity,dem,15.4147485813957
h8074,NL,s1985,electricity,dem,15.5146897840489
h8075,NL,s1985,electricity,dem,15.4558006586152
h8076,NL,s1985,electricity,dem,15.340689159343
h8077,NL,s1985,electricity,dem,15.288515734655
h8078,NL,s1985,electricity,dem,15.2258987281653
h8079,NL,s1985,electricity,dem,15.2699943499219
h8080,NL,s1985,electricity,dem,15.6070965792136
h8081,NL,s1985,electricity,dem,16.0802474522037
h8082,NL,s1985,electricity,dem,15.8678611524742
h8083,NL,s1985,electricity,dem,15.4580885719017
h8084,NL,s1985,electricity,dem,14.784148346441
h8085,NL,s1985,electricity,dem,13.891058274578
h8086,NL,s1985,electricity,dem,12.9412172582107
h8087,NL,s1985,electricity,dem,12.0375482153617
h8088,NL,s1985,electricity,dem,11.3016355939073
h8089,NL,s1985,electricity,dem,10.8117691135831
h8090,NL,s1985,electricity,dem,10.5648370445284
h8091,NL,s1985,electricity,dem,10.4854208735101
h8092,NL,s1985,electricity,dem,10.6164546780847
h8093,NL,s1985,electricity,dem,11.1952280377235
h8094,NL,s1985,electricity,dem,12.4487418531651
h8095,NL,s1985,electricity,dem,14.0021637445999
h8096,NL,s1985,electricity,dem,14.9884664109315
h8097,NL,s1985,electricity,dem,15.4018744622271
h8098,NL,s1985,electricity,dem,15.5047469742999
h8099,NL,s1985,electricity,dem,15.4481083833166
h8100,NL,s1985,electricity,dem,15.3315124757207
h8101,NL,s1985,electricity,dem,15.2796813801901
h8102,NL,s1985,electricity,dem,15.2162468377363
h8103,NL,s1985,electricity,dem,15.2585790257756
h8104,NL,s1985,electricity,dem,15.5953366442809
h8105,NL,s1985,electricity,dem,16.0787847493884
h8106,NL,s1985,electricity,dem,15.8642940647689
h8107,NL,s1985,electricity,dem,15.4506581571149
h8108,NL,s1985,electricity,dem,14.7731996237789
h8109,NL,s1985,electricity,dem,13.8784470174482
h8110,NL,s1985,electricity,dem,12.9263639235854
h8111,NL,s1985,electricity,dem,12.021987324048
h8112,NL,s1985,electricity,dem,11.283442663394
h8113,NL,s1985,electricity,dem,10.8097346622762
h8114,NL,s1985,electricity,dem,10.5601053084036
h8115,NL,s1985,electricity,dem,10.4790035002435
h8116,NL,s1985,electricity,dem,10.6068620394271
h8117,NL,s1985,electricity,dem,11.1792217900678
h8118,NL,s1985,electricity,dem,12.429824397815
h8119,NL,s1985,electricity,dem,13.9922627660471
h8120,NL,s1985,electricity,dem,14.9884772092091
h8121,NL,s1985,electricity,dem,15.4083974729584
h8122,NL,s1985,electricity,dem,15.5142012944509
h8123,NL,s1985,electricity,dem,15.4598132379179
h8124,NL,s1985,electricity,dem,15.3417329219984
h8125,NL,s1985,electricity,dem,15.2902441556253
h8126,NL,s1985,electricity,dem,15.2259920772073
h8127,NL,s1985,electricity,dem,15.2665608315294
h8128,NL,s1985,electricity,dem,15.6029738392481
h8129,NL,s1985,electricity,dem,16.096719176473
h8130,NL,s1985,electricity,dem,15.8801241069636
h8131,NL,s1985,electricity,dem,15.4626248722282
h8132,NL,s1985,electricity,dem,14.7816480310168
h8133,NL,s1985,electricity,dem,13.8852328902183
h8134,NL,s1985,electricity,dem,12.9309077188601
h8135,NL,s1985,electricity,dem,12.0258235626342
h8136,NL,s1985,electricity,dem,11.2846468627806
h8137,NL,s1985,electricity,dem,10.8825515646693
h8138,NL,s1985,electricity,dem,10.6302249259788
h8139,NL,s1985,electricity,dem,10.5474374806769
h8140,NL,s1985,electricity,dem,10.6721207544695
h8141,NL,s1985,electricity,dem,11.2380668961121
h8142,NL,s1985,electricity,dem,12.485758296165
h8143,NL,s1985,electricity,dem,14.0572131411943
h8144,NL,s1985,electricity,dem,15.0633393611867
h8145,NL,s1985,electricity,dem,15.4897718373897
h8146,NL,s1985,electricity,dem,15.5985069683019
h8147,NL,s1985,electricity,dem,15.5463694462193
h8148,NL,s1985,electricity,dem,15.4268047219761
h8149,NL,s1985,electricity,dem,15.3756582847605
h8150,NL,s1985,electricity,dem,15.3105886703783
h8151,NL,s1985,electricity,dem,15.3493939909831
h8152,NL,s1985,electricity,dem,15.6854623879154
h8153,NL,s1985,electricity,dem,16.1895049572577
h8154,NL,s1985,electricity,dem,15.9708055028583
h8155,NL,s1985,electricity,dem,15.5494429410415
h8156,NL,s1985,electricity,dem,14.8649477919547
h8157,NL,s1985,electricity,dem,13.9668701166884
h8158,NL,s1985,electricity,dem,13.0103028678347
h8159,NL,s1985,electricity,dem,12.1045111549204
h8160,NL,s1985,electricity,dem,11.3607024158673
h8161,NL,s1985,electricity,dem,9.17155455816244
h8162,NL,s1985,electricity,dem,8.91653063465403
h8163,NL,s1985,electricity,dem,8.83205755221031
h8164,NL,s1985,electricity,dem,8.95356556061187
h8165,NL,s1985,electricity,dem,9.51309809325638
h8166,NL,s1985,electricity,dem,10.7578782856149
h8167,NL,s1985,electricity,dem,12.3383496074416
h8168,NL,s1985,electricity,dem,13.3543876042643
h8169,NL,s1985,electricity,dem,13.7873322929211
h8170,NL,s1985,electricity,dem,13.898998733253
h8171,NL,s1985,electricity,dem,13.8491117456207
h8172,NL,s1985,electricity,dem,13.7280626130537
h8173,NL,s1985,electricity,dem,13.6772585049956
h8174,NL,s1985,electricity,dem,13.6113713546493
h8175,NL,s1985,electricity,dem,13.6484132415368
h8176,NL,s1985,electricity,dem,13.9841370276826
h8177,NL,s1985,electricity,dem,14.4984768291424
h8178,NL,s1985,electricity,dem,14.277672989853
h8179,NL,s1985,electricity,dem,13.8524471009548
h8180,NL,s1985,electricity,dem,13.1644336439927
h8181,NL,s1985,electricity,dem,12.2646934342586
h8182,NL,s1985,electricity,dem,11.3058841079094
h8183,NL,s1985,electricity,dem,10.3993848383067
h8184,NL,s1985,electricity,dem,9.65294406005399
h8185,NL,s1985,electricity,dem,8.74210754975555
h8186,NL,s1985,electricity,dem,8.48438634142924
h8187,NL,s1985,electricity,dem,8.39822762184369
h8188,NL,s1985,electricity,dem,8.51656036485425
h8189,NL,s1985,electricity,dem,9.06967928850067
h8190,NL,s1985,electricity,dem,10.3115482731649
h8191,NL,s1985,electricity,dem,11.9010360717888
h8192,NL,s1985,electricity,dem,12.9269858454419
h8193,NL,s1985,electricity,dem,13.3664427465524
h8194,NL,s1985,electricity,dem,13.481040496304
h8195,NL,s1985,electricity,dem,13.433404043122
h8196,NL,s1985,electricity,dem,13.3108705022314
h8197,NL,s1985,electricity,dem,13.2604087233308
h8198,NL,s1985,electricity,dem,13.1937040370203
h8199,NL,s1985,electricity,dem,13.2289824901906
h8200,NL,s1985,electricity,dem,13.5643616655499
h8201,NL,s1985,electricity,dem,14.0889986991271
h8202,NL,s1985,electricity,dem,13.8660904749478
h8203,NL,s1985,electricity,dem,13.4370012589681
h8204,NL,s1985,electricity,dem,12.7454694941306
h8205,NL,s1985,electricity,dem,11.8440667499287
h8206,NL,s1985,electricity,dem,10.883015346084
h8207,NL,s1985,electricity,dem,9.97580851979291
h8208,NL,s1985,electricity,dem,9.22673570234066
h8209,NL,s1985,electricity,dem,10.8539869466487
h8210,NL,s1985,electricity,dem,10.5935684535044
h8211,NL,s1985,electricity,dem,10.5057240967771
h8212,NL,s1985,electricity,dem,10.6208815743966
h8213,NL,s1985,electricity,dem,11.167586889045
h8214,NL,s1985,electricity,dem,12.4065446660148
h8215,NL,s1985,electricity,dem,14.005048941436
h8216,NL,s1985,electricity,dem,15.0409104919195
h8217,NL,s1985,electricity,dem,15.4868796054837
h8218,NL,s1985,electricity,dem,15.604408664655
h8219,NL,s1985,electricity,dem,15.5590227459234
h8220,NL,s1985,electricity,dem,15.4350047967091
h8221,NL,s1985,electricity,dem,15.3848853469659
h8222,NL,s1985,electricity,dem,15.3173631246913
h8223,NL,s1985,electricity,dem,15.3508781441443
h8224,NL,s1985,electricity,dem,15.6859127087171
h8225,NL,s1985,electricity,dem,16.2208469744117
h8226,NL,s1985,electricity,dem,15.9958343653425
h8227,NL,s1985,electricity,dem,15.5628818222813
h8228,NL,s1985,electricity,dem,14.8678317495685
h8229,NL,s1985,electricity,dem,13.9647664708989
h8230,NL,s1985,electricity,dem,13.0014729895587
h8231,NL,s1985,electricity,dem,12.0935586065792
h8232,NL,s1985,electricity,dem,11.3418537499273
h8233,NL,s1985,electricity,dem,11.3383162358418
h8234,NL,s1985,electricity,dem,11.0752004578796
h8235,NL,s1985,electricity,dem,10.9856704640105
h8236,NL,s1985,electricity,dem,11.097652676239
h8237,NL,s1985,electricity,dem,11.6379443818893
h8238,NL,s1985,electricity,dem,12.8739909511648
h8239,NL,s1985,electricity,dem,14.4815117033832
h8240,NL,s1985,electricity,dem,15.5272850306971
h8241,NL,s1985,electricity,dem,15.9797663567151
h8242,NL,s1985,electricity,dem,16.100226725306
h8243,NL,s1985,electricity,dem,16.0570913410248
h8244,NL,s1985,electricity,dem,15.9315889834868
h8245,NL,s1985,electricity,dem,15.8818118629011
h8246,NL,s1985,electricity,dem,15.8134721046623
h8247,NL,s1985,electricity,dem,15.845223690398
h8248,NL,s1985,electricity,dem,16.1799136441843
h8249,NL,s1985,electricity,dem,16.7251451419964
h8250,NL,s1985,electricity,dem,16.4980281480372
h8251,NL,s1985,electricity,dem,16.0612122778946
h8252,NL,s1985,electricity,dem,15.3626438973064
h8253,NL,s1985,electricity,dem,14.457916084169
h8254,NL,s1985,electricity,dem,13.4923805253333
h8255,NL,s1985,electricity,dem,12.5837585856654
h8256,NL,s1985,electricity,dem,11.829421689814
h8257,NL,s1985,electricity,dem,11.7201687471349
h8258,NL,s1985,electricity,dem,11.4543556843548
h8259,NL,s1985,electricity,dem,11.3631400533439
h8260,NL,s1985,electricity,dem,11.4719470001814
h8261,NL,s1985,electricity,dem,12.0058250968336
h8262,NL,s1985,electricity,dem,13.2389604584147
h8263,NL,s1985,electricity,dem,14.8554976874304
h8264,NL,s1985,electricity,dem,15.9111827915747
h8265,NL,s1985,electricity,dem,16.3701763300464
h8266,NL,s1985,electricity,dem,16.4935680080571
h8267,NL,s1985,electricity,dem,16.4526831582262
h8268,NL,s1985,electricity,dem,16.3256963923644
h8269,NL,s1985,electricity,dem,16.2762616009363
h8270,NL,s1985,electricity,dem,16.2071043067333
h8271,NL,s1985,electricity,dem,16.2370924587518
h8272,NL,s1985,electricity,dem,16.5714378017516
h8273,NL,s1985,electricity,dem,17.1269665316811
h8274,NL,s1985,electricity,dem,16.8977451528319
h8275,NL,s1985,electricity,dem,16.4570659556079
h8276,NL,s1985,electricity,dem,15.7549792671443
h8277,NL,s1985,electricity,dem,14.8485889195391
h8278,NL,s1985,electricity,dem,13.880811283208
h8279,NL,s1985,electricity,dem,12.9714817868516
h8280,NL,s1985,electricity,dem,12.2145128518007
h8281,NL,s1985,electricity,dem,11.665006732128
h8282,NL,s1985,electricity,dem,11.39649638453
h8283,NL,s1985,electricity,dem,11.3035951163773
h8284,NL,s1985,electricity,dem,11.4092267978238
h8285,NL,s1985,electricity,dem,11.9366912854779
h8286,NL,s1985,electricity,dem,13.1669154393647
h8287,NL,s1985,electricity,dem,14.7924691451776
h8288,NL,s1985,electricity,dem,15.8580660261523
h8289,NL,s1985,electricity,dem,16.3235717770777
h8290,NL,s1985,electricity,dem,16.4498947645081
h8291,NL,s1985,electricity,dem,16.4112604491275
h8292,NL,s1985,electricity,dem,16.2827892749421
h8293,NL,s1985,electricity,dem,16.2336968126714
h8294,NL,s1985,electricity,dem,16.1637219825042
h8295,NL,s1985,electricity,dem,16.1919467008055
h8296,NL,s1985,electricity,dem,16.5259474330188
h8297,NL,s1985,electricity,dem,17.0917733950658
h8298,NL,s1985,electricity,dem,16.8604476313266
h8299,NL,s1985,electricity,dem,16.4159051070212
h8300,NL,s1985,electricity,dem,15.7103001106823
h8301,NL,s1985,electricity,dem,14.8022472286093
h8302,NL,s1985,electricity,dem,13.8322275147827
h8303,NL,s1985,electricity,dem,12.9221904617379
h8304,NL,s1985,electricity,dem,12.1625894874874
h8305,NL,s1985,electricity,dem,11.3489480043211
h8306,NL,s1985,electricity,dem,11.0777403719052
h8307,NL,s1985,electricity,dem,10.9831534666106
h8308,NL,s1985,electricity,dem,11.0856098826662
h8309,NL,s1985,electricity,dem,11.6066607613221
h8310,NL,s1985,electricity,dem,12.8339737075146
h8311,NL,s1985,electricity,dem,14.4685438901249
h8312,NL,s1985,electricity,dem,15.5440525479299
h8313,NL,s1985,electricity,dem,16.0160705113091
h8314,NL,s1985,electricity,dem,16.1453248081591
h8315,NL,s1985,electricity,dem,16.1089410272289
h8316,NL,s1985,electricity,dem,15.9789854447198
h8317,NL,s1985,electricity,dem,15.9302353116066
h8318,NL,s1985,electricity,dem,15.8594429454752
h8319,NL,s1985,electricity,dem,15.8859042300593
h8320,NL,s1985,electricity,dem,16.2195603514861
h8321,NL,s1985,electricity,dem,16.7956835456505
h8322,NL,s1985,electricity,dem,16.5622533970213
h8323,NL,s1985,electricity,dem,16.1138475456345
h8324,NL,s1985,electricity,dem,15.4047242414202
h8325,NL,s1985,electricity,dem,14.4950088248794
h8326,NL,s1985,electricity,dem,13.5227470335573
h8327,NL,s1985,electricity,dem,12.6120024238241
h8328,NL,s1985,electricity,dem,11.849769410374
h8329,NL,s1985,electricity,dem,9.13364153071419
h8330,NL,s1985,electricity,dem,8.85973661348044
h8331,NL,s1985,electricity,dem,8.76346407104404
h8332,NL,s1985,electricity,dem,8.86274522170855
h8333,NL,s1985,electricity,dem,9.37738249136644
h8334,NL,s1985,electricity,dem,10.6017842298646
h8335,NL,s1985,electricity,dem,12.2453708892721
h8336,NL,s1985,electricity,dem,13.3307913239075
h8337,NL,s1985,electricity,dem,13.8093214997404
h8338,NL,s1985,electricity,dem,13.9415071060101
h8339,NL,s1985,electricity,dem,13.9073738595303
h8340,NL,s1985,electricity,dem,13.7759338686975
h8341,NL,s1985,electricity,dem,13.7275260647418
h8342,NL,s1985,electricity,dem,13.6559161626462
h8343,NL,s1985,electricity,dem,13.680614013513
h8344,NL,s1985,electricity,dem,14.0139255241533
h8345,NL,s1985,electricity,dem,14.6003459504351
h8346,NL,s1985,electricity,dem,14.364811416916
h8347,NL,s1985,electricity,dem,13.9125422384478
h8348,NL,s1985,electricity,dem,13.1999006263581
h8349,NL,s1985,electricity,dem,12.2885226753496
h8350,NL,s1985,electricity,dem,11.314018806532
h8351,NL,s1985,electricity,dem,10.4025666401103
h8352,NL,s1985,electricity,dem,9.63770158746071
h8353,NL,s1985,electricity,dem,8.3008875337073
