timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3763,DE,s1986,electricity,dem,60.129261488963
h3764,DE,s1986,electricity,dem,57.9833318976658
h3765,DE,s1986,electricity,dem,55.804726926751
h3766,DE,s1986,electricity,dem,52.1111050241295
h3767,DE,s1986,electricity,dem,48.9216459794064
h3768,DE,s1986,electricity,dem,46.9002333575888
h3769,DE,s1986,electricity,dem,37.462307182537
h3770,DE,s1986,electricity,dem,37.4005005805588
h3771,DE,s1986,electricity,dem,38.154329039613
h3772,DE,s1986,electricity,dem,40.1008900933464
h3773,DE,s1986,electricity,dem,45.3449588494845
h3774,DE,s1986,electricity,dem,50.4373534093139
h3775,DE,s1986,electricity,dem,53.8615323381323
h3776,DE,s1986,electricity,dem,55.674389072025
h3777,DE,s1986,electricity,dem,57.3616931973352
h3778,DE,s1986,electricity,dem,58.828881188383
h3779,DE,s1986,electricity,dem,58.5528827065634
h3780,DE,s1986,electricity,dem,57.5011494366934
h3781,DE,s1986,electricity,dem,56.1508680401418
h3782,DE,s1986,electricity,dem,55.1049204304406
h3783,DE,s1986,electricity,dem,54.0200365461797
h3784,DE,s1986,electricity,dem,53.6966775942181
h3785,DE,s1986,electricity,dem,53.6159147292737
h3786,DE,s1986,electricity,dem,53.3124498675225
h3787,DE,s1986,electricity,dem,51.687376661082
h3788,DE,s1986,electricity,dem,49.5436249260705
h3789,DE,s1986,electricity,dem,47.3808674666474
h3790,DE,s1986,electricity,dem,43.6835788307724
h3791,DE,s1986,electricity,dem,40.5017601559913
h3792,DE,s1986,electricity,dem,38.4878474048741
h3793,DE,s1986,electricity,dem,32.8336432239617
h3794,DE,s1986,electricity,dem,32.7709535581938
h3795,DE,s1986,electricity,dem,33.5205606821645
h3796,DE,s1986,electricity,dem,35.4668362609617
h3797,DE,s1986,electricity,dem,40.7355328406248
h3798,DE,s1986,electricity,dem,45.8376653065856
h3799,DE,s1986,electricity,dem,49.2594687995627
h3800,DE,s1986,electricity,dem,51.0679327395096
h3801,DE,s1986,electricity,dem,52.7605046998074
h3802,DE,s1986,electricity,dem,54.2296060728526
h3803,DE,s1986,electricity,dem,53.9467194155517
h3804,DE,s1986,electricity,dem,52.894427197788
h3805,DE,s1986,electricity,dem,51.5456649259509
h3806,DE,s1986,electricity,dem,50.5034130075229
h3807,DE,s1986,electricity,dem,49.4178894786325
h3808,DE,s1986,electricity,dem,49.095446278192
h3809,DE,s1986,electricity,dem,49.004010731124
h3810,DE,s1986,electricity,dem,48.6779594638429
h3811,DE,s1986,electricity,dem,47.025235333201
h3812,DE,s1986,electricity,dem,44.8836614544752
h3813,DE,s1986,electricity,dem,42.7367515065437
h3814,DE,s1986,electricity,dem,39.0357961374152
h3815,DE,s1986,electricity,dem,35.8616178325762
h3816,DE,s1986,electricity,dem,33.8552049521595
h3817,DE,s1986,electricity,dem,43.1313252987864
h3818,DE,s1986,electricity,dem,43.0677525692288
h3819,DE,s1986,electricity,dem,43.813138358116
h3820,DE,s1986,electricity,dem,45.759128461977
h3821,DE,s1986,electricity,dem,51.0524528651651
h3822,DE,s1986,electricity,dem,56.1643232372573
h3823,DE,s1986,electricity,dem,59.5837512943932
h3824,DE,s1986,electricity,dem,61.3878224403941
h3825,DE,s1986,electricity,dem,63.0856622356795
h3826,DE,s1986,electricity,dem,64.5566769907222
h3827,DE,s1986,electricity,dem,64.26690215794
h3828,DE,s1986,electricity,dem,63.2140509922825
h3829,DE,s1986,electricity,dem,61.8668078451599
h3830,DE,s1986,electricity,dem,60.8282516180053
h3831,DE,s1986,electricity,dem,59.7420884444853
h3832,DE,s1986,electricity,dem,59.4205609955658
h3833,DE,s1986,electricity,dem,59.3184527663744
h3834,DE,s1986,electricity,dem,58.9698150935633
h3835,DE,s1986,electricity,dem,57.28944003872
h3836,DE,s1986,electricity,dem,55.1500440162799
h3837,DE,s1986,electricity,dem,53.0189815798401
h3838,DE,s1986,electricity,dem,49.3143594774581
h3839,DE,s1986,electricity,dem,46.1478215425611
h3840,DE,s1986,electricity,dem,44.1489085328448
h3841,DE,s1986,electricity,dem,44.5324721189111
h3842,DE,s1986,electricity,dem,44.4680163255638
h3843,DE,s1986,electricity,dem,45.2091807793676
h3844,DE,s1986,electricity,dem,47.1548854082923
h3845,DE,s1986,electricity,dem,52.4728376350053
h3846,DE,s1986,electricity,dem,57.5944459132289
h3847,DE,s1986,electricity,dem,61.0114985345236
h3848,DE,s1986,electricity,dem,62.8111768865787
h3849,DE,s1986,electricity,dem,64.5142845168517
h3850,DE,s1986,electricity,dem,65.9872126538918
h3851,DE,s1986,electricity,dem,65.6905496456282
h3852,DE,s1986,electricity,dem,64.637139532077
h3853,DE,s1986,electricity,dem,63.291415509669
h3854,DE,s1986,electricity,dem,62.2565549737876
h3855,DE,s1986,electricity,dem,61.1697521556381
h3856,DE,s1986,electricity,dem,60.8491404582397
h3857,DE,s1986,electricity,dem,60.7363595469247
h3858,DE,s1986,electricity,dem,60.3651354685837
h3859,DE,s1986,electricity,dem,58.6571094895389
h3860,DE,s1986,electricity,dem,56.5198913233846
h3861,DE,s1986,electricity,dem,54.4046763984365
h3862,DE,s1986,electricity,dem,50.6963875628009
h3863,DE,s1986,electricity,dem,47.5374899978461
h3864,DE,s1986,electricity,dem,45.5460768588301
h3865,DE,s1986,electricity,dem,46.1331886067359
h3866,DE,s1986,electricity,dem,46.0678497495988
h3867,DE,s1986,electricity,dem,46.8047928683191
h3868,DE,s1986,electricity,dem,48.7502120223076
h3869,DE,s1986,electricity,dem,54.0927920725456
h3870,DE,s1986,electricity,dem,59.2241382569006
h3871,DE,s1986,electricity,dem,62.638815442354
h3872,DE,s1986,electricity,dem,64.4341010004633
h3873,DE,s1986,electricity,dem,66.1424764657238
h3874,DE,s1986,electricity,dem,67.6173179847613
h3875,DE,s1986,electricity,dem,67.3137668010165
h3876,DE,s1986,electricity,dem,66.2597977395716
h3877,DE,s1986,electricity,dem,64.9155928418781
h3878,DE,s1986,electricity,dem,63.88442799727
h3879,DE,s1986,electricity,dem,62.7969855344908
h3880,DE,s1986,electricity,dem,62.4772895886136
h3881,DE,s1986,electricity,dem,62.3538359951751
h3882,DE,s1986,electricity,dem,61.9600255113041
h3883,DE,s1986,electricity,dem,60.2243486080579
h3884,DE,s1986,electricity,dem,58.0893082981893
h3885,DE,s1986,electricity,dem,55.9899408847329
h3886,DE,s1986,electricity,dem,52.2779853158438
h3887,DE,s1986,electricity,dem,49.126728120831
h3888,DE,s1986,electricity,dem,47.1428148525155
h3889,DE,s1986,electricity,dem,46.0038175048606
h3890,DE,s1986,electricity,dem,45.9375955839338
h3891,DE,s1986,electricity,dem,46.6703173675706
h3892,DE,s1986,electricity,dem,48.6154510466229
h3893,DE,s1986,electricity,dem,53.9826589203859
h3894,DE,s1986,electricity,dem,59.1237430108723
h3895,DE,s1986,electricity,dem,62.5360447604844
h3896,DE,s1986,electricity,dem,64.3269375246478
h3897,DE,s1986,electricity,dem,66.0405808248959
h3898,DE,s1986,electricity,dem,67.5173357259309
h3899,DE,s1986,electricity,dem,67.2068963667047
h3900,DE,s1986,electricity,dem,66.1523683573661
h3901,DE,s1986,electricity,dem,64.8096825843871
h3902,DE,s1986,electricity,dem,63.7822134310524
h3903,DE,s1986,electricity,dem,62.6941313236436
h3904,DE,s1986,electricity,dem,62.3753511292875
h3905,DE,s1986,electricity,dem,62.2412248537254
h3906,DE,s1986,electricity,dem,61.8248279643245
h3907,DE,s1986,electricity,dem,60.0615001368769
h3908,DE,s1986,electricity,dem,57.928637683294
h3909,DE,s1986,electricity,dem,55.8451177813293
h3910,DE,s1986,electricity,dem,52.1294954791867
h3911,DE,s1986,electricity,dem,48.9858786541159
h3912,DE,s1986,electricity,dem,47.0094652565008
h3913,DE,s1986,electricity,dem,44.2696132476853
h3914,DE,s1986,electricity,dem,44.2025082629688
h3915,DE,s1986,electricity,dem,44.9310087115221
h3916,DE,s1986,electricity,dem,46.8758569156382
h3917,DE,s1986,electricity,dem,52.2676926129261
h3918,DE,s1986,electricity,dem,57.418514609544
h3919,DE,s1986,electricity,dem,60.8284409233148
h3920,DE,s1986,electricity,dem,62.6149408935324
h3921,DE,s1986,electricity,dem,64.3338520287681
h3922,DE,s1986,electricity,dem,65.8125203118005
h3923,DE,s1986,electricity,dem,65.495192777093
h3924,DE,s1986,electricity,dem,64.4401058198607
h3925,DE,s1986,electricity,dem,63.0989391715962
h3926,DE,s1986,electricity,dem,62.0751657095347
h3927,DE,s1986,electricity,dem,60.9864439574964
h3928,DE,s1986,electricity,dem,60.6685795146613
h3929,DE,s1986,electricity,dem,60.5237805569757
h3930,DE,s1986,electricity,dem,60.0847972620449
h3931,DE,s1986,electricity,dem,58.2938185103959
h3932,DE,s1986,electricity,dem,56.1631339130987
h3933,DE,s1986,electricity,dem,54.0954615226256
h3934,DE,s1986,electricity,dem,50.3761724872295
h3935,DE,s1986,electricity,dem,47.2401960321008
h3936,DE,s1986,electricity,dem,45.2712825051862
h3937,DE,s1986,electricity,dem,34.9444647821101
h3938,DE,s1986,electricity,dem,34.8764767336038
h3939,DE,s1986,electricity,dem,35.6007558470737
h3940,DE,s1986,electricity,dem,37.5453185762535
h3941,DE,s1986,electricity,dem,42.9617820970664
h3942,DE,s1986,electricity,dem,48.1223419998157
h3943,DE,s1986,electricity,dem,51.5298928777453
h3944,DE,s1986,electricity,dem,53.3120000540169
h3945,DE,s1986,electricity,dem,55.0361790242402
h3946,DE,s1986,electricity,dem,56.5167606892701
h3947,DE,s1986,electricity,dem,56.1925449790813
h3948,DE,s1986,electricity,dem,55.1368990739552
h3949,DE,s1986,electricity,dem,53.7972515504053
h3950,DE,s1986,electricity,dem,52.7771737796171
h3951,DE,s1986,electricity,dem,51.6878123829492
h3952,DE,s1986,electricity,dem,51.3708636916352
h3953,DE,s1986,electricity,dem,51.2153920518261
h3954,DE,s1986,electricity,dem,50.7538223513653
h3955,DE,s1986,electricity,dem,48.9351926755149
h3956,DE,s1986,electricity,dem,46.8066859345034
h3957,DE,s1986,electricity,dem,44.754861055522
h3958,DE,s1986,electricity,dem,41.0319052868724
h3959,DE,s1986,electricity,dem,37.9035692016857
h3960,DE,s1986,electricity,dem,35.9421555454715
h3961,DE,s1986,electricity,dem,31.1669576855348
h3962,DE,s1986,electricity,dem,31.0980865732388
h3963,DE,s1986,electricity,dem,31.8181443516252
h3964,DE,s1986,electricity,dem,33.7624216058688
h3965,DE,s1986,electricity,dem,39.2035129502067
h3966,DE,s1986,electricity,dem,44.3738107590874
h3967,DE,s1986,electricity,dem,47.7789862011757
h3968,DE,s1986,electricity,dem,49.5567005835014
h3969,DE,s1986,electricity,dem,51.2861473887124
h3970,DE,s1986,electricity,dem,52.7686424357396
h3971,DE,s1986,electricity,dem,52.4375385500695
h3972,DE,s1986,electricity,dem,51.3813336970497
h3973,DE,s1986,electricity,dem,50.0432052982143
h3974,DE,s1986,electricity,dem,49.0268232186994
h3975,DE,s1986,electricity,dem,47.936822177402
h3976,DE,s1986,electricity,dem,47.6207892376091
h3977,DE,s1986,electricity,dem,47.4546449156764
h3978,DE,s1986,electricity,dem,46.9704888096856
h3979,DE,s1986,electricity,dem,45.1242082096339
h3980,DE,s1986,electricity,dem,42.9978793249081
h3981,DE,s1986,electricity,dem,40.9619019574184
h3982,DE,s1986,electricity,dem,37.2352794555152
h3983,DE,s1986,electricity,dem,34.1145837402707
h3984,DE,s1986,electricity,dem,32.1606699547569
h3985,DE,s1986,electricity,dem,42.7266635879595
h3986,DE,s1986,electricity,dem,42.6569094118738
h3987,DE,s1986,electricity,dem,43.3727458551767
h3988,DE,s1986,electricity,dem,45.3167376344841
h3989,DE,s1986,electricity,dem,50.7824568023469
h3990,DE,s1986,electricity,dem,55.9624925173591
h3991,DE,s1986,electricity,dem,59.3652925236061
h3992,DE,s1986,electricity,dem,61.138614111986
h3993,DE,s1986,electricity,dem,62.8733287521845
h3994,DE,s1986,electricity,dem,64.3577371812092
h3995,DE,s1986,electricity,dem,64.0197451200578
h3996,DE,s1986,electricity,dem,62.9629813191443
h3997,DE,s1986,electricity,dem,61.6263720450234
h3998,DE,s1986,electricity,dem,60.6136856567818
h3999,DE,s1986,electricity,dem,59.5230449708548
h4000,DE,s1986,electricity,dem,59.207927782583
h4001,DE,s1986,electricity,dem,59.0311107785268
h4002,DE,s1986,electricity,dem,58.524368267006
h4003,DE,s1986,electricity,dem,56.6504367427529
h4004,DE,s1986,electricity,dem,54.5262857143128
h4005,DE,s1986,electricity,dem,52.5061558583148
h4006,DE,s1986,electricity,dem,48.7758666231581
h4007,DE,s1986,electricity,dem,45.6628112778556
h4008,DE,s1986,electricity,dem,43.7163973630422
h4009,DE,s1986,electricity,dem,44.4777416978842
h4010,DE,s1986,electricity,dem,44.4071044580088
h4011,DE,s1986,electricity,dem,45.1187195662282
h4012,DE,s1986,electricity,dem,47.0624258705994
h4013,DE,s1986,electricity,dem,52.5527728619872
h4014,DE,s1986,electricity,dem,57.7425464831307
h4015,DE,s1986,electricity,dem,61.1429710535365
h4016,DE,s1986,electricity,dem,62.9118998479705
h4017,DE,s1986,electricity,dem,64.6518823231567
h4018,DE,s1986,electricity,dem,66.1382041341788
h4019,DE,s1986,electricity,dem,65.793323897546
h4020,DE,s1986,electricity,dem,64.7360011487388
h4021,DE,s1986,electricity,dem,63.4009109993324
h4022,DE,s1986,electricity,dem,62.3919203023641
h4023,DE,s1986,electricity,dem,61.3006399718076
h4024,DE,s1986,electricity,dem,60.9864385350569
h4025,DE,s1986,electricity,dem,60.7989488488771
h4026,DE,s1986,electricity,dem,60.2696199318264
h4027,DE,s1986,electricity,dem,58.3680374833719
h4028,DE,s1986,electricity,dem,56.2460643112175
h4029,DE,s1986,electricity,dem,54.2417819667111
h4030,DE,s1986,electricity,dem,50.5078259983009
h4031,DE,s1986,electricity,dem,47.4024110229405
h4032,DE,s1986,electricity,dem,45.4634969788275
h4033,DE,s1986,electricity,dem,44.927455667709
h4034,DE,s1986,electricity,dem,44.8559353640438
h4035,DE,s1986,electricity,dem,45.5633291371798
h4036,DE,s1986,electricity,dem,47.5067499666147
h4037,DE,s1986,electricity,dem,53.0217247815275
h4038,DE,s1986,electricity,dem,58.2212363088024
h4039,DE,s1986,electricity,dem,61.619285443367
h4040,DE,s1986,electricity,dem,63.3838214438551
h4041,DE,s1986,electricity,dem,65.1290717540288
h4042,DE,s1986,electricity,dem,66.6173069470484
h4043,DE,s1986,electricity,dem,66.2655385349343
h4044,DE,s1986,electricity,dem,65.2076568382333
h4045,DE,s1986,electricity,dem,63.8740858135415
h4046,DE,s1986,electricity,dem,62.8687908078465
h4047,DE,s1986,electricity,dem,61.7768708326604
h4048,DE,s1986,electricity,dem,61.4635851474307
h4049,DE,s1986,electricity,dem,61.2654227791274
h4050,DE,s1986,electricity,dem,60.7135074565468
h4051,DE,s1986,electricity,dem,58.7842740838909
h4052,DE,s1986,electricity,dem,56.6644787680222
h4053,DE,s1986,electricity,dem,54.6760439350075
h4054,DE,s1986,electricity,dem,50.9384212333438
h4055,DE,s1986,electricity,dem,47.8406466279254
h4056,DE,s1986,electricity,dem,45.9092324545129
h4057,DE,s1986,electricity,dem,44.4621044347337
h4058,DE,s1986,electricity,dem,44.3897010672788
h4059,DE,s1986,electricity,dem,45.0928735053313
h4060,DE,s1986,electricity,dem,47.03600885983
h4061,DE,s1986,electricity,dem,52.5756114982678
h4062,DE,s1986,electricity,dem,57.7848609316741
h4063,DE,s1986,electricity,dem,61.1805346303974
h4064,DE,s1986,electricity,dem,62.9406778369396
h4065,DE,s1986,electricity,dem,64.6911959821009
h4066,DE,s1986,electricity,dem,66.1813445571179
h4067,DE,s1986,electricity,dem,65.8226879695226
h4068,DE,s1986,electricity,dem,64.7642473249279
h4069,DE,s1986,electricity,dem,63.4321954249506
h4070,DE,s1986,electricity,dem,62.4305961105288
h4071,DE,s1986,electricity,dem,61.3380364907132
h4072,DE,s1986,electricity,dem,61.0256665570046
h4073,DE,s1986,electricity,dem,60.8168315065778
h4074,DE,s1986,electricity,dem,60.2423297784672
h4075,DE,s1986,electricity,dem,58.2854454816099
h4076,DE,s1986,electricity,dem,56.1678280220269
h4077,DE,s1986,electricity,dem,54.1952407005039
h4078,DE,s1986,electricity,dem,50.4539512655866
h4079,DE,s1986,electricity,dem,47.3638170301103
h4080,DE,s1986,electricity,dem,45.4399027273982
h4081,DE,s1986,electricity,dem,43.0860993964584
h4082,DE,s1986,electricity,dem,43.0128129652138
h4083,DE,s1986,electricity,dem,43.7117640681828
h4084,DE,s1986,electricity,dem,45.6546139477453
h4085,DE,s1986,electricity,dem,51.218844409708
h4086,DE,s1986,electricity,dem,56.4378317492458
h4087,DE,s1986,electricity,dem,59.8311300121278
h4088,DE,s1986,electricity,dem,61.5868804247242
h4089,DE,s1986,electricity,dem,63.3426664048731
h4090,DE,s1986,electricity,dem,64.8347283618875
h4091,DE,s1986,electricity,dem,64.4691835988108
h4092,DE,s1986,electricity,dem,63.4101840063224
h4093,DE,s1986,electricity,dem,62.0796512310596
h4094,DE,s1986,electricity,dem,61.0817476079112
h4095,DE,s1986,electricity,dem,59.988548343466
h4096,DE,s1986,electricity,dem,59.6770941612785
h4097,DE,s1986,electricity,dem,59.4575864287281
h4098,DE,s1986,electricity,dem,58.8604982950876
h4099,DE,s1986,electricity,dem,56.8759630740289
h4100,DE,s1986,electricity,dem,54.7605234707316
h4101,DE,s1986,electricity,dem,52.8037836607003
h4102,DE,s1986,electricity,dem,49.0588274925295
h4103,DE,s1986,electricity,dem,45.9763336269952
h4104,DE,s1986,electricity,dem,44.0599191949836
h4105,DE,s1986,electricity,dem,34.8897343610832
h4106,DE,s1986,electricity,dem,34.8155648660488
h4107,DE,s1986,electricity,dem,35.5102946339343
h4108,DE,s1986,electricity,dem,37.4528590385606
h4109,DE,s1986,electricity,dem,43.0417173240483
h4110,DE,s1986,electricity,dem,48.2704425697175
h4111,DE,s1986,electricity,dem,51.6613653967583
h4112,DE,s1986,electricity,dem,53.4127230154088
h4113,DE,s1986,electricity,dem,55.1737768305452
h4114,DE,s1986,electricity,dem,56.6677521695571
h4115,DE,s1986,electricity,dem,56.2953192309991
h4116,DE,s1986,electricity,dem,55.2357606906169
h4117,DE,s1986,electricity,dem,53.9067470400687
h4118,DE,s1986,electricity,dem,52.9125391081935
h4119,DE,s1986,electricity,dem,51.8187001991188
h4120,DE,s1986,electricity,dem,51.5081617684524
h4121,DE,s1986,electricity,dem,51.2779813537785
h4122,DE,s1986,electricity,dem,50.658306814608
h4123,DE,s1986,electricity,dem,48.6461206693479
h4124,DE,s1986,electricity,dem,46.5328589223363
h4125,DE,s1986,electricity,dem,44.5919666237967
h4126,DE,s1986,electricity,dem,40.8433437223723
h4127,DE,s1986,electricity,dem,37.7684902267801
h4128,DE,s1986,electricity,dem,35.8595756654689
h4129,DE,s1986,electricity,dem,31.1122272645079
h4130,DE,s1986,electricity,dem,31.0371747056839
h4131,DE,s1986,electricity,dem,31.7276831384858
h4132,DE,s1986,electricity,dem,33.6699620681759
h4133,DE,s1986,electricity,dem,39.2834481771886
h4134,DE,s1986,electricity,dem,44.5219113289892
h4135,DE,s1986,electricity,dem,47.9104587201887
h4136,DE,s1986,electricity,dem,49.6574235448933
h4137,DE,s1986,electricity,dem,51.4237451950174
h4138,DE,s1986,electricity,dem,52.9196339160267
h4139,DE,s1986,electricity,dem,52.5403128019874
h4140,DE,s1986,electricity,dem,51.4801953137115
h4141,DE,s1986,electricity,dem,50.1527007878777
h4142,DE,s1986,electricity,dem,49.1621885472759
h4143,DE,s1986,electricity,dem,48.0677099935716
h4144,DE,s1986,electricity,dem,47.7580873144262
h4145,DE,s1986,electricity,dem,47.5172342176288
h4146,DE,s1986,electricity,dem,46.8749732729284
h4147,DE,s1986,electricity,dem,44.8351362034669
h4148,DE,s1986,electricity,dem,42.724052312741
h4149,DE,s1986,electricity,dem,40.7990075256931
h4150,DE,s1986,electricity,dem,37.0467178910152
h4151,DE,s1986,electricity,dem,33.9795047653651
h4152,DE,s1986,electricity,dem,32.0780900747542
h4153,DE,s1986,electricity,dem,42.6719331669326
h4154,DE,s1986,electricity,dem,42.5959975443188
h4155,DE,s1986,electricity,dem,43.2822846420374
h4156,DE,s1986,electricity,dem,45.2242780967912
h4157,DE,s1986,electricity,dem,50.8623920293288
h4158,DE,s1986,electricity,dem,56.1105930872609
h4159,DE,s1986,electricity,dem,59.4967650426191
h4160,DE,s1986,electricity,dem,61.2393370733778
h4161,DE,s1986,electricity,dem,63.0109265584895
h4162,DE,s1986,electricity,dem,64.5087286614962
h4163,DE,s1986,electricity,dem,64.1225193719756
h4164,DE,s1986,electricity,dem,63.061842935806
h4165,DE,s1986,electricity,dem,61.7358675346868
h4166,DE,s1986,electricity,dem,60.7490509853583
h4167,DE,s1986,electricity,dem,59.6539327870243
h4168,DE,s1986,electricity,dem,59.3452258594001
h4169,DE,s1986,electricity,dem,59.0937000804792
h4170,DE,s1986,electricity,dem,58.4288527302488
h4171,DE,s1986,electricity,dem,56.3613647365859
h4172,DE,s1986,electricity,dem,54.2524587021457
h4173,DE,s1986,electricity,dem,52.3432614265894
h4174,DE,s1986,electricity,dem,48.587305058658
h4175,DE,s1986,electricity,dem,45.52773230295
h4176,DE,s1986,electricity,dem,43.6338174830396
h4177,DE,s1986,electricity,dem,44.4230112768573
h4178,DE,s1986,electricity,dem,44.3461925904539
h4179,DE,s1986,electricity,dem,45.0282583530889
h4180,DE,s1986,electricity,dem,46.9699663329065
h4181,DE,s1986,electricity,dem,52.6327080889691
h4182,DE,s1986,electricity,dem,57.8906470530325
h4183,DE,s1986,electricity,dem,61.2744435725495
h4184,DE,s1986,electricity,dem,63.0126228093624
h4185,DE,s1986,electricity,dem,64.7894801294617
h4186,DE,s1986,electricity,dem,66.2891956144658
h4187,DE,s1986,electricity,dem,65.8960981494639
h4188,DE,s1986,electricity,dem,64.8348627654005
h4189,DE,s1986,electricity,dem,63.5104064889959
h4190,DE,s1986,electricity,dem,62.5272856309406
h4191,DE,s1986,electricity,dem,61.4315277879771
h4192,DE,s1986,electricity,dem,61.123736611874
h4193,DE,s1986,electricity,dem,60.8615381508295
h4194,DE,s1986,electricity,dem,60.1741043950691
h4195,DE,s1986,electricity,dem,58.0789654772049
h4196,DE,s1986,electricity,dem,55.9722372990504
h4197,DE,s1986,electricity,dem,54.0788875349858
h4198,DE,s1986,electricity,dem,50.3192644338009
h4199,DE,s1986,electricity,dem,47.2673320480349
h4200,DE,s1986,electricity,dem,45.3809170988249
h4201,DE,s1986,electricity,dem,44.8727252466821
h4202,DE,s1986,electricity,dem,44.7950234964889
h4203,DE,s1986,electricity,dem,45.4728679240404
h4204,DE,s1986,electricity,dem,47.4142904289218
h4205,DE,s1986,electricity,dem,53.1016600085094
h4206,DE,s1986,electricity,dem,58.3693368787042
h4207,DE,s1986,electricity,dem,61.7507579623799
h4208,DE,s1986,electricity,dem,63.4845444052469
h4209,DE,s1986,electricity,dem,65.2666695603338
h4210,DE,s1986,electricity,dem,66.7682984273354
h4211,DE,s1986,electricity,dem,66.3683127868521
h4212,DE,s1986,electricity,dem,65.3065184548951
h4213,DE,s1986,electricity,dem,63.9835813032049
h4214,DE,s1986,electricity,dem,63.004156136423
h4215,DE,s1986,electricity,dem,61.9077586488299
h4216,DE,s1986,electricity,dem,61.6008832242479
h4217,DE,s1986,electricity,dem,61.3280120810798
h4218,DE,s1986,electricity,dem,60.6179919197895
h4219,DE,s1986,electricity,dem,58.4952020777239
h4220,DE,s1986,electricity,dem,56.3906517558551
h4221,DE,s1986,electricity,dem,54.5131495032822
h4222,DE,s1986,electricity,dem,50.7498596688437
h4223,DE,s1986,electricity,dem,47.7055676530198
h4224,DE,s1986,electricity,dem,45.8266525745103
h4225,DE,s1986,electricity,dem,44.4073740137068
h4226,DE,s1986,electricity,dem,44.3287891997239
h4227,DE,s1986,electricity,dem,45.0024122921919
h4228,DE,s1986,electricity,dem,46.9435493221371
h4229,DE,s1986,electricity,dem,52.6555467252496
h4230,DE,s1986,electricity,dem,57.9329615015759
h4231,DE,s1986,electricity,dem,61.3120071494104
h4232,DE,s1986,electricity,dem,63.0414007983315
h4233,DE,s1986,electricity,dem,64.8287937884059
h4234,DE,s1986,electricity,dem,66.332336037405
h4235,DE,s1986,electricity,dem,65.9254622214404
h4236,DE,s1986,electricity,dem,64.8631089415896
h4237,DE,s1986,electricity,dem,63.541690914614
h4238,DE,s1986,electricity,dem,62.5659614391053
h4239,DE,s1986,electricity,dem,61.4689243068827
h4240,DE,s1986,electricity,dem,61.1629646338218
h4241,DE,s1986,electricity,dem,60.8794208085302
h4242,DE,s1986,electricity,dem,60.1468142417099
h4243,DE,s1986,electricity,dem,57.9963734754429
h4244,DE,s1986,electricity,dem,55.8940010098598
h4245,DE,s1986,electricity,dem,54.0323462687786
h4246,DE,s1986,electricity,dem,50.2653897010866
h4247,DE,s1986,electricity,dem,47.2287380552047
h4248,DE,s1986,electricity,dem,45.3573228473956
h4249,DE,s1986,electricity,dem,43.0313689754315
h4250,DE,s1986,electricity,dem,42.9519010976589
h4251,DE,s1986,electricity,dem,43.6213028550435
h4252,DE,s1986,electricity,dem,45.5621544100524
h4253,DE,s1986,electricity,dem,51.2987796366899
h4254,DE,s1986,electricity,dem,56.5859323191476
h4255,DE,s1986,electricity,dem,59.9626025311408
h4256,DE,s1986,electricity,dem,61.6876033861161
h4257,DE,s1986,electricity,dem,63.4802642111781
h4258,DE,s1986,electricity,dem,64.9857198421745
h4259,DE,s1986,electricity,dem,64.5719578507286
h4260,DE,s1986,electricity,dem,63.5090456229842
h4261,DE,s1986,electricity,dem,62.189146720723
h4262,DE,s1986,electricity,dem,61.2171129364877
h4263,DE,s1986,electricity,dem,60.1194361596355
h4264,DE,s1986,electricity,dem,59.8143922380956
h4265,DE,s1986,electricity,dem,59.5201757306805
h4266,DE,s1986,electricity,dem,58.7649827583303
h4267,DE,s1986,electricity,dem,56.5868910678619
h4268,DE,s1986,electricity,dem,54.4866964585645
h4269,DE,s1986,electricity,dem,52.640889228975
h4270,DE,s1986,electricity,dem,48.8702659280295
h4271,DE,s1986,electricity,dem,45.8412546520896
h4272,DE,s1986,electricity,dem,43.9773393149809
h4273,DE,s1986,electricity,dem,34.8350039400563
h4274,DE,s1986,electricity,dem,34.7546529984939
h4275,DE,s1986,electricity,dem,35.419833420795
h4276,DE,s1986,electricity,dem,37.3603995008677
h4277,DE,s1986,electricity,dem,43.1216525510302
h4278,DE,s1986,electricity,dem,48.4185431396193
h4279,DE,s1986,electricity,dem,51.7928379157712
h4280,DE,s1986,electricity,dem,53.5134459768006
h4281,DE,s1986,electricity,dem,55.3113746368502
h4282,DE,s1986,electricity,dem,56.8187436498441
h4283,DE,s1986,electricity,dem,56.3980934829169
h4284,DE,s1986,electricity,dem,55.3346223072787
h4285,DE,s1986,electricity,dem,54.0162425297321
h4286,DE,s1986,electricity,dem,53.04790443677
h4287,DE,s1986,electricity,dem,51.9495880152883
h4288,DE,s1986,electricity,dem,51.6454598452695
h4289,DE,s1986,electricity,dem,51.3405706557309
h4290,DE,s1986,electricity,dem,50.5627912778507
h4291,DE,s1986,electricity,dem,48.3570486631809
h4292,DE,s1986,electricity,dem,46.2590319101692
h4293,DE,s1986,electricity,dem,44.4290721920713
h4294,DE,s1986,electricity,dem,40.6547821578723
h4295,DE,s1986,electricity,dem,37.6334112518746
h4296,DE,s1986,electricity,dem,35.7769957854663
h4297,DE,s1986,electricity,dem,31.057496843481
h4298,DE,s1986,electricity,dem,30.9762628381289
h4299,DE,s1986,electricity,dem,31.6372219253465
h4300,DE,s1986,electricity,dem,33.5775025304831
h4301,DE,s1986,electricity,dem,39.3633834041705
