timestep_3,region_1,scenario_1,carrier_1,parameter,value
h7021,LU,s1998,electricity,dem,0.573432206671361
h7022,LU,s1998,electricity,dem,0.560967042736935
h7023,LU,s1998,electricity,dem,0.554020321425459
h7024,LU,s1998,electricity,dem,0.555820526343492
h7025,LU,s1998,electricity,dem,0.568516223064803
h7026,LU,s1998,electricity,dem,0.580771346015623
h7027,LU,s1998,electricity,dem,0.577636100113983
h7028,LU,s1998,electricity,dem,0.563980362409066
h7029,LU,s1998,electricity,dem,0.545740608310705
h7030,LU,s1998,electricity,dem,0.523974214868082
h7031,LU,s1998,electricity,dem,0.500237534540213
h7032,LU,s1998,electricity,dem,0.47543732962218
h7033,LU,s1998,electricity,dem,0.44880890783382
h7034,LU,s1998,electricity,dem,0.439369358653492
h7035,LU,s1998,electricity,dem,0.437526120948574
h7036,LU,s1998,electricity,dem,0.44345747340759
h7037,LU,s1998,electricity,dem,0.454640875046934
h7038,LU,s1998,electricity,dem,0.48061116193218
h7039,LU,s1998,electricity,dem,0.513767924227262
h7040,LU,s1998,electricity,dem,0.543632678325623
h7041,LU,s1998,electricity,dem,0.560978989801033
h7042,LU,s1998,electricity,dem,0.572981038981361
h7043,LU,s1998,electricity,dem,0.578664440620705
h7044,LU,s1998,electricity,dem,0.574044563571525
h7045,LU,s1998,electricity,dem,0.565606038981361
h7046,LU,s1998,electricity,dem,0.553140875046934
h7047,LU,s1998,electricity,dem,0.546194153735459
h7048,LU,s1998,electricity,dem,0.547994358653492
h7049,LU,s1998,electricity,dem,0.560690055374803
h7050,LU,s1998,electricity,dem,0.572945178325623
h7051,LU,s1998,electricity,dem,0.569809932423983
h7052,LU,s1998,electricity,dem,0.556154194719066
h7053,LU,s1998,electricity,dem,0.537914440620705
h7054,LU,s1998,electricity,dem,0.516148047178082
h7055,LU,s1998,electricity,dem,0.492411366850213
h7056,LU,s1998,electricity,dem,0.46761116193218
h7057,LU,s1998,electricity,dem,0.44369664571382
h7058,LU,s1998,electricity,dem,0.434257096533492
h7059,LU,s1998,electricity,dem,0.432413858828574
h7060,LU,s1998,electricity,dem,0.43834521128759
h7061,LU,s1998,electricity,dem,0.449528612926934
h7062,LU,s1998,electricity,dem,0.47549889981218
h7063,LU,s1998,electricity,dem,0.508655662107262
h7064,LU,s1998,electricity,dem,0.538520416205623
h7065,LU,s1998,electricity,dem,0.555866727681033
h7066,LU,s1998,electricity,dem,0.567868776861361
h7067,LU,s1998,electricity,dem,0.573552178500705
h7068,LU,s1998,electricity,dem,0.568932301451525
h7069,LU,s1998,electricity,dem,0.560493776861361
h7070,LU,s1998,electricity,dem,0.548028612926935
h7071,LU,s1998,electricity,dem,0.541081891615459
h7072,LU,s1998,electricity,dem,0.542882096533492
h7073,LU,s1998,electricity,dem,0.555577793254803
h7074,LU,s1998,electricity,dem,0.567832916205623
h7075,LU,s1998,electricity,dem,0.564697670303984
h7076,LU,s1998,electricity,dem,0.551041932599066
h7077,LU,s1998,electricity,dem,0.532802178500705
h7078,LU,s1998,electricity,dem,0.511035785058082
h7079,LU,s1998,electricity,dem,0.487299104730213
h7080,LU,s1998,electricity,dem,0.46249889981218
h7081,LU,s1998,electricity,dem,0.43917122095282
h7082,LU,s1998,electricity,dem,0.429731671772492
h7083,LU,s1998,electricity,dem,0.427888434067574
h7084,LU,s1998,electricity,dem,0.43381978652659
h7085,LU,s1998,electricity,dem,0.445003188165934
h7086,LU,s1998,electricity,dem,0.47097347505118
h7087,LU,s1998,electricity,dem,0.504130237346262
h7088,LU,s1998,electricity,dem,0.533994991444623
h7089,LU,s1998,electricity,dem,0.551341302920033
h7090,LU,s1998,electricity,dem,0.563343352100361
h7091,LU,s1998,electricity,dem,0.569026753739705
h7092,LU,s1998,electricity,dem,0.564406876690525
h7093,LU,s1998,electricity,dem,0.555968352100361
h7094,LU,s1998,electricity,dem,0.543503188165935
h7095,LU,s1998,electricity,dem,0.536556466854459
h7096,LU,s1998,electricity,dem,0.538356671772492
h7097,LU,s1998,electricity,dem,0.551052368493803
h7098,LU,s1998,electricity,dem,0.563307491444623
h7099,LU,s1998,electricity,dem,0.560172245542983
h7100,LU,s1998,electricity,dem,0.546516507838066
h7101,LU,s1998,electricity,dem,0.528276753739705
h7102,LU,s1998,electricity,dem,0.506510360297082
h7103,LU,s1998,electricity,dem,0.482773679969213
h7104,LU,s1998,electricity,dem,0.45797347505118
h7105,LU,s1998,electricity,dem,0.37023517991282
h7106,LU,s1998,electricity,dem,0.360795630732492
h7107,LU,s1998,electricity,dem,0.358952393027574
h7108,LU,s1998,electricity,dem,0.36488374548659
h7109,LU,s1998,electricity,dem,0.376067147125934
h7110,LU,s1998,electricity,dem,0.40203743401118
h7111,LU,s1998,electricity,dem,0.435194196306262
h7112,LU,s1998,electricity,dem,0.465058950404623
h7113,LU,s1998,electricity,dem,0.482405261880033
h7114,LU,s1998,electricity,dem,0.494407311060361
h7115,LU,s1998,electricity,dem,0.500090712699705
h7116,LU,s1998,electricity,dem,0.495470835650525
h7117,LU,s1998,electricity,dem,0.487032311060361
h7118,LU,s1998,electricity,dem,0.474567147125935
h7119,LU,s1998,electricity,dem,0.467620425814459
h7120,LU,s1998,electricity,dem,0.469420630732492
h7121,LU,s1998,electricity,dem,0.482116327453803
h7122,LU,s1998,electricity,dem,0.494371450404623
h7123,LU,s1998,electricity,dem,0.491236204502983
h7124,LU,s1998,electricity,dem,0.477580466798066
h7125,LU,s1998,electricity,dem,0.459340712699705
h7126,LU,s1998,electricity,dem,0.437574319257082
h7127,LU,s1998,electricity,dem,0.413837638929213
h7128,LU,s1998,electricity,dem,0.38903743401118
h7129,LU,s1998,electricity,dem,0.33389298612282
h7130,LU,s1998,electricity,dem,0.324453436942492
h7131,LU,s1998,electricity,dem,0.322610199237574
h7132,LU,s1998,electricity,dem,0.32854155169659
h7133,LU,s1998,electricity,dem,0.339724953335934
h7134,LU,s1998,electricity,dem,0.36569524022118
h7135,LU,s1998,electricity,dem,0.398852002516262
h7136,LU,s1998,electricity,dem,0.428716756614623
h7137,LU,s1998,electricity,dem,0.446063068090033
h7138,LU,s1998,electricity,dem,0.458065117270361
h7139,LU,s1998,electricity,dem,0.463748518909705
h7140,LU,s1998,electricity,dem,0.459128641860525
h7141,LU,s1998,electricity,dem,0.450690117270361
h7142,LU,s1998,electricity,dem,0.438224953335935
h7143,LU,s1998,electricity,dem,0.431278232024459
h7144,LU,s1998,electricity,dem,0.433078436942492
h7145,LU,s1998,electricity,dem,0.445774133663803
h7146,LU,s1998,electricity,dem,0.458029256614623
h7147,LU,s1998,electricity,dem,0.454894010712984
h7148,LU,s1998,electricity,dem,0.441238273008066
h7149,LU,s1998,electricity,dem,0.422998518909705
h7150,LU,s1998,electricity,dem,0.401232125467082
h7151,LU,s1998,electricity,dem,0.377495445139213
h7152,LU,s1998,electricity,dem,0.35269524022118
h7153,LU,s1998,electricity,dem,0.43562620883682
h7154,LU,s1998,electricity,dem,0.426186659656492
h7155,LU,s1998,electricity,dem,0.424343421951574
h7156,LU,s1998,electricity,dem,0.43027477441059
h7157,LU,s1998,electricity,dem,0.441458176049934
h7158,LU,s1998,electricity,dem,0.46742846293518
h7159,LU,s1998,electricity,dem,0.500585225230262
h7160,LU,s1998,electricity,dem,0.530449979328624
h7161,LU,s1998,electricity,dem,0.547796290804033
h7162,LU,s1998,electricity,dem,0.559798339984361
h7163,LU,s1998,electricity,dem,0.565481741623705
h7164,LU,s1998,electricity,dem,0.560861864574525
h7165,LU,s1998,electricity,dem,0.552423339984361
h7166,LU,s1998,electricity,dem,0.539958176049935
h7167,LU,s1998,electricity,dem,0.533011454738459
h7168,LU,s1998,electricity,dem,0.534811659656492
h7169,LU,s1998,electricity,dem,0.547507356377803
h7170,LU,s1998,electricity,dem,0.559762479328623
h7171,LU,s1998,electricity,dem,0.556627233426984
h7172,LU,s1998,electricity,dem,0.542971495722066
h7173,LU,s1998,electricity,dem,0.524731741623705
h7174,LU,s1998,electricity,dem,0.502965348181082
h7175,LU,s1998,electricity,dem,0.479228667853213
h7176,LU,s1998,electricity,dem,0.45442846293518
h7177,LU,s1998,electricity,dem,0.44865486430482
h7178,LU,s1998,electricity,dem,0.439215315124492
h7179,LU,s1998,electricity,dem,0.437372077419574
h7180,LU,s1998,electricity,dem,0.44330342987859
h7181,LU,s1998,electricity,dem,0.454486831517934
h7182,LU,s1998,electricity,dem,0.48045711840318
h7183,LU,s1998,electricity,dem,0.513613880698262
h7184,LU,s1998,electricity,dem,0.543478634796623
h7185,LU,s1998,electricity,dem,0.560824946272033
h7186,LU,s1998,electricity,dem,0.572826995452361
h7187,LU,s1998,electricity,dem,0.578510397091705
h7188,LU,s1998,electricity,dem,0.573890520042525
h7189,LU,s1998,electricity,dem,0.565451995452361
h7190,LU,s1998,electricity,dem,0.552986831517934
h7191,LU,s1998,electricity,dem,0.546040110206459
h7192,LU,s1998,electricity,dem,0.547840315124492
h7193,LU,s1998,electricity,dem,0.560536011845803
h7194,LU,s1998,electricity,dem,0.572791134796623
h7195,LU,s1998,electricity,dem,0.569655888894983
h7196,LU,s1998,electricity,dem,0.556000151190066
h7197,LU,s1998,electricity,dem,0.537760397091705
h7198,LU,s1998,electricity,dem,0.515994003649082
h7199,LU,s1998,electricity,dem,0.492257323321213
h7200,LU,s1998,electricity,dem,0.46745711840318
h7201,LU,s1998,electricity,dem,0.43431695874582
h7202,LU,s1998,electricity,dem,0.424877409565492
h7203,LU,s1998,electricity,dem,0.423034171860574
h7204,LU,s1998,electricity,dem,0.42896552431959
h7205,LU,s1998,electricity,dem,0.440148925958934
h7206,LU,s1998,electricity,dem,0.46611921284418
h7207,LU,s1998,electricity,dem,0.499275975139262
h7208,LU,s1998,electricity,dem,0.529140729237623
h7209,LU,s1998,electricity,dem,0.546487040713033
h7210,LU,s1998,electricity,dem,0.558489089893361
h7211,LU,s1998,electricity,dem,0.564172491532705
h7212,LU,s1998,electricity,dem,0.559552614483525
h7213,LU,s1998,electricity,dem,0.551114089893361
h7214,LU,s1998,electricity,dem,0.538648925958935
h7215,LU,s1998,electricity,dem,0.531702204647459
h7216,LU,s1998,electricity,dem,0.533502409565492
h7217,LU,s1998,electricity,dem,0.546198106286803
h7218,LU,s1998,electricity,dem,0.558453229237623
h7219,LU,s1998,electricity,dem,0.555317983335983
h7220,LU,s1998,electricity,dem,0.541662245631066
h7221,LU,s1998,electricity,dem,0.523422491532705
h7222,LU,s1998,electricity,dem,0.501656098090082
h7223,LU,s1998,electricity,dem,0.477919417762213
h7224,LU,s1998,electricity,dem,0.45311921284418
h7225,LU,s1998,electricity,dem,0.45173103282582
h7226,LU,s1998,electricity,dem,0.442291483645492
h7227,LU,s1998,electricity,dem,0.440448245940574
h7228,LU,s1998,electricity,dem,0.44637959839959
h7229,LU,s1998,electricity,dem,0.457563000038934
h7230,LU,s1998,electricity,dem,0.48353328692418
h7231,LU,s1998,electricity,dem,0.516690049219262
h7232,LU,s1998,electricity,dem,0.546554803317624
h7233,LU,s1998,electricity,dem,0.563901114793033
h7234,LU,s1998,electricity,dem,0.575903163973361
h7235,LU,s1998,electricity,dem,0.581586565612705
h7236,LU,s1998,electricity,dem,0.576966688563525
h7237,LU,s1998,electricity,dem,0.568528163973361
h7238,LU,s1998,electricity,dem,0.556063000038935
h7239,LU,s1998,electricity,dem,0.549116278727459
h7240,LU,s1998,electricity,dem,0.550916483645492
h7241,LU,s1998,electricity,dem,0.563612180366803
h7242,LU,s1998,electricity,dem,0.575867303317623
h7243,LU,s1998,electricity,dem,0.572732057415984
h7244,LU,s1998,electricity,dem,0.559076319711066
h7245,LU,s1998,electricity,dem,0.540836565612705
h7246,LU,s1998,electricity,dem,0.519070172170082
h7247,LU,s1998,electricity,dem,0.495333491842213
h7248,LU,s1998,electricity,dem,0.47053328692418
h7249,LU,s1998,electricity,dem,0.45862690844082
h7250,LU,s1998,electricity,dem,0.449187359260492
h7251,LU,s1998,electricity,dem,0.447344121555574
h7252,LU,s1998,electricity,dem,0.45327547401459
h7253,LU,s1998,electricity,dem,0.464458875653934
h7254,LU,s1998,electricity,dem,0.49042916253918
h7255,LU,s1998,electricity,dem,0.523585924834262
h7256,LU,s1998,electricity,dem,0.553450678932624
h7257,LU,s1998,electricity,dem,0.570796990408033
h7258,LU,s1998,electricity,dem,0.582799039588361
h7259,LU,s1998,electricity,dem,0.588482441227705
h7260,LU,s1998,electricity,dem,0.583862564178525
h7261,LU,s1998,electricity,dem,0.575424039588361
h7262,LU,s1998,electricity,dem,0.562958875653935
h7263,LU,s1998,electricity,dem,0.556012154342459
h7264,LU,s1998,electricity,dem,0.557812359260492
h7265,LU,s1998,electricity,dem,0.570508055981803
h7266,LU,s1998,electricity,dem,0.582763178932623
h7267,LU,s1998,electricity,dem,0.579627933030984
h7268,LU,s1998,electricity,dem,0.565972195326066
h7269,LU,s1998,electricity,dem,0.547732441227705
h7270,LU,s1998,electricity,dem,0.525966047785082
h7271,LU,s1998,electricity,dem,0.502229367457213
h7272,LU,s1998,electricity,dem,0.47742916253918
h7273,LU,s1998,electricity,dem,0.38421215136482
h7274,LU,s1998,electricity,dem,0.374772602184492
h7275,LU,s1998,electricity,dem,0.372929364479574
h7276,LU,s1998,electricity,dem,0.37886071693859
h7277,LU,s1998,electricity,dem,0.390044118577934
h7278,LU,s1998,electricity,dem,0.41601440546318
h7279,LU,s1998,electricity,dem,0.449171167758262
h7280,LU,s1998,electricity,dem,0.479035921856623
h7281,LU,s1998,electricity,dem,0.496382233332033
h7282,LU,s1998,electricity,dem,0.508384282512361
h7283,LU,s1998,electricity,dem,0.514067684151705
h7284,LU,s1998,electricity,dem,0.509447807102525
h7285,LU,s1998,electricity,dem,0.501009282512361
h7286,LU,s1998,electricity,dem,0.488544118577935
h7287,LU,s1998,electricity,dem,0.481597397266459
h7288,LU,s1998,electricity,dem,0.483397602184492
h7289,LU,s1998,electricity,dem,0.496093298905803
h7290,LU,s1998,electricity,dem,0.508348421856623
h7291,LU,s1998,electricity,dem,0.505213175954983
h7292,LU,s1998,electricity,dem,0.491557438250066
h7293,LU,s1998,electricity,dem,0.473317684151705
h7294,LU,s1998,electricity,dem,0.451551290709082
h7295,LU,s1998,electricity,dem,0.427814610381213
h7296,LU,s1998,electricity,dem,0.40301440546318
h7297,LU,s1998,electricity,dem,0.34388302074382
h7298,LU,s1998,electricity,dem,0.334443471563492
h7299,LU,s1998,electricity,dem,0.332600233858574
h7300,LU,s1998,electricity,dem,0.33853158631759
h7301,LU,s1998,electricity,dem,0.349714987956934
h7302,LU,s1998,electricity,dem,0.37568527484218
h7303,LU,s1998,electricity,dem,0.408842037137262
h7304,LU,s1998,electricity,dem,0.438706791235623
h7305,LU,s1998,electricity,dem,0.456053102711033
h7306,LU,s1998,electricity,dem,0.468055151891361
h7307,LU,s1998,electricity,dem,0.473738553530705
h7308,LU,s1998,electricity,dem,0.469118676481525
h7309,LU,s1998,electricity,dem,0.460680151891361
h7310,LU,s1998,electricity,dem,0.448214987956935
h7311,LU,s1998,electricity,dem,0.441268266645459
h7312,LU,s1998,electricity,dem,0.443068471563492
h7313,LU,s1998,electricity,dem,0.455764168284803
h7314,LU,s1998,electricity,dem,0.468019291235623
h7315,LU,s1998,electricity,dem,0.464884045333984
h7316,LU,s1998,electricity,dem,0.451228307629066
h7317,LU,s1998,electricity,dem,0.432988553530705
h7318,LU,s1998,electricity,dem,0.411222160088082
h7319,LU,s1998,electricity,dem,0.387485479760213
h7320,LU,s1998,electricity,dem,0.36268527484218
h7321,LU,s1998,electricity,dem,0.44203639592046
h7322,LU,s1998,electricity,dem,0.432423836101247
h7323,LU,s1998,electricity,dem,0.430469176849209
h7324,LU,s1998,electricity,dem,0.436261836810215
h7325,LU,s1998,electricity,dem,0.447417555083877
h7326,LU,s1998,electricity,dem,0.473085104268564
h7327,LU,s1998,electricity,dem,0.506239825555342
h7328,LU,s1998,electricity,dem,0.536285620486218
h7329,LU,s1998,electricity,dem,0.553771684825104
h7330,LU,s1998,electricity,dem,0.565799002265728
h7331,LU,s1998,electricity,dem,0.571581913910535
h7332,LU,s1998,electricity,dem,0.567091075112236
h7333,LU,s1998,electricity,dem,0.558626988795328
h7334,LU,s1998,electricity,dem,0.546161683938894
h7335,LU,s1998,electricity,dem,0.539138642464239
h7336,LU,s1998,electricity,dem,0.540846425608514
h7337,LU,s1998,electricity,dem,0.55355773143978
h7338,LU,s1998,electricity,dem,0.566028741276717
h7339,LU,s1998,electricity,dem,0.563002819617731
h7340,LU,s1998,electricity,dem,0.549175564211846
h7341,LU,s1998,electricity,dem,0.530614748011917
h7342,LU,s1998,electricity,dem,0.50910750324056
h7343,LU,s1998,electricity,dem,0.485748842747826
h7344,LU,s1998,electricity,dem,0.460969697497915
h7345,LU,s1998,electricity,dem,0.450348021197101
h7346,LU,s1998,electricity,dem,0.440562450739003
h7347,LU,s1998,electricity,dem,0.438496369939844
h7348,LU,s1998,electricity,dem,0.444150337402841
h7349,LU,s1998,electricity,dem,0.45527837231082
h7350,LU,s1998,electricity,dem,0.480643183794947
h7351,LU,s1998,electricity,dem,0.513795864073421
h7352,LU,s1998,electricity,dem,0.544022699836812
h7353,LU,s1998,electricity,dem,0.561648517039175
h7354,LU,s1998,electricity,dem,0.573701102740095
h7355,LU,s1998,electricity,dem,0.579583524390365
h7356,LU,s1998,electricity,dem,0.575221723842948
h7357,LU,s1998,electricity,dem,0.566732075799294
h7358,LU,s1998,electricity,dem,0.554266630020853
h7359,LU,s1998,electricity,dem,0.547167268383019
h7360,LU,s1998,electricity,dem,0.548782629753536
h7361,LU,s1998,electricity,dem,0.561509544694756
h7362,LU,s1998,electricity,dem,0.574196441417811
h7363,LU,s1998,electricity,dem,0.571279844001478
h7364,LU,s1998,electricity,dem,0.557281070894627
h7365,LU,s1998,electricity,dem,0.53839919259313
h7366,LU,s1998,electricity,dem,0.517151096493037
h7367,LU,s1998,electricity,dem,0.49417045583544
h7368,LU,s1998,electricity,dem,0.46941237025365
h7369,LU,s1998,electricity,dem,0.460004162004741
h7370,LU,s1998,electricity,dem,0.450045580907758
h7371,LU,s1998,electricity,dem,0.447868078561479
h7372,LU,s1998,electricity,dem,0.453383353526466
h7373,LU,s1998,electricity,dem,0.464483705068763
h7374,LU,s1998,electricity,dem,0.489545778852331
h7375,LU,s1998,electricity,dem,0.5226964181225
h7376,LU,s1998,electricity,dem,0.553104294718406
h7377,LU,s1998,electricity,dem,0.570869864784246
h7378,LU,s1998,electricity,dem,0.582947718745462
h7379,LU,s1998,electricity,dem,0.588929650401194
h7380,LU,s1998,electricity,dem,0.58469688810466
h7381,LU,s1998,electricity,dem,0.576181678334261
h7382,LU,s1998,electricity,dem,0.563716091633811
h7383,LU,s1998,electricity,dem,0.556540409832799
h7384,LU,s1998,electricity,dem,0.558063349429559
h7385,LU,s1998,electricity,dem,0.570805873480732
h7386,LU,s1998,electricity,dem,0.583708657089905
h7387,LU,s1998,electricity,dem,0.580901383916225
h7388,LU,s1998,electricity,dem,0.566731093108408
h7389,LU,s1998,electricity,dem,0.547528152705342
h7390,LU,s1998,electricity,dem,0.526539205276515
h7391,LU,s1998,electricity,dem,0.503936584454053
h7392,LU,s1998,electricity,dem,0.479199558540384
h7393,LU,s1998,electricity,dem,0.470430111582382
h7394,LU,s1998,electricity,dem,0.460298519846514
h7395,LU,s1998,electricity,dem,0.458009595953114
h7396,LU,s1998,electricity,dem,0.463386178420092
h7397,LU,s1998,electricity,dem,0.474458846596706
h7398,LU,s1998,electricity,dem,0.499218182679714
h7399,LU,s1998,electricity,dem,0.532366780941579
h7400,LU,s1998,electricity,dem,0.56295569837
h7401,LU,s1998,electricity,dem,0.580861021299318
h7402,LU,s1998,electricity,dem,0.592964143520829
h7403,LU,s1998,electricity,dem,0.599045585182024
h7404,LU,s1998,electricity,dem,0.594941861136371
h7405,LU,s1998,electricity,dem,0.586401089639228
h7406,LU,s1998,electricity,dem,0.57393536201677
h7407,LU,s1998,electricity,dem,0.566683360052579
h7408,LU,s1998,electricity,dem,0.568113877875581
h7409,LU,s1998,electricity,dem,0.580872011036709
h7410,LU,s1998,electricity,dem,0.593990681531999
h7411,LU,s1998,electricity,dem,0.591292732600972
h7412,LU,s1998,electricity,dem,0.576950924092188
h7413,LU,s1998,electricity,dem,0.557426921587554
h7414,LU,s1998,electricity,dem,0.536697122829992
h7415,LU,s1998,electricity,dem,0.514472521842666
h7416,LU,s1998,electricity,dem,0.489756555597119
h7417,LU,s1998,electricity,dem,0.461585798332023
h7418,LU,s1998,electricity,dem,0.451281195957269
h7419,LU,s1998,electricity,dem,0.44888085051675
h7420,LU,s1998,electricity,dem,0.454118740485717
h7421,LU,s1998,electricity,dem,0.46516372529665
h7422,LU,s1998,electricity,dem,0.489620323679097
h7423,LU,s1998,electricity,dem,0.522766880932658
h7424,LU,s1998,electricity,dem,0.553536839193594
h7425,LU,s1998,electricity,dem,0.571581914986389
h7426,LU,s1998,electricity,dem,0.583710305468197
h7427,LU,s1998,electricity,dem,0.589891257134854
h7428,LU,s1998,electricity,dem,0.585916571340083
h7429,LU,s1998,electricity,dem,0.577350238116194
h7430,LU,s1998,electricity,dem,0.56488436957173
h7431,LU,s1998,electricity,dem,0.557556047444359
h7432,LU,s1998,electricity,dem,0.558894143493603
h7433,LU,s1998,electricity,dem,0.571667885764685
h7434,LU,s1998,electricity,dem,0.585002443146093
h7435,LU,s1998,electricity,dem,0.582413818457719
h7436,LU,s1998,electricity,dem,0.567900492247969
h7437,LU,s1998,electricity,dem,0.548055427641766
h7438,LU,s1998,electricity,dem,0.52758477755547
h7439,LU,s1998,electricity,dem,0.50573819640328
h7440,LU,s1998,electricity,dem,0.481043289825854
h7441,LU,s1998,electricity,dem,0.394359112384663
h7442,LU,s1998,electricity,dem,0.383881499371024
h7443,LU,s1998,electricity,dem,0.381369732383385
h7444,LU,s1998,electricity,dem,0.386468929854343
h7445,LU,s1998,electricity,dem,0.397486231299593
h7446,LU,s1998,electricity,dem,0.421640091981481
h7447,LU,s1998,electricity,dem,0.454784608226738
h7448,LU,s1998,electricity,dem,0.485735607320188
h7449,LU,s1998,electricity,dem,0.50392043597646
h7450,LU,s1998,electricity,dem,0.516074094718564
h7451,LU,s1998,electricity,dem,0.522354556390684
h7452,LU,s1998,electricity,dem,0.518508908846795
h7453,LU,s1998,electricity,dem,0.509917013896161
h7454,LU,s1998,electricity,dem,0.497451004429689
h7455,LU,s1998,electricity,dem,0.490046362139139
h7456,LU,s1998,electricity,dem,0.491292036414626
h7457,LU,s1998,electricity,dem,0.504081387795661
h7458,LU,s1998,electricity,dem,0.517631832063187
h7459,LU,s1998,electricity,dem,0.515152531617466
h7460,LU,s1998,electricity,dem,0.50046768770675
h7461,LU,s1998,electricity,dem,0.480301560998979
h7462,LU,s1998,electricity,dem,0.460090059583947
h7463,LU,s1998,electricity,dem,0.438621498266893
h7464,LU,s1998,electricity,dem,0.413947651357589
h7465,LU,s1998,electricity,dem,0.354669005208304
h7466,LU,s1998,electricity,dem,0.34401838155578
h7467,LU,s1998,electricity,dem,0.34139519302102
h7468,LU,s1998,electricity,dem,0.346355697993968
h7469,LU,s1998,electricity,dem,0.357345316073536
h7470,LU,s1998,electricity,dem,0.381196439054864
h7471,LU,s1998,electricity,dem,0.414338914291817
h7472,LU,s1998,electricity,dem,0.445470954217782
h7473,LU,s1998,electricity,dem,0.463795535737531
h7474,LU,s1998,electricity,dem,0.475974462739931
h7475,LU,s1998,electricity,dem,0.482354434417513
h7476,LU,s1998,electricity,dem,0.478637825124506
h7477,LU,s1998,electricity,dem,0.470020368447127
h7478,LU,s1998,electricity,dem,0.457554218058648
h7479,LU,s1998,electricity,dem,0.450073255604919
h7480,LU,s1998,electricity,dem,0.451226508106648
h7481,LU,s1998,electricity,dem,0.464031468597638
h7482,LU,s1998,electricity,dem,0.477797799751281
h7483,LU,s1998,electricity,dem,0.475427823548213
h7484,LU,s1998,electricity,dem,0.460571461936531
h7485,LU,s1998,electricity,dem,0.440084273127191
h7486,LU,s1998,electricity,dem,0.420131920383425
h7487,LU,s1998,electricity,dem,0.399041378901506
h7488,LU,s1998,electricity,dem,0.374388591660323
h7489,LU,s1998,electricity,dem,0.428309322201944
h7490,LU,s1998,electricity,dem,0.417485687910535
h7491,LU,s1998,electricity,dem,0.414751077828655
h7492,LU,s1998,electricity,dem,0.419572890303594
h7493,LU,s1998,electricity,dem,0.430534825017479
h7494,LU,s1998,electricity,dem,0.454083210298248
h7495,LU,s1998,electricity,dem,0.487223644526896
h7496,LU,s1998,electricity,dem,0.518536725285376
h7497,LU,s1998,electricity,dem,0.537001059668602
h7498,LU,s1998,electricity,dem,0.549205254931298
h7499,LU,s1998,electricity,dem,0.555684736614343
h7500,LU,s1998,electricity,dem,0.552097165572218
h7501,LU,s1998,electricity,dem,0.543454147168094
h7502,LU,s1998,electricity,dem,0.530987855857607
h7503,LU,s1998,electricity,dem,0.523430573240699
h7504,LU,s1998,electricity,dem,0.52449140396867
h7505,LU,s1998,electricity,dem,0.537311973569614
h7506,LU,s1998,electricity,dem,0.551294191609375
h7507,LU,s1998,electricity,dem,0.54903353964896
h7508,LU,s1998,electricity,dem,0.534005660336311
h7509,LU,s1998,electricity,dem,0.513197409425403
h7510,LU,s1998,electricity,dem,0.493504205352902
h7511,LU,s1998,electricity,dem,0.47279168370612
h7512,LU,s1998,electricity,dem,0.448159956133058
h7513,LU,s1998,electricity,dem,0.451759940719585
h7514,LU,s1998,electricity,dem,0.440763295789291
h7515,LU,s1998,electricity,dem,0.43791726416029
h7516,LU,s1998,electricity,dem,0.442600384137219
h7517,LU,s1998,electricity,dem,0.453534635485422
h7518,LU,s1998,electricity,dem,0.476780283065631
h7519,LU,s1998,electricity,dem,0.509918676285975
h7520,LU,s1998,electricity,dem,0.54141279787697
h7521,LU,s1998,electricity,dem,0.560016885123674
h7522,LU,s1998,electricity,dem,0.572246348646666
h7523,LU,s1998,electricity,dem,0.578825340335173
h7524,LU,s1998,electricity,dem,0.575366807543929
h7525,LU,s1998,electricity,dem,0.566698227413061
h7526,LU,s1998,electricity,dem,0.554231795180565
h7527,LU,s1998,electricity,dem,0.546598192400479
h7528,LU,s1998,electricity,dem,0.547566601354693
h7529,LU,s1998,electricity,dem,0.560402780065591
h7530,LU,s1998,electricity,dem,0.574600884991469
h7531,LU,s1998,electricity,dem,0.572449557273707
h7532,LU,s1998,electricity,dem,0.557250160260092
h7533,LU,s1998,electricity,dem,0.536120847247615
h7534,LU,s1998,electricity,dem,0.51668679184638
h7535,LU,s1998,electricity,dem,0.496352290034733
h7536,LU,s1998,electricity,dem,0.471741622129793
h7537,LU,s1998,electricity,dem,0.469028816644225
h7538,LU,s1998,electricity,dem,0.457859161075046
h7539,LU,s1998,electricity,dem,0.454901707898925
h7540,LU,s1998,electricity,dem,0.459446135377845
h7541,LU,s1998,electricity,dem,0.470352703360365
h7542,LU,s1998,electricity,dem,0.493295613240015
h7543,LU,s1998,electricity,dem,0.526431965452054
h7544,LU,s1998,electricity,dem,0.558107127875565
h7545,LU,s1998,electricity,dem,0.576850967985745
h7546,LU,s1998,electricity,dem,0.589105699769033
h7547,LU,s1998,electricity,dem,0.595784201463003
h7548,LU,s1998,electricity,dem,0.592454706922641
h7549,LU,s1998,electricity,dem,0.583760565065027
h7550,LU,s1998,electricity,dem,0.571293991910524
h7551,LU,s1998,electricity,dem,0.563584068967259
h7552,LU,s1998,electricity,dem,0.564460056147715
h7553,LU,s1998,electricity,dem,0.577311843968567
h7554,LU,s1998,electricity,dem,0.591725835780563
h7555,LU,s1998,electricity,dem,0.589683832305455
h7556,LU,s1998,electricity,dem,0.574312917590873
h7557,LU,s1998,electricity,dem,0.552862542476827
