timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5101,LU,s2001,electricity,dem,0.544947363691164
h5102,LU,s2001,electricity,dem,0.532131789920672
h5103,LU,s2001,electricity,dem,0.522933019428869
h5104,LU,s2001,electricity,dem,0.520928921068213
h5105,LU,s2001,electricity,dem,0.522928921068213
h5106,LU,s2001,electricity,dem,0.524996544019033
h5107,LU,s2001,electricity,dem,0.523887937461656
h5108,LU,s2001,electricity,dem,0.516693265330508
h5109,LU,s2001,electricity,dem,0.514012937461656
h5110,LU,s2001,electricity,dem,0.493010888281328
h5111,LU,s2001,electricity,dem,0.477248593199361
h5112,LU,s2001,electricity,dem,0.455031380084607
h5113,LU,s2001,electricity,dem,0.439296690921803
h5114,LU,s2001,electricity,dem,0.429393002397213
h5115,LU,s2001,electricity,dem,0.425741363052951
h5116,LU,s2001,electricity,dem,0.431214723708689
h5117,LU,s2001,electricity,dem,0.433958576167705
h5118,LU,s2001,electricity,dem,0.458505707315246
h5119,LU,s2001,electricity,dem,0.484536445020164
h5120,LU,s2001,electricity,dem,0.51563685485623
h5121,LU,s2001,electricity,dem,0.540145051577541
h5122,LU,s2001,electricity,dem,0.557956526987377
h5123,LU,s2001,electricity,dem,0.562561035184098
h5124,LU,s2001,electricity,dem,0.557083576167705
h5125,LU,s2001,electricity,dem,0.549161445020164
h5126,LU,s2001,electricity,dem,0.536345871249672
h5127,LU,s2001,electricity,dem,0.527147100757869
h5128,LU,s2001,electricity,dem,0.525143002397213
h5129,LU,s2001,electricity,dem,0.527143002397213
h5130,LU,s2001,electricity,dem,0.529210625348033
h5131,LU,s2001,electricity,dem,0.528102018790656
h5132,LU,s2001,electricity,dem,0.520907346659508
h5133,LU,s2001,electricity,dem,0.518227018790656
h5134,LU,s2001,electricity,dem,0.497224969610328
h5135,LU,s2001,electricity,dem,0.481462674528361
h5136,LU,s2001,electricity,dem,0.459245461413607
h5137,LU,s2001,electricity,dem,0.434900176769562
h5138,LU,s2001,electricity,dem,0.425003974363427
h5139,LU,s2001,electricity,dem,0.421381502787542
h5140,LU,s2001,electricity,dem,0.426862250407848
h5141,LU,s2001,electricity,dem,0.429742224627838
h5142,LU,s2001,electricity,dem,0.45431230990018
h5143,LU,s2001,electricity,dem,0.480457983485585
h5144,LU,s2001,electricity,dem,0.511538463390397
h5145,LU,s2001,electricity,dem,0.535931145833549
h5146,LU,s2001,electricity,dem,0.553648920820328
h5147,LU,s2001,electricity,dem,0.558270830524189
h5148,LU,s2001,electricity,dem,0.552807203475008
h5149,LU,s2001,electricity,dem,0.544876743400974
h5150,LU,s2001,electricity,dem,0.532066821402031
h5151,LU,s2001,electricity,dem,0.522904374284104
h5152,LU,s2001,electricity,dem,0.52096163565375
h5153,LU,s2001,electricity,dem,0.52313414689119
h5154,LU,s2001,electricity,dem,0.525366084358139
h5155,LU,s2001,electricity,dem,0.524224790069403
h5156,LU,s2001,electricity,dem,0.516925907203195
h5157,LU,s2001,electricity,dem,0.513994620846769
h5158,LU,s2001,electricity,dem,0.492980243533179
h5159,LU,s2001,electricity,dem,0.477089329334342
h5160,LU,s2001,electricity,dem,0.454830455061471
h5161,LU,s2001,electricity,dem,0.36216173108432
h5162,LU,s2001,electricity,dem,0.352273014796642
h5163,LU,s2001,electricity,dem,0.348679710989132
h5164,LU,s2001,electricity,dem,0.354167845574008
h5165,LU,s2001,electricity,dem,0.35718394155497
h5166,LU,s2001,electricity,dem,0.381776980952115
h5167,LU,s2001,electricity,dem,0.408037590418006
h5168,LU,s2001,electricity,dem,0.439098140391565
h5169,LU,s2001,electricity,dem,0.463375308556557
h5170,LU,s2001,electricity,dem,0.48099938312028
h5171,LU,s2001,electricity,dem,0.485638694331279
h5172,LU,s2001,electricity,dem,0.480188899249312
h5173,LU,s2001,electricity,dem,0.472250110248783
h5174,LU,s2001,electricity,dem,0.45944584002139
h5175,LU,s2001,electricity,dem,0.450319716277339
h5176,LU,s2001,electricity,dem,0.448438337377287
h5177,LU,s2001,electricity,dem,0.450783359852168
h5178,LU,s2001,electricity,dem,0.453179611835246
h5179,LU,s2001,electricity,dem,0.45200562981515
h5180,LU,s2001,electricity,dem,0.444602536213881
h5181,LU,s2001,electricity,dem,0.441420291369883
h5182,LU,s2001,electricity,dem,0.42039358592303
h5183,LU,s2001,electricity,dem,0.404374052607324
h5184,LU,s2001,electricity,dem,0.382073517176335
h5185,LU,s2001,electricity,dem,0.324532120697078
h5186,LU,s2001,electricity,dem,0.314650890527856
h5187,LU,s2001,electricity,dem,0.311086754488723
h5188,LU,s2001,electricity,dem,0.316582276038168
h5189,LU,s2001,electricity,dem,0.319734493780103
h5190,LU,s2001,electricity,dem,0.344350487302049
h5191,LU,s2001,electricity,dem,0.370726032648427
h5192,LU,s2001,electricity,dem,0.401766652690732
h5193,LU,s2001,electricity,dem,0.425928306577565
h5194,LU,s2001,electricity,dem,0.443458680718231
h5195,LU,s2001,electricity,dem,0.44811539343637
h5196,LU,s2001,electricity,dem,0.442679430321616
h5197,LU,s2001,electricity,dem,0.434732312394593
h5198,LU,s2001,electricity,dem,0.421933693938749
h5199,LU,s2001,electricity,dem,0.412843893568575
h5200,LU,s2001,electricity,dem,0.411023874398824
h5201,LU,s2001,electricity,dem,0.413541408111145
h5202,LU,s2001,electricity,dem,0.416101974610352
h5203,LU,s2001,electricity,dem,0.414895304858897
h5204,LU,s2001,electricity,dem,0.407388000522567
h5205,LU,s2001,electricity,dem,0.403954797190997
h5206,LU,s2001,electricity,dem,0.38291576361088
h5207,LU,s2001,electricity,dem,0.366767611178305
h5208,LU,s2001,electricity,dem,0.344425414589199
h5209,LU,s2001,electricity,dem,0.415401775569837
h5210,LU,s2001,electricity,dem,0.40552803151907
h5211,LU,s2001,electricity,dem,0.401993063248314
h5212,LU,s2001,electricity,dem,0.407495971762327
h5213,LU,s2001,electricity,dem,0.410784311265236
h5214,LU,s2001,electricity,dem,0.435423258911984
h5215,LU,s2001,electricity,dem,0.461913740138848
h5216,LU,s2001,electricity,dem,0.4929344302499
h5217,LU,s2001,electricity,dem,0.516980569858573
h5218,LU,s2001,electricity,dem,0.534417243576183
h5219,LU,s2001,electricity,dem,0.53909135780146
h5220,LU,s2001,electricity,dem,0.533669226653919
h5221,LU,s2001,electricity,dem,0.525713779800403
h5222,LU,s2001,electricity,dem,0.512920813116109
h5223,LU,s2001,electricity,dem,0.50386733611981
h5224,LU,s2001,electricity,dem,0.50210867668036
h5225,LU,s2001,electricity,dem,0.504798721630122
h5226,LU,s2001,electricity,dem,0.507523602645458
h5227,LU,s2001,electricity,dem,0.506284245162645
h5228,LU,s2001,electricity,dem,0.498672730091254
h5229,LU,s2001,electricity,dem,0.494988568272111
h5230,LU,s2001,electricity,dem,0.473937206558731
h5231,LU,s2001,electricity,dem,0.457660435009287
h5232,LU,s2001,electricity,dem,0.435276577262063
h5233,LU,s2001,electricity,dem,0.434170445476595
h5234,LU,s2001,electricity,dem,0.424304187544284
h5235,LU,s2001,electricity,dem,0.420798387041904
h5236,LU,s2001,electricity,dem,0.426308682520487
h5237,LU,s2001,electricity,dem,0.429733143784369
h5238,LU,s2001,electricity,dem,0.454395045555918
h5239,LU,s2001,electricity,dem,0.481000462663269
h5240,LU,s2001,electricity,dem,0.512001222843068
h5241,LU,s2001,electricity,dem,0.535931848173581
h5242,LU,s2001,electricity,dem,0.553274821468134
h5243,LU,s2001,electricity,dem,0.55796633720055
h5244,LU,s2001,electricity,dem,0.552558038020223
h5245,LU,s2001,electricity,dem,0.544594262240212
h5246,LU,s2001,electricity,dem,0.531806947327468
h5247,LU,s2001,electricity,dem,0.522789793705045
h5248,LU,s2001,electricity,dem,0.521092493995897
h5249,LU,s2001,electricity,dem,0.5239550501831
h5250,LU,s2001,electricity,dem,0.526844245714564
h5251,LU,s2001,electricity,dem,0.525572200500392
h5252,LU,s2001,electricity,dem,0.51785647469394
h5253,LU,s2001,electricity,dem,0.513921354387224
h5254,LU,s2001,electricity,dem,0.492857664540582
h5255,LU,s2001,electricity,dem,0.476452273874268
h5256,LU,s2001,electricity,dem,0.454026754968927
h5257,LU,s2001,electricity,dem,0.433988012653353
h5258,LU,s2001,electricity,dem,0.424129240839498
h5259,LU,s2001,electricity,dem,0.420652608105495
h5260,LU,s2001,electricity,dem,0.426170290548647
h5261,LU,s2001,electricity,dem,0.429730873573501
h5262,LU,s2001,electricity,dem,0.454415729469852
h5263,LU,s2001,electricity,dem,0.48113608245769
h5264,LU,s2001,electricity,dem,0.512116912706235
h5265,LU,s2001,electricity,dem,0.535932023758589
h5266,LU,s2001,electricity,dem,0.553181296630085
h5267,LU,s2001,electricity,dem,0.557890213869641
h5268,LU,s2001,electricity,dem,0.552495746656526
h5269,LU,s2001,electricity,dem,0.544523641950022
h5270,LU,s2001,electricity,dem,0.531741978808827
h5271,LU,s2001,electricity,dem,0.522761148560281
h5272,LU,s2001,electricity,dem,0.521125208581434
h5273,LU,s2001,electricity,dem,0.524160276006077
h5274,LU,s2001,electricity,dem,0.527213786053671
h5275,LU,s2001,electricity,dem,0.525909053108139
h5276,LU,s2001,electricity,dem,0.518089116566627
h5277,LU,s2001,electricity,dem,0.513903037772338
h5278,LU,s2001,electricity,dem,0.492827019792433
h5279,LU,s2001,electricity,dem,0.47629301000925
h5280,LU,s2001,electricity,dem,0.453825829945791
h5281,LU,s2001,electricity,dem,0.433805579830112
h5282,LU,s2001,electricity,dem,0.423954294134713
h5283,LU,s2001,electricity,dem,0.420506829169086
h5284,LU,s2001,electricity,dem,0.426031898576806
h5285,LU,s2001,electricity,dem,0.429728603362634
h5286,LU,s2001,electricity,dem,0.454436413383787
h5287,LU,s2001,electricity,dem,0.481271702252111
h5288,LU,s2001,electricity,dem,0.512232602569403
h5289,LU,s2001,electricity,dem,0.535932199343596
h5290,LU,s2001,electricity,dem,0.553087771792037
h5291,LU,s2001,electricity,dem,0.557814090538731
h5292,LU,s2001,electricity,dem,0.55243345529283
h5293,LU,s2001,electricity,dem,0.544453021659832
h5294,LU,s2001,electricity,dem,0.531677010290186
h5295,LU,s2001,electricity,dem,0.522732503415516
h5296,LU,s2001,electricity,dem,0.521157923166971
h5297,LU,s2001,electricity,dem,0.524365501829054
h5298,LU,s2001,electricity,dem,0.527583326392777
h5299,LU,s2001,electricity,dem,0.526245905715886
h5300,LU,s2001,electricity,dem,0.518321758439313
h5301,LU,s2001,electricity,dem,0.513884721157452
h5302,LU,s2001,electricity,dem,0.492796375044284
h5303,LU,s2001,electricity,dem,0.476133746144231
h5304,LU,s2001,electricity,dem,0.453624904922655
h5305,LU,s2001,electricity,dem,0.43836793302387
h5306,LU,s2001,electricity,dem,0.428524133446927
h5307,LU,s2001,electricity,dem,0.425105836249676
h5308,LU,s2001,electricity,dem,0.430638292621966
h5309,LU,s2001,electricity,dem,0.434471119168767
h5310,LU,s2001,electricity,dem,0.459201883314721
h5311,LU,s2001,electricity,dem,0.486152108063532
h5312,LU,s2001,electricity,dem,0.517093078449571
h5313,LU,s2001,electricity,dem,0.540677160945604
h5314,LU,s2001,electricity,dem,0.557739032970988
h5315,LU,s2001,electricity,dem,0.562482753224822
h5316,LU,s2001,electricity,dem,0.557115949946133
h5317,LU,s2001,electricity,dem,0.549127187386641
h5318,LU,s2001,electricity,dem,0.536356827788545
h5319,LU,s2001,electricity,dem,0.527448644287751
h5320,LU,s2001,electricity,dem,0.525935423769507
h5321,LU,s2001,electricity,dem,0.529315513669031
h5322,LU,s2001,electricity,dem,0.532697652748883
h5323,LU,s2001,electricity,dem,0.531327544340634
h5324,LU,s2001,electricity,dem,0.523299186329
h5325,LU,s2001,electricity,dem,0.518611190559565
h5326,LU,s2001,electricity,dem,0.497510516313135
h5327,LU,s2001,electricity,dem,0.480719268296213
h5328,LU,s2001,electricity,dem,0.458168765916519
h5329,LU,s2001,electricity,dem,0.362151292806628
h5330,LU,s2001,electricity,dem,0.352314979348141
h5331,LU,s2001,electricity,dem,0.348925849919267
h5332,LU,s2001,electricity,dem,0.354465693256126
h5333,LU,s2001,electricity,dem,0.3584346415639
h5334,LU,s2001,electricity,dem,0.383188359834656
h5335,LU,s2001,electricity,dem,0.410253520463952
h5336,LU,s2001,electricity,dem,0.441174560918738
h5337,LU,s2001,electricity,dem,0.464643129136612
h5338,LU,s2001,electricity,dem,0.481611300738939
h5339,LU,s2001,electricity,dem,0.486372422499912
h5340,LU,s2001,electricity,dem,0.481019451188437
h5341,LU,s2001,electricity,dem,0.473022359702451
h5342,LU,s2001,electricity,dem,0.460257651875904
h5343,LU,s2001,electricity,dem,0.451385791748987
h5344,LU,s2001,electricity,dem,0.449933930961044
h5345,LU,s2001,electricity,dem,0.453486532098009
h5346,LU,s2001,electricity,dem,0.45703298569399
h5347,LU,s2001,electricity,dem,0.455630189554381
h5348,LU,s2001,electricity,dem,0.447497620807686
h5349,LU,s2001,electricity,dem,0.442558666550679
h5350,LU,s2001,electricity,dem,0.421445664170986
h5351,LU,s2001,electricity,dem,0.404525797037194
h5352,LU,s2001,electricity,dem,0.381933633499383
h5353,LU,s2001,electricity,dem,0.323255090934387
h5354,LU,s2001,electricity,dem,0.313426263594355
h5355,LU,s2001,electricity,dem,0.310066301933858
h5356,LU,s2001,electricity,dem,0.315613532235286
h5357,LU,s2001,electricity,dem,0.319718602304032
h5358,LU,s2001,electricity,dem,0.34449527469959
h5359,LU,s2001,electricity,dem,0.371675371209373
h5360,LU,s2001,electricity,dem,0.402576481732906
h5361,LU,s2001,electricity,dem,0.42592953567262
h5362,LU,s2001,electricity,dem,0.442804006851891
h5363,LU,s2001,electricity,dem,0.447582530120003
h5364,LU,s2001,electricity,dem,0.44224339077574
h5365,LU,s2001,electricity,dem,0.43423797036326
h5366,LU,s2001,electricity,dem,0.421478914308263
h5367,LU,s2001,electricity,dem,0.412643377555222
h5368,LU,s2001,electricity,dem,0.411252876497581
h5369,LU,s2001,electricity,dem,0.414977988871986
h5370,LU,s2001,electricity,dem,0.418688756984096
h5371,LU,s2001,electricity,dem,0.417253273113128
h5372,LU,s2001,electricity,dem,0.409016493631372
h5373,LU,s2001,electricity,dem,0.403826580886793
h5374,LU,s2001,electricity,dem,0.382701250373837
h5375,LU,s2001,electricity,dem,0.365652764123176
h5376,LU,s2001,electricity,dem,0.343018939427248
h5377,LU,s2001,electricity,dem,0.414124745807145
h5378,LU,s2001,electricity,dem,0.404303404585569
h5379,LU,s2001,electricity,dem,0.400972610693448
h5380,LU,s2001,electricity,dem,0.406527227959445
h5381,LU,s2001,electricity,dem,0.410768419789165
h5382,LU,s2001,electricity,dem,0.435568046309525
h5383,LU,s2001,electricity,dem,0.462863078699794
h5384,LU,s2001,electricity,dem,0.493744259292074
h5385,LU,s2001,electricity,dem,0.516981798953628
h5386,LU,s2001,electricity,dem,0.533762569709842
h5387,LU,s2001,electricity,dem,0.538558494485093
h5388,LU,s2001,electricity,dem,0.533233187108044
h5389,LU,s2001,electricity,dem,0.52521943776907
h5390,LU,s2001,electricity,dem,0.512466033485622
h5391,LU,s2001,electricity,dem,0.503666820106457
h5392,LU,s2001,electricity,dem,0.502337678779118
h5393,LU,s2001,electricity,dem,0.506235302390963
h5394,LU,s2001,electricity,dem,0.510110385019202
h5395,LU,s2001,electricity,dem,0.508642213416875
h5396,LU,s2001,electricity,dem,0.500301223200059
h5397,LU,s2001,electricity,dem,0.494860351967906
h5398,LU,s2001,electricity,dem,0.473722693321687
h5399,LU,s2001,electricity,dem,0.456545587954157
h5400,LU,s2001,electricity,dem,0.433870102100112
h5401,LU,s2001,electricity,dem,0.449966444959903
h5402,LU,s2001,electricity,dem,0.440152589856783
h5403,LU,s2001,electricity,dem,0.436850963733039
h5404,LU,s2001,electricity,dem,0.442412967963605
h5405,LU,s2001,electricity,dem,0.446790281554298
h5406,LU,s2001,electricity,dem,0.471612862199459
h5407,LU,s2001,electricity,dem,0.499022830470215
h5408,LU,s2001,electricity,dem,0.529884081131241
h5409,LU,s2001,electricity,dem,0.553006106514636
h5410,LU,s2001,electricity,dem,0.569693176847793
h5411,LU,s2001,electricity,dem,0.574506503130183
h5412,LU,s2001,electricity,dem,0.569195027720347
h5413,LU,s2001,electricity,dem,0.56117294945488
h5414,LU,s2001,electricity,dem,0.548425196942981
h5415,LU,s2001,electricity,dem,0.539662306937693
h5416,LU,s2001,electricity,dem,0.538394525340654
h5417,LU,s2001,electricity,dem,0.54246466018994
h5418,LU,s2001,electricity,dem,0.546504057334308
h5419,LU,s2001,electricity,dem,0.545003198000622
h5420,LU,s2001,electricity,dem,0.536557997048745
h5421,LU,s2001,electricity,dem,0.53086616732902
h5422,LU,s2001,electricity,dem,0.509716180549538
h5423,LU,s2001,electricity,dem,0.492410456065138
h5424,LU,s2001,electricity,dem,0.469693309052976
h5425,LU,s2001,electricity,dem,0.444696026641662
h5426,LU,s2001,electricity,dem,0.434889657656997
h5427,LU,s2001,electricity,dem,0.43161719930163
h5428,LU,s2001,electricity,dem,0.437186590496765
h5429,LU,s2001,electricity,dem,0.44170002584843
h5430,LU,s2001,electricity,dem,0.466545560618393
h5431,LU,s2001,electricity,dem,0.494070464769636
h5432,LU,s2001,electricity,dem,0.524911785499409
h5433,LU,s2001,electricity,dem,0.547918296604644
h5434,LU,s2001,electricity,dem,0.564511666514744
h5435,LU,s2001,electricity,dem,0.569342394304274
h5436,LU,s2001,electricity,dem,0.564044750861651
h5437,LU,s2001,electricity,dem,0.556014343669689
h5438,LU,s2001,electricity,dem,0.54327224292934
h5439,LU,s2001,electricity,dem,0.534545676297928
h5440,LU,s2001,electricity,dem,0.533339254431191
h5441,LU,s2001,electricity,dem,0.537581900517918
h5442,LU,s2001,electricity,dem,0.541785612178415
h5443,LU,s2001,electricity,dem,0.54025206511337
h5444,LU,s2001,electricity,dem,0.531702653426431
h5445,LU,s2001,electricity,dem,0.525759865219134
h5446,LU,s2001,electricity,dem,0.504597550306389
h5447,LU,s2001,electricity,dem,0.48716320670512
h5448,LU,s2001,electricity,dem,0.46440439853484
h5449,LU,s2001,electricity,dem,0.43252855006742
h5450,LU,s2001,electricity,dem,0.422729667201212
h5451,LU,s2001,electricity,dem,0.419486376614221
h5452,LU,s2001,electricity,dem,0.425063154773924
h5453,LU,s2001,electricity,dem,0.429712711886563
h5454,LU,s2001,electricity,dem,0.454581200781328
h5455,LU,s2001,electricity,dem,0.482221040813057
h5456,LU,s2001,electricity,dem,0.513042431611576
h5457,LU,s2001,electricity,dem,0.535933428438652
h5458,LU,s2001,electricity,dem,0.552433097925696
h5459,LU,s2001,electricity,dem,0.557281227222364
h5460,LU,s2001,electricity,dem,0.551997415746954
h5461,LU,s2001,electricity,dem,0.543958679628499
h5462,LU,s2001,electricity,dem,0.531222230659699
h5463,LU,s2001,electricity,dem,0.522531987402163
h5464,LU,s2001,electricity,dem,0.521386925265728
h5465,LU,s2001,electricity,dem,0.525802082589895
h5466,LU,s2001,electricity,dem,0.530170108766521
h5467,LU,s2001,electricity,dem,0.528603873970117
h5468,LU,s2001,electricity,dem,0.519950251548118
h5469,LU,s2001,electricity,dem,0.513756504853247
h5470,LU,s2001,electricity,dem,0.49258186180724
h5471,LU,s2001,electricity,dem,0.475018899089101
h5472,LU,s2001,electricity,dem,0.452218429760704
h5473,LU,s2001,electricity,dem,0.432346117244178
h5474,LU,s2001,electricity,dem,0.422554720496426
h5475,LU,s2001,electricity,dem,0.419340597677811
h5476,LU,s2001,electricity,dem,0.424924762802084
h5477,LU,s2001,electricity,dem,0.429710441675696
h5478,LU,s2001,electricity,dem,0.454601884695262
h5479,LU,s2001,electricity,dem,0.482356660607478
h5480,LU,s2001,electricity,dem,0.513158121474744
h5481,LU,s2001,electricity,dem,0.53593360402366
h5482,LU,s2001,electricity,dem,0.552339573087647
h5483,LU,s2001,electricity,dem,0.557205103891455
h5484,LU,s2001,electricity,dem,0.551935124383258
h5485,LU,s2001,electricity,dem,0.543888059338308
h5486,LU,s2001,electricity,dem,0.531157262141058
h5487,LU,s2001,electricity,dem,0.522503342257399
h5488,LU,s2001,electricity,dem,0.521419639851264
h5489,LU,s2001,electricity,dem,0.526007308412872
h5490,LU,s2001,electricity,dem,0.530539649105627
h5491,LU,s2001,electricity,dem,0.528940726577864
h5492,LU,s2001,electricity,dem,0.520182893420804
h5493,LU,s2001,electricity,dem,0.513738188238361
h5494,LU,s2001,electricity,dem,0.492551217059091
h5495,LU,s2001,electricity,dem,0.474859635224083
h5496,LU,s2001,electricity,dem,0.452017504737568
h5497,LU,s2001,electricity,dem,0.359607671558937
h5498,LU,s2001,electricity,dem,0.34982376092964
h5499,LU,s2001,electricity,dem,0.346638805879402
h5500,LU,s2001,electricity,dem,0.352230357968244
h5501,LU,s2001,electricity,dem,0.357152158602829
h5502,LU,s2001,electricity,dem,0.382066555747197
h5503,LU,s2001,electricity,dem,0.409936267539899
h5504,LU,s2001,electricity,dem,0.440717798475912
h5505,LU,s2001,electricity,dem,0.463377766746668
h5506,LU,s2001,electricity,dem,0.479690035387599
h5507,LU,s2001,electricity,dem,0.484572967698545
h5508,LU,s2001,electricity,dem,0.479316820157562
h5509,LU,s2001,electricity,dem,0.471261426186118
h5510,LU,s2001,electricity,dem,0.458536280760417
h5511,LU,s2001,electricity,dem,0.449918684250634
h5512,LU,s2001,electricity,dem,0.448896341574801
h5513,LU,s2001,electricity,dem,0.453656521373849
h5514,LU,s2001,electricity,dem,0.458353176582734
h5515,LU,s2001,electricity,dem,0.456721566323611
h5516,LU,s2001,electricity,dem,0.447859522431491
h5517,LU,s2001,electricity,dem,0.441163858761475
h5518,LU,s2001,electricity,dem,0.419964559448942
h5519,LU,s2001,electricity,dem,0.402144358497064
h5520,LU,s2001,electricity,dem,0.379260566852432
h5521,LU,s2001,electricity,dem,0.321978061171695
h5522,LU,s2001,electricity,dem,0.312201636660854
h5523,LU,s2001,electricity,dem,0.309045849378993
h5524,LU,s2001,electricity,dem,0.314644788432403
h5525,LU,s2001,electricity,dem,0.319702710827961
h5526,LU,s2001,electricity,dem,0.344640062097131
h5527,LU,s2001,electricity,dem,0.37262470977032
h5528,LU,s2001,electricity,dem,0.40338631077508
h5529,LU,s2001,electricity,dem,0.425930764767676
h5530,LU,s2001,electricity,dem,0.44214933298555
h5531,LU,s2001,electricity,dem,0.447049666803636
h5532,LU,s2001,electricity,dem,0.441807351229865
h5533,LU,s2001,electricity,dem,0.433743628331928
h5534,LU,s2001,electricity,dem,0.421024134677776
h5535,LU,s2001,electricity,dem,0.412442861541869
h5536,LU,s2001,electricity,dem,0.411481878596338
h5537,LU,s2001,electricity,dem,0.416414569632827
h5538,LU,s2001,electricity,dem,0.42127553935784
h5539,LU,s2001,electricity,dem,0.419611241367359
h5540,LU,s2001,electricity,dem,0.410644986740177
h5541,LU,s2001,electricity,dem,0.403698364582589
h5542,LU,s2001,electricity,dem,0.382486737136793
h5543,LU,s2001,electricity,dem,0.364537917068046
h5544,LU,s2001,electricity,dem,0.341612464265296
h5545,LU,s2001,electricity,dem,0.412847716044453
h5546,LU,s2001,electricity,dem,0.403078777652068
h5547,LU,s2001,electricity,dem,0.399952158138583
h5548,LU,s2001,electricity,dem,0.405558484156563
h5549,LU,s2001,electricity,dem,0.410752528313094
h5550,LU,s2001,electricity,dem,0.435712833707066
h5551,LU,s2001,electricity,dem,0.463812417260741
h5552,LU,s2001,electricity,dem,0.494554088334247
h5553,LU,s2001,electricity,dem,0.516983028048684
h5554,LU,s2001,electricity,dem,0.533107895843501
h5555,LU,s2001,electricity,dem,0.538025631168726
h5556,LU,s2001,electricity,dem,0.532797147562169
h5557,LU,s2001,electricity,dem,0.524725095737737
h5558,LU,s2001,electricity,dem,0.512011253855135
h5559,LU,s2001,electricity,dem,0.503466304093105
h5560,LU,s2001,electricity,dem,0.502566680877875
h5561,LU,s2001,electricity,dem,0.507671883151804
h5562,LU,s2001,electricity,dem,0.512697167392946
h5563,LU,s2001,electricity,dem,0.511000181671106
h5564,LU,s2001,electricity,dem,0.501929716308864
h5565,LU,s2001,electricity,dem,0.494732135663702
h5566,LU,s2001,electricity,dem,0.473508180084644
h5567,LU,s2001,electricity,dem,0.455430740899027
h5568,LU,s2001,electricity,dem,0.43246362693816
h5569,LU,s2001,electricity,dem,0.431616385951212
h5570,LU,s2001,electricity,dem,0.421854933677283
h5571,LU,s2001,electricity,dem,0.418757481932174
h5572,LU,s2001,electricity,dem,0.424371194914723
h5573,LU,s2001,electricity,dem,0.429701360832227
h5574,LU,s2001,electricity,dem,0.454684620351
h5575,LU,s2001,electricity,dem,0.482899139785162
h5576,LU,s2001,electricity,dem,0.513620880927415
h5577,LU,s2001,electricity,dem,0.535934306363692
h5578,LU,s2001,electricity,dem,0.551965473735453
h5579,LU,s2001,electricity,dem,0.556900610567816
h5580,LU,s2001,electricity,dem,0.551685958928472
h5581,LU,s2001,electricity,dem,0.543605578177547
h5582,LU,s2001,electricity,dem,0.530897388066495
h5583,LU,s2001,electricity,dem,0.52238876167834
h5584,LU,s2001,electricity,dem,0.521550498193412
h5585,LU,s2001,electricity,dem,0.526828211704781
h5586,LU,s2001,electricity,dem,0.532017810462052
h5587,LU,s2001,electricity,dem,0.530288137008853
h5588,LU,s2001,electricity,dem,0.52111346091155
h5589,LU,s2001,electricity,dem,0.513664921778816
h5590,LU,s2001,electricity,dem,0.492428638066494
h5591,LU,s2001,electricity,dem,0.474222579764009
h5592,LU,s2001,electricity,dem,0.451213804645024
h5593,LU,s2001,electricity,dem,0.43143395312797
h5594,LU,s2001,electricity,dem,0.421679986972497
h5595,LU,s2001,electricity,dem,0.418611702995765
h5596,LU,s2001,electricity,dem,0.424232802942883
h5597,LU,s2001,electricity,dem,0.42969909062136
h5598,LU,s2001,electricity,dem,0.454705304264934
h5599,LU,s2001,electricity,dem,0.483034759579583
h5600,LU,s2001,electricity,dem,0.513736570790582
h5601,LU,s2001,electricity,dem,0.5359344819487
h5602,LU,s2001,electricity,dem,0.551871948897404
h5603,LU,s2001,electricity,dem,0.556824487236907
h5604,LU,s2001,electricity,dem,0.551623667564776
h5605,LU,s2001,electricity,dem,0.543534957887357
h5606,LU,s2001,electricity,dem,0.530832419547854
h5607,LU,s2001,electricity,dem,0.522360116533575
h5608,LU,s2001,electricity,dem,0.521583212778948
h5609,LU,s2001,electricity,dem,0.527033437527758
h5610,LU,s2001,electricity,dem,0.532387350801159
h5611,LU,s2001,electricity,dem,0.5306249896166
h5612,LU,s2001,electricity,dem,0.521346102784236
h5613,LU,s2001,electricity,dem,0.51364660516393
h5614,LU,s2001,electricity,dem,0.492397993318345
h5615,LU,s2001,electricity,dem,0.47406331589899
h5616,LU,s2001,electricity,dem,0.451012879621889
h5617,LU,s2001,electricity,dem,0.433825132631728
h5618,LU,s2001,electricity,dem,0.424078652594711
h5619,LU,s2001,electricity,dem,0.421039536386355
h5620,LU,s2001,electricity,dem,0.426668023298042
h5621,LU,s2001,electricity,dem,0.432270432737492
h5622,LU,s2001,electricity,dem,0.457299600505869
h5623,LU,s2001,electricity,dem,0.485743991701004
h5624,LU,s2001,electricity,dem,0.51642587298075
h5625,LU,s2001,electricity,dem,0.538508269860707
h5626,LU,s2001,electricity,dem,0.554352036386355
h5627,LU,s2001,electricity,dem,0.559321976232997
h5628,LU,s2001,electricity,dem,0.554134988528079
h5629,LU,s2001,electricity,dem,0.546037949924166
h5630,LU,s2001,electricity,dem,0.533341063356213
h5631,LU,s2001,electricity,dem,0.524905083715811
h5632,LU,s2001,electricity,dem,0.524189539691485
h5633,LU,s2001,electricity,dem,0.529812275677736
h5634,LU,s2001,electricity,dem,0.535330503467265
h5635,LU,s2001,electricity,dem,0.533535454551347
h5636,LU,s2001,electricity,dem,0.524152356983923
h5637,LU,s2001,electricity,dem,0.516201900876043
