timestep_5,region_4,carrier_1,parameter,value
h0103,41PL,psngRail,mustOut,0.738947332806602
h0104,41PL,psngRail,mustOut,0.66806489202618
h0105,41PL,psngRail,mustOut,0.580366177583072
h0106,41PL,psngRail,mustOut,0.512419848809661
h0107,41PL,psngRail,mustOut,0.493251032414439
h0108,41PL,psngRail,mustOut,0.540228825583717
h0109,41PL,psngRail,mustOut,0.501695421962469
h0110,41PL,psngRail,mustOut,0.413484363037953
h0111,41PL,psngRail,mustOut,0.43675120088177
h0112,41PL,psngRail,mustOut,0.50756325288731
h0113,41PL,psngRail,mustOut,0.56738352553346
h0114,41PL,psngRail,mustOut,0.476884895070082
h0115,41PL,psngRail,mustOut,0.411463941197703
h0116,41PL,psngRail,mustOut,0.397583872348883
h0117,41PL,psngRail,mustOut,0.422069682954022
h0118,41PL,psngRail,mustOut,0.472009674257292
h0119,41PL,psngRail,mustOut,0.442148387525884
h0120,41PL,psngRail,mustOut,0.392811634877075
h0121,41PL,psngRail,mustOut,0.345618890485415
h0122,41PL,psngRail,mustOut,0.393895046786719
h0123,41PL,psngRail,mustOut,0.344216152820587
h0124,41PL,psngRail,mustOut,0.252877672199884
h0125,41PL,psngRail,mustOut,0.312250432466206
h0126,41PL,psngRail,mustOut,0.46082962625199
h0127,41PL,psngRail,mustOut,0.501079620143503
h0128,41PL,psngRail,mustOut,0.407575733595941
h0129,41PL,psngRail,mustOut,0.449131250841729
h0130,41PL,psngRail,mustOut,0.630845365275473
h0131,41PL,psngRail,mustOut,0.814197403435339
h0132,41PL,psngRail,mustOut,0.892193490822745
h0133,41PL,psngRail,mustOut,0.927733785336431
h0134,41PL,psngRail,mustOut,0.909454091980017
h0135,41PL,psngRail,mustOut,0.834020459280494
h0136,41PL,psngRail,mustOut,0.733601690402226
h0137,41PL,psngRail,mustOut,0.549277758069121
h0138,41PL,psngRail,mustOut,0.391571063604481
h0139,41PL,psngRail,mustOut,0.262652432984107
h0140,41PL,psngRail,mustOut,0.248965369014773
h0141,41PL,psngRail,mustOut,0.232408899961019
h0142,41PL,psngRail,mustOut,0.202782287399409
h0143,41PL,psngRail,mustOut,0.206068654328933
h0144,41PL,psngRail,mustOut,0.243039865986028
h0145,41PL,psngRail,mustOut,0.261020939357412
h0146,41PL,psngRail,mustOut,0.251663594381515
h0147,41PL,psngRail,mustOut,0.367256378617934
h0148,41PL,psngRail,mustOut,0.524969986769108
h0149,41PL,psngRail,mustOut,0.700716052013192
h0150,41PL,psngRail,mustOut,0.765816508878573
h0151,41PL,psngRail,mustOut,0.798196929364281
h0152,41PL,psngRail,mustOut,0.808390899720175
h0153,41PL,psngRail,mustOut,0.805834813697625
h0154,41PL,psngRail,mustOut,0.814304682594755
h0155,41PL,psngRail,mustOut,0.743251478112518
h0156,41PL,psngRail,mustOut,0.664668752375312
h0157,41PL,psngRail,mustOut,0.709982173769979
h0158,41PL,psngRail,mustOut,0.816164972817667
h0159,41PL,psngRail,mustOut,0.756847535100262
h0160,41PL,psngRail,mustOut,0.531740493207432
h0161,41PL,psngRail,mustOut,0.435897459219106
h0162,41PL,psngRail,mustOut,0.540415630873462
h0163,41PL,psngRail,mustOut,0.645672592760461
h0164,41PL,psngRail,mustOut,0.61863905394928
h0165,41PL,psngRail,mustOut,0.579529543647759
h0166,41PL,psngRail,mustOut,0.547167238173007
h0167,41PL,psngRail,mustOut,0.517126456689555
h0168,41PL,psngRail,mustOut,0.482265424578497
h0169,41PL,psngRail,mustOut,0.441397420522823
h0170,41PL,psngRail,mustOut,0.435027070768656
h0171,41PL,psngRail,mustOut,0.489328132478047
h0172,41PL,psngRail,mustOut,0.603716532674105
h0173,41PL,psngRail,mustOut,0.580240932861801
h0174,41PL,psngRail,mustOut,0.509338231937536
h0175,41PL,psngRail,mustOut,0.53362047556122
h0176,41PL,psngRail,mustOut,0.651248791571307
h0177,41PL,psngRail,mustOut,0.65485573575416
h0178,41PL,psngRail,mustOut,0.511504887804364
h0179,41PL,psngRail,mustOut,0.512241864883994
h0180,41PL,psngRail,mustOut,0.621529518997877
h0181,41PL,psngRail,mustOut,0.716794693966845
h0182,41PL,psngRail,mustOut,0.672043295880468
h0183,41PL,psngRail,mustOut,0.599953712143924
h0184,41PL,psngRail,mustOut,0.502554174934553
h0185,41PL,psngRail,mustOut,0.380020173975598
h0186,41PL,psngRail,mustOut,0.268055691216712
h0187,41PL,psngRail,mustOut,0.177900588031415
h0188,41PL,psngRail,mustOut,0.179484711761501
h0189,41PL,psngRail,mustOut,0.259434793975503
h0190,41PL,psngRail,mustOut,0.379473594848179
h0191,41PL,psngRail,mustOut,0.436546874187836
h0192,41PL,psngRail,mustOut,0.480456827133456
h0193,41PL,psngRail,mustOut,0.553953679107955
h0194,41PL,psngRail,mustOut,0.651301104280516
h0195,41PL,psngRail,mustOut,0.606224266260436
h0196,41PL,psngRail,mustOut,0.503679673052682
h0197,41PL,psngRail,mustOut,0.510999271631782
h0198,41PL,psngRail,mustOut,0.647604147800237
h0199,41PL,psngRail,mustOut,0.69539222618398
h0200,41PL,psngRail,mustOut,0.604310075231473
h0201,41PL,psngRail,mustOut,0.47740663373617
h0202,41PL,psngRail,mustOut,0.426268514013706
h0203,41PL,psngRail,mustOut,0.427339049736753
h0204,41PL,psngRail,mustOut,0.470692676765795
h0205,41PL,psngRail,mustOut,0.454929797086742
h0206,41PL,psngRail,mustOut,0.41031703059691
h0207,41PL,psngRail,mustOut,0.441988874246639
h0208,41PL,psngRail,mustOut,0.503708183397651
h0209,41PL,psngRail,mustOut,0.479973661131144
h0210,41PL,psngRail,mustOut,0.365510822112094
h0211,41PL,psngRail,mustOut,0.332766743790765
h0212,41PL,psngRail,mustOut,0.417876211511495
h0213,41PL,psngRail,mustOut,0.524551010730921
h0214,41PL,psngRail,mustOut,0.610039492765144
h0215,41PL,psngRail,mustOut,0.708864923958844
h0216,41PL,psngRail,mustOut,0.775294190981002
h0217,41PL,psngRail,mustOut,0.770865480944363
h0218,41PL,psngRail,mustOut,0.7319598275932
h0219,41PL,psngRail,mustOut,0.603895411469425
h0220,41PL,psngRail,mustOut,0.55353886862771
h0221,41PL,psngRail,mustOut,0.548998625977468
h0222,41PL,psngRail,mustOut,0.662938537797012
h0223,41PL,psngRail,mustOut,0.565670675352734
h0224,41PL,psngRail,mustOut,0.429405599600627
h0225,41PL,psngRail,mustOut,0.426788159057864
h0226,41PL,psngRail,mustOut,0.59092288232722
h0227,41PL,psngRail,mustOut,0.658127459104492
h0228,41PL,psngRail,mustOut,0.59176020512659
h0229,41PL,psngRail,mustOut,0.674328602282455
h0230,41PL,psngRail,mustOut,0.85052747440243
h0231,41PL,psngRail,mustOut,0.999999999999995
h0232,41PL,psngRail,mustOut,0.995371132661004
h0233,41PL,psngRail,mustOut,0.9178684444418
h0234,41PL,psngRail,mustOut,0.784474717082591
h0235,41PL,psngRail,mustOut,0.61286685651036
h0236,41PL,psngRail,mustOut,0.437365559465784
h0237,41PL,psngRail,mustOut,0.289141325528532
h0238,41PL,psngRail,mustOut,0.188711822856557
h0239,41PL,psngRail,mustOut,0.187423064511411
h0240,41PL,psngRail,mustOut,0.216248645733078
h0001,42PL,psngRail,mustOut,0.147655490999997
h0002,42PL,psngRail,mustOut,0.164189425517287
h0003,42PL,psngRail,mustOut,0.270499259913436
h0004,42PL,psngRail,mustOut,0.391043703162955
h0005,42PL,psngRail,mustOut,0.406360671567979
h0006,42PL,psngRail,mustOut,0.362449329833298
h0007,42PL,psngRail,mustOut,0.412438222668674
h0008,42PL,psngRail,mustOut,0.568344585005378
h0009,42PL,psngRail,mustOut,0.627225227537103
h0010,42PL,psngRail,mustOut,0.599383915180878
h0011,42PL,psngRail,mustOut,0.654784116287775
h0012,42PL,psngRail,mustOut,0.780815685506582
h0013,42PL,psngRail,mustOut,0.874497979245585
h0014,42PL,psngRail,mustOut,0.854629017460804
h0015,42PL,psngRail,mustOut,0.821798353065647
h0016,42PL,psngRail,mustOut,0.785311342701637
h0017,42PL,psngRail,mustOut,0.75987419309824
h0018,42PL,psngRail,mustOut,0.71800022353879
h0019,42PL,psngRail,mustOut,0.562417726704393
h0020,42PL,psngRail,mustOut,0.390473722028595
h0021,42PL,psngRail,mustOut,0.271977257219751
h0022,42PL,psngRail,mustOut,0.283042768687623
h0023,42PL,psngRail,mustOut,0.271532904372143
h0024,42PL,psngRail,mustOut,0.212278728278699
h0025,42PL,psngRail,mustOut,0.340898077481962
h0026,42PL,psngRail,mustOut,0.507245617515984
h0027,42PL,psngRail,mustOut,0.56080231073473
h0028,42PL,psngRail,mustOut,0.487041361920468
h0029,42PL,psngRail,mustOut,0.51555456996498
h0030,42PL,psngRail,mustOut,0.605659776592388
h0031,42PL,psngRail,mustOut,0.65595817381941
h0032,42PL,psngRail,mustOut,0.551310035246301
h0033,42PL,psngRail,mustOut,0.464447642613183
h0034,42PL,psngRail,mustOut,0.421268403862738
h0035,42PL,psngRail,mustOut,0.433725969284511
h0036,42PL,psngRail,mustOut,0.49424904508525
h0037,42PL,psngRail,mustOut,0.505836822065163
h0038,42PL,psngRail,mustOut,0.468217957792387
h0039,42PL,psngRail,mustOut,0.522652633369204
h0040,42PL,psngRail,mustOut,0.599258521690596
h0041,42PL,psngRail,mustOut,0.54857378245673
h0042,42PL,psngRail,mustOut,0.362249426740341
h0043,42PL,psngRail,mustOut,0.244326465272482
h0044,42PL,psngRail,mustOut,0.33302117362608
h0045,42PL,psngRail,mustOut,0.41584343705052
h0046,42PL,psngRail,mustOut,0.429472734183881
h0047,42PL,psngRail,mustOut,0.427908035633396
h0048,42PL,psngRail,mustOut,0.435780471663761
h0049,42PL,psngRail,mustOut,0.463487832213526
h0050,42PL,psngRail,mustOut,0.528741207549727
h0051,42PL,psngRail,mustOut,0.61996394521898
h0052,42PL,psngRail,mustOut,0.719598499985713
h0053,42PL,psngRail,mustOut,0.805679678930883
h0054,42PL,psngRail,mustOut,0.863139067194292
h0055,42PL,psngRail,mustOut,0.770050029277578
h0056,42PL,psngRail,mustOut,0.655409683566776
h0057,42PL,psngRail,mustOut,0.565877437806681
h0058,42PL,psngRail,mustOut,0.589711834307194
h0059,42PL,psngRail,mustOut,0.550235177399497
h0060,42PL,psngRail,mustOut,0.436325200780527
h0061,42PL,psngRail,mustOut,0.547204211888437
h0062,42PL,psngRail,mustOut,0.700774954158005
h0063,42PL,psngRail,mustOut,0.839034522733823
h0064,42PL,psngRail,mustOut,0.773233259046293
h0065,42PL,psngRail,mustOut,0.682140938076484
h0066,42PL,psngRail,mustOut,0.611286800081715
h0067,42PL,psngRail,mustOut,0.561959289163172
h0068,42PL,psngRail,mustOut,0.540294302708094
h0069,42PL,psngRail,mustOut,0.43957250722955
h0070,42PL,psngRail,mustOut,0.325201432464534
h0071,42PL,psngRail,mustOut,0.322544297389007
h0072,42PL,psngRail,mustOut,0.418270245033485
h0073,42PL,psngRail,mustOut,0.443241036210925
h0074,42PL,psngRail,mustOut,0.368087580859441
h0075,42PL,psngRail,mustOut,0.368514804187696
h0076,42PL,psngRail,mustOut,0.455294634275804
h0077,42PL,psngRail,mustOut,0.491881755011749
h0078,42PL,psngRail,mustOut,0.458488640545044
h0079,42PL,psngRail,mustOut,0.440519386502882
h0080,42PL,psngRail,mustOut,0.472716739961616
h0081,42PL,psngRail,mustOut,0.505641513201294
h0082,42PL,psngRail,mustOut,0.528900382321925
h0083,42PL,psngRail,mustOut,0.571516116113336
h0084,42PL,psngRail,mustOut,0.634896441720695
h0085,42PL,psngRail,mustOut,0.694564689883372
h0086,42PL,psngRail,mustOut,0.738610670145177
h0087,42PL,psngRail,mustOut,0.675686647143509
h0088,42PL,psngRail,mustOut,0.606732321392727
h0089,42PL,psngRail,mustOut,0.581143981013137
h0090,42PL,psngRail,mustOut,0.648471407687709
h0091,42PL,psngRail,mustOut,0.695014031816045
h0092,42PL,psngRail,mustOut,0.669107435711286
h0093,42PL,psngRail,mustOut,0.700923780949093
h0094,42PL,psngRail,mustOut,0.723382078100711
h0095,42PL,psngRail,mustOut,0.735553211947194
h0096,42PL,psngRail,mustOut,0.650454605814298
h0097,42PL,psngRail,mustOut,0.544576485867207
h0098,42PL,psngRail,mustOut,0.439965192180942
h0099,42PL,psngRail,mustOut,0.512292712526426
h0100,42PL,psngRail,mustOut,0.633396526491065
h0101,42PL,psngRail,mustOut,0.776455474072354
h0102,42PL,psngRail,mustOut,0.774990322582817
h0103,42PL,psngRail,mustOut,0.738947332806602
h0104,42PL,psngRail,mustOut,0.66806489202618
h0105,42PL,psngRail,mustOut,0.580366177583072
h0106,42PL,psngRail,mustOut,0.512419848809661
h0107,42PL,psngRail,mustOut,0.493251032414439
h0108,42PL,psngRail,mustOut,0.540228825583717
h0109,42PL,psngRail,mustOut,0.501695421962469
h0110,42PL,psngRail,mustOut,0.413484363037953
h0111,42PL,psngRail,mustOut,0.43675120088177
h0112,42PL,psngRail,mustOut,0.50756325288731
h0113,42PL,psngRail,mustOut,0.56738352553346
h0114,42PL,psngRail,mustOut,0.476884895070082
h0115,42PL,psngRail,mustOut,0.411463941197703
h0116,42PL,psngRail,mustOut,0.397583872348883
h0117,42PL,psngRail,mustOut,0.422069682954022
h0118,42PL,psngRail,mustOut,0.472009674257292
h0119,42PL,psngRail,mustOut,0.442148387525884
h0120,42PL,psngRail,mustOut,0.392811634877075
h0121,42PL,psngRail,mustOut,0.345618890485415
h0122,42PL,psngRail,mustOut,0.393895046786719
h0123,42PL,psngRail,mustOut,0.344216152820587
h0124,42PL,psngRail,mustOut,0.252877672199884
h0125,42PL,psngRail,mustOut,0.312250432466206
h0126,42PL,psngRail,mustOut,0.46082962625199
h0127,42PL,psngRail,mustOut,0.501079620143503
h0128,42PL,psngRail,mustOut,0.407575733595941
h0129,42PL,psngRail,mustOut,0.449131250841729
h0130,42PL,psngRail,mustOut,0.630845365275473
h0131,42PL,psngRail,mustOut,0.814197403435339
h0132,42PL,psngRail,mustOut,0.892193490822745
h0133,42PL,psngRail,mustOut,0.927733785336431
h0134,42PL,psngRail,mustOut,0.909454091980017
h0135,42PL,psngRail,mustOut,0.834020459280494
h0136,42PL,psngRail,mustOut,0.733601690402226
h0137,42PL,psngRail,mustOut,0.549277758069121
h0138,42PL,psngRail,mustOut,0.391571063604481
h0139,42PL,psngRail,mustOut,0.262652432984107
h0140,42PL,psngRail,mustOut,0.248965369014773
h0141,42PL,psngRail,mustOut,0.232408899961019
h0142,42PL,psngRail,mustOut,0.202782287399409
h0143,42PL,psngRail,mustOut,0.206068654328933
h0144,42PL,psngRail,mustOut,0.243039865986028
h0145,42PL,psngRail,mustOut,0.261020939357412
h0146,42PL,psngRail,mustOut,0.251663594381515
h0147,42PL,psngRail,mustOut,0.367256378617934
h0148,42PL,psngRail,mustOut,0.524969986769108
h0149,42PL,psngRail,mustOut,0.700716052013192
h0150,42PL,psngRail,mustOut,0.765816508878573
h0151,42PL,psngRail,mustOut,0.798196929364281
h0152,42PL,psngRail,mustOut,0.808390899720175
h0153,42PL,psngRail,mustOut,0.805834813697625
h0154,42PL,psngRail,mustOut,0.814304682594755
h0155,42PL,psngRail,mustOut,0.743251478112518
h0156,42PL,psngRail,mustOut,0.664668752375312
h0157,42PL,psngRail,mustOut,0.709982173769979
h0158,42PL,psngRail,mustOut,0.816164972817667
h0159,42PL,psngRail,mustOut,0.756847535100262
h0160,42PL,psngRail,mustOut,0.531740493207432
h0161,42PL,psngRail,mustOut,0.435897459219106
h0162,42PL,psngRail,mustOut,0.540415630873462
h0163,42PL,psngRail,mustOut,0.645672592760461
h0164,42PL,psngRail,mustOut,0.61863905394928
h0165,42PL,psngRail,mustOut,0.579529543647759
h0166,42PL,psngRail,mustOut,0.547167238173007
h0167,42PL,psngRail,mustOut,0.517126456689555
h0168,42PL,psngRail,mustOut,0.482265424578497
h0169,42PL,psngRail,mustOut,0.441397420522823
h0170,42PL,psngRail,mustOut,0.435027070768656
h0171,42PL,psngRail,mustOut,0.489328132478047
h0172,42PL,psngRail,mustOut,0.603716532674105
h0173,42PL,psngRail,mustOut,0.580240932861801
h0174,42PL,psngRail,mustOut,0.509338231937536
h0175,42PL,psngRail,mustOut,0.53362047556122
h0176,42PL,psngRail,mustOut,0.651248791571307
h0177,42PL,psngRail,mustOut,0.65485573575416
h0178,42PL,psngRail,mustOut,0.511504887804364
h0179,42PL,psngRail,mustOut,0.512241864883994
h0180,42PL,psngRail,mustOut,0.621529518997877
h0181,42PL,psngRail,mustOut,0.716794693966845
h0182,42PL,psngRail,mustOut,0.672043295880468
h0183,42PL,psngRail,mustOut,0.599953712143924
h0184,42PL,psngRail,mustOut,0.502554174934553
h0185,42PL,psngRail,mustOut,0.380020173975598
h0186,42PL,psngRail,mustOut,0.268055691216712
h0187,42PL,psngRail,mustOut,0.177900588031415
h0188,42PL,psngRail,mustOut,0.179484711761501
h0189,42PL,psngRail,mustOut,0.259434793975503
h0190,42PL,psngRail,mustOut,0.379473594848179
h0191,42PL,psngRail,mustOut,0.436546874187836
h0192,42PL,psngRail,mustOut,0.480456827133456
h0193,42PL,psngRail,mustOut,0.553953679107955
h0194,42PL,psngRail,mustOut,0.651301104280516
h0195,42PL,psngRail,mustOut,0.606224266260436
h0196,42PL,psngRail,mustOut,0.503679673052682
h0197,42PL,psngRail,mustOut,0.510999271631782
h0198,42PL,psngRail,mustOut,0.647604147800237
h0199,42PL,psngRail,mustOut,0.69539222618398
h0200,42PL,psngRail,mustOut,0.604310075231473
h0201,42PL,psngRail,mustOut,0.47740663373617
h0202,42PL,psngRail,mustOut,0.426268514013706
h0203,42PL,psngRail,mustOut,0.427339049736753
h0204,42PL,psngRail,mustOut,0.470692676765795
h0205,42PL,psngRail,mustOut,0.454929797086742
h0206,42PL,psngRail,mustOut,0.41031703059691
h0207,42PL,psngRail,mustOut,0.441988874246639
h0208,42PL,psngRail,mustOut,0.503708183397651
h0209,42PL,psngRail,mustOut,0.479973661131144
h0210,42PL,psngRail,mustOut,0.365510822112094
h0211,42PL,psngRail,mustOut,0.332766743790765
h0212,42PL,psngRail,mustOut,0.417876211511495
h0213,42PL,psngRail,mustOut,0.524551010730921
h0214,42PL,psngRail,mustOut,0.610039492765144
h0215,42PL,psngRail,mustOut,0.708864923958844
h0216,42PL,psngRail,mustOut,0.775294190981002
h0217,42PL,psngRail,mustOut,0.770865480944363
h0218,42PL,psngRail,mustOut,0.7319598275932
h0219,42PL,psngRail,mustOut,0.603895411469425
h0220,42PL,psngRail,mustOut,0.55353886862771
h0221,42PL,psngRail,mustOut,0.548998625977468
h0222,42PL,psngRail,mustOut,0.662938537797012
h0223,42PL,psngRail,mustOut,0.565670675352734
h0224,42PL,psngRail,mustOut,0.429405599600627
h0225,42PL,psngRail,mustOut,0.426788159057864
h0226,42PL,psngRail,mustOut,0.59092288232722
h0227,42PL,psngRail,mustOut,0.658127459104492
h0228,42PL,psngRail,mustOut,0.59176020512659
h0229,42PL,psngRail,mustOut,0.674328602282455
h0230,42PL,psngRail,mustOut,0.85052747440243
h0231,42PL,psngRail,mustOut,0.999999999999995
h0232,42PL,psngRail,mustOut,0.995371132661004
h0233,42PL,psngRail,mustOut,0.9178684444418
h0234,42PL,psngRail,mustOut,0.784474717082591
h0235,42PL,psngRail,mustOut,0.61286685651036
h0236,42PL,psngRail,mustOut,0.437365559465784
h0237,42PL,psngRail,mustOut,0.289141325528532
h0238,42PL,psngRail,mustOut,0.188711822856557
h0239,42PL,psngRail,mustOut,0.187423064511411
h0240,42PL,psngRail,mustOut,0.216248645733078
h0001,43PL,psngRail,mustOut,0.147655490999997
h0002,43PL,psngRail,mustOut,0.164189425517287
h0003,43PL,psngRail,mustOut,0.270499259913436
h0004,43PL,psngRail,mustOut,0.391043703162955
h0005,43PL,psngRail,mustOut,0.406360671567979
h0006,43PL,psngRail,mustOut,0.362449329833298
h0007,43PL,psngRail,mustOut,0.412438222668674
h0008,43PL,psngRail,mustOut,0.568344585005378
h0009,43PL,psngRail,mustOut,0.627225227537103
h0010,43PL,psngRail,mustOut,0.599383915180878
h0011,43PL,psngRail,mustOut,0.654784116287775
h0012,43PL,psngRail,mustOut,0.780815685506582
h0013,43PL,psngRail,mustOut,0.874497979245585
h0014,43PL,psngRail,mustOut,0.854629017460804
h0015,43PL,psngRail,mustOut,0.821798353065647
h0016,43PL,psngRail,mustOut,0.785311342701637
h0017,43PL,psngRail,mustOut,0.75987419309824
h0018,43PL,psngRail,mustOut,0.71800022353879
h0019,43PL,psngRail,mustOut,0.562417726704393
h0020,43PL,psngRail,mustOut,0.390473722028595
h0021,43PL,psngRail,mustOut,0.271977257219751
h0022,43PL,psngRail,mustOut,0.283042768687623
h0023,43PL,psngRail,mustOut,0.271532904372143
h0024,43PL,psngRail,mustOut,0.212278728278699
h0025,43PL,psngRail,mustOut,0.340898077481962
h0026,43PL,psngRail,mustOut,0.507245617515984
h0027,43PL,psngRail,mustOut,0.56080231073473
h0028,43PL,psngRail,mustOut,0.487041361920468
h0029,43PL,psngRail,mustOut,0.51555456996498
h0030,43PL,psngRail,mustOut,0.605659776592388
h0031,43PL,psngRail,mustOut,0.65595817381941
h0032,43PL,psngRail,mustOut,0.551310035246301
h0033,43PL,psngRail,mustOut,0.464447642613183
h0034,43PL,psngRail,mustOut,0.421268403862738
h0035,43PL,psngRail,mustOut,0.433725969284511
h0036,43PL,psngRail,mustOut,0.49424904508525
h0037,43PL,psngRail,mustOut,0.505836822065163
h0038,43PL,psngRail,mustOut,0.468217957792387
h0039,43PL,psngRail,mustOut,0.522652633369204
h0040,43PL,psngRail,mustOut,0.599258521690596
h0041,43PL,psngRail,mustOut,0.54857378245673
h0042,43PL,psngRail,mustOut,0.362249426740341
h0043,43PL,psngRail,mustOut,0.244326465272482
h0044,43PL,psngRail,mustOut,0.33302117362608
h0045,43PL,psngRail,mustOut,0.41584343705052
h0046,43PL,psngRail,mustOut,0.429472734183881
h0047,43PL,psngRail,mustOut,0.427908035633396
h0048,43PL,psngRail,mustOut,0.435780471663761
h0049,43PL,psngRail,mustOut,0.463487832213526
h0050,43PL,psngRail,mustOut,0.528741207549727
h0051,43PL,psngRail,mustOut,0.61996394521898
h0052,43PL,psngRail,mustOut,0.719598499985713
h0053,43PL,psngRail,mustOut,0.805679678930883
h0054,43PL,psngRail,mustOut,0.863139067194292
h0055,43PL,psngRail,mustOut,0.770050029277578
h0056,43PL,psngRail,mustOut,0.655409683566776
h0057,43PL,psngRail,mustOut,0.565877437806681
h0058,43PL,psngRail,mustOut,0.589711834307194
h0059,43PL,psngRail,mustOut,0.550235177399497
h0060,43PL,psngRail,mustOut,0.436325200780527
h0061,43PL,psngRail,mustOut,0.547204211888437
h0062,43PL,psngRail,mustOut,0.700774954158005
h0063,43PL,psngRail,mustOut,0.839034522733823
h0064,43PL,psngRail,mustOut,0.773233259046293
h0065,43PL,psngRail,mustOut,0.682140938076484
h0066,43PL,psngRail,mustOut,0.611286800081715
h0067,43PL,psngRail,mustOut,0.561959289163172
h0068,43PL,psngRail,mustOut,0.540294302708094
h0069,43PL,psngRail,mustOut,0.43957250722955
h0070,43PL,psngRail,mustOut,0.325201432464534
h0071,43PL,psngRail,mustOut,0.322544297389007
h0072,43PL,psngRail,mustOut,0.418270245033485
h0073,43PL,psngRail,mustOut,0.443241036210925
h0074,43PL,psngRail,mustOut,0.368087580859441
h0075,43PL,psngRail,mustOut,0.368514804187696
h0076,43PL,psngRail,mustOut,0.455294634275804
h0077,43PL,psngRail,mustOut,0.491881755011749
h0078,43PL,psngRail,mustOut,0.458488640545044
h0079,43PL,psngRail,mustOut,0.440519386502882
h0080,43PL,psngRail,mustOut,0.472716739961616
h0081,43PL,psngRail,mustOut,0.505641513201294
h0082,43PL,psngRail,mustOut,0.528900382321925
h0083,43PL,psngRail,mustOut,0.571516116113336
h0084,43PL,psngRail,mustOut,0.634896441720695
h0085,43PL,psngRail,mustOut,0.694564689883372
h0086,43PL,psngRail,mustOut,0.738610670145177
h0087,43PL,psngRail,mustOut,0.675686647143509
h0088,43PL,psngRail,mustOut,0.606732321392727
h0089,43PL,psngRail,mustOut,0.581143981013137
h0090,43PL,psngRail,mustOut,0.648471407687709
h0091,43PL,psngRail,mustOut,0.695014031816045
h0092,43PL,psngRail,mustOut,0.669107435711286
h0093,43PL,psngRail,mustOut,0.700923780949093
h0094,43PL,psngRail,mustOut,0.723382078100711
h0095,43PL,psngRail,mustOut,0.735553211947194
h0096,43PL,psngRail,mustOut,0.650454605814298
h0097,43PL,psngRail,mustOut,0.544576485867207
h0098,43PL,psngRail,mustOut,0.439965192180942
h0099,43PL,psngRail,mustOut,0.512292712526426
h0100,43PL,psngRail,mustOut,0.633396526491065
h0101,43PL,psngRail,mustOut,0.776455474072354
h0102,43PL,psngRail,mustOut,0.774990322582817
h0103,43PL,psngRail,mustOut,0.738947332806602
h0104,43PL,psngRail,mustOut,0.66806489202618
h0105,43PL,psngRail,mustOut,0.580366177583072
h0106,43PL,psngRail,mustOut,0.512419848809661
h0107,43PL,psngRail,mustOut,0.493251032414439
h0108,43PL,psngRail,mustOut,0.540228825583717
h0109,43PL,psngRail,mustOut,0.501695421962469
h0110,43PL,psngRail,mustOut,0.413484363037953
h0111,43PL,psngRail,mustOut,0.43675120088177
h0112,43PL,psngRail,mustOut,0.50756325288731
h0113,43PL,psngRail,mustOut,0.56738352553346
h0114,43PL,psngRail,mustOut,0.476884895070082
h0115,43PL,psngRail,mustOut,0.411463941197703
h0116,43PL,psngRail,mustOut,0.397583872348883
h0117,43PL,psngRail,mustOut,0.422069682954022
h0118,43PL,psngRail,mustOut,0.472009674257292
h0119,43PL,psngRail,mustOut,0.442148387525884
h0120,43PL,psngRail,mustOut,0.392811634877075
h0121,43PL,psngRail,mustOut,0.345618890485415
h0122,43PL,psngRail,mustOut,0.393895046786719
h0123,43PL,psngRail,mustOut,0.344216152820587
h0124,43PL,psngRail,mustOut,0.252877672199884
h0125,43PL,psngRail,mustOut,0.312250432466206
h0126,43PL,psngRail,mustOut,0.46082962625199
h0127,43PL,psngRail,mustOut,0.501079620143503
h0128,43PL,psngRail,mustOut,0.407575733595941
h0129,43PL,psngRail,mustOut,0.449131250841729
h0130,43PL,psngRail,mustOut,0.630845365275473
h0131,43PL,psngRail,mustOut,0.814197403435339
h0132,43PL,psngRail,mustOut,0.892193490822745
h0133,43PL,psngRail,mustOut,0.927733785336431
h0134,43PL,psngRail,mustOut,0.909454091980017
h0135,43PL,psngRail,mustOut,0.834020459280494
h0136,43PL,psngRail,mustOut,0.733601690402226
h0137,43PL,psngRail,mustOut,0.549277758069121
h0138,43PL,psngRail,mustOut,0.391571063604481
h0139,43PL,psngRail,mustOut,0.262652432984107
h0140,43PL,psngRail,mustOut,0.248965369014773
h0141,43PL,psngRail,mustOut,0.232408899961019
h0142,43PL,psngRail,mustOut,0.202782287399409
h0143,43PL,psngRail,mustOut,0.206068654328933
h0144,43PL,psngRail,mustOut,0.243039865986028
h0145,43PL,psngRail,mustOut,0.261020939357412
h0146,43PL,psngRail,mustOut,0.251663594381515
h0147,43PL,psngRail,mustOut,0.367256378617934
h0148,43PL,psngRail,mustOut,0.524969986769108
h0149,43PL,psngRail,mustOut,0.700716052013192
h0150,43PL,psngRail,mustOut,0.765816508878573
h0151,43PL,psngRail,mustOut,0.798196929364281
h0152,43PL,psngRail,mustOut,0.808390899720175
h0153,43PL,psngRail,mustOut,0.805834813697625
h0154,43PL,psngRail,mustOut,0.814304682594755
h0155,43PL,psngRail,mustOut,0.743251478112518
h0156,43PL,psngRail,mustOut,0.664668752375312
h0157,43PL,psngRail,mustOut,0.709982173769979
h0158,43PL,psngRail,mustOut,0.816164972817667
h0159,43PL,psngRail,mustOut,0.756847535100262
